,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4018,2025-09-17,59,600658.SH,0,6.85,2025-09-17 16:03:47
4019,2025-09-17,59,600655.SH,0,6.1,2025-09-17 16:03:47
4020,2025-09-17,59,600653.SH,8600,2.32,2025-09-17 16:03:47
4021,2025-09-17,59,600651.SH,0,8.91,2025-09-17 16:03:47
4022,2025-09-17,59,600649.SH,800,4.94,2025-09-17 16:03:47
4023,2025-09-17,59,600643.SH,700,6.1,2025-09-17 16:03:47
4024,2025-09-17,59,600635.SH,400,4.85,2025-09-17 16:03:47
4025,2025-09-17,59,600633.SH,500,14.51,2025-09-17 16:03:47
4026,2025-09-17,59,600629.SH,0,18.19,2025-09-17 16:03:47
4027,2025-09-17,59,600623.SH,100,8.82,2025-09-17 16:03:47
4028,2025-09-17,59,600622.SH,500,3.3,2025-09-17 16:03:47
4029,2025-09-17,59,600619.SH,0,22.89,2025-09-17 16:03:47
4030,2025-09-17,59,600604.SH,400,5.72,2025-09-17 16:03:47
4031,2025-09-17,59,600601.SH,2500,11.84,2025-09-17 16:03:47
4032,2025-09-17,59,600595.SH,800,5.54,2025-09-17 16:03:47
4033,2025-09-17,59,600590.SH,200,9.95,2025-09-17 16:03:47
4034,2025-09-17,59,600582.SH,700,6.03,2025-09-17 16:03:47
4035,2025-09-17,59,600578.SH,200,4.38,2025-09-17 16:03:47
4036,2025-09-17,59,600577.SH,1000,8.62,2025-09-17 16:03:47
4037,2025-09-17,59,600573.SH,100,11.95,2025-09-17 16:03:47
4038,2025-09-17,59,600570.SH,100,35.04,2025-09-17 16:03:47
4039,2025-09-17,59,600562.SH,100,28.38,2025-09-17 16:03:47
4040,2025-09-17,59,600549.SH,400,29.68,2025-09-17 16:03:47
4041,2025-09-17,59,600547.SH,200,37.43,2025-09-17 16:03:47
4042,2025-09-17,59,600546.SH,400,10.13,2025-09-17 16:03:47
4043,2025-09-17,59,600545.SH,4500,3.14,2025-09-17 16:03:47
4044,2025-09-17,59,600538.SH,600,5.88,2025-09-17 16:03:47
4045,2025-09-17,59,600533.SH,200,3.06,2025-09-17 16:03:47
4046,2025-09-17,59,600531.SH,0,11.19,2025-09-17 16:03:47
4047,2025-09-17,59,600528.SH,500,8.47,2025-09-17 16:03:47
4048,2025-09-17,59,600521.SH,100,23.62,2025-09-17 16:03:47
4049,2025-09-17,59,600513.SH,400,20.68,2025-09-17 16:03:47
4050,2025-09-17,59,600507.SH,1100,5.48,2025-09-17 16:03:47
4051,2025-09-17,59,600497.SH,1200,6.25,2025-09-17 16:03:47
4052,2025-09-17,59,600490.SH,1400,6.43,2025-09-17 16:03:47
4053,2025-09-17,59,600489.SH,200,18.68,2025-09-17 16:03:47
4054,2025-09-17,59,600482.SH,100,21.79,2025-09-17 16:03:47
4055,2025-09-17,59,600480.SH,300,15.05,2025-09-17 16:03:47
4056,2025-09-17,59,600475.SH,200,16.59,2025-09-17 16:03:47
4057,2025-09-17,59,600452.SH,300,9.77,2025-09-17 16:03:47
4058,2025-09-17,59,600446.SH,100,19.84,2025-09-17 16:03:47
4059,2025-09-17,59,600433.SH,4000,3.41,2025-09-17 16:03:47
4060,2025-09-17,59,600428.SH,0,6.93,2025-09-17 16:03:47
4061,2025-09-17,59,600406.SH,300,22.42,2025-09-17 16:03:47
4062,2025-09-17,59,600397.SH,700,7.49,2025-09-17 16:03:47
4063,2025-09-17,59,600395.SH,600,5.28,2025-09-17 16:03:47
4064,2025-09-17,59,600388.SH,1200,13.69,2025-09-17 16:03:47
4065,2025-09-17,59,600383.SH,200,4.33,2025-09-17 16:03:47
4066,2025-09-17,59,600380.SH,200,12.85,2025-09-17 16:03:47
4067,2025-09-17,59,600372.SH,300,12.01,2025-09-17 16:03:47
4068,2025-09-17,59,600369.SH,200,4.93,2025-09-17 16:03:47
4069,2025-09-17,59,600367.SH,600,17.59,2025-09-17 16:03:47
4070,2025-09-17,59,600362.SH,0,31.06,2025-09-17 16:03:47
4071,2025-09-17,59,600356.SH,1500,10.16,2025-09-17 16:03:47
4072,2025-09-17,59,600353.SH,400,18.06,2025-09-17 16:03:47
4073,2025-09-17,59,600335.SH,500,6.32,2025-09-17 16:03:47
4074,2025-09-17,59,600331.SH,900,11.3,2025-09-17 16:03:47
4075,2025-09-17,59,600326.SH,500,13.65,2025-09-17 16:03:47
4076,2025-09-17,59,600320.SH,800,4.5,2025-09-17 16:03:47
4077,2025-09-17,59,600319.SH,1200,8.14,2025-09-17 16:03:47
4078,2025-09-17,59,600316.SH,100,34.19,2025-09-17 16:03:47
4079,2025-09-17,59,600295.SH,200,9.95,2025-09-17 16:03:47
4080,2025-09-17,59,600292.SH,100,13.53,2025-09-17 16:03:47
4081,2025-09-17,59,600288.SH,100,13.1,2025-09-17 16:03:47
4082,2025-09-17,59,600284.SH,300,9.27,2025-09-17 16:03:47
4083,2025-09-17,59,600282.SH,200,4.87,2025-09-17 16:03:47
4084,2025-09-17,59,600267.SH,900,10.63,2025-09-17 16:03:47
4085,2025-09-17,59,600266.SH,900,5.39,2025-09-17 16:03:47
4086,2025-09-17,59,600262.SH,100,22.08,2025-09-17 16:03:47
4087,2025-09-17,59,600249.SH,2600,6.25,2025-09-17 16:03:47
4088,2025-09-17,59,600248.SH,200,4.02,2025-09-17 16:03:47
4089,2025-09-17,59,600239.SH,12600,2.68,2025-09-17 16:03:47
4090,2025-09-17,59,600233.SH,200,19.3,2025-09-17 16:03:47
4091,2025-09-17,59,600226.SH,4000,4.1,2025-09-17 16:03:47
4092,2025-09-17,59,600222.SH,0,6.76,2025-09-17 16:03:47
4093,2025-09-17,59,600221.SH,1500,1.71,2025-09-17 16:03:47
4094,2025-09-17,59,600219.SH,200,3.98,2025-09-17 16:03:47
4095,2025-09-17,59,600216.SH,200,15.06,2025-09-17 16:03:47
4096,2025-09-17,59,600210.SH,1800,7.52,2025-09-17 16:03:47
4097,2025-09-17,59,600206.SH,200,21.28,2025-09-17 16:03:47
4098,2025-09-17,59,600191.SH,600,8.54,2025-09-17 16:03:47
4099,2025-09-17,59,600184.SH,100,18.06,2025-09-17 16:03:47
4100,2025-09-17,59,600183.SH,400,53.5,2025-09-17 16:03:47
4101,2025-09-17,59,600178.SH,600,13.63,2025-09-17 16:03:47
4102,2025-09-17,59,600176.SH,300,15.2,2025-09-17 16:03:47
4103,2025-09-17,59,600166.SH,1200,2.92,2025-09-17 16:03:47
4104,2025-09-17,59,600158.SH,0,9.56,2025-09-17 16:03:47
4105,2025-09-17,59,600156.SH,900,8.73,2025-09-17 16:03:47
4106,2025-09-17,59,600152.SH,900,7.07,2025-09-17 16:03:47
4107,2025-09-17,59,600118.SH,0,36.55,2025-09-17 16:03:47
4108,2025-09-17,59,600116.SH,100,6.71,2025-09-17 16:03:47
4109,2025-09-17,59,600114.SH,300,33.5,2025-09-17 16:03:47
4110,2025-09-17,59,600089.SH,100,16.15,2025-09-17 16:03:47
4111,2025-09-17,59,600076.SH,2700,2.97,2025-09-17 16:03:47
4112,2025-09-17,59,600067.SH,200,3.25,2025-09-17 16:03:47
4113,2025-09-17,59,600064.SH,200,8.09,2025-09-17 16:03:47
4114,2025-09-17,59,600063.SH,1300,5.98,2025-09-17 16:03:47
4115,2025-09-17,59,600062.SH,100,19.06,2025-09-17 16:03:47
4116,2025-09-17,59,600060.SH,100,22.15,2025-09-17 16:03:47
4117,2025-09-17,59,600056.SH,100,10.95,2025-09-17 16:03:47
4118,2025-09-17,59,600052.SH,7000,5.48,2025-09-17 16:03:47
4119,2025-09-17,59,600026.SH,900,12.73,2025-09-17 16:03:47
4120,2025-09-17,59,600021.SH,1400,20.4,2025-09-17 16:03:47
4121,2025-09-17,59,600020.SH,100,4.37,2025-09-17 16:03:47
4122,2025-09-17,59,600011.SH,500,7.53,2025-09-17 16:03:47
4123,2025-09-17,59,600010.SH,0,2.48,2025-09-17 16:03:47
4124,2025-09-17,59,301607.SZ,200,37.79,2025-09-17 16:03:47
4125,2025-09-17,59,301568.SZ,200,50.89,2025-09-17 16:03:47
4126,2025-09-17,59,301526.SZ,1200,6.82,2025-09-17 16:03:47
4127,2025-09-17,59,301511.SZ,900,37.0,2025-09-17 16:03:47
4128,2025-09-17,59,301500.SZ,100,17.22,2025-09-17 16:03:47
4129,2025-09-17,59,301487.SZ,0,29.53,2025-09-17 16:03:47
4130,2025-09-17,59,301408.SZ,100,13.53,2025-09-17 16:03:47
4131,2025-09-17,59,301397.SZ,200,43.86,2025-09-17 16:03:47
4132,2025-09-17,59,301381.SZ,100,24.64,2025-09-17 16:03:47
4133,2025-09-17,59,301379.SZ,200,25.15,2025-09-17 16:03:47
4134,2025-09-17,59,301377.SZ,200,85.38,2025-09-17 16:03:47
4135,2025-09-17,59,301365.SZ,200,20.09,2025-09-17 16:03:47
4136,2025-09-17,59,301339.SZ,100,16.23,2025-09-17 16:03:47
4137,2025-09-17,59,301307.SZ,200,39.1,2025-09-17 16:03:47
4138,2025-09-17,59,301268.SZ,200,23.35,2025-09-17 16:03:47
4139,2025-09-17,59,301235.SZ,300,33.16,2025-09-17 16:03:47
4140,2025-09-17,59,301230.SZ,100,37.65,2025-09-17 16:03:47
4141,2025-09-17,59,301216.SZ,1500,19.81,2025-09-17 16:03:47
4142,2025-09-17,59,301193.SZ,300,20.86,2025-09-17 16:03:47
4143,2025-09-17,59,301179.SZ,100,16.6,2025-09-17 16:03:47
4144,2025-09-17,59,301176.SZ,600,28.99,2025-09-17 16:03:47
4145,2025-09-17,59,301175.SZ,100,5.36,2025-09-17 16:03:47
4146,2025-09-17,59,301171.SZ,200,32.85,2025-09-17 16:03:47
4147,2025-09-17,59,301161.SZ,500,39.72,2025-09-17 16:03:47
4148,2025-09-17,59,301149.SZ,100,11.14,2025-09-17 16:03:47
4149,2025-09-17,59,301148.SZ,100,26.6,2025-09-17 16:03:47
4150,2025-09-17,59,301135.SZ,100,32.0,2025-09-17 16:03:47
4151,2025-09-17,59,301132.SZ,0,37.75,2025-09-17 16:03:47
4152,2025-09-17,59,301125.SZ,600,22.85,2025-09-17 16:03:47
4153,2025-09-17,59,301123.SZ,400,51.53,2025-09-17 16:03:47
4154,2025-09-17,59,301120.SZ,700,14.28,2025-09-17 16:03:47
4155,2025-09-17,59,301117.SZ,100,35.1,2025-09-17 16:03:47
4156,2025-09-17,59,301110.SZ,200,79.29,2025-09-17 16:03:47
4157,2025-09-17,59,301099.SZ,200,40.84,2025-09-17 16:03:47
4158,2025-09-17,59,301096.SZ,0,61.97,2025-09-17 16:03:47
4159,2025-09-17,59,301095.SZ,0,82.8,2025-09-17 16:03:47
4160,2025-09-17,59,301086.SZ,0,70.58,2025-09-17 16:03:47
4161,2025-09-17,59,301078.SZ,1400,11.7,2025-09-17 16:03:47
4162,2025-09-17,59,301077.SZ,1900,27.91,2025-09-17 16:03:47
4163,2025-09-17,59,301069.SZ,200,23.85,2025-09-17 16:03:47
4164,2025-09-17,59,301057.SZ,200,26.33,2025-09-17 16:03:47
4165,2025-09-17,59,301052.SZ,100,68.8,2025-09-17 16:03:47
4166,2025-09-17,59,301038.SZ,100,28.03,2025-09-17 16:03:47
4167,2025-09-17,59,301030.SZ,400,16.02,2025-09-17 16:03:47
4168,2025-09-17,59,301029.SZ,100,31.19,2025-09-17 16:03:47
4169,2025-09-17,59,301016.SZ,500,23.69,2025-09-17 16:03:47
4170,2025-09-17,59,301015.SZ,200,30.34,2025-09-17 16:03:47
4171,2025-09-17,59,301013.SZ,300,24.36,2025-09-17 16:03:47
4172,2025-09-17,59,300996.SZ,200,17.56,2025-09-17 16:03:47
4173,2025-09-17,59,300994.SZ,200,19.41,2025-09-17 16:03:47
4174,2025-09-17,59,300993.SZ,200,16.75,2025-09-17 16:03:47
4175,2025-09-17,59,300952.SZ,1200,34.37,2025-09-17 16:03:47
4176,2025-09-17,59,300950.SZ,300,32.61,2025-09-17 16:03:47
4177,2025-09-17,59,300942.SZ,200,11.14,2025-09-17 16:03:47
4178,2025-09-17,59,300940.SZ,300,29.25,2025-09-17 16:03:47
4179,2025-09-17,59,300918.SZ,1200,25.06,2025-09-17 16:03:47
4180,2025-09-17,59,300916.SZ,200,44.49,2025-09-17 16:03:47
4181,2025-09-17,59,300905.SZ,100,35.8,2025-09-17 16:03:47
4182,2025-09-17,59,300893.SZ,100,30.29,2025-09-17 16:03:47
4183,2025-09-17,59,300885.SZ,200,26.08,2025-09-17 16:03:47
4184,2025-09-17,59,300884.SZ,100,13.79,2025-09-17 16:03:47
4185,2025-09-17,59,300882.SZ,400,19.0,2025-09-17 16:03:47
4186,2025-09-17,59,300877.SZ,100,27.19,2025-09-17 16:03:47
4187,2025-09-17,59,300875.SZ,0,45.15,2025-09-17 16:03:47
4188,2025-09-17,59,300872.SZ,100,24.57,2025-09-17 16:03:47
4189,2025-09-17,59,300870.SZ,0,219.22,2025-09-17 16:03:47
4190,2025-09-17,59,300855.SZ,100,28.49,2025-09-17 16:03:47
4191,2025-09-17,59,300850.SZ,200,36.59,2025-09-17 16:03:47
4192,2025-09-17,59,300841.SZ,100,78.6,2025-09-17 16:03:47
4193,2025-09-17,59,300840.SZ,100,21.22,2025-09-17 16:03:47
4194,2025-09-17,59,300839.SZ,200,13.98,2025-09-17 16:03:47
4195,2025-09-17,59,300835.SZ,200,64.79,2025-09-17 16:03:47
4196,2025-09-17,59,300830.SZ,100,11.56,2025-09-17 16:03:47
4197,2025-09-17,59,300824.SZ,100,13.25,2025-09-17 16:03:47
4198,2025-09-17,59,300821.SZ,100,9.89,2025-09-17 16:03:47
4199,2025-09-17,59,300815.SZ,800,28.2,2025-09-17 16:03:47
4200,2025-09-17,59,300811.SZ,200,77.95,2025-09-17 16:03:47
4201,2025-09-17,59,300806.SZ,100,27.08,2025-09-17 16:03:47
4202,2025-09-17,59,300798.SZ,200,8.28,2025-09-17 16:03:47
4203,2025-09-17,59,300790.SZ,300,34.92,2025-09-17 16:03:47
4204,2025-09-17,59,300785.SZ,400,41.4,2025-09-17 16:03:47
4205,2025-09-17,59,300782.SZ,200,80.19,2025-09-17 16:03:47
4206,2025-09-17,59,300777.SZ,100,35.49,2025-09-17 16:03:47
4207,2025-09-17,59,300775.SZ,100,24.55,2025-09-17 16:03:47
4208,2025-09-17,59,300774.SZ,200,9.88,2025-09-17 16:03:47
4209,2025-09-17,59,300773.SZ,200,26.86,2025-09-17 16:03:47
4210,2025-09-17,59,300772.SZ,1000,19.01,2025-09-17 16:03:47
4211,2025-09-17,59,300770.SZ,200,46.48,2025-09-17 16:03:47
4212,2025-09-17,59,300767.SZ,500,22.46,2025-09-17 16:03:47
4213,2025-09-17,59,300762.SZ,300,24.95,2025-09-17 16:03:47
4214,2025-09-17,59,300761.SZ,900,23.8,2025-09-17 16:03:47
4215,2025-09-17,59,300758.SZ,100,14.63,2025-09-17 16:03:47
4216,2025-09-17,59,300747.SZ,900,27.33,2025-09-17 16:03:47
4217,2025-09-17,59,300746.SZ,200,15.0,2025-09-17 16:03:47
4218,2025-09-17,59,300740.SZ,200,22.22,2025-09-17 16:03:47
4219,2025-09-17,59,300739.SZ,100,18.16,2025-09-17 16:03:47
4220,2025-09-17,59,300738.SZ,0,23.14,2025-09-17 16:03:47
4221,2025-09-17,59,300737.SZ,500,5.16,2025-09-17 16:03:47
4222,2025-09-17,59,300736.SZ,1700,15.2,2025-09-17 16:03:47
4223,2025-09-17,59,300732.SZ,300,8.79,2025-09-17 16:03:47
4224,2025-09-17,59,300731.SZ,300,45.45,2025-09-17 16:03:47
4225,2025-09-17,59,300727.SZ,900,43.63,2025-09-17 16:03:47
4226,2025-09-17,59,300725.SZ,100,44.74,2025-09-17 16:03:47
4227,2025-09-17,59,300724.SZ,0,98.59,2025-09-17 16:03:47
4228,2025-09-17,59,300723.SZ,300,60.3,2025-09-17 16:03:47
4229,2025-09-17,59,300722.SZ,200,32.3,2025-09-17 16:03:47
4230,2025-09-17,59,300711.SZ,100,21.96,2025-09-17 16:03:47
4231,2025-09-17,59,300709.SZ,0,54.79,2025-09-17 16:03:47
4232,2025-09-17,59,300708.SZ,200,9.21,2025-09-17 16:03:47
4233,2025-09-17,59,300705.SZ,200,17.62,2025-09-17 16:03:47
4234,2025-09-17,59,300703.SZ,0,35.39,2025-09-17 16:03:47
4235,2025-09-17,59,300697.SZ,0,19.49,2025-09-17 16:03:47
4236,2025-09-17,59,300696.SZ,200,26.5,2025-09-17 16:03:47
4237,2025-09-17,59,300692.SZ,2800,8.18,2025-09-17 16:03:47
4238,2025-09-17,59,300690.SZ,0,36.6,2025-09-17 16:03:47
4239,2025-09-17,59,300683.SZ,200,38.71,2025-09-17 16:03:47
4240,2025-09-17,59,300682.SZ,1700,22.07,2025-09-17 16:03:47
4241,2025-09-17,59,300680.SZ,0,66.15,2025-09-17 16:03:47
4242,2025-09-17,59,300679.SZ,0,59.45,2025-09-17 16:03:47
4243,2025-09-17,59,300674.SZ,100,26.28,2025-09-17 16:03:47
4244,2025-09-17,59,300673.SZ,100,18.59,2025-09-17 16:03:47
4245,2025-09-17,59,300665.SZ,0,9.89,2025-09-17 16:03:47
4246,2025-09-17,59,300658.SZ,1500,9.07,2025-09-17 16:03:47
4247,2025-09-17,59,300657.SZ,500,33.13,2025-09-17 16:03:47
4248,2025-09-17,59,300650.SZ,600,17.14,2025-09-17 16:03:47
4249,2025-09-17,59,300648.SZ,100,49.95,2025-09-17 16:03:47
4250,2025-09-17,59,300642.SZ,100,24.55,2025-09-17 16:03:47
4251,2025-09-17,59,300638.SZ,300,31.17,2025-09-17 16:03:47
4252,2025-09-17,59,300636.SZ,200,9.09,2025-09-17 16:03:47
4253,2025-09-17,59,300609.SZ,200,44.35,2025-09-17 16:03:47
4254,2025-09-17,59,300605.SZ,0,15.74,2025-09-17 16:03:47
4255,2025-09-17,59,300602.SZ,500,32.39,2025-09-17 16:03:47
4256,2025-09-17,59,300600.SZ,300,16.43,2025-09-17 16:03:47
4257,2025-09-17,59,300595.SZ,200,17.88,2025-09-17 16:03:47
4258,2025-09-17,59,300593.SZ,1100,18.36,2025-09-17 16:03:47
4259,2025-09-17,59,300592.SZ,1700,11.86,2025-09-17 16:03:47
4260,2025-09-17,59,300591.SZ,1500,9.8,2025-09-17 16:03:47
4261,2025-09-17,59,300586.SZ,800,10.72,2025-09-17 16:03:47
4262,2025-09-17,59,300582.SZ,300,16.74,2025-09-17 16:03:47
4263,2025-09-17,59,300581.SZ,400,17.17,2025-09-17 16:03:47
4264,2025-09-17,59,300577.SZ,300,24.93,2025-09-17 16:03:47
4265,2025-09-17,59,300575.SZ,200,7.2,2025-09-17 16:03:47
4266,2025-09-17,59,300568.SZ,2100,14.1,2025-09-17 16:03:47
4267,2025-09-17,59,300564.SZ,100,16.3,2025-09-17 16:03:47
4268,2025-09-17,59,300559.SZ,900,14.76,2025-09-17 16:03:47
4269,2025-09-17,59,300553.SZ,0,41.8,2025-09-17 16:03:47
4270,2025-09-17,59,300551.SZ,300,13.15,2025-09-17 16:03:47
4271,2025-09-17,59,300548.SZ,200,119.94,2025-09-17 16:03:47
4272,2025-09-17,59,300537.SZ,0,25.0,2025-09-17 16:03:47
4273,2025-09-17,59,300515.SZ,400,21.55,2025-09-17 16:03:47
4274,2025-09-17,59,300513.SZ,700,9.4,2025-09-17 16:03:47
4275,2025-09-17,59,300510.SZ,100,4.6,2025-09-17 16:03:47
4276,2025-09-17,59,300505.SZ,200,19.87,2025-09-17 16:03:47
4277,2025-09-17,59,300500.SZ,100,14.13,2025-09-17 16:03:47
4278,2025-09-17,59,300494.SZ,400,14.57,2025-09-17 16:03:47
4279,2025-09-17,59,300493.SZ,400,21.84,2025-09-17 16:03:47
4280,2025-09-17,59,300491.SZ,0,34.37,2025-09-17 16:03:47
4281,2025-09-17,59,300486.SZ,0,22.1,2025-09-17 16:03:47
4282,2025-09-17,59,300475.SZ,100,78.4,2025-09-17 16:03:47
4283,2025-09-17,59,300468.SZ,0,42.38,2025-09-17 16:03:47
4284,2025-09-17,59,300465.SZ,500,24.34,2025-09-17 16:03:47
4285,2025-09-17,59,300460.SZ,200,10.34,2025-09-17 16:03:47
4286,2025-09-17,59,300456.SZ,200,25.22,2025-09-17 16:03:47
4287,2025-09-17,59,300455.SZ,300,17.4,2025-09-17 16:03:47
4288,2025-09-17,59,300450.SZ,0,53.57,2025-09-17 16:03:47
4289,2025-09-17,59,300443.SZ,200,31.37,2025-09-17 16:03:47
4290,2025-09-17,59,300438.SZ,100,32.74,2025-09-17 16:03:47
4291,2025-09-17,59,300435.SZ,1000,19.25,2025-09-17 16:03:47
4292,2025-09-17,59,300432.SZ,400,16.32,2025-09-17 16:03:47
4293,2025-09-17,59,300416.SZ,200,17.62,2025-09-17 16:03:47
4294,2025-09-17,59,300415.SZ,100,28.99,2025-09-17 16:03:47
4295,2025-09-17,59,300414.SZ,400,12.69,2025-09-17 16:03:47
4296,2025-09-17,59,300409.SZ,600,25.71,2025-09-17 16:03:47
4297,2025-09-17,59,300408.SZ,0,45.49,2025-09-17 16:03:47
4298,2025-09-17,59,300404.SZ,800,10.77,2025-09-17 16:03:47
4299,2025-09-17,59,300401.SZ,100,14.69,2025-09-17 16:03:47
4300,2025-09-17,59,300400.SZ,0,24.92,2025-09-17 16:03:47
4301,2025-09-17,59,300399.SZ,0,30.57,2025-09-17 16:03:47
4302,2025-09-17,59,300398.SZ,500,23.54,2025-09-17 16:03:47
4303,2025-09-17,59,300390.SZ,400,23.14,2025-09-17 16:03:47
4304,2025-09-17,59,300389.SZ,200,16.47,2025-09-17 16:03:47
4305,2025-09-17,59,300388.SZ,0,9.1,2025-09-17 16:03:47
4306,2025-09-17,59,300382.SZ,800,18.29,2025-09-17 16:03:47
4307,2025-09-17,59,300369.SZ,400,7.86,2025-09-17 16:03:47
4308,2025-09-17,59,300365.SZ,100,6.59,2025-09-17 16:03:47
4309,2025-09-17,59,300364.SZ,100,27.79,2025-09-17 16:03:47
4310,2025-09-17,59,300363.SZ,1300,27.82,2025-09-17 16:03:47
4311,2025-09-17,59,300355.SZ,400,4.65,2025-09-17 16:03:47
4312,2025-09-17,59,300351.SZ,100,18.38,2025-09-17 16:03:47
4313,2025-09-17,59,300348.SZ,300,16.2,2025-09-17 16:03:47
4314,2025-09-17,59,300347.SZ,100,60.22,2025-09-17 16:03:47
4315,2025-09-17,59,300345.SZ,200,7.29,2025-09-17 16:03:47
4316,2025-09-17,59,300341.SZ,300,17.69,2025-09-17 16:03:47
4317,2025-09-17,59,300340.SZ,700,14.54,2025-09-17 16:03:47
4318,2025-09-17,59,300332.SZ,0,5.77,2025-09-17 16:03:47
4319,2025-09-17,59,300328.SZ,0,19.14,2025-09-17 16:03:47
4320,2025-09-17,59,300324.SZ,3500,7.61,2025-09-17 16:03:47
4321,2025-09-17,59,300323.SZ,700,9.08,2025-09-17 16:03:47
4322,2025-09-17,59,300322.SZ,100,25.76,2025-09-17 16:03:47
4323,2025-09-17,59,300319.SZ,100,12.71,2025-09-17 16:03:47
4324,2025-09-17,59,300317.SZ,800,4.52,2025-09-17 16:03:47
4325,2025-09-17,59,300310.SZ,100,6.78,2025-09-17 16:03:47
4326,2025-09-17,59,300304.SZ,2500,14.67,2025-09-17 16:03:47
4327,2025-09-17,59,300302.SZ,1700,17.16,2025-09-17 16:03:47
4328,2025-09-17,59,300296.SZ,1400,7.53,2025-09-17 16:03:47
4329,2025-09-17,59,300291.SZ,600,6.66,2025-09-17 16:03:47
4330,2025-09-17,59,300289.SZ,400,7.98,2025-09-17 16:03:47
4331,2025-09-17,59,300285.SZ,0,23.07,2025-09-17 16:03:47
4332,2025-09-17,59,300276.SZ,100,11.86,2025-09-17 16:03:47
4333,2025-09-17,59,300272.SZ,200,6.69,2025-09-17 16:03:47
4334,2025-09-17,59,300269.SZ,0,5.49,2025-09-17 16:03:47
4335,2025-09-17,59,300265.SZ,200,9.38,2025-09-17 16:03:47
4336,2025-09-17,59,300257.SZ,600,14.83,2025-09-17 16:03:47
4337,2025-09-17,59,300252.SZ,3400,15.92,2025-09-17 16:03:47
4338,2025-09-17,59,300251.SZ,200,19.08,2025-09-17 16:03:47
4339,2025-09-17,59,300246.SZ,200,8.91,2025-09-17 16:03:47
4340,2025-09-17,59,300244.SZ,100,16.84,2025-09-17 16:03:47
4341,2025-09-17,59,300243.SZ,600,11.63,2025-09-17 16:03:47
4342,2025-09-17,59,300236.SZ,100,54.25,2025-09-17 16:03:47
4343,2025-09-17,59,300233.SZ,700,19.7,2025-09-17 16:03:47
4344,2025-09-17,59,300232.SZ,2300,8.58,2025-09-17 16:03:47
4345,2025-09-17,59,300230.SZ,100,5.57,2025-09-17 16:03:47
4346,2025-09-17,59,300229.SZ,200,22.4,2025-09-17 16:03:47
4347,2025-09-17,59,300224.SZ,900,17.59,2025-09-17 16:03:47
4348,2025-09-17,59,300218.SZ,200,19.84,2025-09-17 16:03:47
4349,2025-09-17,59,300217.SZ,0,6.2,2025-09-17 16:03:47
4350,2025-09-17,59,300213.SZ,0,11.46,2025-09-17 16:03:47
4351,2025-09-17,59,300204.SZ,200,36.99,2025-09-17 16:03:47
4352,2025-09-17,59,300203.SZ,200,18.93,2025-09-17 16:03:47
4353,2025-09-17,59,300199.SZ,900,24.16,2025-09-17 16:03:47
4354,2025-09-17,59,300197.SZ,4300,2.48,2025-09-17 16:03:47
4355,2025-09-17,59,300196.SZ,700,15.64,2025-09-17 16:03:47
4356,2025-09-17,59,300192.SZ,100,19.23,2025-09-17 16:03:47
4357,2025-09-17,59,300188.SZ,1100,16.35,2025-09-17 16:03:47
4358,2025-09-17,59,300184.SZ,1200,12.06,2025-09-17 16:03:47
4359,2025-09-17,59,300182.SZ,1000,6.1,2025-09-17 16:03:47
4360,2025-09-17,59,300180.SZ,0,8.1,2025-09-17 16:03:47
4361,2025-09-17,59,300177.SZ,0,10.18,2025-09-17 16:03:47
4362,2025-09-17,59,300174.SZ,0,17.69,2025-09-17 16:03:47
4363,2025-09-17,59,300173.SZ,600,6.62,2025-09-17 16:03:47
4364,2025-09-17,59,300172.SZ,400,5.42,2025-09-17 16:03:47
4365,2025-09-17,59,300170.SZ,900,18.51,2025-09-17 16:03:47
4366,2025-09-17,59,300166.SZ,900,11.09,2025-09-17 16:03:47
4367,2025-09-17,59,300160.SZ,500,6.11,2025-09-17 16:03:47
4368,2025-09-17,59,300158.SZ,1300,7.4,2025-09-17 16:03:47
4369,2025-09-17,59,300153.SZ,0,39.37,2025-09-17 16:03:47
4370,2025-09-17,59,300145.SZ,100,4.92,2025-09-17 16:03:47
4371,2025-09-17,59,300138.SZ,500,13.09,2025-09-17 16:03:47
4372,2025-09-17,59,300136.SZ,100,25.99,2025-09-17 16:03:47
4373,2025-09-17,59,300134.SZ,600,13.5,2025-09-17 16:03:47
4374,2025-09-17,59,300122.SZ,100,21.78,2025-09-17 16:03:47
4375,2025-09-17,59,300119.SZ,100,22.06,2025-09-17 16:03:47
4376,2025-09-17,59,300113.SZ,500,25.39,2025-09-17 16:03:47
4377,2025-09-17,59,300110.SZ,1100,3.46,2025-09-17 16:03:47
4378,2025-09-17,59,300102.SZ,200,12.82,2025-09-17 16:03:47
4379,2025-09-17,59,300101.SZ,100,24.68,2025-09-17 16:03:47
4380,2025-09-17,59,300098.SZ,1700,6.19,2025-09-17 16:03:47
4381,2025-09-17,59,300094.SZ,3300,3.88,2025-09-17 16:03:47
4382,2025-09-17,59,300092.SZ,0,17.83,2025-09-17 16:03:47
4383,2025-09-17,59,300088.SZ,800,6.86,2025-09-17 16:03:47
4384,2025-09-17,59,300084.SZ,400,8.74,2025-09-17 16:03:47
4385,2025-09-17,59,300083.SZ,500,11.18,2025-09-17 16:03:47
