,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3366,2025-09-24,44,301205.SZ,100,102.22,2025-09-24 16:04:50
3367,2025-09-24,44,301201.SZ,100,30.66,2025-09-24 16:04:50
3368,2025-09-24,44,301200.SZ,400,105.29,2025-09-24 16:04:50
3369,2025-09-24,44,301193.SZ,500,18.86,2025-09-24 16:04:50
3370,2025-09-24,44,301188.SZ,100,17.2,2025-09-24 16:04:50
3371,2025-09-24,44,301181.SZ,200,30.98,2025-09-24 16:04:50
3372,2025-09-24,44,301179.SZ,200,16.78,2025-09-24 16:04:50
3373,2025-09-24,44,301175.SZ,500,5.29,2025-09-24 16:04:50
3374,2025-09-24,44,301172.SZ,400,23.32,2025-09-24 16:04:50
3375,2025-09-24,44,301168.SZ,200,46.12,2025-09-24 16:04:50
3376,2025-09-24,44,301162.SZ,100,59.88,2025-09-24 16:04:50
3377,2025-09-24,44,301161.SZ,300,40.98,2025-09-24 16:04:50
3378,2025-09-24,44,301160.SZ,300,62.18,2025-09-24 16:04:50
3379,2025-09-24,44,301155.SZ,0,89.55,2025-09-24 16:04:50
3380,2025-09-24,44,301149.SZ,400,10.8,2025-09-24 16:04:50
3381,2025-09-24,44,301132.SZ,400,36.71,2025-09-24 16:04:50
3382,2025-09-24,44,301125.SZ,200,20.6,2025-09-24 16:04:50
3383,2025-09-24,44,301120.SZ,700,13.96,2025-09-24 16:04:50
3384,2025-09-24,44,301117.SZ,100,37.56,2025-09-24 16:04:50
3385,2025-09-24,44,301107.SZ,200,29.33,2025-09-24 16:04:50
3386,2025-09-24,44,301106.SZ,100,31.6,2025-09-24 16:04:50
3387,2025-09-24,44,301099.SZ,100,41.15,2025-09-24 16:04:50
3388,2025-09-24,44,301096.SZ,0,64.4,2025-09-24 16:04:50
3389,2025-09-24,44,301095.SZ,200,94.12,2025-09-24 16:04:50
3390,2025-09-24,44,301093.SZ,100,44.74,2025-09-24 16:04:50
3391,2025-09-24,44,301091.SZ,400,34.92,2025-09-24 16:04:50
3392,2025-09-24,44,301078.SZ,5300,10.92,2025-09-24 16:04:50
3393,2025-09-24,44,301069.SZ,700,22.49,2025-09-24 16:04:50
3394,2025-09-24,44,301067.SZ,0,36.92,2025-09-24 16:04:50
3395,2025-09-24,44,301063.SZ,100,25.58,2025-09-24 16:04:50
3396,2025-09-24,44,301058.SZ,1400,10.99,2025-09-24 16:04:50
3397,2025-09-24,44,301056.SZ,100,11.94,2025-09-24 16:04:50
3398,2025-09-24,44,301052.SZ,100,93.43,2025-09-24 16:04:50
3399,2025-09-24,44,301048.SZ,400,12.03,2025-09-24 16:04:50
3400,2025-09-24,44,301046.SZ,300,27.0,2025-09-24 16:04:50
3401,2025-09-24,44,301039.SZ,500,8.92,2025-09-24 16:04:50
3402,2025-09-24,44,301030.SZ,800,14.96,2025-09-24 16:04:50
3403,2025-09-24,44,301029.SZ,400,31.91,2025-09-24 16:04:50
3404,2025-09-24,44,301024.SZ,0,40.81,2025-09-24 16:04:50
3405,2025-09-24,44,301018.SZ,200,74.24,2025-09-24 16:04:50
3406,2025-09-24,44,301015.SZ,800,27.61,2025-09-24 16:04:50
3407,2025-09-24,44,301012.SZ,500,25.04,2025-09-24 16:04:50
3408,2025-09-24,44,301007.SZ,200,48.6,2025-09-24 16:04:50
3409,2025-09-24,44,301005.SZ,100,49.46,2025-09-24 16:04:50
3410,2025-09-24,44,300996.SZ,800,17.12,2025-09-24 16:04:50
3411,2025-09-24,44,300994.SZ,0,18.55,2025-09-24 16:04:50
3412,2025-09-24,44,300993.SZ,100,19.05,2025-09-24 16:04:50
3413,2025-09-24,44,300991.SZ,200,41.0,2025-09-24 16:04:50
3414,2025-09-24,44,300990.SZ,100,81.41,2025-09-24 16:04:50
3415,2025-09-24,44,300986.SZ,300,11.04,2025-09-24 16:04:50
3416,2025-09-24,44,300981.SZ,600,13.49,2025-09-24 16:04:50
3417,2025-09-24,44,300976.SZ,100,68.1,2025-09-24 16:04:50
3418,2025-09-24,44,300971.SZ,400,23.14,2025-09-24 16:04:50
3419,2025-09-24,44,300969.SZ,100,136.0,2025-09-24 16:04:50
3420,2025-09-24,44,300959.SZ,100,77.3,2025-09-24 16:04:50
3421,2025-09-24,44,300955.SZ,200,28.48,2025-09-24 16:04:50
3422,2025-09-24,44,300953.SZ,300,171.26,2025-09-24 16:04:50
3423,2025-09-24,44,300951.SZ,100,41.01,2025-09-24 16:04:50
3424,2025-09-24,44,300947.SZ,100,20.0,2025-09-24 16:04:50
3425,2025-09-24,44,300946.SZ,100,54.91,2025-09-24 16:04:50
3426,2025-09-24,44,300943.SZ,200,16.49,2025-09-24 16:04:50
3427,2025-09-24,44,300940.SZ,1200,29.79,2025-09-24 16:04:50
3428,2025-09-24,44,300938.SZ,100,24.78,2025-09-24 16:04:50
3429,2025-09-24,44,300930.SZ,0,31.24,2025-09-24 16:04:50
3430,2025-09-24,44,300921.SZ,400,23.27,2025-09-24 16:04:50
3431,2025-09-24,44,300916.SZ,400,41.36,2025-09-24 16:04:50
3432,2025-09-24,44,300915.SZ,100,25.2,2025-09-24 16:04:50
3433,2025-09-24,44,300913.SZ,600,61.48,2025-09-24 16:04:50
3434,2025-09-24,44,300911.SZ,100,58.25,2025-09-24 16:04:50
3435,2025-09-24,44,300907.SZ,100,37.88,2025-09-24 16:04:50
3436,2025-09-24,44,300906.SZ,200,29.92,2025-09-24 16:04:50
3437,2025-09-24,44,300902.SZ,100,22.07,2025-09-24 16:04:50
3438,2025-09-24,44,300894.SZ,100,12.97,2025-09-24 16:04:50
3439,2025-09-24,44,300893.SZ,200,31.32,2025-09-24 16:04:50
3440,2025-09-24,44,300884.SZ,500,13.18,2025-09-24 16:04:50
3441,2025-09-24,44,300882.SZ,400,18.61,2025-09-24 16:04:50
3442,2025-09-24,44,300878.SZ,100,22.99,2025-09-24 16:04:50
3443,2025-09-24,44,300877.SZ,400,26.51,2025-09-24 16:04:50
3444,2025-09-24,44,300873.SZ,300,26.28,2025-09-24 16:04:50
3445,2025-09-24,44,300872.SZ,100,22.93,2025-09-24 16:04:50
3446,2025-09-24,44,300870.SZ,200,220.58,2025-09-24 16:04:50
3447,2025-09-24,44,300869.SZ,400,16.48,2025-09-24 16:04:50
3448,2025-09-24,44,300866.SZ,100,129.0,2025-09-24 16:04:50
3449,2025-09-24,44,300865.SZ,100,30.24,2025-09-24 16:04:50
3450,2025-09-24,44,300860.SZ,200,28.44,2025-09-24 16:04:50
3451,2025-09-24,44,300858.SZ,200,17.92,2025-09-24 16:04:50
3452,2025-09-24,44,300857.SZ,100,172.0,2025-09-24 16:04:50
3453,2025-09-24,44,300855.SZ,1000,28.93,2025-09-24 16:04:50
3454,2025-09-24,44,300852.SZ,100,43.35,2025-09-24 16:04:50
3455,2025-09-24,44,300850.SZ,300,38.38,2025-09-24 16:04:50
3456,2025-09-24,44,300847.SZ,100,17.45,2025-09-24 16:04:50
3457,2025-09-24,44,300845.SZ,300,11.08,2025-09-24 16:04:50
3458,2025-09-24,44,300842.SZ,200,60.83,2025-09-24 16:04:50
3459,2025-09-24,44,300841.SZ,400,74.23,2025-09-24 16:04:50
3460,2025-09-24,44,300840.SZ,600,19.88,2025-09-24 16:04:50
3461,2025-09-24,44,300839.SZ,600,13.46,2025-09-24 16:04:50
3462,2025-09-24,44,300835.SZ,400,62.5,2025-09-24 16:04:50
3463,2025-09-24,44,300830.SZ,700,12.0,2025-09-24 16:04:50
3464,2025-09-24,44,300824.SZ,500,12.54,2025-09-24 16:04:50
3465,2025-09-24,44,300821.SZ,1100,9.44,2025-09-24 16:04:50
3466,2025-09-24,44,300820.SZ,100,48.9,2025-09-24 16:04:50
3467,2025-09-24,44,300819.SZ,0,24.19,2025-09-24 16:04:50
3468,2025-09-24,44,300811.SZ,300,74.83,2025-09-24 16:04:50
3469,2025-09-24,44,300808.SZ,400,28.32,2025-09-24 16:04:50
3470,2025-09-24,44,300806.SZ,100,27.17,2025-09-24 16:04:50
3471,2025-09-24,44,300797.SZ,400,17.07,2025-09-24 16:04:50
3472,2025-09-24,44,300791.SZ,0,23.97,2025-09-24 16:04:50
3473,2025-09-24,44,300790.SZ,300,32.97,2025-09-24 16:04:50
3474,2025-09-24,44,300789.SZ,200,30.5,2025-09-24 16:04:50
3475,2025-09-24,44,300782.SZ,0,82.41,2025-09-24 16:04:50
3476,2025-09-24,44,300781.SZ,100,40.65,2025-09-24 16:04:50
3477,2025-09-24,44,300778.SZ,200,13.27,2025-09-24 16:04:50
3478,2025-09-24,44,300776.SZ,200,73.58,2025-09-24 16:04:50
3479,2025-09-24,44,300775.SZ,700,24.16,2025-09-24 16:04:50
3480,2025-09-24,44,300773.SZ,200,23.93,2025-09-24 16:04:50
3481,2025-09-24,44,300772.SZ,200,18.55,2025-09-24 16:04:50
3482,2025-09-24,44,300770.SZ,400,46.7,2025-09-24 16:04:50
3483,2025-09-24,44,300767.SZ,400,21.88,2025-09-24 16:04:50
3484,2025-09-24,44,300763.SZ,100,85.75,2025-09-24 16:04:50
3485,2025-09-24,44,300762.SZ,400,23.85,2025-09-24 16:04:50
3486,2025-09-24,44,300761.SZ,500,22.71,2025-09-24 16:04:50
3487,2025-09-24,44,300758.SZ,1100,13.85,2025-09-24 16:04:50
3488,2025-09-24,44,300755.SZ,0,23.35,2025-09-24 16:04:50
3489,2025-09-24,44,300752.SZ,100,23.83,2025-09-24 16:04:50
3490,2025-09-24,44,300748.SZ,200,34.35,2025-09-24 16:04:50
3491,2025-09-24,44,300747.SZ,2600,26.88,2025-09-24 16:04:50
3492,2025-09-24,44,300746.SZ,800,14.02,2025-09-24 16:04:50
3493,2025-09-24,44,300740.SZ,300,21.54,2025-09-24 16:04:50
3494,2025-09-24,44,300737.SZ,0,5.18,2025-09-24 16:04:50
3495,2025-09-24,44,300735.SZ,100,30.06,2025-09-24 16:04:50
3496,2025-09-24,44,300732.SZ,2800,8.5,2025-09-24 16:04:50
3497,2025-09-24,44,300727.SZ,100,39.57,2025-09-24 16:04:50
3498,2025-09-24,44,300726.SZ,0,39.37,2025-09-24 16:04:50
3499,2025-09-24,44,300724.SZ,200,96.09,2025-09-24 16:04:50
3500,2025-09-24,44,300723.SZ,200,59.49,2025-09-24 16:04:50
3501,2025-09-24,44,300722.SZ,400,31.49,2025-09-24 16:04:50
3502,2025-09-24,44,300717.SZ,100,19.86,2025-09-24 16:04:50
3503,2025-09-24,44,300711.SZ,500,21.13,2025-09-24 16:04:50
3504,2025-09-24,44,300709.SZ,700,52.0,2025-09-24 16:04:50
3505,2025-09-24,44,300708.SZ,1000,9.02,2025-09-24 16:04:50
3506,2025-09-24,44,300705.SZ,100,17.25,2025-09-24 16:04:50
3507,2025-09-24,44,300703.SZ,100,32.24,2025-09-24 16:04:50
3508,2025-09-24,44,300696.SZ,400,26.25,2025-09-24 16:04:50
3509,2025-09-24,44,300695.SZ,300,108.0,2025-09-24 16:04:50
3510,2025-09-24,44,300685.SZ,100,22.77,2025-09-24 16:04:50
3511,2025-09-24,44,300683.SZ,400,35.9,2025-09-24 16:04:50
3512,2025-09-24,44,300682.SZ,2300,19.8,2025-09-24 16:04:50
3513,2025-09-24,44,300680.SZ,100,65.55,2025-09-24 16:04:50
3514,2025-09-24,44,300679.SZ,100,59.3,2025-09-24 16:04:50
3515,2025-09-24,44,300678.SZ,200,35.57,2025-09-24 16:04:50
3516,2025-09-24,44,300677.SZ,300,37.76,2025-09-24 16:04:50
3517,2025-09-24,44,300674.SZ,400,24.94,2025-09-24 16:04:50
3518,2025-09-24,44,300672.SZ,200,96.74,2025-09-24 16:04:50
3519,2025-09-24,44,300665.SZ,0,10.19,2025-09-24 16:04:50
3520,2025-09-24,44,300657.SZ,600,34.9,2025-09-24 16:04:50
3521,2025-09-24,44,300654.SZ,100,10.02,2025-09-24 16:04:50
3522,2025-09-24,44,300648.SZ,400,44.61,2025-09-24 16:04:50
3523,2025-09-24,44,300645.SZ,400,17.98,2025-09-24 16:04:50
3524,2025-09-24,44,300643.SZ,300,23.6,2025-09-24 16:04:50
3525,2025-09-24,44,300642.SZ,1100,23.5,2025-09-24 16:04:50
3526,2025-09-24,44,300638.SZ,200,30.89,2025-09-24 16:04:50
3527,2025-09-24,44,300629.SZ,300,19.94,2025-09-24 16:04:50
3528,2025-09-24,44,300624.SZ,100,72.48,2025-09-24 16:04:50
3529,2025-09-24,44,300620.SZ,100,124.62,2025-09-24 16:04:50
3530,2025-09-24,44,300619.SZ,200,37.13,2025-09-24 16:04:50
3531,2025-09-24,44,300618.SZ,0,50.6,2025-09-24 16:04:50
3532,2025-09-24,44,300611.SZ,200,25.18,2025-09-24 16:04:50
3533,2025-09-24,44,300609.SZ,600,40.09,2025-09-24 16:04:50
3534,2025-09-24,44,300607.SZ,300,37.44,2025-09-24 16:04:50
3535,2025-09-24,44,300604.SZ,200,96.32,2025-09-24 16:04:50
3536,2025-09-24,44,300603.SZ,100,12.38,2025-09-24 16:04:50
3537,2025-09-24,44,300602.SZ,700,34.0,2025-09-24 16:04:50
3538,2025-09-24,44,300596.SZ,300,36.7,2025-09-24 16:04:50
3539,2025-09-24,44,300595.SZ,1000,16.92,2025-09-24 16:04:50
3540,2025-09-24,44,300593.SZ,1900,18.09,2025-09-24 16:04:50
3541,2025-09-24,44,300592.SZ,400,11.16,2025-09-24 16:04:50
3542,2025-09-24,44,300586.SZ,3000,11.16,2025-09-24 16:04:50
3543,2025-09-24,44,300581.SZ,200,16.95,2025-09-24 16:04:50
3544,2025-09-24,44,300572.SZ,100,28.5,2025-09-24 16:04:50
3545,2025-09-24,44,300570.SZ,100,113.38,2025-09-24 16:04:50
3546,2025-09-24,44,300566.SZ,300,19.33,2025-09-24 16:04:50
3547,2025-09-24,44,300564.SZ,1000,16.27,2025-09-24 16:04:50
3548,2025-09-24,44,300559.SZ,800,15.66,2025-09-24 16:04:50
3549,2025-09-24,44,300547.SZ,300,42.8,2025-09-24 16:04:50
3550,2025-09-24,44,300537.SZ,700,25.04,2025-09-24 16:04:50
3551,2025-09-24,44,300522.SZ,700,12.98,2025-09-24 16:04:50
3552,2025-09-24,44,300521.SZ,100,32.16,2025-09-24 16:04:50
3553,2025-09-24,44,300515.SZ,1200,20.59,2025-09-24 16:04:50
3554,2025-09-24,44,300510.SZ,200,4.47,2025-09-24 16:04:50
3555,2025-09-24,44,300505.SZ,1400,19.46,2025-09-24 16:04:50
3556,2025-09-24,44,300502.SZ,100,354.64,2025-09-24 16:04:50
3557,2025-09-24,44,300500.SZ,600,13.51,2025-09-24 16:04:50
3558,2025-09-24,44,300499.SZ,900,31.84,2025-09-24 16:04:50
3559,2025-09-24,44,300494.SZ,2000,14.11,2025-09-24 16:04:50
3560,2025-09-24,44,300492.SZ,400,79.56,2025-09-24 16:04:50
3561,2025-09-24,44,300491.SZ,300,31.35,2025-09-24 16:04:50
3562,2025-09-24,44,300489.SZ,100,46.17,2025-09-24 16:04:50
3563,2025-09-24,44,300486.SZ,100,23.91,2025-09-24 16:04:50
3564,2025-09-24,44,300483.SZ,200,12.52,2025-09-24 16:04:50
3565,2025-09-24,44,300476.SZ,100,307.42,2025-09-24 16:04:50
3566,2025-09-24,44,300475.SZ,200,85.0,2025-09-24 16:04:50
3567,2025-09-24,44,300466.SZ,400,9.67,2025-09-24 16:04:50
3568,2025-09-24,44,300465.SZ,200,25.78,2025-09-24 16:04:50
3569,2025-09-24,44,300455.SZ,1200,16.99,2025-09-24 16:04:50
3570,2025-09-24,44,300453.SZ,400,9.3,2025-09-24 16:04:50
3571,2025-09-24,44,300452.SZ,0,13.04,2025-09-24 16:04:50
3572,2025-09-24,44,300444.SZ,400,8.16,2025-09-24 16:04:50
3573,2025-09-24,44,300443.SZ,500,29.53,2025-09-24 16:04:50
3574,2025-09-24,44,300436.SZ,100,111.15,2025-09-24 16:04:50
3575,2025-09-24,44,300430.SZ,200,20.34,2025-09-24 16:04:50
3576,2025-09-24,44,300416.SZ,100,18.12,2025-09-24 16:04:50
3577,2025-09-24,44,300414.SZ,1000,12.32,2025-09-24 16:04:50
3578,2025-09-24,44,300411.SZ,200,13.14,2025-09-24 16:04:50
3579,2025-09-24,44,300409.SZ,400,25.15,2025-09-24 16:04:50
3580,2025-09-24,44,300404.SZ,300,10.12,2025-09-24 16:04:50
3581,2025-09-24,44,300401.SZ,400,14.13,2025-09-24 16:04:50
3582,2025-09-24,44,300400.SZ,300,26.1,2025-09-24 16:04:50
3583,2025-09-24,44,300398.SZ,1400,26.69,2025-09-24 16:04:50
3584,2025-09-24,44,300395.SZ,100,80.44,2025-09-24 16:04:50
3585,2025-09-24,44,300389.SZ,300,16.64,2025-09-24 16:04:50
3586,2025-09-24,44,300378.SZ,400,50.12,2025-09-24 16:04:50
3587,2025-09-24,44,300369.SZ,0,7.63,2025-09-24 16:04:50
3588,2025-09-24,44,300365.SZ,0,6.3,2025-09-24 16:04:50
3589,2025-09-24,44,300364.SZ,600,26.74,2025-09-24 16:04:50
3590,2025-09-24,44,300363.SZ,456,25.19,2025-09-24 16:04:50
3591,2025-09-24,44,300357.SZ,900,28.55,2025-09-24 16:04:50
3592,2025-09-24,44,300351.SZ,300,18.34,2025-09-24 16:04:50
3593,2025-09-24,44,300348.SZ,100,15.24,2025-09-24 16:04:50
3594,2025-09-24,44,300345.SZ,200,6.68,2025-09-24 16:04:50
3595,2025-09-24,44,300341.SZ,100,18.79,2025-09-24 16:04:50
3596,2025-09-24,44,300327.SZ,400,27.08,2025-09-24 16:04:50
3597,2025-09-24,44,300319.SZ,100,13.1,2025-09-24 16:04:50
3598,2025-09-24,44,300310.SZ,500,6.2,2025-09-24 16:04:50
3599,2025-09-24,44,300308.SZ,100,423.5,2025-09-24 16:04:50
3600,2025-09-24,44,300304.SZ,900,13.86,2025-09-24 16:04:50
3601,2025-09-24,44,300292.SZ,1600,5.01,2025-09-24 16:04:50
3602,2025-09-24,44,300291.SZ,1400,6.69,2025-09-24 16:04:50
3603,2025-09-24,44,300289.SZ,3300,7.65,2025-09-24 16:04:50
3604,2025-09-24,44,300272.SZ,200,6.46,2025-09-24 16:04:50
3605,2025-09-24,44,300267.SZ,800,3.59,2025-09-24 16:04:50
3606,2025-09-24,44,300265.SZ,200,9.1,2025-09-24 16:04:50
3607,2025-09-24,44,300261.SZ,100,7.18,2025-09-24 16:04:50
3608,2025-09-24,44,300257.SZ,2100,15.65,2025-09-24 16:04:50
3609,2025-09-24,44,300253.SZ,300,9.1,2025-09-24 16:04:50
3610,2025-09-24,44,300251.SZ,300,20.05,2025-09-24 16:04:50
3611,2025-09-24,44,300246.SZ,1000,8.53,2025-09-24 16:04:50
3612,2025-09-24,44,300236.SZ,0,63.83,2025-09-24 16:04:50
3613,2025-09-24,44,300229.SZ,1000,21.25,2025-09-24 16:04:50
3614,2025-09-24,44,300226.SZ,1000,26.08,2025-09-24 16:04:50
3615,2025-09-24,44,300224.SZ,2400,16.21,2025-09-24 16:04:50
3616,2025-09-24,44,300223.SZ,0,86.89,2025-09-24 16:04:50
3617,2025-09-24,44,300218.SZ,1100,19.15,2025-09-24 16:04:50
3618,2025-09-24,44,300217.SZ,100,5.87,2025-09-24 16:04:50
3619,2025-09-24,44,300204.SZ,100,36.11,2025-09-24 16:04:50
3620,2025-09-24,44,300199.SZ,300,23.5,2025-09-24 16:04:50
3621,2025-09-24,44,300190.SZ,1200,4.69,2025-09-24 16:04:50
3622,2025-09-24,44,300188.SZ,5300,15.66,2025-09-24 16:04:50
3623,2025-09-24,44,300184.SZ,400,12.41,2025-09-24 16:04:50
3624,2025-09-24,44,300182.SZ,2200,5.71,2025-09-24 16:04:50
3625,2025-09-24,44,300180.SZ,5100,7.45,2025-09-24 16:04:50
3626,2025-09-24,44,300172.SZ,2900,5.27,2025-09-24 16:04:50
3627,2025-09-24,44,300170.SZ,300,18.2,2025-09-24 16:04:50
3628,2025-09-24,44,300168.SZ,600,7.05,2025-09-24 16:04:50
3629,2025-09-24,44,300160.SZ,1400,5.76,2025-09-24 16:04:50
3630,2025-09-24,44,300158.SZ,3700,7.06,2025-09-24 16:04:50
3631,2025-09-24,44,300150.SZ,0,5.52,2025-09-24 16:04:50
3632,2025-09-24,44,300145.SZ,600,4.81,2025-09-24 16:04:50
3633,2025-09-24,44,300142.SZ,1400,11.73,2025-09-24 16:04:50
3634,2025-09-24,44,300138.SZ,2200,12.72,2025-09-24 16:04:50
3635,2025-09-24,44,300136.SZ,300,26.37,2025-09-24 16:04:50
3636,2025-09-24,44,300135.SZ,1800,4.59,2025-09-24 16:04:50
3637,2025-09-24,44,300130.SZ,300,27.48,2025-09-24 16:04:50
3638,2025-09-24,44,300119.SZ,700,20.88,2025-09-24 16:04:50
3639,2025-09-24,44,300113.SZ,2100,24.71,2025-09-24 16:04:50
3640,2025-09-24,44,300110.SZ,2800,3.25,2025-09-24 16:04:50
3641,2025-09-24,44,300107.SZ,200,7.4,2025-09-24 16:04:50
3642,2025-09-24,44,300102.SZ,3600,12.8,2025-09-24 16:04:50
3643,2025-09-24,44,300101.SZ,400,25.09,2025-09-24 16:04:50
3644,2025-09-24,44,300098.SZ,5000,5.94,2025-09-24 16:04:50
3645,2025-09-24,44,300095.SZ,900,9.46,2025-09-24 16:04:50
3646,2025-09-24,44,300094.SZ,2500,3.71,2025-09-24 16:04:50
3647,2025-09-24,44,300092.SZ,100,19.45,2025-09-24 16:04:50
3648,2025-09-24,44,300088.SZ,300,7.44,2025-09-24 16:04:50
3649,2025-09-24,44,300081.SZ,0,5.15,2025-09-24 16:04:50
3650,2025-09-24,44,300079.SZ,3100,5.84,2025-09-24 16:04:50
3651,2025-09-24,44,300069.SZ,400,19.32,2025-09-24 16:04:50
3652,2025-09-24,44,300068.SZ,700,19.64,2025-09-24 16:04:50
3653,2025-09-24,44,300066.SZ,2600,6.49,2025-09-24 16:04:50
3654,2025-09-24,44,300065.SZ,900,19.95,2025-09-24 16:04:50
3655,2025-09-24,44,300053.SZ,100,14.12,2025-09-24 16:04:50
3656,2025-09-24,44,300049.SZ,300,78.73,2025-09-24 16:04:50
3657,2025-09-24,44,300048.SZ,1400,6.41,2025-09-24 16:04:50
3658,2025-09-24,44,300046.SZ,500,43.45,2025-09-24 16:04:50
3659,2025-09-24,44,300042.SZ,400,28.22,2025-09-24 16:04:50
3660,2025-09-24,44,300036.SZ,300,17.17,2025-09-24 16:04:50
3661,2025-09-24,44,300034.SZ,500,15.91,2025-09-24 16:04:50
3662,2025-09-24,44,300031.SZ,0,25.7,2025-09-24 16:04:50
3663,2025-09-24,44,300030.SZ,1000,7.72,2025-09-24 16:04:50
3664,2025-09-24,44,300026.SZ,0,3.7,2025-09-24 16:04:50
3665,2025-09-24,44,300021.SZ,1600,4.94,2025-09-24 16:04:50
3666,2025-09-24,44,300009.SZ,4100,10.19,2025-09-24 16:04:50
3667,2025-09-24,44,300008.SZ,3900,6.27,2025-09-24 16:04:50
3668,2025-09-24,44,300006.SZ,1100,4.4,2025-09-24 16:04:50
3669,2025-09-24,44,300002.SZ,1100,15.37,2025-09-24 16:04:50
3670,2025-09-24,44,300001.SZ,400,28.45,2025-09-24 16:04:50
3671,2025-09-24,44,003033.SZ,200,53.38,2025-09-24 16:04:50
3672,2025-09-24,44,003019.SZ,500,38.99,2025-09-24 16:04:50
3673,2025-09-24,44,003013.SZ,100,15.38,2025-09-24 16:04:50
3674,2025-09-24,44,003012.SZ,200,7.09,2025-09-24 16:04:50
3675,2025-09-24,44,003009.SZ,400,48.46,2025-09-24 16:04:50
3676,2025-09-24,44,003006.SZ,100,26.9,2025-09-24 16:04:50
3677,2025-09-24,44,003005.SZ,200,21.38,2025-09-24 16:04:50
3678,2025-09-24,44,002997.SZ,300,41.74,2025-09-24 16:04:50
3679,2025-09-24,44,002996.SZ,800,7.08,2025-09-24 16:04:50
3680,2025-09-24,44,002992.SZ,100,59.06,2025-09-24 16:04:50
3681,2025-09-24,44,002990.SZ,300,28.85,2025-09-24 16:04:50
3682,2025-09-24,44,002988.SZ,200,40.97,2025-09-24 16:04:50
3683,2025-09-24,44,002987.SZ,600,21.32,2025-09-24 16:04:50
3684,2025-09-24,44,002980.SZ,100,25.65,2025-09-24 16:04:50
3685,2025-09-24,44,002973.SZ,500,15.03,2025-09-24 16:04:50
3686,2025-09-24,44,002971.SZ,100,34.52,2025-09-24 16:04:50
3687,2025-09-24,44,002965.SZ,400,46.51,2025-09-24 16:04:50
3688,2025-09-24,44,002961.SZ,100,20.55,2025-09-24 16:04:50
3689,2025-09-24,44,002960.SZ,100,13.02,2025-09-24 16:04:50
3690,2025-09-24,44,002953.SZ,100,13.18,2025-09-24 16:04:50
3691,2025-09-24,44,002947.SZ,400,47.16,2025-09-24 16:04:50
3692,2025-09-24,44,002943.SZ,100,37.46,2025-09-24 16:04:50
3693,2025-09-24,44,002940.SZ,800,39.15,2025-09-24 16:04:50
3694,2025-09-24,44,002938.SZ,0,60.22,2025-09-24 16:04:50
3695,2025-09-24,44,002937.SZ,700,18.95,2025-09-24 16:04:50
3696,2025-09-24,44,002936.SZ,1300,2.03,2025-09-24 16:04:50
3697,2025-09-24,44,002930.SZ,200,10.73,2025-09-24 16:04:50
3698,2025-09-24,44,002929.SZ,0,51.31,2025-09-24 16:04:50
3699,2025-09-24,44,002925.SZ,900,21.25,2025-09-24 16:04:50
3700,2025-09-24,44,002920.SZ,100,142.87,2025-09-24 16:04:50
3701,2025-09-24,44,002918.SZ,500,18.1,2025-09-24 16:04:50
3702,2025-09-24,44,002917.SZ,800,14.12,2025-09-24 16:04:50
3703,2025-09-24,44,002913.SZ,600,42.89,2025-09-24 16:04:50
3704,2025-09-24,44,002906.SZ,500,33.81,2025-09-24 16:04:50
3705,2025-09-24,44,002901.SZ,300,55.06,2025-09-24 16:04:50
3706,2025-09-24,44,002887.SZ,200,9.35,2025-09-24 16:04:50
3707,2025-09-24,44,002871.SZ,700,17.17,2025-09-24 16:04:50
3708,2025-09-24,44,002870.SZ,0,36.41,2025-09-24 16:04:50
3709,2025-09-24,44,002860.SZ,700,13.55,2025-09-24 16:04:50
3710,2025-09-24,44,002859.SZ,900,32.58,2025-09-24 16:04:50
3711,2025-09-24,44,002852.SZ,1200,10.82,2025-09-24 16:04:50
3712,2025-09-24,44,002843.SZ,300,24.02,2025-09-24 16:04:50
3713,2025-09-24,44,002838.SZ,100,25.4,2025-09-24 16:04:50
3714,2025-09-24,44,002837.SZ,0,79.01,2025-09-24 16:04:50
3715,2025-09-24,44,002812.SZ,400,44.59,2025-09-24 16:04:50
3716,2025-09-24,44,002810.SZ,300,13.15,2025-09-24 16:04:50
3717,2025-09-24,44,002807.SZ,400,4.56,2025-09-24 16:04:50
3718,2025-09-24,44,002803.SZ,500,19.04,2025-09-24 16:04:50
3719,2025-09-24,44,002785.SZ,100,33.3,2025-09-24 16:04:50
3720,2025-09-24,44,002782.SZ,200,16.63,2025-09-24 16:04:50
3721,2025-09-24,44,002775.SZ,1300,4.24,2025-09-24 16:04:50
3722,2025-09-24,44,002774.SZ,200,10.17,2025-09-24 16:04:50
3723,2025-09-24,44,002773.SZ,200,37.61,2025-09-24 16:04:50
3724,2025-09-24,44,002768.SZ,400,47.47,2025-09-24 16:04:50
3725,2025-09-24,44,002756.SZ,100,34.52,2025-09-24 16:04:50
3726,2025-09-24,44,002755.SZ,700,21.16,2025-09-24 16:04:50
3727,2025-09-24,44,002749.SZ,800,14.78,2025-09-24 16:04:50
3728,2025-09-24,44,002736.SZ,300,13.28,2025-09-24 16:04:50
3729,2025-09-24,44,002734.SZ,300,17.77,2025-09-24 16:04:50
3730,2025-09-24,44,002733.SZ,400,21.58,2025-09-24 16:04:50
3731,2025-09-24,44,002724.SZ,800,7.49,2025-09-24 16:04:50
