,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3121,2025-10-09,44,603212.SH,2000,11.8,2025-10-09 15:21:03
3122,2025-10-09,44,603197.SH,200,43.73,2025-10-09 15:21:03
3123,2025-10-09,44,603194.SH,100,43.6,2025-10-09 15:21:03
3124,2025-10-09,44,603185.SH,700,22.52,2025-10-09 15:21:03
3125,2025-10-09,44,603181.SH,0,20.53,2025-10-09 15:21:03
3126,2025-10-09,44,603173.SH,100,51.49,2025-10-09 15:21:03
3127,2025-10-09,44,603166.SH,100,19.21,2025-10-09 15:21:03
3128,2025-10-09,44,603162.SH,900,9.0,2025-10-09 15:21:03
3129,2025-10-09,44,603161.SH,100,13.29,2025-10-09 15:21:03
3130,2025-10-09,44,603160.SH,300,85.09,2025-10-09 15:21:03
3131,2025-10-09,44,603158.SH,2900,10.76,2025-10-09 15:21:03
3132,2025-10-09,44,603132.SH,1000,14.96,2025-10-09 15:21:03
3133,2025-10-09,44,603129.SH,100,263.88,2025-10-09 15:21:03
3134,2025-10-09,44,603125.SH,800,17.08,2025-10-09 15:21:03
3135,2025-10-09,44,603118.SH,0,13.66,2025-10-09 15:21:03
3136,2025-10-09,44,603109.SH,100,29.32,2025-10-09 15:21:03
3137,2025-10-09,44,603107.SH,0,15.72,2025-10-09 15:21:03
3138,2025-10-09,44,603101.SH,1000,10.4,2025-10-09 15:21:03
3139,2025-10-09,44,603098.SH,200,14.48,2025-10-09 15:21:03
3140,2025-10-09,44,603086.SH,600,9.43,2025-10-09 15:21:03
3141,2025-10-09,44,603083.SH,200,115.02,2025-10-09 15:21:03
3142,2025-10-09,44,603078.SH,400,21.11,2025-10-09 15:21:03
3143,2025-10-09,44,603072.SH,100,49.66,2025-10-09 15:21:03
3144,2025-10-09,44,603067.SH,400,19.03,2025-10-09 15:21:03
3145,2025-10-09,44,603063.SH,100,35.82,2025-10-09 15:21:03
3146,2025-10-09,44,603056.SH,1100,15.62,2025-10-09 15:21:03
3147,2025-10-09,44,603053.SH,700,10.42,2025-10-09 15:21:03
3148,2025-10-09,44,603051.SH,700,23.9,2025-10-09 15:21:03
3149,2025-10-09,44,603036.SH,200,21.6,2025-10-09 15:21:03
3150,2025-10-09,44,603031.SH,200,41.59,2025-10-09 15:21:03
3151,2025-10-09,44,603028.SH,200,8.04,2025-10-09 15:21:03
3152,2025-10-09,44,603027.SH,100,11.49,2025-10-09 15:21:03
3153,2025-10-09,44,603025.SH,100,16.93,2025-10-09 15:21:03
3154,2025-10-09,44,603008.SH,800,17.45,2025-10-09 15:21:03
3155,2025-10-09,44,603002.SH,200,7.81,2025-10-09 15:21:03
3156,2025-10-09,44,601985.SH,200,9.11,2025-10-09 15:21:03
3157,2025-10-09,44,601975.SH,24000,3.05,2025-10-09 15:21:03
3158,2025-10-09,44,601963.SH,300,8.91,2025-10-09 15:21:03
3159,2025-10-09,44,601952.SH,100,9.43,2025-10-09 15:21:03
3160,2025-10-09,44,601929.SH,200,3.66,2025-10-09 15:21:03
3161,2025-10-09,44,601928.SH,300,10.57,2025-10-09 15:21:03
3162,2025-10-09,44,601886.SH,300,7.29,2025-10-09 15:21:03
3163,2025-10-09,44,601878.SH,200,11.63,2025-10-09 15:21:03
3164,2025-10-09,44,601877.SH,400,32.16,2025-10-09 15:21:03
3165,2025-10-09,44,601872.SH,100,8.33,2025-10-09 15:21:03
3166,2025-10-09,44,601869.SH,100,97.98,2025-10-09 15:21:03
3167,2025-10-09,44,601865.SH,1000,18.27,2025-10-09 15:21:03
3168,2025-10-09,44,601828.SH,3600,2.83,2025-10-09 15:21:03
3169,2025-10-09,44,601827.SH,200,8.25,2025-10-09 15:21:03
3170,2025-10-09,44,601816.SH,500,5.15,2025-10-09 15:21:03
3171,2025-10-09,44,601778.SH,1500,3.87,2025-10-09 15:21:03
3172,2025-10-09,44,601728.SH,900,6.76,2025-10-09 15:21:03
3173,2025-10-09,44,601718.SH,500,3.55,2025-10-09 15:21:03
3174,2025-10-09,44,601688.SH,300,22.4,2025-10-09 15:21:03
3175,2025-10-09,44,601686.SH,200,6.37,2025-10-09 15:21:03
3176,2025-10-09,44,601658.SH,200,5.7,2025-10-09 15:21:03
3177,2025-10-09,44,601619.SH,2200,5.67,2025-10-09 15:21:03
3178,2025-10-09,44,601609.SH,100,13.48,2025-10-09 15:21:03
3179,2025-10-09,44,601608.SH,1000,5.69,2025-10-09 15:21:03
3180,2025-10-09,44,601606.SH,300,42.91,2025-10-09 15:21:03
3181,2025-10-09,44,601599.SH,1100,3.56,2025-10-09 15:21:03
3182,2025-10-09,44,601595.SH,400,28.78,2025-10-09 15:21:03
3183,2025-10-09,44,601567.SH,600,24.99,2025-10-09 15:21:03
3184,2025-10-09,44,601515.SH,8060,4.54,2025-10-09 15:21:03
3185,2025-10-09,44,601398.SH,100,7.31,2025-10-09 15:21:03
3186,2025-10-09,44,601339.SH,3200,5.48,2025-10-09 15:21:03
3187,2025-10-09,44,601298.SH,200,8.51,2025-10-09 15:21:03
3188,2025-10-09,44,601233.SH,200,14.66,2025-10-09 15:21:03
3189,2025-10-09,44,601228.SH,1100,3.33,2025-10-09 15:21:03
3190,2025-10-09,44,601226.SH,1400,7.15,2025-10-09 15:21:03
3191,2025-10-09,44,601212.SH,3600,4.62,2025-10-09 15:21:03
3192,2025-10-09,44,601208.SH,200,20.25,2025-10-09 15:21:03
3193,2025-10-09,44,601179.SH,3400,7.07,2025-10-09 15:21:03
3194,2025-10-09,44,601168.SH,500,24.2,2025-10-09 15:21:03
3195,2025-10-09,44,601158.SH,100,4.7,2025-10-09 15:21:03
3196,2025-10-09,44,601156.SH,400,15.83,2025-10-09 15:21:03
3197,2025-10-09,44,601138.SH,200,68.45,2025-10-09 15:21:03
3198,2025-10-09,44,601137.SH,100,26.41,2025-10-09 15:21:03
3199,2025-10-09,44,601136.SH,1100,22.51,2025-10-09 15:21:03
3200,2025-10-09,44,601133.SH,100,,2025-10-09 15:21:03
3201,2025-10-09,44,601127.SH,100,160.0,2025-10-09 15:21:03
3202,2025-10-09,44,601126.SH,100,20.47,2025-10-09 15:21:03
3203,2025-10-09,44,601108.SH,100,8.51,2025-10-09 15:21:03
3204,2025-10-09,44,601096.SH,2800,4.31,2025-10-09 15:21:03
3205,2025-10-09,44,601089.SH,100,22.46,2025-10-09 15:21:03
3206,2025-10-09,44,601083.SH,2300,11.46,2025-10-09 15:21:03
3207,2025-10-09,44,601065.SH,1500,8.35,2025-10-09 15:21:03
3208,2025-10-09,44,601038.SH,900,12.8,2025-10-09 15:21:03
3209,2025-10-09,44,601033.SH,200,15.67,2025-10-09 15:21:03
3210,2025-10-09,44,601018.SH,13600,3.68,2025-10-09 15:21:03
3211,2025-10-09,44,600995.SH,1900,13.09,2025-10-09 15:21:03
3212,2025-10-09,44,600988.SH,500,32.1,2025-10-09 15:21:03
3213,2025-10-09,44,600983.SH,900,10.22,2025-10-09 15:21:03
3214,2025-10-09,44,600968.SH,200,3.94,2025-10-09 15:21:03
3215,2025-10-09,44,600967.SH,0,18.73,2025-10-09 15:21:03
3216,2025-10-09,44,600961.SH,300,17.0,2025-10-09 15:21:03
3217,2025-10-09,44,600960.SH,300,5.0,2025-10-09 15:21:03
3218,2025-10-09,44,600941.SH,100,105.44,2025-10-09 15:21:03
3219,2025-10-09,44,600938.SH,500,26.47,2025-10-09 15:21:03
3220,2025-10-09,44,600936.SH,1600,3.63,2025-10-09 15:21:03
3221,2025-10-09,44,600935.SH,4200,2.42,2025-10-09 15:21:03
3222,2025-10-09,44,600933.SH,100,22.42,2025-10-09 15:21:03
3223,2025-10-09,44,600929.SH,200,5.93,2025-10-09 15:21:03
3224,2025-10-09,44,600916.SH,1500,8.75,2025-10-09 15:21:03
3225,2025-10-09,44,600905.SH,8500,4.34,2025-10-09 15:21:03
3226,2025-10-09,44,600880.SH,4100,4.93,2025-10-09 15:21:03
3227,2025-10-09,44,600874.SH,100,5.97,2025-10-09 15:21:03
3228,2025-10-09,44,600869.SH,0,8.74,2025-10-09 15:21:03
3229,2025-10-09,44,600868.SH,4300,2.74,2025-10-09 15:21:03
3230,2025-10-09,44,600867.SH,0,8.47,2025-10-09 15:21:03
3231,2025-10-09,44,600866.SH,1600,7.74,2025-10-09 15:21:03
3232,2025-10-09,44,600864.SH,5800,7.4,2025-10-09 15:21:03
3233,2025-10-09,44,600851.SH,1700,6.6,2025-10-09 15:21:03
3234,2025-10-09,44,600850.SH,100,29.26,2025-10-09 15:21:03
3235,2025-10-09,44,600846.SH,3600,15.15,2025-10-09 15:21:03
3236,2025-10-09,44,600844.SH,2100,2.97,2025-10-09 15:21:03
3237,2025-10-09,44,600841.SH,500,6.42,2025-10-09 15:21:03
3238,2025-10-09,44,600834.SH,2800,8.6,2025-10-09 15:21:03
3239,2025-10-09,44,600826.SH,200,10.21,2025-10-09 15:21:03
3240,2025-10-09,44,600822.SH,200,10.98,2025-10-09 15:21:03
3241,2025-10-09,44,600796.SH,100,5.74,2025-10-09 15:21:03
3242,2025-10-09,44,600795.SH,3100,5.17,2025-10-09 15:21:03
3243,2025-10-09,44,600783.SH,0,13.79,2025-10-09 15:21:03
3244,2025-10-09,44,600779.SH,300,42.71,2025-10-09 15:21:03
3245,2025-10-09,44,600771.SH,400,19.04,2025-10-09 15:21:03
3246,2025-10-09,44,600769.SH,200,13.08,2025-10-09 15:21:03
3247,2025-10-09,44,600761.SH,100,21.56,2025-10-09 15:21:03
3248,2025-10-09,44,600760.SH,100,71.21,2025-10-09 15:21:03
3249,2025-10-09,44,600751.SH,300,4.53,2025-10-09 15:21:03
3250,2025-10-09,44,600745.SH,300,,2025-10-09 15:21:03
3251,2025-10-09,44,600737.SH,200,15.97,2025-10-09 15:21:03
3252,2025-10-09,44,600733.SH,10600,7.99,2025-10-09 15:21:03
3253,2025-10-09,44,600732.SH,2600,16.74,2025-10-09 15:21:03
3254,2025-10-09,44,600724.SH,5100,4.95,2025-10-09 15:21:03
3255,2025-10-09,44,600712.SH,300,6.71,2025-10-09 15:21:03
3256,2025-10-09,44,600703.SH,4800,16.24,2025-10-09 15:21:03
3257,2025-10-09,44,600688.SH,8800,2.74,2025-10-09 15:21:03
3258,2025-10-09,44,600686.SH,200,12.35,2025-10-09 15:21:03
3259,2025-10-09,44,600685.SH,300,27.19,2025-10-09 15:21:03
3260,2025-10-09,44,600684.SH,2100,5.98,2025-10-09 15:21:03
3261,2025-10-09,44,600676.SH,0,6.39,2025-10-09 15:21:03
3262,2025-10-09,44,600675.SH,7300,2.91,2025-10-09 15:21:03
3263,2025-10-09,44,600667.SH,0,8.95,2025-10-09 15:21:03
3264,2025-10-09,44,600663.SH,1600,8.69,2025-10-09 15:21:03
3265,2025-10-09,44,600660.SH,0,71.88,2025-10-09 15:21:03
3266,2025-10-09,44,600644.SH,100,11.14,2025-10-09 15:21:03
3267,2025-10-09,44,600638.SH,100,5.97,2025-10-09 15:21:03
3268,2025-10-09,44,600635.SH,5600,6.46,2025-10-09 15:21:03
3269,2025-10-09,44,600633.SH,700,14.5,2025-10-09 15:21:03
3270,2025-10-09,44,600623.SH,900,8.88,2025-10-09 15:21:03
3271,2025-10-09,44,600621.SH,300,16.54,2025-10-09 15:21:03
3272,2025-10-09,44,600618.SH,100,10.74,2025-10-09 15:21:03
3273,2025-10-09,44,600605.SH,0,32.72,2025-10-09 15:21:03
3274,2025-10-09,44,600604.SH,900,6.17,2025-10-09 15:21:03
3275,2025-10-09,44,600596.SH,0,10.78,2025-10-09 15:21:03
3276,2025-10-09,44,600586.SH,100,5.01,2025-10-09 15:21:03
3277,2025-10-09,44,600584.SH,100,47.0,2025-10-09 15:21:03
3278,2025-10-09,44,600581.SH,1300,4.69,2025-10-09 15:21:03
3279,2025-10-09,44,600579.SH,600,8.58,2025-10-09 15:21:03
3280,2025-10-09,44,600556.SH,0,5.53,2025-10-09 15:21:03
3281,2025-10-09,44,600547.SH,100,43.26,2025-10-09 15:21:03
3282,2025-10-09,44,600538.SH,600,5.61,2025-10-09 15:21:03
3283,2025-10-09,44,600537.SH,1400,3.98,2025-10-09 15:21:03
3284,2025-10-09,44,600535.SH,1100,15.83,2025-10-09 15:21:03
3285,2025-10-09,44,600522.SH,600,20.0,2025-10-09 15:21:03
3286,2025-10-09,44,600513.SH,400,18.9,2025-10-09 15:21:03
3287,2025-10-09,44,600507.SH,900,5.37,2025-10-09 15:21:03
3288,2025-10-09,44,600500.SH,300,4.27,2025-10-09 15:21:03
3289,2025-10-09,44,600497.SH,6600,6.82,2025-10-09 15:21:03
3290,2025-10-09,44,600495.SH,1000,5.07,2025-10-09 15:21:03
3291,2025-10-09,44,600482.SH,100,23.09,2025-10-09 15:21:03
3292,2025-10-09,44,600480.SH,100,14.03,2025-10-09 15:21:03
3293,2025-10-09,44,600475.SH,800,15.13,2025-10-09 15:21:03
3294,2025-10-09,44,600459.SH,700,17.82,2025-10-09 15:21:03
3295,2025-10-09,44,600452.SH,100,9.49,2025-10-09 15:21:03
3296,2025-10-09,44,600446.SH,4000,18.26,2025-10-09 15:21:03
3297,2025-10-09,44,600438.SH,800,22.7,2025-10-09 15:21:03
3298,2025-10-09,44,600425.SH,200,4.68,2025-10-09 15:21:03
3299,2025-10-09,44,600415.SH,200,18.22,2025-10-09 15:21:03
3300,2025-10-09,44,600406.SH,1300,23.38,2025-10-09 15:21:03
3301,2025-10-09,44,600405.SH,100,6.02,2025-10-09 15:21:03
3302,2025-10-09,44,600397.SH,2800,7.42,2025-10-09 15:21:03
3303,2025-10-09,44,600395.SH,3500,5.45,2025-10-09 15:21:03
3304,2025-10-09,44,600372.SH,200,12.68,2025-10-09 15:21:03
3305,2025-10-09,44,600369.SH,0,4.79,2025-10-09 15:21:03
3306,2025-10-09,44,600366.SH,600,15.38,2025-10-09 15:21:03
3307,2025-10-09,44,600361.SH,1100,4.36,2025-10-09 15:21:03
3308,2025-10-09,44,600353.SH,100,18.43,2025-10-09 15:21:03
3309,2025-10-09,44,600339.SH,0,3.56,2025-10-09 15:21:03
3310,2025-10-09,44,600338.SH,2000,14.18,2025-10-09 15:21:03
3311,2025-10-09,44,600333.SH,0,5.86,2025-10-09 15:21:03
3312,2025-10-09,44,600331.SH,4500,10.93,2025-10-09 15:21:03
3313,2025-10-09,44,600330.SH,100,11.15,2025-10-09 15:21:03
3314,2025-10-09,44,600326.SH,2100,12.3,2025-10-09 15:21:03
3315,2025-10-09,44,600323.SH,200,27.33,2025-10-09 15:21:03
3316,2025-10-09,44,600315.SH,200,25.1,2025-10-09 15:21:03
3317,2025-10-09,44,600309.SH,300,67.73,2025-10-09 15:21:03
3318,2025-10-09,44,600305.SH,1200,7.98,2025-10-09 15:21:03
3319,2025-10-09,44,600292.SH,700,12.46,2025-10-09 15:21:03
3320,2025-10-09,44,600284.SH,500,9.74,2025-10-09 15:21:03
3321,2025-10-09,44,600273.SH,100,8.39,2025-10-09 15:21:03
3322,2025-10-09,44,600267.SH,1200,10.52,2025-10-09 15:21:03
3323,2025-10-09,44,600259.SH,200,61.47,2025-10-09 15:21:03
3324,2025-10-09,44,600256.SH,5600,5.19,2025-10-09 15:21:03
3325,2025-10-09,44,600252.SH,1600,2.73,2025-10-09 15:21:03
3326,2025-10-09,44,600251.SH,1900,8.56,2025-10-09 15:21:03
3327,2025-10-09,44,600237.SH,800,7.48,2025-10-09 15:21:03
3328,2025-10-09,44,600236.SH,4400,6.71,2025-10-09 15:21:03
3329,2025-10-09,44,600233.SH,200,18.13,2025-10-09 15:21:03
3330,2025-10-09,44,600223.SH,300,7.7,2025-10-09 15:21:03
3331,2025-10-09,44,600219.SH,2900,4.1,2025-10-09 15:21:03
3332,2025-10-09,44,600217.SH,600,4.25,2025-10-09 15:21:03
3333,2025-10-09,44,600206.SH,100,22.82,2025-10-09 15:21:03
3334,2025-10-09,44,600189.SH,2900,7.16,2025-10-09 15:21:03
3335,2025-10-09,44,600184.SH,100,18.22,2025-10-09 15:21:03
3336,2025-10-09,44,600183.SH,100,55.56,2025-10-09 15:21:03
3337,2025-10-09,44,600178.SH,1700,13.03,2025-10-09 15:21:03
3338,2025-10-09,44,600172.SH,100,5.21,2025-10-09 15:21:03
3339,2025-10-09,44,600163.SH,2800,5.21,2025-10-09 15:21:03
3340,2025-10-09,44,600158.SH,100,9.05,2025-10-09 15:21:03
3341,2025-10-09,44,600131.SH,600,18.65,2025-10-09 15:21:03
3342,2025-10-09,44,600116.SH,400,6.59,2025-10-09 15:21:03
3343,2025-10-09,44,600114.SH,400,32.9,2025-10-09 15:21:03
3344,2025-10-09,44,600113.SH,400,57.18,2025-10-09 15:21:03
3345,2025-10-09,44,600106.SH,1400,6.47,2025-10-09 15:21:03
3346,2025-10-09,44,600105.SH,700,13.98,2025-10-09 15:21:03
3347,2025-10-09,44,600100.SH,1700,8.34,2025-10-09 15:21:03
3348,2025-10-09,44,600096.SH,400,28.56,2025-10-09 15:21:03
3349,2025-10-09,44,600063.SH,3600,6.27,2025-10-09 15:21:03
3350,2025-10-09,44,600059.SH,300,9.57,2025-10-09 15:21:03
3351,2025-10-09,44,600052.SH,2000,5.27,2025-10-09 15:21:03
3352,2025-10-09,44,600029.SH,800,6.17,2025-10-09 15:21:03
3353,2025-10-09,44,600019.SH,100,7.18,2025-10-09 15:21:03
3354,2025-10-09,44,600011.SH,1600,7.28,2025-10-09 15:21:03
3355,2025-10-09,44,301628.SZ,100,87.33,2025-10-09 15:21:03
3356,2025-10-09,44,301626.SZ,300,134.46,2025-10-09 15:21:03
3357,2025-10-09,44,301617.SZ,400,85.06,2025-10-09 15:21:03
3358,2025-10-09,44,301613.SZ,100,52.42,2025-10-09 15:21:03
3359,2025-10-09,44,301611.SZ,300,63.15,2025-10-09 15:21:03
3360,2025-10-09,44,301608.SZ,0,92.6,2025-10-09 15:21:03
3361,2025-10-09,44,301606.SZ,200,63.74,2025-10-09 15:21:03
3362,2025-10-09,44,301602.SZ,200,24.88,2025-10-09 15:21:03
3363,2025-10-09,44,301600.SZ,100,137.87,2025-10-09 15:21:03
3364,2025-10-09,44,301559.SZ,400,17.13,2025-10-09 15:21:03
3365,2025-10-09,44,301558.SZ,700,8.76,2025-10-09 15:21:03
3366,2025-10-09,44,301551.SZ,0,37.3,2025-10-09 15:21:03
3367,2025-10-09,44,301550.SZ,0,135.29,2025-10-09 15:21:03
3368,2025-10-09,44,301538.SZ,100,96.22,2025-10-09 15:21:03
3369,2025-10-09,44,301536.SZ,200,66.88,2025-10-09 15:21:03
3370,2025-10-09,44,301526.SZ,6600,6.26,2025-10-09 15:21:03
3371,2025-10-09,44,301511.SZ,800,36.25,2025-10-09 15:21:03
3372,2025-10-09,44,301510.SZ,200,35.6,2025-10-09 15:21:03
3373,2025-10-09,44,301488.SZ,100,166.91,2025-10-09 15:21:03
3374,2025-10-09,44,301487.SZ,200,28.25,2025-10-09 15:21:03
3375,2025-10-09,44,301486.SZ,200,90.2,2025-10-09 15:21:03
3376,2025-10-09,44,301397.SZ,100,41.88,2025-10-09 15:21:03
3377,2025-10-09,44,301396.SZ,200,79.9,2025-10-09 15:21:03
3378,2025-10-09,44,301392.SZ,100,166.48,2025-10-09 15:21:03
3379,2025-10-09,44,301391.SZ,100,76.4,2025-10-09 15:21:03
3380,2025-10-09,44,301378.SZ,100,30.51,2025-10-09 15:21:03
3381,2025-10-09,44,301377.SZ,200,70.85,2025-10-09 15:21:03
3382,2025-10-09,44,301376.SZ,400,19.53,2025-10-09 15:21:03
3383,2025-10-09,44,301363.SZ,900,24.22,2025-10-09 15:21:03
3384,2025-10-09,44,301358.SZ,600,60.23,2025-10-09 15:21:03
3385,2025-10-09,44,301345.SZ,100,211.51,2025-10-09 15:21:03
3386,2025-10-09,44,301339.SZ,200,15.75,2025-10-09 15:21:03
3387,2025-10-09,44,301338.SZ,100,66.1,2025-10-09 15:21:03
3388,2025-10-09,44,301330.SZ,100,32.73,2025-10-09 15:21:03
3389,2025-10-09,44,301327.SZ,100,75.26,2025-10-09 15:21:03
3390,2025-10-09,44,301325.SZ,200,66.18,2025-10-09 15:21:03
3391,2025-10-09,44,301316.SZ,100,52.87,2025-10-09 15:21:03
3392,2025-10-09,44,301308.SZ,200,186.2,2025-10-09 15:21:03
3393,2025-10-09,44,301307.SZ,100,34.26,2025-10-09 15:21:03
3394,2025-10-09,44,301301.SZ,100,10.94,2025-10-09 15:21:03
3395,2025-10-09,44,301297.SZ,900,43.29,2025-10-09 15:21:03
3396,2025-10-09,44,301286.SZ,600,26.72,2025-10-09 15:21:03
3397,2025-10-09,44,301285.SZ,500,48.68,2025-10-09 15:21:03
3398,2025-10-09,44,301281.SZ,100,33.83,2025-10-09 15:21:03
3399,2025-10-09,44,301272.SZ,0,52.68,2025-10-09 15:21:03
3400,2025-10-09,44,301270.SZ,200,37.16,2025-10-09 15:21:03
3401,2025-10-09,44,301268.SZ,100,23.73,2025-10-09 15:21:03
3402,2025-10-09,44,301266.SZ,200,34.72,2025-10-09 15:21:03
3403,2025-10-09,44,301260.SZ,100,20.6,2025-10-09 15:21:03
3404,2025-10-09,44,301246.SZ,500,14.71,2025-10-09 15:21:03
3405,2025-10-09,44,301237.SZ,0,46.91,2025-10-09 15:21:03
3406,2025-10-09,44,301235.SZ,300,33.66,2025-10-09 15:21:03
3407,2025-10-09,44,301230.SZ,100,34.39,2025-10-09 15:21:03
3408,2025-10-09,44,301221.SZ,100,54.01,2025-10-09 15:21:03
3409,2025-10-09,44,301219.SZ,200,81.14,2025-10-09 15:21:03
3410,2025-10-09,44,301217.SZ,100,31.74,2025-10-09 15:21:03
3411,2025-10-09,44,301216.SZ,200,19.73,2025-10-09 15:21:03
3412,2025-10-09,44,301211.SZ,300,11.86,2025-10-09 15:21:03
3413,2025-10-09,44,301210.SZ,0,48.79,2025-10-09 15:21:03
3414,2025-10-09,44,301205.SZ,0,103.2,2025-10-09 15:21:03
3415,2025-10-09,44,301200.SZ,100,96.74,2025-10-09 15:21:03
3416,2025-10-09,44,301196.SZ,200,95.14,2025-10-09 15:21:03
3417,2025-10-09,44,301188.SZ,400,17.26,2025-10-09 15:21:03
3418,2025-10-09,44,301183.SZ,0,91.5,2025-10-09 15:21:03
3419,2025-10-09,44,301179.SZ,100,16.73,2025-10-09 15:21:03
3420,2025-10-09,44,301175.SZ,200,5.37,2025-10-09 15:21:03
3421,2025-10-09,44,301171.SZ,400,34.92,2025-10-09 15:21:03
3422,2025-10-09,44,301161.SZ,200,38.37,2025-10-09 15:21:03
3423,2025-10-09,44,301160.SZ,300,62.05,2025-10-09 15:21:03
3424,2025-10-09,44,301149.SZ,100,10.79,2025-10-09 15:21:03
3425,2025-10-09,44,301139.SZ,500,21.84,2025-10-09 15:21:03
3426,2025-10-09,44,301133.SZ,100,29.16,2025-10-09 15:21:03
3427,2025-10-09,44,301128.SZ,100,84.99,2025-10-09 15:21:03
3428,2025-10-09,44,301120.SZ,400,14.98,2025-10-09 15:21:03
3429,2025-10-09,44,301110.SZ,100,78.81,2025-10-09 15:21:03
3430,2025-10-09,44,301107.SZ,300,29.97,2025-10-09 15:21:03
3431,2025-10-09,44,301101.SZ,200,45.11,2025-10-09 15:21:03
3432,2025-10-09,44,301099.SZ,100,44.18,2025-10-09 15:21:03
3433,2025-10-09,44,301096.SZ,100,57.99,2025-10-09 15:21:03
3434,2025-10-09,44,301095.SZ,100,89.79,2025-10-09 15:21:03
3435,2025-10-09,44,301090.SZ,1600,7.59,2025-10-09 15:21:03
3436,2025-10-09,44,301086.SZ,100,79.88,2025-10-09 15:21:03
3437,2025-10-09,44,301078.SZ,2000,10.75,2025-10-09 15:21:03
3438,2025-10-09,44,301077.SZ,400,28.82,2025-10-09 15:21:03
3439,2025-10-09,44,301076.SZ,200,52.91,2025-10-09 15:21:03
3440,2025-10-09,44,301070.SZ,100,59.59,2025-10-09 15:21:03
3441,2025-10-09,44,301069.SZ,900,22.44,2025-10-09 15:21:03
3442,2025-10-09,44,301067.SZ,0,33.91,2025-10-09 15:21:03
3443,2025-10-09,44,301058.SZ,2400,11.03,2025-10-09 15:21:03
3444,2025-10-09,44,301046.SZ,100,26.88,2025-10-09 15:21:03
3445,2025-10-09,44,301039.SZ,100,9.49,2025-10-09 15:21:03
3446,2025-10-09,44,301038.SZ,100,24.8,2025-10-09 15:21:03
3447,2025-10-09,44,301030.SZ,200,15.29,2025-10-09 15:21:03
3448,2025-10-09,44,301029.SZ,600,32.24,2025-10-09 15:21:03
3449,2025-10-09,44,301015.SZ,600,27.17,2025-10-09 15:21:03
3450,2025-10-09,44,301012.SZ,500,24.12,2025-10-09 15:21:03
3451,2025-10-09,44,301008.SZ,0,42.86,2025-10-09 15:21:03
3452,2025-10-09,44,301000.SZ,300,48.7,2025-10-09 15:21:03
3453,2025-10-09,44,300996.SZ,100,17.66,2025-10-09 15:21:03
3454,2025-10-09,44,300993.SZ,500,18.23,2025-10-09 15:21:03
3455,2025-10-09,44,300991.SZ,300,40.53,2025-10-09 15:21:03
3456,2025-10-09,44,300984.SZ,100,69.8,2025-10-09 15:21:03
3457,2025-10-09,44,300969.SZ,100,120.55,2025-10-09 15:21:03
3458,2025-10-09,44,300953.SZ,200,178.89,2025-10-09 15:21:03
3459,2025-10-09,44,300947.SZ,200,19.67,2025-10-09 15:21:03
3460,2025-10-09,44,300940.SZ,0,28.04,2025-10-09 15:21:03
3461,2025-10-09,44,300918.SZ,100,22.59,2025-10-09 15:21:03
3462,2025-10-09,44,300917.SZ,100,44.1,2025-10-09 15:21:03
3463,2025-10-09,44,300916.SZ,100,38.55,2025-10-09 15:21:03
3464,2025-10-09,44,300913.SZ,100,57.02,2025-10-09 15:21:03
3465,2025-10-09,44,300897.SZ,200,31.2,2025-10-09 15:21:03
3466,2025-10-09,44,300895.SZ,100,46.71,2025-10-09 15:21:03
3467,2025-10-09,44,300894.SZ,300,12.62,2025-10-09 15:21:03
3468,2025-10-09,44,300890.SZ,200,33.68,2025-10-09 15:21:03
3469,2025-10-09,44,300885.SZ,300,23.45,2025-10-09 15:21:03
3470,2025-10-09,44,300872.SZ,100,22.72,2025-10-09 15:21:03
3471,2025-10-09,44,300870.SZ,200,223.99,2025-10-09 15:21:03
3472,2025-10-09,44,300860.SZ,200,27.99,2025-10-09 15:21:03
3473,2025-10-09,44,300855.SZ,300,28.96,2025-10-09 15:21:03
3474,2025-10-09,44,300850.SZ,400,44.11,2025-10-09 15:21:03
3475,2025-10-09,44,300846.SZ,600,24.45,2025-10-09 15:21:03
3476,2025-10-09,44,300845.SZ,100,10.79,2025-10-09 15:21:03
3477,2025-10-09,44,300843.SZ,100,54.73,2025-10-09 15:21:03
3478,2025-10-09,44,300842.SZ,300,74.61,2025-10-09 15:21:03
3479,2025-10-09,44,300841.SZ,600,77.3,2025-10-09 15:21:03
3480,2025-10-09,44,300839.SZ,400,13.8,2025-10-09 15:21:03
3481,2025-10-09,44,300835.SZ,200,67.31,2025-10-09 15:21:03
3482,2025-10-09,44,300830.SZ,200,11.39,2025-10-09 15:21:03
3483,2025-10-09,44,300827.SZ,600,36.65,2025-10-09 15:21:03
3484,2025-10-09,44,300825.SZ,200,11.2,2025-10-09 15:21:03
3485,2025-10-09,44,300824.SZ,700,11.96,2025-10-09 15:21:03
3486,2025-10-09,44,300814.SZ,100,57.23,2025-10-09 15:21:03
3487,2025-10-09,44,300811.SZ,700,84.52,2025-10-09 15:21:03
3488,2025-10-09,44,300808.SZ,600,27.48,2025-10-09 15:21:03
3489,2025-10-09,44,300806.SZ,100,28.75,2025-10-09 15:21:03
3490,2025-10-09,44,300801.SZ,400,26.67,2025-10-09 15:21:03
3491,2025-10-09,44,300797.SZ,0,17.6,2025-10-09 15:21:03
