,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3422,2025-08-28,44,002003.SZ,200,10.93,2025-08-28 15:30:50
3423,2025-08-28,44,001914.SZ,1500,12.5,2025-08-28 15:30:50
3424,2025-08-28,44,001696.SZ,200,25.71,2025-08-28 15:30:50
3425,2025-08-28,44,001389.SZ,400,76.57,2025-08-28 15:30:50
3426,2025-08-28,44,001359.SZ,100,58.81,2025-08-28 15:30:50
3427,2025-08-28,44,001267.SZ,100,14.0,2025-08-28 15:30:50
3428,2025-08-28,44,001213.SZ,0,4.26,2025-08-28 15:30:50
3429,2025-08-28,44,001203.SZ,700,11.82,2025-08-28 15:30:50
3430,2025-08-28,44,000997.SZ,900,29.16,2025-08-28 15:30:50
3431,2025-08-28,44,000988.SZ,400,64.4,2025-08-28 15:30:50
3432,2025-08-28,44,000975.SZ,2900,19.0,2025-08-28 15:30:50
3433,2025-08-28,44,000970.SZ,400,15.81,2025-08-28 15:30:50
3434,2025-08-28,44,000969.SZ,500,14.12,2025-08-28 15:30:50
3435,2025-08-28,44,000968.SZ,100,7.08,2025-08-28 15:30:50
3436,2025-08-28,44,000960.SZ,2500,20.38,2025-08-28 15:30:50
3437,2025-08-28,44,000959.SZ,11100,4.1,2025-08-28 15:30:50
3438,2025-08-28,44,000957.SZ,500,11.42,2025-08-28 15:30:50
3439,2025-08-28,44,000948.SZ,300,19.93,2025-08-28 15:30:50
3440,2025-08-28,44,000938.SZ,200,28.39,2025-08-28 15:30:50
3441,2025-08-28,44,000937.SZ,2000,5.96,2025-08-28 15:30:50
3442,2025-08-28,44,000935.SZ,600,20.13,2025-08-28 15:30:50
3443,2025-08-28,44,000933.SZ,200,18.89,2025-08-28 15:30:50
3444,2025-08-28,44,000932.SZ,9600,5.68,2025-08-28 15:30:50
3445,2025-08-28,44,000930.SZ,200,6.22,2025-08-28 15:30:50
3446,2025-08-28,44,000926.SZ,2700,2.87,2025-08-28 15:30:50
3447,2025-08-28,44,000921.SZ,400,25.46,2025-08-28 15:30:50
3448,2025-08-28,44,000913.SZ,300,17.15,2025-08-28 15:30:50
3449,2025-08-28,44,000902.SZ,400,14.83,2025-08-28 15:30:50
3450,2025-08-28,44,000899.SZ,700,9.58,2025-08-28 15:30:50
3451,2025-08-28,44,000898.SZ,5600,2.62,2025-08-28 15:30:50
3452,2025-08-28,44,000893.SZ,500,32.79,2025-08-28 15:30:50
3453,2025-08-28,44,000885.SZ,500,15.03,2025-08-28 15:30:50
3454,2025-08-28,44,000881.SZ,1800,7.91,2025-08-28 15:30:50
3455,2025-08-28,44,000878.SZ,400,14.39,2025-08-28 15:30:50
3456,2025-08-28,44,000876.SZ,1300,10.07,2025-08-28 15:30:50
3457,2025-08-28,44,000831.SZ,300,53.02,2025-08-28 15:30:50
3458,2025-08-28,44,000830.SZ,200,14.12,2025-08-28 15:30:50
3459,2025-08-28,44,000828.SZ,0,11.57,2025-08-28 15:30:50
3460,2025-08-28,44,000825.SZ,4300,4.1,2025-08-28 15:30:50
3461,2025-08-28,44,000818.SZ,200,26.37,2025-08-28 15:30:50
3462,2025-08-28,44,000813.SZ,1300,3.87,2025-08-28 15:30:50
3463,2025-08-28,44,000811.SZ,600,14.01,2025-08-28 15:30:50
3464,2025-08-28,44,000807.SZ,0,18.61,2025-08-28 15:30:50
3465,2025-08-28,44,000778.SZ,3200,3.8,2025-08-28 15:30:50
3466,2025-08-28,44,000762.SZ,800,21.58,2025-08-28 15:30:50
3467,2025-08-28,44,000761.SZ,900,3.62,2025-08-28 15:30:50
3468,2025-08-28,44,000729.SZ,3900,12.47,2025-08-28 15:30:50
3469,2025-08-28,44,000726.SZ,200,7.14,2025-08-28 15:30:50
3470,2025-08-28,44,000725.SZ,9800,4.21,2025-08-28 15:30:50
3471,2025-08-28,44,000720.SZ,500,3.59,2025-08-28 15:30:50
3472,2025-08-28,44,000717.SZ,5400,2.79,2025-08-28 15:30:50
3473,2025-08-28,44,000715.SZ,100,6.12,2025-08-28 15:30:50
3474,2025-08-28,44,000709.SZ,15600,2.37,2025-08-28 15:30:50
3475,2025-08-28,44,000708.SZ,2600,13.09,2025-08-28 15:30:50
3476,2025-08-28,44,000703.SZ,3500,6.42,2025-08-28 15:30:50
3477,2025-08-28,44,000698.SZ,100,4.24,2025-08-28 15:30:50
3478,2025-08-28,44,000690.SZ,7400,4.72,2025-08-28 15:30:50
3479,2025-08-28,44,000685.SZ,400,10.25,2025-08-28 15:30:50
3480,2025-08-28,44,000683.SZ,0,6.43,2025-08-28 15:30:50
3481,2025-08-28,44,000680.SZ,0,9.6,2025-08-28 15:30:50
3482,2025-08-28,44,000672.SZ,2100,8.93,2025-08-28 15:30:50
3483,2025-08-28,44,000665.SZ,1000,6.61,2025-08-28 15:30:50
3484,2025-08-28,44,000657.SZ,300,19.62,2025-08-28 15:30:50
3485,2025-08-28,44,000630.SZ,12400,4.36,2025-08-28 15:30:50
3486,2025-08-28,44,000626.SZ,1000,6.98,2025-08-28 15:30:50
3487,2025-08-28,44,000623.SZ,0,20.34,2025-08-28 15:30:50
3488,2025-08-28,44,000603.SZ,1500,16.87,2025-08-28 15:30:50
3489,2025-08-28,44,000600.SZ,9400,7.23,2025-08-28 15:30:50
3490,2025-08-28,44,000598.SZ,600,6.82,2025-08-28 15:30:50
3491,2025-08-28,44,000591.SZ,1400,4.75,2025-08-28 15:30:50
3492,2025-08-28,44,000553.SZ,3500,6.85,2025-08-28 15:30:50
3493,2025-08-28,44,000534.SZ,100,16.65,2025-08-28 15:30:50
3494,2025-08-28,44,000530.SZ,300,6.48,2025-08-28 15:30:50
3495,2025-08-28,44,000528.SZ,2400,11.11,2025-08-28 15:30:50
3496,2025-08-28,44,000524.SZ,400,13.34,2025-08-28 15:30:50
3497,2025-08-28,44,000519.SZ,1900,20.95,2025-08-28 15:30:50
3498,2025-08-28,44,000513.SZ,700,40.07,2025-08-28 15:30:50
3499,2025-08-28,44,000402.SZ,6700,3.01,2025-08-28 15:30:50
3500,2025-08-28,44,000401.SZ,800,4.98,2025-08-28 15:30:50
3501,2025-08-28,44,000166.SZ,100,5.54,2025-08-28 15:30:50
3502,2025-08-28,44,000100.SZ,6300,4.7,2025-08-28 15:30:50
3503,2025-08-28,44,000096.SZ,300,11.85,2025-08-28 15:30:50
3504,2025-08-28,44,000090.SZ,1200,3.62,2025-08-28 15:30:50
3505,2025-08-28,44,000078.SZ,200,2.61,2025-08-28 15:30:50
3506,2025-08-28,44,000065.SZ,700,11.53,2025-08-28 15:30:50
3507,2025-08-28,44,000059.SZ,3400,5.35,2025-08-28 15:30:50
3508,2025-08-28,44,000050.SZ,2100,10.28,2025-08-28 15:30:50
3509,2025-08-28,44,000049.SZ,0,24.13,2025-08-28 15:30:50
3510,2025-08-28,44,000042.SZ,300,9.12,2025-08-28 15:30:50
3511,2025-08-28,44,000034.SZ,100,46.14,2025-08-28 15:30:50
3512,2025-08-28,44,000029.SZ,400,29.08,2025-08-28 15:30:50
3513,2025-08-28,44,000016.SZ,1100,5.96,2025-08-28 15:30:50
3514,2025-08-28,44,000006.SZ,1000,7.27,2025-08-28 15:30:50
3515,2025-08-28,59,688772.SH,71,22.26,2025-08-28 15:30:50
3516,2025-08-28,59,688766.SH,38,80.17,2025-08-28 15:30:50
3517,2025-08-28,59,688750.SH,121,23.5,2025-08-28 15:30:50
3518,2025-08-28,59,688722.SH,192,22.59,2025-08-28 15:30:50
3519,2025-08-28,59,688711.SH,58,27.95,2025-08-28 15:30:50
3520,2025-08-28,59,688707.SH,70,15.03,2025-08-28 15:30:50
3521,2025-08-28,59,688700.SH,215,44.4,2025-08-28 15:30:50
3522,2025-08-28,59,688678.SH,197,27.77,2025-08-28 15:30:50
3523,2025-08-28,59,688658.SH,807,26.79,2025-08-28 15:30:50
3524,2025-08-28,59,688655.SH,105,24.52,2025-08-28 15:30:50
3525,2025-08-28,59,688629.SH,39,92.21,2025-08-28 15:30:50
3526,2025-08-28,59,688620.SH,1185,14.77,2025-08-28 15:30:50
3527,2025-08-28,59,688612.SH,28,39.81,2025-08-28 15:30:50
3528,2025-08-28,59,688591.SH,36,52.88,2025-08-28 15:30:50
3529,2025-08-28,59,688590.SH,254,25.26,2025-08-28 15:30:50
3530,2025-08-28,59,688586.SH,730,12.26,2025-08-28 15:30:50
3531,2025-08-28,59,688567.SH,107,17.33,2025-08-28 15:30:50
3532,2025-08-28,59,688559.SH,156,33.68,2025-08-28 15:30:50
3533,2025-08-28,59,688556.SH,1082,11.2,2025-08-28 15:30:50
3534,2025-08-28,59,688538.SH,1427,2.75,2025-08-28 15:30:50
3535,2025-08-28,59,688520.SH,5,64.28,2025-08-28 15:30:50
3536,2025-08-28,59,688519.SH,120,74.5,2025-08-28 15:30:50
3537,2025-08-28,59,688510.SH,48,24.06,2025-08-28 15:30:50
3538,2025-08-28,59,688505.SH,37,9.86,2025-08-28 15:30:50
3539,2025-08-28,59,688503.SH,3,50.02,2025-08-28 15:30:50
3540,2025-08-28,59,688496.SH,151,10.13,2025-08-28 15:30:50
3541,2025-08-28,59,688488.SH,146,17.78,2025-08-28 15:30:50
3542,2025-08-28,59,688484.SH,22,49.0,2025-08-28 15:30:50
3543,2025-08-28,59,688469.SH,1940,5.93,2025-08-28 15:30:50
3544,2025-08-28,59,688428.SH,344,27.92,2025-08-28 15:30:50
3545,2025-08-28,59,688425.SH,1359,5.84,2025-08-28 15:30:50
3546,2025-08-28,59,688418.SH,137,33.31,2025-08-28 15:30:50
3547,2025-08-28,59,688410.SH,39,15.5,2025-08-28 15:30:50
3548,2025-08-28,59,688403.SH,1395,14.12,2025-08-28 15:30:50
3549,2025-08-28,59,688388.SH,87,28.97,2025-08-28 15:30:50
3550,2025-08-28,59,688387.SH,0,7.2,2025-08-28 15:30:50
3551,2025-08-28,59,688382.SH,612,37.75,2025-08-28 15:30:50
3552,2025-08-28,59,688373.SH,275,7.13,2025-08-28 15:30:50
3553,2025-08-28,59,688372.SH,143,81.61,2025-08-28 15:30:50
3554,2025-08-28,59,688365.SH,157,17.6,2025-08-28 15:30:50
3555,2025-08-28,59,688347.SH,86,78.5,2025-08-28 15:30:50
3556,2025-08-28,59,688336.SH,191,48.7,2025-08-28 15:30:50
3557,2025-08-28,59,688334.SH,102,18.7,2025-08-28 15:30:50
3558,2025-08-28,59,688322.SH,183,85.1,2025-08-28 15:30:50
3559,2025-08-28,59,688321.SH,1324,35.86,2025-08-28 15:30:50
3560,2025-08-28,59,688317.SH,99,25.19,2025-08-28 15:30:50
3561,2025-08-28,59,688310.SH,59,18.74,2025-08-28 15:30:50
3562,2025-08-28,59,688306.SH,688,12.11,2025-08-28 15:30:50
3563,2025-08-28,59,688303.SH,101,30.05,2025-08-28 15:30:50
3564,2025-08-28,59,688280.SH,82,9.37,2025-08-28 15:30:50
3565,2025-08-28,59,688270.SH,75,81.9,2025-08-28 15:30:50
3566,2025-08-28,59,688267.SH,316,28.86,2025-08-28 15:30:50
3567,2025-08-28,59,688266.SH,194,101.2,2025-08-28 15:30:50
3568,2025-08-28,59,688257.SH,140,17.51,2025-08-28 15:30:50
3569,2025-08-28,59,688255.SH,131,36.93,2025-08-28 15:30:50
3570,2025-08-28,59,688247.SH,97,11.46,2025-08-28 15:30:50
3571,2025-08-28,59,688246.SH,115,33.85,2025-08-28 15:30:50
3572,2025-08-28,59,688238.SH,20,7.89,2025-08-28 15:30:50
3573,2025-08-28,59,688236.SH,164,21.83,2025-08-28 15:30:50
3574,2025-08-28,59,688223.SH,299,5.61,2025-08-28 15:30:50
3575,2025-08-28,59,688222.SH,0,23.96,2025-08-28 15:30:50
3576,2025-08-28,59,688221.SH,622,17.28,2025-08-28 15:30:50
3577,2025-08-28,59,688210.SH,107,42.23,2025-08-28 15:30:50
3578,2025-08-28,59,688206.SH,34,36.65,2025-08-28 15:30:50
3579,2025-08-28,59,688203.SH,151,14.07,2025-08-28 15:30:50
3580,2025-08-28,59,688201.SH,155,12.75,2025-08-28 15:30:50
3581,2025-08-28,59,688199.SH,22,28.9,2025-08-28 15:30:50
3582,2025-08-28,59,688189.SH,0,15.41,2025-08-28 15:30:50
3583,2025-08-28,59,688183.SH,31,79.6,2025-08-28 15:30:50
3584,2025-08-28,59,688182.SH,244,28.58,2025-08-28 15:30:50
3585,2025-08-28,59,688176.SH,115,11.48,2025-08-28 15:30:50
3586,2025-08-28,59,688170.SH,20,36.88,2025-08-28 15:30:50
3587,2025-08-28,59,688166.SH,26,98.04,2025-08-28 15:30:50
3588,2025-08-28,59,688165.SH,187,26.18,2025-08-28 15:30:50
3589,2025-08-28,59,688156.SH,138,23.43,2025-08-28 15:30:50
3590,2025-08-28,59,688150.SH,712,26.71,2025-08-28 15:30:50
3591,2025-08-28,59,688148.SH,198,5.59,2025-08-28 15:30:50
3592,2025-08-28,59,688141.SH,105,35.8,2025-08-28 15:30:50
3593,2025-08-28,59,688136.SH,22,43.11,2025-08-28 15:30:50
3594,2025-08-28,59,688131.SH,133,60.23,2025-08-28 15:30:50
3595,2025-08-28,59,688127.SH,101,33.6,2025-08-28 15:30:50
3596,2025-08-28,59,688117.SH,70,41.04,2025-08-28 15:30:50
3597,2025-08-28,59,688110.SH,532,118.0,2025-08-28 15:30:50
3598,2025-08-28,59,688108.SH,94,31.87,2025-08-28 15:30:50
3599,2025-08-28,59,688096.SH,24,9.11,2025-08-28 15:30:50
3600,2025-08-28,59,688091.SH,40,67.6,2025-08-28 15:30:50
3601,2025-08-28,59,688089.SH,167,28.82,2025-08-28 15:30:50
3602,2025-08-28,59,688079.SH,508,13.27,2025-08-28 15:30:50
3603,2025-08-28,59,688062.SH,55,45.9,2025-08-28 15:30:50
3604,2025-08-28,59,688046.SH,185,17.11,2025-08-28 15:30:50
3605,2025-08-28,59,688041.SH,171,205.0,2025-08-28 15:30:50
3606,2025-08-28,59,688022.SH,948,16.35,2025-08-28 15:30:50
3607,2025-08-28,59,688010.SH,149,33.67,2025-08-28 15:30:50
3608,2025-08-28,59,688007.SH,1431,22.62,2025-08-28 15:30:50
3609,2025-08-28,59,688005.SH,111,23.55,2025-08-28 15:30:50
3610,2025-08-28,59,605599.SH,100,14.28,2025-08-28 15:30:50
3611,2025-08-28,59,605589.SH,500,32.29,2025-08-28 15:30:50
3612,2025-08-28,59,605580.SH,0,19.37,2025-08-28 15:30:50
3613,2025-08-28,59,605507.SH,500,23.27,2025-08-28 15:30:50
3614,2025-08-28,59,605388.SH,200,7.93,2025-08-28 15:30:50
3615,2025-08-28,59,605378.SH,400,24.54,2025-08-28 15:30:50
3616,2025-08-28,59,605376.SH,0,49.14,2025-08-28 15:30:50
3617,2025-08-28,59,605319.SH,200,33.29,2025-08-28 15:30:50
3618,2025-08-28,59,605305.SH,440,36.73,2025-08-28 15:30:50
3619,2025-08-28,59,605259.SH,200,26.21,2025-08-28 15:30:50
3620,2025-08-28,59,605228.SH,1400,16.52,2025-08-28 15:30:50
3621,2025-08-28,59,605208.SH,0,14.7,2025-08-28 15:30:50
3622,2025-08-28,59,605196.SH,300,21.02,2025-08-28 15:30:50
3623,2025-08-28,59,605179.SH,200,24.3,2025-08-28 15:30:50
3624,2025-08-28,59,605169.SH,0,15.29,2025-08-28 15:30:50
3625,2025-08-28,59,605168.SH,500,33.65,2025-08-28 15:30:50
3626,2025-08-28,59,605166.SH,0,12.49,2025-08-28 15:30:50
3627,2025-08-28,59,605155.SH,0,14.66,2025-08-28 15:30:50
3628,2025-08-28,59,605138.SH,500,7.91,2025-08-28 15:30:50
3629,2025-08-28,59,605136.SH,0,10.03,2025-08-28 15:30:50
3630,2025-08-28,59,605123.SH,100,72.6,2025-08-28 15:30:50
3631,2025-08-28,59,605118.SH,200,31.01,2025-08-28 15:30:50
3632,2025-08-28,59,605099.SH,200,31.84,2025-08-28 15:30:50
3633,2025-08-28,59,605090.SH,200,28.91,2025-08-28 15:30:50
3634,2025-08-28,59,605068.SH,0,22.8,2025-08-28 15:30:50
3635,2025-08-28,59,605060.SH,0,25.29,2025-08-28 15:30:50
3636,2025-08-28,59,605050.SH,600,14.84,2025-08-28 15:30:50
3637,2025-08-28,59,605020.SH,400,29.8,2025-08-28 15:30:50
3638,2025-08-28,59,605016.SH,200,20.7,2025-08-28 15:30:50
3639,2025-08-28,59,605008.SH,400,15.1,2025-08-28 15:30:50
3640,2025-08-28,59,603992.SH,200,29.39,2025-08-28 15:30:50
3641,2025-08-28,59,603990.SH,400,14.92,2025-08-28 15:30:50
3642,2025-08-28,59,603969.SH,1600,9.4,2025-08-28 15:30:50
3643,2025-08-28,59,603966.SH,0,11.27,2025-08-28 15:30:50
3644,2025-08-28,59,603950.SH,600,33.5,2025-08-28 15:30:50
3645,2025-08-28,59,603949.SH,0,18.91,2025-08-28 15:30:50
3646,2025-08-28,59,603936.SH,800,11.12,2025-08-28 15:30:50
3647,2025-08-28,59,603929.SH,0,42.06,2025-08-28 15:30:50
3648,2025-08-28,59,603926.SH,400,14.55,2025-08-28 15:30:50
3649,2025-08-28,59,603920.SH,200,37.02,2025-08-28 15:30:50
3650,2025-08-28,59,603918.SH,900,19.35,2025-08-28 15:30:50
3651,2025-08-28,59,603916.SH,100,11.16,2025-08-28 15:30:50
3652,2025-08-28,59,603915.SH,0,16.13,2025-08-28 15:30:50
3653,2025-08-28,59,603906.SH,600,14.2,2025-08-28 15:30:50
3654,2025-08-28,59,603899.SH,100,30.54,2025-08-28 15:30:50
3655,2025-08-28,59,603897.SH,100,26.74,2025-08-28 15:30:50
3656,2025-08-28,59,603885.SH,100,12.54,2025-08-28 15:30:50
3657,2025-08-28,59,603883.SH,500,18.02,2025-08-28 15:30:50
3658,2025-08-28,59,603863.SH,200,18.8,2025-08-28 15:30:50
3659,2025-08-28,59,603859.SH,200,50.26,2025-08-28 15:30:50
3660,2025-08-28,59,603839.SH,0,7.73,2025-08-28 15:30:50
3661,2025-08-28,59,603818.SH,400,4.11,2025-08-28 15:30:50
3662,2025-08-28,59,603815.SH,1600,9.57,2025-08-28 15:30:50
3663,2025-08-28,59,603811.SH,200,14.03,2025-08-28 15:30:50
3664,2025-08-28,59,603803.SH,0,9.37,2025-08-28 15:30:50
3665,2025-08-28,59,603800.SH,0,49.72,2025-08-28 15:30:50
3666,2025-08-28,59,603799.SH,100,46.57,2025-08-28 15:30:50
3667,2025-08-28,59,603773.SH,600,34.32,2025-08-28 15:30:50
3668,2025-08-28,59,603766.SH,1800,12.58,2025-08-28 15:30:50
3669,2025-08-28,59,603738.SH,200,16.14,2025-08-28 15:30:50
3670,2025-08-28,59,603730.SH,0,6.05,2025-08-28 15:30:50
3671,2025-08-28,59,603725.SH,1200,10.49,2025-08-28 15:30:50
3672,2025-08-28,59,603716.SH,0,33.1,2025-08-28 15:30:50
3673,2025-08-28,59,603699.SH,400,32.45,2025-08-28 15:30:50
3674,2025-08-28,59,603688.SH,200,40.53,2025-08-28 15:30:50
3675,2025-08-28,59,603681.SH,0,15.73,2025-08-28 15:30:50
3676,2025-08-28,59,603679.SH,0,17.33,2025-08-28 15:30:50
3677,2025-08-28,59,603669.SH,300,6.24,2025-08-28 15:30:50
3678,2025-08-28,59,603663.SH,200,26.56,2025-08-28 15:30:50
3679,2025-08-28,59,603660.SH,0,8.16,2025-08-28 15:30:50
3680,2025-08-28,59,603659.SH,100,20.38,2025-08-28 15:30:50
3681,2025-08-28,59,603657.SH,0,41.8,2025-08-28 15:30:50
3682,2025-08-28,59,603636.SH,400,14.07,2025-08-28 15:30:50
3683,2025-08-28,59,603619.SH,200,19.19,2025-08-28 15:30:50
3684,2025-08-28,59,603617.SH,500,8.75,2025-08-28 15:30:50
3685,2025-08-28,59,603613.SH,600,28.86,2025-08-28 15:30:50
3686,2025-08-28,59,603612.SH,600,23.84,2025-08-28 15:30:50
3687,2025-08-28,59,603601.SH,0,6.3,2025-08-28 15:30:50
3688,2025-08-28,59,603590.SH,100,51.06,2025-08-28 15:30:50
3689,2025-08-28,59,603588.SH,600,7.01,2025-08-28 15:30:50
3690,2025-08-28,59,603586.SH,200,20.29,2025-08-28 15:30:50
3691,2025-08-28,59,603583.SH,200,38.92,2025-08-28 15:30:50
3692,2025-08-28,59,603567.SH,100,12.03,2025-08-28 15:30:50
3693,2025-08-28,59,603565.SH,100,10.6,2025-08-28 15:30:50
3694,2025-08-28,59,603535.SH,200,12.31,2025-08-28 15:30:50
3695,2025-08-28,59,603533.SH,200,22.2,2025-08-28 15:30:50
3696,2025-08-28,59,603520.SH,0,11.31,2025-08-28 15:30:50
3697,2025-08-28,59,603511.SH,400,14.95,2025-08-28 15:30:50
3698,2025-08-28,59,603508.SH,900,32.9,2025-08-28 15:30:50
3699,2025-08-28,59,603507.SH,100,28.12,2025-08-28 15:30:50
3700,2025-08-28,59,603500.SH,300,11.46,2025-08-28 15:30:50
3701,2025-08-28,59,603477.SH,900,21.0,2025-08-28 15:30:50
3702,2025-08-28,59,603456.SH,1400,17.66,2025-08-28 15:30:50
3703,2025-08-28,59,603399.SH,200,9.88,2025-08-28 15:30:50
3704,2025-08-28,59,603386.SH,100,15.69,2025-08-28 15:30:50
3705,2025-08-28,59,603379.SH,100,59.24,2025-08-28 15:30:50
3706,2025-08-28,59,603367.SH,600,26.58,2025-08-28 15:30:50
3707,2025-08-28,59,603333.SH,0,8.13,2025-08-28 15:30:50
3708,2025-08-28,59,603319.SH,0,36.8,2025-08-28 15:30:50
3709,2025-08-28,59,603313.SH,0,8.67,2025-08-28 15:30:50
3710,2025-08-28,59,603308.SH,600,27.37,2025-08-28 15:30:50
3711,2025-08-28,59,603305.SH,400,14.48,2025-08-28 15:30:50
3712,2025-08-28,59,603279.SH,100,15.75,2025-08-28 15:30:50
3713,2025-08-28,59,603267.SH,0,60.25,2025-08-28 15:30:50
3714,2025-08-28,59,603236.SH,600,110.85,2025-08-28 15:30:50
3715,2025-08-28,59,603229.SH,1400,11.42,2025-08-28 15:30:50
3716,2025-08-28,59,603227.SH,1700,9.63,2025-08-28 15:30:50
3717,2025-08-28,59,603223.SH,200,9.74,2025-08-28 15:30:50
3718,2025-08-28,59,603196.SH,0,20.87,2025-08-28 15:30:50
3719,2025-08-28,59,603192.SH,200,23.02,2025-08-28 15:30:50
3720,2025-08-28,59,603187.SH,200,15.1,2025-08-28 15:30:50
3721,2025-08-28,59,603185.SH,300,19.48,2025-08-28 15:30:50
3722,2025-08-28,59,603166.SH,100,18.19,2025-08-28 15:30:50
3723,2025-08-28,59,603151.SH,100,24.21,2025-08-28 15:30:50
3724,2025-08-28,59,603150.SH,0,36.18,2025-08-28 15:30:50
3725,2025-08-28,59,603132.SH,100,13.68,2025-08-28 15:30:50
3726,2025-08-28,59,603121.SH,500,17.23,2025-08-28 15:30:50
3727,2025-08-28,59,603118.SH,1000,13.56,2025-08-28 15:30:50
3728,2025-08-28,59,603113.SH,900,7.8,2025-08-28 15:30:50
3729,2025-08-28,59,603112.SH,300,17.46,2025-08-28 15:30:50
3730,2025-08-28,59,603109.SH,200,33.14,2025-08-28 15:30:50
3731,2025-08-28,59,603103.SH,600,16.67,2025-08-28 15:30:50
3732,2025-08-28,59,603101.SH,300,10.17,2025-08-28 15:30:50
3733,2025-08-28,59,603090.SH,0,33.95,2025-08-28 15:30:50
3734,2025-08-28,59,603089.SH,100,15.25,2025-08-28 15:30:50
3735,2025-08-28,59,603088.SH,800,10.16,2025-08-28 15:30:50
3736,2025-08-28,59,603081.SH,0,13.05,2025-08-28 15:30:50
3737,2025-08-28,59,603067.SH,0,18.38,2025-08-28 15:30:50
3738,2025-08-28,59,603063.SH,300,37.78,2025-08-28 15:30:50
3739,2025-08-28,59,603036.SH,0,21.23,2025-08-28 15:30:50
3740,2025-08-28,59,603032.SH,200,18.69,2025-08-28 15:30:50
3741,2025-08-28,59,603031.SH,100,37.66,2025-08-28 15:30:50
3742,2025-08-28,59,603025.SH,100,16.77,2025-08-28 15:30:50
3743,2025-08-28,59,603019.SH,0,92.51,2025-08-28 15:30:50
3744,2025-08-28,59,601991.SH,0,3.41,2025-08-28 15:30:50
3745,2025-08-28,59,601969.SH,100,8.11,2025-08-28 15:30:50
3746,2025-08-28,59,601956.SH,400,6.86,2025-08-28 15:30:50
3747,2025-08-28,59,601952.SH,900,9.72,2025-08-28 15:30:50
3748,2025-08-28,59,601919.SH,800,15.94,2025-08-28 15:30:50
3749,2025-08-28,59,601908.SH,3300,3.85,2025-08-28 15:30:50
3750,2025-08-28,59,601900.SH,900,14.37,2025-08-28 15:30:50
3751,2025-08-28,59,601899.SH,0,22.52,2025-08-28 15:30:50
3752,2025-08-28,59,601890.SH,200,10.18,2025-08-28 15:30:50
3753,2025-08-28,59,601886.SH,1100,7.85,2025-08-28 15:30:50
3754,2025-08-28,59,601868.SH,1600,2.47,2025-08-28 15:30:50
3755,2025-08-28,59,601865.SH,100,17.69,2025-08-28 15:30:50
3756,2025-08-28,59,601828.SH,0,2.97,2025-08-28 15:30:50
3757,2025-08-28,59,601825.SH,1200,8.76,2025-08-28 15:30:50
3758,2025-08-28,59,601801.SH,200,6.91,2025-08-28 15:30:50
3759,2025-08-28,59,601717.SH,100,18.59,2025-08-28 15:30:50
3760,2025-08-28,59,601696.SH,800,15.91,2025-08-28 15:30:50
3761,2025-08-28,59,601686.SH,400,6.02,2025-08-28 15:30:50
3762,2025-08-28,59,601678.SH,400,4.51,2025-08-28 15:30:50
3763,2025-08-28,59,601666.SH,500,7.85,2025-08-28 15:30:50
3764,2025-08-28,59,601636.SH,1900,6.37,2025-08-28 15:30:50
3765,2025-08-28,59,601619.SH,600,3.97,2025-08-28 15:30:50
3766,2025-08-28,59,601595.SH,100,31.13,2025-08-28 15:30:50
3767,2025-08-28,59,601519.SH,1400,16.71,2025-08-28 15:30:50
3768,2025-08-28,59,601515.SH,200,4.7,2025-08-28 15:30:50
3769,2025-08-28,59,601360.SH,200,11.78,2025-08-28 15:30:50
3770,2025-08-28,59,601339.SH,1000,5.45,2025-08-28 15:30:50
3771,2025-08-28,59,601318.SH,100,58.84,2025-08-28 15:30:50
3772,2025-08-28,59,601226.SH,300,6.79,2025-08-28 15:30:50
3773,2025-08-28,59,601225.SH,200,20.33,2025-08-28 15:30:50
3774,2025-08-28,59,601208.SH,1400,19.4,2025-08-28 15:30:50
3775,2025-08-28,59,601186.SH,0,8.13,2025-08-28 15:30:50
3776,2025-08-28,59,601169.SH,1600,6.12,2025-08-28 15:30:50
3777,2025-08-28,59,601168.SH,700,18.18,2025-08-28 15:30:50
3778,2025-08-28,59,601158.SH,100,4.72,2025-08-28 15:30:50
3779,2025-08-28,59,601155.SH,600,14.8,2025-08-28 15:30:50
3780,2025-08-28,59,601138.SH,0,48.94,2025-08-28 15:30:50
3781,2025-08-28,59,601137.SH,0,26.62,2025-08-28 15:30:50
3782,2025-08-28,59,601118.SH,100,5.19,2025-08-28 15:30:50
3783,2025-08-28,59,601107.SH,0,5.62,2025-08-28 15:30:50
3784,2025-08-28,59,601101.SH,700,7.37,2025-08-28 15:30:50
3785,2025-08-28,59,601089.SH,600,24.57,2025-08-28 15:30:50
3786,2025-08-28,59,601083.SH,500,12.47,2025-08-28 15:30:50
3787,2025-08-28,59,601069.SH,500,19.07,2025-08-28 15:30:50
3788,2025-08-28,59,601059.SH,0,20.0,2025-08-28 15:30:50
3789,2025-08-28,59,601020.SH,200,24.99,2025-08-28 15:30:50
3790,2025-08-28,59,601003.SH,3900,5.79,2025-08-28 15:30:50
3791,2025-08-28,59,601001.SH,100,13.34,2025-08-28 15:30:50
3792,2025-08-28,59,600990.SH,0,31.68,2025-08-28 15:30:50
3793,2025-08-28,59,600989.SH,0,17.2,2025-08-28 15:30:50
3794,2025-08-28,59,600986.SH,1200,9.84,2025-08-28 15:30:50
