,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
6346,2025-09-11,49,688520.SH,15,60.12,2025-09-11 15:49:06
6347,2025-09-11,49,688518.SH,96,27.9,2025-09-11 15:49:06
6348,2025-09-11,49,688488.SH,178,15.56,2025-09-11 15:49:06
6349,2025-09-11,49,688472.SH,1242,12.38,2025-09-11 15:49:06
6350,2025-09-11,49,688469.SH,1071,5.68,2025-09-11 15:49:06
6351,2025-09-11,49,688428.SH,703,26.65,2025-09-11 15:49:06
6352,2025-09-11,49,688425.SH,1088,5.57,2025-09-11 15:49:06
6353,2025-09-11,49,688410.SH,56,16.12,2025-09-11 15:49:06
6354,2025-09-11,49,688403.SH,1074,12.64,2025-09-11 15:49:06
6355,2025-09-11,49,688401.SH,200,41.05,2025-09-11 15:49:06
6356,2025-09-11,49,688392.SH,96,86.7,2025-09-11 15:49:06
6357,2025-09-11,49,688388.SH,0,34.9,2025-09-11 15:49:06
6358,2025-09-11,49,688382.SH,188,35.22,2025-09-11 15:49:06
6359,2025-09-11,49,688375.SH,104,80.95,2025-09-11 15:49:06
6360,2025-09-11,49,688373.SH,1161,7.34,2025-09-11 15:49:06
6361,2025-09-11,49,688372.SH,104,76.2,2025-09-11 15:49:06
6362,2025-09-11,49,688365.SH,782,15.45,2025-09-11 15:49:06
6363,2025-09-11,49,688343.SH,190,87.42,2025-09-11 15:49:06
6364,2025-09-11,49,688334.SH,167,19.25,2025-09-11 15:49:06
6365,2025-09-11,49,688331.SH,1472,110.17,2025-09-11 15:49:06
6366,2025-09-11,49,688327.SH,436,16.58,2025-09-11 15:49:06
6367,2025-09-11,49,688322.SH,160,89.41,2025-09-11 15:49:06
6368,2025-09-11,49,688321.SH,784,33.46,2025-09-11 15:49:06
6369,2025-09-11,49,688319.SH,188,27.4,2025-09-11 15:49:06
6370,2025-09-11,49,688310.SH,51,19.84,2025-09-11 15:49:06
6371,2025-09-11,49,688309.SH,89,26.4,2025-09-11 15:49:06
6372,2025-09-11,49,688306.SH,521,11.96,2025-09-11 15:49:06
6373,2025-09-11,49,688303.SH,20,30.85,2025-09-11 15:49:06
6374,2025-09-11,49,688281.SH,100,66.95,2025-09-11 15:49:06
6375,2025-09-11,49,688280.SH,2236,8.88,2025-09-11 15:49:06
6376,2025-09-11,49,688270.SH,135,72.41,2025-09-11 15:49:06
6377,2025-09-11,49,688267.SH,330,28.6,2025-09-11 15:49:06
6378,2025-09-11,49,688266.SH,86,113.0,2025-09-11 15:49:06
6379,2025-09-11,49,688262.SH,346,29.1,2025-09-11 15:49:06
6380,2025-09-11,49,688261.SH,35,82.8,2025-09-11 15:49:06
6381,2025-09-11,49,688257.SH,104,18.09,2025-09-11 15:49:06
6382,2025-09-11,49,688238.SH,41,7.94,2025-09-11 15:49:06
6383,2025-09-11,49,688236.SH,135,24.16,2025-09-11 15:49:06
6384,2025-09-11,49,688223.SH,2712,5.82,2025-09-11 15:49:06
6385,2025-09-11,49,688221.SH,127,15.1,2025-09-11 15:49:06
6386,2025-09-11,49,688206.SH,59,37.32,2025-09-11 15:49:06
6387,2025-09-11,49,688201.SH,1194,14.9,2025-09-11 15:49:06
6388,2025-09-11,49,688189.SH,158,13.02,2025-09-11 15:49:06
6389,2025-09-11,49,688183.SH,155,89.07,2025-09-11 15:49:06
6390,2025-09-11,49,688182.SH,141,25.2,2025-09-11 15:49:06
6391,2025-09-11,49,688180.SH,133,47.73,2025-09-11 15:49:06
6392,2025-09-11,49,688179.SH,89,12.98,2025-09-11 15:49:06
6393,2025-09-11,49,688173.SH,277,15.52,2025-09-11 15:49:06
6394,2025-09-11,49,688172.SH,144,22.58,2025-09-11 15:49:06
6395,2025-09-11,49,688166.SH,151,92.71,2025-09-11 15:49:06
6396,2025-09-11,49,688162.SH,209,33.34,2025-09-11 15:49:06
6397,2025-09-11,49,688158.SH,79,25.88,2025-09-11 15:49:06
6398,2025-09-11,49,688157.SH,100,41.95,2025-09-11 15:49:06
6399,2025-09-11,49,688150.SH,124,24.93,2025-09-11 15:49:06
6400,2025-09-11,49,688148.SH,2408,6.26,2025-09-11 15:49:06
6401,2025-09-11,49,688141.SH,123,51.35,2025-09-11 15:49:06
6402,2025-09-11,49,688136.SH,2,40.87,2025-09-11 15:49:06
6403,2025-09-11,49,688131.SH,76,70.41,2025-09-11 15:49:06
6404,2025-09-11,49,688128.SH,117,29.86,2025-09-11 15:49:06
6405,2025-09-11,49,688117.SH,45,41.46,2025-09-11 15:49:06
6406,2025-09-11,49,688112.SH,153,38.3,2025-09-11 15:49:06
6407,2025-09-11,49,688108.SH,113,30.7,2025-09-11 15:49:06
6408,2025-09-11,49,688107.SH,97,29.2,2025-09-11 15:49:06
6409,2025-09-11,49,688101.SH,105,17.04,2025-09-11 15:49:06
6410,2025-09-11,49,688100.SH,100,36.63,2025-09-11 15:49:06
6411,2025-09-11,49,688098.SH,851,11.61,2025-09-11 15:49:06
6412,2025-09-11,49,688096.SH,105,8.77,2025-09-11 15:49:06
6413,2025-09-11,49,688091.SH,155,56.9,2025-09-11 15:49:06
6414,2025-09-11,49,688089.SH,146,27.37,2025-09-11 15:49:06
6415,2025-09-11,49,688079.SH,184,12.29,2025-09-11 15:49:06
6416,2025-09-11,49,688062.SH,167,50.62,2025-09-11 15:49:06
6417,2025-09-11,49,688048.SH,135,74.58,2025-09-11 15:49:06
6418,2025-09-11,49,688041.SH,14,220.84,2025-09-11 15:49:06
6419,2025-09-11,49,688033.SH,155,6.61,2025-09-11 15:49:06
6420,2025-09-11,49,688029.SH,127,93.72,2025-09-11 15:49:06
6421,2025-09-11,49,688022.SH,262,16.06,2025-09-11 15:49:06
6422,2025-09-11,49,688009.SH,2269,5.37,2025-09-11 15:49:06
6423,2025-09-11,49,688007.SH,83,21.29,2025-09-11 15:49:06
6424,2025-09-11,49,688005.SH,157,29.09,2025-09-11 15:49:06
6425,2025-09-11,49,605598.SH,200,25.95,2025-09-11 15:49:06
6426,2025-09-11,49,605555.SH,100,17.67,2025-09-11 15:49:06
6427,2025-09-11,49,605488.SH,100,31.18,2025-09-11 15:49:06
6428,2025-09-11,49,605333.SH,200,33.32,2025-09-11 15:49:06
6429,2025-09-11,49,605305.SH,200,39.28,2025-09-11 15:49:06
6430,2025-09-11,49,605303.SH,100,15.53,2025-09-11 15:49:06
6431,2025-09-11,49,605228.SH,300,17.23,2025-09-11 15:49:06
6432,2025-09-11,49,605198.SH,100,45.65,2025-09-11 15:49:06
6433,2025-09-11,49,605196.SH,300,26.65,2025-09-11 15:49:06
6434,2025-09-11,49,605168.SH,300,31.94,2025-09-11 15:49:06
6435,2025-09-11,49,605166.SH,800,12.31,2025-09-11 15:49:06
6436,2025-09-11,49,605138.SH,200,8.47,2025-09-11 15:49:06
6437,2025-09-11,49,605100.SH,100,25.62,2025-09-11 15:49:06
6438,2025-09-11,49,605090.SH,100,31.74,2025-09-11 15:49:06
6439,2025-09-11,49,605088.SH,0,37.99,2025-09-11 15:49:06
6440,2025-09-11,49,605068.SH,0,28.36,2025-09-11 15:49:06
6441,2025-09-11,49,605058.SH,100,30.55,2025-09-11 15:49:06
6442,2025-09-11,49,605055.SH,2600,8.56,2025-09-11 15:49:06
6443,2025-09-11,49,605050.SH,400,20.23,2025-09-11 15:49:06
6444,2025-09-11,49,605033.SH,300,23.54,2025-09-11 15:49:06
6445,2025-09-11,49,605016.SH,100,21.09,2025-09-11 15:49:06
6446,2025-09-11,49,605008.SH,300,15.22,2025-09-11 15:49:06
6447,2025-09-11,49,603993.SH,1900,13.0,2025-09-11 15:49:06
6448,2025-09-11,49,603988.SH,200,26.7,2025-09-11 15:49:06
6449,2025-09-11,49,603979.SH,100,63.0,2025-09-11 15:49:06
6450,2025-09-11,49,603969.SH,2900,9.72,2025-09-11 15:49:06
6451,2025-09-11,49,603950.SH,500,34.04,2025-09-11 15:49:06
6452,2025-09-11,49,603936.SH,0,12.15,2025-09-11 15:49:06
6453,2025-09-11,49,603929.SH,0,42.98,2025-09-11 15:49:06
6454,2025-09-11,49,603928.SH,200,16.01,2025-09-11 15:49:06
6455,2025-09-11,49,603920.SH,500,42.55,2025-09-11 15:49:06
6456,2025-09-11,49,603918.SH,600,18.49,2025-09-11 15:49:06
6457,2025-09-11,49,603906.SH,700,15.39,2025-09-11 15:49:06
6458,2025-09-11,49,603887.SH,200,18.08,2025-09-11 15:49:06
6459,2025-09-11,49,603885.SH,200,12.85,2025-09-11 15:49:06
6460,2025-09-11,49,603883.SH,400,17.38,2025-09-11 15:49:06
6461,2025-09-11,49,603881.SH,0,33.73,2025-09-11 15:49:06
6462,2025-09-11,49,603866.SH,0,5.89,2025-09-11 15:49:06
6463,2025-09-11,49,603863.SH,300,21.06,2025-09-11 15:49:06
6464,2025-09-11,49,603855.SH,300,20.26,2025-09-11 15:49:06
6465,2025-09-11,49,603829.SH,300,19.44,2025-09-11 15:49:06
6466,2025-09-11,49,603818.SH,600,4.08,2025-09-11 15:49:06
6467,2025-09-11,49,603815.SH,1300,11.3,2025-09-11 15:49:06
6468,2025-09-11,49,603811.SH,500,13.98,2025-09-11 15:49:06
6469,2025-09-11,49,603803.SH,200,9.02,2025-09-11 15:49:06
6470,2025-09-11,49,603801.SH,400,10.02,2025-09-11 15:49:06
6471,2025-09-11,49,603799.SH,100,51.65,2025-09-11 15:49:06
6472,2025-09-11,49,603798.SH,0,15.94,2025-09-11 15:49:06
6473,2025-09-11,49,603778.SH,300,3.94,2025-09-11 15:49:06
6474,2025-09-11,49,603766.SH,2300,12.28,2025-09-11 15:49:06
6475,2025-09-11,49,603758.SH,200,14.94,2025-09-11 15:49:06
6476,2025-09-11,49,603738.SH,200,15.15,2025-09-11 15:49:06
6477,2025-09-11,49,603730.SH,100,5.83,2025-09-11 15:49:06
6478,2025-09-11,49,603726.SH,0,19.31,2025-09-11 15:49:06
6479,2025-09-11,49,603725.SH,300,10.05,2025-09-11 15:49:06
6480,2025-09-11,49,603717.SH,200,9.81,2025-09-11 15:49:06
6481,2025-09-11,49,603699.SH,300,36.34,2025-09-11 15:49:06
6482,2025-09-11,49,603696.SH,0,13.29,2025-09-11 15:49:06
6483,2025-09-11,49,603693.SH,100,13.25,2025-09-11 15:49:06
6484,2025-09-11,49,603690.SH,0,27.42,2025-09-11 15:49:06
6485,2025-09-11,49,603687.SH,1400,8.58,2025-09-11 15:49:06
6486,2025-09-11,49,603685.SH,300,18.87,2025-09-11 15:49:06
6487,2025-09-11,49,603683.SH,0,27.34,2025-09-11 15:49:06
6488,2025-09-11,49,603681.SH,500,16.22,2025-09-11 15:49:06
6489,2025-09-11,49,603680.SH,200,13.1,2025-09-11 15:49:06
6490,2025-09-11,49,603679.SH,200,16.38,2025-09-11 15:49:06
6491,2025-09-11,49,603669.SH,1100,5.85,2025-09-11 15:49:06
6492,2025-09-11,49,603667.SH,100,41.6,2025-09-11 15:49:06
6493,2025-09-11,49,603663.SH,0,29.8,2025-09-11 15:49:06
6494,2025-09-11,49,603661.SH,0,32.9,2025-09-11 15:49:06
6495,2025-09-11,49,603659.SH,100,26.57,2025-09-11 15:49:06
6496,2025-09-11,49,603657.SH,0,42.48,2025-09-11 15:49:06
6497,2025-09-11,49,603633.SH,1100,11.77,2025-09-11 15:49:06
6498,2025-09-11,49,603628.SH,0,13.88,2025-09-11 15:49:06
6499,2025-09-11,49,603617.SH,600,8.44,2025-09-11 15:49:06
6500,2025-09-11,49,603616.SH,200,5.62,2025-09-11 15:49:06
6501,2025-09-11,49,603613.SH,200,31.9,2025-09-11 15:49:06
6502,2025-09-11,49,603612.SH,300,27.77,2025-09-11 15:49:06
6503,2025-09-11,49,603611.SH,200,24.52,2025-09-11 15:49:06
6504,2025-09-11,49,603607.SH,100,24.23,2025-09-11 15:49:06
6505,2025-09-11,49,603601.SH,500,5.56,2025-09-11 15:49:06
6506,2025-09-11,49,603599.SH,100,12.09,2025-09-11 15:49:06
6507,2025-09-11,49,603590.SH,200,53.08,2025-09-11 15:49:06
6508,2025-09-11,49,603588.SH,1900,6.81,2025-09-11 15:49:06
6509,2025-09-11,49,603583.SH,500,42.25,2025-09-11 15:49:06
6510,2025-09-11,49,603569.SH,0,9.92,2025-09-11 15:49:06
6511,2025-09-11,49,603568.SH,500,20.08,2025-09-11 15:49:06
6512,2025-09-11,49,603566.SH,100,14.62,2025-09-11 15:49:06
6513,2025-09-11,49,603565.SH,100,11.56,2025-09-11 15:49:06
6514,2025-09-11,49,603538.SH,600,24.55,2025-09-11 15:49:06
6515,2025-09-11,49,603520.SH,600,11.9,2025-09-11 15:49:06
6516,2025-09-11,49,603518.SH,400,10.45,2025-09-11 15:49:06
6517,2025-09-11,49,603508.SH,300,32.91,2025-09-11 15:49:06
6518,2025-09-11,49,603507.SH,200,26.3,2025-09-11 15:49:06
6519,2025-09-11,49,603500.SH,600,11.25,2025-09-11 15:49:06
6520,2025-09-11,49,603499.SH,100,18.43,2025-09-11 15:49:06
6521,2025-09-11,49,603496.SH,0,31.27,2025-09-11 15:49:06
6522,2025-09-11,49,603486.SH,300,100.45,2025-09-11 15:49:06
6523,2025-09-11,49,603456.SH,800,18.68,2025-09-11 15:49:06
6524,2025-09-11,49,603429.SH,900,11.95,2025-09-11 15:49:06
6525,2025-09-11,49,603399.SH,200,9.94,2025-09-11 15:49:06
6526,2025-09-11,49,603380.SH,0,44.99,2025-09-11 15:49:06
6527,2025-09-11,49,603379.SH,200,57.55,2025-09-11 15:49:06
6528,2025-09-11,49,603367.SH,500,21.38,2025-09-11 15:49:06
6529,2025-09-11,49,603366.SH,300,10.01,2025-09-11 15:49:06
6530,2025-09-11,49,603360.SH,500,25.2,2025-09-11 15:49:06
6531,2025-09-11,49,603332.SH,200,14.31,2025-09-11 15:49:06
6532,2025-09-11,49,603323.SH,200,5.3,2025-09-11 15:49:06
6533,2025-09-11,49,603306.SH,100,50.04,2025-09-11 15:49:06
6534,2025-09-11,49,603305.SH,500,15.95,2025-09-11 15:49:06
6535,2025-09-11,49,603296.SH,100,92.16,2025-09-11 15:49:06
6536,2025-09-11,49,603288.SH,100,41.29,2025-09-11 15:49:06
6537,2025-09-11,49,603286.SH,700,36.3,2025-09-11 15:49:06
6538,2025-09-11,49,603282.SH,0,18.66,2025-09-11 15:49:06
6539,2025-09-11,49,603279.SH,500,16.28,2025-09-11 15:49:06
6540,2025-09-11,49,603269.SH,200,11.37,2025-09-11 15:49:06
6541,2025-09-11,49,603267.SH,100,53.8,2025-09-11 15:49:06
6542,2025-09-11,49,603259.SH,100,104.65,2025-09-11 15:49:06
6543,2025-09-11,49,603238.SH,200,20.68,2025-09-11 15:49:06
6544,2025-09-11,49,603237.SH,0,19.08,2025-09-11 15:49:06
6545,2025-09-11,49,603236.SH,200,99.61,2025-09-11 15:49:06
6546,2025-09-11,49,603231.SH,100,19.29,2025-09-11 15:49:06
6547,2025-09-11,49,603229.SH,600,11.13,2025-09-11 15:49:06
6548,2025-09-11,49,603228.SH,300,62.7,2025-09-11 15:49:06
6549,2025-09-11,49,603227.SH,0,9.46,2025-09-11 15:49:06
6550,2025-09-11,49,603225.SH,200,16.15,2025-09-11 15:49:06
6551,2025-09-11,49,603219.SH,300,18.21,2025-09-11 15:49:06
6552,2025-09-11,49,603194.SH,0,39.9,2025-09-11 15:49:06
6553,2025-09-11,49,603193.SH,100,28.94,2025-09-11 15:49:06
6554,2025-09-11,49,603187.SH,300,15.35,2025-09-11 15:49:06
6555,2025-09-11,49,603186.SH,0,38.86,2025-09-11 15:49:06
6556,2025-09-11,49,603185.SH,200,24.16,2025-09-11 15:49:06
6557,2025-09-11,49,603176.SH,400,6.44,2025-09-11 15:49:06
6558,2025-09-11,49,603169.SH,200,7.71,2025-09-11 15:49:06
6559,2025-09-11,49,603168.SH,1900,8.22,2025-09-11 15:49:06
6560,2025-09-11,49,603161.SH,200,13.31,2025-09-11 15:49:06
6561,2025-09-11,49,603159.SH,1100,24.61,2025-09-11 15:49:06
6562,2025-09-11,49,603158.SH,600,10.77,2025-09-11 15:49:06
6563,2025-09-11,49,603150.SH,200,38.82,2025-09-11 15:49:06
6564,2025-09-11,49,603138.SH,0,17.07,2025-09-11 15:49:06
6565,2025-09-11,49,603127.SH,0,34.42,2025-09-11 15:49:06
6566,2025-09-11,49,603121.SH,500,17.53,2025-09-11 15:49:06
6567,2025-09-11,49,603118.SH,1100,12.84,2025-09-11 15:49:06
6568,2025-09-11,49,603115.SH,300,19.42,2025-09-11 15:49:06
6569,2025-09-11,49,603113.SH,500,7.58,2025-09-11 15:49:06
6570,2025-09-11,49,603109.SH,300,31.27,2025-09-11 15:49:06
6571,2025-09-11,49,603106.SH,600,10.93,2025-09-11 15:49:06
6572,2025-09-11,49,603105.SH,0,9.27,2025-09-11 15:49:06
6573,2025-09-11,49,603101.SH,100,13.65,2025-09-11 15:49:06
6574,2025-09-11,49,603098.SH,700,16.11,2025-09-11 15:49:06
6575,2025-09-11,49,603093.SH,200,21.54,2025-09-11 15:49:06
6576,2025-09-11,49,603089.SH,600,16.88,2025-09-11 15:49:06
6577,2025-09-11,49,603088.SH,400,10.42,2025-09-11 15:49:06
6578,2025-09-11,49,603086.SH,400,9.42,2025-09-11 15:49:06
6579,2025-09-11,49,603081.SH,600,13.11,2025-09-11 15:49:06
6580,2025-09-11,49,603068.SH,100,42.45,2025-09-11 15:49:06
6581,2025-09-11,49,603067.SH,100,17.71,2025-09-11 15:49:06
6582,2025-09-11,49,603063.SH,900,33.95,2025-09-11 15:49:06
6583,2025-09-11,49,603056.SH,300,16.0,2025-09-11 15:49:06
6584,2025-09-11,49,603045.SH,200,19.79,2025-09-11 15:49:06
6585,2025-09-11,49,603032.SH,400,23.42,2025-09-11 15:49:06
6586,2025-09-11,49,603028.SH,400,8.55,2025-09-11 15:49:06
6587,2025-09-11,49,603008.SH,100,19.28,2025-09-11 15:49:06
6588,2025-09-11,49,603002.SH,0,7.93,2025-09-11 15:49:06
6589,2025-09-11,49,601998.SH,1100,7.9,2025-09-11 15:49:06
6590,2025-09-11,49,601991.SH,3200,3.69,2025-09-11 15:49:06
6591,2025-09-11,49,601988.SH,6900,5.5,2025-09-11 15:49:06
6592,2025-09-11,49,601975.SH,14500,3.32,2025-09-11 15:49:06
6593,2025-09-11,49,601969.SH,200,8.5,2025-09-11 15:49:06
6594,2025-09-11,49,601963.SH,200,9.65,2025-09-11 15:49:06
6595,2025-09-11,49,601956.SH,300,6.95,2025-09-11 15:49:06
6596,2025-09-11,49,601952.SH,200,9.65,2025-09-11 15:49:06
6597,2025-09-11,49,601939.SH,1400,9.16,2025-09-11 15:49:06
6598,2025-09-11,49,601933.SH,0,5.24,2025-09-11 15:49:06
6599,2025-09-11,49,601919.SH,1600,15.08,2025-09-11 15:49:06
6600,2025-09-11,49,601916.SH,3100,3.13,2025-09-11 15:49:06
6601,2025-09-11,49,601901.SH,2200,8.52,2025-09-11 15:49:06
6602,2025-09-11,49,601900.SH,200,13.47,2025-09-11 15:49:06
6603,2025-09-11,49,601898.SH,1800,11.1,2025-09-11 15:49:06
6604,2025-09-11,49,601886.SH,300,7.68,2025-09-11 15:49:06
6605,2025-09-11,49,601882.SH,400,21.35,2025-09-11 15:49:06
6606,2025-09-11,49,601881.SH,500,17.48,2025-09-11 15:49:06
6607,2025-09-11,49,601872.SH,3200,8.09,2025-09-11 15:49:06
6608,2025-09-11,49,601868.SH,7100,2.4,2025-09-11 15:49:06
6609,2025-09-11,49,601866.SH,2100,2.59,2025-09-11 15:49:06
6610,2025-09-11,49,601860.SH,400,2.97,2025-09-11 15:49:06
6611,2025-09-11,49,601857.SH,2000,8.73,2025-09-11 15:49:06
6612,2025-09-11,49,601838.SH,100,18.61,2025-09-11 15:49:06
6613,2025-09-11,49,601828.SH,100,3.0,2025-09-11 15:49:06
6614,2025-09-11,49,601818.SH,8200,3.7,2025-09-11 15:49:06
6615,2025-09-11,49,601816.SH,1300,5.31,2025-09-11 15:49:06
6616,2025-09-11,49,601801.SH,1000,6.75,2025-09-11 15:49:06
6617,2025-09-11,49,601798.SH,200,9.92,2025-09-11 15:49:06
6618,2025-09-11,49,601778.SH,0,4.71,2025-09-11 15:49:06
6619,2025-09-11,49,601777.SH,1000,11.31,2025-09-11 15:49:06
6620,2025-09-11,49,601766.SH,3000,7.76,2025-09-11 15:49:06
6621,2025-09-11,49,601728.SH,3300,7.33,2025-09-11 15:49:06
6622,2025-09-11,49,601727.SH,700,8.14,2025-09-11 15:49:06
6623,2025-09-11,49,601718.SH,0,3.55,2025-09-11 15:49:06
6624,2025-09-11,49,601717.SH,600,23.05,2025-09-11 15:49:06
6625,2025-09-11,49,601688.SH,900,21.17,2025-09-11 15:49:06
6626,2025-09-11,49,601686.SH,400,5.92,2025-09-11 15:49:06
6627,2025-09-11,49,601677.SH,500,13.7,2025-09-11 15:49:06
6628,2025-09-11,49,601669.SH,3900,5.69,2025-09-11 15:49:06
6629,2025-09-11,49,601668.SH,4700,5.55,2025-09-11 15:49:06
6630,2025-09-11,49,601665.SH,700,5.8,2025-09-11 15:49:06
6631,2025-09-11,49,601658.SH,3900,6.27,2025-09-11 15:49:06
6632,2025-09-11,49,601615.SH,500,12.86,2025-09-11 15:49:06
6633,2025-09-11,49,601609.SH,800,11.84,2025-09-11 15:49:06
6634,2025-09-11,49,601606.SH,500,47.12,2025-09-11 15:49:06
6635,2025-09-11,49,601600.SH,2500,7.83,2025-09-11 15:49:06
6636,2025-09-11,49,601599.SH,0,3.82,2025-09-11 15:49:06
6637,2025-09-11,49,601598.SH,200,6.29,2025-09-11 15:49:06
6638,2025-09-11,49,601577.SH,400,9.59,2025-09-11 15:49:06
6639,2025-09-11,49,601568.SH,800,4.02,2025-09-11 15:49:06
6640,2025-09-11,49,601555.SH,300,9.79,2025-09-11 15:49:06
6641,2025-09-11,49,601519.SH,400,15.8,2025-09-11 15:49:06
6642,2025-09-11,49,601515.SH,2500,4.78,2025-09-11 15:49:06
6643,2025-09-11,49,601512.SH,300,8.82,2025-09-11 15:49:06
6644,2025-09-11,49,601456.SH,100,11.36,2025-09-11 15:49:06
6645,2025-09-11,49,601398.SH,7900,7.51,2025-09-11 15:49:06
6646,2025-09-11,49,601388.SH,400,2.75,2025-09-11 15:49:06
6647,2025-09-11,49,601377.SH,500,6.56,2025-09-11 15:49:06
6648,2025-09-11,49,601369.SH,0,8.44,2025-09-11 15:49:06
6649,2025-09-11,49,601339.SH,1300,5.48,2025-09-11 15:49:06
6650,2025-09-11,49,601330.SH,0,7.16,2025-09-11 15:49:06
6651,2025-09-11,49,601328.SH,100,7.27,2025-09-11 15:49:06
6652,2025-09-11,49,601319.SH,2300,8.35,2025-09-11 15:49:06
6653,2025-09-11,49,601318.SH,900,58.69,2025-09-11 15:49:06
6654,2025-09-11,49,601311.SH,3200,10.9,2025-09-11 15:49:06
6655,2025-09-11,49,601298.SH,900,8.42,2025-09-11 15:49:06
6656,2025-09-11,49,601236.SH,0,9.04,2025-09-11 15:49:06
6657,2025-09-11,49,601228.SH,100,3.43,2025-09-11 15:49:06
6658,2025-09-11,49,601225.SH,1100,20.19,2025-09-11 15:49:06
6659,2025-09-11,49,601222.SH,0,6.24,2025-09-11 15:49:06
6660,2025-09-11,49,601211.SH,1800,19.94,2025-09-11 15:49:06
6661,2025-09-11,49,601208.SH,720,19.84,2025-09-11 15:49:06
6662,2025-09-11,49,601179.SH,1300,6.47,2025-09-11 15:49:06
6663,2025-09-11,49,601169.SH,3000,6.07,2025-09-11 15:49:06
6664,2025-09-11,49,601168.SH,1000,19.34,2025-09-11 15:49:06
6665,2025-09-11,49,601166.SH,100,21.84,2025-09-11 15:49:06
6666,2025-09-11,49,601158.SH,200,4.75,2025-09-11 15:49:06
6667,2025-09-11,49,601138.SH,200,59.04,2025-09-11 15:49:06
6668,2025-09-11,49,601137.SH,400,25.89,2025-09-11 15:49:06
6669,2025-09-11,49,601128.SH,200,7.63,2025-09-11 15:49:06
6670,2025-09-11,49,601111.SH,1200,7.72,2025-09-11 15:49:06
6671,2025-09-11,49,601107.SH,400,5.69,2025-09-11 15:49:06
6672,2025-09-11,49,601106.SH,2000,2.99,2025-09-11 15:49:06
6673,2025-09-11,49,601101.SH,900,7.23,2025-09-11 15:49:06
6674,2025-09-11,49,601098.SH,500,12.96,2025-09-11 15:49:06
6675,2025-09-11,49,601096.SH,400,4.42,2025-09-11 15:49:06
6676,2025-09-11,49,601089.SH,400,23.05,2025-09-11 15:49:06
6677,2025-09-11,49,601083.SH,800,11.95,2025-09-11 15:49:06
6678,2025-09-11,49,601077.SH,200,6.62,2025-09-11 15:49:06
6679,2025-09-11,49,601068.SH,200,4.92,2025-09-11 15:49:06
6680,2025-09-11,49,601061.SH,600,9.43,2025-09-11 15:49:06
6681,2025-09-11,49,601020.SH,100,26.99,2025-09-11 15:49:06
6682,2025-09-11,49,601018.SH,400,3.63,2025-09-11 15:49:06
6683,2025-09-11,49,601012.SH,900,17.28,2025-09-11 15:49:06
6684,2025-09-11,49,601011.SH,800,3.01,2025-09-11 15:49:06
6685,2025-09-11,49,601009.SH,2000,11.27,2025-09-11 15:49:06
6686,2025-09-11,49,601003.SH,5000,5.7,2025-09-11 15:49:06
6687,2025-09-11,49,600998.SH,500,5.03,2025-09-11 15:49:06
6688,2025-09-11,49,600990.SH,200,26.93,2025-09-11 15:49:06
6689,2025-09-11,49,600989.SH,500,17.57,2025-09-11 15:49:06
6690,2025-09-11,49,600988.SH,100,29.77,2025-09-11 15:49:06
6691,2025-09-11,49,600985.SH,600,12.13,2025-09-11 15:49:06
6692,2025-09-11,49,600983.SH,1000,10.7,2025-09-11 15:49:06
6693,2025-09-11,49,600981.SH,900,3.16,2025-09-11 15:49:06
6694,2025-09-11,49,600980.SH,200,24.92,2025-09-11 15:49:06
6695,2025-09-11,49,600975.SH,200,6.78,2025-09-11 15:49:06
6696,2025-09-11,49,600973.SH,2000,5.25,2025-09-11 15:49:06
6697,2025-09-11,49,600968.SH,1800,3.97,2025-09-11 15:49:06
6698,2025-09-11,49,600967.SH,1100,19.19,2025-09-11 15:49:06
6699,2025-09-11,49,600963.SH,200,4.73,2025-09-11 15:49:06
6700,2025-09-11,49,600961.SH,500,14.77,2025-09-11 15:49:06
6701,2025-09-11,49,600959.SH,200,3.78,2025-09-11 15:49:06
6702,2025-09-11,49,600958.SH,900,11.12,2025-09-11 15:49:06
6703,2025-09-11,49,600941.SH,300,108.3,2025-09-11 15:49:06
6704,2025-09-11,49,600938.SH,1000,26.22,2025-09-11 15:49:06
6705,2025-09-11,49,600936.SH,700,3.83,2025-09-11 15:49:06
6706,2025-09-11,49,600935.SH,200,2.58,2025-09-11 15:49:06
6707,2025-09-11,49,600933.SH,300,19.99,2025-09-11 15:49:06
6708,2025-09-11,49,600928.SH,600,4.36,2025-09-11 15:49:06
6709,2025-09-11,49,600927.SH,0,15.24,2025-09-11 15:49:06
6710,2025-09-11,49,600926.SH,400,15.99,2025-09-11 15:49:06
6711,2025-09-11,49,600919.SH,200,10.76,2025-09-11 15:49:06
6712,2025-09-11,49,600909.SH,400,6.41,2025-09-11 15:49:06
6713,2025-09-11,49,600906.SH,600,7.55,2025-09-11 15:49:06
6714,2025-09-11,49,600905.SH,2400,4.31,2025-09-11 15:49:06
6715,2025-09-11,49,600901.SH,900,5.58,2025-09-11 15:49:06
6716,2025-09-11,49,600900.SH,1000,28.0,2025-09-11 15:49:06
6717,2025-09-11,49,600887.SH,500,28.72,2025-09-11 15:49:06
6718,2025-09-11,49,600885.SH,600,27.6,2025-09-11 15:49:06
6719,2025-09-11,49,600882.SH,300,25.81,2025-09-11 15:49:06
6720,2025-09-11,49,600880.SH,2100,5.01,2025-09-11 15:49:06
