,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3957,2025-09-12,59,601969.SH,200,8.5,2025-09-12 15:45:07
3958,2025-09-12,59,601956.SH,400,6.95,2025-09-12 15:45:07
3959,2025-09-12,59,601952.SH,200,9.65,2025-09-12 15:45:07
3960,2025-09-12,59,601919.SH,400,15.08,2025-09-12 15:45:07
3961,2025-09-12,59,601916.SH,300,3.13,2025-09-12 15:45:07
3962,2025-09-12,59,601908.SH,1100,4.16,2025-09-12 15:45:07
3963,2025-09-12,59,601900.SH,300,13.47,2025-09-12 15:45:07
3964,2025-09-12,59,601886.SH,400,7.68,2025-09-12 15:45:07
3965,2025-09-12,59,601882.SH,0,21.35,2025-09-12 15:45:07
3966,2025-09-12,59,601872.SH,2900,8.09,2025-09-12 15:45:07
3967,2025-09-12,59,601869.SH,400,93.25,2025-09-12 15:45:07
3968,2025-09-12,59,601866.SH,600,2.59,2025-09-12 15:45:07
3969,2025-09-12,59,601865.SH,600,18.94,2025-09-12 15:45:07
3970,2025-09-12,59,601860.SH,400,2.97,2025-09-12 15:45:07
3971,2025-09-12,59,601828.SH,100,3.0,2025-09-12 15:45:07
3972,2025-09-12,59,601801.SH,300,6.75,2025-09-12 15:45:07
3973,2025-09-12,59,601798.SH,200,9.92,2025-09-12 15:45:07
3974,2025-09-12,59,601777.SH,1300,11.31,2025-09-12 15:45:07
3975,2025-09-12,59,601717.SH,800,23.05,2025-09-12 15:45:07
3976,2025-09-12,59,601686.SH,300,5.92,2025-09-12 15:45:07
3977,2025-09-12,59,601678.SH,300,4.34,2025-09-12 15:45:07
3978,2025-09-12,59,601677.SH,600,13.7,2025-09-12 15:45:07
3979,2025-09-12,59,601669.SH,1000,5.69,2025-09-12 15:45:07
3980,2025-09-12,59,601615.SH,500,12.86,2025-09-12 15:45:07
3981,2025-09-12,59,601609.SH,0,11.84,2025-09-12 15:45:07
3982,2025-09-12,59,601606.SH,100,47.12,2025-09-12 15:45:07
3983,2025-09-12,59,601599.SH,300,3.82,2025-09-12 15:45:07
3984,2025-09-12,59,601598.SH,0,6.29,2025-09-12 15:45:07
3985,2025-09-12,59,601577.SH,100,9.59,2025-09-12 15:45:07
3986,2025-09-12,59,601568.SH,500,4.02,2025-09-12 15:45:07
3987,2025-09-12,59,601555.SH,0,9.79,2025-09-12 15:45:07
3988,2025-09-12,59,601519.SH,1900,15.8,2025-09-12 15:45:07
3989,2025-09-12,59,601515.SH,2300,4.78,2025-09-12 15:45:07
3990,2025-09-12,59,601512.SH,200,8.82,2025-09-12 15:45:07
3991,2025-09-12,59,601388.SH,300,2.75,2025-09-12 15:45:07
3992,2025-09-12,59,601377.SH,100,6.56,2025-09-12 15:45:07
3993,2025-09-12,59,601339.SH,1100,5.48,2025-09-12 15:45:07
3994,2025-09-12,59,601311.SH,3800,10.9,2025-09-12 15:45:07
3995,2025-09-12,59,601228.SH,200,3.43,2025-09-12 15:45:07
3996,2025-09-12,59,601208.SH,0,19.84,2025-09-12 15:45:07
3997,2025-09-12,59,601179.SH,700,6.47,2025-09-12 15:45:07
3998,2025-09-12,59,601168.SH,400,19.34,2025-09-12 15:45:07
3999,2025-09-12,59,601158.SH,300,4.75,2025-09-12 15:45:07
4000,2025-09-12,59,601137.SH,400,25.89,2025-09-12 15:45:07
4001,2025-09-12,59,601126.SH,0,17.5,2025-09-12 15:45:07
4002,2025-09-12,59,601107.SH,300,5.69,2025-09-12 15:45:07
4003,2025-09-12,59,601106.SH,1000,2.99,2025-09-12 15:45:07
4004,2025-09-12,59,601101.SH,400,7.23,2025-09-12 15:45:07
4005,2025-09-12,59,601098.SH,100,12.96,2025-09-12 15:45:07
4006,2025-09-12,59,601096.SH,1200,4.42,2025-09-12 15:45:07
4007,2025-09-12,59,601089.SH,500,23.05,2025-09-12 15:45:07
4008,2025-09-12,59,601083.SH,600,11.95,2025-09-12 15:45:07
4009,2025-09-12,59,601068.SH,100,4.92,2025-09-12 15:45:07
4010,2025-09-12,59,601061.SH,0,9.43,2025-09-12 15:45:07
4011,2025-09-12,59,601020.SH,0,26.99,2025-09-12 15:45:07
4012,2025-09-12,59,601012.SH,200,17.28,2025-09-12 15:45:07
4013,2025-09-12,59,601011.SH,1000,3.01,2025-09-12 15:45:07
4014,2025-09-12,59,601003.SH,2600,5.7,2025-09-12 15:45:07
4015,2025-09-12,59,600998.SH,500,5.03,2025-09-12 15:45:07
4016,2025-09-12,59,600990.SH,200,26.93,2025-09-12 15:45:07
4017,2025-09-12,59,600988.SH,0,29.77,2025-09-12 15:45:07
4018,2025-09-12,59,600985.SH,500,12.13,2025-09-12 15:45:07
4019,2025-09-12,59,600983.SH,400,10.7,2025-09-12 15:45:07
4020,2025-09-12,59,600981.SH,500,3.16,2025-09-12 15:45:07
4021,2025-09-12,59,600980.SH,200,24.92,2025-09-12 15:45:07
4022,2025-09-12,59,600975.SH,100,6.78,2025-09-12 15:45:07
4023,2025-09-12,59,600973.SH,2200,5.25,2025-09-12 15:45:07
4024,2025-09-12,59,600970.SH,700,9.05,2025-09-12 15:45:07
4025,2025-09-12,59,600968.SH,200,3.97,2025-09-12 15:45:07
4026,2025-09-12,59,600967.SH,300,19.19,2025-09-12 15:45:07
4027,2025-09-12,59,600963.SH,100,4.73,2025-09-12 15:45:07
4028,2025-09-12,59,600961.SH,500,14.77,2025-09-12 15:45:07
4029,2025-09-12,59,600959.SH,300,3.78,2025-09-12 15:45:07
4030,2025-09-12,59,600936.SH,500,3.83,2025-09-12 15:45:07
4031,2025-09-12,59,600935.SH,300,2.58,2025-09-12 15:45:07
4032,2025-09-12,59,600933.SH,900,19.99,2025-09-12 15:45:07
4033,2025-09-12,59,600928.SH,600,4.36,2025-09-12 15:45:07
4034,2025-09-12,59,600909.SH,0,6.41,2025-09-12 15:45:07
4035,2025-09-12,59,600906.SH,700,7.55,2025-09-12 15:45:07
4036,2025-09-12,59,600905.SH,700,4.31,2025-09-12 15:45:07
4037,2025-09-12,59,600901.SH,0,5.58,2025-09-12 15:45:07
4038,2025-09-12,59,600885.SH,300,27.6,2025-09-12 15:45:07
4039,2025-09-12,59,600882.SH,400,25.81,2025-09-12 15:45:07
4040,2025-09-12,59,600881.SH,700,2.19,2025-09-12 15:45:07
4041,2025-09-12,59,600880.SH,1300,5.01,2025-09-12 15:45:07
4042,2025-09-12,59,600875.SH,400,19.24,2025-09-12 15:45:07
4043,2025-09-12,59,600874.SH,100,6.01,2025-09-12 15:45:07
4044,2025-09-12,59,600873.SH,500,11.17,2025-09-12 15:45:07
4045,2025-09-12,59,600869.SH,2500,7.19,2025-09-12 15:45:07
4046,2025-09-12,59,600867.SH,1200,8.44,2025-09-12 15:45:07
4047,2025-09-12,59,600866.SH,3900,7.68,2025-09-12 15:45:07
4048,2025-09-12,59,600863.SH,200,4.15,2025-09-12 15:45:07
4049,2025-09-12,59,600858.SH,1300,6.16,2025-09-12 15:45:07
4050,2025-09-12,59,600850.SH,500,28.65,2025-09-12 15:45:07
4051,2025-09-12,59,600844.SH,900,3.13,2025-09-12 15:45:07
4052,2025-09-12,59,600833.SH,400,13.6,2025-09-12 15:45:07
4053,2025-09-12,59,600825.SH,100,6.97,2025-09-12 15:45:07
4054,2025-09-12,59,600820.SH,900,6.46,2025-09-12 15:45:07
4055,2025-09-12,59,600819.SH,3100,7.1,2025-09-12 15:45:07
4056,2025-09-12,59,600808.SH,1400,3.64,2025-09-12 15:45:07
4057,2025-09-12,59,600802.SH,400,5.46,2025-09-12 15:45:07
4058,2025-09-12,59,600796.SH,100,5.92,2025-09-12 15:45:07
4059,2025-09-12,59,600795.SH,0,5.19,2025-09-12 15:45:07
4060,2025-09-12,59,600787.SH,0,6.08,2025-09-12 15:45:07
4061,2025-09-12,59,600780.SH,400,5.91,2025-09-12 15:45:07
4062,2025-09-12,59,600778.SH,800,7.39,2025-09-12 15:45:07
4063,2025-09-12,59,600771.SH,100,20.1,2025-09-12 15:45:07
4064,2025-09-12,59,600770.SH,500,6.01,2025-09-12 15:45:07
4065,2025-09-12,59,600769.SH,100,10.65,2025-09-12 15:45:07
4066,2025-09-12,59,600761.SH,200,20.95,2025-09-12 15:45:07
4067,2025-09-12,59,600758.SH,100,3.85,2025-09-12 15:45:07
4068,2025-09-12,59,600757.SH,100,8.77,2025-09-12 15:45:07
4069,2025-09-12,59,600751.SH,200,4.51,2025-09-12 15:45:07
4070,2025-09-12,59,600748.SH,900,4.41,2025-09-12 15:45:07
4071,2025-09-12,59,600737.SH,600,16.86,2025-09-12 15:45:07
4072,2025-09-12,59,600735.SH,200,5.53,2025-09-12 15:45:07
4073,2025-09-12,59,600733.SH,2100,8.75,2025-09-12 15:45:07
4074,2025-09-12,59,600732.SH,1800,16.2,2025-09-12 15:45:07
4075,2025-09-12,59,600721.SH,1600,10.01,2025-09-12 15:45:07
4076,2025-09-12,59,600717.SH,0,4.81,2025-09-12 15:45:07
4077,2025-09-12,59,600712.SH,0,7.48,2025-09-12 15:45:07
4078,2025-09-12,59,600710.SH,1200,10.12,2025-09-12 15:45:07
4079,2025-09-12,59,600708.SH,300,3.58,2025-09-12 15:45:07
4080,2025-09-12,59,600707.SH,0,6.2,2025-09-12 15:45:07
4081,2025-09-12,59,600704.SH,3100,5.9,2025-09-12 15:45:07
4082,2025-09-12,59,600699.SH,1500,26.79,2025-09-12 15:45:07
4083,2025-09-12,59,600698.SH,500,10.34,2025-09-12 15:45:07
4084,2025-09-12,59,600691.SH,0,2.71,2025-09-12 15:45:07
4085,2025-09-12,59,600688.SH,3000,2.77,2025-09-12 15:45:07
4086,2025-09-12,59,600686.SH,300,12.11,2025-09-12 15:45:07
4087,2025-09-12,59,600676.SH,200,5.91,2025-09-12 15:45:07
4088,2025-09-12,59,600675.SH,700,3.1,2025-09-12 15:45:07
4089,2025-09-12,59,600671.SH,200,18.41,2025-09-12 15:45:07
4090,2025-09-12,59,600664.SH,500,3.71,2025-09-12 15:45:07
4091,2025-09-12,59,600662.SH,300,5.44,2025-09-12 15:45:07
4092,2025-09-12,59,600658.SH,700,6.24,2025-09-12 15:45:07
4093,2025-09-12,59,600653.SH,7200,2.2,2025-09-12 15:45:07
4094,2025-09-12,59,600651.SH,0,7.04,2025-09-12 15:45:07
4095,2025-09-12,59,600649.SH,1400,4.8,2025-09-12 15:45:07
4096,2025-09-12,59,600643.SH,1000,5.82,2025-09-12 15:45:07
4097,2025-09-12,59,600640.SH,100,12.46,2025-09-12 15:45:07
4098,2025-09-12,59,600635.SH,1300,4.26,2025-09-12 15:45:07
4099,2025-09-12,59,600633.SH,600,14.5,2025-09-12 15:45:07
4100,2025-09-12,59,600629.SH,1400,14.2,2025-09-12 15:45:07
4101,2025-09-12,59,600626.SH,0,4.47,2025-09-12 15:45:07
4102,2025-09-12,59,600619.SH,0,20.91,2025-09-12 15:45:07
4103,2025-09-12,59,600604.SH,300,5.56,2025-09-12 15:45:07
4104,2025-09-12,59,600602.SH,200,20.95,2025-09-12 15:45:07
4105,2025-09-12,59,600595.SH,0,5.28,2025-09-12 15:45:07
4106,2025-09-12,59,600586.SH,3900,5.38,2025-09-12 15:45:07
4107,2025-09-12,59,600583.SH,3000,5.39,2025-09-12 15:45:07
4108,2025-09-12,59,600582.SH,1300,6.02,2025-09-12 15:45:07
4109,2025-09-12,59,600578.SH,400,4.49,2025-09-12 15:45:07
4110,2025-09-12,59,600577.SH,1200,8.4,2025-09-12 15:45:07
4111,2025-09-12,59,600573.SH,100,11.98,2025-09-12 15:45:07
4112,2025-09-12,59,600572.SH,600,4.54,2025-09-12 15:45:07
4113,2025-09-12,59,600566.SH,100,26.04,2025-09-12 15:45:07
4114,2025-09-12,59,600562.SH,200,27.71,2025-09-12 15:45:07
4115,2025-09-12,59,600556.SH,0,5.34,2025-09-12 15:45:07
4116,2025-09-12,59,600552.SH,400,12.89,2025-09-12 15:45:07
4117,2025-09-12,59,600551.SH,0,8.91,2025-09-12 15:45:07
4118,2025-09-12,59,600550.SH,300,8.44,2025-09-12 15:45:07
4119,2025-09-12,59,600549.SH,500,31.44,2025-09-12 15:45:07
4120,2025-09-12,59,600546.SH,400,9.73,2025-09-12 15:45:07
4121,2025-09-12,59,600538.SH,800,6.06,2025-09-12 15:45:07
4122,2025-09-12,59,600537.SH,0,3.82,2025-09-12 15:45:07
4123,2025-09-12,59,600533.SH,1200,2.9,2025-09-12 15:45:07
4124,2025-09-12,59,600528.SH,800,8.47,2025-09-12 15:45:07
4125,2025-09-12,59,600517.SH,0,6.03,2025-09-12 15:45:07
4126,2025-09-12,59,600513.SH,400,21.89,2025-09-12 15:45:07
4127,2025-09-12,59,600507.SH,1400,5.73,2025-09-12 15:45:07
4128,2025-09-12,59,600503.SH,1900,3.82,2025-09-12 15:45:07
4129,2025-09-12,59,600499.SH,1200,11.52,2025-09-12 15:45:07
4130,2025-09-12,59,600497.SH,1500,6.23,2025-09-12 15:45:07
4131,2025-09-12,59,600495.SH,100,5.27,2025-09-12 15:45:07
4132,2025-09-12,59,600490.SH,200,6.52,2025-09-12 15:45:07
4133,2025-09-12,59,600489.SH,400,18.99,2025-09-12 15:45:07
4134,2025-09-12,59,600483.SH,0,9.85,2025-09-12 15:45:07
4135,2025-09-12,59,600482.SH,300,22.33,2025-09-12 15:45:07
4136,2025-09-12,59,600480.SH,600,13.8,2025-09-12 15:45:07
4137,2025-09-12,59,600478.SH,0,6.45,2025-09-12 15:45:07
4138,2025-09-12,59,600477.SH,100,2.75,2025-09-12 15:45:07
4139,2025-09-12,59,600475.SH,600,18.06,2025-09-12 15:45:07
4140,2025-09-12,59,600458.SH,200,15.03,2025-09-12 15:45:07
4141,2025-09-12,59,600435.SH,0,14.07,2025-09-12 15:45:07
4142,2025-09-12,59,600428.SH,200,7.06,2025-09-12 15:45:07
4143,2025-09-12,59,600418.SH,100,55.5,2025-09-12 15:45:07
4144,2025-09-12,59,600415.SH,100,20.16,2025-09-12 15:45:07
4145,2025-09-12,59,600406.SH,300,22.41,2025-09-12 15:45:07
4146,2025-09-12,59,600397.SH,800,7.86,2025-09-12 15:45:07
4147,2025-09-12,59,600395.SH,100,5.24,2025-09-12 15:45:07
4148,2025-09-12,59,600392.SH,100,22.62,2025-09-12 15:45:07
4149,2025-09-12,59,600383.SH,0,4.12,2025-09-12 15:45:07
4150,2025-09-12,59,600380.SH,1200,13.03,2025-09-12 15:45:07
4151,2025-09-12,59,600367.SH,0,18.03,2025-09-12 15:45:07
4152,2025-09-12,59,600366.SH,600,15.05,2025-09-12 15:45:07
4153,2025-09-12,59,600362.SH,0,29.0,2025-09-12 15:45:07
4154,2025-09-12,59,600356.SH,1400,10.45,2025-09-12 15:45:07
4155,2025-09-12,59,600353.SH,0,17.23,2025-09-12 15:45:07
4156,2025-09-12,59,600351.SH,200,6.95,2025-09-12 15:45:07
4157,2025-09-12,59,600339.SH,600,3.49,2025-09-12 15:45:07
4158,2025-09-12,59,600338.SH,0,13.22,2025-09-12 15:45:07
4159,2025-09-12,59,600336.SH,200,6.8,2025-09-12 15:45:07
4160,2025-09-12,59,600335.SH,1200,6.27,2025-09-12 15:45:07
4161,2025-09-12,59,600333.SH,600,5.6,2025-09-12 15:45:07
4162,2025-09-12,59,600331.SH,0,11.22,2025-09-12 15:45:07
4163,2025-09-12,59,600326.SH,0,13.7,2025-09-12 15:45:07
4164,2025-09-12,59,600325.SH,300,5.51,2025-09-12 15:45:07
4165,2025-09-12,59,600320.SH,500,4.46,2025-09-12 15:45:07
4166,2025-09-12,59,600319.SH,1500,8.25,2025-09-12 15:45:07
4167,2025-09-12,59,600313.SH,300,6.55,2025-09-12 15:45:07
4168,2025-09-12,59,600305.SH,200,8.28,2025-09-12 15:45:07
4169,2025-09-12,59,600295.SH,100,9.92,2025-09-12 15:45:07
4170,2025-09-12,59,600292.SH,600,14.07,2025-09-12 15:45:07
4171,2025-09-12,59,600282.SH,600,4.89,2025-09-12 15:45:07
4172,2025-09-12,59,600281.SH,300,6.44,2025-09-12 15:45:07
4173,2025-09-12,59,600273.SH,100,8.67,2025-09-12 15:45:07
4174,2025-09-12,59,600269.SH,700,5.01,2025-09-12 15:45:07
4175,2025-09-12,59,600268.SH,600,9.86,2025-09-12 15:45:07
4176,2025-09-12,59,600267.SH,1500,10.59,2025-09-12 15:45:07
4177,2025-09-12,59,600266.SH,2000,5.19,2025-09-12 15:45:07
4178,2025-09-12,59,600262.SH,100,22.53,2025-09-12 15:45:07
4179,2025-09-12,59,600259.SH,100,62.6,2025-09-12 15:45:07
4180,2025-09-12,59,600255.SH,0,4.14,2025-09-12 15:45:07
4181,2025-09-12,59,600252.SH,900,2.75,2025-09-12 15:45:07
4182,2025-09-12,59,600237.SH,300,7.96,2025-09-12 15:45:07
4183,2025-09-12,59,600236.SH,0,6.4,2025-09-12 15:45:07
4184,2025-09-12,59,600233.SH,100,18.59,2025-09-12 15:45:07
4185,2025-09-12,59,600222.SH,400,6.69,2025-09-12 15:45:07
4186,2025-09-12,59,600221.SH,3100,1.58,2025-09-12 15:45:07
4187,2025-09-12,59,600219.SH,7100,3.92,2025-09-12 15:45:07
4188,2025-09-12,59,600216.SH,300,15.26,2025-09-12 15:45:07
4189,2025-09-12,59,600212.SH,400,8.34,2025-09-12 15:45:07
4190,2025-09-12,59,600210.SH,1800,7.68,2025-09-12 15:45:07
4191,2025-09-12,59,600206.SH,300,21.55,2025-09-12 15:45:07
4192,2025-09-12,59,600203.SH,700,14.33,2025-09-12 15:45:07
4193,2025-09-12,59,600201.SH,100,8.23,2025-09-12 15:45:07
4194,2025-09-12,59,600191.SH,600,7.92,2025-09-12 15:45:07
4195,2025-09-12,59,600189.SH,300,7.5,2025-09-12 15:45:07
4196,2025-09-12,59,600183.SH,200,52.77,2025-09-12 15:45:07
4197,2025-09-12,59,600179.SH,0,3.47,2025-09-12 15:45:07
4198,2025-09-12,59,600178.SH,700,13.48,2025-09-12 15:45:07
4199,2025-09-12,59,600176.SH,2000,16.08,2025-09-12 15:45:07
4200,2025-09-12,59,600172.SH,600,4.68,2025-09-12 15:45:07
4201,2025-09-12,59,600166.SH,3800,2.85,2025-09-12 15:45:07
4202,2025-09-12,59,600163.SH,200,5.3,2025-09-12 15:45:07
4203,2025-09-12,59,600158.SH,300,9.52,2025-09-12 15:45:07
4204,2025-09-12,59,600156.SH,1600,8.76,2025-09-12 15:45:07
4205,2025-09-12,59,600151.SH,700,7.98,2025-09-12 15:45:07
4206,2025-09-12,59,600131.SH,300,17.83,2025-09-12 15:45:07
4207,2025-09-12,59,600117.SH,400,3.4,2025-09-12 15:45:07
4208,2025-09-12,59,600116.SH,100,6.71,2025-09-12 15:45:07
4209,2025-09-12,59,600114.SH,100,29.45,2025-09-12 15:45:07
4210,2025-09-12,59,600108.SH,300,3.15,2025-09-12 15:45:07
4211,2025-09-12,59,600106.SH,300,6.76,2025-09-12 15:45:07
4212,2025-09-12,59,600105.SH,0,10.99,2025-09-12 15:45:07
4213,2025-09-12,59,600100.SH,400,7.95,2025-09-12 15:45:07
4214,2025-09-12,59,600089.SH,200,14.9,2025-09-12 15:45:07
4215,2025-09-12,59,600081.SH,200,13.46,2025-09-12 15:45:07
4216,2025-09-12,59,600073.SH,100,7.3,2025-09-12 15:45:07
4217,2025-09-12,59,600064.SH,600,8.07,2025-09-12 15:45:07
4218,2025-09-12,59,600062.SH,300,19.35,2025-09-12 15:45:07
4219,2025-09-12,59,600060.SH,500,21.8,2025-09-12 15:45:07
4220,2025-09-12,59,600059.SH,300,10.21,2025-09-12 15:45:07
4221,2025-09-12,59,600056.SH,300,10.89,2025-09-12 15:45:07
4222,2025-09-12,59,600036.SH,300,43.3,2025-09-12 15:45:07
4223,2025-09-12,59,600033.SH,0,3.5,2025-09-12 15:45:07
4224,2025-09-12,59,600027.SH,200,5.43,2025-09-12 15:45:07
4225,2025-09-12,59,600026.SH,1700,11.93,2025-09-12 15:45:07
4226,2025-09-12,59,600020.SH,700,4.38,2025-09-12 15:45:07
4227,2025-09-12,59,600017.SH,200,3.19,2025-09-12 15:45:07
4228,2025-09-12,59,600011.SH,1400,7.68,2025-09-12 15:45:07
4229,2025-09-12,59,600010.SH,1000,2.48,2025-09-12 15:45:07
4230,2025-09-12,59,301611.SZ,100,53.0,2025-09-12 15:45:07
4231,2025-09-12,59,301526.SZ,200,7.3,2025-09-12 15:45:07
4232,2025-09-12,59,301511.SZ,300,36.2,2025-09-12 15:45:07
4233,2025-09-12,59,301508.SZ,100,33.13,2025-09-12 15:45:07
4234,2025-09-12,59,301500.SZ,0,17.65,2025-09-12 15:45:07
4235,2025-09-12,59,301489.SZ,400,226.32,2025-09-12 15:45:07
4236,2025-09-12,59,301487.SZ,0,25.13,2025-09-12 15:45:07
4237,2025-09-12,59,301381.SZ,100,24.18,2025-09-12 15:45:07
4238,2025-09-12,59,301365.SZ,200,20.31,2025-09-12 15:45:07
4239,2025-09-12,59,301339.SZ,300,16.16,2025-09-12 15:45:07
4240,2025-09-12,59,301321.SZ,0,17.78,2025-09-12 15:45:07
4241,2025-09-12,59,301307.SZ,0,31.42,2025-09-12 15:45:07
4242,2025-09-12,59,301281.SZ,100,35.14,2025-09-12 15:45:07
4243,2025-09-12,59,301268.SZ,200,24.06,2025-09-12 15:45:07
4244,2025-09-12,59,301262.SZ,0,25.63,2025-09-12 15:45:07
4245,2025-09-12,59,301235.SZ,100,33.05,2025-09-12 15:45:07
4246,2025-09-12,59,301215.SZ,100,6.46,2025-09-12 15:45:07
4247,2025-09-12,59,301193.SZ,700,21.3,2025-09-12 15:45:07
4248,2025-09-12,59,301188.SZ,200,18.24,2025-09-12 15:45:07
4249,2025-09-12,59,301176.SZ,400,31.1,2025-09-12 15:45:07
4250,2025-09-12,59,301175.SZ,200,5.51,2025-09-12 15:45:07
4251,2025-09-12,59,301149.SZ,200,11.23,2025-09-12 15:45:07
4252,2025-09-12,59,301148.SZ,0,27.83,2025-09-12 15:45:07
4253,2025-09-12,59,301132.SZ,300,37.91,2025-09-12 15:45:07
4254,2025-09-12,59,301125.SZ,300,19.66,2025-09-12 15:45:07
4255,2025-09-12,59,301120.SZ,1700,14.5,2025-09-12 15:45:07
4256,2025-09-12,59,301119.SZ,100,37.77,2025-09-12 15:45:07
4257,2025-09-12,59,301096.SZ,100,62.92,2025-09-12 15:45:07
4258,2025-09-12,59,301086.SZ,300,65.75,2025-09-12 15:45:07
4259,2025-09-12,59,301082.SZ,200,18.47,2025-09-12 15:45:07
4260,2025-09-12,59,301078.SZ,1700,11.78,2025-09-12 15:45:07
4261,2025-09-12,59,301069.SZ,100,23.69,2025-09-12 15:45:07
4262,2025-09-12,59,301058.SZ,100,11.56,2025-09-12 15:45:07
4263,2025-09-12,59,301046.SZ,0,25.75,2025-09-12 15:45:07
4264,2025-09-12,59,301038.SZ,0,28.3,2025-09-12 15:45:07
4265,2025-09-12,59,301030.SZ,400,16.13,2025-09-12 15:45:07
4266,2025-09-12,59,301022.SZ,300,41.45,2025-09-12 15:45:07
4267,2025-09-12,59,301017.SZ,0,11.87,2025-09-12 15:45:07
4268,2025-09-12,59,301016.SZ,1300,21.91,2025-09-12 15:45:07
4269,2025-09-12,59,301013.SZ,0,19.49,2025-09-12 15:45:07
4270,2025-09-12,59,301002.SZ,0,35.8,2025-09-12 15:45:07
4271,2025-09-12,59,300994.SZ,200,19.1,2025-09-12 15:45:07
4272,2025-09-12,59,300990.SZ,0,80.99,2025-09-12 15:45:07
4273,2025-09-12,59,300986.SZ,300,11.81,2025-09-12 15:45:07
4274,2025-09-12,59,300980.SZ,300,25.84,2025-09-12 15:45:07
4275,2025-09-12,59,300971.SZ,0,23.84,2025-09-12 15:45:07
4276,2025-09-12,59,300963.SZ,0,18.45,2025-09-12 15:45:07
4277,2025-09-12,59,300952.SZ,200,31.5,2025-09-12 15:45:07
4278,2025-09-12,59,300950.SZ,300,33.42,2025-09-12 15:45:07
4279,2025-09-12,59,300942.SZ,200,11.21,2025-09-12 15:45:07
4280,2025-09-12,59,300940.SZ,400,28.0,2025-09-12 15:45:07
4281,2025-09-12,59,300925.SZ,300,25.06,2025-09-12 15:45:07
4282,2025-09-12,59,300903.SZ,300,12.06,2025-09-12 15:45:07
4283,2025-09-12,59,300891.SZ,1400,10.28,2025-09-12 15:45:07
4284,2025-09-12,59,300885.SZ,400,24.56,2025-09-12 15:45:07
4285,2025-09-12,59,300884.SZ,300,13.55,2025-09-12 15:45:07
4286,2025-09-12,59,300882.SZ,0,18.67,2025-09-12 15:45:07
4287,2025-09-12,59,300873.SZ,200,25.2,2025-09-12 15:45:07
4288,2025-09-12,59,300872.SZ,300,24.65,2025-09-12 15:45:07
4289,2025-09-12,59,300869.SZ,0,17.27,2025-09-12 15:45:07
4290,2025-09-12,59,300850.SZ,300,37.36,2025-09-12 15:45:07
4291,2025-09-12,59,300847.SZ,0,18.07,2025-09-12 15:45:07
4292,2025-09-12,59,300841.SZ,100,76.6,2025-09-12 15:45:07
4293,2025-09-12,59,300840.SZ,200,20.81,2025-09-12 15:45:07
4294,2025-09-12,59,300839.SZ,100,15.2,2025-09-12 15:45:07
4295,2025-09-12,59,300830.SZ,100,11.6,2025-09-12 15:45:07
4296,2025-09-12,59,300815.SZ,200,26.8,2025-09-12 15:45:07
4297,2025-09-12,59,300811.SZ,700,81.02,2025-09-12 15:45:07
4298,2025-09-12,59,300806.SZ,0,24.72,2025-09-12 15:45:07
4299,2025-09-12,59,300798.SZ,200,8.27,2025-09-12 15:45:07
4300,2025-09-12,59,300792.SZ,800,31.62,2025-09-12 15:45:07
4301,2025-09-12,59,300790.SZ,1000,35.5,2025-09-12 15:45:07
4302,2025-09-12,59,300786.SZ,200,15.61,2025-09-12 15:45:07
4303,2025-09-12,59,300785.SZ,300,38.46,2025-09-12 15:45:07
4304,2025-09-12,59,300777.SZ,200,35.7,2025-09-12 15:45:07
4305,2025-09-12,59,300775.SZ,200,24.69,2025-09-12 15:45:07
4306,2025-09-12,59,300773.SZ,200,26.17,2025-09-12 15:45:07
4307,2025-09-12,59,300772.SZ,1600,17.75,2025-09-12 15:45:07
4308,2025-09-12,59,300767.SZ,700,21.96,2025-09-12 15:45:07
4309,2025-09-12,59,300763.SZ,0,85.31,2025-09-12 15:45:07
4310,2025-09-12,59,300761.SZ,5100,23.92,2025-09-12 15:45:07
4311,2025-09-12,59,300758.SZ,200,14.94,2025-09-12 15:45:07
4312,2025-09-12,59,300752.SZ,100,23.86,2025-09-12 15:45:07
4313,2025-09-12,59,300748.SZ,700,36.01,2025-09-12 15:45:07
4314,2025-09-12,59,300747.SZ,800,27.67,2025-09-12 15:45:07
4315,2025-09-12,59,300746.SZ,300,15.09,2025-09-12 15:45:07
4316,2025-09-12,59,300740.SZ,200,22.05,2025-09-12 15:45:07
4317,2025-09-12,59,300739.SZ,2000,17.99,2025-09-12 15:45:07
4318,2025-09-12,59,300738.SZ,0,21.91,2025-09-12 15:45:07
4319,2025-09-12,59,300732.SZ,300,8.88,2025-09-12 15:45:07
4320,2025-09-12,59,300727.SZ,300,41.4,2025-09-12 15:45:07
4321,2025-09-12,59,300724.SZ,100,99.29,2025-09-12 15:45:07
4322,2025-09-12,59,300723.SZ,100,61.23,2025-09-12 15:45:07
4323,2025-09-12,59,300722.SZ,0,32.58,2025-09-12 15:45:07
4324,2025-09-12,59,300715.SZ,300,11.73,2025-09-12 15:45:07
4325,2025-09-12,59,300711.SZ,100,22.58,2025-09-12 15:45:07
4326,2025-09-12,59,300709.SZ,200,50.88,2025-09-12 15:45:07
4327,2025-09-12,59,300703.SZ,0,35.66,2025-09-12 15:45:07
4328,2025-09-12,59,300697.SZ,0,15.15,2025-09-12 15:45:07
4329,2025-09-12,59,300692.SZ,4000,8.24,2025-09-12 15:45:07
