,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3022,2025-10-17,58,002409.SZ,400,72.75,2025-10-17 15:50:06
3023,2025-10-17,58,002405.SZ,100,9.56,2025-10-17 15:50:06
3024,2025-10-17,58,002403.SZ,100,14.1,2025-10-17 15:50:06
3025,2025-10-17,58,002402.SZ,100,50.46,2025-10-17 15:50:06
3026,2025-10-17,58,002400.SZ,2100,7.78,2025-10-17 15:50:06
3027,2025-10-17,58,002396.SZ,900,26.92,2025-10-17 15:50:06
3028,2025-10-17,58,002394.SZ,1300,11.45,2025-10-17 15:50:06
3029,2025-10-17,58,002390.SZ,21400,3.81,2025-10-17 15:50:06
3030,2025-10-17,58,002384.SZ,400,59.53,2025-10-17 15:50:06
3031,2025-10-17,58,002380.SZ,400,26.71,2025-10-17 15:50:06
3032,2025-10-17,58,002379.SZ,100,18.22,2025-10-17 15:50:06
3033,2025-10-17,58,002378.SZ,1900,11.54,2025-10-17 15:50:06
3034,2025-10-17,58,002370.SZ,0,7.75,2025-10-17 15:50:06
3035,2025-10-17,58,002358.SZ,4100,4.98,2025-10-17 15:50:06
3036,2025-10-17,58,002357.SZ,0,9.58,2025-10-17 15:50:06
3037,2025-10-17,58,002354.SZ,2800,6.39,2025-10-17 15:50:06
3038,2025-10-17,58,002346.SZ,300,16.82,2025-10-17 15:50:06
3039,2025-10-17,58,002335.SZ,600,60.8,2025-10-17 15:50:06
3040,2025-10-17,58,002323.SZ,1300,1.69,2025-10-17 15:50:06
3041,2025-10-17,58,002321.SZ,3800,2.82,2025-10-17 15:50:06
3042,2025-10-17,58,002317.SZ,1600,17.45,2025-10-17 15:50:06
3043,2025-10-17,58,002313.SZ,700,10.82,2025-10-17 15:50:06
3044,2025-10-17,58,002307.SZ,1200,4.89,2025-10-17 15:50:06
3045,2025-10-17,58,002303.SZ,6000,4.32,2025-10-17 15:50:06
3046,2025-10-17,58,002302.SZ,1000,6.89,2025-10-17 15:50:06
3047,2025-10-17,58,002297.SZ,200,8.42,2025-10-17 15:50:06
3048,2025-10-17,58,002276.SZ,3000,16.99,2025-10-17 15:50:06
3049,2025-10-17,58,002272.SZ,600,15.22,2025-10-17 15:50:06
3050,2025-10-17,58,002269.SZ,6600,2.27,2025-10-17 15:50:06
3051,2025-10-17,58,002263.SZ,600,3.49,2025-10-17 15:50:06
3052,2025-10-17,58,002256.SZ,3600,2.92,2025-10-17 15:50:06
3053,2025-10-17,58,002255.SZ,6300,8.43,2025-10-17 15:50:06
3054,2025-10-17,58,002249.SZ,4600,10.14,2025-10-17 15:50:06
3055,2025-10-17,58,002246.SZ,0,19.5,2025-10-17 15:50:06
3056,2025-10-17,58,002245.SZ,1000,17.31,2025-10-17 15:50:06
3057,2025-10-17,58,002239.SZ,3700,3.06,2025-10-17 15:50:06
3058,2025-10-17,58,002237.SZ,300,14.78,2025-10-17 15:50:06
3059,2025-10-17,58,002232.SZ,200,20.42,2025-10-17 15:50:06
3060,2025-10-17,58,002225.SZ,1200,5.53,2025-10-17 15:50:06
3061,2025-10-17,58,002212.SZ,1300,9.07,2025-10-17 15:50:06
3062,2025-10-17,58,002207.SZ,0,8.42,2025-10-17 15:50:06
3063,2025-10-17,58,002202.SZ,3800,14.9,2025-10-17 15:50:06
3064,2025-10-17,58,002196.SZ,2100,8.62,2025-10-17 15:50:06
3065,2025-10-17,58,002195.SZ,6300,7.0,2025-10-17 15:50:06
3066,2025-10-17,58,002186.SZ,400,11.13,2025-10-17 15:50:06
3067,2025-10-17,58,002183.SZ,3100,4.91,2025-10-17 15:50:06
3068,2025-10-17,58,002182.SZ,100,13.93,2025-10-17 15:50:06
3069,2025-10-17,58,002174.SZ,2200,11.06,2025-10-17 15:50:06
3070,2025-10-17,58,002172.SZ,2300,4.04,2025-10-17 15:50:06
3071,2025-10-17,58,002164.SZ,200,13.35,2025-10-17 15:50:06
3072,2025-10-17,58,002158.SZ,600,25.42,2025-10-17 15:50:06
3073,2025-10-17,58,002150.SZ,100,17.87,2025-10-17 15:50:06
3074,2025-10-17,58,002146.SZ,15900,1.55,2025-10-17 15:50:06
3075,2025-10-17,58,002145.SZ,5100,5.6,2025-10-17 15:50:06
3076,2025-10-17,58,002140.SZ,1400,11.82,2025-10-17 15:50:06
3077,2025-10-17,58,002139.SZ,200,13.84,2025-10-17 15:50:06
3078,2025-10-17,58,002137.SZ,0,7.86,2025-10-17 15:50:06
3079,2025-10-17,58,002129.SZ,200,8.95,2025-10-17 15:50:06
3080,2025-10-17,58,002126.SZ,1300,35.57,2025-10-17 15:50:06
3081,2025-10-17,58,002125.SZ,700,14.08,2025-10-17 15:50:06
3082,2025-10-17,58,002123.SZ,400,12.2,2025-10-17 15:50:06
3083,2025-10-17,58,002121.SZ,400,8.76,2025-10-17 15:50:06
3084,2025-10-17,58,002088.SZ,0,11.78,2025-10-17 15:50:06
3085,2025-10-17,58,002080.SZ,0,29.25,2025-10-17 15:50:06
3086,2025-10-17,58,002072.SZ,0,6.99,2025-10-17 15:50:06
3087,2025-10-17,58,002068.SZ,400,9.81,2025-10-17 15:50:06
3088,2025-10-17,58,002066.SZ,1300,14.96,2025-10-17 15:50:06
3089,2025-10-17,58,002055.SZ,800,6.98,2025-10-17 15:50:06
3090,2025-10-17,58,002054.SZ,9300,7.24,2025-10-17 15:50:06
3091,2025-10-17,58,002053.SZ,1200,12.12,2025-10-17 15:50:06
3092,2025-10-17,58,002048.SZ,700,31.37,2025-10-17 15:50:06
3093,2025-10-17,58,002045.SZ,700,15.67,2025-10-17 15:50:06
3094,2025-10-17,58,002042.SZ,900,4.7,2025-10-17 15:50:06
3095,2025-10-17,58,002036.SZ,1200,10.0,2025-10-17 15:50:06
3096,2025-10-17,58,002021.SZ,4500,2.82,2025-10-17 15:50:06
3097,2025-10-17,58,002020.SZ,300,18.54,2025-10-17 15:50:06
3098,2025-10-17,58,002017.SZ,600,26.36,2025-10-17 15:50:06
3099,2025-10-17,58,002015.SZ,1000,10.78,2025-10-17 15:50:06
3100,2025-10-17,58,002011.SZ,400,13.1,2025-10-17 15:50:06
3101,2025-10-17,58,002010.SZ,1200,6.49,2025-10-17 15:50:06
3102,2025-10-17,58,002006.SZ,400,19.42,2025-10-17 15:50:06
3103,2025-10-17,58,001330.SZ,0,5.57,2025-10-17 15:50:06
3104,2025-10-17,58,001326.SZ,100,52.42,2025-10-17 15:50:06
3105,2025-10-17,58,001309.SZ,300,183.03,2025-10-17 15:50:06
3106,2025-10-17,58,001301.SZ,0,82.99,2025-10-17 15:50:06
3107,2025-10-17,58,001288.SZ,400,23.87,2025-10-17 15:50:06
3108,2025-10-17,58,001269.SZ,100,25.21,2025-10-17 15:50:06
3109,2025-10-17,58,001258.SZ,2500,7.28,2025-10-17 15:50:06
3110,2025-10-17,58,001236.SZ,0,10.69,2025-10-17 15:50:06
3111,2025-10-17,58,001222.SZ,0,24.31,2025-10-17 15:50:06
3112,2025-10-17,58,001208.SZ,400,12.22,2025-10-17 15:50:06
3113,2025-10-17,58,001203.SZ,0,13.1,2025-10-17 15:50:06
3114,2025-10-17,58,001202.SZ,100,15.81,2025-10-17 15:50:06
3115,2025-10-17,58,000989.SZ,600,9.88,2025-10-17 15:50:06
3116,2025-10-17,58,000988.SZ,200,77.5,2025-10-17 15:50:06
3117,2025-10-17,58,000977.SZ,500,64.41,2025-10-17 15:50:06
3118,2025-10-17,58,000973.SZ,3000,7.42,2025-10-17 15:50:06
3119,2025-10-17,58,000965.SZ,800,4.27,2025-10-17 15:50:06
3120,2025-10-17,58,000962.SZ,0,26.45,2025-10-17 15:50:06
3121,2025-10-17,58,000957.SZ,7100,12.24,2025-10-17 15:50:06
3122,2025-10-17,58,000933.SZ,1000,22.48,2025-10-17 15:50:06
3123,2025-10-17,58,000931.SZ,0,5.21,2025-10-17 15:50:06
3124,2025-10-17,58,000926.SZ,2100,2.5,2025-10-17 15:50:06
3125,2025-10-17,58,000923.SZ,2600,17.43,2025-10-17 15:50:06
3126,2025-10-17,58,000920.SZ,700,12.61,2025-10-17 15:50:06
3127,2025-10-17,58,000911.SZ,0,7.43,2025-10-17 15:50:06
3128,2025-10-17,58,000892.SZ,2300,5.72,2025-10-17 15:50:06
3129,2025-10-17,58,000890.SZ,7400,4.79,2025-10-17 15:50:06
3130,2025-10-17,58,000889.SZ,4000,3.85,2025-10-17 15:50:06
3131,2025-10-17,58,000887.SZ,0,21.02,2025-10-17 15:50:06
3132,2025-10-17,58,000882.SZ,2300,1.95,2025-10-17 15:50:06
3133,2025-10-17,58,000878.SZ,1900,17.82,2025-10-17 15:50:06
3134,2025-10-17,58,000877.SZ,1300,6.37,2025-10-17 15:50:06
3135,2025-10-17,58,000875.SZ,1000,5.84,2025-10-17 15:50:06
3136,2025-10-17,58,000833.SZ,0,14.35,2025-10-17 15:50:06
3137,2025-10-17,58,000826.SZ,0,2.18,2025-10-17 15:50:06
3138,2025-10-17,58,000823.SZ,1000,12.04,2025-10-17 15:50:06
3139,2025-10-17,58,000819.SZ,2400,17.75,2025-10-17 15:50:06
3140,2025-10-17,58,000813.SZ,800,4.07,2025-10-17 15:50:06
3141,2025-10-17,58,000811.SZ,0,12.9,2025-10-17 15:50:06
3142,2025-10-17,58,000807.SZ,100,20.68,2025-10-17 15:50:06
3143,2025-10-17,58,000803.SZ,2200,6.53,2025-10-17 15:50:06
3144,2025-10-17,58,000801.SZ,100,15.22,2025-10-17 15:50:06
3145,2025-10-17,58,000766.SZ,0,25.25,2025-10-17 15:50:06
3146,2025-10-17,58,000757.SZ,6700,5.37,2025-10-17 15:50:06
3147,2025-10-17,58,000751.SZ,6200,3.93,2025-10-17 15:50:06
3148,2025-10-17,58,000702.SZ,0,7.02,2025-10-17 15:50:06
3149,2025-10-17,58,000700.SZ,1900,9.21,2025-10-17 15:50:06
3150,2025-10-17,58,000685.SZ,2800,12.7,2025-10-17 15:50:06
3151,2025-10-17,58,000681.SZ,400,22.29,2025-10-17 15:50:06
3152,2025-10-17,58,000680.SZ,3000,11.49,2025-10-17 15:50:06
3153,2025-10-17,58,000677.SZ,2000,5.07,2025-10-17 15:50:06
3154,2025-10-17,58,000676.SZ,300,8.91,2025-10-17 15:50:06
3155,2025-10-17,58,000672.SZ,600,10.7,2025-10-17 15:50:06
3156,2025-10-17,58,000659.SZ,0,2.77,2025-10-17 15:50:06
3157,2025-10-17,58,000655.SZ,100,9.92,2025-10-17 15:50:06
3158,2025-10-17,58,000630.SZ,2200,5.22,2025-10-17 15:50:06
3159,2025-10-17,58,000629.SZ,0,2.97,2025-10-17 15:50:06
3160,2025-10-17,58,000612.SZ,2600,8.99,2025-10-17 15:50:06
3161,2025-10-17,58,000600.SZ,0,9.43,2025-10-17 15:50:06
3162,2025-10-17,58,000592.SZ,4100,3.71,2025-10-17 15:50:06
3163,2025-10-17,58,000561.SZ,100,10.65,2025-10-17 15:50:06
3164,2025-10-17,58,000555.SZ,100,12.72,2025-10-17 15:50:06
3165,2025-10-17,58,000536.SZ,300,4.59,2025-10-17 15:50:06
3166,2025-10-17,58,000534.SZ,700,15.79,2025-10-17 15:50:06
3167,2025-10-17,58,000530.SZ,800,6.13,2025-10-17 15:50:06
3168,2025-10-17,58,000525.SZ,400,6.32,2025-10-17 15:50:06
3169,2025-10-17,58,000509.SZ,3200,3.06,2025-10-17 15:50:06
3170,2025-10-17,58,000503.SZ,200,9.82,2025-10-17 15:50:06
3171,2025-10-17,58,000421.SZ,100,6.67,2025-10-17 15:50:06
3172,2025-10-17,58,000090.SZ,3600,3.71,2025-10-17 15:50:06
3173,2025-10-17,58,000070.SZ,200,9.18,2025-10-17 15:50:06
3174,2025-10-17,58,000061.SZ,1500,8.2,2025-10-17 15:50:06
3175,2025-10-17,58,000058.SZ,4900,10.32,2025-10-17 15:50:06
3176,2025-10-17,58,000056.SZ,6800,2.31,2025-10-17 15:50:06
3177,2025-10-17,58,000048.SZ,800,16.81,2025-10-17 15:50:06
3178,2025-10-17,58,000035.SZ,0,5.91,2025-10-17 15:50:06
3179,2025-10-17,58,000026.SZ,100,16.21,2025-10-17 15:50:06
3180,2025-10-17,58,000011.SZ,2300,9.76,2025-10-17 15:50:06
3181,2025-10-17,58,000009.SZ,3600,10.8,2025-10-17 15:50:06
3182,2025-10-17,44,688819.SH,500,29.19,2025-10-17 15:50:06
3183,2025-10-17,44,688800.SH,200,65.6,2025-10-17 15:50:06
3184,2025-10-17,44,688786.SH,600,31.66,2025-10-17 15:50:06
3185,2025-10-17,44,688779.SH,3004,6.86,2025-10-17 15:50:06
3186,2025-10-17,44,688778.SH,400,72.9,2025-10-17 15:50:06
3187,2025-10-17,44,688772.SH,100,22.41,2025-10-17 15:50:06
3188,2025-10-17,44,688766.SH,400,112.6,2025-10-17 15:50:06
3189,2025-10-17,44,688739.SH,200,26.69,2025-10-17 15:50:06
3190,2025-10-17,44,688733.SH,200,24.73,2025-10-17 15:50:06
3191,2025-10-17,44,688728.SH,300,15.88,2025-10-17 15:50:06
3192,2025-10-17,44,688717.SH,200,67.05,2025-10-17 15:50:06
3193,2025-10-17,44,688716.SH,200,39.89,2025-10-17 15:50:06
3194,2025-10-17,44,688700.SH,500,34.22,2025-10-17 15:50:06
3195,2025-10-17,44,688690.SH,200,26.65,2025-10-17 15:50:06
3196,2025-10-17,44,688680.SH,200,41.75,2025-10-17 15:50:06
3197,2025-10-17,44,688678.SH,700,27.61,2025-10-17 15:50:06
3198,2025-10-17,44,688676.SH,200,62.82,2025-10-17 15:50:06
3199,2025-10-17,44,688668.SH,200,86.42,2025-10-17 15:50:06
3200,2025-10-17,44,688660.SH,0,19.34,2025-10-17 15:50:06
3201,2025-10-17,44,688658.SH,600,21.62,2025-10-17 15:50:06
3202,2025-10-17,44,688639.SH,500,31.1,2025-10-17 15:50:06
3203,2025-10-17,44,688629.SH,100,81.05,2025-10-17 15:50:06
3204,2025-10-17,44,688612.SH,400,39.01,2025-10-17 15:50:06
3205,2025-10-17,44,688611.SH,200,37.0,2025-10-17 15:50:06
3206,2025-10-17,44,688593.SH,200,18.31,2025-10-17 15:50:06
3207,2025-10-17,44,688586.SH,600,10.93,2025-10-17 15:50:06
3208,2025-10-17,44,688575.SH,600,14.34,2025-10-17 15:50:06
3209,2025-10-17,44,688567.SH,800,16.75,2025-10-17 15:50:06
3210,2025-10-17,44,688559.SH,700,37.72,2025-10-17 15:50:06
3211,2025-10-17,44,688551.SH,200,38.8,2025-10-17 15:50:06
3212,2025-10-17,44,688549.SH,0,9.7,2025-10-17 15:50:06
3213,2025-10-17,44,688548.SH,300,12.19,2025-10-17 15:50:06
3214,2025-10-17,44,688526.SH,400,17.13,2025-10-17 15:50:06
3215,2025-10-17,44,688522.SH,200,38.56,2025-10-17 15:50:06
3216,2025-10-17,44,688520.SH,200,52.89,2025-10-17 15:50:06
3217,2025-10-17,44,688519.SH,200,66.45,2025-10-17 15:50:06
3218,2025-10-17,44,688516.SH,300,42.0,2025-10-17 15:50:06
3219,2025-10-17,44,688503.SH,0,59.62,2025-10-17 15:50:06
3220,2025-10-17,44,688499.SH,100,57.84,2025-10-17 15:50:06
3221,2025-10-17,44,688488.SH,200,14.3,2025-10-17 15:50:06
3222,2025-10-17,44,688475.SH,200,31.45,2025-10-17 15:50:06
3223,2025-10-17,44,688458.SH,0,40.98,2025-10-17 15:50:06
3224,2025-10-17,44,688443.SH,400,28.78,2025-10-17 15:50:06
3225,2025-10-17,44,688439.SH,200,54.49,2025-10-17 15:50:06
3226,2025-10-17,44,688390.SH,800,53.51,2025-10-17 15:50:06
3227,2025-10-17,44,688389.SH,58,13.74,2025-10-17 15:50:06
3228,2025-10-17,44,688387.SH,1300,6.41,2025-10-17 15:50:06
3229,2025-10-17,44,688366.SH,200,50.02,2025-10-17 15:50:06
3230,2025-10-17,44,688365.SH,200,13.87,2025-10-17 15:50:06
3231,2025-10-17,44,688363.SH,0,53.23,2025-10-17 15:50:06
3232,2025-10-17,44,688352.SH,800,12.89,2025-10-17 15:50:06
3233,2025-10-17,44,688351.SH,200,20.4,2025-10-17 15:50:06
3234,2025-10-17,44,688347.SH,200,117.74,2025-10-17 15:50:06
3235,2025-10-17,44,688343.SH,200,75.9,2025-10-17 15:50:06
3236,2025-10-17,44,688334.SH,100,20.79,2025-10-17 15:50:06
3237,2025-10-17,44,688327.SH,500,14.61,2025-10-17 15:50:06
3238,2025-10-17,44,688325.SH,0,92.0,2025-10-17 15:50:06
3239,2025-10-17,44,688322.SH,100,81.02,2025-10-17 15:50:06
3240,2025-10-17,44,688319.SH,400,22.91,2025-10-17 15:50:06
3241,2025-10-17,44,688318.SH,200,140.24,2025-10-17 15:50:06
3242,2025-10-17,44,688313.SH,100,54.44,2025-10-17 15:50:06
3243,2025-10-17,44,688306.SH,2200,12.14,2025-10-17 15:50:06
3244,2025-10-17,44,688300.SH,200,53.56,2025-10-17 15:50:06
3245,2025-10-17,44,688295.SH,200,26.0,2025-10-17 15:50:06
3246,2025-10-17,44,688289.SH,300,20.18,2025-10-17 15:50:06
3247,2025-10-17,44,688286.SH,200,90.37,2025-10-17 15:50:06
3248,2025-10-17,44,688280.SH,2600,7.49,2025-10-17 15:50:06
3249,2025-10-17,44,688270.SH,100,62.56,2025-10-17 15:50:06
3250,2025-10-17,44,688262.SH,200,27.08,2025-10-17 15:50:06
3251,2025-10-17,44,688234.SH,0,71.65,2025-10-17 15:50:06
3252,2025-10-17,44,688232.SH,200,26.8,2025-10-17 15:50:06
3253,2025-10-17,44,688226.SH,400,45.48,2025-10-17 15:50:06
3254,2025-10-17,44,688223.SH,3900,5.5,2025-10-17 15:50:06
3255,2025-10-17,44,688219.SH,2500,11.84,2025-10-17 15:50:06
3256,2025-10-17,44,688210.SH,200,46.98,2025-10-17 15:50:06
3257,2025-10-17,44,688209.SH,200,22.49,2025-10-17 15:50:06
3258,2025-10-17,44,688208.SH,200,35.0,2025-10-17 15:50:06
3259,2025-10-17,44,688202.SH,500,60.81,2025-10-17 15:50:06
3260,2025-10-17,44,688199.SH,200,23.32,2025-10-17 15:50:06
3261,2025-10-17,44,688189.SH,300,7.95,2025-10-17 15:50:06
3262,2025-10-17,44,688185.SH,200,72.7,2025-10-17 15:50:06
3263,2025-10-17,44,688183.SH,200,68.76,2025-10-17 15:50:06
3264,2025-10-17,44,688180.SH,300,38.8,2025-10-17 15:50:06
3265,2025-10-17,44,688177.SH,100,26.55,2025-10-17 15:50:06
3266,2025-10-17,44,688168.SH,200,77.96,2025-10-17 15:50:06
3267,2025-10-17,44,688165.SH,200,21.38,2025-10-17 15:50:06
3268,2025-10-17,44,688157.SH,200,32.45,2025-10-17 15:50:06
3269,2025-10-17,44,688155.SH,200,61.99,2025-10-17 15:50:06
3270,2025-10-17,44,688150.SH,100,24.3,2025-10-17 15:50:06
3271,2025-10-17,44,688146.SH,200,39.42,2025-10-17 15:50:06
3272,2025-10-17,44,688141.SH,600,52.85,2025-10-17 15:50:06
3273,2025-10-17,44,688139.SH,200,33.2,2025-10-17 15:50:06
3274,2025-10-17,44,688135.SH,400,29.48,2025-10-17 15:50:06
3275,2025-10-17,44,688127.SH,500,28.55,2025-10-17 15:50:06
3276,2025-10-17,44,688123.SH,0,144.8,2025-10-17 15:50:06
3277,2025-10-17,44,688120.SH,0,142.1,2025-10-17 15:50:06
3278,2025-10-17,44,688117.SH,100,39.1,2025-10-17 15:50:06
3279,2025-10-17,44,688116.SH,500,53.28,2025-10-17 15:50:06
3280,2025-10-17,44,688114.SH,200,66.77,2025-10-17 15:50:06
3281,2025-10-17,44,688110.SH,0,100.61,2025-10-17 15:50:06
3282,2025-10-17,44,688109.SH,200,125.0,2025-10-17 15:50:06
3283,2025-10-17,44,688108.SH,500,28.19,2025-10-17 15:50:06
3284,2025-10-17,44,688107.SH,100,27.45,2025-10-17 15:50:06
3285,2025-10-17,44,688105.SH,300,22.77,2025-10-17 15:50:06
3286,2025-10-17,44,688100.SH,200,34.19,2025-10-17 15:50:06
3287,2025-10-17,44,688097.SH,200,31.04,2025-10-17 15:50:06
3288,2025-10-17,44,688091.SH,200,56.1,2025-10-17 15:50:06
3289,2025-10-17,44,688066.SH,1100,29.08,2025-10-17 15:50:06
3290,2025-10-17,44,688063.SH,287,62.7,2025-10-17 15:50:06
3291,2025-10-17,44,688055.SH,700,3.67,2025-10-17 15:50:06
3292,2025-10-17,44,688048.SH,300,63.7,2025-10-17 15:50:06
3293,2025-10-17,44,688047.SH,0,135.35,2025-10-17 15:50:06
3294,2025-10-17,44,688038.SH,400,21.06,2025-10-17 15:50:06
3295,2025-10-17,44,688021.SH,200,18.12,2025-10-17 15:50:06
3296,2025-10-17,44,688009.SH,1000,5.29,2025-10-17 15:50:06
3297,2025-10-17,44,688008.SH,0,138.0,2025-10-17 15:50:06
3298,2025-10-17,44,688007.SH,2100,17.25,2025-10-17 15:50:06
3299,2025-10-17,44,688006.SH,700,31.71,2025-10-17 15:50:06
3300,2025-10-17,44,688005.SH,1100,27.35,2025-10-17 15:50:06
3301,2025-10-17,44,688001.SH,500,27.87,2025-10-17 15:50:06
3302,2025-10-17,44,605598.SH,200,30.56,2025-10-17 15:50:06
3303,2025-10-17,44,605507.SH,400,22.47,2025-10-17 15:50:06
3304,2025-10-17,44,605338.SH,100,25.08,2025-10-17 15:50:06
3305,2025-10-17,44,605259.SH,200,25.0,2025-10-17 15:50:06
3306,2025-10-17,44,605228.SH,600,17.88,2025-10-17 15:50:06
3307,2025-10-17,44,605188.SH,100,19.09,2025-10-17 15:50:06
3308,2025-10-17,44,605179.SH,100,20.31,2025-10-17 15:50:06
3309,2025-10-17,44,605168.SH,700,29.0,2025-10-17 15:50:06
3310,2025-10-17,44,605166.SH,600,10.93,2025-10-17 15:50:06
3311,2025-10-17,44,605133.SH,100,37.76,2025-10-17 15:50:06
3312,2025-10-17,44,605128.SH,100,40.55,2025-10-17 15:50:06
3313,2025-10-17,44,605111.SH,200,39.0,2025-10-17 15:50:06
3314,2025-10-17,44,605028.SH,500,26.83,2025-10-17 15:50:06
3315,2025-10-17,44,605020.SH,1200,27.61,2025-10-17 15:50:06
3316,2025-10-17,44,605005.SH,100,17.95,2025-10-17 15:50:06
3317,2025-10-17,44,603997.SH,100,12.61,2025-10-17 15:50:06
3318,2025-10-17,44,603992.SH,1500,27.29,2025-10-17 15:50:06
3319,2025-10-17,44,603979.SH,300,62.32,2025-10-17 15:50:06
3320,2025-10-17,44,603950.SH,300,35.08,2025-10-17 15:50:06
3321,2025-10-17,44,603948.SH,300,24.76,2025-10-17 15:50:06
3322,2025-10-17,44,603933.SH,200,19.98,2025-10-17 15:50:06
3323,2025-10-17,44,603927.SH,100,20.86,2025-10-17 15:50:06
3324,2025-10-17,44,603920.SH,900,39.18,2025-10-17 15:50:06
3325,2025-10-17,44,603900.SH,500,10.63,2025-10-17 15:50:06
3326,2025-10-17,44,603887.SH,200,15.39,2025-10-17 15:50:06
3327,2025-10-17,44,603855.SH,100,19.73,2025-10-17 15:50:06
3328,2025-10-17,44,603823.SH,400,15.42,2025-10-17 15:50:06
3329,2025-10-17,44,603822.SH,100,83.53,2025-10-17 15:50:06
3330,2025-10-17,44,603806.SH,2700,15.38,2025-10-17 15:50:06
3331,2025-10-17,44,603800.SH,500,48.39,2025-10-17 15:50:06
3332,2025-10-17,44,603788.SH,100,16.8,2025-10-17 15:50:06
3333,2025-10-17,44,603766.SH,100,13.76,2025-10-17 15:50:06
3334,2025-10-17,44,603758.SH,600,14.41,2025-10-17 15:50:06
3335,2025-10-17,44,603738.SH,400,14.17,2025-10-17 15:50:06
3336,2025-10-17,44,603737.SH,400,46.28,2025-10-17 15:50:06
3337,2025-10-17,44,603729.SH,200,16.25,2025-10-17 15:50:06
3338,2025-10-17,44,603725.SH,500,10.39,2025-10-17 15:50:06
3339,2025-10-17,44,603708.SH,700,10.52,2025-10-17 15:50:06
3340,2025-10-17,44,603703.SH,200,11.0,2025-10-17 15:50:06
3341,2025-10-17,44,603701.SH,100,19.7,2025-10-17 15:50:06
3342,2025-10-17,44,603678.SH,200,36.74,2025-10-17 15:50:06
3343,2025-10-17,44,603663.SH,100,25.03,2025-10-17 15:50:06
3344,2025-10-17,44,603638.SH,600,17.27,2025-10-17 15:50:06
3345,2025-10-17,44,603636.SH,100,11.9,2025-10-17 15:50:06
3346,2025-10-17,44,603606.SH,200,62.8,2025-10-17 15:50:06
3347,2025-10-17,44,603588.SH,1400,7.65,2025-10-17 15:50:06
3348,2025-10-17,44,603583.SH,100,36.25,2025-10-17 15:50:06
3349,2025-10-17,44,603579.SH,1200,31.88,2025-10-17 15:50:06
3350,2025-10-17,44,603565.SH,1100,10.64,2025-10-17 15:50:06
3351,2025-10-17,44,603556.SH,300,28.22,2025-10-17 15:50:06
3352,2025-10-17,44,603530.SH,200,40.68,2025-10-17 15:50:06
3353,2025-10-17,44,603529.SH,900,32.72,2025-10-17 15:50:06
3354,2025-10-17,44,603508.SH,500,31.42,2025-10-17 15:50:06
3355,2025-10-17,44,603505.SH,0,17.8,2025-10-17 15:50:06
3356,2025-10-17,44,603486.SH,300,90.75,2025-10-17 15:50:06
3357,2025-10-17,44,603456.SH,600,18.85,2025-10-17 15:50:06
3358,2025-10-17,44,603429.SH,1600,9.96,2025-10-17 15:50:06
3359,2025-10-17,44,603379.SH,0,53.96,2025-10-17 15:50:06
3360,2025-10-17,44,603356.SH,100,13.02,2025-10-17 15:50:06
3361,2025-10-17,44,603355.SH,300,21.78,2025-10-17 15:50:06
3362,2025-10-17,44,603326.SH,100,8.65,2025-10-17 15:50:06
3363,2025-10-17,44,603318.SH,200,6.86,2025-10-17 15:50:06
3364,2025-10-17,44,603316.SH,900,11.81,2025-10-17 15:50:06
3365,2025-10-17,44,603313.SH,1000,9.33,2025-10-17 15:50:06
3366,2025-10-17,44,603308.SH,100,34.11,2025-10-17 15:50:06
3367,2025-10-17,44,603300.SH,3800,7.09,2025-10-17 15:50:06
3368,2025-10-17,44,603286.SH,500,43.2,2025-10-17 15:50:06
3369,2025-10-17,44,603281.SH,900,24.64,2025-10-17 15:50:06
3370,2025-10-17,44,603279.SH,200,15.65,2025-10-17 15:50:06
3371,2025-10-17,44,603277.SH,0,18.03,2025-10-17 15:50:06
3372,2025-10-17,44,603275.SH,100,44.72,2025-10-17 15:50:06
3373,2025-10-17,44,603237.SH,100,17.2,2025-10-17 15:50:06
3374,2025-10-17,44,603236.SH,300,93.77,2025-10-17 15:50:06
3375,2025-10-17,44,603233.SH,100,17.5,2025-10-17 15:50:06
3376,2025-10-17,44,603229.SH,300,10.21,2025-10-17 15:50:06
3377,2025-10-17,44,603216.SH,100,16.15,2025-10-17 15:50:06
3378,2025-10-17,44,603212.SH,2200,10.99,2025-10-17 15:50:06
3379,2025-10-17,44,603187.SH,1100,14.64,2025-10-17 15:50:06
3380,2025-10-17,44,603185.SH,200,21.91,2025-10-17 15:50:06
3381,2025-10-17,44,603173.SH,200,45.27,2025-10-17 15:50:06
3382,2025-10-17,44,603163.SH,100,43.25,2025-10-17 15:50:06
3383,2025-10-17,44,603160.SH,100,75.99,2025-10-17 15:50:06
3384,2025-10-17,44,603158.SH,100,10.0,2025-10-17 15:50:06
3385,2025-10-17,44,603129.SH,100,233.09,2025-10-17 15:50:06
3386,2025-10-17,44,603125.SH,1100,16.3,2025-10-17 15:50:06
3387,2025-10-17,44,603121.SH,100,15.86,2025-10-17 15:50:06
3388,2025-10-17,44,603119.SH,700,90.6,2025-10-17 15:50:06
3389,2025-10-17,44,603111.SH,100,7.79,2025-10-17 15:50:06
3390,2025-10-17,44,603100.SH,200,22.48,2025-10-17 15:50:06
3391,2025-10-17,44,603098.SH,200,14.06,2025-10-17 15:50:06
