,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3589,2025-09-10,44.0,002632.SZ,1100,10.25,2025-09-10 16:42:08
3590,2025-09-10,44.0,002624.SZ,3200,17.08,2025-09-10 16:42:08
3591,2025-09-10,44.0,002609.SZ,600,10.15,2025-09-10 16:42:08
3592,2025-09-10,44.0,002603.SZ,800,17.33,2025-09-10 16:42:08
3593,2025-09-10,44.0,002565.SZ,700,7.68,2025-09-10 16:42:08
3594,2025-09-10,44.0,002560.SZ,1400,7.29,2025-09-10 16:42:08
3595,2025-09-10,44.0,002550.SZ,1100,10.02,2025-09-10 16:42:08
3596,2025-09-10,44.0,002549.SZ,100,16.15,2025-09-10 16:42:08
3597,2025-09-10,44.0,002546.SZ,4100,5.85,2025-09-10 16:42:08
3598,2025-09-10,44.0,002545.SZ,0,12.2,2025-09-10 16:42:08
3599,2025-09-10,44.0,002544.SZ,600,23.38,2025-09-10 16:42:08
3600,2025-09-10,44.0,002543.SZ,900,11.83,2025-09-10 16:42:08
3601,2025-09-10,44.0,002541.SZ,200,18.55,2025-09-10 16:42:08
3602,2025-09-10,44.0,002536.SZ,300,26.48,2025-09-10 16:42:08
3603,2025-09-10,44.0,002533.SZ,500,11.15,2025-09-10 16:42:08
3604,2025-09-10,44.0,002527.SZ,1200,17.93,2025-09-10 16:42:08
3605,2025-09-10,44.0,002524.SZ,1100,4.39,2025-09-10 16:42:08
3606,2025-09-10,44.0,002523.SZ,7500,3.78,2025-09-10 16:42:08
3607,2025-09-10,44.0,002522.SZ,200,5.09,2025-09-10 16:42:08
3608,2025-09-10,44.0,002515.SZ,600,7.47,2025-09-10 16:42:08
3609,2025-09-10,44.0,002511.SZ,4500,8.49,2025-09-10 16:42:08
3610,2025-09-10,44.0,002498.SZ,1800,3.59,2025-09-10 16:42:08
3611,2025-09-10,44.0,002497.SZ,400,13.85,2025-09-10 16:42:08
3612,2025-09-10,44.0,002495.SZ,0,2.79,2025-09-10 16:42:08
3613,2025-09-10,44.0,002489.SZ,1400,3.86,2025-09-10 16:42:08
3614,2025-09-10,44.0,002487.SZ,1200,40.59,2025-09-10 16:42:08
3615,2025-09-10,44.0,002484.SZ,100,31.97,2025-09-10 16:42:08
3616,2025-09-10,44.0,002481.SZ,0,6.05,2025-09-10 16:42:08
3617,2025-09-10,44.0,002480.SZ,6000,6.84,2025-09-10 16:42:08
3618,2025-09-10,44.0,002478.SZ,1200,5.69,2025-09-10 16:42:08
3619,2025-09-10,44.0,002461.SZ,500,10.53,2025-09-10 16:42:08
3620,2025-09-10,44.0,002458.SZ,300,9.01,2025-09-10 16:42:08
3621,2025-09-10,44.0,002446.SZ,400,8.73,2025-09-10 16:42:08
3622,2025-09-10,44.0,002444.SZ,1200,31.78,2025-09-10 16:42:08
3623,2025-09-10,44.0,002440.SZ,900,7.1,2025-09-10 16:42:08
3624,2025-09-10,44.0,002436.SZ,0,19.12,2025-09-10 16:42:08
3625,2025-09-10,44.0,002428.SZ,100,27.35,2025-09-10 16:42:08
3626,2025-09-10,44.0,002419.SZ,3200,5.76,2025-09-10 16:42:08
3627,2025-09-10,44.0,002416.SZ,800,11.77,2025-09-10 16:42:08
3628,2025-09-10,44.0,002410.SZ,1900,13.77,2025-09-10 16:42:08
3629,2025-09-10,44.0,002405.SZ,300,9.47,2025-09-10 16:42:08
3630,2025-09-10,44.0,002402.SZ,0,36.0,2025-09-10 16:42:08
3631,2025-09-10,44.0,002399.SZ,800,12.79,2025-09-10 16:42:08
3632,2025-09-10,44.0,002398.SZ,2600,5.16,2025-09-10 16:42:08
3633,2025-09-10,44.0,002396.SZ,700,29.01,2025-09-10 16:42:08
3634,2025-09-10,44.0,002391.SZ,500,6.23,2025-09-10 16:42:08
3635,2025-09-10,44.0,002390.SZ,300,3.66,2025-09-10 16:42:08
3636,2025-09-10,44.0,002389.SZ,1200,21.27,2025-09-10 16:42:08
3637,2025-09-10,44.0,002387.SZ,600,9.4,2025-09-10 16:42:08
3638,2025-09-10,44.0,002379.SZ,400,16.72,2025-09-10 16:42:08
3639,2025-09-10,44.0,002377.SZ,100,3.03,2025-09-10 16:42:08
3640,2025-09-10,44.0,002373.SZ,3500,10.56,2025-09-10 16:42:08
3641,2025-09-10,44.0,002360.SZ,0,5.28,2025-09-10 16:42:08
3642,2025-09-10,44.0,002353.SZ,900,47.07,2025-09-10 16:42:08
3643,2025-09-10,44.0,002345.SZ,2900,15.05,2025-09-10 16:42:08
3644,2025-09-10,44.0,002344.SZ,300,4.56,2025-09-10 16:42:08
3645,2025-09-10,44.0,002340.SZ,1300,7.41,2025-09-10 16:42:08
3646,2025-09-10,44.0,002334.SZ,700,9.32,2025-09-10 16:42:08
3647,2025-09-10,44.0,002324.SZ,200,14.22,2025-09-10 16:42:08
3648,2025-09-10,44.0,002317.SZ,2000,20.73,2025-09-10 16:42:08
3649,2025-09-10,44.0,002303.SZ,5100,4.34,2025-09-10 16:42:08
3650,2025-09-10,44.0,002299.SZ,400,17.62,2025-09-10 16:42:08
3651,2025-09-10,44.0,002292.SZ,1500,9.33,2025-09-10 16:42:08
3652,2025-09-10,44.0,002287.SZ,500,28.01,2025-09-10 16:42:08
3653,2025-09-10,44.0,002284.SZ,700,12.01,2025-09-10 16:42:08
3654,2025-09-10,44.0,002275.SZ,800,14.98,2025-09-10 16:42:08
3655,2025-09-10,44.0,002271.SZ,1100,11.9,2025-09-10 16:42:08
3656,2025-09-10,44.0,002265.SZ,900,29.78,2025-09-10 16:42:08
3657,2025-09-10,44.0,002258.SZ,3400,12.35,2025-09-10 16:42:08
3658,2025-09-10,44.0,002250.SZ,1500,11.2,2025-09-10 16:42:08
3659,2025-09-10,44.0,002246.SZ,5100,15.98,2025-09-10 16:42:08
3660,2025-09-10,44.0,002242.SZ,400,9.66,2025-09-10 16:42:08
3661,2025-09-10,44.0,002233.SZ,4800,9.0,2025-09-10 16:42:08
3662,2025-09-10,44.0,002226.SZ,2400,6.16,2025-09-10 16:42:08
3663,2025-09-10,44.0,002225.SZ,7000,6.14,2025-09-10 16:42:08
3664,2025-09-10,44.0,002224.SZ,2300,4.48,2025-09-10 16:42:08
3665,2025-09-10,44.0,002221.SZ,3800,8.59,2025-09-10 16:42:08
3666,2025-09-10,44.0,002206.SZ,6400,6.36,2025-09-10 16:42:08
3667,2025-09-10,44.0,002203.SZ,600,12.76,2025-09-10 16:42:08
3668,2025-09-10,44.0,002202.SZ,0,12.16,2025-09-10 16:42:08
3669,2025-09-10,44.0,002191.SZ,400,4.49,2025-09-10 16:42:08
3670,2025-09-10,44.0,002190.SZ,700,39.55,2025-09-10 16:42:08
3671,2025-09-10,44.0,002174.SZ,1400,14.47,2025-09-10 16:42:08
3672,2025-09-10,44.0,002170.SZ,1800,10.86,2025-09-10 16:42:08
3673,2025-09-10,44.0,002167.SZ,100,14.78,2025-09-10 16:42:08
3674,2025-09-10,44.0,002153.SZ,0,10.68,2025-09-10 16:42:08
3675,2025-09-10,44.0,002149.SZ,1700,17.7,2025-09-10 16:42:08
3676,2025-09-10,44.0,002140.SZ,300,10.42,2025-09-10 16:42:08
3677,2025-09-10,44.0,002133.SZ,1800,3.51,2025-09-10 16:42:08
3678,2025-09-10,44.0,002128.SZ,500,21.94,2025-09-10 16:42:08
3679,2025-09-10,44.0,002127.SZ,2800,3.79,2025-09-10 16:42:08
3680,2025-09-10,44.0,002126.SZ,0,35.95,2025-09-10 16:42:08
3681,2025-09-10,44.0,002110.SZ,400,4.34,2025-09-10 16:42:08
3682,2025-09-10,44.0,002100.SZ,500,6.84,2025-09-10 16:42:08
3683,2025-09-10,44.0,002099.SZ,1200,6.4,2025-09-10 16:42:08
3684,2025-09-10,44.0,002096.SZ,3100,13.74,2025-09-10 16:42:08
3685,2025-09-10,44.0,002091.SZ,600,8.89,2025-09-10 16:42:08
3686,2025-09-10,44.0,002083.SZ,300,4.9,2025-09-10 16:42:08
3687,2025-09-10,44.0,002081.SZ,1500,3.5,2025-09-10 16:42:08
3688,2025-09-10,44.0,002064.SZ,800,8.36,2025-09-10 16:42:08
3689,2025-09-10,44.0,002063.SZ,3200,6.12,2025-09-10 16:42:08
3690,2025-09-10,44.0,002060.SZ,200,3.65,2025-09-10 16:42:08
3691,2025-09-10,44.0,002056.SZ,1300,18.08,2025-09-10 16:42:08
3692,2025-09-10,44.0,002054.SZ,200,6.62,2025-09-10 16:42:08
3693,2025-09-10,44.0,002044.SZ,1300,5.28,2025-09-10 16:42:08
3694,2025-09-10,44.0,002043.SZ,700,10.87,2025-09-10 16:42:08
3695,2025-09-10,44.0,002041.SZ,100,9.61,2025-09-10 16:42:08
3696,2025-09-10,44.0,002017.SZ,1000,26.88,2025-09-10 16:42:08
3697,2025-09-10,44.0,002010.SZ,8400,5.9,2025-09-10 16:42:08
3698,2025-09-10,44.0,002004.SZ,6600,4.96,2025-09-10 16:42:08
3699,2025-09-10,44.0,001389.SZ,100,68.57,2025-09-10 16:42:08
3700,2025-09-10,44.0,001359.SZ,300,50.48,2025-09-10 16:42:08
3701,2025-09-10,44.0,001227.SZ,500,2.43,2025-09-10 16:42:08
3702,2025-09-10,44.0,001213.SZ,400,4.2,2025-09-10 16:42:08
3703,2025-09-10,44.0,001203.SZ,100,12.01,2025-09-10 16:42:08
3704,2025-09-10,44.0,000997.SZ,400,27.47,2025-09-10 16:42:08
3705,2025-09-10,44.0,000975.SZ,1100,21.09,2025-09-10 16:42:08
3706,2025-09-10,44.0,000970.SZ,200,13.8,2025-09-10 16:42:08
3707,2025-09-10,44.0,000969.SZ,1100,13.43,2025-09-10 16:42:08
3708,2025-09-10,44.0,000968.SZ,2000,7.12,2025-09-10 16:42:08
3709,2025-09-10,44.0,000967.SZ,0,6.9,2025-09-10 16:42:08
3710,2025-09-10,44.0,000960.SZ,1900,21.47,2025-09-10 16:42:08
3711,2025-09-10,44.0,000959.SZ,12200,4.12,2025-09-10 16:42:08
3712,2025-09-10,44.0,000932.SZ,3300,6.19,2025-09-10 16:42:08
3713,2025-09-10,44.0,000930.SZ,1600,6.18,2025-09-10 16:42:08
3714,2025-09-10,44.0,000927.SZ,2300,2.69,2025-09-10 16:42:08
3715,2025-09-10,44.0,000926.SZ,0,3.32,2025-09-10 16:42:08
3716,2025-09-10,44.0,000922.SZ,2500,11.76,2025-09-10 16:42:08
3717,2025-09-10,44.0,000921.SZ,700,24.92,2025-09-10 16:42:08
3718,2025-09-10,44.0,000915.SZ,400,33.61,2025-09-10 16:42:08
3719,2025-09-10,44.0,000913.SZ,0,19.06,2025-09-10 16:42:08
3720,2025-09-10,44.0,000902.SZ,300,14.66,2025-09-10 16:42:08
3721,2025-09-10,44.0,000900.SZ,1200,4.2,2025-09-10 16:42:08
3722,2025-09-10,44.0,000899.SZ,1000,10.24,2025-09-10 16:42:08
3723,2025-09-10,44.0,000898.SZ,0,2.6,2025-09-10 16:42:08
3724,2025-09-10,44.0,000885.SZ,400,14.88,2025-09-10 16:42:08
3725,2025-09-10,44.0,000881.SZ,1700,7.88,2025-09-10 16:42:08
3726,2025-09-10,44.0,000863.SZ,800,3.58,2025-09-10 16:42:08
3727,2025-09-10,44.0,000852.SZ,1200,6.73,2025-09-10 16:42:08
3728,2025-09-10,44.0,000848.SZ,700,8.56,2025-09-10 16:42:08
3729,2025-09-10,44.0,000838.SZ,0,2.78,2025-09-10 16:42:08
3730,2025-09-10,44.0,000825.SZ,8200,3.95,2025-09-10 16:42:08
3731,2025-09-10,44.0,000811.SZ,1800,12.59,2025-09-10 16:42:08
3732,2025-09-10,44.0,000801.SZ,2600,15.51,2025-09-10 16:42:08
3733,2025-09-10,44.0,000791.SZ,2700,6.7,2025-09-10 16:42:08
3734,2025-09-10,44.0,000782.SZ,600,5.74,2025-09-10 16:42:08
3735,2025-09-10,44.0,000778.SZ,11600,3.79,2025-09-10 16:42:08
3736,2025-09-10,44.0,000767.SZ,1800,3.08,2025-09-10 16:42:08
3737,2025-09-10,44.0,000762.SZ,0,22.69,2025-09-10 16:42:08
3738,2025-09-10,44.0,000761.SZ,2400,3.68,2025-09-10 16:42:08
3739,2025-09-10,44.0,000758.SZ,2500,6.65,2025-09-10 16:42:08
3740,2025-09-10,44.0,000753.SZ,1000,6.58,2025-09-10 16:42:08
3741,2025-09-10,44.0,000729.SZ,3900,12.04,2025-09-10 16:42:08
3742,2025-09-10,44.0,000726.SZ,1700,6.93,2025-09-10 16:42:08
3743,2025-09-10,44.0,000719.SZ,400,12.45,2025-09-10 16:42:08
3744,2025-09-10,44.0,000717.SZ,7200,2.87,2025-09-10 16:42:08
3745,2025-09-10,44.0,000715.SZ,100,6.23,2025-09-10 16:42:08
3746,2025-09-10,44.0,000709.SZ,18400,2.41,2025-09-10 16:42:08
3747,2025-09-10,44.0,000708.SZ,300,12.79,2025-09-10 16:42:08
3748,2025-09-10,44.0,000703.SZ,2100,6.64,2025-09-10 16:42:08
3749,2025-09-10,44.0,000690.SZ,8200,4.75,2025-09-10 16:42:08
3750,2025-09-10,44.0,000686.SZ,2000,8.42,2025-09-10 16:42:08
3751,2025-09-10,44.0,000685.SZ,100,9.83,2025-09-10 16:42:08
3752,2025-09-10,44.0,000683.SZ,1000,6.35,2025-09-10 16:42:08
3753,2025-09-10,44.0,000680.SZ,1800,9.75,2025-09-10 16:42:08
3754,2025-09-10,44.0,000672.SZ,1700,8.67,2025-09-10 16:42:08
3755,2025-09-10,44.0,000655.SZ,2000,9.02,2025-09-10 16:42:08
3756,2025-09-10,44.0,000632.SZ,0,4.09,2025-09-10 16:42:08
3757,2025-09-10,44.0,000630.SZ,12300,4.33,2025-09-10 16:42:08
3758,2025-09-10,44.0,000629.SZ,0,2.9,2025-09-10 16:42:08
3759,2025-09-10,44.0,000600.SZ,8700,7.7,2025-09-10 16:42:08
3760,2025-09-10,44.0,000598.SZ,1100,6.77,2025-09-10 16:42:08
3761,2025-09-10,44.0,000597.SZ,3400,5.66,2025-09-10 16:42:08
3762,2025-09-10,44.0,000592.SZ,1700,3.32,2025-09-10 16:42:08
3763,2025-09-10,44.0,000567.SZ,1600,6.32,2025-09-10 16:42:08
3764,2025-09-10,44.0,000563.SZ,2100,3.58,2025-09-10 16:42:08
3765,2025-09-10,44.0,000557.SZ,800,5.4,2025-09-10 16:42:08
3766,2025-09-10,44.0,000554.SZ,200,7.14,2025-09-10 16:42:08
3767,2025-09-10,44.0,000553.SZ,200,6.83,2025-09-10 16:42:08
3768,2025-09-10,44.0,000551.SZ,100,11.28,2025-09-10 16:42:08
3769,2025-09-10,44.0,000547.SZ,500,7.87,2025-09-10 16:42:08
3770,2025-09-10,44.0,000543.SZ,1900,7.29,2025-09-10 16:42:08
3771,2025-09-10,44.0,000539.SZ,1000,4.66,2025-09-10 16:42:08
3772,2025-09-10,44.0,000526.SZ,400,46.5,2025-09-10 16:42:08
3773,2025-09-10,44.0,000510.SZ,1700,5.46,2025-09-10 16:42:08
3774,2025-09-10,44.0,000420.SZ,800,4.21,2025-09-10 16:42:08
3775,2025-09-10,44.0,000404.SZ,2000,7.26,2025-09-10 16:42:08
3776,2025-09-10,44.0,000402.SZ,9000,3.21,2025-09-10 16:42:08
3777,2025-09-10,44.0,000401.SZ,2200,4.94,2025-09-10 16:42:08
3778,2025-09-10,44.0,000100.SZ,3000,4.37,2025-09-10 16:42:08
3779,2025-09-10,44.0,000090.SZ,200,3.75,2025-09-10 16:42:08
3780,2025-09-10,44.0,000089.SZ,800,7.18,2025-09-10 16:42:08
3781,2025-09-10,44.0,000065.SZ,3500,11.13,2025-09-10 16:42:08
3782,2025-09-10,44.0,000059.SZ,2600,5.3,2025-09-10 16:42:08
3783,2025-09-10,44.0,000042.SZ,1300,8.57,2025-09-10 16:42:08
3784,2025-09-10,44.0,000008.SZ,4700,2.84,2025-09-10 16:42:08
3785,2025-09-10,59.0,688772.SH,200,22.1,2025-09-10 16:42:08
3786,2025-09-10,59.0,688750.SH,121,21.9,2025-09-10 16:42:08
3787,2025-09-10,59.0,688722.SH,192,19.08,2025-09-10 16:42:08
3788,2025-09-10,59.0,688700.SH,215,39.88,2025-09-10 16:42:08
3789,2025-09-10,59.0,688690.SH,276,26.73,2025-09-10 16:42:08
3790,2025-09-10,59.0,688678.SH,197,27.88,2025-09-10 16:42:08
3791,2025-09-10,59.0,688660.SH,891,17.89,2025-09-10 16:42:08
3792,2025-09-10,59.0,688658.SH,47,26.42,2025-09-10 16:42:08
3793,2025-09-10,59.0,688655.SH,105,22.09,2025-09-10 16:42:08
3794,2025-09-10,59.0,688638.SH,0,47.8,2025-09-10 16:42:08
3795,2025-09-10,59.0,688636.SH,246,32.13,2025-09-10 16:42:08
3796,2025-09-10,59.0,688620.SH,157,12.37,2025-09-10 16:42:08
3797,2025-09-10,59.0,688619.SH,227,16.55,2025-09-10 16:42:08
3798,2025-09-10,59.0,688613.SH,1200,25.42,2025-09-10 16:42:08
3799,2025-09-10,59.0,688599.SH,604,17.1,2025-09-10 16:42:08
3800,2025-09-10,59.0,688590.SH,112,21.46,2025-09-10 16:42:08
3801,2025-09-10,59.0,688586.SH,888,10.79,2025-09-10 16:42:08
3802,2025-09-10,59.0,688567.SH,107,20.18,2025-09-10 16:42:08
3803,2025-09-10,59.0,688559.SH,156,40.92,2025-09-10 16:42:08
3804,2025-09-10,59.0,688556.SH,893,10.51,2025-09-10 16:42:08
3805,2025-09-10,59.0,688549.SH,794,8.33,2025-09-10 16:42:08
3806,2025-09-10,59.0,688538.SH,1092,2.61,2025-09-10 16:42:08
3807,2025-09-10,59.0,688526.SH,191,18.11,2025-09-10 16:42:08
3808,2025-09-10,59.0,688523.SH,165,23.37,2025-09-10 16:42:08
3809,2025-09-10,59.0,688520.SH,197,59.14,2025-09-10 16:42:08
3810,2025-09-10,59.0,688519.SH,120,63.85,2025-09-10 16:42:08
3811,2025-09-10,59.0,688518.SH,1296,27.15,2025-09-10 16:42:08
3812,2025-09-10,59.0,688496.SH,151,9.25,2025-09-10 16:42:08
3813,2025-09-10,59.0,688488.SH,146,15.68,2025-09-10 16:42:08
3814,2025-09-10,59.0,688472.SH,1905,12.41,2025-09-10 16:42:08
3815,2025-09-10,59.0,688469.SH,1248,5.5,2025-09-10 16:42:08
3816,2025-09-10,59.0,688428.SH,741,26.32,2025-09-10 16:42:08
3817,2025-09-10,59.0,688425.SH,1282,5.49,2025-09-10 16:42:08
3818,2025-09-10,59.0,688418.SH,137,31.6,2025-09-10 16:42:08
3819,2025-09-10,59.0,688410.SH,72,15.9,2025-09-10 16:42:08
3820,2025-09-10,59.0,688403.SH,2531,12.35,2025-09-10 16:42:08
3821,2025-09-10,59.0,688401.SH,108,39.81,2025-09-10 16:42:08
3822,2025-09-10,59.0,688388.SH,36,34.2,2025-09-10 16:42:08
3823,2025-09-10,59.0,688387.SH,125,6.49,2025-09-10 16:42:08
3824,2025-09-10,59.0,688382.SH,322,35.08,2025-09-10 16:42:08
3825,2025-09-10,59.0,688373.SH,630,7.27,2025-09-10 16:42:08
3826,2025-09-10,59.0,688365.SH,944,15.23,2025-09-10 16:42:08
3827,2025-09-10,59.0,688343.SH,179,81.95,2025-09-10 16:42:08
3828,2025-09-10,59.0,688336.SH,191,55.98,2025-09-10 16:42:08
3829,2025-09-10,59.0,688334.SH,102,19.19,2025-09-10 16:42:08
3830,2025-09-10,59.0,688327.SH,456,15.81,2025-09-10 16:42:08
3831,2025-09-10,59.0,688322.SH,183,84.67,2025-09-10 16:42:08
3832,2025-09-10,59.0,688321.SH,391,33.49,2025-09-10 16:42:08
3833,2025-09-10,59.0,688310.SH,60,20.05,2025-09-10 16:42:08
3834,2025-09-10,59.0,688309.SH,105,25.42,2025-09-10 16:42:08
3835,2025-09-10,59.0,688306.SH,504,11.58,2025-09-10 16:42:08
3836,2025-09-10,59.0,688303.SH,101,30.25,2025-09-10 16:42:08
3837,2025-09-10,59.0,688280.SH,1357,8.65,2025-09-10 16:42:08
3838,2025-09-10,59.0,688270.SH,64,70.53,2025-09-10 16:42:08
3839,2025-09-10,59.0,688267.SH,316,28.4,2025-09-10 16:42:08
3840,2025-09-10,59.0,688266.SH,194,114.42,2025-09-10 16:42:08
3841,2025-09-10,59.0,688262.SH,359,27.3,2025-09-10 16:42:08
3842,2025-09-10,59.0,688257.SH,140,18.06,2025-09-10 16:42:08
3843,2025-09-10,59.0,688255.SH,131,34.55,2025-09-10 16:42:08
3844,2025-09-10,59.0,688246.SH,115,29.9,2025-09-10 16:42:08
3845,2025-09-10,59.0,688238.SH,49,7.78,2025-09-10 16:42:08
3846,2025-09-10,59.0,688236.SH,164,23.7,2025-09-10 16:42:08
3847,2025-09-10,59.0,688223.SH,2691,5.75,2025-09-10 16:42:08
3848,2025-09-10,59.0,688221.SH,376,14.74,2025-09-10 16:42:08
3849,2025-09-10,59.0,688210.SH,107,46.7,2025-09-10 16:42:08
3850,2025-09-10,59.0,688206.SH,106,35.38,2025-09-10 16:42:08
3851,2025-09-10,59.0,688189.SH,376,12.57,2025-09-10 16:42:08
3852,2025-09-10,59.0,688182.SH,842,24.36,2025-09-10 16:42:08
3853,2025-09-10,59.0,688176.SH,115,11.55,2025-09-10 16:42:08
3854,2025-09-10,59.0,688173.SH,341,14.64,2025-09-10 16:42:08
3855,2025-09-10,59.0,688170.SH,134,45.64,2025-09-10 16:42:08
3856,2025-09-10,59.0,688166.SH,26,91.35,2025-09-10 16:42:08
3857,2025-09-10,59.0,688165.SH,187,26.51,2025-09-10 16:42:08
3858,2025-09-10,59.0,688162.SH,744,33.12,2025-09-10 16:42:08
3859,2025-09-10,59.0,688157.SH,264,41.53,2025-09-10 16:42:08
3860,2025-09-10,59.0,688156.SH,138,20.45,2025-09-10 16:42:08
3861,2025-09-10,59.0,688150.SH,222,24.73,2025-09-10 16:42:08
3862,2025-09-10,59.0,688148.SH,6523,6.35,2025-09-10 16:42:08
3863,2025-09-10,59.0,688136.SH,113,40.45,2025-09-10 16:42:08
3864,2025-09-10,59.0,688131.SH,133,71.6,2025-09-10 16:42:08
3865,2025-09-10,59.0,688128.SH,1608,30.11,2025-09-10 16:42:08
3866,2025-09-10,59.0,688127.SH,101,31.41,2025-09-10 16:42:08
3867,2025-09-10,59.0,688101.SH,42,16.55,2025-09-10 16:42:08
3868,2025-09-10,59.0,688091.SH,9,57.4,2025-09-10 16:42:08
3869,2025-09-10,59.0,688089.SH,167,27.31,2025-09-10 16:42:08
3870,2025-09-10,59.0,688079.SH,115,11.69,2025-09-10 16:42:08
3871,2025-09-10,59.0,688062.SH,301,49.7,2025-09-10 16:42:08
3872,2025-09-10,59.0,688046.SH,185,18.95,2025-09-10 16:42:08
3873,2025-09-10,59.0,688041.SH,171,184.03,2025-09-10 16:42:08
3874,2025-09-10,59.0,688029.SH,151,92.13,2025-09-10 16:42:08
3875,2025-09-10,59.0,688022.SH,252,16.33,2025-09-10 16:42:08
3876,2025-09-10,59.0,688010.SH,149,28.87,2025-09-10 16:42:08
3877,2025-09-10,59.0,688009.SH,1043,5.28,2025-09-10 16:42:08
3878,2025-09-10,59.0,688007.SH,117,21.61,2025-09-10 16:42:08
3879,2025-09-10,59.0,688005.SH,111,28.8,2025-09-10 16:42:08
3880,2025-09-10,59.0,605598.SH,200,25.69,2025-09-10 16:42:08
3881,2025-09-10,59.0,605488.SH,100,30.66,2025-09-10 16:42:08
3882,2025-09-10,59.0,605305.SH,240,38.87,2025-09-10 16:42:08
3883,2025-09-10,59.0,605228.SH,400,16.77,2025-09-10 16:42:08
3884,2025-09-10,59.0,605208.SH,0,15.05,2025-09-10 16:42:08
3885,2025-09-10,59.0,605198.SH,200,45.42,2025-09-10 16:42:08
3886,2025-09-10,59.0,605196.SH,600,26.96,2025-09-10 16:42:08
3887,2025-09-10,59.0,605168.SH,300,31.52,2025-09-10 16:42:08
3888,2025-09-10,59.0,605166.SH,900,12.21,2025-09-10 16:42:08
3889,2025-09-10,59.0,605138.SH,300,8.46,2025-09-10 16:42:08
3890,2025-09-10,59.0,605122.SH,0,13.84,2025-09-10 16:42:08
3891,2025-09-10,59.0,605118.SH,0,29.43,2025-09-10 16:42:08
3892,2025-09-10,59.0,605100.SH,100,24.73,2025-09-10 16:42:08
3893,2025-09-10,59.0,605090.SH,100,31.2,2025-09-10 16:42:08
3894,2025-09-10,59.0,605088.SH,200,37.62,2025-09-10 16:42:08
3895,2025-09-10,59.0,605068.SH,300,27.5,2025-09-10 16:42:08
3896,2025-09-10,59.0,605058.SH,100,27.77,2025-09-10 16:42:08
3897,2025-09-10,59.0,605050.SH,500,20.06,2025-09-10 16:42:08
3898,2025-09-10,59.0,605033.SH,400,23.48,2025-09-10 16:42:08
3899,2025-09-10,59.0,605016.SH,200,21.4,2025-09-10 16:42:08
3900,2025-09-10,59.0,605008.SH,300,15.06,2025-09-10 16:42:08
3901,2025-09-10,59.0,603993.SH,0,12.51,2025-09-10 16:42:08
3902,2025-09-10,59.0,603988.SH,200,26.4,2025-09-10 16:42:08
3903,2025-09-10,59.0,603979.SH,300,61.85,2025-09-10 16:42:08
3904,2025-09-10,59.0,603969.SH,2500,9.28,2025-09-10 16:42:08
3905,2025-09-10,59.0,603936.SH,0,11.65,2025-09-10 16:42:08
3906,2025-09-10,59.0,603929.SH,100,40.52,2025-09-10 16:42:08
3907,2025-09-10,59.0,603928.SH,200,15.78,2025-09-10 16:42:08
3908,2025-09-10,59.0,603920.SH,1000,40.69,2025-09-10 16:42:08
3909,2025-09-10,59.0,603918.SH,800,18.15,2025-09-10 16:42:08
3910,2025-09-10,59.0,603916.SH,0,11.0,2025-09-10 16:42:08
3911,2025-09-10,59.0,603906.SH,1000,15.54,2025-09-10 16:42:08
3912,2025-09-10,59.0,603885.SH,100,12.81,2025-09-10 16:42:08
3913,2025-09-10,59.0,603883.SH,400,17.3,2025-09-10 16:42:08
3914,2025-09-10,59.0,603881.SH,0,32.37,2025-09-10 16:42:08
3915,2025-09-10,59.0,603878.SH,0,6.55,2025-09-10 16:42:08
3916,2025-09-10,59.0,603866.SH,100,5.86,2025-09-10 16:42:08
3917,2025-09-10,59.0,603863.SH,0,21.15,2025-09-10 16:42:08
3918,2025-09-10,59.0,603858.SH,0,19.01,2025-09-10 16:42:08
3919,2025-09-10,59.0,603855.SH,600,20.15,2025-09-10 16:42:08
3920,2025-09-10,59.0,603829.SH,400,19.25,2025-09-10 16:42:08
3921,2025-09-10,59.0,603818.SH,700,4.04,2025-09-10 16:42:08
3922,2025-09-10,59.0,603815.SH,1600,11.24,2025-09-10 16:42:08
3923,2025-09-10,59.0,603811.SH,500,13.88,2025-09-10 16:42:08
3924,2025-09-10,59.0,603803.SH,200,8.57,2025-09-10 16:42:08
3925,2025-09-10,59.0,603798.SH,600,15.6,2025-09-10 16:42:08
3926,2025-09-10,59.0,603786.SH,0,61.67,2025-09-10 16:42:08
3927,2025-09-10,59.0,603778.SH,400,3.98,2025-09-10 16:42:08
3928,2025-09-10,59.0,603766.SH,1000,12.66,2025-09-10 16:42:08
3929,2025-09-10,59.0,603758.SH,300,14.91,2025-09-10 16:42:08
3930,2025-09-10,59.0,603738.SH,300,14.7,2025-09-10 16:42:08
3931,2025-09-10,59.0,603730.SH,300,5.81,2025-09-10 16:42:08
3932,2025-09-10,59.0,603726.SH,200,18.93,2025-09-10 16:42:08
3933,2025-09-10,59.0,603725.SH,400,10.0,2025-09-10 16:42:08
3934,2025-09-10,59.0,603699.SH,200,35.6,2025-09-10 16:42:08
3935,2025-09-10,59.0,603696.SH,600,13.58,2025-09-10 16:42:08
3936,2025-09-10,59.0,603693.SH,200,13.16,2025-09-10 16:42:08
3937,2025-09-10,59.0,603690.SH,200,26.5,2025-09-10 16:42:08
3938,2025-09-10,59.0,603687.SH,2600,8.58,2025-09-10 16:42:08
