,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4624,2025-08-26,52,603477.SH,600,21.9,2025-08-26 15:47:22
4625,2025-08-26,52,603456.SH,1400,18.44,2025-08-26 15:47:22
4626,2025-08-26,52,603399.SH,100,10.38,2025-08-26 15:47:22
4627,2025-08-26,52,603379.SH,300,60.75,2025-08-26 15:47:22
4628,2025-08-26,52,603367.SH,600,28.23,2025-08-26 15:47:22
4629,2025-08-26,52,603360.SH,300,23.16,2025-08-26 15:47:22
4630,2025-08-26,52,603330.SH,200,8.0,2025-08-26 15:47:22
4631,2025-08-26,52,603313.SH,500,9.11,2025-08-26 15:47:22
4632,2025-08-26,52,603308.SH,0,28.25,2025-08-26 15:47:22
4633,2025-08-26,52,603306.SH,300,56.71,2025-08-26 15:47:22
4634,2025-08-26,52,603298.SH,100,22.83,2025-08-26 15:47:22
4635,2025-08-26,52,603296.SH,100,94.79,2025-08-26 15:47:22
4636,2025-08-26,52,603288.SH,300,41.07,2025-08-26 15:47:22
4637,2025-08-26,52,603269.SH,300,11.51,2025-08-26 15:47:22
4638,2025-08-26,52,603259.SH,200,96.8,2025-08-26 15:47:22
4639,2025-08-26,52,603229.SH,600,11.9,2025-08-26 15:47:22
4640,2025-08-26,52,603228.SH,0,61.01,2025-08-26 15:47:22
4641,2025-08-26,52,603227.SH,1100,10.04,2025-08-26 15:47:22
4642,2025-08-26,52,603192.SH,800,23.81,2025-08-26 15:47:22
4643,2025-08-26,52,603186.SH,0,42.02,2025-08-26 15:47:22
4644,2025-08-26,52,603166.SH,0,18.73,2025-08-26 15:47:22
4645,2025-08-26,52,603156.SH,100,21.46,2025-08-26 15:47:22
4646,2025-08-26,52,603150.SH,100,38.06,2025-08-26 15:47:22
4647,2025-08-26,52,603132.SH,0,13.93,2025-08-26 15:47:22
4648,2025-08-26,52,603115.SH,200,18.25,2025-08-26 15:47:22
4649,2025-08-26,52,603113.SH,800,7.94,2025-08-26 15:47:22
4650,2025-08-26,52,603112.SH,100,18.18,2025-08-26 15:47:22
4651,2025-08-26,52,603108.SH,100,18.76,2025-08-26 15:47:22
4652,2025-08-26,52,603090.SH,100,33.37,2025-08-26 15:47:22
4653,2025-08-26,52,603089.SH,300,16.25,2025-08-26 15:47:22
4654,2025-08-26,52,603088.SH,700,10.51,2025-08-26 15:47:22
4655,2025-08-26,52,603087.SH,0,70.92,2025-08-26 15:47:22
4656,2025-08-26,52,603063.SH,0,34.5,2025-08-26 15:47:22
4657,2025-08-26,52,603032.SH,400,19.28,2025-08-26 15:47:22
4658,2025-08-26,52,601998.SH,2700,8.02,2025-08-26 15:47:22
4659,2025-08-26,52,601991.SH,2800,3.41,2025-08-26 15:47:22
4660,2025-08-26,52,601988.SH,4200,5.66,2025-08-26 15:47:22
4661,2025-08-26,52,601963.SH,300,9.87,2025-08-26 15:47:22
4662,2025-08-26,52,601956.SH,400,7.07,2025-08-26 15:47:22
4663,2025-08-26,52,601952.SH,600,9.91,2025-08-26 15:47:22
4664,2025-08-26,52,601939.SH,2700,9.15,2025-08-26 15:47:22
4665,2025-08-26,52,601933.SH,900,5.35,2025-08-26 15:47:22
4666,2025-08-26,52,601919.SH,1300,15.96,2025-08-26 15:47:22
4667,2025-08-26,52,601916.SH,200,3.33,2025-08-26 15:47:22
4668,2025-08-26,52,601908.SH,200,3.9,2025-08-26 15:47:22
4669,2025-08-26,52,601900.SH,400,14.8,2025-08-26 15:47:22
4670,2025-08-26,52,601899.SH,3700,22.39,2025-08-26 15:47:22
4671,2025-08-26,52,601898.SH,1100,12.05,2025-08-26 15:47:22
4672,2025-08-26,52,601886.SH,200,8.43,2025-08-26 15:47:22
4673,2025-08-26,52,601881.SH,300,18.64,2025-08-26 15:47:22
4674,2025-08-26,52,601872.SH,800,6.66,2025-08-26 15:47:22
4675,2025-08-26,52,601868.SH,9900,2.56,2025-08-26 15:47:22
4676,2025-08-26,52,601857.SH,3600,8.77,2025-08-26 15:47:22
4677,2025-08-26,52,601838.SH,300,17.86,2025-08-26 15:47:22
4678,2025-08-26,52,601825.SH,2400,8.76,2025-08-26 15:47:22
4679,2025-08-26,52,601818.SH,2900,3.96,2025-08-26 15:47:22
4680,2025-08-26,52,601788.SH,1800,20.29,2025-08-26 15:47:22
4681,2025-08-26,52,601777.SH,0,10.83,2025-08-26 15:47:22
4682,2025-08-26,52,601766.SH,3000,7.8,2025-08-26 15:47:22
4683,2025-08-26,52,601728.SH,5100,7.58,2025-08-26 15:47:22
4684,2025-08-26,52,601727.SH,0,8.96,2025-08-26 15:47:22
4685,2025-08-26,52,601717.SH,500,18.57,2025-08-26 15:47:22
4686,2025-08-26,52,601696.SH,1800,16.04,2025-08-26 15:47:22
4687,2025-08-26,52,601688.SH,3500,22.16,2025-08-26 15:47:22
4688,2025-08-26,52,601686.SH,700,6.15,2025-08-26 15:47:22
4689,2025-08-26,52,601678.SH,900,4.58,2025-08-26 15:47:22
4690,2025-08-26,52,601669.SH,1600,6.23,2025-08-26 15:47:22
4691,2025-08-26,52,601668.SH,7900,5.71,2025-08-26 15:47:22
4692,2025-08-26,52,601666.SH,0,8.16,2025-08-26 15:47:22
4693,2025-08-26,52,601658.SH,3400,6.27,2025-08-26 15:47:22
4694,2025-08-26,52,601636.SH,100,6.38,2025-08-26 15:47:22
4695,2025-08-26,52,601633.SH,300,26.2,2025-08-26 15:47:22
4696,2025-08-26,52,601628.SH,0,42.71,2025-08-26 15:47:22
4697,2025-08-26,52,601608.SH,1300,5.55,2025-08-26 15:47:22
4698,2025-08-26,52,601607.SH,300,19.36,2025-08-26 15:47:22
4699,2025-08-26,52,601601.SH,900,40.92,2025-08-26 15:47:22
4700,2025-08-26,52,601600.SH,6700,8.18,2025-08-26 15:47:22
4701,2025-08-26,52,601598.SH,100,5.64,2025-08-26 15:47:22
4702,2025-08-26,52,601555.SH,1400,10.26,2025-08-26 15:47:22
4703,2025-08-26,52,601519.SH,400,17.4,2025-08-26 15:47:22
4704,2025-08-26,52,601515.SH,0,4.81,2025-08-26 15:47:22
4705,2025-08-26,52,601456.SH,1200,12.2,2025-08-26 15:47:22
4706,2025-08-26,52,601398.SH,900,7.55,2025-08-26 15:47:22
4707,2025-08-26,52,601390.SH,600,5.8,2025-08-26 15:47:22
4708,2025-08-26,52,601360.SH,100,11.67,2025-08-26 15:47:22
4709,2025-08-26,52,601339.SH,1000,5.69,2025-08-26 15:47:22
4710,2025-08-26,52,601336.SH,300,66.11,2025-08-26 15:47:22
4711,2025-08-26,52,601328.SH,4400,7.61,2025-08-26 15:47:22
4712,2025-08-26,52,601319.SH,3100,8.74,2025-08-26 15:47:22
4713,2025-08-26,52,601318.SH,700,60.52,2025-08-26 15:47:22
4714,2025-08-26,52,601231.SH,0,19.72,2025-08-26 15:47:22
4715,2025-08-26,52,601229.SH,1300,9.78,2025-08-26 15:47:22
4716,2025-08-26,52,601225.SH,1100,21.87,2025-08-26 15:47:22
4717,2025-08-26,52,601212.SH,500,3.61,2025-08-26 15:47:22
4718,2025-08-26,52,601211.SH,900,21.41,2025-08-26 15:47:22
4719,2025-08-26,52,601208.SH,900,18.02,2025-08-26 15:47:22
4720,2025-08-26,52,601198.SH,400,12.42,2025-08-26 15:47:22
4721,2025-08-26,52,601186.SH,2200,8.26,2025-08-26 15:47:22
4722,2025-08-26,52,601179.SH,200,6.77,2025-08-26 15:47:22
4723,2025-08-26,52,601169.SH,5000,6.23,2025-08-26 15:47:22
4724,2025-08-26,52,601168.SH,1400,18.58,2025-08-26 15:47:22
4725,2025-08-26,52,601166.SH,600,22.88,2025-08-26 15:47:22
4726,2025-08-26,52,601155.SH,300,15.5,2025-08-26 15:47:22
4727,2025-08-26,52,601138.SH,300,45.48,2025-08-26 15:47:22
4728,2025-08-26,52,601137.SH,100,26.19,2025-08-26 15:47:22
4729,2025-08-26,52,601128.SH,1400,7.67,2025-08-26 15:47:22
4730,2025-08-26,52,601107.SH,200,5.69,2025-08-26 15:47:22
4731,2025-08-26,52,601101.SH,200,7.73,2025-08-26 15:47:22
4732,2025-08-26,52,601099.SH,0,4.4,2025-08-26 15:47:22
4733,2025-08-26,52,601089.SH,100,25.75,2025-08-26 15:47:22
4734,2025-08-26,52,601077.SH,0,6.44,2025-08-26 15:47:22
4735,2025-08-26,52,601066.SH,300,27.69,2025-08-26 15:47:22
4736,2025-08-26,52,601059.SH,3700,19.47,2025-08-26 15:47:22
4737,2025-08-26,52,601012.SH,300,16.85,2025-08-26 15:47:22
4738,2025-08-26,52,601009.SH,1800,11.21,2025-08-26 15:47:22
4739,2025-08-26,52,601003.SH,1500,6.03,2025-08-26 15:47:22
4740,2025-08-26,52,601001.SH,400,13.91,2025-08-26 15:47:22
4741,2025-08-26,52,600990.SH,200,32.26,2025-08-26 15:47:22
4742,2025-08-26,52,600989.SH,1100,17.24,2025-08-26 15:47:22
4743,2025-08-26,52,600988.SH,200,25.57,2025-08-26 15:47:22
4744,2025-08-26,52,600986.SH,0,10.14,2025-08-26 15:47:22
4745,2025-08-26,52,600983.SH,600,11.18,2025-08-26 15:47:22
4746,2025-08-26,52,600973.SH,600,5.76,2025-08-26 15:47:22
4747,2025-08-26,52,600961.SH,1700,13.63,2025-08-26 15:47:22
4748,2025-08-26,52,600941.SH,400,109.62,2025-08-26 15:47:22
4749,2025-08-26,52,600938.SH,200,26.0,2025-08-26 15:47:22
4750,2025-08-26,52,600933.SH,300,19.98,2025-08-26 15:47:22
4751,2025-08-26,52,600927.SH,0,15.96,2025-08-26 15:47:22
4752,2025-08-26,52,600926.SH,1900,15.98,2025-08-26 15:47:22
4753,2025-08-26,52,600919.SH,3300,11.02,2025-08-26 15:47:22
4754,2025-08-26,52,600901.SH,1500,5.77,2025-08-26 15:47:22
4755,2025-08-26,52,600900.SH,600,28.31,2025-08-26 15:47:22
4756,2025-08-26,52,600895.SH,300,35.81,2025-08-26 15:47:22
4757,2025-08-26,52,600887.SH,300,28.33,2025-08-26 15:47:22
4758,2025-08-26,52,600884.SH,200,11.68,2025-08-26 15:47:22
4759,2025-08-26,52,600882.SH,0,27.65,2025-08-26 15:47:22
4760,2025-08-26,52,600881.SH,1300,2.12,2025-08-26 15:47:22
4761,2025-08-26,52,600873.SH,1200,11.36,2025-08-26 15:47:22
4762,2025-08-26,52,600871.SH,900,2.12,2025-08-26 15:47:22
4763,2025-08-26,52,600869.SH,3700,6.99,2025-08-26 15:47:22
4764,2025-08-26,52,600867.SH,900,8.71,2025-08-26 15:47:22
4765,2025-08-26,52,600866.SH,2700,8.39,2025-08-26 15:47:22
4766,2025-08-26,52,600864.SH,800,8.09,2025-08-26 15:47:22
4767,2025-08-26,52,600863.SH,100,4.07,2025-08-26 15:47:22
4768,2025-08-26,52,600861.SH,300,20.94,2025-08-26 15:47:22
4769,2025-08-26,52,600853.SH,200,4.1,2025-08-26 15:47:22
4770,2025-08-26,52,600826.SH,100,11.18,2025-08-26 15:47:22
4771,2025-08-26,52,600820.SH,700,6.46,2025-08-26 15:47:22
4772,2025-08-26,52,600819.SH,100,6.47,2025-08-26 15:47:22
4773,2025-08-26,52,600808.SH,1800,3.83,2025-08-26 15:47:22
4774,2025-08-26,52,600805.SH,2600,5.86,2025-08-26 15:47:22
4775,2025-08-26,52,600801.SH,100,16.1,2025-08-26 15:47:22
4776,2025-08-26,52,600800.SH,100,4.5,2025-08-26 15:47:22
4777,2025-08-26,52,600795.SH,6400,4.81,2025-08-26 15:47:22
4778,2025-08-26,52,600782.SH,2400,4.06,2025-08-26 15:47:22
4779,2025-08-26,52,600771.SH,100,21.21,2025-08-26 15:47:22
4780,2025-08-26,52,600764.SH,200,35.61,2025-08-26 15:47:22
4781,2025-08-26,52,600759.SH,200,2.44,2025-08-26 15:47:22
4782,2025-08-26,52,600758.SH,200,4.03,2025-08-26 15:47:22
4783,2025-08-26,52,600743.SH,1100,2.19,2025-08-26 15:47:22
4784,2025-08-26,52,600737.SH,400,16.67,2025-08-26 15:47:22
4785,2025-08-26,52,600733.SH,4100,8.99,2025-08-26 15:47:22
4786,2025-08-26,52,600732.SH,2300,15.7,2025-08-26 15:47:22
4787,2025-08-26,52,600728.SH,300,7.77,2025-08-26 15:47:22
4788,2025-08-26,52,600721.SH,8700,9.16,2025-08-26 15:47:22
4789,2025-08-26,52,600717.SH,1200,5.46,2025-08-26 15:47:22
4790,2025-08-26,52,600712.SH,100,7.36,2025-08-26 15:47:22
4791,2025-08-26,52,600707.SH,200,6.65,2025-08-26 15:47:22
4792,2025-08-26,52,600704.SH,1200,6.34,2025-08-26 15:47:22
4793,2025-08-26,52,600703.SH,0,15.7,2025-08-26 15:47:22
4794,2025-08-26,52,600699.SH,100,21.01,2025-08-26 15:47:22
4795,2025-08-26,52,600690.SH,100,26.26,2025-08-26 15:47:22
4796,2025-08-26,52,600688.SH,1400,2.95,2025-08-26 15:47:22
4797,2025-08-26,52,600684.SH,800,5.1,2025-08-26 15:47:22
4798,2025-08-26,52,600682.SH,1200,8.83,2025-08-26 15:47:22
4799,2025-08-26,52,600675.SH,6200,3.1,2025-08-26 15:47:22
4800,2025-08-26,52,600662.SH,600,5.61,2025-08-26 15:47:22
4801,2025-08-26,52,600660.SH,400,63.55,2025-08-26 15:47:22
4802,2025-08-26,52,600653.SH,200,2.05,2025-08-26 15:47:22
4803,2025-08-26,52,600638.SH,200,6.15,2025-08-26 15:47:22
4804,2025-08-26,52,600633.SH,0,16.08,2025-08-26 15:47:22
4805,2025-08-26,52,600626.SH,200,4.59,2025-08-26 15:47:22
4806,2025-08-26,52,600615.SH,500,13.3,2025-08-26 15:47:22
4807,2025-08-26,52,600612.SH,200,48.07,2025-08-26 15:47:22
4808,2025-08-26,52,600602.SH,0,23.66,2025-08-26 15:47:22
4809,2025-08-26,52,600595.SH,300,5.66,2025-08-26 15:47:22
4810,2025-08-26,52,600594.SH,6500,4.59,2025-08-26 15:47:22
4811,2025-08-26,52,600588.SH,200,17.13,2025-08-26 15:47:22
4812,2025-08-26,52,600585.SH,200,24.73,2025-08-26 15:47:22
4813,2025-08-26,52,600582.SH,1100,6.45,2025-08-26 15:47:22
4814,2025-08-26,52,600578.SH,200,4.38,2025-08-26 15:47:22
4815,2025-08-26,52,600573.SH,100,12.47,2025-08-26 15:47:22
4816,2025-08-26,52,600562.SH,0,28.71,2025-08-26 15:47:22
4817,2025-08-26,52,600546.SH,400,10.28,2025-08-26 15:47:22
4818,2025-08-26,52,600545.SH,1200,2.67,2025-08-26 15:47:22
4819,2025-08-26,52,600539.SH,0,12.3,2025-08-26 15:47:22
4820,2025-08-26,52,600535.SH,900,17.22,2025-08-26 15:47:22
4821,2025-08-26,52,600531.SH,400,9.0,2025-08-26 15:47:22
4822,2025-08-26,52,600528.SH,300,8.81,2025-08-26 15:47:22
4823,2025-08-26,52,600515.SH,200,4.01,2025-08-26 15:47:22
4824,2025-08-26,52,600513.SH,0,24.12,2025-08-26 15:47:22
4825,2025-08-26,52,600510.SH,200,7.46,2025-08-26 15:47:22
4826,2025-08-26,52,600507.SH,1200,5.9,2025-08-26 15:47:22
4827,2025-08-26,52,600503.SH,12400,3.06,2025-08-26 15:47:22
4828,2025-08-26,52,600491.SH,200,3.74,2025-08-26 15:47:22
4829,2025-08-26,52,600490.SH,900,6.09,2025-08-26 15:47:22
4830,2025-08-26,52,600489.SH,900,15.27,2025-08-26 15:47:22
4831,2025-08-26,52,600487.SH,2500,19.36,2025-08-26 15:47:22
4832,2025-08-26,52,600480.SH,100,14.03,2025-08-26 15:47:22
4833,2025-08-26,52,600475.SH,0,22.4,2025-08-26 15:47:22
4834,2025-08-26,52,600463.SH,0,12.55,2025-08-26 15:47:22
4835,2025-08-26,52,600459.SH,300,16.41,2025-08-26 15:47:22
4836,2025-08-26,52,600452.SH,1000,11.7,2025-08-26 15:47:22
4837,2025-08-26,52,600438.SH,300,21.32,2025-08-26 15:47:22
4838,2025-08-26,52,600426.SH,100,26.66,2025-08-26 15:47:22
4839,2025-08-26,52,600425.SH,10100,4.74,2025-08-26 15:47:22
4840,2025-08-26,52,600418.SH,0,53.38,2025-08-26 15:47:22
4841,2025-08-26,52,600415.SH,400,22.35,2025-08-26 15:47:22
4842,2025-08-26,52,600400.SH,100,2.46,2025-08-26 15:47:22
4843,2025-08-26,52,600397.SH,0,8.12,2025-08-26 15:47:22
4844,2025-08-26,52,600392.SH,1200,23.6,2025-08-26 15:47:22
4845,2025-08-26,52,600380.SH,500,12.82,2025-08-26 15:47:22
4846,2025-08-26,52,600369.SH,500,4.96,2025-08-26 15:47:22
4847,2025-08-26,52,600362.SH,400,26.83,2025-08-26 15:47:22
4848,2025-08-26,52,600353.SH,600,16.25,2025-08-26 15:47:22
4849,2025-08-26,52,600352.SH,0,10.82,2025-08-26 15:47:22
4850,2025-08-26,52,600346.SH,1400,17.53,2025-08-26 15:47:22
4851,2025-08-26,52,600331.SH,300,11.02,2025-08-26 15:47:22
4852,2025-08-26,52,600330.SH,200,8.84,2025-08-26 15:47:22
4853,2025-08-26,52,600316.SH,0,41.31,2025-08-26 15:47:22
4854,2025-08-26,52,600309.SH,300,69.63,2025-08-26 15:47:22
4855,2025-08-26,52,600295.SH,100,10.28,2025-08-26 15:47:22
4856,2025-08-26,52,600288.SH,200,12.92,2025-08-26 15:47:22
4857,2025-08-26,52,600284.SH,13200,8.99,2025-08-26 15:47:22
4858,2025-08-26,52,600282.SH,5700,4.81,2025-08-26 15:47:22
4859,2025-08-26,52,600276.SH,100,65.3,2025-08-26 15:47:22
4860,2025-08-26,52,600269.SH,500,5.15,2025-08-26 15:47:22
4861,2025-08-26,52,600267.SH,300,11.49,2025-08-26 15:47:22
4862,2025-08-26,52,600257.SH,400,5.72,2025-08-26 15:47:22
4863,2025-08-26,52,600256.SH,1300,5.48,2025-08-26 15:47:22
4864,2025-08-26,52,600255.SH,1900,4.33,2025-08-26 15:47:22
4865,2025-08-26,52,600246.SH,0,13.66,2025-08-26 15:47:22
4866,2025-08-26,52,600233.SH,500,17.42,2025-08-26 15:47:22
4867,2025-08-26,52,600227.SH,300,2.58,2025-08-26 15:47:22
4868,2025-08-26,52,600226.SH,0,3.43,2025-08-26 15:47:22
4869,2025-08-26,52,600221.SH,4100,1.61,2025-08-26 15:47:22
4870,2025-08-26,52,600219.SH,3400,4.36,2025-08-26 15:47:22
4871,2025-08-26,52,600212.SH,200,9.0,2025-08-26 15:47:22
4872,2025-08-26,52,600211.SH,0,46.13,2025-08-26 15:47:22
4873,2025-08-26,52,600208.SH,0,5.0,2025-08-26 15:47:22
4874,2025-08-26,52,600188.SH,1200,13.29,2025-08-26 15:47:22
4875,2025-08-26,52,600186.SH,0,6.52,2025-08-26 15:47:22
4876,2025-08-26,52,600183.SH,600,48.41,2025-08-26 15:47:22
4877,2025-08-26,52,600166.SH,6500,2.8,2025-08-26 15:47:22
4878,2025-08-26,52,600160.SH,0,35.6,2025-08-26 15:47:22
4879,2025-08-26,52,600153.SH,1000,11.52,2025-08-26 15:47:22
4880,2025-08-26,52,600150.SH,0,36.9,2025-08-26 15:47:22
4881,2025-08-26,52,600143.SH,400,16.37,2025-08-26 15:47:22
4882,2025-08-26,52,600120.SH,300,6.69,2025-08-26 15:47:22
4883,2025-08-26,52,600117.SH,2000,3.55,2025-08-26 15:47:22
4884,2025-08-26,52,600114.SH,0,29.24,2025-08-26 15:47:22
4885,2025-08-26,52,600111.SH,300,49.11,2025-08-26 15:47:22
4886,2025-08-26,52,600106.SH,200,7.66,2025-08-26 15:47:22
4887,2025-08-26,52,600105.SH,100,10.02,2025-08-26 15:47:22
4888,2025-08-26,52,600096.SH,1400,27.92,2025-08-26 15:47:22
4889,2025-08-26,52,600089.SH,1700,14.54,2025-08-26 15:47:22
4890,2025-08-26,52,600076.SH,0,2.92,2025-08-26 15:47:22
4891,2025-08-26,52,600066.SH,0,27.92,2025-08-26 15:47:22
4892,2025-08-26,52,600063.SH,300,5.24,2025-08-26 15:47:22
4893,2025-08-26,52,600062.SH,600,20.08,2025-08-26 15:47:22
4894,2025-08-26,52,600060.SH,200,22.15,2025-08-26 15:47:22
4895,2025-08-26,52,600050.SH,7600,5.79,2025-08-26 15:47:22
4896,2025-08-26,52,600048.SH,2200,8.22,2025-08-26 15:47:22
4897,2025-08-26,52,600039.SH,700,8.62,2025-08-26 15:47:22
4898,2025-08-26,52,600036.SH,600,43.52,2025-08-26 15:47:22
4899,2025-08-26,52,600031.SH,1100,21.54,2025-08-26 15:47:22
4900,2025-08-26,52,600030.SH,2200,31.68,2025-08-26 15:47:22
4901,2025-08-26,52,600026.SH,600,10.78,2025-08-26 15:47:22
4902,2025-08-26,52,600021.SH,2700,13.57,2025-08-26 15:47:22
4903,2025-08-26,52,600020.SH,800,4.53,2025-08-26 15:47:22
4904,2025-08-26,52,600019.SH,2300,7.21,2025-08-26 15:47:22
4905,2025-08-26,52,600018.SH,500,5.87,2025-08-26 15:47:22
4906,2025-08-26,52,600016.SH,7200,4.73,2025-08-26 15:47:22
4907,2025-08-26,52,600015.SH,1200,7.87,2025-08-26 15:47:22
4908,2025-08-26,52,600011.SH,7500,7.42,2025-08-26 15:47:22
4909,2025-08-26,52,600010.SH,41600,2.77,2025-08-26 15:47:22
4910,2025-08-26,52,600008.SH,100,3.22,2025-08-26 15:47:22
4911,2025-08-26,52,600000.SH,300,14.03,2025-08-26 15:47:22
4912,2025-08-26,52,301558.SZ,0,9.96,2025-08-26 15:47:22
4913,2025-08-26,52,301511.SZ,0,37.42,2025-08-26 15:47:22
4914,2025-08-26,52,301363.SZ,600,24.49,2025-08-26 15:47:22
4915,2025-08-26,52,301358.SZ,0,36.23,2025-08-26 15:47:22
4916,2025-08-26,52,301323.SZ,0,55.27,2025-08-26 15:47:22
4917,2025-08-26,52,301322.SZ,700,34.88,2025-08-26 15:47:22
4918,2025-08-26,52,301308.SZ,300,98.71,2025-08-26 15:47:22
4919,2025-08-26,52,301270.SZ,100,42.7,2025-08-26 15:47:22
4920,2025-08-26,52,301256.SZ,100,11.19,2025-08-26 15:47:22
4921,2025-08-26,52,301235.SZ,300,33.57,2025-08-26 15:47:22
4922,2025-08-26,52,301180.SZ,100,16.23,2025-08-26 15:47:22
4923,2025-08-26,52,301165.SZ,300,88.93,2025-08-26 15:47:22
4924,2025-08-26,52,301151.SZ,100,23.82,2025-08-26 15:47:22
4925,2025-08-26,52,301123.SZ,0,42.48,2025-08-26 15:47:22
4926,2025-08-26,52,301120.SZ,0,14.98,2025-08-26 15:47:22
4927,2025-08-26,52,301117.SZ,300,36.43,2025-08-26 15:47:22
4928,2025-08-26,52,301078.SZ,100,12.93,2025-08-26 15:47:22
4929,2025-08-26,52,301069.SZ,200,22.63,2025-08-26 15:47:22
4930,2025-08-26,52,301032.SZ,300,14.43,2025-08-26 15:47:22
4931,2025-08-26,52,301022.SZ,100,41.77,2025-08-26 15:47:22
4932,2025-08-26,52,301009.SZ,200,15.85,2025-08-26 15:47:22
4933,2025-08-26,52,300999.SZ,300,33.01,2025-08-26 15:47:22
4934,2025-08-26,52,300996.SZ,0,19.27,2025-08-26 15:47:22
4935,2025-08-26,52,300993.SZ,0,18.2,2025-08-26 15:47:22
4936,2025-08-26,52,300991.SZ,300,42.37,2025-08-26 15:47:22
4937,2025-08-26,52,300972.SZ,100,164.15,2025-08-26 15:47:22
4938,2025-08-26,52,300967.SZ,0,24.86,2025-08-26 15:47:22
4939,2025-08-26,52,300942.SZ,100,12.83,2025-08-26 15:47:22
4940,2025-08-26,52,300940.SZ,500,30.21,2025-08-26 15:47:22
4941,2025-08-26,52,300931.SZ,1100,9.56,2025-08-26 15:47:22
4942,2025-08-26,52,300903.SZ,100,11.98,2025-08-26 15:47:22
4943,2025-08-26,52,300882.SZ,100,18.5,2025-08-26 15:47:22
4944,2025-08-26,52,300872.SZ,300,27.76,2025-08-26 15:47:22
4945,2025-08-26,52,300869.SZ,800,18.39,2025-08-26 15:47:22
4946,2025-08-26,52,300855.SZ,300,31.39,2025-08-26 15:47:22
4947,2025-08-26,52,300850.SZ,300,36.08,2025-08-26 15:47:22
4948,2025-08-26,52,300846.SZ,200,24.22,2025-08-26 15:47:22
4949,2025-08-26,52,300824.SZ,100,13.62,2025-08-26 15:47:22
4950,2025-08-26,52,300811.SZ,200,70.0,2025-08-26 15:47:22
4951,2025-08-26,52,300806.SZ,0,25.81,2025-08-26 15:47:22
4952,2025-08-26,52,300805.SZ,100,11.95,2025-08-26 15:47:22
4953,2025-08-26,52,300778.SZ,200,16.79,2025-08-26 15:47:22
4954,2025-08-26,52,300772.SZ,400,16.98,2025-08-26 15:47:22
4955,2025-08-26,52,300770.SZ,300,43.05,2025-08-26 15:47:22
4956,2025-08-26,52,300765.SZ,300,53.55,2025-08-26 15:47:22
4957,2025-08-26,52,300763.SZ,100,66.14,2025-08-26 15:47:22
4958,2025-08-26,52,300748.SZ,100,37.4,2025-08-26 15:47:22
4959,2025-08-26,52,300747.SZ,200,30.48,2025-08-26 15:47:22
4960,2025-08-26,52,300739.SZ,100,17.29,2025-08-26 15:47:22
4961,2025-08-26,52,300723.SZ,0,66.58,2025-08-26 15:47:22
4962,2025-08-26,52,300709.SZ,0,53.21,2025-08-26 15:47:22
4963,2025-08-26,52,300707.SZ,100,15.76,2025-08-26 15:47:22
4964,2025-08-26,52,300705.SZ,300,19.28,2025-08-26 15:47:22
4965,2025-08-26,52,300703.SZ,100,34.36,2025-08-26 15:47:22
4966,2025-08-26,52,300702.SZ,0,27.78,2025-08-26 15:47:22
4967,2025-08-26,52,300700.SZ,100,14.54,2025-08-26 15:47:22
4968,2025-08-26,52,300697.SZ,500,15.87,2025-08-26 15:47:22
4969,2025-08-26,52,300687.SZ,600,31.56,2025-08-26 15:47:22
4970,2025-08-26,52,300682.SZ,200,25.18,2025-08-26 15:47:22
4971,2025-08-26,52,300678.SZ,0,39.19,2025-08-26 15:47:22
4972,2025-08-26,52,300657.SZ,300,36.02,2025-08-26 15:47:22
4973,2025-08-26,52,300647.SZ,100,7.71,2025-08-26 15:47:22
4974,2025-08-26,52,300643.SZ,200,25.91,2025-08-26 15:47:22
4975,2025-08-26,52,300619.SZ,0,27.74,2025-08-26 15:47:22
4976,2025-08-26,52,300609.SZ,0,54.27,2025-08-26 15:47:22
4977,2025-08-26,52,300604.SZ,100,50.94,2025-08-26 15:47:22
4978,2025-08-26,52,300602.SZ,300,32.88,2025-08-26 15:47:22
4979,2025-08-26,52,300601.SZ,2500,19.58,2025-08-26 15:47:22
4980,2025-08-26,52,300595.SZ,500,19.0,2025-08-26 15:47:22
4981,2025-08-26,52,300593.SZ,300,18.46,2025-08-26 15:47:22
4982,2025-08-26,52,300586.SZ,0,13.08,2025-08-26 15:47:22
4983,2025-08-26,52,300568.SZ,0,12.57,2025-08-26 15:47:22
4984,2025-08-26,52,300559.SZ,300,14.8,2025-08-26 15:47:22
4985,2025-08-26,52,300539.SZ,100,29.78,2025-08-26 15:47:22
4986,2025-08-26,52,300536.SZ,200,10.81,2025-08-26 15:47:22
4987,2025-08-26,52,300534.SZ,200,10.78,2025-08-26 15:47:22
4988,2025-08-26,52,300511.SZ,200,6.73,2025-08-26 15:47:22
4989,2025-08-26,52,300505.SZ,300,21.39,2025-08-26 15:47:22
4990,2025-08-26,52,300503.SZ,700,31.27,2025-08-26 15:47:22
4991,2025-08-26,52,300502.SZ,100,282.04,2025-08-26 15:47:22
4992,2025-08-26,52,300498.SZ,600,18.48,2025-08-26 15:47:22
4993,2025-08-26,52,300494.SZ,300,15.65,2025-08-26 15:47:22
4994,2025-08-26,52,300476.SZ,100,220.9,2025-08-26 15:47:22
4995,2025-08-26,52,300475.SZ,300,43.51,2025-08-26 15:47:22
