,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
5199,2025-09-02,52,002434.SZ,200,8.29,2025-09-02 15:35:49
5200,2025-09-02,52,002429.SZ,600,5.61,2025-09-02 15:35:49
5201,2025-09-02,52,002426.SZ,2300,3.66,2025-09-02 15:35:49
5202,2025-09-02,52,002418.SZ,500,4.28,2025-09-02 15:35:49
5203,2025-09-02,52,002416.SZ,400,11.98,2025-09-02 15:35:49
5204,2025-09-02,52,002415.SZ,1400,30.64,2025-09-02 15:35:49
5205,2025-09-02,52,002414.SZ,600,11.91,2025-09-02 15:35:49
5206,2025-09-02,52,002413.SZ,7600,5.83,2025-09-02 15:35:49
5207,2025-09-02,52,002410.SZ,200,14.54,2025-09-02 15:35:49
5208,2025-09-02,52,002405.SZ,300,9.07,2025-09-02 15:35:49
5209,2025-09-02,52,002403.SZ,200,15.39,2025-09-02 15:35:49
5210,2025-09-02,52,002402.SZ,200,37.15,2025-09-02 15:35:49
5211,2025-09-02,52,002400.SZ,900,8.01,2025-09-02 15:35:49
5212,2025-09-02,52,002397.SZ,200,3.79,2025-09-02 15:35:49
5213,2025-09-02,52,002396.SZ,1100,32.17,2025-09-02 15:35:49
5214,2025-09-02,52,002394.SZ,200,10.75,2025-09-02 15:35:49
5215,2025-09-02,52,002384.SZ,600,63.66,2025-09-02 15:35:49
5216,2025-09-02,52,002383.SZ,0,10.22,2025-09-02 15:35:49
5217,2025-09-02,52,002368.SZ,200,28.9,2025-09-02 15:35:49
5218,2025-09-02,52,002356.SZ,0,3.78,2025-09-02 15:35:49
5219,2025-09-02,52,002354.SZ,1000,7.33,2025-09-02 15:35:49
5220,2025-09-02,52,002353.SZ,600,47.11,2025-09-02 15:35:49
5221,2025-09-02,52,002352.SZ,400,41.82,2025-09-02 15:35:49
5222,2025-09-02,52,002345.SZ,600,16.5,2025-09-02 15:35:49
5223,2025-09-02,52,002332.SZ,200,10.57,2025-09-02 15:35:49
5224,2025-09-02,52,002324.SZ,300,13.74,2025-09-02 15:35:49
5225,2025-09-02,52,002323.SZ,900,1.92,2025-09-02 15:35:49
5226,2025-09-02,52,002320.SZ,200,8.09,2025-09-02 15:35:49
5227,2025-09-02,52,002317.SZ,200,21.01,2025-09-02 15:35:49
5228,2025-09-02,52,002314.SZ,100,3.0,2025-09-02 15:35:49
5229,2025-09-02,52,002313.SZ,0,11.83,2025-09-02 15:35:49
5230,2025-09-02,52,002311.SZ,100,61.27,2025-09-02 15:35:49
5231,2025-09-02,52,002304.SZ,0,73.73,2025-09-02 15:35:49
5232,2025-09-02,52,002303.SZ,1100,4.19,2025-09-02 15:35:49
5233,2025-09-02,52,002302.SZ,200,6.77,2025-09-02 15:35:49
5234,2025-09-02,52,002299.SZ,800,17.35,2025-09-02 15:35:49
5235,2025-09-02,52,002298.SZ,600,10.28,2025-09-02 15:35:49
5236,2025-09-02,52,002292.SZ,200,9.32,2025-09-02 15:35:49
5237,2025-09-02,52,002291.SZ,200,6.32,2025-09-02 15:35:49
5238,2025-09-02,52,002276.SZ,200,15.32,2025-09-02 15:35:49
5239,2025-09-02,52,002273.SZ,0,25.7,2025-09-02 15:35:49
5240,2025-09-02,52,002272.SZ,200,16.55,2025-09-02 15:35:49
5241,2025-09-02,52,002267.SZ,600,8.23,2025-09-02 15:35:49
5242,2025-09-02,52,002266.SZ,1400,3.85,2025-09-02 15:35:49
5243,2025-09-02,52,002259.SZ,1000,4.43,2025-09-02 15:35:49
5244,2025-09-02,52,002250.SZ,300,11.33,2025-09-02 15:35:49
5245,2025-09-02,52,002249.SZ,900,7.97,2025-09-02 15:35:49
5246,2025-09-02,52,002246.SZ,200,16.87,2025-09-02 15:35:49
5247,2025-09-02,52,002245.SZ,200,17.17,2025-09-02 15:35:49
5248,2025-09-02,52,002244.SZ,300,10.47,2025-09-02 15:35:49
5249,2025-09-02,52,002241.SZ,0,33.24,2025-09-02 15:35:49
5250,2025-09-02,52,002236.SZ,1400,18.88,2025-09-02 15:35:49
5251,2025-09-02,52,002233.SZ,2100,8.96,2025-09-02 15:35:49
5252,2025-09-02,52,002230.SZ,0,53.4,2025-09-02 15:35:49
5253,2025-09-02,52,002225.SZ,17200,6.11,2025-09-02 15:35:49
5254,2025-09-02,52,002221.SZ,400,8.61,2025-09-02 15:35:49
5255,2025-09-02,52,002215.SZ,400,11.93,2025-09-02 15:35:49
5256,2025-09-02,52,002206.SZ,200,6.22,2025-09-02 15:35:49
5257,2025-09-02,52,002203.SZ,3900,11.88,2025-09-02 15:35:49
5258,2025-09-02,52,002202.SZ,1400,10.99,2025-09-02 15:35:49
5259,2025-09-02,52,002195.SZ,200,8.27,2025-09-02 15:35:49
5260,2025-09-02,52,002191.SZ,600,4.33,2025-09-02 15:35:49
5261,2025-09-02,52,002182.SZ,900,14.14,2025-09-02 15:35:49
5262,2025-09-02,52,002178.SZ,300,7.24,2025-09-02 15:35:49
5263,2025-09-02,52,002177.SZ,1400,8.01,2025-09-02 15:35:49
5264,2025-09-02,52,002176.SZ,200,8.64,2025-09-02 15:35:49
5265,2025-09-02,52,002175.SZ,200,4.99,2025-09-02 15:35:49
5266,2025-09-02,52,002174.SZ,500,14.89,2025-09-02 15:35:49
5267,2025-09-02,52,002171.SZ,200,9.54,2025-09-02 15:35:49
5268,2025-09-02,52,002170.SZ,600,10.84,2025-09-02 15:35:49
5269,2025-09-02,52,002158.SZ,900,24.2,2025-09-02 15:35:49
5270,2025-09-02,52,002155.SZ,300,22.29,2025-09-02 15:35:49
5271,2025-09-02,52,002153.SZ,700,10.62,2025-09-02 15:35:49
5272,2025-09-02,52,002152.SZ,0,14.22,2025-09-02 15:35:49
5273,2025-09-02,52,002142.SZ,200,28.98,2025-09-02 15:35:49
5274,2025-09-02,52,002139.SZ,100,14.56,2025-09-02 15:35:49
5275,2025-09-02,52,002138.SZ,500,33.6,2025-09-02 15:35:49
5276,2025-09-02,52,002129.SZ,0,8.15,2025-09-02 15:35:49
5277,2025-09-02,52,002127.SZ,1400,3.67,2025-09-02 15:35:49
5278,2025-09-02,52,002126.SZ,0,37.23,2025-09-02 15:35:49
5279,2025-09-02,52,002121.SZ,400,6.58,2025-09-02 15:35:49
5280,2025-09-02,52,002120.SZ,400,7.68,2025-09-02 15:35:49
5281,2025-09-02,52,002109.SZ,0,4.05,2025-09-02 15:35:49
5282,2025-09-02,52,002106.SZ,200,11.33,2025-09-02 15:35:49
5283,2025-09-02,52,002102.SZ,400,4.09,2025-09-02 15:35:49
5284,2025-09-02,52,002096.SZ,700,13.63,2025-09-02 15:35:49
5285,2025-09-02,52,002091.SZ,600,8.27,2025-09-02 15:35:49
5286,2025-09-02,52,002080.SZ,300,32.74,2025-09-02 15:35:49
5287,2025-09-02,52,002078.SZ,0,15.0,2025-09-02 15:35:49
5288,2025-09-02,52,002072.SZ,300,7.18,2025-09-02 15:35:49
5289,2025-09-02,52,002068.SZ,200,11.01,2025-09-02 15:35:49
5290,2025-09-02,52,002065.SZ,0,10.5,2025-09-02 15:35:49
5291,2025-09-02,52,002062.SZ,1400,8.7,2025-09-02 15:35:49
5292,2025-09-02,52,002060.SZ,200,3.64,2025-09-02 15:35:49
5293,2025-09-02,52,002057.SZ,700,11.0,2025-09-02 15:35:49
5294,2025-09-02,52,002056.SZ,700,18.2,2025-09-02 15:35:49
5295,2025-09-02,52,002051.SZ,200,8.54,2025-09-02 15:35:49
5296,2025-09-02,52,002045.SZ,200,16.68,2025-09-02 15:35:49
5297,2025-09-02,52,002044.SZ,900,5.35,2025-09-02 15:35:49
5298,2025-09-02,52,002043.SZ,200,10.85,2025-09-02 15:35:49
5299,2025-09-02,52,002042.SZ,400,5.14,2025-09-02 15:35:49
5300,2025-09-02,52,002036.SZ,200,11.17,2025-09-02 15:35:49
5301,2025-09-02,52,002030.SZ,0,6.59,2025-09-02 15:35:49
5302,2025-09-02,52,002027.SZ,100,8.52,2025-09-02 15:35:49
5303,2025-09-02,52,002020.SZ,500,19.21,2025-09-02 15:35:49
5304,2025-09-02,52,002011.SZ,200,12.57,2025-09-02 15:35:49
5305,2025-09-02,52,002010.SZ,500,6.03,2025-09-02 15:35:49
5306,2025-09-02,52,002004.SZ,400,4.96,2025-09-02 15:35:49
5307,2025-09-02,52,001914.SZ,200,12.28,2025-09-02 15:35:49
5308,2025-09-02,52,001330.SZ,2000,5.27,2025-09-02 15:35:49
5309,2025-09-02,52,001236.SZ,0,11.9,2025-09-02 15:35:49
5310,2025-09-02,52,001213.SZ,600,4.24,2025-09-02 15:35:49
5311,2025-09-02,52,001203.SZ,400,11.78,2025-09-02 15:35:49
5312,2025-09-02,52,000997.SZ,500,28.23,2025-09-02 15:35:49
5313,2025-09-02,52,000988.SZ,300,74.26,2025-09-02 15:35:49
5314,2025-09-02,52,000975.SZ,2100,20.64,2025-09-02 15:35:49
5315,2025-09-02,52,000970.SZ,400,14.83,2025-09-02 15:35:49
5316,2025-09-02,52,000968.SZ,200,7.0,2025-09-02 15:35:49
5317,2025-09-02,52,000965.SZ,600,4.34,2025-09-02 15:35:49
5318,2025-09-02,52,000962.SZ,400,21.79,2025-09-02 15:35:49
5319,2025-09-02,52,000960.SZ,1000,21.92,2025-09-02 15:35:49
5320,2025-09-02,52,000959.SZ,9600,4.12,2025-09-02 15:35:49
5321,2025-09-02,52,000957.SZ,200,11.65,2025-09-02 15:35:49
5322,2025-09-02,52,000937.SZ,700,5.92,2025-09-02 15:35:49
5323,2025-09-02,52,000935.SZ,200,18.88,2025-09-02 15:35:49
5324,2025-09-02,52,000933.SZ,100,19.46,2025-09-02 15:35:49
5325,2025-09-02,52,000932.SZ,7500,5.93,2025-09-02 15:35:49
5326,2025-09-02,52,000899.SZ,400,9.8,2025-09-02 15:35:49
5327,2025-09-02,52,000898.SZ,500,2.63,2025-09-02 15:35:49
5328,2025-09-02,52,000895.SZ,200,25.49,2025-09-02 15:35:49
5329,2025-09-02,52,000892.SZ,2000,5.46,2025-09-02 15:35:49
5330,2025-09-02,52,000889.SZ,0,3.63,2025-09-02 15:35:49
5331,2025-09-02,52,000887.SZ,100,22.43,2025-09-02 15:35:49
5332,2025-09-02,52,000885.SZ,200,14.95,2025-09-02 15:35:49
5333,2025-09-02,52,000881.SZ,100,7.94,2025-09-02 15:35:49
5334,2025-09-02,52,000878.SZ,800,15.16,2025-09-02 15:35:49
5335,2025-09-02,52,000877.SZ,2000,6.5,2025-09-02 15:35:49
5336,2025-09-02,52,000876.SZ,0,9.76,2025-09-02 15:35:49
5337,2025-09-02,52,000858.SZ,400,128.56,2025-09-02 15:35:49
5338,2025-09-02,52,000839.SZ,5800,3.01,2025-09-02 15:35:49
5339,2025-09-02,52,000831.SZ,400,61.56,2025-09-02 15:35:49
5340,2025-09-02,52,000825.SZ,1500,3.99,2025-09-02 15:35:49
5341,2025-09-02,52,000818.SZ,100,24.83,2025-09-02 15:35:49
5342,2025-09-02,52,000813.SZ,0,4.12,2025-09-02 15:35:49
5343,2025-09-02,52,000811.SZ,600,12.65,2025-09-02 15:35:49
5344,2025-09-02,52,000807.SZ,0,19.5,2025-09-02 15:35:49
5345,2025-09-02,52,000796.SZ,400,5.9,2025-09-02 15:35:49
5346,2025-09-02,52,000795.SZ,100,11.82,2025-09-02 15:35:49
5347,2025-09-02,52,000783.SZ,1100,8.21,2025-09-02 15:35:49
5348,2025-09-02,52,000778.SZ,1400,3.79,2025-09-02 15:35:49
5349,2025-09-02,52,000776.SZ,1000,21.31,2025-09-02 15:35:49
5350,2025-09-02,52,000766.SZ,0,24.1,2025-09-02 15:35:49
5351,2025-09-02,52,000762.SZ,400,21.73,2025-09-02 15:35:49
5352,2025-09-02,52,000761.SZ,700,3.63,2025-09-02 15:35:49
5353,2025-09-02,52,000758.SZ,400,6.85,2025-09-02 15:35:49
5354,2025-09-02,52,000753.SZ,300,7.03,2025-09-02 15:35:49
5355,2025-09-02,52,000738.SZ,200,20.51,2025-09-02 15:35:49
5356,2025-09-02,52,000729.SZ,2500,12.44,2025-09-02 15:35:49
5357,2025-09-02,52,000728.SZ,900,9.02,2025-09-02 15:35:49
5358,2025-09-02,52,000725.SZ,10000,4.11,2025-09-02 15:35:49
5359,2025-09-02,52,000717.SZ,4100,2.85,2025-09-02 15:35:49
5360,2025-09-02,52,000709.SZ,6100,2.43,2025-09-02 15:35:49
5361,2025-09-02,52,000708.SZ,2600,13.01,2025-09-02 15:35:49
5362,2025-09-02,52,000703.SZ,1800,6.46,2025-09-02 15:35:49
5363,2025-09-02,52,000700.SZ,0,9.24,2025-09-02 15:35:49
5364,2025-09-02,52,000698.SZ,200,4.24,2025-09-02 15:35:49
5365,2025-09-02,52,000690.SZ,3300,4.63,2025-09-02 15:35:49
5366,2025-09-02,52,000686.SZ,600,8.59,2025-09-02 15:35:49
5367,2025-09-02,52,000682.SZ,200,11.05,2025-09-02 15:35:49
5368,2025-09-02,52,000676.SZ,1300,11.48,2025-09-02 15:35:49
5369,2025-09-02,52,000672.SZ,700,8.71,2025-09-02 15:35:49
5370,2025-09-02,52,000665.SZ,200,6.21,2025-09-02 15:35:49
5371,2025-09-02,52,000630.SZ,12200,4.51,2025-09-02 15:35:49
5372,2025-09-02,52,000626.SZ,200,6.95,2025-09-02 15:35:49
5373,2025-09-02,52,000623.SZ,100,19.65,2025-09-02 15:35:49
5374,2025-09-02,52,000603.SZ,0,20.43,2025-09-02 15:35:49
5375,2025-09-02,52,000600.SZ,3900,7.53,2025-09-02 15:35:49
5376,2025-09-02,52,000592.SZ,0,3.56,2025-09-02 15:35:49
5377,2025-09-02,52,000564.SZ,300,2.68,2025-09-02 15:35:49
5378,2025-09-02,52,000560.SZ,0,3.01,2025-09-02 15:35:49
5379,2025-09-02,52,000554.SZ,400,7.18,2025-09-02 15:35:49
5380,2025-09-02,52,000553.SZ,2300,6.81,2025-09-02 15:35:49
5381,2025-09-02,52,000541.SZ,200,6.69,2025-09-02 15:35:49
5382,2025-09-02,52,000539.SZ,400,4.64,2025-09-02 15:35:49
5383,2025-09-02,52,000534.SZ,500,17.19,2025-09-02 15:35:49
5384,2025-09-02,52,000533.SZ,200,7.12,2025-09-02 15:35:49
5385,2025-09-02,52,000530.SZ,200,6.32,2025-09-02 15:35:49
5386,2025-09-02,52,000528.SZ,600,10.91,2025-09-02 15:35:49
5387,2025-09-02,52,000524.SZ,100,14.16,2025-09-02 15:35:49
5388,2025-09-02,52,000521.SZ,400,7.47,2025-09-02 15:35:49
5389,2025-09-02,52,000519.SZ,200,21.95,2025-09-02 15:35:49
5390,2025-09-02,52,000513.SZ,600,41.63,2025-09-02 15:35:49
5391,2025-09-02,52,000503.SZ,200,10.36,2025-09-02 15:35:49
5392,2025-09-02,52,000425.SZ,300,9.66,2025-09-02 15:35:49
5393,2025-09-02,52,000422.SZ,200,13.72,2025-09-02 15:35:49
5394,2025-09-02,52,000420.SZ,2000,4.32,2025-09-02 15:35:49
5395,2025-09-02,52,000415.SZ,0,3.43,2025-09-02 15:35:49
5396,2025-09-02,52,000402.SZ,2700,2.96,2025-09-02 15:35:49
5397,2025-09-02,52,000401.SZ,400,4.89,2025-09-02 15:35:49
5398,2025-09-02,52,000338.SZ,0,14.9,2025-09-02 15:35:49
5399,2025-09-02,52,000166.SZ,2800,5.38,2025-09-02 15:35:49
5400,2025-09-02,52,000100.SZ,8200,4.41,2025-09-02 15:35:49
5401,2025-09-02,52,000090.SZ,100,3.63,2025-09-02 15:35:49
5402,2025-09-02,52,000070.SZ,600,10.52,2025-09-02 15:35:49
5403,2025-09-02,52,000066.SZ,400,17.16,2025-09-02 15:35:49
5404,2025-09-02,52,000065.SZ,400,11.37,2025-09-02 15:35:49
5405,2025-09-02,52,000063.SZ,300,44.83,2025-09-02 15:35:49
5406,2025-09-02,52,000060.SZ,600,5.29,2025-09-02 15:35:49
5407,2025-09-02,52,000059.SZ,1400,5.19,2025-09-02 15:35:49
5408,2025-09-02,52,000056.SZ,200,2.76,2025-09-02 15:35:49
5409,2025-09-02,52,000050.SZ,500,9.82,2025-09-02 15:35:49
5410,2025-09-02,52,000045.SZ,200,10.81,2025-09-02 15:35:49
5411,2025-09-02,52,000042.SZ,100,8.78,2025-09-02 15:35:49
5412,2025-09-02,52,000016.SZ,200,5.57,2025-09-02 15:35:49
5413,2025-09-02,52,000010.SZ,0,4.78,2025-09-02 15:35:49
5414,2025-09-02,52,000006.SZ,100,7.25,2025-09-02 15:35:49
5415,2025-09-02,52,000002.SZ,1300,6.72,2025-09-02 15:35:49
5416,2025-09-02,52,000001.SZ,1300,11.98,2025-09-02 15:35:49
5417,2025-09-02,62,605599.SH,300,14.52,2025-09-02 15:35:49
5418,2025-09-02,62,605305.SH,4900,36.7,2025-09-02 15:35:49
5419,2025-09-02,62,605198.SH,300,47.15,2025-09-02 15:35:49
5420,2025-09-02,62,603979.SH,100,65.36,2025-09-02 15:35:49
5421,2025-09-02,62,603929.SH,0,40.92,2025-09-02 15:35:49
5422,2025-09-02,62,603766.SH,17200,12.46,2025-09-02 15:35:49
5423,2025-09-02,62,603699.SH,5800,35.19,2025-09-02 15:35:49
5424,2025-09-02,62,603565.SH,20100,11.02,2025-09-02 15:35:49
5425,2025-09-02,62,603508.SH,5800,35.8,2025-09-02 15:35:49
5426,2025-09-02,62,603486.SH,800,96.29,2025-09-02 15:35:49
5427,2025-09-02,62,603456.SH,11300,18.84,2025-09-02 15:35:49
5428,2025-09-02,62,603379.SH,3300,61.02,2025-09-02 15:35:49
5429,2025-09-02,62,603323.SH,22900,5.32,2025-09-02 15:35:49
5430,2025-09-02,62,603113.SH,28000,7.63,2025-09-02 15:35:49
5431,2025-09-02,62,601998.SH,53500,7.99,2025-09-02 15:35:49
5432,2025-09-02,62,601997.SH,55400,6.16,2025-09-02 15:35:49
5433,2025-09-02,62,601988.SH,57600,5.63,2025-09-02 15:35:49
5434,2025-09-02,62,601939.SH,16200,9.22,2025-09-02 15:35:49
5435,2025-09-02,62,601898.SH,18800,11.3,2025-09-02 15:35:49
5436,2025-09-02,62,601857.SH,0,9.08,2025-09-02 15:35:49
5437,2025-09-02,62,601838.SH,1400,18.53,2025-09-02 15:35:49
5438,2025-09-02,62,601818.SH,96500,3.79,2025-09-02 15:35:49
5439,2025-09-02,62,601728.SH,0,7.62,2025-09-02 15:35:49
5440,2025-09-02,62,601658.SH,57600,6.21,2025-09-02 15:35:49
5441,2025-09-02,62,601598.SH,17900,5.69,2025-09-02 15:35:49
5442,2025-09-02,62,601339.SH,39100,5.32,2025-09-02 15:35:49
5443,2025-09-02,62,601169.SH,37500,6.16,2025-09-02 15:35:49
5444,2025-09-02,62,601168.SH,18000,19.06,2025-09-02 15:35:49
5445,2025-09-02,62,601128.SH,28800,7.62,2025-09-02 15:35:49
5446,2025-09-02,62,601107.SH,34600,5.61,2025-09-02 15:35:49
5447,2025-09-02,62,601101.SH,5700,7.21,2025-09-02 15:35:49
5448,2025-09-02,62,601098.SH,0,12.85,2025-09-02 15:35:49
5449,2025-09-02,62,601011.SH,33100,2.85,2025-09-02 15:35:49
5450,2025-09-02,62,601003.SH,0,5.78,2025-09-02 15:35:49
5451,2025-09-02,62,601001.SH,0,12.96,2025-09-02 15:35:49
5452,2025-09-02,62,600997.SH,4400,6.71,2025-09-02 15:35:49
5453,2025-09-02,62,600989.SH,0,17.35,2025-09-02 15:35:49
5454,2025-09-02,62,600983.SH,7800,10.88,2025-09-02 15:35:49
5455,2025-09-02,62,600961.SH,1900,15.17,2025-09-02 15:35:49
5456,2025-09-02,62,600941.SH,1000,107.9,2025-09-02 15:35:49
5457,2025-09-02,62,600926.SH,5500,15.98,2025-09-02 15:35:49
5458,2025-09-02,62,600919.SH,0,10.89,2025-09-02 15:35:49
5459,2025-09-02,62,600901.SH,14000,5.64,2025-09-02 15:35:49
5460,2025-09-02,62,600897.SH,1000,14.87,2025-09-02 15:35:49
5461,2025-09-02,62,600866.SH,26300,7.76,2025-09-02 15:35:49
5462,2025-09-02,62,600863.SH,53300,4.05,2025-09-02 15:35:49
5463,2025-09-02,62,600795.SH,0,4.93,2025-09-02 15:35:49
5464,2025-09-02,62,600782.SH,84200,4.03,2025-09-02 15:35:49
5465,2025-09-02,62,600758.SH,56600,3.84,2025-09-02 15:35:49
5466,2025-09-02,62,600733.SH,24400,8.59,2025-09-02 15:35:49
5467,2025-09-02,62,600732.SH,14100,14.89,2025-09-02 15:35:49
5468,2025-09-02,62,600688.SH,0,2.83,2025-09-02 15:35:49
5469,2025-09-02,62,600489.SH,12300,17.76,2025-09-02 15:35:49
5470,2025-09-02,62,600395.SH,26100,5.28,2025-09-02 15:35:49
5471,2025-09-02,62,600380.SH,13200,13.66,2025-09-02 15:35:49
5472,2025-09-02,62,600282.SH,82800,4.77,2025-09-02 15:35:49
5473,2025-09-02,62,600269.SH,42600,5.04,2025-09-02 15:35:49
5474,2025-09-02,62,600188.SH,27300,12.99,2025-09-02 15:35:49
5475,2025-09-02,62,600166.SH,77500,2.79,2025-09-02 15:35:49
5476,2025-09-02,62,600096.SH,7900,27.0,2025-09-02 15:35:49
5477,2025-09-02,62,600060.SH,1900,22.07,2025-09-02 15:35:49
5478,2025-09-02,62,600057.SH,2600,7.4,2025-09-02 15:35:49
5479,2025-09-02,62,600050.SH,37900,5.61,2025-09-02 15:35:49
5480,2025-09-02,62,600031.SH,9700,20.95,2025-09-02 15:35:49
5481,2025-09-02,62,600020.SH,48500,4.48,2025-09-02 15:35:49
5482,2025-09-02,62,600016.SH,47800,4.56,2025-09-02 15:35:49
5483,2025-09-02,62,600011.SH,28900,7.55,2025-09-02 15:35:49
5484,2025-09-02,62,300232.SZ,2400,7.87,2025-09-02 15:35:49
5485,2025-09-02,62,002948.SZ,43700,5.07,2025-09-02 15:35:49
5486,2025-09-02,62,002938.SZ,400,54.2,2025-09-02 15:35:49
5487,2025-09-02,62,002807.SZ,45000,4.9,2025-09-02 15:35:49
5488,2025-09-02,62,002746.SZ,15700,6.28,2025-09-02 15:35:49
5489,2025-09-02,62,002672.SZ,1400,4.83,2025-09-02 15:35:49
5490,2025-09-02,62,002624.SZ,10400,15.67,2025-09-02 15:35:49
5491,2025-09-02,62,002396.SZ,5500,32.17,2025-09-02 15:35:49
5492,2025-09-02,62,002233.SZ,32800,8.96,2025-09-02 15:35:49
5493,2025-09-02,62,002225.SZ,2800,6.11,2025-09-02 15:35:49
5494,2025-09-02,62,002138.SZ,0,33.6,2025-09-02 15:35:49
5495,2025-09-02,62,002010.SZ,3200,6.03,2025-09-02 15:35:49
5496,2025-09-02,62,000990.SZ,1600,7.86,2025-09-02 15:35:49
5497,2025-09-02,62,000975.SZ,8400,20.64,2025-09-02 15:35:49
5498,2025-09-02,62,000960.SZ,1000,21.92,2025-09-02 15:35:49
5499,2025-09-02,62,000959.SZ,51800,4.12,2025-09-02 15:35:49
5500,2025-09-02,62,000937.SZ,24000,5.92,2025-09-02 15:35:49
5501,2025-09-02,62,000932.SZ,61500,5.93,2025-09-02 15:35:49
5502,2025-09-02,62,000778.SZ,3600,3.79,2025-09-02 15:35:49
5503,2025-09-02,62,000729.SZ,9500,12.44,2025-09-02 15:35:49
5504,2025-09-02,62,000725.SZ,51000,4.11,2025-09-02 15:35:49
5505,2025-09-02,62,000717.SZ,24700,2.85,2025-09-02 15:35:49
5506,2025-09-02,62,000709.SZ,106800,2.43,2025-09-02 15:35:49
5507,2025-09-02,62,000708.SZ,3100,13.01,2025-09-02 15:35:49
5508,2025-09-02,62,000630.SZ,47100,4.51,2025-09-02 15:35:49
5509,2025-09-02,62,000600.SZ,28500,7.53,2025-09-02 15:35:49
5510,2025-09-02,62,000553.SZ,25600,6.81,2025-09-02 15:35:49
5511,2025-09-02,62,000513.SZ,2200,41.63,2025-09-02 15:35:49
5512,2025-09-02,62,000402.SZ,17900,2.96,2025-09-02 15:35:49
5513,2025-09-02,62,000100.SZ,29100,4.41,2025-09-02 15:35:49
5514,2025-09-02,62,000089.SZ,6100,7.16,2025-09-02 15:35:49
5515,2025-09-02,62,000001.SZ,0,11.98,2025-09-02 15:35:49
5516,2025-09-02,57,603929.SH,200,40.92,2025-09-02 15:35:49
5517,2025-09-02,57,000553.SZ,38,6.81,2025-09-02 15:35:49
5518,2025-09-02,39,688505.SH,144,9.85,2025-09-02 15:35:49
5519,2025-09-02,39,688336.SH,103,55.12,2025-09-02 15:35:49
5520,2025-09-02,39,688280.SH,34,9.61,2025-09-02 15:35:49
5521,2025-09-02,39,688266.SH,146,107.2,2025-09-02 15:35:49
5522,2025-09-02,39,688131.SH,122,67.69,2025-09-02 15:35:49
5523,2025-09-02,39,603256.SH,100,37.48,2025-09-02 15:35:49
5524,2025-09-02,39,601609.SH,400,11.78,2025-09-02 15:35:49
5525,2025-09-02,51,688772.SH,798,21.24,2025-09-02 15:35:49
5526,2025-09-02,51,688766.SH,91,74.46,2025-09-02 15:35:49
5527,2025-09-02,51,688737.SH,55,22.32,2025-09-02 15:35:49
5528,2025-09-02,51,688728.SH,1110,16.75,2025-09-02 15:35:49
5529,2025-09-02,51,688722.SH,54,19.63,2025-09-02 15:35:49
5530,2025-09-02,51,688636.SH,159,36.3,2025-09-02 15:35:49
5531,2025-09-02,51,688629.SH,12,85.5,2025-09-02 15:35:49
5532,2025-09-02,51,688620.SH,350,13.45,2025-09-02 15:35:49
5533,2025-09-02,51,688609.SH,117,10.89,2025-09-02 15:35:49
5534,2025-09-02,51,688599.SH,350,15.99,2025-09-02 15:35:49
5535,2025-09-02,51,688590.SH,599,23.05,2025-09-02 15:35:49
5536,2025-09-02,51,688578.SH,200,115.29,2025-09-02 15:35:49
5537,2025-09-02,51,688566.SH,178,42.2,2025-09-02 15:35:49
5538,2025-09-02,51,688556.SH,0,11.26,2025-09-02 15:35:49
5539,2025-09-02,51,688521.SH,93,153.0,2025-09-02 15:35:49
5540,2025-09-02,51,688520.SH,51,64.32,2025-09-02 15:35:49
5541,2025-09-02,51,688505.SH,0,9.85,2025-09-02 15:35:49
5542,2025-09-02,51,688488.SH,3,16.67,2025-09-02 15:35:49
5543,2025-09-02,51,688475.SH,100,34.14,2025-09-02 15:35:49
5544,2025-09-02,51,688469.SH,4656,5.82,2025-09-02 15:35:49
5545,2025-09-02,51,688468.SH,165,8.02,2025-09-02 15:35:49
5546,2025-09-02,51,688425.SH,1401,5.65,2025-09-02 15:35:49
5547,2025-09-02,51,688403.SH,2449,12.83,2025-09-02 15:35:49
5548,2025-09-02,51,688387.SH,4628,6.83,2025-09-02 15:35:49
5549,2025-09-02,51,688365.SH,714,16.21,2025-09-02 15:35:49
5550,2025-09-02,51,688353.SH,24,35.2,2025-09-02 15:35:49
5551,2025-09-02,51,688349.SH,491,28.05,2025-09-02 15:35:49
5552,2025-09-02,51,688336.SH,18,55.12,2025-09-02 15:35:49
5553,2025-09-02,51,688327.SH,100,16.29,2025-09-02 15:35:49
5554,2025-09-02,51,688306.SH,178,12.19,2025-09-02 15:35:49
5555,2025-09-02,51,688299.SH,1090,24.96,2025-09-02 15:35:49
5556,2025-09-02,51,688280.SH,58,9.61,2025-09-02 15:35:49
5557,2025-09-02,51,688277.SH,123,17.48,2025-09-02 15:35:49
5558,2025-09-02,51,688272.SH,8,25.58,2025-09-02 15:35:49
5559,2025-09-02,51,688255.SH,118,35.72,2025-09-02 15:35:49
5560,2025-09-02,51,688236.SH,161,22.44,2025-09-02 15:35:49
5561,2025-09-02,51,688235.SH,85,324.85,2025-09-02 15:35:49
5562,2025-09-02,51,688223.SH,1051,5.55,2025-09-02 15:35:49
5563,2025-09-02,51,688221.SH,182,17.72,2025-09-02 15:35:49
5564,2025-09-02,51,688220.SH,137,99.42,2025-09-02 15:35:49
5565,2025-09-02,51,688213.SH,39,102.87,2025-09-02 15:35:49
