,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3491,2025-10-15,44,603185.SH,800,23.03,2025-10-15 15:50:07
3492,2025-10-15,44,603173.SH,200,52.0,2025-10-15 15:50:07
3493,2025-10-15,44,603166.SH,0,17.92,2025-10-15 15:50:07
3494,2025-10-15,44,603163.SH,100,43.1,2025-10-15 15:50:07
3495,2025-10-15,44,603162.SH,0,9.27,2025-10-15 15:50:07
3496,2025-10-15,44,603160.SH,100,79.23,2025-10-15 15:50:07
3497,2025-10-15,44,603158.SH,200,10.48,2025-10-15 15:50:07
3498,2025-10-15,44,603132.SH,0,14.25,2025-10-15 15:50:07
3499,2025-10-15,44,603129.SH,0,252.93,2025-10-15 15:50:07
3500,2025-10-15,44,603125.SH,1100,17.15,2025-10-15 15:50:07
3501,2025-10-15,44,603119.SH,500,93.84,2025-10-15 15:50:07
3502,2025-10-15,44,603113.SH,0,6.72,2025-10-15 15:50:07
3503,2025-10-15,44,603111.SH,100,8.29,2025-10-15 15:50:07
3504,2025-10-15,44,603100.SH,200,23.92,2025-10-15 15:50:07
3505,2025-10-15,44,603098.SH,200,14.51,2025-10-15 15:50:07
3506,2025-10-15,44,603089.SH,100,16.04,2025-10-15 15:50:07
3507,2025-10-15,44,603086.SH,200,9.99,2025-10-15 15:50:07
3508,2025-10-15,44,603078.SH,0,20.23,2025-10-15 15:50:07
3509,2025-10-15,44,603057.SH,400,19.42,2025-10-15 15:50:07
3510,2025-10-15,44,603056.SH,0,15.41,2025-10-15 15:50:07
3511,2025-10-15,44,603053.SH,0,11.06,2025-10-15 15:50:07
3512,2025-10-15,44,603051.SH,1100,22.0,2025-10-15 15:50:07
3513,2025-10-15,44,603028.SH,0,8.14,2025-10-15 15:50:07
3514,2025-10-15,44,603027.SH,100,11.59,2025-10-15 15:50:07
3515,2025-10-15,44,603026.SH,300,57.48,2025-10-15 15:50:07
3516,2025-10-15,44,603025.SH,100,16.32,2025-10-15 15:50:07
3517,2025-10-15,44,603008.SH,900,17.7,2025-10-15 15:50:07
3518,2025-10-15,44,603005.SH,100,29.88,2025-10-15 15:50:07
3519,2025-10-15,44,603002.SH,400,7.21,2025-10-15 15:50:07
3520,2025-10-15,44,601996.SH,800,2.34,2025-10-15 15:50:07
3521,2025-10-15,44,601975.SH,20800,3.16,2025-10-15 15:50:07
3522,2025-10-15,44,601969.SH,1200,8.77,2025-10-15 15:50:07
3523,2025-10-15,44,601963.SH,900,10.07,2025-10-15 15:50:07
3524,2025-10-15,44,601949.SH,800,6.68,2025-10-15 15:50:07
3525,2025-10-15,44,601928.SH,200,10.63,2025-10-15 15:50:07
3526,2025-10-15,44,601900.SH,1200,12.95,2025-10-15 15:50:07
3527,2025-10-15,44,601899.SH,1500,30.98,2025-10-15 15:50:07
3528,2025-10-15,44,601882.SH,500,20.32,2025-10-15 15:50:07
3529,2025-10-15,44,601869.SH,500,86.01,2025-10-15 15:50:07
3530,2025-10-15,44,601865.SH,500,17.73,2025-10-15 15:50:07
3531,2025-10-15,44,601828.SH,6000,2.82,2025-10-15 15:50:07
3532,2025-10-15,44,601827.SH,100,8.33,2025-10-15 15:50:07
3533,2025-10-15,44,601801.SH,1100,6.56,2025-10-15 15:50:07
3534,2025-10-15,44,601798.SH,600,9.88,2025-10-15 15:50:07
3535,2025-10-15,44,601778.SH,600,3.75,2025-10-15 15:50:07
3536,2025-10-15,44,601728.SH,700,6.8,2025-10-15 15:50:07
3537,2025-10-15,44,601718.SH,400,3.61,2025-10-15 15:50:07
3538,2025-10-15,44,601700.SH,800,4.85,2025-10-15 15:50:07
3539,2025-10-15,44,601686.SH,0,6.37,2025-10-15 15:50:07
3540,2025-10-15,44,601599.SH,200,3.54,2025-10-15 15:50:07
3541,2025-10-15,44,601567.SH,400,26.18,2025-10-15 15:50:07
3542,2025-10-15,44,601515.SH,3760,4.76,2025-10-15 15:50:07
3543,2025-10-15,44,601369.SH,700,8.59,2025-10-15 15:50:07
3544,2025-10-15,44,601339.SH,4900,5.68,2025-10-15 15:50:07
3545,2025-10-15,44,601330.SH,100,7.12,2025-10-15 15:50:07
3546,2025-10-15,44,601311.SH,1000,11.14,2025-10-15 15:50:07
3547,2025-10-15,44,601228.SH,0,3.4,2025-10-15 15:50:07
3548,2025-10-15,44,601226.SH,400,7.77,2025-10-15 15:50:07
3549,2025-10-15,44,601222.SH,1800,6.21,2025-10-15 15:50:07
3550,2025-10-15,44,601212.SH,0,5.4,2025-10-15 15:50:07
3551,2025-10-15,44,601208.SH,600,18.9,2025-10-15 15:50:07
3552,2025-10-15,44,601200.SH,100,8.24,2025-10-15 15:50:07
3553,2025-10-15,44,601179.SH,600,7.36,2025-10-15 15:50:07
3554,2025-10-15,44,601168.SH,100,23.2,2025-10-15 15:50:07
3555,2025-10-15,44,601163.SH,200,14.27,2025-10-15 15:50:07
3556,2025-10-15,44,601137.SH,0,25.98,2025-10-15 15:50:07
3557,2025-10-15,44,601127.SH,0,160.55,2025-10-15 15:50:07
3558,2025-10-15,44,601121.SH,0,7.13,2025-10-15 15:50:07
3559,2025-10-15,44,601118.SH,2300,5.38,2025-10-15 15:50:07
3560,2025-10-15,44,601107.SH,1400,5.72,2025-10-15 15:50:07
3561,2025-10-15,44,601106.SH,800,3.15,2025-10-15 15:50:07
3562,2025-10-15,44,601098.SH,200,12.4,2025-10-15 15:50:07
3563,2025-10-15,44,601083.SH,800,11.89,2025-10-15 15:50:07
3564,2025-10-15,44,601069.SH,300,34.21,2025-10-15 15:50:07
3565,2025-10-15,44,601065.SH,900,8.41,2025-10-15 15:50:07
3566,2025-10-15,44,601058.SH,100,14.3,2025-10-15 15:50:07
3567,2025-10-15,44,601038.SH,900,12.95,2025-10-15 15:50:07
3568,2025-10-15,44,601019.SH,400,7.73,2025-10-15 15:50:07
3569,2025-10-15,44,601018.SH,15900,3.78,2025-10-15 15:50:07
3570,2025-10-15,44,601003.SH,2100,5.41,2025-10-15 15:50:07
3571,2025-10-15,44,600997.SH,100,7.18,2025-10-15 15:50:07
3572,2025-10-15,44,600995.SH,0,12.89,2025-10-15 15:50:07
3573,2025-10-15,44,600989.SH,200,17.35,2025-10-15 15:50:07
3574,2025-10-15,44,600988.SH,0,31.55,2025-10-15 15:50:07
3575,2025-10-15,44,600987.SH,1600,7.39,2025-10-15 15:50:07
3576,2025-10-15,44,600983.SH,1100,10.54,2025-10-15 15:50:07
3577,2025-10-15,44,600981.SH,2000,2.9,2025-10-15 15:50:07
3578,2025-10-15,44,600973.SH,4200,5.63,2025-10-15 15:50:07
3579,2025-10-15,44,600970.SH,1800,9.33,2025-10-15 15:50:07
3580,2025-10-15,44,600963.SH,200,4.55,2025-10-15 15:50:07
3581,2025-10-15,44,600961.SH,0,16.9,2025-10-15 15:50:07
3582,2025-10-15,44,600960.SH,1300,6.12,2025-10-15 15:50:07
3583,2025-10-15,44,600936.SH,900,3.6,2025-10-15 15:50:07
3584,2025-10-15,44,600935.SH,8400,2.47,2025-10-15 15:50:07
3585,2025-10-15,44,600916.SH,0,8.7,2025-10-15 15:50:07
3586,2025-10-15,44,600905.SH,1300,4.31,2025-10-15 15:50:07
3587,2025-10-15,44,600894.SH,600,10.09,2025-10-15 15:50:07
3588,2025-10-15,44,600885.SH,1000,26.6,2025-10-15 15:50:07
3589,2025-10-15,44,600880.SH,1100,4.82,2025-10-15 15:50:07
3590,2025-10-15,44,600868.SH,1100,3.3,2025-10-15 15:50:07
3591,2025-10-15,44,600866.SH,2800,7.85,2025-10-15 15:50:07
3592,2025-10-15,44,600864.SH,2100,7.56,2025-10-15 15:50:07
3593,2025-10-15,44,600861.SH,200,19.74,2025-10-15 15:50:07
3594,2025-10-15,44,600851.SH,0,6.74,2025-10-15 15:50:07
3595,2025-10-15,44,600847.SH,500,11.4,2025-10-15 15:50:07
3596,2025-10-15,44,600846.SH,4000,14.01,2025-10-15 15:50:07
3597,2025-10-15,44,600844.SH,1200,3.0,2025-10-15 15:50:07
3598,2025-10-15,44,600841.SH,0,6.22,2025-10-15 15:50:07
3599,2025-10-15,44,600834.SH,2300,8.87,2025-10-15 15:50:07
3600,2025-10-15,44,600827.SH,800,9.1,2025-10-15 15:50:07
3601,2025-10-15,44,600822.SH,1100,11.26,2025-10-15 15:50:07
3602,2025-10-15,44,600814.SH,1100,7.52,2025-10-15 15:50:07
3603,2025-10-15,44,600807.SH,500,3.1,2025-10-15 15:50:07
3604,2025-10-15,44,600795.SH,3200,5.12,2025-10-15 15:50:07
3605,2025-10-15,44,600782.SH,1900,4.2,2025-10-15 15:50:07
3606,2025-10-15,44,600779.SH,0,42.82,2025-10-15 15:50:07
3607,2025-10-15,44,600771.SH,0,19.08,2025-10-15 15:50:07
3608,2025-10-15,44,600770.SH,1300,5.79,2025-10-15 15:50:07
3609,2025-10-15,44,600769.SH,0,13.9,2025-10-15 15:50:07
3610,2025-10-15,44,600768.SH,400,12.56,2025-10-15 15:50:07
3611,2025-10-15,44,600765.SH,100,16.34,2025-10-15 15:50:07
3612,2025-10-15,44,600761.SH,300,21.15,2025-10-15 15:50:07
3613,2025-10-15,44,600757.SH,600,8.66,2025-10-15 15:50:07
3614,2025-10-15,44,600750.SH,300,21.67,2025-10-15 15:50:07
3615,2025-10-15,44,600746.SH,100,7.2,2025-10-15 15:50:07
3616,2025-10-15,44,600745.SH,900,38.19,2025-10-15 15:50:07
3617,2025-10-15,44,600744.SH,0,7.05,2025-10-15 15:50:07
3618,2025-10-15,44,600742.SH,600,9.83,2025-10-15 15:50:07
3619,2025-10-15,44,600741.SH,100,20.04,2025-10-15 15:50:07
3620,2025-10-15,44,600736.SH,0,5.96,2025-10-15 15:50:07
3621,2025-10-15,44,600733.SH,6300,7.87,2025-10-15 15:50:07
3622,2025-10-15,44,600732.SH,1800,17.73,2025-10-15 15:50:07
3623,2025-10-15,44,600728.SH,700,6.78,2025-10-15 15:50:07
3624,2025-10-15,44,600724.SH,5000,5.34,2025-10-15 15:50:07
3625,2025-10-15,44,600718.SH,700,10.95,2025-10-15 15:50:07
3626,2025-10-15,44,600710.SH,700,10.43,2025-10-15 15:50:07
3627,2025-10-15,44,600707.SH,1000,5.91,2025-10-15 15:50:07
3628,2025-10-15,44,600703.SH,1400,14.91,2025-10-15 15:50:07
3629,2025-10-15,44,600694.SH,200,17.8,2025-10-15 15:50:07
3630,2025-10-15,44,600688.SH,9700,2.75,2025-10-15 15:50:07
3631,2025-10-15,44,600685.SH,0,27.25,2025-10-15 15:50:07
3632,2025-10-15,44,600684.SH,2900,5.74,2025-10-15 15:50:07
3633,2025-10-15,44,600675.SH,10600,2.97,2025-10-15 15:50:07
3634,2025-10-15,44,600663.SH,0,8.67,2025-10-15 15:50:07
3635,2025-10-15,44,600662.SH,1100,5.37,2025-10-15 15:50:07
3636,2025-10-15,44,600658.SH,3300,5.55,2025-10-15 15:50:07
3637,2025-10-15,44,600649.SH,200,4.74,2025-10-15 15:50:07
3638,2025-10-15,44,600642.SH,1000,8.08,2025-10-15 15:50:07
3639,2025-10-15,44,600629.SH,700,33.85,2025-10-15 15:50:07
3640,2025-10-15,44,600623.SH,1000,8.99,2025-10-15 15:50:07
3641,2025-10-15,44,600619.SH,1000,22.68,2025-10-15 15:50:07
3642,2025-10-15,44,600609.SH,2000,4.84,2025-10-15 15:50:07
3643,2025-10-15,44,600604.SH,0,6.22,2025-10-15 15:50:07
3644,2025-10-15,44,600602.SH,400,19.82,2025-10-15 15:50:07
3645,2025-10-15,44,600592.SH,0,25.49,2025-10-15 15:50:07
3646,2025-10-15,44,600586.SH,2800,5.06,2025-10-15 15:50:07
3647,2025-10-15,44,600583.SH,1500,5.46,2025-10-15 15:50:07
3648,2025-10-15,44,600582.SH,1200,6.09,2025-10-15 15:50:07
3649,2025-10-15,44,600581.SH,0,4.77,2025-10-15 15:50:07
3650,2025-10-15,44,600579.SH,0,8.68,2025-10-15 15:50:07
3651,2025-10-15,44,600578.SH,1400,4.59,2025-10-15 15:50:07
3652,2025-10-15,44,600575.SH,200,3.44,2025-10-15 15:50:07
3653,2025-10-15,44,600572.SH,1000,4.45,2025-10-15 15:50:07
3654,2025-10-15,44,600552.SH,100,11.88,2025-10-15 15:50:07
3655,2025-10-15,44,600550.SH,100,8.79,2025-10-15 15:50:07
3656,2025-10-15,44,600537.SH,0,4.16,2025-10-15 15:50:07
3657,2025-10-15,44,600535.SH,400,16.03,2025-10-15 15:50:07
3658,2025-10-15,44,600533.SH,300,2.74,2025-10-15 15:50:07
3659,2025-10-15,44,600522.SH,100,18.32,2025-10-15 15:50:07
3660,2025-10-15,44,600507.SH,200,5.5,2025-10-15 15:50:07
3661,2025-10-15,44,600500.SH,0,4.23,2025-10-15 15:50:07
3662,2025-10-15,44,600499.SH,1800,11.7,2025-10-15 15:50:07
3663,2025-10-15,44,600497.SH,11900,6.92,2025-10-15 15:50:07
3664,2025-10-15,44,600495.SH,2600,5.15,2025-10-15 15:50:07
3665,2025-10-15,44,600488.SH,100,4.15,2025-10-15 15:50:07
3666,2025-10-15,44,600481.SH,1200,6.97,2025-10-15 15:50:07
3667,2025-10-15,44,600475.SH,0,16.55,2025-10-15 15:50:07
3668,2025-10-15,44,600469.SH,500,6.25,2025-10-15 15:50:07
3669,2025-10-15,44,600459.SH,1300,17.42,2025-10-15 15:50:07
3670,2025-10-15,44,600446.SH,3800,17.72,2025-10-15 15:50:07
3671,2025-10-15,44,600444.SH,100,19.12,2025-10-15 15:50:07
3672,2025-10-15,44,600438.SH,0,24.37,2025-10-15 15:50:07
3673,2025-10-15,44,600429.SH,0,4.79,2025-10-15 15:50:07
3674,2025-10-15,44,600428.SH,1600,7.03,2025-10-15 15:50:07
3675,2025-10-15,44,600425.SH,6900,4.92,2025-10-15 15:50:07
3676,2025-10-15,44,600418.SH,800,51.2,2025-10-15 15:50:07
3677,2025-10-15,44,600415.SH,600,19.61,2025-10-15 15:50:07
3678,2025-10-15,44,600406.SH,800,23.69,2025-10-15 15:50:07
3679,2025-10-15,44,600400.SH,0,2.89,2025-10-15 15:50:07
3680,2025-10-15,44,600397.SH,1900,7.72,2025-10-15 15:50:07
3681,2025-10-15,44,600395.SH,1700,5.53,2025-10-15 15:50:07
3682,2025-10-15,44,600383.SH,1100,4.25,2025-10-15 15:50:07
3683,2025-10-15,44,600380.SH,1700,12.29,2025-10-15 15:50:07
3684,2025-10-15,44,600366.SH,0,15.27,2025-10-15 15:50:07
3685,2025-10-15,44,600361.SH,4500,4.29,2025-10-15 15:50:07
3686,2025-10-15,44,600338.SH,4200,13.65,2025-10-15 15:50:07
3687,2025-10-15,44,600335.SH,1900,6.12,2025-10-15 15:50:07
3688,2025-10-15,44,600331.SH,2200,10.33,2025-10-15 15:50:07
3689,2025-10-15,44,600326.SH,0,12.92,2025-10-15 15:50:07
3690,2025-10-15,44,600312.SH,100,17.71,2025-10-15 15:50:07
3691,2025-10-15,44,600309.SH,0,64.75,2025-10-15 15:50:07
3692,2025-10-15,44,600305.SH,400,8.08,2025-10-15 15:50:07
3693,2025-10-15,44,600292.SH,1300,12.51,2025-10-15 15:50:07
3694,2025-10-15,44,600271.SH,300,8.37,2025-10-15 15:50:07
3695,2025-10-15,44,600267.SH,100,10.47,2025-10-15 15:50:07
3696,2025-10-15,44,600266.SH,4200,5.44,2025-10-15 15:50:07
3697,2025-10-15,44,600259.SH,0,60.91,2025-10-15 15:50:07
3698,2025-10-15,44,600256.SH,11300,5.3,2025-10-15 15:50:07
3699,2025-10-15,44,600252.SH,700,2.78,2025-10-15 15:50:07
3700,2025-10-15,44,600251.SH,3100,9.11,2025-10-15 15:50:07
3701,2025-10-15,44,600248.SH,1300,3.93,2025-10-15 15:50:07
3702,2025-10-15,44,600237.SH,300,7.35,2025-10-15 15:50:07
3703,2025-10-15,44,600236.SH,4800,7.15,2025-10-15 15:50:07
3704,2025-10-15,44,600223.SH,200,7.86,2025-10-15 15:50:07
3705,2025-10-15,44,600219.SH,5400,4.15,2025-10-15 15:50:07
3706,2025-10-15,44,600217.SH,700,4.26,2025-10-15 15:50:07
3707,2025-10-15,44,600198.SH,600,8.0,2025-10-15 15:50:07
3708,2025-10-15,44,600195.SH,100,7.37,2025-10-15 15:50:07
3709,2025-10-15,44,600189.SH,1700,7.17,2025-10-15 15:50:07
3710,2025-10-15,44,600178.SH,1200,13.33,2025-10-15 15:50:07
3711,2025-10-15,44,600172.SH,0,6.15,2025-10-15 15:50:07
3712,2025-10-15,44,600166.SH,8100,2.8,2025-10-15 15:50:07
3713,2025-10-15,44,600163.SH,1100,5.21,2025-10-15 15:50:07
3714,2025-10-15,44,600131.SH,500,18.41,2025-10-15 15:50:07
3715,2025-10-15,44,600116.SH,100,6.66,2025-10-15 15:50:07
3716,2025-10-15,44,600103.SH,6100,3.61,2025-10-15 15:50:07
3717,2025-10-15,44,600100.SH,1400,8.11,2025-10-15 15:50:07
3718,2025-10-15,44,600099.SH,200,10.63,2025-10-15 15:50:07
3719,2025-10-15,44,600096.SH,0,29.11,2025-10-15 15:50:07
3720,2025-10-15,44,600067.SH,0,3.55,2025-10-15 15:50:07
3721,2025-10-15,44,600066.SH,100,29.71,2025-10-15 15:50:07
3722,2025-10-15,44,600064.SH,600,8.41,2025-10-15 15:50:07
3723,2025-10-15,44,600058.SH,100,9.15,2025-10-15 15:50:07
3724,2025-10-15,44,600057.SH,2900,7.78,2025-10-15 15:50:07
3725,2025-10-15,44,600055.SH,200,17.43,2025-10-15 15:50:07
3726,2025-10-15,44,600052.SH,3700,5.25,2025-10-15 15:50:07
3727,2025-10-15,44,600050.SH,4000,5.51,2025-10-15 15:50:07
3728,2025-10-15,44,301626.SZ,0,121.47,2025-10-15 15:50:07
3729,2025-10-15,44,301617.SZ,200,72.11,2025-10-15 15:50:07
3730,2025-10-15,44,301602.SZ,100,24.93,2025-10-15 15:50:07
3731,2025-10-15,44,301600.SZ,200,129.71,2025-10-15 15:50:07
3732,2025-10-15,44,301565.SZ,300,23.96,2025-10-15 15:50:07
3733,2025-10-15,44,301559.SZ,100,17.1,2025-10-15 15:50:07
3734,2025-10-15,44,301558.SZ,300,8.72,2025-10-15 15:50:07
3735,2025-10-15,44,301550.SZ,500,111.83,2025-10-15 15:50:07
3736,2025-10-15,44,301538.SZ,300,87.74,2025-10-15 15:50:07
3737,2025-10-15,44,301536.SZ,100,60.14,2025-10-15 15:50:07
3738,2025-10-15,44,301526.SZ,3500,6.11,2025-10-15 15:50:07
3739,2025-10-15,44,301511.SZ,0,31.58,2025-10-15 15:50:07
3740,2025-10-15,44,301488.SZ,100,156.8,2025-10-15 15:50:07
3741,2025-10-15,44,301487.SZ,100,25.67,2025-10-15 15:50:07
3742,2025-10-15,44,301486.SZ,100,82.33,2025-10-15 15:50:07
3743,2025-10-15,44,301448.SZ,400,56.0,2025-10-15 15:50:07
3744,2025-10-15,44,301413.SZ,200,148.1,2025-10-15 15:50:07
3745,2025-10-15,44,301397.SZ,100,37.71,2025-10-15 15:50:07
3746,2025-10-15,44,301396.SZ,200,71.02,2025-10-15 15:50:07
3747,2025-10-15,44,301392.SZ,300,149.05,2025-10-15 15:50:07
3748,2025-10-15,44,301391.SZ,100,84.62,2025-10-15 15:50:07
3749,2025-10-15,44,301377.SZ,100,72.61,2025-10-15 15:50:07
3750,2025-10-15,44,301376.SZ,0,19.37,2025-10-15 15:50:07
3751,2025-10-15,44,301363.SZ,500,23.14,2025-10-15 15:50:07
3752,2025-10-15,44,301358.SZ,0,56.08,2025-10-15 15:50:07
3753,2025-10-15,44,301325.SZ,300,58.58,2025-10-15 15:50:07
3754,2025-10-15,44,301319.SZ,200,44.06,2025-10-15 15:50:07
3755,2025-10-15,44,301307.SZ,300,33.36,2025-10-15 15:50:07
3756,2025-10-15,44,301306.SZ,100,55.97,2025-10-15 15:50:07
3757,2025-10-15,44,301297.SZ,0,40.95,2025-10-15 15:50:07
3758,2025-10-15,44,301286.SZ,200,27.69,2025-10-15 15:50:07
3759,2025-10-15,44,301285.SZ,200,48.35,2025-10-15 15:50:07
3760,2025-10-15,44,301270.SZ,100,37.01,2025-10-15 15:50:07
3761,2025-10-15,44,301266.SZ,0,37.62,2025-10-15 15:50:07
3762,2025-10-15,44,301265.SZ,200,11.95,2025-10-15 15:50:07
3763,2025-10-15,44,301260.SZ,100,19.74,2025-10-15 15:50:07
3764,2025-10-15,44,301246.SZ,0,17.4,2025-10-15 15:50:07
3765,2025-10-15,44,301235.SZ,200,34.51,2025-10-15 15:50:07
3766,2025-10-15,44,301221.SZ,200,57.03,2025-10-15 15:50:07
3767,2025-10-15,44,301210.SZ,100,41.99,2025-10-15 15:50:07
3768,2025-10-15,44,301200.SZ,100,91.84,2025-10-15 15:50:07
3769,2025-10-15,44,301196.SZ,300,88.6,2025-10-15 15:50:07
3770,2025-10-15,44,301188.SZ,0,16.92,2025-10-15 15:50:07
3771,2025-10-15,44,301165.SZ,100,84.06,2025-10-15 15:50:07
3772,2025-10-15,44,301161.SZ,400,36.28,2025-10-15 15:50:07
3773,2025-10-15,44,301160.SZ,600,58.55,2025-10-15 15:50:07
3774,2025-10-15,44,301127.SZ,0,13.37,2025-10-15 15:50:07
3775,2025-10-15,44,301120.SZ,0,21.4,2025-10-15 15:50:07
3776,2025-10-15,44,301107.SZ,200,31.09,2025-10-15 15:50:07
3777,2025-10-15,44,301101.SZ,100,41.3,2025-10-15 15:50:07
3778,2025-10-15,44,301090.SZ,0,7.51,2025-10-15 15:50:07
3779,2025-10-15,44,301078.SZ,1900,11.3,2025-10-15 15:50:07
3780,2025-10-15,44,301077.SZ,200,28.9,2025-10-15 15:50:07
3781,2025-10-15,44,301076.SZ,800,53.85,2025-10-15 15:50:07
3782,2025-10-15,44,301069.SZ,500,22.8,2025-10-15 15:50:07
3783,2025-10-15,44,301058.SZ,1100,11.28,2025-10-15 15:50:07
3784,2025-10-15,44,301040.SZ,200,24.07,2025-10-15 15:50:07
3785,2025-10-15,44,301039.SZ,600,9.79,2025-10-15 15:50:07
3786,2025-10-15,44,301027.SZ,100,18.81,2025-10-15 15:50:07
3787,2025-10-15,44,301015.SZ,1600,27.28,2025-10-15 15:50:07
3788,2025-10-15,44,301012.SZ,500,24.05,2025-10-15 15:50:07
3789,2025-10-15,44,301008.SZ,200,40.99,2025-10-15 15:50:07
3790,2025-10-15,44,301007.SZ,100,43.85,2025-10-15 15:50:07
3791,2025-10-15,44,301002.SZ,300,35.24,2025-10-15 15:50:07
3792,2025-10-15,44,301000.SZ,1000,46.81,2025-10-15 15:50:07
3793,2025-10-15,44,300997.SZ,300,17.28,2025-10-15 15:50:07
3794,2025-10-15,44,300972.SZ,200,192.0,2025-10-15 15:50:07
3795,2025-10-15,44,300969.SZ,100,115.7,2025-10-15 15:50:07
3796,2025-10-15,44,300962.SZ,100,17.15,2025-10-15 15:50:07
3797,2025-10-15,44,300955.SZ,200,29.21,2025-10-15 15:50:07
3798,2025-10-15,44,300953.SZ,300,178.03,2025-10-15 15:50:07
3799,2025-10-15,44,300947.SZ,300,19.65,2025-10-15 15:50:07
3800,2025-10-15,44,300946.SZ,100,53.77,2025-10-15 15:50:07
3801,2025-10-15,44,300940.SZ,300,26.06,2025-10-15 15:50:07
3802,2025-10-15,44,300919.SZ,0,45.8,2025-10-15 15:50:07
3803,2025-10-15,44,300911.SZ,400,51.31,2025-10-15 15:50:07
3804,2025-10-15,44,300910.SZ,100,53.2,2025-10-15 15:50:07
3805,2025-10-15,44,300897.SZ,200,31.03,2025-10-15 15:50:07
3806,2025-10-15,44,300895.SZ,0,43.8,2025-10-15 15:50:07
3807,2025-10-15,44,300894.SZ,100,12.45,2025-10-15 15:50:07
3808,2025-10-15,44,300890.SZ,0,31.45,2025-10-15 15:50:07
3809,2025-10-15,44,300885.SZ,1300,23.33,2025-10-15 15:50:07
3810,2025-10-15,44,300860.SZ,0,27.2,2025-10-15 15:50:07
3811,2025-10-15,44,300850.SZ,300,43.82,2025-10-15 15:50:07
3812,2025-10-15,44,300846.SZ,0,22.27,2025-10-15 15:50:07
3813,2025-10-15,44,300841.SZ,600,77.71,2025-10-15 15:50:07
3814,2025-10-15,44,300839.SZ,0,13.53,2025-10-15 15:50:07
3815,2025-10-15,44,300830.SZ,100,10.87,2025-10-15 15:50:07
3816,2025-10-15,44,300827.SZ,1200,32.06,2025-10-15 15:50:07
3817,2025-10-15,44,300825.SZ,100,10.89,2025-10-15 15:50:07
3818,2025-10-15,44,300824.SZ,500,11.94,2025-10-15 15:50:07
3819,2025-10-15,44,300811.SZ,100,73.96,2025-10-15 15:50:07
3820,2025-10-15,44,300810.SZ,0,47.74,2025-10-15 15:50:07
3821,2025-10-15,44,300808.SZ,0,28.46,2025-10-15 15:50:07
3822,2025-10-15,44,300802.SZ,100,20.37,2025-10-15 15:50:07
3823,2025-10-15,44,300800.SZ,500,11.65,2025-10-15 15:50:07
3824,2025-10-15,44,300792.SZ,100,34.42,2025-10-15 15:50:07
3825,2025-10-15,44,300790.SZ,1700,30.06,2025-10-15 15:50:07
3826,2025-10-15,44,300782.SZ,100,77.24,2025-10-15 15:50:07
3827,2025-10-15,44,300776.SZ,0,69.7,2025-10-15 15:50:07
3828,2025-10-15,44,300773.SZ,2500,24.35,2025-10-15 15:50:07
3829,2025-10-15,44,300770.SZ,400,46.28,2025-10-15 15:50:07
3830,2025-10-15,44,300769.SZ,1600,42.04,2025-10-15 15:50:07
3831,2025-10-15,44,300768.SZ,200,21.94,2025-10-15 15:50:07
3832,2025-10-15,44,300765.SZ,0,42.63,2025-10-15 15:50:07
3833,2025-10-15,44,300763.SZ,100,81.25,2025-10-15 15:50:07
3834,2025-10-15,44,300762.SZ,400,25.22,2025-10-15 15:50:07
3835,2025-10-15,44,300761.SZ,1900,22.99,2025-10-15 15:50:07
3836,2025-10-15,44,300748.SZ,300,43.12,2025-10-15 15:50:07
3837,2025-10-15,44,300747.SZ,1600,25.93,2025-10-15 15:50:07
3838,2025-10-15,44,300737.SZ,0,5.18,2025-10-15 15:50:07
3839,2025-10-15,44,300732.SZ,100,8.44,2025-10-15 15:50:07
3840,2025-10-15,44,300727.SZ,400,37.54,2025-10-15 15:50:07
3841,2025-10-15,44,300710.SZ,200,22.39,2025-10-15 15:50:07
3842,2025-10-15,44,300709.SZ,100,47.62,2025-10-15 15:50:07
3843,2025-10-15,44,300708.SZ,300,8.9,2025-10-15 15:50:07
3844,2025-10-15,44,300700.SZ,0,12.1,2025-10-15 15:50:07
3845,2025-10-15,44,300696.SZ,400,26.46,2025-10-15 15:50:07
3846,2025-10-15,44,300693.SZ,1300,42.54,2025-10-15 15:50:07
3847,2025-10-15,44,300691.SZ,100,17.96,2025-10-15 15:50:07
3848,2025-10-15,44,300689.SZ,200,52.36,2025-10-15 15:50:07
3849,2025-10-15,44,300682.SZ,1300,18.86,2025-10-15 15:50:07
3850,2025-10-15,44,300681.SZ,100,31.22,2025-10-15 15:50:07
3851,2025-10-15,44,300680.SZ,500,55.62,2025-10-15 15:50:07
3852,2025-10-15,44,300672.SZ,100,90.39,2025-10-15 15:50:07
3853,2025-10-15,44,300669.SZ,100,31.64,2025-10-15 15:50:07
3854,2025-10-15,44,300657.SZ,300,31.22,2025-10-15 15:50:07
3855,2025-10-15,44,300655.SZ,500,15.83,2025-10-15 15:50:07
3856,2025-10-15,44,300647.SZ,1700,6.58,2025-10-15 15:50:07
3857,2025-10-15,44,300642.SZ,0,25.85,2025-10-15 15:50:07
3858,2025-10-15,44,300641.SZ,0,22.13,2025-10-15 15:50:07
3859,2025-10-15,44,300629.SZ,100,19.79,2025-10-15 15:50:07
3860,2025-10-15,44,300627.SZ,200,32.94,2025-10-15 15:50:07
3861,2025-10-15,44,300626.SZ,500,10.98,2025-10-15 15:50:07
