,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3867,2025-10-13,44,300548.SZ,200,100.29,2025-10-13 15:58:10
3868,2025-10-13,44,300547.SZ,100,39.94,2025-10-13 15:58:10
3869,2025-10-13,44,300538.SZ,100,16.23,2025-10-13 15:58:10
3870,2025-10-13,44,300528.SZ,100,19.8,2025-10-13 15:58:10
3871,2025-10-13,44,300525.SZ,100,13.92,2025-10-13 15:58:10
3872,2025-10-13,44,300523.SZ,300,25.19,2025-10-13 15:58:10
3873,2025-10-13,44,300522.SZ,900,13.42,2025-10-13 15:58:10
3874,2025-10-13,44,300521.SZ,0,28.76,2025-10-13 15:58:10
3875,2025-10-13,44,300515.SZ,300,20.08,2025-10-13 15:58:10
3876,2025-10-13,44,300514.SZ,400,14.92,2025-10-13 15:58:10
3877,2025-10-13,44,300511.SZ,300,6.72,2025-10-13 15:58:10
3878,2025-10-13,44,300507.SZ,300,10.15,2025-10-13 15:58:10
3879,2025-10-13,44,300505.SZ,600,21.88,2025-10-13 15:58:10
3880,2025-10-13,44,300499.SZ,300,31.89,2025-10-13 15:58:10
3881,2025-10-13,44,300494.SZ,800,13.53,2025-10-13 15:58:10
3882,2025-10-13,44,300493.SZ,0,21.67,2025-10-13 15:58:10
3883,2025-10-13,44,300492.SZ,500,69.25,2025-10-13 15:58:10
3884,2025-10-13,44,300489.SZ,0,46.23,2025-10-13 15:58:10
3885,2025-10-13,44,300475.SZ,0,92.53,2025-10-13 15:58:10
3886,2025-10-13,44,300473.SZ,100,30.37,2025-10-13 15:58:10
3887,2025-10-13,44,300470.SZ,300,37.01,2025-10-13 15:58:10
3888,2025-10-13,44,300469.SZ,600,76.92,2025-10-13 15:58:10
3889,2025-10-13,44,300466.SZ,100,9.71,2025-10-13 15:58:10
3890,2025-10-13,44,300465.SZ,600,23.09,2025-10-13 15:58:10
3891,2025-10-13,44,300464.SZ,300,8.19,2025-10-13 15:58:10
3892,2025-10-13,44,300459.SZ,3800,4.7,2025-10-13 15:58:10
3893,2025-10-13,44,300458.SZ,0,51.79,2025-10-13 15:58:10
3894,2025-10-13,44,300457.SZ,1300,31.15,2025-10-13 15:58:10
3895,2025-10-13,44,300456.SZ,100,25.08,2025-10-13 15:58:10
3896,2025-10-13,44,300455.SZ,200,18.21,2025-10-13 15:58:10
3897,2025-10-13,44,300453.SZ,0,9.08,2025-10-13 15:58:10
3898,2025-10-13,44,300438.SZ,200,36.86,2025-10-13 15:58:10
3899,2025-10-13,44,300436.SZ,200,104.23,2025-10-13 15:58:10
3900,2025-10-13,44,300433.SZ,200,30.23,2025-10-13 15:58:10
3901,2025-10-13,44,300432.SZ,100,19.38,2025-10-13 15:58:10
3902,2025-10-13,44,300422.SZ,400,5.17,2025-10-13 15:58:10
3903,2025-10-13,44,300421.SZ,1200,19.66,2025-10-13 15:58:10
3904,2025-10-13,44,300420.SZ,700,4.04,2025-10-13 15:58:10
3905,2025-10-13,44,300413.SZ,100,31.76,2025-10-13 15:58:10
3906,2025-10-13,44,300409.SZ,600,27.62,2025-10-13 15:58:10
3907,2025-10-13,44,300407.SZ,200,10.77,2025-10-13 15:58:10
3908,2025-10-13,44,300398.SZ,300,26.44,2025-10-13 15:58:10
3909,2025-10-13,44,300395.SZ,0,71.44,2025-10-13 15:58:10
3910,2025-10-13,44,300389.SZ,900,16.63,2025-10-13 15:58:10
3911,2025-10-13,44,300383.SZ,100,14.51,2025-10-13 15:58:10
3912,2025-10-13,44,300377.SZ,200,20.92,2025-10-13 15:58:10
3913,2025-10-13,44,300374.SZ,200,16.37,2025-10-13 15:58:10
3914,2025-10-13,44,300373.SZ,300,77.55,2025-10-13 15:58:10
3915,2025-10-13,44,300369.SZ,2800,7.78,2025-10-13 15:58:10
3916,2025-10-13,44,300364.SZ,1600,25.75,2025-10-13 15:58:10
3917,2025-10-13,44,300363.SZ,456,23.34,2025-10-13 15:58:10
3918,2025-10-13,44,300360.SZ,300,15.96,2025-10-13 15:58:10
3919,2025-10-13,44,300353.SZ,500,27.0,2025-10-13 15:58:10
3920,2025-10-13,44,300351.SZ,400,18.5,2025-10-13 15:58:10
3921,2025-10-13,44,300349.SZ,300,12.95,2025-10-13 15:58:10
3922,2025-10-13,44,300346.SZ,100,45.73,2025-10-13 15:58:10
3923,2025-10-13,44,300340.SZ,100,14.28,2025-10-13 15:58:10
3924,2025-10-13,44,300334.SZ,800,7.04,2025-10-13 15:58:10
3925,2025-10-13,44,300331.SZ,100,35.09,2025-10-13 15:58:10
3926,2025-10-13,44,300328.SZ,200,16.24,2025-10-13 15:58:10
3927,2025-10-13,44,300327.SZ,400,26.5,2025-10-13 15:58:10
3928,2025-10-13,44,300322.SZ,0,23.56,2025-10-13 15:58:10
3929,2025-10-13,44,300319.SZ,600,12.43,2025-10-13 15:58:10
3930,2025-10-13,44,300316.SZ,100,43.33,2025-10-13 15:58:10
3931,2025-10-13,44,300315.SZ,1600,5.26,2025-10-13 15:58:10
3932,2025-10-13,44,300304.SZ,2600,12.8,2025-10-13 15:58:10
3933,2025-10-13,44,300303.SZ,0,6.84,2025-10-13 15:58:10
3934,2025-10-13,44,300302.SZ,700,20.3,2025-10-13 15:58:10
3935,2025-10-13,44,300299.SZ,400,6.31,2025-10-13 15:58:10
3936,2025-10-13,44,300296.SZ,1900,7.23,2025-10-13 15:58:10
3937,2025-10-13,44,300292.SZ,0,4.68,2025-10-13 15:58:10
3938,2025-10-13,44,300291.SZ,500,6.13,2025-10-13 15:58:10
3939,2025-10-13,44,300289.SZ,3700,7.53,2025-10-13 15:58:10
3940,2025-10-13,44,300288.SZ,400,13.86,2025-10-13 15:58:10
3941,2025-10-13,44,300286.SZ,100,24.69,2025-10-13 15:58:10
3942,2025-10-13,44,300285.SZ,600,24.3,2025-10-13 15:58:10
3943,2025-10-13,44,300276.SZ,100,9.76,2025-10-13 15:58:10
3944,2025-10-13,44,300267.SZ,200,3.4,2025-10-13 15:58:10
3945,2025-10-13,44,300266.SZ,1200,2.61,2025-10-13 15:58:10
3946,2025-10-13,44,300261.SZ,100,7.1,2025-10-13 15:58:10
3947,2025-10-13,44,300259.SZ,1300,3.95,2025-10-13 15:58:10
3948,2025-10-13,44,300258.SZ,400,14.56,2025-10-13 15:58:10
3949,2025-10-13,44,300253.SZ,100,9.03,2025-10-13 15:58:10
3950,2025-10-13,44,300251.SZ,0,16.69,2025-10-13 15:58:10
3951,2025-10-13,44,300245.SZ,200,14.52,2025-10-13 15:58:10
3952,2025-10-13,44,300236.SZ,700,62.06,2025-10-13 15:58:10
3953,2025-10-13,44,300231.SZ,900,11.22,2025-10-13 15:58:10
3954,2025-10-13,44,300229.SZ,600,21.1,2025-10-13 15:58:10
3955,2025-10-13,44,300226.SZ,100,25.67,2025-10-13 15:58:10
3956,2025-10-13,44,300224.SZ,2000,19.48,2025-10-13 15:58:10
3957,2025-10-13,44,300223.SZ,200,89.23,2025-10-13 15:58:10
3958,2025-10-13,44,300222.SZ,1100,13.75,2025-10-13 15:58:10
3959,2025-10-13,44,300221.SZ,200,8.3,2025-10-13 15:58:10
3960,2025-10-13,44,300218.SZ,600,18.27,2025-10-13 15:58:10
3961,2025-10-13,44,300217.SZ,5400,5.53,2025-10-13 15:58:10
3962,2025-10-13,44,300213.SZ,800,9.39,2025-10-13 15:58:10
3963,2025-10-13,44,300204.SZ,600,34.16,2025-10-13 15:58:10
3964,2025-10-13,44,300199.SZ,1100,20.93,2025-10-13 15:58:10
3965,2025-10-13,44,300192.SZ,2200,17.83,2025-10-13 15:58:10
3966,2025-10-13,44,300190.SZ,2400,4.33,2025-10-13 15:58:10
3967,2025-10-13,44,300188.SZ,1300,15.57,2025-10-13 15:58:10
3968,2025-10-13,44,300185.SZ,1200,3.21,2025-10-13 15:58:10
3969,2025-10-13,44,300182.SZ,7800,6.08,2025-10-13 15:58:10
3970,2025-10-13,44,300180.SZ,7400,7.41,2025-10-13 15:58:10
3971,2025-10-13,44,300172.SZ,0,5.47,2025-10-13 15:58:10
3972,2025-10-13,44,300168.SZ,1600,6.82,2025-10-13 15:58:10
3973,2025-10-13,44,300166.SZ,0,11.55,2025-10-13 15:58:10
3974,2025-10-13,44,300158.SZ,5200,6.81,2025-10-13 15:58:10
3975,2025-10-13,44,300145.SZ,2500,4.67,2025-10-13 15:58:10
3976,2025-10-13,44,300139.SZ,600,29.96,2025-10-13 15:58:10
3977,2025-10-13,44,300138.SZ,1300,13.24,2025-10-13 15:58:10
3978,2025-10-13,44,300136.SZ,100,28.82,2025-10-13 15:58:10
3979,2025-10-13,44,300130.SZ,700,27.37,2025-10-13 15:58:10
3980,2025-10-13,44,300124.SZ,700,81.51,2025-10-13 15:58:10
3981,2025-10-13,44,300123.SZ,100,5.98,2025-10-13 15:58:10
3982,2025-10-13,44,300121.SZ,0,15.1,2025-10-13 15:58:10
3983,2025-10-13,44,300119.SZ,1000,22.15,2025-10-13 15:58:10
3984,2025-10-13,44,300113.SZ,1400,25.4,2025-10-13 15:58:10
3985,2025-10-13,44,300110.SZ,3400,3.22,2025-10-13 15:58:10
3986,2025-10-13,44,300102.SZ,900,12.17,2025-10-13 15:58:10
3987,2025-10-13,44,300100.SZ,600,41.76,2025-10-13 15:58:10
3988,2025-10-13,44,300098.SZ,3900,5.73,2025-10-13 15:58:10
3989,2025-10-13,44,300092.SZ,1000,17.08,2025-10-13 15:58:10
3990,2025-10-13,44,300088.SZ,1800,6.45,2025-10-13 15:58:10
3991,2025-10-13,44,300085.SZ,200,48.63,2025-10-13 15:58:10
3992,2025-10-13,44,300079.SZ,4100,5.84,2025-10-13 15:58:10
3993,2025-10-13,44,300078.SZ,1100,3.43,2025-10-13 15:58:10
3994,2025-10-13,44,300075.SZ,400,15.91,2025-10-13 15:58:10
3995,2025-10-13,44,300074.SZ,1400,4.65,2025-10-13 15:58:10
3996,2025-10-13,44,300073.SZ,100,67.92,2025-10-13 15:58:10
3997,2025-10-13,44,300072.SZ,900,3.66,2025-10-13 15:58:10
3998,2025-10-13,44,300071.SZ,0,4.26,2025-10-13 15:58:10
3999,2025-10-13,44,300070.SZ,900,4.39,2025-10-13 15:58:10
4000,2025-10-13,44,300068.SZ,1900,18.74,2025-10-13 15:58:10
4001,2025-10-13,44,300065.SZ,100,19.27,2025-10-13 15:58:10
4002,2025-10-13,44,300061.SZ,0,11.28,2025-10-13 15:58:10
4003,2025-10-13,44,300059.SZ,600,25.62,2025-10-13 15:58:10
4004,2025-10-13,44,300057.SZ,0,6.1,2025-10-13 15:58:10
4005,2025-10-13,44,300056.SZ,100,11.16,2025-10-13 15:58:10
4006,2025-10-13,44,300049.SZ,300,68.5,2025-10-13 15:58:10
4007,2025-10-13,44,300045.SZ,1600,22.56,2025-10-13 15:58:10
4008,2025-10-13,44,300043.SZ,1300,6.49,2025-10-13 15:58:10
4009,2025-10-13,44,300040.SZ,400,6.75,2025-10-13 15:58:10
4010,2025-10-13,44,300035.SZ,100,22.19,2025-10-13 15:58:10
4011,2025-10-13,44,300034.SZ,200,16.61,2025-10-13 15:58:10
4012,2025-10-13,44,300032.SZ,1100,5.0,2025-10-13 15:58:10
4013,2025-10-13,44,300019.SZ,1500,21.54,2025-10-13 15:58:10
4014,2025-10-13,44,300014.SZ,100,83.37,2025-10-13 15:58:10
4015,2025-10-13,44,300009.SZ,2600,10.23,2025-10-13 15:58:10
4016,2025-10-13,44,300008.SZ,400,6.43,2025-10-13 15:58:10
4017,2025-10-13,44,300007.SZ,0,57.03,2025-10-13 15:58:10
4018,2025-10-13,44,300006.SZ,700,4.25,2025-10-13 15:58:10
4019,2025-10-13,44,300005.SZ,4900,8.8,2025-10-13 15:58:10
4020,2025-10-13,44,300004.SZ,400,12.2,2025-10-13 15:58:10
4021,2025-10-13,44,300003.SZ,500,17.1,2025-10-13 15:58:10
4022,2025-10-13,44,300002.SZ,600,12.93,2025-10-13 15:58:10
4023,2025-10-13,44,003816.SZ,2700,3.83,2025-10-13 15:58:10
4024,2025-10-13,44,003022.SZ,300,21.8,2025-10-13 15:58:10
4025,2025-10-13,44,003021.SZ,0,126.42,2025-10-13 15:58:10
4026,2025-10-13,44,003019.SZ,1500,33.08,2025-10-13 15:58:10
4027,2025-10-13,44,003013.SZ,700,15.25,2025-10-13 15:58:10
4028,2025-10-13,44,003009.SZ,0,50.77,2025-10-13 15:58:10
4029,2025-10-13,44,002997.SZ,300,37.37,2025-10-13 15:58:10
4030,2025-10-13,44,002996.SZ,200,7.88,2025-10-13 15:58:10
4031,2025-10-13,44,002989.SZ,400,30.56,2025-10-13 15:58:10
4032,2025-10-13,44,002983.SZ,0,20.47,2025-10-13 15:58:10
4033,2025-10-13,44,002979.SZ,300,44.7,2025-10-13 15:58:10
4034,2025-10-13,44,002978.SZ,0,33.8,2025-10-13 15:58:10
4035,2025-10-13,44,002975.SZ,100,57.9,2025-10-13 15:58:10
4036,2025-10-13,44,002973.SZ,100,15.2,2025-10-13 15:58:10
4037,2025-10-13,44,002965.SZ,1100,42.31,2025-10-13 15:58:10
4038,2025-10-13,44,002962.SZ,200,15.3,2025-10-13 15:58:10
4039,2025-10-13,44,002953.SZ,2100,13.44,2025-10-13 15:58:10
4040,2025-10-13,44,002947.SZ,500,46.0,2025-10-13 15:58:10
4041,2025-10-13,44,002943.SZ,300,36.21,2025-10-13 15:58:10
4042,2025-10-13,44,002940.SZ,1100,38.46,2025-10-13 15:58:10
4043,2025-10-13,44,002939.SZ,300,11.57,2025-10-13 15:58:10
4044,2025-10-13,44,002938.SZ,100,51.32,2025-10-13 15:58:10
4045,2025-10-13,44,002937.SZ,0,19.0,2025-10-13 15:58:10
4046,2025-10-13,44,002936.SZ,400,2.01,2025-10-13 15:58:10
4047,2025-10-13,44,002935.SZ,700,15.83,2025-10-13 15:58:10
4048,2025-10-13,44,002922.SZ,0,22.69,2025-10-13 15:58:10
4049,2025-10-13,44,002906.SZ,200,31.62,2025-10-13 15:58:10
4050,2025-10-13,44,002899.SZ,0,23.46,2025-10-13 15:58:10
4051,2025-10-13,44,002895.SZ,200,31.14,2025-10-13 15:58:10
4052,2025-10-13,44,002887.SZ,200,9.46,2025-10-13 15:58:10
4053,2025-10-13,44,002884.SZ,200,16.88,2025-10-13 15:58:10
4054,2025-10-13,44,002876.SZ,100,24.08,2025-10-13 15:58:10
4055,2025-10-13,44,002867.SZ,200,13.51,2025-10-13 15:58:10
4056,2025-10-13,44,002866.SZ,0,18.32,2025-10-13 15:58:10
4057,2025-10-13,44,002863.SZ,100,5.23,2025-10-13 15:58:10
4058,2025-10-13,44,002852.SZ,500,11.52,2025-10-13 15:58:10
4059,2025-10-13,44,002851.SZ,100,70.48,2025-10-13 15:58:10
4060,2025-10-13,44,002846.SZ,200,18.73,2025-10-13 15:58:10
4061,2025-10-13,44,002829.SZ,500,24.59,2025-10-13 15:58:10
4062,2025-10-13,44,002826.SZ,100,18.7,2025-10-13 15:58:10
4063,2025-10-13,44,002824.SZ,0,18.61,2025-10-13 15:58:10
4064,2025-10-13,44,002817.SZ,300,7.54,2025-10-13 15:58:10
4065,2025-10-13,44,002815.SZ,400,14.16,2025-10-13 15:58:10
4066,2025-10-13,44,002812.SZ,400,45.85,2025-10-13 15:58:10
4067,2025-10-13,44,002805.SZ,600,14.39,2025-10-13 15:58:10
4068,2025-10-13,44,002802.SZ,100,12.79,2025-10-13 15:58:10
4069,2025-10-13,44,002793.SZ,1300,4.9,2025-10-13 15:58:10
4070,2025-10-13,44,002792.SZ,100,18.28,2025-10-13 15:58:10
4071,2025-10-13,44,002791.SZ,100,21.32,2025-10-13 15:58:10
4072,2025-10-13,44,002787.SZ,200,8.51,2025-10-13 15:58:10
4073,2025-10-13,44,002785.SZ,200,38.24,2025-10-13 15:58:10
4074,2025-10-13,44,002779.SZ,100,123.08,2025-10-13 15:58:10
4075,2025-10-13,44,002773.SZ,100,35.08,2025-10-13 15:58:10
4076,2025-10-13,44,002772.SZ,0,10.26,2025-10-13 15:58:10
4077,2025-10-13,44,002759.SZ,400,22.91,2025-10-13 15:58:10
4078,2025-10-13,44,002757.SZ,200,17.36,2025-10-13 15:58:10
4079,2025-10-13,44,002755.SZ,400,19.43,2025-10-13 15:58:10
4080,2025-10-13,44,002749.SZ,600,15.12,2025-10-13 15:58:10
4081,2025-10-13,44,002747.SZ,0,24.81,2025-10-13 15:58:10
4082,2025-10-13,44,002741.SZ,200,21.2,2025-10-13 15:58:10
4083,2025-10-13,44,002738.SZ,100,53.72,2025-10-13 15:58:10
4084,2025-10-13,44,002733.SZ,300,21.3,2025-10-13 15:58:10
4085,2025-10-13,44,002724.SZ,100,7.58,2025-10-13 15:58:10
4086,2025-10-13,44,002715.SZ,100,23.96,2025-10-13 15:58:10
4087,2025-10-13,44,002706.SZ,1400,11.23,2025-10-13 15:58:10
4088,2025-10-13,44,002698.SZ,400,16.9,2025-10-13 15:58:10
4089,2025-10-13,44,002695.SZ,800,12.35,2025-10-13 15:58:10
4090,2025-10-13,44,002690.SZ,600,20.41,2025-10-13 15:58:10
4091,2025-10-13,44,002688.SZ,1200,7.11,2025-10-13 15:58:10
4092,2025-10-13,44,002674.SZ,900,14.75,2025-10-13 15:58:10
4093,2025-10-13,44,002664.SZ,100,31.13,2025-10-13 15:58:10
4094,2025-10-13,44,002649.SZ,900,13.8,2025-10-13 15:58:10
4095,2025-10-13,44,002648.SZ,100,18.84,2025-10-13 15:58:10
4096,2025-10-13,44,002645.SZ,300,17.27,2025-10-13 15:58:10
4097,2025-10-13,44,002632.SZ,300,10.86,2025-10-13 15:58:10
4098,2025-10-13,44,002626.SZ,100,20.09,2025-10-13 15:58:10
4099,2025-10-13,44,002625.SZ,300,49.4,2025-10-13 15:58:10
4100,2025-10-13,44,002624.SZ,1300,17.66,2025-10-13 15:58:10
4101,2025-10-13,44,002617.SZ,2400,8.92,2025-10-13 15:58:10
4102,2025-10-13,44,002609.SZ,200,9.91,2025-10-13 15:58:10
4103,2025-10-13,44,002603.SZ,600,16.03,2025-10-13 15:58:10
4104,2025-10-13,44,002598.SZ,100,11.66,2025-10-13 15:58:10
4105,2025-10-13,44,002596.SZ,0,3.86,2025-10-13 15:58:10
4106,2025-10-13,44,002594.SZ,600,105.69,2025-10-13 15:58:10
4107,2025-10-13,44,002583.SZ,1000,11.38,2025-10-13 15:58:10
4108,2025-10-13,44,002573.SZ,100,3.95,2025-10-13 15:58:10
4109,2025-10-13,44,002562.SZ,1300,8.02,2025-10-13 15:58:10
4110,2025-10-13,44,002560.SZ,100,7.55,2025-10-13 15:58:10
4111,2025-10-13,44,002555.SZ,2800,20.34,2025-10-13 15:58:10
4112,2025-10-13,44,002550.SZ,400,8.99,2025-10-13 15:58:10
4113,2025-10-13,44,002549.SZ,100,27.32,2025-10-13 15:58:10
4114,2025-10-13,44,002546.SZ,100,6.12,2025-10-13 15:58:10
4115,2025-10-13,44,002545.SZ,1300,13.5,2025-10-13 15:58:10
4116,2025-10-13,44,002544.SZ,100,25.3,2025-10-13 15:58:10
4117,2025-10-13,44,002542.SZ,1500,3.62,2025-10-13 15:58:10
4118,2025-10-13,44,002533.SZ,800,12.78,2025-10-13 15:58:10
4119,2025-10-13,44,002531.SZ,600,8.55,2025-10-13 15:58:10
4120,2025-10-13,44,002523.SZ,0,4.08,2025-10-13 15:58:10
4121,2025-10-13,44,002520.SZ,800,6.03,2025-10-13 15:58:10
4122,2025-10-13,44,002518.SZ,200,40.59,2025-10-13 15:58:10
4123,2025-10-13,44,002514.SZ,600,7.21,2025-10-13 15:58:10
4124,2025-10-13,44,002511.SZ,800,8.43,2025-10-13 15:58:10
4125,2025-10-13,44,002506.SZ,26400,2.5,2025-10-13 15:58:10
4126,2025-10-13,44,002498.SZ,1600,3.73,2025-10-13 15:58:10
4127,2025-10-13,44,002497.SZ,1200,15.49,2025-10-13 15:58:10
4128,2025-10-13,44,002488.SZ,400,11.23,2025-10-13 15:58:10
4129,2025-10-13,44,002487.SZ,300,52.0,2025-10-13 15:58:10
4130,2025-10-13,44,002484.SZ,1100,29.84,2025-10-13 15:58:10
4131,2025-10-13,44,002483.SZ,2200,7.3,2025-10-13 15:58:10
4132,2025-10-13,44,002480.SZ,400,6.92,2025-10-13 15:58:10
4133,2025-10-13,44,002468.SZ,600,17.41,2025-10-13 15:58:10
4134,2025-10-13,44,002465.SZ,0,12.73,2025-10-13 15:58:10
4135,2025-10-13,44,002463.SZ,100,70.5,2025-10-13 15:58:10
4136,2025-10-13,44,002456.SZ,400,12.49,2025-10-13 15:58:10
4137,2025-10-13,44,002452.SZ,500,7.85,2025-10-13 15:58:10
4138,2025-10-13,44,002451.SZ,800,6.78,2025-10-13 15:58:10
4139,2025-10-13,44,002446.SZ,2600,8.77,2025-10-13 15:58:10
4140,2025-10-13,44,002437.SZ,100,3.15,2025-10-13 15:58:10
4141,2025-10-13,44,002436.SZ,100,20.22,2025-10-13 15:58:10
4142,2025-10-13,44,002434.SZ,200,10.26,2025-10-13 15:58:10
4143,2025-10-13,44,002432.SZ,200,38.19,2025-10-13 15:58:10
4144,2025-10-13,44,002419.SZ,100,5.49,2025-10-13 15:58:10
4145,2025-10-13,44,002416.SZ,1800,12.49,2025-10-13 15:58:10
4146,2025-10-13,44,002415.SZ,300,33.36,2025-10-13 15:58:10
4147,2025-10-13,44,002413.SZ,600,5.58,2025-10-13 15:58:10
4148,2025-10-13,44,002410.SZ,400,14.37,2025-10-13 15:58:10
4149,2025-10-13,44,002407.SZ,3600,20.82,2025-10-13 15:58:10
4150,2025-10-13,44,002405.SZ,500,9.5,2025-10-13 15:58:10
4151,2025-10-13,44,002402.SZ,200,47.84,2025-10-13 15:58:10
4152,2025-10-13,44,002401.SZ,1700,17.38,2025-10-13 15:58:10
4153,2025-10-13,44,002396.SZ,900,29.49,2025-10-13 15:58:10
4154,2025-10-13,44,002389.SZ,200,22.65,2025-10-13 15:58:10
4155,2025-10-13,44,002387.SZ,1000,8.79,2025-10-13 15:58:10
4156,2025-10-13,44,002385.SZ,1600,4.17,2025-10-13 15:58:10
4157,2025-10-13,44,002384.SZ,1100,65.6,2025-10-13 15:58:10
4158,2025-10-13,44,002379.SZ,800,17.38,2025-10-13 15:58:10
4159,2025-10-13,44,002378.SZ,1900,12.93,2025-10-13 15:58:10
4160,2025-10-13,44,002373.SZ,1500,11.43,2025-10-13 15:58:10
4161,2025-10-13,44,002372.SZ,1200,10.04,2025-10-13 15:58:10
4162,2025-10-13,44,002368.SZ,900,28.63,2025-10-13 15:58:10
4163,2025-10-13,44,002367.SZ,300,6.66,2025-10-13 15:58:10
4164,2025-10-13,44,002364.SZ,0,28.05,2025-10-13 15:58:10
4165,2025-10-13,44,002361.SZ,2300,6.48,2025-10-13 15:58:10
4166,2025-10-13,44,002353.SZ,0,53.09,2025-10-13 15:58:10
4167,2025-10-13,44,002351.SZ,0,13.54,2025-10-13 15:58:10
4168,2025-10-13,44,002350.SZ,200,7.48,2025-10-13 15:58:10
4169,2025-10-13,44,002349.SZ,100,7.17,2025-10-13 15:58:10
4170,2025-10-13,44,002345.SZ,300,14.25,2025-10-13 15:58:10
4171,2025-10-13,44,002340.SZ,200,9.09,2025-10-13 15:58:10
4172,2025-10-13,44,002338.SZ,100,63.95,2025-10-13 15:58:10
4173,2025-10-13,44,002337.SZ,100,5.8,2025-10-13 15:58:10
4174,2025-10-13,44,002335.SZ,600,66.42,2025-10-13 15:58:10
4175,2025-10-13,44,002334.SZ,2100,9.78,2025-10-13 15:58:10
4176,2025-10-13,44,002326.SZ,100,17.85,2025-10-13 15:58:10
4177,2025-10-13,44,002322.SZ,200,12.88,2025-10-13 15:58:10
4178,2025-10-13,44,002320.SZ,400,11.22,2025-10-13 15:58:10
4179,2025-10-13,44,002317.SZ,0,16.73,2025-10-13 15:58:10
4180,2025-10-13,44,002315.SZ,100,46.55,2025-10-13 15:58:10
4181,2025-10-13,44,002312.SZ,900,11.03,2025-10-13 15:58:10
4182,2025-10-13,44,002307.SZ,100,4.99,2025-10-13 15:58:10
4183,2025-10-13,44,002303.SZ,0,4.47,2025-10-13 15:58:10
4184,2025-10-13,44,002299.SZ,400,17.42,2025-10-13 15:58:10
4185,2025-10-13,44,002298.SZ,500,13.3,2025-10-13 15:58:10
4186,2025-10-13,44,002296.SZ,100,11.11,2025-10-13 15:58:10
4187,2025-10-13,44,002293.SZ,400,8.02,2025-10-13 15:58:10
4188,2025-10-13,44,002292.SZ,2100,8.71,2025-10-13 15:58:10
4189,2025-10-13,44,002287.SZ,200,26.15,2025-10-13 15:58:10
4190,2025-10-13,44,002284.SZ,500,12.46,2025-10-13 15:58:10
4191,2025-10-13,44,002283.SZ,1800,6.5,2025-10-13 15:58:10
4192,2025-10-13,44,002273.SZ,700,25.81,2025-10-13 15:58:10
4193,2025-10-13,44,002271.SZ,900,12.98,2025-10-13 15:58:10
4194,2025-10-13,44,002268.SZ,600,17.43,2025-10-13 15:58:10
4195,2025-10-13,44,002265.SZ,0,33.0,2025-10-13 15:58:10
4196,2025-10-13,44,002261.SZ,300,35.32,2025-10-13 15:58:10
4197,2025-10-13,44,002258.SZ,600,12.64,2025-10-13 15:58:10
4198,2025-10-13,44,002250.SZ,900,11.95,2025-10-13 15:58:10
4199,2025-10-13,44,002249.SZ,300,10.78,2025-10-13 15:58:10
4200,2025-10-13,44,002246.SZ,700,22.37,2025-10-13 15:58:10
4201,2025-10-13,44,002245.SZ,400,18.58,2025-10-13 15:58:10
4202,2025-10-13,44,002241.SZ,200,33.43,2025-10-13 15:58:10
4203,2025-10-13,44,002240.SZ,500,19.86,2025-10-13 15:58:10
4204,2025-10-13,44,002238.SZ,600,8.03,2025-10-13 15:58:10
4205,2025-10-13,44,002237.SZ,600,15.7,2025-10-13 15:58:10
4206,2025-10-13,44,002233.SZ,800,9.07,2025-10-13 15:58:10
4207,2025-10-13,44,002226.SZ,5800,7.01,2025-10-13 15:58:10
4208,2025-10-13,44,002224.SZ,0,4.44,2025-10-13 15:58:10
4209,2025-10-13,44,002222.SZ,300,52.27,2025-10-13 15:58:10
4210,2025-10-13,44,002212.SZ,0,9.83,2025-10-13 15:58:10
4211,2025-10-13,44,002206.SZ,1800,6.22,2025-10-13 15:58:10
4212,2025-10-13,44,002204.SZ,1300,6.56,2025-10-13 15:58:10
4213,2025-10-13,44,002182.SZ,3100,15.52,2025-10-13 15:58:10
4214,2025-10-13,44,002180.SZ,500,23.78,2025-10-13 15:58:10
4215,2025-10-13,44,002174.SZ,600,11.21,2025-10-13 15:58:10
4216,2025-10-13,44,002171.SZ,300,10.29,2025-10-13 15:58:10
4217,2025-10-13,44,002170.SZ,100,11.08,2025-10-13 15:58:10
4218,2025-10-13,44,002164.SZ,1100,13.62,2025-10-13 15:58:10
4219,2025-10-13,44,002163.SZ,100,9.94,2025-10-13 15:58:10
4220,2025-10-13,44,002162.SZ,1400,4.24,2025-10-13 15:58:10
4221,2025-10-13,44,002158.SZ,100,25.09,2025-10-13 15:58:10
4222,2025-10-13,44,002155.SZ,200,23.47,2025-10-13 15:58:10
4223,2025-10-13,44,002151.SZ,500,30.12,2025-10-13 15:58:10
4224,2025-10-13,44,002145.SZ,700,5.99,2025-10-13 15:58:10
4225,2025-10-13,44,002139.SZ,1500,14.85,2025-10-13 15:58:10
4226,2025-10-13,44,002138.SZ,400,35.49,2025-10-13 15:58:10
4227,2025-10-13,44,002137.SZ,300,8.12,2025-10-13 15:58:10
4228,2025-10-13,44,002133.SZ,1100,3.55,2025-10-13 15:58:10
4229,2025-10-13,44,002129.SZ,900,9.02,2025-10-13 15:58:10
4230,2025-10-13,44,002128.SZ,800,23.59,2025-10-13 15:58:10
4231,2025-10-13,44,002126.SZ,900,37.93,2025-10-13 15:58:10
