,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
5092,2025-10-23,52,000563.SZ,300,0,2025-10-24 09:21:02
5093,2025-10-23,52,000559.SZ,400,0,2025-10-24 09:21:02
5094,2025-10-23,52,000558.SZ,300,0,2025-10-24 09:21:02
5095,2025-10-23,52,000552.SZ,2100,0,2025-10-24 09:21:02
5096,2025-10-23,52,000548.SZ,5800,0,2025-10-24 09:21:02
5097,2025-10-23,52,000543.SZ,100,0,2025-10-24 09:21:02
5098,2025-10-23,52,000534.SZ,200,0,2025-10-24 09:21:02
5099,2025-10-23,52,000531.SZ,2200,0,2025-10-24 09:21:02
5100,2025-10-23,52,000523.SZ,100,0,2025-10-24 09:21:02
5101,2025-10-23,52,000521.SZ,100,0,2025-10-24 09:21:02
5102,2025-10-23,52,000514.SZ,1000,0,2025-10-24 09:21:02
5103,2025-10-23,52,000426.SZ,900,0,2025-10-24 09:21:02
5104,2025-10-23,52,000425.SZ,500,0,2025-10-24 09:21:02
5105,2025-10-23,52,000417.SZ,400,0,2025-10-24 09:21:02
5106,2025-10-23,52,000415.SZ,200,0,2025-10-24 09:21:02
5107,2025-10-23,52,000404.SZ,500,0,2025-10-24 09:21:02
5108,2025-10-23,52,000402.SZ,1800,0,2025-10-24 09:21:02
5109,2025-10-23,52,000401.SZ,500,0,2025-10-24 09:21:02
5110,2025-10-23,52,000166.SZ,2000,0,2025-10-24 09:21:02
5111,2025-10-23,52,000157.SZ,100,0,2025-10-24 09:21:02
5112,2025-10-23,52,000100.SZ,300,0,2025-10-24 09:21:02
5113,2025-10-23,52,000090.SZ,900,0,2025-10-24 09:21:02
5114,2025-10-23,52,000070.SZ,300,0,2025-10-24 09:21:02
5115,2025-10-23,52,000061.SZ,1000,0,2025-10-24 09:21:02
5116,2025-10-23,52,000060.SZ,1100,0,2025-10-24 09:21:02
5117,2025-10-23,52,000059.SZ,300,0,2025-10-24 09:21:02
5118,2025-10-23,52,000058.SZ,1900,0,2025-10-24 09:21:02
5119,2025-10-23,52,000056.SZ,3200,0,2025-10-24 09:21:02
5120,2025-10-23,52,000050.SZ,200,0,2025-10-24 09:21:02
5121,2025-10-23,52,000048.SZ,200,0,2025-10-24 09:21:02
5122,2025-10-23,52,000045.SZ,900,0,2025-10-24 09:21:02
5123,2025-10-23,52,000042.SZ,500,0,2025-10-24 09:21:02
5124,2025-10-23,52,000036.SZ,700,0,2025-10-24 09:21:02
5125,2025-10-23,52,000035.SZ,400,0,2025-10-24 09:21:02
5126,2025-10-23,52,000031.SZ,200,0,2025-10-24 09:21:02
5127,2025-10-23,52,000021.SZ,300,0,2025-10-24 09:21:02
5128,2025-10-23,52,000011.SZ,300,0,2025-10-24 09:21:02
5129,2025-10-23,52,000009.SZ,1100,0,2025-10-24 09:21:02
5130,2025-10-23,52,000008.SZ,900,0,2025-10-24 09:21:02
5131,2025-10-23,52,000006.SZ,900,0,2025-10-24 09:21:02
5132,2025-10-23,62,603992.SH,8000,0,2025-10-24 09:21:02
5133,2025-10-23,62,603920.SH,2300,0,2025-10-24 09:21:02
5134,2025-10-23,62,603806.SH,15800,0,2025-10-24 09:21:02
5135,2025-10-23,62,603323.SH,2800,0,2025-10-24 09:21:02
5136,2025-10-23,62,603319.SH,1200,0,2025-10-24 09:21:02
5137,2025-10-23,62,603300.SH,5500,0,2025-10-24 09:21:02
5138,2025-10-23,62,603119.SH,1700,0,2025-10-24 09:21:02
5139,2025-10-23,62,601998.SH,5800,0,2025-10-24 09:21:02
5140,2025-10-23,62,601997.SH,31800,0,2025-10-24 09:21:02
5141,2025-10-23,62,601988.SH,64800,0,2025-10-24 09:21:02
5142,2025-10-23,62,601975.SH,73200,0,2025-10-24 09:21:02
5143,2025-10-23,62,601939.SH,49200,0,2025-10-24 09:21:02
5144,2025-10-23,62,601918.SH,27100,0,2025-10-24 09:21:02
5145,2025-10-23,62,601916.SH,76700,0,2025-10-24 09:21:02
5146,2025-10-23,62,601860.SH,80600,0,2025-10-24 09:21:02
5147,2025-10-23,62,601857.SH,42600,0,2025-10-24 09:21:02
5148,2025-10-23,62,601818.SH,109500,0,2025-10-24 09:21:02
5149,2025-10-23,62,601668.SH,23200,0,2025-10-24 09:21:02
5150,2025-10-23,62,601665.SH,38400,0,2025-10-24 09:21:02
5151,2025-10-23,62,601619.SH,51300,0,2025-10-24 09:21:02
5152,2025-10-23,62,601577.SH,11200,0,2025-10-24 09:21:02
5153,2025-10-23,62,601567.SH,4600,0,2025-10-24 09:21:02
5154,2025-10-23,62,601518.SH,78200,0,2025-10-24 09:21:02
5155,2025-10-23,62,601398.SH,55800,0,2025-10-24 09:21:02
5156,2025-10-23,62,601333.SH,1100,0,2025-10-24 09:21:02
5157,2025-10-23,62,601328.SH,59500,0,2025-10-24 09:21:02
5158,2025-10-23,62,601228.SH,24200,0,2025-10-24 09:21:02
5159,2025-10-23,62,601225.SH,19300,0,2025-10-24 09:21:02
5160,2025-10-23,62,601169.SH,12500,0,2025-10-24 09:21:02
5161,2025-10-23,62,601101.SH,40300,0,2025-10-24 09:21:02
5162,2025-10-23,62,601088.SH,900,0,2025-10-24 09:21:02
5163,2025-10-23,62,601083.SH,4500,0,2025-10-24 09:21:02
5164,2025-10-23,62,601021.SH,100,0,2025-10-24 09:21:02
5165,2025-10-23,62,600985.SH,28900,0,2025-10-24 09:21:02
5166,2025-10-23,62,600926.SH,14500,0,2025-10-24 09:21:02
5167,2025-10-23,62,600795.SH,47000,0,2025-10-24 09:21:02
5168,2025-10-23,62,600780.SH,1800,0,2025-10-24 09:21:02
5169,2025-10-23,62,600758.SH,3200,0,2025-10-24 09:21:02
5170,2025-10-23,62,600737.SH,2300,0,2025-10-24 09:21:02
5171,2025-10-23,62,600724.SH,28500,0,2025-10-24 09:21:02
5172,2025-10-23,62,600688.SH,84600,0,2025-10-24 09:21:02
5173,2025-10-23,62,600675.SH,66600,0,2025-10-24 09:21:02
5174,2025-10-23,62,600658.SH,34300,0,2025-10-24 09:21:02
5175,2025-10-23,62,600642.SH,29400,0,2025-10-24 09:21:02
5176,2025-10-23,62,600629.SH,200,0,2025-10-24 09:21:02
5177,2025-10-23,62,600596.SH,4700,0,2025-10-24 09:21:02
5178,2025-10-23,62,600575.SH,6700,0,2025-10-24 09:21:02
5179,2025-10-23,62,600547.SH,300,0,2025-10-24 09:21:02
5180,2025-10-23,62,600497.SH,35600,0,2025-10-24 09:21:02
5181,2025-10-23,62,600489.SH,7800,0,2025-10-24 09:21:02
5182,2025-10-23,62,600475.SH,5250,0,2025-10-24 09:21:02
5183,2025-10-23,62,600461.SH,5500,0,2025-10-24 09:21:02
5184,2025-10-23,62,600446.SH,500,0,2025-10-24 09:21:02
5185,2025-10-23,62,600425.SH,20500,0,2025-10-24 09:21:02
5186,2025-10-23,62,600406.SH,10200,0,2025-10-24 09:21:02
5187,2025-10-23,62,600351.SH,11700,0,2025-10-24 09:21:02
5188,2025-10-23,62,600338.SH,1300,0,2025-10-24 09:21:02
5189,2025-10-23,62,600300.SH,36600,0,2025-10-24 09:21:02
5190,2025-10-23,62,600256.SH,72500,0,2025-10-24 09:21:02
5191,2025-10-23,62,600251.SH,21300,0,2025-10-24 09:21:02
5192,2025-10-23,62,600246.SH,20100,0,2025-10-24 09:21:02
5193,2025-10-23,62,600219.SH,58800,0,2025-10-24 09:21:02
5194,2025-10-23,62,600170.SH,81500,0,2025-10-24 09:21:02
5195,2025-10-23,62,600095.SH,7500,0,2025-10-24 09:21:02
5196,2025-10-23,62,600035.SH,5800,0,2025-10-24 09:21:02
5197,2025-10-23,62,600033.SH,39400,0,2025-10-24 09:21:02
5198,2025-10-23,62,600029.SH,19300,0,2025-10-24 09:21:02
5199,2025-10-23,62,600026.SH,12200,0,2025-10-24 09:21:02
5200,2025-10-23,62,600025.SH,6600,0,2025-10-24 09:21:02
5201,2025-10-23,62,600019.SH,33200,0,2025-10-24 09:21:02
5202,2025-10-23,62,600017.SH,3700,0,2025-10-24 09:21:02
5203,2025-10-23,62,600015.SH,6900,0,2025-10-24 09:21:02
5204,2025-10-23,62,300911.SZ,600,0,2025-10-24 09:21:02
5205,2025-10-23,62,300790.SZ,6800,0,2025-10-24 09:21:02
5206,2025-10-23,62,300747.SZ,4600,0,2025-10-24 09:21:02
5207,2025-10-23,62,300304.SZ,5500,0,2025-10-24 09:21:02
5208,2025-10-23,62,300158.SZ,5000,0,2025-10-24 09:21:02
5209,2025-10-23,62,003816.SZ,58900,0,2025-10-24 09:21:02
5210,2025-10-23,62,003019.SZ,7200,0,2025-10-24 09:21:02
5211,2025-10-23,62,002989.SZ,8700,0,2025-10-24 09:21:02
5212,2025-10-23,62,002948.SZ,11900,0,2025-10-24 09:21:02
5213,2025-10-23,62,002916.SZ,400,0,2025-10-24 09:21:02
5214,2025-10-23,62,002690.SZ,2800,0,2025-10-24 09:21:02
5215,2025-10-23,62,002384.SZ,3500,0,2025-10-24 09:21:02
5216,2025-10-23,62,002367.SZ,1100,0,2025-10-24 09:21:02
5217,2025-10-23,62,002361.SZ,3600,0,2025-10-24 09:21:02
5218,2025-10-23,62,002335.SZ,3800,0,2025-10-24 09:21:02
5219,2025-10-23,62,002048.SZ,21900,0,2025-10-24 09:21:02
5220,2025-10-23,62,002027.SZ,7700,0,2025-10-24 09:21:02
5221,2025-10-23,62,000990.SZ,22600,0,2025-10-24 09:21:02
5222,2025-10-23,62,000975.SZ,3100,0,2025-10-24 09:21:02
5223,2025-10-23,62,000927.SZ,83900,0,2025-10-24 09:21:02
5224,2025-10-23,62,000811.SZ,2300,0,2025-10-24 09:21:02
5225,2025-10-23,62,000755.SZ,2000,0,2025-10-24 09:21:02
5226,2025-10-23,62,000718.SZ,11900,0,2025-10-24 09:21:02
5227,2025-10-23,62,000603.SZ,200,0,2025-10-24 09:21:02
5228,2025-10-23,62,000601.SZ,1500,0,2025-10-24 09:21:02
5229,2025-10-23,62,000598.SZ,34200,0,2025-10-24 09:21:02
5230,2025-10-23,62,000552.SZ,89400,0,2025-10-24 09:21:02
5231,2025-10-23,62,000426.SZ,7700,0,2025-10-24 09:21:02
5232,2025-10-23,62,000401.SZ,10000,0,2025-10-24 09:21:02
5233,2025-10-23,62,000008.SZ,31700,0,2025-10-24 09:21:02
5234,2025-10-23,49,688779.SH,513,0,2025-10-24 09:21:02
5235,2025-10-23,49,688772.SH,342,0,2025-10-24 09:21:02
5236,2025-10-23,49,688719.SH,15,0,2025-10-24 09:21:02
5237,2025-10-23,49,688711.SH,122,0,2025-10-24 09:21:02
5238,2025-10-23,49,688700.SH,140,0,2025-10-24 09:21:02
5239,2025-10-23,49,688697.SH,217,0,2025-10-24 09:21:02
5240,2025-10-23,49,688660.SH,865,0,2025-10-24 09:21:02
5241,2025-10-23,49,688658.SH,198,0,2025-10-24 09:21:02
5242,2025-10-23,49,688629.SH,54,0,2025-10-24 09:21:02
5243,2025-10-23,49,688620.SH,736,0,2025-10-24 09:21:02
5244,2025-10-23,49,688599.SH,219,0,2025-10-24 09:21:02
5245,2025-10-23,49,688598.SH,159,0,2025-10-24 09:21:02
5246,2025-10-23,49,688593.SH,148,0,2025-10-24 09:21:02
5247,2025-10-23,49,688567.SH,659,0,2025-10-24 09:21:02
5248,2025-10-23,49,688556.SH,389,0,2025-10-24 09:21:02
5249,2025-10-23,49,688509.SH,8763,0,2025-10-24 09:21:02
5250,2025-10-23,49,688499.SH,810,0,2025-10-24 09:21:02
5251,2025-10-23,49,688472.SH,319,0,2025-10-24 09:21:02
5252,2025-10-23,49,688469.SH,845,0,2025-10-24 09:21:02
5253,2025-10-23,49,688428.SH,311,0,2025-10-24 09:21:02
5254,2025-10-23,49,688425.SH,3744,0,2025-10-24 09:21:02
5255,2025-10-23,49,688410.SH,225,0,2025-10-24 09:21:02
5256,2025-10-23,49,688403.SH,1590,0,2025-10-24 09:21:02
5257,2025-10-23,49,688387.SH,151,0,2025-10-24 09:21:02
5258,2025-10-23,49,688382.SH,113,0,2025-10-24 09:21:02
5259,2025-10-23,49,688373.SH,1156,0,2025-10-24 09:21:02
5260,2025-10-23,49,688365.SH,128,0,2025-10-24 09:21:02
5261,2025-10-23,49,688352.SH,1068,0,2025-10-24 09:21:02
5262,2025-10-23,49,688347.SH,856,0,2025-10-24 09:21:02
5263,2025-10-23,49,688327.SH,209,0,2025-10-24 09:21:02
5264,2025-10-23,49,688321.SH,132,0,2025-10-24 09:21:02
5265,2025-10-23,49,688319.SH,182,0,2025-10-24 09:21:02
5266,2025-10-23,49,688306.SH,756,0,2025-10-24 09:21:02
5267,2025-10-23,49,688280.SH,730,0,2025-10-24 09:21:02
5268,2025-10-23,49,688249.SH,130,0,2025-10-24 09:21:02
5269,2025-10-23,49,688223.SH,2210,0,2025-10-24 09:21:02
5270,2025-10-23,49,688221.SH,456,0,2025-10-24 09:21:02
5271,2025-10-23,49,688219.SH,699,0,2025-10-24 09:21:02
5272,2025-10-23,49,688210.SH,566,0,2025-10-24 09:21:02
5273,2025-10-23,49,688201.SH,145,0,2025-10-24 09:21:02
5274,2025-10-23,49,688189.SH,1432,0,2025-10-24 09:21:02
5275,2025-10-23,49,688166.SH,210,0,2025-10-24 09:21:02
5276,2025-10-23,49,688148.SH,962,0,2025-10-24 09:21:02
5277,2025-10-23,49,688135.SH,163,0,2025-10-24 09:21:02
5278,2025-10-23,49,688110.SH,807,0,2025-10-24 09:21:02
5279,2025-10-23,49,688108.SH,393,0,2025-10-24 09:21:02
5280,2025-10-23,49,688102.SH,264,0,2025-10-24 09:21:02
5281,2025-10-23,49,688098.SH,633,0,2025-10-24 09:21:02
5282,2025-10-23,49,688066.SH,169,0,2025-10-24 09:21:02
5283,2025-10-23,49,688062.SH,408,0,2025-10-24 09:21:02
5284,2025-10-23,49,688037.SH,124,0,2025-10-24 09:21:02
5285,2025-10-23,49,688007.SH,764,0,2025-10-24 09:21:02
5286,2025-10-23,49,688006.SH,713,0,2025-10-24 09:21:02
5287,2025-10-23,49,688005.SH,745,0,2025-10-24 09:21:02
5288,2025-10-23,49,605599.SH,300,0,2025-10-24 09:21:02
5289,2025-10-23,49,605507.SH,100,0,2025-10-24 09:21:02
5290,2025-10-23,49,605399.SH,100,0,2025-10-24 09:21:02
5291,2025-10-23,49,605378.SH,100,0,2025-10-24 09:21:02
5292,2025-10-23,49,605376.SH,200,0,2025-10-24 09:21:02
5293,2025-10-23,49,605358.SH,500,0,2025-10-24 09:21:02
5294,2025-10-23,49,605333.SH,100,0,2025-10-24 09:21:02
5295,2025-10-23,49,605300.SH,200,0,2025-10-24 09:21:02
5296,2025-10-23,49,605228.SH,300,0,2025-10-24 09:21:02
5297,2025-10-23,49,605208.SH,100,0,2025-10-24 09:21:02
5298,2025-10-23,49,605189.SH,900,0,2025-10-24 09:21:02
5299,2025-10-23,49,605128.SH,200,0,2025-10-24 09:21:02
5300,2025-10-23,49,605111.SH,200,0,2025-10-24 09:21:02
5301,2025-10-23,49,605099.SH,100,0,2025-10-24 09:21:02
5302,2025-10-23,49,605068.SH,100,0,2025-10-24 09:21:02
5303,2025-10-23,49,605055.SH,100,0,2025-10-24 09:21:02
5304,2025-10-23,49,605050.SH,200,0,2025-10-24 09:21:02
5305,2025-10-23,49,605020.SH,300,0,2025-10-24 09:21:02
5306,2025-10-23,49,603998.SH,100,0,2025-10-24 09:21:02
5307,2025-10-23,49,603992.SH,300,0,2025-10-24 09:21:02
5308,2025-10-23,49,603988.SH,100,0,2025-10-24 09:21:02
5309,2025-10-23,49,603980.SH,1400,0,2025-10-24 09:21:02
5310,2025-10-23,49,603959.SH,1600,0,2025-10-24 09:21:02
5311,2025-10-23,49,603950.SH,200,0,2025-10-24 09:21:02
5312,2025-10-23,49,603936.SH,700,0,2025-10-24 09:21:02
5313,2025-10-23,49,603920.SH,400,0,2025-10-24 09:21:02
5314,2025-10-23,49,603906.SH,800,0,2025-10-24 09:21:02
5315,2025-10-23,49,603900.SH,100,0,2025-10-24 09:21:02
5316,2025-10-23,49,603889.SH,200,0,2025-10-24 09:21:02
5317,2025-10-23,49,603881.SH,100,0,2025-10-24 09:21:02
5318,2025-10-23,49,603878.SH,600,0,2025-10-24 09:21:02
5319,2025-10-23,49,603876.SH,300,0,2025-10-24 09:21:02
5320,2025-10-23,49,603866.SH,200,0,2025-10-24 09:21:02
5321,2025-10-23,49,603863.SH,800,0,2025-10-24 09:21:02
5322,2025-10-23,49,603859.SH,200,0,2025-10-24 09:21:02
5323,2025-10-23,49,603848.SH,300,0,2025-10-24 09:21:02
5324,2025-10-23,49,603829.SH,100,0,2025-10-24 09:21:02
5325,2025-10-23,49,603823.SH,300,0,2025-10-24 09:21:02
5326,2025-10-23,49,603817.SH,200,0,2025-10-24 09:21:02
5327,2025-10-23,49,603810.SH,3600,0,2025-10-24 09:21:02
5328,2025-10-23,49,603809.SH,100,0,2025-10-24 09:21:02
5329,2025-10-23,49,603806.SH,500,0,2025-10-24 09:21:02
5330,2025-10-23,49,603803.SH,1200,0,2025-10-24 09:21:02
5331,2025-10-23,49,603798.SH,100,0,2025-10-24 09:21:02
5332,2025-10-23,49,603773.SH,200,0,2025-10-24 09:21:02
5333,2025-10-23,49,603767.SH,300,0,2025-10-24 09:21:02
5334,2025-10-23,49,603766.SH,300,0,2025-10-24 09:21:02
5335,2025-10-23,49,603757.SH,300,0,2025-10-24 09:21:02
5336,2025-10-23,49,603737.SH,100,0,2025-10-24 09:21:02
5337,2025-10-23,49,603726.SH,300,0,2025-10-24 09:21:02
5338,2025-10-23,49,603725.SH,1100,0,2025-10-24 09:21:02
5339,2025-10-23,49,603712.SH,100,0,2025-10-24 09:21:02
5340,2025-10-23,49,603708.SH,300,0,2025-10-24 09:21:02
5341,2025-10-23,49,603693.SH,100,0,2025-10-24 09:21:02
5342,2025-10-23,49,603667.SH,200,0,2025-10-24 09:21:02
5343,2025-10-23,49,603660.SH,200,0,2025-10-24 09:21:02
5344,2025-10-23,49,603659.SH,100,0,2025-10-24 09:21:02
5345,2025-10-23,49,603633.SH,1000,0,2025-10-24 09:21:02
5346,2025-10-23,49,603626.SH,500,0,2025-10-24 09:21:02
5347,2025-10-23,49,603618.SH,1000,0,2025-10-24 09:21:02
5348,2025-10-23,49,603613.SH,200,0,2025-10-24 09:21:02
5349,2025-10-23,49,603612.SH,500,0,2025-10-24 09:21:02
5350,2025-10-23,49,603601.SH,300,0,2025-10-24 09:21:02
5351,2025-10-23,49,603595.SH,300,0,2025-10-24 09:21:02
5352,2025-10-23,49,603590.SH,100,0,2025-10-24 09:21:02
5353,2025-10-23,49,603588.SH,3300,0,2025-10-24 09:21:02
5354,2025-10-23,49,603583.SH,200,0,2025-10-24 09:21:02
5355,2025-10-23,49,603579.SH,400,0,2025-10-24 09:21:02
5356,2025-10-23,49,603569.SH,100,0,2025-10-24 09:21:02
5357,2025-10-23,49,603565.SH,200,0,2025-10-24 09:21:02
5358,2025-10-23,49,603529.SH,100,0,2025-10-24 09:21:02
5359,2025-10-23,49,603520.SH,1400,0,2025-10-24 09:21:02
5360,2025-10-23,49,603507.SH,100,0,2025-10-24 09:21:02
5361,2025-10-23,49,603500.SH,1100,0,2025-10-24 09:21:02
5362,2025-10-23,49,603499.SH,100,0,2025-10-24 09:21:02
5363,2025-10-23,49,603496.SH,100,0,2025-10-24 09:21:02
5364,2025-10-23,49,603456.SH,100,0,2025-10-24 09:21:02
5365,2025-10-23,49,603421.SH,1900,0,2025-10-24 09:21:02
5366,2025-10-23,49,603381.SH,300,0,2025-10-24 09:21:02
5367,2025-10-23,49,603380.SH,100,0,2025-10-24 09:21:02
5368,2025-10-23,49,603378.SH,300,0,2025-10-24 09:21:02
5369,2025-10-23,49,603359.SH,700,0,2025-10-24 09:21:02
5370,2025-10-23,49,603353.SH,300,0,2025-10-24 09:21:02
5371,2025-10-23,49,603339.SH,200,0,2025-10-24 09:21:02
5372,2025-10-23,49,603335.SH,900,0,2025-10-24 09:21:02
5373,2025-10-23,49,603330.SH,200,0,2025-10-24 09:21:02
5374,2025-10-23,49,603329.SH,500,0,2025-10-24 09:21:02
5375,2025-10-23,49,603328.SH,800,0,2025-10-24 09:21:02
5376,2025-10-23,49,603326.SH,300,0,2025-10-24 09:21:02
5377,2025-10-23,49,603319.SH,300,0,2025-10-24 09:21:02
5378,2025-10-23,49,603316.SH,200,0,2025-10-24 09:21:02
5379,2025-10-23,49,603307.SH,300,0,2025-10-24 09:21:02
5380,2025-10-23,49,603306.SH,100,0,2025-10-24 09:21:02
5381,2025-10-23,49,603305.SH,700,0,2025-10-24 09:21:02
5382,2025-10-23,49,603300.SH,3400,0,2025-10-24 09:21:02
5383,2025-10-23,49,603286.SH,400,0,2025-10-24 09:21:02
5384,2025-10-23,49,603283.SH,100,0,2025-10-24 09:21:02
5385,2025-10-23,49,603281.SH,100,0,2025-10-24 09:21:02
5386,2025-10-23,49,603278.SH,300,0,2025-10-24 09:21:02
5387,2025-10-23,49,603273.SH,400,0,2025-10-24 09:21:02
5388,2025-10-23,49,603269.SH,1000,0,2025-10-24 09:21:02
5389,2025-10-23,49,603266.SH,300,0,2025-10-24 09:21:02
5390,2025-10-23,49,603231.SH,2600,0,2025-10-24 09:21:02
5391,2025-10-23,49,603229.SH,300,0,2025-10-24 09:21:02
5392,2025-10-23,49,603228.SH,300,0,2025-10-24 09:21:02
5393,2025-10-23,49,603222.SH,200,0,2025-10-24 09:21:02
5394,2025-10-23,49,603216.SH,300,0,2025-10-24 09:21:02
5395,2025-10-23,49,603212.SH,800,0,2025-10-24 09:21:02
5396,2025-10-23,49,603185.SH,100,0,2025-10-24 09:21:02
5397,2025-10-23,49,603169.SH,1000,0,2025-10-24 09:21:02
5398,2025-10-23,49,603166.SH,300,0,2025-10-24 09:21:02
5399,2025-10-23,49,603162.SH,100,0,2025-10-24 09:21:02
5400,2025-10-23,49,603127.SH,100,0,2025-10-24 09:21:02
5401,2025-10-23,49,603119.SH,200,0,2025-10-24 09:21:02
5402,2025-10-23,49,603118.SH,300,0,2025-10-24 09:21:02
5403,2025-10-23,49,603115.SH,800,0,2025-10-24 09:21:02
5404,2025-10-23,49,603112.SH,200,0,2025-10-24 09:21:02
5405,2025-10-23,49,603110.SH,600,0,2025-10-24 09:21:02
5406,2025-10-23,49,603098.SH,200,0,2025-10-24 09:21:02
5407,2025-10-23,49,603089.SH,100,0,2025-10-24 09:21:02
5408,2025-10-23,49,603088.SH,300,0,2025-10-24 09:21:02
5409,2025-10-23,49,603083.SH,300,0,2025-10-24 09:21:02
5410,2025-10-23,49,603077.SH,9100,0,2025-10-24 09:21:02
5411,2025-10-23,49,603067.SH,2100,0,2025-10-24 09:21:02
5412,2025-10-23,49,603063.SH,200,0,2025-10-24 09:21:02
5413,2025-10-23,49,603057.SH,200,0,2025-10-24 09:21:02
5414,2025-10-23,49,603056.SH,200,0,2025-10-24 09:21:02
5415,2025-10-23,49,603045.SH,300,0,2025-10-24 09:21:02
5416,2025-10-23,49,603038.SH,100,0,2025-10-24 09:21:02
5417,2025-10-23,49,603037.SH,1200,0,2025-10-24 09:21:02
5418,2025-10-23,49,603032.SH,300,0,2025-10-24 09:21:02
5419,2025-10-23,49,603031.SH,100,0,2025-10-24 09:21:02
5420,2025-10-23,49,603030.SH,2100,0,2025-10-24 09:21:02
5421,2025-10-23,49,603026.SH,100,0,2025-10-24 09:21:02
5422,2025-10-23,49,603009.SH,100,0,2025-10-24 09:21:02
5423,2025-10-23,49,603008.SH,300,0,2025-10-24 09:21:02
5424,2025-10-23,49,603006.SH,1300,0,2025-10-24 09:21:02
5425,2025-10-23,49,601996.SH,100,0,2025-10-24 09:21:02
5426,2025-10-23,49,601975.SH,11400,0,2025-10-24 09:21:02
5427,2025-10-23,49,601968.SH,2600,0,2025-10-24 09:21:02
5428,2025-10-23,49,601963.SH,300,0,2025-10-24 09:21:02
5429,2025-10-23,49,601929.SH,4000,0,2025-10-24 09:21:02
5430,2025-10-23,49,601908.SH,2200,0,2025-10-24 09:21:02
5431,2025-10-23,49,601900.SH,200,0,2025-10-24 09:21:02
5432,2025-10-23,49,601899.SH,300,0,2025-10-24 09:21:02
5433,2025-10-23,49,601872.SH,300,0,2025-10-24 09:21:02
5434,2025-10-23,49,601865.SH,100,0,2025-10-24 09:21:02
5435,2025-10-23,49,601857.SH,500,0,2025-10-24 09:21:02
5436,2025-10-23,49,601828.SH,4000,0,2025-10-24 09:21:02
5437,2025-10-23,49,601798.SH,700,0,2025-10-24 09:21:02
5438,2025-10-23,49,601789.SH,1300,0,2025-10-24 09:21:02
5439,2025-10-23,49,601778.SH,2200,0,2025-10-24 09:21:02
5440,2025-10-23,49,601777.SH,100,0,2025-10-24 09:21:02
5441,2025-10-23,49,601727.SH,200,0,2025-10-24 09:21:02
5442,2025-10-23,49,601619.SH,8800,0,2025-10-24 09:21:02
5443,2025-10-23,49,601618.SH,9100,0,2025-10-24 09:21:02
5444,2025-10-23,49,601616.SH,4000,0,2025-10-24 09:21:02
5445,2025-10-23,49,601609.SH,600,0,2025-10-24 09:21:02
5446,2025-10-23,49,601598.SH,800,0,2025-10-24 09:21:02
5447,2025-10-23,49,601567.SH,600,0,2025-10-24 09:21:02
5448,2025-10-23,49,601518.SH,300,0,2025-10-24 09:21:02
5449,2025-10-23,49,601515.SH,2900,0,2025-10-24 09:21:02
5450,2025-10-23,49,601399.SH,1800,0,2025-10-24 09:21:02
5451,2025-10-23,49,601339.SH,600,0,2025-10-24 09:21:02
5452,2025-10-23,49,601311.SH,300,0,2025-10-24 09:21:02
5453,2025-10-23,49,601279.SH,100,0,2025-10-24 09:21:02
5454,2025-10-23,49,601231.SH,2300,0,2025-10-24 09:21:02
5455,2025-10-23,49,601226.SH,400,0,2025-10-24 09:21:02
5456,2025-10-23,49,601218.SH,1600,0,2025-10-24 09:21:02
5457,2025-10-23,49,601208.SH,1400,0,2025-10-24 09:21:02
5458,2025-10-23,49,601168.SH,600,0,2025-10-24 09:21:02
5459,2025-10-23,49,601137.SH,400,0,2025-10-24 09:21:02
5460,2025-10-23,49,601126.SH,600,0,2025-10-24 09:21:02
5461,2025-10-23,49,601121.SH,1500,0,2025-10-24 09:21:02
5462,2025-10-23,49,601061.SH,1171,0,2025-10-24 09:21:02
5463,2025-10-23,49,601020.SH,700,0,2025-10-24 09:21:02
5464,2025-10-23,49,601012.SH,500,0,2025-10-24 09:21:02
5465,2025-10-23,49,601003.SH,1500,0,2025-10-24 09:21:02
5466,2025-10-23,49,600996.SH,500,0,2025-10-24 09:21:02
5467,2025-10-23,49,600989.SH,100,0,2025-10-24 09:21:02
5468,2025-10-23,49,600988.SH,200,0,2025-10-24 09:21:02
5469,2025-10-23,49,600987.SH,300,0,2025-10-24 09:21:02
5470,2025-10-23,49,600973.SH,400,0,2025-10-24 09:21:02
5471,2025-10-23,49,600970.SH,500,0,2025-10-24 09:21:02
5472,2025-10-23,49,600962.SH,100,0,2025-10-24 09:21:02
5473,2025-10-23,49,600961.SH,1500,0,2025-10-24 09:21:02
5474,2025-10-23,49,600960.SH,1600,0,2025-10-24 09:21:02
5475,2025-10-23,49,600935.SH,1400,0,2025-10-24 09:21:02
5476,2025-10-23,49,600933.SH,1200,0,2025-10-24 09:21:02
5477,2025-10-23,49,600888.SH,800,0,2025-10-24 09:21:02
5478,2025-10-23,49,600868.SH,7900,0,2025-10-24 09:21:02
5479,2025-10-23,49,600866.SH,900,0,2025-10-24 09:21:02
5480,2025-10-23,49,600857.SH,300,0,2025-10-24 09:21:02
5481,2025-10-23,49,600853.SH,100,0,2025-10-24 09:21:02
5482,2025-10-23,49,600848.SH,1300,0,2025-10-24 09:21:02
5483,2025-10-23,49,600834.SH,900,0,2025-10-24 09:21:02
