,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
7730,2025-09-16,49,002916.SZ,0,188.49,2025-09-16 15:40:23
7731,2025-09-16,49,002915.SZ,300,30.65,2025-09-16 15:40:23
7732,2025-09-16,49,002913.SZ,300,42.65,2025-09-16 15:40:23
7733,2025-09-16,49,002911.SZ,900,11.26,2025-09-16 15:40:23
7734,2025-09-16,49,002887.SZ,500,9.76,2025-09-16 15:40:23
7735,2025-09-16,49,002879.SZ,0,17.81,2025-09-16 15:40:23
7736,2025-09-16,49,002871.SZ,200,17.91,2025-09-16 15:40:23
7737,2025-09-16,49,002859.SZ,400,33.04,2025-09-16 15:40:23
7738,2025-09-16,49,002858.SZ,300,16.65,2025-09-16 15:40:23
7739,2025-09-16,49,002857.SZ,0,24.57,2025-09-16 15:40:23
7740,2025-09-16,49,002852.SZ,100,11.4,2025-09-16 15:40:23
7741,2025-09-16,49,002851.SZ,0,83.41,2025-09-16 15:40:23
7742,2025-09-16,49,002843.SZ,100,23.83,2025-09-16 15:40:23
7743,2025-09-16,49,002842.SZ,200,11.14,2025-09-16 15:40:23
7744,2025-09-16,49,002830.SZ,600,18.75,2025-09-16 15:40:23
7745,2025-09-16,49,002829.SZ,100,20.87,2025-09-16 15:40:23
7746,2025-09-16,49,002827.SZ,100,40.34,2025-09-16 15:40:23
7747,2025-09-16,49,002826.SZ,0,19.48,2025-09-16 15:40:23
7748,2025-09-16,49,002815.SZ,600,16.59,2025-09-16 15:40:23
7749,2025-09-16,49,002812.SZ,300,44.26,2025-09-16 15:40:23
7750,2025-09-16,49,002811.SZ,100,12.42,2025-09-16 15:40:23
7751,2025-09-16,49,002809.SZ,0,12.82,2025-09-16 15:40:23
7752,2025-09-16,49,002807.SZ,100,4.71,2025-09-16 15:40:23
7753,2025-09-16,49,002806.SZ,0,12.8,2025-09-16 15:40:23
7754,2025-09-16,49,002805.SZ,300,14.24,2025-09-16 15:40:23
7755,2025-09-16,49,002792.SZ,0,16.69,2025-09-16 15:40:23
7756,2025-09-16,49,002785.SZ,0,29.77,2025-09-16 15:40:23
7757,2025-09-16,49,002775.SZ,0,4.41,2025-09-16 15:40:23
7758,2025-09-16,49,002774.SZ,200,10.88,2025-09-16 15:40:23
7759,2025-09-16,49,002765.SZ,100,13.93,2025-09-16 15:40:23
7760,2025-09-16,49,002755.SZ,100,21.97,2025-09-16 15:40:23
7761,2025-09-16,49,002746.SZ,300,6.46,2025-09-16 15:40:23
7762,2025-09-16,49,002741.SZ,400,23.25,2025-09-16 15:40:23
7763,2025-09-16,49,002736.SZ,400,13.7,2025-09-16 15:40:23
7764,2025-09-16,49,002735.SZ,0,16.85,2025-09-16 15:40:23
7765,2025-09-16,49,002734.SZ,100,19.96,2025-09-16 15:40:23
7766,2025-09-16,49,002733.SZ,200,20.7,2025-09-16 15:40:23
7767,2025-09-16,49,002728.SZ,0,8.81,2025-09-16 15:40:23
7768,2025-09-16,49,002727.SZ,0,14.97,2025-09-16 15:40:23
7769,2025-09-16,49,002725.SZ,100,14.42,2025-09-16 15:40:23
7770,2025-09-16,49,002722.SZ,200,16.64,2025-09-16 15:40:23
7771,2025-09-16,49,002715.SZ,100,24.15,2025-09-16 15:40:23
7772,2025-09-16,49,002714.SZ,300,57.35,2025-09-16 15:40:23
7773,2025-09-16,49,002706.SZ,1100,11.79,2025-09-16 15:40:23
7774,2025-09-16,49,002705.SZ,100,15.88,2025-09-16 15:40:23
7775,2025-09-16,49,002702.SZ,1300,4.63,2025-09-16 15:40:23
7776,2025-09-16,49,002701.SZ,100,5.81,2025-09-16 15:40:23
7777,2025-09-16,49,002695.SZ,300,13.49,2025-09-16 15:40:23
7778,2025-09-16,49,002688.SZ,200,7.12,2025-09-16 15:40:23
7779,2025-09-16,49,002678.SZ,0,4.63,2025-09-16 15:40:23
7780,2025-09-16,49,002676.SZ,700,11.33,2025-09-16 15:40:23
7781,2025-09-16,49,002674.SZ,500,14.16,2025-09-16 15:40:23
7782,2025-09-16,49,002669.SZ,0,13.93,2025-09-16 15:40:23
7783,2025-09-16,49,002667.SZ,700,12.19,2025-09-16 15:40:23
7784,2025-09-16,49,002664.SZ,300,31.11,2025-09-16 15:40:23
7785,2025-09-16,49,002659.SZ,200,5.9,2025-09-16 15:40:23
7786,2025-09-16,49,002657.SZ,300,35.6,2025-09-16 15:40:23
7787,2025-09-16,49,002651.SZ,100,11.77,2025-09-16 15:40:23
7788,2025-09-16,49,002645.SZ,300,14.68,2025-09-16 15:40:23
7789,2025-09-16,49,002643.SZ,100,13.6,2025-09-16 15:40:23
7790,2025-09-16,49,002632.SZ,200,9.94,2025-09-16 15:40:23
7791,2025-09-16,49,002625.SZ,0,46.89,2025-09-16 15:40:23
7792,2025-09-16,49,002624.SZ,500,18.81,2025-09-16 15:40:23
7793,2025-09-16,49,002622.SZ,0,4.25,2025-09-16 15:40:23
7794,2025-09-16,49,002611.SZ,400,17.94,2025-09-16 15:40:23
7795,2025-09-16,49,002609.SZ,200,9.99,2025-09-16 15:40:23
7796,2025-09-16,49,002603.SZ,0,17.07,2025-09-16 15:40:23
7797,2025-09-16,49,002583.SZ,200,12.32,2025-09-16 15:40:23
7798,2025-09-16,49,002582.SZ,100,10.18,2025-09-16 15:40:23
7799,2025-09-16,49,002574.SZ,400,6.08,2025-09-16 15:40:23
7800,2025-09-16,49,002572.SZ,0,13.58,2025-09-16 15:40:23
7801,2025-09-16,49,002567.SZ,300,5.0,2025-09-16 15:40:23
7802,2025-09-16,49,002565.SZ,2300,7.39,2025-09-16 15:40:23
7803,2025-09-16,49,002562.SZ,0,6.59,2025-09-16 15:40:23
7804,2025-09-16,49,002560.SZ,400,7.44,2025-09-16 15:40:23
7805,2025-09-16,49,002555.SZ,1200,22.59,2025-09-16 15:40:23
7806,2025-09-16,49,002552.SZ,500,16.87,2025-09-16 15:40:23
7807,2025-09-16,49,002551.SZ,300,4.32,2025-09-16 15:40:23
7808,2025-09-16,49,002550.SZ,500,9.92,2025-09-16 15:40:23
7809,2025-09-16,49,002548.SZ,10900,5.1,2025-09-16 15:40:23
7810,2025-09-16,49,002546.SZ,200,5.92,2025-09-16 15:40:23
7811,2025-09-16,49,002545.SZ,300,14.84,2025-09-16 15:40:23
7812,2025-09-16,49,002544.SZ,300,26.95,2025-09-16 15:40:23
7813,2025-09-16,49,002537.SZ,0,9.62,2025-09-16 15:40:23
7814,2025-09-16,49,002536.SZ,100,26.14,2025-09-16 15:40:23
7815,2025-09-16,49,002534.SZ,100,15.24,2025-09-16 15:40:23
7816,2025-09-16,49,002533.SZ,0,11.4,2025-09-16 15:40:23
7817,2025-09-16,49,002532.SZ,400,11.4,2025-09-16 15:40:23
7818,2025-09-16,49,002527.SZ,0,21.03,2025-09-16 15:40:23
7819,2025-09-16,49,002523.SZ,600,3.9,2025-09-16 15:40:23
7820,2025-09-16,49,002522.SZ,0,5.19,2025-09-16 15:40:23
7821,2025-09-16,49,002520.SZ,0,7.41,2025-09-16 15:40:23
7822,2025-09-16,49,002517.SZ,0,25.74,2025-09-16 15:40:23
7823,2025-09-16,49,002511.SZ,400,8.42,2025-09-16 15:40:23
7824,2025-09-16,49,002506.SZ,0,2.82,2025-09-16 15:40:23
7825,2025-09-16,49,002498.SZ,200,3.66,2025-09-16 15:40:23
7826,2025-09-16,49,002497.SZ,0,13.93,2025-09-16 15:40:23
7827,2025-09-16,49,002493.SZ,100,9.63,2025-09-16 15:40:23
7828,2025-09-16,49,002492.SZ,0,8.01,2025-09-16 15:40:23
7829,2025-09-16,49,002489.SZ,100,3.96,2025-09-16 15:40:23
7830,2025-09-16,49,002487.SZ,200,38.91,2025-09-16 15:40:23
7831,2025-09-16,49,002484.SZ,100,33.23,2025-09-16 15:40:23
7832,2025-09-16,49,002480.SZ,100,7.25,2025-09-16 15:40:23
7833,2025-09-16,49,002478.SZ,0,5.6,2025-09-16 15:40:23
7834,2025-09-16,49,002476.SZ,1400,5.5,2025-09-16 15:40:23
7835,2025-09-16,49,002475.SZ,200,52.39,2025-09-16 15:40:23
7836,2025-09-16,49,002468.SZ,900,17.73,2025-09-16 15:40:23
7837,2025-09-16,49,002465.SZ,100,13.51,2025-09-16 15:40:23
7838,2025-09-16,49,002463.SZ,300,72.0,2025-09-16 15:40:23
7839,2025-09-16,49,002460.SZ,600,48.3,2025-09-16 15:40:23
7840,2025-09-16,49,002459.SZ,200,13.63,2025-09-16 15:40:23
7841,2025-09-16,49,002456.SZ,0,13.62,2025-09-16 15:40:23
7842,2025-09-16,49,002455.SZ,400,6.88,2025-09-16 15:40:23
7843,2025-09-16,49,002454.SZ,500,9.06,2025-09-16 15:40:23
7844,2025-09-16,49,002448.SZ,1000,10.59,2025-09-16 15:40:23
7845,2025-09-16,49,002445.SZ,0,2.96,2025-09-16 15:40:23
7846,2025-09-16,49,002444.SZ,0,33.48,2025-09-16 15:40:23
7847,2025-09-16,49,002440.SZ,0,6.9,2025-09-16 15:40:23
7848,2025-09-16,49,002437.SZ,0,3.52,2025-09-16 15:40:23
7849,2025-09-16,49,002436.SZ,400,22.28,2025-09-16 15:40:23
7850,2025-09-16,49,002434.SZ,0,9.05,2025-09-16 15:40:23
7851,2025-09-16,49,002431.SZ,300,2.82,2025-09-16 15:40:23
7852,2025-09-16,49,002419.SZ,300,5.72,2025-09-16 15:40:23
7853,2025-09-16,49,002418.SZ,0,4.79,2025-09-16 15:40:23
7854,2025-09-16,49,002416.SZ,0,11.77,2025-09-16 15:40:23
7855,2025-09-16,49,002415.SZ,400,30.87,2025-09-16 15:40:23
7856,2025-09-16,49,002410.SZ,100,14.13,2025-09-16 15:40:23
7857,2025-09-16,49,002402.SZ,0,39.0,2025-09-16 15:40:23
7858,2025-09-16,49,002400.SZ,1700,9.25,2025-09-16 15:40:23
7859,2025-09-16,49,002399.SZ,0,12.79,2025-09-16 15:40:23
7860,2025-09-16,49,002398.SZ,100,5.21,2025-09-16 15:40:23
7861,2025-09-16,49,002397.SZ,0,3.9,2025-09-16 15:40:23
7862,2025-09-16,49,002396.SZ,400,31.4,2025-09-16 15:40:23
7863,2025-09-16,49,002389.SZ,200,21.4,2025-09-16 15:40:23
7864,2025-09-16,49,002387.SZ,0,9.51,2025-09-16 15:40:23
7865,2025-09-16,49,002385.SZ,0,4.33,2025-09-16 15:40:23
7866,2025-09-16,49,002384.SZ,100,79.71,2025-09-16 15:40:23
7867,2025-09-16,49,002379.SZ,100,17.4,2025-09-16 15:40:23
7868,2025-09-16,49,002378.SZ,1000,12.89,2025-09-16 15:40:23
7869,2025-09-16,49,002377.SZ,0,3.13,2025-09-16 15:40:23
7870,2025-09-16,49,002373.SZ,300,10.81,2025-09-16 15:40:23
7871,2025-09-16,49,002370.SZ,600,6.23,2025-09-16 15:40:23
7872,2025-09-16,49,002369.SZ,100,10.03,2025-09-16 15:40:23
7873,2025-09-16,49,002368.SZ,0,27.11,2025-09-16 15:40:23
7874,2025-09-16,49,002364.SZ,300,30.55,2025-09-16 15:40:23
7875,2025-09-16,49,002357.SZ,200,10.77,2025-09-16 15:40:23
7876,2025-09-16,49,002356.SZ,1300,3.62,2025-09-16 15:40:23
7877,2025-09-16,49,002355.SZ,1000,6.18,2025-09-16 15:40:23
7878,2025-09-16,49,002353.SZ,100,48.96,2025-09-16 15:40:23
7879,2025-09-16,49,002345.SZ,400,14.97,2025-09-16 15:40:23
7880,2025-09-16,49,002334.SZ,0,9.76,2025-09-16 15:40:23
7881,2025-09-16,49,002326.SZ,200,16.99,2025-09-16 15:40:23
7882,2025-09-16,49,002324.SZ,600,14.63,2025-09-16 15:40:23
7883,2025-09-16,49,002317.SZ,1000,20.19,2025-09-16 15:40:23
7884,2025-09-16,49,002303.SZ,200,4.42,2025-09-16 15:40:23
7885,2025-09-16,49,002295.SZ,100,10.83,2025-09-16 15:40:23
7886,2025-09-16,49,002294.SZ,0,52.73,2025-09-16 15:40:23
7887,2025-09-16,49,002292.SZ,0,9.84,2025-09-16 15:40:23
7888,2025-09-16,49,002287.SZ,300,27.4,2025-09-16 15:40:23
7889,2025-09-16,49,002276.SZ,0,18.66,2025-09-16 15:40:23
7890,2025-09-16,49,002275.SZ,100,14.95,2025-09-16 15:40:23
7891,2025-09-16,49,002271.SZ,1200,12.42,2025-09-16 15:40:23
7892,2025-09-16,49,002265.SZ,400,31.33,2025-09-16 15:40:23
7893,2025-09-16,49,002259.SZ,600,4.23,2025-09-16 15:40:23
7894,2025-09-16,49,002258.SZ,300,12.25,2025-09-16 15:40:23
7895,2025-09-16,49,002250.SZ,300,11.19,2025-09-16 15:40:23
7896,2025-09-16,49,002249.SZ,3800,10.34,2025-09-16 15:40:23
7897,2025-09-16,49,002246.SZ,300,16.77,2025-09-16 15:40:23
7898,2025-09-16,49,002245.SZ,400,17.74,2025-09-16 15:40:23
7899,2025-09-16,49,002244.SZ,400,11.4,2025-09-16 15:40:23
7900,2025-09-16,49,002241.SZ,0,33.44,2025-09-16 15:40:23
7901,2025-09-16,49,002240.SZ,0,18.08,2025-09-16 15:40:23
7902,2025-09-16,49,002236.SZ,500,18.78,2025-09-16 15:40:23
7903,2025-09-16,49,002233.SZ,300,8.87,2025-09-16 15:40:23
7904,2025-09-16,49,002230.SZ,100,52.27,2025-09-16 15:40:23
7905,2025-09-16,49,002226.SZ,200,6.29,2025-09-16 15:40:23
7906,2025-09-16,49,002225.SZ,900,6.03,2025-09-16 15:40:23
7907,2025-09-16,49,002224.SZ,0,4.54,2025-09-16 15:40:23
7908,2025-09-16,49,002222.SZ,0,42.18,2025-09-16 15:40:23
7909,2025-09-16,49,002221.SZ,200,8.45,2025-09-16 15:40:23
7910,2025-09-16,49,002215.SZ,200,12.75,2025-09-16 15:40:23
7911,2025-09-16,49,002212.SZ,600,10.19,2025-09-16 15:40:23
7912,2025-09-16,49,002207.SZ,2900,7.92,2025-09-16 15:40:23
7913,2025-09-16,49,002206.SZ,600,6.19,2025-09-16 15:40:23
7914,2025-09-16,49,002204.SZ,200,6.19,2025-09-16 15:40:23
7915,2025-09-16,49,002203.SZ,100,12.61,2025-09-16 15:40:23
7916,2025-09-16,49,002202.SZ,700,12.31,2025-09-16 15:40:23
7917,2025-09-16,49,002188.SZ,0,6.01,2025-09-16 15:40:23
7918,2025-09-16,49,002186.SZ,200,12.72,2025-09-16 15:40:23
7919,2025-09-16,49,002178.SZ,300,7.21,2025-09-16 15:40:23
7920,2025-09-16,49,002177.SZ,300,8.08,2025-09-16 15:40:23
7921,2025-09-16,49,002174.SZ,1800,12.55,2025-09-16 15:40:23
7922,2025-09-16,49,002172.SZ,200,4.73,2025-09-16 15:40:23
7923,2025-09-16,49,002170.SZ,100,10.74,2025-09-16 15:40:23
7924,2025-09-16,49,002169.SZ,1900,7.33,2025-09-16 15:40:23
7925,2025-09-16,49,002164.SZ,0,14.0,2025-09-16 15:40:23
7926,2025-09-16,49,002160.SZ,0,4.43,2025-09-16 15:40:23
7927,2025-09-16,49,002158.SZ,0,27.69,2025-09-16 15:40:23
7928,2025-09-16,49,002150.SZ,300,15.62,2025-09-16 15:40:23
7929,2025-09-16,49,002148.SZ,200,10.38,2025-09-16 15:40:23
7930,2025-09-16,49,002142.SZ,600,27.31,2025-09-16 15:40:23
7931,2025-09-16,49,002140.SZ,0,11.82,2025-09-16 15:40:23
7932,2025-09-16,49,002139.SZ,700,15.3,2025-09-16 15:40:23
7933,2025-09-16,49,002138.SZ,0,34.78,2025-09-16 15:40:23
7934,2025-09-16,49,002134.SZ,0,21.32,2025-09-16 15:40:23
7935,2025-09-16,49,002129.SZ,400,8.44,2025-09-16 15:40:23
7936,2025-09-16,49,002126.SZ,600,39.91,2025-09-16 15:40:23
7937,2025-09-16,49,002125.SZ,200,14.51,2025-09-16 15:40:23
7938,2025-09-16,49,002124.SZ,800,3.16,2025-09-16 15:40:23
7939,2025-09-16,49,002122.SZ,0,4.42,2025-09-16 15:40:23
7940,2025-09-16,49,002121.SZ,600,7.76,2025-09-16 15:40:23
7941,2025-09-16,49,002114.SZ,1600,7.98,2025-09-16 15:40:23
7942,2025-09-16,49,002110.SZ,1200,4.46,2025-09-16 15:40:23
7943,2025-09-16,49,002100.SZ,3700,8.04,2025-09-16 15:40:23
7944,2025-09-16,49,002097.SZ,400,14.22,2025-09-16 15:40:23
7945,2025-09-16,49,002096.SZ,200,13.75,2025-09-16 15:40:23
7946,2025-09-16,49,002093.SZ,100,11.7,2025-09-16 15:40:23
7947,2025-09-16,49,002090.SZ,0,10.93,2025-09-16 15:40:23
7948,2025-09-16,49,002085.SZ,0,18.15,2025-09-16 15:40:23
7949,2025-09-16,49,002084.SZ,0,3.98,2025-09-16 15:40:23
7950,2025-09-16,49,002081.SZ,100,3.66,2025-09-16 15:40:23
7951,2025-09-16,49,002073.SZ,400,8.95,2025-09-16 15:40:23
7952,2025-09-16,49,002072.SZ,2500,8.19,2025-09-16 15:40:23
7953,2025-09-16,49,002068.SZ,200,10.94,2025-09-16 15:40:23
7954,2025-09-16,49,002065.SZ,0,9.96,2025-09-16 15:40:23
7955,2025-09-16,49,002064.SZ,300,8.96,2025-09-16 15:40:23
7956,2025-09-16,49,002063.SZ,0,6.29,2025-09-16 15:40:23
7957,2025-09-16,49,002062.SZ,600,9.9,2025-09-16 15:40:23
7958,2025-09-16,49,002057.SZ,0,11.05,2025-09-16 15:40:23
7959,2025-09-16,49,002056.SZ,100,18.2,2025-09-16 15:40:23
7960,2025-09-16,49,002055.SZ,2900,8.44,2025-09-16 15:40:23
7961,2025-09-16,49,002053.SZ,600,13.82,2025-09-16 15:40:23
7962,2025-09-16,49,002050.SZ,0,39.23,2025-09-16 15:40:23
7963,2025-09-16,49,002045.SZ,100,16.83,2025-09-16 15:40:23
7964,2025-09-16,49,002044.SZ,0,5.28,2025-09-16 15:40:23
7965,2025-09-16,49,002042.SZ,200,5.61,2025-09-16 15:40:23
7966,2025-09-16,49,002037.SZ,300,11.44,2025-09-16 15:40:23
7967,2025-09-16,49,002036.SZ,500,11.76,2025-09-16 15:40:23
7968,2025-09-16,49,002027.SZ,700,8.12,2025-09-16 15:40:23
7969,2025-09-16,49,002026.SZ,800,13.93,2025-09-16 15:40:23
7970,2025-09-16,49,002020.SZ,600,19.47,2025-09-16 15:40:23
7971,2025-09-16,49,002015.SZ,200,11.93,2025-09-16 15:40:23
7972,2025-09-16,49,002010.SZ,200,6.4,2025-09-16 15:40:23
7973,2025-09-16,49,002004.SZ,0,4.68,2025-09-16 15:40:23
7974,2025-09-16,49,001896.SZ,100,5.38,2025-09-16 15:40:23
7975,2025-09-16,49,001391.SZ,0,6.81,2025-09-16 15:40:23
7976,2025-09-16,49,001359.SZ,200,53.3,2025-09-16 15:40:23
7977,2025-09-16,49,001358.SZ,0,29.7,2025-09-16 15:40:23
7978,2025-09-16,49,001330.SZ,600,5.85,2025-09-16 15:40:23
7979,2025-09-16,49,001289.SZ,0,16.99,2025-09-16 15:40:23
7980,2025-09-16,49,001288.SZ,0,25.97,2025-09-16 15:40:23
7981,2025-09-16,49,001236.SZ,100,12.0,2025-09-16 15:40:23
7982,2025-09-16,49,001223.SZ,200,53.74,2025-09-16 15:40:23
7983,2025-09-16,49,001206.SZ,0,30.4,2025-09-16 15:40:23
7984,2025-09-16,49,001203.SZ,1200,12.03,2025-09-16 15:40:23
7985,2025-09-16,49,000997.SZ,0,28.41,2025-09-16 15:40:23
7986,2025-09-16,49,000988.SZ,200,81.34,2025-09-16 15:40:23
7987,2025-09-16,49,000980.SZ,9500,3.69,2025-09-16 15:40:23
7988,2025-09-16,49,000975.SZ,400,21.32,2025-09-16 15:40:23
7989,2025-09-16,49,000973.SZ,300,7.52,2025-09-16 15:40:23
7990,2025-09-16,49,000970.SZ,400,13.97,2025-09-16 15:40:23
7991,2025-09-16,49,000969.SZ,0,13.36,2025-09-16 15:40:23
7992,2025-09-16,49,000968.SZ,0,7.04,2025-09-16 15:40:23
7993,2025-09-16,49,000967.SZ,0,7.11,2025-09-16 15:40:23
7994,2025-09-16,49,000965.SZ,900,4.48,2025-09-16 15:40:23
7995,2025-09-16,49,000962.SZ,400,24.22,2025-09-16 15:40:23
7996,2025-09-16,49,000960.SZ,0,21.48,2025-09-16 15:40:23
7997,2025-09-16,49,000959.SZ,1200,4.56,2025-09-16 15:40:23
7998,2025-09-16,49,000936.SZ,500,7.9,2025-09-16 15:40:23
7999,2025-09-16,49,000935.SZ,100,20.07,2025-09-16 15:40:23
8000,2025-09-16,49,000933.SZ,600,19.47,2025-09-16 15:40:23
8001,2025-09-16,49,000932.SZ,1000,6.44,2025-09-16 15:40:23
8002,2025-09-16,49,000930.SZ,0,6.12,2025-09-16 15:40:23
8003,2025-09-16,49,000927.SZ,200,2.83,2025-09-16 15:40:23
8004,2025-09-16,49,000926.SZ,0,2.92,2025-09-16 15:40:23
8005,2025-09-16,49,000922.SZ,200,11.99,2025-09-16 15:40:23
8006,2025-09-16,49,000921.SZ,0,24.64,2025-09-16 15:40:23
8007,2025-09-16,49,000920.SZ,0,12.32,2025-09-16 15:40:23
8008,2025-09-16,49,000915.SZ,100,33.06,2025-09-16 15:40:23
8009,2025-09-16,49,000913.SZ,300,17.72,2025-09-16 15:40:23
8010,2025-09-16,49,000901.SZ,100,16.21,2025-09-16 15:40:23
8011,2025-09-16,49,000892.SZ,500,5.8,2025-09-16 15:40:23
8012,2025-09-16,49,000887.SZ,0,24.5,2025-09-16 15:40:23
8013,2025-09-16,49,000882.SZ,1800,2.38,2025-09-16 15:40:23
8014,2025-09-16,49,000881.SZ,0,7.96,2025-09-16 15:40:23
8015,2025-09-16,49,000878.SZ,0,15.96,2025-09-16 15:40:23
8016,2025-09-16,49,000877.SZ,200,6.51,2025-09-16 15:40:23
8017,2025-09-16,49,000876.SZ,0,10.27,2025-09-16 15:40:23
8018,2025-09-16,49,000858.SZ,0,125.8,2025-09-16 15:40:23
8019,2025-09-16,49,000852.SZ,0,6.7,2025-09-16 15:40:23
8020,2025-09-16,49,000839.SZ,700,2.99,2025-09-16 15:40:23
8021,2025-09-16,49,000833.SZ,400,14.97,2025-09-16 15:40:23
8022,2025-09-16,49,000826.SZ,1500,2.31,2025-09-16 15:40:23
8023,2025-09-16,49,000825.SZ,0,4.0,2025-09-16 15:40:23
8024,2025-09-16,49,000823.SZ,400,13.69,2025-09-16 15:40:23
8025,2025-09-16,49,000813.SZ,0,4.74,2025-09-16 15:40:23
8026,2025-09-16,49,000811.SZ,900,13.8,2025-09-16 15:40:23
8027,2025-09-16,49,000807.SZ,600,20.58,2025-09-16 15:40:23
8028,2025-09-16,49,000803.SZ,900,7.54,2025-09-16 15:40:23
8029,2025-09-16,49,000801.SZ,200,15.7,2025-09-16 15:40:23
8030,2025-09-16,49,000797.SZ,300,2.98,2025-09-16 15:40:23
8031,2025-09-16,49,000795.SZ,300,11.02,2025-09-16 15:40:23
8032,2025-09-16,49,000791.SZ,600,6.61,2025-09-16 15:40:23
8033,2025-09-16,49,000783.SZ,600,8.23,2025-09-16 15:40:23
8034,2025-09-16,49,000782.SZ,300,6.35,2025-09-16 15:40:23
8035,2025-09-16,49,000778.SZ,400,3.86,2025-09-16 15:40:23
8036,2025-09-16,49,000776.SZ,300,21.1,2025-09-16 15:40:23
8037,2025-09-16,49,000767.SZ,900,3.11,2025-09-16 15:40:23
8038,2025-09-16,49,000761.SZ,100,3.78,2025-09-16 15:40:23
8039,2025-09-16,49,000758.SZ,700,6.69,2025-09-16 15:40:23
8040,2025-09-16,49,000757.SZ,8400,5.56,2025-09-16 15:40:23
8041,2025-09-16,49,000753.SZ,1900,7.13,2025-09-16 15:40:23
8042,2025-09-16,49,000729.SZ,500,11.92,2025-09-16 15:40:23
8043,2025-09-16,49,000728.SZ,200,9.06,2025-09-16 15:40:23
8044,2025-09-16,49,000727.SZ,11200,2.91,2025-09-16 15:40:23
8045,2025-09-16,49,000726.SZ,0,6.88,2025-09-16 15:40:23
8046,2025-09-16,49,000725.SZ,2500,4.13,2025-09-16 15:40:23
8047,2025-09-16,49,000717.SZ,1100,2.99,2025-09-16 15:40:23
8048,2025-09-16,49,000709.SZ,300,2.55,2025-09-16 15:40:23
8049,2025-09-16,49,000708.SZ,400,12.89,2025-09-16 15:40:23
8050,2025-09-16,49,000703.SZ,700,6.51,2025-09-16 15:40:23
8051,2025-09-16,49,000702.SZ,300,7.93,2025-09-16 15:40:23
8052,2025-09-16,49,000700.SZ,0,11.28,2025-09-16 15:40:23
8053,2025-09-16,49,000690.SZ,300,4.64,2025-09-16 15:40:23
8054,2025-09-16,49,000683.SZ,100,6.38,2025-09-16 15:40:23
8055,2025-09-16,49,000682.SZ,300,11.15,2025-09-16 15:40:23
8056,2025-09-16,49,000681.SZ,100,21.27,2025-09-16 15:40:23
8057,2025-09-16,49,000680.SZ,0,9.55,2025-09-16 15:40:23
8058,2025-09-16,49,000676.SZ,800,10.23,2025-09-16 15:40:23
8059,2025-09-16,49,000672.SZ,400,8.74,2025-09-16 15:40:23
8060,2025-09-16,49,000657.SZ,700,18.52,2025-09-16 15:40:23
8061,2025-09-16,49,000655.SZ,300,9.01,2025-09-16 15:40:23
8062,2025-09-16,49,000651.SZ,300,40.5,2025-09-16 15:40:23
8063,2025-09-16,49,000650.SZ,300,6.73,2025-09-16 15:40:23
8064,2025-09-16,49,000630.SZ,1200,4.59,2025-09-16 15:40:23
8065,2025-09-16,49,000612.SZ,0,8.4,2025-09-16 15:40:23
8066,2025-09-16,49,000603.SZ,3800,21.94,2025-09-16 15:40:23
8067,2025-09-16,49,000600.SZ,2100,7.45,2025-09-16 15:40:23
8068,2025-09-16,49,000597.SZ,300,5.69,2025-09-16 15:40:23
8069,2025-09-16,49,000592.SZ,1900,3.43,2025-09-16 15:40:23
8070,2025-09-16,49,000586.SZ,600,13.18,2025-09-16 15:40:23
8071,2025-09-16,49,000567.SZ,200,6.72,2025-09-16 15:40:23
8072,2025-09-16,49,000563.SZ,0,3.73,2025-09-16 15:40:23
8073,2025-09-16,49,000561.SZ,100,11.4,2025-09-16 15:40:23
8074,2025-09-16,49,000560.SZ,0,3.25,2025-09-16 15:40:23
8075,2025-09-16,49,000543.SZ,100,7.17,2025-09-16 15:40:23
8076,2025-09-16,49,000539.SZ,100,4.66,2025-09-16 15:40:23
8077,2025-09-16,49,000538.SZ,0,58.69,2025-09-16 15:40:23
8078,2025-09-16,49,000534.SZ,400,16.1,2025-09-16 15:40:23
8079,2025-09-16,49,000530.SZ,300,6.58,2025-09-16 15:40:23
8080,2025-09-16,49,000528.SZ,100,10.98,2025-09-16 15:40:23
8081,2025-09-16,49,000519.SZ,300,18.38,2025-09-16 15:40:23
8082,2025-09-16,49,000517.SZ,300,2.27,2025-09-16 15:40:23
8083,2025-09-16,49,000510.SZ,100,5.37,2025-09-16 15:40:23
8084,2025-09-16,49,000509.SZ,0,3.33,2025-09-16 15:40:23
8085,2025-09-16,49,000503.SZ,0,10.08,2025-09-16 15:40:23
8086,2025-09-16,49,000428.SZ,0,4.02,2025-09-16 15:40:23
8087,2025-09-16,49,000426.SZ,0,26.2,2025-09-16 15:40:23
8088,2025-09-16,49,000425.SZ,300,9.77,2025-09-16 15:40:23
8089,2025-09-16,49,000422.SZ,200,14.51,2025-09-16 15:40:23
8090,2025-09-16,49,000420.SZ,0,4.3,2025-09-16 15:40:23
8091,2025-09-16,49,000404.SZ,0,7.25,2025-09-16 15:40:23
8092,2025-09-16,49,000402.SZ,800,3.34,2025-09-16 15:40:23
8093,2025-09-16,49,000401.SZ,300,5.03,2025-09-16 15:40:23
8094,2025-09-16,49,000333.SZ,200,74.46,2025-09-16 15:40:23
8095,2025-09-16,49,000166.SZ,2400,5.31,2025-09-16 15:40:23
