,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4889,2025-09-22,52,603878.SH,300,7.83,2025-09-22 15:22:56
4890,2025-09-22,52,603871.SH,2000,13.37,2025-09-22 15:22:56
4891,2025-09-22,52,603829.SH,0,22.92,2025-09-22 15:22:56
4892,2025-09-22,52,603818.SH,400,3.93,2025-09-22 15:22:56
4893,2025-09-22,52,603815.SH,200,12.19,2025-09-22 15:22:56
4894,2025-09-22,52,603811.SH,1100,13.42,2025-09-22 15:22:56
4895,2025-09-22,52,603809.SH,1100,15.86,2025-09-22 15:22:56
4896,2025-09-22,52,603799.SH,100,52.72,2025-09-22 15:22:56
4897,2025-09-22,52,603798.SH,0,17.3,2025-09-22 15:22:56
4898,2025-09-22,52,603773.SH,100,34.19,2025-09-22 15:22:56
4899,2025-09-22,52,603766.SH,800,12.38,2025-09-22 15:22:56
4900,2025-09-22,52,603758.SH,600,15.77,2025-09-22 15:22:56
4901,2025-09-22,52,603738.SH,200,15.63,2025-09-22 15:22:56
4902,2025-09-22,52,603717.SH,0,9.07,2025-09-22 15:22:56
4903,2025-09-22,52,603698.SH,0,19.3,2025-09-22 15:22:56
4904,2025-09-22,52,603693.SH,100,12.63,2025-09-22 15:22:56
4905,2025-09-22,52,603680.SH,300,12.48,2025-09-22 15:22:56
4906,2025-09-22,52,603678.SH,200,38.54,2025-09-22 15:22:56
4907,2025-09-22,52,603669.SH,100,5.75,2025-09-22 15:22:56
4908,2025-09-22,52,603659.SH,100,27.16,2025-09-22 15:22:56
4909,2025-09-22,52,603655.SH,300,40.1,2025-09-22 15:22:56
4910,2025-09-22,52,603633.SH,0,13.37,2025-09-22 15:22:56
4911,2025-09-22,52,603626.SH,1600,15.32,2025-09-22 15:22:56
4912,2025-09-22,52,603617.SH,500,8.58,2025-09-22 15:22:56
4913,2025-09-22,52,603616.SH,100,5.36,2025-09-22 15:22:56
4914,2025-09-22,52,603613.SH,400,29.99,2025-09-22 15:22:56
4915,2025-09-22,52,603600.SH,0,11.09,2025-09-22 15:22:56
4916,2025-09-22,52,603599.SH,100,11.66,2025-09-22 15:22:56
4917,2025-09-22,52,603588.SH,1000,6.61,2025-09-22 15:22:56
4918,2025-09-22,52,603579.SH,200,36.67,2025-09-22 15:22:56
4919,2025-09-22,52,603565.SH,100,11.18,2025-09-22 15:22:56
4920,2025-09-22,52,603538.SH,300,22.68,2025-09-22 15:22:56
4921,2025-09-22,52,603536.SH,400,10.19,2025-09-22 15:22:56
4922,2025-09-22,52,603520.SH,0,11.16,2025-09-22 15:22:56
4923,2025-09-22,52,603508.SH,400,32.38,2025-09-22 15:22:56
4924,2025-09-22,52,603507.SH,100,27.96,2025-09-22 15:22:56
4925,2025-09-22,52,603506.SH,300,14.2,2025-09-22 15:22:56
4926,2025-09-22,52,603500.SH,800,11.3,2025-09-22 15:22:56
4927,2025-09-22,52,603499.SH,100,18.13,2025-09-22 15:22:56
4928,2025-09-22,52,603486.SH,200,104.85,2025-09-22 15:22:56
4929,2025-09-22,52,603456.SH,400,19.0,2025-09-22 15:22:56
4930,2025-09-22,52,603380.SH,0,50.01,2025-09-22 15:22:56
4931,2025-09-22,52,603367.SH,400,21.02,2025-09-22 15:22:56
4932,2025-09-22,52,603360.SH,200,25.64,2025-09-22 15:22:56
4933,2025-09-22,52,603358.SH,0,43.75,2025-09-22 15:22:56
4934,2025-09-22,52,603344.SH,0,28.65,2025-09-22 15:22:56
4935,2025-09-22,52,603328.SH,700,12.35,2025-09-22 15:22:56
4936,2025-09-22,52,603305.SH,500,16.85,2025-09-22 15:22:56
4937,2025-09-22,52,603288.SH,0,39.51,2025-09-22 15:22:56
4938,2025-09-22,52,603286.SH,300,42.93,2025-09-22 15:22:56
4939,2025-09-22,52,603279.SH,0,15.93,2025-09-22 15:22:56
4940,2025-09-22,52,603278.SH,300,11.14,2025-09-22 15:22:56
4941,2025-09-22,52,603275.SH,300,57.02,2025-09-22 15:22:56
4942,2025-09-22,52,603266.SH,0,24.84,2025-09-22 15:22:56
4943,2025-09-22,52,603259.SH,0,109.03,2025-09-22 15:22:56
4944,2025-09-22,52,603256.SH,0,40.3,2025-09-22 15:22:56
4945,2025-09-22,52,603238.SH,100,19.45,2025-09-22 15:22:56
4946,2025-09-22,52,603236.SH,300,103.84,2025-09-22 15:22:56
4947,2025-09-22,52,603229.SH,100,10.77,2025-09-22 15:22:56
4948,2025-09-22,52,603228.SH,200,75.56,2025-09-22 15:22:56
4949,2025-09-22,52,603227.SH,1200,9.31,2025-09-22 15:22:56
4950,2025-09-22,52,603219.SH,300,21.29,2025-09-22 15:22:56
4951,2025-09-22,52,603215.SH,200,22.88,2025-09-22 15:22:56
4952,2025-09-22,52,603201.SH,400,19.36,2025-09-22 15:22:56
4953,2025-09-22,52,603194.SH,100,42.9,2025-09-22 15:22:56
4954,2025-09-22,52,603187.SH,0,14.81,2025-09-22 15:22:56
4955,2025-09-22,52,603186.SH,1200,44.34,2025-09-22 15:22:56
4956,2025-09-22,52,603185.SH,300,21.4,2025-09-22 15:22:56
4957,2025-09-22,52,603181.SH,200,17.71,2025-09-22 15:22:56
4958,2025-09-22,52,603176.SH,300,6.22,2025-09-22 15:22:56
4959,2025-09-22,52,603161.SH,200,13.43,2025-09-22 15:22:56
4960,2025-09-22,52,603159.SH,700,24.61,2025-09-22 15:22:56
4961,2025-09-22,52,603153.SH,100,18.52,2025-09-22 15:22:56
4962,2025-09-22,52,603151.SH,100,26.88,2025-09-22 15:22:56
4963,2025-09-22,52,603138.SH,0,17.2,2025-09-22 15:22:56
4964,2025-09-22,52,603131.SH,0,21.98,2025-09-22 15:22:56
4965,2025-09-22,52,603118.SH,200,13.27,2025-09-22 15:22:56
4966,2025-09-22,52,603115.SH,300,18.22,2025-09-22 15:22:56
4967,2025-09-22,52,603109.SH,100,32.09,2025-09-22 15:22:56
4968,2025-09-22,52,603103.SH,100,16.64,2025-09-22 15:22:56
4969,2025-09-22,52,603101.SH,100,11.27,2025-09-22 15:22:56
4970,2025-09-22,52,603100.SH,100,23.85,2025-09-22 15:22:56
4971,2025-09-22,52,603098.SH,500,14.62,2025-09-22 15:22:56
4972,2025-09-22,52,603089.SH,0,16.7,2025-09-22 15:22:56
4973,2025-09-22,52,603088.SH,0,11.83,2025-09-22 15:22:56
4974,2025-09-22,52,603086.SH,200,8.89,2025-09-22 15:22:56
4975,2025-09-22,52,603083.SH,200,115.82,2025-09-22 15:22:56
4976,2025-09-22,52,603080.SH,100,22.35,2025-09-22 15:22:56
4977,2025-09-22,52,603067.SH,200,17.77,2025-09-22 15:22:56
4978,2025-09-22,52,603063.SH,0,34.12,2025-09-22 15:22:56
4979,2025-09-22,52,603058.SH,300,9.5,2025-09-22 15:22:56
4980,2025-09-22,52,603056.SH,200,16.16,2025-09-22 15:22:56
4981,2025-09-22,52,603038.SH,100,16.86,2025-09-22 15:22:56
4982,2025-09-22,52,603032.SH,100,21.93,2025-09-22 15:22:56
4983,2025-09-22,52,603019.SH,100,117.51,2025-09-22 15:22:56
4984,2025-09-22,52,603016.SH,200,29.48,2025-09-22 15:22:56
4985,2025-09-22,52,603009.SH,0,56.83,2025-09-22 15:22:56
4986,2025-09-22,52,601998.SH,700,7.39,2025-09-22 15:22:56
4987,2025-09-22,52,601991.SH,2000,3.39,2025-09-22 15:22:56
4988,2025-09-22,52,601985.SH,300,8.46,2025-09-22 15:22:56
4989,2025-09-22,52,601975.SH,11200,3.12,2025-09-22 15:22:56
4990,2025-09-22,52,601965.SH,700,18.47,2025-09-22 15:22:56
4991,2025-09-22,52,601963.SH,200,9.07,2025-09-22 15:22:56
4992,2025-09-22,52,601958.SH,700,14.94,2025-09-22 15:22:56
4993,2025-09-22,52,601933.SH,200,4.95,2025-09-22 15:22:56
4994,2025-09-22,52,601919.SH,2000,14.43,2025-09-22 15:22:56
4995,2025-09-22,52,601916.SH,500,3.01,2025-09-22 15:22:56
4996,2025-09-22,52,601901.SH,1100,8.15,2025-09-22 15:22:56
4997,2025-09-22,52,601899.SH,0,25.37,2025-09-22 15:22:56
4998,2025-09-22,52,601898.SH,1100,11.56,2025-09-22 15:22:56
4999,2025-09-22,52,601886.SH,700,7.31,2025-09-22 15:22:56
5000,2025-09-22,52,601881.SH,100,17.0,2025-09-22 15:22:56
5001,2025-09-22,52,601880.SH,100,1.77,2025-09-22 15:22:56
5002,2025-09-22,52,601878.SH,100,11.45,2025-09-22 15:22:56
5003,2025-09-22,52,601872.SH,2100,8.77,2025-09-22 15:22:56
5004,2025-09-22,52,601868.SH,1600,2.43,2025-09-22 15:22:56
5005,2025-09-22,52,601866.SH,0,2.61,2025-09-22 15:22:56
5006,2025-09-22,52,601865.SH,200,17.29,2025-09-22 15:22:56
5007,2025-09-22,52,601857.SH,300,8.1,2025-09-22 15:22:56
5008,2025-09-22,52,601838.SH,0,17.15,2025-09-22 15:22:56
5009,2025-09-22,52,601828.SH,500,2.95,2025-09-22 15:22:56
5010,2025-09-22,52,601818.SH,7400,3.45,2025-09-22 15:22:56
5011,2025-09-22,52,601778.SH,2300,3.76,2025-09-22 15:22:56
5012,2025-09-22,52,601766.SH,1800,7.48,2025-09-22 15:22:56
5013,2025-09-22,52,601728.SH,1300,6.73,2025-09-22 15:22:56
5014,2025-09-22,52,601727.SH,0,8.23,2025-09-22 15:22:56
5015,2025-09-22,52,601717.SH,500,24.61,2025-09-22 15:22:56
5016,2025-09-22,52,601699.SH,0,14.94,2025-09-22 15:22:56
5017,2025-09-22,52,601688.SH,300,19.89,2025-09-22 15:22:56
5018,2025-09-22,52,601669.SH,1400,5.63,2025-09-22 15:22:56
5019,2025-09-22,52,601668.SH,1600,5.5,2025-09-22 15:22:56
5020,2025-09-22,52,601658.SH,3200,5.96,2025-09-22 15:22:56
5021,2025-09-22,52,601633.SH,100,24.66,2025-09-22 15:22:56
5022,2025-09-22,52,601615.SH,1600,13.53,2025-09-22 15:22:56
5023,2025-09-22,52,601609.SH,600,11.77,2025-09-22 15:22:56
5024,2025-09-22,52,601608.SH,600,5.31,2025-09-22 15:22:56
5025,2025-09-22,52,601601.SH,100,34.85,2025-09-22 15:22:56
5026,2025-09-22,52,601600.SH,700,7.69,2025-09-22 15:22:56
5027,2025-09-22,52,601598.SH,0,7.1,2025-09-22 15:22:56
5028,2025-09-22,52,601588.SH,300,2.02,2025-09-22 15:22:56
5029,2025-09-22,52,601567.SH,1200,22.62,2025-09-22 15:22:56
5030,2025-09-22,52,601555.SH,700,9.41,2025-09-22 15:22:56
5031,2025-09-22,52,601519.SH,200,15.81,2025-09-22 15:22:56
5032,2025-09-22,52,601518.SH,100,2.75,2025-09-22 15:22:56
5033,2025-09-22,52,601515.SH,700,4.73,2025-09-22 15:22:56
5034,2025-09-22,52,601512.SH,0,9.21,2025-09-22 15:22:56
5035,2025-09-22,52,601456.SH,200,11.05,2025-09-22 15:22:56
5036,2025-09-22,52,601398.SH,3300,7.18,2025-09-22 15:22:56
5037,2025-09-22,52,601377.SH,300,6.36,2025-09-22 15:22:56
5038,2025-09-22,52,601339.SH,1700,5.37,2025-09-22 15:22:56
5039,2025-09-22,52,601336.SH,100,59.08,2025-09-22 15:22:56
5040,2025-09-22,52,601333.SH,1900,3.35,2025-09-22 15:22:56
5041,2025-09-22,52,601319.SH,1700,7.77,2025-09-22 15:22:56
5042,2025-09-22,52,601318.SH,300,55.15,2025-09-22 15:22:56
5043,2025-09-22,52,601311.SH,800,10.79,2025-09-22 15:22:56
5044,2025-09-22,52,601298.SH,500,8.56,2025-09-22 15:22:56
5045,2025-09-22,52,601288.SH,3700,6.49,2025-09-22 15:22:56
5046,2025-09-22,52,601231.SH,100,19.99,2025-09-22 15:22:56
5047,2025-09-22,52,601228.SH,400,3.39,2025-09-22 15:22:56
5048,2025-09-22,52,601225.SH,600,20.47,2025-09-22 15:22:56
5049,2025-09-22,52,601218.SH,100,4.8,2025-09-22 15:22:56
5050,2025-09-22,52,601212.SH,0,3.75,2025-09-22 15:22:56
5051,2025-09-22,52,601211.SH,600,18.86,2025-09-22 15:22:56
5052,2025-09-22,52,601208.SH,300,22.78,2025-09-22 15:22:56
5053,2025-09-22,52,601169.SH,1100,5.58,2025-09-22 15:22:56
5054,2025-09-22,52,601168.SH,200,18.97,2025-09-22 15:22:56
5055,2025-09-22,52,601166.SH,0,20.13,2025-09-22 15:22:56
5056,2025-09-22,52,601156.SH,700,16.02,2025-09-22 15:22:56
5057,2025-09-22,52,601138.SH,100,70.5,2025-09-22 15:22:56
5058,2025-09-22,52,601137.SH,300,25.64,2025-09-22 15:22:56
5059,2025-09-22,52,601128.SH,300,6.95,2025-09-22 15:22:56
5060,2025-09-22,52,601113.SH,2500,4.3,2025-09-22 15:22:56
5061,2025-09-22,52,601108.SH,100,8.24,2025-09-22 15:22:56
5062,2025-09-22,52,601107.SH,200,5.48,2025-09-22 15:22:56
5063,2025-09-22,52,601101.SH,900,7.34,2025-09-22 15:22:56
5064,2025-09-22,52,601096.SH,1000,4.27,2025-09-22 15:22:56
5065,2025-09-22,52,601089.SH,300,24.01,2025-09-22 15:22:56
5066,2025-09-22,52,601083.SH,400,11.57,2025-09-22 15:22:56
5067,2025-09-22,52,601065.SH,100,8.37,2025-09-22 15:22:56
5068,2025-09-22,52,601020.SH,100,25.26,2025-09-22 15:22:56
5069,2025-09-22,52,601018.SH,6700,3.7,2025-09-22 15:22:56
5070,2025-09-22,52,601009.SH,300,10.46,2025-09-22 15:22:56
5071,2025-09-22,52,601003.SH,2500,5.31,2025-09-22 15:22:56
5072,2025-09-22,52,601001.SH,0,14.1,2025-09-22 15:22:56
5073,2025-09-22,52,600995.SH,800,11.69,2025-09-22 15:22:56
5074,2025-09-22,52,600989.SH,500,16.43,2025-09-22 15:22:56
5075,2025-09-22,52,600988.SH,0,28.8,2025-09-22 15:22:56
5076,2025-09-22,52,600983.SH,700,10.62,2025-09-22 15:22:56
5077,2025-09-22,52,600980.SH,100,23.64,2025-09-22 15:22:56
5078,2025-09-22,52,600973.SH,100,5.18,2025-09-22 15:22:56
5079,2025-09-22,52,600968.SH,200,3.83,2025-09-22 15:22:56
5080,2025-09-22,52,600967.SH,300,19.38,2025-09-22 15:22:56
5081,2025-09-22,52,600962.SH,100,21.0,2025-09-22 15:22:56
5082,2025-09-22,52,600961.SH,200,14.9,2025-09-22 15:22:56
5083,2025-09-22,52,600958.SH,1100,10.52,2025-09-22 15:22:56
5084,2025-09-22,52,600956.SH,100,7.57,2025-09-22 15:22:56
5085,2025-09-22,52,600941.SH,300,104.98,2025-09-22 15:22:56
5086,2025-09-22,52,600938.SH,300,26.16,2025-09-22 15:22:56
5087,2025-09-22,52,600935.SH,500,2.54,2025-09-22 15:22:56
5088,2025-09-22,52,600933.SH,1200,22.7,2025-09-22 15:22:56
5089,2025-09-22,52,600928.SH,200,4.01,2025-09-22 15:22:56
5090,2025-09-22,52,600926.SH,300,15.06,2025-09-22 15:22:56
5091,2025-09-22,52,600919.SH,700,10.12,2025-09-22 15:22:56
5092,2025-09-22,52,600909.SH,200,6.18,2025-09-22 15:22:56
5093,2025-09-22,52,600906.SH,200,7.25,2025-09-22 15:22:56
5094,2025-09-22,52,600887.SH,0,27.55,2025-09-22 15:22:56
5095,2025-09-22,52,600885.SH,200,25.98,2025-09-22 15:22:56
5096,2025-09-22,52,600880.SH,1200,4.98,2025-09-22 15:22:56
5097,2025-09-22,52,600875.SH,500,18.7,2025-09-22 15:22:56
5098,2025-09-22,52,600873.SH,0,10.6,2025-09-22 15:22:56
5099,2025-09-22,52,600871.SH,200,2.07,2025-09-22 15:22:56
5100,2025-09-22,52,600869.SH,1900,7.67,2025-09-22 15:22:56
5101,2025-09-22,52,600867.SH,100,8.17,2025-09-22 15:22:56
5102,2025-09-22,52,600866.SH,2200,7.37,2025-09-22 15:22:56
5103,2025-09-22,52,600864.SH,1200,7.27,2025-09-22 15:22:56
5104,2025-09-22,52,600846.SH,300,14.02,2025-09-22 15:22:56
5105,2025-09-22,52,600844.SH,500,2.97,2025-09-22 15:22:56
5106,2025-09-22,52,600839.SH,800,11.12,2025-09-22 15:22:56
5107,2025-09-22,52,600834.SH,200,8.53,2025-09-22 15:22:56
5108,2025-09-22,52,600822.SH,0,12.59,2025-09-22 15:22:56
5109,2025-09-22,52,600820.SH,100,6.51,2025-09-22 15:22:56
5110,2025-09-22,52,600819.SH,100,7.24,2025-09-22 15:22:56
5111,2025-09-22,52,600802.SH,0,5.14,2025-09-22 15:22:56
5112,2025-09-22,52,600797.SH,0,11.59,2025-09-22 15:22:56
5113,2025-09-22,52,600796.SH,100,5.57,2025-09-22 15:22:56
5114,2025-09-22,52,600795.SH,1800,5.03,2025-09-22 15:22:56
5115,2025-09-22,52,600785.SH,0,13.33,2025-09-22 15:22:56
5116,2025-09-22,52,600778.SH,0,6.73,2025-09-22 15:22:56
5117,2025-09-22,52,600771.SH,300,19.19,2025-09-22 15:22:56
5118,2025-09-22,52,600769.SH,400,10.44,2025-09-22 15:22:56
5119,2025-09-22,52,600761.SH,0,22.17,2025-09-22 15:22:56
5120,2025-09-22,52,600751.SH,1200,4.64,2025-09-22 15:22:56
5121,2025-09-22,52,600744.SH,0,6.47,2025-09-22 15:22:56
5122,2025-09-22,52,600740.SH,300,3.98,2025-09-22 15:22:56
5123,2025-09-22,52,600737.SH,500,17.14,2025-09-22 15:22:56
5124,2025-09-22,52,600733.SH,3100,8.06,2025-09-22 15:22:56
5125,2025-09-22,52,600732.SH,1300,15.19,2025-09-22 15:22:56
5126,2025-09-22,52,600731.SH,300,7.04,2025-09-22 15:22:56
5127,2025-09-22,52,600730.SH,300,10.32,2025-09-22 15:22:56
5128,2025-09-22,52,600721.SH,1600,9.5,2025-09-22 15:22:56
5129,2025-09-22,52,600710.SH,100,9.7,2025-09-22 15:22:56
5130,2025-09-22,52,600704.SH,1700,5.89,2025-09-22 15:22:56
5131,2025-09-22,52,600703.SH,2900,15.3,2025-09-22 15:22:56
5132,2025-09-22,52,600686.SH,100,11.33,2025-09-22 15:22:56
5133,2025-09-22,52,600684.SH,1400,6.1,2025-09-22 15:22:56
5134,2025-09-22,52,600682.SH,300,7.67,2025-09-22 15:22:56
5135,2025-09-22,52,600675.SH,600,2.96,2025-09-22 15:22:56
5136,2025-09-22,52,600671.SH,0,18.31,2025-09-22 15:22:56
5137,2025-09-22,52,600662.SH,100,5.38,2025-09-22 15:22:56
5138,2025-09-22,52,600660.SH,300,71.99,2025-09-22 15:22:56
5139,2025-09-22,52,600649.SH,600,4.8,2025-09-22 15:22:56
5140,2025-09-22,52,600643.SH,100,5.72,2025-09-22 15:22:56
5141,2025-09-22,52,600633.SH,400,14.25,2025-09-22 15:22:56
5142,2025-09-22,52,600629.SH,100,19.19,2025-09-22 15:22:56
5143,2025-09-22,52,600623.SH,0,8.27,2025-09-22 15:22:56
5144,2025-09-22,52,600622.SH,0,3.13,2025-09-22 15:22:56
5145,2025-09-22,52,600621.SH,300,16.1,2025-09-22 15:22:56
5146,2025-09-22,52,600604.SH,800,5.46,2025-09-22 15:22:56
5147,2025-09-22,52,600601.SH,2500,11.37,2025-09-22 15:22:56
5148,2025-09-22,52,600596.SH,200,10.46,2025-09-22 15:22:56
5149,2025-09-22,52,600595.SH,2900,5.15,2025-09-22 15:22:56
5150,2025-09-22,52,600582.SH,1000,5.96,2025-09-22 15:22:56
5151,2025-09-22,52,600573.SH,100,11.35,2025-09-22 15:22:56
5152,2025-09-22,52,600549.SH,200,28.55,2025-09-22 15:22:56
5153,2025-09-22,52,600547.SH,300,38.49,2025-09-22 15:22:56
5154,2025-09-22,52,600546.SH,600,10.08,2025-09-22 15:22:56
5155,2025-09-22,52,600545.SH,4900,3.09,2025-09-22 15:22:56
5156,2025-09-22,52,600538.SH,500,5.6,2025-09-22 15:22:56
5157,2025-09-22,52,600533.SH,100,2.87,2025-09-22 15:22:56
5158,2025-09-22,52,600528.SH,600,8.35,2025-09-22 15:22:56
5159,2025-09-22,52,600522.SH,1700,17.18,2025-09-22 15:22:56
5160,2025-09-22,52,600521.SH,300,22.42,2025-09-22 15:22:56
5161,2025-09-22,52,600513.SH,300,19.96,2025-09-22 15:22:56
5162,2025-09-22,52,600510.SH,100,7.87,2025-09-22 15:22:56
5163,2025-09-22,52,600507.SH,1300,5.28,2025-09-22 15:22:56
5164,2025-09-22,52,600503.SH,3700,3.54,2025-09-22 15:22:56
5165,2025-09-22,52,600498.SH,4300,29.65,2025-09-22 15:22:56
5166,2025-09-22,52,600497.SH,600,5.97,2025-09-22 15:22:56
5167,2025-09-22,52,600490.SH,700,6.29,2025-09-22 15:22:56
5168,2025-09-22,52,600489.SH,800,19.98,2025-09-22 15:22:56
5169,2025-09-22,52,600487.SH,1200,22.87,2025-09-22 15:22:56
5170,2025-09-22,52,600482.SH,100,21.47,2025-09-22 15:22:56
5171,2025-09-22,52,600480.SH,100,14.07,2025-09-22 15:22:56
5172,2025-09-22,52,600475.SH,700,16.37,2025-09-22 15:22:56
5173,2025-09-22,52,600452.SH,800,9.41,2025-09-22 15:22:56
5174,2025-09-22,52,600446.SH,100,18.89,2025-09-22 15:22:56
5175,2025-09-22,52,600439.SH,100,3.04,2025-09-22 15:22:56
5176,2025-09-22,52,600433.SH,600,3.25,2025-09-22 15:22:56
5177,2025-09-22,52,600415.SH,300,19.4,2025-09-22 15:22:56
5178,2025-09-22,52,600406.SH,800,22.32,2025-09-22 15:22:56
5179,2025-09-22,52,600397.SH,200,7.33,2025-09-22 15:22:56
5180,2025-09-22,52,600395.SH,700,5.19,2025-09-22 15:22:56
5181,2025-09-22,52,600392.SH,600,22.39,2025-09-22 15:22:56
5182,2025-09-22,52,600383.SH,100,4.16,2025-09-22 15:22:56
5183,2025-09-22,52,600380.SH,100,12.5,2025-09-22 15:22:56
5184,2025-09-22,52,600376.SH,0,7.99,2025-09-22 15:22:56
5185,2025-09-22,52,600372.SH,100,12.0,2025-09-22 15:22:56
5186,2025-09-22,52,600369.SH,900,4.73,2025-09-22 15:22:56
5187,2025-09-22,52,600367.SH,300,17.2,2025-09-22 15:22:56
5188,2025-09-22,52,600366.SH,1200,14.43,2025-09-22 15:22:56
5189,2025-09-22,52,600353.SH,300,17.23,2025-09-22 15:22:56
5190,2025-09-22,52,600351.SH,100,6.69,2025-09-22 15:22:56
5191,2025-09-22,52,600348.SH,100,7.72,2025-09-22 15:22:56
5192,2025-09-22,52,600346.SH,0,16.62,2025-09-22 15:22:56
5193,2025-09-22,52,600340.SH,3400,2.24,2025-09-22 15:22:56
5194,2025-09-22,52,600331.SH,0,11.0,2025-09-22 15:22:56
5195,2025-09-22,52,600326.SH,0,13.33,2025-09-22 15:22:56
5196,2025-09-22,52,600320.SH,500,4.42,2025-09-22 15:22:56
5197,2025-09-22,52,600319.SH,0,7.86,2025-09-22 15:22:56
5198,2025-09-22,52,600309.SH,300,64.1,2025-09-22 15:22:56
5199,2025-09-22,52,600295.SH,600,9.77,2025-09-22 15:22:56
5200,2025-09-22,52,600292.SH,100,12.41,2025-09-22 15:22:56
5201,2025-09-22,52,600284.SH,200,9.42,2025-09-22 15:22:56
5202,2025-09-22,52,600282.SH,100,4.81,2025-09-22 15:22:56
5203,2025-09-22,52,600276.SH,1200,71.05,2025-09-22 15:22:56
5204,2025-09-22,52,600267.SH,900,10.49,2025-09-22 15:22:56
5205,2025-09-22,52,600266.SH,1400,5.12,2025-09-22 15:22:56
5206,2025-09-22,52,600239.SH,0,2.67,2025-09-22 15:22:56
5207,2025-09-22,52,600237.SH,300,7.72,2025-09-22 15:22:56
5208,2025-09-22,52,600233.SH,400,19.33,2025-09-22 15:22:56
5209,2025-09-22,52,600226.SH,900,4.2,2025-09-22 15:22:56
5210,2025-09-22,52,600222.SH,500,6.43,2025-09-22 15:22:56
5211,2025-09-22,52,600221.SH,4600,1.64,2025-09-22 15:22:56
5212,2025-09-22,52,600219.SH,400,3.88,2025-09-22 15:22:56
5213,2025-09-22,52,600216.SH,100,14.4,2025-09-22 15:22:56
5214,2025-09-22,52,600211.SH,0,51.11,2025-09-22 15:22:56
5215,2025-09-22,52,600210.SH,1000,7.36,2025-09-22 15:22:56
5216,2025-09-22,52,600208.SH,400,4.55,2025-09-22 15:22:56
5217,2025-09-22,52,600206.SH,100,20.79,2025-09-22 15:22:56
5218,2025-09-22,52,600188.SH,900,13.44,2025-09-22 15:22:56
5219,2025-09-22,52,600184.SH,100,18.34,2025-09-22 15:22:56
5220,2025-09-22,52,600183.SH,300,59.5,2025-09-22 15:22:56
5221,2025-09-22,52,600179.SH,600,3.64,2025-09-22 15:22:56
5222,2025-09-22,52,600178.SH,400,12.93,2025-09-22 15:22:56
5223,2025-09-22,52,600176.SH,0,16.15,2025-09-22 15:22:56
5224,2025-09-22,52,600172.SH,400,4.95,2025-09-22 15:22:56
5225,2025-09-22,52,600169.SH,100,2.52,2025-09-22 15:22:56
5226,2025-09-22,52,600166.SH,300,2.77,2025-09-22 15:22:56
5227,2025-09-22,52,600163.SH,300,5.19,2025-09-22 15:22:56
5228,2025-09-22,52,600160.SH,200,36.85,2025-09-22 15:22:56
5229,2025-09-22,52,600157.SH,3200,1.62,2025-09-22 15:22:56
5230,2025-09-22,52,600153.SH,200,10.65,2025-09-22 15:22:56
5231,2025-09-22,52,600151.SH,400,8.27,2025-09-22 15:22:56
5232,2025-09-22,52,600119.SH,400,8.11,2025-09-22 15:22:56
5233,2025-09-22,52,600118.SH,100,35.47,2025-09-22 15:22:56
5234,2025-09-22,52,600114.SH,1200,33.2,2025-09-22 15:22:56
5235,2025-09-22,52,600113.SH,300,55.65,2025-09-22 15:22:56
5236,2025-09-22,52,600111.SH,700,48.06,2025-09-22 15:22:56
5237,2025-09-22,52,600104.SH,300,19.06,2025-09-22 15:22:56
5238,2025-09-22,52,600094.SH,1200,4.16,2025-09-22 15:22:56
5239,2025-09-22,52,600076.SH,0,2.82,2025-09-22 15:22:56
5240,2025-09-22,52,600064.SH,0,7.83,2025-09-22 15:22:56
5241,2025-09-22,52,600063.SH,900,5.7,2025-09-22 15:22:56
5242,2025-09-22,52,600052.SH,700,5.53,2025-09-22 15:22:56
5243,2025-09-22,52,600050.SH,9200,5.47,2025-09-22 15:22:56
5244,2025-09-22,52,600036.SH,300,40.92,2025-09-22 15:22:56
5245,2025-09-22,52,600031.SH,1000,21.58,2025-09-22 15:22:56
5246,2025-09-22,52,600030.SH,400,28.78,2025-09-22 15:22:56
5247,2025-09-22,52,600026.SH,300,12.23,2025-09-22 15:22:56
5248,2025-09-22,52,600025.SH,400,9.19,2025-09-22 15:22:56
5249,2025-09-22,52,600021.SH,1000,19.66,2025-09-22 15:22:56
5250,2025-09-22,52,600020.SH,200,4.29,2025-09-22 15:22:56
5251,2025-09-22,52,600019.SH,0,6.96,2025-09-22 15:22:56
5252,2025-09-22,52,600016.SH,2400,4.04,2025-09-22 15:22:56
5253,2025-09-22,52,600015.SH,100,6.77,2025-09-22 15:22:56
5254,2025-09-22,52,600011.SH,2300,7.23,2025-09-22 15:22:56
5255,2025-09-22,52,600010.SH,11500,2.38,2025-09-22 15:22:56
5256,2025-09-22,52,301526.SZ,800,6.72,2025-09-22 15:22:56
5257,2025-09-22,52,301511.SZ,300,37.69,2025-09-22 15:22:56
5258,2025-09-22,52,301419.SZ,300,37.18,2025-09-22 15:22:56
5259,2025-09-22,52,301377.SZ,100,83.27,2025-09-22 15:22:56
5260,2025-09-22,52,301363.SZ,100,25.56,2025-09-22 15:22:56
5261,2025-09-22,52,301339.SZ,100,15.76,2025-09-22 15:22:56
5262,2025-09-22,52,301292.SZ,0,18.42,2025-09-22 15:22:56
5263,2025-09-22,52,301270.SZ,300,38.4,2025-09-22 15:22:56
