,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4815,2025-10-10,59,300042.SZ,400,29.03,2025-10-10 16:58:28
4816,2025-10-10,59,300040.SZ,200,6.78,2025-10-10 16:58:28
4817,2025-10-10,59,300019.SZ,400,21.68,2025-10-10 16:58:28
4818,2025-10-10,59,300018.SZ,200,9.75,2025-10-10 16:58:28
4819,2025-10-10,59,300009.SZ,1000,10.32,2025-10-10 16:58:28
4820,2025-10-10,59,300008.SZ,100,6.39,2025-10-10 16:58:28
4821,2025-10-10,59,300006.SZ,200,4.29,2025-10-10 16:58:28
4822,2025-10-10,59,300005.SZ,500,8.74,2025-10-10 16:58:28
4823,2025-10-10,59,300003.SZ,200,17.43,2025-10-10 16:58:28
4824,2025-10-10,59,300002.SZ,200,13.14,2025-10-10 16:58:28
4825,2025-10-10,59,003816.SZ,2000,3.83,2025-10-10 16:58:28
4826,2025-10-10,59,003041.SZ,200,23.54,2025-10-10 16:58:28
4827,2025-10-10,59,003040.SZ,300,20.43,2025-10-10 16:58:28
4828,2025-10-10,59,003038.SZ,300,16.82,2025-10-10 16:58:28
4829,2025-10-10,59,003026.SZ,100,36.88,2025-10-10 16:58:28
4830,2025-10-10,59,003020.SZ,200,27.85,2025-10-10 16:58:28
4831,2025-10-10,59,003019.SZ,600,34.36,2025-10-10 16:58:28
4832,2025-10-10,59,003015.SZ,100,17.09,2025-10-10 16:58:28
4833,2025-10-10,59,003013.SZ,400,15.17,2025-10-10 16:58:28
4834,2025-10-10,59,002997.SZ,100,38.33,2025-10-10 16:58:28
4835,2025-10-10,59,002996.SZ,100,7.86,2025-10-10 16:58:28
4836,2025-10-10,59,002989.SZ,300,31.12,2025-10-10 16:58:28
4837,2025-10-10,59,002987.SZ,400,20.99,2025-10-10 16:58:28
4838,2025-10-10,59,002981.SZ,100,30.52,2025-10-10 16:58:28
4839,2025-10-10,59,002980.SZ,300,25.01,2025-10-10 16:58:28
4840,2025-10-10,59,002979.SZ,0,46.09,2025-10-10 16:58:28
4841,2025-10-10,59,002965.SZ,300,44.28,2025-10-10 16:58:28
4842,2025-10-10,59,002961.SZ,200,21.05,2025-10-10 16:58:28
4843,2025-10-10,59,002960.SZ,700,12.91,2025-10-10 16:58:28
4844,2025-10-10,59,002956.SZ,100,19.24,2025-10-10 16:58:28
4845,2025-10-10,59,002953.SZ,600,13.38,2025-10-10 16:58:28
4846,2025-10-10,59,002947.SZ,0,47.69,2025-10-10 16:58:28
4847,2025-10-10,59,002940.SZ,400,37.89,2025-10-10 16:58:28
4848,2025-10-10,59,002937.SZ,100,19.07,2025-10-10 16:58:28
4849,2025-10-10,59,002936.SZ,200,2.02,2025-10-10 16:58:28
4850,2025-10-10,59,002929.SZ,100,47.15,2025-10-10 16:58:28
4851,2025-10-10,59,002922.SZ,200,23.0,2025-10-10 16:58:28
4852,2025-10-10,59,002918.SZ,200,16.71,2025-10-10 16:58:28
4853,2025-10-10,59,002905.SZ,400,10.11,2025-10-10 16:58:28
4854,2025-10-10,59,002902.SZ,100,23.42,2025-10-10 16:58:28
4855,2025-10-10,59,002886.SZ,600,22.79,2025-10-10 16:58:28
4856,2025-10-10,59,002873.SZ,100,10.58,2025-10-10 16:58:28
4857,2025-10-10,59,002871.SZ,700,16.07,2025-10-10 16:58:28
4858,2025-10-10,59,002866.SZ,200,18.36,2025-10-10 16:58:28
4859,2025-10-10,59,002865.SZ,100,41.48,2025-10-10 16:58:28
4860,2025-10-10,59,002858.SZ,1100,14.87,2025-10-10 16:58:28
4861,2025-10-10,59,002852.SZ,100,11.61,2025-10-10 16:58:28
4862,2025-10-10,59,002846.SZ,200,19.01,2025-10-10 16:58:28
4863,2025-10-10,59,002843.SZ,300,22.4,2025-10-10 16:58:28
4864,2025-10-10,59,002842.SZ,500,10.73,2025-10-10 16:58:28
4865,2025-10-10,59,002837.SZ,0,76.53,2025-10-10 16:58:28
4866,2025-10-10,59,002824.SZ,100,18.63,2025-10-10 16:58:28
4867,2025-10-10,59,002815.SZ,1600,14.54,2025-10-10 16:58:28
4868,2025-10-10,59,002812.SZ,100,44.79,2025-10-10 16:58:28
4869,2025-10-10,59,002796.SZ,0,19.85,2025-10-10 16:58:28
4870,2025-10-10,59,002793.SZ,300,4.95,2025-10-10 16:58:28
4871,2025-10-10,59,002792.SZ,100,18.08,2025-10-10 16:58:28
4872,2025-10-10,59,002785.SZ,200,37.41,2025-10-10 16:58:28
4873,2025-10-10,59,002778.SZ,200,21.36,2025-10-10 16:58:28
4874,2025-10-10,59,002772.SZ,3200,10.48,2025-10-10 16:58:28
4875,2025-10-10,59,002759.SZ,200,20.83,2025-10-10 16:58:28
4876,2025-10-10,59,002755.SZ,100,19.98,2025-10-10 16:58:28
4877,2025-10-10,59,002749.SZ,200,15.18,2025-10-10 16:58:28
4878,2025-10-10,59,002747.SZ,0,25.42,2025-10-10 16:58:28
4879,2025-10-10,59,002745.SZ,1500,9.19,2025-10-10 16:58:28
4880,2025-10-10,59,002741.SZ,200,21.3,2025-10-10 16:58:28
4881,2025-10-10,59,002733.SZ,100,21.9,2025-10-10 16:58:28
4882,2025-10-10,59,002731.SZ,1500,12.74,2025-10-10 16:58:28
4883,2025-10-10,59,002722.SZ,100,15.72,2025-10-10 16:58:28
4884,2025-10-10,59,002718.SZ,0,24.38,2025-10-10 16:58:28
4885,2025-10-10,59,002715.SZ,200,24.03,2025-10-10 16:58:28
4886,2025-10-10,59,002708.SZ,0,13.98,2025-10-10 16:58:28
4887,2025-10-10,59,002707.SZ,200,7.09,2025-10-10 16:58:28
4888,2025-10-10,59,002706.SZ,0,11.73,2025-10-10 16:58:28
4889,2025-10-10,59,002703.SZ,1600,13.79,2025-10-10 16:58:28
4890,2025-10-10,59,002695.SZ,300,12.42,2025-10-10 16:58:28
4891,2025-10-10,59,002690.SZ,100,20.52,2025-10-10 16:58:28
4892,2025-10-10,59,002688.SZ,400,6.84,2025-10-10 16:58:28
4893,2025-10-10,59,002677.SZ,800,7.32,2025-10-10 16:58:28
4894,2025-10-10,59,002676.SZ,1000,9.52,2025-10-10 16:58:28
4895,2025-10-10,59,002674.SZ,1500,15.32,2025-10-10 16:58:28
4896,2025-10-10,59,002669.SZ,200,13.93,2025-10-10 16:58:28
4897,2025-10-10,59,002662.SZ,4400,3.93,2025-10-10 16:58:28
4898,2025-10-10,59,002657.SZ,200,31.6,2025-10-10 16:58:28
4899,2025-10-10,59,002651.SZ,0,11.65,2025-10-10 16:58:28
4900,2025-10-10,59,002645.SZ,800,15.7,2025-10-10 16:58:28
4901,2025-10-10,59,002638.SZ,10400,2.74,2025-10-10 16:58:28
4902,2025-10-10,59,002636.SZ,300,12.08,2025-10-10 16:58:28
4903,2025-10-10,59,002632.SZ,900,11.05,2025-10-10 16:58:28
4904,2025-10-10,59,002629.SZ,1300,8.05,2025-10-10 16:58:28
4905,2025-10-10,59,002627.SZ,2200,5.86,2025-10-10 16:58:28
4906,2025-10-10,59,002624.SZ,1300,17.82,2025-10-10 16:58:28
4907,2025-10-10,59,002622.SZ,2900,3.12,2025-10-10 16:58:28
4908,2025-10-10,59,002617.SZ,6300,9.08,2025-10-10 16:58:28
4909,2025-10-10,59,002616.SZ,700,6.82,2025-10-10 16:58:28
4910,2025-10-10,59,002603.SZ,300,16.22,2025-10-10 16:58:28
4911,2025-10-10,59,002596.SZ,600,3.93,2025-10-10 16:58:28
4912,2025-10-10,59,002594.SZ,200,107.79,2025-10-10 16:58:28
4913,2025-10-10,59,002590.SZ,200,14.99,2025-10-10 16:58:28
4914,2025-10-10,59,002583.SZ,200,11.5,2025-10-10 16:58:28
4915,2025-10-10,59,002580.SZ,100,13.97,2025-10-10 16:58:28
4916,2025-10-10,59,002579.SZ,0,12.04,2025-10-10 16:58:28
4917,2025-10-10,59,002575.SZ,1300,7.37,2025-10-10 16:58:28
4918,2025-10-10,59,002565.SZ,500,7.4,2025-10-10 16:58:28
4919,2025-10-10,59,002562.SZ,500,7.8,2025-10-10 16:58:28
4920,2025-10-10,59,002560.SZ,100,7.51,2025-10-10 16:58:28
4921,2025-10-10,59,002558.SZ,100,41.3,2025-10-10 16:58:28
4922,2025-10-10,59,002555.SZ,800,20.66,2025-10-10 16:58:28
4923,2025-10-10,59,002552.SZ,600,16.96,2025-10-10 16:58:28
4924,2025-10-10,59,002550.SZ,500,9.02,2025-10-10 16:58:28
4925,2025-10-10,59,002549.SZ,800,24.84,2025-10-10 16:58:28
4926,2025-10-10,59,002548.SZ,1300,5.06,2025-10-10 16:58:28
4927,2025-10-10,59,002547.SZ,1600,5.29,2025-10-10 16:58:28
4928,2025-10-10,59,002545.SZ,200,13.98,2025-10-10 16:58:28
4929,2025-10-10,59,002544.SZ,400,25.03,2025-10-10 16:58:28
4930,2025-10-10,59,002542.SZ,500,3.68,2025-10-10 16:58:28
4931,2025-10-10,59,002539.SZ,100,10.9,2025-10-10 16:58:28
4932,2025-10-10,59,002537.SZ,100,8.89,2025-10-10 16:58:28
4933,2025-10-10,59,002536.SZ,600,24.51,2025-10-10 16:58:28
4934,2025-10-10,59,002535.SZ,700,4.03,2025-10-10 16:58:28
4935,2025-10-10,59,002533.SZ,200,12.82,2025-10-10 16:58:28
4936,2025-10-10,59,002531.SZ,100,8.47,2025-10-10 16:58:28
4937,2025-10-10,59,002530.SZ,0,11.38,2025-10-10 16:58:28
4938,2025-10-10,59,002527.SZ,500,18.91,2025-10-10 16:58:28
4939,2025-10-10,59,002523.SZ,100,4.01,2025-10-10 16:58:28
4940,2025-10-10,59,002520.SZ,200,6.12,2025-10-10 16:58:28
4941,2025-10-10,59,002518.SZ,500,41.95,2025-10-10 16:58:28
4942,2025-10-10,59,002515.SZ,2400,7.81,2025-10-10 16:58:28
4943,2025-10-10,59,002514.SZ,100,6.99,2025-10-10 16:58:28
4944,2025-10-10,59,002511.SZ,300,8.36,2025-10-10 16:58:28
4945,2025-10-10,59,002506.SZ,11800,2.56,2025-10-10 16:58:28
4946,2025-10-10,59,002501.SZ,900,2.52,2025-10-10 16:58:28
4947,2025-10-10,59,002497.SZ,600,15.19,2025-10-10 16:58:28
4948,2025-10-10,59,002492.SZ,0,8.49,2025-10-10 16:58:28
4949,2025-10-10,59,002491.SZ,2100,5.33,2025-10-10 16:58:28
4950,2025-10-10,59,002487.SZ,0,49.96,2025-10-10 16:58:28
4951,2025-10-10,59,002484.SZ,200,30.84,2025-10-10 16:58:28
4952,2025-10-10,59,002476.SZ,0,6.0,2025-10-10 16:58:28
4953,2025-10-10,59,002468.SZ,900,17.59,2025-10-10 16:58:28
4954,2025-10-10,59,002456.SZ,1300,12.83,2025-10-10 16:58:28
4955,2025-10-10,59,002455.SZ,100,7.3,2025-10-10 16:58:28
4956,2025-10-10,59,002446.SZ,900,8.3,2025-10-10 16:58:28
4957,2025-10-10,59,002445.SZ,1500,2.62,2025-10-10 16:58:28
4958,2025-10-10,59,002437.SZ,200,3.19,2025-10-10 16:58:28
4959,2025-10-10,59,002436.SZ,1200,21.01,2025-10-10 16:58:28
4960,2025-10-10,59,002434.SZ,1100,10.15,2025-10-10 16:58:28
4961,2025-10-10,59,002431.SZ,1400,2.41,2025-10-10 16:58:28
4962,2025-10-10,59,002426.SZ,2600,3.47,2025-10-10 16:58:28
4963,2025-10-10,59,002420.SZ,2800,8.13,2025-10-10 16:58:28
4964,2025-10-10,59,002418.SZ,800,4.67,2025-10-10 16:58:28
4965,2025-10-10,59,002416.SZ,200,12.61,2025-10-10 16:58:28
4966,2025-10-10,59,002415.SZ,200,33.91,2025-10-10 16:58:28
4967,2025-10-10,59,002407.SZ,1100,18.93,2025-10-10 16:58:28
4968,2025-10-10,59,002405.SZ,200,9.58,2025-10-10 16:58:28
4969,2025-10-10,59,002402.SZ,0,48.5,2025-10-10 16:58:28
4970,2025-10-10,59,002401.SZ,400,17.47,2025-10-10 16:58:28
4971,2025-10-10,59,002400.SZ,200,8.45,2025-10-10 16:58:28
4972,2025-10-10,59,002396.SZ,500,29.18,2025-10-10 16:58:28
4973,2025-10-10,59,002394.SZ,300,12.18,2025-10-10 16:58:28
4974,2025-10-10,59,002390.SZ,3000,3.78,2025-10-10 16:58:28
4975,2025-10-10,59,002384.SZ,200,68.67,2025-10-10 16:58:28
4976,2025-10-10,59,002379.SZ,100,17.5,2025-10-10 16:58:28
4977,2025-10-10,59,002378.SZ,600,12.47,2025-10-10 16:58:28
4978,2025-10-10,59,002373.SZ,300,11.56,2025-10-10 16:58:28
4979,2025-10-10,59,002372.SZ,100,10.14,2025-10-10 16:58:28
4980,2025-10-10,59,002370.SZ,500,,2025-10-10 16:58:28
4981,2025-10-10,59,002369.SZ,300,9.0,2025-10-10 16:58:28
4982,2025-10-10,59,002364.SZ,0,26.71,2025-10-10 16:58:28
4983,2025-10-10,59,002361.SZ,1000,6.56,2025-10-10 16:58:28
4984,2025-10-10,59,002357.SZ,0,10.28,2025-10-10 16:58:28
4985,2025-10-10,59,002356.SZ,1500,3.44,2025-10-10 16:58:28
4986,2025-10-10,59,002354.SZ,1700,6.96,2025-10-10 16:58:28
4987,2025-10-10,59,002348.SZ,0,3.97,2025-10-10 16:58:28
4988,2025-10-10,59,002345.SZ,200,14.41,2025-10-10 16:58:28
4989,2025-10-10,59,002338.SZ,0,58.14,2025-10-10 16:58:28
4990,2025-10-10,59,002335.SZ,400,68.98,2025-10-10 16:58:28
4991,2025-10-10,59,002334.SZ,400,9.79,2025-10-10 16:58:28
4992,2025-10-10,59,002326.SZ,800,17.25,2025-10-10 16:58:28
4993,2025-10-10,59,002323.SZ,0,1.75,2025-10-10 16:58:28
4994,2025-10-10,59,002321.SZ,1600,2.92,2025-10-10 16:58:28
4995,2025-10-10,59,002320.SZ,400,10.73,2025-10-10 16:58:28
4996,2025-10-10,59,002317.SZ,1400,16.97,2025-10-10 16:58:28
4997,2025-10-10,59,002313.SZ,200,10.91,2025-10-10 16:58:28
4998,2025-10-10,59,002303.SZ,3700,4.56,2025-10-10 16:58:28
4999,2025-10-10,59,002299.SZ,200,17.93,2025-10-10 16:58:28
5000,2025-10-10,59,002298.SZ,200,14.01,2025-10-10 16:58:28
5001,2025-10-10,59,002292.SZ,800,8.95,2025-10-10 16:58:28
5002,2025-10-10,59,002284.SZ,600,12.9,2025-10-10 16:58:28
5003,2025-10-10,59,002283.SZ,200,6.71,2025-10-10 16:58:28
5004,2025-10-10,59,002281.SZ,0,63.09,2025-10-10 16:58:28
5005,2025-10-10,59,002276.SZ,0,19.0,2025-10-10 16:58:28
5006,2025-10-10,59,002273.SZ,300,27.0,2025-10-10 16:58:28
5007,2025-10-10,59,002271.SZ,0,12.86,2025-10-10 16:58:28
5008,2025-10-10,59,002269.SZ,3000,2.38,2025-10-10 16:58:28
5009,2025-10-10,59,002265.SZ,0,31.51,2025-10-10 16:58:28
5010,2025-10-10,59,002258.SZ,1300,12.93,2025-10-10 16:58:28
5011,2025-10-10,59,002256.SZ,3200,3.15,2025-10-10 16:58:28
5012,2025-10-10,59,002250.SZ,500,11.38,2025-10-10 16:58:28
5013,2025-10-10,59,002246.SZ,200,22.3,2025-10-10 16:58:28
5014,2025-10-10,59,002245.SZ,800,18.85,2025-10-10 16:58:28
5015,2025-10-10,59,002244.SZ,0,12.2,2025-10-10 16:58:28
5016,2025-10-10,59,002240.SZ,300,18.61,2025-10-10 16:58:28
5017,2025-10-10,59,002239.SZ,1700,3.33,2025-10-10 16:58:28
5018,2025-10-10,59,002238.SZ,300,8.11,2025-10-10 16:58:28
5019,2025-10-10,59,002237.SZ,1200,15.22,2025-10-10 16:58:28
5020,2025-10-10,59,002233.SZ,300,9.15,2025-10-10 16:58:28
5021,2025-10-10,59,002226.SZ,1600,7.14,2025-10-10 16:58:28
5022,2025-10-10,59,002225.SZ,500,6.09,2025-10-10 16:58:28
5023,2025-10-10,59,002222.SZ,200,49.43,2025-10-10 16:58:28
5024,2025-10-10,59,002215.SZ,0,12.73,2025-10-10 16:58:28
5025,2025-10-10,59,002212.SZ,1300,9.79,2025-10-10 16:58:28
5026,2025-10-10,59,002210.SZ,0,3.82,2025-10-10 16:58:28
5027,2025-10-10,59,002207.SZ,800,8.32,2025-10-10 16:58:28
5028,2025-10-10,59,002204.SZ,400,6.55,2025-10-10 16:58:28
5029,2025-10-10,59,002196.SZ,1200,9.83,2025-10-10 16:58:28
5030,2025-10-10,59,002186.SZ,600,11.2,2025-10-10 16:58:28
5031,2025-10-10,59,002182.SZ,500,15.68,2025-10-10 16:58:28
5032,2025-10-10,59,002180.SZ,100,23.75,2025-10-10 16:58:28
5033,2025-10-10,59,002177.SZ,200,7.62,2025-10-10 16:58:28
5034,2025-10-10,59,002176.SZ,500,9.96,2025-10-10 16:58:28
5035,2025-10-10,59,002174.SZ,1400,11.42,2025-10-10 16:58:28
5036,2025-10-10,59,002172.SZ,1200,4.13,2025-10-10 16:58:28
5037,2025-10-10,59,002164.SZ,500,14.32,2025-10-10 16:58:28
5038,2025-10-10,59,002162.SZ,600,4.28,2025-10-10 16:58:28
5039,2025-10-10,59,002158.SZ,1400,25.61,2025-10-10 16:58:28
5040,2025-10-10,59,002155.SZ,100,22.49,2025-10-10 16:58:28
5041,2025-10-10,59,002151.SZ,100,29.75,2025-10-10 16:58:28
5042,2025-10-10,59,002150.SZ,1300,19.21,2025-10-10 16:58:28
5043,2025-10-10,59,002146.SZ,0,1.63,2025-10-10 16:58:28
5044,2025-10-10,59,002145.SZ,400,6.08,2025-10-10 16:58:28
5045,2025-10-10,59,002139.SZ,900,15.37,2025-10-10 16:58:28
5046,2025-10-10,59,002137.SZ,400,8.38,2025-10-10 16:58:28
5047,2025-10-10,59,002133.SZ,0,3.52,2025-10-10 16:58:28
5048,2025-10-10,59,002129.SZ,300,9.16,2025-10-10 16:58:28
5049,2025-10-10,59,002128.SZ,200,23.93,2025-10-10 16:58:28
5050,2025-10-10,59,002126.SZ,700,40.0,2025-10-10 16:58:28
5051,2025-10-10,59,002125.SZ,1500,15.02,2025-10-10 16:58:28
5052,2025-10-10,59,002115.SZ,100,11.05,2025-10-10 16:58:28
5053,2025-10-10,59,002100.SZ,0,7.72,2025-10-10 16:58:28
5054,2025-10-10,59,002093.SZ,0,11.32,2025-10-10 16:58:28
5055,2025-10-10,59,002091.SZ,2900,8.98,2025-10-10 16:58:28
5056,2025-10-10,59,002088.SZ,500,12.42,2025-10-10 16:58:28
5057,2025-10-10,59,002079.SZ,300,10.53,2025-10-10 16:58:28
5058,2025-10-10,59,002072.SZ,300,7.39,2025-10-10 16:58:28
5059,2025-10-10,59,002068.SZ,1000,10.87,2025-10-10 16:58:28
5060,2025-10-10,59,002066.SZ,0,16.04,2025-10-10 16:58:28
5061,2025-10-10,59,002065.SZ,0,10.63,2025-10-10 16:58:28
5062,2025-10-10,59,002059.SZ,3700,5.62,2025-10-10 16:58:28
5063,2025-10-10,59,002055.SZ,1000,7.51,2025-10-10 16:58:28
5064,2025-10-10,59,002054.SZ,5000,6.91,2025-10-10 16:58:28
5065,2025-10-10,59,002053.SZ,600,12.65,2025-10-10 16:58:28
5066,2025-10-10,59,002046.SZ,0,26.55,2025-10-10 16:58:28
5067,2025-10-10,59,002043.SZ,200,11.28,2025-10-10 16:58:28
5068,2025-10-10,59,002042.SZ,400,5.27,2025-10-10 16:58:28
5069,2025-10-10,59,002040.SZ,400,10.33,2025-10-10 16:58:28
5070,2025-10-10,59,002036.SZ,700,10.87,2025-10-10 16:58:28
5071,2025-10-10,59,002027.SZ,100,7.77,2025-10-10 16:58:28
5072,2025-10-10,59,002026.SZ,0,15.6,2025-10-10 16:58:28
5073,2025-10-10,59,002021.SZ,4700,3.1,2025-10-10 16:58:28
5074,2025-10-10,59,002017.SZ,500,22.77,2025-10-10 16:58:28
5075,2025-10-10,59,002015.SZ,1000,11.73,2025-10-10 16:58:28
5076,2025-10-10,59,002011.SZ,700,14.34,2025-10-10 16:58:28
5077,2025-10-10,59,002006.SZ,100,21.92,2025-10-10 16:58:28
5078,2025-10-10,59,001391.SZ,1500,6.6,2025-10-10 16:58:28
5079,2025-10-10,59,001376.SZ,200,12.73,2025-10-10 16:58:28
5080,2025-10-10,59,001359.SZ,0,51.38,2025-10-10 16:58:28
5081,2025-10-10,59,001338.SZ,100,11.47,2025-10-10 16:58:28
5082,2025-10-10,59,001337.SZ,100,30.12,2025-10-10 16:58:28
5083,2025-10-10,59,001289.SZ,0,18.05,2025-10-10 16:58:28
5084,2025-10-10,59,001288.SZ,200,25.3,2025-10-10 16:58:28
5085,2025-10-10,59,001287.SZ,100,23.66,2025-10-10 16:58:28
5086,2025-10-10,59,001258.SZ,2800,7.41,2025-10-10 16:58:28
5087,2025-10-10,59,001236.SZ,200,11.07,2025-10-10 16:58:28
5088,2025-10-10,59,001208.SZ,100,13.08,2025-10-10 16:58:28
5089,2025-10-10,59,001203.SZ,2500,12.99,2025-10-10 16:58:28
5090,2025-10-10,59,001202.SZ,0,15.75,2025-10-10 16:58:28
5091,2025-10-10,59,000988.SZ,200,85.24,2025-10-10 16:58:28
5092,2025-10-10,59,000987.SZ,200,7.94,2025-10-10 16:58:28
5093,2025-10-10,59,000980.SZ,4100,3.6,2025-10-10 16:58:28
5094,2025-10-10,59,000977.SZ,400,69.66,2025-10-10 16:58:28
5095,2025-10-10,59,000975.SZ,1100,23.52,2025-10-10 16:58:28
5096,2025-10-10,59,000970.SZ,200,14.44,2025-10-10 16:58:28
5097,2025-10-10,59,000965.SZ,200,4.22,2025-10-10 16:58:28
5098,2025-10-10,59,000962.SZ,100,25.11,2025-10-10 16:58:28
5099,2025-10-10,59,000959.SZ,200,4.39,2025-10-10 16:58:28
5100,2025-10-10,59,000949.SZ,1300,4.53,2025-10-10 16:58:28
5101,2025-10-10,59,000935.SZ,100,22.55,2025-10-10 16:58:28
5102,2025-10-10,59,000931.SZ,800,5.28,2025-10-10 16:58:28
5103,2025-10-10,59,000927.SZ,2600,2.68,2025-10-10 16:58:28
5104,2025-10-10,59,000926.SZ,900,2.6,2025-10-10 16:58:28
5105,2025-10-10,59,000897.SZ,1300,2.3,2025-10-10 16:58:28
5106,2025-10-10,59,000892.SZ,700,6.3,2025-10-10 16:58:28
5107,2025-10-10,59,000890.SZ,4400,4.56,2025-10-10 16:58:28
5108,2025-10-10,59,000889.SZ,5900,3.58,2025-10-10 16:58:28
5109,2025-10-10,59,000886.SZ,200,6.72,2025-10-10 16:58:28
5110,2025-10-10,59,000885.SZ,200,15.58,2025-10-10 16:58:28
5111,2025-10-10,59,000882.SZ,2900,2.01,2025-10-10 16:58:28
5112,2025-10-10,59,000878.SZ,400,19.58,2025-10-10 16:58:28
5113,2025-10-10,59,000877.SZ,0,6.72,2025-10-10 16:58:28
5114,2025-10-10,59,000875.SZ,2200,6.26,2025-10-10 16:58:28
5115,2025-10-10,59,000852.SZ,300,6.51,2025-10-10 16:58:28
5116,2025-10-10,59,000837.SZ,800,13.77,2025-10-10 16:58:28
5117,2025-10-10,59,000833.SZ,1100,13.76,2025-10-10 16:58:28
5118,2025-10-10,59,000830.SZ,200,14.69,2025-10-10 16:58:28
5119,2025-10-10,59,000823.SZ,400,13.71,2025-10-10 16:58:28
5120,2025-10-10,59,000822.SZ,100,5.64,2025-10-10 16:58:28
5121,2025-10-10,59,000813.SZ,1200,4.26,2025-10-10 16:58:28
5122,2025-10-10,59,000811.SZ,0,14.37,2025-10-10 16:58:28
5123,2025-10-10,59,000810.SZ,200,14.04,2025-10-10 16:58:28
5124,2025-10-10,59,000803.SZ,1200,6.86,2025-10-10 16:58:28
5125,2025-10-10,59,000795.SZ,200,10.99,2025-10-10 16:58:28
5126,2025-10-10,59,000782.SZ,100,5.97,2025-10-10 16:58:28
5127,2025-10-10,59,000767.SZ,400,2.92,2025-10-10 16:58:28
5128,2025-10-10,59,000762.SZ,200,24.99,2025-10-10 16:58:28
5129,2025-10-10,59,000757.SZ,0,5.97,2025-10-10 16:58:28
5130,2025-10-10,59,000753.SZ,1400,7.92,2025-10-10 16:58:28
5131,2025-10-10,59,000751.SZ,10800,3.95,2025-10-10 16:58:28
5132,2025-10-10,59,000729.SZ,300,12.25,2025-10-10 16:58:28
5133,2025-10-10,59,000725.SZ,700,4.17,2025-10-10 16:58:28
5134,2025-10-10,59,000718.SZ,0,2.64,2025-10-10 16:58:28
5135,2025-10-10,59,000717.SZ,500,2.83,2025-10-10 16:58:28
5136,2025-10-10,59,000703.SZ,1500,6.86,2025-10-10 16:58:28
5137,2025-10-10,59,000700.SZ,2100,10.33,2025-10-10 16:58:28
5138,2025-10-10,59,000685.SZ,0,14.0,2025-10-10 16:58:28
5139,2025-10-10,59,000680.SZ,400,10.3,2025-10-10 16:58:28
5140,2025-10-10,59,000677.SZ,400,5.01,2025-10-10 16:58:28
5141,2025-10-10,59,000676.SZ,1600,9.7,2025-10-10 16:58:28
5142,2025-10-10,59,000672.SZ,1300,11.7,2025-10-10 16:58:28
5143,2025-10-10,59,000659.SZ,1500,2.87,2025-10-10 16:58:28
5144,2025-10-10,59,000657.SZ,1000,18.63,2025-10-10 16:58:28
5145,2025-10-10,59,000655.SZ,200,10.07,2025-10-10 16:58:28
5146,2025-10-10,59,000629.SZ,3700,3.11,2025-10-10 16:58:28
5147,2025-10-10,59,000628.SZ,200,53.72,2025-10-10 16:58:28
5148,2025-10-10,59,000600.SZ,400,8.08,2025-10-10 16:58:28
5149,2025-10-10,59,000593.SZ,600,7.17,2025-10-10 16:58:28
5150,2025-10-10,59,000592.SZ,2200,3.6,2025-10-10 16:58:28
5151,2025-10-10,59,000567.SZ,600,6.75,2025-10-10 16:58:28
5152,2025-10-10,59,000566.SZ,900,5.46,2025-10-10 16:58:28
5153,2025-10-10,59,000564.SZ,400,2.54,2025-10-10 16:58:28
5154,2025-10-10,59,000561.SZ,100,11.06,2025-10-10 16:58:28
5155,2025-10-10,59,000560.SZ,1000,3.03,2025-10-10 16:58:28
5156,2025-10-10,59,000555.SZ,300,13.64,2025-10-10 16:58:28
5157,2025-10-10,59,000552.SZ,300,2.59,2025-10-10 16:58:28
5158,2025-10-10,59,000550.SZ,200,21.64,2025-10-10 16:58:28
5159,2025-10-10,59,000534.SZ,100,15.57,2025-10-10 16:58:28
5160,2025-10-10,59,000528.SZ,100,11.03,2025-10-10 16:58:28
5161,2025-10-10,59,000523.SZ,2000,3.19,2025-10-10 16:58:28
5162,2025-10-10,59,000514.SZ,1400,5.46,2025-10-10 16:58:28
5163,2025-10-10,59,000509.SZ,2500,3.24,2025-10-10 16:58:28
5164,2025-10-10,59,000503.SZ,200,10.1,2025-10-10 16:58:28
5165,2025-10-10,59,000426.SZ,300,36.3,2025-10-10 16:58:28
5166,2025-10-10,59,000422.SZ,0,15.12,2025-10-10 16:58:28
5167,2025-10-10,59,000402.SZ,100,3.06,2025-10-10 16:58:28
5168,2025-10-10,59,000338.SZ,200,14.31,2025-10-10 16:58:28
5169,2025-10-10,59,000157.SZ,300,8.0,2025-10-10 16:58:28
5170,2025-10-10,59,000100.SZ,500,4.36,2025-10-10 16:58:28
5171,2025-10-10,59,000088.SZ,2400,4.47,2025-10-10 16:58:28
5172,2025-10-10,59,000069.SZ,0,2.61,2025-10-10 16:58:28
5173,2025-10-10,59,000065.SZ,0,11.26,2025-10-10 16:58:28
5174,2025-10-10,59,000061.SZ,1200,8.25,2025-10-10 16:58:28
5175,2025-10-10,59,000060.SZ,100,5.92,2025-10-10 16:58:28
5176,2025-10-10,59,000059.SZ,500,5.19,2025-10-10 16:58:28
5177,2025-10-10,59,000058.SZ,100,10.82,2025-10-10 16:58:28
5178,2025-10-10,59,000056.SZ,0,2.49,2025-10-10 16:58:28
5179,2025-10-10,59,000055.SZ,300,4.33,2025-10-10 16:58:28
