,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3143,2025-10-14,58,002068.SZ,2200,10.04,2025-10-14 16:29:52
3144,2025-10-14,58,002066.SZ,1300,15.7,2025-10-14 16:29:52
3145,2025-10-14,58,002062.SZ,0,9.71,2025-10-14 16:29:52
3146,2025-10-14,58,002059.SZ,1900,5.53,2025-10-14 16:29:52
3147,2025-10-14,58,002055.SZ,1200,7.19,2025-10-14 16:29:52
3148,2025-10-14,58,002054.SZ,4400,6.82,2025-10-14 16:29:52
3149,2025-10-14,58,002053.SZ,1300,12.53,2025-10-14 16:29:52
3150,2025-10-14,58,002046.SZ,100,27.37,2025-10-14 16:29:52
3151,2025-10-14,58,002045.SZ,1600,16.82,2025-10-14 16:29:52
3152,2025-10-14,58,002044.SZ,200,5.2,2025-10-14 16:29:52
3153,2025-10-14,58,002042.SZ,1000,4.99,2025-10-14 16:29:52
3154,2025-10-14,58,002040.SZ,0,12.5,2025-10-14 16:29:52
3155,2025-10-14,58,002036.SZ,1200,10.23,2025-10-14 16:29:52
3156,2025-10-14,58,002021.SZ,4800,2.98,2025-10-14 16:29:52
3157,2025-10-14,58,002020.SZ,1400,18.35,2025-10-14 16:29:52
3158,2025-10-14,58,002017.SZ,400,25.28,2025-10-14 16:29:52
3159,2025-10-14,58,002015.SZ,1800,11.15,2025-10-14 16:29:52
3160,2025-10-14,58,002011.SZ,1600,13.51,2025-10-14 16:29:52
3161,2025-10-14,58,002008.SZ,200,35.29,2025-10-14 16:29:52
3162,2025-10-14,58,002006.SZ,700,20.31,2025-10-14 16:29:52
3163,2025-10-14,58,001896.SZ,100,5.91,2025-10-14 16:29:52
3164,2025-10-14,58,001358.SZ,0,30.74,2025-10-14 16:29:52
3165,2025-10-14,58,001331.SZ,0,14.98,2025-10-14 16:29:52
3166,2025-10-14,58,001330.SZ,1900,5.39,2025-10-14 16:29:52
3167,2025-10-14,58,001326.SZ,0,50.74,2025-10-14 16:29:52
3168,2025-10-14,58,001309.SZ,100,174.98,2025-10-14 16:29:52
3169,2025-10-14,58,001288.SZ,400,24.66,2025-10-14 16:29:52
3170,2025-10-14,58,001287.SZ,0,22.9,2025-10-14 16:29:52
3171,2025-10-14,58,001267.SZ,0,14.47,2025-10-14 16:29:52
3172,2025-10-14,58,001258.SZ,2600,7.45,2025-10-14 16:29:52
3173,2025-10-14,58,001236.SZ,600,10.91,2025-10-14 16:29:52
3174,2025-10-14,58,001234.SZ,300,26.6,2025-10-14 16:29:52
3175,2025-10-14,58,001222.SZ,200,23.1,2025-10-14 16:29:52
3176,2025-10-14,58,001208.SZ,400,12.67,2025-10-14 16:29:52
3177,2025-10-14,58,001203.SZ,1800,12.87,2025-10-14 16:29:52
3178,2025-10-14,58,001202.SZ,100,15.56,2025-10-14 16:29:52
3179,2025-10-14,58,000988.SZ,600,78.56,2025-10-14 16:29:52
3180,2025-10-14,58,000977.SZ,1100,66.72,2025-10-14 16:29:52
3181,2025-10-14,58,000973.SZ,3100,7.87,2025-10-14 16:29:52
3182,2025-10-14,58,000965.SZ,1400,4.27,2025-10-14 16:29:52
3183,2025-10-14,58,000933.SZ,0,21.19,2025-10-14 16:29:52
3184,2025-10-14,58,000931.SZ,1900,5.22,2025-10-14 16:29:52
3185,2025-10-14,58,000926.SZ,2100,2.55,2025-10-14 16:29:52
3186,2025-10-14,58,000923.SZ,5200,18.04,2025-10-14 16:29:52
3187,2025-10-14,58,000892.SZ,3100,5.93,2025-10-14 16:29:52
3188,2025-10-14,58,000887.SZ,1000,21.65,2025-10-14 16:29:52
3189,2025-10-14,58,000882.SZ,5000,2.0,2025-10-14 16:29:52
3190,2025-10-14,58,000878.SZ,3600,18.29,2025-10-14 16:29:52
3191,2025-10-14,58,000877.SZ,1400,6.57,2025-10-14 16:29:52
3192,2025-10-14,58,000875.SZ,2100,5.99,2025-10-14 16:29:52
3193,2025-10-14,58,000837.SZ,800,13.15,2025-10-14 16:29:52
3194,2025-10-14,58,000833.SZ,1100,14.87,2025-10-14 16:29:52
3195,2025-10-14,58,000826.SZ,6200,2.28,2025-10-14 16:29:52
3196,2025-10-14,58,000823.SZ,1000,12.74,2025-10-14 16:29:52
3197,2025-10-14,58,000813.SZ,800,4.07,2025-10-14 16:29:52
3198,2025-10-14,58,000811.SZ,1000,14.15,2025-10-14 16:29:52
3199,2025-10-14,58,000803.SZ,2600,6.67,2025-10-14 16:29:52
3200,2025-10-14,58,000766.SZ,100,24.99,2025-10-14 16:29:52
3201,2025-10-14,58,000757.SZ,9700,5.57,2025-10-14 16:29:52
3202,2025-10-14,58,000753.SZ,0,7.75,2025-10-14 16:29:52
3203,2025-10-14,58,000751.SZ,0,4.07,2025-10-14 16:29:52
3204,2025-10-14,58,000700.SZ,3700,9.66,2025-10-14 16:29:52
3205,2025-10-14,58,000685.SZ,7500,13.35,2025-10-14 16:29:52
3206,2025-10-14,58,000681.SZ,2200,24.22,2025-10-14 16:29:52
3207,2025-10-14,58,000676.SZ,2400,9.16,2025-10-14 16:29:52
3208,2025-10-14,58,000672.SZ,4500,11.19,2025-10-14 16:29:52
3209,2025-10-14,58,000659.SZ,3600,2.77,2025-10-14 16:29:52
3210,2025-10-14,58,000655.SZ,700,9.65,2025-10-14 16:29:52
3211,2025-10-14,58,000630.SZ,0,5.48,2025-10-14 16:29:52
3212,2025-10-14,58,000629.SZ,8000,3.08,2025-10-14 16:29:52
3213,2025-10-14,58,000593.SZ,0,7.0,2025-10-14 16:29:52
3214,2025-10-14,58,000592.SZ,4200,3.56,2025-10-14 16:29:52
3215,2025-10-14,58,000571.SZ,0,5.88,2025-10-14 16:29:52
3216,2025-10-14,58,000561.SZ,300,11.33,2025-10-14 16:29:52
3217,2025-10-14,58,000555.SZ,300,13.1,2025-10-14 16:29:52
3218,2025-10-14,58,000534.SZ,100,15.95,2025-10-14 16:29:52
3219,2025-10-14,58,000530.SZ,900,6.36,2025-10-14 16:29:52
3220,2025-10-14,58,000525.SZ,700,6.49,2025-10-14 16:29:52
3221,2025-10-14,58,000524.SZ,0,13.27,2025-10-14 16:29:52
3222,2025-10-14,58,000514.SZ,0,5.44,2025-10-14 16:29:52
3223,2025-10-14,58,000509.SZ,5600,3.16,2025-10-14 16:29:52
3224,2025-10-14,58,000503.SZ,400,9.93,2025-10-14 16:29:52
3225,2025-10-14,58,000090.SZ,23700,3.78,2025-10-14 16:29:52
3226,2025-10-14,58,000061.SZ,1600,8.49,2025-10-14 16:29:52
3227,2025-10-14,58,000048.SZ,800,16.85,2025-10-14 16:29:52
3228,2025-10-14,58,000026.SZ,100,16.44,2025-10-14 16:29:52
3229,2025-10-14,58,000011.SZ,1600,9.79,2025-10-14 16:29:52
3230,2025-10-14,58,000009.SZ,8100,11.42,2025-10-14 16:29:52
3231,2025-10-14,44,688819.SH,400,30.59,2025-10-14 16:29:52
3232,2025-10-14,44,688789.SH,0,80.57,2025-10-14 16:29:52
3233,2025-10-14,44,688779.SH,2004,7.07,2025-10-14 16:29:52
3234,2025-10-14,44,688772.SH,300,22.52,2025-10-14 16:29:52
3235,2025-10-14,44,688766.SH,400,101.0,2025-10-14 16:29:52
3236,2025-10-14,44,688739.SH,200,27.13,2025-10-14 16:29:52
3237,2025-10-14,44,688728.SH,700,17.26,2025-10-14 16:29:52
3238,2025-10-14,44,688717.SH,200,72.03,2025-10-14 16:29:52
3239,2025-10-14,44,688700.SH,300,36.1,2025-10-14 16:29:52
3240,2025-10-14,44,688690.SH,0,27.19,2025-10-14 16:29:52
3241,2025-10-14,44,688686.SH,0,133.55,2025-10-14 16:29:52
3242,2025-10-14,44,688668.SH,400,87.99,2025-10-14 16:29:52
3243,2025-10-14,44,688660.SH,1800,19.56,2025-10-14 16:29:52
3244,2025-10-14,44,688658.SH,600,21.24,2025-10-14 16:29:52
3245,2025-10-14,44,688639.SH,500,34.01,2025-10-14 16:29:52
3246,2025-10-14,44,688629.SH,100,84.49,2025-10-14 16:29:52
3247,2025-10-14,44,688620.SH,200,12.2,2025-10-14 16:29:52
3248,2025-10-14,44,688612.SH,700,39.15,2025-10-14 16:29:52
3249,2025-10-14,44,688611.SH,200,38.15,2025-10-14 16:29:52
3250,2025-10-14,44,688596.SH,0,45.99,2025-10-14 16:29:52
3251,2025-10-14,44,688586.SH,400,11.32,2025-10-14 16:29:52
3252,2025-10-14,44,688575.SH,400,14.52,2025-10-14 16:29:52
3253,2025-10-14,44,688567.SH,1000,17.66,2025-10-14 16:29:52
3254,2025-10-14,44,688559.SH,100,39.5,2025-10-14 16:29:52
3255,2025-10-14,44,688549.SH,0,9.67,2025-10-14 16:29:52
3256,2025-10-14,44,688536.SH,0,163.15,2025-10-14 16:29:52
3257,2025-10-14,44,688522.SH,0,41.51,2025-10-14 16:29:52
3258,2025-10-14,44,688519.SH,400,79.09,2025-10-14 16:29:52
3259,2025-10-14,44,688503.SH,400,64.3,2025-10-14 16:29:52
3260,2025-10-14,44,688499.SH,400,60.25,2025-10-14 16:29:52
3261,2025-10-14,44,688488.SH,400,14.64,2025-10-14 16:29:52
3262,2025-10-14,44,688484.SH,0,48.99,2025-10-14 16:29:52
3263,2025-10-14,44,688475.SH,400,33.16,2025-10-14 16:29:52
3264,2025-10-14,44,688472.SH,900,12.9,2025-10-14 16:29:52
3265,2025-10-14,44,688469.SH,400,6.7,2025-10-14 16:29:52
3266,2025-10-14,44,688458.SH,200,44.23,2025-10-14 16:29:52
3267,2025-10-14,44,688443.SH,400,28.8,2025-10-14 16:29:52
3268,2025-10-14,44,688439.SH,0,57.82,2025-10-14 16:29:52
3269,2025-10-14,44,688433.SH,200,50.74,2025-10-14 16:29:52
3270,2025-10-14,44,688432.SH,200,13.36,2025-10-14 16:29:52
3271,2025-10-14,44,688408.SH,100,45.96,2025-10-14 16:29:52
3272,2025-10-14,44,688403.SH,100,17.2,2025-10-14 16:29:52
3273,2025-10-14,44,688396.SH,200,54.95,2025-10-14 16:29:52
3274,2025-10-14,44,688390.SH,600,58.5,2025-10-14 16:29:52
3275,2025-10-14,44,688389.SH,458,14.39,2025-10-14 16:29:52
3276,2025-10-14,44,688387.SH,700,6.74,2025-10-14 16:29:52
3277,2025-10-14,44,688380.SH,0,36.39,2025-10-14 16:29:52
3278,2025-10-14,44,688372.SH,0,78.45,2025-10-14 16:29:52
3279,2025-10-14,44,688366.SH,0,50.96,2025-10-14 16:29:52
3280,2025-10-14,44,688365.SH,200,14.42,2025-10-14 16:29:52
3281,2025-10-14,44,688362.SH,200,32.94,2025-10-14 16:29:52
3282,2025-10-14,44,688348.SH,0,56.01,2025-10-14 16:29:52
3283,2025-10-14,44,688343.SH,200,77.8,2025-10-14 16:29:52
3284,2025-10-14,44,688334.SH,400,20.86,2025-10-14 16:29:52
3285,2025-10-14,44,688327.SH,400,15.44,2025-10-14 16:29:52
3286,2025-10-14,44,688325.SH,200,92.98,2025-10-14 16:29:52
3287,2025-10-14,44,688322.SH,100,80.7,2025-10-14 16:29:52
3288,2025-10-14,44,688321.SH,334,29.6,2025-10-14 16:29:52
3289,2025-10-14,44,688313.SH,400,63.9,2025-10-14 16:29:52
3290,2025-10-14,44,688300.SH,200,56.34,2025-10-14 16:29:52
3291,2025-10-14,44,688295.SH,200,27.26,2025-10-14 16:29:52
3292,2025-10-14,44,688289.SH,100,20.98,2025-10-14 16:29:52
3293,2025-10-14,44,688286.SH,200,95.31,2025-10-14 16:29:52
3294,2025-10-14,44,688280.SH,1800,7.71,2025-10-14 16:29:52
3295,2025-10-14,44,688270.SH,100,65.06,2025-10-14 16:29:52
3296,2025-10-14,44,688262.SH,200,28.97,2025-10-14 16:29:52
3297,2025-10-14,44,688252.SH,200,26.45,2025-10-14 16:29:52
3298,2025-10-14,44,688249.SH,400,36.33,2025-10-14 16:29:52
3299,2025-10-14,44,688234.SH,200,76.82,2025-10-14 16:29:52
3300,2025-10-14,44,688232.SH,200,27.48,2025-10-14 16:29:52
3301,2025-10-14,44,688226.SH,400,50.01,2025-10-14 16:29:52
3302,2025-10-14,44,688223.SH,1400,5.82,2025-10-14 16:29:52
3303,2025-10-14,44,688219.SH,1200,12.24,2025-10-14 16:29:52
3304,2025-10-14,44,688209.SH,600,21.0,2025-10-14 16:29:52
3305,2025-10-14,44,688208.SH,200,36.9,2025-10-14 16:29:52
3306,2025-10-14,44,688200.SH,0,186.9,2025-10-14 16:29:52
3307,2025-10-14,44,688189.SH,1400,7.8,2025-10-14 16:29:52
3308,2025-10-14,44,688186.SH,400,28.25,2025-10-14 16:29:52
3309,2025-10-14,44,688185.SH,0,73.76,2025-10-14 16:29:52
3310,2025-10-14,44,688183.SH,200,70.9,2025-10-14 16:29:52
3311,2025-10-14,44,688182.SH,200,25.58,2025-10-14 16:29:52
3312,2025-10-14,44,688177.SH,300,26.37,2025-10-14 16:29:52
3313,2025-10-14,44,688168.SH,200,81.57,2025-10-14 16:29:52
3314,2025-10-14,44,688165.SH,0,22.51,2025-10-14 16:29:52
3315,2025-10-14,44,688155.SH,400,64.53,2025-10-14 16:29:52
3316,2025-10-14,44,688150.SH,100,24.64,2025-10-14 16:29:52
3317,2025-10-14,44,688146.SH,0,41.64,2025-10-14 16:29:52
3318,2025-10-14,44,688141.SH,200,51.9,2025-10-14 16:29:52
3319,2025-10-14,44,688139.SH,200,32.57,2025-10-14 16:29:52
3320,2025-10-14,44,688127.SH,200,30.35,2025-10-14 16:29:52
3321,2025-10-14,44,688123.SH,200,145.06,2025-10-14 16:29:52
3322,2025-10-14,44,688117.SH,400,40.34,2025-10-14 16:29:52
3323,2025-10-14,44,688116.SH,800,56.88,2025-10-14 16:29:52
3324,2025-10-14,44,688110.SH,200,100.2,2025-10-14 16:29:52
3325,2025-10-14,44,688108.SH,1000,28.76,2025-10-14 16:29:52
3326,2025-10-14,44,688107.SH,100,30.22,2025-10-14 16:29:52
3327,2025-10-14,44,688106.SH,0,21.1,2025-10-14 16:29:52
3328,2025-10-14,44,688105.SH,300,22.35,2025-10-14 16:29:52
3329,2025-10-14,44,688100.SH,200,35.5,2025-10-14 16:29:52
3330,2025-10-14,44,688066.SH,600,32.93,2025-10-14 16:29:52
3331,2025-10-14,44,688063.SH,87,67.82,2025-10-14 16:29:52
3332,2025-10-14,44,688062.SH,0,44.42,2025-10-14 16:29:52
3333,2025-10-14,44,688055.SH,400,3.82,2025-10-14 16:29:52
3334,2025-10-14,44,688050.SH,0,71.66,2025-10-14 16:29:52
3335,2025-10-14,44,688049.SH,400,60.1,2025-10-14 16:29:52
3336,2025-10-14,44,688048.SH,100,66.35,2025-10-14 16:29:52
3337,2025-10-14,44,688033.SH,200,7.22,2025-10-14 16:29:52
3338,2025-10-14,44,688029.SH,0,90.65,2025-10-14 16:29:52
3339,2025-10-14,44,688019.SH,0,203.8,2025-10-14 16:29:52
3340,2025-10-14,44,688009.SH,600,5.47,2025-10-14 16:29:52
3341,2025-10-14,44,688007.SH,1100,18.79,2025-10-14 16:29:52
3342,2025-10-14,44,688006.SH,0,32.75,2025-10-14 16:29:52
3343,2025-10-14,44,688005.SH,400,27.87,2025-10-14 16:29:52
3344,2025-10-14,44,688001.SH,300,28.86,2025-10-14 16:29:52
3345,2025-10-14,44,605507.SH,500,23.2,2025-10-14 16:29:52
3346,2025-10-14,44,605376.SH,100,56.7,2025-10-14 16:29:52
3347,2025-10-14,44,605338.SH,300,24.7,2025-10-14 16:29:52
3348,2025-10-14,44,605296.SH,100,31.39,2025-10-14 16:29:52
3349,2025-10-14,44,605287.SH,0,24.7,2025-10-14 16:29:52
3350,2025-10-14,44,605268.SH,0,10.0,2025-10-14 16:29:52
3351,2025-10-14,44,605259.SH,300,24.75,2025-10-14 16:29:52
3352,2025-10-14,44,605228.SH,600,17.13,2025-10-14 16:29:52
3353,2025-10-14,44,605222.SH,0,19.35,2025-10-14 16:29:52
3354,2025-10-14,44,605198.SH,100,44.75,2025-10-14 16:29:52
3355,2025-10-14,44,605188.SH,100,19.0,2025-10-14 16:29:52
3356,2025-10-14,44,605168.SH,800,29.62,2025-10-14 16:29:52
3357,2025-10-14,44,605166.SH,600,11.29,2025-10-14 16:29:52
3358,2025-10-14,44,605133.SH,200,38.28,2025-10-14 16:29:52
3359,2025-10-14,44,605128.SH,100,42.48,2025-10-14 16:29:52
3360,2025-10-14,44,605117.SH,0,74.1,2025-10-14 16:29:52
3361,2025-10-14,44,605111.SH,300,36.48,2025-10-14 16:29:52
3362,2025-10-14,44,605055.SH,500,10.78,2025-10-14 16:29:52
3363,2025-10-14,44,605028.SH,800,25.66,2025-10-14 16:29:52
3364,2025-10-14,44,605020.SH,400,29.05,2025-10-14 16:29:52
3365,2025-10-14,44,603997.SH,100,12.74,2025-10-14 16:29:52
3366,2025-10-14,44,603993.SH,0,16.01,2025-10-14 16:29:52
3367,2025-10-14,44,603992.SH,1200,28.7,2025-10-14 16:29:52
3368,2025-10-14,44,603979.SH,100,65.42,2025-10-14 16:29:52
3369,2025-10-14,44,603969.SH,0,10.72,2025-10-14 16:29:52
3370,2025-10-14,44,603950.SH,300,37.76,2025-10-14 16:29:52
3371,2025-10-14,44,603948.SH,300,25.15,2025-10-14 16:29:52
3372,2025-10-14,44,603933.SH,200,16.71,2025-10-14 16:29:52
3373,2025-10-14,44,603929.SH,300,39.35,2025-10-14 16:29:52
3374,2025-10-14,44,603927.SH,100,20.63,2025-10-14 16:29:52
3375,2025-10-14,44,603920.SH,400,39.86,2025-10-14 16:29:52
3376,2025-10-14,44,603900.SH,500,10.48,2025-10-14 16:29:52
3377,2025-10-14,44,603893.SH,100,195.25,2025-10-14 16:29:52
3378,2025-10-14,44,603887.SH,200,15.93,2025-10-14 16:29:52
3379,2025-10-14,44,603882.SH,400,28.43,2025-10-14 16:29:52
3380,2025-10-14,44,603881.SH,300,33.04,2025-10-14 16:29:52
3381,2025-10-14,44,603878.SH,2500,11.46,2025-10-14 16:29:52
3382,2025-10-14,44,603871.SH,0,14.1,2025-10-14 16:29:52
3383,2025-10-14,44,603855.SH,100,19.89,2025-10-14 16:29:52
3384,2025-10-14,44,603829.SH,200,20.0,2025-10-14 16:29:52
3385,2025-10-14,44,603823.SH,400,16.16,2025-10-14 16:29:52
3386,2025-10-14,44,603822.SH,100,82.25,2025-10-14 16:29:52
3387,2025-10-14,44,603816.SH,400,30.04,2025-10-14 16:29:52
3388,2025-10-14,44,603811.SH,100,12.36,2025-10-14 16:29:52
3389,2025-10-14,44,603806.SH,2100,15.75,2025-10-14 16:29:52
3390,2025-10-14,44,603800.SH,100,49.67,2025-10-14 16:29:52
3391,2025-10-14,44,603788.SH,100,17.26,2025-10-14 16:29:52
3392,2025-10-14,44,603766.SH,1300,13.55,2025-10-14 16:29:52
3393,2025-10-14,44,603758.SH,200,15.81,2025-10-14 16:29:52
3394,2025-10-14,44,603738.SH,2000,14.8,2025-10-14 16:29:52
3395,2025-10-14,44,603737.SH,200,48.9,2025-10-14 16:29:52
3396,2025-10-14,44,603730.SH,200,6.71,2025-10-14 16:29:52
3397,2025-10-14,44,603729.SH,200,16.67,2025-10-14 16:29:52
3398,2025-10-14,44,603725.SH,600,9.97,2025-10-14 16:29:52
3399,2025-10-14,44,603708.SH,500,10.45,2025-10-14 16:29:52
3400,2025-10-14,44,603703.SH,200,11.3,2025-10-14 16:29:52
3401,2025-10-14,44,603701.SH,200,20.29,2025-10-14 16:29:52
3402,2025-10-14,44,603699.SH,200,42.54,2025-10-14 16:29:52
3403,2025-10-14,44,603690.SH,0,40.43,2025-10-14 16:29:52
3404,2025-10-14,44,603678.SH,100,37.93,2025-10-14 16:29:52
3405,2025-10-14,44,603663.SH,200,27.03,2025-10-14 16:29:52
3406,2025-10-14,44,603659.SH,100,26.3,2025-10-14 16:29:52
3407,2025-10-14,44,603638.SH,500,18.05,2025-10-14 16:29:52
3408,2025-10-14,44,603636.SH,0,11.6,2025-10-14 16:29:52
3409,2025-10-14,44,603612.SH,200,24.25,2025-10-14 16:29:52
3410,2025-10-14,44,603606.SH,200,68.2,2025-10-14 16:29:52
3411,2025-10-14,44,603595.SH,800,22.42,2025-10-14 16:29:52
3412,2025-10-14,44,603588.SH,1500,8.35,2025-10-14 16:29:52
3413,2025-10-14,44,603579.SH,1200,31.06,2025-10-14 16:29:52
3414,2025-10-14,44,603556.SH,200,29.54,2025-10-14 16:29:52
3415,2025-10-14,44,603530.SH,300,41.51,2025-10-14 16:29:52
3416,2025-10-14,44,603529.SH,200,33.49,2025-10-14 16:29:52
3417,2025-10-14,44,603508.SH,200,32.13,2025-10-14 16:29:52
3418,2025-10-14,44,603507.SH,0,24.95,2025-10-14 16:29:52
3419,2025-10-14,44,603505.SH,1100,18.56,2025-10-14 16:29:52
3420,2025-10-14,44,603501.SH,0,131.68,2025-10-14 16:29:52
3421,2025-10-14,44,603486.SH,200,96.12,2025-10-14 16:29:52
3422,2025-10-14,44,603466.SH,300,9.3,2025-10-14 16:29:52
3423,2025-10-14,44,603456.SH,600,19.55,2025-10-14 16:29:52
3424,2025-10-14,44,603429.SH,1600,10.35,2025-10-14 16:29:52
3425,2025-10-14,44,603395.SH,0,34.69,2025-10-14 16:29:52
3426,2025-10-14,44,603381.SH,0,23.87,2025-10-14 16:29:52
3427,2025-10-14,44,603380.SH,0,41.79,2025-10-14 16:29:52
3428,2025-10-14,44,603379.SH,300,55.15,2025-10-14 16:29:52
3429,2025-10-14,44,603367.SH,700,19.97,2025-10-14 16:29:52
3430,2025-10-14,44,603360.SH,0,26.53,2025-10-14 16:29:52
3431,2025-10-14,44,603356.SH,100,13.4,2025-10-14 16:29:52
3432,2025-10-14,44,603355.SH,200,22.07,2025-10-14 16:29:52
3433,2025-10-14,44,603335.SH,200,5.26,2025-10-14 16:29:52
3434,2025-10-14,44,603318.SH,300,6.8,2025-10-14 16:29:52
3435,2025-10-14,44,603316.SH,200,13.08,2025-10-14 16:29:52
3436,2025-10-14,44,603309.SH,100,13.33,2025-10-14 16:29:52
3437,2025-10-14,44,603308.SH,100,33.86,2025-10-14 16:29:52
3438,2025-10-14,44,603286.SH,700,41.52,2025-10-14 16:29:52
3439,2025-10-14,44,603281.SH,1000,25.19,2025-10-14 16:29:52
3440,2025-10-14,44,603279.SH,200,15.96,2025-10-14 16:29:52
3441,2025-10-14,44,603278.SH,200,10.14,2025-10-14 16:29:52
3442,2025-10-14,44,603277.SH,100,18.51,2025-10-14 16:29:52
3443,2025-10-14,44,603275.SH,100,48.19,2025-10-14 16:29:52
3444,2025-10-14,44,603258.SH,300,20.03,2025-10-14 16:29:52
3445,2025-10-14,44,603236.SH,200,97.74,2025-10-14 16:29:52
3446,2025-10-14,44,603233.SH,100,16.81,2025-10-14 16:29:52
3447,2025-10-14,44,603222.SH,0,9.97,2025-10-14 16:29:52
3448,2025-10-14,44,603212.SH,2600,11.47,2025-10-14 16:29:52
3449,2025-10-14,44,603206.SH,0,16.68,2025-10-14 16:29:52
3450,2025-10-14,44,603187.SH,900,14.79,2025-10-14 16:29:52
3451,2025-10-14,44,603185.SH,300,22.53,2025-10-14 16:29:52
3452,2025-10-14,44,603173.SH,200,51.6,2025-10-14 16:29:52
3453,2025-10-14,44,603166.SH,100,17.14,2025-10-14 16:29:52
3454,2025-10-14,44,603163.SH,100,41.4,2025-10-14 16:29:52
3455,2025-10-14,44,603162.SH,100,9.67,2025-10-14 16:29:52
3456,2025-10-14,44,603160.SH,0,81.27,2025-10-14 16:29:52
3457,2025-10-14,44,603158.SH,1200,10.27,2025-10-14 16:29:52
3458,2025-10-14,44,603132.SH,400,14.15,2025-10-14 16:29:52
3459,2025-10-14,44,603129.SH,100,248.5,2025-10-14 16:29:52
3460,2025-10-14,44,603125.SH,1200,17.23,2025-10-14 16:29:52
3461,2025-10-14,44,603119.SH,400,88.09,2025-10-14 16:29:52
3462,2025-10-14,44,603113.SH,200,6.75,2025-10-14 16:29:52
3463,2025-10-14,44,603111.SH,100,8.11,2025-10-14 16:29:52
3464,2025-10-14,44,603100.SH,200,23.31,2025-10-14 16:29:52
3465,2025-10-14,44,603099.SH,0,46.8,2025-10-14 16:29:52
3466,2025-10-14,44,603098.SH,200,14.15,2025-10-14 16:29:52
3467,2025-10-14,44,603089.SH,0,15.13,2025-10-14 16:29:52
3468,2025-10-14,44,603086.SH,500,9.79,2025-10-14 16:29:52
3469,2025-10-14,44,603078.SH,200,20.55,2025-10-14 16:29:52
3470,2025-10-14,44,603057.SH,300,19.04,2025-10-14 16:29:52
3471,2025-10-14,44,603056.SH,700,15.25,2025-10-14 16:29:52
3472,2025-10-14,44,603053.SH,200,11.1,2025-10-14 16:29:52
3473,2025-10-14,44,603051.SH,1400,21.73,2025-10-14 16:29:52
3474,2025-10-14,44,603028.SH,200,7.99,2025-10-14 16:29:52
3475,2025-10-14,44,603025.SH,100,15.9,2025-10-14 16:29:52
3476,2025-10-14,44,603009.SH,0,46.98,2025-10-14 16:29:52
3477,2025-10-14,44,603008.SH,600,17.36,2025-10-14 16:29:52
3478,2025-10-14,44,603005.SH,500,30.08,2025-10-14 16:29:52
3479,2025-10-14,44,601996.SH,400,2.34,2025-10-14 16:29:52
3480,2025-10-14,44,601975.SH,17800,3.18,2025-10-14 16:29:52
3481,2025-10-14,44,601969.SH,1000,8.67,2025-10-14 16:29:52
3482,2025-10-14,44,601963.SH,800,9.9,2025-10-14 16:29:52
3483,2025-10-14,44,601949.SH,800,6.69,2025-10-14 16:29:52
3484,2025-10-14,44,601928.SH,200,10.7,2025-10-14 16:29:52
3485,2025-10-14,44,601900.SH,900,12.91,2025-10-14 16:29:52
3486,2025-10-14,44,601899.SH,1100,29.5,2025-10-14 16:29:52
3487,2025-10-14,44,601882.SH,500,20.31,2025-10-14 16:29:52
3488,2025-10-14,44,601869.SH,400,85.18,2025-10-14 16:29:52
3489,2025-10-14,44,601865.SH,200,17.21,2025-10-14 16:29:52
3490,2025-10-14,44,601828.SH,3500,2.81,2025-10-14 16:29:52
3491,2025-10-14,44,601816.SH,0,5.13,2025-10-14 16:29:52
3492,2025-10-14,44,601801.SH,600,6.54,2025-10-14 16:29:52
3493,2025-10-14,44,601798.SH,500,9.81,2025-10-14 16:29:52
3494,2025-10-14,44,601778.SH,500,3.71,2025-10-14 16:29:52
3495,2025-10-14,44,601728.SH,700,6.84,2025-10-14 16:29:52
3496,2025-10-14,44,601700.SH,900,4.74,2025-10-14 16:29:52
3497,2025-10-14,44,601689.SH,0,64.94,2025-10-14 16:29:52
3498,2025-10-14,44,601686.SH,100,6.31,2025-10-14 16:29:52
3499,2025-10-14,44,601609.SH,0,12.46,2025-10-14 16:29:52
3500,2025-10-14,44,601606.SH,0,56.0,2025-10-14 16:29:52
3501,2025-10-14,44,601599.SH,0,3.49,2025-10-14 16:29:52
3502,2025-10-14,44,601567.SH,400,25.65,2025-10-14 16:29:52
3503,2025-10-14,44,601515.SH,3660,4.82,2025-10-14 16:29:52
3504,2025-10-14,44,601369.SH,600,8.56,2025-10-14 16:29:52
3505,2025-10-14,44,601339.SH,3900,5.63,2025-10-14 16:29:52
3506,2025-10-14,44,601330.SH,100,7.09,2025-10-14 16:29:52
3507,2025-10-14,44,601311.SH,500,10.76,2025-10-14 16:29:52
3508,2025-10-14,44,601228.SH,100,3.41,2025-10-14 16:29:52
3509,2025-10-14,44,601222.SH,1900,6.11,2025-10-14 16:29:52
3510,2025-10-14,44,601212.SH,1700,5.53,2025-10-14 16:29:52
3511,2025-10-14,44,601208.SH,600,17.82,2025-10-14 16:29:52
3512,2025-10-14,44,601200.SH,100,8.19,2025-10-14 16:29:52
3513,2025-10-14,44,601179.SH,2300,7.09,2025-10-14 16:29:52
3514,2025-10-14,44,601168.SH,100,22.55,2025-10-14 16:29:52
