,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3085,2025-09-19,44,301117.SZ,400,33.28,2025-09-19 15:38:03
3086,2025-09-19,44,301107.SZ,200,29.06,2025-09-19 15:38:03
3087,2025-09-19,44,301106.SZ,200,31.2,2025-09-19 15:38:03
3088,2025-09-19,44,301099.SZ,200,40.22,2025-09-19 15:38:03
3089,2025-09-19,44,301096.SZ,400,63.55,2025-09-19 15:38:03
3090,2025-09-19,44,301095.SZ,400,81.0,2025-09-19 15:38:03
3091,2025-09-19,44,301091.SZ,300,31.0,2025-09-19 15:38:03
3092,2025-09-19,44,301086.SZ,100,66.08,2025-09-19 15:38:03
3093,2025-09-19,44,301080.SZ,100,58.78,2025-09-19 15:38:03
3094,2025-09-19,44,301078.SZ,6100,11.27,2025-09-19 15:38:03
3095,2025-09-19,44,301069.SZ,900,22.28,2025-09-19 15:38:03
3096,2025-09-19,44,301067.SZ,200,32.02,2025-09-19 15:38:03
3097,2025-09-19,44,301061.SZ,100,97.77,2025-09-19 15:38:03
3098,2025-09-19,44,301057.SZ,0,25.17,2025-09-19 15:38:03
3099,2025-09-19,44,301055.SZ,100,22.18,2025-09-19 15:38:03
3100,2025-09-19,44,301052.SZ,700,70.0,2025-09-19 15:38:03
3101,2025-09-19,44,301046.SZ,400,25.36,2025-09-19 15:38:03
3102,2025-09-19,44,301033.SZ,100,74.2,2025-09-19 15:38:03
3103,2025-09-19,44,301030.SZ,900,15.5,2025-09-19 15:38:03
3104,2025-09-19,44,301029.SZ,500,32.46,2025-09-19 15:38:03
3105,2025-09-19,44,301017.SZ,0,11.3,2025-09-19 15:38:03
3106,2025-09-19,44,301015.SZ,900,29.16,2025-09-19 15:38:03
3107,2025-09-19,44,301008.SZ,0,43.0,2025-09-19 15:38:03
3108,2025-09-19,44,301007.SZ,500,44.41,2025-09-19 15:38:03
3109,2025-09-19,44,301005.SZ,200,46.92,2025-09-19 15:38:03
3110,2025-09-19,44,300996.SZ,900,17.14,2025-09-19 15:38:03
3111,2025-09-19,44,300993.SZ,900,20.26,2025-09-19 15:38:03
3112,2025-09-19,44,300990.SZ,100,81.5,2025-09-19 15:38:03
3113,2025-09-19,44,300986.SZ,300,11.88,2025-09-19 15:38:03
3114,2025-09-19,44,300982.SZ,0,18.45,2025-09-19 15:38:03
3115,2025-09-19,44,300976.SZ,100,64.62,2025-09-19 15:38:03
3116,2025-09-19,44,300973.SZ,0,43.9,2025-09-19 15:38:03
3117,2025-09-19,44,300972.SZ,100,171.55,2025-09-19 15:38:03
3118,2025-09-19,44,300971.SZ,200,23.25,2025-09-19 15:38:03
3119,2025-09-19,44,300969.SZ,100,115.0,2025-09-19 15:38:03
3120,2025-09-19,44,300961.SZ,200,16.01,2025-09-19 15:38:03
3121,2025-09-19,44,300959.SZ,100,72.07,2025-09-19 15:38:03
3122,2025-09-19,44,300946.SZ,100,56.22,2025-09-19 15:38:03
3123,2025-09-19,44,300940.SZ,1400,28.37,2025-09-19 15:38:03
3124,2025-09-19,44,300938.SZ,0,25.85,2025-09-19 15:38:03
3125,2025-09-19,44,300916.SZ,200,42.8,2025-09-19 15:38:03
3126,2025-09-19,44,300915.SZ,100,26.03,2025-09-19 15:38:03
3127,2025-09-19,44,300911.SZ,100,58.02,2025-09-19 15:38:03
3128,2025-09-19,44,300907.SZ,300,38.2,2025-09-19 15:38:03
3129,2025-09-19,44,300906.SZ,100,30.1,2025-09-19 15:38:03
3130,2025-09-19,44,300903.SZ,600,12.55,2025-09-19 15:38:03
3131,2025-09-19,44,300897.SZ,0,30.74,2025-09-19 15:38:03
3132,2025-09-19,44,300893.SZ,700,28.97,2025-09-19 15:38:03
3133,2025-09-19,44,300884.SZ,800,13.19,2025-09-19 15:38:03
3134,2025-09-19,44,300878.SZ,100,23.8,2025-09-19 15:38:03
3135,2025-09-19,44,300877.SZ,500,27.62,2025-09-19 15:38:03
3136,2025-09-19,44,300873.SZ,200,25.21,2025-09-19 15:38:03
3137,2025-09-19,44,300872.SZ,700,23.5,2025-09-19 15:38:03
3138,2025-09-19,44,300870.SZ,100,210.49,2025-09-19 15:38:03
3139,2025-09-19,44,300869.SZ,200,16.61,2025-09-19 15:38:03
3140,2025-09-19,44,300866.SZ,100,137.17,2025-09-19 15:38:03
3141,2025-09-19,44,300865.SZ,100,30.84,2025-09-19 15:38:03
3142,2025-09-19,44,300860.SZ,200,29.4,2025-09-19 15:38:03
3143,2025-09-19,44,300858.SZ,100,18.29,2025-09-19 15:38:03
3144,2025-09-19,44,300855.SZ,700,28.5,2025-09-19 15:38:03
3145,2025-09-19,44,300850.SZ,400,40.0,2025-09-19 15:38:03
3146,2025-09-19,44,300841.SZ,500,76.33,2025-09-19 15:38:03
3147,2025-09-19,44,300840.SZ,700,20.87,2025-09-19 15:38:03
3148,2025-09-19,44,300839.SZ,600,13.51,2025-09-19 15:38:03
3149,2025-09-19,44,300836.SZ,0,47.01,2025-09-19 15:38:03
3150,2025-09-19,44,300835.SZ,500,63.76,2025-09-19 15:38:03
3151,2025-09-19,44,300832.SZ,0,68.06,2025-09-19 15:38:03
3152,2025-09-19,44,300824.SZ,500,12.9,2025-09-19 15:38:03
3153,2025-09-19,44,300821.SZ,400,9.57,2025-09-19 15:38:03
3154,2025-09-19,44,300820.SZ,100,47.48,2025-09-19 15:38:03
3155,2025-09-19,44,300819.SZ,200,23.89,2025-09-19 15:38:03
3156,2025-09-19,44,300814.SZ,100,52.0,2025-09-19 15:38:03
3157,2025-09-19,44,300813.SZ,200,37.04,2025-09-19 15:38:03
3158,2025-09-19,44,300811.SZ,800,76.45,2025-09-19 15:38:03
3159,2025-09-19,44,300808.SZ,200,29.06,2025-09-19 15:38:03
3160,2025-09-19,44,300806.SZ,600,26.01,2025-09-19 15:38:03
3161,2025-09-19,44,300795.SZ,200,15.45,2025-09-19 15:38:03
3162,2025-09-19,44,300789.SZ,200,29.71,2025-09-19 15:38:03
3163,2025-09-19,44,300785.SZ,300,41.6,2025-09-19 15:38:03
3164,2025-09-19,44,300782.SZ,400,78.75,2025-09-19 15:38:03
3165,2025-09-19,44,300777.SZ,600,35.1,2025-09-19 15:38:03
3166,2025-09-19,44,300776.SZ,300,69.75,2025-09-19 15:38:03
3167,2025-09-19,44,300775.SZ,800,24.32,2025-09-19 15:38:03
3168,2025-09-19,44,300773.SZ,300,25.2,2025-09-19 15:38:03
3169,2025-09-19,44,300772.SZ,200,18.25,2025-09-19 15:38:03
3170,2025-09-19,44,300770.SZ,800,46.11,2025-09-19 15:38:03
3171,2025-09-19,44,300767.SZ,1000,22.95,2025-09-19 15:38:03
3172,2025-09-19,44,300763.SZ,200,85.85,2025-09-19 15:38:03
3173,2025-09-19,44,300761.SZ,1500,22.75,2025-09-19 15:38:03
3174,2025-09-19,44,300758.SZ,900,14.07,2025-09-19 15:38:03
3175,2025-09-19,44,300755.SZ,100,22.0,2025-09-19 15:38:03
3176,2025-09-19,44,300752.SZ,100,23.4,2025-09-19 15:38:03
3177,2025-09-19,44,300748.SZ,200,35.27,2025-09-19 15:38:03
3178,2025-09-19,44,300747.SZ,3300,27.3,2025-09-19 15:38:03
3179,2025-09-19,44,300746.SZ,900,14.47,2025-09-19 15:38:03
3180,2025-09-19,44,300740.SZ,100,21.5,2025-09-19 15:38:03
3181,2025-09-19,44,300737.SZ,1800,5.12,2025-09-19 15:38:03
3182,2025-09-19,44,300732.SZ,1400,8.6,2025-09-19 15:38:03
3183,2025-09-19,44,300731.SZ,800,48.06,2025-09-19 15:38:03
3184,2025-09-19,44,300727.SZ,300,42.77,2025-09-19 15:38:03
3185,2025-09-19,44,300726.SZ,300,39.79,2025-09-19 15:38:03
3186,2025-09-19,44,300725.SZ,200,41.56,2025-09-19 15:38:03
3187,2025-09-19,44,300724.SZ,200,93.25,2025-09-19 15:38:03
3188,2025-09-19,44,300723.SZ,800,59.0,2025-09-19 15:38:03
3189,2025-09-19,44,300722.SZ,500,31.94,2025-09-19 15:38:03
3190,2025-09-19,44,300711.SZ,500,21.25,2025-09-19 15:38:03
3191,2025-09-19,44,300709.SZ,100,52.14,2025-09-19 15:38:03
3192,2025-09-19,44,300708.SZ,600,8.88,2025-09-19 15:38:03
3193,2025-09-19,44,300705.SZ,500,17.27,2025-09-19 15:38:03
3194,2025-09-19,44,300703.SZ,100,33.12,2025-09-19 15:38:03
3195,2025-09-19,44,300702.SZ,0,26.44,2025-09-19 15:38:03
3196,2025-09-19,44,300696.SZ,400,26.24,2025-09-19 15:38:03
3197,2025-09-19,44,300695.SZ,300,99.63,2025-09-19 15:38:03
3198,2025-09-19,44,300687.SZ,100,26.71,2025-09-19 15:38:03
3199,2025-09-19,44,300685.SZ,100,22.7,2025-09-19 15:38:03
3200,2025-09-19,44,300683.SZ,400,37.24,2025-09-19 15:38:03
3201,2025-09-19,44,300682.SZ,2900,20.8,2025-09-19 15:38:03
3202,2025-09-19,44,300680.SZ,100,59.81,2025-09-19 15:38:03
3203,2025-09-19,44,300679.SZ,100,58.71,2025-09-19 15:38:03
3204,2025-09-19,44,300678.SZ,100,35.5,2025-09-19 15:38:03
3205,2025-09-19,44,300677.SZ,300,35.66,2025-09-19 15:38:03
3206,2025-09-19,44,300674.SZ,700,25.02,2025-09-19 15:38:03
3207,2025-09-19,44,300672.SZ,300,92.52,2025-09-19 15:38:03
3208,2025-09-19,44,300670.SZ,100,8.08,2025-09-19 15:38:03
3209,2025-09-19,44,300665.SZ,600,9.67,2025-09-19 15:38:03
3210,2025-09-19,44,300662.SZ,100,30.83,2025-09-19 15:38:03
3211,2025-09-19,44,300657.SZ,400,33.24,2025-09-19 15:38:03
3212,2025-09-19,44,300654.SZ,0,10.09,2025-09-19 15:38:03
3213,2025-09-19,44,300648.SZ,500,46.77,2025-09-19 15:38:03
3214,2025-09-19,44,300643.SZ,400,23.58,2025-09-19 15:38:03
3215,2025-09-19,44,300642.SZ,300,24.22,2025-09-19 15:38:03
3216,2025-09-19,44,300641.SZ,100,22.53,2025-09-19 15:38:03
3217,2025-09-19,44,300638.SZ,600,31.25,2025-09-19 15:38:03
3218,2025-09-19,44,300637.SZ,100,13.95,2025-09-19 15:38:03
3219,2025-09-19,44,300624.SZ,100,73.06,2025-09-19 15:38:03
3220,2025-09-19,44,300620.SZ,100,125.34,2025-09-19 15:38:03
3221,2025-09-19,44,300619.SZ,200,34.35,2025-09-19 15:38:03
3222,2025-09-19,44,300611.SZ,300,26.08,2025-09-19 15:38:03
3223,2025-09-19,44,300609.SZ,700,43.15,2025-09-19 15:38:03
3224,2025-09-19,44,300607.SZ,300,37.68,2025-09-19 15:38:03
3225,2025-09-19,44,300604.SZ,200,63.99,2025-09-19 15:38:03
3226,2025-09-19,44,300602.SZ,0,33.95,2025-09-19 15:38:03
3227,2025-09-19,44,300596.SZ,100,35.09,2025-09-19 15:38:03
3228,2025-09-19,44,300595.SZ,1200,17.15,2025-09-19 15:38:03
3229,2025-09-19,44,300593.SZ,4100,18.95,2025-09-19 15:38:03
3230,2025-09-19,44,300592.SZ,400,11.73,2025-09-19 15:38:03
3231,2025-09-19,44,300588.SZ,0,20.84,2025-09-19 15:38:03
3232,2025-09-19,44,300586.SZ,2600,10.93,2025-09-19 15:38:03
3233,2025-09-19,44,300581.SZ,200,17.1,2025-09-19 15:38:03
3234,2025-09-19,44,300572.SZ,100,28.7,2025-09-19 15:38:03
3235,2025-09-19,44,300570.SZ,100,116.99,2025-09-19 15:38:03
3236,2025-09-19,44,300566.SZ,500,19.54,2025-09-19 15:38:03
3237,2025-09-19,44,300564.SZ,1000,15.9,2025-09-19 15:38:03
3238,2025-09-19,44,300559.SZ,800,15.44,2025-09-19 15:38:03
3239,2025-09-19,44,300557.SZ,0,27.83,2025-09-19 15:38:03
3240,2025-09-19,44,300547.SZ,200,44.22,2025-09-19 15:38:03
3241,2025-09-19,44,300525.SZ,100,13.96,2025-09-19 15:38:03
3242,2025-09-19,44,300521.SZ,200,31.68,2025-09-19 15:38:03
3243,2025-09-19,44,300515.SZ,1500,20.65,2025-09-19 15:38:03
3244,2025-09-19,44,300510.SZ,0,4.45,2025-09-19 15:38:03
3245,2025-09-19,44,300505.SZ,1400,19.54,2025-09-19 15:38:03
3246,2025-09-19,44,300502.SZ,100,350.0,2025-09-19 15:38:03
3247,2025-09-19,44,300500.SZ,800,13.54,2025-09-19 15:38:03
3248,2025-09-19,44,300494.SZ,2300,14.13,2025-09-19 15:38:03
3249,2025-09-19,44,300492.SZ,500,79.98,2025-09-19 15:38:03
3250,2025-09-19,44,300491.SZ,100,32.66,2025-09-19 15:38:03
3251,2025-09-19,44,300476.SZ,100,318.02,2025-09-19 15:38:03
3252,2025-09-19,44,300475.SZ,700,77.53,2025-09-19 15:38:03
3253,2025-09-19,44,300469.SZ,200,86.6,2025-09-19 15:38:03
3254,2025-09-19,44,300465.SZ,100,25.4,2025-09-19 15:38:03
3255,2025-09-19,44,300456.SZ,400,26.44,2025-09-19 15:38:03
3256,2025-09-19,44,300455.SZ,1400,16.81,2025-09-19 15:38:03
3257,2025-09-19,44,300453.SZ,200,9.28,2025-09-19 15:38:03
3258,2025-09-19,44,300452.SZ,200,13.18,2025-09-19 15:38:03
3259,2025-09-19,44,300450.SZ,300,55.6,2025-09-19 15:38:03
3260,2025-09-19,44,300444.SZ,500,8.1,2025-09-19 15:38:03
3261,2025-09-19,44,300443.SZ,1800,29.73,2025-09-19 15:38:03
3262,2025-09-19,44,300438.SZ,0,32.16,2025-09-19 15:38:03
3263,2025-09-19,44,300436.SZ,100,107.99,2025-09-19 15:38:03
3264,2025-09-19,44,300432.SZ,1500,16.35,2025-09-19 15:38:03
3265,2025-09-19,44,300430.SZ,500,20.69,2025-09-19 15:38:03
3266,2025-09-19,44,300428.SZ,400,23.54,2025-09-19 15:38:03
3267,2025-09-19,44,300416.SZ,100,17.46,2025-09-19 15:38:03
3268,2025-09-19,44,300415.SZ,200,27.5,2025-09-19 15:38:03
3269,2025-09-19,44,300414.SZ,800,12.33,2025-09-19 15:38:03
3270,2025-09-19,44,300413.SZ,0,33.01,2025-09-19 15:38:03
3271,2025-09-19,44,300409.SZ,400,24.9,2025-09-19 15:38:03
3272,2025-09-19,44,300404.SZ,300,10.31,2025-09-19 15:38:03
3273,2025-09-19,44,300403.SZ,0,16.65,2025-09-19 15:38:03
3274,2025-09-19,44,300401.SZ,500,14.18,2025-09-19 15:38:03
3275,2025-09-19,44,300400.SZ,1300,24.26,2025-09-19 15:38:03
3276,2025-09-19,44,300398.SZ,2900,24.08,2025-09-19 15:38:03
3277,2025-09-19,44,300395.SZ,100,83.4,2025-09-19 15:38:03
3278,2025-09-19,44,300394.SZ,100,187.98,2025-09-19 15:38:03
3279,2025-09-19,44,300389.SZ,400,15.88,2025-09-19 15:38:03
3280,2025-09-19,44,300383.SZ,0,14.5,2025-09-19 15:38:03
3281,2025-09-19,44,300382.SZ,100,18.24,2025-09-19 15:38:03
3282,2025-09-19,44,300371.SZ,200,14.63,2025-09-19 15:38:03
3283,2025-09-19,44,300369.SZ,500,7.56,2025-09-19 15:38:03
3284,2025-09-19,44,300365.SZ,1300,6.32,2025-09-19 15:38:03
3285,2025-09-19,44,300364.SZ,700,27.27,2025-09-19 15:38:03
3286,2025-09-19,44,300363.SZ,556,26.25,2025-09-19 15:38:03
3287,2025-09-19,44,300357.SZ,700,28.74,2025-09-19 15:38:03
3288,2025-09-19,44,300351.SZ,500,17.9,2025-09-19 15:38:03
3289,2025-09-19,44,300345.SZ,400,7.06,2025-09-19 15:38:03
3290,2025-09-19,44,300341.SZ,1600,18.33,2025-09-19 15:38:03
3291,2025-09-19,44,300329.SZ,0,13.78,2025-09-19 15:38:03
3292,2025-09-19,44,300327.SZ,100,25.45,2025-09-19 15:38:03
3293,2025-09-19,44,300319.SZ,100,12.53,2025-09-19 15:38:03
3294,2025-09-19,44,300310.SZ,600,6.44,2025-09-19 15:38:03
3295,2025-09-19,44,300308.SZ,100,421.5,2025-09-19 15:38:03
3296,2025-09-19,44,300304.SZ,2200,14.05,2025-09-19 15:38:03
3297,2025-09-19,44,300292.SZ,1000,5.03,2025-09-19 15:38:03
3298,2025-09-19,44,300289.SZ,1100,7.7,2025-09-19 15:38:03
3299,2025-09-19,44,300285.SZ,400,22.27,2025-09-19 15:38:03
3300,2025-09-19,44,300276.SZ,500,11.05,2025-09-19 15:38:03
3301,2025-09-19,44,300272.SZ,1000,6.5,2025-09-19 15:38:03
3302,2025-09-19,44,300265.SZ,300,9.19,2025-09-19 15:38:03
3303,2025-09-19,44,300257.SZ,2900,14.44,2025-09-19 15:38:03
3304,2025-09-19,44,300253.SZ,400,9.08,2025-09-19 15:38:03
3305,2025-09-19,44,300251.SZ,1100,19.01,2025-09-19 15:38:03
3306,2025-09-19,44,300246.SZ,1200,8.63,2025-09-19 15:38:03
3307,2025-09-19,44,300236.SZ,500,55.63,2025-09-19 15:38:03
3308,2025-09-19,44,300232.SZ,0,8.2,2025-09-19 15:38:03
3309,2025-09-19,44,300230.SZ,0,5.36,2025-09-19 15:38:03
3310,2025-09-19,44,300229.SZ,1000,21.68,2025-09-19 15:38:03
3311,2025-09-19,44,300226.SZ,300,26.56,2025-09-19 15:38:03
3312,2025-09-19,44,300224.SZ,1400,16.48,2025-09-19 15:38:03
3313,2025-09-19,44,300223.SZ,400,81.7,2025-09-19 15:38:03
3314,2025-09-19,44,300219.SZ,100,7.9,2025-09-19 15:38:03
3315,2025-09-19,44,300218.SZ,1500,19.54,2025-09-19 15:38:03
3316,2025-09-19,44,300203.SZ,900,19.6,2025-09-19 15:38:03
3317,2025-09-19,44,300199.SZ,500,24.14,2025-09-19 15:38:03
3318,2025-09-19,44,300196.SZ,100,15.56,2025-09-19 15:38:03
3319,2025-09-19,44,300192.SZ,800,19.39,2025-09-19 15:38:03
3320,2025-09-19,44,300190.SZ,400,4.43,2025-09-19 15:38:03
3321,2025-09-19,44,300188.SZ,4600,15.34,2025-09-19 15:38:03
3322,2025-09-19,44,300184.SZ,500,11.75,2025-09-19 15:38:03
3323,2025-09-19,44,300182.SZ,2900,5.89,2025-09-19 15:38:03
3324,2025-09-19,44,300172.SZ,3500,5.29,2025-09-19 15:38:03
3325,2025-09-19,44,300171.SZ,100,14.17,2025-09-19 15:38:03
3326,2025-09-19,44,300170.SZ,600,18.0,2025-09-19 15:38:03
3327,2025-09-19,44,300160.SZ,1900,5.95,2025-09-19 15:38:03
3328,2025-09-19,44,300158.SZ,3000,7.36,2025-09-19 15:38:03
3329,2025-09-19,44,300153.SZ,0,37.39,2025-09-19 15:38:03
3330,2025-09-19,44,300142.SZ,200,11.92,2025-09-19 15:38:03
3331,2025-09-19,44,300138.SZ,2400,12.73,2025-09-19 15:38:03
3332,2025-09-19,44,300136.SZ,500,25.41,2025-09-19 15:38:03
3333,2025-09-19,44,300130.SZ,500,27.81,2025-09-19 15:38:03
3334,2025-09-19,44,300122.SZ,200,21.94,2025-09-19 15:38:03
3335,2025-09-19,44,300121.SZ,200,15.76,2025-09-19 15:38:03
3336,2025-09-19,44,300119.SZ,800,21.95,2025-09-19 15:38:03
3337,2025-09-19,44,300115.SZ,100,31.43,2025-09-19 15:38:03
3338,2025-09-19,44,300113.SZ,3000,24.34,2025-09-19 15:38:03
3339,2025-09-19,44,300111.SZ,300,,2025-09-19 15:38:03
3340,2025-09-19,44,300110.SZ,4900,3.33,2025-09-19 15:38:03
3341,2025-09-19,44,300107.SZ,200,7.24,2025-09-19 15:38:03
3342,2025-09-19,44,300102.SZ,1200,12.41,2025-09-19 15:38:03
3343,2025-09-19,44,300101.SZ,800,24.21,2025-09-19 15:38:03
3344,2025-09-19,44,300098.SZ,5700,5.95,2025-09-19 15:38:03
3345,2025-09-19,44,300095.SZ,800,9.33,2025-09-19 15:38:03
3346,2025-09-19,44,300094.SZ,2600,3.76,2025-09-19 15:38:03
3347,2025-09-19,44,300088.SZ,4100,6.66,2025-09-19 15:38:03
3348,2025-09-19,44,300081.SZ,0,5.24,2025-09-19 15:38:03
3349,2025-09-19,44,300079.SZ,3700,5.88,2025-09-19 15:38:03
3350,2025-09-19,44,300078.SZ,700,3.51,2025-09-19 15:38:03
3351,2025-09-19,44,300069.SZ,500,19.88,2025-09-19 15:38:03
3352,2025-09-19,44,300068.SZ,900,18.82,2025-09-19 15:38:03
3353,2025-09-19,44,300065.SZ,1300,18.12,2025-09-19 15:38:03
3354,2025-09-19,44,300059.SZ,0,26.55,2025-09-19 15:38:03
3355,2025-09-19,44,300054.SZ,300,33.21,2025-09-19 15:38:03
3356,2025-09-19,44,300049.SZ,400,80.7,2025-09-19 15:38:03
3357,2025-09-19,44,300046.SZ,400,39.47,2025-09-19 15:38:03
3358,2025-09-19,44,300043.SZ,0,6.99,2025-09-19 15:38:03
3359,2025-09-19,44,300042.SZ,400,26.56,2025-09-19 15:38:03
3360,2025-09-19,44,300036.SZ,900,16.09,2025-09-19 15:38:03
3361,2025-09-19,44,300034.SZ,800,16.01,2025-09-19 15:38:03
3362,2025-09-19,44,300031.SZ,700,25.9,2025-09-19 15:38:03
3363,2025-09-19,44,300030.SZ,500,7.87,2025-09-19 15:38:03
3364,2025-09-19,44,300021.SZ,1800,5.05,2025-09-19 15:38:03
3365,2025-09-19,44,300017.SZ,900,11.37,2025-09-19 15:38:03
3366,2025-09-19,44,300015.SZ,200,12.48,2025-09-19 15:38:03
3367,2025-09-19,44,300014.SZ,100,71.41,2025-09-19 15:38:03
3368,2025-09-19,44,300012.SZ,100,12.78,2025-09-19 15:38:03
3369,2025-09-19,44,300009.SZ,7900,10.31,2025-09-19 15:38:03
3370,2025-09-19,44,300008.SZ,2100,6.3,2025-09-19 15:38:03
3371,2025-09-19,44,300006.SZ,500,4.42,2025-09-19 15:38:03
3372,2025-09-19,44,300004.SZ,400,13.63,2025-09-19 15:38:03
3373,2025-09-19,44,300003.SZ,0,18.49,2025-09-19 15:38:03
3374,2025-09-19,44,300002.SZ,0,14.4,2025-09-19 15:38:03
3375,2025-09-19,44,003019.SZ,1300,39.67,2025-09-19 15:38:03
3376,2025-09-19,44,003013.SZ,100,15.29,2025-09-19 15:38:03
3377,2025-09-19,44,003009.SZ,200,49.4,2025-09-19 15:38:03
3378,2025-09-19,44,003006.SZ,0,28.83,2025-09-19 15:38:03
3379,2025-09-19,44,003005.SZ,200,21.38,2025-09-19 15:38:03
3380,2025-09-19,44,002997.SZ,300,39.55,2025-09-19 15:38:03
3381,2025-09-19,44,002996.SZ,900,7.17,2025-09-19 15:38:03
3382,2025-09-19,44,002992.SZ,200,55.2,2025-09-19 15:38:03
3383,2025-09-19,44,002990.SZ,400,28.83,2025-09-19 15:38:03
3384,2025-09-19,44,002988.SZ,100,43.45,2025-09-19 15:38:03
3385,2025-09-19,44,002980.SZ,300,23.4,2025-09-19 15:38:03
3386,2025-09-19,44,002979.SZ,100,49.4,2025-09-19 15:38:03
3387,2025-09-19,44,002973.SZ,400,15.28,2025-09-19 15:38:03
3388,2025-09-19,44,002971.SZ,100,31.78,2025-09-19 15:38:03
3389,2025-09-19,44,002965.SZ,400,45.97,2025-09-19 15:38:03
3390,2025-09-19,44,002947.SZ,400,44.45,2025-09-19 15:38:03
3391,2025-09-19,44,002939.SZ,1300,11.38,2025-09-19 15:38:03
3392,2025-09-19,44,002936.SZ,1600,2.04,2025-09-19 15:38:03
3393,2025-09-19,44,002930.SZ,200,10.66,2025-09-19 15:38:03
3394,2025-09-19,44,002925.SZ,2000,17.78,2025-09-19 15:38:03
3395,2025-09-19,44,002922.SZ,100,21.11,2025-09-19 15:38:03
3396,2025-09-19,44,002920.SZ,200,134.28,2025-09-19 15:38:03
3397,2025-09-19,44,002918.SZ,600,16.28,2025-09-19 15:38:03
3398,2025-09-19,44,002917.SZ,1000,14.24,2025-09-19 15:38:03
3399,2025-09-19,44,002915.SZ,300,27.25,2025-09-19 15:38:03
3400,2025-09-19,44,002913.SZ,1300,42.73,2025-09-19 15:38:03
3401,2025-09-19,44,002911.SZ,200,11.69,2025-09-19 15:38:03
3402,2025-09-19,44,002906.SZ,700,32.84,2025-09-19 15:38:03
3403,2025-09-19,44,002901.SZ,300,53.83,2025-09-19 15:38:03
3404,2025-09-19,44,002887.SZ,100,9.36,2025-09-19 15:38:03
3405,2025-09-19,44,002871.SZ,400,16.7,2025-09-19 15:38:03
3406,2025-09-19,44,002870.SZ,300,37.46,2025-09-19 15:38:03
3407,2025-09-19,44,002865.SZ,0,42.74,2025-09-19 15:38:03
3408,2025-09-19,44,002860.SZ,300,13.67,2025-09-19 15:38:03
3409,2025-09-19,44,002859.SZ,1900,32.0,2025-09-19 15:38:03
3410,2025-09-19,44,002852.SZ,1500,10.96,2025-09-19 15:38:03
3411,2025-09-19,44,002843.SZ,100,25.25,2025-09-19 15:38:03
3412,2025-09-19,44,002838.SZ,100,24.92,2025-09-19 15:38:03
3413,2025-09-19,44,002827.SZ,400,42.23,2025-09-19 15:38:03
3414,2025-09-19,44,002810.SZ,400,13.3,2025-09-19 15:38:03
3415,2025-09-19,44,002803.SZ,400,17.85,2025-09-19 15:38:03
3416,2025-09-19,44,002783.SZ,200,10.13,2025-09-19 15:38:03
3417,2025-09-19,44,002782.SZ,200,16.48,2025-09-19 15:38:03
3418,2025-09-19,44,002779.SZ,100,131.49,2025-09-19 15:38:03
3419,2025-09-19,44,002775.SZ,1700,4.24,2025-09-19 15:38:03
3420,2025-09-19,44,002773.SZ,200,37.0,2025-09-19 15:38:03
3421,2025-09-19,44,002768.SZ,800,48.01,2025-09-19 15:38:03
3422,2025-09-19,44,002756.SZ,100,34.6,2025-09-19 15:38:03
3423,2025-09-19,44,002755.SZ,900,21.57,2025-09-19 15:38:03
3424,2025-09-19,44,002749.SZ,800,14.67,2025-09-19 15:38:03
3425,2025-09-19,44,002746.SZ,0,6.31,2025-09-19 15:38:03
3426,2025-09-19,44,002738.SZ,100,42.86,2025-09-19 15:38:03
3427,2025-09-19,44,002734.SZ,700,18.62,2025-09-19 15:38:03
3428,2025-09-19,44,002733.SZ,200,20.61,2025-09-19 15:38:03
3429,2025-09-19,44,002727.SZ,400,14.49,2025-09-19 15:38:03
3430,2025-09-19,44,002724.SZ,400,7.5,2025-09-19 15:38:03
3431,2025-09-19,44,002714.SZ,400,54.38,2025-09-19 15:38:03
3432,2025-09-19,44,002706.SZ,2300,11.55,2025-09-19 15:38:03
3433,2025-09-19,44,002705.SZ,1600,16.29,2025-09-19 15:38:03
3434,2025-09-19,44,002703.SZ,800,13.06,2025-09-19 15:38:03
3435,2025-09-19,44,002701.SZ,0,5.66,2025-09-19 15:38:03
3436,2025-09-19,44,002695.SZ,1100,13.09,2025-09-19 15:38:03
3437,2025-09-19,44,002688.SZ,1700,6.89,2025-09-19 15:38:03
3438,2025-09-19,44,002683.SZ,900,44.87,2025-09-19 15:38:03
3439,2025-09-19,44,002676.SZ,300,10.57,2025-09-19 15:38:03
3440,2025-09-19,44,002675.SZ,300,15.43,2025-09-19 15:38:03
3441,2025-09-19,44,002674.SZ,1500,17.17,2025-09-19 15:38:03
3442,2025-09-19,44,002664.SZ,500,30.58,2025-09-19 15:38:03
3443,2025-09-19,44,002657.SZ,100,33.91,2025-09-19 15:38:03
3444,2025-09-19,44,002645.SZ,1400,14.77,2025-09-19 15:38:03
3445,2025-09-19,44,002643.SZ,1500,13.38,2025-09-19 15:38:03
3446,2025-09-19,44,002636.SZ,500,13.01,2025-09-19 15:38:03
3447,2025-09-19,44,002632.SZ,2100,10.64,2025-09-19 15:38:03
3448,2025-09-19,44,002625.SZ,100,46.53,2025-09-19 15:38:03
3449,2025-09-19,44,002624.SZ,1800,19.45,2025-09-19 15:38:03
