,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3121,2025-09-30,44,603948.SH,1000,25.36,2025-09-30 16:24:12
3122,2025-09-30,44,603929.SH,700,41.94,2025-09-30 16:24:12
3123,2025-09-30,44,603922.SH,200,22.54,2025-09-30 16:24:12
3124,2025-09-30,44,603920.SH,500,45.59,2025-09-30 16:24:12
3125,2025-09-30,44,603900.SH,700,10.28,2025-09-30 16:24:12
3126,2025-09-30,44,603893.SH,100,225.55,2025-09-30 16:24:12
3127,2025-09-30,44,603888.SH,0,19.76,2025-09-30 16:24:12
3128,2025-09-30,44,603882.SH,400,29.66,2025-09-30 16:24:12
3129,2025-09-30,44,603881.SH,400,36.61,2025-09-30 16:24:12
3130,2025-09-30,44,603878.SH,700,10.17,2025-09-30 16:24:12
3131,2025-09-30,44,603871.SH,800,14.3,2025-09-30 16:24:12
3132,2025-09-30,44,603863.SH,400,22.6,2025-09-30 16:24:12
3133,2025-09-30,44,603848.SH,200,19.3,2025-09-30 16:24:12
3134,2025-09-30,44,603829.SH,500,23.21,2025-09-30 16:24:12
3135,2025-09-30,44,603816.SH,400,30.17,2025-09-30 16:24:12
3136,2025-09-30,44,603811.SH,1600,12.95,2025-09-30 16:24:12
3137,2025-09-30,44,603809.SH,100,16.63,2025-09-30 16:24:12
3138,2025-09-30,44,603806.SH,2300,15.7,2025-09-30 16:24:12
3139,2025-09-30,44,603799.SH,100,65.9,2025-09-30 16:24:12
3140,2025-09-30,44,603798.SH,0,16.68,2025-09-30 16:24:12
3141,2025-09-30,44,603790.SH,0,25.92,2025-09-30 16:24:12
3142,2025-09-30,44,603786.SH,100,104.58,2025-09-30 16:24:12
3143,2025-09-30,44,603766.SH,1200,12.02,2025-09-30 16:24:12
3144,2025-09-30,44,603758.SH,1600,15.6,2025-09-30 16:24:12
3145,2025-09-30,44,603738.SH,2800,15.66,2025-09-30 16:24:12
3146,2025-09-30,44,603733.SH,200,23.65,2025-09-30 16:24:12
3147,2025-09-30,44,603725.SH,100,9.75,2025-09-30 16:24:12
3148,2025-09-30,44,603716.SH,100,24.87,2025-09-30 16:24:12
3149,2025-09-30,44,603713.SH,100,63.88,2025-09-30 16:24:12
3150,2025-09-30,44,603712.SH,200,21.89,2025-09-30 16:24:12
3151,2025-09-30,44,603701.SH,300,20.0,2025-09-30 16:24:12
3152,2025-09-30,44,603699.SH,200,44.81,2025-09-30 16:24:12
3153,2025-09-30,44,603698.SH,800,20.85,2025-09-30 16:24:12
3154,2025-09-30,44,603693.SH,200,12.85,2025-09-30 16:24:12
3155,2025-09-30,44,603690.SH,800,30.55,2025-09-30 16:24:12
3156,2025-09-30,44,603680.SH,0,12.4,2025-09-30 16:24:12
3157,2025-09-30,44,603678.SH,0,38.87,2025-09-30 16:24:12
3158,2025-09-30,44,603663.SH,300,28.7,2025-09-30 16:24:12
3159,2025-09-30,44,603659.SH,400,30.92,2025-09-30 16:24:12
3160,2025-09-30,44,603638.SH,100,18.45,2025-09-30 16:24:12
3161,2025-09-30,44,603636.SH,100,11.66,2025-09-30 16:24:12
3162,2025-09-30,44,603626.SH,0,14.46,2025-09-30 16:24:12
3163,2025-09-30,44,603613.SH,0,28.92,2025-09-30 16:24:12
3164,2025-09-30,44,603611.SH,100,24.55,2025-09-30 16:24:12
3165,2025-09-30,44,603601.SH,100,5.01,2025-09-30 16:24:12
3166,2025-09-30,44,603595.SH,400,25.85,2025-09-30 16:24:12
3167,2025-09-30,44,603590.SH,100,53.8,2025-09-30 16:24:12
3168,2025-09-30,44,603588.SH,2800,7.16,2025-09-30 16:24:12
3169,2025-09-30,44,603579.SH,200,34.5,2025-09-30 16:24:12
3170,2025-09-30,44,603567.SH,100,11.1,2025-09-30 16:24:12
3171,2025-09-30,44,603538.SH,200,21.75,2025-09-30 16:24:12
3172,2025-09-30,44,603530.SH,500,32.98,2025-09-30 16:24:12
3173,2025-09-30,44,603508.SH,600,33.5,2025-09-30 16:24:12
3174,2025-09-30,44,603507.SH,300,26.64,2025-09-30 16:24:12
3175,2025-09-30,44,603505.SH,600,19.0,2025-09-30 16:24:12
3176,2025-09-30,44,603499.SH,100,17.6,2025-09-30 16:24:12
3177,2025-09-30,44,603486.SH,200,107.5,2025-09-30 16:24:12
3178,2025-09-30,44,603466.SH,1200,9.34,2025-09-30 16:24:12
3179,2025-09-30,44,603456.SH,1300,19.45,2025-09-30 16:24:12
3180,2025-09-30,44,603429.SH,600,13.54,2025-09-30 16:24:12
3181,2025-09-30,44,603386.SH,0,14.0,2025-09-30 16:24:12
3182,2025-09-30,44,603381.SH,200,23.7,2025-09-30 16:24:12
3183,2025-09-30,44,603378.SH,0,5.69,2025-09-30 16:24:12
3184,2025-09-30,44,603373.SH,400,47.09,2025-09-30 16:24:12
3185,2025-09-30,44,603367.SH,1200,20.56,2025-09-30 16:24:12
3186,2025-09-30,44,603358.SH,300,42.55,2025-09-30 16:24:12
3187,2025-09-30,44,603337.SH,0,47.57,2025-09-30 16:24:12
3188,2025-09-30,44,603335.SH,200,5.83,2025-09-30 16:24:12
3189,2025-09-30,44,603318.SH,700,6.52,2025-09-30 16:24:12
3190,2025-09-30,44,603312.SH,100,50.81,2025-09-30 16:24:12
3191,2025-09-30,44,603308.SH,300,32.52,2025-09-30 16:24:12
3192,2025-09-30,44,603306.SH,100,56.06,2025-09-30 16:24:12
3193,2025-09-30,44,603301.SH,100,46.66,2025-09-30 16:24:12
3194,2025-09-30,44,603300.SH,1500,9.68,2025-09-30 16:24:12
3195,2025-09-30,44,603281.SH,400,24.73,2025-09-30 16:24:12
3196,2025-09-30,44,603258.SH,500,21.05,2025-09-30 16:24:12
3197,2025-09-30,44,603238.SH,100,19.0,2025-09-30 16:24:12
3198,2025-09-30,44,603236.SH,200,105.12,2025-09-30 16:24:12
3199,2025-09-30,44,603229.SH,1000,10.2,2025-09-30 16:24:12
3200,2025-09-30,44,603225.SH,0,16.24,2025-09-30 16:24:12
3201,2025-09-30,44,603219.SH,100,18.88,2025-09-30 16:24:12
3202,2025-09-30,44,603218.SH,0,14.69,2025-09-30 16:24:12
3203,2025-09-30,44,603212.SH,1600,11.57,2025-09-30 16:24:12
3204,2025-09-30,44,603197.SH,400,44.66,2025-09-30 16:24:12
3205,2025-09-30,44,603194.SH,100,45.04,2025-09-30 16:24:12
3206,2025-09-30,44,603185.SH,800,21.9,2025-09-30 16:24:12
3207,2025-09-30,44,603181.SH,500,18.87,2025-09-30 16:24:12
3208,2025-09-30,44,603176.SH,0,6.09,2025-09-30 16:24:12
3209,2025-09-30,44,603173.SH,100,50.34,2025-09-30 16:24:12
3210,2025-09-30,44,603166.SH,100,19.98,2025-09-30 16:24:12
3211,2025-09-30,44,603162.SH,900,9.04,2025-09-30 16:24:12
3212,2025-09-30,44,603161.SH,200,13.21,2025-09-30 16:24:12
3213,2025-09-30,44,603160.SH,300,82.61,2025-09-30 16:24:12
3214,2025-09-30,44,603158.SH,1800,10.88,2025-09-30 16:24:12
3215,2025-09-30,44,603132.SH,1000,14.45,2025-09-30 16:24:12
3216,2025-09-30,44,603129.SH,100,268.25,2025-09-30 16:24:12
3217,2025-09-30,44,603125.SH,700,16.68,2025-09-30 16:24:12
3218,2025-09-30,44,603118.SH,400,13.76,2025-09-30 16:24:12
3219,2025-09-30,44,603109.SH,100,29.27,2025-09-30 16:24:12
3220,2025-09-30,44,603107.SH,100,15.68,2025-09-30 16:24:12
3221,2025-09-30,44,603103.SH,0,18.36,2025-09-30 16:24:12
3222,2025-09-30,44,603101.SH,1000,10.77,2025-09-30 16:24:12
3223,2025-09-30,44,603087.SH,0,75.9,2025-09-30 16:24:12
3224,2025-09-30,44,603086.SH,600,9.23,2025-09-30 16:24:12
3225,2025-09-30,44,603083.SH,200,127.8,2025-09-30 16:24:12
3226,2025-09-30,44,603078.SH,400,20.76,2025-09-30 16:24:12
3227,2025-09-30,44,603072.SH,100,47.2,2025-09-30 16:24:12
3228,2025-09-30,44,603067.SH,400,18.57,2025-09-30 16:24:12
3229,2025-09-30,44,603063.SH,100,35.75,2025-09-30 16:24:12
3230,2025-09-30,44,603056.SH,1100,15.82,2025-09-30 16:24:12
3231,2025-09-30,44,603053.SH,700,10.4,2025-09-30 16:24:12
3232,2025-09-30,44,603051.SH,400,23.68,2025-09-30 16:24:12
3233,2025-09-30,44,603036.SH,500,21.11,2025-09-30 16:24:12
3234,2025-09-30,44,603033.SH,0,11.6,2025-09-30 16:24:12
3235,2025-09-30,44,603031.SH,400,42.78,2025-09-30 16:24:12
3236,2025-09-30,44,603028.SH,200,7.92,2025-09-30 16:24:12
3237,2025-09-30,44,603027.SH,200,11.43,2025-09-30 16:24:12
3238,2025-09-30,44,603025.SH,100,16.93,2025-09-30 16:24:12
3239,2025-09-30,44,603008.SH,800,17.62,2025-09-30 16:24:12
3240,2025-09-30,44,601985.SH,200,8.71,2025-09-30 16:24:12
3241,2025-09-30,44,601975.SH,23400,3.04,2025-09-30 16:24:12
3242,2025-09-30,44,601969.SH,0,8.59,2025-09-30 16:24:12
3243,2025-09-30,44,601963.SH,300,8.93,2025-09-30 16:24:12
3244,2025-09-30,44,601952.SH,100,9.38,2025-09-30 16:24:12
3245,2025-09-30,44,601929.SH,400,3.77,2025-09-30 16:24:12
3246,2025-09-30,44,601928.SH,300,10.52,2025-09-30 16:24:12
3247,2025-09-30,44,601886.SH,400,7.3,2025-09-30 16:24:12
3248,2025-09-30,44,601878.SH,200,11.53,2025-09-30 16:24:12
3249,2025-09-30,44,601877.SH,400,30.71,2025-09-30 16:24:12
3250,2025-09-30,44,601865.SH,200,17.25,2025-09-30 16:24:12
3251,2025-09-30,44,601828.SH,3600,2.8,2025-09-30 16:24:12
3252,2025-09-30,44,601827.SH,200,8.18,2025-09-30 16:24:12
3253,2025-09-30,44,601816.SH,1100,5.13,2025-09-30 16:24:12
3254,2025-09-30,44,601798.SH,0,9.43,2025-09-30 16:24:12
3255,2025-09-30,44,601778.SH,1500,3.74,2025-09-30 16:24:12
3256,2025-09-30,44,601728.SH,900,6.66,2025-09-30 16:24:12
3257,2025-09-30,44,601718.SH,400,3.53,2025-09-30 16:24:12
3258,2025-09-30,44,601688.SH,300,21.77,2025-09-30 16:24:12
3259,2025-09-30,44,601686.SH,200,6.3,2025-09-30 16:24:12
3260,2025-09-30,44,601658.SH,200,5.75,2025-09-30 16:24:12
3261,2025-09-30,44,601619.SH,0,5.48,2025-09-30 16:24:12
3262,2025-09-30,44,601609.SH,100,12.39,2025-09-30 16:24:12
3263,2025-09-30,44,601608.SH,1000,5.38,2025-09-30 16:24:12
3264,2025-09-30,44,601606.SH,200,42.68,2025-09-30 16:24:12
3265,2025-09-30,44,601599.SH,1100,3.58,2025-09-30 16:24:12
3266,2025-09-30,44,601595.SH,400,29.97,2025-09-30 16:24:12
3267,2025-09-30,44,601567.SH,300,24.54,2025-09-30 16:24:12
3268,2025-09-30,44,601515.SH,6760,4.38,2025-09-30 16:24:12
3269,2025-09-30,44,601398.SH,100,7.3,2025-09-30 16:24:12
3270,2025-09-30,44,601339.SH,3200,5.38,2025-09-30 16:24:12
3271,2025-09-30,44,601330.SH,0,6.95,2025-09-30 16:24:12
3272,2025-09-30,44,601298.SH,1200,8.38,2025-09-30 16:24:12
3273,2025-09-30,44,601233.SH,200,15.01,2025-09-30 16:24:12
3274,2025-09-30,44,601228.SH,1100,3.3,2025-09-30 16:24:12
3275,2025-09-30,44,601226.SH,1200,7.18,2025-09-30 16:24:12
3276,2025-09-30,44,601212.SH,3600,4.2,2025-09-30 16:24:12
3277,2025-09-30,44,601208.SH,100,20.24,2025-09-30 16:24:12
3278,2025-09-30,44,601199.SH,0,5.58,2025-09-30 16:24:12
3279,2025-09-30,44,601179.SH,3500,6.76,2025-09-30 16:24:12
3280,2025-09-30,44,601168.SH,500,22.0,2025-09-30 16:24:12
3281,2025-09-30,44,601158.SH,100,4.64,2025-09-30 16:24:12
3282,2025-09-30,44,601156.SH,400,15.75,2025-09-30 16:24:12
3283,2025-09-30,44,601138.SH,200,66.01,2025-09-30 16:24:12
3284,2025-09-30,44,601137.SH,100,25.83,2025-09-30 16:24:12
3285,2025-09-30,44,601136.SH,1000,22.09,2025-09-30 16:24:12
3286,2025-09-30,44,601133.SH,100,,2025-09-30 16:24:12
3287,2025-09-30,44,601127.SH,100,171.57,2025-09-30 16:24:12
3288,2025-09-30,44,601111.SH,0,7.91,2025-09-30 16:24:12
3289,2025-09-30,44,601108.SH,200,8.42,2025-09-30 16:24:12
3290,2025-09-30,44,601107.SH,0,5.56,2025-09-30 16:24:12
3291,2025-09-30,44,601096.SH,3800,4.24,2025-09-30 16:24:12
3292,2025-09-30,44,601089.SH,500,22.35,2025-09-30 16:24:12
3293,2025-09-30,44,601083.SH,2300,11.47,2025-09-30 16:24:12
3294,2025-09-30,44,601065.SH,1800,8.31,2025-09-30 16:24:12
3295,2025-09-30,44,601038.SH,900,12.67,2025-09-30 16:24:12
3296,2025-09-30,44,601033.SH,200,15.78,2025-09-30 16:24:12
3297,2025-09-30,44,601018.SH,13300,3.65,2025-09-30 16:24:12
3298,2025-09-30,44,601003.SH,0,5.24,2025-09-30 16:24:12
3299,2025-09-30,44,600995.SH,1800,12.37,2025-09-30 16:24:12
3300,2025-09-30,44,600988.SH,800,29.58,2025-09-30 16:24:12
3301,2025-09-30,44,600983.SH,1100,10.22,2025-09-30 16:24:12
3302,2025-09-30,44,600968.SH,200,3.84,2025-09-30 16:24:12
3303,2025-09-30,44,600967.SH,300,18.77,2025-09-30 16:24:12
3304,2025-09-30,44,600961.SH,1100,16.23,2025-09-30 16:24:12
3305,2025-09-30,44,600960.SH,300,5.1,2025-09-30 16:24:12
3306,2025-09-30,44,600941.SH,100,104.68,2025-09-30 16:24:12
3307,2025-09-30,44,600936.SH,1600,3.63,2025-09-30 16:24:12
3308,2025-09-30,44,600935.SH,4200,2.4,2025-09-30 16:24:12
3309,2025-09-30,44,600933.SH,100,22.73,2025-09-30 16:24:12
3310,2025-09-30,44,600929.SH,200,5.91,2025-09-30 16:24:12
3311,2025-09-30,44,600916.SH,1500,8.38,2025-09-30 16:24:12
3312,2025-09-30,44,600905.SH,8400,4.25,2025-09-30 16:24:12
3313,2025-09-30,44,600880.SH,4200,4.87,2025-09-30 16:24:12
3314,2025-09-30,44,600874.SH,100,5.94,2025-09-30 16:24:12
3315,2025-09-30,44,600869.SH,200,8.07,2025-09-30 16:24:12
3316,2025-09-30,44,600868.SH,4500,2.69,2025-09-30 16:24:12
3317,2025-09-30,44,600867.SH,300,8.29,2025-09-30 16:24:12
3318,2025-09-30,44,600866.SH,2700,7.59,2025-09-30 16:24:12
3319,2025-09-30,44,600864.SH,4800,7.35,2025-09-30 16:24:12
3320,2025-09-30,44,600851.SH,1700,6.56,2025-09-30 16:24:12
3321,2025-09-30,44,600850.SH,100,28.74,2025-09-30 16:24:12
3322,2025-09-30,44,600846.SH,3500,13.77,2025-09-30 16:24:12
3323,2025-09-30,44,600844.SH,2100,2.94,2025-09-30 16:24:12
3324,2025-09-30,44,600841.SH,500,6.64,2025-09-30 16:24:12
3325,2025-09-30,44,600834.SH,2800,8.64,2025-09-30 16:24:12
3326,2025-09-30,44,600826.SH,200,10.43,2025-09-30 16:24:12
3327,2025-09-30,44,600822.SH,300,11.08,2025-09-30 16:24:12
3328,2025-09-30,44,600796.SH,200,5.93,2025-09-30 16:24:12
3329,2025-09-30,44,600795.SH,3400,4.98,2025-09-30 16:24:12
3330,2025-09-30,44,600783.SH,100,13.52,2025-09-30 16:24:12
3331,2025-09-30,44,600779.SH,300,43.31,2025-09-30 16:24:12
3332,2025-09-30,44,600771.SH,500,18.95,2025-09-30 16:24:12
3333,2025-09-30,44,600769.SH,200,12.75,2025-09-30 16:24:12
3334,2025-09-30,44,600761.SH,100,21.93,2025-09-30 16:24:12
3335,2025-09-30,44,600760.SH,100,71.83,2025-09-30 16:24:12
3336,2025-09-30,44,600756.SH,0,15.5,2025-09-30 16:24:12
3337,2025-09-30,44,600751.SH,400,4.54,2025-09-30 16:24:12
3338,2025-09-30,44,600745.SH,300,46.48,2025-09-30 16:24:12
3339,2025-09-30,44,600737.SH,200,15.95,2025-09-30 16:24:12
3340,2025-09-30,44,600733.SH,10800,8.08,2025-09-30 16:24:12
3341,2025-09-30,44,600732.SH,2900,16.53,2025-09-30 16:24:12
3342,2025-09-30,44,600724.SH,4100,4.96,2025-09-30 16:24:12
3343,2025-09-30,44,600712.SH,400,6.88,2025-09-30 16:24:12
3344,2025-09-30,44,600703.SH,4900,15.58,2025-09-30 16:24:12
3345,2025-09-30,44,600699.SH,0,34.82,2025-09-30 16:24:12
3346,2025-09-30,44,600688.SH,6600,2.7,2025-09-30 16:24:12
3347,2025-09-30,44,600686.SH,200,11.33,2025-09-30 16:24:12
3348,2025-09-30,44,600685.SH,300,27.39,2025-09-30 16:24:12
3349,2025-09-30,44,600684.SH,4000,6.32,2025-09-30 16:24:12
3350,2025-09-30,44,600676.SH,100,6.35,2025-09-30 16:24:12
3351,2025-09-30,44,600675.SH,7000,2.95,2025-09-30 16:24:12
3352,2025-09-30,44,600667.SH,200,8.14,2025-09-30 16:24:12
3353,2025-09-30,44,600663.SH,1400,8.64,2025-09-30 16:24:12
3354,2025-09-30,44,600660.SH,400,73.41,2025-09-30 16:24:12
3355,2025-09-30,44,600658.SH,0,5.55,2025-09-30 16:24:12
3356,2025-09-30,44,600644.SH,100,10.8,2025-09-30 16:24:12
3357,2025-09-30,44,600633.SH,700,14.49,2025-09-30 16:24:12
3358,2025-09-30,44,600629.SH,0,28.69,2025-09-30 16:24:12
3359,2025-09-30,44,600623.SH,400,8.77,2025-09-30 16:24:12
3360,2025-09-30,44,600621.SH,300,16.57,2025-09-30 16:24:12
3361,2025-09-30,44,600618.SH,100,10.36,2025-09-30 16:24:12
3362,2025-09-30,44,600605.SH,100,33.76,2025-09-30 16:24:12
3363,2025-09-30,44,600604.SH,2000,5.96,2025-09-30 16:24:12
3364,2025-09-30,44,600596.SH,100,10.69,2025-09-30 16:24:12
3365,2025-09-30,44,600584.SH,100,44.09,2025-09-30 16:24:12
3366,2025-09-30,44,600581.SH,1300,4.34,2025-09-30 16:24:12
3367,2025-09-30,44,600579.SH,600,8.48,2025-09-30 16:24:12
3368,2025-09-30,44,600577.SH,0,10.4,2025-09-30 16:24:12
3369,2025-09-30,44,600573.SH,0,11.4,2025-09-30 16:24:12
3370,2025-09-30,44,600556.SH,300,5.62,2025-09-30 16:24:12
3371,2025-09-30,44,600547.SH,100,39.33,2025-09-30 16:24:12
3372,2025-09-30,44,600538.SH,1200,5.63,2025-09-30 16:24:12
3373,2025-09-30,44,600537.SH,1400,4.0,2025-09-30 16:24:12
3374,2025-09-30,44,600535.SH,1100,15.8,2025-09-30 16:24:12
3375,2025-09-30,44,600522.SH,600,18.92,2025-09-30 16:24:12
3376,2025-09-30,44,600513.SH,800,19.1,2025-09-30 16:24:12
3377,2025-09-30,44,600507.SH,900,5.42,2025-09-30 16:24:12
3378,2025-09-30,44,600500.SH,100,4.2,2025-09-30 16:24:12
3379,2025-09-30,44,600497.SH,6400,6.43,2025-09-30 16:24:12
3380,2025-09-30,44,600495.SH,500,5.03,2025-09-30 16:24:12
3381,2025-09-30,44,600487.SH,0,22.97,2025-09-30 16:24:12
3382,2025-09-30,44,600482.SH,100,22.22,2025-09-30 16:24:12
3383,2025-09-30,44,600480.SH,100,13.92,2025-09-30 16:24:12
3384,2025-09-30,44,600475.SH,400,14.89,2025-09-30 16:24:12
3385,2025-09-30,44,600459.SH,800,17.27,2025-09-30 16:24:12
3386,2025-09-30,44,600456.SH,0,32.53,2025-09-30 16:24:12
3387,2025-09-30,44,600452.SH,100,9.31,2025-09-30 16:24:12
3388,2025-09-30,44,600446.SH,3800,18.1,2025-09-30 16:24:12
3389,2025-09-30,44,600438.SH,800,22.29,2025-09-30 16:24:12
3390,2025-09-30,44,600425.SH,200,4.43,2025-09-30 16:24:12
3391,2025-09-30,44,600418.SH,0,53.9,2025-09-30 16:24:12
3392,2025-09-30,44,600415.SH,200,18.55,2025-09-30 16:24:12
3393,2025-09-30,44,600406.SH,1500,22.96,2025-09-30 16:24:12
3394,2025-09-30,44,600405.SH,100,6.09,2025-09-30 16:24:12
3395,2025-09-30,44,600397.SH,3100,6.96,2025-09-30 16:24:12
3396,2025-09-30,44,600395.SH,3500,5.39,2025-09-30 16:24:12
3397,2025-09-30,44,600376.SH,0,7.48,2025-09-30 16:24:12
3398,2025-09-30,44,600372.SH,200,12.61,2025-09-30 16:24:12
3399,2025-09-30,44,600369.SH,1300,4.75,2025-09-30 16:24:12
3400,2025-09-30,44,600366.SH,600,14.31,2025-09-30 16:24:12
3401,2025-09-30,44,600361.SH,700,4.22,2025-09-30 16:24:12
3402,2025-09-30,44,600339.SH,200,3.39,2025-09-30 16:24:12
3403,2025-09-30,44,600338.SH,200,13.46,2025-09-30 16:24:12
3404,2025-09-30,44,600333.SH,600,5.84,2025-09-30 16:24:12
3405,2025-09-30,44,600331.SH,3800,10.58,2025-09-30 16:24:12
3406,2025-09-30,44,600330.SH,100,10.86,2025-09-30 16:24:12
3407,2025-09-30,44,600326.SH,2300,12.2,2025-09-30 16:24:12
3408,2025-09-30,44,600323.SH,200,27.03,2025-09-30 16:24:12
3409,2025-09-30,44,600315.SH,100,26.32,2025-09-30 16:24:12
3410,2025-09-30,44,600309.SH,300,66.58,2025-09-30 16:24:12
3411,2025-09-30,44,600305.SH,1300,7.92,2025-09-30 16:24:12
3412,2025-09-30,44,600292.SH,500,12.25,2025-09-30 16:24:12
3413,2025-09-30,44,600284.SH,500,10.03,2025-09-30 16:24:12
3414,2025-09-30,44,600273.SH,100,8.42,2025-09-30 16:24:12
3415,2025-09-30,44,600268.SH,0,10.23,2025-09-30 16:24:12
3416,2025-09-30,44,600267.SH,1200,10.4,2025-09-30 16:24:12
3417,2025-09-30,44,600266.SH,0,5.3,2025-09-30 16:24:12
3418,2025-09-30,44,600259.SH,100,57.74,2025-09-30 16:24:12
3419,2025-09-30,44,600256.SH,3100,5.04,2025-09-30 16:24:12
3420,2025-09-30,44,600252.SH,1600,2.73,2025-09-30 16:24:12
3421,2025-09-30,44,600251.SH,1600,8.21,2025-09-30 16:24:12
3422,2025-09-30,44,600237.SH,800,7.36,2025-09-30 16:24:12
3423,2025-09-30,44,600236.SH,4700,6.57,2025-09-30 16:24:12
3424,2025-09-30,44,600233.SH,200,18.35,2025-09-30 16:24:12
3425,2025-09-30,44,600223.SH,400,7.71,2025-09-30 16:24:12
3426,2025-09-30,44,600219.SH,2900,3.96,2025-09-30 16:24:12
3427,2025-09-30,44,600217.SH,600,4.18,2025-09-30 16:24:12
3428,2025-09-30,44,600206.SH,100,22.54,2025-09-30 16:24:12
3429,2025-09-30,44,600189.SH,2900,7.1,2025-09-30 16:24:12
3430,2025-09-30,44,600184.SH,100,18.15,2025-09-30 16:24:12
3431,2025-09-30,44,600183.SH,100,54.02,2025-09-30 16:24:12
3432,2025-09-30,44,600178.SH,1700,12.83,2025-09-30 16:24:12
3433,2025-09-30,44,600172.SH,100,5.07,2025-09-30 16:24:12
3434,2025-09-30,44,600163.SH,2700,5.15,2025-09-30 16:24:12
3435,2025-09-30,44,600158.SH,200,9.13,2025-09-30 16:24:12
3436,2025-09-30,44,600133.SH,0,9.25,2025-09-30 16:24:12
3437,2025-09-30,44,600131.SH,600,17.66,2025-09-30 16:24:12
3438,2025-09-30,44,600116.SH,400,6.53,2025-09-30 16:24:12
3439,2025-09-30,44,600114.SH,400,33.04,2025-09-30 16:24:12
3440,2025-09-30,44,600113.SH,500,54.77,2025-09-30 16:24:12
3441,2025-09-30,44,600106.SH,2300,6.31,2025-09-30 16:24:12
3442,2025-09-30,44,600105.SH,700,12.71,2025-09-30 16:24:12
3443,2025-09-30,44,600103.SH,0,3.68,2025-09-30 16:24:12
3444,2025-09-30,44,600100.SH,1800,8.11,2025-09-30 16:24:12
3445,2025-09-30,44,600096.SH,400,26.8,2025-09-30 16:24:12
3446,2025-09-30,44,600094.SH,0,4.48,2025-09-30 16:24:12
3447,2025-09-30,44,600063.SH,3600,6.21,2025-09-30 16:24:12
3448,2025-09-30,44,600059.SH,300,9.56,2025-09-30 16:24:12
3449,2025-09-30,44,600052.SH,2300,5.38,2025-09-30 16:24:12
3450,2025-09-30,44,600031.SH,0,23.24,2025-09-30 16:24:12
3451,2025-09-30,44,600029.SH,800,6.05,2025-09-30 16:24:12
3452,2025-09-30,44,600027.SH,0,5.09,2025-09-30 16:24:12
3453,2025-09-30,44,600011.SH,2500,7.06,2025-09-30 16:24:12
3454,2025-09-30,44,301628.SZ,100,86.52,2025-09-30 16:24:12
3455,2025-09-30,44,301626.SZ,100,132.0,2025-09-30 16:24:12
3456,2025-09-30,44,301617.SZ,400,70.88,2025-09-30 16:24:12
3457,2025-09-30,44,301613.SZ,100,52.28,2025-09-30 16:24:12
3458,2025-09-30,44,301611.SZ,300,58.71,2025-09-30 16:24:12
3459,2025-09-30,44,301608.SZ,100,91.83,2025-09-30 16:24:12
3460,2025-09-30,44,301606.SZ,200,63.98,2025-09-30 16:24:12
3461,2025-09-30,44,301603.SZ,0,75.11,2025-09-30 16:24:12
3462,2025-09-30,44,301602.SZ,200,24.59,2025-09-30 16:24:12
3463,2025-09-30,44,301600.SZ,100,141.42,2025-09-30 16:24:12
3464,2025-09-30,44,301589.SZ,0,173.0,2025-09-30 16:24:12
3465,2025-09-30,44,301559.SZ,500,16.62,2025-09-30 16:24:12
3466,2025-09-30,44,301558.SZ,700,8.78,2025-09-30 16:24:12
3467,2025-09-30,44,301551.SZ,100,36.65,2025-09-30 16:24:12
3468,2025-09-30,44,301550.SZ,100,134.0,2025-09-30 16:24:12
3469,2025-09-30,44,301538.SZ,200,93.8,2025-09-30 16:24:12
3470,2025-09-30,44,301536.SZ,200,64.36,2025-09-30 16:24:12
3471,2025-09-30,44,301526.SZ,6000,6.26,2025-09-30 16:24:12
3472,2025-09-30,44,301511.SZ,300,35.99,2025-09-30 16:24:12
3473,2025-09-30,44,301510.SZ,300,34.89,2025-09-30 16:24:12
3474,2025-09-30,44,301488.SZ,0,171.9,2025-09-30 16:24:12
3475,2025-09-30,44,301486.SZ,300,92.41,2025-09-30 16:24:12
3476,2025-09-30,44,301397.SZ,100,46.76,2025-09-30 16:24:12
3477,2025-09-30,44,301396.SZ,200,78.56,2025-09-30 16:24:12
3478,2025-09-30,44,301392.SZ,100,173.13,2025-09-30 16:24:12
3479,2025-09-30,44,301391.SZ,100,77.0,2025-09-30 16:24:12
3480,2025-09-30,44,301378.SZ,100,30.97,2025-09-30 16:24:12
3481,2025-09-30,44,301377.SZ,200,71.69,2025-09-30 16:24:12
3482,2025-09-30,44,301376.SZ,400,19.35,2025-09-30 16:24:12
3483,2025-09-30,44,301363.SZ,1400,25.04,2025-09-30 16:24:12
3484,2025-09-30,44,301358.SZ,100,60.42,2025-09-30 16:24:12
3485,2025-09-30,44,301345.SZ,100,210.0,2025-09-30 16:24:12
3486,2025-09-30,44,301339.SZ,200,15.88,2025-09-30 16:24:12
3487,2025-09-30,44,301338.SZ,100,67.18,2025-09-30 16:24:12
3488,2025-09-30,44,301327.SZ,100,75.46,2025-09-30 16:24:12
3489,2025-09-30,44,301325.SZ,200,64.53,2025-09-30 16:24:12
3490,2025-09-30,44,301316.SZ,100,53.95,2025-09-30 16:24:12
3491,2025-09-30,44,301308.SZ,100,178.03,2025-09-30 16:24:12
3492,2025-09-30,44,301297.SZ,1200,42.78,2025-09-30 16:24:12
3493,2025-09-30,44,301291.SZ,0,48.28,2025-09-30 16:24:12
3494,2025-09-30,44,301286.SZ,600,26.23,2025-09-30 16:24:12
