,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3532,2025-10-21,44,600500.SH,2000,4.17,2025-10-21 15:50:08
3533,2025-10-21,44,600499.SH,1500,11.69,2025-10-21 15:50:08
3534,2025-10-21,44,600497.SH,4600,6.73,2025-10-21 15:50:08
3535,2025-10-21,44,600495.SH,1900,5.11,2025-10-21 15:50:08
3536,2025-10-21,44,600488.SH,0,4.21,2025-10-21 15:50:08
3537,2025-10-21,44,600481.SH,500,6.61,2025-10-21 15:50:08
3538,2025-10-21,44,600475.SH,1600,15.77,2025-10-21 15:50:08
3539,2025-10-21,44,600469.SH,0,6.32,2025-10-21 15:50:08
3540,2025-10-21,44,600468.SH,2600,6.72,2025-10-21 15:50:08
3541,2025-10-21,44,600459.SH,800,16.18,2025-10-21 15:50:08
3542,2025-10-21,44,600452.SH,200,9.47,2025-10-21 15:50:08
3543,2025-10-21,44,600446.SH,3200,16.77,2025-10-21 15:50:08
3544,2025-10-21,44,600428.SH,1900,7.15,2025-10-21 15:50:08
3545,2025-10-21,44,600425.SH,5500,4.89,2025-10-21 15:50:08
3546,2025-10-21,44,600415.SH,600,18.84,2025-10-21 15:50:08
3547,2025-10-21,44,600406.SH,300,23.46,2025-10-21 15:50:08
3548,2025-10-21,44,600397.SH,300,7.66,2025-10-21 15:50:08
3549,2025-10-21,44,600395.SH,900,5.66,2025-10-21 15:50:08
3550,2025-10-21,44,600383.SH,0,4.16,2025-10-21 15:50:08
3551,2025-10-21,44,600380.SH,700,12.25,2025-10-21 15:50:08
3552,2025-10-21,44,600361.SH,1800,4.36,2025-10-21 15:50:08
3553,2025-10-21,44,600351.SH,700,6.85,2025-10-21 15:50:08
3554,2025-10-21,44,600338.SH,1800,13.17,2025-10-21 15:50:08
3555,2025-10-21,44,600335.SH,400,6.05,2025-10-21 15:50:08
3556,2025-10-21,44,600331.SH,2600,9.93,2025-10-21 15:50:08
3557,2025-10-21,44,600330.SH,100,10.43,2025-10-21 15:50:08
3558,2025-10-21,44,600323.SH,400,28.6,2025-10-21 15:50:08
3559,2025-10-21,44,600322.SH,3400,2.62,2025-10-21 15:50:08
3560,2025-10-21,44,600305.SH,0,8.03,2025-10-21 15:50:08
3561,2025-10-21,44,600300.SH,600,3.43,2025-10-21 15:50:08
3562,2025-10-21,44,600292.SH,400,12.1,2025-10-21 15:50:08
3563,2025-10-21,44,600284.SH,1500,8.4,2025-10-21 15:50:08
3564,2025-10-21,44,600271.SH,0,8.24,2025-10-21 15:50:08
3565,2025-10-21,44,600266.SH,3300,5.39,2025-10-21 15:50:08
3566,2025-10-21,44,600256.SH,9000,5.34,2025-10-21 15:50:08
3567,2025-10-21,44,600251.SH,3300,8.81,2025-10-21 15:50:08
3568,2025-10-21,44,600248.SH,0,3.95,2025-10-21 15:50:08
3569,2025-10-21,44,600237.SH,0,7.3,2025-10-21 15:50:08
3570,2025-10-21,44,600236.SH,1100,7.36,2025-10-21 15:50:08
3571,2025-10-21,44,600219.SH,2100,4.06,2025-10-21 15:50:08
3572,2025-10-21,44,600217.SH,0,4.29,2025-10-21 15:50:08
3573,2025-10-21,44,600210.SH,900,7.43,2025-10-21 15:50:08
3574,2025-10-21,44,600207.SH,1300,5.33,2025-10-21 15:50:08
3575,2025-10-21,44,600198.SH,0,7.89,2025-10-21 15:50:08
3576,2025-10-21,44,600189.SH,600,7.08,2025-10-21 15:50:08
3577,2025-10-21,44,600178.SH,600,13.09,2025-10-21 15:50:08
3578,2025-10-21,44,600167.SH,1900,9.04,2025-10-21 15:50:08
3579,2025-10-21,44,600166.SH,3200,2.78,2025-10-21 15:50:08
3580,2025-10-21,44,600163.SH,0,5.27,2025-10-21 15:50:08
3581,2025-10-21,44,600131.SH,0,17.83,2025-10-21 15:50:08
3582,2025-10-21,44,600104.SH,700,16.51,2025-10-21 15:50:08
3583,2025-10-21,44,600100.SH,0,7.78,2025-10-21 15:50:08
3584,2025-10-21,44,600099.SH,0,10.93,2025-10-21 15:50:08
3585,2025-10-21,44,600095.SH,1900,12.4,2025-10-21 15:50:08
3586,2025-10-21,44,600066.SH,0,29.0,2025-10-21 15:50:08
3587,2025-10-21,44,600064.SH,0,8.58,2025-10-21 15:50:08
3588,2025-10-21,44,600059.SH,100,10.12,2025-10-21 15:50:08
3589,2025-10-21,44,600057.SH,1100,7.45,2025-10-21 15:50:08
3590,2025-10-21,44,600055.SH,0,16.73,2025-10-21 15:50:08
3591,2025-10-21,44,600052.SH,1300,5.23,2025-10-21 15:50:08
3592,2025-10-21,44,600050.SH,3200,5.5,2025-10-21 15:50:08
3593,2025-10-21,44,600033.SH,200,3.51,2025-10-21 15:50:08
3594,2025-10-21,44,600020.SH,400,4.44,2025-10-21 15:50:08
3595,2025-10-21,44,600011.SH,1200,7.49,2025-10-21 15:50:08
3596,2025-10-21,44,380763.SZ,4,,2025-10-21 15:50:08
3597,2025-10-21,44,301626.SZ,100,128.76,2025-10-21 15:50:08
3598,2025-10-21,44,301613.SZ,100,50.0,2025-10-21 15:50:08
3599,2025-10-21,44,301606.SZ,200,60.15,2025-10-21 15:50:08
3600,2025-10-21,44,301565.SZ,400,23.92,2025-10-21 15:50:08
3601,2025-10-21,44,301559.SZ,100,17.08,2025-10-21 15:50:08
3602,2025-10-21,44,301558.SZ,300,8.59,2025-10-21 15:50:08
3603,2025-10-21,44,301551.SZ,300,35.47,2025-10-21 15:50:08
3604,2025-10-21,44,301550.SZ,200,117.77,2025-10-21 15:50:08
3605,2025-10-21,44,301538.SZ,100,82.19,2025-10-21 15:50:08
3606,2025-10-21,44,301536.SZ,0,57.92,2025-10-21 15:50:08
3607,2025-10-21,44,301526.SZ,3900,6.04,2025-10-21 15:50:08
3608,2025-10-21,44,301517.SZ,100,43.56,2025-10-21 15:50:08
3609,2025-10-21,44,301511.SZ,400,31.61,2025-10-21 15:50:08
3610,2025-10-21,44,301487.SZ,700,25.17,2025-10-21 15:50:08
3611,2025-10-21,44,301486.SZ,200,84.15,2025-10-21 15:50:08
3612,2025-10-21,44,301421.SZ,200,103.0,2025-10-21 15:50:08
3613,2025-10-21,44,301413.SZ,300,148.98,2025-10-21 15:50:08
3614,2025-10-21,44,301397.SZ,200,37.05,2025-10-21 15:50:08
3615,2025-10-21,44,301396.SZ,100,68.78,2025-10-21 15:50:08
3616,2025-10-21,44,301392.SZ,300,141.98,2025-10-21 15:50:08
3617,2025-10-21,44,301391.SZ,0,84.18,2025-10-21 15:50:08
3618,2025-10-21,44,301382.SZ,400,32.49,2025-10-21 15:50:08
3619,2025-10-21,44,301377.SZ,200,78.6,2025-10-21 15:50:08
3620,2025-10-21,44,301363.SZ,600,22.37,2025-10-21 15:50:08
3621,2025-10-21,44,301357.SZ,100,142.21,2025-10-21 15:50:08
3622,2025-10-21,44,301330.SZ,200,31.65,2025-10-21 15:50:08
3623,2025-10-21,44,301327.SZ,100,63.93,2025-10-21 15:50:08
3624,2025-10-21,44,301325.SZ,300,55.68,2025-10-21 15:50:08
3625,2025-10-21,44,301307.SZ,600,30.57,2025-10-21 15:50:08
3626,2025-10-21,44,301306.SZ,100,54.14,2025-10-21 15:50:08
3627,2025-10-21,44,301285.SZ,100,49.34,2025-10-21 15:50:08
3628,2025-10-21,44,301260.SZ,0,19.37,2025-10-21 15:50:08
3629,2025-10-21,44,301235.SZ,100,34.74,2025-10-21 15:50:08
3630,2025-10-21,44,301230.SZ,200,33.26,2025-10-21 15:50:08
3631,2025-10-21,44,301221.SZ,0,50.41,2025-10-21 15:50:08
3632,2025-10-21,44,301217.SZ,100,28.78,2025-10-21 15:50:08
3633,2025-10-21,44,301216.SZ,600,19.35,2025-10-21 15:50:08
3634,2025-10-21,44,301205.SZ,100,95.8,2025-10-21 15:50:08
3635,2025-10-21,44,301200.SZ,300,100.26,2025-10-21 15:50:08
3636,2025-10-21,44,301196.SZ,0,87.84,2025-10-21 15:50:08
3637,2025-10-21,44,301191.SZ,100,96.18,2025-10-21 15:50:08
3638,2025-10-21,44,301190.SZ,100,22.81,2025-10-21 15:50:08
3639,2025-10-21,44,301187.SZ,200,25.71,2025-10-21 15:50:08
3640,2025-10-21,44,301183.SZ,100,103.5,2025-10-21 15:50:08
3641,2025-10-21,44,301177.SZ,300,32.97,2025-10-21 15:50:08
3642,2025-10-21,44,301165.SZ,100,85.8,2025-10-21 15:50:08
3643,2025-10-21,44,301160.SZ,200,59.42,2025-10-21 15:50:08
3644,2025-10-21,44,301150.SZ,200,37.52,2025-10-21 15:50:08
3645,2025-10-21,44,301149.SZ,100,10.73,2025-10-21 15:50:08
3646,2025-10-21,44,301137.SZ,300,44.43,2025-10-21 15:50:08
3647,2025-10-21,44,301117.SZ,200,38.63,2025-10-21 15:50:08
3648,2025-10-21,44,301107.SZ,100,29.01,2025-10-21 15:50:08
3649,2025-10-21,44,301101.SZ,100,39.89,2025-10-21 15:50:08
3650,2025-10-21,44,301096.SZ,200,57.29,2025-10-21 15:50:08
3651,2025-10-21,44,301090.SZ,100,7.47,2025-10-21 15:50:08
3652,2025-10-21,44,301077.SZ,400,26.76,2025-10-21 15:50:08
3653,2025-10-21,44,301076.SZ,200,52.2,2025-10-21 15:50:08
3654,2025-10-21,44,301069.SZ,400,24.28,2025-10-21 15:50:08
3655,2025-10-21,44,301058.SZ,0,11.28,2025-10-21 15:50:08
3656,2025-10-21,44,301040.SZ,100,23.3,2025-10-21 15:50:08
3657,2025-10-21,44,301039.SZ,0,9.62,2025-10-21 15:50:08
3658,2025-10-21,44,301038.SZ,0,25.87,2025-10-21 15:50:08
3659,2025-10-21,44,301030.SZ,300,14.78,2025-10-21 15:50:08
3660,2025-10-21,44,301027.SZ,0,18.55,2025-10-21 15:50:08
3661,2025-10-21,44,301015.SZ,1900,25.7,2025-10-21 15:50:08
3662,2025-10-21,44,301012.SZ,0,23.15,2025-10-21 15:50:08
3663,2025-10-21,44,301007.SZ,700,39.98,2025-10-21 15:50:08
3664,2025-10-21,44,301000.SZ,300,44.73,2025-10-21 15:50:08
3665,2025-10-21,44,300997.SZ,500,16.99,2025-10-21 15:50:08
3666,2025-10-21,44,300990.SZ,400,74.38,2025-10-21 15:50:08
3667,2025-10-21,44,300972.SZ,100,198.95,2025-10-21 15:50:08
3668,2025-10-21,44,300969.SZ,200,110.24,2025-10-21 15:50:08
3669,2025-10-21,44,300963.SZ,700,21.89,2025-10-21 15:50:08
3670,2025-10-21,44,300962.SZ,200,17.26,2025-10-21 15:50:08
3671,2025-10-21,44,300955.SZ,200,30.62,2025-10-21 15:50:08
3672,2025-10-21,44,300953.SZ,200,169.65,2025-10-21 15:50:08
3673,2025-10-21,44,300947.SZ,0,19.86,2025-10-21 15:50:08
3674,2025-10-21,44,300940.SZ,300,26.08,2025-10-21 15:50:08
3675,2025-10-21,44,300918.SZ,600,20.52,2025-10-21 15:50:08
3676,2025-10-21,44,300913.SZ,300,52.28,2025-10-21 15:50:08
3677,2025-10-21,44,300911.SZ,900,40.58,2025-10-21 15:50:08
3678,2025-10-21,44,300897.SZ,400,31.16,2025-10-21 15:50:08
3679,2025-10-21,44,300894.SZ,0,12.45,2025-10-21 15:50:08
3680,2025-10-21,44,300878.SZ,100,23.88,2025-10-21 15:50:08
3681,2025-10-21,44,300877.SZ,100,31.61,2025-10-21 15:50:08
3682,2025-10-21,44,300872.SZ,600,22.3,2025-10-21 15:50:08
3683,2025-10-21,44,300870.SZ,100,191.8,2025-10-21 15:50:08
3684,2025-10-21,44,300866.SZ,100,120.47,2025-10-21 15:50:08
3685,2025-10-21,44,300855.SZ,100,28.53,2025-10-21 15:50:08
3686,2025-10-21,44,300850.SZ,400,44.4,2025-10-21 15:50:08
3687,2025-10-21,44,300842.SZ,700,63.41,2025-10-21 15:50:08
3688,2025-10-21,44,300841.SZ,600,74.67,2025-10-21 15:50:08
3689,2025-10-21,44,300839.SZ,100,13.26,2025-10-21 15:50:08
3690,2025-10-21,44,300830.SZ,600,10.52,2025-10-21 15:50:08
3691,2025-10-21,44,300827.SZ,600,29.98,2025-10-21 15:50:08
3692,2025-10-21,44,300825.SZ,0,10.71,2025-10-21 15:50:08
3693,2025-10-21,44,300824.SZ,300,11.73,2025-10-21 15:50:08
3694,2025-10-21,44,300815.SZ,500,24.79,2025-10-21 15:50:08
3695,2025-10-21,44,300802.SZ,0,21.49,2025-10-21 15:50:08
3696,2025-10-21,44,300800.SZ,0,11.95,2025-10-21 15:50:08
3697,2025-10-21,44,300792.SZ,300,31.06,2025-10-21 15:50:08
3698,2025-10-21,44,300790.SZ,1400,29.78,2025-10-21 15:50:08
3699,2025-10-21,44,300782.SZ,0,74.85,2025-10-21 15:50:08
3700,2025-10-21,44,300773.SZ,2600,23.95,2025-10-21 15:50:08
3701,2025-10-21,44,300770.SZ,400,47.73,2025-10-21 15:50:08
3702,2025-10-21,44,300769.SZ,400,40.4,2025-10-21 15:50:08
3703,2025-10-21,44,300767.SZ,300,20.95,2025-10-21 15:50:08
3704,2025-10-21,44,300763.SZ,100,77.33,2025-10-21 15:50:08
3705,2025-10-21,44,300761.SZ,0,22.22,2025-10-21 15:50:08
3706,2025-10-21,44,300758.SZ,1000,13.75,2025-10-21 15:50:08
3707,2025-10-21,44,300748.SZ,200,39.91,2025-10-21 15:50:08
3708,2025-10-21,44,300747.SZ,1200,25.77,2025-10-21 15:50:08
3709,2025-10-21,44,300746.SZ,500,14.03,2025-10-21 15:50:08
3710,2025-10-21,44,300727.SZ,0,36.79,2025-10-21 15:50:08
3711,2025-10-21,44,300725.SZ,200,40.57,2025-10-21 15:50:08
3712,2025-10-21,44,300722.SZ,300,30.7,2025-10-21 15:50:08
3713,2025-10-21,44,300718.SZ,200,85.8,2025-10-21 15:50:08
3714,2025-10-21,44,300711.SZ,300,20.38,2025-10-21 15:50:08
3715,2025-10-21,44,300709.SZ,600,46.47,2025-10-21 15:50:08
3716,2025-10-21,44,300707.SZ,200,15.83,2025-10-21 15:50:08
3717,2025-10-21,44,300697.SZ,1000,17.23,2025-10-21 15:50:08
3718,2025-10-21,44,300696.SZ,800,25.36,2025-10-21 15:50:08
3719,2025-10-21,44,300691.SZ,0,17.44,2025-10-21 15:50:08
3720,2025-10-21,44,300682.SZ,1200,18.42,2025-10-21 15:50:08
3721,2025-10-21,44,300681.SZ,100,31.61,2025-10-21 15:50:08
3722,2025-10-21,44,300680.SZ,100,55.26,2025-10-21 15:50:08
3723,2025-10-21,44,300678.SZ,100,33.05,2025-10-21 15:50:08
3724,2025-10-21,44,300669.SZ,0,31.39,2025-10-21 15:50:08
3725,2025-10-21,44,300666.SZ,300,93.28,2025-10-21 15:50:08
3726,2025-10-21,44,300660.SZ,200,55.16,2025-10-21 15:50:08
3727,2025-10-21,44,300657.SZ,100,30.2,2025-10-21 15:50:08
3728,2025-10-21,44,300655.SZ,1300,13.93,2025-10-21 15:50:08
3729,2025-10-21,44,300648.SZ,100,40.09,2025-10-21 15:50:08
3730,2025-10-21,44,300647.SZ,700,6.58,2025-10-21 15:50:08
3731,2025-10-21,44,300627.SZ,0,32.31,2025-10-21 15:50:08
3732,2025-10-21,44,300626.SZ,0,12.41,2025-10-21 15:50:08
3733,2025-10-21,44,300620.SZ,100,111.97,2025-10-21 15:50:08
3734,2025-10-21,44,300615.SZ,200,13.74,2025-10-21 15:50:08
3735,2025-10-21,44,300607.SZ,400,31.82,2025-10-21 15:50:08
3736,2025-10-21,44,300602.SZ,300,31.85,2025-10-21 15:50:08
3737,2025-10-21,44,300593.SZ,900,19.79,2025-10-21 15:50:08
3738,2025-10-21,44,300590.SZ,0,11.56,2025-10-21 15:50:08
3739,2025-10-21,44,300587.SZ,100,7.65,2025-10-21 15:50:08
3740,2025-10-21,44,300586.SZ,1800,9.83,2025-10-21 15:50:08
3741,2025-10-21,44,300582.SZ,500,15.71,2025-10-21 15:50:08
3742,2025-10-21,44,300572.SZ,800,30.54,2025-10-21 15:50:08
3743,2025-10-21,44,300570.SZ,200,101.85,2025-10-21 15:50:08
3744,2025-10-21,44,300569.SZ,2800,6.48,2025-10-21 15:50:08
3745,2025-10-21,44,300568.SZ,0,12.79,2025-10-21 15:50:08
3746,2025-10-21,44,300548.SZ,100,101.86,2025-10-21 15:50:08
3747,2025-10-21,44,300525.SZ,0,13.44,2025-10-21 15:50:08
3748,2025-10-21,44,300522.SZ,200,13.14,2025-10-21 15:50:08
3749,2025-10-21,44,300515.SZ,300,21.18,2025-10-21 15:50:08
3750,2025-10-21,44,300511.SZ,700,6.76,2025-10-21 15:50:08
3751,2025-10-21,44,300507.SZ,0,9.94,2025-10-21 15:50:08
3752,2025-10-21,44,300505.SZ,800,21.54,2025-10-21 15:50:08
3753,2025-10-21,44,300499.SZ,300,29.45,2025-10-21 15:50:08
3754,2025-10-21,44,300490.SZ,1400,12.69,2025-10-21 15:50:08
3755,2025-10-21,44,300484.SZ,100,20.29,2025-10-21 15:50:08
3756,2025-10-21,44,300475.SZ,0,104.9,2025-10-21 15:50:08
3757,2025-10-21,44,300469.SZ,100,73.24,2025-10-21 15:50:08
3758,2025-10-21,44,300465.SZ,1000,21.88,2025-10-21 15:50:08
3759,2025-10-21,44,300464.SZ,1300,7.09,2025-10-21 15:50:08
3760,2025-10-21,44,300459.SZ,300,4.53,2025-10-21 15:50:08
3761,2025-10-21,44,300457.SZ,1000,30.73,2025-10-21 15:50:08
3762,2025-10-21,44,300453.SZ,200,9.25,2025-10-21 15:50:08
3763,2025-10-21,44,300451.SZ,0,4.58,2025-10-21 15:50:08
3764,2025-10-21,44,300438.SZ,500,33.73,2025-10-21 15:50:08
3765,2025-10-21,44,300436.SZ,0,118.43,2025-10-21 15:50:08
3766,2025-10-21,44,300432.SZ,0,18.23,2025-10-21 15:50:08
3767,2025-10-21,44,300428.SZ,200,22.67,2025-10-21 15:50:08
3768,2025-10-21,44,300422.SZ,1600,5.19,2025-10-21 15:50:08
3769,2025-10-21,44,300420.SZ,700,4.01,2025-10-21 15:50:08
3770,2025-10-21,44,300415.SZ,600,23.93,2025-10-21 15:50:08
3771,2025-10-21,44,300409.SZ,1700,23.36,2025-10-21 15:50:08
3772,2025-10-21,44,300407.SZ,0,10.96,2025-10-21 15:50:08
3773,2025-10-21,44,300395.SZ,0,80.5,2025-10-21 15:50:08
3774,2025-10-21,44,300389.SZ,500,19.21,2025-10-21 15:50:08
3775,2025-10-21,44,300383.SZ,0,13.45,2025-10-21 15:50:08
3776,2025-10-21,44,300378.SZ,400,48.68,2025-10-21 15:50:08
3777,2025-10-21,44,300377.SZ,0,20.33,2025-10-21 15:50:08
3778,2025-10-21,44,300374.SZ,300,16.93,2025-10-21 15:50:08
3779,2025-10-21,44,300369.SZ,0,7.71,2025-10-21 15:50:08
3780,2025-10-21,44,300364.SZ,600,25.29,2025-10-21 15:50:08
3781,2025-10-21,44,300363.SZ,656,24.71,2025-10-21 15:50:08
3782,2025-10-21,44,300360.SZ,0,15.75,2025-10-21 15:50:08
3783,2025-10-21,44,300349.SZ,0,13.7,2025-10-21 15:50:08
3784,2025-10-21,44,300346.SZ,400,38.59,2025-10-21 15:50:08
3785,2025-10-21,44,300334.SZ,0,7.25,2025-10-21 15:50:08
3786,2025-10-21,44,300331.SZ,1100,32.12,2025-10-21 15:50:08
3787,2025-10-21,44,300328.SZ,2100,15.41,2025-10-21 15:50:08
3788,2025-10-21,44,300324.SZ,3000,5.92,2025-10-21 15:50:08
3789,2025-10-21,44,300320.SZ,0,9.91,2025-10-21 15:50:08
3790,2025-10-21,44,300319.SZ,300,12.16,2025-10-21 15:50:08
3791,2025-10-21,44,300316.SZ,1100,41.18,2025-10-21 15:50:08
3792,2025-10-21,44,300304.SZ,2500,12.18,2025-10-21 15:50:08
3793,2025-10-21,44,300302.SZ,400,22.1,2025-10-21 15:50:08
3794,2025-10-21,44,300298.SZ,200,19.19,2025-10-21 15:50:08
3795,2025-10-21,44,300296.SZ,300,6.8,2025-10-21 15:50:08
3796,2025-10-21,44,300294.SZ,0,24.59,2025-10-21 15:50:08
3797,2025-10-21,44,300291.SZ,0,6.27,2025-10-21 15:50:08
3798,2025-10-21,44,300289.SZ,2700,7.7,2025-10-21 15:50:08
3799,2025-10-21,44,300266.SZ,1700,2.65,2025-10-21 15:50:08
3800,2025-10-21,44,300261.SZ,0,7.19,2025-10-21 15:50:08
3801,2025-10-21,44,300260.SZ,600,60.12,2025-10-21 15:50:08
3802,2025-10-21,44,300259.SZ,0,3.98,2025-10-21 15:50:08
3803,2025-10-21,44,300258.SZ,300,13.65,2025-10-21 15:50:08
3804,2025-10-21,44,300251.SZ,0,16.41,2025-10-21 15:50:08
3805,2025-10-21,44,300236.SZ,300,59.01,2025-10-21 15:50:08
3806,2025-10-21,44,300229.SZ,400,19.73,2025-10-21 15:50:08
3807,2025-10-21,44,300223.SZ,0,86.37,2025-10-21 15:50:08
3808,2025-10-21,44,300221.SZ,600,8.83,2025-10-21 15:50:08
3809,2025-10-21,44,300218.SZ,400,17.47,2025-10-21 15:50:08
3810,2025-10-21,44,300217.SZ,0,5.3,2025-10-21 15:50:08
3811,2025-10-21,44,300215.SZ,400,6.06,2025-10-21 15:50:08
3812,2025-10-21,44,300213.SZ,400,8.91,2025-10-21 15:50:08
3813,2025-10-21,44,300199.SZ,1400,21.45,2025-10-21 15:50:08
3814,2025-10-21,44,300192.SZ,1100,17.69,2025-10-21 15:50:08
3815,2025-10-21,44,300190.SZ,2000,4.4,2025-10-21 15:50:08
3816,2025-10-21,44,300185.SZ,5900,3.04,2025-10-21 15:50:08
3817,2025-10-21,44,300182.SZ,5600,5.94,2025-10-21 15:50:08
3818,2025-10-21,44,300180.SZ,2800,7.21,2025-10-21 15:50:08
3819,2025-10-21,44,300168.SZ,300,6.84,2025-10-21 15:50:08
3820,2025-10-21,44,300158.SZ,4300,6.95,2025-10-21 15:50:08
3821,2025-10-21,44,300145.SZ,3000,4.47,2025-10-21 15:50:08
3822,2025-10-21,44,300138.SZ,1600,14.99,2025-10-21 15:50:08
3823,2025-10-21,44,300130.SZ,200,26.75,2025-10-21 15:50:08
3824,2025-10-21,44,300124.SZ,300,79.42,2025-10-21 15:50:08
3825,2025-10-21,44,300119.SZ,1200,21.39,2025-10-21 15:50:08
3826,2025-10-21,44,300110.SZ,1300,3.38,2025-10-21 15:50:08
3827,2025-10-21,44,300100.SZ,400,39.52,2025-10-21 15:50:08
3828,2025-10-21,44,300098.SZ,3200,5.46,2025-10-21 15:50:08
3829,2025-10-21,44,300092.SZ,500,16.88,2025-10-21 15:50:08
3830,2025-10-21,44,300088.SZ,0,6.27,2025-10-21 15:50:08
3831,2025-10-21,44,300080.SZ,1600,5.82,2025-10-21 15:50:08
3832,2025-10-21,44,300079.SZ,2100,5.66,2025-10-21 15:50:08
3833,2025-10-21,44,300078.SZ,3500,3.44,2025-10-21 15:50:08
3834,2025-10-21,44,300074.SZ,0,4.75,2025-10-21 15:50:08
3835,2025-10-21,44,300072.SZ,900,3.98,2025-10-21 15:50:08
3836,2025-10-21,44,300071.SZ,700,4.28,2025-10-21 15:50:08
3837,2025-10-21,44,300070.SZ,0,4.35,2025-10-21 15:50:08
3838,2025-10-21,44,300068.SZ,1300,17.35,2025-10-21 15:50:08
3839,2025-10-21,44,300065.SZ,100,20.5,2025-10-21 15:50:08
3840,2025-10-21,44,300048.SZ,0,6.51,2025-10-21 15:50:08
3841,2025-10-21,44,300045.SZ,800,21.93,2025-10-21 15:50:08
3842,2025-10-21,44,300043.SZ,4900,6.21,2025-10-21 15:50:08
3843,2025-10-21,44,300034.SZ,0,16.38,2025-10-21 15:50:08
3844,2025-10-21,44,300032.SZ,900,4.92,2025-10-21 15:50:08
3845,2025-10-21,44,300027.SZ,0,2.46,2025-10-21 15:50:08
3846,2025-10-21,44,300019.SZ,900,21.31,2025-10-21 15:50:08
3847,2025-10-21,44,300007.SZ,100,55.31,2025-10-21 15:50:08
3848,2025-10-21,44,300005.SZ,5400,8.48,2025-10-21 15:50:08
3849,2025-10-21,44,300003.SZ,500,18.15,2025-10-21 15:50:08
3850,2025-10-21,44,003816.SZ,2100,4.02,2025-10-21 15:50:08
3851,2025-10-21,44,003022.SZ,500,19.52,2025-10-21 15:50:08
3852,2025-10-21,44,003019.SZ,1300,33.55,2025-10-21 15:50:08
3853,2025-10-21,44,003013.SZ,200,16.04,2025-10-21 15:50:08
3854,2025-10-21,44,003009.SZ,100,48.67,2025-10-21 15:50:08
3855,2025-10-21,44,003006.SZ,100,23.05,2025-10-21 15:50:08
3856,2025-10-21,44,002998.SZ,400,8.51,2025-10-21 15:50:08
3857,2025-10-21,44,002989.SZ,700,27.63,2025-10-21 15:50:08
3858,2025-10-21,44,002987.SZ,100,20.71,2025-10-21 15:50:08
3859,2025-10-21,44,002979.SZ,0,42.88,2025-10-21 15:50:08
3860,2025-10-21,44,002973.SZ,100,16.23,2025-10-21 15:50:08
3861,2025-10-21,44,002965.SZ,900,39.5,2025-10-21 15:50:08
3862,2025-10-21,44,002947.SZ,300,44.72,2025-10-21 15:50:08
3863,2025-10-21,44,002943.SZ,200,34.63,2025-10-21 15:50:08
3864,2025-10-21,44,002936.SZ,800,2.05,2025-10-21 15:50:08
3865,2025-10-21,44,002935.SZ,0,16.48,2025-10-21 15:50:08
3866,2025-10-21,44,002916.SZ,100,201.2,2025-10-21 15:50:08
3867,2025-10-21,44,002912.SZ,100,29.46,2025-10-21 15:50:08
3868,2025-10-21,44,002906.SZ,0,30.51,2025-10-21 15:50:08
3869,2025-10-21,44,002905.SZ,0,10.46,2025-10-21 15:50:08
3870,2025-10-21,44,002896.SZ,200,89.08,2025-10-21 15:50:08
3871,2025-10-21,44,002895.SZ,0,28.71,2025-10-21 15:50:08
3872,2025-10-21,44,002891.SZ,200,56.25,2025-10-21 15:50:08
3873,2025-10-21,44,002887.SZ,200,9.88,2025-10-21 15:50:08
3874,2025-10-21,44,002884.SZ,0,17.07,2025-10-21 15:50:08
3875,2025-10-21,44,002878.SZ,100,17.62,2025-10-21 15:50:08
3876,2025-10-21,44,002876.SZ,0,23.35,2025-10-21 15:50:08
3877,2025-10-21,44,002871.SZ,300,15.64,2025-10-21 15:50:08
3878,2025-10-21,44,002867.SZ,300,13.66,2025-10-21 15:50:08
3879,2025-10-21,44,002865.SZ,300,40.43,2025-10-21 15:50:08
3880,2025-10-21,44,002863.SZ,0,5.37,2025-10-21 15:50:08
3881,2025-10-21,44,002859.SZ,300,32.2,2025-10-21 15:50:08
3882,2025-10-21,44,002851.SZ,100,75.3,2025-10-21 15:50:08
3883,2025-10-21,44,002846.SZ,400,17.28,2025-10-21 15:50:08
3884,2025-10-21,44,002829.SZ,200,25.11,2025-10-21 15:50:08
3885,2025-10-21,44,002824.SZ,200,18.84,2025-10-21 15:50:08
3886,2025-10-21,44,002817.SZ,0,7.97,2025-10-21 15:50:08
3887,2025-10-21,44,002815.SZ,100,13.74,2025-10-21 15:50:08
3888,2025-10-21,44,002812.SZ,300,40.87,2025-10-21 15:50:08
3889,2025-10-21,44,002802.SZ,0,12.94,2025-10-21 15:50:08
3890,2025-10-21,44,002796.SZ,0,18.24,2025-10-21 15:50:08
3891,2025-10-21,44,002785.SZ,300,34.76,2025-10-21 15:50:08
3892,2025-10-21,44,002759.SZ,0,23.77,2025-10-21 15:50:08
3893,2025-10-21,44,002749.SZ,400,14.88,2025-10-21 15:50:08
3894,2025-10-21,44,002747.SZ,0,23.48,2025-10-21 15:50:08
3895,2025-10-21,44,002746.SZ,400,6.22,2025-10-21 15:50:08
3896,2025-10-21,44,002741.SZ,100,21.29,2025-10-21 15:50:08
3897,2025-10-21,44,002733.SZ,400,20.34,2025-10-21 15:50:08
3898,2025-10-21,44,002728.SZ,400,10.08,2025-10-21 15:50:08
