,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
2733,2025-08-25,44,600478.SH,1400,6.11,2025-08-25 16:39:45
2734,2025-08-25,44,600475.SH,300,23.9,2025-08-25 16:39:45
2735,2025-08-25,44,600459.SH,100,16.51,2025-08-25 16:39:45
2736,2025-08-25,44,600458.SH,0,15.31,2025-08-25 16:39:45
2737,2025-08-25,44,600452.SH,1200,11.75,2025-08-25 16:39:45
2738,2025-08-25,44,600439.SH,600,3.17,2025-08-25 16:39:45
2739,2025-08-25,44,600438.SH,0,21.57,2025-08-25 16:39:45
2740,2025-08-25,44,600426.SH,500,26.06,2025-08-25 16:39:45
2741,2025-08-25,44,600420.SH,800,11.45,2025-08-25 16:39:45
2742,2025-08-25,44,600380.SH,2700,12.94,2025-08-25 16:39:45
2743,2025-08-25,44,600352.SH,400,10.64,2025-08-25 16:39:45
2744,2025-08-25,44,600346.SH,700,17.15,2025-08-25 16:39:45
2745,2025-08-25,44,600335.SH,400,6.67,2025-08-25 16:39:45
2746,2025-08-25,44,600332.SH,0,27.59,2025-08-25 16:39:45
2747,2025-08-25,44,600329.SH,100,45.77,2025-08-25 16:39:45
2748,2025-08-25,44,600326.SH,0,15.41,2025-08-25 16:39:45
2749,2025-08-25,44,600323.SH,100,26.35,2025-08-25 16:39:45
2750,2025-08-25,44,600295.SH,1700,10.35,2025-08-25 16:39:45
2751,2025-08-25,44,600282.SH,11700,4.82,2025-08-25 16:39:45
2752,2025-08-25,44,600273.SH,1000,8.83,2025-08-25 16:39:45
2753,2025-08-25,44,600269.SH,4000,5.15,2025-08-25 16:39:45
2754,2025-08-25,44,600267.SH,2600,11.45,2025-08-25 16:39:45
2755,2025-08-25,44,600257.SH,0,5.74,2025-08-25 16:39:45
2756,2025-08-25,44,600256.SH,5500,5.4,2025-08-25 16:39:45
2757,2025-08-25,44,600246.SH,1500,12.77,2025-08-25 16:39:45
2758,2025-08-25,44,600219.SH,10700,4.29,2025-08-25 16:39:45
2759,2025-08-25,44,600216.SH,0,16.35,2025-08-25 16:39:45
2760,2025-08-25,44,600211.SH,600,46.2,2025-08-25 16:39:45
2761,2025-08-25,44,600206.SH,1500,21.13,2025-08-25 16:39:45
2762,2025-08-25,44,600203.SH,900,15.67,2025-08-25 16:39:45
2763,2025-08-25,44,600195.SH,0,7.69,2025-08-25 16:39:45
2764,2025-08-25,44,600183.SH,400,49.87,2025-08-25 16:39:45
2765,2025-08-25,44,600177.SH,600,7.6,2025-08-25 16:39:45
2766,2025-08-25,44,600169.SH,1500,2.46,2025-08-25 16:39:45
2767,2025-08-25,44,600166.SH,17200,2.78,2025-08-25 16:39:45
2768,2025-08-25,44,600153.SH,2600,11.45,2025-08-25 16:39:45
2769,2025-08-25,44,600116.SH,500,6.82,2025-08-25 16:39:45
2770,2025-08-25,44,600105.SH,3200,10.08,2025-08-25 16:39:45
2771,2025-08-25,44,600098.SH,0,6.68,2025-08-25 16:39:45
2772,2025-08-25,44,600096.SH,1700,27.21,2025-08-25 16:39:45
2773,2025-08-25,44,600089.SH,600,14.43,2025-08-25 16:39:45
2774,2025-08-25,44,600064.SH,500,7.97,2025-08-25 16:39:45
2775,2025-08-25,44,600063.SH,2300,5.18,2025-08-25 16:39:45
2776,2025-08-25,44,600062.SH,2000,20.22,2025-08-25 16:39:45
2777,2025-08-25,44,600060.SH,2300,21.71,2025-08-25 16:39:45
2778,2025-08-25,44,600057.SH,1400,7.08,2025-08-25 16:39:45
2779,2025-08-25,44,600050.SH,2500,5.82,2025-08-25 16:39:45
2780,2025-08-25,44,600039.SH,0,8.37,2025-08-25 16:39:45
2781,2025-08-25,44,600037.SH,100,9.22,2025-08-25 16:39:45
2782,2025-08-25,44,600036.SH,700,43.87,2025-08-25 16:39:45
2783,2025-08-25,44,600021.SH,1100,14.09,2025-08-25 16:39:45
2784,2025-08-25,44,600020.SH,3800,4.54,2025-08-25 16:39:45
2785,2025-08-25,44,600012.SH,300,15.38,2025-08-25 16:39:45
2786,2025-08-25,44,600011.SH,8100,7.45,2025-08-25 16:39:45
2787,2025-08-25,44,600008.SH,3100,3.19,2025-08-25 16:39:45
2788,2025-08-25,44,600004.SH,400,9.89,2025-08-25 16:39:45
2789,2025-08-25,44,301628.SZ,200,96.13,2025-08-25 16:39:45
2790,2025-08-25,44,301608.SZ,200,90.23,2025-08-25 16:39:45
2791,2025-08-25,44,301606.SZ,200,68.03,2025-08-25 16:39:45
2792,2025-08-25,44,301556.SZ,100,116.66,2025-08-25 16:39:45
2793,2025-08-25,44,301538.SZ,100,72.5,2025-08-25 16:39:45
2794,2025-08-25,44,301517.SZ,100,,2025-08-25 16:39:45
2795,2025-08-25,44,301511.SZ,900,40.15,2025-08-25 16:39:45
2796,2025-08-25,44,301508.SZ,100,35.84,2025-08-25 16:39:45
2797,2025-08-25,44,301507.SZ,500,15.33,2025-08-25 16:39:45
2798,2025-08-25,44,301489.SZ,0,190.99,2025-08-25 16:39:45
2799,2025-08-25,44,301487.SZ,1300,22.43,2025-08-25 16:39:45
2800,2025-08-25,44,301413.SZ,100,125.58,2025-08-25 16:39:45
2801,2025-08-25,44,301396.SZ,100,73.93,2025-08-25 16:39:45
2802,2025-08-25,44,301377.SZ,100,73.3,2025-08-25 16:39:45
2803,2025-08-25,44,301339.SZ,800,18.13,2025-08-25 16:39:45
2804,2025-08-25,44,301325.SZ,300,66.14,2025-08-25 16:39:45
2805,2025-08-25,44,301316.SZ,0,58.82,2025-08-25 16:39:45
2806,2025-08-25,44,301308.SZ,200,96.73,2025-08-25 16:39:45
2807,2025-08-25,44,301285.SZ,500,50.92,2025-08-25 16:39:45
2808,2025-08-25,44,301281.SZ,200,36.96,2025-08-25 16:39:45
2809,2025-08-25,44,301270.SZ,600,42.0,2025-08-25 16:39:45
2810,2025-08-25,44,301263.SZ,900,35.45,2025-08-25 16:39:45
2811,2025-08-25,44,301259.SZ,0,57.2,2025-08-25 16:39:45
2812,2025-08-25,44,301232.SZ,200,39.72,2025-08-25 16:39:45
2813,2025-08-25,44,301225.SZ,200,80.8,2025-08-25 16:39:45
2814,2025-08-25,44,301220.SZ,100,49.96,2025-08-25 16:39:45
2815,2025-08-25,44,301219.SZ,200,68.8,2025-08-25 16:39:45
2816,2025-08-25,44,301217.SZ,400,35.6,2025-08-25 16:39:45
2817,2025-08-25,44,301200.SZ,200,89.17,2025-08-25 16:39:45
2818,2025-08-25,44,301193.SZ,100,19.97,2025-08-25 16:39:45
2819,2025-08-25,44,301182.SZ,100,37.55,2025-08-25 16:39:45
2820,2025-08-25,44,301177.SZ,200,30.3,2025-08-25 16:39:45
2821,2025-08-25,44,301127.SZ,1200,15.72,2025-08-25 16:39:45
2822,2025-08-25,44,301125.SZ,0,20.7,2025-08-25 16:39:45
2823,2025-08-25,44,301109.SZ,100,14.62,2025-08-25 16:39:45
2824,2025-08-25,44,301101.SZ,500,50.01,2025-08-25 16:39:45
2825,2025-08-25,44,301096.SZ,200,55.93,2025-08-25 16:39:45
2826,2025-08-25,44,301095.SZ,200,92.11,2025-08-25 16:39:45
2827,2025-08-25,44,301080.SZ,100,59.22,2025-08-25 16:39:45
2828,2025-08-25,44,301078.SZ,1200,13.04,2025-08-25 16:39:45
2829,2025-08-25,44,301069.SZ,600,23.41,2025-08-25 16:39:45
2830,2025-08-25,44,301052.SZ,200,78.94,2025-08-25 16:39:45
2831,2025-08-25,44,301050.SZ,0,55.93,2025-08-25 16:39:45
2832,2025-08-25,44,301042.SZ,100,41.45,2025-08-25 16:39:45
2833,2025-08-25,44,301039.SZ,300,8.98,2025-08-25 16:39:45
2834,2025-08-25,44,301035.SZ,100,72.57,2025-08-25 16:39:45
2835,2025-08-25,44,301030.SZ,200,19.54,2025-08-25 16:39:45
2836,2025-08-25,44,301029.SZ,0,27.42,2025-08-25 16:39:45
2837,2025-08-25,44,301027.SZ,600,15.4,2025-08-25 16:39:45
2838,2025-08-25,44,301018.SZ,100,70.68,2025-08-25 16:39:45
2839,2025-08-25,44,301015.SZ,100,25.24,2025-08-25 16:39:45
2840,2025-08-25,44,300998.SZ,100,26.92,2025-08-25 16:39:45
2841,2025-08-25,44,300997.SZ,200,17.64,2025-08-25 16:39:45
2842,2025-08-25,44,300994.SZ,0,18.11,2025-08-25 16:39:45
2843,2025-08-25,44,300991.SZ,0,43.68,2025-08-25 16:39:45
2844,2025-08-25,44,300990.SZ,100,71.62,2025-08-25 16:39:45
2845,2025-08-25,44,300986.SZ,2100,13.66,2025-08-25 16:39:45
2846,2025-08-25,44,300973.SZ,500,46.3,2025-08-25 16:39:45
2847,2025-08-25,44,300972.SZ,500,164.21,2025-08-25 16:39:45
2848,2025-08-25,44,300969.SZ,200,90.94,2025-08-25 16:39:45
2849,2025-08-25,44,300967.SZ,300,22.53,2025-08-25 16:39:45
2850,2025-08-25,44,300945.SZ,100,19.34,2025-08-25 16:39:45
2851,2025-08-25,44,300940.SZ,2900,30.81,2025-08-25 16:39:45
2852,2025-08-25,44,300938.SZ,500,25.8,2025-08-25 16:39:45
2853,2025-08-25,44,300919.SZ,400,35.94,2025-08-25 16:39:45
2854,2025-08-25,44,300918.SZ,500,22.3,2025-08-25 16:39:45
2855,2025-08-25,44,300916.SZ,100,47.9,2025-08-25 16:39:45
2856,2025-08-25,44,300910.SZ,100,64.1,2025-08-25 16:39:45
2857,2025-08-25,44,300905.SZ,200,32.9,2025-08-25 16:39:45
2858,2025-08-25,44,300902.SZ,200,27.51,2025-08-25 16:39:45
2859,2025-08-25,44,300900.SZ,700,21.8,2025-08-25 16:39:45
2860,2025-08-25,44,300888.SZ,200,41.9,2025-08-25 16:39:45
2861,2025-08-25,44,300882.SZ,400,17.26,2025-08-25 16:39:45
2862,2025-08-25,44,300881.SZ,400,38.05,2025-08-25 16:39:45
2863,2025-08-25,44,300877.SZ,200,26.6,2025-08-25 16:39:45
2864,2025-08-25,44,300872.SZ,0,27.13,2025-08-25 16:39:45
2865,2025-08-25,44,300861.SZ,100,15.17,2025-08-25 16:39:45
2866,2025-08-25,44,300855.SZ,400,30.89,2025-08-25 16:39:45
2867,2025-08-25,44,300850.SZ,1300,37.04,2025-08-25 16:39:45
2868,2025-08-25,44,300841.SZ,100,85.14,2025-08-25 16:39:45
2869,2025-08-25,44,300839.SZ,200,15.44,2025-08-25 16:39:45
2870,2025-08-25,44,300829.SZ,400,19.24,2025-08-25 16:39:45
2871,2025-08-25,44,300824.SZ,600,13.92,2025-08-25 16:39:45
2872,2025-08-25,44,300811.SZ,600,72.73,2025-08-25 16:39:45
2873,2025-08-25,44,300806.SZ,500,25.33,2025-08-25 16:39:45
2874,2025-08-25,44,300789.SZ,0,30.47,2025-08-25 16:39:45
2875,2025-08-25,44,300783.SZ,500,27.91,2025-08-25 16:39:45
2876,2025-08-25,44,300776.SZ,200,73.89,2025-08-25 16:39:45
2877,2025-08-25,44,300775.SZ,500,27.61,2025-08-25 16:39:45
2878,2025-08-25,44,300770.SZ,700,42.76,2025-08-25 16:39:45
2879,2025-08-25,44,300768.SZ,200,19.44,2025-08-25 16:39:45
2880,2025-08-25,44,300767.SZ,300,25.02,2025-08-25 16:39:45
2881,2025-08-25,44,300765.SZ,300,54.25,2025-08-25 16:39:45
2882,2025-08-25,44,300763.SZ,500,67.26,2025-08-25 16:39:45
2883,2025-08-25,44,300748.SZ,600,36.36,2025-08-25 16:39:45
2884,2025-08-25,44,300747.SZ,0,31.68,2025-08-25 16:39:45
2885,2025-08-25,44,300745.SZ,200,21.08,2025-08-25 16:39:45
2886,2025-08-25,44,300741.SZ,700,19.39,2025-08-25 16:39:45
2887,2025-08-25,44,300738.SZ,0,23.51,2025-08-25 16:39:45
2888,2025-08-25,44,300737.SZ,500,5.58,2025-08-25 16:39:45
2889,2025-08-25,44,300726.SZ,400,37.55,2025-08-25 16:39:45
2890,2025-08-25,44,300723.SZ,200,69.51,2025-08-25 16:39:45
2891,2025-08-25,44,300709.SZ,600,50.33,2025-08-25 16:39:45
2892,2025-08-25,44,300702.SZ,800,27.57,2025-08-25 16:39:45
2893,2025-08-25,44,300695.SZ,0,114.3,2025-08-25 16:39:45
2894,2025-08-25,44,300685.SZ,300,24.81,2025-08-25 16:39:45
2895,2025-08-25,44,300682.SZ,1700,24.73,2025-08-25 16:39:45
2896,2025-08-25,44,300677.SZ,100,38.7,2025-08-25 16:39:45
2897,2025-08-25,44,300674.SZ,100,28.17,2025-08-25 16:39:45
2898,2025-08-25,44,300657.SZ,400,36.96,2025-08-25 16:39:45
2899,2025-08-25,44,300652.SZ,200,63.03,2025-08-25 16:39:45
2900,2025-08-25,44,300648.SZ,500,54.72,2025-08-25 16:39:45
2901,2025-08-25,44,300647.SZ,900,7.62,2025-08-25 16:39:45
2902,2025-08-25,44,300643.SZ,400,26.86,2025-08-25 16:39:45
2903,2025-08-25,44,300637.SZ,100,16.05,2025-08-25 16:39:45
2904,2025-08-25,44,300627.SZ,400,37.48,2025-08-25 16:39:45
2905,2025-08-25,44,300619.SZ,900,27.49,2025-08-25 16:39:45
2906,2025-08-25,44,300611.SZ,300,27.13,2025-08-25 16:39:45
2907,2025-08-25,44,300607.SZ,400,37.82,2025-08-25 16:39:45
2908,2025-08-25,44,300604.SZ,300,51.31,2025-08-25 16:39:45
2909,2025-08-25,44,300602.SZ,900,33.52,2025-08-25 16:39:45
2910,2025-08-25,44,300601.SZ,0,20.0,2025-08-25 16:39:45
2911,2025-08-25,44,300595.SZ,1900,19.18,2025-08-25 16:39:45
2912,2025-08-25,44,300593.SZ,0,18.95,2025-08-25 16:39:45
2913,2025-08-25,44,300587.SZ,0,8.49,2025-08-25 16:39:45
2914,2025-08-25,44,300586.SZ,500,12.79,2025-08-25 16:39:45
2915,2025-08-25,44,300570.SZ,200,126.19,2025-08-25 16:39:45
2916,2025-08-25,44,300568.SZ,2900,12.59,2025-08-25 16:39:45
2917,2025-08-25,44,300558.SZ,100,72.77,2025-08-25 16:39:45
2918,2025-08-25,44,300548.SZ,100,116.92,2025-08-25 16:39:45
2919,2025-08-25,44,300537.SZ,0,29.02,2025-08-25 16:39:45
2920,2025-08-25,44,300529.SZ,200,24.12,2025-08-25 16:39:45
2921,2025-08-25,44,300519.SZ,200,17.1,2025-08-25 16:39:45
2922,2025-08-25,44,300515.SZ,500,22.31,2025-08-25 16:39:45
2923,2025-08-25,44,300505.SZ,1500,21.5,2025-08-25 16:39:45
2924,2025-08-25,44,300502.SZ,100,296.12,2025-08-25 16:39:45
2925,2025-08-25,44,300499.SZ,200,33.42,2025-08-25 16:39:45
2926,2025-08-25,44,300497.SZ,100,10.9,2025-08-25 16:39:45
2927,2025-08-25,44,300494.SZ,400,15.29,2025-08-25 16:39:45
2928,2025-08-25,44,300492.SZ,200,63.31,2025-08-25 16:39:45
2929,2025-08-25,44,300489.SZ,100,47.01,2025-08-25 16:39:45
2930,2025-08-25,44,300476.SZ,200,239.9,2025-08-25 16:39:45
2931,2025-08-25,44,300475.SZ,1000,40.72,2025-08-25 16:39:45
2932,2025-08-25,44,300474.SZ,500,90.86,2025-08-25 16:39:45
2933,2025-08-25,44,300473.SZ,200,32.1,2025-08-25 16:39:45
2934,2025-08-25,44,300470.SZ,0,39.6,2025-08-25 16:39:45
2935,2025-08-25,44,300469.SZ,100,50.27,2025-08-25 16:39:45
2936,2025-08-25,44,300465.SZ,600,21.53,2025-08-25 16:39:45
2937,2025-08-25,44,300457.SZ,700,23.35,2025-08-25 16:39:45
2938,2025-08-25,44,300454.SZ,300,122.21,2025-08-25 16:39:45
2939,2025-08-25,44,300452.SZ,200,14.28,2025-08-25 16:39:45
2940,2025-08-25,44,300451.SZ,5200,5.74,2025-08-25 16:39:45
2941,2025-08-25,44,300437.SZ,200,9.47,2025-08-25 16:39:45
2942,2025-08-25,44,300411.SZ,1000,14.14,2025-08-25 16:39:45
2943,2025-08-25,44,300401.SZ,1900,15.88,2025-08-25 16:39:45
2944,2025-08-25,44,300386.SZ,0,21.58,2025-08-25 16:39:45
2945,2025-08-25,44,300382.SZ,100,15.39,2025-08-25 16:39:45
2946,2025-08-25,44,300357.SZ,300,29.5,2025-08-25 16:39:45
2947,2025-08-25,44,300355.SZ,1500,4.65,2025-08-25 16:39:45
2948,2025-08-25,44,300348.SZ,2500,18.59,2025-08-25 16:39:45
2949,2025-08-25,44,300341.SZ,100,18.08,2025-08-25 16:39:45
2950,2025-08-25,44,300308.SZ,0,320.0,2025-08-25 16:39:45
2951,2025-08-25,44,300304.SZ,1100,13.4,2025-08-25 16:39:45
2952,2025-08-25,44,300295.SZ,500,15.31,2025-08-25 16:39:45
2953,2025-08-25,44,300285.SZ,2000,22.27,2025-08-25 16:39:45
2954,2025-08-25,44,300274.SZ,0,102.6,2025-08-25 16:39:45
2955,2025-08-25,44,300257.SZ,4800,14.39,2025-08-25 16:39:45
2956,2025-08-25,44,300251.SZ,200,20.87,2025-08-25 16:39:45
2957,2025-08-25,44,300244.SZ,600,16.63,2025-08-25 16:39:45
2958,2025-08-25,44,300236.SZ,0,55.98,2025-08-25 16:39:45
2959,2025-08-25,44,300232.SZ,1600,8.13,2025-08-25 16:39:45
2960,2025-08-25,44,300229.SZ,100,27.01,2025-08-25 16:39:45
2961,2025-08-25,44,300218.SZ,0,23.8,2025-08-25 16:39:45
2962,2025-08-25,44,300207.SZ,1100,22.8,2025-08-25 16:39:45
2963,2025-08-25,44,300188.SZ,0,17.95,2025-08-25 16:39:45
2964,2025-08-25,44,300184.SZ,800,12.49,2025-08-25 16:39:45
2965,2025-08-25,44,300181.SZ,100,19.94,2025-08-25 16:39:45
2966,2025-08-25,44,300180.SZ,400,9.1,2025-08-25 16:39:45
2967,2025-08-25,44,300177.SZ,700,11.73,2025-08-25 16:39:45
2968,2025-08-25,44,300170.SZ,1500,20.69,2025-08-25 16:39:45
2969,2025-08-25,44,300138.SZ,0,14.2,2025-08-25 16:39:45
2970,2025-08-25,44,300136.SZ,1900,26.98,2025-08-25 16:39:45
2971,2025-08-25,44,300133.SZ,600,8.98,2025-08-25 16:39:45
2972,2025-08-25,44,300130.SZ,100,33.49,2025-08-25 16:39:45
2973,2025-08-25,44,300121.SZ,2000,14.5,2025-08-25 16:39:45
2974,2025-08-25,44,300119.SZ,900,23.48,2025-08-25 16:39:45
2975,2025-08-25,44,300118.SZ,300,10.86,2025-08-25 16:39:45
2976,2025-08-25,44,300113.SZ,500,28.7,2025-08-25 16:39:45
2977,2025-08-25,44,300110.SZ,4200,3.6,2025-08-25 16:39:45
2978,2025-08-25,44,300107.SZ,800,8.22,2025-08-25 16:39:45
2979,2025-08-25,44,300098.SZ,2400,6.23,2025-08-25 16:39:45
2980,2025-08-25,44,300080.SZ,1400,4.47,2025-08-25 16:39:45
2981,2025-08-25,44,300078.SZ,1200,3.69,2025-08-25 16:39:45
2982,2025-08-25,44,300075.SZ,1300,18.73,2025-08-25 16:39:45
2983,2025-08-25,44,300068.SZ,300,17.27,2025-08-25 16:39:45
2984,2025-08-25,44,300067.SZ,1800,5.55,2025-08-25 16:39:45
2985,2025-08-25,44,300049.SZ,200,63.2,2025-08-25 16:39:45
2986,2025-08-25,44,300048.SZ,2100,6.8,2025-08-25 16:39:45
2987,2025-08-25,44,300043.SZ,6200,4.88,2025-08-25 16:39:45
2988,2025-08-25,44,300042.SZ,600,27.4,2025-08-25 16:39:45
2989,2025-08-25,44,300027.SZ,0,2.94,2025-08-25 16:39:45
2990,2025-08-25,44,300019.SZ,1300,22.59,2025-08-25 16:39:45
2991,2025-08-25,44,300017.SZ,2200,12.47,2025-08-25 16:39:45
2992,2025-08-25,44,300012.SZ,1200,13.99,2025-08-25 16:39:45
2993,2025-08-25,44,300006.SZ,4200,4.88,2025-08-25 16:39:45
2994,2025-08-25,44,300001.SZ,300,24.17,2025-08-25 16:39:45
2995,2025-08-25,44,082626.SZ,38,,2025-08-25 16:39:45
2996,2025-08-25,44,003035.SZ,600,4.82,2025-08-25 16:39:45
2997,2025-08-25,44,003020.SZ,400,38.5,2025-08-25 16:39:45
2998,2025-08-25,44,003006.SZ,300,28.48,2025-08-25 16:39:45
2999,2025-08-25,44,003001.SZ,300,28.15,2025-08-25 16:39:45
3000,2025-08-25,44,002997.SZ,400,41.84,2025-08-25 16:39:45
3001,2025-08-25,44,002996.SZ,900,7.73,2025-08-25 16:39:45
3002,2025-08-25,44,002992.SZ,100,63.38,2025-08-25 16:39:45
3003,2025-08-25,44,002990.SZ,500,32.53,2025-08-25 16:39:45
3004,2025-08-25,44,002989.SZ,160,30.53,2025-08-25 16:39:45
3005,2025-08-25,44,002988.SZ,300,44.88,2025-08-25 16:39:45
3006,2025-08-25,44,002978.SZ,900,32.35,2025-08-25 16:39:45
3007,2025-08-25,44,002970.SZ,0,49.8,2025-08-25 16:39:45
3008,2025-08-25,44,002968.SZ,200,11.16,2025-08-25 16:39:45
3009,2025-08-25,44,002961.SZ,600,23.48,2025-08-25 16:39:45
3010,2025-08-25,44,002960.SZ,300,10.78,2025-08-25 16:39:45
3011,2025-08-25,44,002956.SZ,300,23.13,2025-08-25 16:39:45
3012,2025-08-25,44,002947.SZ,300,42.59,2025-08-25 16:39:45
3013,2025-08-25,44,002946.SZ,700,18.27,2025-08-25 16:39:45
3014,2025-08-25,44,002938.SZ,1100,53.58,2025-08-25 16:39:45
3015,2025-08-25,44,002936.SZ,2500,2.13,2025-08-25 16:39:45
3016,2025-08-25,44,002928.SZ,1100,9.16,2025-08-25 16:39:45
3017,2025-08-25,44,002920.SZ,100,119.98,2025-08-25 16:39:45
3018,2025-08-25,44,002913.SZ,100,38.75,2025-08-25 16:39:45
3019,2025-08-25,44,002867.SZ,700,13.26,2025-08-25 16:39:45
3020,2025-08-25,44,002866.SZ,200,18.93,2025-08-25 16:39:45
3021,2025-08-25,44,002865.SZ,0,49.68,2025-08-25 16:39:45
3022,2025-08-25,44,002859.SZ,2700,29.73,2025-08-25 16:39:45
3023,2025-08-25,44,002857.SZ,200,26.03,2025-08-25 16:39:45
3024,2025-08-25,44,002852.SZ,2400,11.81,2025-08-25 16:39:45
3025,2025-08-25,44,002847.SZ,0,73.4,2025-08-25 16:39:45
3026,2025-08-25,44,002843.SZ,200,26.56,2025-08-25 16:39:45
3027,2025-08-25,44,002838.SZ,200,28.2,2025-08-25 16:39:45
3028,2025-08-25,44,002825.SZ,0,10.48,2025-08-25 16:39:45
3029,2025-08-25,44,002810.SZ,200,13.71,2025-08-25 16:39:45
3030,2025-08-25,44,002803.SZ,0,18.04,2025-08-25 16:39:45
3031,2025-08-25,44,002782.SZ,600,16.7,2025-08-25 16:39:45
3032,2025-08-25,44,002778.SZ,200,18.93,2025-08-25 16:39:45
3033,2025-08-25,44,002773.SZ,500,42.67,2025-08-25 16:39:45
3034,2025-08-25,44,002768.SZ,300,47.47,2025-08-25 16:39:45
3035,2025-08-25,44,002756.SZ,900,35.62,2025-08-25 16:39:45
3036,2025-08-25,44,002755.SZ,1900,25.53,2025-08-25 16:39:45
3037,2025-08-25,44,002739.SZ,2600,11.66,2025-08-25 16:39:45
3038,2025-08-25,44,002738.SZ,0,40.64,2025-08-25 16:39:45
3039,2025-08-25,44,002735.SZ,900,16.32,2025-08-25 16:39:45
3040,2025-08-25,44,002734.SZ,1200,21.1,2025-08-25 16:39:45
3041,2025-08-25,44,002727.SZ,300,15.16,2025-08-25 16:39:45
3042,2025-08-25,44,002723.SZ,0,8.94,2025-08-25 16:39:45
3043,2025-08-25,44,002701.SZ,2400,5.64,2025-08-25 16:39:45
3044,2025-08-25,44,002695.SZ,3200,12.93,2025-08-25 16:39:45
3045,2025-08-25,44,002690.SZ,200,17.82,2025-08-25 16:39:45
3046,2025-08-25,44,002688.SZ,4000,7.31,2025-08-25 16:39:45
3047,2025-08-25,44,002676.SZ,0,11.45,2025-08-25 16:39:45
3048,2025-08-25,44,002675.SZ,500,17.61,2025-08-25 16:39:45
3049,2025-08-25,44,002657.SZ,0,46.23,2025-08-25 16:39:45
3050,2025-08-25,44,002643.SZ,800,13.82,2025-08-25 16:39:45
3051,2025-08-25,44,002626.SZ,3000,19.25,2025-08-25 16:39:45
3052,2025-08-25,44,002624.SZ,2800,16.11,2025-08-25 16:39:45
3053,2025-08-25,44,002611.SZ,700,20.22,2025-08-25 16:39:45
3054,2025-08-25,44,002603.SZ,500,16.3,2025-08-25 16:39:45
3055,2025-08-25,44,002565.SZ,1300,8.18,2025-08-25 16:39:45
3056,2025-08-25,44,002560.SZ,900,8.52,2025-08-25 16:39:45
3057,2025-08-25,44,002550.SZ,2700,11.13,2025-08-25 16:39:45
3058,2025-08-25,44,002549.SZ,900,15.92,2025-08-25 16:39:45
3059,2025-08-25,44,002545.SZ,2500,9.87,2025-08-25 16:39:45
3060,2025-08-25,44,002544.SZ,700,26.12,2025-08-25 16:39:45
3061,2025-08-25,44,002541.SZ,1000,18.1,2025-08-25 16:39:45
3062,2025-08-25,44,002539.SZ,1500,10.48,2025-08-25 16:39:45
3063,2025-08-25,44,002536.SZ,500,28.27,2025-08-25 16:39:45
3064,2025-08-25,44,002523.SZ,700,3.96,2025-08-25 16:39:45
3065,2025-08-25,44,002512.SZ,3600,4.12,2025-08-25 16:39:45
3066,2025-08-25,44,002511.SZ,1000,8.83,2025-08-25 16:39:45
3067,2025-08-25,44,002493.SZ,0,9.84,2025-08-25 16:39:45
3068,2025-08-25,44,002487.SZ,2300,33.03,2025-08-25 16:39:45
3069,2025-08-25,44,002484.SZ,300,28.2,2025-08-25 16:39:45
3070,2025-08-25,44,002480.SZ,400,7.14,2025-08-25 16:39:45
3071,2025-08-25,44,002479.SZ,0,5.45,2025-08-25 16:39:45
3072,2025-08-25,44,002468.SZ,200,18.36,2025-08-25 16:39:45
3073,2025-08-25,44,002459.SZ,800,12.64,2025-08-25 16:39:45
3074,2025-08-25,44,002444.SZ,300,35.01,2025-08-25 16:39:45
3075,2025-08-25,44,002430.SZ,300,23.95,2025-08-25 16:39:45
3076,2025-08-25,44,002429.SZ,800,5.44,2025-08-25 16:39:45
3077,2025-08-25,44,002428.SZ,600,27.99,2025-08-25 16:39:45
3078,2025-08-25,44,002416.SZ,2300,12.78,2025-08-25 16:39:45
3079,2025-08-25,44,002410.SZ,6100,13.96,2025-08-25 16:39:45
3080,2025-08-25,44,002399.SZ,100,13.47,2025-08-25 16:39:45
3081,2025-08-25,44,002396.SZ,600,33.93,2025-08-25 16:39:45
3082,2025-08-25,44,002387.SZ,0,10.37,2025-08-25 16:39:45
3083,2025-08-25,44,002384.SZ,1700,57.16,2025-08-25 16:39:45
3084,2025-08-25,44,002378.SZ,700,13.38,2025-08-25 16:39:45
3085,2025-08-25,44,002372.SZ,500,11.03,2025-08-25 16:39:45
3086,2025-08-25,44,002360.SZ,1300,5.44,2025-08-25 16:39:45
3087,2025-08-25,44,002353.SZ,500,47.9,2025-08-25 16:39:45
3088,2025-08-25,44,002345.SZ,2400,15.28,2025-08-25 16:39:45
3089,2025-08-25,44,002340.SZ,0,7.03,2025-08-25 16:39:45
3090,2025-08-25,44,002332.SZ,300,11.42,2025-08-25 16:39:45
3091,2025-08-25,44,002317.SZ,0,23.16,2025-08-25 16:39:45
3092,2025-08-25,44,002314.SZ,3800,3.01,2025-08-25 16:39:45
3093,2025-08-25,44,002312.SZ,1700,11.6,2025-08-25 16:39:45
3094,2025-08-25,44,002303.SZ,1700,4.55,2025-08-25 16:39:45
3095,2025-08-25,44,002299.SZ,1200,17.26,2025-08-25 16:39:45
3096,2025-08-25,44,002295.SZ,300,10.98,2025-08-25 16:39:45
3097,2025-08-25,44,002293.SZ,0,8.71,2025-08-25 16:39:45
3098,2025-08-25,44,002287.SZ,1000,29.31,2025-08-25 16:39:45
