,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
5114,2025-09-18,52,603228.SH,400,73.16,2025-09-18 15:18:54
5115,2025-09-18,52,603216.SH,200,16.2,2025-09-18 15:18:54
5116,2025-09-18,52,603215.SH,300,21.39,2025-09-18 15:18:54
5117,2025-09-18,52,603196.SH,200,22.13,2025-09-18 15:18:54
5118,2025-09-18,52,603189.SH,200,20.65,2025-09-18 15:18:54
5119,2025-09-18,52,603187.SH,200,14.5,2025-09-18 15:18:54
5120,2025-09-18,52,603186.SH,200,43.44,2025-09-18 15:18:54
5121,2025-09-18,52,603185.SH,500,21.91,2025-09-18 15:18:54
5122,2025-09-18,52,603181.SH,200,16.16,2025-09-18 15:18:54
5123,2025-09-18,52,603176.SH,0,6.28,2025-09-18 15:18:54
5124,2025-09-18,52,603161.SH,300,13.63,2025-09-18 15:18:54
5125,2025-09-18,52,603158.SH,2600,11.96,2025-09-18 15:18:54
5126,2025-09-18,52,603153.SH,200,19.17,2025-09-18 15:18:54
5127,2025-09-18,52,603151.SH,700,26.48,2025-09-18 15:18:54
5128,2025-09-18,52,603138.SH,200,17.43,2025-09-18 15:18:54
5129,2025-09-18,52,603131.SH,0,21.83,2025-09-18 15:18:54
5130,2025-09-18,52,603127.SH,0,40.16,2025-09-18 15:18:54
5131,2025-09-18,52,603118.SH,200,13.75,2025-09-18 15:18:54
5132,2025-09-18,52,603115.SH,300,18.28,2025-09-18 15:18:54
5133,2025-09-18,52,603113.SH,100,6.78,2025-09-18 15:18:54
5134,2025-09-18,52,603112.SH,0,17.71,2025-09-18 15:18:54
5135,2025-09-18,52,603109.SH,100,31.65,2025-09-18 15:18:54
5136,2025-09-18,52,603103.SH,100,17.39,2025-09-18 15:18:54
5137,2025-09-18,52,603101.SH,200,11.9,2025-09-18 15:18:54
5138,2025-09-18,52,603100.SH,200,23.86,2025-09-18 15:18:54
5139,2025-09-18,52,603098.SH,200,15.04,2025-09-18 15:18:54
5140,2025-09-18,52,603089.SH,500,16.89,2025-09-18 15:18:54
5141,2025-09-18,52,603088.SH,500,11.45,2025-09-18 15:18:54
5142,2025-09-18,52,603086.SH,200,9.05,2025-09-18 15:18:54
5143,2025-09-18,52,603083.SH,200,115.7,2025-09-18 15:18:54
5144,2025-09-18,52,603081.SH,100,13.3,2025-09-18 15:18:54
5145,2025-09-18,52,603067.SH,200,18.34,2025-09-18 15:18:54
5146,2025-09-18,52,603063.SH,100,34.13,2025-09-18 15:18:54
5147,2025-09-18,52,603058.SH,0,9.69,2025-09-18 15:18:54
5148,2025-09-18,52,603056.SH,200,15.69,2025-09-18 15:18:54
5149,2025-09-18,52,603038.SH,100,16.85,2025-09-18 15:18:54
5150,2025-09-18,52,603036.SH,500,20.55,2025-09-18 15:18:54
5151,2025-09-18,52,603032.SH,400,22.19,2025-09-18 15:18:54
5152,2025-09-18,52,603031.SH,0,41.28,2025-09-18 15:18:54
5153,2025-09-18,52,603019.SH,400,109.92,2025-09-18 15:18:54
5154,2025-09-18,52,603011.SH,0,17.14,2025-09-18 15:18:54
5155,2025-09-18,52,603008.SH,200,18.34,2025-09-18 15:18:54
5156,2025-09-18,52,603005.SH,0,31.03,2025-09-18 15:18:54
5157,2025-09-18,52,601998.SH,800,7.48,2025-09-18 15:18:54
5158,2025-09-18,52,601991.SH,600,3.47,2025-09-18 15:18:54
5159,2025-09-18,52,601988.SH,600,5.3,2025-09-18 15:18:54
5160,2025-09-18,52,601975.SH,11700,3.23,2025-09-18 15:18:54
5161,2025-09-18,52,601963.SH,200,9.06,2025-09-18 15:18:54
5162,2025-09-18,52,601958.SH,900,14.78,2025-09-18 15:18:54
5163,2025-09-18,52,601933.SH,200,5.05,2025-09-18 15:18:54
5164,2025-09-18,52,601919.SH,800,14.69,2025-09-18 15:18:54
5165,2025-09-18,52,601916.SH,400,3.0,2025-09-18 15:18:54
5166,2025-09-18,52,601901.SH,1200,8.17,2025-09-18 15:18:54
5167,2025-09-18,52,601899.SH,400,24.42,2025-09-18 15:18:54
5168,2025-09-18,52,601898.SH,1200,11.29,2025-09-18 15:18:54
5169,2025-09-18,52,601886.SH,500,7.31,2025-09-18 15:18:54
5170,2025-09-18,52,601881.SH,100,16.85,2025-09-18 15:18:54
5171,2025-09-18,52,601880.SH,100,1.87,2025-09-18 15:18:54
5172,2025-09-18,52,601878.SH,100,11.54,2025-09-18 15:18:54
5173,2025-09-18,52,601872.SH,2200,8.67,2025-09-18 15:18:54
5174,2025-09-18,52,601868.SH,1700,2.46,2025-09-18 15:18:54
5175,2025-09-18,52,601866.SH,700,2.65,2025-09-18 15:18:54
5176,2025-09-18,52,601865.SH,0,17.76,2025-09-18 15:18:54
5177,2025-09-18,52,601857.SH,300,8.21,2025-09-18 15:18:54
5178,2025-09-18,52,601838.SH,100,17.45,2025-09-18 15:18:54
5179,2025-09-18,52,601828.SH,400,3.05,2025-09-18 15:18:54
5180,2025-09-18,52,601818.SH,7200,3.48,2025-09-18 15:18:54
5181,2025-09-18,52,601798.SH,0,9.7,2025-09-18 15:18:54
5182,2025-09-18,52,601778.SH,200,3.92,2025-09-18 15:18:54
5183,2025-09-18,52,601777.SH,0,12.77,2025-09-18 15:18:54
5184,2025-09-18,52,601766.SH,1600,7.49,2025-09-18 15:18:54
5185,2025-09-18,52,601728.SH,1500,6.77,2025-09-18 15:18:54
5186,2025-09-18,52,601727.SH,200,8.14,2025-09-18 15:18:54
5187,2025-09-18,52,601717.SH,200,22.82,2025-09-18 15:18:54
5188,2025-09-18,52,601699.SH,400,14.2,2025-09-18 15:18:54
5189,2025-09-18,52,601698.SH,100,20.98,2025-09-18 15:18:54
5190,2025-09-18,52,601696.SH,600,14.79,2025-09-18 15:18:54
5191,2025-09-18,52,601688.SH,300,19.64,2025-09-18 15:18:54
5192,2025-09-18,52,601669.SH,200,5.61,2025-09-18 15:18:54
5193,2025-09-18,52,601668.SH,4200,5.51,2025-09-18 15:18:54
5194,2025-09-18,52,601658.SH,3400,6.07,2025-09-18 15:18:54
5195,2025-09-18,52,601633.SH,200,24.99,2025-09-18 15:18:54
5196,2025-09-18,52,601615.SH,0,13.46,2025-09-18 15:18:54
5197,2025-09-18,52,601608.SH,500,5.42,2025-09-18 15:18:54
5198,2025-09-18,52,601606.SH,100,46.49,2025-09-18 15:18:54
5199,2025-09-18,52,601601.SH,200,35.03,2025-09-18 15:18:54
5200,2025-09-18,52,601600.SH,900,7.64,2025-09-18 15:18:54
5201,2025-09-18,52,601598.SH,200,6.7,2025-09-18 15:18:54
5202,2025-09-18,52,601588.SH,1300,2.1,2025-09-18 15:18:54
5203,2025-09-18,52,601555.SH,500,9.38,2025-09-18 15:18:54
5204,2025-09-18,52,601519.SH,700,15.48,2025-09-18 15:18:54
5205,2025-09-18,52,601518.SH,200,2.83,2025-09-18 15:18:54
5206,2025-09-18,52,601515.SH,800,4.62,2025-09-18 15:18:54
5207,2025-09-18,52,601512.SH,0,10.33,2025-09-18 15:18:54
5208,2025-09-18,52,601456.SH,600,11.04,2025-09-18 15:18:54
5209,2025-09-18,52,601398.SH,3600,7.29,2025-09-18 15:18:54
5210,2025-09-18,52,601377.SH,1600,6.35,2025-09-18 15:18:54
5211,2025-09-18,52,601339.SH,2000,5.4,2025-09-18 15:18:54
5212,2025-09-18,52,601336.SH,200,59.71,2025-09-18 15:18:54
5213,2025-09-18,52,601333.SH,3800,3.34,2025-09-18 15:18:54
5214,2025-09-18,52,601319.SH,2000,7.83,2025-09-18 15:18:54
5215,2025-09-18,52,601318.SH,500,55.28,2025-09-18 15:18:54
5216,2025-09-18,52,601311.SH,1000,10.91,2025-09-18 15:18:54
5217,2025-09-18,52,601298.SH,400,8.52,2025-09-18 15:18:54
5218,2025-09-18,52,601288.SH,3300,6.77,2025-09-18 15:18:54
5219,2025-09-18,52,601231.SH,100,19.44,2025-09-18 15:18:54
5220,2025-09-18,52,601228.SH,400,3.4,2025-09-18 15:18:54
5221,2025-09-18,52,601225.SH,700,20.19,2025-09-18 15:18:54
5222,2025-09-18,52,601212.SH,1300,3.66,2025-09-18 15:18:54
5223,2025-09-18,52,601211.SH,600,18.63,2025-09-18 15:18:54
5224,2025-09-18,52,601208.SH,3100,20.38,2025-09-18 15:18:54
5225,2025-09-18,52,601179.SH,300,6.47,2025-09-18 15:18:54
5226,2025-09-18,52,601169.SH,1200,5.63,2025-09-18 15:18:54
5227,2025-09-18,52,601168.SH,200,19.02,2025-09-18 15:18:54
5228,2025-09-18,52,601166.SH,100,20.25,2025-09-18 15:18:54
5229,2025-09-18,52,601162.SH,0,5.66,2025-09-18 15:18:54
5230,2025-09-18,52,601138.SH,100,64.36,2025-09-18 15:18:54
5231,2025-09-18,52,601137.SH,400,24.8,2025-09-18 15:18:54
5232,2025-09-18,52,601128.SH,300,7.02,2025-09-18 15:18:54
5233,2025-09-18,52,601113.SH,0,4.29,2025-09-18 15:18:54
5234,2025-09-18,52,601108.SH,100,8.3,2025-09-18 15:18:54
5235,2025-09-18,52,601107.SH,200,5.57,2025-09-18 15:18:54
5236,2025-09-18,52,601101.SH,1000,7.26,2025-09-18 15:18:54
5237,2025-09-18,52,601096.SH,1300,4.34,2025-09-18 15:18:54
5238,2025-09-18,52,601089.SH,300,23.59,2025-09-18 15:18:54
5239,2025-09-18,52,601083.SH,300,11.59,2025-09-18 15:18:54
5240,2025-09-18,52,601065.SH,200,8.45,2025-09-18 15:18:54
5241,2025-09-18,52,601020.SH,200,24.76,2025-09-18 15:18:54
5242,2025-09-18,52,601018.SH,1400,3.65,2025-09-18 15:18:54
5243,2025-09-18,52,601012.SH,200,16.82,2025-09-18 15:18:54
5244,2025-09-18,52,601011.SH,700,3.0,2025-09-18 15:18:54
5245,2025-09-18,52,601009.SH,300,10.48,2025-09-18 15:18:54
5246,2025-09-18,52,601003.SH,2600,5.34,2025-09-18 15:18:54
5247,2025-09-18,52,601001.SH,800,13.55,2025-09-18 15:18:54
5248,2025-09-18,52,600998.SH,100,5.02,2025-09-18 15:18:54
5249,2025-09-18,52,600995.SH,500,11.47,2025-09-18 15:18:54
5250,2025-09-18,52,600990.SH,200,26.75,2025-09-18 15:18:54
5251,2025-09-18,52,600989.SH,400,16.74,2025-09-18 15:18:54
5252,2025-09-18,52,600986.SH,400,8.49,2025-09-18 15:18:54
5253,2025-09-18,52,600985.SH,100,12.12,2025-09-18 15:18:54
5254,2025-09-18,52,600983.SH,700,10.64,2025-09-18 15:18:54
5255,2025-09-18,52,600980.SH,100,23.71,2025-09-18 15:18:54
5256,2025-09-18,52,600973.SH,400,5.21,2025-09-18 15:18:54
5257,2025-09-18,52,600968.SH,400,3.87,2025-09-18 15:18:54
5258,2025-09-18,52,600967.SH,700,19.05,2025-09-18 15:18:54
5259,2025-09-18,52,600961.SH,600,14.3,2025-09-18 15:18:54
5260,2025-09-18,52,600958.SH,1400,10.44,2025-09-18 15:18:54
5261,2025-09-18,52,600956.SH,200,7.78,2025-09-18 15:18:54
5262,2025-09-18,52,600941.SH,0,104.94,2025-09-18 15:18:54
5263,2025-09-18,52,600938.SH,700,26.16,2025-09-18 15:18:54
5264,2025-09-18,52,600935.SH,500,2.62,2025-09-18 15:18:54
5265,2025-09-18,52,600933.SH,1400,21.65,2025-09-18 15:18:54
5266,2025-09-18,52,600928.SH,400,4.09,2025-09-18 15:18:54
5267,2025-09-18,52,600926.SH,400,15.15,2025-09-18 15:18:54
5268,2025-09-18,52,600919.SH,400,10.18,2025-09-18 15:18:54
5269,2025-09-18,52,600909.SH,400,6.25,2025-09-18 15:18:54
5270,2025-09-18,52,600906.SH,200,7.28,2025-09-18 15:18:54
5271,2025-09-18,52,600887.SH,100,27.76,2025-09-18 15:18:54
5272,2025-09-18,52,600885.SH,200,26.3,2025-09-18 15:18:54
5273,2025-09-18,52,600880.SH,1300,5.0,2025-09-18 15:18:54
5274,2025-09-18,52,600875.SH,500,18.9,2025-09-18 15:18:54
5275,2025-09-18,52,600873.SH,900,10.7,2025-09-18 15:18:54
5276,2025-09-18,52,600871.SH,200,2.13,2025-09-18 15:18:54
5277,2025-09-18,52,600869.SH,100,8.18,2025-09-18 15:18:54
5278,2025-09-18,52,600867.SH,300,8.23,2025-09-18 15:18:54
5279,2025-09-18,52,600866.SH,2300,7.45,2025-09-18 15:18:54
5280,2025-09-18,52,600864.SH,1000,7.28,2025-09-18 15:18:54
5281,2025-09-18,52,600863.SH,100,4.07,2025-09-18 15:18:54
5282,2025-09-18,52,600846.SH,500,13.25,2025-09-18 15:18:54
5283,2025-09-18,52,600844.SH,600,3.06,2025-09-18 15:18:54
5284,2025-09-18,52,600839.SH,200,11.27,2025-09-18 15:18:54
5285,2025-09-18,52,600834.SH,200,8.64,2025-09-18 15:18:54
5286,2025-09-18,52,600833.SH,0,14.58,2025-09-18 15:18:54
5287,2025-09-18,52,600820.SH,200,6.68,2025-09-18 15:18:54
5288,2025-09-18,52,600819.SH,1500,6.95,2025-09-18 15:18:54
5289,2025-09-18,52,600808.SH,0,3.55,2025-09-18 15:18:54
5290,2025-09-18,52,600802.SH,200,5.26,2025-09-18 15:18:54
5291,2025-09-18,52,600796.SH,100,5.68,2025-09-18 15:18:54
5292,2025-09-18,52,600795.SH,1900,5.07,2025-09-18 15:18:54
5293,2025-09-18,52,600785.SH,0,14.38,2025-09-18 15:18:54
5294,2025-09-18,52,600778.SH,300,6.87,2025-09-18 15:18:54
5295,2025-09-18,52,600771.SH,100,19.29,2025-09-18 15:18:54
5296,2025-09-18,52,600770.SH,300,5.82,2025-09-18 15:18:54
5297,2025-09-18,52,600769.SH,300,10.77,2025-09-18 15:18:54
5298,2025-09-18,52,600761.SH,100,21.59,2025-09-18 15:18:54
5299,2025-09-18,52,600760.SH,0,58.65,2025-09-18 15:18:54
5300,2025-09-18,52,600755.SH,100,6.1,2025-09-18 15:18:54
5301,2025-09-18,52,600751.SH,1900,4.7,2025-09-18 15:18:54
5302,2025-09-18,52,600744.SH,200,6.44,2025-09-18 15:18:54
5303,2025-09-18,52,600737.SH,1000,16.69,2025-09-18 15:18:54
5304,2025-09-18,52,600733.SH,3400,8.16,2025-09-18 15:18:54
5305,2025-09-18,52,600732.SH,1900,15.66,2025-09-18 15:18:54
5306,2025-09-18,52,600728.SH,100,7.0,2025-09-18 15:18:54
5307,2025-09-18,52,600721.SH,1200,9.95,2025-09-18 15:18:54
5308,2025-09-18,52,600713.SH,300,5.04,2025-09-18 15:18:54
5309,2025-09-18,52,600710.SH,100,9.72,2025-09-18 15:18:54
5310,2025-09-18,52,600704.SH,1300,5.97,2025-09-18 15:18:54
5311,2025-09-18,52,600703.SH,0,15.47,2025-09-18 15:18:54
5312,2025-09-18,52,600699.SH,400,36.88,2025-09-18 15:18:54
5313,2025-09-18,52,600698.SH,400,10.13,2025-09-18 15:18:54
5314,2025-09-18,52,600693.SH,200,6.25,2025-09-18 15:18:54
5315,2025-09-18,52,600689.SH,300,14.12,2025-09-18 15:18:54
5316,2025-09-18,52,600686.SH,100,11.6,2025-09-18 15:18:54
5317,2025-09-18,52,600675.SH,1000,3.12,2025-09-18 15:18:54
5318,2025-09-18,52,600673.SH,200,24.65,2025-09-18 15:18:54
5319,2025-09-18,52,600671.SH,100,18.18,2025-09-18 15:18:54
5320,2025-09-18,52,600662.SH,200,5.38,2025-09-18 15:18:54
5321,2025-09-18,52,600653.SH,0,2.41,2025-09-18 15:18:54
5322,2025-09-18,52,600649.SH,900,4.8,2025-09-18 15:18:54
5323,2025-09-18,52,600643.SH,300,5.85,2025-09-18 15:18:54
5324,2025-09-18,52,600635.SH,0,4.73,2025-09-18 15:18:54
5325,2025-09-18,52,600633.SH,300,14.41,2025-09-18 15:18:54
5326,2025-09-18,52,600629.SH,400,17.99,2025-09-18 15:18:54
5327,2025-09-18,52,600623.SH,100,8.46,2025-09-18 15:18:54
5328,2025-09-18,52,600622.SH,500,3.18,2025-09-18 15:18:54
5329,2025-09-18,52,600615.SH,100,13.45,2025-09-18 15:18:54
5330,2025-09-18,52,600604.SH,700,5.55,2025-09-18 15:18:54
5331,2025-09-18,52,600601.SH,2900,11.68,2025-09-18 15:18:54
5332,2025-09-18,52,600595.SH,10000,5.18,2025-09-18 15:18:54
5333,2025-09-18,52,600590.SH,0,9.86,2025-09-18 15:18:54
5334,2025-09-18,52,600583.SH,200,5.27,2025-09-18 15:18:54
5335,2025-09-18,52,600582.SH,1100,5.97,2025-09-18 15:18:54
5336,2025-09-18,52,600578.SH,200,4.25,2025-09-18 15:18:54
5337,2025-09-18,52,600577.SH,600,8.62,2025-09-18 15:18:54
5338,2025-09-18,52,600573.SH,100,11.56,2025-09-18 15:18:54
5339,2025-09-18,52,600562.SH,100,27.82,2025-09-18 15:18:54
5340,2025-09-18,52,600549.SH,500,28.56,2025-09-18 15:18:54
5341,2025-09-18,52,600547.SH,600,36.1,2025-09-18 15:18:54
5342,2025-09-18,52,600546.SH,700,9.85,2025-09-18 15:18:54
5343,2025-09-18,52,600545.SH,1100,3.08,2025-09-18 15:18:54
5344,2025-09-18,52,600538.SH,500,5.71,2025-09-18 15:18:54
5345,2025-09-18,52,600533.SH,200,2.93,2025-09-18 15:18:54
5346,2025-09-18,52,600531.SH,0,10.55,2025-09-18 15:18:54
5347,2025-09-18,52,600528.SH,900,8.33,2025-09-18 15:18:54
5348,2025-09-18,52,600522.SH,0,16.89,2025-09-18 15:18:54
5349,2025-09-18,52,600521.SH,200,23.09,2025-09-18 15:18:54
5350,2025-09-18,52,600516.SH,0,5.2,2025-09-18 15:18:54
5351,2025-09-18,52,600513.SH,200,20.5,2025-09-18 15:18:54
5352,2025-09-18,52,600510.SH,100,7.98,2025-09-18 15:18:54
5353,2025-09-18,52,600507.SH,700,5.32,2025-09-18 15:18:54
5354,2025-09-18,52,600503.SH,4500,3.61,2025-09-18 15:18:54
5355,2025-09-18,52,600497.SH,1000,6.0,2025-09-18 15:18:54
5356,2025-09-18,52,600490.SH,1000,6.07,2025-09-18 15:18:54
5357,2025-09-18,52,600489.SH,2400,18.05,2025-09-18 15:18:54
5358,2025-09-18,52,600487.SH,0,22.22,2025-09-18 15:18:54
5359,2025-09-18,52,600482.SH,100,21.47,2025-09-18 15:18:54
5360,2025-09-18,52,600480.SH,1600,14.61,2025-09-18 15:18:54
5361,2025-09-18,52,600475.SH,1000,16.57,2025-09-18 15:18:54
5362,2025-09-18,52,600452.SH,700,9.53,2025-09-18 15:18:54
5363,2025-09-18,52,600439.SH,400,3.11,2025-09-18 15:18:54
5364,2025-09-18,52,600435.SH,100,13.91,2025-09-18 15:18:54
5365,2025-09-18,52,600433.SH,3400,3.39,2025-09-18 15:18:54
5366,2025-09-18,52,600415.SH,300,19.19,2025-09-18 15:18:54
5367,2025-09-18,52,600410.SH,200,23.8,2025-09-18 15:18:54
5368,2025-09-18,52,600406.SH,900,22.29,2025-09-18 15:18:54
5369,2025-09-18,52,600405.SH,100,6.21,2025-09-18 15:18:54
5370,2025-09-18,52,600397.SH,700,7.21,2025-09-18 15:18:54
5371,2025-09-18,52,600395.SH,700,5.17,2025-09-18 15:18:54
5372,2025-09-18,52,600392.SH,0,21.98,2025-09-18 15:18:54
5373,2025-09-18,52,600388.SH,0,13.33,2025-09-18 15:18:54
5374,2025-09-18,52,600383.SH,100,4.12,2025-09-18 15:18:54
5375,2025-09-18,52,600380.SH,200,12.98,2025-09-18 15:18:54
5376,2025-09-18,52,600372.SH,200,11.88,2025-09-18 15:18:54
5377,2025-09-18,52,600369.SH,900,4.79,2025-09-18 15:18:54
5378,2025-09-18,52,600367.SH,700,17.23,2025-09-18 15:18:54
5379,2025-09-18,52,600356.SH,0,9.94,2025-09-18 15:18:54
5380,2025-09-18,52,600353.SH,400,17.56,2025-09-18 15:18:54
5381,2025-09-18,52,600351.SH,100,6.72,2025-09-18 15:18:54
5382,2025-09-18,52,600348.SH,200,7.05,2025-09-18 15:18:54
5383,2025-09-18,52,600346.SH,200,16.63,2025-09-18 15:18:54
5384,2025-09-18,52,600340.SH,2200,2.37,2025-09-18 15:18:54
5385,2025-09-18,52,600335.SH,200,6.39,2025-09-18 15:18:54
5386,2025-09-18,52,600331.SH,900,10.99,2025-09-18 15:18:54
5387,2025-09-18,52,600326.SH,700,13.44,2025-09-18 15:18:54
5388,2025-09-18,52,600320.SH,500,4.55,2025-09-18 15:18:54
5389,2025-09-18,52,600319.SH,700,7.88,2025-09-18 15:18:54
5390,2025-09-18,52,600316.SH,100,34.45,2025-09-18 15:18:54
5391,2025-09-18,52,600309.SH,200,65.88,2025-09-18 15:18:54
5392,2025-09-18,52,600295.SH,300,9.77,2025-09-18 15:18:54
5393,2025-09-18,52,600292.SH,400,12.76,2025-09-18 15:18:54
5394,2025-09-18,52,600284.SH,200,9.89,2025-09-18 15:18:54
5395,2025-09-18,52,600282.SH,800,4.8,2025-09-18 15:18:54
5396,2025-09-18,52,600267.SH,1000,10.74,2025-09-18 15:18:54
5397,2025-09-18,52,600266.SH,1500,5.14,2025-09-18 15:18:54
5398,2025-09-18,52,600262.SH,0,21.7,2025-09-18 15:18:54
5399,2025-09-18,52,600249.SH,5600,6.12,2025-09-18 15:18:54
5400,2025-09-18,52,600248.SH,100,3.94,2025-09-18 15:18:54
5401,2025-09-18,52,600239.SH,3100,2.62,2025-09-18 15:18:54
5402,2025-09-18,52,600237.SH,400,7.78,2025-09-18 15:18:54
5403,2025-09-18,52,600233.SH,300,18.7,2025-09-18 15:18:54
5404,2025-09-18,52,600226.SH,2200,4.14,2025-09-18 15:18:54
5405,2025-09-18,52,600222.SH,1400,6.58,2025-09-18 15:18:54
5406,2025-09-18,52,600221.SH,0,1.73,2025-09-18 15:18:54
5407,2025-09-18,52,600219.SH,2600,3.87,2025-09-18 15:18:54
5408,2025-09-18,52,600216.SH,100,14.74,2025-09-18 15:18:54
5409,2025-09-18,52,600212.SH,100,8.2,2025-09-18 15:18:54
5410,2025-09-18,52,600211.SH,100,52.39,2025-09-18 15:18:54
5411,2025-09-18,52,600210.SH,1300,7.42,2025-09-18 15:18:54
5412,2025-09-18,52,600208.SH,500,4.62,2025-09-18 15:18:54
5413,2025-09-18,52,600206.SH,100,21.13,2025-09-18 15:18:54
5414,2025-09-18,52,600191.SH,400,8.2,2025-09-18 15:18:54
5415,2025-09-18,52,600188.SH,1900,13.08,2025-09-18 15:18:54
5416,2025-09-18,52,600184.SH,200,17.86,2025-09-18 15:18:54
5417,2025-09-18,52,600183.SH,400,56.39,2025-09-18 15:18:54
5418,2025-09-18,52,600178.SH,500,13.34,2025-09-18 15:18:54
5419,2025-09-18,52,600176.SH,500,15.28,2025-09-18 15:18:54
5420,2025-09-18,52,600166.SH,700,2.89,2025-09-18 15:18:54
5421,2025-09-18,52,600160.SH,200,36.76,2025-09-18 15:18:54
5422,2025-09-18,52,600157.SH,1100,1.71,2025-09-18 15:18:54
5423,2025-09-18,52,600156.SH,100,8.58,2025-09-18 15:18:54
5424,2025-09-18,52,600153.SH,100,10.61,2025-09-18 15:18:54
5425,2025-09-18,52,600152.SH,1000,6.89,2025-09-18 15:18:54
5426,2025-09-18,52,600151.SH,1000,8.32,2025-09-18 15:18:54
5427,2025-09-18,52,600118.SH,700,35.58,2025-09-18 15:18:54
5428,2025-09-18,52,600114.SH,100,34.87,2025-09-18 15:18:54
5429,2025-09-18,52,600113.SH,200,55.27,2025-09-18 15:18:54
5430,2025-09-18,52,600109.SH,100,9.89,2025-09-18 15:18:54
5431,2025-09-18,52,600105.SH,0,10.08,2025-09-18 15:18:54
5432,2025-09-18,52,600104.SH,500,18.81,2025-09-18 15:18:54
5433,2025-09-18,52,600095.SH,0,11.21,2025-09-18 15:18:54
5434,2025-09-18,52,600089.SH,8500,15.77,2025-09-18 15:18:54
5435,2025-09-18,52,600076.SH,1800,2.93,2025-09-18 15:18:54
5436,2025-09-18,52,600067.SH,100,3.18,2025-09-18 15:18:54
5437,2025-09-18,52,600064.SH,100,7.86,2025-09-18 15:18:54
5438,2025-09-18,52,600063.SH,700,5.76,2025-09-18 15:18:54
5439,2025-09-18,52,600062.SH,100,19.09,2025-09-18 15:18:54
5440,2025-09-18,52,600056.SH,100,12.05,2025-09-18 15:18:54
5441,2025-09-18,52,600052.SH,4200,5.34,2025-09-18 15:18:54
5442,2025-09-18,52,600050.SH,1000,5.47,2025-09-18 15:18:54
5443,2025-09-18,52,600036.SH,400,40.83,2025-09-18 15:18:54
5444,2025-09-18,52,600031.SH,900,20.79,2025-09-18 15:18:54
5445,2025-09-18,52,600030.SH,400,28.35,2025-09-18 15:18:54
5446,2025-09-18,52,600026.SH,600,12.48,2025-09-18 15:18:54
5447,2025-09-18,52,600025.SH,200,9.18,2025-09-18 15:18:54
5448,2025-09-18,52,600021.SH,1900,19.73,2025-09-18 15:18:54
5449,2025-09-18,52,600020.SH,200,4.31,2025-09-18 15:18:54
5450,2025-09-18,52,600019.SH,700,6.86,2025-09-18 15:18:54
5451,2025-09-18,52,600016.SH,2200,4.03,2025-09-18 15:18:54
5452,2025-09-18,52,600015.SH,300,6.81,2025-09-18 15:18:54
5453,2025-09-18,52,600011.SH,2700,7.38,2025-09-18 15:18:54
5454,2025-09-18,52,600010.SH,2400,2.41,2025-09-18 15:18:54
5455,2025-09-18,52,600000.SH,100,12.75,2025-09-18 15:18:54
5456,2025-09-18,52,301568.SZ,0,50.3,2025-09-18 15:18:54
5457,2025-09-18,52,301526.SZ,800,6.87,2025-09-18 15:18:54
5458,2025-09-18,52,301511.SZ,400,36.46,2025-09-18 15:18:54
5459,2025-09-18,52,301500.SZ,0,16.4,2025-09-18 15:18:54
5460,2025-09-18,52,301419.SZ,300,37.38,2025-09-18 15:18:54
5461,2025-09-18,52,301397.SZ,0,43.46,2025-09-18 15:18:54
5462,2025-09-18,52,301381.SZ,0,25.0,2025-09-18 15:18:54
5463,2025-09-18,52,301379.SZ,100,24.62,2025-09-18 15:18:54
5464,2025-09-18,52,301377.SZ,100,83.43,2025-09-18 15:18:54
5465,2025-09-18,52,301365.SZ,200,19.65,2025-09-18 15:18:54
5466,2025-09-18,52,301363.SZ,100,26.35,2025-09-18 15:18:54
5467,2025-09-18,52,301358.SZ,100,42.04,2025-09-18 15:18:54
5468,2025-09-18,52,301339.SZ,100,15.91,2025-09-18 15:18:54
5469,2025-09-18,52,301307.SZ,0,41.0,2025-09-18 15:18:54
5470,2025-09-18,52,301292.SZ,300,18.88,2025-09-18 15:18:54
5471,2025-09-18,52,301270.SZ,300,39.5,2025-09-18 15:18:54
5472,2025-09-18,52,301268.SZ,100,22.35,2025-09-18 15:18:54
5473,2025-09-18,52,301252.SZ,200,31.37,2025-09-18 15:18:54
5474,2025-09-18,52,301235.SZ,200,32.64,2025-09-18 15:18:54
5475,2025-09-18,52,301228.SZ,0,29.47,2025-09-18 15:18:54
5476,2025-09-18,52,301216.SZ,500,19.52,2025-09-18 15:18:54
5477,2025-09-18,52,301200.SZ,100,111.4,2025-09-18 15:18:54
5478,2025-09-18,52,301196.SZ,200,109.27,2025-09-18 15:18:54
5479,2025-09-18,52,301193.SZ,200,20.2,2025-09-18 15:18:54
5480,2025-09-18,52,301190.SZ,100,29.02,2025-09-18 15:18:54
5481,2025-09-18,52,301176.SZ,300,28.6,2025-09-18 15:18:54
5482,2025-09-18,52,301171.SZ,100,31.5,2025-09-18 15:18:54
5483,2025-09-18,52,301161.SZ,0,38.97,2025-09-18 15:18:54
5484,2025-09-18,52,301135.SZ,100,30.71,2025-09-18 15:18:54
5485,2025-09-18,52,301125.SZ,100,22.27,2025-09-18 15:18:54
5486,2025-09-18,52,301120.SZ,500,13.9,2025-09-18 15:18:54
5487,2025-09-18,52,301110.SZ,100,75.22,2025-09-18 15:18:54
