,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3622,2025-09-25,44,600686.SH,500,11.36,2025-09-25 15:44:14
3623,2025-09-25,44,600685.SH,300,26.07,2025-09-25 15:44:14
3624,2025-09-25,44,600684.SH,5500,5.87,2025-09-25 15:44:14
3625,2025-09-25,44,600682.SH,200,7.36,2025-09-25 15:44:14
3626,2025-09-25,44,600676.SH,400,5.66,2025-09-25 15:44:14
3627,2025-09-25,44,600675.SH,5600,2.87,2025-09-25 15:44:14
3628,2025-09-25,44,600663.SH,900,8.6,2025-09-25 15:44:14
3629,2025-09-25,44,600662.SH,200,5.28,2025-09-25 15:44:14
3630,2025-09-25,44,600660.SH,100,72.51,2025-09-25 15:44:14
3631,2025-09-25,44,600649.SH,1100,4.64,2025-09-25 15:44:14
3632,2025-09-25,44,600643.SH,0,5.58,2025-09-25 15:44:14
3633,2025-09-25,44,600633.SH,0,15.66,2025-09-25 15:44:14
3634,2025-09-25,44,600629.SH,100,21.55,2025-09-25 15:44:14
3635,2025-09-25,44,600621.SH,900,15.77,2025-09-25 15:44:14
3636,2025-09-25,44,600617.SH,0,2.89,2025-09-25 15:44:14
3637,2025-09-25,44,600605.SH,100,35.0,2025-09-25 15:44:14
3638,2025-09-25,44,600604.SH,3500,5.83,2025-09-25 15:44:14
3639,2025-09-25,44,600596.SH,400,10.15,2025-09-25 15:44:14
3640,2025-09-25,44,600582.SH,100,5.94,2025-09-25 15:44:14
3641,2025-09-25,44,600581.SH,1300,4.25,2025-09-25 15:44:14
3642,2025-09-25,44,600579.SH,500,8.43,2025-09-25 15:44:14
3643,2025-09-25,44,600573.SH,400,11.4,2025-09-25 15:44:14
3644,2025-09-25,44,600570.SH,100,34.58,2025-09-25 15:44:14
3645,2025-09-25,44,600562.SH,0,31.3,2025-09-25 15:44:14
3646,2025-09-25,44,600557.SH,100,15.01,2025-09-25 15:44:14
3647,2025-09-25,44,600546.SH,500,10.13,2025-09-25 15:44:14
3648,2025-09-25,44,600538.SH,3200,5.62,2025-09-25 15:44:14
3649,2025-09-25,44,600537.SH,1300,3.91,2025-09-25 15:44:14
3650,2025-09-25,44,600528.SH,500,8.2,2025-09-25 15:44:14
3651,2025-09-25,44,600522.SH,300,18.2,2025-09-25 15:44:14
3652,2025-09-25,44,600513.SH,400,19.35,2025-09-25 15:44:14
3653,2025-09-25,44,600510.SH,0,7.67,2025-09-25 15:44:14
3654,2025-09-25,44,600507.SH,2800,5.24,2025-09-25 15:44:14
3655,2025-09-25,44,600498.SH,100,29.14,2025-09-25 15:44:14
3656,2025-09-25,44,600497.SH,7500,5.95,2025-09-25 15:44:14
3657,2025-09-25,44,600487.SH,100,22.93,2025-09-25 15:44:14
3658,2025-09-25,44,600482.SH,400,21.55,2025-09-25 15:44:14
3659,2025-09-25,44,600475.SH,400,15.5,2025-09-25 15:44:14
3660,2025-09-25,44,600459.SH,800,15.64,2025-09-25 15:44:14
3661,2025-09-25,44,600458.SH,100,15.41,2025-09-25 15:44:14
3662,2025-09-25,44,600456.SH,0,31.13,2025-09-25 15:44:14
3663,2025-09-25,44,600452.SH,0,9.39,2025-09-25 15:44:14
3664,2025-09-25,44,600446.SH,3400,18.09,2025-09-25 15:44:14
3665,2025-09-25,44,600438.SH,800,21.97,2025-09-25 15:44:14
3666,2025-09-25,44,600426.SH,100,25.03,2025-09-25 15:44:14
3667,2025-09-25,44,600418.SH,100,52.83,2025-09-25 15:44:14
3668,2025-09-25,44,600406.SH,2400,22.6,2025-09-25 15:44:14
3669,2025-09-25,44,600405.SH,200,5.92,2025-09-25 15:44:14
3670,2025-09-25,44,600403.SH,100,3.69,2025-09-25 15:44:14
3671,2025-09-25,44,600397.SH,700,7.88,2025-09-25 15:44:14
3672,2025-09-25,44,600395.SH,3400,5.24,2025-09-25 15:44:14
3673,2025-09-25,44,600392.SH,100,22.26,2025-09-25 15:44:14
3674,2025-09-25,44,600383.SH,400,4.07,2025-09-25 15:44:14
3675,2025-09-25,44,600376.SH,300,7.1,2025-09-25 15:44:14
3676,2025-09-25,44,600372.SH,600,11.98,2025-09-25 15:44:14
3677,2025-09-25,44,600369.SH,1500,4.67,2025-09-25 15:44:14
3678,2025-09-25,44,600366.SH,1200,14.32,2025-09-25 15:44:14
3679,2025-09-25,44,600353.SH,200,17.79,2025-09-25 15:44:14
3680,2025-09-25,44,600339.SH,2500,3.39,2025-09-25 15:44:14
3681,2025-09-25,44,600338.SH,100,12.64,2025-09-25 15:44:14
3682,2025-09-25,44,600333.SH,1300,5.7,2025-09-25 15:44:14
3683,2025-09-25,44,600331.SH,1100,10.2,2025-09-25 15:44:14
3684,2025-09-25,44,600326.SH,1400,12.33,2025-09-25 15:44:14
3685,2025-09-25,44,600323.SH,200,27.36,2025-09-25 15:44:14
3686,2025-09-25,44,600320.SH,700,4.35,2025-09-25 15:44:14
3687,2025-09-25,44,600315.SH,100,26.02,2025-09-25 15:44:14
3688,2025-09-25,44,600309.SH,300,64.56,2025-09-25 15:44:14
3689,2025-09-25,44,600305.SH,1300,7.84,2025-09-25 15:44:14
3690,2025-09-25,44,600298.SH,100,39.6,2025-09-25 15:44:14
3691,2025-09-25,44,600295.SH,500,10.05,2025-09-25 15:44:14
3692,2025-09-25,44,600292.SH,100,12.21,2025-09-25 15:44:14
3693,2025-09-25,44,600284.SH,600,10.0,2025-09-25 15:44:14
3694,2025-09-25,44,600276.SH,200,72.27,2025-09-25 15:44:14
3695,2025-09-25,44,600268.SH,300,9.87,2025-09-25 15:44:14
3696,2025-09-25,44,600267.SH,1800,10.33,2025-09-25 15:44:14
3697,2025-09-25,44,600266.SH,0,4.9,2025-09-25 15:44:14
3698,2025-09-25,44,600259.SH,100,55.59,2025-09-25 15:44:14
3699,2025-09-25,44,600256.SH,2500,4.98,2025-09-25 15:44:14
3700,2025-09-25,44,600252.SH,1500,2.66,2025-09-25 15:44:14
3701,2025-09-25,44,600251.SH,500,8.08,2025-09-25 15:44:14
3702,2025-09-25,44,600237.SH,2900,7.52,2025-09-25 15:44:14
3703,2025-09-25,44,600236.SH,2000,6.44,2025-09-25 15:44:14
3704,2025-09-25,44,600233.SH,500,18.72,2025-09-25 15:44:14
3705,2025-09-25,44,600223.SH,500,7.59,2025-09-25 15:44:14
3706,2025-09-25,44,600219.SH,900,3.79,2025-09-25 15:44:14
3707,2025-09-25,44,600217.SH,600,4.18,2025-09-25 15:44:14
3708,2025-09-25,44,600216.SH,200,14.35,2025-09-25 15:44:14
3709,2025-09-25,44,600211.SH,0,46.97,2025-09-25 15:44:14
3710,2025-09-25,44,600208.SH,300,4.34,2025-09-25 15:44:14
3711,2025-09-25,44,600206.SH,100,21.35,2025-09-25 15:44:14
3712,2025-09-25,44,600189.SH,2500,7.16,2025-09-25 15:44:14
3713,2025-09-25,44,600188.SH,0,13.72,2025-09-25 15:44:14
3714,2025-09-25,44,600184.SH,300,17.61,2025-09-25 15:44:14
3715,2025-09-25,44,600183.SH,100,56.32,2025-09-25 15:44:14
3716,2025-09-25,44,600178.SH,2000,12.84,2025-09-25 15:44:14
3717,2025-09-25,44,600172.SH,100,5.13,2025-09-25 15:44:14
3718,2025-09-25,44,600169.SH,200,2.46,2025-09-25 15:44:14
3719,2025-09-25,44,600166.SH,0,2.71,2025-09-25 15:44:14
3720,2025-09-25,44,600163.SH,2800,5.15,2025-09-25 15:44:14
3721,2025-09-25,44,600131.SH,800,17.62,2025-09-25 15:44:14
3722,2025-09-25,44,600116.SH,500,6.54,2025-09-25 15:44:14
3723,2025-09-25,44,600113.SH,300,49.8,2025-09-25 15:44:14
3724,2025-09-25,44,600111.SH,0,47.28,2025-09-25 15:44:14
3725,2025-09-25,44,600109.SH,100,10.08,2025-09-25 15:44:14
3726,2025-09-25,44,600106.SH,300,6.18,2025-09-25 15:44:14
3727,2025-09-25,44,600105.SH,1300,12.81,2025-09-25 15:44:14
3728,2025-09-25,44,600100.SH,3000,8.07,2025-09-25 15:44:14
3729,2025-09-25,44,600096.SH,400,25.63,2025-09-25 15:44:14
3730,2025-09-25,44,600094.SH,1700,4.17,2025-09-25 15:44:14
3731,2025-09-25,44,600063.SH,2000,5.83,2025-09-25 15:44:14
3732,2025-09-25,44,600060.SH,100,25.13,2025-09-25 15:44:14
3733,2025-09-25,44,600059.SH,200,9.54,2025-09-25 15:44:14
3734,2025-09-25,44,600052.SH,2700,5.22,2025-09-25 15:44:14
3735,2025-09-25,44,600038.SH,100,35.37,2025-09-25 15:44:14
3736,2025-09-25,44,600031.SH,1400,22.15,2025-09-25 15:44:14
3737,2025-09-25,44,600029.SH,300,5.96,2025-09-25 15:44:14
3738,2025-09-25,44,600011.SH,2600,7.15,2025-09-25 15:44:14
3739,2025-09-25,44,301628.SZ,100,88.97,2025-09-25 15:44:14
3740,2025-09-25,44,301626.SZ,100,135.1,2025-09-25 15:44:14
3741,2025-09-25,44,301622.SZ,0,81.07,2025-09-25 15:44:14
3742,2025-09-25,44,301617.SZ,0,79.85,2025-09-25 15:44:14
3743,2025-09-25,44,301613.SZ,100,53.01,2025-09-25 15:44:14
3744,2025-09-25,44,301606.SZ,200,67.5,2025-09-25 15:44:14
3745,2025-09-25,44,301603.SZ,100,77.61,2025-09-25 15:44:14
3746,2025-09-25,44,301602.SZ,100,24.74,2025-09-25 15:44:14
3747,2025-09-25,44,301600.SZ,100,143.0,2025-09-25 15:44:14
3748,2025-09-25,44,301580.SZ,100,44.62,2025-09-25 15:44:14
3749,2025-09-25,44,301559.SZ,400,16.61,2025-09-25 15:44:14
3750,2025-09-25,44,301558.SZ,700,8.66,2025-09-25 15:44:14
3751,2025-09-25,44,301556.SZ,100,95.82,2025-09-25 15:44:14
3752,2025-09-25,44,301551.SZ,100,46.2,2025-09-25 15:44:14
3753,2025-09-25,44,301536.SZ,200,68.28,2025-09-25 15:44:14
3754,2025-09-25,44,301526.SZ,2600,6.45,2025-09-25 15:44:14
3755,2025-09-25,44,301525.SZ,0,112.27,2025-09-25 15:44:14
3756,2025-09-25,44,301511.SZ,1100,36.25,2025-09-25 15:44:14
3757,2025-09-25,44,301510.SZ,300,34.66,2025-09-25 15:44:14
3758,2025-09-25,44,301508.SZ,0,32.12,2025-09-25 15:44:14
3759,2025-09-25,44,301507.SZ,100,13.65,2025-09-25 15:44:14
3760,2025-09-25,44,301486.SZ,100,93.51,2025-09-25 15:44:14
3761,2025-09-25,44,301408.SZ,300,12.83,2025-09-25 15:44:14
3762,2025-09-25,44,301397.SZ,100,45.92,2025-09-25 15:44:14
3763,2025-09-25,44,301396.SZ,200,84.79,2025-09-25 15:44:14
3764,2025-09-25,44,301391.SZ,100,78.88,2025-09-25 15:44:14
3765,2025-09-25,44,301378.SZ,100,30.46,2025-09-25 15:44:14
3766,2025-09-25,44,301377.SZ,200,78.5,2025-09-25 15:44:14
3767,2025-09-25,44,301376.SZ,300,20.12,2025-09-25 15:44:14
3768,2025-09-25,44,301367.SZ,100,84.84,2025-09-25 15:44:14
3769,2025-09-25,44,301363.SZ,200,24.2,2025-09-25 15:44:14
3770,2025-09-25,44,301339.SZ,300,15.92,2025-09-25 15:44:14
3771,2025-09-25,44,301338.SZ,100,72.81,2025-09-25 15:44:14
3772,2025-09-25,44,301325.SZ,100,65.87,2025-09-25 15:44:14
3773,2025-09-25,44,301316.SZ,100,55.58,2025-09-25 15:44:14
3774,2025-09-25,44,301308.SZ,100,143.9,2025-09-25 15:44:14
3775,2025-09-25,44,301306.SZ,0,52.68,2025-09-25 15:44:14
3776,2025-09-25,44,301297.SZ,100,43.11,2025-09-25 15:44:14
3777,2025-09-25,44,301291.SZ,100,47.64,2025-09-25 15:44:14
3778,2025-09-25,44,301286.SZ,400,26.32,2025-09-25 15:44:14
3779,2025-09-25,44,301285.SZ,500,50.14,2025-09-25 15:44:14
3780,2025-09-25,44,301281.SZ,200,33.83,2025-09-25 15:44:14
3781,2025-09-25,44,301280.SZ,100,52.49,2025-09-25 15:44:14
3782,2025-09-25,44,301270.SZ,200,37.46,2025-09-25 15:44:14
3783,2025-09-25,44,301268.SZ,100,22.34,2025-09-25 15:44:14
3784,2025-09-25,44,301266.SZ,100,33.7,2025-09-25 15:44:14
3785,2025-09-25,44,301251.SZ,100,57.32,2025-09-25 15:44:14
3786,2025-09-25,44,301246.SZ,100,14.23,2025-09-25 15:44:14
3787,2025-09-25,44,301235.SZ,300,34.41,2025-09-25 15:44:14
3788,2025-09-25,44,301234.SZ,0,42.8,2025-09-25 15:44:14
3789,2025-09-25,44,301230.SZ,200,34.72,2025-09-25 15:44:14
3790,2025-09-25,44,301219.SZ,0,66.81,2025-09-25 15:44:14
3791,2025-09-25,44,301217.SZ,200,32.81,2025-09-25 15:44:14
3792,2025-09-25,44,301216.SZ,100,18.49,2025-09-25 15:44:14
3793,2025-09-25,44,301213.SZ,0,54.23,2025-09-25 15:44:14
3794,2025-09-25,44,301211.SZ,300,12.03,2025-09-25 15:44:14
3795,2025-09-25,44,301208.SZ,100,42.6,2025-09-25 15:44:14
3796,2025-09-25,44,301205.SZ,100,103.84,2025-09-25 15:44:14
3797,2025-09-25,44,301201.SZ,100,29.79,2025-09-25 15:44:14
3798,2025-09-25,44,301200.SZ,100,102.88,2025-09-25 15:44:14
3799,2025-09-25,44,301193.SZ,100,18.74,2025-09-25 15:44:14
3800,2025-09-25,44,301188.SZ,200,17.15,2025-09-25 15:44:14
3801,2025-09-25,44,301181.SZ,100,30.7,2025-09-25 15:44:14
3802,2025-09-25,44,301179.SZ,200,16.64,2025-09-25 15:44:14
3803,2025-09-25,44,301175.SZ,700,5.24,2025-09-25 15:44:14
3804,2025-09-25,44,301172.SZ,100,23.32,2025-09-25 15:44:14
3805,2025-09-25,44,301168.SZ,100,44.97,2025-09-25 15:44:14
3806,2025-09-25,44,301162.SZ,0,63.85,2025-09-25 15:44:14
3807,2025-09-25,44,301161.SZ,200,40.96,2025-09-25 15:44:14
3808,2025-09-25,44,301160.SZ,400,63.58,2025-09-25 15:44:14
3809,2025-09-25,44,301149.SZ,200,10.72,2025-09-25 15:44:14
3810,2025-09-25,44,301132.SZ,300,36.29,2025-09-25 15:44:14
3811,2025-09-25,44,301125.SZ,200,19.86,2025-09-25 15:44:14
3812,2025-09-25,44,301120.SZ,300,13.78,2025-09-25 15:44:14
3813,2025-09-25,44,301117.SZ,0,36.88,2025-09-25 15:44:14
3814,2025-09-25,44,301107.SZ,300,28.9,2025-09-25 15:44:14
3815,2025-09-25,44,301106.SZ,0,31.01,2025-09-25 15:44:14
3816,2025-09-25,44,301101.SZ,200,44.96,2025-09-25 15:44:14
3817,2025-09-25,44,301099.SZ,200,40.55,2025-09-25 15:44:14
3818,2025-09-25,44,301095.SZ,100,93.38,2025-09-25 15:44:14
3819,2025-09-25,44,301093.SZ,100,44.79,2025-09-25 15:44:14
3820,2025-09-25,44,301091.SZ,400,34.09,2025-09-25 15:44:14
3821,2025-09-25,44,301090.SZ,1500,7.52,2025-09-25 15:44:14
3822,2025-09-25,44,301078.SZ,5200,10.77,2025-09-25 15:44:14
3823,2025-09-25,44,301069.SZ,900,22.35,2025-09-25 15:44:14
3824,2025-09-25,44,301063.SZ,100,25.55,2025-09-25 15:44:14
3825,2025-09-25,44,301058.SZ,3000,10.99,2025-09-25 15:44:14
3826,2025-09-25,44,301056.SZ,0,12.45,2025-09-25 15:44:14
3827,2025-09-25,44,301052.SZ,100,91.88,2025-09-25 15:44:14
3828,2025-09-25,44,301048.SZ,100,11.67,2025-09-25 15:44:14
3829,2025-09-25,44,301046.SZ,100,26.73,2025-09-25 15:44:14
3830,2025-09-25,44,301039.SZ,200,8.9,2025-09-25 15:44:14
3831,2025-09-25,44,301030.SZ,400,14.65,2025-09-25 15:44:14
3832,2025-09-25,44,301029.SZ,600,31.65,2025-09-25 15:44:14
3833,2025-09-25,44,301018.SZ,0,75.59,2025-09-25 15:44:14
3834,2025-09-25,44,301016.SZ,100,21.76,2025-09-25 15:44:14
3835,2025-09-25,44,301015.SZ,400,27.57,2025-09-25 15:44:14
3836,2025-09-25,44,301012.SZ,300,24.58,2025-09-25 15:44:14
3837,2025-09-25,44,301007.SZ,200,47.51,2025-09-25 15:44:14
3838,2025-09-25,44,301005.SZ,100,48.41,2025-09-25 15:44:14
3839,2025-09-25,44,301000.SZ,100,49.25,2025-09-25 15:44:14
3840,2025-09-25,44,300996.SZ,300,17.23,2025-09-25 15:44:14
3841,2025-09-25,44,300993.SZ,400,18.32,2025-09-25 15:44:14
3842,2025-09-25,44,300991.SZ,200,40.55,2025-09-25 15:44:14
3843,2025-09-25,44,300990.SZ,100,84.66,2025-09-25 15:44:14
3844,2025-09-25,44,300986.SZ,200,11.02,2025-09-25 15:44:14
3845,2025-09-25,44,300981.SZ,200,13.31,2025-09-25 15:44:14
3846,2025-09-25,44,300976.SZ,0,71.51,2025-09-25 15:44:14
3847,2025-09-25,44,300971.SZ,100,22.78,2025-09-25 15:44:14
3848,2025-09-25,44,300969.SZ,100,137.35,2025-09-25 15:44:14
3849,2025-09-25,44,300959.SZ,0,83.88,2025-09-25 15:44:14
3850,2025-09-25,44,300955.SZ,0,27.9,2025-09-25 15:44:14
3851,2025-09-25,44,300953.SZ,300,174.71,2025-09-25 15:44:14
3852,2025-09-25,44,300951.SZ,0,40.43,2025-09-25 15:44:14
3853,2025-09-25,44,300947.SZ,100,19.76,2025-09-25 15:44:14
3854,2025-09-25,44,300946.SZ,0,63.6,2025-09-25 15:44:14
3855,2025-09-25,44,300943.SZ,100,16.09,2025-09-25 15:44:14
3856,2025-09-25,44,300940.SZ,1000,28.84,2025-09-25 15:44:14
3857,2025-09-25,44,300938.SZ,0,24.79,2025-09-25 15:44:14
3858,2025-09-25,44,300921.SZ,100,23.43,2025-09-25 15:44:14
3859,2025-09-25,44,300919.SZ,100,47.68,2025-09-25 15:44:14
3860,2025-09-25,44,300916.SZ,200,41.38,2025-09-25 15:44:14
3861,2025-09-25,44,300915.SZ,100,24.85,2025-09-25 15:44:14
3862,2025-09-25,44,300913.SZ,100,63.02,2025-09-25 15:44:14
3863,2025-09-25,44,300911.SZ,0,56.78,2025-09-25 15:44:14
3864,2025-09-25,44,300907.SZ,100,37.93,2025-09-25 15:44:14
3865,2025-09-25,44,300906.SZ,100,29.52,2025-09-25 15:44:14
3866,2025-09-25,44,300902.SZ,100,21.9,2025-09-25 15:44:14
3867,2025-09-25,44,300895.SZ,100,48.44,2025-09-25 15:44:14
3868,2025-09-25,44,300894.SZ,300,12.73,2025-09-25 15:44:14
3869,2025-09-25,44,300893.SZ,0,32.07,2025-09-25 15:44:14
3870,2025-09-25,44,300890.SZ,100,32.5,2025-09-25 15:44:14
3871,2025-09-25,44,300885.SZ,100,24.86,2025-09-25 15:44:14
3872,2025-09-25,44,300884.SZ,300,13.25,2025-09-25 15:44:14
3873,2025-09-25,44,300882.SZ,400,18.57,2025-09-25 15:44:14
3874,2025-09-25,44,300878.SZ,0,25.25,2025-09-25 15:44:14
3875,2025-09-25,44,300877.SZ,200,26.35,2025-09-25 15:44:14
3876,2025-09-25,44,300873.SZ,100,25.42,2025-09-25 15:44:14
3877,2025-09-25,44,300872.SZ,100,22.88,2025-09-25 15:44:14
3878,2025-09-25,44,300870.SZ,100,219.07,2025-09-25 15:44:14
3879,2025-09-25,44,300869.SZ,300,16.29,2025-09-25 15:44:14
3880,2025-09-25,44,300866.SZ,0,126.23,2025-09-25 15:44:14
3881,2025-09-25,44,300865.SZ,100,29.7,2025-09-25 15:44:14
3882,2025-09-25,44,300860.SZ,200,28.23,2025-09-25 15:44:14
3883,2025-09-25,44,300858.SZ,200,17.56,2025-09-25 15:44:14
3884,2025-09-25,44,300857.SZ,0,167.8,2025-09-25 15:44:14
3885,2025-09-25,44,300855.SZ,400,28.91,2025-09-25 15:44:14
3886,2025-09-25,44,300852.SZ,0,43.38,2025-09-25 15:44:14
3887,2025-09-25,44,300850.SZ,500,40.25,2025-09-25 15:44:14
3888,2025-09-25,44,300847.SZ,0,17.24,2025-09-25 15:44:14
3889,2025-09-25,44,300846.SZ,400,25.61,2025-09-25 15:44:14
3890,2025-09-25,44,300845.SZ,0,10.89,2025-09-25 15:44:14
3891,2025-09-25,44,300842.SZ,100,63.27,2025-09-25 15:44:14
3892,2025-09-25,44,300841.SZ,200,73.42,2025-09-25 15:44:14
3893,2025-09-25,44,300840.SZ,300,20.52,2025-09-25 15:44:14
3894,2025-09-25,44,300839.SZ,800,13.42,2025-09-25 15:44:14
3895,2025-09-25,44,300835.SZ,400,64.8,2025-09-25 15:44:14
3896,2025-09-25,44,300830.SZ,400,12.17,2025-09-25 15:44:14
3897,2025-09-25,44,300825.SZ,200,11.73,2025-09-25 15:44:14
3898,2025-09-25,44,300824.SZ,700,12.24,2025-09-25 15:44:14
3899,2025-09-25,44,300821.SZ,400,9.23,2025-09-25 15:44:14
3900,2025-09-25,44,300820.SZ,0,51.51,2025-09-25 15:44:14
3901,2025-09-25,44,300811.SZ,100,75.15,2025-09-25 15:44:14
3902,2025-09-25,44,300808.SZ,400,27.7,2025-09-25 15:44:14
3903,2025-09-25,44,300806.SZ,0,27.16,2025-09-25 15:44:14
3904,2025-09-25,44,300797.SZ,400,16.73,2025-09-25 15:44:14
3905,2025-09-25,44,300790.SZ,1200,32.03,2025-09-25 15:44:14
3906,2025-09-25,44,300789.SZ,0,29.81,2025-09-25 15:44:14
3907,2025-09-25,44,300782.SZ,100,82.17,2025-09-25 15:44:14
3908,2025-09-25,44,300781.SZ,100,41.22,2025-09-25 15:44:14
3909,2025-09-25,44,300778.SZ,100,13.06,2025-09-25 15:44:14
3910,2025-09-25,44,300777.SZ,100,36.32,2025-09-25 15:44:14
3911,2025-09-25,44,300776.SZ,300,75.1,2025-09-25 15:44:14
3912,2025-09-25,44,300775.SZ,300,23.92,2025-09-25 15:44:14
3913,2025-09-25,44,300773.SZ,100,24.11,2025-09-25 15:44:14
3914,2025-09-25,44,300772.SZ,100,19.5,2025-09-25 15:44:14
3915,2025-09-25,44,300770.SZ,100,47.68,2025-09-25 15:44:14
3916,2025-09-25,44,300769.SZ,700,38.89,2025-09-25 15:44:14
3917,2025-09-25,44,300767.SZ,100,21.45,2025-09-25 15:44:14
3918,2025-09-25,44,300763.SZ,200,87.48,2025-09-25 15:44:14
3919,2025-09-25,44,300762.SZ,400,24.09,2025-09-25 15:44:14
3920,2025-09-25,44,300761.SZ,200,22.6,2025-09-25 15:44:14
3921,2025-09-25,44,300758.SZ,800,13.59,2025-09-25 15:44:14
3922,2025-09-25,44,300752.SZ,0,23.25,2025-09-25 15:44:14
3923,2025-09-25,44,300750.SZ,100,392.85,2025-09-25 15:44:14
3924,2025-09-25,44,300748.SZ,300,35.34,2025-09-25 15:44:14
3925,2025-09-25,44,300747.SZ,2700,26.6,2025-09-25 15:44:14
3926,2025-09-25,44,300746.SZ,400,13.91,2025-09-25 15:44:14
3927,2025-09-25,44,300740.SZ,100,21.14,2025-09-25 15:44:14
3928,2025-09-25,44,300738.SZ,100,23.27,2025-09-25 15:44:14
3929,2025-09-25,44,300735.SZ,100,29.85,2025-09-25 15:44:14
3930,2025-09-25,44,300732.SZ,1700,8.3,2025-09-25 15:44:14
3931,2025-09-25,44,300727.SZ,100,39.47,2025-09-25 15:44:14
3932,2025-09-25,44,300725.SZ,100,41.55,2025-09-25 15:44:14
3933,2025-09-25,44,300724.SZ,100,96.85,2025-09-25 15:44:14
3934,2025-09-25,44,300723.SZ,200,57.87,2025-09-25 15:44:14
3935,2025-09-25,44,300722.SZ,100,30.88,2025-09-25 15:44:14
3936,2025-09-25,44,300717.SZ,0,19.7,2025-09-25 15:44:14
3937,2025-09-25,44,300711.SZ,200,21.15,2025-09-25 15:44:14
3938,2025-09-25,44,300710.SZ,200,19.44,2025-09-25 15:44:14
3939,2025-09-25,44,300709.SZ,700,52.86,2025-09-25 15:44:14
3940,2025-09-25,44,300708.SZ,2800,8.94,2025-09-25 15:44:14
3941,2025-09-25,44,300705.SZ,100,17.11,2025-09-25 15:44:14
3942,2025-09-25,44,300703.SZ,0,32.11,2025-09-25 15:44:14
3943,2025-09-25,44,300700.SZ,100,12.86,2025-09-25 15:44:14
3944,2025-09-25,44,300696.SZ,300,25.24,2025-09-25 15:44:14
3945,2025-09-25,44,300695.SZ,300,107.34,2025-09-25 15:44:14
3946,2025-09-25,44,300693.SZ,200,39.48,2025-09-25 15:44:14
3947,2025-09-25,44,300685.SZ,100,22.77,2025-09-25 15:44:14
3948,2025-09-25,44,300684.SZ,100,42.63,2025-09-25 15:44:14
3949,2025-09-25,44,300683.SZ,200,34.89,2025-09-25 15:44:14
3950,2025-09-25,44,300682.SZ,2300,19.75,2025-09-25 15:44:14
3951,2025-09-25,44,300680.SZ,0,63.38,2025-09-25 15:44:14
3952,2025-09-25,44,300679.SZ,0,59.2,2025-09-25 15:44:14
3953,2025-09-25,44,300678.SZ,100,35.78,2025-09-25 15:44:14
3954,2025-09-25,44,300677.SZ,100,36.8,2025-09-25 15:44:14
3955,2025-09-25,44,300674.SZ,200,25.15,2025-09-25 15:44:14
3956,2025-09-25,44,300672.SZ,200,95.99,2025-09-25 15:44:14
3957,2025-09-25,44,300657.SZ,600,34.61,2025-09-25 15:44:14
3958,2025-09-25,44,300654.SZ,100,10.04,2025-09-25 15:44:14
3959,2025-09-25,44,300648.SZ,300,44.9,2025-09-25 15:44:14
3960,2025-09-25,44,300647.SZ,700,7.01,2025-09-25 15:44:14
3961,2025-09-25,44,300645.SZ,100,17.97,2025-09-25 15:44:14
3962,2025-09-25,44,300644.SZ,100,36.26,2025-09-25 15:44:14
3963,2025-09-25,44,300643.SZ,300,23.48,2025-09-25 15:44:14
3964,2025-09-25,44,300642.SZ,1000,22.83,2025-09-25 15:44:14
3965,2025-09-25,44,300641.SZ,100,22.13,2025-09-25 15:44:14
3966,2025-09-25,44,300638.SZ,600,31.54,2025-09-25 15:44:14
3967,2025-09-25,44,300629.SZ,300,19.63,2025-09-25 15:44:14
3968,2025-09-25,44,300627.SZ,300,36.31,2025-09-25 15:44:14
3969,2025-09-25,44,300624.SZ,200,75.28,2025-09-25 15:44:14
3970,2025-09-25,44,300622.SZ,400,31.66,2025-09-25 15:44:14
3971,2025-09-25,44,300620.SZ,100,126.5,2025-09-25 15:44:14
3972,2025-09-25,44,300619.SZ,200,36.2,2025-09-25 15:44:14
3973,2025-09-25,44,300615.SZ,100,13.93,2025-09-25 15:44:14
3974,2025-09-25,44,300613.SZ,400,52.14,2025-09-25 15:44:14
3975,2025-09-25,44,300611.SZ,300,25.21,2025-09-25 15:44:14
3976,2025-09-25,44,300609.SZ,300,40.73,2025-09-25 15:44:14
3977,2025-09-25,44,300607.SZ,500,36.82,2025-09-25 15:44:14
3978,2025-09-25,44,300604.SZ,100,94.59,2025-09-25 15:44:14
3979,2025-09-25,44,300603.SZ,300,11.8,2025-09-25 15:44:14
3980,2025-09-25,44,300602.SZ,1000,34.19,2025-09-25 15:44:14
3981,2025-09-25,44,300596.SZ,100,36.32,2025-09-25 15:44:14
3982,2025-09-25,44,300595.SZ,300,16.84,2025-09-25 15:44:14
3983,2025-09-25,44,300593.SZ,1500,18.07,2025-09-25 15:44:14
3984,2025-09-25,44,300592.SZ,100,11.06,2025-09-25 15:44:14
3985,2025-09-25,44,300591.SZ,100,10.9,2025-09-25 15:44:14
3986,2025-09-25,44,300590.SZ,200,12.24,2025-09-25 15:44:14
3987,2025-09-25,44,300586.SZ,3100,10.92,2025-09-25 15:44:14
3988,2025-09-25,44,300582.SZ,100,16.38,2025-09-25 15:44:14
3989,2025-09-25,44,300581.SZ,100,16.58,2025-09-25 15:44:14
3990,2025-09-25,44,300572.SZ,0,29.1,2025-09-25 15:44:14
