,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3065,2025-09-23,44.0,601727.SH,200,8.12,2025-09-23 16:18:19
3066,2025-09-23,44.0,601718.SH,1000,3.72,2025-09-23 16:18:19
3067,2025-09-23,44.0,601717.SH,0,24.26,2025-09-23 16:18:19
3068,2025-09-23,44.0,601699.SH,200,15.0,2025-09-23 16:18:19
3069,2025-09-23,44.0,601677.SH,100,13.52,2025-09-23 16:18:19
3070,2025-09-23,44.0,601669.SH,0,5.73,2025-09-23 16:18:19
3071,2025-09-23,44.0,601658.SH,600,6.04,2025-09-23 16:18:19
3072,2025-09-23,44.0,601608.SH,4300,5.32,2025-09-23 16:18:19
3073,2025-09-23,44.0,601601.SH,100,34.89,2025-09-23 16:18:19
3074,2025-09-23,44.0,601599.SH,300,3.76,2025-09-23 16:18:19
3075,2025-09-23,44.0,601598.SH,0,6.9,2025-09-23 16:18:19
3076,2025-09-23,44.0,601567.SH,600,22.95,2025-09-23 16:18:19
3077,2025-09-23,44.0,601555.SH,1000,9.36,2025-09-23 16:18:19
3078,2025-09-23,44.0,601518.SH,900,2.76,2025-09-23 16:18:19
3079,2025-09-23,44.0,601515.SH,4760,4.68,2025-09-23 16:18:19
3080,2025-09-23,44.0,601377.SH,100,6.32,2025-09-23 16:18:19
3081,2025-09-23,44.0,601339.SH,3400,5.45,2025-09-23 16:18:19
3082,2025-09-23,44.0,601336.SH,100,58.8,2025-09-23 16:18:19
3083,2025-09-23,44.0,601333.SH,3600,3.3,2025-09-23 16:18:19
3084,2025-09-23,44.0,601298.SH,600,8.67,2025-09-23 16:18:19
3085,2025-09-23,44.0,601231.SH,700,19.65,2025-09-23 16:18:19
3086,2025-09-23,44.0,601228.SH,700,3.46,2025-09-23 16:18:19
3087,2025-09-23,44.0,601208.SH,1000,21.09,2025-09-23 16:18:19
3088,2025-09-23,44.0,601198.SH,100,11.4,2025-09-23 16:18:19
3089,2025-09-23,44.0,601158.SH,500,4.66,2025-09-23 16:18:19
3090,2025-09-23,44.0,601156.SH,1600,15.85,2025-09-23 16:18:19
3091,2025-09-23,44.0,601138.SH,100,66.1,2025-09-23 16:18:19
3092,2025-09-23,44.0,601137.SH,900,25.21,2025-09-23 16:18:19
3093,2025-09-23,44.0,601133.SH,300,13.0,2025-09-23 16:18:19
3094,2025-09-23,44.0,601111.SH,200,7.84,2025-09-23 16:18:19
3095,2025-09-23,44.0,601108.SH,700,8.25,2025-09-23 16:18:19
3096,2025-09-23,44.0,601107.SH,300,5.54,2025-09-23 16:18:19
3097,2025-09-23,44.0,601101.SH,2000,7.44,2025-09-23 16:18:19
3098,2025-09-23,44.0,601096.SH,3600,4.32,2025-09-23 16:18:19
3099,2025-09-23,44.0,601089.SH,1200,23.08,2025-09-23 16:18:19
3100,2025-09-23,44.0,601083.SH,2400,11.74,2025-09-23 16:18:19
3101,2025-09-23,44.0,601065.SH,1200,8.41,2025-09-23 16:18:19
3102,2025-09-23,44.0,601018.SH,5900,3.68,2025-09-23 16:18:19
3103,2025-09-23,44.0,601003.SH,6300,5.34,2025-09-23 16:18:19
3104,2025-09-23,44.0,601002.SH,400,5.23,2025-09-23 16:18:19
3105,2025-09-23,44.0,600995.SH,1400,11.78,2025-09-23 16:18:19
3106,2025-09-23,44.0,600990.SH,300,27.47,2025-09-23 16:18:19
3107,2025-09-23,44.0,600983.SH,2000,10.54,2025-09-23 16:18:19
3108,2025-09-23,44.0,600973.SH,600,5.16,2025-09-23 16:18:19
3109,2025-09-23,44.0,600967.SH,100,19.51,2025-09-23 16:18:19
3110,2025-09-23,44.0,600962.SH,500,20.78,2025-09-23 16:18:19
3111,2025-09-23,44.0,600961.SH,800,14.42,2025-09-23 16:18:19
3112,2025-09-23,44.0,600958.SH,0,10.44,2025-09-23 16:18:19
3113,2025-09-23,44.0,600956.SH,100,7.74,2025-09-23 16:18:19
3114,2025-09-23,44.0,600941.SH,200,105.44,2025-09-23 16:18:19
3115,2025-09-23,44.0,600935.SH,2900,2.55,2025-09-23 16:18:19
3116,2025-09-23,44.0,600933.SH,600,23.08,2025-09-23 16:18:19
3117,2025-09-23,44.0,600929.SH,100,5.93,2025-09-23 16:18:19
3118,2025-09-23,44.0,600909.SH,100,6.19,2025-09-23 16:18:19
3119,2025-09-23,44.0,600885.SH,100,26.92,2025-09-23 16:18:19
3120,2025-09-23,44.0,600882.SH,300,24.16,2025-09-23 16:18:19
3121,2025-09-23,44.0,600880.SH,5700,5.02,2025-09-23 16:18:19
3122,2025-09-23,44.0,600875.SH,1000,18.9,2025-09-23 16:18:19
3123,2025-09-23,44.0,600874.SH,300,5.89,2025-09-23 16:18:19
3124,2025-09-23,44.0,600869.SH,0,7.81,2025-09-23 16:18:19
3125,2025-09-23,44.0,600868.SH,2800,2.8,2025-09-23 16:18:19
3126,2025-09-23,44.0,600867.SH,700,8.14,2025-09-23 16:18:19
3127,2025-09-23,44.0,600866.SH,7500,7.46,2025-09-23 16:18:19
3128,2025-09-23,44.0,600864.SH,5900,7.16,2025-09-23 16:18:19
3129,2025-09-23,44.0,600857.SH,100,13.4,2025-09-23 16:18:19
3130,2025-09-23,44.0,600850.SH,500,29.61,2025-09-23 16:18:19
3131,2025-09-23,44.0,600846.SH,1200,13.99,2025-09-23 16:18:19
3132,2025-09-23,44.0,600844.SH,2500,3.03,2025-09-23 16:18:19
3133,2025-09-23,44.0,600834.SH,1300,8.59,2025-09-23 16:18:19
3134,2025-09-23,44.0,600826.SH,400,10.59,2025-09-23 16:18:19
3135,2025-09-23,44.0,600802.SH,0,5.26,2025-09-23 16:18:19
3136,2025-09-23,44.0,600796.SH,900,5.62,2025-09-23 16:18:19
3137,2025-09-23,44.0,600795.SH,6900,5.03,2025-09-23 16:18:19
3138,2025-09-23,44.0,600776.SH,600,13.18,2025-09-23 16:18:19
3139,2025-09-23,44.0,600775.SH,100,11.54,2025-09-23 16:18:19
3140,2025-09-23,44.0,600774.SH,400,9.6,2025-09-23 16:18:19
3141,2025-09-23,44.0,600771.SH,1400,19.38,2025-09-23 16:18:19
3142,2025-09-23,44.0,600769.SH,1200,10.71,2025-09-23 16:18:19
3143,2025-09-23,44.0,600761.SH,100,22.5,2025-09-23 16:18:19
3144,2025-09-23,44.0,600755.SH,100,6.12,2025-09-23 16:18:19
3145,2025-09-23,44.0,600751.SH,2900,4.66,2025-09-23 16:18:19
3146,2025-09-23,44.0,600744.SH,200,6.46,2025-09-23 16:18:19
3147,2025-09-23,44.0,600740.SH,700,4.04,2025-09-23 16:18:19
3148,2025-09-23,44.0,600737.SH,700,16.89,2025-09-23 16:18:19
3149,2025-09-23,44.0,600733.SH,9500,7.94,2025-09-23 16:18:19
3150,2025-09-23,44.0,600732.SH,2700,15.49,2025-09-23 16:18:19
3151,2025-09-23,44.0,600731.SH,400,7.04,2025-09-23 16:18:19
3152,2025-09-23,44.0,600730.SH,700,10.63,2025-09-23 16:18:19
3153,2025-09-23,44.0,600728.SH,400,7.13,2025-09-23 16:18:19
3154,2025-09-23,44.0,600710.SH,900,9.79,2025-09-23 16:18:19
3155,2025-09-23,44.0,600704.SH,1900,5.99,2025-09-23 16:18:19
3156,2025-09-23,44.0,600686.SH,600,11.42,2025-09-23 16:18:19
3157,2025-09-23,44.0,600684.SH,300,6.28,2025-09-23 16:18:19
3158,2025-09-23,44.0,600682.SH,500,7.6,2025-09-23 16:18:19
3159,2025-09-23,44.0,600676.SH,600,5.83,2025-09-23 16:18:19
3160,2025-09-23,44.0,600675.SH,4000,3.06,2025-09-23 16:18:19
3161,2025-09-23,44.0,600663.SH,300,8.66,2025-09-23 16:18:19
3162,2025-09-23,44.0,600662.SH,900,5.39,2025-09-23 16:18:19
3163,2025-09-23,44.0,600660.SH,200,72.35,2025-09-23 16:18:19
3164,2025-09-23,44.0,600649.SH,2800,4.81,2025-09-23 16:18:19
3165,2025-09-23,44.0,600643.SH,900,5.71,2025-09-23 16:18:19
3166,2025-09-23,44.0,600640.SH,200,12.02,2025-09-23 16:18:19
3167,2025-09-23,44.0,600633.SH,2000,14.18,2025-09-23 16:18:19
3168,2025-09-23,44.0,600629.SH,100,19.25,2025-09-23 16:18:19
3169,2025-09-23,44.0,600623.SH,0,8.57,2025-09-23 16:18:19
3170,2025-09-23,44.0,600621.SH,1300,15.97,2025-09-23 16:18:19
3171,2025-09-23,44.0,600617.SH,200,2.99,2025-09-23 16:18:19
3172,2025-09-23,44.0,600612.SH,100,52.78,2025-09-23 16:18:19
3173,2025-09-23,44.0,600605.SH,200,34.23,2025-09-23 16:18:19
3174,2025-09-23,44.0,600604.SH,4600,5.48,2025-09-23 16:18:19
3175,2025-09-23,44.0,600596.SH,1300,10.81,2025-09-23 16:18:19
3176,2025-09-23,44.0,600590.SH,200,9.86,2025-09-23 16:18:19
3177,2025-09-23,44.0,600582.SH,1700,6.02,2025-09-23 16:18:19
3178,2025-09-23,44.0,600577.SH,400,8.63,2025-09-23 16:18:19
3179,2025-09-23,44.0,600573.SH,500,11.52,2025-09-23 16:18:19
3180,2025-09-23,44.0,600570.SH,400,33.5,2025-09-23 16:18:19
3181,2025-09-23,44.0,600562.SH,500,30.6,2025-09-23 16:18:19
3182,2025-09-23,44.0,600549.SH,300,28.78,2025-09-23 16:18:19
3183,2025-09-23,44.0,600547.SH,0,36.5,2025-09-23 16:18:19
3184,2025-09-23,44.0,600546.SH,1700,10.15,2025-09-23 16:18:19
3185,2025-09-23,44.0,600538.SH,2500,5.68,2025-09-23 16:18:19
3186,2025-09-23,44.0,600528.SH,1500,8.51,2025-09-23 16:18:19
3187,2025-09-23,44.0,600522.SH,1000,16.74,2025-09-23 16:18:19
3188,2025-09-23,44.0,600513.SH,300,20.05,2025-09-23 16:18:19
3189,2025-09-23,44.0,600510.SH,300,8.02,2025-09-23 16:18:19
3190,2025-09-23,44.0,600507.SH,6800,5.27,2025-09-23 16:18:19
3191,2025-09-23,44.0,600498.SH,100,29.88,2025-09-23 16:18:19
3192,2025-09-23,44.0,600497.SH,3600,6.01,2025-09-23 16:18:19
3193,2025-09-23,44.0,600482.SH,300,21.51,2025-09-23 16:18:19
3194,2025-09-23,44.0,600480.SH,0,14.16,2025-09-23 16:18:19
3195,2025-09-23,44.0,600475.SH,600,16.41,2025-09-23 16:18:19
3196,2025-09-23,44.0,600456.SH,100,31.58,2025-09-23 16:18:19
3197,2025-09-23,44.0,600452.SH,3600,9.51,2025-09-23 16:18:19
3198,2025-09-23,44.0,600446.SH,1400,18.6,2025-09-23 16:18:19
3199,2025-09-23,44.0,600438.SH,300,21.83,2025-09-23 16:18:19
3200,2025-09-23,44.0,600406.SH,1600,22.3,2025-09-23 16:18:19
3201,2025-09-23,44.0,600405.SH,200,6.46,2025-09-23 16:18:19
3202,2025-09-23,44.0,600403.SH,200,3.78,2025-09-23 16:18:19
3203,2025-09-23,44.0,600395.SH,2700,5.22,2025-09-23 16:18:19
3204,2025-09-23,44.0,600392.SH,100,22.57,2025-09-23 16:18:19
3205,2025-09-23,44.0,600383.SH,800,4.2,2025-09-23 16:18:19
3206,2025-09-23,44.0,600380.SH,0,12.68,2025-09-23 16:18:19
3207,2025-09-23,44.0,600372.SH,1000,12.04,2025-09-23 16:18:19
3208,2025-09-23,44.0,600369.SH,900,4.73,2025-09-23 16:18:19
3209,2025-09-23,44.0,600366.SH,2300,14.35,2025-09-23 16:18:19
3210,2025-09-23,44.0,600351.SH,0,6.66,2025-09-23 16:18:19
3211,2025-09-23,44.0,600333.SH,800,5.7,2025-09-23 16:18:19
3212,2025-09-23,44.0,600331.SH,200,11.43,2025-09-23 16:18:19
3213,2025-09-23,44.0,600323.SH,200,26.27,2025-09-23 16:18:19
3214,2025-09-23,44.0,600320.SH,3000,4.48,2025-09-23 16:18:19
3215,2025-09-23,44.0,600316.SH,0,35.96,2025-09-23 16:18:19
3216,2025-09-23,44.0,600315.SH,200,26.74,2025-09-23 16:18:19
3217,2025-09-23,44.0,600309.SH,100,65.31,2025-09-23 16:18:19
3218,2025-09-23,44.0,600299.SH,100,9.6,2025-09-23 16:18:19
3219,2025-09-23,44.0,600298.SH,100,39.63,2025-09-23 16:18:19
3220,2025-09-23,44.0,600295.SH,1300,9.74,2025-09-23 16:18:19
3221,2025-09-23,44.0,600284.SH,1800,9.6,2025-09-23 16:18:19
3222,2025-09-23,44.0,600276.SH,100,69.65,2025-09-23 16:18:19
3223,2025-09-23,44.0,600268.SH,500,9.8,2025-09-23 16:18:19
3224,2025-09-23,44.0,600267.SH,2000,10.53,2025-09-23 16:18:19
3225,2025-09-23,44.0,600266.SH,1400,5.17,2025-09-23 16:18:19
3226,2025-09-23,44.0,600256.SH,1400,5.03,2025-09-23 16:18:19
3227,2025-09-23,44.0,600237.SH,2000,7.71,2025-09-23 16:18:19
3228,2025-09-23,44.0,600236.SH,700,6.22,2025-09-23 16:18:19
3229,2025-09-23,44.0,600233.SH,1000,19.63,2025-09-23 16:18:19
3230,2025-09-23,44.0,600216.SH,800,14.53,2025-09-23 16:18:19
3231,2025-09-23,44.0,600211.SH,100,51.52,2025-09-23 16:18:19
3232,2025-09-23,44.0,600208.SH,300,4.54,2025-09-23 16:18:19
3233,2025-09-23,44.0,600189.SH,400,7.24,2025-09-23 16:18:19
3234,2025-09-23,44.0,600188.SH,600,13.57,2025-09-23 16:18:19
3235,2025-09-23,44.0,600184.SH,800,17.91,2025-09-23 16:18:19
3236,2025-09-23,44.0,600183.SH,0,56.0,2025-09-23 16:18:19
3237,2025-09-23,44.0,600178.SH,2100,13.17,2025-09-23 16:18:19
3238,2025-09-23,44.0,600169.SH,200,2.54,2025-09-23 16:18:19
3239,2025-09-23,44.0,600166.SH,2000,2.8,2025-09-23 16:18:19
3240,2025-09-23,44.0,600163.SH,800,5.2,2025-09-23 16:18:19
3241,2025-09-23,44.0,600160.SH,0,36.62,2025-09-23 16:18:19
3242,2025-09-23,44.0,600116.SH,400,6.68,2025-09-23 16:18:19
3243,2025-09-23,44.0,600114.SH,300,33.07,2025-09-23 16:18:19
3244,2025-09-23,44.0,600113.SH,400,55.09,2025-09-23 16:18:19
3245,2025-09-23,44.0,600111.SH,0,47.05,2025-09-23 16:18:19
3246,2025-09-23,44.0,600106.SH,1000,6.52,2025-09-23 16:18:19
3247,2025-09-23,44.0,600105.SH,300,10.0,2025-09-23 16:18:19
3248,2025-09-23,44.0,600100.SH,500,7.9,2025-09-23 16:18:19
3249,2025-09-23,44.0,600095.SH,500,10.85,2025-09-23 16:18:19
3250,2025-09-23,44.0,600094.SH,1200,4.12,2025-09-23 16:18:19
3251,2025-09-23,44.0,600063.SH,1900,5.81,2025-09-23 16:18:19
3252,2025-09-23,44.0,600060.SH,400,21.99,2025-09-23 16:18:19
3253,2025-09-23,44.0,600052.SH,1300,5.38,2025-09-23 16:18:19
3254,2025-09-23,44.0,600050.SH,800,5.42,2025-09-23 16:18:19
3255,2025-09-23,44.0,600038.SH,100,36.08,2025-09-23 16:18:19
3256,2025-09-23,44.0,600031.SH,1300,21.89,2025-09-23 16:18:19
3257,2025-09-23,44.0,600030.SH,0,28.31,2025-09-23 16:18:19
3258,2025-09-23,44.0,600029.SH,300,6.01,2025-09-23 16:18:19
3259,2025-09-23,44.0,600011.SH,2100,7.37,2025-09-23 16:18:19
3260,2025-09-23,44.0,301626.SZ,100,137.79,2025-09-23 16:18:19
3261,2025-09-23,44.0,301622.SZ,100,82.97,2025-09-23 16:18:19
3262,2025-09-23,44.0,301617.SZ,100,76.13,2025-09-23 16:18:19
3263,2025-09-23,44.0,301613.SZ,200,53.99,2025-09-23 16:18:19
3264,2025-09-23,44.0,301611.SZ,100,54.47,2025-09-23 16:18:19
3265,2025-09-23,44.0,301606.SZ,200,67.26,2025-09-23 16:18:19
3266,2025-09-23,44.0,301603.SZ,100,80.5,2025-09-23 16:18:19
3267,2025-09-23,44.0,301600.SZ,100,143.89,2025-09-23 16:18:19
3268,2025-09-23,44.0,301580.SZ,200,44.64,2025-09-23 16:18:19
3269,2025-09-23,44.0,301556.SZ,100,95.61,2025-09-23 16:18:19
3270,2025-09-23,44.0,301526.SZ,1800,6.74,2025-09-23 16:18:19
3271,2025-09-23,44.0,301525.SZ,100,96.15,2025-09-23 16:18:19
3272,2025-09-23,44.0,301511.SZ,1200,36.13,2025-09-23 16:18:19
3273,2025-09-23,44.0,301508.SZ,100,32.7,2025-09-23 16:18:19
3274,2025-09-23,44.0,301507.SZ,100,13.91,2025-09-23 16:18:19
3275,2025-09-23,44.0,301488.SZ,100,184.08,2025-09-23 16:18:19
3276,2025-09-23,44.0,301408.SZ,300,13.03,2025-09-23 16:18:19
3277,2025-09-23,44.0,301397.SZ,200,43.03,2025-09-23 16:18:19
3278,2025-09-23,44.0,301396.SZ,100,73.63,2025-09-23 16:18:19
3279,2025-09-23,44.0,301391.SZ,100,71.84,2025-09-23 16:18:19
3280,2025-09-23,44.0,301378.SZ,300,29.92,2025-09-23 16:18:19
3281,2025-09-23,44.0,301377.SZ,300,82.55,2025-09-23 16:18:19
3282,2025-09-23,44.0,301376.SZ,100,21.69,2025-09-23 16:18:19
3283,2025-09-23,44.0,301367.SZ,100,86.36,2025-09-23 16:18:19
3284,2025-09-23,44.0,301363.SZ,400,25.51,2025-09-23 16:18:19
3285,2025-09-23,44.0,301339.SZ,700,15.85,2025-09-23 16:18:19
3286,2025-09-23,44.0,301338.SZ,100,65.8,2025-09-23 16:18:19
3287,2025-09-23,44.0,301321.SZ,0,17.29,2025-09-23 16:18:19
3288,2025-09-23,44.0,301316.SZ,100,57.68,2025-09-23 16:18:19
3289,2025-09-23,44.0,301308.SZ,100,127.95,2025-09-23 16:18:19
3290,2025-09-23,44.0,301291.SZ,300,43.38,2025-09-23 16:18:19
3291,2025-09-23,44.0,301285.SZ,100,48.8,2025-09-23 16:18:19
3292,2025-09-23,44.0,301281.SZ,300,33.93,2025-09-23 16:18:19
3293,2025-09-23,44.0,301280.SZ,100,53.18,2025-09-23 16:18:19
3294,2025-09-23,44.0,301270.SZ,100,38.94,2025-09-23 16:18:19
3295,2025-09-23,44.0,301251.SZ,100,58.95,2025-09-23 16:18:19
3296,2025-09-23,44.0,301235.SZ,300,32.26,2025-09-23 16:18:19
3297,2025-09-23,44.0,301234.SZ,100,47.99,2025-09-23 16:18:19
3298,2025-09-23,44.0,301230.SZ,300,35.6,2025-09-23 16:18:19
3299,2025-09-23,44.0,301219.SZ,200,72.03,2025-09-23 16:18:19
3300,2025-09-23,44.0,301217.SZ,200,31.9,2025-09-23 16:18:19
3301,2025-09-23,44.0,301216.SZ,400,19.25,2025-09-23 16:18:19
3302,2025-09-23,44.0,301213.SZ,100,53.1,2025-09-23 16:18:19
3303,2025-09-23,44.0,301211.SZ,200,12.17,2025-09-23 16:18:19
3304,2025-09-23,44.0,301205.SZ,100,110.0,2025-09-23 16:18:19
3305,2025-09-23,44.0,301201.SZ,100,31.52,2025-09-23 16:18:19
3306,2025-09-23,44.0,301200.SZ,200,113.88,2025-09-23 16:18:19
3307,2025-09-23,44.0,301193.SZ,200,19.44,2025-09-23 16:18:19
3308,2025-09-23,44.0,301188.SZ,100,18.14,2025-09-23 16:18:19
3309,2025-09-23,44.0,301181.SZ,100,29.69,2025-09-23 16:18:19
3310,2025-09-23,44.0,301179.SZ,200,16.29,2025-09-23 16:18:19
3311,2025-09-23,44.0,301175.SZ,500,5.28,2025-09-23 16:18:19
3312,2025-09-23,44.0,301172.SZ,200,23.1,2025-09-23 16:18:19
3313,2025-09-23,44.0,301168.SZ,100,43.19,2025-09-23 16:18:19
3314,2025-09-23,44.0,301162.SZ,100,58.34,2025-09-23 16:18:19
3315,2025-09-23,44.0,301161.SZ,500,37.69,2025-09-23 16:18:19
3316,2025-09-23,44.0,301160.SZ,300,63.4,2025-09-23 16:18:19
3317,2025-09-23,44.0,301155.SZ,100,89.18,2025-09-23 16:18:19
3318,2025-09-23,44.0,301149.SZ,400,10.83,2025-09-23 16:18:19
3319,2025-09-23,44.0,301132.SZ,500,37.18,2025-09-23 16:18:19
3320,2025-09-23,44.0,301125.SZ,200,21.84,2025-09-23 16:18:19
3321,2025-09-23,44.0,301120.SZ,600,13.5,2025-09-23 16:18:19
3322,2025-09-23,44.0,301117.SZ,100,33.28,2025-09-23 16:18:19
3323,2025-09-23,44.0,301107.SZ,200,29.06,2025-09-23 16:18:19
3324,2025-09-23,44.0,301106.SZ,100,31.2,2025-09-23 16:18:19
3325,2025-09-23,44.0,301099.SZ,100,40.22,2025-09-23 16:18:19
3326,2025-09-23,44.0,301096.SZ,200,63.55,2025-09-23 16:18:19
3327,2025-09-23,44.0,301095.SZ,200,81.0,2025-09-23 16:18:19
3328,2025-09-23,44.0,301091.SZ,300,31.0,2025-09-23 16:18:19
3329,2025-09-23,44.0,301086.SZ,0,66.08,2025-09-23 16:18:19
3330,2025-09-23,44.0,301080.SZ,0,58.78,2025-09-23 16:18:19
3331,2025-09-23,44.0,301078.SZ,5200,11.27,2025-09-23 16:18:19
3332,2025-09-23,44.0,301069.SZ,700,22.28,2025-09-23 16:18:19
3333,2025-09-23,44.0,301067.SZ,100,32.02,2025-09-23 16:18:19
3334,2025-09-23,44.0,301058.SZ,800,11.07,2025-09-23 16:18:19
3335,2025-09-23,44.0,301056.SZ,100,11.15,2025-09-23 16:18:19
3336,2025-09-23,44.0,301055.SZ,0,22.18,2025-09-23 16:18:19
3337,2025-09-23,44.0,301052.SZ,300,70.0,2025-09-23 16:18:19
3338,2025-09-23,44.0,301048.SZ,200,12.23,2025-09-23 16:18:19
3339,2025-09-23,44.0,301046.SZ,300,25.36,2025-09-23 16:18:19
3340,2025-09-23,44.0,301038.SZ,0,28.35,2025-09-23 16:18:19
3341,2025-09-23,44.0,301030.SZ,700,15.5,2025-09-23 16:18:19
3342,2025-09-23,44.0,301029.SZ,400,32.46,2025-09-23 16:18:19
3343,2025-09-23,44.0,301024.SZ,100,40.91,2025-09-23 16:18:19
3344,2025-09-23,44.0,301018.SZ,200,75.81,2025-09-23 16:18:19
3345,2025-09-23,44.0,301015.SZ,800,29.16,2025-09-23 16:18:19
3346,2025-09-23,44.0,301012.SZ,300,26.4,2025-09-23 16:18:19
3347,2025-09-23,44.0,301007.SZ,400,44.41,2025-09-23 16:18:19
3348,2025-09-23,44.0,301005.SZ,100,46.92,2025-09-23 16:18:19
3349,2025-09-23,44.0,300996.SZ,800,17.14,2025-09-23 16:18:19
3350,2025-09-23,44.0,300994.SZ,100,19.9,2025-09-23 16:18:19
3351,2025-09-23,44.0,300993.SZ,100,20.26,2025-09-23 16:18:19
3352,2025-09-23,44.0,300990.SZ,100,81.5,2025-09-23 16:18:19
3353,2025-09-23,44.0,300986.SZ,200,11.88,2025-09-23 16:18:19
3354,2025-09-23,44.0,300981.SZ,400,13.63,2025-09-23 16:18:19
3355,2025-09-23,44.0,300976.SZ,100,64.62,2025-09-23 16:18:19
3356,2025-09-23,44.0,300971.SZ,400,23.25,2025-09-23 16:18:19
3357,2025-09-23,44.0,300969.SZ,100,115.0,2025-09-23 16:18:19
3358,2025-09-23,44.0,300961.SZ,0,16.01,2025-09-23 16:18:19
3359,2025-09-23,44.0,300959.SZ,100,72.07,2025-09-23 16:18:19
3360,2025-09-23,44.0,300953.SZ,200,161.55,2025-09-23 16:18:19
3361,2025-09-23,44.0,300946.SZ,100,56.22,2025-09-23 16:18:19
3362,2025-09-23,44.0,300940.SZ,1200,28.37,2025-09-23 16:18:19
3363,2025-09-23,44.0,300938.SZ,100,25.85,2025-09-23 16:18:19
3364,2025-09-23,44.0,300930.SZ,100,30.13,2025-09-23 16:18:19
3365,2025-09-23,44.0,300921.SZ,400,23.31,2025-09-23 16:18:19
3366,2025-09-23,44.0,300916.SZ,300,42.8,2025-09-23 16:18:19
3367,2025-09-23,44.0,300915.SZ,100,26.03,2025-09-23 16:18:19
3368,2025-09-23,44.0,300913.SZ,800,58.27,2025-09-23 16:18:19
3369,2025-09-23,44.0,300911.SZ,100,58.02,2025-09-23 16:18:19
3370,2025-09-23,44.0,300907.SZ,200,38.2,2025-09-23 16:18:19
3371,2025-09-23,44.0,300906.SZ,200,30.1,2025-09-23 16:18:19
3372,2025-09-23,44.0,300903.SZ,0,12.55,2025-09-23 16:18:19
3373,2025-09-23,44.0,300894.SZ,100,13.16,2025-09-23 16:18:19
3374,2025-09-23,44.0,300893.SZ,400,28.97,2025-09-23 16:18:19
3375,2025-09-23,44.0,300884.SZ,700,13.19,2025-09-23 16:18:19
3376,2025-09-23,44.0,300882.SZ,400,18.44,2025-09-23 16:18:19
3377,2025-09-23,44.0,300878.SZ,100,23.8,2025-09-23 16:18:19
3378,2025-09-23,44.0,300877.SZ,300,27.62,2025-09-23 16:18:19
3379,2025-09-23,44.0,300873.SZ,200,25.21,2025-09-23 16:18:19
3380,2025-09-23,44.0,300872.SZ,500,23.5,2025-09-23 16:18:19
3381,2025-09-23,44.0,300870.SZ,200,210.49,2025-09-23 16:18:19
3382,2025-09-23,44.0,300869.SZ,300,16.61,2025-09-23 16:18:19
3383,2025-09-23,44.0,300866.SZ,100,137.17,2025-09-23 16:18:19
3384,2025-09-23,44.0,300865.SZ,100,30.84,2025-09-23 16:18:19
3385,2025-09-23,44.0,300860.SZ,200,29.4,2025-09-23 16:18:19
3386,2025-09-23,44.0,300858.SZ,100,18.29,2025-09-23 16:18:19
3387,2025-09-23,44.0,300857.SZ,100,163.43,2025-09-23 16:18:19
3388,2025-09-23,44.0,300855.SZ,800,28.5,2025-09-23 16:18:19
3389,2025-09-23,44.0,300850.SZ,400,40.0,2025-09-23 16:18:19
3390,2025-09-23,44.0,300847.SZ,100,17.49,2025-09-23 16:18:19
3391,2025-09-23,44.0,300845.SZ,300,10.92,2025-09-23 16:18:19
3392,2025-09-23,44.0,300842.SZ,200,59.77,2025-09-23 16:18:19
3393,2025-09-23,44.0,300841.SZ,400,76.33,2025-09-23 16:18:19
3394,2025-09-23,44.0,300840.SZ,600,20.87,2025-09-23 16:18:19
3395,2025-09-23,44.0,300839.SZ,600,13.51,2025-09-23 16:18:19
3396,2025-09-23,44.0,300835.SZ,400,63.76,2025-09-23 16:18:19
3397,2025-09-23,44.0,300827.SZ,0,31.51,2025-09-23 16:18:19
3398,2025-09-23,44.0,300824.SZ,400,12.9,2025-09-23 16:18:19
3399,2025-09-23,44.0,300821.SZ,800,9.57,2025-09-23 16:18:19
3400,2025-09-23,44.0,300820.SZ,100,47.48,2025-09-23 16:18:19
3401,2025-09-23,44.0,300819.SZ,100,23.89,2025-09-23 16:18:19
3402,2025-09-23,44.0,300813.SZ,0,37.04,2025-09-23 16:18:19
3403,2025-09-23,44.0,300811.SZ,400,76.45,2025-09-23 16:18:19
3404,2025-09-23,44.0,300808.SZ,400,29.06,2025-09-23 16:18:19
3405,2025-09-23,44.0,300806.SZ,200,26.01,2025-09-23 16:18:19
3406,2025-09-23,44.0,300797.SZ,300,16.81,2025-09-23 16:18:19
3407,2025-09-23,44.0,300791.SZ,100,25.0,2025-09-23 16:18:19
3408,2025-09-23,44.0,300790.SZ,100,33.83,2025-09-23 16:18:19
3409,2025-09-23,44.0,300789.SZ,300,29.71,2025-09-23 16:18:19
3410,2025-09-23,44.0,300785.SZ,0,41.6,2025-09-23 16:18:19
3411,2025-09-23,44.0,300782.SZ,200,78.75,2025-09-23 16:18:19
3412,2025-09-23,44.0,300778.SZ,200,13.17,2025-09-23 16:18:19
3413,2025-09-23,44.0,300777.SZ,0,35.1,2025-09-23 16:18:19
3414,2025-09-23,44.0,300776.SZ,300,69.75,2025-09-23 16:18:19
3415,2025-09-23,44.0,300775.SZ,700,24.32,2025-09-23 16:18:19
3416,2025-09-23,44.0,300773.SZ,200,25.2,2025-09-23 16:18:19
