,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4725,2025-10-16,59,300528.SZ,500,19.11,2025-10-16 15:50:06
4726,2025-10-16,59,300522.SZ,200,13.09,2025-10-16 15:50:06
4727,2025-10-16,59,300521.SZ,0,27.16,2025-10-16 15:50:06
4728,2025-10-16,59,300511.SZ,200,6.85,2025-10-16 15:50:06
4729,2025-10-16,59,300509.SZ,400,11.06,2025-10-16 15:50:06
4730,2025-10-16,59,300507.SZ,600,10.02,2025-10-16 15:50:06
4731,2025-10-16,59,300505.SZ,700,21.85,2025-10-16 15:50:06
4732,2025-10-16,59,300501.SZ,100,15.98,2025-10-16 15:50:06
4733,2025-10-16,59,300499.SZ,100,30.46,2025-10-16 15:50:06
4734,2025-10-16,59,300494.SZ,0,13.21,2025-10-16 15:50:06
4735,2025-10-16,59,300493.SZ,300,20.33,2025-10-16 15:50:06
4736,2025-10-16,59,300490.SZ,400,13.72,2025-10-16 15:50:06
4737,2025-10-16,59,300486.SZ,0,20.69,2025-10-16 15:50:06
4738,2025-10-16,59,300475.SZ,0,104.68,2025-10-16 15:50:06
4739,2025-10-16,59,300467.SZ,200,23.98,2025-10-16 15:50:06
4740,2025-10-16,59,300464.SZ,1200,7.2,2025-10-16 15:50:06
4741,2025-10-16,59,300459.SZ,300,4.56,2025-10-16 15:50:06
4742,2025-10-16,59,300457.SZ,500,30.81,2025-10-16 15:50:06
4743,2025-10-16,59,300456.SZ,300,23.33,2025-10-16 15:50:06
4744,2025-10-16,59,300451.SZ,100,4.56,2025-10-16 15:50:06
4745,2025-10-16,59,300438.SZ,700,35.89,2025-10-16 15:50:06
4746,2025-10-16,59,300435.SZ,4300,21.18,2025-10-16 15:50:06
4747,2025-10-16,59,300432.SZ,0,18.7,2025-10-16 15:50:06
4748,2025-10-16,59,300423.SZ,100,7.66,2025-10-16 15:50:06
4749,2025-10-16,59,300422.SZ,600,5.14,2025-10-16 15:50:06
4750,2025-10-16,59,300421.SZ,1600,19.88,2025-10-16 15:50:06
4751,2025-10-16,59,300420.SZ,700,3.99,2025-10-16 15:50:06
4752,2025-10-16,59,300414.SZ,0,12.75,2025-10-16 15:50:06
4753,2025-10-16,59,300409.SZ,100,24.7,2025-10-16 15:50:06
4754,2025-10-16,59,300398.SZ,100,23.61,2025-10-16 15:50:06
4755,2025-10-16,59,300389.SZ,300,16.75,2025-10-16 15:50:06
4756,2025-10-16,59,300382.SZ,300,14.73,2025-10-16 15:50:06
4757,2025-10-16,59,300378.SZ,700,49.43,2025-10-16 15:50:06
4758,2025-10-16,59,300377.SZ,700,20.46,2025-10-16 15:50:06
4759,2025-10-16,59,300374.SZ,100,16.22,2025-10-16 15:50:06
4760,2025-10-16,59,300369.SZ,800,7.48,2025-10-16 15:50:06
4761,2025-10-16,59,300364.SZ,300,25.11,2025-10-16 15:50:06
4762,2025-10-16,59,300363.SZ,500,25.03,2025-10-16 15:50:06
4763,2025-10-16,59,300360.SZ,100,16.21,2025-10-16 15:50:06
4764,2025-10-16,59,300357.SZ,900,30.8,2025-10-16 15:50:06
4765,2025-10-16,59,300354.SZ,100,45.56,2025-10-16 15:50:06
4766,2025-10-16,59,300353.SZ,200,24.36,2025-10-16 15:50:06
4767,2025-10-16,59,300349.SZ,0,13.42,2025-10-16 15:50:06
4768,2025-10-16,59,300348.SZ,400,14.41,2025-10-16 15:50:06
4769,2025-10-16,59,300346.SZ,100,39.91,2025-10-16 15:50:06
4770,2025-10-16,59,300340.SZ,300,13.74,2025-10-16 15:50:06
4771,2025-10-16,59,300334.SZ,200,6.91,2025-10-16 15:50:06
4772,2025-10-16,59,300331.SZ,700,32.43,2025-10-16 15:50:06
4773,2025-10-16,59,300329.SZ,0,15.05,2025-10-16 15:50:06
4774,2025-10-16,59,300328.SZ,400,15.07,2025-10-16 15:50:06
4775,2025-10-16,59,300327.SZ,0,25.87,2025-10-16 15:50:06
4776,2025-10-16,59,300324.SZ,900,5.77,2025-10-16 15:50:06
4777,2025-10-16,59,300322.SZ,0,24.32,2025-10-16 15:50:06
4778,2025-10-16,59,300319.SZ,200,11.81,2025-10-16 15:50:06
4779,2025-10-16,59,300316.SZ,700,40.82,2025-10-16 15:50:06
4780,2025-10-16,59,300304.SZ,900,12.77,2025-10-16 15:50:06
4781,2025-10-16,59,300302.SZ,300,21.73,2025-10-16 15:50:06
4782,2025-10-16,59,300298.SZ,200,19.45,2025-10-16 15:50:06
4783,2025-10-16,59,300296.SZ,700,6.78,2025-10-16 15:50:06
4784,2025-10-16,59,300291.SZ,100,6.14,2025-10-16 15:50:06
4785,2025-10-16,59,300289.SZ,1000,7.61,2025-10-16 15:50:06
4786,2025-10-16,59,300276.SZ,0,9.07,2025-10-16 15:50:06
4787,2025-10-16,59,300267.SZ,100,3.47,2025-10-16 15:50:06
4788,2025-10-16,59,300266.SZ,1000,2.58,2025-10-16 15:50:06
4789,2025-10-16,59,300259.SZ,400,3.87,2025-10-16 15:50:06
4790,2025-10-16,59,300258.SZ,400,13.9,2025-10-16 15:50:06
4791,2025-10-16,59,300250.SZ,700,23.92,2025-10-16 15:50:06
4792,2025-10-16,59,300236.SZ,100,58.02,2025-10-16 15:50:06
4793,2025-10-16,59,300229.SZ,100,20.12,2025-10-16 15:50:06
4794,2025-10-16,59,300224.SZ,200,17.53,2025-10-16 15:50:06
4795,2025-10-16,59,300222.SZ,500,13.74,2025-10-16 15:50:06
4796,2025-10-16,59,300218.SZ,100,17.42,2025-10-16 15:50:06
4797,2025-10-16,59,300217.SZ,1200,5.31,2025-10-16 15:50:06
4798,2025-10-16,59,300213.SZ,100,8.97,2025-10-16 15:50:06
4799,2025-10-16,59,300207.SZ,0,30.66,2025-10-16 15:50:06
4800,2025-10-16,59,300204.SZ,200,37.47,2025-10-16 15:50:06
4801,2025-10-16,59,300201.SZ,1400,5.48,2025-10-16 15:50:06
4802,2025-10-16,59,300199.SZ,600,21.74,2025-10-16 15:50:06
4803,2025-10-16,59,300192.SZ,600,18.05,2025-10-16 15:50:06
4804,2025-10-16,59,300190.SZ,700,4.22,2025-10-16 15:50:06
4805,2025-10-16,59,300185.SZ,2700,3.07,2025-10-16 15:50:06
4806,2025-10-16,59,300184.SZ,700,10.87,2025-10-16 15:50:06
4807,2025-10-16,59,300182.SZ,2200,6.04,2025-10-16 15:50:06
4808,2025-10-16,59,300180.SZ,3300,7.28,2025-10-16 15:50:06
4809,2025-10-16,59,300173.SZ,400,5.59,2025-10-16 15:50:06
4810,2025-10-16,59,300170.SZ,200,17.18,2025-10-16 15:50:06
4811,2025-10-16,59,300168.SZ,500,6.7,2025-10-16 15:50:06
4812,2025-10-16,59,300164.SZ,800,5.68,2025-10-16 15:50:06
4813,2025-10-16,59,300158.SZ,2600,7.23,2025-10-16 15:50:06
4814,2025-10-16,59,300149.SZ,400,11.63,2025-10-16 15:50:06
4815,2025-10-16,59,300145.SZ,1200,4.5,2025-10-16 15:50:06
4816,2025-10-16,59,300138.SZ,700,14.48,2025-10-16 15:50:06
4817,2025-10-16,59,300130.SZ,700,26.79,2025-10-16 15:50:06
4818,2025-10-16,59,300129.SZ,0,8.12,2025-10-16 15:50:06
4819,2025-10-16,59,300128.SZ,400,6.24,2025-10-16 15:50:06
4820,2025-10-16,59,300126.SZ,100,10.07,2025-10-16 15:50:06
4821,2025-10-16,59,300124.SZ,100,80.78,2025-10-16 15:50:06
4822,2025-10-16,59,300119.SZ,400,22.24,2025-10-16 15:50:06
4823,2025-10-16,59,300110.SZ,1000,3.26,2025-10-16 15:50:06
4824,2025-10-16,59,300100.SZ,200,39.46,2025-10-16 15:50:06
4825,2025-10-16,59,300098.SZ,1200,5.53,2025-10-16 15:50:06
4826,2025-10-16,59,300092.SZ,0,16.77,2025-10-16 15:50:06
4827,2025-10-16,59,300088.SZ,500,6.2,2025-10-16 15:50:06
4828,2025-10-16,59,300079.SZ,1200,5.68,2025-10-16 15:50:06
4829,2025-10-16,59,300078.SZ,900,3.39,2025-10-16 15:50:06
4830,2025-10-16,59,300074.SZ,300,4.62,2025-10-16 15:50:06
4831,2025-10-16,59,300073.SZ,0,66.84,2025-10-16 15:50:06
4832,2025-10-16,59,300072.SZ,1000,3.66,2025-10-16 15:50:06
4833,2025-10-16,59,300071.SZ,700,4.19,2025-10-16 15:50:06
4834,2025-10-16,59,300070.SZ,200,4.33,2025-10-16 15:50:06
4835,2025-10-16,59,300068.SZ,400,17.9,2025-10-16 15:50:06
4836,2025-10-16,59,300061.SZ,100,10.89,2025-10-16 15:50:06
4837,2025-10-16,59,300055.SZ,1600,7.01,2025-10-16 15:50:06
4838,2025-10-16,59,300049.SZ,0,68.2,2025-10-16 15:50:06
4839,2025-10-16,59,300045.SZ,300,21.83,2025-10-16 15:50:06
4840,2025-10-16,59,300043.SZ,2600,6.44,2025-10-16 15:50:06
4841,2025-10-16,59,300032.SZ,700,4.82,2025-10-16 15:50:06
4842,2025-10-16,59,300019.SZ,300,21.14,2025-10-16 15:50:06
4843,2025-10-16,59,300018.SZ,500,10.45,2025-10-16 15:50:06
4844,2025-10-16,59,300009.SZ,300,10.23,2025-10-16 15:50:06
4845,2025-10-16,59,300008.SZ,100,6.39,2025-10-16 15:50:06
4846,2025-10-16,59,300005.SZ,2300,8.48,2025-10-16 15:50:06
4847,2025-10-16,59,300004.SZ,1200,11.44,2025-10-16 15:50:06
4848,2025-10-16,59,300003.SZ,100,17.9,2025-10-16 15:50:06
4849,2025-10-16,59,003816.SZ,700,4.02,2025-10-16 15:50:06
4850,2025-10-16,59,003041.SZ,0,24.57,2025-10-16 15:50:06
4851,2025-10-16,59,003038.SZ,0,16.47,2025-10-16 15:50:06
4852,2025-10-16,59,003036.SZ,100,16.33,2025-10-16 15:50:06
4853,2025-10-16,59,003022.SZ,100,20.47,2025-10-16 15:50:06
4854,2025-10-16,59,003019.SZ,400,33.63,2025-10-16 15:50:06
4855,2025-10-16,59,003013.SZ,100,15.57,2025-10-16 15:50:06
4856,2025-10-16,59,002998.SZ,600,9.0,2025-10-16 15:50:06
4857,2025-10-16,59,002989.SZ,300,28.33,2025-10-16 15:50:06
4858,2025-10-16,59,002988.SZ,100,41.39,2025-10-16 15:50:06
4859,2025-10-16,59,002987.SZ,200,20.81,2025-10-16 15:50:06
4860,2025-10-16,59,002982.SZ,0,14.58,2025-10-16 15:50:06
4861,2025-10-16,59,002981.SZ,0,29.9,2025-10-16 15:50:06
4862,2025-10-16,59,002980.SZ,200,23.87,2025-10-16 15:50:06
4863,2025-10-16,59,002975.SZ,300,56.31,2025-10-16 15:50:06
4864,2025-10-16,59,002971.SZ,0,36.98,2025-10-16 15:50:06
4865,2025-10-16,59,002968.SZ,1600,12.3,2025-10-16 15:50:06
4866,2025-10-16,59,002965.SZ,300,40.68,2025-10-16 15:50:06
4867,2025-10-16,59,002960.SZ,400,12.51,2025-10-16 15:50:06
4868,2025-10-16,59,002956.SZ,100,19.28,2025-10-16 15:50:06
4869,2025-10-16,59,002953.SZ,0,13.34,2025-10-16 15:50:06
4870,2025-10-16,59,002947.SZ,100,44.91,2025-10-16 15:50:06
4871,2025-10-16,59,002940.SZ,100,43.79,2025-10-16 15:50:06
4872,2025-10-16,59,002937.SZ,100,18.3,2025-10-16 15:50:06
4873,2025-10-16,59,002935.SZ,200,15.55,2025-10-16 15:50:06
4874,2025-10-16,59,002925.SZ,200,19.33,2025-10-16 15:50:06
4875,2025-10-16,59,002923.SZ,100,13.49,2025-10-16 15:50:06
4876,2025-10-16,59,002922.SZ,1600,24.78,2025-10-16 15:50:06
4877,2025-10-16,59,002919.SZ,400,17.5,2025-10-16 15:50:06
4878,2025-10-16,59,002915.SZ,100,25.13,2025-10-16 15:50:06
4879,2025-10-16,59,002911.SZ,3000,12.95,2025-10-16 15:50:06
4880,2025-10-16,59,002905.SZ,400,10.11,2025-10-16 15:50:06
4881,2025-10-16,59,002887.SZ,100,9.58,2025-10-16 15:50:06
4882,2025-10-16,59,002878.SZ,100,17.36,2025-10-16 15:50:06
4883,2025-10-16,59,002871.SZ,0,15.7,2025-10-16 15:50:06
4884,2025-10-16,59,002870.SZ,0,37.91,2025-10-16 15:50:06
4885,2025-10-16,59,002867.SZ,300,13.91,2025-10-16 15:50:06
4886,2025-10-16,59,002852.SZ,0,11.5,2025-10-16 15:50:06
4887,2025-10-16,59,002843.SZ,200,21.1,2025-10-16 15:50:06
4888,2025-10-16,59,002842.SZ,1100,10.46,2025-10-16 15:50:06
4889,2025-10-16,59,002836.SZ,800,10.51,2025-10-16 15:50:06
4890,2025-10-16,59,002829.SZ,100,23.95,2025-10-16 15:50:06
4891,2025-10-16,59,002825.SZ,500,11.89,2025-10-16 15:50:06
4892,2025-10-16,59,002815.SZ,700,13.76,2025-10-16 15:50:06
4893,2025-10-16,59,002812.SZ,700,42.74,2025-10-16 15:50:06
4894,2025-10-16,59,002811.SZ,200,13.63,2025-10-16 15:50:06
4895,2025-10-16,59,002805.SZ,0,14.37,2025-10-16 15:50:06
4896,2025-10-16,59,002796.SZ,500,16.97,2025-10-16 15:50:06
4897,2025-10-16,59,002785.SZ,1600,36.1,2025-10-16 15:50:06
4898,2025-10-16,59,002772.SZ,1900,10.06,2025-10-16 15:50:06
4899,2025-10-16,59,002766.SZ,0,6.07,2025-10-16 15:50:06
4900,2025-10-16,59,002759.SZ,600,22.8,2025-10-16 15:50:06
4901,2025-10-16,59,002755.SZ,100,19.47,2025-10-16 15:50:06
4902,2025-10-16,59,002752.SZ,1600,5.71,2025-10-16 15:50:06
4903,2025-10-16,59,002749.SZ,100,14.95,2025-10-16 15:50:06
4904,2025-10-16,59,002748.SZ,900,10.26,2025-10-16 15:50:06
4905,2025-10-16,59,002746.SZ,100,6.17,2025-10-16 15:50:06
4906,2025-10-16,59,002745.SZ,400,8.92,2025-10-16 15:50:06
4907,2025-10-16,59,002743.SZ,700,5.36,2025-10-16 15:50:06
4908,2025-10-16,59,002741.SZ,100,22.3,2025-10-16 15:50:06
4909,2025-10-16,59,002735.SZ,300,16.52,2025-10-16 15:50:06
4910,2025-10-16,59,002733.SZ,100,21.54,2025-10-16 15:50:06
4911,2025-10-16,59,002731.SZ,1200,13.81,2025-10-16 15:50:06
4912,2025-10-16,59,002722.SZ,100,15.53,2025-10-16 15:50:06
4913,2025-10-16,59,002721.SZ,0,3.49,2025-10-16 15:50:06
4914,2025-10-16,59,002715.SZ,200,22.93,2025-10-16 15:50:06
4915,2025-10-16,59,002708.SZ,100,13.37,2025-10-16 15:50:06
4916,2025-10-16,59,002707.SZ,200,6.96,2025-10-16 15:50:06
4917,2025-10-16,59,002706.SZ,200,12.25,2025-10-16 15:50:06
4918,2025-10-16,59,002701.SZ,7300,6.44,2025-10-16 15:50:06
4919,2025-10-16,59,002698.SZ,100,16.39,2025-10-16 15:50:06
4920,2025-10-16,59,002695.SZ,200,12.51,2025-10-16 15:50:06
4921,2025-10-16,59,002691.SZ,100,8.0,2025-10-16 15:50:06
4922,2025-10-16,59,002690.SZ,300,20.01,2025-10-16 15:50:06
4923,2025-10-16,59,002688.SZ,1100,6.8,2025-10-16 15:50:06
4924,2025-10-16,59,002677.SZ,600,7.2,2025-10-16 15:50:06
4925,2025-10-16,59,002676.SZ,400,9.16,2025-10-16 15:50:06
4926,2025-10-16,59,002674.SZ,1100,14.21,2025-10-16 15:50:06
4927,2025-10-16,59,002669.SZ,100,13.22,2025-10-16 15:50:06
4928,2025-10-16,59,002668.SZ,200,9.61,2025-10-16 15:50:06
4929,2025-10-16,59,002667.SZ,400,11.6,2025-10-16 15:50:06
4930,2025-10-16,59,002664.SZ,200,30.87,2025-10-16 15:50:06
4931,2025-10-16,59,002662.SZ,3200,3.81,2025-10-16 15:50:06
4932,2025-10-16,59,002654.SZ,200,14.62,2025-10-16 15:50:06
4933,2025-10-16,59,002649.SZ,200,13.53,2025-10-16 15:50:06
4934,2025-10-16,59,002645.SZ,400,15.93,2025-10-16 15:50:06
4935,2025-10-16,59,002638.SZ,11600,2.71,2025-10-16 15:50:06
4936,2025-10-16,59,002636.SZ,0,13.8,2025-10-16 15:50:06
4937,2025-10-16,59,002632.SZ,600,10.16,2025-10-16 15:50:06
4938,2025-10-16,59,002631.SZ,3100,5.52,2025-10-16 15:50:06
4939,2025-10-16,59,002629.SZ,5900,8.1,2025-10-16 15:50:06
4940,2025-10-16,59,002628.SZ,100,4.97,2025-10-16 15:50:06
4941,2025-10-16,59,002627.SZ,1200,5.86,2025-10-16 15:50:06
4942,2025-10-16,59,002626.SZ,100,21.9,2025-10-16 15:50:06
4943,2025-10-16,59,002624.SZ,300,16.94,2025-10-16 15:50:06
4944,2025-10-16,59,002622.SZ,2500,3.2,2025-10-16 15:50:06
4945,2025-10-16,59,002617.SZ,2300,8.62,2025-10-16 15:50:06
4946,2025-10-16,59,002616.SZ,500,5.87,2025-10-16 15:50:06
4947,2025-10-16,59,002609.SZ,100,9.47,2025-10-16 15:50:06
4948,2025-10-16,59,002598.SZ,100,11.41,2025-10-16 15:50:06
4949,2025-10-16,59,002596.SZ,200,4.01,2025-10-16 15:50:06
4950,2025-10-16,59,002583.SZ,200,11.16,2025-10-16 15:50:06
4951,2025-10-16,59,002575.SZ,100,7.2,2025-10-16 15:50:06
4952,2025-10-16,59,002573.SZ,200,3.92,2025-10-16 15:50:06
4953,2025-10-16,59,002565.SZ,300,7.1,2025-10-16 15:50:06
4954,2025-10-16,59,002562.SZ,1600,7.82,2025-10-16 15:50:06
4955,2025-10-16,59,002555.SZ,500,20.09,2025-10-16 15:50:06
4956,2025-10-16,59,002552.SZ,1000,17.0,2025-10-16 15:50:06
4957,2025-10-16,59,002550.SZ,300,9.02,2025-10-16 15:50:06
4958,2025-10-16,59,002548.SZ,0,4.75,2025-10-16 15:50:06
4959,2025-10-16,59,002547.SZ,700,5.16,2025-10-16 15:50:06
4960,2025-10-16,59,002545.SZ,1400,14.25,2025-10-16 15:50:06
4961,2025-10-16,59,002544.SZ,200,24.35,2025-10-16 15:50:06
4962,2025-10-16,59,002542.SZ,2100,3.57,2025-10-16 15:50:06
4963,2025-10-16,59,002537.SZ,300,8.64,2025-10-16 15:50:06
4964,2025-10-16,59,002536.SZ,200,23.24,2025-10-16 15:50:06
4965,2025-10-16,59,002535.SZ,500,3.88,2025-10-16 15:50:06
4966,2025-10-16,59,002534.SZ,300,17.28,2025-10-16 15:50:06
4967,2025-10-16,59,002532.SZ,200,11.77,2025-10-16 15:50:06
4968,2025-10-16,59,002531.SZ,100,8.24,2025-10-16 15:50:06
4969,2025-10-16,59,002527.SZ,300,17.59,2025-10-16 15:50:06
4970,2025-10-16,59,002520.SZ,100,5.88,2025-10-16 15:50:06
4971,2025-10-16,59,002515.SZ,700,6.98,2025-10-16 15:50:06
4972,2025-10-16,59,002511.SZ,0,8.49,2025-10-16 15:50:06
4973,2025-10-16,59,002506.SZ,12900,2.54,2025-10-16 15:50:06
4974,2025-10-16,59,002501.SZ,1500,2.41,2025-10-16 15:50:06
4975,2025-10-16,59,002498.SZ,900,3.76,2025-10-16 15:50:06
4976,2025-10-16,59,002497.SZ,100,16.12,2025-10-16 15:50:06
4977,2025-10-16,59,002492.SZ,700,7.88,2025-10-16 15:50:06
4978,2025-10-16,59,002491.SZ,1800,5.14,2025-10-16 15:50:06
4979,2025-10-16,59,002488.SZ,100,9.98,2025-10-16 15:50:06
4980,2025-10-16,59,002484.SZ,100,30.97,2025-10-16 15:50:06
4981,2025-10-16,59,002483.SZ,1100,7.16,2025-10-16 15:50:06
4982,2025-10-16,59,002480.SZ,200,6.87,2025-10-16 15:50:06
4983,2025-10-16,59,002475.SZ,0,59.2,2025-10-16 15:50:06
4984,2025-10-16,59,002472.SZ,100,42.69,2025-10-16 15:50:06
4985,2025-10-16,59,002471.SZ,900,5.18,2025-10-16 15:50:06
4986,2025-10-16,59,002468.SZ,600,16.6,2025-10-16 15:50:06
4987,2025-10-16,59,002456.SZ,900,12.0,2025-10-16 15:50:06
4988,2025-10-16,59,002452.SZ,1000,7.87,2025-10-16 15:50:06
4989,2025-10-16,59,002451.SZ,200,6.88,2025-10-16 15:50:06
4990,2025-10-16,59,002437.SZ,100,3.23,2025-10-16 15:50:06
4991,2025-10-16,59,002436.SZ,0,20.81,2025-10-16 15:50:06
4992,2025-10-16,59,002431.SZ,1100,2.38,2025-10-16 15:50:06
4993,2025-10-16,59,002429.SZ,300,6.14,2025-10-16 15:50:06
4994,2025-10-16,59,002426.SZ,1400,3.22,2025-10-16 15:50:06
4995,2025-10-16,59,002420.SZ,1400,7.84,2025-10-16 15:50:06
4996,2025-10-16,59,002419.SZ,700,5.55,2025-10-16 15:50:06
4997,2025-10-16,59,002418.SZ,700,4.32,2025-10-16 15:50:06
4998,2025-10-16,59,002416.SZ,200,12.4,2025-10-16 15:50:06
4999,2025-10-16,59,002410.SZ,200,14.47,2025-10-16 15:50:06
5000,2025-10-16,59,002409.SZ,0,76.87,2025-10-16 15:50:06
5001,2025-10-16,59,002407.SZ,1000,20.44,2025-10-16 15:50:06
5002,2025-10-16,59,002405.SZ,100,9.73,2025-10-16 15:50:06
5003,2025-10-16,59,002402.SZ,300,49.45,2025-10-16 15:50:06
5004,2025-10-16,59,002401.SZ,300,17.22,2025-10-16 15:50:06
5005,2025-10-16,59,002400.SZ,700,8.04,2025-10-16 15:50:06
5006,2025-10-16,59,002396.SZ,400,28.79,2025-10-16 15:50:06
5007,2025-10-16,59,002394.SZ,700,11.76,2025-10-16 15:50:06
5008,2025-10-16,59,002392.SZ,2100,9.23,2025-10-16 15:50:06
5009,2025-10-16,59,002390.SZ,1200,3.87,2025-10-16 15:50:06
5010,2025-10-16,59,002387.SZ,300,8.6,2025-10-16 15:50:06
5011,2025-10-16,59,002385.SZ,1600,4.11,2025-10-16 15:50:06
5012,2025-10-16,59,002384.SZ,300,62.68,2025-10-16 15:50:06
5013,2025-10-16,59,002378.SZ,1000,12.03,2025-10-16 15:50:06
5014,2025-10-16,59,002373.SZ,800,11.2,2025-10-16 15:50:06
5015,2025-10-16,59,002372.SZ,500,10.22,2025-10-16 15:50:06
5016,2025-10-16,59,002370.SZ,500,7.55,2025-10-16 15:50:06
5017,2025-10-16,59,002368.SZ,100,27.18,2025-10-16 15:50:06
5018,2025-10-16,59,002367.SZ,100,6.68,2025-10-16 15:50:06
5019,2025-10-16,59,002361.SZ,1000,6.49,2025-10-16 15:50:06
5020,2025-10-16,59,002357.SZ,300,9.77,2025-10-16 15:50:06
5021,2025-10-16,59,002356.SZ,0,3.47,2025-10-16 15:50:06
5022,2025-10-16,59,002354.SZ,1100,6.6,2025-10-16 15:50:06
5023,2025-10-16,59,002350.SZ,100,7.56,2025-10-16 15:50:06
5024,2025-10-16,59,002346.SZ,100,17.96,2025-10-16 15:50:06
5025,2025-10-16,59,002345.SZ,200,15.21,2025-10-16 15:50:06
5026,2025-10-16,59,002335.SZ,200,65.38,2025-10-16 15:50:06
5027,2025-10-16,59,002334.SZ,1000,9.76,2025-10-16 15:50:06
5028,2025-10-16,59,002329.SZ,700,3.56,2025-10-16 15:50:06
5029,2025-10-16,59,002323.SZ,600,1.7,2025-10-16 15:50:06
5030,2025-10-16,59,002322.SZ,100,12.93,2025-10-16 15:50:06
5031,2025-10-16,59,002321.SZ,1300,2.89,2025-10-16 15:50:06
5032,2025-10-16,59,002317.SZ,700,17.09,2025-10-16 15:50:06
5033,2025-10-16,59,002313.SZ,100,11.21,2025-10-16 15:50:06
5034,2025-10-16,59,002312.SZ,200,10.67,2025-10-16 15:50:06
5035,2025-10-16,59,002307.SZ,3400,4.98,2025-10-16 15:50:06
5036,2025-10-16,59,002303.SZ,2000,4.44,2025-10-16 15:50:06
5037,2025-10-16,59,002302.SZ,300,6.97,2025-10-16 15:50:06
5038,2025-10-16,59,002299.SZ,700,17.01,2025-10-16 15:50:06
5039,2025-10-16,59,002297.SZ,100,8.63,2025-10-16 15:50:06
5040,2025-10-16,59,002293.SZ,100,8.89,2025-10-16 15:50:06
5041,2025-10-16,59,002292.SZ,1000,8.64,2025-10-16 15:50:06
5042,2025-10-16,59,002283.SZ,1000,6.41,2025-10-16 15:50:06
5043,2025-10-16,59,002276.SZ,0,18.57,2025-10-16 15:50:06
5044,2025-10-16,59,002272.SZ,200,16.0,2025-10-16 15:50:06
5045,2025-10-16,59,002271.SZ,0,13.25,2025-10-16 15:50:06
5046,2025-10-16,59,002269.SZ,2200,2.31,2025-10-16 15:50:06
5047,2025-10-16,59,002268.SZ,100,17.13,2025-10-16 15:50:06
5048,2025-10-16,59,002263.SZ,200,3.57,2025-10-16 15:50:06
5049,2025-10-16,59,002258.SZ,800,12.19,2025-10-16 15:50:06
5050,2025-10-16,59,002256.SZ,2300,3.0,2025-10-16 15:50:06
5051,2025-10-16,59,002255.SZ,2200,9.05,2025-10-16 15:50:06
5052,2025-10-16,59,002249.SZ,1400,10.76,2025-10-16 15:50:06
5053,2025-10-16,59,002246.SZ,400,20.24,2025-10-16 15:50:06
5054,2025-10-16,59,002245.SZ,600,18.04,2025-10-16 15:50:06
5055,2025-10-16,59,002239.SZ,1300,3.19,2025-10-16 15:50:06
5056,2025-10-16,59,002237.SZ,100,15.06,2025-10-16 15:50:06
5057,2025-10-16,59,002233.SZ,300,9.1,2025-10-16 15:50:06
5058,2025-10-16,59,002226.SZ,800,6.71,2025-10-16 15:50:06
5059,2025-10-16,59,002225.SZ,1200,5.73,2025-10-16 15:50:06
5060,2025-10-16,59,002213.SZ,0,20.88,2025-10-16 15:50:06
5061,2025-10-16,59,002212.SZ,400,9.44,2025-10-16 15:50:06
5062,2025-10-16,59,002207.SZ,700,8.07,2025-10-16 15:50:06
5063,2025-10-16,59,002206.SZ,1100,6.1,2025-10-16 15:50:06
5064,2025-10-16,59,002204.SZ,1500,6.58,2025-10-16 15:50:06
5065,2025-10-16,59,002202.SZ,1300,16.0,2025-10-16 15:50:06
5066,2025-10-16,59,002196.SZ,700,9.58,2025-10-16 15:50:06
5067,2025-10-16,59,002186.SZ,400,11.24,2025-10-16 15:50:06
5068,2025-10-16,59,002183.SZ,1000,5.05,2025-10-16 15:50:06
5069,2025-10-16,59,002182.SZ,1200,14.5,2025-10-16 15:50:06
5070,2025-10-16,59,002174.SZ,700,11.18,2025-10-16 15:50:06
5071,2025-10-16,59,002172.SZ,900,4.06,2025-10-16 15:50:06
5072,2025-10-16,59,002166.SZ,300,7.78,2025-10-16 15:50:06
5073,2025-10-16,59,002164.SZ,0,13.83,2025-10-16 15:50:06
5074,2025-10-16,59,002162.SZ,700,4.26,2025-10-16 15:50:06
5075,2025-10-16,59,002158.SZ,200,26.16,2025-10-16 15:50:06
5076,2025-10-16,59,002150.SZ,1200,19.85,2025-10-16 15:50:06
5077,2025-10-16,59,002146.SZ,6500,1.59,2025-10-16 15:50:06
5078,2025-10-16,59,002145.SZ,1800,5.82,2025-10-16 15:50:06
5079,2025-10-16,59,002139.SZ,500,14.34,2025-10-16 15:50:06
5080,2025-10-16,59,002138.SZ,0,36.35,2025-10-16 15:50:06
5081,2025-10-16,59,002137.SZ,100,7.91,2025-10-16 15:50:06
5082,2025-10-16,59,002133.SZ,200,3.59,2025-10-16 15:50:06
5083,2025-10-16,59,002130.SZ,0,28.84,2025-10-16 15:50:06
5084,2025-10-16,59,002128.SZ,300,24.04,2025-10-16 15:50:06
5085,2025-10-16,59,002126.SZ,700,36.97,2025-10-16 15:50:06
5086,2025-10-16,59,002125.SZ,500,14.83,2025-10-16 15:50:06
5087,2025-10-16,59,002123.SZ,300,12.51,2025-10-16 15:50:06
5088,2025-10-16,59,002121.SZ,700,9.73,2025-10-16 15:50:06
5089,2025-10-16,59,002107.SZ,300,6.71,2025-10-16 15:50:06
