,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
5478,52,2025-08-28 00:00:00,1900-01-01 10:18:52,002226.SZ,S,6.270,100
5479,61,2025-08-28 00:00:00,1900-01-01 10:19:29,603031.SH,B,36.230,200
5480,51,2025-08-28 00:00:00,1900-01-01 10:19:31,600151.SH,B,8.710,500
5481,59,2025-08-28 00:00:00,1900-01-01 10:19:28,600151.SH,B,8.720,900
5482,58,2025-08-28 00:00:00,1900-01-01 10:19:27,603657.SH,S,40.640,200
5483,60,2025-08-28 00:00:00,1900-01-01 10:19:26,601398.SH,B,7.380,500
5484,51,2025-08-28 00:00:00,1900-01-01 10:19:29,002555.SZ,B,19.410,100
5485,60,2025-08-28 00:00:00,1900-01-01 10:19:24,002624.SZ,B,16.110,700
5486,62,2025-08-28 00:00:00,1900-01-01 10:19:24,002624.SZ,B,16.110,2900
5487,58,2025-08-28 00:00:00,1900-01-01 10:19:23,603950.SH,B,32.880,400
5488,58,2025-08-28 00:00:00,1900-01-01 10:19:24,002471.SZ,S,4.660,100
5489,62,2025-08-28 00:00:00,1900-01-01 10:19:24,002624.SZ,B,16.110,200
5490,62,2025-08-28 00:00:00,1900-01-01 10:19:23,002624.SZ,B,16.110,1800
5491,58,2025-08-28 00:00:00,1900-01-01 10:19:19,002048.SZ,B,24.330,200
5492,61,2025-08-28 00:00:00,1900-01-01 10:19:15,002226.SZ,S,6.260,500
5493,61,2025-08-28 00:00:00,1900-01-01 10:19:13,002173.SZ,B,22.100,300
5494,58,2025-08-28 00:00:00,1900-01-01 10:19:10,300762.SZ,S,27.510,200
5495,58,2025-08-28 00:00:00,1900-01-01 10:19:10,300762.SZ,S,27.510,100
5496,58,2025-08-28 00:00:00,1900-01-01 10:19:10,300762.SZ,S,27.510,200
5497,61,2025-08-28 00:00:00,1900-01-01 10:19:09,000065.SZ,S,11.440,100
5498,61,2025-08-28 00:00:00,1900-01-01 10:19:08,002173.SZ,B,22.100,200
5499,59,2025-08-28 00:00:00,1900-01-01 10:19:07,603619.SH,S,19.090,100
5500,61,2025-08-28 00:00:00,1900-01-01 10:19:06,600284.SH,B,9.450,2800
5501,61,2025-08-28 00:00:00,1900-01-01 10:19:06,603619.SH,S,19.090,100
5502,60,2025-08-28 00:00:00,1900-01-01 10:19:02,300432.SZ,S,15.150,600
5503,60,2025-08-28 00:00:00,1900-01-01 10:19:02,002675.SZ,B,16.460,100
5504,60,2025-08-28 00:00:00,1900-01-01 10:19:01,002675.SZ,B,16.460,100
5505,60,2025-08-28 00:00:00,1900-01-01 10:19:01,002675.SZ,B,16.460,200
5506,51,2025-08-28 00:00:00,1900-01-01 10:19:05,601868.SH,S,2.470,100
5507,59,2025-08-28 00:00:00,1900-01-01 10:19:01,002471.SZ,S,4.660,100
5508,51,2025-08-28 00:00:00,1900-01-01 10:19:05,300150.SZ,B,5.690,1200
5509,62,2025-08-28 00:00:00,1900-01-01 10:18:58,600732.SH,B,15.080,500
5510,58,2025-08-28 00:00:00,1900-01-01 10:18:58,000980.SZ,S,2.620,5500
5511,52,2025-08-28 00:00:00,1900-01-01 10:18:56,000980.SZ,S,2.620,400
5512,51,2025-08-28 00:00:00,1900-01-01 10:18:56,600500.SH,B,4.630,500
5513,58,2025-08-28 00:00:00,1900-01-01 10:18:51,688629.SH,S,84.170,83
5514,59,2025-08-28 00:00:00,1900-01-01 10:18:45,002434.SZ,S,8.340,400
5515,52,2025-08-28 00:00:00,1900-01-01 10:17:34,002418.SZ,B,4.470,1800
5516,52,2025-08-28 00:00:00,1900-01-01 10:17:34,002418.SZ,B,4.470,300
5517,58,2025-08-28 00:00:00,1900-01-01 10:18:45,000017.SZ,S,6.490,800
5518,58,2025-08-28 00:00:00,1900-01-01 10:18:45,002418.SZ,B,4.470,2000
5519,51,2025-08-28 00:00:00,1900-01-01 10:18:48,002418.SZ,B,4.470,1100
5520,61,2025-08-28 00:00:00,1900-01-01 10:18:43,000017.SZ,S,6.490,900
5521,59,2025-08-28 00:00:00,1900-01-01 10:18:43,000017.SZ,S,6.490,300
5522,61,2025-08-28 00:00:00,1900-01-01 10:18:40,300711.SZ,S,24.130,300
5523,61,2025-08-28 00:00:00,1900-01-01 10:18:40,301069.SZ,S,21.920,300
5524,59,2025-08-28 00:00:00,1900-01-01 10:18:40,300711.SZ,S,24.130,200
5525,60,2025-08-28 00:00:00,1900-01-01 10:18:39,000858.SZ,S,125.860,100
5526,58,2025-08-28 00:00:00,1900-01-01 10:18:38,300643.SZ,S,24.870,200
5527,58,2025-08-28 00:00:00,1900-01-01 10:18:38,300643.SZ,S,24.870,200
5528,51,2025-08-28 00:00:00,1900-01-01 10:18:39,600319.SH,B,7.640,600
5529,52,2025-08-28 00:00:00,1900-01-01 10:16:26,002622.SZ,B,3.670,3000
5530,58,2025-08-28 00:00:00,1900-01-01 10:18:32,002622.SZ,B,3.670,2200
5531,44,2025-08-28 00:00:00,1900-01-01 10:18:27,002407.SZ,B,13.150,200
5532,59,2025-08-28 00:00:00,1900-01-01 10:18:24,603063.SH,B,35.010,300
5533,61,2025-08-28 00:00:00,1900-01-01 10:18:17,300882.SZ,B,19.160,700
5534,61,2025-08-28 00:00:00,1900-01-01 10:18:15,688222.SH,S,23.710,200
5535,58,2025-08-28 00:00:00,1900-01-01 10:18:12,300882.SZ,B,19.160,600
5536,52,2025-08-28 00:00:00,1900-01-01 10:18:11,300882.SZ,B,19.160,400
5537,52,2025-08-28 00:00:00,1900-01-01 10:16:20,300291.SZ,S,6.380,500
5538,60,2025-08-28 00:00:00,1900-01-01 10:18:07,300222.SZ,S,13.870,500
5539,60,2025-08-28 00:00:00,1900-01-01 10:18:07,300222.SZ,S,13.870,100
5540,60,2025-08-28 00:00:00,1900-01-01 10:18:06,300222.SZ,S,13.870,300
5541,60,2025-08-28 00:00:00,1900-01-01 10:18:05,300222.SZ,S,13.870,200
5542,61,2025-08-28 00:00:00,1900-01-01 10:18:04,002410.SZ,B,15.110,2100
5543,61,2025-08-28 00:00:00,1900-01-01 10:18:04,000717.SZ,S,2.780,300
5544,60,2025-08-28 00:00:00,1900-01-01 10:18:05,300222.SZ,S,13.870,1500
5545,61,2025-08-28 00:00:00,1900-01-01 10:18:04,002410.SZ,B,15.110,200
5546,59,2025-08-28 00:00:00,1900-01-01 10:18:04,002410.SZ,B,15.110,200
5547,59,2025-08-28 00:00:00,1900-01-01 10:18:04,000717.SZ,S,2.780,100
5548,59,2025-08-28 00:00:00,1900-01-01 10:18:04,002410.SZ,B,15.110,1500
5549,59,2025-08-28 00:00:00,1900-01-01 10:18:04,002410.SZ,B,15.110,400
5550,59,2025-08-28 00:00:00,1900-01-01 10:18:04,002410.SZ,B,15.110,800
5551,58,2025-08-28 00:00:00,1900-01-01 10:17:56,002434.SZ,S,8.350,600
5552,58,2025-08-28 00:00:00,1900-01-01 10:17:55,600933.SH,S,19.490,100
5553,52,2025-08-28 00:00:00,1900-01-01 10:17:56,002434.SZ,S,8.350,100
5554,52,2025-08-28 00:00:00,1900-01-01 10:17:48,605589.SH,S,31.060,300
5555,61,2025-08-28 00:00:00,1900-01-01 10:17:52,300762.SZ,S,27.610,700
5556,59,2025-08-28 00:00:00,1900-01-01 10:17:51,300850.SZ,S,35.570,400
5557,59,2025-08-28 00:00:00,1900-01-01 10:17:51,300850.SZ,S,35.570,100
5558,44,2025-08-28 00:00:00,1900-01-01 10:17:50,688525.SH,S,72.450,200
5559,59,2025-08-28 00:00:00,1900-01-01 10:17:49,600961.SH,S,13.130,100
5560,51,2025-08-28 00:00:00,1900-01-01 10:17:52,002248.SZ,S,10.260,100
5561,59,2025-08-28 00:00:00,1900-01-01 10:17:46,603185.SH,S,19.900,100
5562,44,2025-08-28 00:00:00,1900-01-01 10:17:46,605123.SH,B,71.000,100
5563,51,2025-08-28 00:00:00,1900-01-01 10:17:49,600487.SH,S,20.180,100
5564,59,2025-08-28 00:00:00,1900-01-01 10:17:44,301069.SZ,S,21.950,100
5565,61,2025-08-28 00:00:00,1900-01-01 10:17:43,002163.SZ,S,9.830,300
5566,59,2025-08-28 00:00:00,1900-01-01 10:17:43,002163.SZ,S,9.830,100
5567,61,2025-08-28 00:00:00,1900-01-01 10:17:42,600961.SH,S,13.130,600
5568,52,2025-08-28 00:00:00,1900-01-01 10:17:40,002511.SZ,S,8.520,100
5569,58,2025-08-28 00:00:00,1900-01-01 10:17:41,600619.SH,S,23.400,100
5570,61,2025-08-28 00:00:00,1900-01-01 10:17:38,600425.SH,B,4.580,100
5571,51,2025-08-28 00:00:00,1900-01-01 10:17:38,600979.SH,B,5.320,500
5572,52,2025-08-28 00:00:00,1900-01-01 10:17:34,600487.SH,S,20.180,100
5573,51,2025-08-28 00:00:00,1900-01-01 10:17:37,002356.SZ,B,3.490,600
5574,60,2025-08-28 00:00:00,1900-01-01 10:17:33,301200.SZ,S,88.390,1000
5575,61,2025-08-28 00:00:00,1900-01-01 10:17:32,002511.SZ,S,8.520,100
5576,58,2025-08-28 00:00:00,1900-01-01 10:17:32,300747.SZ,S,31.310,300
5577,58,2025-08-28 00:00:00,1900-01-01 10:17:32,300655.SZ,S,12.070,100
5578,58,2025-08-28 00:00:00,1900-01-01 10:17:32,300747.SZ,S,31.310,100
5579,58,2025-08-28 00:00:00,1900-01-01 10:17:32,300655.SZ,S,12.070,300
5580,58,2025-08-28 00:00:00,1900-01-01 10:17:32,300747.SZ,S,31.310,300
5581,61,2025-08-28 00:00:00,1900-01-01 10:17:29,688222.SH,S,23.660,400
5582,51,2025-08-28 00:00:00,1900-01-01 10:17:32,002356.SZ,B,3.490,400
5583,59,2025-08-28 00:00:00,1900-01-01 10:17:27,688222.SH,S,23.660,423
5584,58,2025-08-28 00:00:00,1900-01-01 10:17:27,688222.SH,S,23.670,88
5585,58,2025-08-28 00:00:00,1900-01-01 10:17:27,688222.SH,S,23.670,112
5586,58,2025-08-28 00:00:00,1900-01-01 10:17:25,688629.SH,S,84.170,258
5587,52,2025-08-28 00:00:00,1900-01-01 10:17:26,603659.SH,S,20.530,300
5588,58,2025-08-28 00:00:00,1900-01-01 10:17:25,688222.SH,S,23.660,200
5589,58,2025-08-28 00:00:00,1900-01-01 10:17:24,688629.SH,S,84.170,200
5590,61,2025-08-28 00:00:00,1900-01-01 10:17:25,002396.SZ,S,33.030,100
5591,61,2025-08-28 00:00:00,1900-01-01 10:17:24,688629.SH,S,84.170,371
5592,59,2025-08-28 00:00:00,1900-01-01 10:17:24,688629.SH,S,84.170,211
5593,58,2025-08-28 00:00:00,1900-01-01 10:17:24,301069.SZ,S,21.970,400
5594,58,2025-08-28 00:00:00,1900-01-01 10:17:24,301069.SZ,S,21.970,100
5595,52,2025-08-28 00:00:00,1900-01-01 10:17:24,301069.SZ,S,21.970,100
5596,58,2025-08-28 00:00:00,1900-01-01 10:17:23,688222.SH,S,23.670,50
5597,58,2025-08-28 00:00:00,1900-01-01 10:17:23,688222.SH,S,23.670,150
5598,61,2025-08-28 00:00:00,1900-01-01 10:17:22,688629.SH,S,84.170,200
5599,44,2025-08-28 00:00:00,1900-01-01 10:17:20,603338.SH,B,54.260,200
5600,52,2025-08-28 00:00:00,1900-01-01 10:16:33,600151.SH,B,8.750,1100
5601,59,2025-08-28 00:00:00,1900-01-01 10:17:17,603308.SH,S,27.260,100
5602,51,2025-08-28 00:00:00,1900-01-01 10:17:19,300454.SZ,B,122.950,100
5603,61,2025-08-28 00:00:00,1900-01-01 10:17:14,002057.SZ,B,11.370,1900
5604,52,2025-08-28 00:00:00,1900-01-01 10:16:51,002057.SZ,B,11.370,900
5605,58,2025-08-28 00:00:00,1900-01-01 10:17:11,002177.SZ,B,8.230,200
5606,44,2025-08-28 00:00:00,1900-01-01 10:17:11,688356.SH,B,88.270,200
5607,58,2025-08-28 00:00:00,1900-01-01 10:17:10,000521.SZ,S,7.620,400
5608,61,2025-08-28 00:00:00,1900-01-01 10:17:09,688098.SH,B,12.390,200
5609,52,2025-08-28 00:00:00,1900-01-01 10:16:21,000521.SZ,S,7.620,100
5610,61,2025-08-28 00:00:00,1900-01-01 10:17:02,603063.SH,B,34.950,100
5611,58,2025-08-28 00:00:00,1900-01-01 10:16:59,002057.SZ,B,11.380,1300
5612,61,2025-08-28 00:00:00,1900-01-01 10:16:58,603031.SH,B,36.260,100
5613,51,2025-08-28 00:00:00,1900-01-01 10:17:02,002057.SZ,B,11.380,300
5614,61,2025-08-28 00:00:00,1900-01-01 10:16:57,301526.SZ,S,7.730,500
5615,59,2025-08-28 00:00:00,1900-01-01 10:16:57,301526.SZ,S,7.730,200
5616,61,2025-08-28 00:00:00,1900-01-01 10:16:56,000737.SZ,B,12.150,500
5617,61,2025-08-28 00:00:00,1900-01-01 10:16:55,002048.SZ,B,24.470,300
5618,58,2025-08-28 00:00:00,1900-01-01 10:16:55,301568.SZ,S,56.840,100
5619,58,2025-08-28 00:00:00,1900-01-01 10:16:54,603613.SH,B,28.850,100
5620,61,2025-08-28 00:00:00,1900-01-01 10:16:55,300098.SZ,S,6.130,200
5621,61,2025-08-28 00:00:00,1900-01-01 10:16:54,301568.SZ,S,56.670,400
5622,58,2025-08-28 00:00:00,1900-01-01 10:16:53,301568.SZ,S,56.690,100
5623,58,2025-08-28 00:00:00,1900-01-01 10:16:53,600151.SH,B,8.760,2500
5624,58,2025-08-28 00:00:00,1900-01-01 10:16:53,301568.SZ,S,56.690,200
5625,58,2025-08-28 00:00:00,1900-01-01 10:16:52,688098.SH,B,12.380,575
5626,58,2025-08-28 00:00:00,1900-01-01 10:16:51,301526.SZ,S,7.720,300
5627,59,2025-08-28 00:00:00,1900-01-01 10:16:50,603669.SH,B,6.230,300
5628,58,2025-08-28 00:00:00,1900-01-01 10:16:48,002838.SZ,B,26.670,100
5629,58,2025-08-28 00:00:00,1900-01-01 10:16:48,600703.SH,B,15.310,300
5630,52,2025-08-28 00:00:00,1900-01-01 10:16:23,603766.SH,S,12.590,100
5631,61,2025-08-28 00:00:00,1900-01-01 10:16:44,002838.SZ,B,26.670,100
5632,59,2025-08-28 00:00:00,1900-01-01 10:16:44,002057.SZ,B,11.360,1200
5633,51,2025-08-28 00:00:00,1900-01-01 10:16:47,603669.SH,B,6.230,100
5634,58,2025-08-28 00:00:00,1900-01-01 10:16:42,600703.SH,B,15.300,1200
5635,52,2025-08-28 00:00:00,1900-01-01 10:16:42,600703.SH,B,15.300,400
5636,58,2025-08-28 00:00:00,1900-01-01 10:16:42,300657.SZ,S,34.480,200
5637,58,2025-08-28 00:00:00,1900-01-01 10:16:41,300882.SZ,B,19.110,400
5638,59,2025-08-28 00:00:00,1900-01-01 10:16:41,600703.SH,B,15.290,300
5639,59,2025-08-28 00:00:00,1900-01-01 10:16:41,600284.SH,B,9.460,1400
5640,52,2025-08-28 00:00:00,1900-01-01 10:16:37,300657.SZ,S,34.480,100
5641,52,2025-08-28 00:00:00,1900-01-01 10:16:36,300882.SZ,B,19.110,200
5642,58,2025-08-28 00:00:00,1900-01-01 10:16:40,603031.SH,B,36.150,200
5643,51,2025-08-28 00:00:00,1900-01-01 10:16:43,002410.SZ,B,15.080,400
5644,58,2025-08-28 00:00:00,1900-01-01 10:16:39,300882.SZ,B,19.110,100
5645,58,2025-08-28 00:00:00,1900-01-01 10:16:39,000737.SZ,B,12.160,800
5646,51,2025-08-28 00:00:00,1900-01-01 10:16:43,002230.SZ,B,52.740,200
5647,59,2025-08-28 00:00:00,1900-01-01 10:16:39,000521.SZ,S,7.610,100
5648,52,2025-08-28 00:00:00,1900-01-01 10:16:39,300454.SZ,B,122.580,100
5649,58,2025-08-28 00:00:00,1900-01-01 10:16:39,000521.SZ,S,7.610,100
5650,58,2025-08-28 00:00:00,1900-01-01 10:16:39,000521.SZ,S,7.610,100
5651,58,2025-08-28 00:00:00,1900-01-01 10:16:39,000521.SZ,S,7.610,100
5652,58,2025-08-28 00:00:00,1900-01-01 10:16:39,000521.SZ,S,7.610,100
5653,52,2025-08-28 00:00:00,1900-01-01 10:16:21,601933.SH,B,5.140,300
5654,52,2025-08-28 00:00:00,1900-01-01 10:16:39,000737.SZ,B,12.160,900
5655,59,2025-08-28 00:00:00,1900-01-01 10:16:39,000521.SZ,S,7.610,200
5656,59,2025-08-28 00:00:00,1900-01-01 10:16:38,300882.SZ,B,19.120,300
5657,58,2025-08-28 00:00:00,1900-01-01 10:16:38,300882.SZ,B,19.110,600
5658,52,2025-08-28 00:00:00,1900-01-01 10:16:38,603456.SH,B,17.550,300
5659,61,2025-08-28 00:00:00,1900-01-01 10:16:37,300882.SZ,B,19.120,200
5660,61,2025-08-28 00:00:00,1900-01-01 10:16:37,300048.SZ,S,6.490,200
5661,58,2025-08-28 00:00:00,1900-01-01 10:16:37,000065.SZ,S,11.470,100
5662,58,2025-08-28 00:00:00,1900-01-01 10:16:35,300711.SZ,S,24.120,500
5663,52,2025-08-28 00:00:00,1900-01-01 10:16:20,000017.SZ,S,6.500,100
5664,51,2025-08-28 00:00:00,1900-01-01 10:16:37,300476.SZ,S,221.450,100
5665,59,2025-08-28 00:00:00,1900-01-01 10:16:32,002226.SZ,S,6.260,100
5666,58,2025-08-28 00:00:00,1900-01-01 10:16:31,002173.SZ,B,22.190,300
5667,58,2025-08-28 00:00:00,1900-01-01 10:16:31,002173.SZ,B,22.190,100
5668,52,2025-08-28 00:00:00,1900-01-01 10:16:25,300158.SZ,S,8.700,800
5669,60,2025-08-28 00:00:00,1900-01-01 10:16:28,300548.SZ,B,142.690,100
5670,61,2025-08-28 00:00:00,1900-01-01 10:16:28,600619.SH,S,23.410,100
5671,52,2025-08-28 00:00:00,1900-01-01 10:16:23,300762.SZ,S,27.630,100
5672,52,2025-08-28 00:00:00,1900-01-01 10:16:20,002102.SZ,S,4.160,800
5673,58,2025-08-28 00:00:00,1900-01-01 10:16:26,300291.SZ,S,6.370,1800
5674,59,2025-08-28 00:00:00,1900-01-01 10:16:26,600933.SH,S,19.500,200
5675,58,2025-08-28 00:00:00,1900-01-01 10:16:25,603619.SH,S,19.140,100
5676,51,2025-08-28 00:00:00,1900-01-01 10:16:29,600933.SH,S,19.500,200
5677,44,2025-08-28 00:00:00,1900-01-01 10:16:24,601186.SH,S,8.100,500
5678,61,2025-08-28 00:00:00,1900-01-01 10:16:24,603456.SH,S,17.560,200
5679,51,2025-08-28 00:00:00,1900-01-01 10:16:27,600208.SH,S,4.690,100
5680,58,2025-08-28 00:00:00,1900-01-01 10:16:22,002276.SZ,S,15.670,100
5681,61,2025-08-28 00:00:00,1900-01-01 10:16:22,300872.SZ,S,25.980,200
5682,51,2025-08-28 00:00:00,1900-01-01 10:16:26,300024.SZ,S,19.780,100
5683,52,2025-08-28 00:00:00,1900-01-01 10:16:20,000425.SZ,S,9.380,700
5684,52,2025-08-28 00:00:00,1900-01-01 10:16:20,002445.SZ,B,2.570,300
5685,44,2025-08-28 00:00:00,1900-01-01 10:16:21,600282.SH,S,4.730,200
5686,52,2025-08-28 00:00:00,1900-01-01 10:16:20,301568.SZ,S,56.470,100
5687,51,2025-08-28 00:00:00,1900-01-01 10:16:24,301069.SZ,S,21.960,100
5688,58,2025-08-28 00:00:00,1900-01-01 10:16:21,600343.SH,S,14.770,200
5689,58,2025-08-28 00:00:00,1900-01-01 10:16:20,002163.SZ,S,9.830,300
5690,60,2025-08-28 00:00:00,1900-01-01 10:16:20,601717.SH,S,18.670,1100
5691,61,2025-08-28 00:00:00,1900-01-01 10:16:20,600933.SH,S,19.500,400
5692,59,2025-08-28 00:00:00,1900-01-01 10:16:20,000960.SZ,S,19.830,100
5693,59,2025-08-28 00:00:00,1900-01-01 10:16:20,000960.SZ,S,19.830,400
5694,44,2025-08-28 00:00:00,1900-01-01 10:16:19,300505.SZ,S,20.510,100
5695,58,2025-08-28 00:00:00,1900-01-01 10:16:19,002410.SZ,B,15.070,1000
5696,44,2025-08-28 00:00:00,1900-01-01 10:16:19,300573.SZ,S,71.160,100
5697,44,2025-08-28 00:00:00,1900-01-01 10:16:19,300505.SZ,S,20.510,100
5698,58,2025-08-28 00:00:00,1900-01-01 10:16:19,002410.SZ,B,15.070,300
5699,44,2025-08-28 00:00:00,1900-01-01 10:16:19,300505.SZ,S,20.510,200
5700,51,2025-08-28 00:00:00,1900-01-01 10:16:23,002622.SZ,B,3.680,2000
5701,61,2025-08-28 00:00:00,1900-01-01 10:16:19,600703.SH,B,15.310,1800
5702,61,2025-08-28 00:00:00,1900-01-01 10:16:19,300019.SZ,S,21.410,200
5703,59,2025-08-28 00:00:00,1900-01-01 10:16:19,301558.SZ,S,9.500,100
5704,58,2025-08-28 00:00:00,1900-01-01 10:16:19,301568.SZ,S,56.490,100
5705,58,2025-08-28 00:00:00,1900-01-01 10:16:19,301568.SZ,S,56.490,300
5706,51,2025-08-28 00:00:00,1900-01-01 10:16:22,301568.SZ,S,56.420,100
5707,61,2025-08-28 00:00:00,1900-01-01 10:16:18,600343.SH,S,14.770,100
5708,61,2025-08-28 00:00:00,1900-01-01 10:16:18,301568.SZ,S,56.410,400
5709,61,2025-08-28 00:00:00,1900-01-01 10:16:18,300291.SZ,S,6.370,1200
5710,61,2025-08-28 00:00:00,1900-01-01 10:16:18,300697.SZ,S,15.080,100
5711,61,2025-08-28 00:00:00,1900-01-01 10:16:18,002418.SZ,B,4.480,1800
5712,59,2025-08-28 00:00:00,1900-01-01 10:16:18,301568.SZ,S,56.410,200
5713,59,2025-08-28 00:00:00,1900-01-01 10:16:18,301568.SZ,S,56.430,100
5714,59,2025-08-28 00:00:00,1900-01-01 10:16:18,002418.SZ,B,4.480,1500
5715,59,2025-08-28 00:00:00,1900-01-01 10:16:16,300291.SZ,S,6.370,700
5716,59,2025-08-28 00:00:00,1900-01-01 10:16:16,300204.SZ,S,50.580,100
5717,58,2025-08-28 00:00:00,1900-01-01 10:16:14,301558.SZ,S,9.500,100
5718,58,2025-08-28 00:00:00,1900-01-01 10:16:14,300697.SZ,S,15.080,100
5719,51,2025-08-28 00:00:00,1900-01-01 10:16:16,300291.SZ,S,6.380,700
5720,51,2025-08-28 00:00:00,1900-01-01 10:16:16,688505.SH,S,9.770,201
5721,51,2025-08-28 00:00:00,1900-01-01 10:16:16,601020.SH,S,24.580,300
5722,62,2025-08-28 00:00:00,1900-01-01 10:16:11,600535.SH,S,16.610,100
5723,62,2025-08-28 00:00:00,1900-01-01 10:16:11,600535.SH,S,16.610,500
5724,44,2025-08-28 00:00:00,1900-01-01 10:16:10,600062.SH,S,19.450,600
5725,60,2025-08-28 00:00:00,1900-01-01 10:16:10,600062.SH,S,19.450,500
5726,60,2025-08-28 00:00:00,1900-01-01 10:16:05,002675.SZ,B,16.480,100
5727,60,2025-08-28 00:00:00,1900-01-01 10:16:05,002675.SZ,B,16.480,100
5728,44,2025-08-28 00:00:00,1900-01-01 10:15:56,300024.SZ,B,19.790,300
5729,60,2025-08-28 00:00:00,1900-01-01 10:15:46,600674.SH,B,15.220,500
5730,60,2025-08-28 00:00:00,1900-01-01 10:15:46,600674.SH,B,15.220,900
5731,60,2025-08-28 00:00:00,1900-01-01 10:15:46,600674.SH,B,15.220,600
5732,44,2025-08-28 00:00:00,1900-01-01 10:15:29,300024.SZ,B,19.780,300
5733,44,2025-08-28 00:00:00,1900-01-01 10:15:24,688331.SH,B,83.530,96
5734,44,2025-08-28 00:00:00,1900-01-01 10:15:24,688331.SH,B,83.530,104
5735,60,2025-08-28 00:00:00,1900-01-01 10:15:14,601668.SH,B,5.570,800
5736,44,2025-08-28 00:00:00,1900-01-01 10:15:10,603236.SH,B,110.620,100
5737,60,2025-08-28 00:00:00,1900-01-01 10:15:08,601658.SH,B,5.940,300
5738,44,2025-08-28 00:00:00,1900-01-01 10:14:59,002738.SZ,B,40.640,100
5739,60,2025-08-28 00:00:00,1900-01-01 10:14:11,600673.SH,B,20.140,900
5740,60,2025-08-28 00:00:00,1900-01-01 10:14:08,600864.SH,S,7.820,500
5741,60,2025-08-28 00:00:00,1900-01-01 10:14:08,000617.SZ,S,12.040,400
5742,44,2025-08-28 00:00:00,1900-01-01 10:14:01,002010.SZ,B,6.360,1200
5743,60,2025-08-28 00:00:00,1900-01-01 10:13:58,600276.SH,B,62.590,100
5744,60,2025-08-28 00:00:00,1900-01-01 10:13:58,600276.SH,B,62.590,100
5745,44,2025-08-28 00:00:00,1900-01-01 10:13:56,300041.SZ,S,10.540,100
5746,60,2025-08-28 00:00:00,1900-01-01 10:13:49,600036.SH,S,42.610,700
5747,44,2025-08-28 00:00:00,1900-01-01 10:13:42,002851.SZ,S,87.810,200
5748,52,2025-08-28 00:00:00,1900-01-01 10:13:30,600863.SH,S,4.020,100
5749,58,2025-08-28 00:00:00,1900-01-01 10:13:15,300705.SZ,S,18.430,100
5750,58,2025-08-28 00:00:00,1900-01-01 10:13:15,300705.SZ,S,18.430,100
5751,51,2025-08-28 00:00:00,1900-01-01 10:13:19,300278.SZ,S,6.020,900
5752,52,2025-08-28 00:00:00,1900-01-01 10:13:15,601766.SH,S,7.650,400
5753,52,2025-08-28 00:00:00,1900-01-01 10:13:15,300009.SZ,S,11.130,400
5754,61,2025-08-28 00:00:00,1900-01-01 10:13:14,002170.SZ,S,10.700,300
5755,61,2025-08-28 00:00:00,1900-01-01 10:13:14,002332.SZ,S,10.660,500
5756,52,2025-08-28 00:00:00,1900-01-01 10:13:14,600919.SH,S,10.820,300
5757,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,400
5758,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,900
5759,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,300
5760,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,100
5761,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,2400
5762,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,900
5763,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,1000
5764,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,3000
5765,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,1300
5766,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,100
5767,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,200
5768,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,100
5769,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,400
5770,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,1400
5771,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,1900
5772,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300150.SZ,B,5.640,1500
5773,61,2025-08-28 00:00:00,1900-01-01 10:13:13,301069.SZ,S,21.980,200
5774,61,2025-08-28 00:00:00,1900-01-01 10:13:13,603936.SH,S,10.880,300
5775,61,2025-08-28 00:00:00,1900-01-01 10:13:13,300697.SZ,S,15.090,400
5776,44,2025-08-28 00:00:00,1900-01-01 10:13:11,603583.SH,B,39.030,100
5777,59,2025-08-28 00:00:00,1900-01-01 10:13:11,300150.SZ,B,5.640,3300
5778,52,2025-08-28 00:00:00,1900-01-01 10:13:11,002624.SZ,S,16.210,200
5779,52,2025-08-28 00:00:00,1900-01-01 10:13:11,000700.SZ,B,9.700,400
5780,58,2025-08-28 00:00:00,1900-01-01 10:13:10,002145.SZ,B,5.010,600
5781,52,2025-08-28 00:00:00,1900-01-01 10:13:10,002314.SZ,S,2.850,100
