,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
4576,61,2025-09-18,2025-09-18 10:31:56,300994.SZ,S,19.810,100
4577,52,2025-09-18,2025-09-18 10:31:20,600266.SH,B,5.280,100
4578,61,2025-09-18,2025-09-18 10:31:55,601882.SH,S,21.880,100
4579,61,2025-09-18,2025-09-18 10:31:55,002167.SZ,S,14.640,1
4580,61,2025-09-18,2025-09-18 10:31:55,002167.SZ,S,14.640,99
4581,61,2025-09-18,2025-09-18 10:31:55,603666.SH,S,35.480,100
4582,61,2025-09-18,2025-09-18 10:31:55,300692.SZ,S,8.090,1300
4583,58,2025-09-18,2025-09-18 10:31:55,300692.SZ,S,8.090,1100
4584,59,2025-09-18,2025-09-18 10:31:54,300692.SZ,S,8.090,800
4585,61,2025-09-18,2025-09-18 10:31:52,002555.SZ,S,23.770,100
4586,61,2025-09-18,2025-09-18 10:31:52,002204.SZ,S,6.280,100
4587,61,2025-09-18,2025-09-18 10:31:52,002555.SZ,S,23.770,100
4588,59,2025-09-18,2025-09-18 10:31:51,688373.SH,S,8.640,1095
4589,61,2025-09-18,2025-09-18 10:31:51,688373.SH,S,8.640,2987
4590,61,2025-09-18,2025-09-18 10:31:50,002121.SZ,S,7.880,300
4591,61,2025-09-18,2025-09-18 10:31:49,300291.SZ,S,6.620,200
4592,61,2025-09-18,2025-09-18 10:31:48,002487.SZ,S,43.880,100
4593,59,2025-09-18,2025-09-18 10:31:48,600410.SH,B,22.610,100
4594,61,2025-09-18,2025-09-18 10:31:48,603109.SH,S,32.860,100
4595,61,2025-09-18,2025-09-18 10:31:48,300083.SZ,S,11.150,200
4596,61,2025-09-18,2025-09-18 10:31:47,300432.SZ,S,16.500,100
4597,61,2025-09-18,2025-09-18 10:31:46,600933.SH,S,23.010,400
4598,61,2025-09-18,2025-09-18 10:31:46,300767.SZ,S,23.000,100
4599,61,2025-09-18,2025-09-18 10:31:46,000517.SZ,S,2.270,100
4600,61,2025-09-18,2025-09-18 10:31:46,603228.SH,S,72.110,100
4601,61,2025-09-18,2025-09-18 10:31:46,300767.SZ,S,23.000,100
4602,52,2025-09-18,2025-09-18 10:31:25,000425.SZ,S,9.970,200
4603,61,2025-09-18,2025-09-18 10:31:43,002552.SZ,S,16.620,100
4604,61,2025-09-18,2025-09-18 10:31:43,300122.SZ,S,23.040,100
4605,61,2025-09-18,2025-09-18 10:31:43,002552.SZ,S,16.620,100
4606,61,2025-09-18,2025-09-18 10:31:44,601137.SH,S,25.070,100
4607,61,2025-09-18,2025-09-18 10:31:43,002552.SZ,S,16.620,100
4608,52,2025-09-18,2025-09-18 10:31:42,002624.SZ,S,19.780,300
4609,61,2025-09-18,2025-09-18 10:31:43,002552.SZ,S,16.620,100
4610,61,2025-09-18,2025-09-18 10:31:43,002715.SZ,S,24.460,100
4611,61,2025-09-18,2025-09-18 10:31:43,300398.SZ,S,24.240,300
4612,61,2025-09-18,2025-09-18 10:31:42,002444.SZ,S,34.840,100
4613,61,2025-09-18,2025-09-18 10:31:42,002448.SZ,B,11.590,300
4614,61,2025-09-18,2025-09-18 10:31:41,000973.SZ,S,7.440,200
4615,52,2025-09-18,2025-09-18 10:31:41,002384.SZ,B,79.520,200
4616,61,2025-09-18,2025-09-18 10:31:40,601212.SH,S,3.780,600
4617,58,2025-09-18,2025-09-18 10:31:41,300329.SZ,B,13.990,600
4618,52,2025-09-18,2025-09-18 10:31:40,300329.SZ,B,13.990,300
4619,61,2025-09-18,2025-09-18 10:31:40,300323.SZ,S,9.000,200
4620,61,2025-09-18,2025-09-18 10:31:38,300677.SZ,S,36.280,100
4621,61,2025-09-18,2025-09-18 10:31:38,601377.SH,S,6.470,100
4622,61,2025-09-18,2025-09-18 10:31:38,300736.SZ,S,14.860,400
4623,61,2025-09-18,2025-09-18 10:31:38,301381.SZ,S,25.610,400
4624,58,2025-09-18,2025-09-18 10:31:38,002463.SZ,S,72.150,100
4625,58,2025-09-18,2025-09-18 10:31:38,002463.SZ,S,72.150,100
4626,59,2025-09-18,2025-09-18 10:31:37,002843.SZ,S,24.910,100
4627,61,2025-09-18,2025-09-18 10:31:37,301120.SZ,S,14.290,200
4628,61,2025-09-18,2025-09-18 10:31:37,603189.SH,S,21.420,100
4629,61,2025-09-18,2025-09-18 10:31:37,002392.SZ,S,10.090,500
4630,61,2025-09-18,2025-09-18 10:31:36,002741.SZ,S,22.950,200
4631,61,2025-09-18,2025-09-18 10:31:36,002843.SZ,S,24.940,200
4632,61,2025-09-18,2025-09-18 10:31:36,002843.SZ,S,24.940,200
4633,52,2025-09-18,2025-09-18 10:31:34,002843.SZ,S,24.950,100
4634,61,2025-09-18,2025-09-18 10:31:36,002651.SZ,S,11.700,200
4635,61,2025-09-18,2025-09-18 10:31:36,002643.SZ,S,13.620,100
4636,61,2025-09-18,2025-09-18 10:31:34,600604.SH,S,5.720,200
4637,58,2025-09-18,2025-09-18 10:31:35,000572.SZ,B,5.280,700
4638,58,2025-09-18,2025-09-18 10:31:34,002384.SZ,B,79.440,200
4639,52,2025-09-18,2025-09-18 10:31:20,000572.SZ,B,5.280,400
4640,61,2025-09-18,2025-09-18 10:31:34,002125.SZ,S,14.890,400
4641,51,2025-09-18,2025-09-18 10:31:37,601717.SH,S,23.350,800
4642,61,2025-09-18,2025-09-18 10:31:32,300592.SZ,S,11.710,500
4643,58,2025-09-18,2025-09-18 10:31:33,000572.SZ,B,5.280,800
4644,59,2025-09-18,2025-09-18 10:31:31,301381.SZ,S,25.610,100
4645,61,2025-09-18,2025-09-18 10:31:32,001236.SZ,S,11.780,100
4646,61,2025-09-18,2025-09-18 10:31:32,605228.SH,S,18.370,100
4647,61,2025-09-18,2025-09-18 10:31:32,000767.SZ,S,3.140,400
4648,61,2025-09-18,2025-09-18 10:31:32,600590.SH,S,10.020,100
4649,61,2025-09-18,2025-09-18 10:31:32,605228.SH,S,18.370,100
4650,52,2025-09-18,2025-09-18 10:31:20,002476.SZ,S,5.620,100
4651,52,2025-09-18,2025-09-18 10:31:31,300499.SZ,B,32.080,100
4652,58,2025-09-18,2025-09-18 10:31:29,300499.SZ,B,32.080,100
4653,61,2025-09-18,2025-09-18 10:31:31,601311.SH,S,11.240,500
4654,61,2025-09-18,2025-09-18 10:31:31,603809.SH,S,18.000,100
4655,61,2025-09-18,2025-09-18 10:31:31,000603.SZ,S,20.810,300
4656,61,2025-09-18,2025-09-18 10:31:31,000728.SZ,S,9.130,200
4657,61,2025-09-18,2025-09-18 10:31:30,300230.SZ,S,5.570,100
4658,61,2025-09-18,2025-09-18 10:31:30,600601.SH,S,11.850,400
4659,61,2025-09-18,2025-09-18 10:31:30,000932.SZ,S,6.350,200
4660,58,2025-09-18,2025-09-18 10:31:31,002843.SZ,S,24.980,400
4661,44,2025-09-18,2025-09-18 10:31:31,301095.SZ,B,87.000,100
4662,61,2025-09-18,2025-09-18 10:31:29,600751.SH,S,4.940,200
4663,61,2025-09-18,2025-09-18 10:31:29,002415.SZ,S,31.640,100
4664,52,2025-09-18,2025-09-18 10:31:26,002463.SZ,S,72.110,100
4665,61,2025-09-18,2025-09-18 10:31:29,300600.SZ,S,16.680,100
4666,61,2025-09-18,2025-09-18 10:31:29,002625.SZ,S,49.590,100
4667,61,2025-09-18,2025-09-18 10:31:29,603103.SH,S,17.640,100
4668,61,2025-09-18,2025-09-18 10:31:28,002125.SZ,S,14.890,100
4669,61,2025-09-18,2025-09-18 10:31:28,002125.SZ,S,14.890,200
4670,61,2025-09-18,2025-09-18 10:31:28,300233.SZ,S,19.610,200
4671,61,2025-09-18,2025-09-18 10:31:28,600990.SH,S,27.500,100
4672,61,2025-09-18,2025-09-18 10:31:28,002533.SZ,S,11.720,100
4673,61,2025-09-18,2025-09-18 10:31:27,600114.SH,S,36.190,100
4674,61,2025-09-18,2025-09-18 10:31:28,300049.SZ,S,89.200,100
4675,52,2025-09-18,2025-09-18 10:31:21,301381.SZ,S,25.630,100
4676,58,2025-09-18,2025-09-18 10:31:28,301381.SZ,S,25.630,200
4677,61,2025-09-18,2025-09-18 10:31:26,000980.SZ,S,3.660,800
4678,61,2025-09-18,2025-09-18 10:31:27,000967.SZ,S,7.400,100
4679,61,2025-09-18,2025-09-18 10:31:27,300568.SZ,S,13.970,400
4680,61,2025-09-18,2025-09-18 10:31:26,603011.SH,S,16.880,200
4681,52,2025-09-18,2025-09-18 10:31:21,688373.SH,S,8.590,796
4682,61,2025-09-18,2025-09-18 10:31:24,002100.SZ,S,7.670,1000
4683,61,2025-09-18,2025-09-18 10:31:24,002015.SZ,S,11.930,100
4684,61,2025-09-18,2025-09-18 10:31:24,002110.SZ,S,4.330,200
4685,52,2025-09-18,2025-09-18 10:31:20,300409.SZ,S,26.580,100
4686,61,2025-09-18,2025-09-18 10:31:22,002683.SZ,S,42.180,100
4687,61,2025-09-18,2025-09-18 10:31:23,301161.SZ,S,40.370,100
4688,58,2025-09-18,2025-09-18 10:31:22,301381.SZ,S,25.630,100
4689,61,2025-09-18,2025-09-18 10:31:21,603328.SH,S,12.070,700
4690,61,2025-09-18,2025-09-18 10:31:21,300642.SZ,S,26.270,100
4691,58,2025-09-18,2025-09-18 10:31:21,002125.SZ,S,14.910,300
4692,58,2025-09-18,2025-09-18 10:31:21,002125.SZ,S,14.910,400
4693,58,2025-09-18,2025-09-18 10:31:21,300642.SZ,S,26.270,200
4694,52,2025-09-18,2025-09-18 10:31:21,300304.SZ,S,15.410,400
4695,52,2025-09-18,2025-09-18 10:31:20,002125.SZ,S,14.900,100
4696,52,2025-09-18,2025-09-18 10:31:20,002276.SZ,S,19.310,300
4697,61,2025-09-18,2025-09-18 10:31:20,000700.SZ,S,12.500,100
4698,58,2025-09-18,2025-09-18 10:31:20,600356.SH,S,10.140,700
4699,61,2025-09-18,2025-09-18 10:31:19,600737.SH,S,16.830,100
4700,61,2025-09-18,2025-09-18 10:31:20,301193.SZ,S,20.730,100
4701,61,2025-09-18,2025-09-18 10:31:19,002669.SZ,S,14.500,100
4702,58,2025-09-18,2025-09-18 10:31:19,300409.SZ,S,26.590,600
4703,58,2025-09-18,2025-09-18 10:31:19,000803.SZ,S,7.450,600
4704,61,2025-09-18,2025-09-18 10:31:18,002636.SZ,S,13.320,200
4705,61,2025-09-18,2025-09-18 10:31:18,603106.SH,S,10.920,100
4706,61,2025-09-18,2025-09-18 10:31:18,601519.SH,S,16.140,100
4707,58,2025-09-18,2025-09-18 10:31:18,002125.SZ,S,14.910,100
4708,58,2025-09-18,2025-09-18 10:31:18,688373.SH,S,8.580,1800
4709,58,2025-09-18,2025-09-18 10:31:18,002356.SZ,S,3.580,700
4710,61,2025-09-18,2025-09-18 10:31:17,300679.SZ,S,58.550,100
4711,61,2025-09-18,2025-09-18 10:31:17,605100.SH,S,25.520,100
4712,61,2025-09-18,2025-09-18 10:31:17,603131.SH,S,22.500,200
4713,61,2025-09-18,2025-09-18 10:31:17,301099.SZ,S,41.310,100
4714,61,2025-09-18,2025-09-18 10:31:17,300882.SZ,S,18.860,100
4715,61,2025-09-18,2025-09-18 10:31:17,300739.SZ,S,18.030,100
4716,58,2025-09-18,2025-09-18 10:31:17,300548.SZ,S,126.560,100
4717,58,2025-09-18,2025-09-18 10:31:17,603829.SH,B,22.530,100
4718,58,2025-09-18,2025-09-18 10:31:17,300304.SZ,S,15.410,1600
4719,61,2025-09-18,2025-09-18 10:31:16,600850.SH,S,29.700,100
4720,61,2025-09-18,2025-09-18 10:31:16,300747.SZ,S,27.640,300
4721,61,2025-09-18,2025-09-18 10:31:16,300455.SZ,S,17.750,100
4722,61,2025-09-18,2025-09-18 10:31:16,600369.SH,S,4.910,100
4723,61,2025-09-18,2025-09-18 10:31:16,002225.SZ,S,5.970,600
4724,61,2025-09-18,2025-09-18 10:31:16,600770.SH,S,6.050,200
4725,61,2025-09-18,2025-09-18 10:31:16,002484.SZ,S,33.560,100
4726,61,2025-09-18,2025-09-18 10:31:16,002657.SZ,S,36.000,100
4727,61,2025-09-18,2025-09-18 10:31:16,002212.SZ,S,10.290,400
4728,58,2025-09-18,2025-09-18 10:31:16,002276.SZ,S,19.290,200
4729,58,2025-09-18,2025-09-18 10:31:16,002276.SZ,S,19.290,1400
4730,44,2025-09-18,2025-09-18 10:31:16,002484.SZ,S,33.560,100
4731,61,2025-09-18,2025-09-18 10:31:15,603429.SH,S,11.510,100
4732,61,2025-09-18,2025-09-18 10:31:15,603778.SH,S,3.910,1100
4733,61,2025-09-18,2025-09-18 10:31:15,600239.SH,S,2.670,1300
4734,61,2025-09-18,2025-09-18 10:31:15,301179.SZ,S,16.750,60
4735,61,2025-09-18,2025-09-18 10:31:15,301179.SZ,S,16.750,40
4736,61,2025-09-18,2025-09-18 10:31:15,603089.SH,S,17.410,100
4737,61,2025-09-18,2025-09-18 10:31:15,300815.SZ,S,29.130,100
4738,61,2025-09-18,2025-09-18 10:31:15,600206.SH,S,21.700,100
4739,61,2025-09-18,2025-09-18 10:31:16,300061.SZ,S,13.460,100
4740,61,2025-09-18,2025-09-18 10:31:15,002838.SZ,S,26.520,100
4741,61,2025-09-18,2025-09-18 10:31:15,600795.SH,S,5.120,300
4742,61,2025-09-18,2025-09-18 10:31:15,300673.SZ,S,18.100,100
4743,61,2025-09-18,2025-09-18 10:31:16,300591.SZ,S,9.890,300
4744,61,2025-09-18,2025-09-18 10:31:15,002815.SZ,S,17.100,400
4745,61,2025-09-18,2025-09-18 10:31:15,300548.SZ,S,126.570,100
4746,61,2025-09-18,2025-09-18 10:31:15,300790.SZ,S,34.750,100
4747,61,2025-09-18,2025-09-18 10:31:15,300493.SZ,S,22.350,200
4748,61,2025-09-18,2025-09-18 10:31:15,300940.SZ,S,29.060,100
4749,61,2025-09-18,2025-09-18 10:31:15,300782.SZ,S,82.100,100
4750,61,2025-09-18,2025-09-18 10:31:15,002407.SZ,S,16.590,400
4751,61,2025-09-18,2025-09-18 10:31:15,300409.SZ,S,26.580,400
4752,61,2025-09-18,2025-09-18 10:31:15,300790.SZ,S,34.750,100
4753,58,2025-09-18,2025-09-18 10:31:16,000677.SZ,S,5.160,100
4754,44,2025-09-18,2025-09-18 10:31:15,000927.SZ,B,2.840,2500
4755,51,2025-09-18,2025-09-18 10:31:18,600522.SH,S,17.100,600
4756,61,2025-09-18,2025-09-18 10:31:15,300088.SZ,S,6.880,300
4757,61,2025-09-18,2025-09-18 10:31:15,300416.SZ,S,18.080,100
4758,61,2025-09-18,2025-09-18 10:31:15,605006.SH,S,8.170,100
4759,61,2025-09-18,2025-09-18 10:31:15,600686.SH,S,11.760,100
4760,61,2025-09-18,2025-09-18 10:31:15,002356.SZ,S,3.580,1400
4761,61,2025-09-18,2025-09-18 10:31:15,600744.SH,S,6.610,200
4762,61,2025-09-18,2025-09-18 10:31:15,603507.SH,S,28.080,100
4763,61,2025-09-18,2025-09-18 10:31:15,300324.SZ,S,7.740,200
4764,61,2025-09-18,2025-09-18 10:31:15,300304.SZ,S,15.420,900
4765,61,2025-09-18,2025-09-18 10:31:15,300045.SZ,S,23.520,200
4766,61,2025-09-18,2025-09-18 10:31:15,603429.SH,S,11.510,100
4767,61,2025-09-18,2025-09-18 10:31:15,300009.SZ,S,10.860,500
4768,61,2025-09-18,2025-09-18 10:31:15,600052.SH,S,5.460,2000
4769,61,2025-09-18,2025-09-18 10:31:15,002583.SZ,S,12.390,100
4770,61,2025-09-18,2025-09-18 10:31:15,600367.SH,S,17.650,200
4771,61,2025-09-18,2025-09-18 10:31:15,300918.SZ,S,25.200,200
4772,61,2025-09-18,2025-09-18 10:31:15,601588.SH,S,2.180,200
4773,61,2025-09-18,2025-09-18 10:31:15,300035.SZ,S,22.090,200
4774,61,2025-09-18,2025-09-18 10:31:15,300727.SZ,S,44.090,200
4775,61,2025-09-18,2025-09-18 10:31:15,300272.SZ,S,6.690,100
4776,61,2025-09-18,2025-09-18 10:31:15,605058.SH,S,29.980,200
4777,61,2025-09-18,2025-09-18 10:31:15,300233.SZ,S,19.610,100
4778,61,2025-09-18,2025-09-18 10:31:15,300197.SZ,S,2.560,400
4779,61,2025-09-18,2025-09-18 10:31:15,300872.SZ,S,24.450,100
4780,61,2025-09-18,2025-09-18 10:31:15,300465.SZ,S,24.400,200
4781,61,2025-09-18,2025-09-18 10:31:15,600570.SH,S,34.980,100
4782,61,2025-09-18,2025-09-18 10:31:15,300449.SZ,B,8.290,300
4783,61,2025-09-18,2025-09-18 10:31:15,300345.SZ,S,7.320,100
4784,60,2025-09-18,2025-09-18 10:31:15,600968.SH,B,3.910,400
4785,61,2025-09-18,2025-09-18 10:31:14,000717.SZ,S,2.960,200
4786,61,2025-09-18,2025-09-18 10:31:14,002139.SZ,S,16.730,100
4787,61,2025-09-18,2025-09-18 10:31:14,000927.SZ,S,2.840,700
4788,61,2025-09-18,2025-09-18 10:31:14,001301.SZ,S,69.630,200
4789,61,2025-09-18,2025-09-18 10:31:14,000523.SZ,S,3.400,100
4790,59,2025-09-18,2025-09-18 10:31:13,002125.SZ,S,14.920,100
4791,59,2025-09-18,2025-09-18 10:31:13,002125.SZ,S,14.920,300
4792,59,2025-09-18,2025-09-18 10:31:13,002356.SZ,S,3.580,200
4793,59,2025-09-18,2025-09-18 10:31:13,603778.SH,S,3.910,400
4794,59,2025-09-18,2025-09-18 10:31:13,300409.SZ,S,26.580,200
4795,59,2025-09-18,2025-09-18 10:31:13,300304.SZ,S,15.410,600
4796,59,2025-09-18,2025-09-18 10:31:13,300233.SZ,S,19.610,100
4797,62,2025-09-18,2025-09-18 10:31:08,601998.SH,S,7.560,400
4798,62,2025-09-18,2025-09-18 10:31:08,601998.SH,S,7.560,100
4799,51,2025-09-18,2025-09-18 10:31:10,002624.SZ,S,19.750,1400
4800,51,2025-09-18,2025-09-18 10:31:07,688469.SH,S,5.780,2200
4801,51,2025-09-18,2025-09-18 10:30:57,605287.SH,S,21.100,200
4802,62,2025-09-18,2025-09-18 10:30:53,000937.SZ,S,5.940,900
4803,62,2025-09-18,2025-09-18 10:30:53,000937.SZ,S,5.940,100
4804,62,2025-09-18,2025-09-18 10:30:53,000937.SZ,S,5.940,500
4805,62,2025-09-18,2025-09-18 10:30:53,000937.SZ,S,5.940,100
4806,62,2025-09-18,2025-09-18 10:30:44,300602.SZ,S,32.550,200
4807,62,2025-09-18,2025-09-18 10:30:44,300602.SZ,S,32.550,100
4808,60,2025-09-18,2025-09-18 10:30:37,601689.SH,S,85.670,100
4809,51,2025-09-18,2025-09-18 10:30:41,300409.SZ,S,26.580,100
4810,62,2025-09-18,2025-09-18 10:30:24,600018.SH,B,5.610,100
4811,60,2025-09-18,2025-09-18 10:30:23,601333.SH,B,3.380,5100
4812,51,2025-09-18,2025-09-18 10:30:24,000727.SZ,S,2.950,1800
4813,62,2025-09-18,2025-09-18 10:30:15,301196.SZ,B,120.400,100
4814,62,2025-09-18,2025-09-18 10:30:15,301196.SZ,B,120.400,100
4815,62,2025-09-18,2025-09-18 10:30:15,301196.SZ,B,120.400,100
4816,62,2025-09-18,2025-09-18 10:30:15,301196.SZ,B,120.400,100
4817,51,2025-09-18,2025-09-18 10:30:16,688223.SH,S,5.480,69
4818,51,2025-09-18,2025-09-18 10:30:16,688223.SH,S,5.480,800
4819,51,2025-09-18,2025-09-18 10:30:16,688223.SH,S,5.480,357
4820,51,2025-09-18,2025-09-18 10:30:09,300004.SZ,S,14.590,600
4821,51,2025-09-18,2025-09-18 10:30:08,603811.SH,S,13.800,100
4822,44,2025-09-18,2025-09-18 10:30:00,688327.SH,S,17.560,700
4823,60,2025-09-18,2025-09-18 10:29:58,601872.SH,S,8.820,1200
4824,60,2025-09-18,2025-09-18 10:29:58,601872.SH,S,8.820,800
4825,60,2025-09-18,2025-09-18 10:29:58,601872.SH,S,8.820,500
4826,44,2025-09-18,2025-09-18 10:29:57,688166.SH,B,99.750,200
4827,51,2025-09-18,2025-09-18 10:29:51,600021.SH,S,20.180,1100
4828,44,2025-09-18,2025-09-18 10:29:41,603005.SH,S,31.780,100
4829,44,2025-09-18,2025-09-18 10:29:40,603005.SH,S,31.780,200
4830,51,2025-09-18,2025-09-18 10:29:43,000062.SZ,S,30.420,200
4831,51,2025-09-18,2025-09-18 10:29:40,688613.SH,S,27.930,53
4832,62,2025-09-18,2025-09-18 10:29:35,000959.SZ,S,4.720,700
4833,51,2025-09-18,2025-09-18 10:29:38,688613.SH,S,27.930,347
4834,60,2025-09-18,2025-09-18 10:29:33,000959.SZ,S,4.720,800
4835,62,2025-09-18,2025-09-18 10:29:33,000959.SZ,S,4.720,1900
4836,60,2025-09-18,2025-09-18 10:29:31,603228.SH,S,72.590,100
4837,44,2025-09-18,2025-09-18 10:29:31,600844.SH,S,3.150,100
4838,60,2025-09-18,2025-09-18 10:29:30,000959.SZ,S,4.720,700
4839,60,2025-09-18,2025-09-18 10:29:29,601658.SH,S,6.140,1000
4840,60,2025-09-18,2025-09-18 10:29:23,300593.SZ,B,19.060,1600
4841,60,2025-09-18,2025-09-18 10:29:22,601137.SH,B,25.110,300
4842,44,2025-09-18,2025-09-18 10:29:22,002010.SZ,B,6.760,800
4843,51,2025-09-18,2025-09-18 10:29:23,603127.SH,S,40.070,200
4844,51,2025-09-18,2025-09-18 10:29:16,002736.SZ,S,13.510,300
4845,60,2025-09-18,2025-09-18 10:29:10,601336.SH,B,60.500,400
4846,44,2025-09-18,2025-09-18 10:29:09,000603.SZ,S,20.910,400
4847,51,2025-09-18,2025-09-18 10:29:11,601212.SH,S,3.790,900
4848,51,2025-09-18,2025-09-18 10:29:09,002736.SZ,S,13.520,300
4849,51,2025-09-18,2025-09-18 10:29:09,002736.SZ,S,13.520,300
4850,51,2025-09-18,2025-09-18 10:28:59,001289.SZ,S,17.010,100
4851,51,2025-09-18,2025-09-18 10:28:58,001289.SZ,S,17.010,200
4852,44,2025-09-18,2025-09-18 10:28:48,002126.SZ,B,44.510,100
4853,44,2025-09-18,2025-09-18 10:28:44,688327.SH,S,17.390,600
4854,51,2025-09-18,2025-09-18 10:28:44,300736.SZ,S,14.730,100
4855,51,2025-09-18,2025-09-18 10:28:43,300736.SZ,S,14.730,200
4856,60,2025-09-18,2025-09-18 10:28:40,600036.SH,B,41.440,500
4857,61,2025-09-18,2025-09-18 10:28:38,300499.SZ,B,32.200,100
4858,51,2025-09-18,2025-09-18 10:28:41,300736.SZ,S,14.730,600
4859,60,2025-09-18,2025-09-18 10:28:37,002632.SZ,B,11.350,500
4860,51,2025-09-18,2025-09-18 10:28:38,300697.SZ,S,18.160,200
4861,44,2025-09-18,2025-09-18 10:28:34,300400.SZ,B,25.220,300
4862,51,2025-09-18,2025-09-18 10:28:25,601212.SH,S,3.790,900
4863,61,2025-09-18,2025-09-18 10:28:20,300269.SZ,B,5.400,600
4864,61,2025-09-18,2025-09-18 10:28:20,300269.SZ,B,5.400,300
4865,61,2025-09-18,2025-09-18 10:28:19,002516.SZ,B,6.370,800
4866,44,2025-09-18,2025-09-18 10:28:19,688584.SH,B,25.200,200
4867,61,2025-09-18,2025-09-18 10:28:18,002735.SZ,S,16.200,200
4868,58,2025-09-18,2025-09-18 10:28:15,603569.SH,S,9.380,100
4869,58,2025-09-18,2025-09-18 10:28:15,603569.SH,S,9.380,300
4870,59,2025-09-18,2025-09-18 10:28:14,002516.SZ,B,6.370,1500
4871,61,2025-09-18,2025-09-18 10:28:13,603920.SH,B,49.800,500
4872,62,2025-09-18,2025-09-18 10:28:13,600163.SH,B,5.240,1500
4873,62,2025-09-18,2025-09-18 10:28:10,600335.SH,S,6.510,1200
4874,61,2025-09-18,2025-09-18 10:28:08,603669.SH,B,5.840,100
4875,61,2025-09-18,2025-09-18 10:28:07,603088.SH,B,11.660,700
4876,61,2025-09-18,2025-09-18 10:28:07,603088.SH,B,11.660,400
4877,44,2025-09-18,2025-09-18 10:28:06,600410.SH,S,22.340,300
4878,61,2025-09-18,2025-09-18 10:28:06,301216.SZ,S,19.690,200
4879,51,2025-09-18,2025-09-18 10:28:09,002015.SZ,S,11.930,100
4880,61,2025-09-18,2025-09-18 10:28:06,603088.SH,B,11.660,100
4881,59,2025-09-18,2025-09-18 10:28:03,603088.SH,B,11.660,500
4882,61,2025-09-18,2025-09-18 10:28:05,603088.SH,B,11.660,500
4883,61,2025-09-18,2025-09-18 10:28:04,603088.SH,B,11.660,300
4884,61,2025-09-18,2025-09-18 10:28:02,688306.SH,S,14.590,616
4885,61,2025-09-18,2025-09-18 10:28:02,688306.SH,S,14.590,813
4886,61,2025-09-18,2025-09-18 10:28:00,601208.SH,S,20.680,500
4887,61,2025-09-18,2025-09-18 10:28:00,600089.SH,S,15.970,200
4888,61,2025-09-18,2025-09-18 10:28:00,601208.SH,S,20.690,200
4889,59,2025-09-18,2025-09-18 10:27:56,600356.SH,S,10.130,300
4890,59,2025-09-18,2025-09-18 10:27:55,002181.SZ,B,8.130,1000
4891,59,2025-09-18,2025-09-18 10:27:56,600356.SH,S,10.130,200
4892,61,2025-09-18,2025-09-18 10:27:56,600356.SH,S,10.130,100
4893,61,2025-09-18,2025-09-18 10:27:56,600356.SH,S,10.130,100
4894,61,2025-09-18,2025-09-18 10:27:55,002181.SZ,B,8.130,3000
4895,51,2025-09-18,2025-09-18 10:27:55,603256.SH,S,40.290,500
4896,52,2025-09-18,2025-09-18 10:27:48,002523.SZ,B,3.900,200
4897,61,2025-09-18,2025-09-18 10:27:45,601096.SH,S,4.390,200
4898,62,2025-09-18,2025-09-18 10:27:41,601128.SH,S,7.150,7600
4899,61,2025-09-18,2025-09-18 10:27:37,603758.SH,S,16.190,100
4900,44,2025-09-18,2025-09-18 10:27:35,601001.SH,B,13.870,400
4901,61,2025-09-18,2025-09-18 10:27:32,600356.SH,S,10.130,1000
4902,61,2025-09-18,2025-09-18 10:27:31,300252.SZ,S,15.770,100
4903,61,2025-09-18,2025-09-18 10:27:32,603758.SH,S,16.190,100
4904,61,2025-09-18,2025-09-18 10:27:31,300252.SZ,S,15.770,300
4905,44,2025-09-18,2025-09-18 10:27:30,000061.SZ,B,9.060,400
4906,61,2025-09-18,2025-09-18 10:27:29,603196.SH,B,22.640,300
4907,60,2025-09-18,2025-09-18 10:27:29,600113.SH,B,56.400,200
4908,51,2025-09-18,2025-09-18 10:27:29,603256.SH,S,40.290,100
4909,44,2025-09-18,2025-09-18 10:27:21,300400.SZ,B,25.310,300
4910,60,2025-09-18,2025-09-18 10:27:21,605169.SH,B,14.850,500
4911,62,2025-09-18,2025-09-18 10:27:21,000008.SZ,B,3.010,7000
4912,51,2025-09-18,2025-09-18 10:27:21,002815.SZ,S,17.160,1000
4913,44,2025-09-18,2025-09-18 10:27:13,000528.SZ,S,11.200,1000
4914,61,2025-09-18,2025-09-18 10:27:08,600785.SH,S,14.420,300
4915,51,2025-09-18,2025-09-18 10:27:09,000958.SZ,S,6.960,200
4916,61,2025-09-18,2025-09-18 10:27:02,600433.SH,B,3.430,100
4917,60,2025-09-18,2025-09-18 10:26:59,002475.SZ,B,52.340,100
4918,51,2025-09-18,2025-09-18 10:27:03,605058.SH,S,29.970,100
4919,62,2025-09-18,2025-09-18 10:26:57,301196.SZ,B,119.660,100
4920,60,2025-09-18,2025-09-18 10:26:57,301196.SZ,B,119.660,100
4921,51,2025-09-18,2025-09-18 10:26:59,002446.SZ,S,9.180,300
4922,51,2025-09-18,2025-09-18 10:26:58,002465.SZ,S,13.510,400
4923,60,2025-09-18,2025-09-18 10:26:54,002080.SZ,B,38.060,200
4924,52,2025-09-18,2025-09-18 10:26:10,603811.SH,S,13.770,100
4925,60,2025-09-18,2025-09-18 10:26:51,603456.SH,S,20.080,1000
4926,60,2025-09-18,2025-09-18 10:26:51,002555.SZ,B,23.370,1400
