,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
5048,44,2025-10-14,2025-10-14 10:15:46,688325.SH,B,98.420,25
5049,44,2025-10-14,2025-10-14 10:15:43,000661.SZ,S,129.510,300
5050,44,2025-10-14,2025-10-14 10:15:37,300850.SZ,S,45.190,100
5051,44,2025-10-14,2025-10-14 10:15:34,603236.SH,S,103.180,100
5052,62,2025-10-14,2025-10-14 10:15:29,300224.SZ,S,18.640,400
5053,44,2025-10-14,2025-10-14 10:15:25,002373.SZ,B,11.460,400
5054,60,2025-10-14,2025-10-14 10:15:19,601728.SH,S,6.820,1500
5055,44,2025-10-14,2025-10-14 10:15:18,000157.SZ,S,8.270,400
5056,44,2025-10-14,2025-10-14 10:15:17,603529.SH,B,33.800,200
5057,44,2025-10-14,2025-10-14 10:15:15,688219.SH,B,12.680,200
5058,44,2025-10-14,2025-10-14 10:14:59,688006.SH,S,34.000,50
5059,44,2025-10-14,2025-10-14 10:14:56,603222.SH,S,10.370,600
5060,44,2025-10-14,2025-10-14 10:14:55,688006.SH,S,34.000,150
5061,44,2025-10-14,2025-10-14 10:14:53,002812.SZ,S,44.520,100
5062,44,2025-10-14,2025-10-14 10:14:53,002812.SZ,S,44.520,200
5063,60,2025-10-14,2025-10-14 10:14:50,300014.SZ,S,83.210,100
5064,62,2025-10-14,2025-10-14 10:14:46,002384.SZ,B,63.940,100
5065,44,2025-10-14,2025-10-14 10:14:46,688472.SH,B,13.600,200
5066,44,2025-10-14,2025-10-14 10:14:44,000682.SZ,B,12.560,200
5067,44,2025-10-14,2025-10-14 10:14:43,300113.SZ,S,25.950,300
5068,62,2025-10-14,2025-10-14 10:14:33,601298.SH,S,8.560,5100
5069,62,2025-10-14,2025-10-14 10:14:32,601298.SH,S,8.560,100
5070,60,2025-10-14,2025-10-14 10:14:31,601985.SH,S,9.280,900
5071,62,2025-10-14,2025-10-14 10:14:30,601298.SH,S,8.560,400
5072,62,2025-10-14,2025-10-14 10:14:28,601298.SH,S,8.560,100
5073,60,2025-10-14,2025-10-14 10:14:20,300180.SZ,B,7.420,400
5074,62,2025-10-14,2025-10-14 10:14:10,002594.SZ,S,108.180,400
5075,60,2025-10-14,2025-10-14 10:14:08,300827.SZ,B,32.720,300
5076,60,2025-10-14,2025-10-14 10:14:07,002594.SZ,S,108.190,100
5077,60,2025-10-14,2025-10-14 10:14:07,002594.SZ,S,108.190,100
5078,60,2025-10-14,2025-10-14 10:14:07,002594.SZ,S,108.190,100
5079,60,2025-10-14,2025-10-14 10:13:59,300229.SZ,B,21.170,300
5080,60,2025-10-14,2025-10-14 10:13:55,300302.SZ,B,21.280,300
5081,60,2025-10-14,2025-10-14 10:13:50,002062.SZ,B,10.050,500
5082,44,2025-10-14,2025-10-14 10:13:46,300410.SZ,B,9.440,100
5083,60,2025-10-14,2025-10-14 10:13:44,300316.SZ,B,44.110,100
5084,58,2025-10-14,2025-10-14 10:13:43,601908.SH,S,4.510,100
5085,52,2025-10-14,2025-10-14 10:13:44,603320.SH,S,20.370,300
5086,52,2025-10-14,2025-10-14 10:13:44,002050.SZ,S,42.560,100
5087,58,2025-10-14,2025-10-14 10:13:40,002237.SZ,B,15.750,100
5088,52,2025-10-14,2025-10-14 10:13:40,002237.SZ,B,15.750,300
5089,52,2025-10-14,2025-10-14 10:13:40,002352.SZ,S,40.880,100
5090,59,2025-10-14,2025-10-14 10:13:38,603020.SH,B,10.430,800
5091,52,2025-10-14,2025-10-14 10:13:38,301108.SZ,S,33.080,100
5092,44,2025-10-14,2025-10-14 10:13:36,601969.SH,B,8.830,400
5093,52,2025-10-14,2025-10-14 10:13:37,002125.SZ,B,15.040,400
5094,62,2025-10-14,2025-10-14 10:13:36,300769.SZ,B,43.290,200
5095,44,2025-10-14,2025-10-14 10:13:35,300316.SZ,B,44.200,100
5096,58,2025-10-14,2025-10-14 10:13:35,002677.SZ,S,7.380,100
5097,60,2025-10-14,2025-10-14 10:13:35,002352.SZ,S,40.880,300
5098,44,2025-10-14,2025-10-14 10:13:34,001391.SZ,S,6.560,900
5099,52,2025-10-14,2025-10-14 10:13:35,600166.SH,S,2.750,2400
5100,52,2025-10-14,2025-10-14 10:13:35,002793.SZ,B,4.950,300
5101,52,2025-10-14,2025-10-14 10:13:35,600057.SH,S,7.600,100
5102,52,2025-10-14,2025-10-14 10:13:35,000685.SZ,B,13.990,3000
5103,52,2025-10-14,2025-10-14 10:13:35,301377.SZ,B,66.700,100
5104,59,2025-10-14,2025-10-14 10:13:33,000659.SZ,B,2.840,300
5105,61,2025-10-14,2025-10-14 10:13:33,603020.SH,B,10.420,2200
5106,61,2025-10-14,2025-10-14 10:13:33,000659.SZ,B,2.840,100
5107,61,2025-10-14,2025-10-14 10:13:33,603020.SH,B,10.420,1400
5108,58,2025-10-14,2025-10-14 10:13:33,000659.SZ,B,2.840,200
5109,52,2025-10-14,2025-10-14 10:13:33,601616.SH,S,4.370,1000
5110,52,2025-10-14,2025-10-14 10:13:33,601616.SH,S,4.370,1600
5111,63,2025-10-14,2025-10-14 10:13:32,000923.SZ,S,18.290,700
5112,60,2025-10-14,2025-10-14 10:13:32,601668.SH,S,5.590,100
5113,60,2025-10-14,2025-10-14 10:13:31,002733.SZ,B,22.380,400
5114,52,2025-10-14,2025-10-14 10:13:32,600688.SH,B,2.770,3200
5115,52,2025-10-14,2025-10-14 10:13:32,301550.SZ,B,117.350,100
5116,52,2025-10-14,2025-10-14 10:13:32,301256.SZ,B,11.450,900
5117,62,2025-10-14,2025-10-14 10:13:32,601918.SH,S,6.620,100
5118,63,2025-10-14,2025-10-14 10:13:31,603889.SH,B,7.850,1300
5119,63,2025-10-14,2025-10-14 10:13:31,603889.SH,B,7.850,900
5120,61,2025-10-14,2025-10-14 10:13:31,600572.SH,S,4.410,200
5121,61,2025-10-14,2025-10-14 10:13:31,601689.SH,S,68.200,100
5122,61,2025-10-14,2025-10-14 10:13:30,000523.SZ,S,3.150,600
5123,61,2025-10-14,2025-10-14 10:13:31,000088.SZ,S,4.460,500
5124,44,2025-10-14,2025-10-14 10:13:31,300316.SZ,B,44.210,100
5125,52,2025-10-14,2025-10-14 10:13:31,603889.SH,B,7.850,4300
5126,59,2025-10-14,2025-10-14 10:13:30,600572.SH,S,4.410,300
5127,59,2025-10-14,2025-10-14 10:13:30,000088.SZ,S,4.460,300
5128,59,2025-10-14,2025-10-14 10:13:30,000401.SZ,S,5.060,100
5129,59,2025-10-14,2025-10-14 10:13:30,000523.SZ,S,3.150,300
5130,52,2025-10-14,2025-10-14 10:13:31,603889.SH,B,7.850,100
5131,52,2025-10-14,2025-10-14 10:13:31,002752.SZ,B,5.650,900
5132,61,2025-10-14,2025-10-14 10:13:30,300369.SZ,S,7.670,400
5133,61,2025-10-14,2025-10-14 10:13:29,002240.SZ,B,19.640,200
5134,58,2025-10-14,2025-10-14 10:13:30,000882.SZ,S,2.020,100
5135,58,2025-10-14,2025-10-14 10:13:29,002748.SZ,B,9.890,100
5136,58,2025-10-14,2025-10-14 10:13:30,301256.SZ,B,11.450,1200
5137,58,2025-10-14,2025-10-14 10:13:29,002748.SZ,B,9.890,400
5138,59,2025-10-14,2025-10-14 10:13:29,603889.SH,B,7.860,400
5139,59,2025-10-14,2025-10-14 10:13:29,603889.SH,B,7.860,400
5140,59,2025-10-14,2025-10-14 10:13:29,603889.SH,B,7.860,600
5141,59,2025-10-14,2025-10-14 10:13:29,603889.SH,B,7.860,2300
5142,59,2025-10-14,2025-10-14 10:13:29,300266.SZ,S,2.620,300
5143,59,2025-10-14,2025-10-14 10:13:29,000790.SZ,S,3.800,100
5144,52,2025-10-14,2025-10-14 10:13:30,000088.SZ,S,4.460,200
5145,61,2025-10-14,2025-10-14 10:13:29,300266.SZ,S,2.620,300
5146,61,2025-10-14,2025-10-14 10:13:29,603456.SH,S,19.990,100
5147,61,2025-10-14,2025-10-14 10:13:29,300005.SZ,B,8.720,1800
5148,63,2025-10-14,2025-10-14 10:13:28,001289.SZ,B,18.250,200
5149,61,2025-10-14,2025-10-14 10:13:28,000031.SZ,S,3.260,300
5150,44,2025-10-14,2025-10-14 10:13:29,603286.SH,B,42.590,100
5151,58,2025-10-14,2025-10-14 10:13:28,002752.SZ,B,5.650,1200
5152,52,2025-10-14,2025-10-14 10:13:29,688567.SH,S,18.420,51
5153,52,2025-10-14,2025-10-14 10:13:29,600981.SH,S,2.890,300
5154,59,2025-10-14,2025-10-14 10:13:28,000031.SZ,S,3.260,400
5155,59,2025-10-14,2025-10-14 10:13:28,600814.SH,S,7.470,300
5156,52,2025-10-14,2025-10-14 10:13:29,688567.SH,S,18.420,400
5157,52,2025-10-14,2025-10-14 10:13:29,600513.SH,B,19.250,200
5158,61,2025-10-14,2025-10-14 10:13:28,600186.SH,B,5.940,1100
5159,61,2025-10-14,2025-10-14 10:13:28,600814.SH,S,7.470,100
5160,61,2025-10-14,2025-10-14 10:13:27,002323.SZ,S,1.790,2800
5161,61,2025-10-14,2025-10-14 10:13:27,300180.SZ,B,7.420,1500
5162,52,2025-10-14,2025-10-14 10:13:23,300499.SZ,B,31.650,100
5163,52,2025-10-14,2025-10-14 10:13:28,601107.SH,S,5.680,300
5164,52,2025-10-14,2025-10-14 10:13:28,601065.SH,S,8.400,100
5165,59,2025-10-14,2025-10-14 10:13:27,300180.SZ,B,7.420,1000
5166,52,2025-10-14,2025-10-14 10:13:28,300173.SZ,B,5.760,300
5167,52,2025-10-14,2025-10-14 10:13:28,600500.SH,S,4.280,200
5168,52,2025-10-14,2025-10-14 10:13:28,003816.SZ,S,3.910,200
5169,52,2025-10-14,2025-10-14 10:13:28,001391.SZ,S,6.560,700
5170,52,2025-10-14,2025-10-14 10:13:28,000059.SZ,B,5.160,300
5171,52,2025-10-14,2025-10-14 10:13:28,002367.SZ,B,6.700,300
5172,52,2025-10-14,2025-10-14 10:13:24,301160.SZ,B,58.620,100
5173,63,2025-10-14,2025-10-14 10:13:27,600536.SH,B,53.400,100
5174,61,2025-10-14,2025-10-14 10:13:26,000932.SZ,B,6.430,700
5175,59,2025-10-14,2025-10-14 10:13:26,002998.SZ,B,9.580,600
5176,52,2025-10-14,2025-10-14 10:13:27,688116.SH,B,60.350,202
5177,61,2025-10-14,2025-10-14 10:13:25,603286.SH,B,42.610,200
5178,61,2025-10-14,2025-10-14 10:13:25,603529.SH,B,33.750,100
5179,61,2025-10-14,2025-10-14 10:13:25,600662.SH,B,5.290,300
5180,61,2025-10-14,2025-10-14 10:13:24,002162.SZ,B,4.290,100
5181,61,2025-10-14,2025-10-14 10:13:25,300068.SZ,B,18.820,100
5182,61,2025-10-14,2025-10-14 10:13:25,601816.SH,S,5.100,300
5183,61,2025-10-14,2025-10-14 10:13:24,002162.SZ,B,4.290,500
5184,61,2025-10-14,2025-10-14 10:13:24,000521.SZ,B,7.170,100
5185,61,2025-10-14,2025-10-14 10:13:24,002596.SZ,S,3.930,100
5186,58,2025-10-14,2025-10-14 10:13:24,000681.SZ,B,24.550,200
5187,58,2025-10-14,2025-10-14 10:13:24,000681.SZ,B,24.550,100
5188,58,2025-10-14,2025-10-14 10:13:24,000681.SZ,B,24.550,300
5189,58,2025-10-14,2025-10-14 10:13:24,002752.SZ,B,5.650,1100
5190,58,2025-10-14,2025-10-14 10:13:24,000681.SZ,B,24.550,400
5191,58,2025-10-14,2025-10-14 10:13:24,002752.SZ,B,5.650,100
5192,58,2025-10-14,2025-10-14 10:13:24,300173.SZ,B,5.760,100
5193,58,2025-10-14,2025-10-14 10:13:24,002431.SZ,B,2.440,100
5194,59,2025-10-14,2025-10-14 10:13:24,600662.SH,B,5.290,300
5195,59,2025-10-14,2025-10-14 10:13:24,601816.SH,S,5.100,100
5196,59,2025-10-14,2025-10-14 10:13:24,002793.SZ,B,4.950,100
5197,59,2025-10-14,2025-10-14 10:13:24,002793.SZ,B,4.950,200
5198,59,2025-10-14,2025-10-14 10:13:24,002162.SZ,B,4.290,300
5199,59,2025-10-14,2025-10-14 10:13:24,300180.SZ,B,7.420,1100
5200,59,2025-10-14,2025-10-14 10:13:24,600163.SH,S,5.160,100
5201,59,2025-10-14,2025-10-14 10:13:24,605338.SH,S,24.910,100
5202,59,2025-10-14,2025-10-14 10:13:24,002162.SZ,B,4.290,300
5203,52,2025-10-14,2025-10-14 10:13:25,300373.SZ,B,75.470,100
5204,52,2025-10-14,2025-10-14 10:13:25,000681.SZ,B,24.550,700
5205,61,2025-10-14,2025-10-14 10:13:23,002323.SZ,S,1.790,100
5206,61,2025-10-14,2025-10-14 10:13:24,688219.SH,B,12.680,119
5207,61,2025-10-14,2025-10-14 10:13:24,688219.SH,B,12.680,200
5208,61,2025-10-14,2025-10-14 10:13:24,600163.SH,S,5.160,300
5209,61,2025-10-14,2025-10-14 10:13:24,688219.SH,B,12.680,200
5210,61,2025-10-14,2025-10-14 10:13:24,688219.SH,B,12.680,256
5211,61,2025-10-14,2025-10-14 10:13:23,002793.SZ,B,4.950,300
5212,61,2025-10-14,2025-10-14 10:13:24,300475.SZ,B,94.700,100
5213,63,2025-10-14,2025-10-14 10:13:24,002688.SZ,B,7.070,1400
5214,61,2025-10-14,2025-10-14 10:13:23,002323.SZ,S,1.790,2700
5215,61,2025-10-14,2025-10-14 10:13:23,300180.SZ,B,7.420,1600
5216,61,2025-10-14,2025-10-14 10:13:23,002385.SZ,B,4.150,1000
5217,58,2025-10-14,2025-10-14 10:13:23,300686.SZ,B,15.140,300
5218,52,2025-10-14,2025-10-14 10:13:24,601228.SH,S,3.380,200
5219,52,2025-10-14,2025-10-14 10:13:24,300068.SZ,B,18.820,300
5220,52,2025-10-14,2025-10-14 10:13:24,300680.SZ,B,54.690,100
5221,52,2025-10-14,2025-10-14 10:13:24,002394.SZ,S,11.860,300
5222,61,2025-10-14,2025-10-14 10:13:23,688658.SH,B,21.620,18
5223,61,2025-10-14,2025-10-14 10:13:22,000682.SZ,B,12.560,100
5224,61,2025-10-14,2025-10-14 10:13:23,688658.SH,B,21.620,200
5225,61,2025-10-14,2025-10-14 10:13:22,000682.SZ,B,12.560,200
5226,61,2025-10-14,2025-10-14 10:13:23,688658.SH,B,21.620,14
5227,61,2025-10-14,2025-10-14 10:13:22,002164.SZ,B,13.820,500
5228,61,2025-10-14,2025-10-14 10:13:23,002706.SZ,S,11.570,200
5229,61,2025-10-14,2025-10-14 10:13:23,301000.SZ,B,46.190,400
5230,61,2025-10-14,2025-10-14 10:13:22,300686.SZ,B,15.140,700
5231,61,2025-10-14,2025-10-14 10:13:22,300770.SZ,B,46.210,100
5232,61,2025-10-14,2025-10-14 10:13:22,002292.SZ,B,8.720,500
5233,59,2025-10-14,2025-10-14 10:13:22,002292.SZ,B,8.720,300
5234,59,2025-10-14,2025-10-14 10:13:22,000923.SZ,S,18.290,100
5235,59,2025-10-14,2025-10-14 10:13:22,000923.SZ,S,18.290,1000
5236,59,2025-10-14,2025-10-14 10:13:22,000923.SZ,S,18.290,200
5237,59,2025-10-14,2025-10-14 10:13:22,300686.SZ,B,15.140,400
5238,61,2025-10-14,2025-10-14 10:13:22,300204.SZ,B,33.510,100
5239,61,2025-10-14,2025-10-14 10:13:21,301092.SZ,B,32.320,400
5240,61,2025-10-14,2025-10-14 10:13:22,000923.SZ,S,18.300,1700
5241,61,2025-10-14,2025-10-14 10:13:22,688206.SH,B,43.630,245
5242,61,2025-10-14,2025-10-14 10:13:22,300204.SZ,B,33.510,200
5243,61,2025-10-14,2025-10-14 10:13:21,002066.SZ,B,15.860,100
5244,61,2025-10-14,2025-10-14 10:13:22,000923.SZ,S,18.300,100
5245,61,2025-10-14,2025-10-14 10:13:21,002066.SZ,B,15.860,200
5246,59,2025-10-14,2025-10-14 10:13:21,002867.SZ,B,13.600,300
5247,59,2025-10-14,2025-10-14 10:13:21,301027.SZ,B,18.870,300
5248,52,2025-10-14,2025-10-14 10:13:22,300315.SZ,S,5.280,300
5249,61,2025-10-14,2025-10-14 10:13:21,603429.SH,B,10.490,100
5250,63,2025-10-14,2025-10-14 10:13:21,603256.SH,B,32.980,100
5251,61,2025-10-14,2025-10-14 10:13:21,688766.SH,B,107.650,218
5252,61,2025-10-14,2025-10-14 10:13:21,603429.SH,B,10.490,300
5253,61,2025-10-14,2025-10-14 10:13:21,688226.SH,B,51.100,386
5254,52,2025-10-14,2025-10-14 10:13:21,688660.SH,B,20.520,565
5255,59,2025-10-14,2025-10-14 10:13:20,002367.SZ,B,6.700,300
5256,59,2025-10-14,2025-10-14 10:13:20,301092.SZ,B,32.320,400
5257,52,2025-10-14,2025-10-14 10:13:21,601668.SH,S,5.590,600
5258,52,2025-10-14,2025-10-14 10:13:21,600163.SH,S,5.160,100
5259,52,2025-10-14,2025-10-14 10:13:21,002562.SZ,B,7.870,6200
5260,61,2025-10-14,2025-10-14 10:13:20,688135.SH,B,31.910,1156
5261,61,2025-10-14,2025-10-14 10:13:20,002367.SZ,B,6.700,100
5262,58,2025-10-14,2025-10-14 10:13:19,600103.SH,S,3.770,100
5263,59,2025-10-14,2025-10-14 10:13:19,301076.SZ,B,50.820,200
5264,58,2025-10-14,2025-10-14 10:13:18,002562.SZ,B,7.870,3100
5265,58,2025-10-14,2025-10-14 10:13:18,002562.SZ,B,7.870,3400
5266,58,2025-10-14,2025-10-14 10:13:18,688373.SH,B,8.250,1246
5267,52,2025-10-14,2025-10-14 10:13:19,000659.SZ,B,2.850,300
5268,61,2025-10-14,2025-10-14 10:13:17,002662.SZ,S,3.870,100
5269,60,2025-10-14,2025-10-14 10:13:18,000651.SZ,S,40.390,100
5270,58,2025-10-14,2025-10-14 10:13:16,002054.SZ,S,6.880,100
5271,59,2025-10-14,2025-10-14 10:13:16,600844.SH,S,3.000,100
5272,61,2025-10-14,2025-10-14 10:13:16,600706.SH,S,10.160,100
5273,61,2025-10-14,2025-10-14 10:13:16,600706.SH,S,10.160,600
5274,61,2025-10-14,2025-10-14 10:13:16,002394.SZ,S,11.860,300
5275,52,2025-10-14,2025-10-14 10:13:16,002146.SZ,B,1.660,28900
5276,61,2025-10-14,2025-10-14 10:13:14,688289.SH,S,21.170,215
5277,52,2025-10-14,2025-10-14 10:13:15,600572.SH,S,4.410,400
5278,58,2025-10-14,2025-10-14 10:13:13,600638.SH,S,6.100,100
5279,52,2025-10-14,2025-10-14 10:13:14,002803.SZ,S,18.480,200
5280,52,2025-10-14,2025-10-14 10:13:14,002385.SZ,S,4.140,400
5281,52,2025-10-14,2025-10-14 10:13:14,000404.SZ,S,7.220,1800
5282,44,2025-10-14,2025-10-14 10:13:12,600935.SH,S,2.490,500
5283,52,2025-10-14,2025-10-14 10:13:13,300686.SZ,B,15.140,900
5284,52,2025-10-14,2025-10-14 10:12:54,002062.SZ,B,10.070,1100
5285,52,2025-10-14,2025-10-14 10:12:54,002062.SZ,B,10.070,200
5286,63,2025-10-14,2025-10-14 10:13:11,601818.SH,B,3.390,600
5287,52,2025-10-14,2025-10-14 10:13:00,600103.SH,B,3.820,1700
5288,58,2025-10-14,2025-10-14 10:13:11,300602.SZ,B,34.750,100
5289,58,2025-10-14,2025-10-14 10:13:11,300602.SZ,B,34.750,100
5290,44,2025-10-14,2025-10-14 10:13:12,600103.SH,B,3.820,800
5291,52,2025-10-14,2025-10-14 10:10:07,600103.SH,B,3.820,4100
5292,59,2025-10-14,2025-10-14 10:13:11,600103.SH,B,3.820,1600
5293,59,2025-10-14,2025-10-14 10:13:11,600103.SH,B,3.820,4200
5294,61,2025-10-14,2025-10-14 10:13:11,600103.SH,B,3.820,9100
5295,61,2025-10-14,2025-10-14 10:13:11,600172.SH,B,5.750,700
5296,44,2025-10-14,2025-10-14 10:13:10,600103.SH,B,3.820,800
5297,52,2025-10-14,2025-10-14 10:13:11,300602.SZ,B,34.730,100
5298,52,2025-10-14,2025-10-14 10:13:11,002062.SZ,B,10.080,300
5299,63,2025-10-14,2025-10-14 10:13:10,002121.SZ,S,9.360,900
5300,61,2025-10-14,2025-10-14 10:13:10,002121.SZ,S,9.360,2500
5301,61,2025-10-14,2025-10-14 10:13:09,002429.SZ,S,6.280,700
5302,63,2025-10-14,2025-10-14 10:13:09,002429.SZ,S,6.280,700
5303,61,2025-10-14,2025-10-14 10:13:09,300421.SZ,S,20.540,200
5304,44,2025-10-14,2025-10-14 10:13:09,300811.SZ,S,75.100,100
5305,61,2025-10-14,2025-10-14 10:13:08,002213.SZ,S,21.390,700
5306,61,2025-10-14,2025-10-14 10:13:08,601616.SH,S,4.370,7800
5307,63,2025-10-14,2025-10-14 10:13:08,002213.SZ,S,21.390,300
5308,61,2025-10-14,2025-10-14 10:13:08,002213.SZ,S,21.390,500
5309,61,2025-10-14,2025-10-14 10:13:08,002321.SZ,B,2.900,300
5310,44,2025-10-14,2025-10-14 10:13:08,600103.SH,B,3.820,800
5311,44,2025-10-14,2025-10-14 10:13:08,600103.SH,B,3.820,800
5312,44,2025-10-14,2025-10-14 10:13:08,600103.SH,B,3.820,800
5313,44,2025-10-14,2025-10-14 10:13:08,600103.SH,B,3.820,800
5314,44,2025-10-14,2025-10-14 10:13:08,600103.SH,B,3.820,1500
5315,58,2025-10-14,2025-10-14 10:13:07,002321.SZ,B,2.900,100
5316,58,2025-10-14,2025-10-14 10:13:07,600180.SH,B,4.680,400
5317,44,2025-10-14,2025-10-14 10:13:07,002036.SZ,S,10.520,100
5318,44,2025-10-14,2025-10-14 10:13:07,300593.SZ,B,20.020,500
5319,52,2025-10-14,2025-10-14 10:06:13,000767.SZ,B,2.930,300
5320,59,2025-10-14,2025-10-14 10:13:08,002164.SZ,B,13.820,600
5321,59,2025-10-14,2025-10-14 10:13:07,002321.SZ,B,2.900,300
5322,60,2025-10-14,2025-10-14 10:13:08,600103.SH,B,3.820,200
5323,61,2025-10-14,2025-10-14 10:13:07,001391.SZ,S,6.560,700
5324,61,2025-10-14,2025-10-14 10:13:07,001391.SZ,S,6.560,500
5325,61,2025-10-14,2025-10-14 10:13:07,001391.SZ,S,6.560,400
5326,61,2025-10-14,2025-10-14 10:13:06,002803.SZ,S,18.490,300
5327,59,2025-10-14,2025-10-14 10:13:06,001391.SZ,S,6.560,600
5328,52,2025-10-14,2025-10-14 10:13:07,600180.SH,B,4.680,300
5329,61,2025-10-14,2025-10-14 10:13:07,603119.SH,B,93.660,100
5330,60,2025-10-14,2025-10-14 10:13:06,688608.SH,B,290.370,200
5331,52,2025-10-14,2025-10-14 10:12:56,300304.SZ,B,12.450,100
5332,52,2025-10-14,2025-10-14 10:12:56,300304.SZ,B,12.450,500
5333,52,2025-10-14,2025-10-14 10:12:56,300304.SZ,B,12.450,300
5334,44,2025-10-14,2025-10-14 10:13:02,601020.SH,S,32.380,100
5335,52,2025-10-14,2025-10-14 10:13:03,300070.SZ,S,4.410,300
5336,61,2025-10-14,2025-10-14 10:13:01,300761.SZ,B,23.110,200
5337,61,2025-10-14,2025-10-14 10:13:01,300421.SZ,S,20.540,100
5338,61,2025-10-14,2025-10-14 10:13:01,603758.SH,S,16.310,200
5339,58,2025-10-14,2025-10-14 10:13:01,300363.SZ,S,24.580,200
5340,58,2025-10-14,2025-10-14 10:13:00,301217.SZ,S,29.010,300
5341,52,2025-10-14,2025-10-14 10:13:01,603288.SH,S,38.960,100
5342,59,2025-10-14,2025-10-14 10:13:00,301382.SZ,B,34.470,100
5343,59,2025-10-14,2025-10-14 10:13:00,301382.SZ,B,34.470,100
5344,59,2025-10-14,2025-10-14 10:13:00,300827.SZ,B,32.770,200
5345,59,2025-10-14,2025-10-14 10:13:00,300657.SZ,S,31.910,300
5346,59,2025-10-14,2025-10-14 10:13:00,301382.SZ,B,34.470,100
5347,59,2025-10-14,2025-10-14 10:13:00,300827.SZ,B,32.770,100
5348,52,2025-10-14,2025-10-14 10:13:01,603219.SH,B,17.960,200
5349,52,2025-10-14,2025-10-14 10:13:01,603219.SH,B,17.960,100
5350,61,2025-10-14,2025-10-14 10:13:00,300657.SZ,S,31.930,100
5351,61,2025-10-14,2025-10-14 10:13:00,600262.SH,S,23.410,100
5352,61,2025-10-14,2025-10-14 10:13:00,600262.SH,S,23.410,100
5353,52,2025-10-14,2025-10-14 10:12:47,688219.SH,B,12.690,568
5354,44,2025-10-14,2025-10-14 10:12:59,300613.SZ,S,50.490,100
5355,59,2025-10-14,2025-10-14 10:13:00,002121.SZ,S,9.360,500
5356,59,2025-10-14,2025-10-14 10:13:00,002121.SZ,S,9.360,1500
5357,59,2025-10-14,2025-10-14 10:12:59,002146.SZ,B,1.660,1900
5358,52,2025-10-14,2025-10-14 10:13:00,300940.SZ,S,26.560,200
5359,52,2025-10-14,2025-10-14 10:13:00,300199.SZ,B,21.010,1300
5360,59,2025-10-14,2025-10-14 10:12:59,002146.SZ,B,1.660,1600
5361,59,2025-10-14,2025-10-14 10:12:59,002146.SZ,B,1.660,300
5362,59,2025-10-14,2025-10-14 10:12:59,002146.SZ,B,1.660,100
5363,52,2025-10-14,2025-10-14 10:12:59,300363.SZ,S,24.570,300
5364,59,2025-10-14,2025-10-14 10:12:58,002146.SZ,B,1.660,4600
5365,59,2025-10-14,2025-10-14 10:12:58,002146.SZ,B,1.660,1600
5366,52,2025-10-14,2025-10-14 10:12:13,000166.SZ,B,5.400,300
5367,59,2025-10-14,2025-10-14 10:12:57,002146.SZ,B,1.660,1000
5368,59,2025-10-14,2025-10-14 10:12:56,002146.SZ,B,1.660,9400
5369,52,2025-10-14,2025-10-14 10:12:56,603187.SH,S,15.040,300
5370,63,2025-10-14,2025-10-14 10:12:55,600516.SH,B,5.470,144
5371,63,2025-10-14,2025-10-14 10:12:55,600516.SH,B,5.470,500
5372,63,2025-10-14,2025-10-14 10:12:55,600516.SH,B,5.470,56
5373,62,2025-10-14,2025-10-14 10:12:55,002384.SZ,B,63.940,100
5374,52,2025-10-14,2025-10-14 10:12:03,002233.SZ,S,9.210,100
5375,52,2025-10-14,2025-10-14 10:12:52,300421.SZ,S,20.540,300
5376,61,2025-10-14,2025-10-14 10:12:51,600180.SH,B,4.680,500
5377,59,2025-10-14,2025-10-14 10:12:51,600180.SH,B,4.680,300
5378,61,2025-10-14,2025-10-14 10:12:50,600844.SH,S,3.010,200
5379,58,2025-10-14,2025-10-14 10:12:50,000751.SZ,S,4.110,1800
5380,52,2025-10-14,2025-10-14 10:12:50,301108.SZ,S,33.210,100
5381,61,2025-10-14,2025-10-14 10:12:48,002622.SZ,S,3.240,100
5382,61,2025-10-14,2025-10-14 10:12:48,000059.SZ,S,5.150,100
5383,61,2025-10-14,2025-10-14 10:12:47,002418.SZ,S,4.710,100
5384,59,2025-10-14,2025-10-14 10:12:47,300334.SZ,S,7.110,200
5385,52,2025-10-14,2025-10-14 10:12:48,603901.SH,S,11.190,100
5386,52,2025-10-14,2025-10-14 10:12:48,000923.SZ,S,18.320,1900
5387,52,2025-10-14,2025-10-14 10:12:48,000523.SZ,S,3.150,200
5388,61,2025-10-14,2025-10-14 10:12:48,300289.SZ,B,7.540,100
5389,61,2025-10-14,2025-10-14 10:12:46,002480.SZ,B,6.890,100
5390,58,2025-10-14,2025-10-14 10:12:46,603098.SH,S,14.650,300
5391,52,2025-10-14,2025-10-14 10:12:47,600814.SH,S,7.470,300
5392,59,2025-10-14,2025-10-14 10:12:46,002418.SZ,S,4.710,100
5393,61,2025-10-14,2025-10-14 10:12:47,600779.SH,S,42.450,100
5394,63,2025-10-14,2025-10-14 10:12:46,002320.SZ,S,11.710,1300
5395,61,2025-10-14,2025-10-14 10:12:46,002320.SZ,S,11.710,2000
5396,52,2025-10-14,2025-10-14 10:11:11,600516.SH,B,5.470,700
5397,52,2025-10-14,2025-10-14 10:12:37,002258.SZ,B,12.770,300
5398,58,2025-10-14,2025-10-14 10:12:45,603098.SH,S,14.660,300
