,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
3998,44,2025-09-12,2025-09-12 10:28:45,600583.SH,B,5.400,100
3999,44,2025-09-12,2025-09-12 10:28:45,600583.SH,B,5.400,600
4000,44,2025-09-12,2025-09-12 10:28:45,600583.SH,B,5.400,300
4001,44,2025-09-12,2025-09-12 10:28:45,600583.SH,B,5.400,100
4002,44,2025-09-12,2025-09-12 10:28:41,601872.SH,B,8.450,100
4003,44,2025-09-12,2025-09-12 10:28:39,301377.SZ,S,89.670,100
4004,61,2025-09-12,2025-09-12 10:28:30,600688.SH,S,2.770,1300
4005,61,2025-09-12,2025-09-12 10:28:30,601916.SH,S,3.120,100
4006,61,2025-09-12,2025-09-12 10:28:30,600017.SH,S,3.210,100
4007,58,2025-09-12,2025-09-12 10:28:26,301176.SZ,B,30.450,100
4008,52,2025-09-12,2025-09-12 10:28:30,601568.SH,S,4.010,500
4009,52,2025-09-12,2025-09-12 10:28:30,601816.SH,S,5.300,800
4010,52,2025-09-12,2025-09-12 10:28:30,600635.SH,S,4.340,600
4011,52,2025-09-12,2025-09-12 10:28:30,002807.SZ,S,4.900,200
4012,51,2025-09-12,2025-09-12 10:28:33,002886.SZ,B,23.490,200
4013,44,2025-09-12,2025-09-12 10:28:26,300748.SZ,B,36.770,200
4014,44,2025-09-12,2025-09-12 10:28:26,600704.SH,B,5.930,300
4015,58,2025-09-12,2025-09-12 10:28:25,603186.SH,B,39.900,100
4016,52,2025-09-12,2025-09-12 10:28:25,301176.SZ,B,30.450,100
4017,61,2025-09-12,2025-09-12 10:28:18,002792.SZ,B,17.180,200
4018,49,2025-09-12,2025-09-12 10:28:18,002598.SZ,B,12.550,500
4019,61,2025-09-12,2025-09-12 10:28:17,603948.SH,B,25.080,200
4020,58,2025-09-12,2025-09-12 10:28:18,300891.SZ,B,10.290,400
4021,44,2025-09-12,2025-09-12 10:28:18,002714.SZ,B,58.070,100
4022,52,2025-09-12,2025-09-12 10:28:18,300891.SZ,B,10.290,300
4023,61,2025-09-12,2025-09-12 10:28:16,300682.SZ,S,23.790,200
4024,51,2025-09-12,2025-09-12 10:28:20,002202.SZ,B,12.440,400
4025,52,2025-09-12,2025-09-12 10:28:14,601916.SH,S,3.120,200
4026,61,2025-09-12,2025-09-12 10:28:12,603216.SH,B,16.580,100
4027,61,2025-09-12,2025-09-12 10:28:12,603216.SH,B,16.580,100
4028,61,2025-09-12,2025-09-12 10:28:12,603216.SH,B,16.580,100
4029,61,2025-09-12,2025-09-12 10:28:12,603216.SH,B,16.560,200
4030,61,2025-09-12,2025-09-12 10:28:11,603948.SH,B,25.080,300
4031,58,2025-09-12,2025-09-12 10:28:11,300882.SZ,S,18.950,200
4032,61,2025-09-12,2025-09-12 10:28:09,002701.SZ,S,5.860,200
4033,52,2025-09-12,2025-09-12 10:28:10,301078.SZ,S,11.790,200
4034,60,2025-09-12,2025-09-12 10:28:08,300869.SZ,S,17.380,400
4035,61,2025-09-12,2025-09-12 10:28:08,600582.SH,S,5.990,100
4036,49,2025-09-12,2025-09-12 10:28:08,300692.SZ,B,8.210,800
4037,61,2025-09-12,2025-09-12 10:28:07,300319.SZ,B,12.600,1000
4038,59,2025-09-12,2025-09-12 10:28:06,002303.SZ,S,4.310,300
4039,61,2025-09-12,2025-09-12 10:28:06,600880.SH,S,5.030,700
4040,61,2025-09-12,2025-09-12 10:28:06,002522.SZ,S,5.150,100
4041,61,2025-09-12,2025-09-12 10:28:06,600335.SH,S,6.260,300
4042,61,2025-09-12,2025-09-12 10:28:06,600710.SH,S,10.110,400
4043,61,2025-09-12,2025-09-12 10:28:06,600866.SH,S,7.630,100
4044,61,2025-09-12,2025-09-12 10:28:06,002560.SZ,S,7.440,100
4045,58,2025-09-12,2025-09-12 10:28:06,002090.SZ,B,10.740,200
4046,52,2025-09-12,2025-09-12 10:28:07,601288.SH,S,7.250,100
4047,52,2025-09-12,2025-09-12 10:28:07,601225.SH,S,20.070,200
4048,52,2025-09-12,2025-09-12 10:28:06,300180.SZ,S,8.090,100
4049,52,2025-09-12,2025-09-12 10:28:06,000166.SZ,S,5.360,200
4050,52,2025-09-12,2025-09-12 10:28:06,002925.SZ,B,17.730,400
4051,52,2025-09-12,2025-09-12 10:28:06,600029.SH,S,6.090,200
4052,52,2025-09-12,2025-09-12 10:28:06,002044.SZ,S,5.300,200
4053,52,2025-09-12,2025-09-12 10:28:06,000042.SZ,S,8.590,200
4054,52,2025-09-12,2025-09-12 10:28:04,600844.SH,S,3.150,300
4055,60,2025-09-12,2025-09-12 10:28:06,002555.SZ,S,22.060,100
4056,58,2025-09-12,2025-09-12 10:28:06,002090.SZ,B,10.740,100
4057,59,2025-09-12,2025-09-12 10:28:04,300692.SZ,B,8.210,500
4058,59,2025-09-12,2025-09-12 10:28:04,300692.SZ,B,8.210,200
4059,58,2025-09-12,2025-09-12 10:28:03,002202.SZ,B,12.440,1000
4060,59,2025-09-12,2025-09-12 10:28:02,601388.SH,S,2.790,100
4061,61,2025-09-12,2025-09-12 10:28:03,002271.SZ,S,12.240,400
4062,61,2025-09-12,2025-09-12 10:28:02,301176.SZ,B,30.450,100
4063,58,2025-09-12,2025-09-12 10:28:02,002598.SZ,B,12.550,800
4064,58,2025-09-12,2025-09-12 10:28:02,603216.SH,B,16.590,300
4065,61,2025-09-12,2025-09-12 10:28:01,300980.SZ,B,25.500,200
4066,52,2025-09-12,2025-09-12 10:28:02,002202.SZ,B,12.440,1600
4067,61,2025-09-12,2025-09-12 10:28:00,002139.SZ,S,14.810,600
4068,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,1300
4069,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,900
4070,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4071,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4072,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4073,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4074,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4075,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4076,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4077,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4078,58,2025-09-12,2025-09-12 10:28:00,603989.SH,B,19.380,800
4079,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4080,58,2025-09-12,2025-09-12 10:28:00,603989.SH,B,19.370,300
4081,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4082,58,2025-09-12,2025-09-12 10:28:00,603948.SH,B,25.070,200
4083,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4084,58,2025-09-12,2025-09-12 10:28:00,603989.SH,B,19.370,100
4085,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4086,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4087,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4088,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4089,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4090,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,100
4091,58,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,500
4092,59,2025-09-12,2025-09-12 10:27:59,300319.SZ,B,12.600,400
4093,60,2025-09-12,2025-09-12 10:27:59,601919.SH,B,15.080,147
4094,60,2025-09-12,2025-09-12 10:27:59,601919.SH,B,15.080,200
4095,60,2025-09-12,2025-09-12 10:27:59,601919.SH,B,15.080,500
4096,60,2025-09-12,2025-09-12 10:27:59,601919.SH,B,15.080,1053
4097,52,2025-09-12,2025-09-12 10:28:00,603948.SH,B,25.070,200
4098,52,2025-09-12,2025-09-12 10:28:00,600905.SH,S,4.290,500
4099,52,2025-09-12,2025-09-12 10:28:00,603989.SH,B,19.380,100
4100,52,2025-09-12,2025-09-12 10:28:00,603989.SH,B,19.380,1300
4101,52,2025-09-12,2025-09-12 10:28:00,002598.SZ,B,12.550,700
4102,52,2025-09-12,2025-09-12 10:28:00,300692.SZ,B,8.210,1500
4103,49,2025-09-12,2025-09-12 10:27:58,000690.SZ,B,4.840,200
4104,58,2025-09-12,2025-09-12 10:27:57,002420.SZ,S,7.400,800
4105,44,2025-09-12,2025-09-12 10:27:57,603588.SH,B,6.790,100
4106,61,2025-09-12,2025-09-12 10:27:56,600973.SH,S,5.300,200
4107,51,2025-09-12,2025-09-12 10:28:01,002805.SZ,B,14.250,700
4108,44,2025-09-12,2025-09-12 10:27:55,600183.SH,S,52.810,100
4109,44,2025-09-12,2025-09-12 10:27:54,300587.SZ,B,8.910,100
4110,51,2025-09-12,2025-09-12 10:27:54,600076.SH,S,3.060,100
4111,61,2025-09-12,2025-09-12 10:27:48,601568.SH,S,4.010,100
4112,61,2025-09-12,2025-09-12 10:27:48,002506.SZ,S,2.650,500
4113,52,2025-09-12,2025-09-12 10:27:49,600688.SH,S,2.770,1800
4114,52,2025-09-12,2025-09-12 10:27:48,300185.SZ,S,2.870,300
4115,52,2025-09-12,2025-09-12 10:27:48,000922.SZ,S,11.890,200
4116,61,2025-09-12,2025-09-12 10:27:46,600635.SH,S,4.340,300
4117,61,2025-09-12,2025-09-12 10:27:46,600844.SH,S,3.150,100
4118,61,2025-09-12,2025-09-12 10:27:46,600905.SH,S,4.290,400
4119,52,2025-09-12,2025-09-12 10:27:47,002805.SZ,B,14.240,700
4120,52,2025-09-12,2025-09-12 10:27:47,002805.SZ,B,14.240,700
4121,52,2025-09-12,2025-09-12 10:27:47,002805.SZ,B,14.240,1300
4122,52,2025-09-12,2025-09-12 10:27:47,000767.SZ,S,3.080,200
4123,44,2025-09-12,2025-09-12 10:27:45,600827.SH,S,9.810,100
4124,44,2025-09-12,2025-09-12 10:27:45,600827.SH,S,9.810,100
4125,51,2025-09-12,2025-09-12 10:27:49,603089.SH,B,16.510,100
4126,59,2025-09-12,2025-09-12 10:27:42,000709.SZ,S,2.460,100
4127,44,2025-09-12,2025-09-12 10:27:41,601567.SH,B,22.760,200
4128,49,2025-09-12,2025-09-12 10:27:39,601898.SH,S,11.060,600
4129,44,2025-09-12,2025-09-12 10:27:38,002265.SZ,S,31.810,200
4130,44,2025-09-12,2025-09-12 10:27:37,002265.SZ,S,31.800,100
4131,44,2025-09-12,2025-09-12 10:27:37,000959.SZ,S,4.280,700
4132,44,2025-09-12,2025-09-12 10:27:37,601699.SH,S,12.970,100
4133,44,2025-09-12,2025-09-12 10:27:37,600935.SH,B,2.600,100
4134,61,2025-09-12,2025-09-12 10:27:32,000922.SZ,S,11.890,200
4135,49,2025-09-12,2025-09-12 10:27:30,300891.SZ,B,10.290,400
4136,52,2025-09-12,2025-09-12 10:22:44,601398.SH,S,7.500,300
4137,61,2025-09-12,2025-09-12 10:27:28,603693.SH,S,13.330,200
4138,44,2025-09-12,2025-09-12 10:27:23,002242.SZ,B,9.680,100
4139,44,2025-09-12,2025-09-12 10:27:22,300925.SZ,B,25.900,400
4140,52,2025-09-12,2025-09-12 10:27:13,002922.SZ,S,21.700,200
4141,44,2025-09-12,2025-09-12 10:27:18,605228.SH,B,17.250,200
4142,60,2025-09-12,2025-09-12 10:27:15,601127.SH,B,138.910,100
4143,52,2025-09-12,2025-09-12 10:27:16,002487.SZ,B,39.980,100
4144,49,2025-09-12,2025-09-12 10:27:10,301176.SZ,B,30.410,100
4145,61,2025-09-12,2025-09-12 10:27:06,300692.SZ,B,8.200,2200
4146,49,2025-09-12,2025-09-12 10:27:06,300692.SZ,B,8.200,1500
4147,61,2025-09-12,2025-09-12 10:27:03,000543.SZ,B,7.330,100
4148,52,2025-09-12,2025-09-12 10:26:43,002917.SZ,S,14.270,100
4149,59,2025-09-12,2025-09-12 10:26:58,603989.SH,B,19.350,100
4150,49,2025-09-12,2025-09-12 10:26:58,603989.SH,B,19.350,200
4151,44,2025-09-12,2025-09-12 10:26:55,600900.SH,S,28.010,100
4152,61,2025-09-12,2025-09-12 10:26:47,300278.SZ,S,5.840,200
4153,49,2025-09-12,2025-09-12 10:26:45,601668.SH,S,5.580,100
4154,49,2025-09-12,2025-09-12 10:26:43,603216.SH,B,16.620,300
4155,58,2025-09-12,2025-09-12 10:26:40,002418.SZ,B,4.320,3600
4156,52,2025-09-12,2025-09-12 10:25:40,002418.SZ,B,4.320,3200
4157,61,2025-09-12,2025-09-12 10:26:33,603216.SH,B,16.560,200
4158,61,2025-09-12,2025-09-12 10:26:31,603922.SH,B,23.130,100
4159,61,2025-09-12,2025-09-12 10:26:31,603922.SH,B,23.130,200
4160,44,2025-09-12,2025-09-12 10:26:31,301285.SZ,S,47.850,200
4161,61,2025-09-12,2025-09-12 10:26:30,002688.SZ,S,6.960,200
4162,52,2025-09-12,2025-09-12 10:26:27,603236.SH,B,99.470,100
4163,52,2025-09-12,2025-09-12 10:26:21,000686.SZ,S,8.680,200
4164,49,2025-09-12,2025-09-12 10:26:20,002202.SZ,B,12.410,900
4165,61,2025-09-12,2025-09-12 10:26:20,002202.SZ,B,12.410,2200
4166,61,2025-09-12,2025-09-12 10:26:15,600704.SH,S,5.930,100
4167,52,2025-09-12,2025-09-12 10:24:27,002221.SZ,S,8.610,200
4168,61,2025-09-12,2025-09-12 10:26:05,688310.SH,S,19.610,203
4169,61,2025-09-12,2025-09-12 10:26:04,002805.SZ,B,14.220,1200
4170,49,2025-09-12,2025-09-12 10:26:04,002805.SZ,B,14.220,600
4171,60,2025-09-12,2025-09-12 10:26:04,300158.SZ,S,7.740,400
4172,44,2025-09-12,2025-09-12 10:26:02,600331.SH,S,11.510,100
4173,60,2025-09-12,2025-09-12 10:25:57,000568.SZ,B,140.290,100
4174,59,2025-09-12,2025-09-12 10:25:56,002805.SZ,B,14.220,100
4175,61,2025-09-12,2025-09-12 10:25:56,002611.SZ,S,18.060,500
4176,44,2025-09-12,2025-09-12 10:25:55,688258.SH,B,74.320,193
4177,44,2025-09-12,2025-09-12 10:25:55,688258.SH,B,74.320,7
4178,44,2025-09-12,2025-09-12 10:25:54,300586.SZ,S,11.100,500
4179,58,2025-09-12,2025-09-12 10:25:53,603583.SH,S,42.550,100
4180,51,2025-09-12,2025-09-12 10:25:58,300408.SZ,B,43.500,100
4181,61,2025-09-12,2025-09-12 10:25:52,601515.SH,S,4.740,700
4182,52,2025-09-12,2025-09-12 10:25:53,002226.SZ,S,6.180,200
4183,61,2025-09-12,2025-09-12 10:25:51,688310.SH,S,19.610,92
4184,44,2025-09-12,2025-09-12 10:25:51,300026.SZ,S,3.880,900
4185,58,2025-09-12,2025-09-12 10:25:51,002124.SZ,B,3.190,5000
4186,51,2025-09-12,2025-09-12 10:25:55,002124.SZ,B,3.190,1300
4187,44,2025-09-12,2025-09-12 10:25:49,603367.SH,S,21.380,500
4188,59,2025-09-12,2025-09-12 10:25:47,600268.SH,S,9.810,200
4189,49,2025-09-12,2025-09-12 10:25:48,300319.SZ,B,12.580,100
4190,61,2025-09-12,2025-09-12 10:25:48,300319.SZ,B,12.580,800
4191,49,2025-09-12,2025-09-12 10:25:48,300319.SZ,B,12.580,400
4192,49,2025-09-12,2025-09-12 10:25:48,300319.SZ,B,12.580,100
4193,49,2025-09-12,2025-09-12 10:25:48,300319.SZ,B,12.580,300
4194,61,2025-09-12,2025-09-12 10:25:48,300319.SZ,B,12.580,300
4195,61,2025-09-12,2025-09-12 10:25:47,600268.SH,S,9.810,600
4196,49,2025-09-12,2025-09-12 10:25:47,600268.SH,S,9.810,100
4197,44,2025-09-12,2025-09-12 10:25:47,603113.SH,S,7.570,100
4198,59,2025-09-12,2025-09-12 10:25:46,002124.SZ,B,3.190,2180
4199,44,2025-09-12,2025-09-12 10:25:45,688295.SH,B,27.130,200
4200,52,2025-09-12,2025-09-12 10:25:43,600183.SH,S,52.490,100
4201,59,2025-09-12,2025-09-12 10:25:46,002805.SZ,B,14.220,100
4202,59,2025-09-12,2025-09-12 10:25:46,002805.SZ,B,14.220,200
4203,59,2025-09-12,2025-09-12 10:25:43,002124.SZ,B,3.190,1020
4204,49,2025-09-12,2025-09-12 10:25:43,002124.SZ,B,3.190,880
4205,44,2025-09-12,2025-09-12 10:25:42,300358.SZ,S,8.200,100
4206,52,2025-09-12,2025-09-12 10:25:38,601728.SH,S,7.310,500
4207,61,2025-09-12,2025-09-12 10:25:41,002124.SZ,B,3.190,1780
4208,61,2025-09-12,2025-09-12 10:25:41,002124.SZ,B,3.190,400
4209,49,2025-09-12,2025-09-12 10:25:41,002124.SZ,B,3.190,3220
4210,61,2025-09-12,2025-09-12 10:25:41,002124.SZ,B,3.190,5000
4211,44,2025-09-12,2025-09-12 10:25:39,600178.SH,B,13.540,700
4212,44,2025-09-12,2025-09-12 10:25:39,300217.SZ,S,6.030,300
4213,44,2025-09-12,2025-09-12 10:25:38,002560.SZ,B,7.450,200
4214,61,2025-09-12,2025-09-12 10:25:36,002124.SZ,B,3.190,300
4215,61,2025-09-12,2025-09-12 10:25:35,002124.SZ,B,3.190,820
4216,52,2025-09-12,2025-09-12 10:17:01,002124.SZ,B,3.190,2080
4217,52,2025-09-12,2025-09-12 10:17:01,002124.SZ,B,3.190,3720
4218,49,2025-09-12,2025-09-12 10:25:31,603335.SH,B,5.310,400
4219,52,2025-09-12,2025-09-12 10:25:26,600989.SH,S,17.250,200
4220,44,2025-09-12,2025-09-12 10:25:30,301286.SZ,B,26.290,100
4221,60,2025-09-12,2025-09-12 10:25:28,002241.SZ,B,32.540,300
4222,49,2025-09-12,2025-09-12 10:25:27,603335.SH,B,5.310,400
4223,44,2025-09-12,2025-09-12 10:25:24,603489.SH,B,26.590,200
4224,59,2025-09-12,2025-09-12 10:25:21,002886.SZ,B,23.430,400
4225,49,2025-09-12,2025-09-12 10:25:21,002886.SZ,B,23.430,600
4226,49,2025-09-12,2025-09-12 10:25:21,002886.SZ,B,23.430,100
4227,58,2025-09-12,2025-09-12 10:25:21,002487.SZ,B,40.000,100
4228,44,2025-09-12,2025-09-12 10:25:21,600108.SH,B,3.200,500
4229,52,2025-09-12,2025-09-12 10:25:01,603323.SH,B,5.290,200
4230,44,2025-09-12,2025-09-12 10:25:17,688117.SH,S,40.730,400
4231,44,2025-09-12,2025-09-12 10:25:15,600336.SH,B,6.770,100
4232,52,2025-09-12,2025-09-12 10:25:01,603323.SH,B,5.290,200
4233,58,2025-09-12,2025-09-12 10:25:14,300328.SZ,B,18.140,200
4234,61,2025-09-12,2025-09-12 10:25:12,002396.SZ,S,31.740,100
4235,61,2025-09-12,2025-09-12 10:25:11,688660.SH,S,20.440,242
4236,58,2025-09-12,2025-09-12 10:25:11,688660.SH,S,20.420,437
4237,61,2025-09-12,2025-09-12 10:25:06,000801.SZ,B,16.040,100
4238,52,2025-09-12,2025-09-12 10:25:05,601096.SH,S,4.400,400
4239,49,2025-09-12,2025-09-12 10:25:04,002080.SZ,S,34.770,100
4240,61,2025-09-12,2025-09-12 10:25:04,002080.SZ,S,34.770,100
4241,51,2025-09-12,2025-09-12 10:25:07,600362.SH,S,30.600,200
4242,58,2025-09-12,2025-09-12 10:24:59,000811.SZ,S,14.020,400
4243,59,2025-09-12,2025-09-12 10:24:59,300009.SZ,S,10.660,300
4244,52,2025-09-12,2025-09-12 10:24:24,601012.SH,S,17.170,500
4245,62,2025-09-12,2025-09-12 10:24:56,600016.SH,S,4.460,10600
4246,44,2025-09-12,2025-09-12 10:24:56,300136.SZ,S,26.320,100
4247,49,2025-09-12,2025-09-12 10:24:56,002611.SZ,S,18.070,200
4248,52,2025-09-12,2025-09-12 10:23:40,002805.SZ,B,14.200,400
4249,44,2025-09-12,2025-09-12 10:24:51,600195.SH,S,7.390,100
4250,52,2025-09-12,2025-09-12 10:24:51,600313.SH,S,6.640,200
4251,51,2025-09-12,2025-09-12 10:24:54,300642.SZ,B,24.610,100
4252,61,2025-09-12,2025-09-12 10:24:48,002706.SZ,B,11.840,1000
4253,61,2025-09-12,2025-09-12 10:24:46,002706.SZ,B,11.840,400
4254,61,2025-09-12,2025-09-12 10:24:46,002706.SZ,B,11.840,1000
4255,61,2025-09-12,2025-09-12 10:24:46,002706.SZ,B,11.840,1100
4256,61,2025-09-12,2025-09-12 10:24:46,002706.SZ,B,11.840,600
4257,61,2025-09-12,2025-09-12 10:24:46,002706.SZ,B,11.840,300
4258,44,2025-09-12,2025-09-12 10:24:46,600538.SH,B,6.040,100
4259,52,2025-09-12,2025-09-12 10:24:47,002487.SZ,B,39.970,100
4260,44,2025-09-12,2025-09-12 10:24:45,605358.SH,S,26.230,100
4261,44,2025-09-12,2025-09-12 10:24:46,688191.SH,S,25.380,80
4262,52,2025-09-12,2025-09-12 10:23:48,002096.SZ,S,13.880,200
4263,60,2025-09-12,2025-09-12 10:24:43,600016.SH,S,4.460,18500
4264,44,2025-09-12,2025-09-12 10:24:43,688653.SH,B,13.320,300
4265,44,2025-09-12,2025-09-12 10:24:42,601991.SH,S,3.700,100
4266,44,2025-09-12,2025-09-12 10:24:41,300785.SZ,B,40.590,100
4267,44,2025-09-12,2025-09-12 10:24:41,300785.SZ,B,40.590,100
4268,59,2025-09-12,2025-09-12 10:24:41,002611.SZ,S,18.070,300
4269,62,2025-09-12,2025-09-12 10:24:38,600897.SH,B,14.850,500
4270,58,2025-09-12,2025-09-12 10:24:38,300692.SZ,B,8.190,400
4271,61,2025-09-12,2025-09-12 10:24:38,300340.SZ,B,14.920,200
4272,60,2025-09-12,2025-09-12 10:24:37,002158.SZ,S,26.660,300
4273,52,2025-09-12,2025-09-12 10:24:38,300692.SZ,B,8.190,400
4274,61,2025-09-12,2025-09-12 10:24:35,603922.SH,B,23.040,40
4275,52,2025-09-12,2025-09-12 10:24:28,300882.SZ,S,18.950,100
4276,52,2025-09-12,2025-09-12 10:24:35,002792.SZ,B,17.200,500
4277,61,2025-09-12,2025-09-12 10:24:35,300340.SZ,B,14.920,500
4278,52,2025-09-12,2025-09-12 10:23:34,002805.SZ,B,14.200,600
4279,61,2025-09-12,2025-09-12 10:24:30,002695.SZ,S,13.750,200
4280,61,2025-09-12,2025-09-12 10:24:28,688658.SH,S,24.970,598
4281,61,2025-09-12,2025-09-12 10:24:27,002265.SZ,S,31.780,100
4282,61,2025-09-12,2025-09-12 10:24:26,301078.SZ,S,11.790,300
4283,51,2025-09-12,2025-09-12 10:24:31,002164.SZ,S,13.870,100
4284,52,2025-09-12,2025-09-12 10:24:19,002714.SZ,S,58.110,100
4285,49,2025-09-12,2025-09-12 10:24:23,301176.SZ,B,30.380,100
4286,61,2025-09-12,2025-09-12 10:24:23,301176.SZ,B,30.380,100
4287,44,2025-09-12,2025-09-12 10:24:21,002284.SZ,S,12.020,300
4288,49,2025-09-12,2025-09-12 10:24:21,000811.SZ,S,14.020,200
4289,49,2025-09-12,2025-09-12 10:24:20,301176.SZ,B,30.380,100
4290,49,2025-09-12,2025-09-12 10:24:21,000811.SZ,S,14.020,100
4291,61,2025-09-12,2025-09-12 10:24:20,301176.SZ,B,30.380,100
4292,44,2025-09-12,2025-09-12 10:24:20,300732.SZ,S,9.040,800
4293,44,2025-09-12,2025-09-12 10:24:17,300820.SZ,B,49.500,100
4294,51,2025-09-12,2025-09-12 10:24:21,002164.SZ,S,13.870,200
4295,61,2025-09-12,2025-09-12 10:24:15,000528.SZ,S,11.040,100
4296,61,2025-09-12,2025-09-12 10:24:13,002734.SZ,S,19.380,400
4297,44,2025-09-12,2025-09-12 10:24:12,688191.SH,S,25.380,120
4298,59,2025-09-12,2025-09-12 10:24:07,002164.SZ,S,13.860,600
4299,52,2025-09-12,2025-09-12 10:24:06,688428.SH,S,27.240,217
4300,44,2025-09-12,2025-09-12 10:24:04,002139.SZ,B,14.800,400
4301,44,2025-09-12,2025-09-12 10:24:04,002139.SZ,B,14.800,300
4302,44,2025-09-12,2025-09-12 10:24:01,000510.SZ,S,5.380,900
4303,44,2025-09-12,2025-09-12 10:24:00,301508.SZ,S,33.260,100
4304,52,2025-09-12,2025-09-12 10:23:49,002706.SZ,S,11.860,100
4305,44,2025-09-12,2025-09-12 10:23:59,300101.SZ,S,24.920,100
4306,61,2025-09-12,2025-09-12 10:23:59,000811.SZ,S,14.060,1700
4307,61,2025-09-12,2025-09-12 10:23:58,300049.SZ,B,69.100,100
4308,52,2025-09-12,2025-09-12 10:23:49,002706.SZ,S,11.860,700
4309,52,2025-09-12,2025-09-12 10:23:48,000783.SZ,S,8.470,200
4310,44,2025-09-12,2025-09-12 10:23:56,002478.SZ,S,5.650,500
4311,52,2025-09-12,2025-09-12 10:23:49,002706.SZ,S,11.860,500
4312,52,2025-09-12,2025-09-12 10:23:46,000672.SZ,S,8.720,500
4313,44,2025-09-12,2025-09-12 10:23:54,688226.SH,B,43.890,200
4314,61,2025-09-12,2025-09-12 10:23:54,600778.SH,B,7.320,700
4315,49,2025-09-12,2025-09-12 10:23:53,000592.SZ,S,3.400,600
4316,61,2025-09-12,2025-09-12 10:23:52,000889.SZ,B,3.610,100
4317,51,2025-09-12,2025-09-12 10:23:55,601696.SH,S,15.820,200
4318,61,2025-09-12,2025-09-12 10:23:49,601919.SH,S,15.070,200
4319,49,2025-09-12,2025-09-12 10:23:49,000959.SZ,S,4.270,100
4320,58,2025-09-12,2025-09-12 10:23:49,002428.SZ,S,29.270,200
4321,52,2025-09-12,2025-09-12 10:23:46,000803.SZ,S,7.780,200
4322,52,2025-09-12,2025-09-12 10:23:44,600958.SH,S,11.140,500
4323,44,2025-09-12,2025-09-12 10:23:48,002170.SZ,S,10.840,800
4324,60,2025-09-12,2025-09-12 10:23:47,002170.SZ,S,10.840,100
4325,52,2025-09-12,2025-09-12 10:23:46,300251.SZ,S,19.350,200
4326,44,2025-09-12,2025-09-12 10:23:46,600556.SH,S,5.390,200
4327,51,2025-09-12,2025-09-12 10:23:51,600143.SH,S,19.060,400
4328,61,2025-09-12,2025-09-12 10:23:46,002792.SZ,B,17.180,300
4329,61,2025-09-12,2025-09-12 10:23:46,002792.SZ,B,17.180,100
4330,58,2025-09-12,2025-09-12 10:23:45,000811.SZ,S,14.070,300
4331,52,2025-09-12,2025-09-12 10:22:10,002520.SZ,B,7.120,400
4332,52,2025-09-12,2025-09-12 10:23:46,603186.SH,B,39.490,200
4333,61,2025-09-12,2025-09-12 10:23:45,000882.SZ,B,2.250,100
4334,44,2025-09-12,2025-09-12 10:23:44,600507.SH,S,5.700,200
4335,61,2025-09-12,2025-09-12 10:23:43,300882.SZ,S,18.950,300
4336,52,2025-09-12,2025-09-12 10:23:42,603186.SH,B,39.490,100
4337,49,2025-09-12,2025-09-12 10:23:41,002080.SZ,S,34.640,200
4338,61,2025-09-12,2025-09-12 10:23:41,002080.SZ,S,34.640,100
4339,60,2025-09-12,2025-09-12 10:23:40,300803.SZ,S,151.490,100
4340,49,2025-09-12,2025-09-12 10:23:37,605058.SH,B,30.280,200
4341,58,2025-09-12,2025-09-12 10:23:35,002886.SZ,B,23.410,700
4342,61,2025-09-12,2025-09-12 10:23:33,002080.SZ,S,34.640,100
4343,49,2025-09-12,2025-09-12 10:23:33,600156.SH,S,8.690,500
4344,58,2025-09-12,2025-09-12 10:23:31,600778.SH,B,7.310,600
4345,52,2025-09-12,2025-09-12 10:23:30,600710.SH,S,10.110,200
4346,61,2025-09-12,2025-09-12 10:23:29,601677.SH,S,13.920,100
4347,51,2025-09-12,2025-09-12 10:23:33,600778.SH,B,7.310,200
4348,44,2025-09-12,2025-09-12 10:23:27,688062.SH,B,50.720,200
