,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
6476,58,2025-10-20,2025-10-20 09:55:22,301171.SZ,B,29.190,100
6477,44,2025-10-20,2025-10-20 09:55:22,300100.SZ,S,39.520,100
6478,58,2025-10-20,2025-10-20 09:55:22,603258.SH,S,19.350,100
6479,44,2025-10-20,2025-10-20 09:55:22,300158.SZ,S,6.840,900
6480,58,2025-10-20,2025-10-20 09:55:22,002915.SZ,S,25.180,100
6481,44,2025-10-20,2025-10-20 09:55:22,002416.SZ,S,12.120,200
6482,44,2025-10-20,2025-10-20 09:55:22,300693.SZ,S,38.900,100
6483,58,2025-10-20,2025-10-20 09:55:22,603162.SH,S,10.960,600
6484,61,2025-10-20,2025-10-20 09:55:21,688306.SH,S,12.940,672
6485,59,2025-10-20,2025-10-20 09:55:21,688306.SH,S,12.940,99
6486,44,2025-10-20,2025-10-20 09:55:21,300100.SZ,S,39.520,80
6487,58,2025-10-20,2025-10-20 09:55:21,603499.SH,S,16.630,100
6488,60,2025-10-20,2025-10-20 09:55:21,600906.SH,S,7.180,100
6489,52,2025-10-20,2025-10-20 09:55:14,000655.SZ,B,9.810,3700
6490,61,2025-10-20,2025-10-20 09:55:19,002407.SZ,S,21.890,200
6491,60,2025-10-20,2025-10-20 09:55:19,603132.SH,S,13.850,100
6492,58,2025-10-20,2025-10-20 09:55:19,301171.SZ,B,29.190,100
6493,58,2025-10-20,2025-10-20 09:55:19,002195.SZ,S,7.260,4400
6494,58,2025-10-20,2025-10-20 09:55:19,300055.SZ,S,7.130,500
6495,58,2025-10-20,2025-10-20 09:55:19,300055.SZ,S,7.130,400
6496,62,2025-10-20,2025-10-20 09:55:18,300199.SZ,S,21.290,200
6497,44,2025-10-20,2025-10-20 09:55:17,002258.SZ,S,12.130,500
6498,52,2025-10-20,2025-10-20 09:55:17,600266.SH,B,5.320,700
6499,59,2025-10-20,2025-10-20 09:55:16,300811.SZ,S,71.720,100
6500,60,2025-10-20,2025-10-20 09:55:15,300199.SZ,S,21.290,100
6501,62,2025-10-20,2025-10-20 09:55:15,300199.SZ,S,21.290,300
6502,59,2025-10-20,2025-10-20 09:55:16,002299.SZ,B,16.580,200
6503,44,2025-10-20,2025-10-20 09:55:15,000426.SZ,S,31.980,100
6504,52,2025-10-20,2025-10-20 09:55:09,002299.SZ,B,16.580,300
6505,60,2025-10-20,2025-10-20 09:55:15,600481.SH,S,6.540,1100
6506,61,2025-10-20,2025-10-20 09:55:14,300302.SZ,S,21.950,200
6507,58,2025-10-20,2025-10-20 09:55:14,000061.SZ,S,8.160,300
6508,60,2025-10-20,2025-10-20 09:55:14,600481.SH,S,6.540,1800
6509,61,2025-10-20,2025-10-20 09:55:13,002858.SZ,S,14.790,100
6510,58,2025-10-20,2025-10-20 09:55:13,000531.SZ,B,6.830,700
6511,52,2025-10-20,2025-10-20 09:55:02,002965.SZ,B,39.790,200
6512,61,2025-10-20,2025-10-20 09:55:12,603365.SH,S,18.020,300
6513,63,2025-10-20,2025-10-20 09:55:11,600376.SH,S,5.920,200
6514,61,2025-10-20,2025-10-20 09:55:11,001391.SZ,S,6.510,200
6515,52,2025-10-20,2025-10-20 09:54:48,002195.SZ,S,7.250,200
6516,52,2025-10-20,2025-10-20 09:55:10,002965.SZ,B,39.800,100
6517,61,2025-10-20,2025-10-20 09:55:10,002195.SZ,S,7.250,300
6518,63,2025-10-20,2025-10-20 09:55:10,002195.SZ,S,7.250,300
6519,59,2025-10-20,2025-10-20 09:55:10,002195.SZ,S,7.250,600
6520,52,2025-10-20,2025-10-20 09:55:09,601126.SH,S,27.060,900
6521,52,2025-10-20,2025-10-20 09:55:08,605098.SH,S,39.410,100
6522,63,2025-10-20,2025-10-20 09:55:05,600025.SH,B,9.900,200
6523,58,2025-10-20,2025-10-20 09:55:06,000070.SZ,S,9.310,100
6524,58,2025-10-20,2025-10-20 09:55:06,601618.SH,S,3.700,1400
6525,52,2025-10-20,2025-10-20 09:55:05,002965.SZ,B,39.800,100
6526,61,2025-10-20,2025-10-20 09:55:04,002759.SZ,S,24.140,200
6527,52,2025-10-20,2025-10-20 09:55:03,600468.SH,B,6.750,400
6528,52,2025-10-20,2025-10-20 09:55:04,000521.SZ,B,7.080,300
6529,52,2025-10-20,2025-10-20 09:55:03,600468.SH,B,6.750,200
6530,62,2025-10-20,2025-10-20 09:55:04,002361.SZ,S,6.440,900
6531,61,2025-10-20,2025-10-20 09:55:03,000655.SZ,B,9.810,300
6532,62,2025-10-20,2025-10-20 09:55:04,002361.SZ,S,6.440,100
6533,61,2025-10-20,2025-10-20 09:55:03,000655.SZ,B,9.810,400
6534,59,2025-10-20,2025-10-20 09:55:04,601126.SH,S,27.060,100
6535,59,2025-10-20,2025-10-20 09:55:03,000655.SZ,B,9.810,1400
6536,59,2025-10-20,2025-10-20 09:55:04,601126.SH,S,27.060,200
6537,61,2025-10-20,2025-10-20 09:55:02,603565.SH,B,10.640,800
6538,63,2025-10-20,2025-10-20 09:55:01,000975.SZ,S,23.490,100
6539,61,2025-10-20,2025-10-20 09:55:00,300586.SZ,S,9.830,200
6540,59,2025-10-20,2025-10-20 09:55:01,000655.SZ,B,9.780,1300
6541,52,2025-10-20,2025-10-20 09:52:31,600586.SH,S,4.900,100
6542,58,2025-10-20,2025-10-20 09:55:01,600667.SH,S,8.190,400
6543,58,2025-10-20,2025-10-20 09:55:00,000890.SZ,S,4.890,400
6544,58,2025-10-20,2025-10-20 09:55:00,000890.SZ,S,4.890,300
6545,58,2025-10-20,2025-10-20 09:55:00,000890.SZ,S,4.890,100
6546,61,2025-10-20,2025-10-20 09:54:59,000655.SZ,B,9.770,400
6547,62,2025-10-20,2025-10-20 09:55:00,002361.SZ,S,6.440,100
6548,61,2025-10-20,2025-10-20 09:54:59,000655.SZ,B,9.770,1600
6549,62,2025-10-20,2025-10-20 09:54:59,002361.SZ,S,6.440,500
6550,59,2025-10-20,2025-10-20 09:55:00,300586.SZ,S,9.830,100
6551,59,2025-10-20,2025-10-20 09:54:58,000655.SZ,B,9.770,1000
6552,61,2025-10-20,2025-10-20 09:54:58,300774.SZ,B,14.370,800
6553,61,2025-10-20,2025-10-20 09:54:57,603319.SH,B,37.400,100
6554,59,2025-10-20,2025-10-20 09:54:58,603355.SH,B,21.890,100
6555,59,2025-10-20,2025-10-20 09:54:58,300774.SZ,B,14.370,200
6556,59,2025-10-20,2025-10-20 09:54:58,603355.SH,B,21.890,100
6557,59,2025-10-20,2025-10-20 09:54:58,300774.SZ,B,14.370,200
6558,52,2025-10-20,2025-10-20 09:54:57,002787.SZ,S,9.350,800
6559,58,2025-10-20,2025-10-20 09:54:57,002535.SZ,S,3.850,300
6560,52,2025-10-20,2025-10-20 09:54:57,002054.SZ,S,7.530,700
6561,60,2025-10-20,2025-10-20 09:54:57,603486.SH,S,91.360,100
6562,52,2025-10-20,2025-10-20 09:54:51,000957.SZ,S,12.180,1000
6563,59,2025-10-20,2025-10-20 09:54:56,002017.SZ,S,27.330,200
6564,59,2025-10-20,2025-10-20 09:54:56,300774.SZ,B,14.370,200
6565,52,2025-10-20,2025-10-20 09:54:54,603757.SH,B,42.010,100
6566,58,2025-10-20,2025-10-20 09:54:56,002774.SZ,B,9.770,200
6567,61,2025-10-20,2025-10-20 09:54:55,000417.SZ,B,7.300,1100
6568,59,2025-10-20,2025-10-20 09:54:55,000417.SZ,B,7.300,800
6569,58,2025-10-20,2025-10-20 09:54:54,603335.SH,S,5.360,100
6570,58,2025-10-20,2025-10-20 09:54:54,300710.SZ,S,22.060,100
6571,44,2025-10-20,2025-10-20 09:54:53,000008.SZ,S,2.830,700
6572,58,2025-10-20,2025-10-20 09:54:53,002774.SZ,B,9.770,400
6573,52,2025-10-20,2025-10-20 09:54:29,600379.SH,B,12.600,300
6574,44,2025-10-20,2025-10-20 09:54:52,688567.SH,S,17.340,200
6575,52,2025-10-20,2025-10-20 09:54:52,000417.SZ,B,7.310,4300
6576,52,2025-10-20,2025-10-20 09:54:52,000417.SZ,B,7.310,2700
6577,58,2025-10-20,2025-10-20 09:54:51,000426.SZ,B,31.940,300
6578,52,2025-10-20,2025-10-20 09:54:51,002017.SZ,S,27.320,900
6579,44,2025-10-20,2025-10-20 09:54:50,300128.SZ,S,6.090,1200
6580,44,2025-10-20,2025-10-20 09:54:50,300128.SZ,S,6.090,100
6581,61,2025-10-20,2025-10-20 09:54:50,002017.SZ,S,27.330,100
6582,61,2025-10-20,2025-10-20 09:54:50,002017.SZ,S,27.330,100
6583,61,2025-10-20,2025-10-20 09:54:50,300842.SZ,B,62.120,200
6584,61,2025-10-20,2025-10-20 09:54:50,300569.SZ,B,6.280,600
6585,61,2025-10-20,2025-10-20 09:54:50,002017.SZ,S,27.330,200
6586,61,2025-10-20,2025-10-20 09:54:50,002695.SZ,B,12.560,100
6587,58,2025-10-20,2025-10-20 09:54:49,300049.SZ,S,67.490,100
6588,61,2025-10-20,2025-10-20 09:54:49,000417.SZ,B,7.310,2000
6589,63,2025-10-20,2025-10-20 09:54:49,000417.SZ,B,7.310,2500
6590,59,2025-10-20,2025-10-20 09:54:49,000417.SZ,B,7.310,1600
6591,59,2025-10-20,2025-10-20 09:54:48,603878.SH,B,10.190,1700
6592,61,2025-10-20,2025-10-20 09:54:47,300432.SZ,B,18.330,300
6593,61,2025-10-20,2025-10-20 09:54:47,002501.SZ,B,2.420,600
6594,58,2025-10-20,2025-10-20 09:54:47,603725.SH,S,10.510,400
6595,61,2025-10-20,2025-10-20 09:54:47,300363.SZ,B,24.290,600
6596,61,2025-10-20,2025-10-20 09:54:46,600468.SH,B,6.740,800
6597,61,2025-10-20,2025-10-20 09:54:46,603878.SH,B,10.190,2200
6598,52,2025-10-20,2025-10-20 09:54:44,603725.SH,S,10.510,500
6599,58,2025-10-20,2025-10-20 09:54:46,002774.SZ,B,9.770,900
6600,61,2025-10-20,2025-10-20 09:54:46,002299.SZ,B,16.600,400
6601,63,2025-10-20,2025-10-20 09:54:45,002017.SZ,S,27.330,300
6602,52,2025-10-20,2025-10-20 09:54:45,601107.SH,S,5.740,100
6603,44,2025-10-20,2025-10-20 09:54:46,688141.SH,S,55.190,200
6604,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,600
6605,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,400
6606,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,400
6607,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,700
6608,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,400
6609,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,600
6610,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,600
6611,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,1800
6612,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,200
6613,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,600
6614,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,900
6615,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,600
6616,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,100
6617,58,2025-10-20,2025-10-20 09:54:45,003016.SZ,B,8.690,1600
6618,58,2025-10-20,2025-10-20 09:54:45,002774.SZ,B,9.770,300
6619,58,2025-10-20,2025-10-20 09:54:45,002774.SZ,B,9.770,400
6620,61,2025-10-20,2025-10-20 09:54:45,688403.SH,S,16.250,758
6621,61,2025-10-20,2025-10-20 09:54:45,600330.SH,B,10.220,600
6622,52,2025-10-20,2025-10-20 09:54:40,600095.SH,B,12.350,900
6623,61,2025-10-20,2025-10-20 09:54:43,002409.SZ,S,76.410,200
6624,52,2025-10-20,2025-10-20 09:54:43,300003.SZ,S,17.770,200
6625,44,2025-10-20,2025-10-20 09:54:43,600236.SH,S,7.130,100
6626,58,2025-10-20,2025-10-20 09:54:43,600162.SH,B,2.130,3000
6627,58,2025-10-20,2025-10-20 09:54:43,603045.SH,S,19.350,100
6628,63,2025-10-20,2025-10-20 09:54:43,600162.SH,B,2.130,1800
6629,61,2025-10-20,2025-10-20 09:54:43,600162.SH,B,2.130,3000
6630,61,2025-10-20,2025-10-20 09:54:42,603767.SH,B,25.420,200
6631,59,2025-10-20,2025-10-20 09:54:43,600162.SH,B,2.130,2800
6632,52,2025-10-20,2025-10-20 09:54:29,600162.SH,B,2.130,3100
6633,44,2025-10-20,2025-10-20 09:54:43,600236.SH,S,7.130,500
6634,44,2025-10-20,2025-10-20 09:54:42,600236.SH,S,7.130,100
6635,61,2025-10-20,2025-10-20 09:54:42,600162.SH,B,2.130,300
6636,61,2025-10-20,2025-10-20 09:54:41,300842.SZ,B,62.200,100
6637,52,2025-10-20,2025-10-20 09:54:39,000404.SZ,B,7.150,300
6638,58,2025-10-20,2025-10-20 09:54:40,002947.SZ,S,43.690,300
6639,58,2025-10-20,2025-10-20 09:54:40,002748.SZ,S,10.330,300
6640,59,2025-10-20,2025-10-20 09:54:39,300328.SZ,B,14.950,900
6641,44,2025-10-20,2025-10-20 09:54:40,600236.SH,S,7.130,200
6642,63,2025-10-20,2025-10-20 09:54:38,600585.SH,S,23.830,600
6643,63,2025-10-20,2025-10-20 09:54:38,600585.SH,S,23.830,100
6644,63,2025-10-20,2025-10-20 09:54:37,600406.SH,S,23.360,600
6645,52,2025-10-20,2025-10-20 09:54:37,300071.SZ,B,4.190,700
6646,59,2025-10-20,2025-10-20 09:54:36,600052.SH,S,5.120,700
6647,58,2025-10-20,2025-10-20 09:54:36,600052.SH,S,5.120,400
6648,58,2025-10-20,2025-10-20 09:54:36,600052.SH,S,5.120,700
6649,58,2025-10-20,2025-10-20 09:54:36,600052.SH,S,5.120,1200
6650,58,2025-10-20,2025-10-20 09:54:36,603286.SH,S,44.100,100
6651,61,2025-10-20,2025-10-20 09:54:36,600052.SH,S,5.120,700
6652,61,2025-10-20,2025-10-20 09:54:36,600052.SH,S,5.120,600
6653,61,2025-10-20,2025-10-20 09:54:36,600052.SH,S,5.120,700
6654,52,2025-10-20,2025-10-20 09:53:45,002354.SZ,S,6.490,100
6655,58,2025-10-20,2025-10-20 09:54:36,002354.SZ,S,6.490,700
6656,58,2025-10-20,2025-10-20 09:54:36,002815.SZ,S,13.620,400
6657,44,2025-10-20,2025-10-20 09:54:35,000726.SZ,S,6.960,300
6658,58,2025-10-20,2025-10-20 09:54:33,600626.SH,S,4.890,3600
6659,61,2025-10-20,2025-10-20 09:54:33,300345.SZ,S,6.400,100
6660,59,2025-10-20,2025-10-20 09:54:32,002298.SZ,B,11.960,200
6661,59,2025-10-20,2025-10-20 09:54:32,002298.SZ,B,11.960,700
6662,58,2025-10-20,2025-10-20 09:54:32,002055.SZ,S,7.120,200
6663,44,2025-10-20,2025-10-20 09:54:32,002549.SZ,S,25.670,400
6664,63,2025-10-20,2025-10-20 09:54:31,600926.SH,B,16.290,200
6665,61,2025-10-20,2025-10-20 09:54:31,688038.SH,S,21.440,315
6666,52,2025-10-20,2025-10-20 09:52:52,002055.SZ,S,7.120,100
6667,52,2025-10-20,2025-10-20 09:54:29,300328.SZ,B,14.940,600
6668,59,2025-10-20,2025-10-20 09:54:31,605189.SH,S,17.310,100
6669,58,2025-10-20,2025-10-20 09:54:29,601231.SH,S,19.580,300
6670,61,2025-10-20,2025-10-20 09:54:28,000790.SZ,S,3.820,100
6671,52,2025-10-20,2025-10-20 09:54:27,002965.SZ,B,39.760,100
6672,52,2025-10-20,2025-10-20 09:54:25,601601.SH,S,37.130,100
6673,52,2025-10-20,2025-10-20 09:54:22,603500.SH,S,12.090,500
6674,61,2025-10-20,2025-10-20 09:54:26,688306.SH,S,12.960,200
6675,61,2025-10-20,2025-10-20 09:54:26,002900.SZ,S,13.050,100
6676,63,2025-10-20,2025-10-20 09:54:25,002938.SZ,S,48.350,400
6677,58,2025-10-20,2025-10-20 09:54:25,600828.SH,S,3.950,200
6678,61,2025-10-20,2025-10-20 09:54:23,688306.SH,S,12.950,400
6679,52,2025-10-20,2025-10-20 09:54:02,603335.SH,S,5.350,100
6680,52,2025-10-20,2025-10-20 09:54:02,603335.SH,S,5.350,100
6681,61,2025-10-20,2025-10-20 09:54:23,002003.SZ,B,10.350,100
6682,60,2025-10-20,2025-10-20 09:54:21,601838.SH,B,18.280,100
6683,61,2025-10-20,2025-10-20 09:54:21,600337.SH,S,2.240,200
6684,52,2025-10-20,2025-10-20 09:54:20,300130.SZ,S,26.120,100
6685,61,2025-10-20,2025-10-20 09:54:20,600545.SH,B,3.150,1600
6686,58,2025-10-20,2025-10-20 09:54:19,002390.SZ,S,3.850,600
6687,58,2025-10-20,2025-10-20 09:54:19,002390.SZ,S,3.850,1700
6688,58,2025-10-20,2025-10-20 09:54:20,301234.SZ,S,43.370,100
6689,44,2025-10-20,2025-10-20 09:54:19,000008.SZ,S,2.830,400
6690,52,2025-10-20,2025-10-20 09:54:16,300457.SZ,S,30.420,100
6691,52,2025-10-20,2025-10-20 09:54:04,601216.SH,S,5.130,100
6692,58,2025-10-20,2025-10-20 09:54:17,603758.SH,S,14.500,200
6693,58,2025-10-20,2025-10-20 09:54:16,603758.SH,S,14.500,100
6694,58,2025-10-20,2025-10-20 09:54:16,603758.SH,S,14.500,100
6695,44,2025-10-20,2025-10-20 09:54:16,002483.SZ,S,6.990,700
6696,58,2025-10-20,2025-10-20 09:54:15,002631.SZ,S,5.560,100
6697,44,2025-10-20,2025-10-20 09:54:15,300130.SZ,S,26.120,300
6698,61,2025-10-20,2025-10-20 09:54:14,000404.SZ,B,7.150,100
6699,59,2025-10-20,2025-10-20 09:54:14,000404.SZ,B,7.150,200
6700,58,2025-10-20,2025-10-20 09:54:14,600169.SH,S,2.620,400
6701,58,2025-10-20,2025-10-20 09:54:14,600169.SH,S,2.620,500
6702,58,2025-10-20,2025-10-20 09:54:14,600169.SH,S,2.620,900
6703,58,2025-10-20,2025-10-20 09:54:14,600169.SH,S,2.620,100
6704,58,2025-10-20,2025-10-20 09:54:14,600169.SH,S,2.620,1900
6705,58,2025-10-20,2025-10-20 09:54:14,002562.SZ,S,7.280,300
6706,58,2025-10-20,2025-10-20 09:54:14,600635.SH,S,6.700,1000
6707,52,2025-10-20,2025-10-20 09:54:14,600152.SH,S,6.550,100
6708,60,2025-10-20,2025-10-20 09:54:12,300005.SZ,S,8.310,100
6709,52,2025-10-20,2025-10-20 09:53:37,300842.SZ,B,62.110,200
6710,61,2025-10-20,2025-10-20 09:54:11,300952.SZ,B,37.020,100
6711,52,2025-10-20,2025-10-20 09:54:11,601929.SH,S,3.550,1600
6712,52,2025-10-20,2025-10-20 09:54:11,601929.SH,S,3.550,1300
6713,52,2025-10-20,2025-10-20 09:53:16,300490.SZ,B,12.810,400
6714,58,2025-10-20,2025-10-20 09:54:10,002303.SZ,S,4.410,1500
6715,58,2025-10-20,2025-10-20 09:54:10,603045.SH,S,19.350,100
6716,58,2025-10-20,2025-10-20 09:54:10,300774.SZ,B,14.440,300
6717,63,2025-10-20,2025-10-20 09:54:10,301358.SZ,B,55.260,100
6718,61,2025-10-20,2025-10-20 09:54:10,002303.SZ,S,4.410,100
6719,59,2025-10-20,2025-10-20 09:54:10,002303.SZ,S,4.410,100
6720,52,2025-10-20,2025-10-20 09:54:09,002222.SZ,S,44.370,100
6721,52,2025-10-20,2025-10-20 09:54:09,002222.SZ,S,44.370,100
6722,61,2025-10-20,2025-10-20 09:54:07,603365.SH,S,18.020,100
6723,58,2025-10-20,2025-10-20 09:54:06,002150.SZ,S,17.840,100
6724,52,2025-10-20,2025-10-20 09:54:06,000951.SZ,S,17.830,300
6725,61,2025-10-20,2025-10-20 09:54:06,601900.SH,B,13.110,100
6726,59,2025-10-20,2025-10-20 09:54:05,688306.SH,S,12.960,541
6727,59,2025-10-20,2025-10-20 09:54:05,688306.SH,S,12.960,259
6728,52,2025-10-20,2025-10-20 09:53:46,600210.SH,S,7.390,200
6729,52,2025-10-20,2025-10-20 09:53:46,600210.SH,S,7.390,100
6730,52,2025-10-20,2025-10-20 09:54:05,000897.SZ,S,2.280,300
6731,58,2025-10-20,2025-10-20 09:54:05,000878.SZ,S,18.020,400
6732,52,2025-10-20,2025-10-20 09:54:05,300952.SZ,B,37.020,100
6733,58,2025-10-20,2025-10-20 09:54:04,000677.SZ,S,5.090,400
6734,44,2025-10-20,2025-10-20 09:54:04,003013.SZ,S,15.760,100
6735,52,2025-10-20,2025-10-20 09:54:04,000750.SZ,S,4.450,100
6736,61,2025-10-20,2025-10-20 09:54:04,000677.SZ,S,5.090,300
6737,61,2025-10-20,2025-10-20 09:54:03,688306.SH,S,12.960,200
6738,59,2025-10-20,2025-10-20 09:54:03,000021.SZ,B,27.540,300
6739,52,2025-10-20,2025-10-20 09:54:03,000088.SZ,S,4.460,200
6740,44,2025-10-20,2025-10-20 09:54:03,300319.SZ,S,11.510,200
6741,52,2025-10-20,2025-10-20 09:53:55,002616.SZ,S,6.030,300
6742,61,2025-10-20,2025-10-20 09:54:01,300469.SZ,S,77.280,100
6743,61,2025-10-20,2025-10-20 09:54:02,001914.SZ,B,11.190,300
6744,59,2025-10-20,2025-10-20 09:54:02,001914.SZ,B,11.190,200
6745,44,2025-10-20,2025-10-20 09:54:01,688306.SH,S,12.970,400
6746,52,2025-10-20,2025-10-20 09:54:00,688306.SH,S,12.970,598
6747,59,2025-10-20,2025-10-20 09:54:00,601900.SH,B,13.110,200
6748,44,2025-10-20,2025-10-20 09:53:59,002126.SZ,S,36.410,100
6749,58,2025-10-20,2025-10-20 09:53:59,002842.SZ,S,10.290,100
6750,52,2025-10-20,2025-10-20 09:46:35,002542.SZ,S,3.520,600
6751,58,2025-10-20,2025-10-20 09:53:58,000534.SZ,S,15.860,200
6752,58,2025-10-20,2025-10-20 09:53:57,002126.SZ,S,36.400,100
6753,58,2025-10-20,2025-10-20 09:53:57,002842.SZ,S,10.290,600
6754,44,2025-10-20,2025-10-20 09:53:57,300110.SZ,S,3.260,600
6755,58,2025-10-20,2025-10-20 09:53:57,002126.SZ,S,36.400,200
6756,44,2025-10-20,2025-10-20 09:53:57,300110.SZ,S,3.260,100
6757,60,2025-10-20,2025-10-20 09:53:56,600958.SH,S,11.250,100
6758,59,2025-10-20,2025-10-20 09:53:57,002542.SZ,S,3.520,500
6759,59,2025-10-20,2025-10-20 09:53:57,603595.SH,B,22.000,200
6760,52,2025-10-20,2025-10-20 09:53:56,003016.SZ,B,8.680,3100
6761,44,2025-10-20,2025-10-20 09:53:56,000917.SZ,S,8.160,100
6762,44,2025-10-20,2025-10-20 09:53:56,000917.SZ,S,8.160,100
6763,61,2025-10-20,2025-10-20 09:53:56,000402.SZ,B,3.020,100
6764,59,2025-10-20,2025-10-20 09:53:56,000402.SZ,B,3.020,200
6765,52,2025-10-20,2025-10-20 09:46:35,000402.SZ,B,3.020,300
6766,52,2025-10-20,2025-10-20 09:53:55,000417.SZ,B,7.330,500
6767,44,2025-10-20,2025-10-20 09:53:55,000948.SZ,S,17.840,100
6768,60,2025-10-20,2025-10-20 09:53:55,300776.SZ,S,66.600,100
6769,44,2025-10-20,2025-10-20 09:53:54,600861.SH,S,19.060,100
6770,61,2025-10-20,2025-10-20 09:53:53,600480.SH,S,12.460,800
6771,59,2025-10-20,2025-10-20 09:53:54,300296.SZ,S,6.590,100
6772,52,2025-10-20,2025-10-20 09:53:40,301058.SZ,S,11.160,100
6773,52,2025-10-20,2025-10-20 09:51:58,603216.SH,S,16.400,100
6774,52,2025-10-20,2025-10-20 09:53:43,300364.SZ,S,24.770,100
6775,61,2025-10-20,2025-10-20 09:53:52,605166.SH,S,11.040,200
6776,52,2025-10-20,2025-10-20 09:53:51,600490.SH,S,8.470,513
6777,52,2025-10-20,2025-10-20 09:53:51,600490.SH,S,8.470,87
6778,58,2025-10-20,2025-10-20 09:53:51,300785.SZ,S,33.470,100
6779,44,2025-10-20,2025-10-20 09:53:51,600057.SH,S,7.660,500
6780,58,2025-10-20,2025-10-20 09:53:51,002998.SZ,S,8.780,400
6781,61,2025-10-20,2025-10-20 09:53:49,300100.SZ,S,39.400,100
6782,59,2025-10-20,2025-10-20 09:53:50,002313.SZ,B,11.100,200
6783,52,2025-10-20,2025-10-20 09:53:49,300740.SZ,B,23.220,100
6784,44,2025-10-20,2025-10-20 09:53:48,002081.SZ,S,3.540,300
6785,58,2025-10-20,2025-10-20 09:53:48,002429.SZ,S,6.000,8
6786,61,2025-10-20,2025-10-20 09:53:47,002186.SZ,B,11.230,100
6787,59,2025-10-20,2025-10-20 09:53:47,002186.SZ,B,11.230,200
6788,52,2025-10-20,2025-10-20 09:53:46,600418.SH,S,49.070,100
6789,52,2025-10-20,2025-10-20 09:53:46,301392.SZ,S,142.740,100
6790,44,2025-10-20,2025-10-20 09:53:47,603037.SH,S,14.110,200
6791,61,2025-10-20,2025-10-20 09:53:47,605189.SH,B,17.270,300
6792,44,2025-10-20,2025-10-20 09:53:46,002695.SZ,S,12.560,100
6793,58,2025-10-20,2025-10-20 09:53:46,600438.SH,S,23.200,200
6794,58,2025-10-20,2025-10-20 09:53:46,002317.SZ,S,17.500,400
6795,44,2025-10-20,2025-10-20 09:53:46,002695.SZ,S,12.560,100
6796,52,2025-10-20,2025-10-20 09:53:45,688306.SH,S,12.970,200
6797,52,2025-10-20,2025-10-20 09:53:45,603992.SH,S,27.500,100
6798,52,2025-10-20,2025-10-20 09:53:45,002653.SZ,S,51.590,100
6799,52,2025-10-20,2025-10-20 09:53:43,600490.SH,S,8.480,400
6800,44,2025-10-20,2025-10-20 09:53:45,688063.SH,S,63.900,100
6801,58,2025-10-20,2025-10-20 09:53:45,603766.SH,S,13.670,200
6802,44,2025-10-20,2025-10-20 09:53:45,688063.SH,S,63.910,100
6803,59,2025-10-20,2025-10-20 09:53:43,601727.SH,S,9.310,800
6804,58,2025-10-20,2025-10-20 09:53:43,300493.SZ,S,19.940,200
6805,58,2025-10-20,2025-10-20 09:53:43,603920.SH,S,40.950,500
6806,52,2025-10-20,2025-10-20 09:53:42,603162.SH,S,10.860,1000
6807,58,2025-10-20,2025-10-20 09:53:42,002785.SZ,S,35.090,200
6808,44,2025-10-20,2025-10-20 09:53:42,000683.SZ,S,6.090,100
6809,61,2025-10-20,2025-10-20 09:53:42,603269.SH,B,13.640,200
6810,61,2025-10-20,2025-10-20 09:53:42,603269.SH,B,13.640,200
6811,61,2025-10-20,2025-10-20 09:53:42,603269.SH,B,13.640,300
6812,61,2025-10-20,2025-10-20 09:53:42,603269.SH,B,13.640,200
6813,58,2025-10-20,2025-10-20 09:53:41,600481.SH,S,6.500,700
6814,58,2025-10-20,2025-10-20 09:53:41,600481.SH,S,6.500,500
6815,58,2025-10-20,2025-10-20 09:53:41,600481.SH,S,6.500,200
6816,61,2025-10-20,2025-10-20 09:53:41,002133.SZ,B,3.590,1100
6817,59,2025-10-20,2025-10-20 09:53:41,002133.SZ,B,3.590,900
6818,58,2025-10-20,2025-10-20 09:53:40,002429.SZ,S,6.000,300
6819,52,2025-10-20,2025-10-20 09:53:40,300410.SZ,S,8.990,400
6820,44,2025-10-20,2025-10-20 09:53:39,601311.SH,S,10.710,100
6821,58,2025-10-20,2025-10-20 09:53:39,000612.SZ,S,9.070,600
6822,52,2025-10-20,2025-10-20 09:53:20,301150.SZ,B,38.670,100
6823,60,2025-10-20,2025-10-20 09:53:38,000166.SZ,S,5.320,3800
6824,58,2025-10-20,2025-10-20 09:53:38,002429.SZ,S,6.000,292
6825,61,2025-10-20,2025-10-20 09:53:37,000035.SZ,S,5.770,100
6826,58,2025-10-20,2025-10-20 09:53:36,001301.SZ,B,84.240,500
