,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
6174,63,2025-10-13,2025-10-13 10:33:31,603077.SH,B,2.200,1400
6175,63,2025-10-13,2025-10-13 10:33:31,603077.SH,B,2.200,2200
6176,63,2025-10-13,2025-10-13 10:33:31,603077.SH,B,2.200,100
6177,63,2025-10-13,2025-10-13 10:33:31,603077.SH,B,2.200,28800
6178,63,2025-10-13,2025-10-13 10:33:31,603077.SH,B,2.200,100
6179,63,2025-10-13,2025-10-13 10:33:31,603077.SH,B,2.200,2100
6180,63,2025-10-13,2025-10-13 10:33:31,603077.SH,B,2.200,600
6181,58,2025-10-13,2025-10-13 10:33:31,600233.SH,S,17.740,400
6182,61,2025-10-13,2025-10-13 10:33:28,600604.SH,B,6.150,1200
6183,59,2025-10-13,2025-10-13 10:33:27,300019.SZ,S,21.270,100
6184,63,2025-10-13,2025-10-13 10:33:27,603019.SH,S,114.920,100
6185,52,2025-10-13,2025-10-13 10:33:23,600995.SH,S,12.540,100
6186,61,2025-10-13,2025-10-13 10:33:26,300708.SZ,S,8.970,100
6187,52,2025-10-13,2025-10-13 10:33:22,601658.SH,S,5.580,200
6188,59,2025-10-13,2025-10-13 10:33:23,002484.SZ,S,29.520,100
6189,58,2025-10-13,2025-10-13 10:33:23,603633.SH,S,11.120,300
6190,59,2025-10-13,2025-10-13 10:33:22,600330.SH,S,10.490,500
6191,61,2025-10-13,2025-10-13 10:33:23,688209.SH,S,21.920,313
6192,61,2025-10-13,2025-10-13 10:33:23,300897.SZ,B,29.700,300
6193,61,2025-10-13,2025-10-13 10:33:22,002484.SZ,S,29.520,100
6194,58,2025-10-13,2025-10-13 10:33:22,300897.SZ,B,29.700,200
6195,52,2025-10-13,2025-10-13 10:33:22,603633.SH,S,11.120,100
6196,52,2025-10-13,2025-10-13 10:33:22,300897.SZ,B,29.700,500
6197,61,2025-10-13,2025-10-13 10:33:21,600986.SH,S,7.790,100
6198,58,2025-10-13,2025-10-13 10:33:21,300158.SZ,B,6.740,300
6199,52,2025-10-13,2025-10-13 10:33:21,002207.SZ,S,8.240,300
6200,52,2025-10-13,2025-10-13 10:33:21,300389.SZ,S,16.510,100
6201,59,2025-10-13,2025-10-13 10:33:20,002207.SZ,S,8.240,200
6202,61,2025-10-13,2025-10-13 10:33:21,002115.SZ,S,11.170,100
6203,63,2025-10-13,2025-10-13 10:33:21,688012.SH,S,297.030,98
6204,63,2025-10-13,2025-10-13 10:33:21,688012.SH,S,297.030,104
6205,52,2025-10-13,2025-10-13 10:32:26,300158.SZ,B,6.730,1100
6206,61,2025-10-13,2025-10-13 10:33:20,002207.SZ,S,8.240,100
6207,52,2025-10-13,2025-10-13 10:32:31,600846.SH,S,14.540,300
6208,59,2025-10-13,2025-10-13 10:33:18,600100.SH,S,8.110,100
6209,61,2025-10-13,2025-10-13 10:33:18,600425.SH,S,4.810,100
6210,59,2025-10-13,2025-10-13 10:33:17,002115.SZ,S,11.170,100
6211,61,2025-10-13,2025-10-13 10:33:17,600100.SH,S,8.110,100
6212,58,2025-10-13,2025-10-13 10:33:16,603790.SH,B,21.850,200
6213,61,2025-10-13,2025-10-13 10:33:15,603790.SH,B,21.850,200
6214,61,2025-10-13,2025-10-13 10:33:14,603236.SH,S,99.910,100
6215,52,2025-10-13,2025-10-13 10:32:09,001337.SZ,S,30.040,100
6216,58,2025-10-13,2025-10-13 10:33:12,600370.SH,B,2.080,100
6217,59,2025-10-13,2025-10-13 10:33:13,002638.SZ,S,2.730,100
6218,52,2025-10-13,2025-10-13 10:31:18,300079.SZ,S,5.820,400
6219,52,2025-10-13,2025-10-13 10:32:37,600406.SH,S,23.400,300
6220,58,2025-10-13,2025-10-13 10:33:12,300185.SZ,S,3.170,100
6221,61,2025-10-13,2025-10-13 10:33:11,603725.SH,B,9.820,200
6222,61,2025-10-13,2025-10-13 10:33:10,600819.SH,B,7.590,1800
6223,61,2025-10-13,2025-10-13 10:33:10,003036.SZ,B,16.800,300
6224,58,2025-10-13,2025-10-13 10:33:09,002662.SZ,S,3.850,100
6225,61,2025-10-13,2025-10-13 10:33:08,603757.SH,B,44.710,200
6226,59,2025-10-13,2025-10-13 10:33:08,601975.SH,S,3.260,4200
6227,59,2025-10-13,2025-10-13 10:33:07,301171.SZ,S,31.400,100
6228,61,2025-10-13,2025-10-13 10:33:08,601975.SH,S,3.260,1700
6229,61,2025-10-13,2025-10-13 10:33:07,301171.SZ,S,31.410,100
6230,61,2025-10-13,2025-10-13 10:33:07,601975.SH,S,3.260,9100
6231,52,2025-10-13,2025-10-13 10:32:49,002182.SZ,S,15.230,400
6232,61,2025-10-13,2025-10-13 10:33:07,600595.SH,S,5.190,100
6233,52,2025-10-13,2025-10-13 10:32:54,600446.SH,S,17.760,100
6234,52,2025-10-13,2025-10-13 10:32:51,002283.SZ,S,6.450,200
6235,59,2025-10-13,2025-10-13 10:33:04,002378.SZ,S,12.550,100
6236,63,2025-10-13,2025-10-13 10:33:03,600337.SH,B,2.280,1600
6237,61,2025-10-13,2025-10-13 10:33:04,002378.SZ,S,12.550,100
6238,52,2025-10-13,2025-10-13 10:32:43,002334.SZ,S,9.510,200
6239,59,2025-10-13,2025-10-13 10:33:03,600446.SH,S,17.760,200
6240,61,2025-10-13,2025-10-13 10:33:03,600446.SH,S,17.760,100
6241,52,2025-10-13,2025-10-13 10:31:33,600724.SH,S,5.240,600
6242,52,2025-10-13,2025-10-13 10:33:00,001287.SZ,S,23.090,100
6243,52,2025-10-13,2025-10-13 10:31:18,601339.SH,S,5.560,700
6244,59,2025-10-13,2025-10-13 10:33:00,300841.SZ,S,75.210,100
6245,61,2025-10-13,2025-10-13 10:32:59,600706.SH,B,10.020,500
6246,61,2025-10-13,2025-10-13 10:32:59,600706.SH,B,10.020,100
6247,59,2025-10-13,2025-10-13 10:32:58,600706.SH,B,10.020,600
6248,52,2025-10-13,2025-10-13 10:32:49,605168.SH,S,30.150,100
6249,52,2025-10-13,2025-10-13 10:32:51,600961.SH,S,16.280,100
6250,59,2025-10-13,2025-10-13 10:32:57,600916.SH,S,8.460,100
6251,59,2025-10-13,2025-10-13 10:32:56,000059.SZ,S,5.110,200
6252,61,2025-10-13,2025-10-13 10:32:57,600916.SH,S,8.460,100
6253,61,2025-10-13,2025-10-13 10:32:57,000897.SZ,S,2.280,200
6254,61,2025-10-13,2025-10-13 10:32:56,000059.SZ,S,5.110,100
6255,58,2025-10-13,2025-10-13 10:32:56,000009.SZ,S,11.830,100
6256,63,2025-10-13,2025-10-13 10:32:55,000559.SZ,B,11.200,100
6257,52,2025-10-13,2025-10-13 10:32:49,603588.SH,S,8.260,600
6258,59,2025-10-13,2025-10-13 10:32:54,603758.SH,S,16.120,100
6259,59,2025-10-13,2025-10-13 10:32:53,000833.SZ,S,13.430,100
6260,59,2025-10-13,2025-10-13 10:32:53,300650.SZ,S,17.820,100
6261,61,2025-10-13,2025-10-13 10:32:54,300364.SZ,S,25.860,100
6262,52,2025-10-13,2025-10-13 10:32:49,603588.SH,S,8.260,100
6263,59,2025-10-13,2025-10-13 10:32:52,002690.SZ,S,20.140,100
6264,63,2025-10-13,2025-10-13 10:32:53,601328.SH,S,6.690,100
6265,61,2025-10-13,2025-10-13 10:32:52,600699.SH,S,31.210,100
6266,52,2025-10-13,2025-10-13 10:32:52,603878.SH,S,10.890,100
6267,52,2025-10-13,2025-10-13 10:31:19,600400.SH,S,2.740,1300
6268,59,2025-10-13,2025-10-13 10:32:51,002583.SZ,S,11.350,100
6269,52,2025-10-13,2025-10-13 10:32:49,002484.SZ,S,29.520,100
6270,52,2025-10-13,2025-10-13 10:32:51,000762.SZ,S,24.580,100
6271,61,2025-10-13,2025-10-13 10:32:50,003026.SZ,S,36.470,100
6272,58,2025-10-13,2025-10-13 10:32:49,300986.SZ,S,11.630,100
6273,58,2025-10-13,2025-10-13 10:32:50,003026.SZ,S,36.470,100
6274,52,2025-10-13,2025-10-13 10:32:49,603367.SH,S,20.260,100
6275,59,2025-10-13,2025-10-13 10:32:49,001287.SZ,S,23.080,100
6276,61,2025-10-13,2025-10-13 10:32:50,300078.SZ,S,3.370,100
6277,59,2025-10-13,2025-10-13 10:32:48,300049.SZ,S,68.490,100
6278,61,2025-10-13,2025-10-13 10:32:49,300102.SZ,S,12.140,100
6279,61,2025-10-13,2025-10-13 10:32:48,300769.SZ,S,41.650,100
6280,61,2025-10-13,2025-10-13 10:32:47,300319.SZ,S,12.280,100
6281,61,2025-10-13,2025-10-13 10:32:47,002182.SZ,S,15.230,600
6282,59,2025-10-13,2025-10-13 10:32:47,300769.SZ,S,41.650,200
6283,59,2025-10-13,2025-10-13 10:32:46,605488.SH,S,32.290,100
6284,59,2025-10-13,2025-10-13 10:32:46,600819.SH,B,7.570,900
6285,61,2025-10-13,2025-10-13 10:32:47,300769.SZ,S,41.650,200
6286,61,2025-10-13,2025-10-13 10:32:46,002925.SZ,B,19.710,200
6287,63,2025-10-13,2025-10-13 10:32:46,002925.SZ,B,19.710,100
6288,59,2025-10-13,2025-10-13 10:32:46,002755.SZ,S,19.490,100
6289,61,2025-10-13,2025-10-13 10:32:45,688567.SH,S,18.560,367
6290,63,2025-10-13,2025-10-13 10:32:45,601318.SH,S,54.980,100
6291,63,2025-10-13,2025-10-13 10:32:44,688122.SH,B,73.850,124
6292,61,2025-10-13,2025-10-13 10:32:45,000833.SZ,S,13.430,100
6293,61,2025-10-13,2025-10-13 10:32:44,002053.SZ,S,12.180,100
6294,58,2025-10-13,2025-10-13 10:32:43,601208.SH,S,18.970,100
6295,58,2025-10-13,2025-10-13 10:32:44,002745.SZ,S,9.000,1900
6296,59,2025-10-13,2025-10-13 10:32:44,300113.SZ,S,25.030,100
6297,59,2025-10-13,2025-10-13 10:32:43,600522.SH,S,18.650,100
6298,59,2025-10-13,2025-10-13 10:32:43,300568.SZ,S,13.800,100
6299,61,2025-10-13,2025-10-13 10:32:44,601515.SH,B,4.780,200
6300,61,2025-10-13,2025-10-13 10:32:44,600330.SH,S,10.490,1000
6301,61,2025-10-13,2025-10-13 10:32:43,600522.SH,S,18.650,100
6302,61,2025-10-13,2025-10-13 10:32:43,002402.SZ,S,48.180,100
6303,61,2025-10-13,2025-10-13 10:32:43,002402.SZ,S,48.180,100
6304,61,2025-10-13,2025-10-13 10:32:42,002346.SZ,B,18.070,300
6305,61,2025-10-13,2025-10-13 10:32:42,002125.SZ,S,14.820,100
6306,58,2025-10-13,2025-10-13 10:32:41,300650.SZ,S,17.830,100
6307,59,2025-10-13,2025-10-13 10:32:41,002766.SZ,B,5.640,3800
6308,61,2025-10-13,2025-10-13 10:32:42,600724.SH,S,5.230,600
6309,61,2025-10-13,2025-10-13 10:32:42,001337.SZ,S,30.010,200
6310,61,2025-10-13,2025-10-13 10:32:41,600267.SH,B,10.380,100
6311,61,2025-10-13,2025-10-13 10:32:41,688063.SH,S,67.350,306
6312,61,2025-10-13,2025-10-13 10:32:41,002766.SZ,B,5.640,4500
6313,58,2025-10-13,2025-10-13 10:32:40,002886.SZ,S,22.240,100
6314,52,2025-10-13,2025-10-13 10:31:44,000060.SZ,S,5.880,100
6315,59,2025-10-13,2025-10-13 10:32:41,002346.SZ,B,18.080,500
6316,59,2025-10-13,2025-10-13 10:32:41,603359.SH,S,8.930,100
6317,61,2025-10-13,2025-10-13 10:32:40,300650.SZ,S,17.830,100
6318,63,2025-10-13,2025-10-13 10:32:40,300650.SZ,S,17.830,200
6319,52,2025-10-13,2025-10-13 10:32:40,300708.SZ,S,8.980,100
6320,52,2025-10-13,2025-10-13 10:31:46,002953.SZ,S,13.290,100
6321,52,2025-10-13,2025-10-13 10:32:39,600703.SH,S,15.610,100
6322,52,2025-10-13,2025-10-13 10:31:18,600866.SH,S,7.940,100
6323,52,2025-10-13,2025-10-13 10:31:18,300642.SZ,S,22.840,100
6324,59,2025-10-13,2025-10-13 10:32:39,002953.SZ,S,13.290,100
6325,61,2025-10-13,2025-10-13 10:32:40,002886.SZ,S,22.250,100
6326,61,2025-10-13,2025-10-13 10:32:39,603699.SH,S,43.150,100
6327,52,2025-10-13,2025-10-13 10:32:11,601600.SH,S,8.450,100
6328,59,2025-10-13,2025-10-13 10:32:37,002961.SZ,S,20.760,100
6329,59,2025-10-13,2025-10-13 10:32:37,600819.SH,B,7.570,200
6330,61,2025-10-13,2025-10-13 10:32:38,001208.SZ,B,12.850,500
6331,59,2025-10-13,2025-10-13 10:32:36,001208.SZ,B,12.850,600
6332,61,2025-10-13,2025-10-13 10:32:37,002961.SZ,S,20.760,200
6333,61,2025-10-13,2025-10-13 10:32:36,002320.SZ,S,10.500,300
6334,58,2025-10-13,2025-10-13 10:32:34,002501.SZ,S,2.410,100
6335,58,2025-10-13,2025-10-13 10:32:30,688122.SH,B,73.870,200
6336,63,2025-10-13,2025-10-13 10:32:30,600233.SH,S,17.720,200
6337,58,2025-10-13,2025-10-13 10:32:29,603757.SH,B,44.680,100
6338,61,2025-10-13,2025-10-13 10:32:28,688122.SH,B,73.910,200
6339,63,2025-10-13,2025-10-13 10:32:28,688122.SH,B,73.900,69
6340,61,2025-10-13,2025-10-13 10:32:27,600267.SH,B,10.380,100
6341,58,2025-10-13,2025-10-13 10:32:27,603320.SH,B,20.110,100
6342,58,2025-10-13,2025-10-13 10:32:27,603320.SH,B,20.110,100
6343,63,2025-10-13,2025-10-13 10:32:27,688122.SH,B,73.900,168
6344,52,2025-10-13,2025-10-13 10:31:52,301210.SZ,S,43.490,100
6345,59,2025-10-13,2025-10-13 10:32:25,300224.SZ,S,18.380,100
6346,61,2025-10-13,2025-10-13 10:32:25,300224.SZ,S,18.380,100
6347,61,2025-10-13,2025-10-13 10:32:25,002320.SZ,S,10.490,900
6348,52,2025-10-13,2025-10-13 10:32:19,600795.SH,S,5.110,400
6349,58,2025-10-13,2025-10-13 10:32:24,603222.SH,B,10.280,100
6350,59,2025-10-13,2025-10-13 10:32:24,603588.SH,S,8.260,500
6351,61,2025-10-13,2025-10-13 10:32:24,002866.SZ,S,18.220,100
6352,61,2025-10-13,2025-10-13 10:32:24,002866.SZ,S,18.220,200
6353,61,2025-10-13,2025-10-13 10:32:24,002866.SZ,S,18.220,100
6354,61,2025-10-13,2025-10-13 10:32:24,000682.SZ,S,12.350,100
6355,61,2025-10-13,2025-10-13 10:32:24,603588.SH,S,8.260,500
6356,63,2025-10-13,2025-10-13 10:32:23,688122.SH,B,73.850,76
6357,58,2025-10-13,2025-10-13 10:32:23,002407.SZ,S,20.150,500
6358,59,2025-10-13,2025-10-13 10:32:19,002320.SZ,S,10.490,400
6359,58,2025-10-13,2025-10-13 10:32:19,600658.SH,S,5.510,100
6360,59,2025-10-13,2025-10-13 10:32:17,600233.SH,S,17.720,100
6361,59,2025-10-13,2025-10-13 10:32:16,603667.SH,S,42.640,100
6362,61,2025-10-13,2025-10-13 10:32:16,002953.SZ,S,13.290,100
6363,61,2025-10-13,2025-10-13 10:32:15,002174.SZ,S,11.220,200
6364,52,2025-10-13,2025-10-13 10:31:18,003816.SZ,S,3.810,200
6365,58,2025-10-13,2025-10-13 10:32:14,000826.SZ,B,2.310,700
6366,59,2025-10-13,2025-10-13 10:32:12,000762.SZ,S,24.580,200
6367,59,2025-10-13,2025-10-13 10:32:12,300204.SZ,S,34.070,100
6368,63,2025-10-13,2025-10-13 10:32:12,300073.SZ,S,67.080,200
6369,61,2025-10-13,2025-10-13 10:32:12,000875.SZ,S,6.120,200
6370,58,2025-10-13,2025-10-13 10:32:11,603283.SH,B,48.670,100
6371,59,2025-10-13,2025-10-13 10:32:11,002766.SZ,B,5.640,600
6372,52,2025-10-13,2025-10-13 10:32:10,000617.SZ,S,10.990,200
6373,59,2025-10-13,2025-10-13 10:32:08,002283.SZ,S,6.450,200
6374,61,2025-10-13,2025-10-13 10:32:08,002283.SZ,S,6.450,300
6375,58,2025-10-13,2025-10-13 10:32:07,603283.SH,B,48.670,100
6376,59,2025-10-13,2025-10-13 10:32:06,001337.SZ,S,30.070,100
6377,52,2025-10-13,2025-10-13 10:31:48,000932.SZ,S,6.360,400
6378,58,2025-10-13,2025-10-13 10:32:06,000837.SZ,S,13.390,100
6379,63,2025-10-13,2025-10-13 10:32:06,603626.SH,B,13.250,100
6380,52,2025-10-13,2025-10-13 10:31:57,000837.SZ,S,13.390,100
6381,58,2025-10-13,2025-10-13 10:32:05,002418.SZ,B,4.520,100
6382,59,2025-10-13,2025-10-13 10:32:05,002128.SZ,S,23.650,100
6383,61,2025-10-13,2025-10-13 10:32:04,300469.SZ,S,78.170,100
6384,52,2025-10-13,2025-10-13 10:31:27,000166.SZ,S,5.340,600
6385,52,2025-10-13,2025-10-13 10:31:46,600330.SH,S,10.490,400
6386,59,2025-10-13,2025-10-13 10:32:01,002531.SZ,S,8.400,100
6387,59,2025-10-13,2025-10-13 10:32:01,300098.SZ,S,5.620,200
6388,59,2025-10-13,2025-10-13 10:32:01,300098.SZ,S,5.620,200
6389,59,2025-10-13,2025-10-13 10:32:00,300747.SZ,S,26.140,100
6390,61,2025-10-13,2025-10-13 10:32:01,002531.SZ,S,8.400,100
6391,61,2025-10-13,2025-10-13 10:32:00,300747.SZ,S,26.140,100
6392,61,2025-10-13,2025-10-13 10:32:01,300098.SZ,S,5.620,500
6393,59,2025-10-13,2025-10-13 10:31:59,002793.SZ,S,4.880,100
6394,58,2025-10-13,2025-10-13 10:31:58,603228.SH,B,59.410,100
6395,52,2025-10-13,2025-10-13 10:31:18,002226.SZ,S,6.960,300
6396,59,2025-10-13,2025-10-13 10:31:58,300124.SZ,S,81.380,100
6397,59,2025-10-13,2025-10-13 10:31:58,300761.SZ,S,23.000,100
6398,63,2025-10-13,2025-10-13 10:31:59,601669.SH,S,5.890,1200
6399,61,2025-10-13,2025-10-13 10:31:59,002793.SZ,S,4.880,100
6400,52,2025-10-13,2025-10-13 10:31:58,300761.SZ,S,23.000,100
6401,52,2025-10-13,2025-10-13 10:31:24,600019.SH,S,7.240,100
6402,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6403,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6404,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6405,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,400
6406,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6407,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6408,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6409,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6410,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,700
6411,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6412,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6413,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6414,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6415,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6416,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,900
6417,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6418,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6419,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6420,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6421,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6422,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6423,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6424,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6425,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6426,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,600
6427,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,400
6428,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6429,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,900
6430,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,600
6431,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6432,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6433,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6434,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6435,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6436,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6437,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6438,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,9000
6439,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6440,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6441,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6442,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6443,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,1100
6444,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,7700
6445,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,600
6446,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6447,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6448,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6449,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6450,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,400
6451,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6452,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6453,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,1300
6454,61,2025-10-13,2025-10-13 10:31:58,300761.SZ,S,23.000,200
6455,63,2025-10-13,2025-10-13 10:31:58,000657.SZ,S,18.780,400
6456,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6457,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6458,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6459,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6460,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6461,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6462,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,300
6463,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,700
6464,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,400
6465,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6466,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6467,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6468,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,600
6469,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,800
6470,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6471,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6472,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,100
6473,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6474,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6475,61,2025-10-13,2025-10-13 10:31:57,603077.SH,B,2.200,200
6476,52,2025-10-13,2025-10-13 10:31:57,603009.SH,B,49.990,500
6477,58,2025-10-13,2025-10-13 10:31:57,600330.SH,S,10.490,400
6478,52,2025-10-13,2025-10-13 10:31:48,002965.SZ,S,41.970,100
6479,58,2025-10-13,2025-10-13 10:31:56,603809.SH,S,14.800,400
6480,52,2025-10-13,2025-10-13 10:31:56,002745.SZ,S,8.990,600
6481,59,2025-10-13,2025-10-13 10:31:55,301090.SZ,S,7.620,100
6482,52,2025-10-13,2025-10-13 10:31:44,600256.SH,S,5.290,1700
6483,52,2025-10-13,2025-10-13 10:31:55,603809.SH,S,14.800,200
6484,59,2025-10-13,2025-10-13 10:31:55,002416.SZ,S,12.480,200
6485,61,2025-10-13,2025-10-13 10:31:54,301078.SZ,S,10.680,100
6486,61,2025-10-13,2025-10-13 10:31:55,002416.SZ,S,12.480,200
6487,61,2025-10-13,2025-10-13 10:31:54,688619.SH,S,16.390,231
6488,52,2025-10-13,2025-10-13 10:31:45,002416.SZ,S,12.480,300
6489,52,2025-10-13,2025-10-13 10:31:54,688389.SH,B,14.450,1166
6490,59,2025-10-13,2025-10-13 10:31:54,301078.SZ,S,10.680,100
6491,61,2025-10-13,2025-10-13 10:31:54,300459.SZ,B,4.670,200
6492,61,2025-10-13,2025-10-13 10:31:52,301110.SZ,B,79.340,100
6493,61,2025-10-13,2025-10-13 10:31:52,301110.SZ,B,79.340,100
6494,52,2025-10-13,2025-10-13 10:31:46,000655.SZ,S,9.710,200
6495,61,2025-10-13,2025-10-13 10:31:50,002555.SZ,S,20.210,100
6496,59,2025-10-13,2025-10-13 10:31:50,600495.SH,S,5.080,100
6497,59,2025-10-13,2025-10-13 10:31:49,600397.SH,S,7.140,300
6498,59,2025-10-13,2025-10-13 10:31:49,000700.SZ,S,10.000,900
6499,59,2025-10-13,2025-10-13 10:31:50,002555.SZ,S,20.210,100
6500,61,2025-10-13,2025-10-13 10:31:49,600397.SH,S,7.140,200
6501,61,2025-10-13,2025-10-13 10:31:49,301008.SZ,S,40.410,100
6502,58,2025-10-13,2025-10-13 10:31:49,688148.SH,S,6.270,176
6503,58,2025-10-13,2025-10-13 10:31:49,688148.SH,S,6.270,186
6504,58,2025-10-13,2025-10-13 10:31:49,600330.SH,S,10.490,200
6505,58,2025-10-13,2025-10-13 10:31:49,603602.SH,B,15.010,600
6506,58,2025-10-13,2025-10-13 10:31:49,600330.SH,S,10.490,300
6507,58,2025-10-13,2025-10-13 10:31:49,603602.SH,B,15.010,700
6508,58,2025-10-13,2025-10-13 10:31:48,300328.SZ,S,15.720,100
6509,52,2025-10-13,2025-10-13 10:31:43,600497.SH,S,7.090,1400
6510,52,2025-10-13,2025-10-13 10:31:46,300068.SZ,S,18.540,100
6511,59,2025-10-13,2025-10-13 10:31:48,300005.SZ,S,8.740,500
6512,52,2025-10-13,2025-10-13 10:31:43,600497.SH,S,7.090,1100
6513,52,2025-10-13,2025-10-13 10:31:28,601279.SH,S,4.480,600
6514,52,2025-10-13,2025-10-13 10:31:42,002706.SZ,S,11.240,100
6515,52,2025-10-13,2025-10-13 10:31:47,600178.SH,S,13.320,100
6516,59,2025-10-13,2025-10-13 10:31:46,601233.SH,S,14.350,100
6517,52,2025-10-13,2025-10-13 10:31:46,300092.SZ,S,16.970,100
6518,59,2025-10-13,2025-10-13 10:31:45,002902.SZ,S,22.890,100
6519,59,2025-10-13,2025-10-13 10:31:45,002866.SZ,S,18.220,100
6520,59,2025-10-13,2025-10-13 10:31:45,000878.SZ,S,18.870,400
6521,61,2025-10-13,2025-10-13 10:31:46,601233.SH,S,14.350,200
6522,63,2025-10-13,2025-10-13 10:31:45,002269.SZ,B,2.320,200
6523,61,2025-10-13,2025-10-13 10:31:45,000878.SZ,S,18.870,400
6524,52,2025-10-13,2025-10-13 10:31:44,300100.SZ,S,41.700,100
6525,52,2025-10-13,2025-10-13 10:31:28,601279.SH,S,4.480,100
6526,58,2025-10-13,2025-10-13 10:31:45,002456.SZ,S,12.440,100
