,代码,最新价
4296,300829,18.24
4297,600350,8.61
4298,001296,22.8
4299,688357,39.88
4300,300177,9.56
4301,688159,71.1
4302,000903,2.86
4303,300599,7.58
4304,600841,6.64
4305,600243,5.72
4306,301299,57.08
4307,002283,6.63
4308,000008,2.85
4309,002943,36.15
4310,833533,35.36
4311,301560,35.2
4312,002815,15.09
4313,600066,27.21
4314,300709,51.1
4315,603677,18.93
4316,600298,39.55
4317,688619,15.14
4318,002887,9.4
4319,600197,15.09
4320,002184,14.1
4321,600098,6.59
4322,603689,8.5
4323,002142,26.43
4324,002227,13.16
4325,600458,15.11
4326,002053,12.28
4327,834014,13.03
4328,300162,7.45
4329,301151,20.48
4330,603787,12.1
4331,301309,29.78
4332,603386,14.0
4333,002988,40.25
4334,603106,10.23
4335,301105,42.83
4336,600983,10.22
4337,000701,5.58
4338,002949,15.8
4339,300219,7.45
4340,601860,2.8
4341,300539,46.68
4342,000538,56.75
4343,603988,28.09
4344,601107,5.56
4345,301361,33.36
4346,688027,351.0
4347,300067,4.62
4348,603567,11.1
4349,001219,13.81
4350,600779,43.31
4351,002120,7.42
4352,301113,22.1
4353,001360,15.71
4354,600552,12.99
4355,301168,42.54
4356,688323,15.51
4357,600919,10.03
4358,920112,39.3
4359,603019,119.25
4360,300990,85.0
4361,600697,12.81
4362,603777,12.78
4363,600858,5.51
4364,002489,3.68
4365,688255,39.37
4366,603390,12.65
4367,002562,7.26
4368,605086,25.4
4369,600636,8.2
4370,688671,21.7
4371,000812,4.55
4372,002687,4.52
4373,603966,10.87
4374,603915,17.03
4375,301565,25.06
4376,601518,2.7
4377,002993,45.79
4378,300943,16.18
4379,600179,3.59
4380,002941,16.12
4381,601022,9.91
4382,300447,14.41
4383,002073,8.98
4384,002736,13.53
4385,300129,8.08
4386,601211,18.87
4387,601058,14.38
4388,835237,27.01
4389,002701,5.41
4390,603586,19.6
4391,688719,39.28
4392,603908,24.13
4393,603400,61.22
4394,838924,24.9
4395,300127,32.05
4396,601878,11.53
4397,300542,19.53
4398,002153,10.69
4399,603587,12.35
4400,603008,17.62
4401,603006,14.12
4402,002316,5.28
4403,002046,26.51
4404,000757,5.32
4405,603139,22.05
4406,002404,6.19
4407,600007,20.36
4408,003038,16.79
4409,300020,3.54
4410,601236,8.83
4411,300645,17.65
4412,003021,137.15
4413,300961,15.92
4414,301469,27.24
4415,601515,4.38
4416,000548,5.27
4417,002463,73.47
4418,688443,30.55
4419,000415,3.51
4420,301205,96.94
4421,603809,16.63
4422,600477,2.63
4423,688253,30.75
4424,002826,19.3
4425,000530,6.11
4426,603360,24.41
4427,301076,52.13
4428,603183,4.34
4429,000927,2.61
4430,603808,7.81
4431,872953,34.56
4432,688621,66.04
4433,300380,49.4
4434,300266,2.6
4435,603992,31.14
4436,600918,6.95
4437,603078,20.76
4438,600519,1443.99
4439,300879,35.25
4440,000564,2.57
4441,300984,70.2
4442,002673,8.58
4443,300815,26.61
4444,688119,4.28
4445,002839,4.3
4446,603070,13.71
4447,603958,15.44
4448,831278,11.04
4449,002820,11.93
4450,301200,97.56
4451,603708,10.24
4452,002262,27.2
4453,002436,22.12
4454,603578,12.8
4455,688352,14.46
4456,001299,11.89
4457,300514,14.53
4458,002040,10.1
4459,002501,2.54
4460,688496,9.29
4461,301065,22.8
4462,605208,14.4
4463,920056,27.02
4464,300078,3.39
4465,002072,7.62
4466,301127,13.46
4467,600390,5.93
4468,601818,3.36
4469,301356,24.37
4470,002970,47.66
4471,002369,9.18
4472,601328,6.72
4473,603199,36.12
4474,300765,45.92
4475,000917,8.38
4476,600736,5.85
4477,300501,17.55
4478,002726,5.01
4479,002061,4.15
4480,300560,13.33
4481,002441,9.11
4482,300401,14.13
4483,300425,5.0
4484,603256,34.87
4485,000652,4.15
4486,000027,6.64
4487,002476,5.77
4488,600578,4.13
4489,002614,6.59
4490,603137,13.98
4491,601228,3.3
4492,601399,3.28
4493,002403,14.81
4494,301226,33.05
4495,301502,49.45
4496,603856,11.51
4497,301516,17.31
4498,002478,5.71
4499,300789,28.65
4500,300538,16.36
4501,002402,49.83
4502,300347,58.0
4503,000428,3.26
4504,600864,7.35
4505,836395,13.83
4506,002100,7.37
4507,831834,16.35
4508,300269,4.9
4509,300546,26.23
4510,603385,6.48
4511,002558,45.18
4512,000989,9.72
4513,835857,7.26
4514,600901,5.67
4515,301088,13.71
4516,002883,11.36
4517,603010,10.52
4518,000978,6.47
4519,000501,9.72
4520,605258,33.82
4521,002689,4.02
4522,002269,2.4
4523,002853,12.08
4524,002537,8.86
4525,300828,16.07
4526,300528,21.7
4527,002608,8.05
4528,000910,8.0
4529,600906,7.23
4530,301139,20.86
4531,002790,7.21
4532,300873,24.95
4533,601016,3.19
4534,300817,20.68
4535,301538,93.8
4536,300907,35.94
4537,873693,48.4
4538,600323,27.03
4539,300460,9.56
4540,301170,27.06
4541,300083,10.32
4542,002008,40.71
4543,300902,21.36
4544,003035,4.75
4545,000862,5.54
4546,838262,26.02
4547,300979,53.02
4548,836077,14.25
4549,831195,18.2
4550,300858,17.44
4551,603895,30.12
4552,301630,200.89
4553,002264,7.13
4554,301196,95.78
4555,300507,9.38
4556,300046,43.05
4557,600599,7.85
4558,833914,37.56
4559,601788,18.82
4560,002522,4.72
4561,688676,52.9
4562,002066,14.73
4563,603161,13.21
4564,603602,14.8
4565,003039,13.26
4566,002628,4.68
4567,002918,17.13
4568,301355,11.7
4569,688041,252.6
4570,301285,49.32
4571,300025,6.15
4572,002304,67.94
4573,688503,81.94
4574,001395,49.39
4575,603898,10.0
4576,003025,13.77
4577,301499,26.77
4578,601700,4.58
4579,601601,35.12
4580,600749,18.43
4581,600017,3.06
4582,300545,32.11
4583,605577,13.72
4584,600548,9.95
4585,000544,8.45
4586,300353,25.86
4587,000591,4.54
4588,000750,4.55
4589,603551,12.15
4590,300407,10.62
4591,688398,19.01
4592,601528,5.31
4593,301429,18.96
4594,300628,37.0
4595,002922,21.07
4596,002554,3.02
4597,603135,11.21
4598,300382,16.39
4599,603629,24.58
4600,002424,5.25
4601,603228,62.97
4602,300333,12.75
4603,001965,9.74
4604,300281,7.45
4605,601901,8.14
4606,603159,26.79
4607,600000,11.9
4608,603057,19.33
4609,601956,7.42
4610,688295,28.23
4611,002703,14.05
4612,300644,35.62
4613,873593,39.97
4614,300351,18.6
4615,300846,23.73
4616,603211,18.59
4617,300109,17.65
4618,688361,116.03
4619,601006,5.89
4620,600929,5.91
4621,300152,2.21
4622,300561,15.49
4623,600170,2.95
4624,300440,13.27
4625,600109,10.23
4626,301331,31.52
4627,300328,16.77
4628,603237,17.51
4629,300802,21.23
4630,600015,6.58
4631,601857,8.06
4632,300144,8.76
4633,603519,12.4
4634,300746,13.75
4635,600469,5.81
4636,000593,7.28
4637,001339,59.83
4638,603197,44.66
4639,301002,39.68
4640,600159,2.87
4641,300512,7.91
4642,300956,18.01
4643,688025,141.37
4644,301678,82.0
4645,601658,5.75
4646,601998,7.2
4647,300422,5.0
4648,835508,26.39
4649,000563,3.58
4650,000889,3.58
4651,002278,9.27
4652,688003,58.06
4653,600061,7.89
4654,603233,16.49
4655,003001,22.81
4656,688320,46.99
4657,300752,21.95
4658,002566,7.79
4659,301291,48.28
4660,600933,22.73
4661,000811,13.5
4662,603266,25.31
4663,000558,5.65
4664,300399,28.11
4665,300150,5.64
4666,000712,14.13
4667,837092,37.46
4668,300384,16.85
4669,001202,15.53
4670,300101,24.62
4671,002329,3.53
4672,603949,21.02
4673,301589,173.0
4674,000828,11.17
4675,301456,31.57
4676,000880,32.92
4677,688316,66.47
4678,600162,2.08
4679,600073,6.94
4680,688729,29.77
4681,688716,45.1
4682,002969,3.48
4683,000783,8.3
4684,300698,48.22
4685,688152,55.18
4686,688195,118.24
4687,000677,4.82
4688,002286,9.63
4689,300643,22.73
4690,603289,10.92
4691,300492,73.0
4692,603363,4.8
4693,300969,128.79
4694,301315,49.88
4695,001210,16.45
4696,600560,16.42
4697,838030,7.54
4698,301187,27.36
4699,833429,18.45
4700,300993,17.67
4701,002371,452.36
4702,688072,260.18
4703,000333,72.66
4704,834950,21.1
4705,600719,6.12
4706,002636,12.25
4707,000610,12.88
4708,600369,4.75
4709,002130,30.51
4710,301112,52.97
4711,002965,45.49
4712,300450,62.22
4713,301066,14.85
4714,002787,8.12
4715,603201,18.93
4716,600416,16.24
4717,002536,24.37
4718,002906,33.86
4719,300805,11.44
4720,300196,14.89
4721,000922,12.1
4722,002034,16.78
4723,601933,4.68
4724,605333,37.62
4725,301577,60.2
4726,600060,24.12
4727,300852,41.56
4728,836942,38.33
4729,002829,22.82
4730,603291,10.7
4731,002455,7.31
4732,300443,29.99
4733,300056,13.35
4734,688448,41.9
4735,301215,6.66
4736,000551,11.3
4737,300885,24.01
4738,002544,27.32
4739,600183,54.02
4740,603016,28.02
4741,301102,11.33
4742,002657,32.05
4743,835985,9.24
4744,301135,28.38
4745,300707,14.5
4746,600797,11.26
4747,605287,23.1
4748,000690,4.62
4749,000056,2.62
4750,002492,7.2
4751,301208,42.1
4752,002695,12.47
4753,002445,2.62
4754,603730,5.9
4755,301016,20.97
4756,603382,34.9
4757,301129,28.1
4758,603318,6.52
4759,000973,7.82
4760,601099,4.58
4761,301225,88.98
4762,605018,11.7
4763,600928,3.89
4764,300684,40.84
4765,300027,2.59
4766,301307,34.26
4767,001283,76.59
4768,600232,6.43
4769,002085,18.05
4770,000700,10.91
4771,601009,10.93
4772,002576,17.98
4773,002676,9.67
4774,603887,16.73
4775,603978,23.16
4776,300403,15.38
4777,605358,32.64
4778,600241,8.3
4779,301199,27.42
4780,002930,10.21
4781,002444,30.77
4782,603982,9.52
4783,300227,9.5
4784,600753,6.98
4785,002807,4.45
4786,000936,7.63
4787,600681,3.81
4788,301183,93.39
4789,600722,6.35
4790,002956,19.75
4791,000526,44.77
4792,601827,8.18
4793,603569,8.83
4794,300283,6.93
4795,600288,13.87
4796,688696,119.6
4797,603583,42.71
4798,601001,13.76
4799,836419,13.83
4800,601187,6.28
4801,603985,16.88
4802,300819,23.87
4803,000809,3.13
4804,001267,17.6
4805,601512,9.37
4806,300304,13.73
4807,002958,3.11
4808,603500,11.19
4809,601128,6.84
4810,603091,74.1
4811,603220,24.81
4812,000570,5.57
4813,600816,3.1
4814,688150,24.68
4815,688120,165.2
4816,001368,24.01
4817,301290,28.85
4818,873679,22.76
4819,603920,45.59
4820,300050,6.15
4821,600737,15.95
4822,601318,55.11
4823,002590,15.29
4824,603919,20.19
4825,601279,4.28
4826,603916,10.42
4827,301360,70.47
4828,688325,107.25
4829,300500,13.39
4830,300011,7.89
4831,833454,18.2
4832,605365,15.14
4833,301157,49.55
4834,300291,6.64
4835,301607,39.15
4836,870866,9.04
4837,301539,19.27
4838,002180,23.47
4839,688628,35.9
4840,300203,17.44
4841,301229,22.77
4842,600860,11.98
4843,300564,16.15
4844,688257,19.85
4845,002851,77.47
4846,603283,47.4
4847,603661,31.62
4848,600475,14.89
4849,000819,16.64
4850,000892,6.56
4851,600851,6.56
4852,301606,63.98
4853,001258,7.13
4854,603165,13.63
4855,300591,10.07
4856,600318,9.5
4857,300059,27.12
4858,603269,14.1
4859,301305,20.07
4860,300602,32.35
4861,301022,35.92
4862,301222,31.26
4863,603328,11.75
4864,300983,22.31
4865,600030,29.9
4866,601825,8.18
4867,300553,38.64
4868,600696,5.86
4869,688019,228.44
4870,600593,33.96
4871,300091,2.92
4872,836221,19.27
4873,301202,45.17
4874,300225,5.27
4875,300543,12.81
4876,688162,36.16
4877,688516,50.09
4878,002328,6.41
4879,600817,11.6
4880,603037,13.89
4881,605056,16.22
4882,301279,22.59
4883,300766,43.48
4884,002745,9.13
4885,001288,25.7
4886,600830,9.72
4887,872351,25.64
4888,002791,21.73
4889,002877,8.55
4890,601816,5.13
4891,300049,74.4
4892,833455,9.67
4893,603926,17.64
4894,600348,7.37
4895,300946,59.8
4896,300509,9.08
4897,601996,2.27
4898,600545,2.84
4899,601136,22.09
4900,688559,42.05
4901,601326,3.39
4902,688662,48.52
4903,603817,6.22
4904,002563,5.64
4905,000786,23.66
4906,002885,18.63
4907,603960,21.48
4908,002529,7.36
4909,300695,103.6
4910,002662,3.92
4911,301328,47.7
4912,600415,18.55
4913,688059,75.9
4914,002774,10.02
4915,300585,17.35
4916,603901,11.74
4917,688287,5.0
4918,600012,13.33
4919,300354,48.29
4920,001236,11.06
4921,603081,13.22
4922,000617,10.5
4923,002429,6.62
4924,002344,4.41
4925,300833,42.99
4926,002374,2.75
4927,300978,11.53
4928,920022,31.87
4929,688071,44.29
4930,834058,36.51
4931,301023,41.14
4932,688433,52.63
4933,002101,13.54
4934,301232,39.03
4935,301322,33.9
4936,002706,11.35
4937,000509,3.24
4938,830896,21.09
4939,603193,28.01
4940,001328,37.72
4941,300476,285.5
4942,300878,22.66
4943,603219,18.88
4944,600039,8.09
4945,002882,32.22
4946,300274,161.98
4947,001221,61.66
4948,603703,11.23
4949,002194,13.37
4950,836504,27.73
4951,300567,78.52
4952,601162,5.31
4953,601696,14.36
4954,002616,6.89
4955,601096,4.24
4956,603768,12.21
4957,605058,29.63
4958,301327,75.46
4959,002491,5.29
4960,834475,19.03
4961,601113,4.21
4962,873132,21.49
4963,000055,4.2
4964,301636,56.65
4965,300988,22.52
4966,688036,94.2
4967,300904,84.19
4968,833580,16.2
4969,300072,3.66
4970,600653,2.09
4971,002660,10.45
4972,002097,12.51
4973,002480,6.75
4974,301353,27.45
4975,002938,56.07
4976,300976,72.8
4977,300478,24.92
4978,600526,5.2
4979,600498,27.45
4980,002203,13.0
4981,603368,18.7
4982,600566,24.32
4983,600053,17.03
4984,300303,7.19
4985,000623,20.01
4986,601579,20.52
4987,603757,47.49
4988,300445,18.88
4989,002635,14.82
4990,002966,8.16
4991,000921,26.04
4992,600556,5.62
4993,603120,40.65
4994,600643,5.6
4995,002394,11.14
4996,603009,55.13
4997,002138,35.16
4998,300977,18.51
4999,002813,26.07
5000,603797,4.51
5001,002104,21.37
5002,688012,298.99
5003,688336,56.82
5004,002423,13.39
5005,603020,9.91
5006,600702,60.31
5007,002015,11.86
5008,603052,31.61
5009,603881,36.61
5010,603617,7.89
5011,002602,20.71
5012,600739,12.29
5013,301055,21.13
5014,300540,19.63
5015,301578,37.65
5016,920100,69.48
5017,002011,14.23
5018,603012,5.88
5019,300007,63.57
5020,600113,54.77
5021,836699,60.8
5022,301073,22.52
5023,002863,5.36
5024,603758,15.6
5025,002484,30.22
5026,002921,15.53
5027,300757,262.4
5028,605003,22.77
5029,300995,47.1
5030,002158,25.72
5031,300569,6.29
5032,003015,17.0
5033,603889,6.8
5034,300400,24.11
5035,838163,16.36
5036,603818,3.85
5037,600165,3.84
5038,603109,29.27
5039,688371,25.03
5040,831641,19.7
5041,600620,6.2
5042,605136,10.05
5043,300992,25.8
5044,002221,8.61
5045,603203,32.73
5046,300033,371.77
5047,603013,26.0
5048,600330,10.86
5049,002400,8.5
5050,301248,28.37
5051,601789,5.69
5052,002690,20.26
5053,603859,48.11
5054,603912,9.36
5055,603277,18.31
5056,600633,14.49
5057,002584,8.92
5058,600818,10.26
5059,600984,3.73
5060,002916,216.64
5061,600805,5.14
5062,002109,3.71
5063,688528,12.06
5064,001234,26.85
5065,002215,12.91
5066,002795,5.07
5067,002164,14.76
5068,832662,31.45
5069,688330,40.05
5070,605288,94.1
5071,003043,51.53
5072,832522,64.1
5073,300686,15.06
5074,832651,37.5
5075,870726,18.77
5076,601598,6.39
5077,003036,17.4
5078,001306,102.78
5079,002363,7.73
5080,002823,16.8
5081,603800,49.08
5082,300486,21.7
5083,300185,3.17
5084,301326,122.99
5085,002960,12.69
5086,605277,25.75
5087,603080,23.95
5088,600289,6.75
5089,300207,33.79
5090,600673,23.28
5091,301662,129.05
5092,002284,13.04
5093,603095,15.72
5094,832171,25.6
5095,300002,14.27
5096,001380,27.44
5097,003041,23.93
5098,300358,8.8
5099,600239,2.64
5100,688170,38.6
5101,301603,75.11
5102,300727,37.73
5103,688500,77.35
5104,301632,28.7
5105,600715,2.59
5106,688377,38.48
5107,300859,43.85
5108,688167,152.67
5109,603239,20.57
5110,301067,33.47
5111,300350,6.44
5112,601519,16.18
5113,002552,16.11
5114,836826,12.72
5115,834407,20.4
5116,600769,12.75
5117,603511,16.05
5118,832471,14.8
5119,001230,23.15
5120,002765,14.24
5121,001319,26.8
5122,301018,71.31
5123,603061,125.0
5124,838971,38.87
5125,600730,8.68
5126,300772,18.93
5127,000703,6.57
5128,605060,27.95
5129,002418,4.52
5130,002303,4.51
5131,605089,26.1
5132,603579,34.5
5133,300665,9.77
5134,300548,106.27
5135,688638,44.7
5136,002346,18.24
5137,300980,27.46
5138,603929,41.94
5139,600261,3.61
5140,600421,7.64
5141,300662,28.52
5142,688768,46.81
5143,002233,8.76
5144,873706,22.28
5145,300264,5.94
5146,002664,30.88
5147,871857,25.76
5148,300176,7.15
5149,000559,12.66
5150,300825,11.05
5151,300377,21.74
5152,832469,14.16
5153,002620,6.3
5154,301439,15.34
5155,831726,18.4
5156,603637,12.42
5157,831689,34.97
5158,603698,20.85
5159,603002,7.7
5160,603166,19.98
5161,300154,8.45
5162,603685,17.68
5163,603172,17.63
5164,603031,42.78
5165,300932,11.03
5166,603350,40.04
5167,002384,71.5
5168,603124,87.15
5169,603937,12.46
5170,836247,30.01
5171,301609,50.85
5172,301319,46.9
5173,300213,9.37
5174,300468,38.08
5175,600284,10.03
5176,300457,34.49
5177,873152,34.08
5178,688658,22.15
5179,603773,32.95
5180,688521,183.0
5181,301419,34.95
5182,301261,95.42
5183,002239,3.28
5184,002126,41.36
5185,300157,4.71
5186,301125,19.15
5187,835179,38.05
5188,600510,7.55
5189,300085,52.14
5190,839719,15.24
5191,603156,29.47
5192,300952,30.7
5193,837212,15.1
5194,832491,34.27
5195,603595,25.85
5196,301626,132.0
5197,603163,45.48
5198,603429,13.54
5199,603191,15.94
5200,300866,121.73
5201,600095,13.18
5202,000887,24.86
5203,839790,43.89
5204,301203,34.74
5205,301529,78.31
5206,000890,4.43
5207,301512,46.66
5208,430718,18.42
5209,301617,70.88
5210,600233,18.35
5211,301008,43.46
5212,002154,4.05
5213,002364,28.27
5214,603956,6.73
5215,301043,49.82
5216,872925,31.8
5217,603178,20.46
5218,301389,60.3
5219,301155,95.52
5220,300761,21.71
5221,603406,45.15
5222,000776,22.28
5223,002971,35.43
5224,600173,8.92
5225,301413,165.97
5226,688293,64.22
5227,002059,5.9
5228,688630,141.34
5229,920799,54.62
5230,300680,62.96
5231,301338,67.18
5232,605298,42.56
5233,603278,10.64
5234,301119,38.5
5235,301182,40.18
5236,300410,10.23
5237,688668,94.91
5238,001282,21.34
5239,301377,71.69
5240,603050,18.5
5241,002677,7.32
5242,002353,55.7
5243,600052,5.38
5244,870436,18.08
5245,002291,6.62
5246,834765,22.77
5247,300270,10.06
5248,600076,2.82
5249,300258,15.59
5250,300169,7.16
5251,002925,20.09
5252,300092,16.65
5253,300308,403.68
5254,002968,11.67
5255,002748,9.84
5256,300267,3.38
5257,300731,44.26
5258,002515,7.67
5259,300511,5.83
5260,001311,25.43
5261,600103,3.68
5262,603418,64.21
5263,300120,9.73
5264,300918,21.94
5265,600370,2.12
5266,688627,181.0
5267,833751,22.58
5268,002627,6.01
5269,605055,10.1
5270,920019,21.82
5271,301217,31.23
5272,688110,106.9
5273,301608,91.83
5274,836871,17.6
5275,300076,6.14
5276,603335,5.83
5277,605151,20.37
5278,300570,105.28
5279,002027,8.06
5280,000995,14.4
5281,603083,127.8
5282,688183,78.5
5283,605488,36.15
5284,603786,104.58
5285,605189,15.85
5286,301019,18.97
5287,838402,11.91
5288,603286,44.39
5289,300755,20.01
5290,600783,13.52
5291,603444,568.0
5292,002281,66.6
5293,603655,36.5
5294,920445,10.9
5295,831627,28.0
5296,301391,77.0
5297,603557,2.51
5298,603305,18.15
5299,300843,56.24
5300,300147,10.25
5301,837592,44.97
5302,600745,46.48
5303,688239,43.99
5304,920037,92.87
5305,301629,214.5
5306,002335,71.5
5307,600869,8.07
5308,600640,14.25
5309,832145,25.6
5310,300931,10.13
5311,872808,90.39
5312,301045,27.51
5313,872392,33.0
5314,301488,171.9
5315,301551,36.65
5316,301086,82.6
5317,603683,33.2
5318,002347,7.96
5319,430090,7.7
5320,000799,62.31
5321,301161,38.03
5322,300277,14.9
5323,688610,78.79
5324,603559,8.48
5325,603275,53.93
5326,301160,59.79
5327,688081,34.89
5328,603035,17.61
5329,603040,84.02
5330,301237,47.32
5331,605050,17.0
5332,870508,23.82
5333,835184,21.57
5334,301446,32.06
5335,834415,17.6
5336,301587,25.41
5337,300563,42.65
5338,831961,27.99
5339,605303,16.35
5340,688148,6.88
5341,300701,12.74
5342,002052,15.54
5343,603048,20.39
5344,002048,38.7
5345,920002,105.51
5346,300619,33.13
5347,002062,10.0
5348,002249,11.52
5349,688678,33.04
5350,300604,99.62
5351,000020,14.78
5352,000826,2.39
5353,688168,77.88
5354,601869,100.84
5355,300209,6.62
5356,688290,67.72
5357,603326,8.46
5358,301133,29.69
5359,002837,79.98
5360,603608,7.35
5361,835438,44.08
5362,688618,25.73
5363,002144,12.54
5364,002674,15.65
5365,300394,167.8
5366,301081,10.3
5367,300920,47.69
5368,603388,1.8
5369,300666,101.9
5370,301362,42.11
5371,000885,15.15
5372,002951,15.52
5373,600624,5.16
5374,002289,37.28
5375,603398,8.95
5376,603789,5.71
5377,600735,5.32
5378,600200,0.95
5379,600265,24.1
5380,688028,49.38
5381,300876,29.25
5382,300620,118.8
5383,000985,18.89
5384,832978,38.8
5385,300809,42.88
5386,000619,5.86
5387,002140,12.8
5388,600400,2.88
5389,301013,29.1
5390,002088,12.6
5391,603380,47.85
5392,002245,20.02
5393,002659,5.97
5394,603090,53.03
5395,300190,3.91
5396,873690,34.0
5397,300502,365.77
5398,002743,5.01
5399,301656,30.86
5400,301489,240.0
5401,835174,62.05
5402,300379,2.07
5403,300854,20.35
5404,605566,27.2
5405,688652,100.82
5406,300472,5.3
5407,301191,110.45
5408,603507,26.64
5409,301525,110.25
5410,837748,45.93
5411,000988,92.48
5412,300080,5.46
5413,600810,10.4
5414,688335,30.4
5415,300280,0.38
5416,002453,7.13
5417,001209,18.78
5418,601218,5.61
5419,600167,9.05
5420,300779,175.0
5421,920015,46.52
5422,301668,50.25
5423,301584,28.99
5424,300237,2.58
5425,920158,
5426,920080,
5427,839680,
5428,833994,
5429,833874,
5430,832317,
5431,810011,
5432,688783,
5433,688765,
5434,688555,
5435,688086,
5436,605255,
5437,603996,
5438,603963,
5439,603603,
5440,603555,
5441,603175,
5442,603157,
5443,603133,
5444,603003,
5445,601989,
5446,601558,
5447,601299,
5448,601268,
5449,601258,
5450,601133,
5451,601028,
5452,601026,
5453,600991,
5454,600978,
5455,600899,
5456,600898,
5457,600896,
5458,600891,
5459,600890,
5460,600878,
5461,600870,
5462,600856,
5463,600852,
5464,600849,
5465,600842,
5466,600840,
5467,600837,
5468,600836,
5469,600832,
5470,600823,
5471,600813,
5472,600811,
5473,600806,
5474,600804,
5475,600799,
5476,600788,
5477,600786,
5478,600781,
5479,600772,
5480,600767,
5481,600766,
5482,600762,
5483,600752,
5484,600747,
5485,600723,
5486,600709,
5487,600705,
5488,600701,
5489,600700,
5490,600695,
5491,600687,
5492,600680,
5493,600677,
5494,600672,
5495,600670,
5496,600669,
5497,600659,
5498,600656,
5499,600652,
5500,600647,
5501,600646,
5502,600634,
5503,600632,
5504,600631,
5505,600627,
5506,600625,
5507,600614,
5508,600607,
5509,600591,
5510,600565,
5511,600555,
5512,600553,
5513,600532,
5514,600485,
5515,600472,
5516,600466,
5517,600462,
5518,600432,
5519,600401,
5520,600393,
5521,600387,
5522,600385,
5523,600357,
5524,600321,
5525,600317,
5526,600311,
5527,600306,
5528,600297,
5529,600296,
5530,600291,
5531,600290,
5532,600286,
5533,600277,
5534,600275,
5535,600270,
5536,600263,
5537,600260,
5538,600253,
5539,600247,
5540,600242,
5541,600240,
5542,600225,
5543,600220,
5544,600213,
5545,600209,
5546,600205,
5547,600190,
5548,600181,
5549,600175,
5550,600146,
5551,600145,
5552,600139,
5553,600122,
5554,600112,
5555,600102,
5556,600093,
5557,600092,
5558,600091,
5559,600090,
5560,600087,
5561,600086,
5562,600083,
5563,600077,
5564,600074,
5565,600070,
5566,600069,
5567,600068,
5568,600065,
5569,600005,
5570,600003,
5571,600002,
5572,600001,
5573,301075,
5574,300799,
5575,300742,
5576,300692,
5577,300630,
5578,300526,
5579,300506,
5580,300495,
5581,300431,
5582,300392,
5583,300372,
5584,300367,
5585,300362,
5586,300356,
5587,300336,
5588,300330,
5589,300325,
5590,300312,
5591,300309,
5592,300297,
5593,300282,
5594,300273,
5595,300262,
5596,300216,
5597,300208,
5598,300202,
5599,300186,
5600,300178,
5601,300156,
5602,300117,
5603,300116,
5604,300108,
5605,300104,
5606,300090,
5607,300089,
5608,300064,
5609,300038,
5610,300028,
5611,300023,
5612,002781,
5613,002776,
5614,002770,
5615,002751,
5616,002750,
5617,002740,
5618,002711,
5619,002699,
5620,002684,
5621,002680,
5622,002665,
5623,002621,
5624,002619,
5625,002618,
5626,002610,
5627,002604,
5628,002509,
5629,002505,
5630,002504,
5631,002503,
5632,002502,
5633,002499,
5634,002477,
5635,002473,
5636,002464,
5637,002450,
5638,002447,
5639,002435,
5640,002433,
5641,002417,
5642,002411,
5643,002370,
5644,002359,
5645,002341,
5646,002336,
5647,002325,
5648,002308,
5649,002288,
5650,002280,
5651,002260,
5652,002220,
5653,002185,
5654,002169,
5655,002147,
5656,002143,
5657,002118,
5658,002113,
5659,002089,
5660,002087,
5661,002071,
5662,002070,
5663,002018,
5664,002013,
5665,002002,
5666,001386,
5667,001314,
5668,000996,
5669,000982,
5670,000979,
5671,000976,
5672,000971,
5673,000961,
5674,000956,
5675,000939,
5676,000918,
5677,000916,
5678,000866,
5679,000861,
5680,000851,
5681,000836,
5682,000835,
5683,000832,
5684,000827,
5685,000817,
5686,000806,
5687,000805,
5688,000787,
5689,000780,
5690,000769,
5691,000765,
5692,000763,
5693,000760,
5694,000748,
5695,000732,
5696,000730,
5697,000699,
5698,000693,
5699,000689,
5700,000687,
5701,000675,
5702,000673,
5703,000671,
5704,000667,
5705,000666,
5706,000662,
5707,000660,
5708,000658,
5709,000653,
5710,000627,
5711,000622,
5712,000621,
5713,000618,
5714,000616,
5715,000613,
5716,000611,
5717,000606,
5718,000602,
5719,000594,
5720,000588,
5721,000587,
5722,000585,
5723,000584,
5724,000583,
5725,000578,
5726,000569,
5727,000562,
5728,000556,
5729,000549,
5730,000542,
5731,000540,
5732,000535,
5733,000527,
5734,000522,
5735,000515,
5736,000511,
5737,000508,
5738,000502,
5739,000418,
5740,000416,
5741,000413,
5742,000412,
5743,000406,
5744,000405,
5745,000150,
5746,000047,
5747,000046,
5748,000040,
5749,000038,
5750,000033,
5751,000024,
5752,000023,
5753,000018,
5754,000015,
5755,000013,
5756,000005,
5757,000003,
