,代码,最新价
2897,688015,22.09
2898,300314,14.8
2899,002407,13.18
2900,601818,3.85
2901,300774,10.48
2902,601801,6.91
2903,834950,23.55
2904,601658,6.0
2905,600308,3.57
2906,603232,15.9
2907,600307,1.69
2908,601668,5.56
2909,300051,7.39
2910,000422,13.95
2911,000402,3.01
2912,600769,11.2
2913,002075,6.36
2914,002064,8.08
2915,300048,6.56
2916,600758,3.91
2917,600279,5.58
2918,600755,6.39
2919,600328,8.12
2920,832023,4.61
2921,000797,2.73
2922,600831,4.72
2923,000839,2.78
2924,002471,4.75
2925,600389,25.15
2926,601528,5.62
2927,600386,4.62
2928,000659,2.75
2929,002777,20.25
2930,830809,5.68
2931,000518,2.36
2932,000517,1.94
2933,000509,3.45
2934,600815,2.77
2935,300281,8.14
2936,000820,2.79
2937,300027,2.81
2938,002495,2.7
2939,000809,2.93
2940,836419,14.12
2941,836263,18.11
2942,600337,2.02
2943,002167,13.09
2944,002816,16.6
2945,600925,4.98
2946,600477,2.69
2947,000898,2.62
2948,300198,2.48
2949,600638,5.94
2950,601000,4.01
2951,300175,5.81
2952,300568,12.24
2953,300569,5.57
2954,603843,2.71
2955,600548,10.48
2956,000543,7.19
2957,300459,5.89
2958,603048,19.95
2959,300181,19.15
2960,603527,11.13
2961,000017,6.52
2962,002157,3.04
2963,688513,64.5
2964,000951,18.44
2965,000533,7.47
2966,600512,2.4
2967,603889,6.05
2968,002666,5.13
2969,002520,6.78
2970,300449,7.99
2971,000927,2.75
2972,000031,3.23
2973,000926,2.87
2974,002540,6.61
2975,002347,7.29
2976,002543,12.3
2977,600583,5.56
2978,600597,8.71
2979,603687,7.83
2980,603689,8.66
2981,601117,8.0
2982,603701,19.8
2983,301320,21.04
2984,601999,7.12
2985,600606,1.91
2986,603638,18.59
2987,603616,5.67
2988,688591,52.88
2989,920098,34.0
2990,600558,5.46
2991,300158,8.81
2992,601021,54.0
2993,001289,16.7
2994,002145,5.07
2995,601158,4.72
2996,603759,8.65
2997,300543,12.13
2998,600568,1.9
2999,000553,6.85
3000,603808,7.92
3001,688565,10.53
3002,688478,41.79
3003,600261,3.44
3004,002005,2.41
3005,300438,27.35
3006,601939,9.03
3007,002217,3.9
3008,001696,25.71
3009,000049,24.13
3010,600479,10.91
3011,002708,12.56
3012,603967,11.76
3013,688722,22.59
3014,871857,19.44
3015,002714,54.5
3016,600510,7.15
3017,002221,8.68
3018,688500,73.29
3019,300951,38.91
3020,301201,29.2
3021,600276,63.03
3022,002597,23.6
3023,600196,28.55
3024,603895,28.39
3025,301262,26.32
3026,688551,44.89
3027,605566,27.1
3028,300531,22.52
3029,600362,26.08
3030,688506,324.08
3031,601899,22.52
3032,688426,23.18
3033,688227,37.19
3034,600036,42.98
3035,301325,62.07
3036,603919,20.49
3037,600007,20.47
3038,600312,16.04
3039,002346,15.65
3040,603107,16.13
3041,300788,32.59
3042,600779,46.49
3043,301066,15.45
3044,837046,15.67
3045,688443,31.93
3046,301632,33.56
3047,688221,17.28
3048,000568,133.72
3049,600703,15.34
3050,300759,29.44
3051,301290,27.88
3052,300138,14.44
3053,300031,26.74
3054,688155,56.47
3055,688192,75.7
3056,300729,14.99
3057,873122,42.92
3058,300586,13.53
3059,600993,27.5
3060,603596,52.98
3061,002158,24.98
3062,603885,12.54
3063,002203,12.1
3064,601089,24.57
3065,301058,12.01
3066,603786,58.27
3067,605567,10.58
3068,002637,11.0
3069,002192,34.57
3070,301086,64.94
3071,300471,11.19
3072,002003,10.93
3073,300760,247.08
3074,688275,46.15
3075,000828,11.57
3076,002539,11.09
3077,603097,22.13
3078,870866,10.01
3079,688739,28.57
3080,600774,9.89
3081,301558,9.52
3082,603055,9.83
3083,301551,50.75
3084,000779,9.56
3085,002394,10.38
3086,300284,9.52
3087,605368,10.05
3088,839729,10.41
3089,836942,44.11
3090,300957,46.91
3091,300851,27.87
3092,002877,9.06
3093,300022,8.72
3094,301100,18.84
3095,603112,17.46
3096,600025,9.15
3097,601800,9.29
3098,300601,18.89
3099,600119,9.15
3100,300513,9.25
3101,002745,9.31
3102,600037,9.1
3103,603790,18.91
3104,688322,85.1
3105,301567,43.63
3106,601969,8.11
3107,600585,24.59
3108,002560,8.11
3109,600793,24.66
3110,300753,33.09
3111,300605,17.15
3112,603168,7.74
3113,002558,30.6
3114,002178,7.58
3115,002649,15.64
3116,603667,38.98
3117,300248,14.9
3118,600006,7.61
3119,688193,53.5
3120,600032,7.65
3121,600519,1446.1
3122,601966,15.55
3123,300401,15.24
3124,688339,23.7
3125,300873,22.85
3126,000953,7.2
3127,600011,7.33
3128,002487,34.66
3129,300126,7.13
3130,000762,21.58
3131,000410,6.9
3132,301358,34.95
3133,002317,21.29
3134,000554,7.07
3135,002264,7.1
3136,600019,7.02
3137,002420,6.77
3138,300658,6.72
3139,002529,6.82
3140,603716,33.1
3141,002035,6.5
3142,600480,13.66
3143,000151,12.89
3144,839792,13.36
3145,300505,20.65
3146,000531,6.53
3147,002667,13.2
3148,003022,19.74
3149,603587,13.03
3150,600098,6.61
3151,000153,6.74
3152,603041,12.93
3153,603270,27.09
3154,002054,6.59
3155,002442,6.45
3156,603318,6.76
3157,000877,6.73
3158,301665,30.35
3159,002300,6.43
3160,688021,19.0
3161,002010,6.34
3162,600696,6.36
3163,600885,25.66
3164,000099,24.39
3165,600668,12.32
3166,600173,6.19
3167,688026,18.77
3168,300004,11.93
3169,002419,5.9
3170,603012,6.05
3171,300467,22.89
3172,603009,47.45
3173,300315,6.01
3174,600858,5.78
3175,301065,23.03
3176,603789,5.96
3177,601669,6.04
3178,301043,34.62
3179,600018,5.75
3180,002424,6.02
3181,600917,5.74
3182,603520,11.31
3183,002701,5.61
3184,300210,11.21
3185,430556,11.28
3186,000507,5.53
3187,001378,22.81
3188,600662,5.51
3189,300451,5.51
3190,300479,22.21
3191,603788,17.0
3192,688386,66.13
3193,601598,5.62
3194,002116,10.41
3195,839719,15.65
3196,300164,5.22
3197,600979,5.38
3198,300130,32.25
3199,002103,10.29
3200,301267,20.58
3201,300461,21.48
3202,688162,31.83
3203,000677,5.38
3204,603959,5.29
3205,870204,21.48
3206,301131,50.1
3207,688479,20.2
3208,600269,5.07
3209,833454,20.47
3210,600283,9.82
3211,002083,4.89
3212,605500,9.78
3213,002660,9.76
3214,002386,5.08
3215,601963,9.83
3216,601155,14.8
3217,002330,4.91
3218,301398,46.6
3219,002807,4.79
3220,002925,18.93
3221,301020,23.62
3222,601515,4.7
3223,300789,28.78
3224,601607,18.95
3225,605299,9.5
3226,603197,42.72
3227,300959,46.6
3228,002287,27.89
3229,300194,4.63
3230,300995,59.48
3231,002791,22.6
3232,601611,9.28
3233,605499,299.2
3234,300347,63.74
3235,688131,60.23
3236,688602,8.91
3237,603237,17.86
3238,002687,4.62
3239,001286,9.08
3240,300938,25.86
3241,301113,21.53
3242,300962,17.68
3243,600378,30.08
3244,000612,8.73
3245,002176,8.78
3246,300018,8.83
3247,002001,24.46
3248,603235,28.84
3249,836221,21.1
3250,001236,12.5
3251,600219,4.21
3252,873706,25.17
3253,300149,12.36
3254,600682,8.41
3255,300610,12.28
3256,300030,8.19
3257,002343,8.34
3258,600782,3.93
3259,600048,7.96
3260,600839,11.87
3261,001338,12.01
3262,600740,3.97
3263,600165,3.93
3264,688336,48.7
3265,002375,3.95
3266,002262,24.22
3267,601177,19.57
3268,301386,23.73
3269,603826,19.97
3270,002535,4.05
3271,603280,45.22
3272,688575,15.42
3273,000778,3.8
3274,301102,11.62
3275,000065,11.53
3276,600843,11.67
3277,688707,15.03
3278,600886,14.55
3279,300676,54.45
3280,300199,26.04
3281,002715,22.53
3282,601018,3.63
3283,605488,32.75
3284,834475,22.35
3285,002800,14.76
3286,002996,7.5
3287,300721,14.66
3288,600135,7.5
3289,002390,3.68
3290,600189,7.33
3291,000752,10.74
3292,601330,7.0
3293,002612,17.72
3294,000895,24.75
3295,600351,7.03
3296,600336,7.06
3297,002570,7.16
3298,832491,31.49
3299,301535,21.52
3300,301332,10.78
3301,600862,25.2
3302,002045,17.7
3303,300176,7.24
3304,301499,28.47
3305,002081,3.56
3306,002580,14.0
3307,002252,7.01
3308,600033,3.45
3309,002451,6.85
3310,000751,3.48
3311,836260,13.74
3312,600127,6.99
3313,603612,23.84
3314,871634,27.94
3315,600300,3.42
3316,000519,20.95
3317,000863,3.48
3318,601188,3.49
3319,300423,6.85
3320,601618,3.36
3321,300363,23.18
3322,002646,10.06
3323,600116,6.74
3324,000998,9.98
3325,301376,19.14
3326,000735,6.33
3327,301508,34.94
3328,000639,3.2
3329,603086,9.63
3330,603351,29.06
3331,000530,6.48
3332,300644,35.39
3333,300387,9.58
3334,603568,19.17
3335,002040,9.7
3336,300611,25.95
3337,002731,12.95
3338,603819,12.33
3339,000529,6.22
3340,001366,12.62
3341,000560,3.07
3342,300215,6.29
3343,301170,28.2
3344,603887,18.89
3345,301381,21.59
3346,002015,12.58
3347,603128,6.25
3348,300750,277.41
3349,300719,18.43
3350,836717,12.42
3351,002123,15.75
3352,002124,3.08
3353,600900,27.87
3354,000999,30.2
3355,600573,12.1
3356,600031,21.23
3357,300481,14.91
3358,600133,9.15
3359,000767,3.05
3360,603156,21.35
3361,600592,24.22
3362,601127,131.38
3363,300255,50.71
3364,600874,5.97
3365,600508,12.1
3366,301309,30.17
3367,002866,18.13
3368,603080,21.1
3369,600908,6.01
3370,000635,8.79
3371,002841,41.65
3372,002299,17.64
3373,603569,8.81
3374,300885,23.59
3375,002911,11.69
3376,301129,28.9
3377,300180,8.69
3378,601333,2.92
3379,300785,35.39
3380,002584,8.85
3381,301585,34.82
3382,300151,14.25
3383,603860,31.44
3384,603059,31.12
3385,688269,39.72
3386,603075,25.39
3387,601011,2.85
3388,300538,16.93
3389,000848,8.66
3390,600688,2.88
3391,601065,8.44
3392,600185,5.73
3393,002568,27.85
3394,002406,8.38
3395,600178,13.99
3396,300935,25.23
3397,601988,5.53
3398,000681,22.15
3399,603733,24.59
3400,301175,5.54
3401,600252,2.75
3402,301633,77.6
3403,002031,8.19
3404,002645,16.64
3405,603325,97.38
3406,300444,8.04
3407,300107,8.0
3408,002878,18.83
3409,600027,5.33
3410,002766,5.4
3411,301118,24.21
3412,600857,13.48
3413,300841,76.32
3414,002860,13.33
3415,688511,24.38
3416,600829,8.18
3417,002863,5.32
3418,002486,2.71
3419,300426,10.41
3420,300945,18.33
3421,601816,5.27
3422,300684,36.28
3423,603323,5.31
3424,000056,2.64
3425,002657,44.0
3426,600720,7.81
3427,601156,15.59
3428,300298,20.95
3429,000786,26.38
3430,300148,5.24
3431,300385,5.26
3432,000625,12.7
3433,000338,15.18
3434,300122,22.72
3435,301333,51.48
3436,603192,23.02
3437,600023,5.14
3438,601567,22.76
3439,688646,31.01
3440,600285,23.12
3441,600935,2.5
3442,603102,42.31
3443,688755,47.51
3444,002628,4.97
3445,002114,7.52
3446,873690,30.25
3447,601868,2.47
3448,301515,22.18
3449,603051,20.04
3450,600529,22.37
3451,601328,7.41
3452,601398,7.38
3453,300099,7.46
3454,000552,2.48
3455,000948,19.93
3456,600888,7.47
3457,600161,20.14
3458,002824,20.04
3459,600327,4.96
3460,600624,7.22
3461,688819,29.03
3462,003043,48.48
3463,601101,7.37
3464,600987,7.25
3465,002595,60.44
3466,688420,26.69
3467,301303,16.96
3468,300833,38.5
3469,301229,22.01
3470,688236,21.83
3471,002875,16.99
3472,002795,4.9
3473,002671,4.85
3474,002915,26.54
3475,000899,9.58
3476,301135,30.53
3477,000010,4.71
3478,600169,2.39
3479,000012,4.77
3480,600467,2.39
3481,600172,4.69
3482,603727,14.19
3483,001331,11.85
3484,001208,11.92
3485,603060,7.04
3486,834033,19.13
3487,603038,16.46
3488,600593,33.02
3489,603348,21.4
3490,601700,4.7
3491,600535,16.65
3492,603040,64.42
3493,002381,6.95
3494,600887,27.69
3495,600132,55.06
3496,300996,18.63
3497,002686,6.91
3498,603026,37.1
3499,600500,4.62
3500,000897,2.34
3501,000088,4.53
3502,601985,9.03
3503,002014,11.27
3504,002208,6.78
3505,603995,18.11
3506,002644,9.06
3507,000756,15.83
3508,603315,13.53
3509,601996,2.27
3510,600222,6.84
3511,603126,6.85
3512,300522,13.57
3513,000718,2.25
3514,600131,18.31
3515,000488,2.25
3516,605555,17.9
3517,688410,15.5
3518,601096,4.44
3519,002862,20.09
3520,301613,56.89
3521,002840,10.99
3522,600332,26.84
3523,605162,8.83
3524,000593,6.58
3525,002775,4.41
3526,000505,6.67
3527,000678,15.48
3528,002322,13.4
3529,603838,6.71
3530,605333,33.18
3531,600876,10.88
3532,601628,41.47
3533,000421,6.51
3534,002372,10.79
3535,600488,4.29
3536,300441,8.72
3537,002225,6.47
3538,301393,55.94
3539,600630,8.57
3540,000055,4.29
3541,002357,10.65
3542,301468,25.62
3543,300289,8.5
3544,000722,12.73
3545,002332,10.7
3546,002032,51.27
3547,002641,4.2
3548,000698,4.24
3549,301239,42.76
3550,688571,8.45
3551,002582,10.7
3552,600335,6.41
3553,000400,23.44
3554,871263,21.1
3555,600035,4.28
3556,002575,8.56
3557,001914,12.5
3558,301299,65.83
3559,600305,8.35
3560,002917,14.53
3561,301092,30.95
3562,300643,24.99
3563,301177,29.27
3564,600686,12.46
3565,000807,18.61
3566,300161,28.86
3567,301111,16.45
3568,000650,6.24
3569,300055,6.14
3570,603658,40.81
3571,000688,14.2
3572,688207,18.11
3573,000789,6.04
3574,603730,6.05
3575,688112,38.37
3576,603368,18.18
3577,600121,4.08
3578,603700,12.26
3579,603551,12.3
3580,000876,10.07
3581,000830,14.12
3582,603517,16.33
3583,600863,4.03
3584,600543,6.12
3585,002209,16.26
3586,600511,29.72
3587,688203,14.07
3588,300013,4.01
3589,000566,5.96
3590,603169,7.95
3591,603801,9.98
3592,600370,1.99
3593,605177,19.8
3594,605388,7.93
3595,605300,13.9
3596,300690,35.85
3597,600748,3.95
3598,301281,35.44
3599,600216,15.6
3600,600780,5.89
3601,002271,11.6
3602,002076,1.94
3603,300718,92.58
3604,300267,3.9
3605,870199,40.8
3606,839946,9.77
3607,002545,9.84
3608,000570,5.87
3609,605151,19.61
3610,301258,34.45
3611,002732,17.26
3612,301580,47.41
3613,300294,26.7
3614,002542,3.85
3615,002154,3.82
3616,300916,44.19
3617,836208,28.52
3618,835857,7.63
3619,002202,11.46
3620,688606,72.18
3621,688046,17.11
3622,688636,38.01
3623,600674,15.2
3624,002397,3.79
3625,300371,13.5
3626,688480,45.77
3627,300633,32.76
3628,300484,22.44
3629,600567,1.88
3630,002942,18.82
3631,002585,5.64
3632,600598,14.91
3633,603311,11.27
3634,000889,3.72
3635,430300,17.04
3636,688550,44.72
3637,600271,9.38
3638,002108,3.75
3639,605179,24.3
3640,601588,1.84
3641,002596,3.66
3642,301027,14.73
3643,600097,11.14
3644,002758,9.15
3645,600873,10.97
3646,000608,1.85
3647,301070,47.89
3648,002972,12.94
3649,300201,5.54
3650,002452,7.42
3651,000028,25.62
3652,301318,33.06
3653,600750,21.93
3654,688590,25.26
3655,601116,10.93
3656,603312,43.27
3657,000548,5.47
3658,603117,5.46
3659,300725,43.25
3660,000600,7.23
3661,300218,25.5
3662,000605,7.17
3663,300579,37.87
3664,002479,5.32
3665,600256,5.33
3666,002443,7.09
3667,600738,5.29
3668,002462,14.09
3669,603065,8.85
3670,600721,8.84
3671,002927,15.59
3672,688169,211.15
3673,600609,5.2
3674,002480,6.95
3675,600713,5.19
3676,600302,7.02
3677,688677,43.63
3678,603408,12.24
3679,300508,31.13
3680,600967,23.95
3681,600094,3.4
3682,601956,6.86
3683,603956,6.89
3684,600162,1.71
3685,688033,6.85
3686,300689,59.68
3687,600059,10.03
3688,603095,15.18
3689,000682,11.82
3690,688267,28.86
3691,001203,11.82
3692,688091,67.6
3693,603391,40.42
3694,600665,3.37
3695,002019,15.13
3696,300272,6.67
3697,002228,3.34
3698,688101,14.97
3699,301539,19.98
3700,001217,11.58
3701,002125,13.31
3702,603037,13.34
3703,601992,1.65
3704,600540,4.94
3705,002756,34.67
3706,002527,16.68
3707,600062,19.49
3708,300941,27.53
3709,603035,14.76
3710,002675,16.39
3711,300665,9.73
3712,688622,96.91
3713,831768,12.99
3714,603185,19.48
3715,600986,9.84
3716,002931,16.35
3717,000661,101.69
3718,300489,45.92
3719,688302,58.18
3720,600586,4.89
3721,603050,15.97
3722,600559,17.62
3723,603196,20.87
3724,603880,6.45
3725,300221,9.63
3726,603227,9.63
3727,603393,30.28
3728,000955,4.83
3729,603207,33.61
3730,601900,14.37
3731,688328,27.13
3732,600812,6.38
3733,601606,62.88
3734,000620,1.61
3735,600566,25.8
3736,300142,12.75
3737,002921,16.01
3738,600702,64.5
3739,688045,48.2
3740,300482,22.28
3741,603969,9.4
3742,603721,20.47
3743,300195,7.9
3744,000690,4.72
3745,002880,28.52
3746,600433,3.13
3747,603766,12.58
3748,000423,50.88
3749,301019,17.25
3750,300359,6.31
3751,002307,4.63
3752,600439,3.09
3753,871642,18.5
3754,002377,3.09
3755,002136,10.93
3756,836422,14.02
3757,603007,4.67
3758,002144,12.49
3759,301189,33.8
3760,600633,15.39
3761,002112,13.69
3762,603272,18.43
3763,301077,22.85
3764,300405,6.14
3765,002968,10.69
3766,300258,13.83
3767,600067,3.01
3768,002353,46.88
3769,300555,10.57
3770,600012,15.04
3771,600187,2.99
3772,300549,19.65
3773,002555,19.53
3774,600794,4.54
3775,300904,64.73
3776,002349,7.49
3777,600517,6.04
3778,300286,23.88
3779,600114,28.2
3780,002344,4.47
3781,002828,10.31
3782,002771,17.88
3783,000701,5.97
3784,300899,26.82
3785,301255,32.81
3786,688623,67.7
3787,002997,41.72
3788,301006,16.32
3789,600809,197.61
3790,600021,14.72
3791,601008,5.89
3792,000607,4.46
3793,603369,42.71
3794,600594,4.42
3795,003038,17.86
3796,600217,4.43
3797,001339,67.04
3798,000420,4.38
3799,688778,53.71
3800,688125,42.45
3801,600157,1.47
3802,002029,7.32
3803,600444,17.49
3804,002727,14.64
3805,002369,11.62
3806,301507,14.5
3807,002700,7.34
3808,301089,32.37
3809,002101,13.02
3810,002146,1.44
3811,002833,17.28
3812,002694,4.33
3813,001379,21.72
3814,920819,4.29
3815,600422,14.35
3816,600273,8.59
3817,600191,8.62
3818,831726,21.6
3819,688176,11.48
3820,000957,11.42
3821,600398,7.05
3822,300488,36.75
3823,300391,4.27
3824,002548,4.28
3825,002117,12.81
3826,600825,7.08
3827,002601,18.46
3828,002690,19.76
3829,000036,4.26
3830,300135,4.23
3831,002574,5.65
3832,300850,35.59
3833,300631,35.16
3834,301273,27.8
3835,600148,21.02
3836,603166,18.19
3837,603866,5.58
3838,603103,16.67
3839,002016,5.58
3840,920108,16.88
3841,300240,8.4
3842,000997,29.16
3843,002086,2.77
3844,301252,28.88
3845,600076,2.74
3846,300365,6.85
3847,002478,5.49
3848,300942,12.47
3849,300016,9.59
3850,002563,5.48
3851,002318,22.21
3852,002267,8.32
3853,002153,11.03
3854,000019,6.91
3855,300439,10.99
3856,002275,15.09
3857,600380,12.43
3858,920118,27.39
3859,601279,4.13
3860,603656,18.99
3861,688316,77.68
3862,835174,58.45
3863,300868,32.47
3864,600868,2.73
3865,831039,14.86
3866,002034,17.68
3867,600595,5.46
3868,000596,164.0
3869,002187,6.78
3870,920101,50.49
3871,301626,148.8
3872,002274,6.74
3873,002573,4.05
3874,600310,4.05
3875,600610,13.4
3876,002100,6.68
3877,002590,14.79
3878,836961,40.3
3879,300086,6.67
3880,000949,4.0
3881,301136,12.12
3882,001260,19.85
3883,000429,11.93
3884,000950,5.28
3885,000663,6.59
3886,600123,6.63
3887,603960,19.86
3888,603595,21.23
3889,688253,31.87
3890,688678,27.77
3891,300592,11.78
3892,000875,5.19
3893,300828,17.01
3894,002661,10.38
3895,002354,7.81
3896,300575,6.53
3897,001219,14.4
3898,600579,9.13
3899,603030,2.62
3900,605005,19.62
3901,600689,13.11
3902,002755,23.65
3903,301596,93.27
3904,301059,11.65
3905,002722,18.09
3906,688517,15.39
3907,600235,6.45
3908,603167,10.3
3909,603310,17.99
3910,600313,6.47
3911,601933,5.13
3912,601388,2.58
3913,002835,19.37
3914,600289,6.45
3915,002097,15.55
3916,831396,11.57
3917,002345,14.25
3918,002550,10.23
3919,300805,11.41
3920,300445,19.08
3921,603266,21.57
3922,002216,11.4
3923,000788,6.37
3924,002355,6.33
3925,002196,8.94
3926,603288,40.08
3927,002652,3.77
3928,603306,54.3
3929,301211,12.53
3930,600789,10.06
3931,600737,16.26
3932,600792,3.75
3933,001367,25.15
3934,600215,7.5
3935,002852,11.32
3936,001201,16.37
3937,600587,16.37
3938,001227,2.47
3939,001218,18.61
3940,003017,32.14
3941,300600,18.58
3942,301360,51.85
3943,603778,3.7
3944,002444,31.18
3945,301238,18.52
3946,605098,35.99
3947,601368,4.98
3948,600992,14.9
3949,603000,22.21
3950,603198,44.65
3951,837663,23.18
3952,002567,4.87
3953,002073,8.6
3954,603869,8.53
3955,002768,45.38
3956,603600,11.03
3957,871753,28.14
3958,600763,46.32
3959,002285,2.44
3960,600808,3.68
3961,002801,36.8
3962,002910,9.75
3963,600099,11.0
3964,603536,9.8
3965,002388,4.92
3966,000739,15.86
3967,605003,24.1
3968,300404,10.83
3969,000503,10.85
3970,000893,32.79
3971,601952,9.72
3972,002820,13.26
3973,002788,8.5
3974,300453,9.7
3975,603202,102.52
3976,600326,14.45
3977,605399,13.13
3978,000937,5.96
3979,688373,7.13
3980,000068,3.6
3981,831689,40.49
3982,688355,19.2
3983,603165,11.99
3984,600600,68.41
3985,300335,5.95
3986,830946,11.94
3987,300816,38.45
3988,688276,24.04
3989,002072,7.2
3990,600889,15.59
3991,301015,24.77
3992,301012,21.35
3993,603589,34.17
3994,300867,17.73
3995,688597,8.24
3996,600830,10.59
3997,600423,3.56
3998,301399,21.09
3999,872808,91.0
4000,603787,12.9
4001,301365,18.59
4002,600759,2.34
4003,603855,22.14
4004,000705,9.28
4005,301265,11.69
4006,002850,133.12
4007,001258,7.04
4008,000860,16.36
4009,300930,31.33
4010,002730,17.55
4011,600229,6.97
4012,002763,6.98
4013,830964,8.15
4014,002677,6.94
4015,002611,19.58
4016,002263,3.47
4017,002295,10.33
4018,601088,37.9
4019,002431,2.31
4020,603178,19.53
4021,002091,8.11
4022,600616,5.79
4023,833075,32.2
4024,600137,19.54
4025,601366,4.59
4026,600642,8.08
4027,839371,11.46
4028,000729,12.47
4029,002418,4.56
4030,301195,36.37
4031,688247,11.46
4032,001296,25.07
4033,688552,43.42
4034,300556,21.55
4035,600365,3.42
4036,301169,50.09
4037,000069,2.29
4038,600281,6.8
4039,688115,60.68
4040,003042,17.18
4041,002556,5.7
4042,600778,6.86
4043,002578,3.4
4044,601666,7.85
4045,603758,15.75
4046,600075,4.51
4047,600572,4.51
4048,000963,43.88
4049,600971,6.79
4050,600711,7.87
4051,688789,74.07
4052,603883,18.02
4053,301103,22.29
4054,603878,5.54
4055,605007,12.19
4056,300159,3.35
4057,002692,5.58
4058,000912,4.47
4059,002219,2.22
4060,688671,22.31
4061,300625,12.19
4062,301428,40.15
4063,300616,13.35
4064,600272,13.36
4065,002507,13.32
4066,301327,64.65
4067,603139,23.28
4068,688395,25.4
4069,000048,16.43
4070,603399,9.88
4071,002488,13.28
4072,688334,18.7
4073,300172,5.51
4074,300062,5.49
4075,603345,74.07
4076,002774,11.05
4077,002137,8.76
4078,600319,7.71
4079,300081,5.52
4080,603829,18.71
4081,603355,23.88
4082,002990,30.65
4083,000858,125.47
4084,003008,21.7
4085,603289,9.78
4086,600493,6.5
4087,000716,6.54
4088,603813,18.26
4089,001322,8.64
4090,300105,7.56
4091,603583,38.92
4092,834021,7.53
4093,000886,6.45
4094,002696,6.45
4095,002790,7.5
4096,000791,6.44
4097,002067,4.31
4098,300343,5.41
4099,001259,25.9
4100,603223,9.74
4101,300703,31.17
4102,002385,4.24
4103,688411,112.1
4104,300381,7.43
4105,603613,28.86
4106,688231,21.28
4107,601369,8.49
4108,600578,4.26
4109,603990,14.92
4110,301310,39.51
4111,002826,20.35
4112,002620,5.3
4113,301178,54.48
4114,603004,22.25
4115,833230,15.97
4116,300715,10.69
4117,603387,8.52
4118,688068,210.01
4119,002210,3.21
4120,300174,16.96
4121,000669,3.19
4122,002864,29.67
4123,600719,6.35
4124,301179,16.8
4125,600527,2.1
4126,002360,5.25
4127,603566,14.82
4128,300080,4.23
4129,002309,3.17
4130,688393,30.45
4131,301053,34.94
4132,301289,52.56
4133,600039,8.45
4134,002787,8.39
4135,603836,13.55
4136,002172,4.19
4137,301222,29.15
4138,002659,5.24
4139,000403,17.73
4140,603180,19.9
4141,600998,5.22
4142,002177,8.33
4143,002432,39.59
4144,872931,17.8
4145,600650,16.64
4146,301552,42.45
4147,301000,45.58
4148,000989,11.38
4149,002166,8.24
4150,300823,15.47
4151,688272,27.9
4152,003020,32.0
4153,603663,26.56
4154,002215,12.3
4155,301210,46.79
4156,300705,18.44
4157,002825,10.25
4158,603877,14.33
4159,835892,21.48
4160,001376,12.26
4161,600861,20.5
4162,003027,19.32
4163,300434,10.24
4164,300095,10.2
4165,832566,13.26
4166,000731,7.15
4167,601890,10.18
4168,920018,33.45
4169,300595,18.24
4170,002566,8.05
4171,300112,9.09
4172,300475,41.49
4173,300233,19.12
4174,688114,71.79
4175,834415,18.24
4176,000546,5.0
4177,837592,50.08
4178,300701,12.01
4179,002930,12.02
4180,603093,22.89
4181,600461,9.04
4182,603320,20.07
4183,600785,12.95
4184,688366,55.21
4185,301188,18.96
4186,600653,1.99
4187,002240,16.82
4188,688128,26.86
4189,301278,34.75
4190,600546,9.88
4191,300983,21.69
4192,601828,2.97
4193,300907,36.45
4194,601600,7.89
4195,605305,36.73
4196,002589,2.96
4197,301230,37.55
4198,600666,3.98
4199,600197,15.87
4200,605178,23.76
4201,603029,18.6
4202,601886,7.85
4203,600615,12.75
4204,301141,72.57
4205,001282,20.58
4206,300206,12.78
4207,603879,6.86
4208,300011,7.87
4209,688289,21.41
4210,600055,17.54
4211,873152,19.43
4212,603121,17.23
4213,600506,22.13
4214,000680,9.6
4215,600617,2.87
4216,603313,8.67
4217,301600,123.3
4218,300171,14.45
4219,002817,7.65
4220,300887,8.57
4221,300007,43.8
4222,301088,14.32
4223,002107,6.66
4224,301162,55.12
4225,002631,4.75
4226,300463,12.39
4227,603071,13.32
4228,300406,14.18
4229,603997,12.24
4230,603605,84.12
4231,603200,70.66
4232,301085,65.63
4233,831305,21.46
4234,600664,3.74
4235,300732,9.34
4236,603456,17.66
4237,300421,15.84
4238,002306,1.87
4239,600084,5.61
4240,002663,1.87
4241,600152,6.51
4242,000707,6.51
4243,002224,4.66
4244,301149,11.24
4245,000539,4.68
4246,002737,15.84
4247,603681,15.73
4248,002440,7.43
4249,002282,7.43
4250,300119,22.24
4251,300932,11.98
4252,300800,12.05
4253,603299,11.09
4254,300603,11.97
4255,603291,12.03
4256,002991,58.2
4257,002951,16.59
4258,688528,11.12
4259,001277,42.55
4260,603278,10.15
4261,600085,36.08
4262,603195,47.73
4263,603882,32.14
4264,600975,6.39
4265,300994,20.15
4266,688468,8.25
4267,600078,6.44
4268,300832,59.0
4269,000966,4.55
4270,300268,10.86
4271,002581,7.26
4272,600969,7.27
4273,002060,3.64
4274,300928,35.16
4275,300636,8.12
4276,301607,37.92
4277,002042,5.41
4278,600236,6.32
4279,000713,7.18
4280,300498,17.91
4281,301500,16.22
4282,002940,49.5
4283,301167,16.02
4284,002900,14.28
4285,300587,8.04
4286,000601,5.34
4287,002422,36.49
4288,600436,205.7
4289,002664,25.91
4290,002772,8.03
4291,834062,11.58
4292,002227,13.4
4293,002199,10.73
4294,000798,8.04
4295,000983,7.11
