,代码,最新价
2897,002563,5.8
2898,002384,74.09
2899,600918,6.8
2900,002440,6.81
2901,002553,30.22
2902,688167,167.8
2903,301365,19.3
2904,002976,25.04
2905,838262,26.02
2906,000903,2.88
2907,301299,57.9
2908,600015,6.73
2909,603214,18.19
2910,600301,30.68
2911,001266,28.72
2912,002430,23.0
2913,001239,16.3
2914,600968,3.83
2915,688020,67.0
2916,603681,16.3
2917,603788,17.27
2918,000915,31.69
2919,002831,25.77
2920,300437,8.59
2921,002591,5.72
2922,000790,3.82
2923,002451,6.67
2924,300030,7.64
2925,600248,3.82
2926,002586,3.79
2927,001323,27.61
2928,003039,13.35
2929,300747,26.6
2930,688662,52.2
2931,300596,36.32
2932,837023,18.0
2933,600539,10.47
2934,002083,4.77
2935,002408,4.75
2936,301520,41.68
2937,600983,10.36
2938,300439,10.32
2939,000008,2.82
2940,300181,17.9
2941,000736,4.71
2942,600479,10.33
2943,601298,8.47
2944,688450,27.36
2945,688207,17.9
2946,301186,43.2
2947,601011,2.84
2948,603583,44.46
2949,600610,11.29
2950,601121,6.59
2951,600757,8.4
2952,600202,5.62
2953,002917,13.97
2954,600886,13.04
2955,000030,5.59
2956,600892,3.73
2957,600039,8.38
2958,002972,12.11
2959,603373,49.55
2960,600116,6.54
2961,300246,8.44
2962,603669,5.62
2963,600671,18.52
2964,601065,8.3
2965,001206,29.49
2966,600101,9.28
2967,000544,8.31
2968,600566,25.01
2969,300879,36.1
2970,600989,16.6
2971,688528,12.0
2972,002585,5.55
2973,300214,7.38
2974,002382,5.57
2975,000987,7.37
2976,603357,8.31
2977,603367,20.3
2978,301585,33.33
2979,002900,12.94
2980,600919,10.08
2981,601668,5.47
2982,000895,24.69
2983,600783,12.78
2984,002313,10.97
2985,002296,10.96
2986,300337,10.11
2987,688611,42.1
2988,300026,3.66
2989,002422,37.59
2990,688116,58.65
2991,300066,6.42
2992,000505,6.4
2993,600409,5.5
2994,600096,25.63
2995,873665,13.78
2996,300045,21.98
2997,600866,7.36
2998,002507,12.72
2999,600032,7.28
3000,834770,19.91
3001,836547,26.2
3002,000759,7.29
3003,002581,8.14
3004,000990,7.26
3005,301220,41.67
3006,300841,73.42
3007,603739,13.67
3008,002076,1.81
3009,002487,45.58
3010,300887,8.19
3011,600166,2.71
3012,688655,21.84
3013,600616,5.44
3014,300177,9.95
3015,002111,10.01
3016,688580,49.0
3017,301302,22.59
3018,603211,18.82
3019,600251,8.08
3020,002004,4.48
3021,000589,4.49
3022,000856,10.75
3023,872541,15.28
3024,002752,5.38
3025,301373,32.22
3026,688338,26.16
3027,603676,11.72
3028,002009,17.1
3029,002528,2.69
3030,600847,10.82
3031,301276,22.57
3032,601577,9.02
3033,600567,1.8
3034,301383,37.01
3035,000823,14.32
3036,002583,11.65
3037,300991,40.55
3038,002304,68.35
3039,002306,1.79
3040,688101,16.22
3041,603587,12.44
3042,603382,35.73
3043,300621,8.93
3044,603387,8.03
3045,301315,50.72
3046,000597,5.35
3047,600688,2.67
3048,688466,20.54
3049,000610,13.31
3050,837344,26.82
3051,300702,25.78
3052,688058,29.42
3053,002389,21.35
3054,301050,47.05
3055,603375,41.96
3056,002788,8.0
3057,000753,7.1
3058,603124,85.19
3059,600746,7.11
3060,300978,11.57
3061,600151,8.01
3062,000862,5.36
3063,002107,6.22
3064,603813,21.33
3065,301665,29.21
3066,000927,2.65
3067,600830,9.71
3068,002050,44.05
3069,002333,5.3
3070,000415,3.53
3071,300019,21.15
3072,002383,8.83
3073,601528,5.3
3074,600323,27.36
3075,300862,23.77
3076,300510,4.42
3077,301170,27.26
3078,600308,3.53
3079,603290,111.73
3080,002312,10.61
3081,300613,52.14
3082,603727,13.24
3083,603707,10.57
3084,002719,8.82
3085,000596,154.96
3086,301098,8.74
3087,002877,8.72
3088,603310,17.47
3089,605199,8.77
3090,300897,28.76
3091,000422,13.08
3092,688729,30.63
3093,000935,21.8
3094,000525,6.13
3095,002127,3.51
3096,300266,2.63
3097,002080,35.15
3098,002908,10.5
3099,603589,33.28
3100,001277,38.42
3101,688009,5.27
3102,603281,24.51
3103,601216,5.21
3104,301132,36.29
3105,600809,192.4
3106,301088,13.93
3107,301281,33.83
3108,002086,2.61
3109,688066,33.81
3110,603344,29.5
3111,603321,7.8
3112,603879,6.06
3113,688720,52.24
3114,600052,5.22
3115,601186,7.78
3116,002023,12.19
3117,002713,5.21
3118,001231,19.96
3119,600084,5.21
3120,600345,28.58
3121,300414,12.18
3122,301517,42.55
3123,300254,10.41
3124,601002,5.2
3125,002248,10.36
3126,000557,5.17
3127,300065,19.72
3128,603027,11.22
3129,002681,7.74
3130,002399,12.04
3131,600697,12.89
3132,600645,24.16
3133,000820,2.58
3134,605198,43.92
3135,002728,8.56
3136,002839,4.3
3137,600072,12.06
3138,000761,3.45
3139,872190,29.23
3140,002969,3.44
3141,603859,46.4
3142,300869,16.29
3143,002850,177.44
3144,601019,7.7
3145,300501,17.97
3146,300594,17.94
3147,603967,11.12
3148,600206,21.35
3149,300201,5.13
3150,002753,6.81
3151,002986,11.05
3152,300641,22.13
3153,300355,4.25
3154,688319,26.47
3155,600526,5.1
3156,002323,1.7
3157,601188,3.41
3158,601226,6.83
3159,002822,3.42
3160,601966,15.31
3161,300470,36.64
3162,603128,5.96
3163,300579,34.84
3164,002893,11.06
3165,301092,29.8
3166,603192,21.21
3167,002538,5.06
3168,873169,28.84
3169,600033,3.37
3170,600693,5.89
3171,002403,15.23
3172,600854,5.08
3173,600368,4.22
3174,000731,6.75
3175,300927,25.3
3176,603008,17.78
3177,000930,5.9
3178,301166,30.38
3179,301049,21.2
3180,837663,21.04
3181,002096,13.46
3182,002590,15.27
3183,001335,38.01
3184,600280,3.35
3185,603023,4.17
3186,688575,14.29
3187,301588,20.06
3188,300509,9.25
3189,000552,2.51
3190,301097,42.78
3191,002640,5.01
3192,001367,23.51
3193,600389,25.23
3194,301159,34.19
3195,002386,5.03
3196,600390,5.87
3197,603195,44.33
3198,001210,16.68
3199,000417,5.87
3200,603016,28.23
3201,002162,4.16
3202,603315,13.23
3203,600197,14.96
3204,600343,14.9
3205,000720,3.32
3206,603187,14.92
3207,300187,4.97
3208,600763,43.93
3209,002395,17.51
3210,002915,26.49
3211,000726,6.65
3212,301288,18.32
3213,603819,11.55
3214,300041,11.54
3215,300389,16.44
3216,300883,6.57
3217,601968,4.95
3218,603986,197.41
3219,605122,13.18
3220,300947,19.76
3221,002938,59.5
3222,688584,26.3
3223,601083,11.57
3224,600778,6.56
3225,300847,17.24
3226,600268,9.87
3227,601133,13.14
3228,002741,22.26
3229,600169,2.46
3230,600805,4.96
3231,300427,5.77
3232,000419,5.74
3233,603688,42.08
3234,601398,7.38
3235,002629,7.4
3236,600488,4.07
3237,300519,15.49
3238,603663,27.82
3239,600727,7.36
3240,000876,9.78
3241,834765,23.61
3242,603538,22.13
3243,603332,13.09
3244,301469,27.03
3245,000701,5.7
3246,002824,18.71
3247,600036,40.82
3248,688159,71.72
3249,002385,4.09
3250,837046,14.75
3251,836720,15.51
3252,600998,4.88
3253,003007,35.2
3254,300582,16.38
3255,600609,4.86
3256,603385,6.46
3257,600398,6.46
3258,301296,8.88
3259,301152,26.73
3260,603082,39.7
3261,002136,10.55
3262,002988,40.47
3263,000755,4.84
3264,300122,21.03
3265,600078,6.5
3266,688197,47.69
3267,605066,7.27
3268,600654,3.25
3269,002787,8.11
3270,688484,50.59
3271,002199,9.67
3272,002484,32.25
3273,600714,11.25
3274,603863,21.74
3275,300110,3.21
3276,300522,12.82
3277,301458,37.69
3278,603392,56.0
3279,430198,10.42
3280,300333,12.88
3281,601868,2.4
3282,600773,10.42
3283,600966,4.83
3284,002565,7.22
3285,301216,18.49
3286,600673,24.13
3287,301632,29.66
3288,600726,2.41
3289,300318,5.6
3290,002034,16.87
3291,600307,1.61
3292,000651,39.5
3293,603188,4.01
3294,300143,11.23
3295,001227,2.38
3296,301136,11.11
3297,600739,11.97
3298,301127,13.55
3299,603102,44.54
3300,601882,20.64
3301,600702,61.57
3302,300765,50.77
3303,600935,2.38
3304,688148,5.59
3305,002187,6.38
3306,300692,7.96
3307,600860,12.68
3308,300067,4.73
3309,600221,1.58
3310,002038,7.11
3311,301566,18.1
3312,000410,7.11
3313,000521,7.12
3314,603982,9.5
3315,002416,11.82
3316,002956,20.48
3317,600764,30.1
3318,600467,2.37
3319,000159,5.55
3320,000822,5.53
3321,600007,20.56
3322,002671,4.74
3323,603687,9.51
3324,300861,16.57
3325,300145,4.75
3326,301298,16.59
3327,600008,3.16
3328,002491,5.51
3329,603106,10.25
3330,002628,4.74
3331,835985,9.45
3332,002117,11.78
3333,600117,3.13
3334,002712,5.5
3335,300803,156.9
3336,002612,17.18
3337,688072,249.0
3338,301357,113.96
3339,002551,3.93
3340,002627,6.29
3341,600689,14.13
3342,603968,11.71
3343,830946,11.0
3344,300034,15.71
3345,002243,9.38
3346,002935,15.51
3347,000042,7.8
3348,688309,24.08
3349,603929,42.13
3350,600057,7.0
3351,600681,3.9
3352,600605,35.0
3353,000952,6.23
3354,001279,38.95
3355,603898,10.07
3356,600751,4.68
3357,300051,6.97
3358,002570,6.2
3359,688302,54.98
3360,603667,46.47
3361,000723,4.67
3362,603220,26.17
3363,600717,4.63
3364,002102,3.86
3365,603556,27.1
3366,603028,7.73
3367,001221,69.32
3368,601059,18.56
3369,002888,19.3
3370,002234,8.5
3371,002125,13.84
3372,002523,3.87
3373,300918,23.9
3374,002616,6.94
3375,000921,26.95
3376,831305,21.52
3377,603808,7.71
3378,603759,7.7
3379,300430,20.08
3380,000665,6.19
3381,688685,60.95
3382,688176,10.8
3383,002898,13.14
3384,002676,10.05
3385,603221,12.35
3386,300721,13.86
3387,002338,57.84
3388,605033,21.68
3389,301176,27.05
3390,301613,53.01
3391,001267,18.35
3392,002324,14.58
3393,002041,9.15
3394,300239,5.36
3395,605318,38.4
3396,600420,10.69
3397,301120,13.78
3398,000899,9.15
3399,002201,7.65
3400,002852,10.68
3401,603716,27.44
3402,601777,12.99
3403,000065,10.7
3404,301370,10.73
3405,002587,6.12
3406,301210,52.19
3407,002112,12.99
3408,603135,11.51
3409,605369,19.01
3410,600211,46.97
3411,301000,49.25
3412,603757,52.59
3413,603578,12.87
3414,600511,28.75
3415,688251,25.83
3416,836942,39.52
3417,600505,12.88
3418,002379,16.74
3419,002674,17.52
3420,688468,7.61
3421,002763,6.83
3422,600426,25.03
3423,600502,4.55
3424,000968,6.85
3425,002696,6.08
3426,603101,10.6
3427,002413,5.31
3428,002148,9.83
3429,301025,9.82
3430,688535,117.26
3431,002377,3.01
3432,601608,5.28
3433,600707,6.05
3434,600241,8.26
3435,603697,11.3
3436,600178,12.84
3437,000632,3.78
3438,601099,4.51
3439,301571,44.4
3440,600198,8.28
3441,600926,15.12
3442,600775,11.28
3443,600779,43.62
3444,601999,6.78
3445,000498,6.01
3446,300796,9.81
3447,603065,8.26
3448,688306,13.42
3449,002832,15.71
3450,300416,17.88
3451,001338,11.2
3452,601500,4.5
3453,600827,8.99
3454,002807,4.5
3455,601965,17.94
3456,600888,7.49
3457,601658,5.98
3458,002636,12.73
3459,601916,3.0
3460,300498,18.73
3461,301006,16.48
3462,603528,8.94
3463,300500,13.33
3464,300024,20.02
3465,002817,7.43
3466,002124,2.96
3467,300306,12.58
3468,000750,4.46
3469,300303,6.66
3470,002860,13.37
3471,002949,16.27
3472,301337,28.21
3473,688391,33.29
3474,605366,5.95
3475,688767,41.5
3476,688543,48.2
3477,600982,4.44
3478,300980,26.05
3479,300981,13.31
3480,600238,5.9
3481,688121,12.52
3482,002646,9.55
3483,603936,13.27
3484,002331,8.1
3485,600382,5.87
3486,300119,20.6
3487,600163,5.15
3488,603190,22.77
3489,300906,29.52
3490,300492,78.49
3491,002219,2.21
3492,605080,26.28
3493,600530,8.02
3494,688687,27.84
3495,301223,17.5
3496,301156,17.51
3497,603318,6.59
3498,300387,8.8
3499,300566,19.07
3500,601579,21.2
3501,301301,10.95
3502,688185,77.93
3503,300098,5.86
3504,001207,22.6
3505,002319,11.66
3506,688052,196.81
3507,688485,13.13
3508,600318,9.49
3509,600428,6.53
3510,605077,18.19
3511,834599,18.82
3512,000403,16.65
3513,301589,178.65
3514,301318,31.1
3515,300462,10.17
3516,603369,39.26
3517,300716,13.06
3518,300627,36.31
3519,000863,3.63
3520,300970,13.82
3521,600210,7.24
3522,000019,6.51
3523,002811,11.6
3524,300988,22.54
3525,301366,39.29
3526,002391,5.8
3527,603116,5.79
3528,600408,2.17
3529,603126,6.55
3530,600098,6.55
3531,002864,29.42
3532,002216,10.79
3533,600283,9.33
3534,603836,13.65
3535,002163,10.07
3536,002793,5.05
3537,600027,5.03
3538,301332,10.07
3539,301306,52.68
3540,002543,12.2
3541,002546,5.78
3542,000767,2.89
3543,300189,4.31
3544,300484,22.25
3545,603062,52.47
3546,301078,10.77
3547,001330,6.48
3548,600734,3.61
3549,600704,5.74
3550,688150,25.28
3551,301268,22.34
3552,603194,45.47
3553,603212,11.48
3554,688047,160.2
3555,301282,28.11
3556,000090,3.59
3557,300800,11.41
3558,603682,5.71
3559,300194,4.29
3560,301526,6.45
3561,688045,45.73
3562,600232,6.41
3563,301323,50.9
3564,002485,3.57
3565,601838,17.19
3566,600552,12.86
3567,002661,9.32
3568,300047,16.29
3569,000404,7.07
3570,600906,7.1
3571,600020,4.26
3572,600026,12.1
3573,002909,6.4
3574,301325,65.87
3575,002733,21.28
3576,605500,9.23
3577,601187,6.39
3578,600834,8.5
3579,300915,24.85
3580,688455,14.88
3581,002370,5.69
3582,300267,3.54
3583,002249,11.35
3584,600780,5.69
3585,688219,13.5
3586,300087,9.22
3587,002498,3.55
3588,688683,34.81
3589,688230,76.06
3590,834261,15.46
3591,002412,6.33
3592,000600,7.03
3593,002550,9.18
3594,300055,5.65
3595,300481,14.79
3596,002652,3.52
3597,300292,4.94
3598,301126,11.26
3599,603331,10.56
3600,300307,7.03
3601,605296,30.96
3602,300275,12.71
3603,000501,9.85
3604,600340,2.12
3605,300681,31.04
3606,300901,14.79
3607,002798,6.36
3608,603336,9.14
3609,688721,53.23
3610,603299,10.51
3611,603032,22.35
3612,301198,11.17
3613,603700,11.88
3614,000799,66.33
3615,601388,2.79
3616,300951,40.43
3617,002358,4.9
3618,600794,4.21
3619,600266,4.9
3620,603617,8.39
3621,600215,7.0
3622,603803,9.05
3623,300021,4.87
3624,002135,4.16
3625,603018,7.66
3626,002749,14.57
3627,872895,24.31
3628,300618,49.88
3629,002827,38.09
3630,688515,119.28
3631,002766,5.55
3632,601229,8.95
3633,600653,2.07
3634,603500,11.0
3635,300825,11.73
3636,603409,35.74
3637,300550,12.38
3638,301151,20.7
3639,001229,31.66
3640,000407,3.45
3641,600858,5.53
3642,603231,18.67
3643,002903,23.38
3644,605399,12.41
3645,300610,11.69
3646,300771,12.42
3647,688659,10.32
3648,301087,38.7
3649,002442,6.16
3650,836077,14.35
3651,300616,12.29
3652,000573,4.1
3653,002287,26.1
3654,002481,5.48
3655,002948,4.78
3656,000881,7.51
3657,603711,12.96
3658,605388,7.53
3659,603725,9.57
3660,300008,6.18
3661,300689,53.98
3662,603229,10.29
3663,300132,6.12
3664,002427,6.78
3665,688618,25.88
3666,603520,10.9
3667,300583,14.93
3668,000652,4.09
3669,600371,8.84
3670,603908,25.17
3671,603976,19.65
3672,688239,41.36
3673,603666,33.38
3674,605365,14.93
3675,002701,5.42
3676,873690,34.02
3677,002175,4.75
3678,603889,6.1
3679,688059,77.32
3680,600339,3.39
3681,001328,38.73
3682,002215,12.88
3683,000839,2.7
3684,300933,8.76
3685,603679,15.57
3686,002882,31.68
3687,002229,17.59
3688,600231,2.02
3689,688630,160.02
3690,300848,16.16
3691,600620,6.09
3692,300381,6.76
3693,688570,20.3
3694,603309,13.46
3695,300161,29.03
3696,301099,40.55
3697,605299,9.39
3698,002055,8.07
3699,301173,48.18
3700,600774,9.38
3701,688184,10.02
3702,301107,28.9
3703,000837,14.11
3704,688282,43.7
3705,605098,37.59
3706,601518,2.69
3707,300408,47.61
3708,838810,15.38
3709,300457,34.9
3710,300707,14.72
3711,300741,18.58
3712,300004,12.66
3713,002936,2.0
3714,600657,4.0
3715,688425,5.33
3716,002692,5.34
3717,871753,25.29
3718,836433,6.66
3719,002786,9.32
3720,870656,17.97
3721,600335,6.0
3722,600152,6.67
3723,600302,6.66
3724,000697,8.67
3725,839790,44.74
3726,300961,15.88
3727,002204,5.96
3728,873726,38.28
3729,300183,17.88
3730,603508,33.11
3731,300374,15.86
3732,600787,5.96
3733,603216,17.21
3734,605090,32.41
3735,000733,49.15
3736,873806,14.42
3737,002445,2.63
3738,002092,4.61
3739,603488,7.86
3740,300549,19.65
3741,300636,8.53
3742,600630,8.53
3743,301398,53.12
3744,300560,13.78
3745,600928,3.95
3746,300453,9.16
3747,300995,48.9
3748,002209,15.0
3749,688291,35.9
3750,000548,5.23
3751,920056,26.72
3752,920066,28.74
3753,600561,6.51
3754,603776,20.85
3755,688383,73.2
3756,002337,5.87
3757,301017,11.05
3758,603329,11.05
3759,300172,5.19
3760,600326,12.33
3761,000423,47.37
3762,300576,40.14
3763,603595,26.59
3764,600521,21.99
3765,603806,15.56
3766,300828,16.22
3767,600011,7.15
3768,688165,25.95
3769,300664,5.19
3770,600790,3.88
3771,300651,22.61
3772,000551,11.61
3773,833266,10.31
3774,600367,16.71
3775,300452,12.84
3776,300261,7.07
3777,301079,26.31
3778,002106,12.26
3779,300319,12.9
3780,300506,3.87
3781,603013,27.07
3782,300668,17.36
3783,300077,25.03
3784,300562,14.18
3785,688007,20.64
3786,600493,6.42
3787,688260,29.04
3788,002371,453.65
3789,688002,85.71
3790,301459,42.84
3791,603055,8.98
3792,001311,26.25
3793,001278,17.96
3794,300313,8.29
3795,002369,9.62
3796,301032,12.82
3797,300446,16.64
3798,301089,30.7
3799,605268,10.2
3800,601003,5.11
3801,001896,5.13
3802,300385,5.07
3803,300629,19.63
3804,600061,7.61
3805,300856,13.34
3806,600392,22.26
3807,300428,23.54
3808,300937,26.59
3809,603797,4.46
3810,300069,19.02
3811,600916,8.25
3812,601588,1.9
3813,603639,14.0
3814,300076,6.36
3815,603999,6.37
3816,002165,8.88
3817,605186,20.16
3818,002890,13.88
3819,601567,24.0
3820,603225,15.17
3821,002437,3.16
3822,300508,29.68
3823,301218,20.87
3824,301217,32.81
3825,300971,22.78
3826,300577,23.94
3827,301055,21.4
3828,603161,13.22
3829,600686,11.36
3830,600528,8.2
3831,300795,14.54
3832,688097,37.92
3833,000069,2.52
3834,002677,7.55
3835,002682,4.41
3836,603350,41.51
3837,001872,20.1
3838,002010,6.28
3839,600237,7.52
3840,002815,15.67
3841,835185,32.6
3842,300868,30.75
3843,000025,17.5
3844,688281,67.72
3845,603177,11.31
3846,603276,17.51
3847,603811,13.13
3848,300710,19.44
3849,300726,38.75
3850,002540,6.27
3851,603115,18.18
3852,002479,4.97
3853,603132,13.71
3854,301300,38.09
3855,600320,4.35
3856,002669,14.31
3857,688569,21.13
3858,603368,19.34
3859,300778,13.06
3860,600425,4.36
3861,920016,21.15
3862,600716,3.71
3863,301607,41.54
3864,830779,41.52
3865,600758,3.71
3866,600792,3.72
3867,300473,30.9
3868,600822,11.13
3869,002128,22.33
3870,831855,20.44
3871,301479,97.41
3872,688526,17.38
3873,600495,4.96
3874,002667,11.14
3875,001223,51.72
3876,301060,9.23
3877,002724,7.37
3878,000631,3.08
3879,003020,27.6
3880,000004,10.48
3881,600979,4.91
3882,301213,54.23
3883,002668,9.85
3884,603113,6.77
3885,000639,3.08
3886,603817,6.15
3887,002810,12.94
3888,000566,5.51
3889,834415,18.28
3890,603855,20.15
3891,600119,7.95
3892,603909,10.42
3893,301077,28.64
3894,603378,5.51
3895,002436,22.58
3896,600292,12.21
3897,603131,20.76
3898,300837,24.52
3899,300422,4.9
3900,600887,26.97
3901,600816,3.06
3902,300094,3.65
3903,002178,6.7
3904,301275,55.27
3905,688693,38.15
3906,600658,6.08
3907,688272,24.85
3908,002283,6.67
3909,300199,23.12
3910,603689,8.49
3911,300423,6.7
3912,002478,5.47
3913,300377,21.88
3914,870357,24.94
3915,600581,4.25
3916,000913,16.87
3917,000911,7.24
3918,002032,48.8
3919,600606,1.81
3920,000017,6.62
3921,605158,8.44
3922,300917,44.57
3923,001336,22.35
3924,603959,6.01
3925,002254,9.58
3926,601058,14.41
3927,605555,17.41
3928,600965,4.81
3929,873706,22.24
3930,300174,16.77
3931,601827,8.39
3932,002054,6.58
3933,002688,6.61
3934,301303,15.56
3935,002614,6.58
3936,002286,9.59
3937,002397,3.58
3938,600893,37.49
3939,301348,22.62
3940,301539,19.64
3941,601963,8.94
3942,605020,27.5
3943,835892,22.01
3944,002494,4.77
3945,002790,7.16
3946,000536,4.78
3947,002830,16.69
3948,002285,2.39
3949,000679,7.77
3950,603210,20.88
3951,600128,10.16
3952,300196,14.94
3953,603277,19.1
3954,301052,91.88
3955,300607,36.82
3956,002190,38.98
3957,002758,8.89
3958,603107,15.96
3959,002015,12.47
3960,300956,18.39
3961,003016,7.71
3962,300989,16.57
3963,603260,48.46
3964,002482,1.77
3965,300420,4.11
3966,600496,3.53
3967,600992,14.12
3968,873593,40.07
3969,002921,15.29
3970,600651,8.82
3971,603181,17.66
3972,839273,37.2
3973,688669,23.01
3974,301103,20.65
3975,688589,26.56
3976,688055,4.11
3977,002047,2.35
3978,688418,29.97
3979,605319,36.49
3980,300032,5.3
3981,300575,6.42
3982,300521,31.62
3983,002743,5.87
3984,603655,38.53
3985,600051,7.04
3986,600303,3.51
3987,300532,14.02
3988,688107,31.51
3989,002329,3.52
3990,002511,8.15
3991,603717,8.73
3992,688636,33.68
3993,002721,3.49
3994,832982,290.3
3995,002519,4.65
3996,002100,7.57
3997,601015,3.49
3998,300912,17.45
3999,001359,51.8
4000,002613,4.08
4001,000925,8.12
4002,300204,35.5
4003,300871,20.3
4004,301010,18.61
4005,002869,30.72
4006,000333,72.84
4007,000541,6.37
4008,601020,25.98
4009,001387,13.33
4010,600844,2.89
4011,002225,5.77
4012,002632,10.99
4013,301221,55.05
4014,300845,10.89
4015,002599,8.63
4016,000425,10.36
4017,000959,4.03
4018,301636,58.68
4019,300225,5.17
4020,300227,9.78
4021,301232,38.0
4022,001268,31.64
4023,600149,5.18
4024,300241,5.74
4025,000812,4.61
4026,600192,9.19
4027,832566,12.07
4028,300827,33.93
4029,300078,3.45
4030,300813,35.56
4031,002017,23.55
4032,688598,34.59
4033,001380,28.75
4034,601311,10.87
4035,688255,40.59
4036,301068,27.42
4037,002213,18.82
4038,301234,42.8
4039,600037,7.98
4040,301158,17.73
4041,002866,18.85
4042,600187,2.85
4043,002441,9.13
4044,688432,13.66
4045,605266,20.5
4046,000910,7.96
4047,603227,9.11
4048,002078,14.16
4049,688323,15.88
4050,833873,7.4
4051,600679,12.53
4052,688586,10.72
4053,600682,7.36
4054,688443,32.76
4055,002314,2.82
4056,301391,78.88
4057,301518,29.35
4058,603933,16.95
4059,300597,9.04
4060,300162,7.32
4061,002746,6.16
4062,002633,15.71
4063,920111,27.56
4064,300493,22.99
4065,003032,6.19
4066,601860,2.81
4067,002773,36.95
4068,301577,62.3
4069,300228,7.31
4070,301059,11.21
4071,301071,32.85
4072,300905,37.91
4073,603390,12.87
4074,002952,18.96
4075,002239,3.34
4076,002539,10.04
4077,300780,17.35
4078,300163,3.35
4079,301083,16.7
4080,300516,36.56
4081,002984,19.42
4082,300403,16.09
4083,300822,17.73
4084,002069,3.88
4085,000428,3.33
4086,300456,26.03
4087,430476,24.95
4088,603120,42.15
4089,920082,19.4
4090,002526,3.87
4091,688633,24.78
4092,301057,23.2
4093,605218,22.13
4094,600939,3.31
4095,000601,4.98
4096,300784,54.17
4097,301040,22.12
4098,301488,175.08
4099,001283,76.77
4100,603176,6.07
4101,600097,11.02
4102,688709,47.68
4103,301362,43.31
4104,300929,10.45
4105,001379,20.8
4106,300865,29.7
4107,601333,3.3
4108,002328,6.59
4109,920116,68.01
4110,000877,6.04
4111,002734,17.45
4112,002580,14.17
4113,603170,14.22
4114,300604,94.59
4115,300900,18.51
4116,001255,31.73
4117,605336,14.75
4118,000036,4.92
4119,300373,70.73
4120,002317,17.42
4121,000532,14.71
4122,300851,27.26
4123,600135,7.07
4124,688146,45.1
4125,688697,15.21
4126,603577,9.22
4127,300815,28.14
4128,833751,23.85
4129,605177,19.01
4130,300215,5.98
4131,301117,36.88
4132,603393,28.08
4133,603518,9.72
4134,000096,11.36
4135,002726,5.38
4136,603558,9.71
4137,601519,15.68
4138,000620,1.62
4139,600815,2.69
4140,002769,8.6
4141,002705,16.12
4142,603969,10.18
4143,002184,14.49
4144,002873,10.71
4145,002598,11.82
4146,002579,12.36
4147,001269,26.77
4148,002809,11.27
4149,300435,21.45
4150,002079,10.75
4151,002641,4.3
4152,300691,19.9
4153,300407,10.7
4154,301076,53.7
4155,301285,50.14
4156,688376,52.81
4157,603887,17.58
4158,688238,8.0
4159,300557,27.26
4160,920005,46.29
4161,000553,6.39
4162,301012,24.58
4163,688321,32.55
4164,300538,16.57
4165,000752,11.19
4166,002856,10.11
4167,603183,4.27
4168,870508,24.52
4169,600249,5.88
4170,603773,33.06
4171,003018,11.71
4172,002301,6.4
4173,300894,12.73
4174,832149,14.85
4175,300276,10.6
4176,837006,27.09
4177,601010,2.66
4178,300243,10.59
4179,002486,2.65
4180,600252,2.66
4181,603167,9.53
4182,300447,14.29
4183,830809,5.84
4184,002926,9.53
4185,000582,8.46
4186,301533,39.02
4187,605006,7.92
4188,000568,129.46
4189,600662,5.28
4190,300740,21.14
4191,002003,10.01
4192,603787,12.14
4193,688536,165.85
4194,002651,11.06
4195,300025,6.34
4196,002806,11.61
4197,000669,3.16
4198,688216,26.87
4199,688063,59.65
4200,002855,17.91
4201,000523,3.16
4202,600279,5.24
4203,300449,7.34
4204,002998,8.4
4205,000821,12.6
4206,301106,31.01
4207,603983,39.81
4208,688603,77.5
4209,603926,18.4
4210,600818,9.96
4211,600143,20.43
4212,301045,27.6
4213,000603,22.49
4214,300656,25.02
4215,830896,21.39
4216,300388,9.4
4217,603616,5.22
4218,600743,2.09
4219,600744,6.28
4220,688299,22.93
4221,600094,4.17
4222,002455,7.31
4223,300758,13.59
4224,301502,49.62
4225,688565,9.93
4226,001201,16.09
4227,601699,14.54
4228,002361,6.22
4229,002320,8.84
4230,002404,6.23
4231,600936,3.63
4232,603322,50.23
4233,301552,40.9
4234,600184,17.61
4235,300061,12.43
4236,603078,20.67
4237,832876,30.54
4238,603165,13.43
4239,301041,28.41
4240,002615,7.76
4241,300615,13.93
4242,834475,19.67
4243,600649,4.64
4244,001202,15.49
4245,002476,5.68
4246,301123,47.09
4247,300853,23.61
4248,002560,7.18
4249,600612,50.37
4250,000810,14.41
4251,600121,4.11
4252,000978,6.67
4253,603828,4.61
4254,300589,12.35
4255,603073,16.94
4256,301329,20.58
4257,002772,9.22
4258,601001,14.37
4259,688612,40.12
4260,300461,19.4
4261,603917,13.82
4262,000721,9.19
4263,000885,14.29
4264,000965,4.09
4265,000635,8.16
4266,600960,4.59
4267,688151,20.48
4268,300719,15.78
4269,301119,38.05
4270,002853,12.18
4271,002300,6.09
4272,002518,38.52
4273,002931,15.21
4274,601975,3.05
4275,688539,33.1
4276,603956,7.08
4277,002559,11.6
4278,002767,19.18
4279,600540,4.56
4280,603551,12.11
4281,301011,29.76
4282,835579,25.77
4283,603203,33.95
4284,300185,3.03
4285,600386,4.54
4286,300722,30.88
4287,600990,28.83
4288,301280,52.49
4289,000882,2.01
4290,688648,65.87
4291,002942,18.09
4292,002053,12.6
4293,835640,30.2
4294,600056,11.55
4295,000565,8.04
