,代码,最新价
2897,600617,2.94
2898,300691,20.54
2899,002221,8.95
2900,002073,8.8
2901,002690,17.82
2902,603357,8.89
2903,605177,20.95
2904,601319,8.84
2905,601108,8.84
2906,600012,15.38
2907,688285,9.2
2908,600817,12.22
2909,603500,12.09
2910,002818,12.14
2911,603162,9.0
2912,603955,39.13
2913,002033,9.19
2914,300130,33.49
2915,002124,3.03
2916,600187,3.06
2917,600780,6.01
2918,600250,12.07
2919,688137,45.65
2920,605016,20.98
2921,601456,12.22
2922,002979,48.16
2923,600461,9.24
2924,603066,12.4
2925,300638,31.68
2926,603948,21.78
2927,002743,6.28
2928,002150,12.7
2929,600582,6.33
2930,603605,88.54
2931,688570,22.22
2932,603985,18.6
2933,002413,6.33
2934,603883,18.57
2935,300246,9.48
2936,601077,6.49
2937,600698,13.14
2938,603097,22.82
2939,688320,51.42
2940,603279,16.17
2941,001308,25.56
2942,600133,9.68
2943,002518,35.6
2944,600981,3.21
2945,603613,26.13
2946,301085,68.17
2947,002395,19.72
2948,002990,32.53
2949,300604,51.31
2950,300577,22.49
2951,688289,22.31
2952,601006,6.48
2953,600768,12.8
2954,603052,32.04
2955,002365,19.97
2956,688229,69.99
2957,002562,6.77
2958,688345,29.75
2959,600176,13.58
2960,688569,23.22
2961,601139,6.74
2962,600435,16.6
2963,002100,6.62
2964,002761,9.93
2965,600783,13.3
2966,600729,29.98
2967,002090,10.24
2968,300880,20.76
2969,601228,3.44
2970,000567,6.83
2971,002415,31.18
2972,603668,13.74
2973,600789,10.39
2974,838701,20.95
2975,600509,6.84
2976,600346,17.15
2977,603167,10.44
2978,301658,35.11
2979,600033,3.51
2980,600318,10.93
2981,603210,21.39
2982,603366,10.92
2983,603126,7.07
2984,688231,21.86
2985,688450,31.7
2986,605555,17.91
2987,002515,7.16
2988,002184,14.13
2989,002205,14.5
2990,002973,14.36
2991,688717,67.71
2992,688510,25.49
2993,002030,7.12
2994,600548,10.72
2995,300086,7.05
2996,300306,14.08
2997,001230,25.0
2998,002592,7.4
2999,300776,73.89
3000,000800,7.3
3001,600955,14.71
3002,301109,14.62
3003,002111,11.02
3004,600710,11.14
3005,600348,7.34
3006,600873,11.04
3007,000803,7.46
3008,301138,37.62
3009,003038,18.74
3010,002925,18.61
3011,000731,7.35
3012,002969,3.66
3013,003025,15.19
3014,300388,7.7
3015,688651,38.26
3016,300571,34.92
3017,002132,3.87
3018,301418,38.4
3019,002996,7.73
3020,603566,15.37
3021,603600,11.5
3022,601619,3.9
3023,002778,18.93
3024,603829,19.18
3025,603990,15.36
3026,002864,30.98
3027,301538,72.5
3028,600248,4.01
3029,600734,4.03
3030,601000,4.05
3031,300680,43.94
3032,002038,8.15
3033,300614,15.8
3034,301508,35.84
3035,002122,4.08
3036,000821,12.22
3037,300181,19.94
3038,688479,20.9
3039,301355,12.78
3040,603819,12.63
3041,603660,8.3
3042,300726,37.55
3043,000729,12.73
3044,002772,8.25
3045,301281,36.96
3046,600316,42.59
3047,300636,8.47
3048,688352,12.58
3049,688366,57.62
3050,600305,8.23
3051,600824,4.41
3052,603387,8.85
3053,601218,4.43
3054,300026,4.28
3055,002675,17.61
3056,001213,4.33
3057,603869,8.56
3058,688468,8.76
3059,300927,31.14
3060,002695,12.93
3061,600165,4.29
3062,601568,4.29
3063,002406,8.66
3064,688010,34.82
3065,300933,8.7
3066,300391,4.35
3067,002093,12.91
3068,002654,13.12
3069,300993,17.28
3070,002234,8.95
3071,300896,193.01
3072,600052,4.52
3073,301035,72.57
3074,688305,62.39
3075,688119,4.51
3076,603628,13.58
3077,000610,13.78
3078,603257,53.78
3079,688015,22.29
3080,002602,13.94
3081,834639,9.19
3082,300120,9.17
3083,301062,9.07
3084,603855,22.7
3085,002748,9.76
3086,601500,4.74
3087,002745,9.35
3088,688777,51.87
3089,300006,4.88
3090,000539,4.76
3091,688389,14.5
3092,002026,14.06
3093,601158,4.76
3094,605300,14.22
3095,603225,14.62
3096,600526,5.07
3097,002041,10.06
3098,002738,40.64
3099,688099,90.24
3100,603739,15.22
3101,603595,20.04
3102,872808,97.6
3103,002471,4.95
3104,002888,20.01
3105,605368,10.16
3106,600925,5.03
3107,300895,54.79
3108,301099,40.18
3109,600684,5.14
3110,301533,41.32
3111,603219,20.87
3112,603602,16.07
3113,300311,5.4
3114,002403,15.69
3115,300314,15.5
3116,870866,10.3
3117,430418,32.45
3118,002890,15.43
3119,600256,5.4
3120,603095,15.57
3121,603049,47.18
3122,600063,5.18
3123,603590,52.95
3124,603518,10.76
3125,301024,46.45
3126,000957,11.39
3127,000862,5.69
3128,001896,5.72
3129,430556,11.3
3130,600060,21.71
3131,301439,17.01
3132,000532,16.33
3133,002333,5.44
3134,603501,137.08
3135,300244,16.63
3136,002358,5.5
3137,600826,11.23
3138,002627,5.71
3139,002538,5.54
3140,002053,11.22
3141,600983,11.16
3142,603725,10.92
3143,300172,5.72
3144,603868,39.37
3145,003007,38.41
3146,002701,5.64
3147,300561,17.1
3148,600650,16.95
3149,000519,22.17
3150,002968,11.16
3151,002766,5.51
3152,600353,16.6
3153,600028,5.84
3154,000159,6.01
3155,002337,5.81
3156,603307,41.22
3157,300472,5.82
3158,600917,5.84
3159,300946,59.6
3160,000822,5.98
3161,002908,11.97
3162,603299,11.77
3163,002911,11.67
3164,002048,23.12
3165,920111,29.01
3166,920108,17.7
3167,600470,5.79
3168,002436,17.39
3169,300770,42.76
3170,003003,12.71
3171,001376,12.33
3172,300318,6.39
3173,603301,24.35
3174,688799,50.41
3175,002883,12.51
3176,002703,12.91
3177,300173,6.17
3178,688249,24.33
3179,300735,31.04
3180,300109,18.45
3181,000735,6.45
3182,301609,49.77
3183,600131,18.59
3184,300694,13.6
3185,002355,6.64
3186,605081,13.53
3187,603185,20.5
3188,688186,27.14
3189,688088,53.28
3190,300349,12.93
3191,688767,40.95
3192,002274,6.84
3193,601187,6.85
3194,601872,6.6
3195,688314,39.83
3196,603823,13.73
3197,300977,19.58
3198,000952,6.82
3199,001300,13.69
3200,000061,6.85
3201,605378,26.57
3202,301001,32.83
3203,300822,20.15
3204,002984,19.65
3205,000978,6.61
3206,300985,19.47
3207,300575,6.93
3208,002121,7.08
3209,002483,7.11
3210,001229,35.38
3211,002763,7.25
3212,000852,7.05
3213,300864,21.43
3214,300745,21.08
3215,601949,7.06
3216,601999,7.28
3217,301163,28.84
3218,002107,7.01
3219,000598,6.96
3220,001287,22.73
3221,301633,79.33
3222,301308,96.73
3223,600576,7.93
3224,688267,30.19
3225,600073,7.64
3226,605008,15.67
3227,600032,7.69
3228,603199,37.4
3229,002159,15.85
3230,600278,8.03
3231,601512,8.1
3232,600577,8.61
3233,000990,8.11
3234,300360,16.88
3235,300980,24.53
3236,600535,17.09
3237,001317,51.54
3238,002966,8.46
3239,605066,8.2
3240,000925,8.28
3241,002560,8.52
3242,300011,8.13
3243,601827,8.57
3244,601566,9.29
3245,002472,37.99
3246,300528,17.81
3247,600757,9.44
3248,601838,17.99
3249,430300,17.55
3250,002788,8.77
3251,600528,8.87
3252,002235,8.79
3253,002758,9.29
3254,601990,8.95
3255,605358,26.44
3256,603310,18.51
3257,688608,275.3
3258,002243,8.84
3259,300358,8.88
3260,688053,35.99
3261,002458,9.04
3262,300580,28.39
3263,301016,18.6
3264,839725,29.96
3265,832802,19.72
3266,000504,9.8
3267,603888,20.55
3268,603069,20.76
3269,300284,9.73
3270,300509,9.64
3271,301156,19.35
3272,301383,41.64
3273,301129,30.06
3274,300634,29.74
3275,301270,42.0
3276,001279,40.84
3277,002163,9.95
3278,603214,19.84
3279,601177,20.39
3280,301252,30.37
3281,002441,9.71
3282,688021,19.42
3283,833266,11.41
3284,002312,11.6
3285,301025,11.54
3286,688548,11.09
3287,688659,10.96
3288,831305,21.92
3289,603776,22.32
3290,002661,10.64
3291,605488,34.67
3292,600097,11.41
3293,600026,10.8
3294,873122,44.42
3295,000766,24.64
3296,300567,65.15
3297,000400,23.66
3298,831768,12.16
3299,688737,25.9
3300,001335,39.66
3301,688147,38.95
3302,832175,12.99
3303,688069,24.37
3304,300873,24.52
3305,601163,14.3
3306,601233,14.28
3307,688101,15.34
3308,301088,14.85
3309,002976,26.99
3310,300958,14.09
3311,300552,28.72
3312,301277,14.76
3313,688788,74.1
3314,603693,13.63
3315,605122,14.31
3316,301297,44.78
3317,002827,43.97
3318,870726,17.6
3319,688683,32.1
3320,300501,16.66
3321,002245,17.49
3322,003028,34.61
3323,002846,16.41
3324,300583,18.08
3325,300469,50.27
3326,605180,15.73
3327,688299,19.1
3328,002862,21.25
3329,003020,38.5
3330,603667,40.43
3331,603927,21.61
3332,301380,39.31
3333,603100,21.39
3334,605009,40.77
3335,301010,20.35
3336,600557,18.9
3337,301456,26.84
3338,430564,26.33
3339,688789,78.25
3340,300983,22.8
3341,001378,23.13
3342,603203,29.85
3343,001225,39.9
3344,600563,117.99
3345,301598,65.89
3346,300784,57.0
3347,002997,41.84
3348,300706,45.62
3349,688348,49.22
3350,688368,102.59
3351,603353,17.56
3352,300105,7.93
3353,002955,26.84
3354,002492,7.24
3355,001207,25.76
3356,603836,13.99
3357,600982,4.74
3358,002210,3.03
3359,002682,4.8
3360,002064,7.92
3361,605007,12.3
3362,002386,5.24
3363,300107,8.22
3364,600960,4.91
3365,600858,5.9
3366,603439,13.11
3367,832023,4.76
3368,002426,3.38
3369,688339,24.45
3370,600810,9.34
3371,300094,4.2
3372,600812,6.55
3373,000720,3.69
3374,603585,19.88
3375,000719,13.24
3376,300097,5.57
3377,300506,3.85
3378,603689,8.82
3379,600827,10.12
3380,300477,2.17
3381,600828,4.16
3382,301153,27.36
3383,300217,5.43
3384,002398,5.45
3385,002700,7.54
3386,002108,3.91
3387,600880,5.21
3388,605199,9.28
3389,000407,3.61
3390,600903,7.17
3391,603856,12.51
3392,601136,21.57
3393,600271,9.51
3394,000055,4.21
3395,002587,6.95
3396,002626,19.25
3397,002391,6.31
3398,300163,3.44
3399,870204,22.43
3400,300135,4.49
3401,002081,3.62
3402,603489,29.2
3403,002200,7.37
3404,832278,11.48
3405,002887,9.07
3406,002083,5.03
3407,000608,1.95
3408,000637,4.3
3409,836270,18.4
3410,002556,5.83
3411,300332,5.41
3412,831304,14.31
3413,603183,4.6
3414,000600,7.52
3415,301535,21.19
3416,300793,19.61
3417,831396,11.63
3418,833580,15.0
3419,002175,4.82
3420,301587,23.66
3421,605055,7.75
3422,000012,4.87
3423,603320,20.35
3424,605266,21.66
3425,002489,3.92
3426,300166,12.53
3427,001216,14.75
3428,600798,4.04
3429,002668,10.57
3430,002535,4.15
3431,600008,3.19
3432,300425,5.56
3433,000886,6.67
3434,002418,4.49
3435,601599,3.93
3436,002291,6.82
3437,002306,1.93
3438,002978,32.35
3439,835857,7.72
3440,002644,9.42
3441,688591,52.88
3442,603788,17.42
3443,601890,10.97
3444,000897,2.45
3445,000652,4.67
3446,000899,9.58
3447,000900,4.39
3448,601216,5.62
3449,600901,5.77
3450,002496,1.69
3451,600352,10.64
3452,002439,17.13
3453,600227,2.56
3454,600586,5.09
3455,600599,8.19
3456,000411,11.38
3457,688410,16.27
3458,600608,4.15
3459,300612,16.02
3460,301296,9.55
3461,600653,2.04
3462,600613,7.03
3463,300644,39.1
3464,603916,11.23
3465,000554,7.13
3466,301227,33.93
3467,301302,27.23
3468,600630,8.81
3469,000767,3.09
3470,002239,3.07
3471,002123,16.61
3472,600551,9.28
3473,600550,8.99
3474,600236,6.47
3475,000802,4.95
3476,002445,2.63
3477,600423,3.74
3478,600421,8.09
3479,600503,3.15
3480,000859,7.17
3481,002811,11.4
3482,833873,8.44
3483,600400,2.49
3484,002440,7.61
3485,300597,10.3
3486,002523,3.96
3487,002116,10.73
3488,002752,5.85
3489,003037,9.22
3490,600207,5.13
3491,600351,7.31
3492,600478,6.11
3493,000993,10.96
3494,300664,5.7
3495,688697,15.75
3496,000558,5.78
3497,000953,7.57
3498,600719,6.47
3499,301175,5.67
3500,603395,37.52
3501,837023,19.01
3502,002528,2.91
3503,603890,14.1
3504,688347,78.5
3505,301166,33.96
3506,600293,3.16
3507,600257,5.74
3508,600756,16.67
3509,000727,2.64
3510,301332,11.15
3511,002948,5.0
3512,000726,7.3
3513,002727,15.16
3514,600249,5.92
3515,002530,10.57
3516,688425,6.05
3517,600688,2.93
3518,002790,7.72
3519,688576,71.16
3520,688692,242.12
3521,301131,52.52
3522,002977,41.12
3523,603082,43.18
3524,688232,30.84
3525,688262,31.77
3526,688321,38.49
3527,300937,29.9
3528,300808,30.74
3529,300482,23.1
3530,688631,95.37
3531,920016,25.42
3532,600845,25.8
3533,002230,52.2
3534,603721,19.99
3535,688499,60.96
3536,300982,20.43
3537,002777,20.89
3538,603180,20.53
3539,600861,20.95
3540,301195,37.46
3541,300865,35.48
3542,300939,34.63
3543,301187,32.49
3544,603239,16.33
3545,600523,16.38
3546,002534,15.45
3547,301235,33.84
3548,603699,33.52
3549,603810,15.93
3550,002782,16.7
3551,300771,13.69
3552,002423,13.43
3553,301428,41.87
3554,300807,43.08
3555,301212,28.64
3556,301290,27.34
3557,688060,43.45
3558,000810,12.48
3559,688092,26.09
3560,603665,26.27
3561,001236,12.93
3562,603551,12.27
3563,300801,24.24
3564,603355,24.38
3565,601628,42.86
3566,301255,34.27
3567,301367,96.39
3568,871263,22.2
3569,000829,10.62
3570,300439,11.51
3571,605167,10.96
3572,301348,22.38
3573,603901,11.3
3574,002660,10.12
3575,603061,102.07
3576,002242,10.3
3577,002595,59.84
3578,002869,28.57
3579,603177,9.9
3580,002098,9.8
3581,002559,10.31
3582,601022,9.75
3583,600846,10.22
3584,300453,10.25
3585,002950,9.67
3586,839946,10.1
3587,688501,31.19
3588,002040,10.1
3589,300600,20.48
3590,603020,9.04
3591,600201,8.98
3592,301353,26.53
3593,002723,8.94
3594,603690,27.47
3595,603488,8.91
3596,600198,9.38
3597,000565,8.8
3598,688475,35.53
3599,600444,18.14
3600,300702,27.57
3601,688599,16.72
3602,301636,57.88
3603,600587,17.13
3604,301118,24.9
3605,600623,8.66
3606,600436,213.99
3607,688280,8.52
3608,601200,8.39
3609,300848,17.35
3610,300232,8.13
3611,300228,8.25
3612,300214,8.12
3613,600883,8.36
3614,002658,8.45
3615,833523,26.05
3616,920082,22.69
3617,600906,7.94
3618,002917,14.97
3619,836433,7.8
3620,002919,15.89
3621,600992,15.3
3622,000430,7.57
3623,600080,7.91
3624,688573,30.16
3625,300816,39.13
3626,000404,7.62
3627,002817,7.97
3628,002427,7.88
3629,002318,22.59
3630,002753,7.23
3631,603718,7.31
3632,603877,14.77
3633,000973,7.05
3634,002182,14.42
3635,601801,7.06
3636,002923,14.58
3637,603879,7.17
3638,000915,34.5
3639,000153,7.05
3640,603970,14.27
3641,300433,29.1
3642,605369,20.42
3643,605366,6.53
3644,603790,19.33
3645,834033,20.07
3646,300140,6.55
3647,603768,13.1
3648,000409,13.14
3649,002180,26.51
3650,002546,6.26
3651,688255,37.83
3652,603282,18.28
3653,002034,18.16
3654,688151,25.41
3655,603059,31.79
3656,301618,63.9
3657,600770,6.07
3658,301586,57.6
3659,001388,48.42
3660,301581,61.6
3661,688326,108.6
3662,002416,12.78
3663,688011,42.5
3664,002409,61.06
3665,002866,18.93
3666,002206,6.43
3667,000066,18.17
3668,301266,35.6
3669,002036,11.8
3670,300538,17.4
3671,002044,5.81
3672,000868,5.95
3673,300201,5.77
3674,300337,11.72
3675,600796,5.95
3676,002557,23.33
3677,600973,5.71
3678,601008,6.05
3679,688327,18.02
3680,688622,111.57
3681,603817,6.04
3682,002961,23.48
3683,300239,5.97
3684,601360,11.55
3685,002457,12.09
3686,837748,74.17
3687,002214,11.72
3688,003042,17.65
3689,600621,17.88
3690,002863,5.46
3691,603681,16.62
3692,002516,5.64
3693,301106,32.67
3694,301370,11.37
3695,301359,22.56
3696,603232,16.45
3697,002623,22.8
3698,300412,5.66
3699,600750,22.32
3700,300343,5.61
3701,603331,11.2
3702,603297,99.08
3703,600713,5.34
3704,873001,25.85
3705,002039,16.18
3706,300856,15.69
3707,300890,31.54
3708,301551,52.19
3709,601555,10.46
3710,300292,5.27
3711,603137,15.92
3712,600966,5.23
3713,000712,15.44
3714,600101,10.38
3715,301071,31.78
3716,603677,20.83
3717,603278,10.68
3718,300627,37.48
3719,300940,30.81
3720,603022,10.67
3721,300859,44.99
3722,603055,9.91
3723,603678,40.3
3724,002077,14.98
3725,002671,4.94
3726,301361,34.88
3727,301429,20.19
3728,301469,29.8
3729,600172,4.94
3730,002131,4.83
3731,000607,4.65
3732,300957,47.09
3733,002569,9.67
3734,002713,4.74
3735,601336,67.3
3736,000690,4.83
3737,300829,19.24
3738,603096,19.26
3739,300415,24.15
3740,002224,4.78
3741,301299,68.07
3742,603797,4.76
3743,002233,8.87
3744,002871,18.39
3745,920819,4.48
3746,300662,31.9
3747,000035,4.44
3748,301303,18.12
3749,301223,18.31
3750,600860,13.67
3751,300458,45.26
3752,300508,31.7
3753,603065,9.07
3754,688278,85.11
3755,601939,9.19
3756,603729,18.14
3757,000591,4.64
3758,601096,4.54
3759,688679,18.5
3760,300260,39.21
3761,600273,8.83
3762,002339,8.59
3763,002799,8.61
3764,688419,30.36
3765,605018,13.04
3766,688361,98.87
3767,603759,8.83
3768,002240,17.43
3769,600148,21.85
3770,688597,8.5
3771,301468,26.58
3772,603201,17.35
3773,002511,8.83
3774,832000,21.36
3775,837006,34.98
3776,603205,30.54
3777,603068,38.2
3778,002693,8.18
3779,605166,12.53
3780,603048,20.73
3781,002897,44.94
3782,688132,21.05
3783,603221,12.53
3784,002023,12.62
3785,300373,61.34
3786,603018,8.3
3787,603569,8.25
3788,688681,16.81
3789,002203,12.46
3790,301020,24.55
3791,002526,4.08
3792,002401,19.63
3793,002939,12.21
3794,000856,12.07
3795,688638,39.74
3796,605005,20.26
3797,603168,8.05
3798,301066,16.0
3799,000922,12.09
3800,603967,11.78
3801,000695,12.12
3802,601113,3.98
3803,000049,24.2
3804,002284,12.18
3805,600933,19.7
3806,601616,3.93
3807,300381,7.74
3808,301330,30.59
3809,002649,15.64
3810,301012,23.02
3811,600936,3.8
3812,300384,19.23
3813,002590,15.46
3814,300703,34.4
3815,002870,34.53
3816,600746,7.77
3817,600195,7.69
3818,002348,3.78
3819,601928,11.18
3820,605567,10.93
3821,002301,7.3
3822,920002,133.06
3823,002084,3.67
3824,300008,7.45
3825,603639,15.05
3826,000919,7.26
3827,603703,10.98
3828,002022,7.33
3829,301258,36.89
3830,301037,15.0
3831,000068,3.72
3832,301519,14.71
3833,301516,18.73
3834,300836,41.28
3835,002474,7.31
3836,301381,22.3
3837,600303,3.69
3838,688209,21.11
3839,002614,7.03
3840,600261,3.54
3841,600480,14.27
3842,002298,10.85
3843,002686,7.16
3844,920098,35.55
3845,002437,3.6
3846,873169,38.8
3847,600238,7.08
3848,000553,7.01
3849,002612,18.13
3850,301528,60.1
3851,002926,10.79
3852,603005,32.2
3853,603060,7.18
3854,605286,43.3
3855,600561,7.1
3856,002227,13.86
3857,603999,6.85
3858,600375,6.95
3859,300572,27.91
3860,688625,34.56
3861,688358,33.96
3862,688169,211.78
3863,603861,10.14
3864,600725,3.4
3865,300042,27.4
3866,000948,20.8
3867,002825,10.48
3868,600753,6.85
3869,603318,6.88
3870,600679,13.6
3871,600335,6.67
3872,001269,29.71
3873,301098,9.89
3874,300055,6.56
3875,000421,6.71
3876,603880,6.74
3877,001366,13.21
3878,601963,9.92
3879,002921,16.66
3880,001234,23.18
3881,872374,32.76
3882,688395,26.18
3883,600067,3.34
3884,002404,6.61
3885,603107,16.51
3886,603650,36.11
3887,301522,37.14
3888,300515,22.31
3889,600071,22.44
3890,300010,9.5
3891,300831,16.0
3892,002857,26.03
3893,688225,22.3
3894,603029,19.14
3895,301319,31.75
3896,300795,15.95
3897,002442,6.48
3898,002268,19.29
3899,920128,35.31
3900,301017,12.79
3901,600686,12.73
3902,603949,19.57
3903,001223,53.28
3904,600520,31.09
3905,600469,6.17
3906,300345,9.36
3907,603156,22.03
3908,001382,21.87
3909,002536,28.27
3910,000903,3.1
3911,000566,6.2
3912,838670,18.95
3913,002396,33.93
3914,601198,12.5
3915,000037,9.34
3916,002010,6.28
3917,603982,9.37
3918,605189,15.56
3919,300928,36.04
3920,301578,38.78
3921,002238,8.96
3922,301565,24.01
3923,601975,2.98
3924,301585,36.0
3925,002985,29.99
3926,002734,21.1
3927,688029,92.54
3928,300782,84.45
3929,301237,39.79
3930,300410,8.97
3931,301236,61.19
3932,300152,2.98
3933,002419,5.93
3934,688367,20.5
3935,300655,11.8
3936,002957,17.66
3937,603160,82.7
3938,002877,8.85
3939,002859,29.73
3940,002615,8.79
3941,300540,17.77
3942,300955,20.43
3943,603391,40.93
3944,688298,29.68
3945,870299,20.37
3946,300471,11.69
3947,301019,17.81
3948,300032,5.79
3949,001387,14.63
3950,601567,23.33
3951,300550,14.74
3952,002642,8.5
3953,300479,23.0
3954,002995,20.12
3955,830964,8.48
3956,002086,2.86
3957,002434,8.62
3958,300062,5.67
3959,600252,2.87
3960,688105,25.86
3961,002335,51.82
3962,601988,5.68
3963,003033,47.77
3964,301107,30.59
3965,600854,5.47
3966,834014,13.9
3967,603917,13.83
3968,600192,11.15
3969,835579,30.77
3970,301043,36.18
3971,603959,5.53
3972,002860,13.93
3973,000798,8.31
3974,688530,19.24
3975,603980,5.57
3976,002633,16.7
3977,000056,2.75
3978,002563,5.53
3979,002254,10.99
3980,601965,19.41
3981,300545,38.9
3982,001205,16.54
3983,301360,54.25
3984,300191,21.48
3985,603275,54.08
3986,601689,58.58
3987,000917,8.05
3988,002522,5.43
3989,300253,10.88
3990,000559,8.14
3991,603738,16.24
3992,600545,2.67
3993,300071,5.44
3994,603587,13.37
3995,603030,2.69
3996,002360,5.44
3997,300021,5.36
3998,002828,10.8
3999,600998,5.44
4000,605111,35.09
4001,300148,5.41
4002,600894,10.86
4003,000059,5.39
4004,300968,15.93
4005,603093,23.78
4006,002666,5.31
4007,002907,18.4
4008,600977,13.04
4009,603281,26.41
4010,600373,10.48
4011,688178,26.0
4012,000875,5.29
4013,300444,7.89
4014,300206,13.13
4015,300209,5.29
4016,603687,7.77
4017,688560,15.27
4018,300334,7.62
4019,000980,2.53
4020,002941,15.52
4021,002393,25.28
4022,600774,10.32
4023,002628,5.17
4024,688787,132.71
4025,601368,5.1
4026,300732,10.17
4027,603556,28.09
4028,603283,41.05
4029,300299,7.65
4030,603270,28.11
4031,600327,5.1
4032,000599,5.11
4033,603922,23.1
4034,600004,9.89
4035,688545,34.62
4036,603194,42.27
4037,600969,7.51
4038,000812,4.99
4039,301408,14.89
4040,600990,32.61
4041,600987,7.44
4042,002786,9.99
4043,002598,12.54
4044,000668,9.89
4045,300221,9.87
4046,301286,27.72
4047,002021,2.47
4048,300923,26.79
4049,002942,19.28
4050,603528,9.75
4051,301049,24.37
4052,603409,36.24
4053,831175,17.15
4054,300025,7.36
4055,688198,121.25
4056,002705,17.06
4057,605060,26.82
4058,831906,24.1
4059,688533,29.35
4060,002350,7.25
4061,300219,7.23
4062,600302,7.24
4063,603348,21.96
4064,688509,4.87
4065,603568,19.34
4066,688247,12.16
4067,300514,14.39
4068,002780,14.24
4069,300153,47.01
4070,002443,7.08
4071,002324,14.08
4072,002096,14.07
4073,605116,23.88
4074,300978,11.9
4075,600398,7.16
4076,300198,2.39
4077,831689,42.58
4078,301105,40.12
4079,002802,14.21
4080,600323,26.35
4081,600818,11.5
4082,002310,2.31
4083,603648,11.45
4084,300102,14.02
4085,300708,9.28
4086,601996,2.32
4087,688392,83.48
4088,688623,71.14
4089,002909,7.02
4090,000550,20.72
4091,002219,2.3
4092,603051,20.64
4093,300371,13.97
4094,300883,6.72
4095,001322,9.15
4096,605069,11.3
4097,300749,9.15
4098,873152,20.18
4099,600488,4.5
4100,300512,8.98
4101,300076,6.8
4102,600834,9.03
4103,300197,2.28
4104,688329,22.6
4105,605399,13.71
4106,600800,4.55
4107,836149,15.85
4108,688114,74.3
4109,600876,11.22
4110,300272,6.77
4111,603271,40.73
4112,920167,20.39
4113,001211,24.78
4114,603139,24.19
4115,300888,41.9
4116,000788,6.62
4117,300918,22.3
4118,603987,8.76
4119,300594,19.89
4120,002769,8.82
4121,600152,6.66
4122,600830,11.03
4123,603822,66.55
4124,002286,10.72
4125,002613,4.37
4126,301390,38.55
4127,836717,13.04
4128,688055,4.33
4129,301123,42.89
4130,600611,6.49
4131,002970,49.8
4132,688401,43.4
4133,002069,4.36
4134,603128,6.38
4135,688432,12.67
4136,002248,10.52
4137,605006,8.44
4138,300610,12.75
4139,301126,12.61
4140,836260,14.82
4141,002757,21.05
4142,300169,8.46
4143,002691,8.54
4144,002881,53.28
4145,002197,8.47
4146,600178,14.67
4147,605011,22.59
4148,000725,4.16
4149,002910,10.28
4150,873339,10.36
4151,002783,10.3
4152,603165,12.42
4153,603559,8.38
4154,300820,51.57
4155,300746,16.72
4156,605118,30.95
4157,000890,4.16
4158,002258,12.51
4159,603197,42.96
4160,600889,16.13
4161,605136,10.19
4162,000570,6.07
4163,002099,6.04
4164,000034,47.19
4165,002006,18.28
4166,688359,66.27
4167,301300,41.86
4168,002449,9.87
4169,688567,17.9
4170,301268,21.78
4171,300956,17.79
4172,301045,25.62
4173,002833,17.87
4174,002076,1.95
4175,600507,5.83
4176,300417,13.69
4177,603261,21.67
4178,603359,7.77
4179,002588,9.76
4180,002564,7.77
4181,002555,17.69
4182,600615,13.55
4183,001231,21.3
4184,600051,7.83
4185,605588,56.53
4186,001259,27.28
4187,300154,9.75
4188,688786,27.57
4189,300248,15.61
4190,688506,330.0
4191,002741,21.06
4192,300128,5.72
4193,601398,7.59
4194,002662,3.83
4195,300513,9.52
4196,000526,51.73
4197,301027,15.4
4198,300231,13.36
4199,688162,32.42
4200,301072,28.47
4201,688100,36.44
4202,300877,26.6
4203,300212,24.85
4204,600959,3.8
4205,301087,40.5
4206,002893,11.59
4207,002165,9.45
4208,600662,5.59
4209,300729,15.15
4210,300531,20.81
4211,002454,9.37
4212,002178,7.55
4213,001333,22.31
4214,002868,28.3
4215,601019,9.28
4216,301151,24.15
4217,002379,16.62
4218,301509,43.8
4219,835174,62.24
4220,688007,20.45
4221,002891,60.45
4222,301337,31.19
4223,301499,29.51
4224,000601,5.56
4225,300095,11.12
4226,300566,20.4
4227,002421,3.67
4228,920099,32.96
4229,833171,11.09
4230,600137,20.25
4231,300560,14.74
4232,002771,18.54
4233,688670,16.65
4234,000776,22.3
4235,600660,62.83
4236,688184,10.79
4237,300150,5.45
4238,688192,82.84
4239,002927,16.39
4240,871245,34.23
4241,600697,12.77
4242,300555,10.83
4243,301536,65.3
4244,002479,5.45
4245,300271,9.03
4246,603507,29.09
4247,600706,10.78
4248,601288,7.26
4249,300187,5.42
4250,000020,14.28
4251,601811,16.07
4252,601702,17.74
4253,001208,12.39
4254,603335,5.34
4255,688536,152.3
4256,600333,5.28
4257,600667,7.14
4258,002079,10.65
4259,300932,12.4
4260,300423,7.05
4261,300543,12.49
4262,002267,8.89
4263,003006,28.48
4264,002381,7.1
4265,688211,35.75
4266,002982,16.09
4267,002930,12.15
4268,000796,5.26
4269,002937,19.21
4270,688639,36.43
4271,300909,33.25
4272,600241,8.7
4273,688109,41.61
4274,301059,12.2
4275,003005,24.22
4276,000525,6.98
4277,301170,29.49
4278,605218,24.4
4279,830832,8.75
4280,301113,22.69
4281,301552,43.23
4282,603565,10.47
4283,688018,184.93
4284,603209,15.42
4285,688246,37.46
4286,002299,17.26
4287,603120,42.6
4288,002593,5.13
4289,603976,22.11
4290,300205,5.15
4291,002101,13.66
4292,002813,25.71
4293,001228,25.5
4294,001278,18.99
4295,300481,15.33
