,代码,最新价
4296,300614,15.59
4297,000603,17.0
4298,600120,6.69
4299,833284,25.87
4300,603399,10.38
4301,601965,19.15
4302,871245,33.77
4303,688050,77.84
4304,688722,22.79
4305,688313,70.48
4306,301608,89.02
4307,002119,17.68
4308,601099,4.4
4309,688039,53.31
4310,600590,11.66
4311,000415,3.66
4312,001309,98.27
4313,300200,10.84
4314,603667,39.88
4315,603299,11.61
4316,300153,46.37
4317,300997,17.4
4318,300516,40.64
4319,688776,87.2
4320,301151,23.82
4321,688115,63.42
4322,300019,22.28
4323,300061,13.66
4324,600255,4.33
4325,300599,8.65
4326,600645,27.87
4327,831726,22.18
4328,601665,5.71
4329,300203,21.38
4330,301231,26.45
4331,001269,29.3
4332,002068,11.47
4333,002536,27.88
4334,600435,16.37
4335,600143,16.37
4336,600081,14.16
4337,603381,24.17
4338,605118,30.52
4339,002718,19.1
4340,688577,105.12
4341,300188,17.7
4342,601766,7.8
4343,300440,13.42
4344,002011,13.38
4345,002846,16.18
4346,002673,9.13
4347,600523,16.15
4348,603308,28.25
4349,600875,20.36
4350,301318,34.15
4351,002901,57.86
4352,601009,11.21
4353,688380,32.07
4354,300293,27.21
4355,838924,28.68
4356,000561,13.15
4357,301293,60.9
4358,300195,8.32
4359,688286,80.37
4360,600150,36.9
4361,601669,6.23
4362,002189,27.13
4363,300797,15.25
4364,835508,28.9
4365,300085,54.27
4366,300996,19.27
4367,600030,31.68
4368,301137,33.74
4369,000776,21.98
4370,600985,13.11
4371,301588,20.65
4372,300398,23.38
4373,002956,22.8
4374,002792,18.53
4375,603153,19.87
4376,920116,75.67
4377,600276,65.3
4378,300840,23.81
4379,002354,8.13
4380,688207,17.57
4381,300453,10.1
4382,871634,29.06
4383,300457,23.01
4384,300650,15.47
4385,301067,37.14
4386,601890,10.81
4387,300557,29.62
4388,600864,8.09
4389,688475,35.01
4390,688390,48.68
4391,920106,98.2
4392,301152,28.2
4393,300446,18.71
4394,870299,20.07
4395,300426,10.76
4396,688511,24.56
4397,836957,15.26
4398,300008,7.34
4399,603330,8.0
4400,002827,43.32
4401,300775,27.2
4402,002319,12.02
4403,605169,15.86
4404,002570,7.29
4405,688386,67.6
4406,600326,15.18
4407,002423,13.23
4408,000519,21.84
4409,300550,14.52
4410,600602,23.66
4411,000733,51.83
4412,870656,19.03
4413,301004,66.88
4414,600206,20.81
4415,002527,17.46
4416,688045,45.22
4417,002933,38.27
4418,301611,57.56
4419,603395,36.95
4420,002174,16.23
4421,301267,21.3
4422,002767,21.19
4423,301127,15.48
4424,688323,16.75
4425,603192,23.81
4426,833394,46.25
4427,600390,6.44
4428,301261,87.47
4429,872190,33.85
4430,002945,17.23
4431,003022,19.86
4432,688718,16.64
4433,835174,61.28
4434,300869,18.39
4435,002366,8.25
4436,688337,38.82
4437,688169,208.5
4438,000547,8.87
4439,835368,29.9
4440,002192,35.62
4441,002152,14.63
4442,002695,12.73
4443,872351,29.71
4444,601601,40.92
4445,688567,17.62
4446,600756,16.41
4447,836414,15.15
4448,603078,19.45
4449,300535,21.3
4450,300576,39.62
4451,688586,12.45
4452,833429,22.48
4453,688315,16.24
4454,301311,21.78
4455,300677,38.09
4456,688311,41.82
4457,603977,13.02
4458,600655,6.17
4459,430510,22.3
4460,300739,17.29
4461,000518,2.47
4462,002225,6.79
4463,603109,34.69
4464,301024,45.71
4465,688255,37.23
4466,600879,11.72
4467,605277,25.27
4468,002990,32.01
4469,301303,17.83
4470,688757,33.18
4471,601995,38.66
4472,300603,12.81
4473,603755,28.75
4474,688530,18.93
4475,300050,6.71
4476,600893,40.78
4477,605080,29.08
4478,002148,11.51
4479,600601,7.91
4480,600830,10.85
4481,603606,52.38
4482,002401,19.31
4483,837242,38.54
4484,601898,12.05
4485,000655,8.99
4486,688568,45.5
4487,300421,16.78
4488,832735,41.42
4489,002302,7.18
4490,600775,12.58
4491,600733,8.99
4492,600649,4.81
4493,688179,15.5
4494,601788,20.29
4495,600436,210.45
4496,600110,7.17
4497,300613,54.95
4498,002553,33.24
4499,002747,24.36
4500,002314,2.96
4501,603337,49.21
4502,688155,56.4
4503,002032,51.78
4504,300133,8.83
4505,603657,46.06
4506,300763,66.14
4507,600173,6.46
4508,001339,69.1
4509,002979,47.35
4510,600480,14.03
4511,688150,26.3
4512,600782,4.06
4513,002203,12.25
4514,300942,12.83
4515,688212,49.54
4516,688130,25.59
4517,300918,21.92
4518,831167,30.67
4519,603006,13.85
4520,300213,10.99
4521,688501,30.66
4522,002565,8.04
4523,603611,27.01
4524,300127,32.68
4525,600594,4.59
4526,831526,33.29
4527,300963,20.65
4528,300196,16.05
4529,601229,9.78
4530,601696,16.04
4531,688687,36.06
4532,688661,46.26
4533,300981,16.01
4534,300580,27.9
4535,600495,5.69
4536,300995,59.55
4537,002407,13.6
4538,300534,10.78
4539,300342,19.88
4540,601699,13.64
4541,300947,23.2
4542,601798,10.18
4543,301199,29.38
4544,603601,6.22
4545,003001,27.66
4546,000995,15.17
4547,300584,57.92
4548,300403,16.3
4549,300762,28.7
4550,600732,15.7
4551,688235,250.51
4552,301398,48.44
4553,300819,26.83
4554,601336,66.11
4555,002009,17.74
4556,002816,17.17
4557,600851,7.22
4558,688244,28.32
4559,301536,64.14
4560,603915,16.54
4561,688053,35.35
4562,833873,8.29
4563,871396,34.68
4564,605050,15.46
4565,002875,17.63
4566,002931,17.13
4567,000510,5.48
4568,301328,50.02
4569,000063,45.02
4570,301171,33.98
4571,300827,24.59
4572,300852,34.85
4573,605189,15.28
4574,002898,14.75
4575,301257,38.26
4576,002850,135.4
4577,300815,27.16
4578,430017,21.52
4579,002235,8.63
4580,839719,16.14
4581,603336,9.16
4582,833455,10.24
4583,600967,25.37
4584,002295,10.78
4585,600318,10.73
4586,688590,24.62
4587,301520,45.68
4588,000545,3.22
4589,830809,5.9
4590,600722,6.99
4591,000987,7.99
4592,688225,21.89
4593,003013,15.98
4594,002149,19.13
4595,600615,13.3
4596,603009,48.88
4597,002209,16.96
4598,002801,37.95
4599,002259,4.76
4600,002255,8.98
4601,300180,8.93
4602,688316,80.2
4603,600156,9.44
4604,688360,23.09
4605,688683,31.5
4606,300314,15.21
4607,300732,9.98
4608,000576,12.01
4609,603032,19.28
4610,301033,82.9
4611,688582,81.27
4612,300308,314.0
4613,920489,23.3
4614,601881,18.64
4615,688279,209.88
4616,871642,19.2
4617,688605,65.57
4618,000026,19.09
4619,002019,15.98
4620,300953,129.66
4621,300602,32.88
4622,605388,8.21
4623,300911,57.5
4624,688017,151.75
4625,603383,46.18
4626,601555,10.26
4627,833914,36.18
4628,688121,15.3
4629,833533,35.16
4630,300858,19.96
4631,002886,21.51
4632,831627,26.54
4633,600592,24.52
4634,002395,19.34
4635,301555,34.0
4636,688505,10.15
4637,300328,18.28
4638,002847,71.98
4639,301560,38.51
4640,300520,27.24
4641,605060,26.3
4642,002849,16.08
4643,300258,14.6
4644,000997,30.1
4645,300684,36.26
4646,300940,30.21
4647,603053,10.58
4648,833427,16.6
4649,603375,43.15
4650,603626,15.6
4651,002146,1.51
4652,688484,50.0
4653,002569,9.48
4654,002389,25.98
4655,300711,24.56
4656,300077,28.57
4657,688230,69.69
4658,600869,6.99
4659,002173,23.33
4660,688249,23.85
4661,300004,11.97
4662,600606,1.99
4663,600197,16.45
4664,600785,13.41
4665,688750,23.76
4666,001206,24.79
4667,688259,44.85
4668,002213,18.75
4669,603610,14.79
4670,301602,27.62
4671,000813,3.94
4672,688361,96.9
4673,600196,28.55
4674,300717,22.5
4675,301510,34.68
4676,600757,9.25
4677,300382,15.08
4678,301089,34.59
4679,603799,47.17
4680,603198,46.13
4681,300666,79.1
4682,600481,6.32
4683,300363,24.12
4684,603150,38.06
4685,002580,14.47
4686,601921,8.69
4687,603400,70.29
4688,300430,22.64
4689,300100,49.81
4690,688553,27.05
4691,300773,29.01
4692,300960,30.27
4693,832566,13.94
4694,300016,10.09
4695,600779,48.01
4696,688719,40.07
4697,300733,21.5
4698,001368,26.32
4699,688766,76.0
4700,603219,20.44
4701,300101,26.2
4702,301265,11.89
4703,603015,12.83
4704,831834,14.27
4705,301026,31.17
4706,603899,31.71
4707,600638,6.15
4708,002468,17.98
4709,300215,6.63
4710,920008,38.84
4711,000783,8.53
4712,002980,25.83
4713,688177,32.01
4714,301251,56.1
4715,002025,51.6
4716,002056,18.28
4717,300171,14.97
4718,301157,55.65
4719,002394,10.77
4720,300289,8.89
4721,300601,19.58
4722,300397,14.91
4723,688197,51.22
4724,600678,10.67
4725,300279,8.34
4726,605133,38.1
4727,603663,27.79
4728,002843,26.0
4729,830946,12.5
4730,600353,16.25
4731,920445,13.0
4732,688721,54.52
4733,300886,33.5
4734,300386,21.12
4735,300174,17.02
4736,688047,142.43
4737,301581,60.28
4738,300952,29.78
4739,600721,9.16
4740,600751,4.57
4741,300777,39.7
4742,688093,41.83
4743,603112,18.18
4744,603986,154.4
4745,301580,49.12
4746,603499,18.15
4747,300866,140.89
4748,688557,37.06
4749,300824,13.62
4750,601997,6.32
4751,688981,100.93
4752,688262,31.08
4753,300588,20.75
4754,600379,12.64
4755,832662,38.83
4756,600340,2.25
4757,833575,17.09
4758,002117,13.45
4759,300530,34.94
4760,603909,10.75
4761,688183,71.76
4762,688136,44.66
4763,603992,30.81
4764,002622,4.01
4765,002207,7.98
4766,688550,46.42
4767,002343,8.76
4768,603456,18.44
4769,600268,10.5
4770,300410,8.77
4771,688107,32.35
4772,688151,24.84
4773,688318,151.58
4774,603207,34.73
4775,688581,81.1
4776,002664,27.4
4777,836547,26.98
4778,603920,36.32
4779,600711,8.21
4780,300789,29.78
4781,300671,40.7
4782,300068,16.88
4783,300521,26.66
4784,002755,24.95
4785,300778,16.79
4786,002396,33.16
4787,603169,8.17
4788,300485,14.2
4789,600979,5.57
4790,300644,38.21
4791,002422,38.2
4792,600570,38.15
4793,873833,21.42
4794,688720,49.0
4795,688646,32.07
4796,301225,78.95
4797,002271,12.8
4798,300235,13.22
4799,688656,122.5
4800,836504,29.74
4801,603728,65.2
4802,300810,53.81
4803,300275,15.21
4804,301075,41.83
4805,688636,37.9
4806,300873,23.56
4807,002623,22.27
4808,837592,52.82
4809,430198,11.76
4810,300375,5.86
4811,600731,7.95
4812,002180,25.89
4813,000901,18.78
4814,600025,9.17
4815,872925,27.89
4816,603072,56.5
4817,832786,11.15
4818,301165,88.93
4819,603273,22.32
4820,000002,6.99
4821,688543,56.5
4822,300678,39.19
4823,688778,54.91
4824,300456,24.6
4825,300285,21.74
4826,688585,83.03
4827,301167,17.22
4828,605488,33.84
4829,301421,86.54
4830,832522,59.65
4831,688321,37.57
4832,688575,15.91
4833,832885,25.28
4834,300497,10.64
4835,600238,6.91
4836,300697,15.87
4837,600329,44.67
4838,688428,28.9
4839,688456,49.7
4840,603583,40.14
4841,300046,46.92
4842,830879,27.5
4843,600708,3.64
4844,688758,20.2
4845,600265,22.45
4846,300752,26.55
4847,301616,56.75
4848,300600,19.98
4849,688398,21.62
4850,688266,108.5
4851,301596,93.05
4852,603319,36.58
4853,837344,30.71
4854,688073,65.52
4855,832171,30.92
4856,002583,13.8
4857,603991,62.39
4858,301325,64.5
4859,300340,17.72
4860,301012,22.45
4861,000889,3.94
4862,001328,43.24
4863,301393,58.43
4864,300589,15.27
4865,688133,29.41
4866,001332,38.27
4867,601177,19.88
4868,300718,96.23
4869,301529,73.44
4870,300727,38.95
4871,300910,62.49
4872,300119,22.89
4873,002177,9.33
4874,300943,18.18
4875,002346,16.27
4876,688573,29.4
4877,002287,28.57
4878,838227,69.6
4879,835179,37.53
4880,300579,40.15
4881,605338,22.74
4882,870199,41.91
4883,688562,19.25
4884,300657,36.02
4885,600405,7.3
4886,600529,22.98
4887,600855,16.14
4888,300106,12.24
4889,688351,25.18
4890,000959,4.19
4891,300445,19.41
4892,000650,6.44
4893,000969,13.99
4894,688270,70.87
4895,300348,18.11
4896,600562,28.71
4897,600581,4.54
4898,300414,13.98
4899,603848,24.55
4900,300593,18.46
4901,603156,21.46
4902,300850,36.08
4903,301108,31.25
4904,301150,30.46
4905,601059,19.47
4906,688630,128.81
4907,600749,23.84
4908,301230,40.26
4909,688287,5.22
4910,836270,17.92
4911,300821,10.39
4912,600760,62.51
4913,833943,28.97
4914,300930,32.56
4915,301022,41.77
4916,301509,42.65
4917,688655,24.81
4918,300184,12.16
4919,600330,8.84
4920,002097,16.22
4921,300024,20.3
4922,301379,27.69
4923,301210,47.71
4924,300416,18.63
4925,605598,27.13
4926,300237,2.56
4927,688165,25.89
4928,300712,26.6
4929,688485,13.84
4930,300706,44.4
4931,688221,17.88
4932,430090,9.47
4933,600571,19.96
4934,301023,46.18
4935,300814,45.93
4936,831856,21.71
4937,605123,73.18
4938,301333,54.08
4939,601155,15.5
4940,688219,13.99
4941,688247,11.83
4942,688239,37.33
4943,688520,66.65
4944,603958,17.57
4945,300669,35.22
4946,300961,20.05
4947,301068,32.1
4948,605389,44.91
4949,873169,37.74
4950,300946,57.97
4951,002167,13.49
4952,003040,25.55
4953,300573,65.71
4954,920060,36.5
4955,603717,8.89
4956,600456,32.93
4957,601137,26.19
4958,603081,13.46
4959,301367,93.73
4960,300003,20.05
4961,873593,43.32
4962,834407,18.87
4963,600281,6.94
4964,603216,14.91
4965,833171,10.78
4966,603239,15.87
4967,688400,35.83
4968,600549,28.3
4969,688049,56.24
4970,301117,36.43
4971,601089,25.75
4972,302132,98.42
4973,301226,35.95
4974,300053,15.05
4975,600503,3.06
4976,833075,33.3
4977,002484,27.39
4978,002965,45.45
4979,301273,29.67
4980,688125,44.19
4981,002338,53.89
4982,301086,65.85
4983,301280,57.36
4984,688418,31.57
4985,603306,56.71
4986,603127,31.93
4987,301629,173.5
4988,002915,27.41
4989,872392,39.79
4990,600415,22.35
4991,600208,5.0
4992,688238,8.35
4993,301301,12.36
4994,002267,8.63
4995,601727,8.96
4996,600183,48.41
4997,603229,11.9
4998,603124,81.25
4999,000062,32.07
5000,600958,11.89
5001,688237,34.72
5002,688401,42.12
5003,301662,103.9
5004,003021,123.45
5005,300878,22.03
5006,688069,23.65
5007,603392,60.49
5008,600391,31.64
5009,301189,35.96
5010,605376,48.21
5011,603160,80.23
5012,688353,35.21
5013,300991,42.37
5014,873706,25.88
5015,601121,6.77
5016,600316,41.31
5017,002611,19.61
5018,000514,5.79
5019,002171,9.95
5020,301387,45.92
5021,688775,274.7
5022,688370,29.87
5023,688677,44.42
5024,603129,266.98
5025,300007,47.17
5026,688443,33.5
5027,688222,22.98
5028,300265,10.51
5029,301285,49.36
5030,688710,40.88
5031,000970,15.23
5032,430139,27.22
5033,688356,95.5
5034,301263,34.36
5035,301216,16.74
5036,688306,12.32
5037,300843,52.8
5038,002080,36.97
5039,603118,13.46
5040,301052,76.49
5041,603608,7.51
5042,688180,45.17
5043,301368,71.12
5044,300405,6.55
5045,600980,25.52
5046,301213,68.66
5047,300018,9.27
5048,002879,18.82
5049,002679,10.18
5050,688486,71.96
5051,002896,95.74
5052,605117,59.98
5053,600764,35.61
5054,605020,31.33
5055,603040,65.92
5056,688515,104.99
5057,600058,9.49
5058,688035,55.68
5059,603275,52.36
5060,603259,96.8
5061,300034,17.9
5062,300693,37.3
5063,002342,8.49
5064,688393,31.66
5065,688293,56.4
5066,836892,19.01
5067,688297,57.9
5068,300969,88.0
5069,300290,24.87
5070,300607,36.6
5071,301306,63.85
5072,301000,47.47
5073,600658,6.87
5074,000795,12.23
5075,603063,34.5
5076,300157,5.3
5077,688733,26.8
5078,300830,13.29
5079,300474,87.87
5080,301413,121.44
5081,301538,70.1
5082,688206,35.89
5083,688665,62.88
5084,300404,11.37
5085,300722,38.92
5086,301069,22.63
5087,920019,24.93
5088,300895,52.96
5089,688037,130.7
5090,002265,37.84
5091,688117,42.42
5092,603119,70.63
5093,301187,31.4
5094,688322,85.8
5095,688623,68.72
5096,688091,70.51
5097,600458,14.79
5098,688458,47.45
5099,688552,45.0
5100,688619,18.11
5101,688499,58.88
5102,301486,93.74
5103,301180,16.23
5104,301233,60.34
5105,605196,21.7
5106,002109,3.89
5107,300927,30.06
5108,300809,47.54
5109,300913,59.41
5110,688788,71.52
5111,300409,21.82
5112,603733,25.41
5113,301021,35.66
5114,300065,21.23
5115,002993,49.56
5116,300547,50.13
5117,300558,70.22
5118,603089,16.25
5119,688679,17.85
5120,300095,10.73
5121,002779,105.41
5122,301219,66.38
5123,300620,89.0
5124,839790,51.16
5125,688626,59.62
5126,300252,14.18
5127,002540,6.81
5128,300643,25.91
5129,002640,5.97
5130,300546,30.1
5131,300839,14.89
5132,603998,12.18
5133,300907,37.95
5134,000504,9.45
5135,300984,60.22
5136,688662,48.2
5137,688556,11.59
5138,002951,17.45
5139,001298,38.8
5140,300865,34.2
5141,000989,12.25
5142,688658,31.8
5143,600446,21.45
5144,301041,31.8
5145,300149,12.93
5146,300581,22.41
5147,688010,33.55
5148,002651,14.73
5149,600425,4.74
5150,603088,10.51
5151,002317,22.31
5152,300875,58.25
5153,688068,236.79
5154,920029,101.14
5155,873806,16.23
5156,601778,4.18
5157,688510,24.55
5158,600021,13.57
5159,000880,50.15
5160,603809,15.42
5161,688131,60.37
5162,873726,43.55
5163,002534,14.88
5164,603737,49.11
5165,605305,37.7
5166,688488,17.53
5167,000877,6.97
5168,688602,9.29
5169,688648,63.05
5170,833751,21.9
5171,301080,57.0
5172,300811,70.0
5173,688046,18.17
5174,002873,12.81
5175,002550,10.71
5176,600184,22.13
5177,300747,30.48
5178,688566,37.5
5179,688185,84.82
5180,600530,8.29
5181,836942,45.75
5182,000663,7.01
5183,688535,94.78
5184,600366,16.68
5185,838402,12.69
5186,301550,102.97
5187,300648,52.6
5188,300324,5.96
5189,603038,17.34
5190,688160,93.88
5191,301196,92.99
5192,300418,41.9
5193,603928,17.2
5194,300725,45.18
5195,688519,73.33
5196,300731,48.91
5197,301322,34.88
5198,301392,179.36
5199,430047,26.8
5200,688176,12.14
5201,002134,22.47
5202,301173,53.1
5203,300236,53.75
5204,300652,60.52
5205,688711,27.68
5206,688392,80.15
5207,301018,67.85
5208,688523,25.82
5209,000710,15.94
5210,688256,1329.0
5211,301622,91.32
5212,001306,99.55
5213,300049,60.63
5214,300759,30.52
5215,300649,18.64
5216,688500,76.6
5217,688202,63.11
5218,300368,15.55
5219,835184,26.68
5220,603316,9.04
5221,603171,58.57
5222,603166,18.73
5223,603688,40.47
5224,600696,6.67
5225,300639,6.43
5226,002231,4.57
5227,002057,10.97
5228,300572,26.74
5229,688189,14.15
5230,002289,27.33
5231,688195,61.3
5232,836247,31.31
5233,300723,66.58
5234,300832,57.7
5235,003009,62.87
5236,688233,37.45
5237,600498,27.09
5238,300499,32.0
5239,002808,5.18
5240,600487,19.36
5241,603617,9.4
5242,002575,8.73
5243,688141,35.24
5244,600104,19.65
5245,688226,41.89
5246,688138,31.94
5247,301132,40.04
5248,603590,50.65
5249,300835,63.08
5250,603367,28.23
5251,000555,15.17
5252,301201,30.79
5253,301525,93.8
5254,301197,20.2
5255,688800,70.1
5256,002830,18.3
5257,688302,59.59
5258,688373,7.38
5259,873679,23.39
5260,300631,35.03
5261,688192,79.16
5262,837092,45.79
5263,002126,37.8
5264,603001,9.63
5265,600006,7.91
5266,300254,11.51
5267,002518,34.0
5268,300037,45.24
5269,002657,44.14
5270,301038,32.06
5271,688336,51.46
5272,300660,53.75
5273,002842,11.58
5274,688205,95.05
5275,300696,28.33
5276,831152,21.59
5277,688265,57.33
5278,002826,21.18
5279,688290,57.2
5280,688669,25.08
5281,688157,43.45
5282,688600,23.6
5283,300695,108.99
5284,601208,18.02
5285,871981,42.18
5286,002865,47.36
5287,688077,36.47
5288,300218,22.68
5289,832419,22.2
5290,688108,31.8
5291,300347,65.4
5292,300922,26.56
5293,688159,68.1
5294,600513,24.12
5295,300502,282.04
5296,301331,37.22
5297,000851,1.2
5298,688416,45.41
5299,002164,12.85
5300,300753,34.54
5301,836961,40.3
5302,002005,2.36
5303,002987,25.72
5304,605178,25.07
5305,603256,39.65
5306,600165,4.08
5307,300345,8.9
5308,301217,33.85
5309,002940,52.88
5310,832149,16.73
5311,000668,9.4
5312,688167,132.85
5313,002168,4.59
5314,603825,11.51
5315,688709,45.1
5316,300539,29.78
5317,301200,84.66
5318,603615,23.8
5319,301076,51.66
5320,301632,35.91
5321,002305,3.33
5322,873305,66.47
5323,300916,45.4
5324,688382,39.97
5325,688691,77.0
5326,601138,45.48
5327,836699,57.32
5328,872895,29.73
5329,688502,427.0
5330,688448,60.0
5331,300224,18.49
5332,603013,23.21
5333,300870,249.88
5334,600392,23.6
5335,300274,97.01
5336,603286,35.38
5337,832978,31.15
5338,301141,73.86
5339,688652,73.76
5340,300637,15.15
5341,603898,11.59
5342,301389,50.4
5343,300435,16.57
5344,688143,50.42
5345,300353,23.77
5346,300570,119.0
5347,001267,12.68
5348,920068,21.23
5349,300902,25.88
5350,300199,27.23
5351,002645,16.9
5352,300395,93.6
5353,300857,100.98
5354,688489,54.8
5355,002017,31.96
5356,836807,21.52
5357,688041,197.23
5358,300066,8.26
5359,600259,62.24
5360,688507,106.12
5361,300920,54.77
5362,600475,22.4
5363,688498,271.29
5364,688220,102.0
5365,301323,55.27
5366,688317,27.1
5367,300468,47.2
5368,920037,97.0
5369,002821,103.3
5370,301397,44.65
5371,300510,5.32
5372,688343,81.63
5373,003020,35.9
5374,300503,31.27
5375,872808,90.99
5376,600111,49.11
5377,301511,37.42
5378,000831,46.96
5379,831195,20.87
5380,688716,49.95
5381,300204,56.7
5382,000617,11.85
5383,301161,39.51
5384,688048,76.05
5385,301590,174.12
5386,300683,55.06
5387,300715,11.5
5388,600010,2.77
5389,688319,30.25
5390,002052,17.69
5391,832225,25.23
5392,688622,103.03
5393,603222,9.13
5394,837748,68.31
5395,300476,220.9
5396,688362,37.55
5397,301363,24.49
5398,830839,40.98
5399,301489,175.16
5400,603031,37.12
5401,688098,13.28
5402,688003,59.19
5403,300436,138.88
5404,301630,199.23
5405,605028,24.5
5406,688521,143.17
5407,688702,127.37
5408,603101,10.87
5409,688621,72.1
5410,301501,55.99
5411,603516,105.15
5412,301259,51.15
5413,688513,63.08
5414,688251,24.35
5415,300885,24.9
5416,836263,18.0
5417,301128,103.9
5418,300665,10.7
5419,920112,
5420,920100,
5421,833994,
5422,833874,
5423,832317,
5424,688555,
5425,688086,
5426,603996,
5427,603963,
5428,603603,
5429,603555,
5430,603370,
5431,603213,
5432,603157,
5433,603133,
5434,603058,
5435,603003,
5436,601989,
5437,601558,
5438,601299,
5439,601268,
5440,601258,
5441,601028,
5442,600991,
5443,600978,
5444,600899,
5445,600898,
5446,600896,
5447,600891,
5448,600890,
5449,600878,
5450,600870,
5451,600856,
5452,600852,
5453,600849,
5454,600842,
5455,600840,
5456,600837,
5457,600836,
5458,600832,
5459,600823,
5460,600813,
5461,600811,
5462,600806,
5463,600804,
5464,600799,
5465,600788,
5466,600786,
5467,600781,
5468,600772,
5469,600767,
5470,600766,
5471,600762,
5472,600752,
5473,600747,
5474,600723,
5475,600709,
5476,600705,
5477,600701,
5478,600700,
5479,600695,
5480,600687,
5481,600680,
5482,600677,
5483,600672,
5484,600670,
5485,600669,
5486,600659,
5487,600656,
5488,600652,
5489,600647,
5490,600646,
5491,600634,
5492,600632,
5493,600631,
5494,600627,
5495,600625,
5496,600614,
5497,600607,
5498,600591,
5499,600565,
5500,600555,
5501,600553,
5502,600532,
5503,600485,
5504,600472,
5505,600466,
5506,600462,
5507,600432,
5508,600401,
5509,600393,
5510,600387,
5511,600385,
5512,600357,
5513,600321,
5514,600317,
5515,600311,
5516,600306,
5517,600297,
5518,600296,
5519,600291,
5520,600290,
5521,600286,
5522,600277,
5523,600275,
5524,600270,
5525,600263,
5526,600260,
5527,600253,
5528,600247,
5529,600242,
5530,600240,
5531,600225,
5532,600220,
5533,600213,
5534,600209,
5535,600205,
5536,600190,
5537,600181,
5538,600175,
5539,600146,
5540,600145,
5541,600139,
5542,600122,
5543,600112,
5544,600102,
5545,600093,
5546,600092,
5547,600091,
5548,600090,
5549,600087,
5550,600086,
5551,600083,
5552,600077,
5553,600074,
5554,600070,
5555,600069,
5556,600068,
5557,600065,
5558,600005,
5559,600003,
5560,600002,
5561,600001,
5562,301575,
5563,300799,
5564,300742,
5565,300630,
5566,300526,
5567,300495,
5568,300486,
5569,300431,
5570,300392,
5571,300372,
5572,300367,
5573,300362,
5574,300356,
5575,300336,
5576,300330,
5577,300325,
5578,300312,
5579,300309,
5580,300297,
5581,300282,
5582,300280,
5583,300273,
5584,300262,
5585,300216,
5586,300208,
5587,300202,
5588,300186,
5589,300178,
5590,300156,
5591,300117,
5592,300116,
5593,300108,
5594,300104,
5595,300090,
5596,300089,
5597,300064,
5598,300038,
5599,300028,
5600,300023,
5601,002781,
5602,002776,
5603,002770,
5604,002751,
5605,002750,
5606,002740,
5607,002711,
5608,002699,
5609,002684,
5610,002680,
5611,002665,
5612,002621,
5613,002619,
5614,002618,
5615,002610,
5616,002604,
5617,002509,
5618,002505,
5619,002504,
5620,002503,
5621,002502,
5622,002499,
5623,002477,
5624,002473,
5625,002464,
5626,002450,
5627,002447,
5628,002435,
5629,002433,
5630,002417,
5631,002411,
5632,002359,
5633,002341,
5634,002336,
5635,002325,
5636,002316,
5637,002308,
5638,002288,
5639,002280,
5640,002260,
5641,002220,
5642,002147,
5643,002143,
5644,002118,
5645,002113,
5646,002089,
5647,002087,
5648,002071,
5649,002070,
5650,002018,
5651,002013,
5652,002002,
5653,000996,
5654,000982,
5655,000979,
5656,000976,
5657,000971,
5658,000961,
5659,000956,
5660,000939,
5661,000918,
5662,000916,
5663,000866,
5664,000861,
5665,000836,
5666,000835,
5667,000832,
5668,000827,
5669,000817,
5670,000806,
5671,000805,
5672,000787,
5673,000780,
5674,000769,
5675,000765,
5676,000763,
5677,000760,
5678,000748,
5679,000732,
5680,000730,
5681,000699,
5682,000693,
5683,000689,
5684,000687,
5685,000675,
5686,000673,
5687,000671,
5688,000667,
5689,000666,
5690,000662,
5691,000660,
5692,000658,
5693,000653,
5694,000627,
5695,000622,
5696,000621,
5697,000618,
5698,000616,
5699,000613,
5700,000611,
5701,000606,
5702,000602,
5703,000594,
5704,000588,
5705,000587,
5706,000585,
5707,000584,
5708,000583,
5709,000578,
5710,000569,
5711,000562,
5712,000556,
5713,000549,
5714,000542,
5715,000540,
5716,000535,
5717,000527,
5718,000522,
5719,000515,
5720,000511,
5721,000508,
5722,000502,
5723,000418,
5724,000416,
5725,000413,
5726,000412,
5727,000406,
5728,000405,
5729,000150,
5730,000047,
5731,000046,
5732,000040,
5733,000038,
5734,000033,
5735,000024,
5736,000023,
5737,000018,
5738,000015,
5739,000013,
5740,000005,
5741,000003,
