,代码,最新价
2897,600416,16.28
2898,002551,3.94
2899,002775,4.26
2900,301371,24.83
2901,000573,4.16
2902,301413,166.37
2903,301118,25.37
2904,688418,29.76
2905,688151,20.76
2906,300474,82.95
2907,300811,84.52
2908,001376,12.53
2909,603357,8.4
2910,002855,17.39
2911,603528,8.84
2912,300194,4.37
2913,002507,12.84
2914,002839,4.31
2915,003039,13.29
2916,002682,4.44
2917,920132,21.54
2918,603515,17.24
2919,603037,13.92
2920,300473,31.33
2921,688505,9.14
2922,000810,13.58
2923,002758,8.91
2924,601366,4.53
2925,920111,27.86
2926,002867,13.53
2927,300747,26.76
2928,920455,9.69
2929,301280,51.3
2930,600855,14.4
2931,920856,18.75
2932,603057,19.37
2933,301386,23.57
2934,603273,18.91
2935,300504,14.21
2936,002668,9.68
2937,600955,14.48
2938,600329,43.44
2939,000059,5.13
2940,688609,10.2
2941,688085,19.72
2942,603063,35.82
2943,920339,10.1
2944,301399,19.75
2945,300375,4.96
2946,688132,19.56
2947,300515,20.17
2948,688515,121.71
2949,600535,15.83
2950,002832,15.86
2951,002424,5.26
2952,600420,10.66
2953,000860,15.6
2954,002043,10.76
2955,600810,10.42
2956,301023,41.22
2957,002660,10.47
2958,300068,20.65
2959,603053,10.42
2960,301373,31.59
2961,301372,26.11
2962,300230,5.18
2963,600009,31.95
2964,601528,5.32
2965,300579,34.3
2966,600129,21.92
2967,003023,22.24
2968,600287,5.57
2969,300983,22.35
2970,601107,5.57
2971,603565,10.91
2972,002481,5.57
2973,688056,36.31
2974,002490,5.91
2975,000419,5.77
2976,688667,66.1
2977,603633,11.75
2978,300508,29.12
2979,300834,22.94
2980,603109,29.32
2981,601997,5.77
2982,001217,12.0
2983,600817,11.62
2984,688143,44.79
2985,003026,37.82
2986,002442,6.27
2987,300351,18.63
2988,002636,12.27
2989,002909,6.46
2990,688395,25.22
2991,002746,6.1
2992,002520,6.13
2993,600272,12.71
2994,603126,6.76
2995,301088,13.73
2996,920056,27.06
2997,601801,6.53
2998,688216,26.98
2999,688107,32.33
3000,603718,6.81
3001,002451,6.73
3002,920304,13.49
3003,300298,19.96
3004,002226,6.89
3005,688330,40.11
3006,300542,19.56
3007,603619,19.52
3008,300755,20.04
3009,002381,6.65
3010,300629,19.86
3011,603280,35.27
3012,601398,7.31
3013,000550,21.18
3014,002838,27.82
3015,600728,7.37
3016,002403,14.83
3017,001226,43.01
3018,301665,29.23
3019,000869,21.7
3020,603917,14.04
3021,300105,7.2
3022,300261,7.13
3023,002931,15.38
3024,688128,31.68
3025,600737,15.97
3026,603808,7.82
3027,300196,14.91
3028,002347,7.97
3029,688779,7.79
3030,300541,15.82
3031,300643,22.76
3032,600571,16.92
3033,603065,8.32
3034,300244,16.4
3035,000905,8.21
3036,603155,16.21
3037,688130,24.65
3038,600551,8.52
3039,688309,24.34
3040,300174,16.67
3041,301176,26.76
3042,920436,18.1
3043,301418,37.91
3044,920118,26.55
3045,002292,9.08
3046,002242,9.38
3047,600132,53.65
3048,002885,18.65
3049,603658,39.24
3050,920112,39.34
3051,600059,9.57
3052,603229,10.21
3053,300999,31.58
3054,302132,90.24
3055,920266,10.1
3056,300404,10.01
3057,688093,39.93
3058,600830,9.73
3059,688479,19.14
3060,002461,10.02
3061,920706,22.3
3062,000672,11.03
3063,300979,53.07
3064,603135,11.22
3065,301149,10.79
3066,300827,36.65
3067,003000,12.02
3068,600843,11.92
3069,002465,13.1
3070,688316,66.52
3071,688631,90.07
3072,002227,13.17
3073,300488,36.3
3074,002938,56.11
3075,002849,15.16
3076,600633,14.5
3077,300838,14.59
3078,603193,28.03
3079,001318,13.77
3080,301577,60.24
3081,002729,14.39
3082,603137,13.99
3083,300662,28.54
3084,603738,15.67
3085,300047,16.37
3086,301111,15.56
3087,603679,16.3
3088,920419,18.1
3089,001205,16.01
3090,300595,17.16
3091,002946,17.08
3092,605009,32.27
3093,300341,18.56
3094,300119,21.2
3095,002984,19.25
3096,601208,20.25
3097,605369,19.0
3098,300710,19.24
3099,002880,26.71
3100,603097,22.77
3101,003001,22.82
3102,301571,45.92
3103,600345,27.53
3104,601066,26.83
3105,920037,92.9
3106,002827,38.58
3107,002130,30.52
3108,603256,34.88
3109,300964,43.46
3110,002979,47.23
3111,301387,41.77
3112,603009,55.14
3113,688702,126.53
3114,603202,98.76
3115,002588,9.25
3116,600128,10.45
3117,002765,14.24
3118,603898,10.0
3119,002566,7.79
3120,300605,15.11
3121,300176,7.15
3122,301526,6.26
3123,000565,8.17
3124,301268,23.73
3125,605339,17.05
3126,300287,5.87
3127,601328,6.72
3128,600908,5.88
3129,688023,55.2
3130,688509,4.48
3131,600679,12.52
3132,301282,28.13
3133,603117,5.39
3134,001338,11.32
3135,002426,3.62
3136,300385,5.09
3137,601818,3.36
3138,600936,3.63
3139,688296,14.64
3140,301307,34.26
3141,002455,7.31
3142,300651,22.31
3143,600975,6.3
3144,002749,14.99
3145,002655,13.69
3146,000520,4.4
3147,300663,18.28
3148,002062,10.0
3149,600743,2.09
3150,000503,10.25
3151,002883,11.36
3152,002046,26.51
3153,301380,36.53
3154,000415,3.51
3155,002752,5.4
3156,002406,7.76
3157,300242,4.18
3158,600983,10.22
3159,688338,26.52
3160,300243,10.78
3161,600731,7.18
3162,605300,11.88
3163,002104,21.37
3164,002580,14.42
3165,300164,5.78
3166,002661,9.39
3167,301370,10.74
3168,600031,23.24
3169,300187,4.96
3170,000090,3.62
3171,601333,3.34
3172,300414,12.07
3173,002172,4.06
3174,601588,1.91
3175,002567,4.8
3176,300280,0.38
3177,688381,28.11
3178,000818,23.78
3179,600589,7.34
3180,603025,16.93
3181,688585,132.1
3182,002689,4.02
3183,601022,9.91
3184,601956,7.42
3185,000911,7.23
3186,688720,52.42
3187,600613,6.1
3188,000768,26.87
3189,002495,2.63
3190,688575,14.55
3191,605555,17.03
3192,000677,4.82
3193,002976,24.69
3194,603191,15.94
3195,002589,2.83
3196,601965,17.88
3197,605162,8.77
3198,002708,13.95
3199,300901,14.95
3200,002522,4.72
3201,000850,4.6
3202,603018,7.71
3203,002625,50.2
3204,000788,6.14
3205,002209,15.0
3206,688165,25.26
3207,000897,2.28
3208,300087,9.17
3209,603717,8.86
3210,000692,3.48
3211,300921,22.88
3212,603085,10.52
3213,000755,4.83
3214,002969,3.48
3215,603079,16.89
3216,600252,2.73
3217,600594,4.08
3218,000903,2.86
3219,002329,3.53
3220,002982,14.49
3221,600653,2.09
3222,000812,4.55
3223,920010,13.2
3224,000809,3.13
3225,300562,14.18
3226,600195,7.16
3227,688015,25.32
3228,600196,29.84
3229,002175,4.7
3230,301041,27.45
3231,600649,4.76
3232,600185,5.97
3233,601229,8.96
3234,600643,5.6
3235,300476,285.46
3236,688458,48.7
3237,300973,42.27
3238,603833,53.29
3239,301568,47.37
3240,301131,47.84
3241,688333,76.31
3242,688581,74.13
3243,301503,39.16
3244,300457,34.48
3245,002896,96.5
3246,300899,27.02
3247,001228,24.09
3248,000333,72.63
3249,301038,24.8
3250,300293,25.03
3251,001400,72.33
3252,603217,22.82
3253,301045,27.5
3254,603355,22.6
3255,301135,28.37
3256,601628,39.62
3257,920735,36.98
3258,603261,20.57
3259,605180,15.5
3260,001306,102.72
3261,300730,17.49
3262,600182,15.41
3263,002034,16.77
3264,688197,45.07
3265,603970,13.47
3266,688348,59.71
3267,300672,96.53
3268,688517,15.33
3269,000586,13.79
3270,002669,13.88
3271,300736,13.35
3272,600926,15.26
3273,300666,101.83
3274,603700,11.89
3275,000151,12.29
3276,688357,39.85
3277,300652,59.92
3278,000895,24.72
3279,300709,51.06
3280,603662,75.98
3281,300862,23.56
3282,603737,47.84
3283,600529,21.44
3284,000528,11.05
3285,300254,10.57
3286,002216,10.74
3287,603329,11.13
3288,603338,53.57
3289,603203,32.7
3290,601083,11.46
3291,002111,10.05
3292,600548,9.94
3293,300460,9.55
3294,920855,20.18
3295,920363,19.08
3296,688253,30.72
3297,603855,20.27
3298,002959,49.92
3299,002748,9.83
3300,300796,9.91
3301,002265,29.81
3302,300681,30.64
3303,300501,17.53
3304,301469,27.21
3305,605500,9.12
3306,605299,9.24
3307,300536,9.09
3308,300677,36.7
3309,603667,46.1
3310,600592,26.95
3311,300112,8.77
3312,600729,26.52
3313,603366,9.46
3314,300783,24.07
3315,603207,33.69
3316,000887,24.83
3317,603220,24.78
3318,600360,8.3
3319,301516,17.29
3320,603906,17.21
3321,300154,8.44
3322,300683,33.88
3323,002511,8.23
3324,001367,23.43
3325,301106,30.19
3326,002223,38.96
3327,600435,14.9
3328,600037,7.99
3329,002590,15.27
3330,600061,7.88
3331,001389,79.39
3332,601318,55.04
3333,600223,7.7
3334,300529,22.18
3335,002801,36.12
3336,301337,28.18
3337,920981,36.96
3338,601886,7.29
3339,605198,44.35
3340,301138,35.93
3341,603269,14.08
3342,002727,13.9
3343,600051,7.14
3344,000919,6.84
3345,688616,13.0
3346,300272,6.45
3347,603081,13.2
3348,002798,6.45
3349,603666,34.15
3350,688576,65.69
3351,605089,26.06
3352,688219,13.39
3353,600620,6.19
3354,301031,122.3
3355,301035,79.73
3356,002587,6.13
3357,603611,24.51
3358,688057,12.28
3359,600860,11.96
3360,688113,40.18
3361,300685,22.96
3362,301085,57.48
3363,301223,17.5
3364,003018,11.64
3365,301206,28.86
3366,002612,17.15
3367,300310,5.96
3368,600655,5.75
3369,300810,46.5
3370,688147,58.57
3371,003036,17.37
3372,300908,28.98
3373,600999,17.08
3374,688501,28.45
3375,301017,11.0
3376,920946,11.03
3377,300872,22.72
3378,600621,16.54
3379,000030,5.62
3380,002382,5.6
3381,301177,33.8
3382,002014,11.18
3383,688350,22.57
3384,300816,37.11
3385,600279,5.15
3386,301446,32.0
3387,301115,15.92
3388,600038,36.17
3389,002821,113.48
3390,002908,10.24
3391,300439,10.29
3392,605080,25.58
3393,300320,10.09
3394,600996,9.77
3395,600036,40.33
3396,920753,24.82
3397,300864,20.06
3398,002634,4.93
3399,600724,4.95
3400,920212,15.07
3401,603262,30.23
3402,002494,4.92
3403,300497,9.95
3404,300737,5.04
3405,002393,23.27
3406,002345,14.26
3407,600609,4.85
3408,600967,18.73
3409,301330,32.73
3410,300784,53.43
3411,920046,14.43
3412,603610,18.79
3413,603201,18.89
3414,301596,89.09
3415,688163,23.35
3416,605368,9.62
3417,300720,24.0
3418,000423,47.3
3419,001269,27.08
3420,603356,13.45
3421,002929,49.2
3422,920665,13.43
3423,688369,26.98
3424,603836,13.49
3425,002879,17.75
3426,688005,31.91
3427,001331,13.77
3428,603656,22.83
3429,600751,4.53
3430,300145,4.61
3431,601963,8.91
3432,300226,26.05
3433,002877,8.53
3434,605199,8.81
3435,301062,8.56
3436,605398,30.82
3437,003008,21.39
3438,301558,8.76
3439,002281,66.45
3440,688285,8.73
3441,300927,26.1
3442,002644,8.59
3443,301213,52.95
3444,920271,16.96
3445,300013,4.17
3446,300527,8.18
3447,000965,4.16
3448,603939,24.59
3449,002983,20.88
3450,002732,16.48
3451,002088,12.57
3452,600683,4.08
3453,300803,166.73
3454,603387,7.95
3455,688646,32.32
3456,688450,27.78
3457,600882,24.32
3458,688566,35.6
3459,920227,58.68
3460,688292,24.19
3461,002201,7.91
3462,001316,32.45
3463,002951,15.48
3464,600608,3.89
3465,002693,7.68
3466,000858,121.16
3467,600573,11.37
3468,603219,18.83
3469,301157,49.42
3470,688259,46.79
3471,300260,45.54
3472,301368,72.12
3473,600958,11.41
3474,300231,11.52
3475,603928,15.62
3476,301555,30.43
3477,301439,15.3
3478,000096,11.34
3479,002161,7.61
3480,300823,15.31
3481,300592,10.93
3482,300554,25.65
3483,300094,3.63
3484,688455,14.99
3485,002815,15.05
3486,301327,75.26
3487,002512,3.75
3488,920185,32.91
3489,600734,3.68
3490,600278,7.4
3491,605138,7.5
3492,002714,52.85
3493,301587,25.34
3494,688659,10.68
3495,300303,7.17
3496,601636,7.16
3497,688627,180.5
3498,600876,10.75
3499,600436,196.21
3500,603739,13.65
3501,002009,17.45
3502,300722,31.37
3503,002320,10.17
3504,002772,10.34
3505,002763,6.99
3506,600448,3.38
3507,300381,6.77
3508,001219,13.77
3509,600825,6.74
3510,002886,23.21
3511,600095,13.14
3512,600300,3.33
3513,688376,50.65
3514,600148,19.67
3515,603303,13.47
3516,688226,49.85
3517,002999,6.56
3518,300479,20.06
3519,600661,10.11
3520,002101,13.5
3521,688211,33.42
3522,601900,13.1
3523,000720,3.31
3524,688678,32.94
3525,300848,16.18
3526,603385,6.46
3527,688018,216.18
3528,301358,60.23
3529,600398,6.45
3530,603122,6.4
3531,001335,38.64
3532,000509,3.23
3533,300640,6.41
3534,000153,6.44
3535,001216,15.45
3536,601021,53.31
3537,600816,3.09
3538,002695,12.43
3539,300220,15.42
3540,600377,12.52
3541,920184,21.5
3542,000639,3.09
3543,688617,315.72
3544,603881,36.49
3545,000906,6.1
3546,300597,9.05
3547,603214,17.93
3548,603087,75.65
3549,603230,12.23
3550,002933,33.35
3551,002554,3.01
3552,000532,14.66
3553,002760,20.24
3554,301355,11.66
3555,000020,14.73
3556,300916,38.55
3557,002806,11.71
3558,300415,26.06
3559,603569,8.8
3560,300880,19.71
3561,603177,11.51
3562,920351,25.55
3563,300150,5.62
3564,601665,5.72
3565,301331,31.41
3566,688386,80.62
3567,603311,11.27
3568,300494,14.15
3569,002080,33.9
3570,603816,30.06
3571,603049,50.37
3572,000635,8.31
3573,300549,19.26
3574,688190,108.53
3575,301507,13.75
3576,600858,5.49
3577,688508,71.17
3578,600273,8.39
3579,301179,16.73
3580,600538,5.61
3581,300010,8.25
3582,688799,56.97
3583,600358,5.39
3584,301116,10.67
3585,301127,13.41
3586,688017,180.12
3587,603345,70.25
3588,300454,125.03
3589,600976,40.21
3590,300869,16.31
3591,001387,13.45
3592,601010,2.67
3593,300234,5.39
3594,920942,38.19
3595,300138,13.06
3596,300906,29.17
3597,300266,2.59
3598,000931,5.25
3599,603617,7.86
3600,301322,33.77
3601,603663,28.59
3602,301606,63.74
3603,300789,28.54
3604,002593,5.1
3605,301585,32.92
3606,300343,5.05
3607,603708,10.2
3608,300931,10.09
3609,301277,12.8
3610,600055,17.85
3611,300826,17.77
3612,301032,12.67
3613,603106,10.19
3614,300700,12.65
3615,688198,105.38
3616,603895,30.0
3617,002120,7.39
3618,600919,9.99
3619,301180,15.11
3620,000516,4.83
3621,003007,34.28
3622,920190,29.1
3623,301068,26.76
3624,000729,12.08
3625,603602,14.74
3626,600682,7.28
3627,603206,17.0
3628,301255,33.2
3629,688036,93.8
3630,301189,32.96
3631,920077,14.19
3632,002647,7.09
3633,300311,4.71
3634,300288,14.15
3635,601226,7.15
3636,600114,32.9
3637,000967,7.16
3638,603659,30.79
3639,001313,7.09
3640,600764,31.18
3641,600004,9.44
3642,603386,13.94
3643,001288,25.59
3644,603869,9.24
3645,300489,46.24
3646,605007,11.59
3647,603698,20.76
3648,603912,9.32
3649,688435,35.09
3650,301208,41.92
3651,688233,50.55
3652,300051,6.92
3653,002818,11.68
3654,002387,9.15
3655,603797,4.49
3656,603517,13.46
3657,300800,11.43
3658,603162,9.0
3659,688314,36.01
3660,601996,2.26
3661,688075,38.74
3662,300688,31.46
3663,002807,4.43
3664,688032,118.11
3665,300645,17.57
3666,920433,6.65
3667,300510,4.42
3668,603055,8.93
3669,688662,48.3
3670,000738,20.01
3671,600827,8.94
3672,603289,10.87
3673,688433,52.39
3674,000663,6.52
3675,002686,6.53
3676,300853,23.69
3677,600834,8.6
3678,300585,17.27
3679,688052,199.04
3680,301459,42.1
3681,300702,25.68
3682,688105,23.1
3683,300780,17.11
3684,002864,29.4
3685,002412,6.33
3686,002767,18.99
3687,300333,12.69
3688,300006,4.26
3689,600370,2.11
3690,002328,6.38
3691,605069,10.36
3692,002599,8.26
3693,603235,26.83
3694,603365,16.68
3695,605005,18.55
3696,300572,29.21
3697,603798,16.6
3698,000488,2.08
3699,603010,10.47
3700,600889,16.76
3701,300435,20.57
3702,600782,4.16
3703,002335,71.16
3704,301169,43.1
3705,600853,4.11
3706,300879,35.08
3707,920169,30.55
3708,603587,12.29
3709,001322,8.15
3710,300477,2.02
3711,300380,49.16
3712,301203,34.57
3713,601890,10.1
3714,601098,12.22
3715,300937,26.53
3716,300972,180.61
3717,603041,12.24
3718,002078,14.22
3719,002907,16.24
3720,002304,67.61
3721,603768,12.15
3722,920278,9.99
3723,688772,23.67
3724,600519,1436.78
3725,000529,5.92
3726,600537,3.98
3727,300819,23.75
3728,603787,12.04
3729,300399,27.97
3730,920262,25.89
3731,002355,5.95
3732,920089,17.53
3733,688315,15.75
3734,001238,51.0
3735,603992,30.98
3736,688080,56.51
3737,301226,32.88
3738,688078,31.2
3739,600694,17.67
3740,605218,21.25
3741,603416,62.73
3742,300534,9.66
3743,002736,13.46
3744,600673,23.16
3745,603189,23.18
3746,002646,9.58
3747,688282,49.68
3748,688511,22.9
3749,600186,5.78
3750,301108,32.4
3751,000632,3.84
3752,688048,75.35
3753,300639,5.63
3754,301262,24.35
3755,002851,77.06
3756,605001,7.51
3757,600721,9.44
3758,601789,5.66
3759,300143,11.36
3760,002122,3.78
3761,600814,7.42
3762,600177,7.37
3763,688351,22.01
3764,002032,47.49
3765,300738,21.97
3766,920662,31.28
3767,688101,16.72
3768,605388,7.32
3769,688136,38.81
3770,300201,5.48
3771,003030,18.38
3772,603801,9.26
3773,300219,7.41
3774,002555,21.59
3775,000593,7.24
3776,920445,10.84
3777,603123,12.56
3778,605286,41.92
3779,300346,43.18
3780,301489,238.67
3781,603701,19.89
3782,300382,16.3
3783,301186,43.06
3784,603987,8.97
3785,000739,16.29
3786,002991,54.36
3787,688787,128.3
3788,688313,70.9
3789,002666,5.3
3790,600276,71.15
3791,688758,17.65
3792,002771,15.91
3793,601599,3.56
3794,002306,1.79
3795,300984,69.8
3796,301520,41.5
3797,300982,19.21
3798,688311,35.15
3799,603508,33.31
3800,603035,17.51
3801,001317,48.71
3802,000711,1.75
3803,920006,27.65
3804,920021,6.8
3805,002462,13.69
3806,002454,8.6
3807,000661,129.25
3808,688148,6.84
3809,000605,6.83
3810,300615,13.71
3811,002932,18.92
3812,301278,34.3
3813,301047,73.86
3814,300610,11.79
3815,002234,8.39
3816,603178,20.34
3817,300989,16.9
3818,301270,37.16
3819,000885,15.06
3820,300238,15.27
3821,301211,11.86
3822,300211,10.05
3823,605122,13.2
3824,688061,38.12
3825,001359,51.3
3826,300732,8.32
3827,002810,13.25
3828,603589,33.19
3829,600738,4.94
3830,603192,21.47
3831,002614,6.55
3832,688553,21.33
3833,603369,39.06
3834,603489,25.92
3835,603377,3.27
3836,920392,32.8
3837,300552,27.88
3838,300896,180.42
3839,920701,19.26
3840,300110,3.23
3841,600897,14.37
3842,300299,6.46
3843,002808,4.81
3844,603668,16.06
3845,300580,28.91
3846,603350,39.79
3847,300543,12.73
3848,300081,4.84
3849,920768,12.86
3850,002799,8.03
3851,920802,17.77
3852,000595,4.83
3853,920123,17.57
3854,603488,7.83
3855,002950,9.39
3856,301328,47.4
3857,002496,1.57
3858,002394,11.07
3859,002103,9.52
3860,002166,7.88
3861,002407,20.37
3862,300191,20.44
3863,300377,21.6
3864,000798,7.76
3865,003028,32.39
3866,300612,14.07
3867,301591,41.94
3868,300907,35.71
3869,603321,7.78
3870,002642,9.3
3871,002840,10.74
3872,301078,10.75
3873,300067,4.59
3874,300532,13.68
3875,300205,4.58
3876,603050,18.38
3877,300746,13.66
3878,002287,26.04
3879,600801,18.38
3880,002717,1.54
3881,300616,12.19
3882,002404,6.15
3883,688560,14.96
3884,000560,3.03
3885,300923,25.61
3886,002303,4.48
3887,600386,4.45
3888,301259,38.79
3889,688579,11.81
3890,002820,11.85
3891,000908,5.89
3892,688798,91.81
3893,301196,95.14
3894,003010,42.72
3895,603139,21.9
3896,002681,7.25
3897,002529,7.31
3898,688699,39.43
3899,002179,40.99
3900,601601,34.88
3901,688625,37.7
3902,300085,51.78
3903,600135,7.2
3904,688207,17.2
3905,001979,10.1
3906,603711,12.95
3907,688671,21.55
3908,920407,20.26
3909,603022,10.04
3910,301302,22.94
3911,000702,7.08
3912,603713,63.43
3913,600622,2.84
3914,301022,35.67
3915,002802,12.72
3916,601033,15.67
3917,300902,21.21
3918,920978,38.53
3919,002884,16.99
3920,603277,18.18
3921,601113,4.18
3922,920207,23.84
3923,300396,13.89
3924,603779,6.96
3925,002528,2.81
3926,002893,11.18
3927,600097,11.02
3928,603725,9.68
3929,600319,8.27
3930,000656,1.37
3931,600152,6.9
3932,688335,30.18
3933,001236,10.98
3934,688199,26.26
3935,605598,24.92
3936,603282,17.89
3937,000566,5.46
3938,603118,13.66
3939,603052,31.38
3940,601825,8.12
3941,605179,20.46
3942,300551,13.51
3943,601128,6.79
3944,600685,27.19
3945,002768,48.8
3946,603070,13.61
3947,002911,13.35
3948,601118,5.36
3949,002811,12.09
3950,600039,8.03
3951,300998,24.12
3952,600533,2.68
3953,600650,16.13
3954,688606,68.44
3955,002486,2.7
3956,688108,28.1
3957,301248,28.16
3958,300981,13.35
3959,603190,22.8
3960,600012,13.23
3961,600016,3.95
3962,002042,5.26
3963,688710,46.55
3964,603278,10.56
3965,688496,9.22
3966,603307,39.95
3967,001260,19.8
3968,603976,19.75
3969,600774,9.29
3970,605499,301.51
3971,002399,11.87
3972,603959,6.59
3973,688221,14.32
3974,002069,3.93
3975,002733,22.24
3976,300575,6.49
3977,002605,27.6
3978,603501,150.02
3979,600015,6.53
3980,600149,5.24
3981,300128,6.52
3982,300717,19.54
3983,603599,11.82
3984,600493,6.49
3985,300977,18.37
3986,600239,2.62
3987,002786,9.1
3988,600099,10.48
3989,600191,7.83
3990,600630,9.11
3991,603676,11.59
3992,605018,11.61
3993,300463,11.54
3994,920599,19.4
3995,688290,67.2
3996,688222,24.48
3997,603062,54.84
3998,002576,17.84
3999,600153,10.18
4000,301391,76.4
4001,300768,19.05
4002,002022,6.35
4003,002174,11.5
4004,000564,2.55
4005,603999,6.38
4006,920260,12.73
4007,002791,21.56
4008,000952,6.24
4009,300805,11.35
4010,688419,31.33
4011,002769,8.77
4012,688235,304.48
4013,600992,13.88
4014,301329,20.19
4015,600007,20.2
4016,688526,17.58
4017,001266,28.43
4018,688356,93.69
4019,688371,24.83
4020,300499,32.26
4021,603803,8.69
4022,920810,14.87
4023,300423,7.4
4024,300014,90.27
4025,920489,22.2
4026,603879,6.13
4027,300822,17.22
4028,301332,9.85
4029,002872,4.91
4030,300684,40.51
4031,001298,35.46
4032,603211,18.44
4033,300050,6.1
4034,300548,105.4
4035,601009,10.84
4036,600103,3.65
4037,001234,26.63
4038,603518,9.66
4039,920195,18.05
4040,603608,7.29
4041,920017,18.12
4042,600423,3.61
4043,688618,25.52
4044,920346,27.85
4045,301339,15.75
4046,603176,6.04
4047,605259,25.37
4048,605118,28.81
4049,688528,11.96
4050,920556,10.76
4051,002397,3.58
4052,002431,2.4
4053,603559,8.41
4054,300449,7.2
4055,300581,16.82
4056,605098,36.9
4057,300252,14.33
4058,600030,29.65
4059,301185,18.9
4060,301200,96.74
4061,002330,4.75
4062,002508,18.92
4063,002948,4.72
4064,600391,28.19
4065,301515,21.37
4066,600000,11.8
4067,300169,7.1
4068,000619,5.81
4069,300148,4.69
4070,300788,29.18
4071,300163,3.52
4072,600521,21.01
4073,601006,5.84
4074,920249,15.14
4075,920204,19.8
4076,688658,21.96
4077,300647,6.89
4078,603778,3.45
4079,600760,71.21
4080,301499,26.54
4081,301212,25.51
4082,301060,9.23
4083,301299,56.59
4084,002572,12.57
4085,605081,12.52
4086,301273,27.25
4087,688981,138.91
4088,603607,23.91
4089,601658,5.7
4090,603605,80.09
4091,002656,2.29
4092,301237,46.91
4093,301081,10.21
4094,688321,31.8
4095,603899,27.19
4096,300980,27.22
4097,600337,2.27
4098,002293,7.97
4099,300770,47.18
4100,603860,30.33
4101,300758,13.53
4102,301199,27.18
4103,603609,7.91
4104,600158,9.05
4105,920454,18.04
4106,002926,10.18
4107,600053,16.88
4108,603937,12.35
4109,301320,17.97
4110,603980,5.61
4111,603066,11.2
4112,002892,14.65
4113,002674,15.51
4114,002541,18.97
4115,600280,3.33
4116,300588,19.94
4117,002055,7.83
4118,603238,18.83
4119,301512,46.24
4120,000615,3.31
4121,301033,71.49
4122,002965,45.08
4123,300994,17.64
4124,688636,34.07
4125,688583,97.03
4126,688420,25.44
4127,600822,10.98
4128,605186,19.86
4129,601166,19.67
4130,300003,17.36
4131,920092,37.12
4132,300233,18.43
4133,603886,11.92
4134,601169,5.46
4135,002351,14.05
4136,600507,5.37
4137,603648,10.8
4138,600383,4.3
4139,002319,11.81
4140,002678,4.33
4141,603183,4.3
4142,603073,17.2
4143,688707,16.15
4144,605183,20.21
4145,603291,10.6
4146,688031,59.6
4147,600340,2.13
4148,002557,21.2
4149,002703,13.92
4150,002346,18.07
4151,600081,12.81
4152,300933,9.57
4153,688050,73.72
4154,603578,12.68
4155,688518,26.3
4156,002631,5.26
4157,002702,4.23
4158,688302,52.75
4159,300547,41.96
4160,688176,10.58
4161,300522,13.49
4162,600628,7.32
4163,002142,26.18
4164,002164,14.62
4165,600199,10.39
4166,002906,33.54
4167,601211,18.69
4168,301036,33.38
4169,300519,15.48
4170,688180,41.06
4171,688683,33.95
4172,002144,12.42
4173,603008,17.45
4174,603681,16.5
4175,688577,118.75
4176,688383,74.08
4177,301261,94.5
4178,002595,58.68
4179,002780,13.3
4180,601921,8.17
4181,600645,24.48
4182,001328,37.35
4183,688385,66.0
4184,001333,24.13
4185,301136,11.08
4186,000402,3.04
4187,688655,21.15
4188,600067,3.03
4189,300405,6.07
4190,002653,52.93
4191,301287,38.89
4192,002866,18.93
4193,920242,32.97
4194,920267,26.92
4195,920039,12.85
4196,688117,40.5
4197,000882,1.98
4198,605136,9.95
4199,920866,8.95
4200,301419,34.6
4201,000156,7.95
4202,300958,12.91
4203,920906,28.63
4204,603090,52.5
4205,301321,16.91
4206,300890,33.68
4207,002377,2.96
4208,002773,36.66
4209,001201,15.76
4210,603529,34.37
4211,688038,19.7
4212,600697,12.68
4213,600828,3.91
4214,001231,20.63
4215,605155,16.49
4216,001373,30.16
4217,000608,1.95
4218,603600,10.7
4219,301089,31.08
4220,000719,11.68
4221,605177,19.21
4222,002124,2.89
4223,605166,11.54
4224,002975,59.7
4225,600356,9.6
4226,603439,12.52
4227,301130,29.69
4228,300155,4.8
4229,301291,47.78
4230,600539,10.51
4231,603789,5.65
4232,600513,18.9
4233,300461,18.92
4234,920478,21.75
4235,605277,25.48
4236,301429,18.76
4237,300947,19.67
4238,002830,16.8
4239,002633,15.83
4240,600439,2.81
4241,301235,33.66
4242,300778,12.92
4243,300318,5.56
4244,300790,33.15
4245,002222,49.17
4246,301004,61.1
4247,601933,4.63
4248,600552,12.85
4249,002389,22.86
4250,002247,2.76
4251,600658,5.49
4252,002008,40.27
4253,000868,5.42
4254,603998,11.84
4255,603585,18.08
4256,300072,3.62
4257,688377,38.06
4258,002238,8.16
4259,688523,23.56
4260,003032,6.29
4261,002966,8.07
4262,603032,22.47
4263,001211,26.19
4264,603151,25.09
4265,603158,10.76
4266,600559,17.01
4267,300649,16.16
4268,600125,6.28
4269,300453,9.03
4270,300518,13.42
4271,300804,38.36
4272,603170,14.31
4273,002868,27.7
4274,600733,7.99
4275,300795,14.27
4276,002687,4.47
4277,603186,41.85
4278,688255,38.93
4279,002863,5.3
4280,301121,52.32
4281,688267,27.49
4282,600962,21.2
4283,920809,6.18
4284,301498,92.88
4285,000889,3.54
4286,300644,35.22
4287,920651,37.08
4288,603909,10.49
4289,000425,11.37
4290,300005,8.72
4291,301311,19.18
4292,688372,88.12
4293,000501,9.61
4294,300232,7.87
4295,300357,28.86
