,代码,最新价
2897,301419,35.91
2898,600359,6.7
2899,002880,26.67
2900,301017,11.05
2901,002935,15.51
2902,603569,8.97
2903,002381,6.68
2904,920099,31.58
2905,301215,6.76
2906,300197,2.23
2907,605266,20.47
2908,605500,9.19
2909,600759,2.28
2910,603227,9.12
2911,300113,25.19
2912,000883,4.56
2913,000538,57.36
2914,603350,41.09
2915,301015,27.47
2916,835237,27.31
2917,601158,4.66
2918,600717,4.66
2919,000536,4.68
2920,603072,46.79
2921,300487,58.0
2922,600855,13.96
2923,600019,6.99
2924,603258,21.17
2925,002282,7.06
2926,002369,9.29
2927,600332,25.49
2928,002047,2.35
2929,300886,28.24
2930,000690,4.69
2931,603655,37.8
2932,002669,13.97
2933,688685,60.06
2934,300065,18.75
2935,002522,4.78
2936,300300,4.79
2937,002560,7.24
2938,002175,4.73
2939,003012,7.18
2940,834950,21.41
2941,600467,2.37
2942,600987,7.13
2943,600875,19.03
2944,002414,11.98
2945,839729,9.51
2946,837344,26.09
2947,603273,18.91
2948,300451,4.79
2949,831370,4.8
2950,600726,2.41
2951,002808,4.73
2952,001288,26.15
2953,430718,18.96
2954,002389,21.6
2955,605066,7.39
2956,600998,4.89
2957,300609,39.02
2958,688657,54.18
2959,830964,7.4
2960,603195,44.54
2961,603232,14.65
2962,301321,17.23
2963,002989,31.64
2964,603000,19.53
2965,003029,24.39
2966,600536,49.27
2967,000993,9.88
2968,000601,5.03
2969,603197,45.28
2970,300822,17.45
2971,600373,10.14
2972,603587,12.49
2973,002372,10.07
2974,603237,17.75
2975,002855,17.39
2976,001226,42.54
2977,001323,27.51
2978,300681,30.39
2979,872953,34.96
2980,300376,5.05
2981,001366,12.43
2982,300865,29.76
2983,002086,2.6
2984,300949,41.71
2985,000936,7.75
2986,300790,31.22
2987,002538,5.2
2988,601019,7.67
2989,300402,17.9
2990,600642,7.77
2991,300439,10.3
2992,000564,2.6
2993,002406,7.8
2994,002248,10.28
2995,301318,30.65
2996,834407,20.88
2997,002445,2.66
2998,301533,39.22
2999,000056,2.66
3000,601118,5.26
3001,603727,13.34
3002,002603,15.87
3003,300266,2.63
3004,600715,2.65
3005,002692,5.34
3006,832110,39.2
3007,601816,5.22
3008,000926,2.61
3009,000969,13.31
3010,002905,10.62
3011,603387,8.03
3012,600420,10.7
3013,300315,5.32
3014,603836,13.64
3015,603866,5.44
3016,600250,10.93
3017,001223,51.06
3018,000510,5.43
3019,002486,2.72
3020,301301,10.83
3021,301622,79.58
3022,002601,19.2
3023,300869,16.27
3024,000566,5.42
3025,688161,32.4
3026,300127,32.41
3027,603353,16.41
3028,600233,18.89
3029,002313,10.75
3030,002701,5.47
3031,600858,5.57
3032,002574,5.58
3033,000822,5.54
3034,001210,16.69
3035,300612,14.09
3036,000514,5.5
3037,300382,16.61
3038,603207,33.53
3039,600056,11.17
3040,600480,14.05
3041,000913,16.87
3042,600579,8.43
3043,688106,19.61
3044,002833,16.71
3045,600917,5.71
3046,300454,118.75
3047,002528,2.83
3048,430510,19.8
3049,300097,5.7
3050,300463,11.61
3051,688488,14.39
3052,600845,23.04
3053,688408,46.12
3054,000903,2.89
3055,002314,2.84
3056,601838,17.41
3057,601011,2.88
3058,002186,11.49
3059,601860,2.83
3060,603386,14.15
3061,601611,8.66
3062,000529,5.99
3063,301418,38.03
3064,600685,26.86
3065,600196,29.36
3066,603310,17.48
3067,603128,5.98
3068,688329,20.88
3069,603235,26.83
3070,002001,23.75
3071,002758,8.94
3072,600617,2.94
3073,605018,11.88
3074,600741,20.45
3075,002273,26.21
3076,600787,5.89
3077,002537,8.97
3078,300414,12.1
3079,600218,9.25
3080,603860,30.4
3081,300140,6.02
3082,603086,9.04
3083,430139,24.65
3084,832566,12.15
3085,600436,197.92
3086,603880,6.1
3087,002931,15.34
3088,601098,12.24
3089,688356,93.5
3090,002377,3.0
3091,300638,30.04
3092,300253,9.03
3093,000525,6.12
3094,300039,6.05
3095,002520,6.14
3096,002206,6.13
3097,000928,6.18
3098,603615,25.0
3099,002958,3.16
3100,603519,12.57
3101,300008,6.19
3102,000639,3.09
3103,301371,24.72
3104,688090,40.5
3105,834033,18.64
3106,002437,3.12
3107,300541,15.53
3108,000523,3.18
3109,300306,12.36
3110,002570,6.19
3111,301172,22.88
3112,600107,6.48
3113,300299,6.56
3114,002025,49.17
3115,688173,16.39
3116,300272,6.45
3117,301160,62.2
3118,603060,6.42
3119,603888,19.38
3120,300043,6.53
3121,301125,19.68
3122,601187,6.38
3123,002783,9.8
3124,600236,6.47
3125,688469,6.45
3126,600033,3.38
3127,873665,13.52
3128,920111,27.18
3129,000554,6.69
3130,603309,13.55
3131,002252,6.7
3132,300350,6.59
3133,600300,3.3
3134,600203,13.34
3135,603206,16.96
3136,002279,6.7
3137,002474,6.61
3138,688169,209.23
3139,300654,9.9
3140,300862,23.32
3141,300899,26.84
3142,001230,23.7
3143,000726,6.68
3144,688620,13.4
3145,002721,3.47
3146,600645,23.87
3147,301517,42.0
3148,002884,17.1
3149,688178,27.88
3150,002133,3.51
3151,002081,3.51
3152,300168,6.91
3153,003026,37.83
3154,301088,13.88
3155,300847,17.37
3156,300122,20.77
3157,300877,27.88
3158,603718,6.81
3159,688568,42.41
3160,600734,3.6
3161,688221,14.4
3162,300504,14.24
3163,600936,3.6
3164,301109,14.35
3165,300826,17.93
3166,688290,70.91
3167,600969,7.13
3168,600131,17.65
3169,300469,78.45
3170,002611,18.07
3171,000895,24.77
3172,301330,32.48
3173,000065,10.73
3174,600529,21.38
3175,600639,11.02
3176,002200,7.32
3177,600866,7.46
3178,601007,7.4
3179,688076,41.3
3180,002093,11.19
3181,600237,7.35
3182,300418,45.24
3183,873703,14.88
3184,301616,52.07
3185,301286,26.01
3186,601766,7.34
3187,837821,29.28
3188,301180,14.9
3189,300072,3.73
3190,834062,11.07
3191,601186,7.82
3192,688468,7.64
3193,600800,3.79
3194,003007,34.49
3195,300643,23.06
3196,688291,34.65
3197,003018,11.75
3198,603159,27.15
3199,600968,3.87
3200,002523,3.79
3201,688523,23.03
3202,300930,30.78
3203,300188,15.32
3204,002348,3.87
3205,002551,3.93
3206,688668,97.88
3207,688225,19.88
3208,301439,15.73
3209,603283,48.19
3210,688198,104.98
3211,000722,12.19
3212,000156,8.08
3213,002266,3.98
3214,002613,4.08
3215,001205,16.13
3216,002853,12.23
3217,001299,12.03
3218,002771,16.14
3219,002399,11.95
3220,000565,8.16
3221,600765,15.92
3222,688156,20.1
3223,688055,4.03
3224,688372,83.72
3225,603790,24.05
3226,000423,47.7
3227,837242,33.36
3228,002154,4.17
3229,000582,8.49
3230,002732,16.58
3231,300323,8.49
3232,300915,24.91
3233,830832,8.21
3234,603712,21.16
3235,605189,16.41
3236,002172,4.1
3237,300199,21.01
3238,600020,4.26
3239,688096,8.2
3240,688709,46.51
3241,002238,8.32
3242,301313,25.11
3243,002511,8.19
3244,601065,8.33
3245,688298,25.59
3246,688601,42.45
3247,872931,16.94
3248,000912,4.2
3249,603887,16.99
3250,001213,4.17
3251,688025,143.34
3252,000819,16.92
3253,300797,16.76
3254,600226,4.37
3255,300022,8.56
3256,605555,17.15
3257,000651,39.94
3258,603628,13.1
3259,002835,17.21
3260,603315,13.19
3261,300144,8.88
3262,300135,4.39
3263,002383,8.77
3264,002682,4.45
3265,688366,51.33
3266,688509,4.44
3267,603192,21.36
3268,300579,34.4
3269,838171,17.17
3270,301508,32.02
3271,301209,109.88
3272,688180,41.09
3273,600862,23.17
3274,600371,8.92
3275,002807,4.52
3276,600323,27.37
3277,002041,9.19
3278,834415,18.34
3279,001378,22.36
3280,603199,36.55
3281,600502,4.58
3282,600058,8.96
3283,000555,13.75
3284,000589,4.5
3285,002990,27.16
3286,002224,4.46
3287,600192,9.17
3288,603031,43.9
3289,300148,4.74
3290,688623,65.31
3291,000755,4.83
3292,600605,34.02
3293,000723,4.71
3294,002661,9.4
3295,600283,9.36
3296,603825,9.75
3297,688621,66.8
3298,836077,14.43
3299,300292,4.84
3300,600861,18.87
3301,601021,53.6
3302,603908,24.4
3303,600649,4.7
3304,300534,9.67
3305,600327,4.72
3306,600429,4.69
3307,000829,9.64
3308,002275,14.58
3309,000830,14.15
3310,603100,24.1
3311,603613,29.04
3312,000012,4.67
3313,688772,23.5
3314,603288,38.88
3315,002774,10.2
3316,838810,15.1
3317,002434,9.79
3318,603900,10.18
3319,688315,15.35
3320,430198,10.14
3321,688605,68.66
3322,300696,25.29
3323,301089,30.36
3324,600419,10.22
3325,300619,34.62
3326,600742,10.16
3327,001390,24.5
3328,600880,4.89
3329,301161,39.53
3330,871245,30.92
3331,688035,53.85
3332,600650,16.15
3333,001332,62.56
3334,601216,5.27
3335,002139,15.65
3336,300942,10.45
3337,688009,5.33
3338,600007,20.59
3339,300925,26.09
3340,600973,5.16
3341,688216,26.05
3342,300760,239.0
3343,300254,10.41
3344,600099,10.63
3345,301103,20.59
3346,002690,20.69
3347,603520,10.83
3348,300482,21.27
3349,001202,15.75
3350,600399,5.27
3351,300327,26.54
3352,300316,45.03
3353,002419,5.48
3354,600780,5.71
3355,300581,16.45
3356,002852,11.18
3357,600346,17.0
3358,000411,11.11
3359,002556,5.43
3360,603600,10.84
3361,300825,11.33
3362,301136,11.28
3363,600097,11.16
3364,000701,5.64
3365,002382,5.55
3366,601668,5.44
3367,000788,6.07
3368,000877,5.98
3369,002119,17.69
3370,000719,11.83
3371,600249,5.89
3372,003002,23.1
3373,300427,5.82
3374,301156,17.8
3375,300123,5.82
3376,600405,5.79
3377,601997,5.81
3378,920128,30.05
3379,688246,29.67
3380,600281,6.0
3381,300181,17.73
3382,600812,5.81
3383,688065,51.56
3384,000417,5.92
3385,600817,11.8
3386,601177,18.33
3387,600975,6.35
3388,000948,18.35
3389,301628,85.9
3390,300445,19.25
3391,600719,6.21
3392,300050,6.25
3393,300616,12.35
3394,002876,24.4
3395,000650,6.08
3396,301072,24.8
3397,002030,6.29
3398,301376,19.29
3399,002767,19.07
3400,300132,6.13
3401,002984,19.28
3402,839792,12.77
3403,002412,6.4
3404,002112,12.92
3405,002198,6.19
3406,000541,6.33
3407,002107,6.23
3408,301185,18.88
3409,300712,26.54
3410,300632,13.35
3411,002227,13.3
3412,600903,6.81
3413,603082,39.1
3414,688576,64.97
3415,002429,6.74
3416,834021,6.75
3417,603815,13.62
3418,000002,6.81
3419,601133,13.38
3420,003028,32.63
3421,300856,13.27
3422,836433,6.64
3423,600351,6.51
3424,600633,14.8
3425,300119,20.96
3426,605599,13.98
3427,301157,50.37
3428,002838,27.74
3429,600189,7.14
3430,600523,14.36
3431,603722,43.67
3432,836149,14.33
3433,002773,36.47
3434,603280,35.45
3435,688201,14.55
3436,600057,7.02
3437,603190,22.93
3438,603738,15.72
3439,688255,39.8
3440,601117,7.46
3441,605099,30.81
3442,601233,14.97
3443,300049,75.7
3444,603107,15.81
3445,002159,15.25
3446,603039,55.87
3447,605098,37.45
3448,603488,7.91
3449,603089,15.95
3450,600551,8.5
3451,300773,24.5
3452,002287,26.0
3453,600350,8.7
3454,600360,8.38
3455,603333,8.04
3456,601857,8.17
3457,603458,8.38
3458,300793,16.6
3459,300092,17.19
3460,603111,8.05
3461,600757,8.55
3462,300331,34.81
3463,002268,17.19
3464,688435,34.72
3465,600996,9.3
3466,002233,8.98
3467,600827,9.03
3468,600299,9.42
3469,920167,19.02
3470,300434,9.48
3471,600967,18.36
3472,603803,8.79
3473,301571,44.47
3474,002801,36.22
3475,600694,17.69
3476,601963,9.01
3477,688359,66.85
3478,688289,20.52
3479,002908,10.35
3480,920066,28.88
3481,600268,10.04
3482,002826,19.52
3483,300515,20.12
3484,301388,30.23
3485,688798,89.84
3486,000831,49.78
3487,001324,19.57
3488,837748,49.15
3489,300880,19.95
3490,003009,48.13
3491,300875,41.63
3492,300906,29.31
3493,603019,120.55
3494,000957,11.02
3495,301085,57.83
3496,301345,212.19
3497,301631,98.5
3498,300633,34.02
3499,002583,11.42
3500,688569,21.13
3501,002457,11.2
3502,000856,10.72
3503,603867,31.83
3504,600499,11.84
3505,300371,13.15
3506,002953,13.01
3507,002311,63.45
3508,300894,12.65
3509,000028,24.99
3510,600697,12.95
3511,605319,36.13
3512,301119,39.7
3513,000962,24.5
3514,300628,37.49
3515,688768,47.98
3516,831039,12.88
3517,688122,60.65
3518,603381,23.82
3519,300589,12.34
3520,603439,12.66
3521,603400,61.91
3522,600072,12.23
3523,301211,11.89
3524,600182,15.37
3525,688653,13.4
3526,688448,42.53
3527,688563,54.19
3528,920116,67.43
3529,920098,29.79
3530,603739,13.7
3531,301163,28.17
3532,836414,14.44
3533,301499,27.12
3534,603890,13.75
3535,920106,90.33
3536,301456,32.02
3537,605188,15.73
3538,301509,35.49
3539,002698,17.6
3540,301230,34.21
3541,603043,16.21
3542,603025,16.87
3543,300968,15.62
3544,688312,34.16
3545,301585,33.16
3546,920016,21.01
3547,605218,21.55
3548,301311,19.07
3549,688132,18.92
3550,601208,20.33
3551,002335,74.14
3552,603219,19.23
3553,601126,19.11
3554,603236,102.2
3555,603538,21.61
3556,001335,38.15
3557,600148,19.67
3558,605118,28.54
3559,603171,49.11
3560,002829,23.16
3561,833030,27.27
3562,301360,71.62
3563,300979,53.69
3564,688087,26.33
3565,001333,23.83
3566,001367,23.4
3567,688167,156.24
3568,300779,198.21
3569,002864,29.31
3570,688582,75.2
3571,600085,34.21
3572,300468,39.1
3573,301459,42.54
3574,920029,91.21
3575,603260,48.73
3576,300871,20.68
3577,603323,5.02
3578,000968,6.89
3579,300806,25.88
3580,601015,3.48
3581,603392,55.59
3582,601188,3.41
3583,000937,5.9
3584,300887,8.11
3585,600048,7.72
3586,000927,2.64
3587,600037,7.99
3588,000909,5.52
3589,002707,7.43
3590,000868,5.43
3591,688755,45.68
3592,601101,7.26
3593,603365,16.8
3594,600023,4.96
3595,601128,6.95
3596,300094,3.63
3597,300095,9.26
3598,600008,3.19
3599,600006,7.6
3600,688750,20.92
3601,601010,2.69
3602,600098,6.66
3603,688606,67.3
3604,300737,5.07
3605,603708,10.36
3606,300242,4.22
3607,688381,28.11
3608,600868,2.7
3609,600227,2.33
3610,300700,12.77
3611,002567,4.83
3612,600905,4.28
3613,300707,14.72
3614,600919,10.14
3615,600207,5.15
3616,300729,14.99
3617,001313,7.13
3618,600180,4.45
3619,600965,4.83
3620,002339,7.78
3621,001286,8.97
3622,603557,2.6
3623,001227,2.38
3624,688570,19.98
3625,002606,8.7
3626,600982,4.46
3627,300175,6.48
3628,688585,132.1
3629,300167,5.72
3630,603518,9.83
3631,600108,2.92
3632,002631,4.83
3633,000816,3.09
3634,300158,6.57
3635,601222,6.11
3636,000800,6.97
3637,601288,6.62
3638,301023,41.9
3639,000558,5.73
3640,000552,2.52
3641,000547,7.58
3642,002857,23.07
3643,838837,16.58
3644,002995,17.6
3645,000539,4.64
3646,603122,6.43
3647,000518,2.28
3648,601992,1.65
3649,000517,2.02
3650,603117,5.4
3651,301272,49.66
3652,000409,11.21
3653,002973,15.35
3654,873339,10.0
3655,000088,4.44
3656,000078,2.48
3657,920007,72.0
3658,603021,4.62
3659,301118,24.66
3660,603027,11.32
3661,301189,33.44
3662,000016,5.21
3663,603055,8.91
3664,002950,9.44
3665,002933,33.03
3666,002948,4.76
3667,002936,2.0
3668,000560,3.01
3669,301022,36.53
3670,601326,3.45
3671,601880,1.74
3672,300067,4.67
3673,000802,4.54
3674,002037,10.58
3675,603305,18.8
3676,603291,10.86
3677,300052,11.92
3678,000790,3.83
3679,000789,5.78
3680,601518,2.73
3681,000727,2.76
3682,301595,39.07
3683,000716,6.11
3684,000697,8.71
3685,002786,9.25
3686,002789,9.5
3687,601789,5.81
3688,000670,8.71
3689,000656,1.39
3690,300006,4.31
3691,300989,16.39
3692,003816,3.63
3693,835579,25.1
3694,002818,12.13
3695,601828,2.79
3696,301489,255.0
3697,000608,1.94
3698,601865,17.05
3699,601868,2.4
3700,000597,5.32
3701,002033,8.88
3702,600488,4.06
3703,002506,2.54
3704,600381,4.91
3705,002488,12.34
3706,300352,5.86
3707,002083,4.83
3708,002489,3.72
3709,002306,1.8
3710,300349,12.42
3711,600325,5.48
3712,603759,7.78
3713,002309,2.92
3714,002191,4.56
3715,600693,5.86
3716,600616,5.46
3717,600792,3.73
3718,600688,2.7
3719,688045,45.78
3720,002292,9.03
3721,600738,4.96
3722,600600,66.56
3723,002256,3.1
3724,002235,7.22
3725,002254,9.75
3726,600538,5.56
3727,002095,19.44
3728,600335,6.0
3729,300289,7.5
3730,300288,14.22
3731,603958,15.62
3732,600582,5.93
3733,002482,1.76
3734,300622,30.86
3735,300359,5.6
3736,002103,9.61
3737,002470,1.72
3738,688293,66.17
3739,600343,14.95
3740,002512,3.72
3741,600477,2.66
3742,300566,19.03
3743,600674,14.34
3744,600628,7.37
3745,300318,5.58
3746,300267,3.49
3747,600751,4.55
3748,600668,11.68
3749,600676,5.77
3750,605081,12.64
3751,300401,14.3
3752,002178,6.57
3753,600403,4.06
3754,002431,2.4
3755,600398,6.4
3756,600744,6.26
3757,600664,3.6
3758,002333,5.35
3759,300420,4.07
3760,002461,10.1
3761,002157,2.99
3762,002166,7.72
3763,600481,6.01
3764,920100,70.9
3765,300896,182.2
3766,300672,94.31
3767,603833,53.1
3768,300321,39.09
3769,300888,37.64
3770,301307,34.79
3771,833346,28.25
3772,002017,23.14
3773,688053,28.51
3774,688252,28.44
3775,603194,44.7
3776,300918,22.66
3777,603665,25.86
3778,300829,18.43
3779,300711,20.66
3780,300212,21.53
3781,832978,40.9
3782,300848,16.03
3783,603282,17.89
3784,689009,66.11
3785,002730,16.01
3786,688253,31.1
3787,600055,17.77
3788,832089,17.48
3789,301559,16.61
3790,688327,16.94
3791,300249,16.4
3792,002612,17.15
3793,301383,36.29
3794,000811,13.69
3795,300655,14.57
3796,605208,14.57
3797,688203,14.68
3798,688389,13.72
3799,603307,40.62
3800,603766,12.13
3801,605300,11.86
3802,002319,11.81
3803,600026,12.07
3804,000786,24.08
3805,834058,37.18
3806,600745,48.16
3807,002322,12.5
3808,603221,12.4
3809,600272,12.69
3810,603380,50.62
3811,836547,26.2
3812,600860,12.18
3813,300775,24.18
3814,301063,26.12
3815,002559,11.32
3816,600754,23.21
3817,601083,11.52
3818,301116,10.73
3819,300592,10.89
3820,605007,11.67
3821,600648,11.05
3822,002706,11.56
3823,002214,11.11
3824,688586,10.67
3825,301256,10.75
3826,688699,38.72
3827,300268,10.27
3828,001965,9.87
3829,001979,9.94
3830,600983,10.33
3831,301133,31.1
3832,002981,30.82
3833,300653,19.73
3834,000733,49.74
3835,688515,115.21
3836,002212,9.76
3837,002825,9.81
3838,300972,174.82
3839,600138,9.94
3840,688787,118.79
3841,300009,10.0
3842,600059,9.6
3843,301129,28.53
3844,000011,9.09
3845,600872,18.42
3846,003043,52.65
3847,688722,18.88
3848,301606,65.06
3849,002278,9.4
3850,605005,18.8
3851,603826,18.86
3852,300860,27.68
3853,301580,44.13
3854,300708,8.9
3855,301270,36.97
3856,301257,45.8
3857,831856,18.87
3858,300441,8.14
3859,301186,42.85
3860,831175,16.15
3861,301558,8.66
3862,600651,8.6
3863,300987,17.34
3864,002728,8.52
3865,002644,8.6
3866,000848,8.5
3867,688211,33.54
3868,688371,25.55
3869,002031,8.19
3870,002685,8.11
3871,001238,50.04
3872,300812,24.57
3873,688337,37.34
3874,600177,7.43
3875,002072,7.71
3876,002177,7.44
3877,600305,7.85
3878,002947,47.53
3879,300917,44.41
3880,688114,67.01
3881,300952,31.57
3882,002452,7.6
3883,301066,15.07
3884,603321,7.87
3885,301386,23.75
3886,603169,7.88
3887,603393,27.89
3888,002338,56.75
3889,300514,14.7
3890,002681,7.3
3891,603210,20.72
3892,603068,41.89
3893,003025,13.95
3894,300002,14.59
3895,002327,7.03
3896,002605,27.73
3897,300816,36.95
3898,600011,7.12
3899,300641,21.79
3900,600850,28.6
3901,000935,21.5
3902,601801,6.51
3903,601728,6.66
3904,603777,12.92
3905,688501,27.42
3906,002577,19.73
3907,000533,6.67
3908,603885,13.58
3909,002827,38.23
3910,300061,12.2
3911,002361,6.16
3912,301106,30.5
3913,603533,19.25
3914,301555,30.34
3915,300025,6.23
3916,688396,54.62
3917,600063,6.12
3918,002746,6.13
3919,300452,12.88
3920,002624,19.16
3921,300608,12.38
3922,601038,12.6
3923,603676,11.6
3924,300789,29.0
3925,688297,47.92
3926,300788,29.54
3927,003036,17.78
3928,600243,5.78
3929,833533,35.73
3930,688091,58.37
3931,300003,17.35
3932,688391,32.61
3933,002229,16.99
3934,301258,33.98
3935,603311,11.28
3936,601199,5.6
3937,300384,17.09
3938,688799,56.56
3939,603049,49.9
3940,002317,16.97
3941,688636,33.47
3942,600018,5.47
3943,300669,32.59
3944,000739,16.44
3945,300807,39.14
3946,601107,5.62
3947,300603,11.32
3948,300548,108.88
3949,000507,5.36
3950,300559,16.09
3951,000576,10.52
3952,002737,15.37
3953,600993,26.38
3954,603101,10.4
3955,300802,21.52
3956,600873,10.64
3957,835892,21.15
3958,603048,21.3
3959,600795,4.99
3960,002913,40.6
3961,300426,9.92
3962,600168,4.87
3963,688718,15.03
3964,301008,44.74
3965,002352,39.99
3966,002111,10.01
3967,300187,5.01
3968,600256,4.97
3969,688061,37.52
3970,600101,9.29
3971,600062,18.67
3972,688439,58.2
3973,300494,13.94
3974,301050,46.5
3975,603014,38.45
3976,300177,9.66
3977,000516,4.85
3978,600435,14.36
3979,301557,81.2
3980,000595,4.85
3981,600590,9.55
3982,688233,45.2
3983,000812,4.6
3984,301520,41.46
3985,002519,4.6
3986,600960,4.64
3987,688728,17.75
3988,688267,27.7
3989,000591,4.6
3990,600612,49.96
3991,603618,8.9
3992,002561,8.65
3993,002524,4.29
3994,600449,13.12
3995,301021,39.81
3996,601113,4.29
3997,688020,64.15
3998,603788,17.52
3999,000607,4.34
4000,688526,17.48
4001,603185,21.25
4002,603811,12.9
4003,601515,4.43
4004,002432,38.45
4005,002458,8.65
4006,300902,21.63
4007,002597,20.98
4008,600368,4.21
4009,600679,12.44
4010,600115,4.08
4011,688138,32.7
4012,688662,49.38
4013,601616,4.09
4014,000609,4.23
4015,600035,3.95
4016,603057,19.59
4017,600768,12.12
4018,688301,113.35
4019,600198,8.06
4020,002385,4.07
4021,002841,40.0
4022,600928,3.95
4023,300470,35.99
4024,002543,12.19
4025,300751,98.13
4026,688789,83.03
4027,603168,7.76
4028,838030,7.65
4029,603863,22.64
4030,688739,26.98
4031,688403,18.87
4032,603636,11.65
4033,002886,23.21
4034,831726,18.87
4035,603368,19.06
4036,688589,26.4
4037,002060,3.8
4038,603697,11.43
4039,000001,11.37
4040,600608,3.89
4041,600310,3.89
4042,600887,27.19
4043,600703,15.2
4044,601000,3.8
4045,300960,27.23
4046,601111,7.76
4047,600303,3.85
4048,300277,15.49
4049,601360,11.12
4050,002919,14.87
4051,300689,51.5
4052,600610,11.24
4053,920489,22.51
4054,600671,18.26
4055,600708,3.66
4056,600879,11.22
4057,688235,301.02
4058,002724,7.36
4059,002090,11.2
4060,688800,74.79
4061,603698,21.39
4062,000519,17.82
4063,603779,7.01
4064,600706,10.78
4065,830896,21.48
4066,300931,10.51
4067,002485,3.61
4068,600859,14.16
4069,000702,7.19
4070,603918,17.89
4071,601599,3.61
4072,300020,3.58
4073,300994,17.63
4074,600363,60.45
4075,601718,3.52
4076,002679,10.57
4077,600141,27.25
4078,688135,34.21
4079,603985,17.15
4080,300363,24.47
4081,601328,6.8
4082,601808,13.52
4083,600036,40.68
4084,002977,33.87
4085,600839,10.44
4086,301568,47.8
4087,000919,6.83
4088,300722,30.83
4089,301479,92.88
4090,688130,24.33
4091,831304,13.34
4092,600886,13.1
4093,600885,26.4
4094,300058,6.56
4095,873690,36.09
4096,003001,23.13
4097,002688,6.58
4098,000428,3.3
4099,301213,52.51
4100,600575,3.37
4101,688432,13.46
4102,600123,6.55
4103,600127,6.64
4104,603390,12.79
4105,600356,9.75
4106,603711,12.98
4107,002722,16.26
4108,002123,12.87
4109,838701,19.25
4110,871970,9.59
4111,000153,6.48
4112,002270,19.6
4113,603375,41.37
4114,002438,12.88
4115,301522,31.99
4116,600081,12.76
4117,000998,9.68
4118,000738,19.56
4119,001358,32.1
4120,002642,9.34
4121,832522,65.5
4122,300905,37.23
4123,603220,25.21
4124,601156,15.81
4125,603205,28.21
4126,601686,6.27
4127,600354,6.18
4128,603801,9.32
4129,301187,27.76
4130,605222,18.71
4131,605337,12.36
4132,688323,15.68
4133,002387,9.23
4134,601952,9.37
4135,000920,12.5
4136,300614,15.81
4137,600025,9.49
4138,603056,15.72
4139,301141,59.71
4140,600803,18.09
4141,601229,9.01
4142,001914,12.07
4143,002015,12.1
4144,600293,3.02
4145,002881,48.27
4146,300238,15.16
4147,601916,3.0
4148,603858,18.2
4149,600316,35.43
4150,603209,14.7
4151,300091,2.97
4152,600501,23.54
4153,001872,20.22
4154,000665,5.92
4155,001339,60.66
4156,301289,50.56
4157,300128,5.94
4158,300725,40.54
4159,603559,8.82
4160,603116,5.78
4161,872808,93.8
4162,301322,34.53
4163,300831,14.32
4164,831641,20.11
4165,000767,2.84
4166,000681,19.73
4167,836675,10.96
4168,688593,22.11
4169,600822,11.08
4170,000715,5.6
4171,600846,13.67
4172,002101,13.79
4173,603877,13.92
4174,600566,24.79
4175,000561,10.96
4176,002374,2.8
4177,002655,13.36
4178,601567,24.48
4179,002632,10.67
4180,000839,2.66
4181,688137,42.63
4182,605580,27.1
4183,603409,35.0
4184,601339,5.38
4185,605011,21.52
4186,688433,53.6
4187,002799,8.0
4188,000915,31.43
4189,000820,2.59
4190,300755,20.72
4191,873122,38.87
4192,600395,5.26
4193,600315,26.1
4194,002566,7.9
4195,600938,26.4
4196,000034,44.48
4197,002658,7.94
4198,300159,2.62
4199,831010,12.74
4200,688257,20.18
4201,688590,22.84
4202,600479,10.33
4203,688758,17.74
4204,002900,12.7
4205,603214,17.99
4206,000503,10.16
4207,301082,17.74
4208,301220,41.99
4209,301602,24.6
4210,000826,2.5
4211,300656,25.0
4212,300031,24.79
4213,603345,70.25
4214,688093,39.8
4215,832278,10.0
4216,301128,86.15
4217,688486,72.8
4218,600557,14.97
4219,301332,9.96
4220,605507,22.22
4221,603658,39.2
4222,688595,39.09
4223,836717,12.1
4224,688351,21.94
4225,000682,12.13
4226,300180,7.31
4227,600979,4.88
4228,300772,19.39
4229,000777,19.21
4230,300998,24.54
4231,600129,21.89
4232,002330,4.81
4233,301188,17.19
4234,600609,4.84
4235,301025,9.68
4236,600925,4.84
4237,000911,7.24
4238,003000,12.01
4239,301239,36.65
4240,000151,12.22
4241,300768,18.82
4242,002349,7.12
4243,603218,14.34
4244,600216,14.19
4245,300699,30.46
4246,839725,26.18
4247,002396,30.55
4248,301393,51.9
4249,603856,11.69
4250,000657,18.35
4251,600774,9.35
4252,300748,34.51
4253,688375,73.9
4254,301073,22.98
4255,002656,2.33
4256,600235,6.99
4257,002117,11.47
4258,601996,2.31
4259,300910,53.45
4260,001201,16.05
4261,002533,11.71
4262,300131,11.43
4263,300933,9.01
4264,600971,6.78
4265,000586,13.73
4266,600336,6.77
4267,603108,15.94
4268,000897,2.28
4269,300087,9.1
4270,688757,31.61
4271,603713,62.88
4272,600337,2.24
4273,600573,11.42
4274,001228,24.14
4275,600370,2.19
4276,600535,15.64
4277,603325,86.04
4278,601500,4.46
4279,300893,33.25
4280,003004,19.35
4281,600329,43.61
4282,600156,8.66
4283,003006,25.73
4284,001391,6.54
4285,300324,6.44
4286,000019,6.54
4287,601858,19.47
4288,000100,4.33
4289,002216,10.78
4290,000791,6.48
4291,301077,28.05
4292,002230,53.95
4293,600597,8.43
4294,002641,4.27
4295,605167,10.51
