,代码,最新价
2897,600876,10.93
2898,688357,34.1
2899,603797,4.64
2900,688646,31.13
2901,000960,19.81
2902,002540,6.61
2903,300146,12.22
2904,430478,23.79
2905,605319,33.97
2906,688015,22.09
2907,300448,6.93
2908,601666,7.92
2909,603192,23.11
2910,300462,10.55
2911,300557,28.75
2912,831641,19.17
2913,300388,7.58
2914,688543,54.84
2915,300775,26.4
2916,600386,4.62
2917,301591,45.2
2918,301133,26.1
2919,002093,12.89
2920,600167,6.6
2921,300403,15.82
2922,002617,7.91
2923,000716,6.6
2924,002659,5.29
2925,300474,85.28
2926,000951,18.44
2927,603595,21.39
2928,300930,31.6
2929,002522,5.27
2930,301020,23.67
2931,301026,30.25
2932,000723,4.6
2933,430718,18.42
2934,301588,20.04
2935,600818,11.51
2936,300836,42.48
2937,600721,8.89
2938,600983,10.85
2939,002330,4.92
2940,002130,25.21
2941,002365,19.34
2942,603182,14.09
2943,301035,73.2
2944,300239,5.9
2945,605299,9.52
2946,600782,3.94
2947,300569,5.57
2948,688222,22.3
2949,603223,9.83
2950,300826,17.68
2951,300332,5.25
2952,873806,15.75
2953,603768,12.8
2954,300167,7.22
2955,600422,14.45
2956,000928,6.55
2957,605488,32.84
2958,000908,5.56
2959,002564,7.84
2960,300129,7.52
2961,300664,5.56
2962,688267,29.03
2963,301368,69.01
2964,873152,19.63
2965,002580,14.04
2966,301580,47.66
2967,600988,24.81
2968,600257,5.55
2969,688236,21.92
2970,836414,14.7
2971,000881,7.84
2972,603368,18.27
2973,300459,5.89
2974,603276,16.99
2975,600892,3.27
2976,002533,11.43
2977,002167,13.09
2978,600199,11.09
2979,300102,14.07
2980,600758,3.91
2981,003004,18.9
2982,300948,11.71
2983,002728,9.12
2984,603836,13.68
2985,835368,29.01
2986,301073,24.45
2987,603918,19.87
2988,603933,16.92
2989,300907,36.82
2990,920128,34.23
2991,601377,6.83
2992,301032,14.0
2993,300958,13.66
2994,002646,10.09
2995,600180,4.56
2996,603995,18.19
2997,300968,15.92
2998,603056,16.2
2999,002644,9.1
3000,300807,41.58
3001,603167,10.38
3002,603766,12.66
3003,002641,4.22
3004,000727,2.6
3005,603861,10.07
3006,600773,10.72
3007,002078,14.6
3008,000530,6.5
3009,002040,9.73
3010,002568,27.95
3011,688611,39.0
3012,600435,15.88
3013,600495,5.52
3014,920167,19.79
3015,002264,7.11
3016,688239,36.21
3017,000718,2.26
3018,605058,29.13
3019,601677,13.27
3020,001217,11.65
3021,603666,32.29
3022,601881,18.08
3023,002978,31.67
3024,002292,9.7
3025,000823,13.84
3026,600802,5.48
3027,688721,52.88
3028,002120,8.38
3029,600249,5.8
3030,600960,4.83
3031,603976,21.26
3032,301185,20.33
3033,603097,22.15
3034,002826,20.54
3035,002827,42.01
3036,601555,9.95
3037,871642,18.62
3038,301310,39.88
3039,601318,58.69
3040,300463,12.52
3041,300777,38.5
3042,000968,7.07
3043,300884,14.12
3044,603618,6.74
3045,300259,3.86
3046,605166,12.15
3047,001282,20.79
3048,835985,9.92
3049,002643,13.43
3050,300041,10.55
3051,002507,13.44
3052,833455,9.93
3053,600351,7.05
3054,002219,2.24
3055,835579,29.8
3056,002523,3.84
3057,603559,8.31
3058,603077,1.92
3059,002107,6.73
3060,000995,14.71
3061,301557,76.27
3062,600679,13.14
3063,300212,24.0
3064,300118,10.51
3065,603012,6.06
3066,300541,16.9
3067,002362,25.17
3068,002803,18.21
3069,002265,36.69
3070,002546,6.06
3071,837212,17.88
3072,300075,18.51
3073,603270,27.13
3074,002106,11.18
3075,688389,14.01
3076,688586,12.07
3077,002096,13.66
3078,300595,18.42
3079,300154,9.53
3080,600594,4.45
3081,002034,17.81
3082,688160,91.02
3083,301000,46.02
3084,300774,10.48
3085,600026,10.45
3086,600528,8.54
3087,000559,7.93
3088,688700,43.04
3089,301226,34.85
3090,300076,6.66
3091,688351,24.41
3092,301002,31.02
3093,002888,19.99
3094,300709,51.58
3095,001314,55.05
3096,002584,8.88
3097,605099,31.4
3098,603999,6.66
3099,300740,23.07
3100,603598,18.01
3101,300342,19.27
3102,839790,49.59
3103,605500,9.8
3104,600829,8.21
3105,605365,15.45
3106,871478,29.66
3107,600470,5.69
3108,301302,26.18
3109,301019,17.36
3110,600624,7.25
3111,002116,10.43
3112,000708,12.92
3113,300069,20.77
3114,002329,3.77
3115,301361,34.03
3116,000728,9.14
3117,603124,78.75
3118,002663,1.89
3119,301102,11.65
3120,002668,10.71
3121,002462,14.17
3122,600556,5.35
3123,001208,11.97
3124,000516,5.34
3125,300611,26.03
3126,001373,31.98
3127,301565,23.2
3128,688583,104.84
3129,605033,24.76
3130,600089,14.09
3131,300643,25.11
3132,301539,20.1
3133,002407,13.18
3134,002691,9.1
3135,920118,27.59
3136,000509,3.45
3137,600448,3.44
3138,300106,11.86
3139,605259,26.57
3140,600550,8.76
3141,301015,24.98
3142,000798,8.13
3143,830779,41.9
3144,600779,46.52
3145,000599,5.0
3146,000672,9.05
3147,301293,59.01
3148,301153,26.55
3149,002102,4.06
3150,600261,3.44
3151,002223,36.85
3152,002449,9.69
3153,300333,14.94
3154,600340,2.18
3155,003002,25.51
3156,605228,16.5
3157,000702,7.79
3158,000020,14.01
3159,300253,10.59
3160,300161,29.0
3161,600081,13.72
3162,600327,4.98
3163,000586,12.48
3164,688118,30.85
3165,603655,35.21
3166,000628,58.66
3167,603080,21.17
3168,002419,5.91
3169,301353,25.84
3170,688105,24.83
3171,688156,22.38
3172,002377,3.11
3173,301028,13.98
3174,301538,67.91
3175,300735,31.05
3176,688399,63.08
3177,000059,5.28
3178,600403,3.73
3179,600265,21.75
3180,002526,4.02
3181,300217,5.26
3182,603578,13.92
3183,002086,2.79
3184,600808,3.71
3185,603519,13.0
3186,600993,27.52
3187,300302,16.4
3188,601868,2.48
3189,600998,5.27
3190,000915,33.75
3191,002388,4.96
3192,688331,82.6
3193,600475,21.7
3194,300657,34.89
3195,300181,19.15
3196,603700,12.32
3197,600352,10.48
3198,600551,8.96
3199,000411,11.1
3200,300614,15.1
3201,003039,13.9
3202,603231,17.3
3203,920819,4.32
3204,002695,12.33
3205,001287,22.24
3206,002724,8.03
3207,603029,18.79
3208,001266,28.99
3209,002279,7.4
3210,688651,40.68
3211,688320,49.65
3212,301309,30.27
3213,000096,12.01
3214,002390,3.69
3215,688215,65.28
3216,002786,9.84
3217,688550,44.96
3218,000868,5.84
3219,600815,2.77
3220,000822,5.84
3221,002861,16.91
3222,603636,13.85
3223,600586,4.92
3224,001333,21.8
3225,002043,10.46
3226,836957,14.78
3227,301469,28.88
3228,603048,19.95
3229,002767,20.52
3230,300988,22.66
3231,002080,35.8
3232,600615,12.88
3233,002788,8.57
3234,002596,3.68
3235,873679,22.65
3236,300078,3.68
3237,601311,9.8
3238,600198,9.19
3239,002300,6.44
3240,300469,51.8
3241,920101,50.86
3242,000736,4.91
3243,300520,26.38
3244,300789,28.84
3245,600691,2.45
3246,002119,17.12
3247,300707,15.26
3248,832278,11.01
3249,920005,51.25
3250,601002,5.49
3251,300453,9.78
3252,002021,2.44
3253,002218,3.67
3254,000963,44.27
3255,002660,9.78
3256,300769,35.78
3257,300980,23.73
3258,600858,5.79
3259,002599,9.12
3260,300756,34.4
3261,002031,8.22
3262,830964,8.22
3263,600793,24.69
3264,300170,19.8
3265,300341,17.66
3266,601566,9.12
3267,837006,33.5
3268,600079,20.41
3269,600636,8.53
3270,301260,23.76
3271,300849,13.08
3272,002149,18.52
3273,301267,20.62
3274,002455,6.99
3275,301578,37.58
3276,002722,18.23
3277,605599,15.16
3278,600137,19.71
3279,832175,12.45
3280,300488,37.01
3281,002838,27.0
3282,002003,10.94
3283,002194,15.77
3284,605366,6.38
3285,603285,24.28
3286,688162,31.89
3287,000901,18.18
3288,002907,17.6
3289,300019,21.57
3290,688129,24.84
3291,002387,10.29
3292,002354,7.87
3293,001360,15.45
3294,000068,3.63
3295,600527,2.12
3296,300121,14.23
3297,300815,26.29
3298,603138,16.34
3299,002721,3.93
3300,000777,20.86
3301,603456,17.85
3302,600706,10.6
3303,300024,19.65
3304,300012,13.61
3305,000501,11.15
3306,603466,10.86
3307,688282,47.57
3308,000902,14.79
3309,838030,7.23
3310,002937,18.69
3311,002358,5.43
3312,600219,4.22
3313,603912,10.24
3314,600673,19.91
3315,603066,12.06
3316,300267,3.92
3317,002752,5.73
3318,600328,8.12
3319,300479,22.25
3320,301036,37.63
3321,301616,54.92
3322,002942,18.92
3323,600202,6.02
3324,301618,61.35
3325,688472,9.63
3326,600979,5.39
3327,600675,3.0
3328,603535,12.57
3329,601100,84.09
3330,002054,6.6
3331,002811,11.7
3332,688381,26.08
3333,600763,46.7
3334,300098,6.0
3335,002301,7.2
3336,600843,11.7
3337,002875,17.06
3338,001382,21.24
3339,002531,6.87
3340,001387,14.34
3341,603788,17.03
3342,002597,23.61
3343,603616,5.67
3344,002759,9.86
3345,600379,12.23
3346,832982,304.8
3347,002266,3.58
3348,000878,14.35
3349,301225,76.39
3350,002073,8.67
3351,603378,5.95
3352,000421,6.54
3353,603266,21.74
3354,301305,19.96
3355,600996,8.63
3356,002234,8.92
3357,300563,40.48
3358,603351,29.15
3359,002969,3.57
3360,002638,2.38
3361,000564,2.38
3362,688012,207.02
3363,300053,14.56
3364,301115,16.01
3365,688387,6.83
3366,002765,13.05
3367,301238,18.67
3368,600825,7.13
3369,002350,7.13
3370,603679,17.2
3371,836717,12.46
3372,002626,19.28
3373,002474,7.13
3374,300792,29.1
3375,831278,11.82
3376,600626,4.44
3377,600216,15.68
3378,002813,25.15
3379,600231,2.07
3380,832522,57.7
3381,600956,7.69
3382,600807,3.25
3383,000977,66.28
3384,601599,3.84
3385,603118,13.02
3386,300745,21.25
3387,688383,71.99
3388,002846,15.65
3389,002163,9.73
3390,301131,50.2
3391,600759,2.36
3392,603713,63.36
3393,000521,7.66
3394,301261,84.6
3395,002391,6.19
3396,688125,42.74
3397,688253,32.11
3398,000626,7.08
3399,870204,21.52
3400,600958,11.5
3401,301093,33.88
3402,600223,8.23
3403,688599,16.17
3404,002977,39.33
3405,300790,27.06
3406,836419,14.12
3407,603007,4.7
3408,603682,6.18
3409,600711,7.94
3410,600518,2.06
3411,002481,5.58
3412,688339,23.73
3413,600158,8.8
3414,600871,2.05
3415,300641,24.33
3416,000790,4.1
3417,833533,34.0
3418,000877,6.74
3419,603086,9.66
3420,605183,20.5
3421,300718,93.05
3422,300867,17.88
3423,688021,19.03
3424,920108,17.0
3425,300993,17.6
3426,600581,4.39
3427,600877,14.34
3428,688221,17.29
3429,002397,3.81
3430,301132,38.72
3431,688693,38.55
3432,000565,8.48
3433,002571,7.6
3434,000612,8.75
3435,688630,124.54
3436,002263,3.5
3437,002094,8.75
3438,300446,18.09
3439,688526,18.69
3440,836149,15.21
3441,002971,26.0
3442,688516,40.01
3443,600458,14.3
3444,301246,15.21
3445,000099,24.43
3446,002150,12.8
3447,300505,20.68
3448,688485,13.38
3449,301528,58.3
3450,300817,23.31
3451,002816,16.6
3452,603557,2.62
3453,002745,9.32
3454,000863,3.49
3455,603279,15.71
3456,301149,11.36
3457,603190,23.88
3458,600774,9.9
3459,601958,14.57
3460,603648,11.06
3461,300390,20.11
3462,000159,5.82
3463,600792,3.78
3464,003027,19.51
3465,002601,18.59
3466,002743,6.09
3467,600685,28.43
3468,601606,63.27
3469,605122,13.92
3470,603191,15.05
3471,002996,7.52
3472,002795,4.92
3473,002295,10.42
3474,600875,19.68
3475,601798,9.84
3476,688670,15.9
3477,600315,25.47
3478,002960,10.43
3479,603081,13.01
3480,834770,19.36
3481,301586,55.88
3482,002639,11.28
3483,603897,26.31
3484,002459,12.11
3485,600651,6.93
3486,300209,5.2
3487,688261,70.35
3488,873001,24.8
3489,688505,9.81
3490,920098,34.0
3491,603312,43.51
3492,688425,5.77
3493,002648,19.88
3494,603759,8.65
3495,301321,17.33
3496,601933,5.17
3497,603551,12.36
3498,300196,15.51
3499,300365,6.9
3500,603165,12.09
3501,603906,14.37
3502,688639,35.38
3503,600468,6.61
3504,300746,16.41
3505,002990,30.93
3506,002590,14.9
3507,688083,76.88
3508,300647,7.45
3509,002424,6.03
3510,301636,56.19
3511,600162,1.72
3512,000008,2.87
3513,300659,15.48
3514,603637,10.91
3515,001226,35.4
3516,001269,28.31
3517,000955,4.86
3518,605123,70.71
3519,601688,21.41
3520,301360,52.27
3521,002314,2.86
3522,300781,43.98
3523,603949,18.88
3524,688729,28.89
3525,600794,4.57
3526,300812,24.9
3527,600152,6.58
3528,300824,13.16
3529,603628,13.15
3530,002036,11.68
3531,300427,6.83
3532,000551,11.68
3533,920016,24.48
3534,600650,16.8
3535,301130,31.33
3536,002097,15.67
3537,837344,29.67
3538,603125,17.67
3539,600330,8.54
3540,838262,26.82
3541,603577,9.69
3542,601999,7.12
3543,600623,8.83
3544,300340,17.12
3545,301358,35.0
3546,688028,24.83
3547,002361,6.83
3548,300337,11.4
3549,603232,15.9
3550,430198,11.36
3551,002893,11.36
3552,002718,18.45
3553,688121,14.78
3554,603860,31.55
3555,000541,6.82
3556,603004,22.46
3557,301585,34.94
3558,002226,6.26
3559,000045,11.07
3560,002422,36.9
3561,301178,54.99
3562,300708,9.06
3563,002696,6.51
3564,838171,17.82
3565,688306,11.9
3566,600638,5.94
3567,003006,28.3
3568,300034,17.29
3569,300067,5.38
3570,000017,6.52
3571,301279,24.37
3572,300800,12.18
3573,301468,25.74
3574,605066,7.94
3575,688571,8.49
3576,873833,20.69
3577,300398,22.58
3578,300705,18.62
3579,300511,6.5
3580,300601,18.91
3581,920682,10.44
3582,831039,14.97
3583,600095,12.43
3584,001209,18.66
3585,834033,19.21
3586,300275,14.69
3587,300672,95.35
3588,300219,7.06
3589,300653,21.47
3590,002787,8.47
3591,002497,13.8
3592,300956,17.19
3593,605598,26.2
3594,002763,7.04
3595,001979,9.02
3596,600165,3.94
3597,836720,15.2
3598,002357,10.7
3599,301428,40.51
3600,000062,30.97
3601,001256,23.64
3602,688206,34.66
3603,300671,39.3
3604,601059,18.8
3605,600109,10.11
3606,002100,6.73
3607,000546,5.05
3608,000607,4.49
3609,688193,53.57
3610,600178,14.04
3611,002008,36.52
3612,000520,4.77
3613,002863,5.34
3614,688362,36.26
3615,603137,15.45
3616,688512,13.18
3617,603299,11.21
3618,603087,68.47
3619,601636,6.16
3620,600335,6.44
3621,002228,3.36
3622,836826,12.88
3623,600478,5.88
3624,002779,101.77
3625,600276,63.05
3626,301366,42.49
3627,600097,11.2
3628,002717,1.68
3629,603898,11.19
3630,300370,3.07
3631,831906,23.15
3632,300866,136.01
3633,301023,44.58
3634,920088,38.83
3635,600293,3.07
3636,002471,4.75
3637,300277,13.13
3638,600148,21.17
3639,300759,29.46
3640,002160,4.45
3641,603992,29.74
3642,600319,7.78
3643,600323,25.87
3644,603811,14.2
3645,000722,12.79
3646,000510,5.29
3647,002240,16.99
3648,002282,7.51
3649,000058,8.91
3650,301190,25.6
3651,002858,14.17
3652,831152,20.84
3653,600523,15.59
3654,301005,49.8
3655,600704,6.12
3656,301609,49.77
3657,688681,16.65
3658,688223,5.54
3659,002773,40.73
3660,833914,34.92
3661,603369,43.0
3662,603879,6.93
3663,002302,6.93
3664,300773,28.0
3665,000731,7.22
3666,688115,61.21
3667,002628,4.99
3668,301231,25.53
3669,836942,44.16
3670,002137,8.84
3671,002318,22.37
3672,603227,9.69
3673,603663,26.82
3674,002037,11.33
3675,300515,21.59
3676,000983,7.19
3677,833427,16.02
3678,688683,30.4
3679,603306,54.73
3680,002075,6.36
3681,301587,22.92
3682,002871,18.24
3683,603028,8.26
3684,002623,21.49
3685,600643,6.06
3686,000635,8.82
3687,300910,60.3
3688,600252,2.76
3689,002976,26.23
3690,000593,6.61
3691,601117,8.0
3692,300637,14.62
3693,300494,15.1
3694,002081,3.57
3695,600985,12.65
3696,600587,16.5
3697,301345,183.3
3698,002374,2.74
3699,000166,5.48
3700,600835,28.26
3701,000688,14.27
3702,000720,3.56
3703,000553,6.85
3704,603088,10.14
3705,002572,13.68
3706,000797,2.73
3707,603116,6.02
3708,688337,37.45
3709,600266,4.92
3710,301021,34.4
3711,688562,18.57
3712,603338,53.6
3713,300897,31.4
3714,301179,16.96
3715,002394,10.39
3716,002727,14.74
3717,603027,12.57
3718,601616,3.83
3719,603665,25.43
3720,002133,3.28
3721,300184,11.73
3722,832000,20.73
3723,002467,6.26
3724,600129,22.88
3725,301315,54.5
3726,000566,5.99
3727,002206,6.27
3728,603303,14.99
3729,300711,23.69
3730,300284,9.53
3731,688750,22.92
3732,603010,10.36
3733,002654,12.82
3734,300507,8.18
3735,000973,6.8
3736,688382,38.55
3737,600819,6.24
3738,603060,7.07
3739,605128,38.3
3740,301601,34.25
3741,301408,14.38
3742,600367,15.75
3743,000415,3.53
3744,873593,41.78
3745,603566,14.96
3746,688091,68.0
3747,300425,5.42
3748,300587,8.13
3749,830832,8.4
3750,603917,13.53
3751,002376,8.13
3752,600733,8.67
3753,002576,18.42
3754,601216,5.69
3755,603586,20.07
3756,000860,16.5
3757,603530,29.15
3758,600239,2.43
3759,002579,13.23
3760,600061,8.38
3761,002170,10.8
3762,603186,40.52
3763,688319,29.17
3764,301195,36.69
3765,301491,65.12
3766,601336,63.75
3767,000762,21.61
3768,002547,4.59
3769,920019,24.04
3770,688137,43.52
3771,002495,2.7
3772,603919,20.5
3773,002729,15.1
3774,839273,45.75
3775,000031,3.23
3776,300382,14.54
3777,300139,19.14
3778,002349,7.54
3779,871634,28.02
3780,002114,7.55
3781,002108,3.77
3782,873665,14.55
3783,000002,6.74
3784,003023,23.69
3785,002442,6.46
3786,688403,13.47
3787,832171,29.81
3788,833523,26.59
3789,002367,7.26
3790,301228,26.35
3791,688032,109.72
3792,300957,46.96
3793,603533,21.77
3794,603132,13.43
3795,002921,16.11
3796,000776,21.19
3797,872931,17.97
3798,002823,16.66
3799,002670,18.55
3800,301398,46.7
3801,600120,6.45
3802,002155,20.15
3803,430090,9.13
3804,688410,15.57
3805,002202,11.52
3806,300094,4.02
3807,300381,7.5
3808,000639,3.21
3809,300386,20.36
3810,300200,10.45
3811,601808,14.18
3812,002386,5.09
3813,300447,15.79
3814,603568,19.23
3815,002686,6.94
3816,300214,8.02
3817,688029,89.5
3818,300295,14.7
3819,689009,66.7
3820,688085,22.94
3821,301499,28.55
3822,300858,19.24
3823,301159,36.81
3824,300363,23.25
3825,301177,29.41
3826,605055,7.45
3827,833873,7.99
3828,838402,12.23
3829,000885,14.93
3830,300058,7.18
3831,688182,27.72
3832,000809,2.93
3833,603890,13.85
3834,300921,25.28
3835,300771,13.05
3836,300534,10.39
3837,002273,27.18
3838,301456,26.05
3839,000985,18.58
3840,688025,131.06
3841,831370,4.78
3842,600561,6.9
3843,002679,9.81
3844,002360,5.3
3845,301500,16.4
3846,301027,14.81
3847,603185,19.6
3848,000633,6.61
3849,000756,15.9
3850,300172,5.56
3851,603959,5.3
3852,600481,6.09
3853,600301,29.15
3854,301335,33.66
3855,605399,13.24
3856,300695,105.02
3857,603017,9.79
3858,000637,4.22
3859,300678,37.76
3860,603395,35.6
3861,002400,8.19
3862,001202,14.25
3863,601588,1.85
3864,002342,8.18
3865,000563,3.69
3866,688038,16.6
3867,002209,16.34
3868,300350,6.32
3869,603278,10.26
3870,600184,21.32
3871,000707,6.58
3872,688151,23.93
3873,600398,7.1
3874,301277,14.17
3875,300680,42.57
3876,002598,12.07
3877,871694,21.5
3878,300307,7.87
3879,600844,3.15
3880,000712,14.97
3881,002836,9.7
3882,600006,7.62
3883,600633,15.49
3884,603102,42.48
3885,002030,6.83
3886,830946,12.04
3887,301567,43.68
3888,002769,8.64
3889,603356,13.34
3890,000898,2.62
3891,688070,58.9
3892,605158,8.9
3893,000006,7.04
3894,000408,49.63
3895,603315,13.59
3896,000897,2.35
3897,300927,28.95
3898,600841,7.05
3899,600215,7.56
3900,002995,19.57
3901,872351,28.61
3902,601388,2.6
3903,600716,3.9
3904,300021,5.21
3905,600558,5.46
3906,600235,6.5
3907,601279,4.16
3908,300475,41.9
3909,603869,8.6
3910,002889,15.88
3911,000506,9.35
3912,600702,64.9
3913,603159,20.23
3914,600082,3.89
3915,601615,12.71
3916,002382,6.23
3917,600864,7.79
3918,301548,52.9
3919,301325,62.1
3920,300271,8.79
3921,002431,2.33
3922,603727,14.25
3923,603226,23.3
3924,002574,5.69
3925,832885,24.34
3926,000892,4.92
3927,603686,19.14
3928,000803,7.25
3929,600727,8.02
3930,002140,10.1
3931,688517,15.51
3932,301239,42.96
3933,002084,3.61
3934,002058,15.21
3935,300099,7.49
3936,830809,5.68
3937,603987,9.28
3938,002539,11.1
3939,002550,10.31
3940,600143,15.76
3941,002805,12.91
3942,300318,6.19
3943,600491,3.6
3944,301332,10.81
3945,600961,13.12
3946,001234,22.4
3947,688560,14.66
3948,002860,13.38
3949,600267,11.06
3950,002558,30.64
3951,688063,51.47
3952,301518,24.45
3953,301487,21.63
3954,300725,43.49
3955,300928,35.55
3956,000069,2.31
3957,603699,32.12
3958,002346,15.66
3959,600423,3.59
3960,301489,168.59
3961,002337,5.63
3962,832023,4.61
3963,301278,35.1
3964,688488,16.87
3965,002882,32.0
3966,600778,6.92
3967,600121,4.1
3968,300698,47.09
3969,300739,16.64
3970,300085,52.23
3971,300712,25.6
3972,300160,6.15
3973,603683,24.8
3974,300805,11.5
3975,601218,4.34
3976,600881,2.04
3977,600104,18.91
3978,002105,7.4
3979,688276,24.24
3980,688708,77.9
3981,870436,19.68
3982,301062,8.66
3983,688175,21.39
3984,300281,8.14
3985,002982,15.8
3986,600658,6.61
3987,002323,1.78
3988,688365,17.54
3989,003042,17.33
3990,300290,23.93
3991,300694,13.23
3992,002689,4.07
3993,000737,12.21
3994,831167,29.51
3995,002123,15.8
3996,301257,36.81
3997,301255,33.03
3998,300481,14.96
3999,603283,40.4
4000,301061,99.5
4001,001201,16.5
4002,000597,5.59
4003,600361,4.57
4004,002465,13.98
4005,002303,4.32
4006,688127,32.97
4007,002560,8.12
4008,603039,65.21
4009,300248,14.92
4010,600822,11.91
4011,002165,9.12
4012,300761,19.72
4013,002900,14.44
4014,002145,5.07
4015,001331,11.9
4016,600629,13.94
4017,000519,21.01
4018,300201,5.57
4019,603908,25.83
4020,601996,2.28
4021,300566,19.72
4022,603212,11.39
4023,688260,29.63
4024,603982,9.1
4025,600337,2.02
4026,605567,10.59
4027,301126,12.13
4028,300113,27.49
4029,002631,4.8
4030,688231,21.48
4031,601888,68.69
4032,002011,12.87
4033,300418,40.3
4034,002483,6.8
4035,300052,11.84
4036,600022,1.51
4037,300062,5.54
4038,920099,31.44
4039,301393,56.2
4040,300185,3.02
4041,001221,51.8
4042,300142,12.83
4043,688606,72.56
4044,603267,58.62
4045,300983,21.91
4046,688613,19.86
4047,002520,6.78
4048,000547,8.53
4049,600051,7.54
4050,600613,6.78
4051,003000,12.81
4052,603238,20.6
4053,000488,2.26
4054,300406,14.33
4055,300786,15.55
4056,300871,23.08
4057,600645,26.8
4058,600207,5.01
4059,605069,11.01
4060,688733,25.77
4061,301331,35.79
4062,002072,7.26
4063,301256,10.76
4064,002884,17.01
4065,603313,8.76
4066,603150,36.6
4067,300243,11.0
4068,603268,53.4
4069,301371,27.0
4070,300501,15.98
4071,603112,17.48
4072,300238,16.5
4073,002986,12.0
4074,000782,5.74
4075,002716,5.25
4076,300829,18.69
4077,300977,18.93
4078,300594,19.68
4079,605189,14.69
4080,300240,8.46
4081,002109,3.74
4082,603998,11.71
4083,300787,15.2
4084,300791,24.92
4085,300466,10.47
4086,000838,2.74
4087,002132,3.73
4088,688177,30.77
4089,688197,49.24
4090,839729,10.42
4091,001379,21.87
4092,002085,17.88
4093,300123,6.7
4094,000848,8.69
4095,832471,15.15
4096,600671,19.36
4097,600596,10.44
4098,001223,51.43
4099,833429,21.61
4100,603286,34.01
4101,300750,278.3
4102,600119,9.16
4103,002674,13.36
4104,833580,14.37
4105,600218,9.65
4106,002198,6.44
4107,300896,190.03
4108,688323,16.1
4109,300922,25.53
4110,603808,7.92
4111,688602,8.93
4112,603985,17.85
4113,838227,66.9
4114,002469,8.91
4115,002401,18.56
4116,002441,9.41
4117,603956,6.93
4118,301631,88.7
4119,300865,32.87
4120,002527,16.78
4121,301390,37.53
4122,688353,33.84
4123,603289,9.87
4124,920799,60.27
4125,002399,12.86
4126,002406,8.41
4127,300904,65.16
4128,688367,20.01
4129,300660,51.66
4130,300978,11.62
4131,300245,18.53
4132,300140,6.4
4133,688093,40.2
4134,603255,31.81
4135,002227,13.55
4136,002951,16.77
4137,600955,14.29
4138,300667,16.52
4139,603015,12.33
4140,002099,6.16
4141,000753,7.15
4142,605266,20.93
4143,603843,2.71
4144,002191,4.44
4145,301520,43.9
4146,300675,15.51
4147,603126,6.88
4148,603585,19.18
4149,002613,4.18
4150,002470,1.72
4151,002783,10.08
4152,600110,6.89
4153,000576,11.54
4154,000570,5.9
4155,300806,24.8
4156,600588,16.46
4157,300567,65.18
4158,002103,10.31
4159,301095,87.44
4160,000917,7.87
4161,002910,9.83
4162,603773,31.2
4163,835174,58.88
4164,000799,66.68
4165,300713,18.88
4166,002269,1.96
4167,002307,4.66
4168,002451,6.87
4169,002204,6.37
4170,603121,17.41
4171,600684,4.9
4172,300197,2.2
4173,600255,4.16
4174,300692,6.84
4175,301112,43.78
4176,688676,55.54
4177,300920,52.62
4178,002753,7.08
4179,603929,40.78
4180,300900,20.75
4181,603937,10.73
4182,001326,37.81
4183,301048,12.45
4184,688657,56.05
4185,300289,8.54
4186,300296,6.59
4187,603399,9.97
4188,832566,13.39
4189,836892,18.26
4190,300317,4.13
4191,605333,33.33
4192,603261,20.89
4193,603326,9.23
4194,600604,5.83
4195,002283,6.81
4196,002771,18.0
4197,688633,26.01
4198,300545,37.7
4199,300157,5.09
4200,300022,8.73
4201,002730,17.7
4202,300720,25.01
4203,300404,10.92
4204,688335,14.54
4205,688180,43.38
4206,601595,31.04
4207,001322,8.72
4208,601608,5.33
4209,002110,4.36
4210,600455,27.14
4211,000517,1.94
4212,300279,8.01
4213,000567,6.55
4214,301387,44.1
4215,002541,17.19
4216,002931,16.45
4217,300081,5.57
4218,601633,25.16
4219,600665,3.39
4220,300951,38.92
4221,600348,7.02
4222,300072,3.63
4223,300847,19.09
4224,002146,1.45
4225,601005,1.45
4226,603070,14.22
4227,300166,12.05
4228,600307,1.69
4229,300082,7.72
4230,000812,4.83
4231,001239,16.87
4232,003037,8.92
4233,600784,6.51
4234,002998,8.21
4235,002091,8.18
4236,603272,18.55
4237,835640,27.94
4238,300558,67.42
4239,002685,9.38
4240,000761,3.61
4241,688272,28.17
4242,002972,13.01
4243,603729,17.5
4244,300451,5.52
4245,600817,12.25
4246,002425,3.6
4247,603258,23.05
4248,301372,26.9
4249,301376,19.2
4250,600768,12.45
4251,300095,10.3
4252,870357,26.1
4253,000678,15.55
4254,002968,10.76
4255,301355,12.21
4256,600725,3.59
4257,002941,15.07
4258,603200,71.41
4259,301150,29.24
4260,688420,26.8
4261,300440,12.88
4262,839792,13.38
4263,300851,27.9
4264,600606,1.91
4265,600173,6.2
4266,600326,14.57
4267,300509,9.31
4268,603619,20.03
4269,301041,30.52
4270,300128,5.48
4271,002328,6.43
4272,300818,25.94
4273,601011,2.86
4274,301010,19.54
4275,002248,10.24
4276,000692,3.57
4277,002489,3.81
4278,002908,11.64
4279,000788,6.42
4280,688298,28.23
4281,300542,23.5
4282,300936,41.6
4283,600338,12.1
4284,300045,22.55
4285,600637,8.78
4286,688033,6.89
4287,835237,22.51
4288,301088,14.47
4289,300610,12.31
4290,001230,25.14
4291,003007,38.38
4292,003003,12.31
4293,831856,20.83
4294,002144,12.57
4295,837174,20.33
