,代码,最新价
2897,002360,5.27
2898,000059,5.32
2899,600152,7.03
2900,601002,5.41
2901,603309,14.47
2902,002401,17.94
2903,000697,9.0
2904,601188,3.62
2905,600838,8.98
2906,000599,5.34
2907,301622,84.57
2908,605003,23.54
2909,688720,46.43
2910,002356,3.62
2911,603041,12.48
2912,688057,12.58
2913,300040,7.2
2914,603198,44.95
2915,300051,7.29
2916,603919,21.98
2917,002098,9.14
2918,300314,14.72
2919,001277,40.43
2920,002159,16.33
2921,603369,42.16
2922,002243,9.15
2923,301262,25.44
2924,300636,9.2
2925,600808,3.67
2926,301373,34.82
2927,600149,5.52
2928,603096,18.25
2929,601118,5.47
2930,301149,11.15
2931,601668,5.6
2932,600664,3.71
2933,688631,85.86
2934,000407,3.69
2935,300864,20.41
2936,002132,3.73
2937,002987,22.43
2938,300489,48.1
2939,603205,29.87
2940,688247,11.15
2941,603120,42.68
2942,300589,13.13
2943,600621,16.78
2944,688409,61.45
2945,000016,5.61
2946,300437,9.43
2947,002767,20.83
2948,000551,11.41
2949,300743,18.88
2950,003040,22.65
2951,600895,36.15
2952,000761,3.78
2953,301479,95.21
2954,002777,18.99
2955,300411,13.26
2956,001390,26.31
2957,002024,1.9
2958,605009,34.44
2959,603565,11.35
2960,301058,11.41
2961,002733,20.7
2962,001378,22.91
2963,688172,22.79
2964,600268,9.71
2965,605066,7.74
2966,002012,5.81
2967,002703,13.58
2968,002438,13.5
2969,002636,13.47
2970,301336,55.62
2971,871694,21.45
2972,002521,9.68
2973,603856,11.67
2974,600287,5.84
2975,000032,23.28
2976,600796,5.85
2977,002218,3.86
2978,300745,21.61
2979,000789,5.96
2980,000823,13.69
2981,300490,9.94
2982,002508,19.57
2983,603080,21.63
2984,600329,45.53
2985,301382,37.77
2986,002166,7.89
2987,688249,23.61
2988,605299,9.76
2989,600538,5.93
2990,603378,5.95
2991,002542,3.92
2992,301176,29.36
2993,601798,9.85
2994,871245,33.79
2995,600682,7.95
2996,002482,2.01
2997,002151,29.92
2998,002436,22.28
2999,688389,14.19
3000,300122,22.01
3001,601568,3.99
3002,688230,75.7
3003,002080,36.33
3004,002658,8.02
3005,600310,4.06
3006,688182,24.62
3007,301552,43.41
3008,002901,54.95
3009,002323,2.07
3010,301239,38.98
3011,605258,34.84
3012,688143,47.22
3013,688037,122.64
3014,603977,12.24
3015,603290,105.66
3016,002375,4.07
3017,920682,10.44
3018,920066,31.37
3019,600121,4.15
3020,600928,4.21
3021,002061,4.18
3022,000788,6.27
3023,600335,6.29
3024,301193,21.12
3025,002788,8.42
3026,301158,18.72
3027,837821,31.48
3028,688549,8.45
3029,603181,16.81
3030,300341,17.04
3031,601077,6.4
3032,603324,25.58
3033,300075,17.18
3034,603025,17.0
3035,603036,21.33
3036,688179,12.76
3037,688081,23.73
3038,603085,10.71
3039,688018,186.54
3040,600871,2.13
3041,000686,8.56
3042,002297,8.64
3043,601108,8.48
3044,002099,6.51
3045,600199,10.96
3046,688576,67.62
3047,688310,19.62
3048,603909,10.96
3049,000735,6.62
3050,600020,4.38
3051,603232,15.17
3052,002066,15.2
3053,603045,19.7
3054,600845,23.77
3055,600693,6.55
3056,603209,15.19
3057,002069,4.39
3058,603129,277.77
3059,688116,56.31
3060,300962,17.42
3061,300462,10.87
3062,002930,11.14
3063,600551,8.85
3064,600337,2.23
3065,300452,13.51
3066,831689,40.12
3067,688213,100.12
3068,301603,84.07
3069,600572,4.51
3070,000513,40.32
3071,000935,20.07
3072,002839,4.45
3073,300467,24.57
3074,833266,11.07
3075,002657,35.6
3076,430090,8.93
3077,600648,11.2
3078,603999,6.72
3079,000525,6.66
3080,688653,13.41
3081,688616,13.26
3082,688519,71.8
3083,688570,20.1
3084,600732,15.94
3085,301408,13.72
3086,002644,9.16
3087,002963,13.55
3088,002037,11.44
3089,002395,18.18
3090,600971,6.82
3091,002876,25.22
3092,600997,6.82
3093,835892,22.98
3094,600353,18.08
3095,600232,6.84
3096,300053,13.86
3097,600918,7.0
3098,300883,7.03
3099,301169,46.2
3100,002700,7.05
3101,301266,35.37
3102,601878,11.77
3103,301115,16.52
3104,688246,30.25
3105,001222,25.66
3106,834770,20.8
3107,000705,9.41
3108,002612,18.58
3109,600208,4.62
3110,301092,30.61
3111,002383,9.31
3112,301560,37.53
3113,832225,23.91
3114,000555,14.22
3115,688418,31.24
3116,300381,7.19
3117,601890,9.52
3118,600827,9.63
3119,002757,19.05
3120,300073,55.12
3121,000813,4.74
3122,300120,9.58
3123,600129,21.71
3124,300355,4.73
3125,600283,9.66
3126,002282,7.24
3127,603877,14.19
3128,300957,49.13
3129,002409,61.65
3130,300483,12.39
3131,300105,7.38
3132,300908,31.89
3133,301458,36.47
3134,300832,68.88
3135,600969,7.29
3136,300184,12.16
3137,603091,77.5
3138,600906,7.43
3139,001227,2.45
3140,001356,14.84
3141,603567,12.35
3142,600746,7.47
3143,600135,7.53
3144,920108,17.49
3145,603383,42.55
3146,003026,35.44
3147,836675,12.68
3148,000503,10.08
3149,000035,5.03
3150,688729,27.46
3151,000048,17.52
3152,002268,17.68
3153,300862,24.98
3154,688113,40.43
3155,002167,15.08
3156,600998,5.03
3157,000736,4.98
3158,002732,17.38
3159,300158,7.54
3160,001337,27.87
3161,002203,12.61
3162,000709,2.55
3163,000953,7.72
3164,000993,10.32
3165,002724,7.81
3166,600182,15.41
3167,600966,5.13
3168,301050,49.16
3169,301086,64.2
3170,002638,2.59
3171,003009,49.0
3172,603886,12.99
3173,301227,36.67
3174,001328,40.09
3175,300917,50.6
3176,002222,42.18
3177,000601,5.27
3178,688633,26.25
3179,600965,5.34
3180,600526,5.32
3181,002951,15.81
3182,601866,2.63
3183,603759,7.98
3184,301051,23.53
3185,601966,15.78
3186,600467,2.64
3187,600223,7.91
3188,002088,13.21
3189,301030,15.85
3190,300608,13.04
3191,300858,19.18
3192,002201,8.22
3193,600178,13.46
3194,002572,13.58
3195,600196,32.15
3196,600056,10.86
3197,000510,5.37
3198,600449,13.52
3199,000898,2.68
3200,601666,8.06
3201,603629,24.65
3202,301290,27.3
3203,600839,10.76
3204,603719,13.54
3205,000989,10.72
3206,301175,5.36
3207,300554,24.2
3208,603269,11.13
3209,300195,8.34
3210,003030,19.25
3211,301665,30.3
3212,002293,8.36
3213,001322,8.44
3214,002007,16.73
3215,002333,5.58
3216,600018,5.61
3217,002568,25.44
3218,300895,50.19
3219,688053,33.0
3220,601665,5.6
3221,300465,24.8
3222,600507,5.52
3223,688173,16.72
3224,600737,16.79
3225,600636,8.65
3226,001219,14.36
3227,300159,2.88
3228,600409,5.8
3229,002970,51.47
3230,000028,25.83
3231,601990,8.68
3232,300517,11.45
3233,000635,8.63
3234,601881,17.26
3235,688029,91.37
3236,300077,25.73
3237,002916,188.49
3238,600970,8.83
3239,871263,20.86
3240,002878,20.76
3241,000937,5.99
3242,002093,11.7
3243,834950,23.75
3244,688608,259.49
3245,688575,15.03
3246,600755,6.17
3247,603758,15.33
3248,600184,18.11
3249,000728,9.06
3250,688323,15.42
3251,000985,18.37
3252,601006,6.12
3253,600186,6.07
3254,600029,6.05
3255,000715,6.1
3256,300487,54.0
3257,300913,58.08
3258,600469,6.15
3259,688563,53.48
3260,688408,47.55
3261,600262,22.19
3262,300485,12.55
3263,301173,50.35
3264,688272,25.29
3265,603511,15.82
3266,300791,24.75
3267,300352,6.34
3268,300142,12.36
3269,002818,12.37
3270,002992,57.97
3271,002789,9.57
3272,688387,6.56
3273,002442,6.47
3274,600067,3.24
3275,301367,91.33
3276,600293,3.21
3277,603268,47.89
3278,002198,6.46
3279,000683,6.38
3280,600167,6.54
3281,300132,6.48
3282,300886,29.75
3283,603353,16.48
3284,601801,6.7
3285,000505,6.76
3286,600505,13.44
3287,688097,36.84
3288,600710,9.9
3289,002827,40.34
3290,600116,6.7
3291,600810,10.14
3292,600841,6.68
3293,000596,168.58
3294,600487,20.14
3295,002119,16.47
3296,001335,39.84
3297,600123,6.65
3298,300396,13.95
3299,603970,13.87
3300,601618,3.49
3301,600575,3.47
3302,002123,13.76
3303,000639,3.42
3304,871753,27.37
3305,603385,6.91
3306,430478,24.34
3307,600235,6.95
3308,001269,27.98
3309,600807,3.44
3310,002771,17.18
3311,301498,93.62
3312,688669,23.94
3313,000731,7.09
3314,002327,7.25
3315,836260,14.15
3316,600797,10.9
3317,600479,10.88
3318,300056,14.28
3319,002879,17.81
3320,300207,28.76
3321,603172,17.7
3322,603255,39.39
3323,600206,21.48
3324,688309,25.07
3325,873122,42.7
3326,002773,39.5
3327,688270,71.6
3328,688359,71.7
3329,000017,7.09
3330,001300,14.37
3331,000021,21.94
3332,301109,14.86
3333,688106,18.36
3334,601398,7.45
3335,600706,11.08
3336,300337,11.02
3337,300787,14.64
3338,688114,70.4
3339,688080,55.29
3340,603988,26.33
3341,600189,7.37
3342,300673,18.45
3343,300481,14.64
3344,002785,29.77
3345,002019,14.66
3346,002729,14.96
3347,300766,42.51
3348,002737,15.72
3349,688059,73.85
3350,300107,7.69
3351,688338,27.32
3352,000778,3.86
3353,603267,54.14
3354,300911,58.46
3355,603589,34.2
3356,601155,15.54
3357,300747,27.16
3358,603860,31.3
3359,603008,18.95
3360,600809,208.39
3361,600608,4.07
3362,002108,4.08
3363,600048,7.98
3364,603888,20.31
3365,600143,19.9
3366,300741,20.45
3367,600248,3.98
3368,000409,12.18
3369,002258,12.25
3370,301090,8.02
3371,300629,19.98
3372,300413,31.99
3373,000156,8.17
3374,605006,8.29
3375,603033,12.41
3376,002815,16.59
3377,002884,17.05
3378,300990,84.8
3379,838810,16.7
3380,300890,33.51
3381,603052,33.0
3382,600883,8.31
3383,688119,4.4
3384,300284,8.89
3385,002179,38.99
3386,688253,30.64
3387,688602,8.66
3388,300595,17.8
3389,688281,64.27
3390,600039,8.67
3391,600570,34.56
3392,000966,4.45
3393,301258,35.49
3394,600133,9.01
3395,600118,36.65
3396,601163,13.92
3397,000519,18.38
3398,300190,4.55
3399,002096,13.75
3400,300708,8.96
3401,300713,18.42
3402,002810,13.55
3403,302132,81.78
3404,300834,23.6
3405,688656,160.5
3406,301248,28.86
3407,603062,52.11
3408,603396,28.65
3409,000948,18.91
3410,600101,9.77
3411,600982,4.71
3412,603938,14.07
3413,600848,9.33
3414,300628,37.93
3415,600172,4.8
3416,600373,10.24
3417,300346,34.3
3418,600256,5.08
3419,300888,39.65
3420,301087,39.7
3421,688419,29.8
3422,600713,5.04
3423,688398,20.29
3424,600258,15.29
3425,603187,14.94
3426,600386,4.89
3427,600925,4.95
3428,835985,9.82
3429,300311,5.08
3430,603017,9.89
3431,300205,5.11
3432,300069,20.49
3433,600391,25.66
3434,600429,4.96
3435,603167,10.02
3436,872190,31.58
3437,603556,26.73
3438,688583,98.36
3439,300737,5.14
3440,688728,16.08
3441,688289,20.61
3442,603323,5.22
3443,600266,5.31
3444,000166,5.31
3445,301486,99.05
3446,002461,10.34
3447,002479,5.21
3448,603299,10.66
3449,603916,10.83
3450,601216,5.29
3451,688677,47.22
3452,301608,96.57
3453,600420,11.04
3454,832278,11.03
3455,301012,22.67
3456,688789,73.56
3457,688466,22.29
3458,002556,5.65
3459,603389,27.2
3460,301301,11.41
3461,301370,11.41
3462,001388,49.87
3463,688548,11.43
3464,000868,5.92
3465,300492,77.13
3466,600444,18.2
3467,600917,5.79
3468,300610,12.08
3469,601199,5.84
3470,600582,5.97
3471,600517,5.88
3472,688206,36.13
3473,000909,5.76
3474,002136,11.48
3475,831305,23.03
3476,603087,73.98
3477,603115,18.58
3478,600600,67.72
3479,600611,6.27
3480,001696,24.81
3481,003003,12.72
3482,603310,18.26
3483,600872,19.0
3484,603519,12.67
3485,600161,19.54
3486,600398,6.69
3487,601066,26.47
3488,601038,12.95
3489,301371,25.88
3490,603014,39.91
3491,001255,32.88
3492,300875,45.3
3493,300776,71.27
3494,688755,46.77
3495,603016,27.18
3496,605081,13.33
3497,001366,12.96
3498,688617,298.0
3499,300731,45.92
3500,301633,81.15
3501,603322,39.93
3502,601139,6.57
3503,603711,13.54
3504,301286,26.25
3505,002440,6.9
3506,002881,51.37
3507,301259,43.56
3508,002592,7.04
3509,600750,21.83
3510,600987,7.32
3511,831304,14.19
3512,001872,20.81
3513,600085,35.08
3514,603303,14.31
3515,001258,6.96
3516,300129,7.53
3517,301297,39.98
3518,600703,15.11
3519,000911,7.55
3520,837046,15.72
3521,002349,7.54
3522,000925,7.79
3523,600316,34.35
3524,600597,8.67
3525,600916,8.56
3526,600037,8.21
3527,600064,8.14
3528,300034,16.14
3529,300101,24.3
3530,603108,16.92
3531,002027,8.12
3532,688636,32.83
3533,002221,8.45
3534,603689,8.79
3535,300516,37.58
3536,603055,9.27
3537,000913,17.72
3538,603237,18.56
3539,688552,35.39
3540,301148,26.97
3541,688076,44.04
3542,002728,8.81
3543,600446,19.5
3544,002661,9.84
3545,002668,10.16
3546,000988,81.34
3547,603801,9.92
3548,000425,9.77
3549,300774,9.96
3550,603983,39.99
3551,300982,19.24
3552,002561,9.59
3553,002286,10.23
3554,600529,22.04
3555,000501,11.1
3556,603966,11.03
3557,603202,99.95
3558,000065,11.37
3559,002940,43.24
3560,001338,11.68
3561,430198,11.4
3562,688175,22.31
3563,603707,11.08
3564,300009,10.64
3565,000617,10.91
3566,300586,10.81
3567,600486,73.91
3568,605399,13.28
3569,603948,25.36
3570,600508,12.28
3571,603815,12.0
3572,871553,11.88
3573,605358,26.07
3574,600793,24.12
3575,301360,65.76
3576,300463,12.19
3577,301557,73.06
3578,603281,25.01
3579,688500,83.85
3580,600276,69.15
3581,000029,27.62
3582,603727,13.73
3583,002368,27.11
3584,605300,13.87
3585,601699,13.75
3586,301246,15.03
3587,603628,13.62
3588,688298,27.16
3589,002845,14.93
3590,600571,17.98
3591,000860,16.19
3592,871642,16.29
3593,601595,32.28
3594,002946,17.58
3595,601702,17.13
3596,300564,16.29
3597,603259,107.05
3598,603368,18.71
3599,688282,43.22
3600,833429,20.38
3601,688155,74.83
3602,603000,20.33
3603,002432,39.0
3604,601995,36.88
3605,605305,37.53
3606,301595,41.94
3607,601698,21.55
3608,688347,76.9
3609,300119,21.99
3610,001223,53.74
3611,600990,27.09
3612,600071,23.55
3613,301609,48.89
3614,688297,47.83
3615,301157,53.09
3616,603131,22.51
3617,688535,94.65
3618,600593,37.33
3619,301096,62.02
3620,301200,115.15
3621,603150,39.54
3622,301333,58.0
3623,688366,54.41
3624,002738,43.5
3625,688390,54.68
3626,603358,41.49
3627,688606,67.73
3628,688256,1440.1
3629,002620,6.16
3630,000881,7.96
3631,002816,18.73
3632,300291,6.66
3633,001896,5.38
3634,000919,7.16
3635,000670,9.02
3636,002848,8.76
3637,300020,3.79
3638,000012,4.75
3639,002202,12.31
3640,002957,18.35
3641,002932,19.44
3642,000025,18.32
3643,000633,6.71
3644,002237,14.61
3645,000723,4.82
3646,300080,4.59
3647,002880,27.74
3648,002748,10.01
3649,002274,6.47
3650,000987,7.46
3651,002321,2.87
3652,300048,6.6
3653,003012,7.11
3654,300206,12.57
3655,002135,4.42
3656,002085,18.15
3657,300203,18.68
3658,002578,3.54
3659,000615,3.13
3660,000803,7.54
3661,002798,6.59
3662,000090,3.79
3663,002051,8.49
3664,000825,4.0
3665,002303,4.42
3666,300198,2.33
3667,002390,3.67
3668,000598,6.76
3669,002808,4.95
3670,920819,4.67
3671,600780,5.85
3672,601918,6.32
3673,600874,5.94
3674,603458,8.6
3675,688315,16.12
3676,300867,17.26
3677,603258,21.85
3678,600829,8.26
3679,600812,6.0
3680,600789,9.84
3681,688396,49.4
3682,688425,5.54
3683,300760,239.6
3684,601985,8.83
3685,600744,6.66
3686,601333,3.43
3687,600694,18.75
3688,688680,52.1
3689,600590,10.02
3690,688276,22.55
3691,603708,11.34
3692,600892,3.51
3693,300597,9.4
3694,300796,10.4
3695,601200,8.19
3696,603903,11.3
3697,601187,6.42
3698,601825,8.56
3699,601186,8.02
3700,605007,12.06
3701,601827,8.62
3702,600894,10.0
3703,300633,35.78
3704,300298,20.68
3705,601016,3.14
3706,601000,3.91
3707,600993,26.61
3708,600959,3.78
3709,600930,6.34
3710,688683,36.14
3711,600727,7.69
3712,600108,3.19
3713,300423,7.26
3714,920445,11.88
3715,301215,6.46
3716,603282,18.9
3717,300343,5.28
3718,603182,14.4
3719,600050,5.58
3720,872931,18.36
3721,600075,4.57
3722,600201,8.82
3723,600269,4.97
3724,603313,8.62
3725,600320,4.53
3726,600339,3.53
3727,601330,7.12
3728,600478,6.72
3729,600359,7.15
3730,600422,14.25
3731,603105,9.1
3732,600528,8.47
3733,603605,81.08
3734,300666,77.7
3735,920007,76.15
3736,002352,41.19
3737,688193,47.98
3738,688278,81.39
3739,688550,45.66
3740,688646,31.79
3741,301312,57.86
3742,603005,30.59
3743,836547,28.9
3744,600460,30.36
3745,300910,58.03
3746,002484,33.23
3747,002993,46.93
3748,920112,42.4
3749,605183,19.94
3750,688386,79.3
3751,600031,20.65
3752,001270,43.89
3753,688225,20.9
3754,688531,56.33
3755,603658,41.04
3756,300360,15.44
3757,600009,32.06
3758,301556,100.44
3759,300389,16.36
3760,300649,17.77
3761,603610,16.99
3762,600346,16.88
3763,603668,14.57
3764,603810,15.1
3765,603777,14.34
3766,002287,27.4
3767,600897,14.72
3768,300855,27.23
3769,688717,74.69
3770,002727,14.97
3771,603939,25.84
3772,601133,13.01
3773,300818,24.86
3774,300106,11.96
3775,600754,24.18
3776,002731,13.29
3777,301003,37.29
3778,002174,12.55
3779,837592,47.88
3780,920016,23.51
3781,002186,12.72
3782,000001,11.64
3783,002028,93.14
3784,002642,11.16
3785,300979,53.7
3786,301267,21.36
3787,601928,10.47
3788,600865,10.13
3789,600548,9.98
3790,600546,9.99
3791,600295,9.87
3792,600004,9.55
3793,300880,20.38
3794,301206,30.32
3795,603558,9.68
3796,000506,10.12
3797,688607,29.3
3798,001965,10.03
3799,002270,18.9
3800,000037,8.76
3801,831832,28.19
3802,000738,18.91
3803,600711,8.76
3804,688293,53.61
3805,605158,9.24
3806,300806,26.2
3807,603086,9.28
3808,002100,8.04
3809,605277,24.78
3810,300827,33.31
3811,300775,24.62
3812,002875,16.97
3813,430685,16.83
3814,603387,8.39
3815,601901,8.31
3816,000798,8.37
3817,603333,8.41
3818,830964,8.19
3819,300236,53.02
3820,688592,46.93
3821,301276,23.29
3822,000039,7.92
3823,000007,7.53
3824,002275,14.95
3825,000089,7.11
3826,600177,7.29
3827,600127,6.97
3828,000968,7.04
3829,603312,44.07
3830,000958,6.95
3831,000713,7.1
3832,301192,29.09
3833,002462,13.96
3834,003039,13.81
3835,301319,34.45
3836,002488,12.89
3837,603238,20.2
3838,600885,26.32
3839,002831,26.58
3840,000153,6.75
3841,000586,13.18
3842,603823,13.69
3843,600238,6.52
3844,600326,13.49
3845,301231,24.77
3846,601633,25.05
3847,300029,6.11
3848,300987,19.05
3849,603676,12.29
3850,688269,36.66
3851,300520,25.16
3852,300820,48.66
3853,600784,6.27
3854,002809,12.82
3855,300182,6.04
3856,000628,52.04
3857,001207,23.27
3858,603027,11.79
3859,002585,5.8
3860,300092,17.51
3861,600763,47.06
3862,600289,5.96
3863,600908,5.93
3864,838163,18.08
3865,600132,54.07
3866,002225,6.03
3867,603866,5.82
3868,832145,23.09
3869,002330,5.44
3870,300482,21.82
3871,688786,27.35
3872,301265,11.31
3873,688719,39.7
3874,000915,33.06
3875,300901,16.58
3876,000597,5.69
3877,300555,11.38
3878,601390,5.6
3879,002032,50.0
3880,601107,5.62
3881,300376,5.47
3882,920005,51.04
3883,300014,73.78
3884,834599,20.59
3885,600516,5.26
3886,301611,52.7
3887,688377,31.64
3888,688733,26.05
3889,600795,5.17
3890,688127,31.16
3891,688178,26.22
3892,603053,10.46
3893,600586,5.2
3894,600765,15.9
3895,002396,31.4
3896,836395,15.35
3897,920027,29.92
3898,000401,5.03
3899,832651,34.18
3900,002254,10.11
3901,000010,4.82
3902,300149,13.94
3903,603226,29.09
3904,603444,541.65
3905,601158,4.73
3906,603987,9.37
3907,002092,4.84
3908,688050,77.03
3909,601555,9.61
3910,300189,4.76
3911,603858,18.86
3912,301097,46.46
3913,833075,32.75
3914,600605,33.3
3915,688267,28.71
3916,300002,14.34
3917,002626,19.2
3918,688399,70.43
3919,600963,4.76
3920,688372,76.24
3921,002191,4.47
3922,300726,36.53
3923,601229,9.25
3924,600846,13.31
3925,601678,4.31
3926,603883,17.19
3927,603931,26.42
3928,000638,4.4
3929,601908,4.25
3930,001299,12.87
3931,600905,4.28
3932,601969,8.64
3933,688681,17.3
3934,688108,30.38
3935,300294,25.5
3936,300433,30.3
3937,300138,13.02
3938,300604,59.72
3939,600255,4.21
3940,920082,21.22
3941,000783,8.23
3942,603393,28.88
3943,603706,20.71
3944,600900,27.73
3945,002015,11.93
3946,000990,7.83
3947,600792,3.98
3948,001360,15.91
3949,600610,12.15
3950,301177,36.45
3951,600415,19.81
3952,831641,20.26
3953,002109,4.05
3954,002852,11.4
3955,600720,7.71
3956,300788,30.92
3957,002996,7.82
3958,688757,30.5
3959,600331,11.46
3960,300973,46.89
3961,301207,18.29
3962,300254,10.94
3963,603377,3.63
3964,000795,11.02
3965,833781,11.17
3966,300404,10.94
3967,002049,78.43
3968,600712,7.35
3969,600667,7.36
3970,603868,36.91
3971,600436,201.47
3972,833455,10.56
3973,300181,18.13
3974,600435,14.2
3975,601949,7.1
3976,603156,21.23
3977,300705,17.73
3978,301277,14.04
3979,603261,21.04
3980,603663,28.95
3981,000800,7.16
3982,601138,59.73
3983,301053,36.0
3984,300618,50.31
3985,301662,142.58
3986,000554,6.89
3987,605108,20.85
3988,605111,34.1
3989,601121,6.95
3990,603650,34.29
3991,688233,34.45
3992,688268,55.28
3993,003032,6.78
3994,600351,6.85
3995,300943,17.32
3996,300915,27.19
3997,605567,10.45
3998,000019,6.91
3999,002778,20.06
4000,688033,6.59
4001,603239,19.75
4002,000852,6.7
4003,688475,33.78
4004,603107,15.87
4005,300167,6.38
4006,601033,15.96
4007,300600,16.22
4008,001216,15.95
4009,301203,35.42
4010,002958,3.24
4011,600690,25.92
4012,002761,9.71
4013,002041,9.65
4014,001979,9.67
4015,002942,19.51
4016,601628,38.77
4017,000932,6.44
4018,002030,6.47
4019,300903,12.76
4020,000768,24.83
4021,600522,15.65
4022,600158,9.47
4023,600072,12.37
4024,600055,18.65
4025,300402,18.7
4026,603231,18.85
4027,603098,15.38
4028,000531,6.24
4029,603520,12.39
4030,601696,15.33
4031,000922,11.99
4032,601919,14.9
4033,601939,9.01
4034,002745,9.06
4035,601916,3.06
4036,000903,3.0
4037,600461,8.99
4038,601607,18.07
4039,603317,11.96
4040,688130,24.52
4041,603186,38.98
4042,300226,27.48
4043,300146,12.06
4044,301491,65.88
4045,000908,5.82
4046,000403,17.35
4047,002245,17.74
4048,688072,189.15
4049,000629,2.96
4050,300529,23.44
4051,002312,11.62
4052,002481,5.9
4053,000514,5.91
4054,688098,11.72
4055,601997,5.95
4056,300456,23.27
4057,688484,47.91
4058,002414,11.3
4059,688469,5.62
4060,688458,45.0
4061,603032,22.73
4062,002863,5.63
4063,002557,22.52
4064,872541,16.45
4065,002601,19.55
4066,300664,5.58
4067,837023,19.15
4068,002478,5.6
4069,300750,353.42
4070,600941,107.0
4071,002900,13.9
4072,300899,28.03
4073,601933,5.33
4074,600596,10.74
4075,000969,13.36
4076,002966,8.07
4077,600589,8.02
4078,600513,21.61
4079,601528,5.45
4080,688087,26.7
4081,002389,21.4
4082,301219,69.7
4083,300572,27.2
4084,603381,24.56
4085,000430,7.98
4086,605180,16.04
4087,688239,37.08
4088,600395,5.3
4089,605088,39.49
4090,603529,34.48
4091,603406,44.0
4092,600583,5.31
4093,002935,15.55
4094,002825,10.1
4095,603043,17.7
4096,605086,25.77
4097,603300,10.11
4098,002741,23.25
4099,300601,18.02
4100,600023,5.09
4101,600006,7.56
4102,601117,7.47
4103,601068,4.95
4104,603557,2.52
4105,603233,17.22
4106,600010,2.5
4107,688521,180.58
4108,688332,113.31
4109,600131,17.45
4110,605368,10.01
4111,000998,9.96
4112,000973,7.52
4113,603937,12.03
4114,603262,31.74
4115,600299,9.64
4116,601999,7.32
4117,688599,17.04
4118,600282,4.86
4119,688237,51.43
4120,300782,80.1
4121,002047,2.45
4122,600850,29.15
4123,600729,28.24
4124,605599,14.2
4125,603207,35.97
4126,300137,7.04
4127,601963,9.38
4128,600686,11.83
4129,600371,9.18
4130,603499,18.36
4131,300715,11.52
4132,002367,6.87
4133,000883,4.66
4134,603811,13.89
4135,002004,4.68
4136,301209,88.27
4137,600025,9.26
4138,002967,18.68
4139,600104,18.68
4140,688176,11.43
4141,002302,6.78
4142,002597,22.55
4143,832735,38.48
4144,300641,22.86
4145,603527,11.44
4146,688141,51.77
4147,002214,11.23
4148,002244,11.4
4149,001286,9.1
4150,603023,4.49
4151,688063,59.4
4152,601096,4.38
4153,600820,6.69
4154,300438,32.88
4155,601611,8.92
4156,688048,75.19
4157,603060,6.6
4158,000488,2.21
4159,300196,15.66
4160,300475,75.16
4161,301565,25.87
4162,600377,12.85
4163,688184,10.88
4164,000733,47.59
4165,002304,71.8
4166,300693,39.0
4167,002507,13.11
4168,688151,21.5
4169,002107,6.51
4170,300044,4.33
4171,600281,6.46
4172,002385,4.33
4173,300340,14.81
4174,000786,25.16
4175,000568,138.45
4176,603230,12.69
4177,300147,10.61
4178,000756,16.81
4179,601377,6.42
4180,688428,27.31
4181,836208,27.6
4182,002078,14.98
4183,002399,12.79
4184,688215,64.2
4185,600745,43.32
4186,003000,12.34
4187,001211,26.97
4188,600853,4.19
4189,301269,117.13
4190,688581,74.4
4191,603235,27.18
4192,834261,16.52
4193,000921,24.64
4194,001367,24.84
4195,688331,104.96
4196,688685,59.26
4197,002262,28.5
4198,001217,12.07
4199,603922,22.29
4200,688216,26.37
4201,300881,36.65
4202,002039,16.28
4203,603995,17.88
4204,000869,22.09
4205,301598,67.63
4206,300094,3.95
4207,000875,5.94
4208,688349,28.03
4209,601838,17.98
4210,000936,7.9
4211,835508,29.4
4212,000400,23.35
4213,300506,3.9
4214,002075,5.87
4215,002266,3.92
4216,688012,214.0
4217,601686,5.89
4218,300569,5.82
4219,301152,29.26
4220,600012,13.29
4221,601766,7.64
4222,000828,11.53
4223,002465,13.51
4224,873527,20.93
4225,688334,19.15
4226,002457,11.43
4227,832566,13.3
4228,600038,36.07
4229,603257,66.46
4230,300072,3.82
4231,002911,11.26
4232,300326,5.63
4233,300889,18.88
4234,600803,18.88
4235,688190,117.2
4236,000962,24.22
4237,600887,28.08
4238,920167,20.63
4239,002721,3.76
4240,002715,24.15
4241,000538,58.69
4242,600976,42.07
4243,300087,9.18
4244,603158,11.12
4245,002190,40.37
4246,002623,22.19
4247,003816,3.71
4248,688090,36.8
4249,837344,29.47
4250,301211,12.71
4251,688429,16.24
4252,300545,34.21
4253,600511,29.18
4254,300587,9.04
4255,605167,10.87
4256,603218,12.59
4257,600818,10.92
4258,600566,25.54
4259,300690,35.86
4260,688196,48.76
4261,836239,37.54
4262,603826,19.59
4263,300759,35.7
4264,603049,48.16
4265,002091,8.93
4266,603722,44.35
4267,605268,10.73
4268,600764,30.21
4269,002020,19.47
4270,002371,377.86
4271,002598,12.48
4272,600535,15.98
4273,300388,8.86
4274,000544,8.66
4275,002938,53.99
4276,600739,12.24
4277,000718,3.5
4278,688515,115.35
4279,603185,22.77
4280,688139,33.11
4281,300836,47.0
4282,300841,81.75
4283,002003,10.37
4284,300066,6.88
4285,600757,8.61
4286,605016,20.43
4287,603071,13.67
4288,300588,18.78
4289,002455,6.88
4290,000811,13.8
4291,600106,6.77
4292,300861,16.9
4293,300866,130.98
4294,603072,50.7
4295,000802,5.05
