,代码,最新价
4296,605319,31.1
4297,605123,69.31
4298,688665,56.69
4299,300327,24.35
4300,002765,12.55
4301,688114,65.8
4302,600797,10.47
4303,600599,8.34
4304,600037,8.64
4305,600936,3.79
4306,605155,14.46
4307,688667,63.41
4308,300940,27.61
4309,000768,25.13
4310,600641,15.14
4311,300183,16.91
4312,688589,22.4
4313,000738,18.95
4314,688273,38.85
4315,601168,18.57
4316,300757,231.48
4317,688536,145.79
4318,000513,40.77
4319,300403,15.33
4320,688710,39.23
4321,603678,36.46
4322,601360,10.58
4323,002626,19.71
4324,600879,10.19
4325,301328,44.23
4326,300127,30.11
4327,301282,26.02
4328,601608,5.07
4329,002317,19.98
4330,301209,82.55
4331,001696,23.31
4332,688678,27.0
4333,603189,19.92
4334,002965,41.29
4335,603338,50.38
4336,603859,42.96
4337,688169,202.9
4338,001268,33.41
4339,688716,43.4
4340,002199,9.98
4341,688255,32.89
4342,600862,23.29
4343,603181,15.97
4344,300809,42.07
4345,688198,110.42
4346,601727,7.96
4347,836807,19.23
4348,301285,45.63
4349,300364,27.74
4350,603239,16.82
4351,688023,52.5
4352,688266,103.8
4353,002383,9.23
4354,300101,23.75
4355,002645,14.8
4356,300951,37.53
4357,300586,10.51
4358,600536,47.44
4359,301629,150.79
4360,603931,25.64
4361,600563,113.2
4362,001270,41.99
4363,002603,16.07
4364,300726,34.1
4365,300416,16.71
4366,301085,58.1
4367,688551,39.49
4368,000676,10.47
4369,301330,30.69
4370,301502,50.91
4371,002581,7.5
4372,688098,11.4
4373,603386,14.3
4374,002594,104.0
4375,300606,20.45
4376,688213,97.49
4377,601609,10.99
4378,603615,24.54
4379,688282,41.99
4380,688378,22.26
4381,002085,17.39
4382,301087,39.57
4383,300411,12.87
4384,300629,20.22
4385,688016,104.69
4386,300643,22.48
4387,688503,54.5
4388,600581,4.18
4389,000753,6.74
4390,300735,28.93
4391,002248,10.56
4392,300369,7.69
4393,832491,31.32
4394,600198,8.32
4395,300697,14.36
4396,603901,10.17
4397,300395,80.23
4398,000751,3.49
4399,301112,41.25
4400,002028,90.64
4401,600226,3.49
4402,301379,23.03
4403,002979,43.96
4404,600933,18.3
4405,688711,24.93
4406,603337,46.16
4407,300467,22.74
4408,300199,24.58
4409,600210,7.24
4410,688071,39.2
4411,002768,46.08
4412,002119,15.95
4413,301117,31.26
4414,002869,29.7
4415,600513,20.88
4416,601717,20.87
4417,603013,23.35
4418,688215,69.86
4419,605058,26.67
4420,920005,51.88
4421,002925,17.08
4422,600106,6.84
4423,300255,47.58
4424,002929,46.63
4425,600382,5.89
4426,300559,13.94
4427,300429,12.98
4428,688065,50.18
4429,301251,49.19
4430,688610,65.88
4431,002053,13.31
4432,600868,2.78
4433,301603,73.42
4434,600355,3.39
4435,001282,19.42
4436,301047,80.31
4437,688360,21.31
4438,300093,14.15
4439,300378,48.13
4440,300613,49.0
4441,000818,23.25
4442,001395,51.61
4443,301281,34.24
4444,300077,24.75
4445,600761,19.52
4446,300756,36.6
4447,301348,20.18
4448,300323,8.24
4449,301322,30.4
4450,688277,17.04
4451,002657,37.63
4452,300291,6.06
4453,600489,17.59
4454,300711,21.53
4455,002967,19.41
4456,301050,48.66
4457,301388,30.57
4458,300725,42.57
4459,301458,35.61
4460,300033,360.09
4461,002262,24.34
4462,301132,34.5
4463,002132,3.6
4464,002065,9.88
4465,600380,13.17
4466,301086,62.41
4467,000408,53.53
4468,002456,12.51
4469,002465,12.21
4470,002935,14.88
4471,002685,8.02
4472,300143,11.58
4473,301596,84.38
4474,603160,74.5
4475,688787,120.6
4476,688317,24.24
4477,000969,13.01
4478,600990,26.31
4479,300095,9.46
4480,603786,55.7
4481,603328,10.32
4482,688116,48.92
4483,301046,22.63
4484,600309,64.69
4485,300964,42.98
4486,000661,119.04
4487,300899,27.89
4488,600751,4.1
4489,688786,26.35
4490,832522,60.3
4491,000880,43.92
4492,000561,11.09
4493,600764,30.94
4494,688520,61.37
4495,002527,15.72
4496,601698,20.99
4497,300276,10.48
4498,300066,6.96
4499,300009,11.04
4500,000932,5.79
4501,600703,13.8
4502,300638,28.55
4503,300164,5.15
4504,688332,108.2
4505,301176,28.54
4506,688505,9.66
4507,688685,51.21
4508,000034,41.18
4509,688549,8.25
4510,600835,24.92
4511,000901,15.87
4512,002611,16.67
4513,301607,33.86
4514,002046,31.0
4515,002074,40.6
4516,688045,41.72
4517,688522,44.2
4518,601519,14.63
4519,301099,35.99
4520,300537,23.59
4521,300488,34.85
4522,002939,11.78
4523,300660,48.21
4524,688193,49.51
4525,688051,35.24
4526,300776,70.62
4527,688015,22.35
4528,600741,20.08
4529,688093,37.62
4530,300909,31.16
4531,301378,30.89
4532,688246,30.35
4533,002898,14.15
4534,688523,22.49
4535,300225,5.54
4536,000938,27.66
4537,000066,15.76
4538,301093,34.0
4539,688510,22.15
4540,300553,37.1
4541,002429,5.53
4542,300722,31.67
4543,300911,54.0
4544,688112,36.12
4545,600079,21.78
4546,301052,80.94
4547,600539,10.44
4548,300159,3.02
4549,688365,15.06
4550,603590,56.27
4551,688039,49.16
4552,601777,11.2
4553,000410,7.08
4554,300042,23.98
4555,002164,11.46
4556,300618,43.43
4557,605589,30.15
4558,002152,13.27
4559,600184,17.56
4560,002025,49.5
4561,002676,9.98
4562,603388,2.16
4563,300397,12.43
4564,835305,15.36
4565,688657,53.28
4566,002629,7.01
4567,300680,43.77
4568,832089,18.53
4569,688180,44.7
4570,301630,179.79
4571,600651,7.23
4572,603456,18.2
4573,688351,22.7
4574,688609,10.12
4575,002185,10.64
4576,301589,167.32
4577,688100,35.14
4578,300057,5.86
4579,000795,10.92
4580,688202,64.38
4581,301297,39.88
4582,002236,18.0
4583,003015,18.0
4584,688617,303.91
4585,300370,3.17
4586,002229,17.92
4587,600193,4.2
4588,300623,30.74
4589,600362,28.61
4590,002716,5.78
4591,688719,35.33
4592,603171,51.82
4593,600745,39.3
4594,301012,20.67
4595,600119,8.38
4596,002881,48.25
4597,688208,37.3
4598,300866,131.63
4599,300545,34.07
4600,601177,18.2
4601,301551,48.3
4602,835438,45.0
4603,600589,7.76
4604,002230,49.2
4605,301592,136.38
4606,688153,32.09
4607,688480,45.25
4608,600881,2.07
4609,603282,18.35
4610,002897,42.33
4611,688158,24.25
4612,600699,21.09
4613,688095,81.88
4614,688173,14.88
4615,000989,10.52
4616,688507,91.57
4617,600531,9.72
4618,605069,10.47
4619,301230,36.71
4620,301413,122.24
4621,002977,33.95
4622,301213,55.97
4623,603659,23.14
4624,600113,57.74
4625,002049,72.98
4626,002125,14.78
4627,688458,42.82
4628,688488,16.55
4629,603109,30.51
4630,605166,12.17
4631,300339,57.3
4632,002824,19.29
4633,003005,21.26
4634,300493,20.99
4635,688383,69.49
4636,832982,305.0
4637,002353,45.4
4638,300819,24.24
4639,603499,17.63
4640,688222,27.7
4641,300810,44.1
4642,300016,10.32
4643,301193,22.41
4644,002297,8.31
4645,300782,75.81
4646,688607,29.91
4647,301155,75.0
4648,688007,20.6
4649,688131,67.78
4650,688252,25.8
4651,000609,4.26
4652,688766,71.33
4653,600172,4.49
4654,688309,25.48
4655,301236,53.7
4656,002664,25.0
4657,688059,67.0
4658,688653,12.7
4659,605060,26.34
4660,600877,13.4
4661,688013,54.95
4662,002008,32.92
4663,600490,5.69
4664,003022,19.51
4665,600846,10.12
4666,300496,72.95
4667,300383,14.27
4668,002356,3.69
4669,002816,17.41
4670,300850,33.75
4671,300991,36.9
4672,688152,49.07
4673,002706,10.71
4674,000936,7.79
4675,600601,8.76
4676,688190,105.65
4677,002843,22.11
4678,300870,209.83
4679,300189,4.62
4680,600602,20.14
4681,688432,11.39
4682,300671,35.67
4683,301510,32.53
4684,301000,43.03
4685,300814,39.68
4686,300695,94.22
4687,688278,81.7
4688,301248,24.45
4689,301459,43.4
4690,300004,9.89
4691,300249,15.92
4692,688147,37.5
4693,603111,7.46
4694,688379,48.51
4695,300465,24.19
4696,300313,8.12
4697,688651,37.22
4698,300158,7.88
4699,300503,28.1
4700,688091,65.4
4701,688001,28.89
4702,603379,57.4
4703,603915,15.63
4704,301338,59.58
4705,000029,26.94
4706,300600,16.32
4707,002562,6.35
4708,688227,30.77
4709,300573,71.2
4710,688330,30.03
4711,301600,114.59
4712,000426,22.02
4713,000021,19.4
4714,688516,39.97
4715,688225,20.12
4716,600160,35.09
4717,688419,27.39
4718,603005,29.45
4719,300972,190.36
4720,300408,38.48
4721,002272,15.39
4722,300455,16.31
4723,603173,47.95
4724,002517,21.9
4725,920037,85.85
4726,300213,10.48
4727,002151,29.0
4728,688556,9.76
4729,002422,39.02
4730,603360,23.9
4731,688088,55.6
4732,688327,15.52
4733,300065,18.07
4734,688531,56.8
4735,605358,24.26
4736,300607,34.17
4737,300943,16.61
4738,300533,38.11
4739,688584,23.21
4740,873169,32.98
4741,688299,23.36
4742,300777,34.59
4743,688268,53.89
4744,000026,16.21
4745,301225,71.2
4746,688036,81.8
4747,002409,56.31
4748,603373,49.45
4749,300123,6.13
4750,600961,14.26
4751,688291,35.91
4752,002553,29.3
4753,300258,13.51
4754,000010,4.49
4755,688506,392.5
4756,688207,16.35
4757,002933,33.09
4758,002536,23.92
4759,603009,44.9
4760,002019,14.99
4761,688788,56.83
4762,300054,29.26
4763,601899,23.87
4764,002213,16.46
4765,301091,32.05
4766,301221,52.11
4767,688443,33.73
4768,301568,46.59
4769,300252,12.0
4770,603298,23.25
4771,605376,44.29
4772,688381,25.16
4773,600281,6.39
4774,300454,112.02
4775,300558,71.7
4776,688593,16.5
4777,301382,33.62
4778,300136,24.38
4779,300969,82.36
4780,688325,55.47
4781,301235,32.14
4782,603290,100.41
4783,002052,15.05
4784,300751,93.77
4785,600081,13.1
4786,301007,43.22
4787,300442,49.96
4788,605488,30.24
4789,688080,52.26
4790,688396,47.69
4791,001339,57.51
4792,688559,36.5
4793,000628,50.18
4794,003026,34.14
4795,603688,37.61
4796,002792,15.83
4797,688416,40.24
4798,300685,24.23
4799,688157,38.6
4800,603339,14.66
4801,688612,39.11
4802,603078,18.89
4803,300655,12.25
4804,605020,27.49
4805,688300,50.5
4806,688314,36.65
4807,688130,22.5
4808,300731,44.72
4809,002249,7.69
4810,688117,40.0
4811,600592,27.97
4812,688233,32.32
4813,003010,58.7
4814,688216,22.98
4815,688331,88.35
4816,603809,14.05
4817,002940,43.75
4818,300561,16.55
4819,300121,14.87
4820,000581,21.44
4821,600391,26.08
4822,301120,13.77
4823,688326,109.23
4824,002624,15.03
4825,301033,71.79
4826,002773,39.35
4827,688136,40.59
4828,300657,31.05
4829,688611,37.81
4830,688084,73.1
4831,688077,34.94
4832,300811,70.29
4833,300835,57.23
4834,000851,0.84
4835,688469,5.45
4836,300472,5.85
4837,688234,64.4
4838,301368,66.77
4839,688508,62.19
4840,300690,33.77
4841,600426,25.9
4842,300797,17.44
4843,688595,36.73
4844,688192,78.0
4845,688283,32.45
4846,603033,12.62
4847,688757,28.88
4848,000960,20.38
4849,837006,30.28
4850,300584,63.85
4851,001212,52.96
4852,001306,90.79
4853,300153,35.43
4854,600276,68.65
4855,688619,15.61
4856,688543,47.3
4857,301196,98.7
4858,300598,50.12
4859,300469,62.89
4860,688692,256.3
4861,688418,28.3
4862,603633,10.85
4863,688596,34.55
4864,603662,66.32
4865,301141,62.0
4866,002436,18.2
4867,002050,29.79
4868,301525,85.02
4869,300102,12.8
4870,688165,25.41
4871,600010,2.44
4872,688146,38.89
4873,688648,58.1
4874,603979,62.57
4875,300227,9.09
4876,600460,28.47
4877,002180,22.59
4878,688311,36.78
4879,003031,54.79
4880,002808,4.83
4881,601600,7.43
4882,300781,39.8
4883,003019,37.86
4884,688676,52.1
4885,301571,44.47
4886,600316,35.93
4887,688368,92.4
4888,600338,12.0
4889,688172,21.22
4890,000506,9.99
4891,603322,38.1
4892,002472,35.7
4893,688592,45.14
4894,000603,18.76
4895,688029,87.41
4896,300846,20.92
4897,300302,14.73
4898,002414,10.76
4899,002838,24.88
4900,300237,3.18
4901,300666,73.69
4902,688728,15.62
4903,688270,69.0
4904,301397,39.96
4905,300024,18.35
4906,002368,26.44
4907,300601,18.55
4908,688319,27.35
4909,300567,67.03
4910,002396,29.47
4911,002654,12.19
4912,688512,11.77
4913,002902,22.54
4914,301029,25.88
4915,300766,39.57
4916,688120,114.63
4917,002261,34.56
4918,600777,3.91
4919,300652,54.8
4920,300965,62.74
4921,000972,4.47
4922,600850,26.62
4923,600711,8.55
4924,600475,20.78
4925,300990,67.99
4926,688229,69.19
4927,300547,41.86
4928,601958,15.45
4929,000638,4.25
4930,688185,79.7
4931,603728,60.58
4932,603936,10.8
4933,001359,49.71
4934,000630,4.23
4935,300293,22.92
4936,688696,127.0
4937,300409,22.07
4938,301031,104.84
4939,000691,6.14
4940,601689,61.78
4941,603579,37.35
4942,688249,22.22
4943,300223,71.32
4944,688280,8.79
4945,000887,20.65
4946,836547,31.31
4947,688620,12.41
4948,600760,54.24
4949,000697,8.38
4950,600381,4.95
4951,002620,5.9
4952,688798,83.56
4953,002565,6.65
4954,688177,32.27
4955,300218,21.46
4956,002058,17.82
4957,002602,15.75
4958,688518,23.08
4959,603389,24.61
4960,300085,49.5
4961,688052,170.74
4962,688660,21.1
4963,301013,18.1
4964,600228,4.71
4965,300204,46.05
4966,002231,4.32
4967,002305,2.63
4968,688301,110.97
4969,600345,26.42
4970,002047,2.43
4971,301307,25.77
4972,300609,46.65
4973,688484,44.91
4974,688010,29.1
4975,688138,28.15
4976,688615,155.33
4977,300092,18.61
4978,833346,31.1
4979,300576,36.55
4980,002211,3.34
4981,837821,31.86
4982,301396,67.08
4983,688271,141.2
4984,603444,446.32
4985,603166,16.93
4986,688019,165.57
4987,688182,23.8
4988,688687,31.1
4989,688181,36.6
4990,300346,33.47
4991,300738,20.3
4992,001234,24.5
4993,688083,68.55
4994,688102,14.92
4995,600988,26.56
4996,301611,52.75
4997,688721,47.78
4998,600301,31.35
4999,603118,12.64
5000,688123,79.43
5001,600737,16.75
5002,002747,22.51
5003,300285,21.4
5004,301389,60.03
5005,300748,35.5
5006,603014,39.78
5007,002544,23.62
5008,688306,11.11
5009,003020,31.98
5010,688778,57.01
5011,600196,29.33
5012,300591,10.9
5013,688003,53.78
5014,688002,70.79
5015,000536,5.16
5016,603316,9.37
5017,002549,16.1
5018,832978,30.41
5019,000665,6.02
5020,688302,56.1
5021,600211,47.12
5022,300739,16.42
5023,300046,38.8
5024,000612,8.28
5025,002922,20.1
5026,300436,112.87
5027,688226,38.84
5028,688689,24.94
5029,300580,26.13
5030,300373,60.18
5031,603416,54.73
5032,603501,128.64
5033,301021,35.52
5034,430556,11.9
5035,300593,17.27
5036,603256,34.92
5037,605298,33.0
5038,688578,111.89
5039,688188,137.38
5040,300677,34.0
5041,600400,2.59
5042,301529,81.58
5043,603002,7.59
5044,600584,36.25
5045,688235,308.1
5046,300815,25.36
5047,688295,24.3
5048,002735,15.22
5049,002815,14.55
5050,688698,51.39
5051,603683,23.2
5052,688103,62.71
5053,001298,31.9
5054,000963,42.55
5055,002335,50.0
5056,000737,11.72
5057,000980,2.55
5058,601869,86.0
5059,603228,52.03
5060,301326,104.1
5061,300844,51.18
5062,300939,33.56
5063,600259,61.51
5064,301177,35.68
5065,002993,44.27
5066,002313,11.41
5067,688582,71.86
5068,688636,32.46
5069,301308,86.88
5070,001309,86.88
5071,688321,34.99
5072,832885,22.05
5073,603893,194.81
5074,301590,170.42
5075,300836,39.45
5076,688035,49.24
5077,300619,27.63
5078,603380,42.06
5079,600722,6.61
5080,603992,29.24
5081,300347,62.42
5082,688262,27.2
5083,688380,29.99
5084,301617,60.62
5085,300539,27.35
5086,688433,43.33
5087,688209,18.87
5088,300345,7.7
5089,688767,37.72
5090,301517,44.08
5091,688448,44.92
5092,300474,74.3
5093,688293,50.96
5094,002080,31.05
5095,688168,103.4
5096,688027,277.29
5097,688720,45.48
5098,300716,10.32
5099,000977,58.98
5100,301200,81.4
5101,603275,50.79
5102,688661,40.26
5103,688099,87.4
5104,688070,51.77
5105,300789,27.08
5106,603367,25.32
5107,002392,7.85
5108,605389,42.41
5109,600435,13.9
5110,301128,84.6
5111,300779,191.02
5112,301369,77.14
5113,603319,34.4
5114,603159,20.7
5115,002379,16.71
5116,600549,28.79
5117,002871,17.3
5118,300918,20.45
5119,300602,27.88
5120,601908,4.11
5121,688652,68.5
5122,300398,22.25
5123,603583,40.19
5124,872392,36.2
5125,688568,40.0
5126,688535,93.5
5127,688525,63.48
5128,301269,113.01
5129,002371,350.95
5130,300277,14.53
5131,003021,112.0
5132,688111,295.01
5133,300458,45.6
5134,002155,20.75
5135,600206,20.58
5136,688639,35.88
5137,603296,83.78
5138,688160,83.76
5139,300806,22.49
5140,600498,24.07
5141,600580,35.0
5142,688047,125.61
5143,300938,24.51
5144,000657,18.76
5145,688322,77.56
5146,002210,3.96
5147,301362,45.53
5148,600619,22.68
5149,600105,9.83
5150,002625,45.7
5151,603036,19.37
5152,603124,80.06
5153,688018,176.04
5154,688049,53.17
5155,688279,190.33
5156,688729,27.17
5157,301391,49.9
5158,688605,60.5
5159,300236,50.59
5160,688382,40.35
5161,000839,2.83
5162,688428,27.71
5163,600698,10.27
5164,600363,58.02
5165,688403,12.15
5166,603236,91.5
5167,603011,15.03
5168,688031,52.68
5169,688513,59.21
5170,002851,73.38
5171,600103,2.49
5172,300953,145.95
5173,688107,29.03
5174,688545,30.3
5175,688082,141.0
5176,688449,44.82
5177,600208,4.64
5178,300131,9.24
5179,688290,52.26
5180,002913,36.89
5181,301608,85.55
5182,002402,33.89
5183,002389,21.34
5184,600353,17.45
5185,688557,35.2
5186,301511,30.79
5187,002364,22.9
5188,688297,46.67
5189,688608,243.3
5190,603602,15.39
5191,301261,85.86
5192,301356,20.4
5193,688388,28.65
5194,001389,65.68
5195,603667,37.3
5196,688401,39.66
5197,688017,144.05
5198,300747,27.48
5199,688028,28.42
5200,688515,104.57
5201,605289,48.0
5202,688502,393.3
5203,300353,23.07
5204,300878,21.42
5205,688376,45.8
5206,002896,86.55
5207,300147,10.18
5208,301550,99.81
5209,603366,10.02
5210,301191,94.02
5211,000859,6.61
5212,603061,99.15
5213,603186,35.98
5214,600545,2.95
5215,300668,19.17
5216,300759,29.65
5217,002821,101.72
5218,300491,33.96
5219,605588,53.49
5220,603382,36.73
5221,301392,144.5
5222,688566,39.02
5223,000981,2.37
5224,000063,40.84
5225,603767,26.97
5226,688261,85.66
5227,300875,43.79
5228,301217,29.18
5229,688385,53.49
5230,688361,88.28
5231,603920,34.51
5232,601100,86.75
5233,301005,44.95
5234,603306,46.39
5235,836720,16.9
5236,688387,6.18
5237,300706,38.46
5238,688662,42.04
5239,300499,27.67
5240,301095,77.81
5241,002126,33.39
5242,688362,32.68
5243,002374,2.94
5244,300786,15.51
5245,603040,61.46
5246,688025,128.4
5247,688143,43.52
5248,603486,89.37
5249,002338,47.51
5250,836270,21.6
5251,300363,24.73
5252,688011,34.67
5253,871553,12.41
5254,603127,30.92
5255,002915,24.41
5256,300723,67.27
5257,688206,32.25
5258,603087,71.56
5259,603650,34.02
5260,600487,19.29
5261,688409,61.79
5262,688603,78.74
5263,301080,60.4
5264,688700,38.26
5265,688012,195.4
5266,688552,32.93
5267,600111,49.49
5268,836699,61.03
5269,688037,115.8
5270,000670,8.29
5271,603950,28.54
5272,002290,31.55
5273,603067,16.31
5274,300852,34.95
5275,300950,30.5
5276,000837,13.01
5277,688195,77.31
5278,002077,15.59
5279,300304,13.05
5280,300368,13.6
5281,831768,14.4
5282,688126,20.0
5283,603259,101.94
5284,688343,81.65
5285,002378,13.31
5286,603929,38.7
5287,002837,67.68
5288,603213,13.61
5289,688220,88.7
5290,688066,31.5
5291,603283,39.78
5292,603068,39.08
5293,688159,63.11
5294,688072,170.82
5295,688702,103.56
5296,000519,18.08
5297,688008,102.85
5298,688372,74.0
5299,301421,69.95
5300,002938,48.58
5301,603019,79.48
5302,002651,11.81
5303,688498,363.06
5304,002484,31.1
5305,300604,54.16
5306,302132,83.0
5307,301316,58.33
5308,300476,246.5
5309,301678,78.61
5310,301165,82.32
5311,603993,12.44
5312,300801,27.5
5313,300581,16.9
5314,300857,96.0
5315,003009,47.95
5316,600183,46.37
5317,002916,168.8
5318,300913,53.9
5319,688630,121.71
5320,301002,27.97
5321,002217,3.69
5322,603928,15.66
5323,688627,105.13
5324,000831,51.84
5325,688691,68.46
5326,688629,78.0
5327,688591,48.9
5328,688073,62.65
5329,002190,39.4
5330,600392,21.69
5331,600629,12.99
5332,600506,19.8
5333,688062,54.22
5334,605055,7.54
5335,300475,39.83
5336,300790,28.9
5337,688583,97.09
5338,601212,3.82
5339,603948,23.6
5340,688392,76.45
5341,688668,107.2
5342,001267,13.39
5343,301018,66.95
5344,600715,2.91
5345,002256,3.17
5346,002158,23.97
5347,833509,31.3
5348,601929,4.98
5349,603177,11.75
5350,002048,27.44
5351,600967,19.94
5352,002195,8.12
5353,600673,23.52
5354,603690,26.39
5355,002642,8.74
5356,002281,58.91
5357,002384,58.18
5358,603986,153.98
5359,603119,80.8
5360,000988,64.8
5361,605133,41.94
5362,002222,40.84
5363,002131,5.31
5364,605378,25.56
5365,002265,31.85
5366,601606,58.66
5367,600895,33.84
5368,601020,24.65
5369,603083,75.96
5370,603297,97.45
5371,600410,19.53
5372,603032,23.04
5373,002463,59.38
5374,603163,40.29
5375,600246,13.49
5376,603881,32.27
5377,002156,31.82
5378,603626,15.11
5379,301486,86.39
5380,688709,51.2
5381,688200,168.1
5382,301183,92.54
5383,688020,61.0
5384,300724,100.99
5385,300324,6.49
5386,688135,26.8
5387,688189,13.27
5388,688286,93.27
5389,688347,69.35
5390,688519,58.52
5391,688041,173.28
5392,688205,95.4
5393,300620,93.52
5394,300456,22.71
5395,688577,99.81
5396,688183,72.34
5397,873223,23.0
5398,300331,28.06
5399,300548,119.0
5400,688228,114.0
5401,688048,69.48
5402,831906,30.29
5403,300308,369.14
5404,301377,64.37
5405,300260,36.71
5406,688585,71.14
5407,688313,70.9
5408,688085,22.03
5409,688256,1202.0
5410,688400,35.37
5411,688167,112.5
5412,301489,182.96
5413,300570,107.85
5414,300394,173.66
5415,301205,97.17
5416,300502,312.1
5417,688110,99.04
5418,301357,118.73
5419,920100,
5420,839680,
5421,833994,
5422,833874,
5423,832317,
5424,688555,
5425,688086,
5426,605255,
5427,603996,
5428,603963,
5429,603603,
5430,603555,
5431,603418,
5432,603370,
5433,603359,
5434,603157,
5435,603133,
5436,603003,
5437,601989,
5438,601558,
5439,601299,
5440,601268,
5441,601258,
5442,601028,
5443,600991,
5444,600978,
5445,600899,
5446,600898,
5447,600896,
5448,600891,
5449,600890,
5450,600878,
5451,600870,
5452,600856,
5453,600852,
5454,600849,
5455,600842,
5456,600840,
5457,600837,
5458,600836,
5459,600832,
5460,600823,
5461,600813,
5462,600811,
5463,600806,
5464,600804,
5465,600799,
5466,600788,
5467,600786,
5468,600781,
5469,600772,
5470,600767,
5471,600766,
5472,600762,
5473,600752,
5474,600747,
5475,600723,
5476,600709,
5477,600705,
5478,600701,
5479,600700,
5480,600695,
5481,600687,
5482,600680,
5483,600677,
5484,600672,
5485,600670,
5486,600669,
5487,600659,
5488,600656,
5489,600652,
5490,600647,
5491,600646,
5492,600634,
5493,600632,
5494,600631,
5495,600627,
5496,600625,
5497,600614,
5498,600607,
5499,600591,
5500,600565,
5501,600555,
5502,600553,
5503,600532,
5504,600485,
5505,600472,
5506,600466,
5507,600462,
5508,600432,
5509,600401,
5510,600393,
5511,600387,
5512,600385,
5513,600357,
5514,600321,
5515,600317,
5516,600311,
5517,600306,
5518,600297,
5519,600296,
5520,600291,
5521,600290,
5522,600286,
5523,600277,
5524,600275,
5525,600270,
5526,600263,
5527,600260,
5528,600253,
5529,600247,
5530,600242,
5531,600240,
5532,600225,
5533,600220,
5534,600213,
5535,600209,
5536,600205,
5537,600190,
5538,600181,
5539,600175,
5540,600146,
5541,600145,
5542,600139,
5543,600122,
5544,600112,
5545,600102,
5546,600093,
5547,600092,
5548,600091,
5549,600090,
5550,600087,
5551,600086,
5552,600083,
5553,600077,
5554,600074,
5555,600070,
5556,600069,
5557,600068,
5558,600065,
5559,600005,
5560,600003,
5561,600002,
5562,600001,
5563,301668,
5564,301575,
5565,301040,
5566,300799,
5567,300742,
5568,300630,
5569,300526,
5570,300495,
5571,300431,
5572,300392,
5573,300372,
5574,300367,
5575,300362,
5576,300356,
5577,300336,
5578,300330,
5579,300325,
5580,300312,
5581,300309,
5582,300297,
5583,300282,
5584,300280,
5585,300273,
5586,300262,
5587,300216,
5588,300208,
5589,300202,
5590,300186,
5591,300178,
5592,300156,
5593,300117,
5594,300116,
5595,300108,
5596,300104,
5597,300090,
5598,300089,
5599,300064,
5600,300038,
5601,300028,
5602,300023,
5603,002781,
5604,002776,
5605,002770,
5606,002751,
5607,002750,
5608,002740,
5609,002711,
5610,002699,
5611,002684,
5612,002680,
5613,002665,
5614,002621,
5615,002619,
5616,002618,
5617,002610,
5618,002604,
5619,002516,
5620,002509,
5621,002505,
5622,002504,
5623,002503,
5624,002502,
5625,002499,
5626,002477,
5627,002473,
5628,002464,
5629,002450,
5630,002447,
5631,002435,
5632,002433,
5633,002417,
5634,002411,
5635,002359,
5636,002341,
5637,002336,
5638,002325,
5639,002308,
5640,002288,
5641,002280,
5642,002260,
5643,002220,
5644,002147,
5645,002143,
5646,002118,
5647,002113,
5648,002089,
5649,002087,
5650,002071,
5651,002070,
5652,002018,
5653,002013,
5654,002002,
5655,000996,
5656,000982,
5657,000979,
5658,000976,
5659,000971,
5660,000961,
5661,000956,
5662,000939,
5663,000918,
5664,000916,
5665,000866,
5666,000861,
5667,000836,
5668,000835,
5669,000832,
5670,000827,
5671,000817,
5672,000806,
5673,000805,
5674,000787,
5675,000780,
5676,000769,
5677,000765,
5678,000763,
5679,000760,
5680,000748,
5681,000732,
5682,000730,
5683,000699,
5684,000693,
5685,000689,
5686,000687,
5687,000675,
5688,000673,
5689,000671,
5690,000667,
5691,000666,
5692,000662,
5693,000660,
5694,000658,
5695,000653,
5696,000627,
5697,000622,
5698,000621,
5699,000618,
5700,000616,
5701,000613,
5702,000611,
5703,000606,
5704,000602,
5705,000594,
5706,000588,
5707,000587,
5708,000585,
5709,000584,
5710,000583,
5711,000578,
5712,000569,
5713,000562,
5714,000556,
5715,000549,
5716,000542,
5717,000540,
5718,000535,
5719,000527,
5720,000522,
5721,000515,
5722,000511,
5723,000508,
5724,000502,
5725,000418,
5726,000416,
5727,000413,
5728,000412,
5729,000406,
5730,000405,
5731,000150,
5732,000047,
5733,000046,
5734,000040,
5735,000038,
5736,000033,
5737,000024,
5738,000023,
5739,000018,
5740,000015,
5741,000013,
5742,000005,
5743,000003,
