,代码,最新价
4296,300032,5.16
4297,002649,13.99
4298,688233,45.3
4299,688016,108.99
4300,002957,18.71
4301,002849,15.06
4302,002015,12.14
4303,300553,38.91
4304,300480,16.84
4305,002771,16.1
4306,002460,54.25
4307,300538,16.13
4308,600378,29.66
4309,301633,77.73
4310,002657,31.75
4311,605218,21.54
4312,688039,51.4
4313,688115,55.46
4314,688155,72.9
4315,688758,17.81
4316,688068,169.0
4317,688456,48.7
4318,688362,36.3
4319,300258,15.64
4320,688691,91.0
4321,688709,46.4
4322,603042,15.6
4323,000100,4.35
4324,002878,17.82
4325,603956,6.89
4326,688168,83.6
4327,002009,16.64
4328,603305,18.8
4329,002548,5.06
4330,002212,9.77
4331,002276,17.69
4332,300253,9.0
4333,002093,11.16
4334,600641,18.35
4335,688125,52.2
4336,688618,25.18
4337,688126,25.22
4338,002635,14.42
4339,603667,45.21
4340,833781,10.07
4341,300177,9.68
4342,301075,40.08
4343,600288,13.95
4344,603456,18.93
4345,301397,44.67
4346,603337,46.78
4347,603683,34.2
4348,300812,24.6
4349,300304,13.16
4350,300868,29.91
4351,300727,38.39
4352,002742,4.62
4353,301289,50.73
4354,688573,27.31
4355,003019,36.92
4356,601086,11.0
4357,002429,6.73
4358,300411,13.08
4359,872351,25.76
4360,002947,47.59
4361,300560,13.4
4362,600381,4.91
4363,831175,16.17
4364,839729,9.47
4365,600751,4.55
4366,300532,13.63
4367,300231,11.52
4368,300233,18.91
4369,000815,12.25
4370,688488,14.34
4371,300835,63.0
4372,838227,59.41
4373,688605,68.52
4374,300445,19.22
4375,002006,21.95
4376,301256,10.8
4377,002123,12.91
4378,001309,172.3
4379,300271,7.63
4380,300288,14.22
4381,601231,21.55
4382,688489,48.23
4383,002669,13.91
4384,300364,27.06
4385,001359,50.35
4386,300350,6.57
4387,002156,37.71
4388,002165,8.63
4389,603208,14.83
4390,300352,5.86
4391,603025,16.86
4392,000050,9.94
4393,001212,59.69
4394,688353,39.4
4395,002624,19.19
4396,688683,33.82
4397,603516,154.0
4398,300183,17.37
4399,300244,15.67
4400,688326,121.75
4401,833427,15.02
4402,833914,35.96
4403,300278,5.43
4404,300543,12.56
4405,000887,24.79
4406,300953,169.72
4407,600171,36.5
4408,834599,18.28
4409,430198,10.12
4410,301213,52.67
4411,830839,41.01
4412,601699,14.12
4413,600580,46.61
4414,002577,19.76
4415,002745,9.36
4416,002801,36.18
4417,000063,44.47
4418,300790,31.1
4419,002527,19.74
4420,002137,8.38
4421,835185,31.65
4422,301581,55.78
4423,300940,28.0
4424,873806,14.0
4425,002757,17.67
4426,301589,173.44
4427,300484,21.6
4428,688590,22.93
4429,688568,42.29
4430,688466,19.94
4431,603927,20.51
4432,300580,28.54
4433,688027,345.09
4434,837821,29.2
4435,002981,30.85
4436,601022,9.93
4437,603189,21.53
4438,837092,37.61
4439,688581,72.7
4440,000681,19.8
4441,002145,5.29
4442,002167,13.51
4443,301380,36.22
4444,002462,14.08
4445,002368,26.89
4446,430017,18.0
4447,600239,2.62
4448,002741,21.6
4449,688603,75.2
4450,301312,51.66
4451,300525,13.72
4452,300232,7.84
4453,603308,32.56
4454,603803,8.78
4455,688271,144.32
4456,301139,20.5
4457,688772,23.45
4458,300759,33.57
4459,603630,24.1
4460,600110,6.48
4461,300320,10.07
4462,603200,89.25
4463,301189,33.44
4464,300036,16.55
4465,002088,12.63
4466,600605,33.95
4467,000978,6.47
4468,301132,35.2
4469,301322,34.65
4470,300801,25.5
4471,688290,70.71
4472,832225,21.37
4473,688198,104.72
4474,300647,6.8
4475,002544,27.45
4476,301117,35.77
4477,301419,35.75
4478,603296,104.55
4479,300631,32.23
4480,600156,8.7
4481,300530,34.43
4482,002881,48.43
4483,605398,30.78
4484,688373,8.35
4485,688029,94.26
4486,002706,11.57
4487,300212,21.54
4488,300426,9.94
4489,688499,69.01
4490,600276,70.08
4491,002664,30.13
4492,002625,48.24
4493,300474,80.26
4494,002708,14.03
4495,688361,116.2
4496,600513,18.76
4497,688150,24.51
4498,002467,6.35
4499,002677,7.32
4500,300669,32.65
4501,301178,61.7
4502,002579,11.98
4503,603031,43.81
4504,870299,17.3
4505,603344,28.59
4506,002373,11.02
4507,832171,24.9
4508,300109,17.6
4509,300633,33.99
4510,688197,46.22
4511,603663,26.96
4512,300344,4.71
4513,603186,40.12
4514,688097,36.75
4515,300493,22.28
4516,300075,16.25
4517,300179,10.31
4518,300808,26.84
4519,300976,69.29
4520,688189,11.23
4521,300907,36.75
4522,300568,13.4
4523,600226,4.36
4524,600120,6.24
4525,688399,63.34
4526,301315,49.14
4527,603533,19.28
4528,300755,20.8
4529,688520,54.65
4530,837344,25.98
4531,300369,7.42
4532,833230,15.15
4533,603258,21.08
4534,301293,57.22
4535,301398,51.46
4536,688435,34.68
4537,688379,48.38
4538,002362,24.07
4539,603979,65.8
4540,002850,171.87
4541,300833,44.05
4542,600331,9.88
4543,688416,47.6
4544,688333,74.96
4545,300803,151.95
4546,300930,30.7
4547,002638,2.46
4548,603666,32.33
4549,300255,43.86
4550,000727,2.76
4551,835670,15.61
4552,001400,71.42
4553,688112,37.66
4554,300415,25.76
4555,603068,41.95
4556,688626,50.55
4557,301029,30.65
4558,300686,15.59
4559,300750,380.4
4560,300884,12.83
4561,002279,6.68
4562,002129,9.11
4563,300541,15.48
4564,300049,75.6
4565,688561,35.05
4566,830779,40.19
4567,603758,16.36
4568,300084,8.76
4569,002733,20.6
4570,600570,33.47
4571,430564,22.6
4572,688017,171.79
4573,688318,150.69
4574,300637,13.24
4575,000752,10.83
4576,688331,105.0
4577,688717,75.0
4578,000009,11.69
4579,600173,8.35
4580,002068,10.75
4581,002229,17.02
4582,688216,26.0
4583,300057,5.98
4584,300377,21.17
4585,600218,9.22
4586,834475,19.03
4587,300451,4.77
4588,603300,9.82
4589,835184,19.64
4590,301002,37.78
4591,300467,27.0
4592,300523,21.68
4593,300576,38.83
4594,300555,10.08
4595,603908,24.35
4596,600203,13.3
4597,832876,29.54
4598,002562,7.38
4599,600756,15.35
4600,600105,12.39
4601,688228,175.06
4602,601727,9.44
4603,688041,259.1
4604,688147,52.55
4605,688095,74.1
4606,603633,12.04
4607,002855,17.32
4608,688202,65.69
4609,000070,9.95
4610,002217,3.22
4611,600715,2.64
4612,300678,34.6
4613,836957,14.6
4614,300159,2.63
4615,300047,15.75
4616,603059,34.21
4617,833523,28.89
4618,300770,46.1
4619,688556,10.18
4620,301255,33.18
4621,688038,16.61
4622,688515,115.32
4623,603912,9.61
4624,300053,13.38
4625,000158,22.64
4626,688047,154.86
4627,002262,27.74
4628,688073,76.9
4629,603052,31.16
4630,603220,25.29
4631,000545,2.59
4632,430300,15.83
4633,600845,22.96
4634,000676,9.74
4635,688288,29.45
4636,000571,5.14
4637,601137,25.08
4638,600589,7.42
4639,300475,77.85
4640,300459,4.85
4641,300730,17.36
4642,301257,45.85
4643,837212,15.35
4644,600498,28.15
4645,603517,13.35
4646,688480,43.42
4647,873726,36.98
4648,300964,43.5
4649,600536,49.07
4650,600584,41.33
4651,600839,10.47
4652,603215,21.54
4653,300054,35.56
4654,688080,55.68
4655,603400,61.86
4656,300687,26.23
4657,002031,8.2
4658,605169,14.67
4659,688221,14.36
4660,600196,29.26
4661,002334,9.56
4662,000062,28.45
4663,835640,29.16
4664,002194,13.75
4665,300793,16.58
4666,300465,23.05
4667,688256,1339.0
4668,300682,19.07
4669,301129,28.56
4670,301000,47.55
4671,600379,12.55
4672,300088,6.97
4673,688711,26.2
4674,688678,33.79
4675,002747,24.79
4676,600056,11.13
4677,300260,40.85
4678,002905,10.58
4679,834770,19.22
4680,002428,27.52
4681,300551,13.02
4682,688219,13.03
4683,300227,9.44
4684,688229,63.02
4685,002105,6.66
4686,688369,26.65
4687,300792,33.25
4688,300533,39.68
4689,002808,4.71
4690,300556,19.71
4691,834407,20.8
4692,601908,4.15
4693,301596,89.25
4694,300024,19.32
4695,002230,54.2
4696,002629,7.14
4697,301061,92.4
4698,301606,65.13
4699,301367,81.85
4700,688788,52.92
4701,300248,13.17
4702,300219,7.39
4703,301221,53.11
4704,603373,47.8
4705,301199,27.58
4706,600345,27.57
4707,002821,107.76
4708,002979,47.43
4709,688443,31.6
4710,688135,34.31
4711,002115,10.62
4712,001267,17.7
4713,002232,20.97
4714,301321,17.16
4715,002060,3.81
4716,603005,31.81
4717,002915,25.55
4718,300041,11.13
4719,688023,52.12
4720,601089,21.94
4721,688046,18.42
4722,300035,22.2
4723,002859,31.18
4724,301157,50.3
4725,002896,93.72
4726,600877,14.06
4727,301368,72.23
4728,600828,4.04
4729,603127,36.93
4730,300825,11.31
4731,300916,39.9
4732,300098,5.65
4733,603887,16.95
4734,002892,15.02
4735,301566,17.45
4736,300895,46.7
4737,300938,23.9
4738,000811,13.7
4739,301282,27.1
4740,300926,31.86
4741,605333,36.94
4742,301280,50.6
4743,300998,24.64
4744,002463,72.02
4745,603219,19.22
4746,600798,4.0
4747,300565,12.56
4748,300752,22.41
4749,000837,13.6
4750,301628,85.76
4751,301095,90.01
4752,300768,18.9
4753,300528,21.51
4754,301080,59.9
4755,300042,27.26
4756,688220,106.0
4757,300840,19.77
4758,603986,190.21
4759,688319,25.5
4760,300667,15.27
4761,600577,10.0
4762,002410,13.65
4763,000818,23.11
4764,603583,42.83
4765,300718,89.75
4766,300723,55.74
4767,002405,9.17
4768,688401,47.0
4769,301413,162.0
4770,301161,39.45
4771,831832,25.34
4772,688428,27.9
4773,603236,102.15
4774,872953,34.82
4775,600162,2.07
4776,688266,106.5
4777,301526,6.21
4778,835892,21.19
4779,688291,34.56
4780,300245,14.99
4781,831526,27.9
4782,300729,14.99
4783,002174,11.37
4784,300520,24.5
4785,002153,10.59
4786,300354,49.55
4787,603688,40.5
4788,300909,34.65
4789,603859,44.66
4790,430510,19.73
4791,605488,36.9
4792,300458,50.18
4793,603713,63.16
4794,002335,74.1
4795,300276,10.2
4796,603629,25.23
4797,833030,27.26
4798,688719,40.27
4799,300781,39.66
4800,300382,16.55
4801,002067,5.59
4802,605188,15.72
4803,300836,55.32
4804,301382,35.28
4805,300145,4.57
4806,688757,31.75
4807,300925,26.04
4808,601360,11.15
4809,300990,81.44
4810,300857,161.4
4811,301096,58.0
4812,688010,30.56
4813,301209,109.64
4814,688051,43.21
4815,688716,44.11
4816,603259,102.92
4817,300223,81.81
4818,603421,7.5
4819,301276,21.7
4820,688768,47.94
4821,000981,3.5
4822,002369,9.25
4823,688286,102.02
4824,002970,47.89
4825,300016,8.71
4826,002236,20.16
4827,300031,24.89
4828,688582,75.18
4829,600860,12.19
4830,001380,27.64
4831,600977,14.95
4832,300624,72.37
4833,600107,6.46
4834,003015,17.86
4835,300879,34.7
4836,601717,24.79
4837,300319,12.4
4838,002036,11.37
4839,301550,127.35
4840,002102,3.71
4841,688448,42.5
4842,301110,70.68
4843,601100,89.7
4844,300056,13.8
4845,002045,16.51
4846,301148,29.35
4847,833751,22.92
4848,600776,12.58
4849,300603,11.34
4850,600255,4.19
4851,688141,56.49
4852,688048,72.44
4853,300017,11.3
4854,300229,21.39
4855,301285,48.18
4856,301225,88.68
4857,600732,15.47
4858,688409,71.78
4859,600207,5.15
4860,002180,24.27
4861,688591,55.92
4862,688079,13.23
4863,600363,60.62
4864,003022,20.29
4865,603915,16.86
4866,300121,15.6
4867,301085,57.78
4868,002020,19.98
4869,002164,14.84
4870,002975,59.76
4871,300184,11.4
4872,600143,19.62
4873,605589,31.25
4874,688392,97.25
4875,002735,15.0
4876,688031,60.01
4877,601616,4.1
4878,600933,22.92
4879,688498,366.0
4880,300889,19.08
4881,300409,23.63
4882,301012,23.6
4883,002347,8.18
4884,002902,24.07
4885,300642,21.92
4886,301082,17.81
4887,301076,51.46
4888,688302,52.78
4889,603660,7.91
4890,301252,29.28
4891,873152,33.61
4892,002611,18.02
4893,688729,29.4
4894,688322,85.88
4895,603662,74.64
4896,688181,37.28
4897,300811,72.12
4898,603019,120.44
4899,688020,64.3
4900,603138,16.44
4901,300537,23.5
4902,605588,54.2
4903,301227,42.3
4904,000665,5.94
4905,301325,63.2
4906,300542,19.45
4907,835508,26.31
4908,300408,45.68
4909,301228,30.25
4910,300662,29.56
4911,300763,83.93
4912,002639,10.61
4913,002869,29.47
4914,603613,28.98
4915,601689,74.68
4916,300158,6.57
4917,603039,55.8
4918,300545,32.12
4919,002222,48.71
4920,301251,54.97
4921,300378,51.01
4922,300571,35.11
4923,688013,57.29
4924,688088,56.86
4925,002138,35.22
4926,688307,39.1
4927,605118,28.83
4928,688161,32.28
4929,300166,10.68
4930,002251,5.57
4931,300100,44.15
4932,872190,28.02
4933,000066,17.07
4934,688049,59.91
4935,300652,57.35
4936,688180,41.0
4937,300454,118.33
4938,002491,5.28
4939,002148,9.42
4940,839790,42.87
4941,300802,21.56
4942,301101,43.08
4943,002277,7.09
4944,300083,10.29
4945,300503,30.63
4946,688118,27.9
4947,300113,25.08
4948,300136,25.56
4949,002213,18.03
4950,600170,2.96
4951,300634,25.7
4952,301041,27.21
4953,688767,39.75
4954,300813,34.06
4955,838971,38.33
4956,600673,23.11
4957,688418,28.7
4958,002636,12.19
4959,688609,9.94
4960,002387,9.26
4961,688111,305.0
4962,603007,5.62
4963,000034,44.65
4964,831641,20.18
4965,301376,19.26
4966,002021,2.91
4967,601789,5.81
4968,870726,18.95
4969,688268,64.75
4970,300684,40.8
4971,002792,16.07
4972,688433,53.8
4973,300134,12.23
4974,688710,47.39
4975,301112,49.08
4976,301330,32.39
4977,600593,34.2
4978,603328,11.77
4979,688127,32.34
4980,688306,12.84
4981,002080,33.63
4982,605580,27.2
4983,300496,73.28
4984,300689,51.64
4985,300951,38.68
4986,002929,49.98
4987,002055,7.72
4988,300403,15.39
4989,301510,33.15
4990,688237,54.23
4991,688371,25.58
4992,002426,3.5
4993,301479,93.15
4994,002161,7.44
4995,002126,40.21
4996,300456,24.89
4997,688160,100.31
4998,688718,15.06
4999,688235,301.85
5000,002993,45.76
5001,300073,61.01
5002,603297,109.83
5003,002231,3.25
5004,300827,32.43
5005,002655,13.41
5006,301128,86.5
5007,002901,53.04
5008,688222,23.31
5009,600353,17.0
5010,300280,0.43
5011,301458,36.01
5012,688301,113.63
5013,300584,55.31
5014,003037,7.91
5015,688110,104.88
5016,835207,23.64
5017,300984,70.2
5018,688661,51.11
5019,002843,23.0
5020,600835,28.0
5021,301236,54.36
5022,002315,46.28
5023,603256,35.0
5024,301536,65.2
5025,688260,27.73
5026,002472,49.01
5027,605089,27.61
5028,603124,81.33
5029,301162,60.95
5030,688316,67.85
5031,688265,50.26
5032,688165,24.77
5033,000032,21.62
5034,002173,20.08
5035,831689,36.61
5036,300619,34.55
5037,603088,11.29
5038,002960,12.76
5039,300410,10.25
5040,300126,9.18
5041,600718,11.04
5042,300270,11.04
5043,688292,24.18
5044,300494,13.97
5045,300609,38.86
5046,300204,33.87
5047,301171,32.25
5048,688308,23.65
5049,603936,12.66
5050,605060,28.81
5051,301392,168.36
5052,688327,16.95
5053,000796,6.19
5054,300293,24.56
5055,300688,30.99
5056,301353,27.61
5057,688372,83.51
5058,688411,267.03
5059,688035,53.75
5060,838163,16.88
5061,300607,35.11
5062,300131,11.48
5063,300006,4.31
5064,300085,50.43
5065,688018,197.0
5066,002992,54.81
5067,603009,55.76
5068,600699,33.99
5069,002520,6.12
5070,600737,15.91
5071,301202,45.61
5072,300476,285.4
5073,000823,13.65
5074,688213,110.56
5075,300394,173.85
5076,300991,38.65
5077,300598,50.11
5078,601869,103.0
5079,301316,52.97
5080,002065,10.54
5081,300806,25.88
5082,002008,40.81
5083,000890,4.44
5084,002396,30.68
5085,003021,135.18
5086,603918,17.94
5087,837174,34.01
5088,688158,25.96
5089,300695,102.25
5090,688238,7.62
5091,300993,17.45
5092,300115,37.53
5093,601208,20.32
5094,300559,16.12
5095,301500,16.26
5096,300308,413.7
5097,688003,57.73
5098,831278,11.05
5099,300809,44.6
5100,688195,122.97
5101,002074,44.01
5102,301486,89.0
5103,002897,47.02
5104,601929,3.55
5105,600330,10.83
5106,002354,6.88
5107,920489,22.57
5108,002989,31.51
5109,300911,54.02
5110,002517,27.59
5111,300170,17.92
5112,601116,14.03
5113,300433,31.98
5114,300679,56.3
5115,600410,18.81
5116,301379,29.3
5117,688328,28.72
5118,600602,20.4
5119,301326,127.89
5120,301631,98.41
5121,300014,77.27
5122,600588,15.03
5123,300701,13.45
5124,300655,14.58
5125,000880,33.13
5126,002674,16.65
5127,002130,32.49
5128,600624,5.72
5129,000558,5.73
5130,300339,58.7
5131,603728,79.49
5132,688692,256.5
5133,000851,0.38
5134,301259,40.1
5135,000938,29.93
5136,300236,62.6
5137,300735,28.35
5138,300213,9.44
5139,688279,230.7
5140,688519,71.0
5141,688376,50.15
5142,688702,125.36
5143,688360,23.08
5144,002647,7.13
5145,300638,29.94
5146,001211,26.04
5147,300124,81.54
5148,688686,139.24
5149,300859,44.0
5150,832978,40.92
5151,002273,26.12
5152,688178,27.8
5153,600633,14.78
5154,688507,101.99
5155,603617,7.96
5156,603002,7.76
5157,300918,22.67
5158,002158,24.43
5159,300968,15.61
5160,301529,81.33
5161,688662,49.5
5162,001339,60.87
5163,600850,28.64
5164,688108,26.55
5165,300846,24.28
5166,300256,4.19
5167,300963,18.92
5168,300491,30.4
5169,300133,9.27
5170,688668,97.63
5171,300383,15.05
5172,300149,11.41
5173,300620,119.88
5174,301200,97.49
5175,002366,7.6
5176,688775,295.95
5177,601138,64.87
5178,605050,18.24
5179,002501,2.52
5180,688559,41.4
5181,300552,27.3
5182,300843,55.36
5183,300167,5.72
5184,688183,80.02
5185,600521,20.82
5186,001389,78.32
5187,300065,18.67
5188,301150,37.7
5189,688356,93.19
5190,300192,19.51
5191,301338,68.92
5192,000977,71.99
5193,300469,78.23
5194,301525,106.25
5195,002925,18.85
5196,688025,142.99
5197,688205,119.7
5198,002097,12.66
5199,688226,49.53
5200,430556,11.01
5201,301328,47.25
5202,688518,25.54
5203,002642,9.37
5204,603306,50.0
5205,301448,53.89
5206,603920,43.5
5207,002261,35.41
5208,603118,12.79
5209,000810,13.62
5210,870436,18.98
5211,300442,52.85
5212,835438,45.48
5213,688766,99.0
5214,002530,11.2
5215,301568,47.94
5216,605133,39.9
5217,603171,49.09
5218,605136,10.8
5219,688036,97.5
5220,002456,12.81
5221,832662,31.79
5222,002281,67.67
5223,002819,29.74
5224,300738,21.98
5225,301248,28.42
5226,300092,17.17
5227,002681,7.31
5228,832145,28.14
5229,301617,75.4
5230,300739,16.12
5231,300950,31.15
5232,301307,34.8
5233,301165,90.39
5234,000988,92.2
5235,002555,22.0
5236,688700,38.25
5237,300660,56.79
5238,688320,46.3
5239,300709,49.88
5240,300602,32.26
5241,300400,23.97
5242,002990,27.1
5243,002815,14.78
5244,300818,27.62
5245,688143,44.02
5246,300548,109.09
5247,002195,7.73
5248,002418,4.6
5249,002484,30.4
5250,603158,10.5
5251,688502,419.9
5252,300913,59.39
5253,603579,34.86
5254,300815,26.52
5255,300547,40.67
5256,688006,35.95
5257,688778,79.51
5258,603626,13.51
5259,688676,52.92
5260,300322,22.84
5261,688321,30.66
5262,835305,11.16
5263,688062,48.22
5264,688382,31.45
5265,839719,14.98
5266,300765,47.79
5267,873693,50.83
5268,872808,94.12
5269,600183,53.0
5270,600869,7.78
5271,600601,10.1
5272,688660,23.36
5273,300706,42.79
5274,002059,6.0
5275,301626,127.0
5276,688698,84.88
5277,300249,16.41
5278,300007,61.32
5279,301217,30.83
5280,002938,55.9
5281,871981,36.66
5282,300002,14.61
5283,688513,54.85
5284,001306,102.3
5285,688159,67.37
5286,300657,32.51
5287,688776,85.99
5288,600658,5.71
5289,688343,81.65
5290,600375,7.65
5291,688787,118.91
5292,688553,22.3
5293,688365,15.11
5294,300252,14.55
5295,600592,26.27
5296,301629,225.07
5297,835237,27.19
5298,002536,24.39
5299,300486,23.89
5300,603890,13.74
5301,300878,23.66
5302,300395,71.94
5303,300563,45.55
5304,688621,66.66
5305,603359,8.7
5306,300472,5.72
5307,301123,44.08
5308,300593,16.91
5309,002837,79.8
5310,300499,30.78
5311,002444,30.73
5312,688535,109.7
5313,300591,10.19
5314,603716,25.65
5315,300328,16.88
5316,002475,64.25
5317,300969,128.37
5318,301205,97.05
5319,301288,17.12
5320,300398,25.27
5321,688330,39.8
5322,301489,255.0
5323,301396,79.2
5324,688521,189.11
5325,300153,39.51
5326,920100,70.91
5327,301190,27.6
5328,002471,5.06
5329,600619,24.52
5330,603228,63.28
5331,600246,11.4
5332,688258,69.0
5333,002298,12.86
5334,603179,76.5
5335,603893,212.01
5336,301511,33.8
5337,688206,43.3
5338,871396,29.59
5339,688261,73.99
5340,688629,98.67
5341,301389,61.12
5342,301021,39.9
5343,301018,70.4
5344,688167,156.2
5345,301487,26.0
5346,600397,7.33
5347,300570,106.02
5348,600996,9.29
5349,688400,45.88
5350,603800,49.4
5351,688207,16.61
5352,300870,203.28
5353,000014,19.06
5354,600159,3.06
5355,600797,11.34
5356,301421,115.81
5357,300043,6.51
5358,002384,68.58
5359,688800,75.0
5360,301662,130.0
5361,300418,45.12
5362,301196,95.05
5363,688622,98.02
5364,002600,14.71
5365,300698,47.2
5366,832522,65.71
5367,300324,6.47
5368,605068,30.08
5369,301086,78.49
5370,600126,9.86
5371,836699,63.76
5372,002851,75.04
5373,300757,269.75
5374,300731,44.26
5375,002272,16.47
5376,605288,97.88
5377,300587,7.99
5378,002040,10.34
5379,833509,29.42
5380,002131,5.4
5381,603668,15.06
5382,002402,48.18
5383,688630,146.54
5384,301183,92.69
5385,603222,10.71
5386,001221,63.44
5387,300785,37.2
5388,301377,71.77
5389,300814,48.52
5390,001208,12.47
5391,603011,18.24
5392,688170,38.87
5393,300199,20.96
5394,603030,3.13
5395,002622,3.45
5396,002029,8.42
5397,000036,4.43
5398,600400,3.25
5399,600635,5.15
5400,002364,29.57
5401,002210,3.97
5402,002549,24.8
5403,603618,8.92
5404,605358,32.71
5405,002046,27.81
5406,601598,7.02
5407,603757,47.33
5408,001234,28.98
5409,603444,595.81
5410,603686,21.95
5411,603286,41.78
5412,002755,20.95
5413,600167,9.5
5414,002453,8.78
5415,600103,3.66
5416,688615,154.5
5417,300250,22.0
5418,300959,75.18
5419,688500,76.0
5420,301551,41.2
5421,872925,33.0
5422,688166,58.06
5423,300111,7.83
5424,301052,79.1
5425,300436,103.6
5426,301584,30.0
5427,920158,
5428,920080,
5429,839680,
5430,833994,
5431,833874,
5432,832317,
5433,810011,
5434,688783,
5435,688765,
5436,688555,
5437,688086,
5438,605255,
5439,603996,
5440,603963,
5441,603603,
5442,603555,
5443,603496,
5444,603175,
5445,603157,
5446,603133,
5447,603003,
5448,601989,
5449,601558,
5450,601299,
5451,601268,
5452,601258,
5453,601028,
5454,601026,
5455,600991,
5456,600978,
5457,600899,
5458,600898,
5459,600896,
5460,600891,
5461,600890,
5462,600878,
5463,600870,
5464,600856,
5465,600852,
5466,600849,
5467,600842,
5468,600840,
5469,600837,
5470,600836,
5471,600832,
5472,600823,
5473,600813,
5474,600811,
5475,600806,
5476,600804,
5477,600799,
5478,600788,
5479,600786,
5480,600781,
5481,600772,
5482,600767,
5483,600766,
5484,600762,
5485,600752,
5486,600747,
5487,600723,
5488,600709,
5489,600705,
5490,600701,
5491,600700,
5492,600695,
5493,600687,
5494,600680,
5495,600677,
5496,600672,
5497,600670,
5498,600669,
5499,600659,
5500,600656,
5501,600652,
5502,600647,
5503,600646,
5504,600634,
5505,600632,
5506,600631,
5507,600627,
5508,600625,
5509,600614,
5510,600607,
5511,600591,
5512,600565,
5513,600555,
5514,600553,
5515,600532,
5516,600485,
5517,600472,
5518,600466,
5519,600462,
5520,600432,
5521,600401,
5522,600393,
5523,600387,
5524,600385,
5525,600357,
5526,600321,
5527,600317,
5528,600311,
5529,600306,
5530,600297,
5531,600296,
5532,600291,
5533,600290,
5534,600286,
5535,600277,
5536,600275,
5537,600270,
5538,600263,
5539,600260,
5540,600253,
5541,600247,
5542,600242,
5543,600240,
5544,600225,
5545,600220,
5546,600213,
5547,600209,
5548,600205,
5549,600190,
5550,600181,
5551,600175,
5552,600146,
5553,600145,
5554,600139,
5555,600122,
5556,600112,
5557,600102,
5558,600093,
5559,600092,
5560,600091,
5561,600090,
5562,600087,
5563,600086,
5564,600083,
5565,600077,
5566,600074,
5567,600070,
5568,600069,
5569,600068,
5570,600065,
5571,600005,
5572,600003,
5573,600002,
5574,600001,
5575,301563,
5576,300948,
5577,300799,
5578,300742,
5579,300630,
5580,300526,
5581,300495,
5582,300431,
5583,300392,
5584,300372,
5585,300367,
5586,300362,
5587,300356,
5588,300336,
5589,300330,
5590,300325,
5591,300312,
5592,300309,
5593,300297,
5594,300282,
5595,300273,
5596,300262,
5597,300216,
5598,300208,
5599,300202,
5600,300186,
5601,300178,
5602,300156,
5603,300127,
5604,300117,
5605,300116,
5606,300108,
5607,300104,
5608,300090,
5609,300089,
5610,300064,
5611,300038,
5612,300028,
5613,300023,
5614,002968,
5615,002781,
5616,002776,
5617,002770,
5618,002751,
5619,002750,
5620,002740,
5621,002711,
5622,002699,
5623,002684,
5624,002680,
5625,002665,
5626,002621,
5627,002619,
5628,002618,
5629,002610,
5630,002604,
5631,002509,
5632,002505,
5633,002504,
5634,002503,
5635,002502,
5636,002499,
5637,002477,
5638,002473,
5639,002464,
5640,002450,
5641,002447,
5642,002435,
5643,002433,
5644,002417,
5645,002411,
5646,002359,
5647,002341,
5648,002336,
5649,002325,
5650,002308,
5651,002288,
5652,002280,
5653,002260,
5654,002220,
5655,002185,
5656,002147,
5657,002143,
5658,002118,
5659,002113,
5660,002089,
5661,002087,
5662,002071,
5663,002070,
5664,002018,
5665,002013,
5666,002002,
5667,001386,
5668,001285,
5669,000996,
5670,000982,
5671,000979,
5672,000976,
5673,000971,
5674,000961,
5675,000956,
5676,000939,
5677,000918,
5678,000916,
5679,000866,
5680,000861,
5681,000836,
5682,000835,
5683,000832,
5684,000827,
5685,000817,
5686,000806,
5687,000805,
5688,000787,
5689,000780,
5690,000769,
5691,000765,
5692,000763,
5693,000760,
5694,000748,
5695,000732,
5696,000730,
5697,000699,
5698,000693,
5699,000689,
5700,000687,
5701,000675,
5702,000673,
5703,000671,
5704,000667,
5705,000666,
5706,000662,
5707,000660,
5708,000658,
5709,000653,
5710,000627,
5711,000622,
5712,000621,
5713,000618,
5714,000616,
5715,000613,
5716,000611,
5717,000606,
5718,000602,
5719,000594,
5720,000588,
5721,000587,
5722,000585,
5723,000584,
5724,000583,
5725,000578,
5726,000569,
5727,000562,
5728,000556,
5729,000549,
5730,000542,
5731,000540,
5732,000535,
5733,000527,
5734,000522,
5735,000515,
5736,000511,
5737,000508,
5738,000502,
5739,000418,
5740,000416,
5741,000413,
5742,000412,
5743,000406,
5744,000405,
5745,000150,
5746,000047,
5747,000046,
5748,000040,
5749,000038,
5750,000033,
5751,000024,
5752,000023,
5753,000018,
5754,000015,
5755,000013,
5756,000005,
5757,000003,
