,代码,最新价
2897,920002,123.82
2898,300187,5.26
2899,300717,20.7
2900,002985,26.58
2901,600639,10.53
2902,301353,25.6
2903,601002,5.38
2904,605009,34.52
2905,002766,5.08
2906,002590,14.75
2907,002519,4.96
2908,002890,14.96
2909,300606,19.85
2910,600710,10.08
2911,002065,10.1
2912,688580,51.15
2913,002522,5.09
2914,001324,20.06
2915,002083,4.9
2916,600299,9.79
2917,605365,15.18
2918,002991,58.9
2919,603232,15.07
2920,920007,78.41
2921,000995,14.95
2922,600168,5.01
2923,600066,29.25
2924,000998,9.91
2925,000878,15.12
2926,600925,4.94
2927,002729,15.01
2928,688396,48.1
2929,600979,4.86
2930,300537,23.54
2931,000333,77.02
2932,600218,9.6
2933,832145,23.46
2934,600369,4.73
2935,002917,14.15
2936,600362,28.6
2937,001400,72.51
2938,600025,9.4
2939,688479,19.38
2940,301522,33.99
2941,000010,4.59
2942,002191,4.49
2943,000779,9.22
2944,600748,4.44
2945,600572,4.5
2946,600502,4.62
2947,600160,35.77
2948,601375,4.53
2949,301021,36.12
2950,603326,8.9
2951,605098,36.77
2952,001387,13.79
2953,601318,57.87
2954,300778,13.52
2955,300691,17.91
2956,600578,4.45
2957,601500,4.57
2958,605377,9.28
2959,300080,4.59
2960,300637,13.47
2961,600488,4.25
2962,002368,26.51
2963,300012,13.23
2964,601825,8.73
2965,002227,13.2
2966,002884,17.27
2967,002689,4.28
2968,603439,12.91
2969,000100,4.37
2970,002575,8.58
2971,605589,31.03
2972,600392,21.85
2973,603390,13.16
2974,000630,4.33
2975,301309,30.3
2976,600763,47.01
2977,002788,8.5
2978,000912,4.36
2979,000055,4.4
2980,600007,21.08
2981,600035,4.08
2982,002051,8.46
2983,603788,16.66
2984,300022,8.35
2985,000686,8.42
2986,002641,4.13
2987,001339,57.54
2988,002615,8.23
2989,600132,54.83
2990,600895,32.89
2991,688312,29.11
2992,688612,40.8
2993,600863,4.14
2994,601200,8.15
2995,603960,20.0
2996,002622,3.92
2997,002375,3.95
2998,002921,16.1
2999,603056,16.05
3000,300024,19.66
3001,002675,15.88
3002,688610,67.49
3003,002535,4.0
3004,605166,12.21
3005,603395,36.02
3006,688225,20.24
3007,002608,7.91
3008,688696,124.81
3009,002813,24.22
3010,600310,4.01
3011,001338,11.77
3012,603927,20.17
3013,688391,30.42
3014,837092,41.61
3015,601000,3.91
3016,002727,15.14
3017,600681,3.87
3018,601666,7.81
3019,603677,18.9
3020,601198,11.61
3021,002038,7.56
3022,000987,7.38
3023,688663,37.47
3024,301203,37.19
3025,600015,7.26
3026,600278,7.45
3027,001356,14.9
3028,603299,11.08
3029,002594,105.2
3030,688569,22.49
3031,301150,37.39
3032,688187,48.61
3033,002757,18.69
3034,000692,3.68
3035,601288,7.29
3036,300105,7.34
3037,688278,81.87
3038,300957,49.53
3039,300633,36.13
3040,603718,7.13
3041,000919,7.2
3042,301297,38.99
3043,002753,7.07
3044,920799,57.67
3045,605189,14.5
3046,002230,50.17
3047,300402,18.09
3048,002440,7.1
3049,301602,25.31
3050,002568,25.24
3051,300721,14.23
3052,002081,3.5
3053,301029,28.27
3054,001258,6.95
3055,001373,30.69
3056,688565,10.33
3057,002825,10.15
3058,000726,6.93
3059,600078,6.81
3060,002688,6.94
3061,301195,34.86
3062,000776,20.53
3063,688211,33.2
3064,600933,19.77
3065,301508,32.84
3066,002926,9.94
3067,600336,6.72
3068,603060,6.62
3069,603678,36.71
3070,300167,6.65
3071,002660,9.9
3072,688690,26.73
3073,603366,9.87
3074,301539,19.94
3075,603956,6.64
3076,600106,6.7
3077,002039,16.59
3078,300522,13.21
3079,688259,42.6
3080,002655,13.37
3081,301032,13.42
3082,001255,32.92
3083,000791,6.7
3084,603123,13.23
3085,600081,13.39
3086,600930,6.37
3087,603613,31.85
3088,300478,19.43
3089,600600,68.18
3090,001337,28.76
3091,601177,18.99
3092,600745,41.82
3093,003005,22.2
3094,300589,13.06
3095,688351,22.54
3096,002035,6.43
3097,600281,6.37
3098,301458,35.89
3099,002242,9.66
3100,600529,22.27
3101,002483,6.47
3102,603379,56.36
3103,301320,18.68
3104,300039,6.16
3105,688198,109.9
3106,603219,18.42
3107,688327,15.81
3108,688496,9.25
3109,832000,21.82
3110,600909,6.22
3111,301571,43.01
3112,300076,6.29
3113,002387,9.4
3114,600111,49.36
3115,600433,3.07
3116,300810,42.98
3117,688282,43.82
3118,301503,40.11
3119,002241,31.08
3120,601555,9.46
3121,688403,12.35
3122,688558,31.19
3123,300699,29.98
3124,601006,6.09
3125,301109,15.04
3126,688016,110.13
3127,300142,12.25
3128,003009,48.0
3129,002988,44.86
3130,605016,21.4
3131,002714,54.4
3132,600686,12.07
3133,300174,17.94
3134,002204,6.1
3135,603486,96.83
3136,300971,23.36
3137,301118,23.71
3138,300758,14.77
3139,300501,17.39
3140,000728,8.91
3141,688217,29.0
3142,300293,23.25
3143,300377,23.19
3144,688592,46.84
3145,300678,35.16
3146,001236,11.68
3147,430017,20.45
3148,000868,5.78
3149,600332,26.51
3150,301172,23.69
3151,601857,8.76
3152,600133,8.9
3153,688333,72.7
3154,688060,41.6
3155,002149,17.7
3156,603108,16.85
3157,301265,11.35
3158,688420,25.52
3159,300773,25.4
3160,002256,2.81
3161,301337,28.2
3162,002949,14.24
3163,600566,25.93
3164,300154,8.65
3165,872190,31.02
3166,605499,297.04
3167,002457,11.53
3168,688432,11.43
3169,600816,2.84
3170,003037,8.5
3171,002907,17.15
3172,603860,31.12
3173,603357,8.49
3174,002673,8.53
3175,603291,11.44
3176,300641,23.07
3177,300831,14.22
3178,603803,8.57
3179,000848,8.56
3180,600829,8.43
3181,600305,8.3
3182,836208,27.8
3183,601668,5.51
3184,688425,5.49
3185,688200,167.7
3186,002730,16.61
3187,000065,11.13
3188,002698,16.52
3189,300563,38.59
3190,300572,24.74
3191,600557,16.78
3192,601162,5.48
3193,300224,16.58
3194,688480,47.32
3195,300270,8.36
3196,603229,11.04
3197,301601,33.1
3198,002600,13.7
3199,600801,16.39
3200,600000,13.97
3201,002244,11.08
3202,603358,41.9
3203,600027,5.42
3204,001333,21.44
3205,601727,8.0
3206,002612,18.95
3207,603501,131.21
3208,600279,5.38
3209,603383,42.54
3210,002209,16.06
3211,688286,92.08
3212,600223,7.99
3213,920082,21.48
3214,600803,18.92
3215,002185,10.66
3216,002855,18.68
3217,601872,8.1
3218,920005,51.34
3219,002351,13.15
3220,002961,21.14
3221,688058,28.88
3222,002479,5.26
3223,002538,5.19
3224,300577,23.38
3225,603557,2.64
3226,001379,20.97
3227,300225,5.3
3228,300201,5.28
3229,002322,13.19
3230,600377,13.18
3231,301585,34.33
3232,601838,18.5
3233,301270,39.16
3234,601186,7.97
3235,920037,89.0
3236,000950,5.22
3237,000898,2.6
3238,603004,25.27
3239,002508,20.28
3240,600266,5.16
3241,688618,25.74
3242,601128,7.58
3243,603976,20.55
3244,002287,28.01
3245,301439,15.22
3246,603018,7.68
3247,300876,30.47
3248,000727,2.55
3249,601866,2.56
3250,600783,12.61
3251,300032,5.15
3252,003031,56.67
3253,600727,7.68
3254,603351,28.43
3255,600011,7.73
3256,688100,35.73
3257,601238,7.72
3258,601058,15.11
3259,300177,10.03
3260,002042,5.04
3261,600955,14.92
3262,600476,17.26
3263,600771,19.98
3264,002515,7.47
3265,600906,7.38
3266,002785,30.23
3267,603041,12.52
3268,300724,94.85
3269,605177,19.85
3270,002521,10.05
3271,603703,9.88
3272,603666,32.62
3273,003000,12.39
3274,601919,15.05
3275,688092,24.84
3276,600864,7.43
3277,000729,12.04
3278,000404,7.26
3279,600010,2.43
3280,600080,7.31
3281,600026,12.05
3282,688167,120.8
3283,002092,4.89
3284,600843,12.23
3285,688579,12.0
3286,605007,12.18
3287,688661,41.29
3288,603558,9.82
3289,603701,19.2
3290,688362,31.93
3291,300463,12.22
3292,000607,4.82
3293,300576,36.0
3294,688177,30.83
3295,600667,7.07
3296,000800,7.13
3297,002543,11.83
3298,831305,23.72
3299,601515,4.75
3300,688788,59.1
3301,001979,9.53
3302,300243,11.79
3303,300906,31.03
3304,000922,11.76
3305,600717,4.76
3306,600405,7.04
3307,603867,30.5
3308,002635,14.33
3309,002832,16.68
3310,300525,14.09
3311,301097,44.52
3312,300856,14.18
3313,000690,4.75
3314,301092,31.0
3315,002168,4.7
3316,300381,7.15
3317,603517,16.13
3318,300855,27.52
3319,300298,21.07
3320,688352,11.47
3321,002614,7.02
3322,600587,16.31
3323,603153,18.38
3324,300141,9.25
3325,688584,23.22
3326,002367,7.02
3327,000539,4.66
3328,600644,11.45
3329,002252,6.83
3330,603369,42.74
3331,600579,9.05
3332,688229,70.19
3333,001368,25.05
3334,603499,18.24
3335,001391,6.72
3336,688410,15.9
3337,600571,17.9
3338,301500,17.9
3339,000651,41.16
3340,000915,33.61
3341,300653,20.51
3342,600536,47.52
3343,000626,6.86
3344,603107,15.75
3345,600744,6.61
3346,300586,11.11
3347,600750,21.95
3348,600626,4.44
3349,600884,13.16
3350,300348,15.57
3351,600620,6.58
3352,002577,19.93
3353,300847,17.77
3354,603333,8.81
3355,301376,20.01
3356,000923,15.46
3357,002976,24.21
3358,600861,20.04
3359,002990,28.97
3360,600361,4.43
3361,600793,24.59
3362,600569,2.22
3363,603082,40.01
3364,300777,34.65
3365,835579,28.12
3366,601211,19.47
3367,688071,38.83
3368,002454,8.69
3369,600887,28.43
3370,603068,41.01
3371,300698,45.25
3372,605366,6.44
3373,600320,4.37
3374,301577,58.95
3375,002500,6.43
3376,600020,4.36
3377,300254,10.75
3378,688233,32.15
3379,601038,13.07
3380,000905,8.59
3381,300337,10.69
3382,600733,8.45
3383,000036,4.25
3384,300492,63.49
3385,000026,17.0
3386,601155,14.83
3387,603049,46.42
3388,002803,16.86
3389,603005,29.44
3390,688556,10.51
3391,600703,14.74
3392,000900,4.2
3393,601065,8.49
3394,600663,8.55
3395,000788,6.35
3396,688439,54.86
3397,002676,10.64
3398,830964,8.25
3399,300663,18.6
3400,301267,20.68
3401,000893,37.69
3402,603977,12.4
3403,301325,68.34
3404,601918,6.25
3405,688721,47.27
3406,603028,8.27
3407,002933,33.38
3408,601888,70.68
3409,301355,12.35
3410,301557,72.88
3411,002551,4.18
3412,837592,47.52
3413,002064,8.36
3414,600894,10.14
3415,688626,54.94
3416,300535,20.21
3417,301096,61.46
3418,000725,4.08
3419,603317,12.08
3420,002116,10.18
3421,300479,20.3
3422,605155,14.36
3423,300461,20.43
3424,600121,4.04
3425,688289,20.35
3426,600650,16.09
3427,301565,26.19
3428,605500,10.25
3429,688623,67.12
3430,600980,24.25
3431,832149,16.15
3432,600976,42.68
3433,300610,12.15
3434,002573,4.08
3435,000876,10.19
3436,000028,25.69
3437,605266,21.77
3438,600582,5.98
3439,600999,17.98
3440,688606,68.21
3441,002393,24.0
3442,300892,39.42
3443,600874,6.0
3444,002809,12.06
3445,688056,35.83
3446,301315,51.29
3447,000789,5.89
3448,603717,9.76
3449,688798,81.4
3450,688485,13.55
3451,688597,7.88
3452,301192,29.26
3453,000957,11.62
3454,600668,11.7
3455,603077,1.94
3456,301379,23.2
3457,002797,7.82
3458,301103,21.56
3459,000909,5.85
3460,688757,29.27
3461,001316,33.42
3462,600379,11.67
3463,301060,9.78
3464,300656,25.16
3465,600740,3.89
3466,603324,25.15
3467,000039,7.86
3468,000568,139.58
3469,600537,3.8
3470,603508,32.4
3471,600248,3.83
3472,000963,42.29
3473,688185,83.56
3474,601008,5.69
3475,688535,90.15
3476,300351,17.16
3477,000782,5.74
3478,002349,7.58
3479,603608,7.6
3480,600061,7.7
3481,301230,36.51
3482,603589,34.38
3483,600004,9.64
3484,301359,20.97
3485,603527,11.51
3486,688087,26.71
3487,600176,15.29
3488,000030,5.59
3489,300267,3.77
3490,300700,13.23
3491,002095,20.62
3492,600990,26.46
3493,002132,3.76
3494,603915,16.88
3495,301019,16.88
3496,000925,7.57
3497,600215,7.46
3498,300670,7.46
3499,300960,28.21
3500,688192,73.11
3501,300481,14.63
3502,688203,16.53
3503,002793,5.52
3504,000415,3.65
3505,300387,9.21
3506,603072,50.02
3507,688726,48.25
3508,002390,3.66
3509,600604,5.5
3510,600085,35.19
3511,605218,21.97
3512,301210,46.45
3513,600436,203.2
3514,000895,25.65
3515,002571,7.31
3516,301305,22.21
3517,601390,5.55
3518,603855,20.15
3519,688179,12.84
3520,000537,9.27
3521,603648,11.05
3522,002060,3.65
3523,002992,57.84
3524,600970,9.0
3525,000711,1.81
3526,002043,10.87
3527,301303,16.24
3528,300230,5.42
3529,002845,14.54
3530,300942,10.92
3531,688120,114.7
3532,832802,19.72
3533,600060,21.76
3534,688767,41.82
3535,003010,57.9
3536,000795,10.93
3537,001260,19.88
3538,600984,3.59
3539,688401,39.81
3540,002449,9.08
3541,002491,5.47
3542,688310,20.05
3543,600230,12.77
3544,301616,54.09
3545,000655,9.02
3546,600919,10.82
3547,002498,3.59
3548,601101,7.21
3549,001215,32.48
3550,600535,16.24
3551,300557,26.82
3552,000563,3.58
3553,000060,5.29
3554,603313,8.86
3555,920101,49.62
3556,002073,8.84
3557,002639,10.63
3558,600983,10.65
3559,688009,5.28
3560,000526,46.5
3561,600926,15.95
3562,688337,35.33
3563,002728,8.87
3564,600428,7.06
3565,301186,44.15
3566,603993,12.51
3567,601966,15.92
3568,301622,81.7
3569,603636,12.11
3570,300518,13.9
3571,603829,19.25
3572,873527,21.08
3573,300508,29.65
3574,600739,12.18
3575,300861,17.54
3576,300613,48.5
3577,605376,47.3
3578,000999,29.53
3579,688276,22.87
3580,002880,28.15
3581,603010,10.43
3582,688068,175.59
3583,601608,5.23
3584,000858,128.06
3585,836395,15.66
3586,832110,41.16
3587,300908,32.81
3588,600491,3.41
3589,601956,6.88
3590,300804,40.91
3591,603858,19.01
3592,300110,3.4
3593,688568,41.32
3594,002838,25.5
3595,300796,10.32
3596,002889,15.42
3597,600508,12.08
3598,300863,36.3
3599,300748,34.3
3600,002778,20.5
3601,600817,12.01
3602,688755,46.26
3603,001322,8.59
3604,600421,8.46
3605,839725,28.41
3606,688050,79.3
3607,601100,87.7
3608,688517,15.15
3609,300880,20.08
3610,600575,3.39
3611,000555,13.44
3612,300737,5.07
3613,688205,97.7
3614,601319,8.23
3615,301059,11.69
3616,600550,8.32
3617,600167,6.6
3618,002004,4.96
3619,300203,18.21
3620,300444,8.26
3621,300894,13.31
3622,300132,6.68
3623,001317,48.14
3624,600971,6.65
3625,000538,59.43
3626,601607,18.15
3627,300486,23.04
3628,300566,18.33
3629,300082,8.11
3630,601700,4.87
3631,601068,4.87
3632,000338,14.55
3633,300713,18.02
3634,301290,27.61
3635,002672,4.85
3636,300018,8.18
3637,301085,57.28
3638,600847,11.5
3639,001299,13.07
3640,002816,19.45
3641,600031,21.15
3642,688355,19.63
3643,002442,6.56
3644,002783,9.81
3645,600511,29.52
3646,003035,4.82
3647,603566,14.4
3648,000591,4.79
3649,000928,6.45
3650,601788,19.14
3651,002304,73.31
3652,000572,4.81
3653,002806,12.92
3654,300999,33.41
3655,301560,36.77
3656,600641,15.99
3657,002174,14.47
3658,688468,7.96
3659,600468,6.45
3660,600648,11.23
3661,600062,19.26
3662,837344,29.9
3663,002870,34.65
3664,688017,161.48
3665,601628,39.46
3666,600048,7.83
3667,600151,7.85
3668,300399,28.42
3669,603345,74.49
3670,002028,92.4
3671,002222,40.84
3672,834475,22.04
3673,603309,14.31
3674,920066,31.6
3675,002724,7.84
3676,600618,10.94
3677,603267,52.63
3678,600619,20.08
3679,301156,18.63
3680,002334,9.32
3681,605167,10.92
3682,000930,6.18
3683,600008,3.12
3684,600982,4.64
3685,002090,10.83
3686,300485,12.35
3687,831087,17.05
3688,600848,9.26
3689,603799,51.0
3690,688113,38.9
3691,003025,13.93
3692,003026,34.23
3693,300140,6.22
3694,603628,13.88
3695,000498,6.23
3696,603212,12.37
3697,605011,21.64
3698,002319,12.14
3699,834639,9.24
3700,002703,12.29
3701,300265,9.19
3702,601882,21.26
3703,301306,53.47
3704,002003,10.69
3705,600329,46.1
3706,605333,32.32
3707,002896,91.05
3708,605081,13.53
3709,002965,43.4
3710,000678,14.99
3711,600746,7.52
3712,688449,44.85
3713,002597,22.63
3714,301256,10.5
3715,001308,22.75
3716,601236,8.85
3717,600500,4.45
3718,000966,4.43
3719,000869,22.35
3720,000504,10.43
3721,688317,25.11
3722,601800,8.83
3723,688188,141.84
3724,833171,10.44
3725,600928,4.42
3726,300031,25.11
3727,603528,8.9
3728,688334,19.19
3729,002438,13.29
3730,001382,20.85
3731,300749,8.9
3732,600022,1.49
3733,300210,10.2
3734,832491,32.0
3735,002986,11.7
3736,603050,16.01
3737,000570,5.88
3738,603112,17.48
3739,688428,26.32
3740,601878,11.6
3741,600009,32.16
3742,603866,5.86
3743,002903,23.31
3744,000623,18.97
3745,603165,13.18
3746,002338,48.08
3747,301170,27.57
3748,600594,4.35
3749,301078,11.66
3750,002327,7.3
3751,300238,16.1
3752,603518,10.23
3753,300347,64.22
3754,603137,14.68
3755,603282,18.65
3756,600643,5.75
3757,002528,2.88
3758,000828,11.59
3759,603660,8.63
3760,300040,7.19
3761,603955,37.39
3762,301301,11.48
3763,603713,66.61
3764,002576,18.59
3765,001965,10.11
3766,001266,30.07
3767,600905,4.29
3768,601005,1.44
3769,603065,8.69
3770,300916,40.5
3771,300135,4.23
3772,688677,45.13
3773,688232,28.2
3774,873806,15.64
3775,002520,7.08
3776,002984,19.87
3777,600295,9.9
3778,600318,9.93
3779,603535,11.26
3780,002947,41.67
3781,300453,9.74
3782,600101,9.85
3783,300536,9.8
3784,003001,25.27
3785,300549,19.61
3786,002011,12.56
3787,600258,15.47
3788,000676,9.85
3789,603882,32.08
3790,000420,4.21
3791,603168,8.38
3792,300185,2.8
3793,300664,5.63
3794,688249,22.22
3795,603988,26.4
3796,688777,49.26
3797,002584,8.41
3798,002726,5.61
3799,603076,26.18
3800,300968,15.18
3801,688215,64.7
3802,603688,37.2
3803,688219,13.88
3804,301300,40.23
3805,600383,4.14
3806,000682,11.07
3807,002096,13.74
3808,601369,8.32
3809,600216,15.12
3810,603235,27.36
3811,003015,17.56
3812,301175,5.43
3813,300774,9.57
3814,002339,8.13
3815,601689,69.14
3816,003021,118.53
3817,002202,12.16
3818,300729,14.96
3819,601033,16.28
3820,688046,18.95
3821,000050,9.41
3822,001229,32.4
3823,688272,25.41
3824,600113,58.67
3825,603185,24.29
3826,600691,2.7
3827,002967,18.66
3828,000860,16.15
3829,603013,25.46
3830,603055,9.33
3831,600104,18.85
3832,603633,10.7
3833,600505,13.46
3834,601619,4.03
3835,600699,26.8
3836,832566,13.39
3837,300868,32.15
3838,600779,46.66
3839,002061,4.03
3840,603928,15.78
3841,301275,54.12
3842,000825,3.95
3843,002144,13.31
3844,300286,23.85
3845,301070,50.36
3846,603059,31.8
3847,301302,23.86
3848,603778,3.98
3849,601877,27.66
3850,000679,9.25
3851,603899,30.45
3852,002925,17.31
3853,600395,5.28
3854,002117,11.83
3855,002650,6.5
3856,688079,11.69
3857,603365,16.99
3858,837174,40.68
3859,000707,6.54
3860,002121,7.8
3861,300627,35.2
3862,000541,6.56
3863,600123,6.52
3864,300411,13.05
3865,300180,7.84
3866,300181,18.34
3867,600660,69.71
3868,300686,12.88
3869,000710,14.1
3870,002877,9.06
3871,002358,5.14
3872,603087,73.73
3873,689009,66.98
3874,001206,27.09
3875,300130,28.46
3876,002030,6.47
3877,301631,91.53
3878,301373,34.82
3879,600973,5.16
3880,603519,12.82
3881,300596,34.59
3882,601600,7.6
3883,603195,46.84
3884,300575,6.39
3885,688728,15.25
3886,603278,10.18
3887,600559,17.88
3888,872931,19.12
3889,002885,15.24
3890,002408,5.08
3891,603171,50.6
3892,872895,26.59
3893,605488,30.66
3894,688512,11.51
3895,688121,12.73
3896,688501,29.22
3897,002950,10.02
3898,688381,25.25
3899,688596,35.02
3900,688036,94.25
3901,300107,7.51
3902,920056,30.18
3903,300200,10.0
3904,830832,8.8
3905,832876,32.86
3906,839273,42.56
3907,600481,6.19
3908,601898,11.12
3909,600161,19.86
3910,603172,17.41
3911,002603,17.33
3912,688209,18.69
3913,601858,21.19
3914,000401,4.94
3915,600480,13.68
3916,001209,18.53
3917,301277,13.64
3918,603156,22.0
3919,688163,24.54
3920,300261,7.33
3921,002706,10.98
3922,000423,48.92
3923,838402,12.18
3924,300179,9.76
3925,601881,17.07
3926,000902,14.66
3927,603825,9.81
3928,300867,17.04
3929,601995,36.6
3930,002545,12.2
3931,601991,3.68
3932,600195,7.39
3933,688153,32.97
3934,000761,3.68
3935,600109,9.82
3936,002507,13.33
3937,600403,3.64
3938,688330,31.47
3939,688545,30.24
3940,002293,8.47
3941,600360,8.47
3942,603520,12.05
3943,001314,48.6
3944,301289,52.12
3945,301152,30.34
3946,603416,57.88
3947,603327,9.72
3948,300345,7.23
3949,000709,2.41
3950,300986,12.0
3951,301036,34.85
3952,688106,18.03
3953,688105,22.69
3954,300360,15.49
3955,600685,26.42
3956,003029,26.29
3957,600872,19.14
3958,603125,16.7
3959,601015,3.59
3960,300127,29.99
3961,002453,6.01
3962,688236,23.7
3963,301626,132.65
3964,605128,38.95
3965,688617,305.82
3966,300296,7.06
3967,003012,7.12
3968,688619,16.55
3969,002405,9.47
3970,001226,39.0
3971,002943,36.78
3972,000518,2.36
3973,688561,37.12
3974,600319,8.18
3975,605077,18.68
3976,002455,7.02
3977,301023,42.03
3978,300093,14.0
3979,300257,15.1
3980,603191,15.15
3981,002859,31.44
3982,688320,46.45
3983,002180,22.28
3984,300989,17.42
3985,601163,13.95
3986,603297,97.6
3987,002332,10.52
3988,600459,17.22
3989,430198,11.59
3990,688271,152.29
3991,600285,22.95
3992,600012,13.78
3993,002810,13.87
3994,301079,27.78
3995,000970,13.8
3996,600352,10.42
3997,301030,16.07
3998,300406,13.86
3999,600927,14.95
4000,603883,17.3
4001,600821,5.78
4002,000520,4.55
4003,603381,22.7
4004,301120,13.71
4005,603737,46.95
4006,300510,4.57
4007,688027,278.31
4008,300326,5.73
4009,002248,11.45
4010,603067,17.06
4011,688080,53.55
4012,300030,8.02
4013,301618,59.89
4014,600028,5.61
4015,688322,84.67
4016,603507,25.86
4017,603115,19.25
4018,600694,19.2
4019,002235,7.87
4020,603301,29.45
4021,000990,7.88
4022,605358,24.74
4023,688281,66.12
4024,002254,10.19
4025,301047,79.0
4026,832786,11.23
4027,002347,7.86
4028,301596,87.4
4029,301555,30.4
4030,833943,28.2
4031,600463,11.18
4032,600845,23.31
4033,600873,11.16
4034,688758,17.8
4035,000758,6.65
4036,688611,38.86
4037,603300,10.03
4038,603906,15.54
4039,603117,5.59
4040,002139,14.47
4041,603605,81.64
4042,688184,11.03
4043,002031,8.79
4044,605060,26.52
4045,688393,27.52
4046,603210,20.94
4047,603661,32.89
4048,002102,4.4
4049,301512,45.31
4050,300346,33.01
4051,688331,103.15
4052,301028,13.25
4053,600573,11.94
4054,002303,4.34
4055,000528,10.87
4056,002110,4.34
4057,000027,6.53
4058,002328,6.51
4059,301316,57.47
4060,300088,6.54
4061,002357,10.83
4062,002274,6.55
4063,000685,9.83
4064,603556,26.88
4065,300285,23.71
4066,300998,25.95
4067,301107,29.01
4068,300119,21.52
4069,301285,46.45
4070,603288,40.95
4071,601688,20.46
4072,603238,20.43
4073,300228,7.52
4074,300001,24.88
4075,300573,71.1
4076,300902,22.66
4077,603070,13.99
4078,603880,6.38
4079,601377,6.4
4080,300477,2.13
4081,300008,6.4
4082,000531,6.38
4083,688505,9.57
4084,300466,9.6
4085,600820,6.42
4086,603011,17.13
4087,603939,25.65
4088,300015,12.75
4089,300069,20.25
4090,688539,32.55
4091,300772,17.83
4092,603766,12.66
4093,603052,32.71
4094,301133,27.54
4095,002312,11.58
4096,000819,16.93
4097,688306,11.58
4098,301408,13.66
4099,600163,5.27
4100,002895,27.29
4101,300433,29.55
4102,603733,24.05
4103,300344,5.2
4104,300760,238.71
4105,300595,17.75
4106,002653,57.13
4107,603305,15.61
4108,002737,15.64
4109,002865,45.64
4110,688549,8.33
4111,301356,20.94
4112,001212,53.23
4113,688622,93.98
4114,000533,7.3
4115,600966,5.21
4116,603075,24.7
4117,831856,21.68
4118,300886,29.98
4119,300978,11.29
4120,600115,4.11
4121,301171,31.0
4122,831526,29.83
4123,002409,56.64
4124,600131,17.5
4125,834058,39.3
4126,002888,18.62
4127,300718,90.78
4128,301005,47.43
4129,301135,28.99
4130,832419,20.56
4131,000546,5.13
4132,301321,17.38
4133,600497,6.13
4134,601231,18.29
4135,605033,23.48
4136,688562,17.36
4137,600338,13.29
4138,300813,31.6
4139,002617,9.19
4140,300840,20.46
4141,603150,38.78
4142,600312,15.25
4143,002722,16.34
4144,000777,19.4
4145,002309,3.06
4146,600592,28.51
4147,300982,19.14
4148,688137,42.46
4149,600029,6.07
4150,603886,13.14
4151,301168,38.52
4152,920098,33.25
4153,300258,15.22
4154,300766,42.81
4155,688750,21.9
4156,688152,49.8
4157,002179,38.92
4158,600188,13.05
4159,300396,13.94
4160,600282,5.0
4161,300534,9.99
4162,002315,47.98
4163,603160,75.64
4164,872953,36.93
4165,300783,25.97
4166,600560,16.92
4167,837046,15.92
4168,301071,29.68
4169,002355,5.95
4170,605388,8.91
4171,603078,19.73
4172,002626,19.73
4173,000967,6.9
4174,688657,54.25
4175,688247,10.87
4176,835857,7.92
4177,002605,29.71
4178,870299,19.57
4179,300122,21.67
4180,601127,138.57
4181,002363,7.84
4182,301459,43.11
4183,600792,3.88
4184,603409,34.87
4185,601066,26.17
4186,600136,1.94
4187,920068,20.42
4188,002406,7.79
4189,300947,21.35
4190,002774,10.64
4191,603879,6.76
4192,000629,2.9
4193,603089,16.48
4194,300505,20.31
4195,000544,8.66
4196,833509,31.65
4197,002970,46.88
4198,600032,7.7
4199,002183,4.82
4200,688005,28.8
4201,002972,12.45
4202,600219,3.86
4203,002662,3.85
4204,600714,12.44
4205,301160,62.31
4206,600732,16.11
4207,000723,4.78
4208,688699,36.24
4209,000703,6.64
4210,002136,11.4
4211,002221,8.59
4212,300569,5.71
4213,688062,49.7
4214,000012,4.76
4215,833429,20.84
4216,301361,33.94
4217,300979,54.88
4218,002648,19.86
4219,601117,7.52
4220,603330,7.54
4221,300443,27.38
4222,301087,40.52
4223,600166,2.84
4224,601061,9.4
4225,300837,25.49
4226,603370,56.7
4227,300332,5.65
4228,001323,29.11
4229,603726,18.93
4230,688126,19.83
4231,605138,8.46
4232,688262,27.3
4233,838163,17.87
4234,688267,28.4
4235,300278,5.67
4236,301279,23.41
4237,301308,92.07
4238,301348,20.55
4239,000524,16.82
4240,600503,3.72
4241,688450,28.96
4242,002250,11.2
4243,603193,28.93
4244,603032,23.4
4245,836419,14.92
4246,301052,76.61
4247,300429,13.08
4248,300374,16.77
4249,600415,19.4
4250,002572,13.82
4251,301266,36.16
4252,833075,33.27
4253,603980,5.56
4254,300193,9.28
4255,688469,5.5
4256,002249,8.25
4257,688819,33.81
4258,600366,14.62
4259,002255,8.23
4260,001208,11.92
4261,603268,49.42
4262,688173,14.64
4263,603211,19.32
4264,002032,51.37
4265,603686,19.15
4266,600276,70.32
4267,603373,50.21
4268,688101,16.55
4269,300822,18.3
4270,002079,10.1
4271,603569,10.01
4272,000877,6.36
4273,002170,10.86
4274,300841,72.35
4275,002430,24.61
4276,301053,37.11
4277,301468,25.32
4278,301121,48.08
4279,300797,17.14
4280,603667,40.58
4281,600196,31.51
4282,000410,7.2
4283,300328,18.0
4284,300456,22.42
4285,836270,21.56
4286,600496,3.6
4287,603062,53.29
4288,002178,7.2
4289,601118,5.36
4290,835670,17.77
4291,301552,42.69
4292,300384,17.0
4293,688455,15.12
4294,002353,47.07
4295,430090,8.9
