,代码,最新价
4296,834950,24.0
4297,300051,7.66
4298,688561,34.72
4299,688222,22.79
4300,601009,11.38
4301,300760,234.18
4302,000777,21.03
4303,002552,16.21
4304,688583,97.85
4305,601199,6.65
4306,873576,33.4
4307,688127,32.02
4308,601339,5.67
4309,600531,8.47
4310,600279,5.64
4311,600428,6.61
4312,600765,16.98
4313,601083,12.22
4314,300869,18.62
4315,688172,20.62
4316,831961,24.2
4317,002916,145.0
4318,603600,11.24
4319,301586,57.7
4320,300015,13.08
4321,000707,6.54
4322,301551,51.9
4323,002935,16.72
4324,000557,5.57
4325,600623,8.36
4326,688030,20.27
4327,603833,52.94
4328,301328,49.16
4329,301538,71.3
4330,688607,29.55
4331,000722,12.79
4332,300697,15.62
4333,603690,26.53
4334,301626,157.22
4335,603598,18.29
4336,600295,10.08
4337,600909,6.42
4338,688135,22.73
4339,688009,5.42
4340,688036,81.7
4341,000100,4.51
4342,600918,7.19
4343,003001,27.98
4344,002053,11.66
4345,002908,11.66
4346,600941,107.0
4347,688737,26.1
4348,600117,3.59
4349,300942,13.42
4350,603701,21.39
4351,688293,56.22
4352,600992,15.19
4353,000680,9.81
4354,000783,8.0
4355,300293,26.8
4356,605081,13.34
4357,300527,8.91
4358,300251,19.66
4359,000415,3.56
4360,301193,21.13
4361,300268,11.48
4362,603160,78.45
4363,873726,43.31
4364,300253,10.58
4365,688169,206.7
4366,603056,16.72
4367,002756,35.25
4368,002497,14.13
4369,002895,25.57
4370,300034,17.64
4371,300676,51.8
4372,300860,30.57
4373,300700,12.21
4374,002025,50.93
4375,002736,14.01
4376,838971,38.63
4377,688004,25.99
4378,300364,26.94
4379,300263,8.7
4380,603955,39.95
4381,600425,4.35
4382,002427,7.78
4383,000686,8.68
4384,000793,2.57
4385,688106,18.95
4386,600118,29.24
4387,301061,109.24
4388,688050,76.82
4389,601099,4.29
4390,000027,6.89
4391,688786,27.2
4392,002213,18.78
4393,688129,25.59
4394,600546,10.2
4395,002459,11.89
4396,688125,43.34
4397,688690,27.37
4398,601600,7.63
4399,002346,16.06
4400,300566,20.23
4401,600547,30.52
4402,301186,46.3
4403,603650,34.67
4404,300363,23.38
4405,000504,10.07
4406,600879,10.91
4407,301312,48.72
4408,300120,9.24
4409,300521,24.34
4410,300416,16.71
4411,300623,32.61
4412,688237,32.8
4413,600365,3.36
4414,002749,15.02
4415,002541,17.55
4416,300519,17.62
4417,688305,60.78
4418,688026,19.87
4419,000688,14.09
4420,601068,4.99
4421,688586,12.42
4422,603338,54.13
4423,603014,40.02
4424,002539,9.97
4425,002933,38.29
4426,873001,25.78
4427,300777,37.05
4428,000803,7.4
4429,300884,14.76
4430,300352,6.6
4431,688010,35.33
4432,601728,7.38
4433,600039,8.23
4434,688432,12.28
4435,688211,35.84
4436,301130,33.6
4437,603867,28.49
4438,300930,33.59
4439,301068,32.78
4440,002717,1.63
4441,300950,30.28
4442,002361,7.32
4443,600641,14.67
4444,600851,7.26
4445,300596,33.07
4446,603429,9.74
4447,601136,20.98
4448,603499,18.59
4449,688159,72.91
4450,300181,20.28
4451,603276,17.01
4452,003022,19.29
4453,688419,29.63
4454,002544,23.87
4455,002639,11.96
4456,688726,47.98
4457,300985,19.93
4458,600369,4.77
4459,688223,5.57
4460,001311,23.8
4461,002475,39.1
4462,000651,47.06
4463,300661,75.48
4464,605208,15.83
4465,300792,28.54
4466,000881,7.92
4467,300850,38.75
4468,601990,8.67
4469,002117,12.69
4470,601113,3.96
4471,002731,13.39
4472,000166,5.51
4473,000973,7.12
4474,000089,7.1
4475,605196,21.87
4476,600831,4.71
4477,300531,20.45
4478,688511,23.47
4479,002438,14.1
4480,002859,27.32
4481,301050,53.3
4482,301316,50.98
4483,603661,29.76
4484,300066,7.08
4485,688596,38.47
4486,600196,28.17
4487,001301,54.48
4488,688085,20.93
4489,000739,16.3
4490,002779,105.6
4491,603737,43.89
4492,300762,26.3
4493,301608,85.12
4494,000065,12.38
4495,300338,3.85
4496,603323,5.42
4497,600906,7.7
4498,002624,15.38
4499,601019,9.16
4500,688306,12.96
4501,300017,12.26
4502,301033,85.68
4503,301393,58.83
4504,000738,20.6
4505,300068,17.58
4506,301518,24.54
4507,600486,63.8
4508,688123,77.56
4509,300050,6.82
4510,300758,15.18
4511,002466,43.88
4512,688032,111.26
4513,603388,2.28
4514,603379,53.91
4515,688185,84.0
4516,002885,16.76
4517,002485,3.79
4518,605389,43.65
4519,600638,6.02
4520,601816,5.27
4521,002219,2.26
4522,688056,39.31
4523,300010,9.04
4524,300622,36.23
4525,600336,7.49
4526,601878,11.97
4527,688592,44.0
4528,300689,59.6
4529,688636,37.5
4530,301200,88.42
4531,603002,8.21
4532,301448,34.22
4533,002245,18.53
4534,688303,26.01
4535,000063,37.8
4536,600999,18.61
4537,002545,9.61
4538,688535,91.92
4539,000665,5.91
4540,603790,19.07
4541,688249,22.64
4542,300751,77.45
4543,688570,21.99
4544,688379,66.47
4545,002967,21.22
4546,300841,85.99
4547,301180,16.87
4548,600862,25.39
4549,300862,27.5
4550,002015,12.37
4551,000911,7.96
4552,300576,39.24
4553,688023,58.78
4554,600104,18.0
4555,605580,17.32
4556,600237,7.93
4557,301151,25.9
4558,688181,38.1
4559,688191,25.89
4560,688660,18.06
4561,002215,13.0
4562,000766,23.06
4563,601001,13.54
4564,688536,142.0
4565,601061,8.58
4566,688793,34.95
4567,688768,54.4
4568,300103,7.84
4569,300188,18.54
4570,688755,50.74
4571,601877,24.21
4572,688326,104.48
4573,002515,7.15
4574,600109,9.96
4575,000967,7.07
4576,301595,45.33
4577,300401,15.59
4578,688418,29.88
4579,600711,7.79
4580,300722,38.23
4581,603551,11.34
4582,300889,15.63
4583,002454,9.22
4584,300896,181.32
4585,301309,31.18
4586,600482,23.2
4587,838837,17.62
4588,688439,60.55
4589,300672,95.87
4590,300910,59.26
4591,000420,4.22
4592,002491,5.62
4593,300005,9.16
4594,002762,6.33
4595,300078,3.52
4596,002179,41.16
4597,688789,74.99
4598,300383,15.39
4599,301330,29.95
4600,688187,45.0
4601,000528,11.07
4602,688112,39.61
4603,300099,7.61
4604,873570,45.66
4605,001324,22.28
4606,688359,69.0
4607,688571,8.97
4608,603929,34.82
4609,002695,13.0
4610,688696,114.68
4611,000953,7.53
4612,601377,6.85
4613,600585,23.85
4614,002316,6.1
4615,002899,23.11
4616,301131,53.78
4617,301100,20.43
4618,300538,17.72
4619,600908,6.12
4620,002857,26.29
4621,300952,29.6
4622,688171,43.1
4623,300510,6.02
4624,002869,28.07
4625,600089,13.4
4626,688012,191.61
4627,600741,18.04
4628,600983,11.28
4629,688179,15.36
4630,002171,9.98
4631,001256,24.58
4632,603007,4.66
4633,600810,9.34
4634,601456,11.97
4635,300746,16.64
4636,600362,24.51
4637,688646,31.07
4638,600379,13.22
4639,301137,34.28
4640,300692,6.6
4641,301611,56.07
4642,603223,9.89
4643,688132,21.09
4644,688700,47.83
4645,000425,8.54
4646,688349,27.53
4647,688313,64.31
4648,002500,6.56
4649,002759,9.88
4650,601211,20.39
4651,002321,2.63
4652,600456,32.9
4653,600699,20.32
4654,601108,8.52
4655,301286,28.1
4656,300878,24.86
4657,003033,50.77
4658,601901,8.5
4659,600038,39.1
4660,300609,58.97
4661,000750,4.53
4662,000068,3.89
4663,601555,10.29
4664,300447,16.12
4665,688093,36.6
4666,600977,12.86
4667,603033,12.23
4668,688176,12.26
4669,688198,121.43
4670,688575,15.39
4671,600584,36.33
4672,603261,21.78
4673,001269,29.4
4674,300348,17.28
4675,600063,5.1
4676,300454,104.01
4677,600380,12.82
4678,301297,43.46
4679,300872,26.19
4680,688170,35.0
4681,603125,18.39
4682,300757,200.93
4683,001331,12.61
4684,002633,16.96
4685,300047,18.78
4686,002259,5.02
4687,301107,31.3
4688,300442,55.96
4689,601881,18.19
4690,002306,1.88
4691,301269,114.63
4692,688279,213.2
4693,601636,6.23
4694,603416,58.61
4695,688398,20.59
4696,688097,33.0
4697,603358,38.72
4698,600435,16.66
4699,688383,75.55
4700,688573,31.49
4701,301112,45.27
4702,300998,24.79
4703,300002,14.14
4704,000922,12.3
4705,002823,17.18
4706,605299,9.84
4707,000801,17.86
4708,688605,62.92
4709,603776,22.71
4710,600329,47.85
4711,002221,9.16
4712,688610,51.95
4713,002270,19.6
4714,600660,55.77
4715,600845,24.95
4716,000551,12.13
4717,300468,46.16
4718,688702,92.5
4719,002634,4.82
4720,603508,33.13
4721,002019,15.74
4722,688182,27.69
4723,601336,66.1
4724,688615,173.1
4725,300748,28.84
4726,688297,55.3
4727,688508,61.77
4728,301040,29.95
4729,600178,14.91
4730,603061,96.78
4731,002986,12.48
4732,000980,2.39
4733,002669,14.31
4734,601788,18.95
4735,300327,27.22
4736,688578,89.99
4737,688376,50.4
4738,002222,41.54
4739,600751,4.73
4740,301125,20.05
4741,600877,14.15
4742,600126,9.41
4743,000813,4.13
4744,601699,13.47
4745,688151,25.74
4746,688027,293.0
4747,688158,26.35
4748,600645,28.72
4749,300821,10.53
4750,300045,21.07
4751,603789,5.86
4752,301091,32.69
4753,603297,98.2
4754,873703,17.43
4755,688256,933.98
4756,601066,27.33
4757,300677,37.07
4758,603036,19.04
4759,301092,32.94
4760,600885,25.43
4761,603918,19.7
4762,300905,33.55
4763,688147,37.35
4764,688549,8.61
4765,603185,20.65
4766,002959,50.73
4767,300061,13.17
4768,688299,18.25
4769,300537,27.8
4770,600222,6.83
4771,301190,25.55
4772,300386,20.44
4773,603189,22.66
4774,000830,11.96
4775,301629,170.0
4776,000737,11.35
4777,603607,27.17
4778,000488,2.26
4779,300167,6.77
4780,301378,33.96
4781,833427,16.97
4782,300329,11.81
4783,601515,4.5
4784,600228,4.5
4785,002797,7.85
4786,601718,3.91
4787,002366,8.39
4788,603360,21.82
4789,688219,14.51
4790,300041,11.18
4791,688685,55.58
4792,300333,14.92
4793,688390,48.45
4794,833429,21.58
4795,603150,39.06
4796,301121,49.37
4797,301263,35.6
4798,300763,64.03
4799,301536,62.63
4800,001379,22.43
4801,835305,16.36
4802,600808,3.81
4803,603868,39.23
4804,002444,34.39
4805,603001,9.84
4806,430556,11.43
4807,688799,51.4
4808,605507,22.92
4809,300941,28.92
4810,002463,54.95
4811,688184,10.86
4812,430564,27.1
4813,301305,20.1
4814,688110,102.11
4815,603181,15.22
4816,002807,4.89
4817,603444,382.9
4818,688076,45.8
4819,601995,37.86
4820,002579,14.01
4821,300319,12.92
4822,002080,32.89
4823,300065,22.71
4824,688360,23.22
4825,002487,32.29
4826,872190,33.53
4827,688126,19.33
4828,600288,12.84
4829,000977,59.95
4830,688559,30.66
4831,688722,23.02
4832,601155,16.01
4833,688472,9.62
4834,300775,27.18
4835,300750,277.8
4836,600501,24.07
4837,300556,21.8
4838,688139,35.0
4839,601319,8.42
4840,688449,47.01
4841,002683,33.84
4842,301469,31.1
4843,600893,39.01
4844,688048,75.55
4845,002413,6.32
4846,300770,42.05
4847,300845,13.11
4848,601236,9.45
4849,688505,10.48
4850,688310,17.88
4851,688111,296.35
4852,301048,13.02
4853,688522,45.81
4854,688548,10.99
4855,688766,72.29
4856,001203,11.91
4857,688776,86.1
4858,300399,32.26
4859,600458,14.43
4860,301363,20.17
4861,688382,40.85
4862,002886,22.26
4863,300505,21.67
4864,601375,4.64
4865,001202,15.42
4866,688757,31.85
4867,601318,58.2
4868,300747,29.59
4869,300346,34.48
4870,603290,97.07
4871,301024,47.2
4872,301187,33.45
4873,002965,47.17
4874,300093,13.7
4875,603283,41.91
4876,603350,42.51
4877,603986,123.26
4878,870199,46.1
4879,300579,39.97
4880,301591,48.1
4881,002064,7.6
4882,600678,10.61
4883,002808,5.57
4884,300469,44.93
4885,688550,43.73
4886,002332,11.05
4887,301399,23.18
4888,002020,19.04
4889,300192,17.5
4890,688631,98.45
4891,301270,42.3
4892,688166,109.6
4893,300781,43.77
4894,300779,206.99
4895,688065,50.89
4896,688072,166.19
4897,603341,43.18
4898,688307,36.15
4899,836699,58.57
4900,603678,36.97
4901,603019,73.01
4902,836247,37.3
4903,300246,9.79
4904,688120,110.31
4905,300855,30.66
4906,688213,99.99
4907,002721,3.91
4908,600760,59.6
4909,301501,55.05
4910,838171,19.3
4911,002338,54.6
4912,000930,6.25
4913,300785,34.57
4914,002985,29.28
4915,002636,13.38
4916,002389,25.81
4917,300586,12.88
4918,002307,4.78
4919,002484,29.91
4920,000519,22.31
4921,002565,8.53
4922,688552,39.18
4923,002768,48.0
4924,301373,35.86
4925,002204,6.58
4926,601601,39.07
4927,601012,15.97
4928,002371,339.96
4929,603501,125.73
4930,600892,3.28
4931,002334,10.25
4932,601059,18.14
4933,301223,18.18
4934,002938,51.3
4935,603308,28.4
4936,000703,6.05
4937,688502,377.27
4938,000576,11.16
4939,002176,9.28
4940,300718,99.5
4941,688357,34.06
4942,688146,39.58
4943,688029,93.29
4944,002299,16.91
4945,600030,31.02
4946,688114,69.6
4947,688562,18.66
4948,600764,35.7
4949,300720,24.97
4950,600289,6.8
4951,605598,27.15
4952,300801,24.97
4953,300426,11.32
4954,688049,53.49
4955,301256,11.32
4956,688115,70.29
4957,300199,29.26
4958,872953,40.78
4959,688520,71.4
4960,605123,74.27
4961,300380,50.52
4962,600276,61.69
4963,603799,44.07
4964,688708,75.11
4965,600595,5.34
4966,600685,28.89
4967,000683,5.76
4968,600426,23.49
4969,688355,20.32
4970,002420,7.09
4971,600986,9.68
4972,300373,57.19
4973,603559,8.38
4974,300257,14.08
4975,002008,33.07
4976,300678,38.55
4977,688016,116.72
4978,300698,49.33
4979,300430,23.54
4980,001309,91.02
4981,601633,24.44
4982,003007,39.49
4983,301157,55.25
4984,601899,20.33
4985,002093,12.96
4986,002492,7.33
4987,300960,35.38
4988,600855,15.92
4989,000926,3.02
4990,300003,18.07
4991,301323,59.68
4992,300440,13.28
4993,300604,48.42
4994,688295,22.67
4995,688677,45.46
4996,603319,34.51
4997,300378,57.65
4998,003029,28.63
4999,688247,12.4
5000,834770,19.93
5001,603590,55.33
5002,301327,61.67
5003,688613,21.55
5004,688008,89.6
5005,688361,86.08
5006,600031,20.22
5007,300285,21.07
5008,688518,23.38
5009,002026,13.74
5010,301603,62.01
5011,300789,31.0
5012,603897,27.61
5013,002068,11.55
5014,688459,10.71
5015,300708,9.07
5016,300963,20.62
5017,920060,39.0
5018,603025,16.79
5019,300589,15.62
5020,300429,14.7
5021,300581,22.88
5022,002011,13.49
5023,600095,12.19
5024,300835,64.66
5025,300732,10.52
5026,600563,115.15
5027,603709,14.92
5028,300922,28.12
5029,002414,12.45
5030,600054,12.01
5031,603132,13.62
5032,600733,9.2
5033,301581,63.14
5034,601628,41.87
5035,601088,38.27
5036,002734,20.73
5037,300397,15.14
5038,002673,9.11
5039,601890,11.11
5040,300666,76.86
5041,300877,27.04
5042,688627,93.12
5043,002773,43.29
5044,688336,54.1
5045,301150,30.33
5046,300811,74.29
5047,300516,40.74
5048,301366,43.58
5049,839493,172.54
5050,300967,22.05
5051,002189,26.74
5052,301176,34.07
5053,300684,36.15
5054,300249,18.51
5055,002156,28.8
5056,688041,148.73
5057,603912,11.09
5058,002225,7.25
5059,002724,8.37
5060,301219,61.38
5061,837592,53.75
5062,688108,40.42
5063,600229,7.22
5064,601089,30.8
5065,920068,21.3
5066,603269,12.02
5067,002402,30.83
5068,002584,9.39
5069,600391,30.47
5070,002174,16.84
5071,002345,14.96
5072,301556,111.43
5073,300113,22.4
5074,300780,19.38
5075,300226,28.7
5076,301232,38.61
5077,603063,36.61
5078,300965,77.75
5079,301590,170.2
5080,002660,10.32
5081,600326,16.59
5082,688433,41.8
5083,300205,5.14
5084,002602,13.22
5085,688401,44.25
5086,688767,45.0
5087,000989,12.02
5088,600775,13.43
5089,831039,16.36
5090,688073,59.62
5091,301280,51.87
5092,300237,2.53
5093,688238,8.33
5094,688045,41.61
5095,688523,24.61
5096,301369,62.27
5097,300344,5.77
5098,300695,107.87
5099,300224,18.66
5100,603822,60.56
5101,301252,32.1
5102,688484,45.96
5103,688206,34.46
5104,301678,84.05
5105,688133,27.7
5106,688663,33.33
5107,603068,37.93
5108,688221,19.09
5109,688590,25.8
5110,688603,94.11
5111,688236,22.93
5112,300520,26.03
5113,688300,57.0
5114,300790,26.28
5115,688369,32.23
5116,301213,68.67
5117,688281,70.45
5118,600192,11.4
5119,688515,99.8
5120,002941,15.48
5121,300655,11.67
5122,603486,89.2
5123,300911,50.98
5124,600176,12.99
5125,600570,36.58
5126,832491,32.84
5127,301038,35.12
5128,300368,16.28
5129,601139,6.76
5130,300561,17.6
5131,301251,60.56
5132,603127,32.19
5133,603458,10.07
5134,688661,47.05
5135,688719,40.98
5136,300455,18.44
5137,300766,42.84
5138,688183,54.72
5139,300696,28.86
5140,600731,7.96
5141,601162,5.63
5142,603359,7.56
5143,832171,30.93
5144,300008,7.57
5145,688203,13.77
5146,600343,14.76
5147,688082,114.98
5148,600797,11.09
5149,600330,9.16
5150,688190,97.95
5151,002755,25.51
5152,002896,98.63
5153,300816,41.04
5154,301021,36.76
5155,002771,19.51
5156,688268,59.66
5157,873706,28.77
5158,300806,23.3
5159,837821,33.31
5160,688486,69.54
5161,301155,77.88
5162,300699,31.28
5163,605118,31.23
5164,002821,104.56
5165,300776,72.82
5166,301600,112.88
5167,002742,4.8
5168,688138,31.87
5169,601595,33.23
5170,688658,33.28
5171,002901,57.88
5172,300377,25.96
5173,300814,49.1
5174,300255,49.25
5175,300759,29.99
5176,301630,208.23
5177,002249,8.12
5178,301225,83.87
5179,300939,34.4
5180,300553,44.0
5181,002676,11.83
5182,301606,66.66
5183,002235,8.68
5184,688199,29.11
5185,688234,66.87
5186,300196,16.66
5187,002925,18.51
5188,688710,42.53
5189,600562,28.25
5190,300533,38.45
5191,000426,19.95
5192,301613,61.0
5193,688282,48.45
5194,688192,81.35
5195,688375,61.0
5196,301196,98.0
5197,600506,22.21
5198,601702,17.95
5199,688981,89.35
5200,002017,33.75
5201,688216,25.81
5202,002278,10.51
5203,831834,14.99
5204,300866,143.4
5205,833509,28.68
5206,300584,57.08
5207,430139,27.35
5208,301505,25.94
5209,002265,39.6
5210,688052,175.9
5211,920799,61.92
5212,001359,50.35
5213,300291,6.78
5214,000630,4.11
5215,600292,12.64
5216,688037,122.0
5217,688581,82.9
5218,301217,32.28
5219,601696,16.85
5220,688197,52.55
5221,301421,83.38
5222,688545,32.88
5223,301268,22.24
5224,603606,52.79
5225,300059,26.9
5226,301262,27.4
5227,688443,33.05
5228,831689,44.31
5229,688235,234.7
5230,300725,48.21
5231,300772,14.93
5232,839680,8.41
5233,603193,30.79
5234,600475,20.73
5235,002847,71.23
5236,688750,24.33
5237,605298,22.21
5238,688652,63.09
5239,873693,54.5
5240,300179,10.62
5241,600363,62.73
5242,300717,22.79
5243,301592,162.9
5244,688131,55.26
5245,002674,12.73
5246,300875,56.4
5247,301306,64.0
5248,300347,67.0
5249,002838,23.71
5250,300761,19.5
5251,688202,64.23
5252,688180,45.32
5253,600392,24.42
5254,688721,55.44
5255,301209,95.05
5256,002622,3.6
5257,002384,52.6
5258,000026,18.99
5259,002884,17.7
5260,688318,150.0
5261,688078,33.87
5262,688089,28.24
5263,688021,19.9
5264,300033,389.28
5265,688711,28.39
5266,002328,6.92
5267,688143,49.61
5268,002837,67.46
5269,600316,41.58
5270,300324,5.85
5271,300289,9.72
5272,600967,26.67
5273,300351,19.35
5274,603535,12.23
5275,600452,11.75
5276,300808,31.62
5277,605277,26.37
5278,301326,106.01
5279,300741,18.85
5280,603155,18.53
5281,001283,76.22
5282,838402,13.65
5283,300085,45.91
5284,688150,26.76
5285,603610,14.26
5286,000066,17.38
5287,001277,54.2
5288,300961,20.49
5289,002988,47.97
5290,688531,58.42
5291,688717,69.28
5292,300600,22.02
5293,605090,28.91
5294,301096,54.66
5295,688141,33.6
5296,430090,9.85
5297,301173,52.36
5298,600698,13.32
5299,832662,45.79
5300,688046,18.08
5301,688622,111.73
5302,301053,37.1
5303,688630,128.9
5304,300260,39.58
5305,300765,48.88
5306,600184,21.65
5307,300398,23.75
5308,600366,16.88
5309,300683,54.33
5310,002782,17.63
5311,605589,31.82
5312,301392,166.22
5313,300690,39.46
5314,301195,37.55
5315,300214,8.18
5316,839790,52.82
5317,688395,26.66
5318,605006,8.53
5319,301377,60.33
5320,833914,40.33
5321,301005,50.6
5322,688579,12.94
5323,688302,64.01
5324,002851,74.77
5325,831526,32.45
5326,688291,39.24
5327,002562,7.14
5328,836807,21.46
5329,688321,39.06
5330,301079,33.38
5331,000851,1.55
5332,002993,50.69
5333,688011,42.78
5334,600777,4.17
5335,688788,89.05
5336,301616,61.41
5337,002305,4.14
5338,688428,31.81
5339,301560,41.22
5340,000669,3.18
5341,600200,0.93
5342,301486,89.99
5343,300843,49.3
5344,688516,39.24
5345,300644,39.06
5346,688716,53.82
5347,300145,5.17
5348,300730,20.12
5349,002879,19.99
5350,300727,41.28
5351,301069,24.2
5352,688266,104.92
5353,002201,8.24
5354,688665,59.7
5355,000070,10.01
5356,301397,46.34
5357,000561,14.92
5358,300731,56.03
5359,300693,40.6
5360,871694,23.42
5361,002915,29.61
5362,603280,52.5
5363,300637,15.72
5364,835184,27.96
5365,300706,48.75
5366,301181,32.65
5367,688668,112.67
5368,002342,8.83
5369,920106,102.19
5370,300815,29.07
5371,301095,89.02
5372,301526,6.57
5373,600771,21.47
5374,002097,17.6
5375,002625,45.03
5376,688356,95.3
5377,832225,28.59
5378,300436,160.88
5379,688733,29.36
5380,688591,50.68
5381,002104,28.4
5382,603259,90.26
5383,002173,24.84
5384,601208,18.37
5385,000811,14.03
5386,605060,24.54
5387,301018,68.11
5388,300395,95.1
5389,301076,58.16
5390,601929,3.99
5391,300474,83.27
5392,600246,8.85
5393,002911,12.3
5394,688584,25.21
5395,000901,19.1
5396,872808,91.21
5397,688265,65.0
5398,688582,79.65
5399,603337,50.4
5400,301259,42.07
5401,605169,17.45
5402,688091,74.4
5403,300322,25.9
5404,002148,12.66
5405,301479,107.29
5406,605588,57.19
5407,603221,15.17
5408,603757,46.67
5409,603579,37.53
5410,603800,48.49
5411,603516,114.02
5412,301188,21.55
5413,300515,23.36
5414,688585,85.65
5415,920112,
5416,920056,
5417,920018,
5418,833994,
5419,833874,
5420,832317,
5421,688555,
5422,688086,
5423,605255,
5424,603996,
5425,603963,
5426,603603,
5427,603555,
5428,603389,
5429,603370,
5430,603161,
5431,603157,
5432,603133,
5433,603058,
5434,603003,
5435,601989,
5436,601558,
5437,601299,
5438,601268,
5439,601258,
5440,601028,
5441,600991,
5442,600978,
5443,600899,
5444,600898,
5445,600896,
5446,600891,
5447,600890,
5448,600878,
5449,600870,
5450,600856,
5451,600852,
5452,600849,
5453,600842,
5454,600840,
5455,600837,
5456,600836,
5457,600832,
5458,600823,
5459,600813,
5460,600811,
5461,600806,
5462,600804,
5463,600799,
5464,600788,
5465,600786,
5466,600781,
5467,600772,
5468,600767,
5469,600766,
5470,600762,
5471,600752,
5472,600747,
5473,600723,
5474,600709,
5475,600705,
5476,600701,
5477,600700,
5478,600695,
5479,600687,
5480,600680,
5481,600677,
5482,600672,
5483,600670,
5484,600669,
5485,600659,
5486,600656,
5487,600652,
5488,600647,
5489,600646,
5490,600634,
5491,600632,
5492,600631,
5493,600627,
5494,600625,
5495,600614,
5496,600607,
5497,600591,
5498,600565,
5499,600555,
5500,600553,
5501,600532,
5502,600485,
5503,600472,
5504,600466,
5505,600462,
5506,600432,
5507,600401,
5508,600393,
5509,600387,
5510,600385,
5511,600357,
5512,600321,
5513,600317,
5514,600311,
5515,600306,
5516,600297,
5517,600296,
5518,600291,
5519,600290,
5520,600286,
5521,600277,
5522,600275,
5523,600270,
5524,600263,
5525,600260,
5526,600253,
5527,600247,
5528,600242,
5529,600240,
5530,600225,
5531,600220,
5532,600213,
5533,600209,
5534,600205,
5535,600190,
5536,600181,
5537,600175,
5538,600146,
5539,600145,
5540,600139,
5541,600122,
5542,600112,
5543,600102,
5544,600093,
5545,600092,
5546,600091,
5547,600090,
5548,600087,
5549,600086,
5550,600083,
5551,600077,
5552,600074,
5553,600070,
5554,600069,
5555,600068,
5556,600065,
5557,600005,
5558,600003,
5559,600002,
5560,600001,
5561,301517,
5562,300799,
5563,300742,
5564,300630,
5565,300526,
5566,300495,
5567,300431,
5568,300392,
5569,300372,
5570,300367,
5571,300362,
5572,300356,
5573,300336,
5574,300330,
5575,300326,
5576,300325,
5577,300312,
5578,300309,
5579,300297,
5580,300282,
5581,300280,
5582,300273,
5583,300262,
5584,300216,
5585,300208,
5586,300202,
5587,300186,
5588,300178,
5589,300156,
5590,300117,
5591,300116,
5592,300108,
5593,300104,
5594,300090,
5595,300089,
5596,300064,
5597,300038,
5598,300028,
5599,300023,
5600,002781,
5601,002776,
5602,002770,
5603,002751,
5604,002750,
5605,002740,
5606,002711,
5607,002699,
5608,002684,
5609,002680,
5610,002665,
5611,002621,
5612,002619,
5613,002618,
5614,002610,
5615,002604,
5616,002509,
5617,002505,
5618,002504,
5619,002503,
5620,002502,
5621,002499,
5622,002477,
5623,002473,
5624,002464,
5625,002450,
5626,002447,
5627,002435,
5628,002433,
5629,002417,
5630,002411,
5631,002359,
5632,002341,
5633,002336,
5634,002325,
5635,002308,
5636,002288,
5637,002280,
5638,002260,
5639,002220,
5640,002147,
5641,002143,
5642,002118,
5643,002113,
5644,002089,
5645,002087,
5646,002071,
5647,002070,
5648,002018,
5649,002013,
5650,002002,
5651,000996,
5652,000982,
5653,000979,
5654,000976,
5655,000971,
5656,000961,
5657,000956,
5658,000939,
5659,000918,
5660,000916,
5661,000866,
5662,000861,
5663,000836,
5664,000835,
5665,000832,
5666,000827,
5667,000817,
5668,000806,
5669,000805,
5670,000787,
5671,000780,
5672,000769,
5673,000765,
5674,000763,
5675,000760,
5676,000748,
5677,000732,
5678,000730,
5679,000699,
5680,000693,
5681,000689,
5682,000687,
5683,000675,
5684,000673,
5685,000671,
5686,000667,
5687,000666,
5688,000662,
5689,000660,
5690,000658,
5691,000653,
5692,000627,
5693,000622,
5694,000621,
5695,000618,
5696,000616,
5697,000613,
5698,000611,
5699,000606,
5700,000602,
5701,000594,
5702,000588,
5703,000587,
5704,000585,
5705,000584,
5706,000583,
5707,000578,
5708,000569,
5709,000562,
5710,000556,
5711,000549,
5712,000542,
5713,000540,
5714,000535,
5715,000527,
5716,000522,
5717,000515,
5718,000511,
5719,000508,
5720,000502,
5721,000418,
5722,000416,
5723,000413,
5724,000412,
5725,000406,
5726,000405,
5727,000150,
5728,000047,
5729,000046,
5730,000040,
5731,000038,
5732,000033,
5733,000024,
5734,000023,
5735,000018,
5736,000015,
5737,000013,
5738,000005,
5739,000003,
