,代码,最新价
2897,301166,31.57
2898,002872,4.76
2899,300176,7.17
2900,600495,5.38
2901,603070,13.68
2902,002811,11.95
2903,000792,19.73
2904,000702,7.77
2905,301066,14.92
2906,000802,4.73
2907,000776,21.31
2908,601999,7.1
2909,600038,39.19
2910,000877,6.5
2911,300198,2.37
2912,002697,5.92
2913,002103,10.07
2914,600496,3.55
2915,002607,2.97
2916,603690,27.92
2917,002861,17.16
2918,600816,2.96
2919,300286,23.7
2920,002791,21.81
2921,301533,37.76
2922,000060,5.29
2923,000903,2.92
2924,600351,7.02
2925,301020,23.47
2926,300575,6.43
2927,002845,15.18
2928,300551,12.32
2929,300639,5.86
2930,603096,18.16
2931,601608,5.27
2932,688092,24.61
2933,002301,7.03
2934,300193,9.35
2935,603717,8.2
2936,603867,29.18
2937,301518,25.09
2938,603227,9.33
2939,603706,21.0
2940,301019,16.86
2941,603100,20.39
2942,002005,2.32
2943,002223,37.32
2944,002616,6.41
2945,002949,13.27
2946,002919,15.65
2947,301229,21.95
2948,603518,9.82
2949,301148,25.37
2950,605286,40.49
2951,605060,27.74
2952,002300,6.35
2953,300082,7.53
2954,300194,4.61
2955,600550,8.63
2956,603075,24.72
2957,300587,8.04
2958,688137,43.23
2959,300985,20.15
2960,002945,16.63
2961,600769,10.94
2962,603828,4.58
2963,000595,5.13
2964,603966,11.46
2965,688793,31.97
2966,002307,4.57
2967,301252,28.04
2968,600968,4.0
2969,601019,8.53
2970,000039,7.93
2971,300960,29.0
2972,002767,19.9
2973,000881,7.94
2974,301028,13.61
2975,603650,37.29
2976,603097,21.96
2977,002592,6.79
2978,001387,13.55
2979,603868,37.76
2980,300320,10.76
2981,301173,50.4
2982,002793,5.65
2983,002756,34.47
2984,688162,31.1
2985,001230,23.67
2986,000630,4.51
2987,300281,7.9
2988,300453,9.6
2989,002648,19.65
2990,835640,28.14
2991,603855,20.25
2992,300521,25.2
2993,002319,12.35
2994,601717,21.33
2995,601611,8.97
2996,300763,67.98
2997,688195,84.0
2998,300760,242.16
2999,600611,6.19
3000,300599,7.86
3001,603214,18.94
3002,301270,38.02
3003,301111,16.7
3004,688279,201.17
3005,002531,6.71
3006,000958,6.71
3007,300867,17.21
3008,688670,15.55
3009,301332,10.55
3010,603153,18.85
3011,605305,36.7
3012,001323,28.88
3013,688293,52.75
3014,301089,32.78
3015,600094,3.31
3016,688180,46.27
3017,001333,21.02
3018,002555,19.3
3019,600841,6.64
3020,300957,46.77
3021,601137,24.8
3022,003002,24.72
3023,002030,6.59
3024,688193,52.57
3025,688680,46.06
3026,601718,3.84
3027,300527,8.77
3028,000558,6.57
3029,603015,12.08
3030,002917,14.27
3031,300506,3.85
3032,603270,26.89
3033,600551,8.78
3034,300055,6.02
3035,002590,14.27
3036,002808,4.95
3037,300278,6.03
3038,000488,2.19
3039,600343,14.25
3040,600322,2.74
3041,301507,14.3
3042,301499,28.02
3043,301027,14.3
3044,688075,39.73
3045,002214,11.44
3046,603312,43.19
3047,688334,18.55
3048,300858,19.14
3049,688627,110.25
3050,002085,18.59
3051,301060,9.83
3052,688570,20.16
3053,605003,23.45
3054,300807,44.61
3055,002931,15.79
3056,301520,43.35
3057,000801,17.35
3058,300928,34.24
3059,688097,35.21
3060,600499,11.4
3061,600193,4.33
3062,301227,34.46
3063,600676,5.93
3064,600062,19.39
3065,002297,9.16
3066,001379,21.08
3067,688276,23.17
3068,301232,38.86
3069,300284,9.16
3070,688420,25.42
3071,300439,10.8
3072,002991,57.48
3073,002339,8.04
3074,002743,5.9
3075,688499,60.57
3076,688501,30.08
3077,002135,4.28
3078,002056,18.2
3079,301359,20.95
3080,603313,8.56
3081,300128,5.36
3082,001367,25.15
3083,002879,17.68
3084,002825,10.18
3085,603444,451.52
3086,301062,8.54
3087,002382,5.88
3088,688275,48.46
3089,300141,9.07
3090,000513,41.63
3091,000733,50.04
3092,002270,18.71
3093,000020,13.9
3094,601615,11.75
3095,300318,5.87
3096,300118,10.6
3097,600711,9.02
3098,002674,12.75
3099,000010,4.78
3100,688779,6.37
3101,300800,11.65
3102,603303,14.31
3103,600558,5.31
3104,002810,13.79
3105,301032,13.76
3106,002407,13.3
3107,688646,30.69
3108,601636,6.33
3109,600694,18.99
3110,603991,60.61
3111,000989,11.09
3112,000530,6.32
3113,600418,53.21
3114,300486,23.69
3115,600638,5.8
3116,300329,13.18
3117,603556,26.85
3118,002166,7.89
3119,002111,10.51
3120,300165,4.72
3121,003004,19.43
3122,600851,6.81
3123,603086,9.43
3124,603299,11.0
3125,603379,61.02
3126,603505,17.31
3127,688687,33.12
3128,603351,28.68
3129,601121,6.79
3130,002886,20.85
3131,300246,8.88
3132,300847,18.74
3133,301025,10.42
3134,300435,17.74
3135,600449,13.55
3136,688339,24.52
3137,301596,90.84
3138,300880,19.85
3139,605088,37.51
3140,600763,46.52
3141,300616,13.04
3142,301331,34.97
3143,603285,23.95
3144,003005,22.44
3145,300381,7.26
3146,300022,8.32
3147,300031,25.43
3148,002460,39.9
3149,605196,23.35
3150,600526,5.2
3151,601456,11.92
3152,300223,77.41
3153,688184,10.39
3154,603956,6.74
3155,300123,6.74
3156,300772,15.46
3157,688498,352.0
3158,688032,110.7
3159,000042,8.78
3160,002203,11.88
3161,600866,7.76
3162,001328,41.32
3163,001266,29.43
3164,000498,6.19
3165,603713,64.7
3166,300275,13.91
3167,301370,11.35
3168,002346,15.47
3169,300911,55.44
3170,000541,6.69
3171,300720,25.16
3172,301290,27.25
3173,603588,6.67
3174,300522,13.33
3175,600727,7.72
3176,688425,5.65
3177,300982,18.97
3178,002493,9.77
3179,605066,7.72
3180,301311,20.57
3181,002102,4.09
3182,300227,10.19
3183,600787,6.13
3184,600661,10.7
3185,301306,57.09
3186,601233,14.34
3187,600178,13.77
3188,300866,142.26
3189,002243,8.7
3190,600604,5.63
3191,300649,16.76
3192,000156,8.14
3193,600618,10.68
3194,300078,3.56
3195,601156,15.28
3196,300510,4.58
3197,300722,36.88
3198,002487,33.36
3199,002802,13.13
3200,002597,22.78
3201,300979,51.57
3202,002192,34.82
3203,603529,35.36
3204,688169,207.89
3205,688633,25.8
3206,300900,20.61
3207,301256,10.54
3208,605016,21.14
3209,301314,42.15
3210,601890,10.08
3211,000839,3.01
3212,600793,24.68
3213,600131,17.62
3214,301278,34.28
3215,600764,34.45
3216,001205,16.0
3217,002864,29.55
3218,002453,6.01
3219,603082,41.53
3220,301658,33.44
3221,003013,15.5
3222,300071,4.97
3223,688190,106.05
3224,300673,17.92
3225,600328,7.95
3226,301515,21.41
3227,002570,6.96
3228,002585,5.47
3229,603399,9.95
3230,603829,17.35
3231,600608,3.97
3232,300654,10.37
3233,300585,16.3
3234,000737,12.86
3235,002162,4.46
3236,600141,27.23
3237,832735,40.1
3238,002155,22.29
3239,688187,47.44
3240,301335,35.92
3241,002437,3.45
3242,000779,9.37
3243,000566,5.91
3244,002650,6.39
3245,601012,16.74
3246,300290,24.08
3247,688776,79.0
3248,002911,11.25
3249,000922,11.74
3250,000415,3.43
3251,300937,28.42
3252,605268,10.3
3253,601579,24.99
3254,600731,7.35
3255,301300,39.2
3256,688022,16.16
3257,835174,56.98
3258,002643,13.15
3259,300181,18.52
3260,833394,43.81
3261,300240,8.28
3262,000828,11.72
3263,300876,30.28
3264,300869,16.95
3265,002888,19.42
3266,603079,17.42
3267,300481,14.53
3268,300062,5.34
3269,002510,6.79
3270,600520,30.37
3271,603000,21.26
3272,300175,5.79
3273,301012,20.76
3274,600229,6.77
3275,002368,28.9
3276,002365,18.34
3277,000965,4.34
3278,002647,5.8
3279,605296,31.82
3280,000723,4.83
3281,000909,5.8
3282,301273,27.79
3283,600605,33.19
3284,688681,16.77
3285,603320,19.2
3286,002961,22.09
3287,002959,54.35
3288,603608,7.19
3289,002266,3.85
3290,603712,22.5
3291,603004,23.92
3292,301065,23.89
3293,301068,27.66
3294,000929,8.6
3295,600590,10.98
3296,000738,20.51
3297,301353,25.32
3298,002072,7.18
3299,300267,3.83
3300,688296,13.76
3301,603648,10.92
3302,301390,36.08
3303,002244,10.47
3304,603615,26.14
3305,603363,4.75
3306,600388,12.34
3307,605499,308.46
3308,600523,15.21
3309,002226,6.19
3310,300592,11.41
3311,301188,18.47
3312,601162,5.68
3313,000762,21.73
3314,300261,7.57
3315,301399,20.35
3316,300412,5.2
3317,002960,10.87
3318,002027,8.52
3319,300834,23.19
3320,600234,8.48
3321,001203,11.78
3322,002551,4.23
3323,300142,12.7
3324,300981,14.13
3325,600365,3.29
3326,301168,39.8
3327,002227,13.09
3328,002249,7.97
3329,688671,21.53
3330,002907,17.35
3331,605068,23.95
3332,601921,8.44
3333,002303,4.19
3334,002471,4.67
3335,301551,49.35
3336,002855,19.1
3337,688597,7.88
3338,300583,16.2
3339,002446,8.82
3340,600962,22.27
3341,301322,32.0
3342,002427,7.42
3343,300229,22.73
3344,300034,17.13
3345,300152,2.79
3346,603108,17.14
3347,600671,19.03
3348,430139,25.9
3349,002576,18.46
3350,301371,25.87
3351,603151,25.87
3352,300856,14.29
3353,002399,12.9
3354,600172,4.62
3355,688622,95.77
3356,300311,5.09
3357,002156,34.14
3358,688050,79.41
3359,688543,55.07
3360,300813,32.23
3361,300755,17.92
3362,002201,8.27
3363,603205,30.32
3364,601798,9.66
3365,688636,36.3
3366,603170,14.24
3367,000725,4.11
3368,300737,5.02
3369,000551,11.42
3370,000987,7.77
3371,000031,3.2
3372,688628,35.59
3373,001335,40.32
3374,300067,5.49
3375,605598,25.13
3376,600818,11.37
3377,300401,14.53
3378,000756,15.95
3379,300471,10.94
3380,600880,5.01
3381,603938,14.08
3382,002392,8.64
3383,002176,8.64
3384,000795,11.82
3385,603025,16.38
3386,002769,9.04
3387,300904,63.38
3388,002022,6.79
3389,600875,19.44
3390,603217,20.25
3391,603058,9.02
3392,605056,13.98
3393,002690,19.82
3394,600255,4.06
3395,300338,4.05
3396,600717,4.94
3397,603196,19.72
3398,001373,30.5
3399,001277,40.9
3400,603378,5.84
3401,600208,4.94
3402,600055,17.5
3403,000777,19.69
3404,605028,22.3
3405,300306,12.97
3406,300264,6.25
3407,000859,6.69
3408,002625,51.84
3409,688631,84.61
3410,300601,20.04
3411,300307,7.54
3412,301286,26.18
3413,688200,185.81
3414,300343,5.32
3415,001288,23.49
3416,603843,2.65
3417,601133,12.81
3418,300829,19.46
3419,002312,11.48
3420,300293,24.25
3421,002925,18.1
3422,603231,18.91
3423,300402,18.48
3424,600216,15.43
3425,300892,36.58
3426,300935,24.51
3427,002760,20.56
3428,301083,16.24
3429,300413,25.38
3430,301418,38.6
3431,300215,6.15
3432,002110,4.38
3433,301508,34.16
3434,002019,15.78
3435,301139,19.19
3436,688710,40.23
3437,600783,12.66
3438,300492,65.6
3439,301077,22.3
3440,688586,11.8
3441,600301,32.71
3442,002075,6.1
3443,688526,17.89
3444,603696,13.1
3445,000657,21.34
3446,300026,3.91
3447,300751,98.44
3448,000967,6.94
3449,301026,30.44
3450,300891,9.98
3451,600760,62.95
3452,300719,17.73
3453,600929,5.63
3454,002889,15.59
3455,688105,23.82
3456,000550,21.18
3457,301287,40.15
3458,300015,13.0
3459,600487,20.24
3460,002990,29.77
3461,000590,12.05
3462,002199,10.31
3463,301137,30.92
3464,603990,14.54
3465,603062,52.77
3466,688550,44.98
3467,002926,10.28
3468,001210,15.01
3469,002978,32.54
3470,002901,54.51
3471,688505,9.85
3472,003001,25.73
3473,002352,41.82
3474,300051,7.26
3475,300195,8.11
3476,003019,40.91
3477,600287,5.97
3478,003037,8.55
3479,002233,8.96
3480,300103,7.67
3481,600486,72.84
3482,301126,11.94
3483,300894,13.58
3484,605198,47.15
3485,300534,10.19
3486,002768,47.68
3487,002923,14.0
3488,603019,90.02
3489,688786,26.71
3490,002826,19.44
3491,002332,10.57
3492,688489,52.51
3493,003043,50.7
3494,300822,18.95
3495,300388,7.59
3496,300363,24.88
3497,002255,8.41
3498,300122,22.33
3499,001339,61.76
3500,600692,8.86
3501,603958,16.79
3502,300699,30.99
3503,601515,4.61
3504,600192,10.05
3505,000425,9.66
3506,300721,14.25
3507,600353,19.22
3508,300234,5.85
3509,688079,12.1
3510,300407,11.26
3511,600927,15.0
3512,603977,12.54
3513,301080,58.43
3514,300715,10.42
3515,000409,12.09
3516,300061,13.33
3517,300351,17.5
3518,000925,7.93
3519,301487,24.19
3520,688520,64.32
3521,300788,32.02
3522,601216,5.41
3523,301565,23.29
3524,300962,17.42
3525,002090,9.96
3526,603988,23.68
3527,301589,173.48
3528,002683,33.26
3529,300437,9.11
3530,301479,99.04
3531,300019,22.8
3532,300157,4.97
3533,688029,91.3
3534,688122,62.86
3535,000782,5.78
3536,688479,19.47
3537,301222,29.02
3538,301048,12.38
3539,605186,21.39
3540,920111,30.05
3541,000623,19.65
3542,002528,2.87
3543,000783,8.21
3544,003032,6.56
3545,301024,43.04
3546,600129,22.18
3547,688510,23.68
3548,301336,56.69
3549,603897,26.16
3550,300360,15.49
3551,600361,4.5
3552,688289,20.84
3553,920056,29.43
3554,000050,9.82
3555,300417,12.68
3556,688571,8.14
3557,002202,10.99
3558,301206,30.15
3559,688030,20.7
3560,688338,26.38
3561,300723,71.86
3562,600877,14.19
3563,002139,14.56
3564,688383,72.16
3565,001326,37.2
3566,300612,14.55
3567,301030,16.23
3568,300641,23.45
3569,000547,8.45
3570,600993,26.98
3571,688612,40.25
3572,000889,3.63
3573,002843,23.8
3574,688533,30.18
3575,603983,39.53
3576,603655,37.96
3577,002476,5.64
3578,688707,15.31
3579,688063,54.45
3580,001225,37.98
3581,301179,16.47
3582,601098,12.85
3583,300783,26.11
3584,301277,14.03
3585,600959,3.62
3586,002010,6.03
3587,600637,8.83
3588,605299,9.58
3589,605080,26.79
3590,688356,89.45
3591,688003,57.51
3592,002891,58.06
3593,002852,11.18
3594,603101,10.38
3595,300012,13.18
3596,300326,5.6
3597,001202,14.78
3598,301439,15.6
3599,300444,7.98
3600,000400,22.7
3601,688410,15.93
3602,002097,15.1
3603,300359,5.96
3604,603022,10.75
3605,688117,43.41
3606,300068,16.7
3607,603225,15.14
3608,002318,21.82
3609,301212,25.78
3610,300210,10.7
3611,603535,11.5
3612,603056,15.83
3613,688223,5.55
3614,002560,7.93
3615,001259,25.4
3616,301303,16.67
3617,600685,29.24
3618,001300,13.8
3619,300099,7.1
3620,600636,8.28
3621,688209,20.53
3622,002976,24.86
3623,301360,51.01
3624,300887,8.3
3625,688677,42.98
3626,002037,11.45
3627,002492,7.07
3628,002950,10.21
3629,600481,5.89
3630,300411,13.36
3631,301367,89.3
3632,002410,14.54
3633,000701,5.9
3634,300700,13.68
3635,688472,10.19
3636,300277,12.88
3637,301381,21.85
3638,300821,9.74
3639,603819,12.08
3640,002865,45.24
3641,000902,14.42
3642,300349,12.49
3643,688755,45.68
3644,600230,13.2
3645,002413,5.83
3646,002129,8.15
3647,603218,12.45
3648,300390,19.81
3649,688155,65.14
3650,603271,40.84
3651,002334,9.31
3652,301213,62.44
3653,603007,4.66
3654,603169,7.74
3655,605128,37.96
3656,600501,23.19
3657,301079,29.04
3658,002121,6.58
3659,603657,38.75
3660,688267,29.01
3661,603289,10.44
3662,688297,57.75
3663,301302,25.16
3664,688377,32.36
3665,600517,5.77
3666,300972,199.53
3667,002858,13.85
3668,001215,30.32
3669,600309,67.27
3670,300705,18.42
3671,002745,8.82
3672,002246,16.87
3673,000099,24.14
3674,002635,14.57
3675,603067,18.4
3676,688606,69.88
3677,300337,11.14
3678,002918,13.01
3679,920019,24.41
3680,688615,170.3
3681,300196,16.08
3682,300848,16.41
3683,603933,16.08
3684,300771,13.0
3685,832876,33.12
3686,600267,10.64
3687,603203,31.94
3688,600201,8.38
3689,300727,39.15
3690,002827,41.81
3691,002758,9.51
3692,688562,18.66
3693,601001,12.96
3694,000727,2.65
3695,002423,13.66
3696,301156,18.95
3697,688186,26.87
3698,003023,22.38
3699,002545,10.25
3700,603001,8.71
3701,605077,18.87
3702,600089,14.34
3703,300725,44.19
3704,300287,6.42
3705,688777,49.52
3706,300187,5.29
3707,600312,15.49
3708,000935,18.88
3709,300840,21.07
3710,603098,13.55
3711,600210,7.52
3712,600884,11.66
3713,603822,71.2
3714,002098,9.35
3715,002601,18.33
3716,603327,10.12
3717,688131,67.69
3718,301036,35.59
3719,688621,74.9
3720,300805,11.6
3721,600186,6.38
3722,688077,39.32
3723,688576,67.05
3724,300863,37.76
3725,300779,205.0
3726,603998,11.55
3727,688010,32.14
3728,002530,11.56
3729,002533,11.13
3730,300555,10.4
3731,603129,264.87
3732,603798,14.14
3733,301267,20.45
3734,603229,11.16
3735,301063,26.77
3736,603585,18.6
3737,301313,26.26
3738,688198,113.87
3739,000810,12.21
3740,301323,51.93
3741,002092,4.82
3742,002952,20.01
3743,000567,6.29
3744,000712,14.73
3745,603008,18.44
3746,002180,24.32
3747,603806,14.39
3748,300310,6.64
3749,301092,30.56
3750,300770,44.71
3751,300595,18.05
3752,300889,20.66
3753,603681,15.4
3754,300568,12.87
3755,688119,4.4
3756,300995,56.89
3757,002320,8.09
3758,300932,11.76
3759,300005,9.17
3760,300515,21.32
3761,600667,6.98
3762,300632,12.85
3763,002179,41.55
3764,601928,10.99
3765,300341,17.19
3766,600595,5.13
3767,600268,9.87
3768,603858,19.37
3769,688348,49.1
3770,832522,62.77
3771,300434,10.19
3772,872808,83.09
3773,300169,7.65
3774,300557,27.67
3775,002988,43.02
3776,605580,20.41
3777,688468,8.02
3778,300733,20.31
3779,001308,23.6
3780,301559,18.17
3781,002676,10.55
3782,000917,7.64
3783,002236,18.88
3784,300171,14.17
3785,301101,46.88
3786,600885,25.38
3787,600153,10.51
3788,002875,16.64
3789,601900,13.73
3790,002937,18.84
3791,600621,17.37
3792,603161,13.4
3793,688328,25.19
3794,688321,37.91
3795,300428,20.88
3796,300871,22.33
3797,300879,36.74
3798,002967,20.43
3799,600409,6.11
3800,300285,22.23
3801,600539,11.13
3802,600730,10.07
3803,600482,22.96
3804,688382,40.87
3805,300667,16.16
3806,601789,5.39
3807,301321,17.19
3808,688613,20.04
3809,603155,16.45
3810,600476,17.5
3811,300001,24.0
3812,002340,7.16
3813,600167,6.43
3814,000533,7.12
3815,688106,18.5
3816,836807,20.67
3817,603298,24.19
3818,601777,11.77
3819,600435,16.41
3820,603316,9.61
3821,603737,46.62
3822,002278,10.35
3823,600206,23.77
3824,300150,5.69
3825,002165,9.94
3826,600271,8.86
3827,688565,9.95
3828,301239,38.61
3829,688099,96.0
3830,688581,73.23
3831,300340,14.83
3832,603669,5.98
3833,300446,17.62
3834,301078,11.99
3835,601222,5.98
3836,601877,27.13
3837,301016,18.0
3838,600745,41.65
3839,688095,86.74
3840,600668,11.98
3841,300200,10.2
3842,300243,10.92
3843,300796,10.58
3844,688450,28.88
3845,300896,191.44
3846,301327,64.33
3847,002137,8.43
3848,688591,56.85
3849,002928,8.75
3850,000506,9.81
3851,001207,23.06
3852,600682,8.05
3853,002289,28.0
3854,000045,10.81
3855,601155,14.29
3856,300775,26.16
3857,688728,16.75
3858,300489,44.32
3859,301109,15.0
3860,600641,15.64
3861,688538,2.78
3862,600650,16.32
3863,002820,12.82
3864,603633,12.11
3865,688750,23.52
3866,603039,59.58
3867,601609,11.78
3868,603916,11.03
3869,300656,25.84
3870,002956,21.4
3871,603660,8.63
3872,300965,76.4
3873,600707,6.21
3874,002935,16.22
3875,300554,23.75
3876,600390,6.21
3877,688060,41.96
3878,301262,25.08
3879,300947,20.94
3880,002962,15.43
3881,600733,8.59
3882,688428,28.8
3883,002331,8.23
3884,688111,322.8
3885,873305,58.58
3886,688315,15.37
3887,301548,51.39
3888,300449,7.52
3889,002577,21.19
3890,300933,8.87
3891,300564,16.05
3892,301087,40.27
3893,688726,48.67
3894,600463,11.92
3895,600624,7.15
3896,000553,6.81
3897,001388,49.52
3898,688236,22.44
3899,002985,28.85
3900,002117,12.56
3901,301288,14.29
3902,002497,13.57
3903,300893,30.12
3904,300414,13.18
3905,600860,12.53
3906,300131,9.8
3907,301071,29.4
3908,600262,23.7
3909,300930,32.02
3910,688663,32.08
3911,300920,50.65
3912,002900,14.52
3913,301318,31.71
3914,301501,51.31
3915,301289,50.6
3916,301329,20.59
3917,301337,29.25
3918,838701,21.88
3919,000638,4.7
3920,002552,16.09
3921,300543,11.39
3922,301361,32.82
3923,688496,9.71
3924,300901,16.75
3925,002094,8.37
3926,002163,9.38
3927,001301,57.54
3928,688238,7.69
3929,002324,13.74
3930,000036,4.33
3931,300447,15.34
3932,300044,4.33
3933,000586,12.33
3934,600211,46.98
3935,600118,35.66
3936,002466,42.58
3937,301161,34.61
3938,300006,4.65
3939,300295,13.65
3940,603038,15.65
3941,002977,37.85
3942,000679,9.3
3943,002981,33.9
3944,301592,150.8
3945,601933,5.31
3946,301280,53.0
3947,600732,14.89
3948,002544,26.5
3949,300059,27.85
3950,301578,38.06
3951,002215,11.93
3952,300791,24.77
3953,002675,16.17
3954,920037,92.29
3955,301609,49.26
3956,300098,5.94
3957,600120,6.24
3958,002079,10.21
3959,002316,5.92
3960,301580,46.08
3961,603577,9.55
3962,001316,33.5
3963,601865,17.38
3964,873693,49.1
3965,300959,44.31
3966,002730,17.03
3967,603192,22.27
3968,300119,21.65
3969,300232,7.87
3970,600967,24.61
3971,301283,43.65
3972,601086,12.12
3973,002995,18.59
3974,301281,35.0
3975,688100,36.73
3976,002980,25.03
3977,603268,51.42
3978,002546,5.87
3979,301448,44.0
3980,600391,30.33
3981,300192,20.53
3982,301051,24.42
3983,002253,10.41
3984,688121,12.96
3985,603678,39.3
3986,300155,4.87
3987,300516,38.31
3988,002605,27.61
3989,688548,10.72
3990,300133,8.44
3991,600076,2.91
3992,688083,74.35
3993,002106,11.33
3994,300767,21.33
3995,301219,70.79
3996,688277,17.48
3997,603978,16.19
3998,002564,8.72
3999,832225,24.45
4000,600438,21.9
4001,300746,15.13
4002,600356,9.98
4003,002189,25.48
4004,300949,40.64
4005,688335,15.13
4006,002376,8.06
4007,002739,11.29
4008,688602,8.66
4009,300608,12.86
4010,688053,34.97
4011,600288,12.2
4012,300589,14.14
4013,301320,19.17
4014,688390,50.29
4015,600110,7.36
4016,002971,25.91
4017,600545,2.88
4018,872392,38.11
4019,600645,25.62
4020,002885,15.3
4021,688257,17.84
4022,300076,6.38
4023,603306,49.74
4024,603076,27.09
4025,300190,4.14
4026,600378,29.71
4027,300868,31.6
4028,603598,17.23
4029,300292,5.09
4030,300940,29.61
4031,300830,11.45
4032,301601,33.4
4033,688598,31.38
4034,600996,8.24
4035,600549,31.7
4036,688292,23.1
4037,300743,19.02
4038,002012,5.68
4039,300081,5.36
4040,920060,37.95
4041,300617,33.62
4042,301419,33.3
4043,002178,7.24
4044,688737,22.32
4045,000503,10.36
4046,300956,17.27
4047,001236,11.9
4048,688065,52.09
4049,300597,9.39
4050,688226,40.05
4051,688432,12.18
4052,301103,21.89
4053,603507,26.86
4054,603181,16.27
4055,300669,34.1
4056,300536,10.3
4057,300976,63.3
4058,002712,5.61
4059,300942,13.39
4060,300397,14.01
4061,603612,25.14
4062,000576,11.19
4063,300884,13.68
4064,002970,48.49
4065,001330,5.27
4066,688230,67.89
4067,300427,6.49
4068,002191,4.33
4069,601138,53.88
4070,002819,29.68
4071,603987,9.3
4072,600226,3.71
4073,688443,35.86
4074,600360,8.67
4075,300043,5.24
4076,688070,57.0
4077,603282,18.21
4078,002724,8.03
4079,301091,33.32
4080,831010,14.2
4081,603888,20.65
4082,600643,5.87
4083,600776,11.98
4084,301216,17.5
4085,301602,25.49
4086,002838,25.8
4087,688269,37.55
4088,688509,4.6
4089,600233,16.83
4090,688507,97.32
4091,600702,67.16
4092,600748,3.98
4093,301159,35.55
4094,601126,16.52
4095,300812,24.12
4096,002898,14.65
4097,603882,30.83
4098,688036,87.15
4099,301230,37.52
4100,603985,16.73
4101,688059,72.07
4102,300615,14.62
4103,300387,9.41
4104,002387,10.02
4105,688179,13.03
4106,300289,8.19
4107,300820,48.4
4108,301259,45.11
4109,300256,4.83
4110,688046,17.16
4111,300279,7.84
4112,603725,9.96
4113,603219,18.08
4114,301081,10.26
4115,002829,22.92
4116,002291,6.32
4117,301001,30.34
4118,001255,32.75
4119,300936,39.32
4120,300235,11.71
4121,301503,41.41
4122,002395,18.27
4123,300250,17.35
4124,300254,11.09
4125,300713,17.97
4126,300008,7.17
4127,002366,7.46
4128,002475,43.8
4129,600879,11.3
4130,688314,36.33
4131,300121,15.47
4132,688247,11.32
4133,002774,10.71
4134,301446,29.8
4135,301522,36.19
4136,300207,24.0
4137,605111,34.14
4138,603639,14.82
4139,300242,4.44
4140,300365,6.51
4141,300497,10.03
4142,002401,17.97
4143,300968,15.35
4144,688408,45.74
4145,688055,4.13
4146,300101,25.55
4147,688217,28.81
4148,688545,33.2
4149,300074,4.99
4150,300505,20.26
4151,300036,16.78
4152,301319,28.48
4153,300860,28.4
4154,300624,77.31
4155,688717,65.85
4156,002405,9.07
4157,300404,10.85
4158,688152,52.38
4159,872953,38.08
4160,605358,25.78
4161,600990,30.22
4162,301162,54.21
4163,300645,19.88
4164,601360,11.1
4165,688363,56.95
4166,839493,162.37
4167,688372,81.95
4168,301611,56.58
4169,301112,44.04
4170,002296,11.65
4171,301387,42.2
4172,600654,3.49
4173,000683,6.41
4174,002908,11.08
4175,688310,20.12
4176,002235,7.83
4177,002173,24.35
4178,920068,20.87
4179,002738,40.59
4180,688316,70.95
4181,300288,15.04
4182,605166,12.74
4183,301117,33.55
4184,300134,13.01
4185,688246,32.09
4186,001696,25.15
4187,002190,48.34
4188,300424,16.48
4189,300789,28.9
4190,688695,30.3
4191,002536,25.64
4192,688669,22.73
4193,002045,16.68
4194,300651,21.28
4195,603685,18.72
4196,300552,27.88
4197,301307,26.19
4198,603863,17.56
4199,600538,6.3
4200,002036,11.17
4201,000962,21.79
4202,300213,11.48
4203,600556,5.15
4204,000561,12.29
4205,688041,201.89
4206,300033,383.96
4207,601698,23.05
4208,002181,7.12
4209,002593,5.41
4210,301613,55.55
4211,688387,6.83
4212,600855,15.11
4213,688351,23.88
4214,002729,14.78
4215,002342,8.23
4216,300992,27.85
4217,300986,12.2
4218,300159,3.13
4219,688125,43.18
4220,301190,25.19
4221,002639,10.77
4222,301108,31.4
4223,688295,26.09
4224,600522,15.6
4225,002362,24.04
4226,688322,82.77
4227,301151,22.0
4228,300420,4.23
4229,600095,12.15
4230,688522,47.75
4231,300219,6.77
4232,603927,20.9
4233,301218,21.77
4234,002020,19.21
4235,603871,11.87
4236,300553,40.28
4237,300299,6.76
4238,300782,80.32
4239,301328,46.81
4240,301220,45.5
4241,002429,5.61
4242,300622,34.56
4243,600326,14.03
4244,300241,5.9
4245,300151,13.76
4246,600718,10.4
4247,688772,21.24
4248,301131,49.55
4249,600640,12.32
4250,688718,14.85
4251,688115,56.0
4252,688433,45.61
4253,301491,64.9
4254,605398,29.95
4255,300416,17.9
4256,430047,25.97
4257,603726,19.55
4258,600237,7.81
4259,301107,29.81
4260,688625,32.84
4261,600171,36.46
4262,300566,18.93
4263,300528,17.23
4264,300513,8.91
4265,002026,13.64
4266,300798,8.31
4267,002550,10.27
4268,301106,30.48
4269,688051,38.78
4270,001221,53.51
4271,300088,6.64
4272,301558,9.12
4273,300753,33.22
4274,301178,53.41
4275,688599,15.99
4276,000908,5.24
4277,600071,22.3
4278,688592,49.02
4279,002640,5.5
4280,000893,33.3
4281,688057,12.63
4282,603613,28.55
4283,300199,26.7
4284,603890,13.48
4285,301180,14.78
4286,300127,32.34
4287,300596,34.83
4288,002052,16.16
4289,688219,13.7
4290,300804,40.85
4291,688503,53.0
4292,600826,11.75
4293,300706,41.01
4294,301275,55.1
4295,300056,14.71
