,代码,最新价
2897,603843,2.69
2898,688123,88.83
2899,603385,6.73
2900,603151,24.03
2901,002034,17.55
2902,600104,18.79
2903,600876,10.8
2904,603028,8.03
2905,002495,2.68
2906,002500,6.66
2907,600613,6.61
2908,000633,6.6
2909,000027,6.62
2910,002863,5.28
2911,002990,30.42
2912,688057,13.2
2913,000949,3.97
2914,601000,3.98
2915,002100,6.63
2916,600376,2.66
2917,001382,21.26
2918,688282,48.71
2919,601001,13.24
2920,300230,5.32
2921,603048,19.8
2922,300806,25.29
2923,603999,6.65
2924,920799,59.98
2925,600739,13.07
2926,601600,7.83
2927,300549,19.5
2928,300083,10.38
2929,600333,5.2
2930,600930,6.51
2931,603100,20.84
2932,002054,6.54
2933,301366,41.69
2934,300673,18.26
2935,600350,9.12
2936,603960,19.71
2937,001331,11.76
2938,301171,32.56
2939,603139,23.1
2940,002254,10.31
2941,300949,41.17
2942,301195,36.09
2943,688570,20.53
2944,603113,7.74
2945,301102,11.53
2946,002992,62.65
2947,301501,53.24
2948,688366,54.78
2949,600335,6.36
2950,000037,8.86
2951,603236,109.99
2952,600535,16.52
2953,000911,7.63
2954,002816,16.47
2955,300562,15.19
2956,600812,6.33
2957,601566,8.94
2958,002666,5.09
2959,688522,48.88
2960,601077,6.29
2961,688219,13.78
2962,003031,61.68
2963,600006,7.55
2964,002733,21.38
2965,605001,7.5
2966,301113,21.36
2967,301157,52.77
2968,600792,3.72
2969,301029,27.2
2970,688661,46.88
2971,003037,8.71
2972,300752,24.92
2973,301505,22.46
2974,002576,18.67
2975,600935,2.48
2976,301355,12.22
2977,603115,19.48
2978,002973,13.47
2979,600051,7.32
2980,301103,22.11
2981,300966,22.05
2982,600959,3.69
2983,002127,3.67
2984,600283,9.74
2985,601868,2.45
2986,002440,7.37
2987,603778,3.67
2988,838171,18.05
2989,300783,26.46
2990,002596,3.63
2991,002795,4.86
2992,836961,39.97
2993,002285,2.42
2994,600630,8.5
2995,002935,16.97
2996,600170,2.42
2997,300278,6.04
2998,605011,21.8
2999,000723,4.81
3000,600969,7.21
3001,002667,13.09
3002,600889,15.46
3003,300136,27.58
3004,600691,2.39
3005,301578,38.28
3006,002266,3.57
3007,601022,9.58
3008,301252,28.64
3009,002320,8.36
3010,603681,15.6
3011,000821,11.91
3012,002595,59.94
3013,000985,17.95
3014,600512,2.38
3015,600103,2.35
3016,002081,3.53
3017,300917,47.03
3018,835368,29.64
3019,002343,8.27
3020,002955,27.27
3021,002647,5.92
3022,000897,2.32
3023,600128,10.55
3024,600336,7.0
3025,600796,5.82
3026,002492,7.0
3027,002310,2.33
3028,301101,48.73
3029,600172,4.65
3030,000039,8.14
3031,601163,13.98
3032,601515,4.66
3033,300592,11.68
3034,000539,4.64
3035,000828,11.47
3036,836414,15.0
3037,300462,10.34
3038,603201,17.23
3039,600072,12.68
3040,300194,4.59
3041,600371,9.21
3042,000750,4.59
3043,300142,12.64
3044,300732,9.26
3045,002592,6.89
3046,688146,42.81
3047,002150,12.74
3048,301309,29.91
3049,603212,11.38
3050,603879,6.8
3051,688558,30.7
3052,002813,25.14
3053,600425,4.57
3054,300509,9.08
3055,002686,6.85
3056,301212,26.27
3057,001359,58.3
3058,300651,21.65
3059,603927,21.77
3060,300070,4.54
3061,600028,5.71
3062,920018,33.16
3063,002431,2.29
3064,002047,2.28
3065,002121,6.82
3066,002394,10.29
3067,300423,6.79
3068,002945,16.88
3069,002830,16.93
3070,603132,13.56
3071,688096,9.03
3072,836957,14.72
3073,601555,10.1
3074,301027,14.6
3075,300534,10.17
3076,603739,14.64
3077,002626,20.31
3078,002276,15.75
3079,000050,10.19
3080,873593,41.82
3081,002162,4.53
3082,300107,7.93
3083,603968,12.4
3084,000525,6.73
3085,002673,8.95
3086,002823,16.74
3087,300891,10.03
3088,600805,5.56
3089,600377,13.41
3090,688009,5.58
3091,300762,27.85
3092,000718,2.23
3093,600834,8.94
3094,600929,5.54
3095,603822,70.39
3096,300664,5.51
3097,603938,14.25
3098,002165,9.94
3099,600720,7.74
3100,300485,13.17
3101,601099,4.41
3102,600623,8.83
3103,688322,84.33
3104,000607,4.42
3105,688718,15.31
3106,000035,4.36
3107,000635,8.71
3108,601058,14.17
3109,300228,7.61
3110,000593,6.52
3111,605162,8.75
3112,300131,9.79
3113,000952,6.56
3114,300343,5.36
3115,300853,24.76
3116,600783,12.94
3117,603257,54.98
3118,001282,20.39
3119,002694,4.29
3120,000429,11.82
3121,603095,15.04
3122,603587,12.91
3123,601916,3.24
3124,300122,22.51
3125,300512,8.49
3126,600129,22.28
3127,603188,4.24
3128,002094,8.5
3129,000913,16.99
3130,600080,7.47
3131,301522,36.33
3132,001335,41.61
3133,603160,82.31
3134,688290,55.96
3135,301372,26.24
3136,002769,8.4
3137,920056,29.53
3138,600031,21.03
3139,000601,5.29
3140,002698,16.87
3141,688659,10.55
3142,603153,18.94
3143,300417,12.64
3144,603712,22.91
3145,000573,4.18
3146,600738,5.24
3147,301390,36.56
3148,002787,8.31
3149,002590,14.65
3150,688755,47.06
3151,300601,18.71
3152,301510,34.35
3153,000156,8.36
3154,300718,91.7
3155,300393,6.26
3156,000819,16.66
3157,600288,12.48
3158,600958,11.5
3159,603980,5.23
3160,300039,6.26
3161,603976,20.79
3162,603386,15.54
3163,605186,21.66
3164,603128,6.19
3165,300522,13.44
3166,600854,5.17
3167,002951,16.43
3168,301601,33.0
3169,300863,39.17
3170,002382,6.18
3171,600439,3.06
3172,002939,12.23
3173,002513,5.1
3174,600844,3.07
3175,600871,2.05
3176,603819,12.21
3177,002072,7.13
3178,002554,3.05
3179,300851,27.6
3180,688597,8.16
3181,300577,22.38
3182,600100,8.19
3183,600881,2.05
3184,600293,3.05
3185,000715,6.06
3186,000605,7.1
3187,002408,5.06
3188,871245,33.33
3189,600133,9.06
3190,600585,24.35
3191,600121,4.04
3192,600769,11.09
3193,301636,56.31
3194,002139,15.2
3195,300055,6.08
3196,002546,6.06
3197,001319,28.28
3198,600486,73.45
3199,002743,6.05
3200,603682,6.05
3201,300693,39.01
3202,000790,4.0
3203,300968,15.98
3204,300699,31.96
3205,002566,7.97
3206,002350,6.97
3207,688679,17.07
3208,000554,7.0
3209,002239,3.0
3210,603939,23.74
3211,000546,4.95
3212,601998,7.9
3213,688363,57.2
3214,002763,6.91
3215,688330,31.68
3216,300991,43.66
3217,301032,13.87
3218,002774,10.94
3219,000402,2.98
3220,002923,13.81
3221,002786,9.86
3222,871634,27.66
3223,300815,26.51
3224,600740,3.93
3225,000903,2.95
3226,600369,4.88
3227,603018,7.86
3228,300026,3.93
3229,001287,22.48
3230,002480,6.88
3231,600009,32.32
3232,300349,12.8
3233,002171,9.79
3234,001391,6.84
3235,603391,40.01
3236,300092,12.75
3237,603998,11.62
3238,000625,12.57
3239,000887,23.21
3240,603103,16.5
3241,002591,5.85
3242,603266,21.35
3243,002330,4.86
3244,000809,2.9
3245,002092,4.86
3246,603126,6.78
3247,688750,23.26
3248,000686,8.75
3249,836892,18.49
3250,301332,10.67
3251,601956,6.79
3252,600727,7.77
3253,301373,34.9
3254,601113,3.9
3255,301185,20.39
3256,832419,21.08
3257,300267,3.86
3258,300259,3.86
3259,688485,13.39
3260,000812,4.8
3261,001279,40.23
3262,000517,1.92
3263,603918,19.15
3264,603650,36.52
3265,603315,13.39
3266,601811,16.31
3267,002416,12.47
3268,002169,6.68
3269,600522,16.24
3270,600528,8.53
3271,300337,11.38
3272,300352,6.67
3273,688111,334.5
3274,300595,18.05
3275,688575,15.26
3276,603396,27.66
3277,601229,9.54
3278,300401,15.08
3279,300360,15.98
3280,001380,23.54
3281,600736,5.63
3282,601688,21.68
3283,688309,26.5
3284,600649,4.69
3285,002427,7.55
3286,603719,13.21
3287,300463,12.26
3288,600568,1.88
3289,002421,3.76
3290,002387,10.38
3291,688560,14.19
3292,600201,8.51
3293,600724,4.73
3294,603700,12.13
3295,003040,24.23
3296,603693,13.1
3297,002585,5.58
3298,301565,23.4
3299,000663,6.52
3300,688143,52.45
3301,002011,13.09
3302,834021,7.45
3303,001356,14.89
3304,001277,42.1
3305,920118,27.1
3306,301602,26.14
3307,600731,7.49
3308,688579,13.06
3309,601179,6.56
3310,001323,29.88
3311,603869,8.44
3312,300295,14.05
3313,300094,3.7
3314,002828,10.2
3315,600992,14.74
3316,603081,12.91
3317,688556,11.08
3318,600707,6.45
3319,301221,59.93
3320,600909,6.5
3321,002409,60.03
3322,000563,3.71
3323,002858,13.86
3324,002701,5.55
3325,603606,52.78
3326,300314,14.64
3327,300569,5.51
3328,600815,2.74
3329,603717,8.26
3330,002723,9.19
3331,002016,5.52
3332,002797,8.24
3333,300381,7.35
3334,002218,3.65
3335,600495,5.5
3336,002404,6.41
3337,688726,49.65
3338,600318,10.94
3339,600332,26.55
3340,603041,12.79
3341,600119,9.05
3342,300128,5.44
3343,000407,3.63
3344,600808,3.64
3345,002615,8.17
3346,301318,32.7
3347,688163,24.61
3348,000659,2.72
3349,688468,8.16
3350,300925,25.43
3351,300952,29.05
3352,300003,19.01
3353,300989,18.16
3354,601588,1.82
3355,000927,2.72
3356,301045,24.52
3357,301109,15.43
3358,000021,21.84
3359,000977,67.15
3360,688022,16.17
3361,300583,16.21
3362,000551,11.67
3363,688083,77.42
3364,000636,15.32
3365,600595,5.4
3366,300946,54.64
3367,002655,14.4
3368,688517,15.22
3369,603660,8.07
3370,000761,3.58
3371,600531,9.01
3372,002726,5.41
3373,600085,35.68
3374,000692,3.57
3375,603331,10.73
3376,000720,3.55
3377,300246,8.88
3378,002039,16.03
3379,600339,3.56
3380,301056,10.7
3381,600667,7.1
3382,300995,58.82
3383,601900,14.21
3384,002410,15.21
3385,002962,15.87
3386,002321,2.66
3387,002426,3.52
3388,300151,14.09
3389,688602,8.81
3390,301307,26.6
3391,000652,4.36
3392,601096,4.39
3393,600398,6.97
3394,600594,4.37
3395,301393,55.31
3396,000727,2.62
3397,833943,28.97
3398,688529,21.06
3399,002753,7.01
3400,301255,32.44
3401,603202,101.36
3402,002977,39.48
3403,601088,37.47
3404,603556,27.24
3405,300036,17.4
3406,600650,16.45
3407,000881,7.82
3408,603336,8.67
3409,300308,354.92
3410,688197,46.11
3411,300472,6.05
3412,600864,7.81
3413,301361,33.93
3414,002323,1.74
3415,688049,62.43
3416,001378,22.55
3417,300088,6.92
3418,603499,19.16
3419,600163,5.21
3420,870357,26.61
3421,000779,9.45
3422,001358,25.69
3423,000078,2.58
3424,002677,6.86
3425,301148,24.94
3426,002284,12.0
3427,000702,7.71
3428,600095,12.84
3429,300133,8.58
3430,300441,8.62
3431,300517,11.16
3432,301180,15.48
3433,002366,7.73
3434,002674,12.9
3435,600202,6.0
3436,300902,23.77
3437,300261,7.7
3438,300566,19.57
3439,603150,35.76
3440,688002,76.7
3441,001322,8.54
3442,002531,6.81
3443,002524,4.26
3444,688581,75.89
3445,603056,16.12
3446,000678,15.3
3447,688351,23.82
3448,300739,17.89
3449,600749,24.43
3450,301058,11.87
3451,688289,21.16
3452,301298,16.93
3453,605336,15.16
3454,600023,5.08
3455,002201,8.45
3456,600822,11.82
3457,300904,63.97
3458,300675,15.05
3459,838837,16.8
3460,603600,10.9
3461,002242,10.09
3462,688571,8.35
3463,000733,50.91
3464,002889,15.85
3465,002842,12.61
3466,002401,18.42
3467,600255,4.15
3468,002444,30.81
3469,301314,42.22
3470,002641,4.15
3471,603353,16.6
3472,300676,53.8
3473,002172,4.14
3474,600354,6.62
3475,834950,23.27
3476,601399,3.31
3477,600227,2.48
3478,000159,5.76
3479,300717,20.53
3480,002668,10.68
3481,601021,53.35
3482,002114,7.43
3483,002562,6.59
3484,300179,9.9
3485,603006,13.17
3486,002106,11.51
3487,300396,14.0
3488,002845,15.53
3489,601992,1.63
3490,300711,24.5
3491,603275,49.79
3492,603002,8.17
3493,301266,34.33
3494,000752,10.61
3495,300920,52.35
3496,688520,63.5
3497,600050,5.7
3498,002290,35.88
3499,002718,17.91
3500,000409,12.29
3501,873167,24.47
3502,688395,25.09
3503,601101,7.28
3504,300051,7.3
3505,603221,12.16
3506,301072,26.72
3507,300715,10.56
3508,000997,28.8
3509,301499,28.12
3510,002658,8.02
3511,002296,12.05
3512,603565,10.47
3513,600525,3.22
3514,831175,16.89
3515,301215,6.44
3516,000837,12.8
3517,002037,11.26
3518,000620,1.59
3519,301491,64.74
3520,688260,32.59
3521,300557,28.56
3522,603096,18.32
3523,301008,31.91
3524,000955,4.77
3525,603010,10.36
3526,688306,11.96
3527,603065,8.74
3528,603195,47.14
3529,002752,5.58
3530,300397,14.34
3531,000564,2.38
3532,601665,5.57
3533,002638,2.38
3534,000045,11.1
3535,688626,55.2
3536,603916,11.02
3537,002761,9.46
3538,600239,2.37
3539,300862,26.81
3540,301262,25.99
3541,601033,15.8
3542,301321,17.42
3543,603518,10.22
3544,688004,25.02
3545,603985,17.97
3546,002920,127.13
3547,300022,8.61
3548,300777,39.14
3549,688106,18.8
3550,603656,18.75
3551,000726,7.05
3552,000810,12.54
3553,000591,4.69
3554,300126,7.04
3555,601901,8.64
3556,600169,2.36
3557,603286,32.04
3558,300219,7.04
3559,301290,27.53
3560,300670,7.02
3561,688035,56.79
3562,688150,26.37
3563,000690,4.66
3564,601002,5.43
3565,600903,6.97
3566,688273,41.96
3567,301526,7.77
3568,688213,110.23
3569,001395,57.68
3570,600558,5.39
3571,600019,6.93
3572,601882,20.0
3573,003001,26.19
3574,600155,7.73
3575,601339,5.38
3576,000100,4.64
3577,601500,4.63
3578,605398,30.78
3579,002883,11.56
3580,002943,37.1
3581,688576,67.78
3582,601019,9.16
3583,600655,6.11
3584,002862,19.83
3585,688225,22.15
3586,301107,31.31
3587,603168,7.64
3588,688061,35.95
3589,002976,26.05
3590,002377,3.05
3591,002606,9.15
3592,600599,8.38
3593,688486,73.79
3594,603014,38.84
3595,601377,6.81
3596,002571,7.58
3597,601608,5.33
3598,603075,25.06
3599,300841,75.33
3600,600851,6.85
3601,002547,4.54
3602,872953,40.1
3603,300964,49.33
3604,300247,4.53
3605,600926,15.87
3606,301012,21.07
3607,603579,37.02
3608,600543,6.04
3609,300240,8.29
3610,002537,10.53
3611,600180,4.53
3612,600682,8.3
3613,002009,17.3
3614,873806,15.88
3615,601366,4.53
3616,002489,3.78
3617,300012,13.55
3618,002079,10.52
3619,600622,2.99
3620,603730,5.97
3621,605122,13.42
3622,002485,3.75
3623,600405,6.71
3624,688119,4.48
3625,600693,6.72
3626,002747,23.92
3627,601199,5.96
3628,301428,39.62
3629,601727,8.87
3630,002007,17.1
3631,002736,14.83
3632,301234,44.4
3633,832225,25.21
3634,300839,14.13
3635,002838,26.8
3636,300332,5.2
3637,601985,8.91
3638,600681,3.71
3639,301528,56.54
3640,300402,18.54
3641,002892,14.8
3642,600292,12.58
3643,603318,6.67
3644,301051,25.85
3645,688681,16.22
3646,301548,52.22
3647,300514,14.01
3648,001239,16.95
3649,300318,5.91
3650,688100,38.36
3651,301050,56.02
3652,000925,8.09
3653,603511,14.75
3654,871857,19.18
3655,600626,4.42
3656,300817,22.74
3657,000528,10.96
3658,601828,2.93
3659,600490,5.85
3660,600571,18.94
3661,001300,13.89
3662,688203,13.88
3663,300820,50.29
3664,002589,2.92
3665,001306,96.08
3666,601218,4.34
3667,002103,10.15
3668,603183,4.34
3669,002831,26.12
3670,300937,28.92
3671,300660,51.5
3672,002719,9.43
3673,002390,3.63
3674,600157,1.45
3675,000570,5.79
3676,688307,34.88
3677,002780,13.68
3678,300069,20.09
3679,605377,9.37
3680,688198,116.56
3681,600703,15.13
3682,688191,25.29
3683,002490,5.77
3684,601198,12.21
3685,002979,45.77
3686,600588,16.47
3687,002235,7.86
3688,002084,3.57
3689,002543,12.13
3690,000421,6.42
3691,603282,18.53
3692,002616,6.44
3693,001379,21.42
3694,301399,20.8
3695,000707,6.42
3696,002303,4.3
3697,301536,67.21
3698,300958,12.8
3699,688479,19.92
3700,002782,16.33
3701,603707,11.32
3702,605178,23.43
3703,002301,7.1
3704,300497,9.94
3705,831726,21.3
3706,002906,31.83
3707,300611,25.59
3708,002205,13.49
3709,002300,6.34
3710,839790,49.4
3711,601800,9.16
3712,002338,54.25
3713,002548,4.22
3714,600743,2.12
3715,688019,175.6
3716,002696,6.36
3717,301551,50.04
3718,002853,11.96
3719,688656,123.68
3720,603123,14.13
3721,300300,5.64
3722,600906,7.72
3723,601011,2.81
3724,601512,8.46
3725,300784,55.45
3726,603258,22.42
3727,300867,17.48
3728,300960,30.11
3729,002810,14.02
3730,837242,38.59
3731,688211,34.86
3732,002129,8.38
3733,601808,14.01
3734,605003,23.76
3735,002077,15.95
3736,600302,6.92
3737,873703,16.0
3738,002730,17.3
3739,002541,17.39
3740,002388,4.85
3741,300941,27.14
3742,603120,42.43
3743,000829,10.45
3744,601009,11.12
3745,600939,3.46
3746,603790,18.64
3747,300907,35.93
3748,301408,13.8
3749,002860,13.14
3750,301512,44.94
3751,301299,64.89
3752,002510,6.87
3753,870299,19.35
3754,600312,15.81
3755,300816,37.9
3756,300215,6.2
3757,000626,6.88
3758,600527,2.07
3759,000859,6.88
3760,002583,13.14
3761,603270,26.7
3762,300277,12.99
3763,000863,3.43
3764,300310,6.85
3765,688067,25.34
3766,002984,19.84
3767,002381,6.85
3768,002247,2.74
3769,301313,26.74
3770,002297,9.55
3771,002302,6.84
3772,002650,6.86
3773,836149,15.08
3774,002734,19.85
3775,300692,6.85
3776,300726,39.13
3777,000166,5.46
3778,000029,28.66
3779,603023,4.12
3780,603967,11.59
3781,300172,5.43
3782,688016,108.58
3783,601789,5.43
3784,600173,6.1
3785,300251,19.76
3786,600518,2.04
3787,001336,21.79
3788,603657,41.19
3789,002451,6.75
3790,301272,46.0
3791,601236,9.47
3792,832171,29.69
3793,600117,3.38
3794,300160,6.09
3795,002908,11.5
3796,000882,2.02
3797,833873,8.08
3798,688323,16.06
3799,002631,4.68
3800,002980,25.41
3801,301336,57.49
3802,300351,18.14
3803,603189,22.75
3804,002578,3.35
3805,600448,3.34
3806,603332,16.1
3807,002031,8.07
3808,000501,10.74
3809,601607,18.67
3810,000856,11.28
3811,000910,7.99
3812,871478,29.9
3813,002042,5.33
3814,832110,39.88
3815,002925,18.65
3816,002486,2.67
3817,300158,8.68
3818,601010,2.66
3819,301302,25.94
3820,300607,35.95
3821,603810,15.32
3822,301571,51.47
3823,600476,17.83
3824,603507,27.7
3825,301282,28.52
3826,000656,1.32
3827,688475,36.35
3828,688720,49.71
3829,003028,32.37
3830,688466,23.18
3831,873665,14.58
3832,301136,11.94
3833,300425,5.27
3834,600052,4.61
3835,002625,54.34
3836,605169,15.06
3837,603291,11.85
3838,601686,5.93
3839,000059,5.27
3840,000589,4.61
3841,002682,4.61
3842,300013,3.95
3843,002700,7.23
3844,603083,93.65
3845,600886,14.33
3846,300311,5.21
3847,300579,37.3
3848,002522,5.22
3849,000710,15.05
3850,002398,5.22
3851,000701,5.88
3852,002073,8.47
3853,603066,11.71
3854,688767,39.2
3855,300822,19.46
3856,600748,3.89
3857,836433,7.12
3858,000668,9.09
3859,603729,16.86
3860,601788,20.05
3861,603666,31.83
3862,603073,16.8
3863,300471,11.02
3864,605199,9.1
3865,000917,7.8
3866,300334,7.11
3867,605168,33.14
3868,300421,15.6
3869,688238,7.77
3870,002826,20.04
3871,000890,3.88
3872,300416,18.76
3873,600624,7.11
3874,600505,13.64
3875,001268,35.01
3876,000030,5.8
3877,603220,23.84
3878,603030,2.58
3879,603378,5.79
3880,600717,5.16
3881,300422,5.15
3882,601360,11.6
3883,600758,3.85
3884,300857,100.16
3885,300665,9.58
3886,603344,26.19
3887,600406,21.75
3888,300621,8.98
3889,603110,16.0
3890,600794,4.47
3891,688710,38.99
3892,300970,14.08
3893,600609,5.12
3894,301023,44.15
3895,601999,7.01
3896,001390,25.56
3897,603178,19.23
3898,600618,10.8
3899,002403,15.2
3900,300313,8.89
3901,301179,16.54
3902,002204,6.36
3903,600880,5.07
3904,002249,8.27
3905,300576,39.99
3906,300881,34.29
3907,603077,1.91
3908,300606,22.94
3909,002877,8.92
3910,603285,24.08
3911,300177,11.37
3912,300573,67.63
3913,301231,25.2
3914,002997,41.07
3915,603060,6.93
3916,603210,21.41
3917,603860,30.95
3918,300521,25.91
3919,002523,3.79
3920,300221,9.48
3921,601908,3.79
3922,688355,18.9
3923,300291,6.25
3924,603190,23.22
3925,001288,23.75
3926,600606,1.88
3927,300129,7.54
3928,300032,5.66
3929,688699,38.76
3930,002227,13.19
3931,000722,12.53
3932,000958,6.84
3933,301515,21.83
3934,920060,37.35
3935,601166,22.41
3936,002793,5.59
3937,301558,9.37
3938,000506,9.35
3939,002819,30.58
3940,300079,6.24
3941,603233,16.86
3942,603078,19.37
3943,301168,41.05
3944,600692,8.73
3945,605005,19.31
3946,300123,6.87
3947,002010,6.24
3948,601599,3.72
3949,688152,55.0
3950,301329,21.09
3951,300928,34.6
3952,603758,15.5
3953,002361,6.79
3954,601616,3.71
3955,002144,12.29
3956,688455,16.6
3957,600271,9.23
3958,600841,6.75
3959,688166,96.47
3960,002137,8.62
3961,301328,49.1
3962,688070,61.0
3963,000889,3.66
3964,688711,27.5
3965,835985,9.8
3966,300365,6.74
3967,603637,11.59
3968,430418,34.22
3969,600403,3.67
3970,002725,14.59
3971,603273,20.02
3972,601877,27.41
3973,300666,80.99
3974,300098,6.09
3975,002903,22.45
3976,301270,39.51
3977,600816,3.03
3978,001259,25.48
3979,835640,29.1
3980,300370,3.04
3981,002124,3.03
3982,603768,12.64
3983,301068,28.45
3984,600106,7.23
3985,301265,11.5
3986,300893,30.69
3987,605066,7.87
3988,000951,18.14
3989,300608,13.26
3990,301386,23.34
3991,002105,7.18
3992,300927,29.43
3993,300668,17.43
3994,001209,18.0
3995,600643,6.0
3996,601568,4.19
3997,300478,17.97
3998,300865,32.34
3999,603070,13.81
4000,300802,21.42
4001,002656,2.38
4002,920099,29.88
4003,002248,10.11
4004,873570,42.35
4005,603365,17.18
4006,831526,32.04
4007,603227,9.47
4008,300489,45.16
4009,605111,34.93
4010,002021,2.37
4011,601886,7.72
4012,300316,30.17
4013,002373,11.26
4014,300054,31.42
4015,600000,13.63
4016,000537,8.9
4017,300795,15.99
4018,000567,6.46
4019,300640,6.47
4020,300929,10.61
4021,872190,32.46
4022,688098,12.38
4023,603519,12.99
4024,831195,20.07
4025,603000,21.84
4026,600171,38.29
4027,688387,7.08
4028,300292,5.3
4029,002406,8.24
4030,002890,14.64
4031,603703,10.55
4032,300575,6.42
4033,002183,4.67
4034,002729,15.18
4035,002777,19.91
4036,300719,18.12
4037,603629,25.18
4038,688173,15.83
4039,605183,19.92
4040,601162,5.84
4041,301099,39.6
4042,000020,13.94
4043,688253,31.33
4044,002316,5.83
4045,600640,12.8
4046,603311,11.08
4047,835857,7.5
4048,301190,25.99
4049,300787,15.03
4050,301182,38.05
4051,002614,6.94
4052,688085,22.6
4053,002972,12.72
4054,300017,12.16
4055,600361,4.6
4056,002363,8.03
4057,000948,19.59
4058,300768,19.02
4059,600999,18.98
4060,300147,11.5
4061,003029,27.67
4062,002365,18.27
4063,688737,23.48
4064,600919,10.83
4065,300899,26.36
4066,603333,7.99
4067,688800,76.72
4068,603393,29.76
4069,001278,17.67
4070,000526,48.13
4071,002224,4.58
4072,002026,13.68
4073,300239,5.71
4074,301585,34.22
4075,301535,21.15
4076,002927,15.32
4077,000938,27.9
4078,300137,6.8
4079,002687,4.54
4080,600099,10.81
4081,002470,1.7
4082,002790,7.37
4083,605555,17.59
4084,002334,9.66
4085,002526,3.97
4086,301337,30.05
4087,300760,242.79
4088,600580,33.3
4089,300655,11.85
4090,300915,25.93
4091,002742,4.52
4092,688352,12.4
4093,300800,11.84
4094,301595,41.89
4095,603956,6.77
4096,002268,19.12
4097,601059,19.65
4098,002599,8.99
4099,301305,19.65
4100,600162,1.68
4101,002708,12.34
4102,300947,21.33
4103,600633,15.12
4104,000069,2.25
4105,601117,7.86
4106,301555,31.22
4107,003013,15.61
4108,300369,8.36
4109,600094,3.34
4110,600710,10.58
4111,600895,37.99
4112,301139,19.54
4113,600666,3.91
4114,003032,6.68
4115,833454,20.11
4116,300499,32.44
4117,301011,30.12
4118,300828,16.71
4119,000632,3.89
4120,605287,16.05
4121,002520,6.66
4122,300538,16.63
4123,002995,18.91
4124,603063,37.11
4125,300662,32.77
4126,002187,6.66
4127,600602,23.2
4128,000682,11.61
4129,600159,2.76
4130,301005,47.88
4131,600307,1.66
4132,300027,2.76
4133,603125,17.7
4134,300854,19.84
4135,301379,26.55
4136,300667,16.55
4137,001965,10.41
4138,603122,6.6
4139,603116,6.05
4140,002577,22.0
4141,002552,15.87
4142,301369,73.66
4143,000820,2.74
4144,002191,4.39
4145,301557,73.16
4146,002339,8.25
4147,688523,26.82
4148,300658,6.6
4149,300203,20.78
4150,301095,90.63
4151,603121,16.92
4152,300266,2.71
4153,002791,22.19
4154,600203,14.65
4155,688516,40.6
4156,002474,7.05
4157,688081,27.6
4158,300824,13.01
4159,000813,3.8
4160,301066,15.17
4161,600751,4.34
4162,300428,21.21
4163,688226,38.83
4164,601818,3.78
4165,838924,28.13
4166,002542,3.78
4167,001366,12.39
4168,300786,15.67
4169,301287,40.74
4170,000048,16.13
4171,601611,9.11
4172,300445,18.73
4173,301132,39.06
4174,002188,5.35
4175,300030,8.04
4176,301525,92.98
4177,002872,4.83
4178,600704,5.89
4179,603500,11.25
4180,002617,8.01
4181,301598,64.44
4182,002132,3.73
4183,002291,6.41
4184,300288,15.47
4185,301275,57.0
4186,002457,11.73
4187,688003,58.88
4188,301216,17.0
4189,300326,5.82
4190,605056,14.36
4191,002252,6.88
4192,300523,23.86
4193,301387,44.05
4194,002456,13.25
4195,603223,9.56
4196,300197,2.11
4197,002199,10.53
4198,300265,10.01
4199,002809,12.13
4200,000558,6.3
4201,300210,11.0
4202,300629,23.15
4203,601006,6.31
4204,000157,7.35
4205,002999,6.81
4206,002855,19.42
4207,300264,6.29
4208,000637,4.17
4209,688793,32.36
4210,300996,18.28
4211,300350,6.25
4212,300477,2.09
4213,300412,5.22
4214,688179,13.57
4215,002331,8.34
4216,601328,7.27
4217,301042,39.52
4218,600981,3.12
4219,300659,16.12
4220,300623,34.69
4221,000876,9.88
4222,688568,46.98
4223,600228,4.64
4224,300120,9.31
4225,605086,27.3
4226,603776,20.11
4227,301067,35.66
4228,301567,42.8
4229,600026,10.35
4230,300757,262.85
4231,001308,24.7
4232,300641,24.18
4233,600018,5.64
4234,300169,7.72
4235,688403,13.85
4236,002878,18.47
4237,600818,11.32
4238,000980,2.57
4239,002029,7.18
4240,002586,3.59
4241,002584,8.68
4242,600016,4.6
4243,002449,9.71
4244,600998,5.12
4245,002445,2.55
4246,603193,29.7
4247,600446,22.0
4248,300021,5.11
4249,301169,49.13
4250,002400,8.18
4251,600620,6.13
4252,002347,7.15
4253,688758,19.37
4254,688511,23.91
4255,600115,4.07
4256,301566,18.8
4257,300317,4.06
4258,600509,6.61
4259,300808,30.03
4260,600654,3.56
4261,300766,44.23
4262,000532,15.75
4263,002498,3.56
4264,600683,4.07
4265,300622,36.04
4266,601216,5.59
4267,000415,3.53
4268,300479,21.78
4269,002036,11.6
4270,001896,5.55
4271,688305,61.8
4272,300235,12.11
4273,600015,7.57
4274,300556,21.13
4275,300826,17.63
4276,002512,4.03
4277,000785,3.02
4278,300687,29.64
4279,300355,4.53
4280,300513,9.07
4281,301330,35.15
4282,002607,3.02
4283,601086,12.57
4284,688167,129.97
4285,301611,58.41
4286,002351,14.0
4287,301106,31.58
4288,838670,18.97
4289,301208,46.49
4290,603211,19.99
4291,300730,19.99
4292,601169,6.0
4293,600869,6.97
4294,000514,5.47
4295,002540,6.48
