,代码,最新价
2897,601858,19.68
2898,688576,65.66
2899,300629,19.85
2900,688075,38.72
2901,002777,19.16
2902,002229,17.48
2903,002365,17.82
2904,600233,18.12
2905,300538,15.93
2906,688386,80.57
2907,300401,14.28
2908,603193,28.01
2909,301520,41.47
2910,688606,68.39
2911,688617,315.51
2912,603938,14.53
2913,688488,14.5
2914,301170,27.35
2915,002568,25.39
2916,603281,24.98
2917,688665,61.88
2918,605080,25.56
2919,301187,26.58
2920,688150,25.77
2921,001228,24.07
2922,002695,12.42
2923,603637,12.13
2924,920396,37.2
2925,300226,26.03
2926,002806,11.7
2927,300999,31.55
2928,300833,43.06
2929,002739,11.32
2930,301395,11.15
2931,301515,21.35
2932,002095,19.46
2933,601059,19.34
2934,600199,10.38
2935,603618,9.65
2936,688053,28.89
2937,603085,10.51
2938,002243,9.64
2939,002332,9.85
2940,001395,51.1
2941,001238,50.95
2942,603022,10.03
2943,002928,10.08
2944,002254,10.01
2945,300193,9.14
2946,603231,18.85
2947,300829,18.31
2948,600436,196.0
2949,600888,8.49
2950,300887,8.15
2951,001368,24.29
2952,601825,8.11
2953,002797,8.01
2954,000801,16.23
2955,920171,25.08
2956,301413,166.16
2957,688468,7.8
2958,920284,39.36
2959,300729,14.91
2960,300220,15.4
2961,688776,100.07
2962,300249,15.94
2963,600576,7.52
2964,002432,39.25
2965,600155,7.67
2966,301103,20.9
2967,300103,7.07
2968,301295,28.6
2969,600895,49.39
2970,301390,34.85
2971,002455,7.3
2972,001256,22.06
2973,600918,7.14
2974,603538,22.1
2975,601636,7.15
2976,300137,6.94
2977,300299,6.45
2978,603406,45.52
2979,920118,26.51
2980,603369,39.0
2981,300884,13.15
2982,002909,6.45
2983,603120,41.05
2984,603288,39.28
2985,601066,26.79
2986,002301,6.4
2987,688563,55.21
2988,002520,6.12
2989,002053,12.65
2990,002206,6.29
2991,002311,62.9
2992,688543,51.4
2993,002956,19.24
2994,002145,6.08
2995,300402,18.54
2996,002785,37.41
2997,300025,6.05
2998,600238,5.93
2999,000782,5.97
3000,600056,11.3
3001,300485,11.26
3002,300989,16.87
3003,603565,10.89
3004,002080,33.84
3005,603289,10.85
3006,000528,11.03
3007,603712,22.14
3008,300376,5.23
3009,603489,25.87
3010,300711,20.79
3011,300499,32.2
3012,001268,31.4
3013,600343,15.1
3014,688068,162.0
3015,002640,5.01
3016,600880,4.92
3017,002976,24.64
3018,603106,10.17
3019,603611,24.46
3020,300823,15.28
3021,300404,9.99
3022,603209,14.76
3023,002808,4.8
3024,301185,18.86
3025,688065,52.59
3026,600862,23.78
3027,300081,4.83
3028,688479,19.1
3029,000595,4.82
3030,600009,31.88
3031,688505,9.12
3032,002395,18.32
3033,300988,22.82
3034,688685,62.83
3035,301296,9.22
3036,000750,4.62
3037,002576,17.8
3038,300074,4.64
3039,920819,4.27
3040,002769,8.75
3041,300851,26.1
3042,002524,4.3
3043,300917,44.0
3044,920489,22.15
3045,603906,17.17
3046,002673,8.74
3047,600079,21.33
3048,301213,52.83
3049,301559,17.09
3050,300966,21.6
3051,300144,8.48
3052,002933,33.27
3053,603333,8.17
3054,600863,4.23
3055,000815,12.62
3056,300122,20.91
3057,600375,8.22
3058,688767,41.86
3059,600380,12.52
3060,002598,11.83
3061,688314,35.92
3062,002168,4.05
3063,002523,4.01
3064,300550,12.06
3065,002343,7.87
3066,600737,15.93
3067,301548,51.22
3068,000936,7.77
3069,603901,11.42
3070,002376,7.72
3071,920510,19.41
3072,600150,34.95
3073,000679,7.78
3074,002581,7.61
3075,600513,18.85
3076,688670,15.39
3077,002406,7.74
3078,002117,11.54
3079,688338,26.45
3080,600779,42.6
3081,002218,3.65
3082,688021,18.67
3083,301067,33.82
3084,002611,18.75
3085,603202,98.49
3086,002498,3.75
3087,603608,7.27
3088,601009,10.81
3089,301206,28.78
3090,002211,3.54
3091,688255,38.82
3092,002264,7.13
3093,603926,17.66
3094,600753,7.0
3095,300448,6.93
3096,301592,133.0
3097,000799,60.97
3098,300446,17.01
3099,000803,6.86
3100,920174,58.38
3101,300302,20.91
3102,003015,17.09
3103,603276,17.02
3104,001229,34.1
3105,601818,3.35
3106,920682,10.09
3107,603207,33.59
3108,000615,3.3
3109,600590,9.78
3110,002871,16.07
3111,603166,19.15
3112,301302,22.87
3113,688398,19.2
3114,301606,63.54
3115,002676,9.52
3116,002622,3.12
3117,601106,3.13
3118,300771,12.47
3119,600281,6.31
3120,300896,179.84
3121,603273,18.85
3122,603370,53.39
3123,300583,15.07
3124,002157,3.01
3125,600707,5.98
3126,920374,27.5
3127,002587,6.11
3128,300481,15.13
3129,301096,57.8
3130,000612,8.98
3131,603939,24.51
3132,603721,20.41
3133,000630,5.88
3134,002915,26.58
3135,002585,5.78
3136,600610,11.59
3137,603312,49.22
3138,002179,40.85
3139,301047,73.61
3140,603500,11.72
3141,603528,8.81
3142,601595,28.68
3143,600119,8.44
3144,301359,20.13
3145,000858,120.73
3146,300912,17.15
3147,603331,11.21
3148,300716,13.73
3149,002605,27.5
3150,002659,5.58
3151,002599,8.23
3152,002947,47.69
3153,600271,8.36
3154,603727,13.79
3155,601136,22.43
3156,688283,32.88
3157,000403,16.29
3158,600036,40.18
3159,301063,27.02
3160,600250,10.65
3161,003016,7.99
3162,603668,16.0
3163,300828,16.11
3164,000710,13.13
3165,605099,31.2
3166,002445,2.62
3167,300349,13.09
3168,688448,39.83
3169,002935,15.7
3170,601162,5.31
3171,300902,21.13
3172,688755,46.14
3173,603390,12.68
3174,300841,77.0
3175,603102,42.89
3176,300599,7.67
3177,002548,5.06
3178,002724,7.6
3179,603777,12.93
3180,603229,10.17
3181,000564,2.54
3182,688270,67.73
3183,300027,2.5
3184,603151,24.99
3185,605186,19.78
3186,300683,33.74
3187,301262,24.25
3188,603139,21.81
3189,688259,46.6
3190,601882,21.2
3191,300505,21.5
3192,300155,4.78
3193,301025,9.52
3194,600235,7.15
3195,603466,9.41
3196,002278,9.51
3197,002707,7.09
3198,603062,54.61
3199,000338,14.31
3200,603033,11.63
3201,600391,28.07
3202,601236,9.29
3203,002730,16.13
3204,301106,30.06
3205,001278,18.43
3206,300741,18.11
3207,688029,97.78
3208,300815,26.94
3209,300040,6.78
3210,300012,13.6
3211,600612,50.28
3212,301080,61.4
3213,300143,11.31
3214,688701,9.03
3215,301303,15.75
3216,600603,8.8
3217,002623,19.95
3218,301285,48.46
3219,688309,24.23
3220,300529,22.08
3221,600722,6.64
3222,600645,24.37
3223,300238,15.2
3224,603205,28.44
3225,600366,15.31
3226,002835,17.17
3227,603969,10.84
3228,300645,17.49
3229,600905,4.32
3230,688353,47.34
3231,605060,27.98
3232,001316,32.3
3233,301418,37.73
3234,688455,14.92
3235,603093,21.03
3236,300304,12.83
3237,600519,1430.0
3238,600818,10.26
3239,000488,2.07
3240,301331,31.26
3241,301293,60.5
3242,002134,20.16
3243,603115,18.31
3244,603211,18.35
3245,605366,6.12
3246,002108,4.08
3247,301182,42.55
3248,301509,36.72
3249,600483,10.18
3250,301307,34.09
3251,300477,2.01
3252,000157,8.0
3253,002620,6.01
3254,002180,23.75
3255,601519,15.91
3256,002355,5.92
3257,000881,8.0
3258,300332,5.91
3259,002774,9.66
3260,300079,5.89
3261,002401,17.47
3262,601238,7.64
3263,002803,18.97
3264,300488,36.11
3265,003038,16.82
3266,603409,35.45
3267,001218,20.7
3268,301283,43.03
3269,603335,5.65
3270,603330,7.57
3271,300150,5.59
3272,600165,3.71
3273,002745,9.19
3274,600734,3.66
3275,300949,40.31
3276,301586,52.98
3277,603598,16.5
3278,301233,56.7
3279,603255,36.8
3280,000668,9.18
3281,301166,30.92
3282,600415,18.12
3283,300557,26.9
3284,300430,20.05
3285,000980,3.6
3286,300397,12.4
3287,002383,8.9
3288,300765,44.0
3289,301135,28.21
3290,002485,3.53
3291,301046,26.73
3292,300747,26.61
3293,002647,7.05
3294,002930,10.68
3295,301376,19.42
3296,920679,22.97
3297,001296,23.13
3298,301208,41.68
3299,688258,73.58
3300,920111,27.7
3301,920592,43.4
3302,001335,38.42
3303,688597,8.51
3304,301151,20.62
3305,300987,17.22
3306,600706,10.21
3307,300078,3.4
3308,603992,30.8
3309,600152,6.86
3310,002253,10.36
3311,601369,8.55
3312,301089,30.9
3313,920689,36.08
3314,688025,135.99
3315,000002,6.75
3316,600563,128.51
3317,600360,8.25
3318,300497,9.89
3319,002171,10.0
3320,300736,13.27
3321,002977,35.03
3322,300441,8.29
3323,300411,13.27
3324,920132,21.41
3325,002939,11.65
3326,603701,19.77
3327,001289,18.05
3328,603656,22.69
3329,002238,8.11
3330,603658,39.0
3331,300860,27.82
3332,600775,11.44
3333,600654,3.26
3334,300034,16.41
3335,300393,6.49
3336,603959,6.55
3337,600106,6.43
3338,600284,9.68
3339,601696,14.33
3340,603322,57.82
3341,603826,19.24
3342,300910,53.12
3343,002030,6.38
3344,301539,18.92
3345,300793,17.29
3346,301162,58.28
3347,002889,15.49
3348,000629,3.11
3349,601966,15.55
3350,600131,18.53
3351,603198,40.37
3352,000547,7.75
3353,300175,6.23
3354,300822,17.11
3355,300821,9.26
3356,601099,4.59
3357,301578,36.66
3358,688298,25.89
3359,002838,27.64
3360,600714,12.17
3361,002715,24.03
3362,001223,49.31
3363,002048,39.26
3364,002309,2.96
3365,301552,40.15
3366,688098,10.36
3367,600237,7.43
3368,301107,29.77
3369,600929,5.89
3370,601969,8.89
3371,601021,52.95
3372,002595,58.28
3373,688485,13.17
3374,000007,7.33
3375,300091,2.94
3376,301516,17.17
3377,601633,24.58
3378,601600,8.62
3379,002531,8.47
3380,603325,86.62
3381,603270,25.62
3382,002174,11.42
3383,000738,19.87
3384,688793,29.85
3385,600400,2.82
3386,300660,58.58
3387,601658,5.66
3388,300489,45.91
3389,002334,9.79
3390,688586,11.1
3391,300278,5.53
3392,600193,4.11
3393,688081,31.63
3394,002207,8.32
3395,003002,26.2
3396,002931,15.27
3397,603109,29.11
3398,603678,38.69
3399,688211,33.18
3400,301288,16.52
3401,002972,12.45
3402,688097,34.66
3403,000656,1.36
3404,603685,17.6
3405,600203,13.56
3406,300807,39.27
3407,688271,156.4
3408,301003,35.36
3409,300694,12.04
3410,600169,2.68
3411,603825,9.43
3412,600482,22.92
3413,688571,7.95
3414,688528,11.87
3415,920806,14.49
3416,605218,21.09
3417,002650,6.65
3418,000568,128.87
3419,688363,55.78
3420,603206,16.87
3421,301512,45.89
3422,601766,7.73
3423,300214,7.71
3424,600608,3.86
3425,300142,11.62
3426,300032,5.06
3427,300609,37.99
3428,600841,6.37
3429,600120,6.32
3430,605086,25.31
3431,002213,21.51
3432,920799,53.47
3433,603505,19.09
3434,300333,12.59
3435,002122,3.75
3436,002849,15.04
3437,001333,23.94
3438,600702,58.97
3439,688217,28.6
3440,603679,16.17
3441,603885,13.59
3442,003028,32.13
3443,601222,6.18
3444,688698,90.48
3445,603713,62.92
3446,001379,21.02
3447,001360,16.17
3448,002855,17.25
3449,603159,25.76
3450,002072,7.39
3451,300862,23.37
3452,301310,45.19
3453,603628,13.23
3454,600996,9.69
3455,688426,27.71
3456,688080,56.04
3457,301270,36.85
3458,603381,23.8
3459,300426,9.55
3460,002510,7.17
3461,000576,10.77
3462,300604,94.75
3463,000518,2.37
3464,600055,17.7
3465,300310,5.91
3466,301313,24.7
3467,300148,4.65
3468,000408,60.7
3469,301275,54.86
3470,300976,69.69
3471,688758,17.5
3472,300555,10.45
3473,002533,12.82
3474,301189,32.68
3475,002191,4.65
3476,300311,4.67
3477,920943,24.18
3478,301176,26.53
3479,300283,6.89
3480,600846,15.02
3481,002995,17.35
3482,920092,36.8
3483,688276,21.93
3484,301202,44.02
3485,300011,8.09
3486,300015,12.66
3487,301188,17.11
3488,002869,30.68
3489,688611,39.8
3490,600372,12.57
3491,300054,36.52
3492,688360,23.59
3493,000678,13.59
3494,300810,46.09
3495,688050,73.07
3496,603261,20.39
3497,000409,11.28
3498,603108,15.56
3499,688310,19.0
3500,688509,4.44
3501,301314,40.99
3502,301329,20.01
3503,600809,188.7
3504,002380,28.99
3505,002429,6.62
3506,301066,15.47
3507,603196,21.9
3508,603021,4.39
3509,301499,26.3
3510,600050,5.53
3511,688420,25.21
3512,300504,14.08
3513,601137,26.17
3514,603990,15.24
3515,300501,17.37
3516,300592,10.83
3517,301260,20.41
3518,688125,51.5
3519,688378,24.68
3520,300317,4.26
3521,300585,17.11
3522,920022,32.0
3523,300355,4.24
3524,300897,30.91
3525,603117,5.34
3526,603158,10.66
3527,301522,32.99
3528,002703,13.79
3529,002888,19.25
3530,300281,7.44
3531,688690,27.77
3532,002351,13.92
3533,688157,35.7
3534,603105,9.46
3535,002248,10.55
3536,002444,29.38
3537,603095,15.78
3538,300365,6.32
3539,920876,30.38
3540,301251,55.44
3541,600115,4.18
3542,603392,57.56
3543,603000,19.75
3544,300676,49.67
3545,600805,5.16
3546,300152,2.06
3547,603217,22.6
3548,603091,72.0
3549,300213,9.31
3550,300900,18.57
3551,300558,67.86
3552,001212,56.6
3553,300579,33.97
3554,600456,32.87
3555,688687,27.91
3556,605090,34.98
3557,603267,58.3
3558,000593,7.17
3559,300806,28.47
3560,301278,33.96
3561,002550,9.02
3562,920249,14.99
3563,002813,25.95
3564,300726,40.13
3565,920985,9.04
3566,003025,13.93
3567,688359,66.18
3568,600733,7.91
3569,688113,39.78
3570,300461,18.73
3571,920593,38.57
3572,002537,8.89
3573,300123,5.91
3574,002722,15.72
3575,301281,33.49
3576,601677,14.75
3577,600986,7.87
3578,003033,65.55
3579,600848,11.82
3580,601177,18.35
3581,301560,36.02
3582,002970,49.5
3583,001270,43.84
3584,301218,20.46
3585,002766,5.78
3586,603045,20.15
3587,603285,27.85
3588,605228,17.36
3589,300628,37.0
3590,000596,154.28
3591,301266,34.36
3592,002001,24.8
3593,603013,24.74
3594,002574,5.71
3595,600186,5.72
3596,300121,15.29
3597,600446,18.07
3598,002643,13.28
3599,301159,34.05
3600,688037,148.52
3601,920402,11.35
3602,300460,9.45
3603,605319,24.55
3604,301319,45.12
3605,688139,33.13
3606,603088,11.32
3607,300868,29.22
3608,603888,19.8
3609,002161,7.53
3610,300601,16.75
3611,688178,27.02
3612,688443,29.78
3613,002418,4.67
3614,300508,28.81
3615,600990,29.75
3616,600615,13.05
3617,301479,93.89
3618,600689,13.85
3619,300180,7.41
3620,002912,28.72
3621,600568,1.85
3622,920029,94.85
3623,603882,29.5
3624,002908,10.13
3625,300582,16.62
3626,300080,5.47
3627,000963,41.29
3628,600592,26.66
3629,300205,4.53
3630,300210,9.95
3631,301503,38.73
3632,002194,13.48
3633,600198,8.08
3634,601020,27.86
3635,002685,8.07
3636,000739,16.11
3637,300532,13.53
3638,603163,45.4
3639,301399,19.53
3640,300063,8.91
3641,002410,14.26
3642,300603,11.45
3643,300916,38.12
3644,688623,67.81
3645,688507,105.8
3646,000768,26.57
3647,000925,7.94
3648,001288,25.3
3649,688651,37.57
3650,600481,6.11
3651,688336,52.44
3652,001266,28.11
3653,301180,14.94
3654,002093,11.32
3655,000009,12.15
3656,600521,20.77
3657,920932,25.92
3658,300643,22.5
3659,688570,19.93
3660,002975,59.02
3661,600006,7.8
3662,300688,31.1
3663,002738,53.01
3664,300918,22.33
3665,002943,36.1
3666,002148,9.49
3667,000695,11.15
3668,603386,13.78
3669,002983,20.64
3670,600893,42.1
3671,300667,15.48
3672,002421,3.4
3673,300825,11.07
3674,601717,24.64
3675,002731,12.74
3676,600666,3.37
3677,688636,33.67
3678,920706,22.04
3679,688059,76.1
3680,002609,10.07
3681,002313,10.91
3682,001337,30.12
3683,601908,4.2
3684,301030,15.11
3685,300109,17.49
3686,002088,12.42
3687,300343,4.99
3688,002664,29.94
3689,688592,46.48
3690,600031,22.96
3691,002583,11.5
3692,688349,32.1
3693,002911,13.19
3694,600624,4.94
3695,600210,7.39
3696,000737,17.35
3697,002923,13.04
3698,300612,13.9
3699,000010,4.07
3700,688750,21.82
3701,301596,88.0
3702,600111,52.48
3703,301555,30.06
3704,300447,14.52
3705,688193,46.9
3706,301268,23.44
3707,002114,8.0
3708,001373,29.79
3709,002674,15.32
3710,603989,18.5
3711,002057,11.24
3712,920167,19.21
3713,688523,23.27
3714,603991,67.86
3715,301321,16.7
3716,002918,16.71
3717,301252,28.68
3718,603004,23.98
3719,002268,17.51
3720,603131,21.43
3721,605050,15.8
3722,603112,17.33
3723,300449,7.11
3724,002413,5.51
3725,605580,28.4
3726,603197,43.18
3727,300157,4.7
3728,301205,101.9
3729,920066,28.91
3730,000795,10.99
3731,002028,110.64
3732,601111,7.86
3733,000875,6.26
3734,301567,41.23
3735,300787,13.95
3736,600418,51.89
3737,301167,16.37
3738,300443,30.04
3739,301526,6.18
3740,688209,22.32
3741,301273,26.9
3742,301491,69.44
3743,300141,10.82
3744,002951,15.28
3745,300931,9.96
3746,301323,52.85
3747,601778,3.82
3748,002518,41.95
3749,920493,145.95
3750,300235,12.21
3751,002876,24.58
3752,603912,9.2
3753,603025,16.71
3754,600520,28.06
3755,002449,9.14
3756,600029,6.09
3757,002047,2.26
3758,003007,33.83
3759,002388,5.23
3760,300471,11.24
3761,601985,8.99
3762,301023,40.67
3763,688163,23.04
3764,002536,24.51
3765,688293,61.0
3766,688371,24.5
3767,002474,6.67
3768,300251,17.1
3769,301603,75.88
3770,688399,68.1
3771,300680,60.18
3772,000948,18.36
3773,601777,11.81
3774,300844,52.15
3775,688219,13.21
3776,301378,30.1
3777,301076,52.2
3778,688660,21.28
3779,300588,19.67
3780,920981,36.46
3781,300853,23.37
3782,688109,115.0
3783,300699,30.55
3784,300345,6.52
3785,688718,15.2
3786,601168,23.87
3787,920821,29.71
3788,002892,14.45
3789,301235,33.2
3790,300285,24.56
3791,603063,35.33
3792,000636,15.67
3793,002439,15.7
3794,603803,8.57
3795,002025,49.28
3796,688682,29.27
3797,002997,38.33
3798,300348,14.95
3799,300678,35.39
3800,002756,39.7
3801,002534,17.55
3802,002862,18.98
3803,300997,16.96
3804,301299,55.8
3805,603327,9.17
3806,002467,6.34
3807,603520,11.28
3808,300221,8.39
3809,300288,13.95
3810,300502,346.2
3811,300415,25.69
3812,603298,27.83
3813,301082,20.07
3814,688105,22.77
3815,603119,104.0
3816,301022,35.16
3817,300542,19.28
3818,300941,24.08
3819,920116,67.77
3820,603350,39.22
3821,300464,8.27
3822,002356,3.44
3823,688296,14.43
3824,002292,8.95
3825,002824,18.63
3826,688580,50.76
3827,300242,4.12
3828,688121,12.96
3829,920190,28.68
3830,300384,17.13
3831,688171,56.13
3832,300608,12.33
3833,600084,5.44
3834,002244,12.2
3835,000590,11.52
3836,605118,28.39
3837,000503,10.1
3838,920033,18.96
3839,603058,9.42
3840,002384,68.67
3841,300130,27.7
3842,301339,15.52
3843,002151,29.75
3844,002279,6.71
3845,600562,34.5
3846,603155,15.97
3847,300219,7.3
3848,301195,34.53
3849,300050,6.01
3850,301393,52.02
3851,688513,53.08
3852,000050,9.95
3853,300926,31.16
3854,603356,13.25
3855,002389,22.52
3856,300167,5.29
3857,002577,19.85
3858,002996,7.86
3859,603150,39.46
3860,920027,27.62
3861,300725,41.07
3862,688266,105.0
3863,300204,33.19
3864,603306,51.56
3865,920106,89.63
3866,300478,24.69
3867,300232,7.75
3868,301349,39.48
3869,002400,8.45
3870,301556,94.79
3871,601888,68.6
3872,603121,17.33
3873,603195,45.15
3874,002733,21.9
3875,603776,20.54
3876,605589,33.48
3877,300615,13.5
3878,300662,28.1
3879,603275,51.64
3880,688552,41.67
3881,600010,2.54
3882,300245,14.65
3883,003036,17.1
3884,688622,114.2
3885,301199,26.76
3886,002636,12.08
3887,002256,3.15
3888,001400,71.2
3889,600331,10.76
3890,300386,17.7
3891,688297,50.62
3892,688358,33.84
3893,002837,76.53
3894,000887,24.44
3895,688108,27.66
3896,688056,35.74
3897,688548,12.45
3898,603507,26.8
3899,002690,20.52
3900,603922,22.37
3901,000425,11.19
3902,688156,19.25
3903,603194,42.91
3904,600711,11.17
3905,300605,14.87
3906,600058,9.29
3907,002639,11.08
3908,688269,38.2
3909,603863,22.73
3910,300071,4.3
3911,688323,15.39
3912,688557,37.88
3913,002463,72.76
3914,300576,39.05
3915,688697,15.28
3916,002591,6.12
3917,301215,6.71
3918,002448,11.03
3919,301112,49.66
3920,002263,3.65
3921,603636,11.57
3922,600228,5.47
3923,000813,4.26
3924,002403,14.59
3925,688558,31.6
3926,688166,56.64
3927,603320,20.62
3928,920953,34.11
3929,001308,23.01
3930,603533,19.31
3931,001332,70.11
3932,601121,7.22
3933,920870,20.56
3934,301132,34.99
3935,300269,4.84
3936,002529,7.19
3937,603216,18.01
3938,002414,12.63
3939,600196,29.35
3940,300486,20.4
3941,002137,8.38
3942,688502,412.99
3943,301169,42.39
3944,300337,10.16
3945,300480,18.37
3946,000826,2.37
3947,301633,76.42
3948,605058,29.7
3949,920275,9.41
3950,920263,14.75
3951,301138,35.33
3952,000758,7.05
3953,000688,15.34
3954,002130,30.01
3955,002184,15.25
3956,301026,30.38
3957,605168,30.95
3958,688387,7.02
3959,301528,58.58
3960,603557,2.34
3961,688691,120.2
3962,301263,33.09
3963,603418,63.89
3964,002721,3.5
3965,600637,9.91
3966,300792,33.66
3967,300525,13.87
3968,002878,17.96
3969,300663,17.97
3970,600378,31.27
3971,300590,12.16
3972,301337,27.7
3973,300560,13.23
3974,603078,20.75
3975,002762,8.64
3976,600571,16.63
3977,301607,37.89
3978,300168,6.89
3979,920007,70.91
3980,002017,22.77
3981,002044,5.11
3982,600388,15.23
3983,603271,40.56
3984,300745,22.6
3985,002123,12.99
3986,688076,40.1
3987,300647,6.77
3988,301071,34.92
3989,002023,12.35
3990,603077,2.25
3991,300971,23.6
3992,300467,25.2
3993,301153,22.45
3994,300048,6.75
3995,000504,8.91
3996,603931,29.54
3997,301398,50.1
3998,301315,49.31
3999,002773,36.01
4000,300416,17.71
4001,301086,78.47
4002,002425,3.88
4003,002027,7.77
4004,603359,8.88
4005,300879,34.46
4006,688232,27.72
4007,603726,26.07
4008,002965,44.28
4009,920703,15.49
4010,003040,20.43
4011,688273,40.9
4012,002056,20.38
4013,688401,48.6
4014,001358,31.48
4015,002638,2.74
4016,603138,16.5
4017,300149,11.51
4018,002006,21.92
4019,300041,12.06
4020,603629,24.62
4021,301622,82.25
4022,300755,19.68
4023,002196,9.83
4024,300712,26.73
4025,002149,18.05
4026,002886,22.79
4027,002861,19.01
4028,300377,21.21
4029,301636,56.36
4030,301363,23.78
4031,688221,14.06
4032,605378,28.06
4033,920237,27.47
4034,300666,99.98
4035,002649,14.02
4036,920523,29.16
4037,688077,37.25
4038,002590,14.99
4039,688287,4.84
4040,002422,35.4
4041,301628,85.73
4042,600595,5.36
4043,688603,73.32
4044,300459,4.8
4045,300586,10.66
4046,603806,15.97
4047,000410,7.47
4048,300292,4.77
4049,002202,15.94
4050,603383,42.37
4051,920068,19.12
4052,000536,4.73
4053,300133,7.88
4054,300276,9.96
4055,000792,21.99
4056,002897,47.8
4057,002262,27.27
4058,603895,29.44
4059,300241,5.77
4060,300777,35.25
4061,300691,18.91
4062,002698,17.35
4063,300720,23.55
4064,920792,13.03
4065,300933,9.39
4066,601890,9.91
4067,300767,23.98
4068,603286,47.91
4069,300036,17.14
4070,300632,12.97
4071,688212,49.8
4072,301041,26.93
4073,600770,5.71
4074,300789,28.0
4075,000586,13.53
4076,688179,13.0
4077,688522,42.77
4078,002438,13.44
4079,688016,110.58
4080,603042,15.4
4081,300161,29.85
4082,300092,16.96
4083,300065,19.55
4084,300831,14.36
4085,301588,20.41
4086,688679,19.9
4087,300468,37.71
4088,301177,33.15
4089,000155,10.71
4090,688237,54.77
4091,001380,27.77
4092,603683,32.8
4093,003022,21.74
4094,603283,51.13
4095,920982,267.48
4096,300835,66.0
4097,300861,17.12
4098,002868,27.16
4099,300631,33.54
4100,300371,13.02
4101,002126,40.0
4102,688506,359.3
4103,688609,10.0
4104,603257,68.55
4105,301157,48.45
4106,600845,23.5
4107,300257,16.04
4108,002801,35.41
4109,300165,4.47
4110,600289,6.47
4111,688355,19.41
4112,002272,16.9
4113,002906,32.88
4114,300939,34.49
4115,603123,12.31
4116,600995,12.83
4117,301123,46.71
4118,920578,28.13
4119,000751,3.95
4120,688582,77.25
4121,002324,14.22
4122,300518,13.15
4123,301050,47.81
4124,600498,27.25
4125,920060,35.08
4126,000892,6.3
4127,688133,25.16
4128,688311,34.44
4129,300964,42.58
4130,002491,5.33
4131,300271,7.71
4132,301155,97.97
4133,301568,46.41
4134,688533,28.95
4135,600730,8.22
4136,300528,19.76
4137,600875,20.79
4138,300507,10.11
4139,300543,12.47
4140,002642,9.11
4141,603755,30.77
4142,300996,17.3
4143,688600,22.11
4144,301306,55.03
4145,688231,20.09
4146,688162,34.96
4147,301419,33.89
4148,002164,14.32
4149,600980,24.21
4150,300113,25.19
4151,603458,8.52
4152,301580,44.54
4153,600633,14.2
4154,300627,35.43
4155,000665,6.16
4156,300043,6.58
4157,688475,35.23
4158,002635,14.57
4159,300503,29.58
4160,603032,22.0
4161,688177,27.62
4162,002015,11.73
4163,300925,26.21
4164,688129,22.5
4165,301529,75.0
4166,301297,42.38
4167,688408,47.18
4168,002757,17.71
4169,300990,76.38
4170,688607,27.85
4171,605398,30.17
4172,300975,12.98
4173,603260,49.56
4174,603308,33.67
4175,600667,8.76
4176,301008,41.95
4177,688383,72.51
4178,600721,9.24
4179,002819,29.4
4180,603867,32.6
4181,301051,22.37
4182,301551,36.5
4183,300735,29.31
4184,600480,13.73
4185,688403,19.19
4186,300920,43.89
4187,688351,21.54
4188,300708,9.1
4189,688052,194.77
4190,603933,17.3
4191,000727,2.73
4192,301328,46.38
4193,000070,9.99
4194,300192,18.09
4195,002822,3.62
4196,600489,23.6
4197,600212,8.59
4198,300420,4.07
4199,603583,42.14
4200,605123,75.29
4201,920405,21.71
4202,601618,4.05
4203,603927,20.78
4204,688248,57.37
4205,301581,54.88
4206,002368,27.47
4207,300231,11.27
4208,300839,13.5
4209,301571,44.92
4210,600589,7.18
4211,000029,29.56
4212,002821,111.01
4213,600459,17.43
4214,300082,8.04
4215,688188,152.1
4216,002183,5.34
4217,603890,13.81
4218,301318,30.63
4219,688132,19.13
4220,003043,50.95
4221,605100,28.72
4222,300308,390.0
4223,300279,7.52
4224,688026,19.05
4225,300674,24.82
4226,603239,20.24
4227,301338,64.63
4228,300031,24.24
4229,600831,4.82
4230,300921,22.37
4231,603087,73.96
4232,688191,30.32
4233,600104,17.13
4234,300547,41.02
4235,600660,70.27
4236,688545,39.24
4237,300484,21.75
4238,603305,17.39
4239,600118,36.45
4240,300075,16.07
4241,920640,28.5
4242,000534,15.57
4243,603185,22.01
4244,301611,61.72
4245,301265,12.03
4246,600170,3.02
4247,300347,55.62
4248,301566,17.56
4249,301015,26.55
4250,301018,67.83
4251,688315,15.39
4252,002506,2.56
4253,600160,40.59
4254,600355,3.41
4255,300936,39.0
4256,002073,8.91
4257,002210,3.82
4258,600130,3.83
4259,600741,20.79
4260,603082,38.83
4261,300727,38.45
4262,603399,10.14
4263,000060,5.92
4264,000676,9.7
4265,301259,37.89
4266,301517,41.73
4267,001269,26.45
4268,600405,5.88
4269,688433,51.17
4270,600416,15.9
4271,300275,12.57
4272,300566,18.78
4273,300174,16.28
4274,002405,9.58
4275,000733,49.65
4276,603757,45.65
4277,300162,7.48
4278,688538,2.89
4279,920770,19.47
4280,605288,89.35
4281,002735,15.33
4282,000158,22.62
4283,002182,15.68
4284,920300,16.5
4285,000581,22.63
4286,600879,11.53
4287,300182,6.17
4288,300244,16.01
4289,300859,40.18
4290,300840,19.7
4291,603527,11.5
4292,600776,12.7
4293,688708,71.4
4294,002625,49.0
4295,601698,21.2
