,代码,最新价
4296,300497,10.87
4297,301314,41.59
4298,300949,41.4
4299,000785,3.16
4300,002086,2.7
4301,002575,8.56
4302,003020,28.44
4303,601375,4.5
4304,002615,8.1
4305,839790,47.4
4306,300067,4.95
4307,300404,10.31
4308,603081,13.01
4309,300048,6.29
4310,600843,11.65
4311,600152,6.74
4312,834021,7.19
4313,600111,47.05
4314,300328,18.72
4315,920005,49.54
4316,603122,6.69
4317,301202,46.44
4318,300230,5.36
4319,603098,14.71
4320,688651,36.62
4321,301316,57.68
4322,601519,15.14
4323,600513,20.05
4324,300507,10.21
4325,002490,5.78
4326,301208,42.27
4327,301176,27.97
4328,002146,1.78
4329,688798,86.5
4330,688665,62.73
4331,920056,29.34
4332,300941,25.33
4333,688049,54.96
4334,000989,10.16
4335,002366,7.51
4336,300608,12.38
4337,301217,31.9
4338,002900,13.25
4339,688161,34.52
4340,300006,4.42
4341,832089,18.15
4342,000751,3.52
4343,002748,9.24
4344,301292,18.46
4345,688583,98.24
4346,603897,25.48
4347,002602,18.87
4348,002745,9.66
4349,000980,3.5
4350,002201,7.88
4351,600293,3.07
4352,601956,7.0
4353,603377,3.5
4354,000790,3.94
4355,301118,24.43
4356,001339,60.12
4357,301565,24.91
4358,300080,4.36
4359,301251,58.95
4360,002873,10.92
4361,603237,18.31
4362,301591,42.33
4363,300634,26.22
4364,603290,106.13
4365,688323,15.62
4366,688085,19.57
4367,688450,27.78
4368,301282,29.12
4369,002045,16.08
4370,301186,43.5
4371,603325,85.53
4372,301149,10.83
4373,834033,19.07
4374,873665,14.7
4375,002384,78.3
4376,688531,58.43
4377,002570,6.5
4378,688099,91.0
4379,688633,25.52
4380,002394,11.18
4381,300269,5.16
4382,831039,13.79
4383,002797,7.74
4384,603998,10.78
4385,003036,16.71
4386,835670,16.68
4387,688031,61.33
4388,832566,12.78
4389,300348,15.36
4390,300693,38.45
4391,601778,3.83
4392,300382,18.24
4393,600231,2.12
4394,000030,5.52
4395,300142,11.92
4396,002877,8.89
4397,600380,12.68
4398,603168,8.47
4399,300823,15.25
4400,300631,33.41
4401,688680,50.33
4402,301370,10.96
4403,002236,19.38
4404,430198,10.94
4405,688277,17.65
4406,300571,32.78
4407,300003,18.49
4408,002692,5.47
4409,603211,19.28
4410,688383,75.98
4411,301517,44.38
4412,300377,23.04
4413,000566,5.88
4414,300683,37.24
4415,603068,41.93
4416,688403,15.12
4417,833429,20.07
4418,300229,21.68
4419,300923,25.49
4420,300920,47.95
4421,003025,13.75
4422,300468,39.7
4423,600193,4.18
4424,600420,10.86
4425,603344,28.77
4426,301307,40.04
4427,688068,173.89
4428,600543,5.82
4429,002863,5.4
4430,301313,24.92
4431,300951,39.45
4432,688539,33.08
4433,002110,4.14
4434,603990,14.45
4435,300477,2.07
4436,688183,89.14
4437,603088,11.18
4438,300188,15.34
4439,000008,2.89
4440,688206,36.01
4441,688393,26.93
4442,300724,93.25
4443,300118,10.35
4444,002363,7.86
4445,002329,3.73
4446,603516,162.84
4447,301047,79.95
4448,002551,4.12
4449,688619,15.2
4450,920066,30.81
4451,001266,29.9
4452,831195,20.1
4453,300149,12.69
4454,688567,20.89
4455,002073,8.61
4456,301459,43.88
4457,688681,16.75
4458,688579,11.82
4459,603717,8.98
4460,600533,2.86
4461,301197,19.98
4462,600643,5.71
4463,831641,21.21
4464,603787,12.27
4465,301258,33.47
4466,603538,22.73
4467,600829,8.13
4468,832876,32.11
4469,688266,105.5
4470,300990,81.5
4471,300520,24.81
4472,688787,120.89
4473,300189,4.48
4474,301516,17.81
4475,600319,7.69
4476,300357,28.74
4477,000670,8.51
4478,002920,134.28
4479,002961,20.64
4480,688318,155.95
4481,600815,2.84
4482,300762,23.92
4483,600356,9.7
4484,601985,8.5
4485,001229,31.79
4486,688592,46.3
4487,002317,19.76
4488,301373,32.2
4489,688022,15.34
4490,688508,65.86
4491,002102,4.01
4492,300224,16.48
4493,000691,8.82
4494,300320,10.46
4495,002406,8.02
4496,300533,39.53
4497,688321,32.0
4498,301199,27.56
4499,002229,17.56
4500,688335,19.19
4501,000856,10.81
4502,002542,4.0
4503,301556,95.61
4504,600571,16.76
4505,603087,70.93
4506,603883,17.13
4507,688131,73.79
4508,002652,3.59
4509,688687,29.35
4510,300575,6.73
4511,002427,7.14
4512,001306,102.51
4513,301053,34.45
4514,002434,9.52
4515,300469,86.6
4516,688076,42.23
4517,601518,2.76
4518,600666,3.55
4519,002636,13.01
4520,688355,19.36
4521,301328,49.74
4522,688316,67.82
4523,300032,5.51
4524,300239,5.5
4525,002390,3.53
4526,603960,20.01
4527,600408,2.35
4528,001296,22.7
4529,301252,30.59
4530,002527,19.88
4531,002370,5.85
4532,430556,11.72
4533,603400,61.72
4534,301045,26.51
4535,603139,22.65
4536,002137,8.98
4537,831689,38.66
4538,688119,4.29
4539,300380,50.5
4540,300043,6.99
4541,300278,5.82
4542,688573,28.76
4543,300772,18.25
4544,300486,21.4
4545,002881,49.3
4546,301201,31.52
4547,688528,12.05
4548,300697,17.11
4549,600280,3.5
4550,301028,13.17
4551,832023,4.64
4552,300968,15.07
4553,688428,26.32
4554,300317,4.23
4555,300727,42.77
4556,688259,46.24
4557,600418,53.8
4558,301596,91.48
4559,600218,9.58
4560,688698,75.82
4561,301178,61.36
4562,300153,37.39
4563,000938,30.15
4564,002919,15.28
4565,300773,25.2
4566,301141,60.3
4567,688722,19.4
4568,002125,14.11
4569,002767,19.76
4570,002055,8.36
4571,300343,4.93
4572,002670,18.55
4573,300310,6.44
4574,600215,7.19
4575,000750,4.55
4576,603950,35.49
4577,430425,25.7
4578,300626,10.59
4579,002996,7.17
4580,300554,23.8
4581,430047,24.58
4582,300283,7.18
4583,600557,15.41
4584,603617,8.65
4585,300648,46.77
4586,834770,19.87
4587,300228,7.48
4588,300658,8.6
4589,831175,17.22
4590,873001,23.59
4591,603681,16.4
4592,002923,13.45
4593,002361,6.35
4594,300416,17.46
4595,002084,3.71
4596,301259,41.64
4597,300399,28.22
4598,603111,7.8
4599,301138,39.02
4600,601828,2.97
4601,300748,35.27
4602,000534,15.55
4603,002431,2.59
4604,688069,21.87
4605,430564,24.43
4606,688185,79.84
4607,830839,42.28
4608,300123,5.93
4609,601789,5.53
4610,300707,15.12
4611,300194,4.42
4612,603232,14.73
4613,603630,25.07
4614,688328,27.31
4615,301349,39.43
4616,301131,47.85
4617,002576,18.45
4618,603035,16.22
4619,688007,22.03
4620,301322,33.42
4621,000931,5.14
4622,688373,8.07
4623,301012,26.4
4624,872953,36.05
4625,688270,69.5
4626,301360,61.04
4627,002065,10.3
4628,600589,7.71
4629,301510,34.14
4630,002795,4.78
4631,603028,8.08
4632,300154,8.83
4633,688588,17.91
4634,603305,16.45
4635,300558,67.07
4636,688222,24.93
4637,002423,13.53
4638,600081,13.13
4639,300938,25.85
4640,002886,23.35
4641,600935,2.55
4642,300790,33.83
4643,300171,14.17
4644,000158,23.6
4645,301101,46.25
4646,301291,43.38
4647,600303,3.62
4648,603701,19.17
4649,300128,5.42
4650,603992,31.82
4651,688173,15.9
4652,000639,3.25
4653,920019,23.38
4654,603212,11.53
4655,301255,32.83
4656,301321,17.29
4657,600733,7.94
4658,301293,58.07
4659,836547,27.7
4660,600053,17.63
4661,002597,21.56
4662,300988,23.3
4663,603161,13.26
4664,002247,2.87
4665,603456,19.36
4666,603023,4.29
4667,688291,35.75
4668,603583,42.92
4669,002330,5.0
4670,688385,61.43
4671,000407,3.58
4672,836961,36.52
4673,688507,97.94
4674,301079,26.76
4675,871396,31.05
4676,000517,2.14
4677,600222,6.4
4678,300199,24.14
4679,000868,5.65
4680,605389,55.45
4681,603786,81.01
4682,603215,20.8
4683,002535,4.23
4684,002703,13.06
4685,301312,54.35
4686,002486,2.82
4687,001282,21.17
4688,002421,3.52
4689,301042,53.4
4690,300163,3.51
4691,833575,15.8
4692,300259,3.86
4693,688056,35.42
4694,300221,8.78
4695,688060,42.63
4696,600868,2.8
4697,688077,35.31
4698,002403,15.39
4699,688152,50.19
4700,300035,21.92
4701,688529,20.52
4702,300353,26.02
4703,873576,29.55
4704,603108,16.66
4705,837092,41.48
4706,603019,106.83
4707,688395,24.88
4708,002134,20.37
4709,831856,21.1
4710,600715,2.76
4711,688162,32.42
4712,688536,155.0
4713,605003,24.34
4714,832175,12.69
4715,688719,37.12
4716,605151,19.9
4717,301082,18.11
4718,688479,18.84
4719,836871,19.17
4720,300889,18.14
4721,300961,16.01
4722,301075,41.96
4723,603275,55.18
4724,603881,35.28
4725,600307,1.7
4726,688020,67.21
4727,300471,10.88
4728,300433,30.51
4729,688209,20.27
4730,688237,53.4
4731,301126,11.49
4732,002184,13.9
4733,002614,6.77
4734,300817,21.68
4735,300375,5.08
4736,688039,50.5
4737,002178,6.75
4738,300179,10.12
4739,301120,13.5
4740,603106,10.41
4741,001319,27.92
4742,301380,37.62
4743,836807,18.08
4744,300158,7.36
4745,688141,50.3
4746,603239,18.39
4747,002374,3.01
4748,688580,49.55
4749,300723,59.0
4750,002218,3.67
4751,300478,25.03
4752,601177,18.94
4753,688021,18.3
4754,300671,37.25
4755,300958,12.96
4756,002851,78.5
4757,301196,106.08
4758,300585,16.31
4759,600284,9.6
4760,300420,4.31
4761,603138,16.92
4762,000010,4.63
4763,688052,181.5
4764,002448,10.89
4765,000563,3.63
4766,002806,12.23
4767,600340,2.3
4768,002666,5.26
4769,300969,115.0
4770,300180,7.57
4771,688369,26.87
4772,002747,25.24
4773,301135,29.8
4774,300412,5.25
4775,300966,21.54
4776,603256,38.91
4777,002530,12.09
4778,301448,59.11
4779,603986,185.2
4780,300024,19.83
4781,000608,1.95
4782,601136,22.1
4783,002284,12.65
4784,000990,7.44
4785,301622,82.97
4786,430510,21.33
4787,688308,22.6
4788,688571,7.73
4789,603030,3.21
4790,002866,19.26
4791,301016,22.45
4792,300458,48.75
4793,300305,6.11
4794,000816,3.21
4795,688655,21.43
4796,688608,252.95
4797,603123,13.4
4798,688126,21.06
4799,301032,13.41
4800,002821,110.7
4801,300681,29.29
4802,002467,6.67
4803,300536,8.9
4804,002053,13.37
4805,002537,9.23
4806,600569,2.22
4807,603308,31.0
4808,300436,107.99
4809,870204,21.57
4810,688282,43.13
4811,002191,4.44
4812,002231,3.8
4813,300598,52.8
4814,600076,2.84
4815,603201,19.19
4816,300107,7.24
4817,600726,2.52
4818,600480,14.16
4819,600525,3.78
4820,300403,16.65
4821,430017,19.19
4822,000717,2.82
4823,002849,15.04
4824,603178,19.73
4825,300074,4.7
4826,688189,12.24
4827,688018,184.34
4828,300835,63.76
4829,002354,7.19
4830,688280,8.76
4831,000838,2.81
4832,603129,269.41
4833,300484,22.76
4834,301221,55.15
4835,301501,48.35
4836,600166,2.8
4837,300686,13.03
4838,300101,24.21
4839,301182,37.83
4840,920002,120.96
4841,002471,4.95
4842,002590,15.14
4843,300589,12.69
4844,603859,44.55
4845,600022,1.55
4846,002426,3.72
4847,300335,5.86
4848,301535,21.22
4849,002484,31.62
4850,300553,39.68
4851,688582,77.46
4852,601005,1.53
4853,300767,22.95
4854,300645,17.8
4855,832469,15.65
4856,600200,0.92
4857,002600,14.03
4858,300952,32.73
4859,603838,7.34
4860,603158,11.58
4861,301040,22.21
4862,300122,21.94
4863,300430,20.69
4864,603083,112.02
4865,600235,6.69
4866,002625,46.53
4867,603037,12.18
4868,002062,10.95
4869,301363,25.51
4870,300254,10.61
4871,603725,10.29
4872,601880,1.81
4873,300037,46.1
4874,605298,48.84
4875,300843,57.92
4876,603858,18.67
4877,600095,10.85
4878,603135,11.11
4879,688041,235.96
4880,300016,9.01
4881,002183,5.39
4882,300047,17.1
4883,301603,80.5
4884,300661,81.73
4885,872541,16.16
4886,300083,10.44
4887,600370,2.09
4888,688326,120.12
4889,605001,7.45
4890,601199,5.65
4891,002164,13.7
4892,603906,16.31
4893,688336,52.0
4894,300256,4.45
4895,837212,16.54
4896,837242,36.7
4897,301499,27.85
4898,688001,31.03
4899,838810,16.58
4900,688218,26.22
4901,300050,6.48
4902,301161,37.69
4903,688621,76.96
4904,300019,21.49
4905,688219,13.48
4906,688401,46.56
4907,688246,29.75
4908,605303,16.35
4909,839729,10.23
4910,002939,11.38
4911,688098,10.8
4912,300041,11.07
4913,300366,7.86
4914,002627,6.98
4915,688381,27.06
4916,000678,14.56
4917,300287,6.1
4918,300995,50.5
4919,301129,29.0
4920,000950,5.22
4921,605069,10.46
4922,300004,13.63
4923,300731,48.06
4924,600601,11.29
4925,000539,4.62
4926,601992,1.73
4927,002593,5.2
4928,002801,36.9
4929,301600,143.89
4930,870726,19.9
4931,002172,4.31
4932,002080,36.54
4933,301153,23.61
4934,002809,12.04
4935,603520,11.48
4936,600807,3.15
4937,601718,3.72
4938,600939,3.43
4939,600272,13.09
4940,301260,22.22
4941,603955,37.09
4942,600386,4.85
4943,603077,1.99
4944,839273,38.63
4945,002915,27.25
4946,002262,27.45
4947,603124,90.13
4948,688388,31.99
4949,688108,28.3
4950,603009,55.57
4951,603687,9.05
4952,300844,49.08
4953,300549,19.22
4954,600171,36.38
4955,603072,48.22
4956,300931,10.18
4957,603270,26.2
4958,688128,29.43
4959,688330,33.95
4960,300684,43.45
4961,300569,5.88
4962,600743,2.24
4963,600467,2.51
4964,000605,6.97
4965,301160,63.4
4966,301060,9.42
4967,301005,46.92
4968,300173,6.09
4969,600626,4.43
4970,603150,38.43
4971,832802,19.87
4972,002139,15.7
4973,600228,5.51
4974,002765,14.05
4975,300803,153.4
4976,834475,21.63
4977,002418,4.66
4978,600721,9.6
4979,300606,22.96
4980,000767,3.01
4981,831627,27.3
4982,300363,26.25
4983,831087,16.07
4984,000813,4.36
4985,600742,10.09
4986,000756,16.34
4987,688630,150.47
4988,688333,77.55
4989,600433,3.27
4990,002677,7.6
4991,300819,23.89
4992,600960,4.61
4993,688320,49.3
4994,601388,2.97
4995,600624,7.02
4996,300276,11.05
4997,688265,54.15
4998,603121,17.99
4999,300810,46.85
5000,002689,4.29
5001,002520,6.94
5002,300555,10.65
5003,603677,19.98
5004,300644,35.92
5005,601218,4.77
5006,603118,13.25
5007,920098,31.01
5008,300946,56.22
5009,688356,100.01
5010,300690,35.82
5011,002766,5.53
5012,301163,28.1
5013,688683,34.95
5014,603895,30.32
5015,301325,67.05
5016,000659,2.88
5017,600678,9.43
5018,603893,215.28
5019,873167,23.82
5020,002219,2.35
5021,300809,45.63
5022,300913,58.27
5023,000078,2.6
5024,300255,44.88
5025,301446,32.72
5026,002611,17.66
5027,834014,14.23
5028,835207,26.82
5029,300009,10.31
5030,002931,15.22
5031,300258,15.98
5032,603112,17.05
5033,002637,10.55
5034,600691,2.83
5035,873305,51.64
5036,300274,137.2
5037,688767,41.08
5038,688220,101.36
5039,836263,15.39
5040,688071,42.2
5041,301193,19.44
5042,000620,1.79
5043,688229,65.01
5044,837403,24.78
5045,688013,62.16
5046,688180,44.0
5047,430418,31.85
5048,300125,7.87
5049,000727,2.79
5050,601609,11.67
5051,002638,2.54
5052,688519,78.0
5053,300918,23.28
5054,002850,159.85
5055,000558,6.84
5056,301528,58.99
5057,835438,50.4
5058,873593,41.55
5059,871263,20.39
5060,002310,2.52
5061,002283,6.79
5062,002857,23.87
5063,300997,19.36
5064,002195,8.03
5065,300852,44.13
5066,834407,23.32
5067,002422,36.42
5068,605305,40.18
5069,835305,12.74
5070,688726,45.43
5071,300695,99.63
5072,002599,8.96
5073,300547,44.22
5074,300204,35.5
5075,605033,22.6
5076,300358,8.67
5077,002131,6.2
5078,688378,26.69
5079,002953,12.86
5080,002294,52.38
5081,688003,57.72
5082,605158,8.59
5083,601099,4.67
5084,002337,5.9
5085,000661,125.22
5086,832000,25.75
5087,301525,96.15
5088,300960,27.66
5089,300709,52.14
5090,603988,30.61
5091,002838,24.92
5092,301368,74.32
5093,871970,10.16
5094,600889,15.73
5095,002108,4.11
5096,301069,22.28
5097,837174,35.68
5098,301396,73.63
5099,300277,15.89
5100,603051,23.76
5101,002691,8.17
5102,832491,33.39
5103,688549,9.55
5104,603058,9.3
5105,300584,60.46
5106,601086,11.46
5107,601996,2.39
5108,603696,12.13
5109,688499,69.36
5110,002506,2.62
5111,603085,10.49
5112,300145,4.75
5113,833346,30.12
5114,600221,1.66
5115,601162,5.43
5116,300689,54.59
5117,603286,39.03
5118,000710,13.21
5119,603316,11.79
5120,605300,12.49
5121,601619,4.72
5122,301502,51.68
5123,301505,21.86
5124,603183,4.47
5125,837592,45.0
5126,300195,8.21
5127,920100,79.0
5128,838275,10.5
5129,002009,17.48
5130,601010,2.8
5131,002979,49.4
5132,002122,4.18
5133,300167,6.02
5134,600518,2.08
5135,300600,15.49
5136,600056,11.55
5137,688203,14.56
5138,600169,2.54
5139,688656,163.88
5140,600227,2.53
5141,688221,14.89
5142,600512,2.52
5143,688433,57.01
5144,300808,29.06
5145,603388,1.82
5146,688626,53.51
5147,002717,1.58
5148,603222,13.33
5149,002495,2.7
5150,301018,75.81
5151,688329,21.17
5152,001283,81.0
5153,002173,22.47
5154,300573,68.53
5155,000882,2.21
5156,688343,85.32
5157,603093,20.93
5158,873690,33.0
5159,000887,23.96
5160,001211,24.43
5161,000826,2.19
5162,002870,37.46
5163,688110,111.69
5164,603033,12.64
5165,300580,29.21
5166,300543,13.07
5167,871634,31.3
5168,300421,15.54
5169,603127,38.38
5170,833533,39.01
5171,002175,4.95
5172,301095,81.0
5173,301261,90.0
5174,300716,12.86
5175,688059,79.4
5176,300395,83.4
5177,688489,47.53
5178,688553,24.56
5179,688202,72.6
5180,603332,14.08
5181,603319,42.0
5182,301226,34.45
5183,600745,47.1
5184,002482,1.91
5185,000617,10.61
5186,000564,2.76
5187,832171,27.11
5188,688686,141.3
5189,600869,7.81
5190,002663,2.11
5191,000796,6.75
5192,300503,31.39
5193,002536,26.5
5194,836826,13.67
5195,430090,8.8
5196,688159,73.95
5197,300643,23.58
5198,603915,17.16
5199,300680,59.81
5200,300937,26.9
5201,688165,26.28
5202,000809,3.1
5203,300694,12.37
5204,000056,2.88
5205,688260,30.19
5206,002837,74.44
5207,002470,1.84
5208,301128,91.36
5209,002623,20.21
5210,002553,30.8
5211,002239,3.26
5212,603380,49.48
5213,603359,9.93
5214,301257,51.26
5215,300159,2.62
5216,300370,3.21
5217,688088,58.4
5218,870199,37.64
5219,601929,4.78
5220,300725,41.56
5221,002245,19.45
5222,300071,4.55
5223,002021,2.77
5224,300409,24.9
5225,002664,30.58
5226,002305,2.35
5227,002445,2.74
5228,300400,24.26
5229,301086,66.08
5230,300602,33.95
5231,688392,86.53
5232,002526,4.09
5233,839946,10.89
5234,600676,5.83
5235,688488,14.76
5236,000981,3.87
5237,301225,91.42
5238,603013,27.57
5239,002529,7.51
5240,002248,10.59
5241,002581,8.44
5242,688261,79.44
5243,831278,12.8
5244,834765,23.9
5245,002058,26.84
5246,002017,24.72
5247,300304,14.05
5248,837663,22.25
5249,600833,13.85
5250,688025,154.6
5251,300780,17.39
5252,600981,3.02
5253,300953,161.55
5254,688256,1349.24
5255,688350,23.28
5256,873833,22.26
5257,300885,25.85
5258,000737,13.71
5259,688577,107.0
5260,871553,11.63
5261,300457,33.18
5262,300266,2.76
5263,600114,33.07
5264,688668,107.5
5265,002617,10.05
5266,002263,4.01
5267,300870,210.49
5268,835237,28.33
5269,300100,45.42
5270,002960,12.27
5271,838171,18.47
5272,000837,14.4
5273,002878,19.34
5274,830896,22.32
5275,834058,40.32
5276,600785,13.61
5277,600448,3.71
5278,837748,53.11
5279,600527,2.46
5280,601908,4.38
5281,301398,50.9
5282,603757,51.78
5283,002256,3.11
5284,688135,33.5
5285,301097,42.11
5286,002896,97.13
5287,301191,108.69
5288,300322,24.64
5289,300539,40.4
5290,836720,16.19
5291,301487,27.37
5292,000880,32.43
5293,300197,2.34
5294,300280,0.5
5295,833454,20.52
5296,300907,38.2
5297,301002,40.65
5298,688716,46.76
5299,832662,34.86
5300,600203,14.34
5301,603579,36.79
5302,836270,20.59
5303,688709,46.16
5304,300805,12.71
5305,300642,24.22
5306,688062,51.53
5307,688028,44.8
5308,300091,3.04
5309,000851,0.48
5310,300049,80.7
5311,688160,95.33
5312,688556,10.65
5313,002501,2.64
5314,688339,25.95
5315,003019,39.67
5316,603728,72.37
5317,002773,37.0
5318,688775,308.0
5319,838670,20.59
5320,603809,15.66
5321,002892,15.91
5322,300854,20.37
5323,601116,14.67
5324,600881,2.09
5325,836247,31.19
5326,002514,7.3
5327,835184,21.7
5328,603166,18.13
5329,301119,38.25
5330,600567,1.92
5331,002631,4.99
5332,301017,11.3
5333,871478,30.53
5334,838837,18.42
5335,003021,137.44
5336,603179,73.0
5337,002031,8.9
5338,002104,24.02
5339,300237,3.34
5340,002323,1.88
5341,600410,22.25
5342,300185,3.14
5343,002217,3.55
5344,000700,11.48
5345,600173,7.94
5346,600653,2.25
5347,603163,42.42
5348,688017,169.92
5349,603662,75.94
5350,002251,5.78
5351,603716,28.75
5352,301550,120.9
5353,603980,5.78
5354,600884,14.13
5355,831906,31.71
5356,300912,19.0
5357,603269,12.48
5358,003029,24.18
5359,300499,31.98
5360,300718,93.69
5361,301529,81.33
5362,002547,5.56
5363,688702,127.21
5364,600537,4.16
5365,688210,53.0
5366,600246,13.6
5367,002196,9.73
5368,603119,106.59
5369,600592,28.5
5370,002126,40.6
5371,605133,44.4
5372,873223,19.17
5373,430476,26.62
5374,300701,13.78
5375,871857,25.38
5376,300660,59.0
5377,603337,46.41
5378,002472,46.69
5379,603363,5.16
5380,601689,74.71
5381,600651,8.97
5382,002768,48.01
5383,002050,41.65
5384,603949,20.82
5385,002249,9.66
5386,300115,31.43
5387,605188,17.26
5388,301013,26.61
5389,301413,171.0
5390,603165,13.86
5391,688306,13.52
5392,301345,218.94
5393,300007,62.9
5394,002148,10.95
5395,600322,2.92
5396,600103,4.37
5397,002269,2.72
5398,600735,6.16
5399,002905,13.9
5400,603959,6.32
5401,601512,9.3
5402,000559,10.37
5403,002759,15.76
5404,603667,46.62
5405,600337,2.43
5406,605288,110.68
5407,603626,15.93
5408,002975,62.8
5409,600580,51.0
5410,600143,21.67
5411,601777,11.49
5412,600376,7.26
5413,600170,3.49
5414,002067,6.44
5415,600816,3.22
5416,000718,3.02
5417,688279,245.0
5418,301215,6.88
5419,301488,184.08
5420,838030,8.64
5421,300379,2.3
5422,831834,19.2
5423,920080,
5424,920015,
5425,839680,
5426,833994,
5427,833874,
5428,832317,
5429,831961,
5430,810011,
5431,688555,
5432,688086,
5433,603996,
5434,603963,
5435,603603,
5436,603555,
5437,603496,
5438,603418,
5439,603157,
5440,603133,
5441,603003,
5442,601989,
5443,601558,
5444,601299,
5445,601268,
5446,601258,
5447,601028,
5448,601026,
5449,600991,
5450,600978,
5451,600899,
5452,600898,
5453,600896,
5454,600891,
5455,600890,
5456,600878,
5457,600870,
5458,600856,
5459,600852,
5460,600849,
5461,600842,
5462,600840,
5463,600837,
5464,600836,
5465,600832,
5466,600823,
5467,600813,
5468,600811,
5469,600806,
5470,600804,
5471,600799,
5472,600788,
5473,600786,
5474,600781,
5475,600772,
5476,600767,
5477,600766,
5478,600762,
5479,600752,
5480,600747,
5481,600723,
5482,600709,
5483,600705,
5484,600701,
5485,600700,
5486,600695,
5487,600687,
5488,600680,
5489,600677,
5490,600672,
5491,600670,
5492,600669,
5493,600659,
5494,600656,
5495,600652,
5496,600647,
5497,600646,
5498,600634,
5499,600632,
5500,600631,
5501,600627,
5502,600625,
5503,600614,
5504,600607,
5505,600591,
5506,600565,
5507,600555,
5508,600553,
5509,600532,
5510,600485,
5511,600472,
5512,600466,
5513,600462,
5514,600432,
5515,600401,
5516,600393,
5517,600387,
5518,600385,
5519,600357,
5520,600321,
5521,600317,
5522,600311,
5523,600306,
5524,600297,
5525,600296,
5526,600291,
5527,600290,
5528,600286,
5529,600277,
5530,600275,
5531,600270,
5532,600263,
5533,600260,
5534,600253,
5535,600247,
5536,600242,
5537,600240,
5538,600225,
5539,600220,
5540,600213,
5541,600209,
5542,600205,
5543,600190,
5544,600181,
5545,600175,
5546,600146,
5547,600145,
5548,600139,
5549,600122,
5550,600112,
5551,600102,
5552,600093,
5553,600092,
5554,600091,
5555,600090,
5556,600087,
5557,600086,
5558,600083,
5559,600077,
5560,600074,
5561,600070,
5562,600069,
5563,600068,
5564,600065,
5565,600005,
5566,600003,
5567,600002,
5568,600001,
5569,301668,
5570,301656,
5571,301584,
5572,301563,
5573,300799,
5574,300742,
5575,300630,
5576,300526,
5577,300495,
5578,300431,
5579,300392,
5580,300372,
5581,300367,
5582,300362,
5583,300356,
5584,300336,
5585,300330,
5586,300325,
5587,300312,
5588,300309,
5589,300297,
5590,300282,
5591,300273,
5592,300262,
5593,300216,
5594,300208,
5595,300202,
5596,300186,
5597,300178,
5598,300156,
5599,300127,
5600,300117,
5601,300116,
5602,300111,
5603,300108,
5604,300104,
5605,300090,
5606,300089,
5607,300064,
5608,300038,
5609,300028,
5610,300023,
5611,002968,
5612,002781,
5613,002776,
5614,002770,
5615,002751,
5616,002750,
5617,002740,
5618,002711,
5619,002699,
5620,002684,
5621,002680,
5622,002665,
5623,002621,
5624,002619,
5625,002618,
5626,002610,
5627,002604,
5628,002509,
5629,002505,
5630,002504,
5631,002503,
5632,002502,
5633,002499,
5634,002477,
5635,002473,
5636,002464,
5637,002450,
5638,002447,
5639,002435,
5640,002433,
5641,002417,
5642,002411,
5643,002359,
5644,002341,
5645,002336,
5646,002325,
5647,002308,
5648,002288,
5649,002280,
5650,002260,
5651,002220,
5652,002147,
5653,002143,
5654,002118,
5655,002113,
5656,002089,
5657,002087,
5658,002071,
5659,002070,
5660,002018,
5661,002013,
5662,002002,
5663,001285,
5664,000996,
5665,000982,
5666,000979,
5667,000976,
5668,000971,
5669,000961,
5670,000956,
5671,000939,
5672,000918,
5673,000916,
5674,000866,
5675,000861,
5676,000836,
5677,000835,
5678,000832,
5679,000827,
5680,000817,
5681,000806,
5682,000805,
5683,000787,
5684,000780,
5685,000769,
5686,000765,
5687,000763,
5688,000760,
5689,000748,
5690,000732,
5691,000730,
5692,000699,
5693,000693,
5694,000689,
5695,000687,
5696,000675,
5697,000673,
5698,000671,
5699,000667,
5700,000666,
5701,000662,
5702,000660,
5703,000658,
5704,000653,
5705,000627,
5706,000622,
5707,000621,
5708,000618,
5709,000616,
5710,000613,
5711,000611,
5712,000606,
5713,000602,
5714,000594,
5715,000588,
5716,000587,
5717,000585,
5718,000584,
5719,000583,
5720,000578,
5721,000569,
5722,000562,
5723,000556,
5724,000549,
5725,000542,
5726,000540,
5727,000535,
5728,000527,
5729,000522,
5730,000515,
5731,000511,
5732,000508,
5733,000502,
5734,000418,
5735,000416,
5736,000413,
5737,000412,
5738,000406,
5739,000405,
5740,000150,
5741,000047,
5742,000046,
5743,000040,
5744,000038,
5745,000033,
5746,000024,
5747,000023,
5748,000018,
5749,000015,
5750,000013,
5751,000005,
5752,000003,
