,代码,最新价
4295,603320,19.06
4296,002040,9.52
4297,300101,24.05
4298,688403,12.39
4299,603086,9.48
4300,688199,28.03
4301,300975,11.67
4302,002715,21.86
4303,301397,39.38
4304,688088,59.35
4305,300637,13.5
4306,002313,11.29
4307,688693,34.94
4308,833266,11.3
4309,688577,130.0
4310,002537,9.49
4311,300722,31.99
4312,301362,44.01
4313,301187,29.76
4314,000901,15.96
4315,600698,10.15
4316,002338,48.41
4317,300154,8.68
4318,300354,42.26
4319,839790,47.78
4320,300966,22.1
4321,688449,45.15
4322,300515,20.95
4323,688282,43.96
4324,603260,54.7
4325,688041,174.51
4326,301270,39.31
4327,300467,23.04
4328,600100,7.56
4329,688609,10.09
4330,430090,9.0
4331,603400,66.31
4332,301129,28.42
4333,300369,7.54
4334,000534,16.13
4335,600584,36.61
4336,688432,11.47
4337,301132,35.18
4338,301366,38.0
4339,688505,9.66
4340,839371,12.17
4341,002531,7.51
4342,003031,56.89
4343,300927,27.53
4344,002622,3.93
4345,301367,90.61
4346,002272,15.39
4347,000063,40.66
4348,600232,6.76
4349,300608,12.47
4350,688561,37.44
4351,002389,21.05
4352,300964,44.38
4353,301628,88.01
4354,300098,5.67
4355,603535,11.34
4356,603238,20.62
4357,873122,42.32
4358,688709,46.68
4359,300043,5.3
4360,300046,38.91
4361,300453,9.91
4362,688611,39.21
4363,301592,134.2
4364,300100,45.61
4365,000676,9.92
4366,835892,24.99
4367,002206,6.35
4368,603507,26.09
4369,300459,5.28
4370,002655,13.41
4371,301057,26.44
4372,000016,5.29
4373,300903,11.64
4374,688076,40.87
4375,300717,20.74
4376,300687,26.02
4377,002362,23.17
4378,002278,9.83
4379,603228,51.82
4380,603327,9.8
4381,833075,33.63
4382,002876,25.17
4383,301283,44.82
4384,002975,56.0
4385,688539,32.86
4386,002835,17.51
4387,603569,10.12
4388,603912,9.41
4389,300567,69.97
4390,002418,4.18
4391,301176,28.2
4392,600797,10.46
4393,300478,19.49
4394,003007,33.79
4395,688333,72.95
4396,430017,20.52
4397,000970,13.92
4398,002601,18.79
4399,688679,16.69
4400,600203,13.89
4401,300634,25.69
4402,000099,22.53
4403,688633,27.04
4404,002382,5.9
4405,688617,308.4
4406,301567,41.26
4407,688198,110.25
4408,300629,19.73
4409,301596,88.18
4410,603256,34.27
4411,832566,13.49
4412,603229,11.08
4413,301383,36.38
4414,300289,7.95
4415,920112,42.91
4416,603680,12.82
4417,688661,41.46
4418,920819,4.48
4419,002639,10.69
4420,300680,48.67
4421,300895,47.5
4422,688157,44.05
4423,600822,12.0
4424,301458,36.0
4425,688510,22.67
4426,605003,23.65
4427,600877,13.71
4428,300961,16.83
4429,688372,72.9
4430,301139,19.14
4431,300913,52.97
4432,300760,241.0
4433,300605,15.37
4434,300537,23.59
4435,688038,15.42
4436,601778,4.45
4437,688593,16.07
4438,000034,41.09
4439,300613,48.78
4440,688318,148.07
4441,300566,18.44
4442,300352,6.13
4443,601360,10.58
4444,300602,27.81
4445,300763,88.41
4446,300785,33.63
4447,002577,20.02
4448,002611,16.98
4449,301141,62.87
4450,600602,20.05
4451,300024,19.71
4452,300963,18.68
4453,002837,67.15
4454,688558,31.29
4455,300170,17.33
4456,688378,25.16
4457,301525,87.28
4458,688758,17.96
4459,301086,60.31
4460,601718,3.39
4461,300905,34.53
4462,002629,7.1
4463,688123,80.31
4464,833781,11.5
4465,300390,23.34
4466,688800,70.32
4467,301120,13.83
4468,920099,30.72
4469,000963,42.51
4470,688121,12.83
4471,300598,50.65
4472,300548,115.41
4473,300308,359.29
4474,688187,48.74
4475,000837,14.47
4476,301042,40.95
4477,000989,10.41
4478,605077,18.84
4479,688158,24.21
4480,300313,8.04
4481,688152,50.3
4482,300150,5.36
4483,300672,82.65
4484,873223,20.0
4485,002240,19.37
4486,300231,11.67
4487,301335,34.66
4488,688376,49.9
4489,300183,16.65
4490,603061,103.44
4491,603725,9.97
4492,600143,18.31
4493,300725,43.19
4494,300395,77.16
4495,300244,17.27
4496,603308,29.61
4497,920008,33.83
4498,301258,34.51
4499,688348,58.0
4500,600530,7.94
4501,688105,22.88
4502,603109,31.45
4503,600650,16.17
4504,002786,10.57
4505,000977,58.03
4506,300211,9.92
4507,605189,14.54
4508,603106,10.55
4509,603773,37.69
4510,301158,18.5
4511,688217,29.1
4512,688484,45.52
4513,301095,76.86
4514,603650,34.25
4515,000628,49.4
4516,839725,28.58
4517,600576,8.22
4518,300943,16.77
4519,301051,24.0
4520,002151,29.61
4521,600879,10.2
4522,688130,22.72
4523,832419,20.76
4524,688126,20.04
4525,300327,24.63
4526,836149,15.76
4527,300394,167.93
4528,688271,153.61
4529,871981,38.72
4530,300287,6.55
4531,300817,22.28
4532,002065,10.12
4533,832469,16.65
4534,688581,75.54
4535,300166,10.46
4536,603185,24.47
4537,688151,21.19
4538,688167,121.3
4539,605319,32.56
4540,688523,23.09
4541,688015,23.71
4542,600666,3.57
4543,603225,15.92
4544,002675,15.92
4545,300119,21.72
4546,001309,92.85
4547,688358,30.07
4548,300609,44.98
4549,301266,36.55
4550,300275,13.88
4551,603882,32.31
4552,300077,24.56
4553,600651,6.79
4554,300719,16.17
4555,301189,31.94
4556,830946,11.91
4557,688166,91.0
4558,603618,7.1
4559,300223,71.62
4560,300732,8.7
4561,688512,11.6
4562,600986,8.38
4563,300590,12.87
4564,688027,280.75
4565,300221,8.66
4566,002357,10.93
4567,688273,39.18
4568,688728,15.37
4569,301201,27.24
4570,002970,47.37
4571,002912,26.9
4572,688153,33.24
4573,688584,23.32
4574,001283,77.18
4575,301511,32.23
4576,688207,16.89
4577,300998,26.19
4578,688035,49.43
4579,600206,21.37
4580,603629,23.31
4581,688258,67.89
4582,688665,56.92
4583,000753,6.67
4584,000681,20.32
4585,002637,11.46
4586,688605,61.07
4587,870508,23.8
4588,001211,28.0
4589,002409,57.19
4590,002553,30.81
4591,605068,27.38
4592,603151,25.07
4593,873167,24.48
4594,001359,48.82
4595,688118,28.48
4596,300930,30.68
4597,688721,47.5
4598,000050,9.48
4599,301236,53.28
4600,000561,11.05
4601,300383,13.87
4602,300222,12.63
4603,000859,6.64
4604,300797,17.33
4605,002773,38.38
4606,838924,27.67
4607,000988,64.73
4608,688071,39.01
4609,873703,16.68
4610,688114,69.5
4611,300115,24.9
4612,300358,8.19
4613,688220,94.57
4614,605589,31.1
4615,001316,33.59
4616,301611,52.04
4617,300809,44.19
4618,301202,43.25
4619,603296,83.22
4620,002342,7.83
4621,002256,2.82
4622,300302,14.69
4623,688566,36.6
4624,300053,13.74
4625,603039,55.24
4626,600326,13.11
4627,832876,33.12
4628,688311,36.29
4629,688416,40.38
4630,688559,40.8
4631,301327,67.55
4632,605060,26.76
4633,688259,42.73
4634,002645,14.62
4635,300588,17.74
4636,688429,16.81
4637,002161,7.78
4638,603501,131.7
4639,300772,18.0
4640,603186,35.71
4641,688636,32.0
4642,002858,15.21
4643,920056,30.42
4644,603236,92.63
4645,603931,26.41
4646,603688,37.47
4647,688439,55.12
4648,300803,132.94
4649,688361,86.8
4650,002530,11.43
4651,002190,38.87
4652,300158,7.71
4653,002792,16.03
4654,688209,18.84
4655,002768,47.78
4656,688680,49.68
4657,300429,13.22
4658,300535,20.31
4659,600052,4.92
4660,300263,8.62
4661,300236,50.46
4662,872808,85.77
4663,300397,12.25
4664,301446,28.81
4665,688729,26.96
4666,688381,25.45
4667,688131,67.67
4668,688788,59.35
4669,688386,71.72
4670,430478,24.77
4671,300134,12.2
4672,603499,18.32
4673,688136,41.2
4674,002055,7.34
4675,688288,28.43
4676,301459,43.55
4677,300032,5.17
4678,002896,91.65
4679,688181,36.53
4680,688515,105.36
4681,002369,9.74
4682,600833,13.68
4683,300079,5.79
4684,688102,15.54
4685,688700,39.46
4686,600050,5.47
4687,300711,21.25
4688,300541,15.18
4689,688050,79.77
4690,000801,15.49
4691,002281,58.65
4692,688720,45.42
4693,001226,39.33
4694,873305,56.61
4695,920101,49.9
4696,688107,28.46
4697,300806,22.65
4698,688691,67.19
4699,688757,29.42
4700,002045,16.25
4701,603328,10.82
4702,301389,61.0
4703,832000,21.89
4704,002669,13.48
4705,603985,15.58
4706,603170,14.1
4707,688489,49.21
4708,688133,24.5
4709,300319,11.93
4710,603339,14.63
4711,300442,51.42
4712,002681,7.45
4713,300339,57.16
4714,301233,55.95
4715,301067,31.57
4716,300623,30.09
4717,688120,115.33
4718,688428,26.5
4719,600980,24.37
4720,002676,10.69
4721,300127,30.24
4722,873806,15.75
4723,001296,25.48
4724,300854,19.88
4725,000665,5.94
4726,001238,50.08
4727,688726,48.51
4728,603712,20.97
4729,688503,59.16
4730,300061,13.27
4731,300493,20.66
4732,002332,10.61
4733,301377,66.04
4734,871753,28.05
4735,688138,28.27
4736,300747,26.47
4737,688037,119.93
4738,688049,52.22
4739,688257,17.9
4740,603538,24.87
4741,688696,125.12
4742,301297,39.1
4743,688113,39.15
4744,300363,24.85
4745,300512,8.18
4746,002394,10.52
4747,300161,30.87
4748,838171,18.65
4749,600460,28.84
4750,002178,7.28
4751,002229,17.78
4752,605166,12.24
4753,002706,11.07
4754,002940,40.87
4755,605218,22.09
4756,300109,18.59
4757,688549,8.41
4758,301287,42.24
4759,300342,17.92
4760,300897,30.37
4761,300485,12.43
4762,600366,14.78
4763,300063,9.22
4764,688030,20.21
4765,300875,42.99
4766,688325,57.54
4767,688516,43.1
4768,603336,10.07
4769,920037,89.34
4770,836961,39.81
4771,600391,25.2
4772,688570,19.8
4773,301626,133.78
4774,688458,43.54
4775,688082,141.58
4776,688335,14.35
4777,688225,20.29
4778,300399,28.6
4779,603380,40.9
4780,301079,28.02
4781,688659,10.86
4782,002031,8.87
4783,300571,31.46
4784,001339,57.68
4785,300740,21.45
4786,688620,12.31
4787,301600,111.26
4788,603019,81.14
4789,300645,18.26
4790,688173,14.8
4791,837242,38.06
4792,300678,35.28
4793,000936,7.66
4794,688630,129.62
4795,301101,45.54
4796,605299,9.91
4797,603903,11.0
4798,831010,13.54
4799,688589,22.57
4800,688202,66.38
4801,300203,18.32
4802,300843,54.1
4803,603590,54.95
4804,300988,23.9
4805,605088,38.24
4806,002248,11.55
4807,688585,74.36
4808,600268,9.81
4809,688336,55.87
4810,300227,8.99
4811,301219,71.04
4812,688019,166.16
4813,301391,53.21
4814,688596,35.3
4815,300370,3.08
4816,000920,12.27
4817,603059,32.04
4818,300950,32.41
4819,300378,48.61
4820,603518,10.3
4821,301559,18.1
4822,833394,42.24
4823,688327,15.86
4824,688039,48.41
4825,001314,49.0
4826,835185,33.65
4827,002930,11.37
4828,002651,11.37
4829,300224,16.64
4830,300900,18.86
4831,300113,24.16
4832,300206,12.46
4833,300624,71.65
4834,003015,17.69
4835,832225,24.08
4836,688159,67.84
4837,002980,23.51
4838,301033,74.5
4839,688252,25.94
4840,603312,43.0
4841,688798,81.82
4842,300562,14.86
4843,300346,33.49
4844,603118,12.11
4845,688608,242.36
4846,600671,18.12
4847,603799,51.33
4848,688531,57.26
4849,001216,15.89
4850,837212,17.0
4851,301380,36.74
4852,300145,4.66
4853,002654,12.86
4854,873593,41.59
4855,300255,47.22
4856,002857,25.11
4857,688496,9.28
4858,300738,20.25
4859,603608,7.64
4860,300003,18.25
4861,605033,23.71
4862,300366,8.17
4863,603918,17.91
4864,301205,91.05
4865,688682,28.98
4866,603192,23.03
4867,300531,18.42
4868,300404,10.56
4869,301107,29.28
4870,300579,35.81
4871,688410,15.97
4872,688583,97.35
4873,300314,14.58
4874,001389,64.61
4875,688401,40.03
4876,600114,28.66
4877,601698,22.05
4878,002821,106.44
4879,300250,16.63
4880,300310,6.42
4881,831305,23.82
4882,688648,66.06
4883,300756,37.5
4884,688508,61.98
4885,688268,55.57
4886,002467,6.65
4887,300638,28.75
4888,600775,11.45
4889,300667,15.18
4890,600410,18.11
4891,835640,28.25
4892,688020,59.65
4893,300907,34.28
4894,300014,72.23
4895,688718,14.88
4896,688365,14.86
4897,300047,15.93
4898,000617,10.31
4899,300852,35.17
4900,300976,61.75
4901,603189,20.1
4902,600552,12.39
4903,688552,32.95
4904,688231,20.26
4905,603120,43.42
4906,002937,18.93
4907,688023,52.98
4908,605099,32.79
4909,300418,38.87
4910,300830,11.3
4911,688248,44.66
4912,300965,63.22
4913,002534,13.6
4914,920005,51.53
4915,002387,9.43
4916,688017,162.5
4917,002993,43.65
4918,838701,21.93
4919,301603,76.65
4920,688093,38.12
4921,688545,30.49
4922,301307,27.56
4923,301276,22.29
4924,688456,47.99
4925,688083,69.85
4926,837046,16.08
4927,872190,31.13
4928,688775,308.98
4929,600629,12.71
4930,300249,16.04
4931,002849,15.02
4932,688186,26.42
4933,002953,12.64
4934,300720,26.06
4935,603002,7.49
4936,600165,3.61
4937,600345,27.09
4938,300730,18.26
4939,603068,41.2
4940,300380,49.06
4941,603297,98.44
4942,002922,20.02
4943,600696,6.42
4944,301193,21.26
4945,002636,11.99
4946,300347,64.66
4947,000833,14.29
4948,300400,24.52
4949,002298,9.41
4950,830779,47.06
4951,600737,16.55
4952,871642,16.69
4953,002873,11.39
4954,301509,38.21
4955,002261,34.68
4956,300593,16.94
4957,301293,58.5
4958,603928,15.9
4959,300009,10.59
4960,688313,70.6
4961,870357,26.93
4962,688409,60.13
4963,603259,106.37
4964,002019,15.1
4965,300779,183.0
4966,300124,78.88
4967,603124,79.2
4968,003040,23.07
4969,001212,53.74
4970,603087,74.3
4971,603989,18.07
4972,301571,43.15
4973,300252,11.76
4974,300196,15.54
4975,688048,68.14
4976,688658,27.56
4977,688662,41.32
4978,300836,39.55
4979,300410,10.53
4980,301199,27.26
4981,002429,5.51
4982,002378,13.49
4983,600895,32.97
4984,300739,16.5
4985,300581,16.72
4986,832149,16.23
4987,430300,17.99
4988,603396,29.4
4989,688293,51.0
4990,301491,66.02
4991,870656,19.6
4992,688337,35.53
4993,688588,17.9
4994,300620,87.3
4995,836414,15.85
4996,831855,22.57
4997,301005,47.89
4998,603332,14.08
4999,836247,34.87
5000,430564,25.64
5001,300520,23.63
5002,300563,38.73
5003,300718,91.66
5004,300724,95.23
5005,600744,6.64
5006,688314,37.38
5007,300825,11.3
5008,688772,22.87
5009,002881,48.86
5010,688012,204.38
5011,300933,8.34
5012,300911,53.01
5013,300644,36.28
5014,430718,21.55
5015,300518,13.98
5016,688221,14.7
5017,688373,7.82
5018,301608,96.9
5019,688347,67.3
5020,301085,57.63
5021,871263,21.5
5022,300304,13.21
5023,603166,17.11
5024,300576,36.15
5025,837006,30.01
5026,832089,18.53
5027,300994,18.77
5028,300656,25.29
5029,688233,32.3
5030,688229,70.5
5031,003022,20.66
5032,300968,15.29
5033,836208,27.9
5034,688380,30.72
5035,688536,143.5
5036,688262,27.59
5037,301021,36.2
5038,002897,42.63
5039,300812,23.1
5040,002657,36.37
5041,002347,7.93
5042,688146,38.91
5043,688626,55.21
5044,301228,28.7
5045,301308,93.06
5046,605588,52.94
5047,300814,39.0
5048,836422,15.98
5049,871970,10.75
5050,833454,22.55
5051,688651,37.42
5052,300192,18.74
5053,301230,36.7
5054,688246,30.54
5055,301168,38.9
5056,603001,9.0
5057,002544,23.38
5058,832735,39.25
5059,872953,37.3
5060,603663,29.91
5061,002199,9.91
5062,603212,12.45
5063,688390,55.25
5064,300042,24.01
5065,688072,169.46
5066,688170,45.6
5067,603986,157.15
5068,831039,14.31
5069,600748,4.45
5070,688127,31.36
5071,002082,9.82
5072,002475,47.71
5073,603713,67.07
5074,838670,21.54
5075,688653,12.64
5076,300091,3.03
5077,600212,8.4
5078,688789,71.16
5079,430685,17.23
5080,300316,33.26
5081,603716,27.6
5082,002973,15.33
5083,002077,16.02
5084,838275,10.91
5085,688302,55.46
5086,002212,9.73
5087,835579,28.25
5088,301363,24.77
5089,837023,19.66
5090,000782,5.77
5091,301208,42.69
5092,688135,25.34
5093,002426,3.68
5094,430139,25.3
5095,870299,19.77
5096,600250,12.19
5097,002138,33.22
5098,600319,8.25
5099,002241,31.18
5100,603269,11.22
5101,301378,30.2
5102,688353,46.2
5103,002902,22.43
5104,430425,27.45
5105,834475,22.18
5106,300877,26.01
5107,300622,33.57
5108,688687,30.37
5109,831832,27.6
5110,688277,17.78
5111,002865,46.08
5112,300841,73.15
5113,688079,11.78
5114,872351,28.17
5115,835174,56.83
5116,920002,124.05
5117,836077,15.2
5118,688557,36.66
5119,600113,59.11
5120,301217,28.2
5121,301235,31.67
5122,002901,55.73
5123,003009,48.16
5124,688236,23.9
5125,871245,33.6
5126,300855,27.64
5127,688710,37.56
5128,000558,6.62
5129,688238,7.72
5130,832885,22.45
5131,603612,27.7
5132,834021,7.48
5133,688032,118.97
5134,920167,21.59
5135,603922,23.28
5136,600735,5.65
5137,836942,41.68
5138,873693,49.41
5139,002073,8.89
5140,002125,14.94
5141,688590,21.4
5142,002947,41.97
5143,301108,32.33
5144,002459,13.59
5145,300149,13.14
5146,688122,59.99
5147,688161,33.97
5148,300787,14.19
5149,002052,14.21
5150,301396,68.03
5151,002294,55.85
5152,301538,87.02
5153,430418,32.15
5154,300786,15.64
5155,301213,53.08
5156,688150,24.44
5157,688418,31.2
5158,600545,2.77
5159,831278,12.57
5160,873576,31.54
5161,873169,32.65
5162,837821,31.28
5163,603881,30.74
5164,831906,32.45
5165,601208,16.72
5166,301192,29.41
5167,002230,50.31
5168,838163,18.06
5169,300496,71.96
5170,833943,28.45
5171,688551,39.94
5172,601233,14.81
5173,920060,36.55
5174,301306,53.82
5175,873339,10.8
5176,300436,108.18
5177,831396,12.22
5178,002617,9.28
5179,688128,30.98
5180,872895,26.8
5181,300813,31.91
5182,833171,10.51
5183,603051,25.29
5184,688177,30.96
5185,600158,9.63
5186,832491,32.22
5187,688286,92.42
5188,300457,28.18
5189,831526,30.12
5190,300345,7.29
5191,688568,41.56
5192,603690,27.06
5193,300762,24.41
5194,605117,72.88
5195,688183,76.92
5196,688063,58.85
5197,601811,15.84
5198,688279,198.22
5199,002691,9.03
5200,300458,44.8
5201,300604,55.71
5202,300213,9.98
5203,300648,47.8
5204,300618,49.6
5205,920108,17.66
5206,300850,37.06
5207,300229,21.22
5208,300735,28.64
5209,688377,29.76
5210,836395,15.75
5211,603091,75.82
5212,300469,67.9
5213,837344,30.09
5214,688525,68.41
5215,301007,42.97
5216,603381,22.9
5217,832662,33.68
5218,603388,1.95
5219,688176,11.51
5220,603722,44.76
5221,603630,27.88
5222,603936,11.21
5223,300689,54.38
5224,688580,51.25
5225,300603,10.72
5226,001395,51.24
5227,688073,62.57
5228,300120,9.34
5229,000536,4.96
5230,301123,39.12
5231,688299,23.45
5232,300045,23.62
5233,002717,1.52
5234,300731,43.12
5235,600200,0.95
5236,002882,36.38
5237,603508,32.57
5238,688301,112.54
5239,300878,20.49
5240,835184,25.36
5241,300606,19.89
5242,300207,28.88
5243,688117,40.09
5244,832278,11.23
5245,688638,46.75
5246,601138,48.79
5247,301196,105.69
5248,300476,259.5
5249,301517,44.8
5250,834770,21.45
5251,301510,32.9
5252,300398,22.64
5253,430476,27.64
5254,002943,37.09
5255,002824,19.01
5256,688189,12.92
5257,300274,129.88
5258,870199,39.75
5259,688535,90.62
5260,834415,17.12
5261,688291,34.98
5262,833429,21.06
5263,000938,26.35
5264,002269,2.54
5265,300218,20.65
5266,873001,23.73
5267,301031,100.0
5268,301138,38.06
5269,873706,24.82
5270,688513,56.0
5271,873132,23.09
5272,688591,48.24
5273,300331,30.43
5274,002217,3.6
5275,000851,0.72
5276,688598,35.97
5277,873527,21.2
5278,688351,22.61
5279,920116,72.13
5280,832802,19.83
5281,300353,24.08
5282,300260,38.24
5283,301052,77.43
5284,605100,24.49
5285,688028,33.53
5286,002156,31.21
5287,300951,38.0
5288,300491,38.01
5289,688261,78.25
5290,601908,4.23
5291,688321,34.63
5292,002625,45.38
5293,300005,9.3
5294,688007,20.66
5295,002175,5.26
5296,600721,10.15
5297,600353,17.13
5298,834261,17.12
5299,837663,23.19
5300,600577,8.2
5301,832978,31.41
5302,688091,60.2
5303,430510,22.28
5304,600363,61.61
5305,300256,4.46
5306,002169,7.38
5307,300133,8.66
5308,688070,51.77
5309,605118,29.09
5310,300456,22.67
5311,002667,12.51
5312,001400,72.66
5313,300035,22.16
5314,870204,23.0
5315,300748,34.5
5316,688506,362.2
5317,300584,73.44
5318,688010,28.69
5319,002173,22.49
5320,871553,12.14
5321,831768,14.06
5322,300486,23.18
5323,920445,12.34
5324,000032,23.06
5325,300793,16.9
5326,600843,12.28
5327,688787,114.4
5328,831856,21.89
5329,300753,30.77
5330,300324,6.18
5331,001380,26.94
5332,600850,26.7
5333,300016,9.85
5334,830879,25.15
5335,688215,65.17
5336,301080,56.8
5337,300751,92.05
5338,600463,11.28
5339,871857,22.88
5340,833533,36.5
5341,600592,28.79
5342,688270,69.51
5343,300972,181.6
5344,871396,33.51
5345,301182,40.43
5346,603215,20.54
5347,301526,6.92
5348,300942,10.98
5349,688062,50.22
5350,603595,24.45
5351,300955,31.0
5352,688799,55.34
5353,833523,31.45
5354,688201,15.15
5355,003020,29.39
5356,688448,43.54
5357,837748,55.38
5358,301326,105.2
5359,603815,11.37
5360,833346,31.43
5361,002516,5.86
5362,301075,43.77
5363,600397,7.92
5364,835670,17.97
5365,688310,20.16
5366,831961,27.89
5367,831641,21.0
5368,833509,31.98
5369,688222,25.13
5370,838810,17.41
5371,836720,17.68
5372,835237,29.44
5373,603127,32.22
5374,600826,11.19
5375,301312,58.51
5376,002549,16.64
5377,600330,10.76
5378,002195,7.62
5379,300651,23.97
5380,601579,23.01
5381,836871,20.16
5382,832471,16.38
5383,688031,50.03
5384,833580,18.42
5385,688085,20.49
5386,688108,30.02
5387,688717,76.3
5388,600601,8.56
5389,688652,69.11
5390,603709,17.07
5391,600037,8.39
5392,300642,24.18
5393,600475,20.76
5394,600749,20.69
5395,688356,94.01
5396,301008,33.58
5397,300752,23.78
5398,603367,21.1
5399,300066,6.59
5400,603370,57.3
5401,836270,21.8
5402,688478,37.97
5403,300480,16.68
5404,603579,34.28
5405,873726,40.34
5406,688066,35.81
5407,300433,29.83
5408,603839,9.29
5409,603285,28.31
5410,600619,20.21
5411,002150,15.7
5412,600521,24.31
5413,301040,23.95
5414,688981,102.99
5415,688210,48.21
5416,834058,39.68
5417,300709,51.3
5418,688382,33.89
5419,300328,18.2
5420,688660,18.1
5421,837174,40.99
5422,920022,
5423,839680,
5424,833994,
5425,833874,
5426,832317,
5427,688555,
5428,688086,
5429,603996,
5430,603963,
5431,603603,
5432,603555,
5433,603418,
5434,603359,
5435,603157,
5436,603133,
5437,603003,
5438,601989,
5439,601558,
5440,601299,
5441,601268,
5442,601258,
5443,601028,
5444,600991,
5445,600978,
5446,600899,
5447,600898,
5448,600896,
5449,600891,
5450,600890,
5451,600878,
5452,600870,
5453,600856,
5454,600852,
5455,600849,
5456,600842,
5457,600840,
5458,600837,
5459,600836,
5460,600832,
5461,600823,
5462,600813,
5463,600811,
5464,600806,
5465,600804,
5466,600799,
5467,600788,
5468,600786,
5469,600781,
5470,600772,
5471,600767,
5472,600766,
5473,600762,
5474,600752,
5475,600747,
5476,600723,
5477,600709,
5478,600705,
5479,600701,
5480,600700,
5481,600695,
5482,600687,
5483,600680,
5484,600677,
5485,600672,
5486,600670,
5487,600669,
5488,600659,
5489,600656,
5490,600652,
5491,600647,
5492,600646,
5493,600634,
5494,600632,
5495,600631,
5496,600627,
5497,600625,
5498,600614,
5499,600607,
5500,600591,
5501,600565,
5502,600555,
5503,600553,
5504,600532,
5505,600485,
5506,600472,
5507,600466,
5508,600462,
5509,600432,
5510,600401,
5511,600393,
5512,600387,
5513,600385,
5514,600357,
5515,600321,
5516,600317,
5517,600311,
5518,600306,
5519,600297,
5520,600296,
5521,600291,
5522,600290,
5523,600286,
5524,600277,
5525,600275,
5526,600270,
5527,600263,
5528,600260,
5529,600253,
5530,600247,
5531,600242,
5532,600240,
5533,600225,
5534,600220,
5535,600213,
5536,600209,
5537,600205,
5538,600190,
5539,600181,
5540,600175,
5541,600146,
5542,600145,
5543,600139,
5544,600122,
5545,600112,
5546,600102,
5547,600093,
5548,600092,
5549,600091,
5550,600090,
5551,600087,
5552,600086,
5553,600083,
5554,600077,
5555,600074,
5556,600070,
5557,600069,
5558,600068,
5559,600065,
5560,600005,
5561,600003,
5562,600002,
5563,600001,
5564,301668,
5565,301656,
5566,301584,
5567,301575,
5568,300799,
5569,300742,
5570,300630,
5571,300526,
5572,300495,
5573,300431,
5574,300419,
5575,300392,
5576,300372,
5577,300367,
5578,300362,
5579,300356,
5580,300336,
5581,300330,
5582,300325,
5583,300312,
5584,300309,
5585,300297,
5586,300282,
5587,300280,
5588,300273,
5589,300262,
5590,300216,
5591,300208,
5592,300202,
5593,300186,
5594,300178,
5595,300156,
5596,300117,
5597,300116,
5598,300111,
5599,300108,
5600,300104,
5601,300090,
5602,300089,
5603,300064,
5604,300038,
5605,300028,
5606,300023,
5607,002781,
5608,002776,
5609,002770,
5610,002751,
5611,002750,
5612,002740,
5613,002711,
5614,002699,
5615,002684,
5616,002680,
5617,002665,
5618,002621,
5619,002619,
5620,002618,
5621,002610,
5622,002604,
5623,002509,
5624,002505,
5625,002504,
5626,002503,
5627,002502,
5628,002499,
5629,002477,
5630,002473,
5631,002464,
5632,002450,
5633,002447,
5634,002435,
5635,002433,
5636,002417,
5637,002411,
5638,002359,
5639,002341,
5640,002336,
5641,002325,
5642,002308,
5643,002288,
5644,002280,
5645,002260,
5646,002220,
5647,002172,
5648,002147,
5649,002143,
5650,002118,
5651,002113,
5652,002089,
5653,002087,
5654,002071,
5655,002070,
5656,002018,
5657,002013,
5658,002002,
5659,000996,
5660,000982,
5661,000979,
5662,000976,
5663,000971,
5664,000961,
5665,000956,
5666,000939,
5667,000918,
5668,000916,
5669,000866,
5670,000861,
5671,000836,
5672,000835,
5673,000832,
5674,000827,
5675,000817,
5676,000806,
5677,000805,
5678,000787,
5679,000780,
5680,000769,
5681,000765,
5682,000763,
5683,000760,
5684,000748,
5685,000732,
5686,000730,
5687,000699,
5688,000693,
5689,000689,
5690,000687,
5691,000675,
5692,000673,
5693,000671,
5694,000667,
5695,000666,
5696,000662,
5697,000660,
5698,000658,
5699,000653,
5700,000627,
5701,000622,
5702,000621,
5703,000618,
5704,000616,
5705,000613,
5706,000611,
5707,000606,
5708,000602,
5709,000594,
5710,000588,
5711,000587,
5712,000585,
5713,000584,
5714,000583,
5715,000578,
5716,000569,
5717,000562,
5718,000556,
5719,000549,
5720,000542,
5721,000540,
5722,000535,
5723,000527,
5724,000522,
5725,000515,
5726,000511,
5727,000508,
5728,000502,
5729,000418,
5730,000416,
5731,000413,
5732,000412,
5733,000406,
5734,000405,
5735,000150,
5736,000047,
5737,000046,
5738,000040,
5739,000038,
5740,000033,
5741,000024,
5742,000023,
5743,000018,
5744,000015,
5745,000013,
5746,000005,
5747,000003,
