,代码,最新价
2897,603345,75.11
2898,000709,2.43
2899,600773,10.95
2900,002441,9.72
2901,603396,29.3
2902,002856,10.92
2903,000410,7.26
2904,688450,29.2
2905,300171,14.5
2906,300215,6.18
2907,603229,11.13
2908,300146,12.25
2909,603120,43.21
2910,002092,4.93
2911,002741,23.44
2912,301429,19.64
2913,601818,3.7
2914,000902,14.78
2915,300641,23.26
2916,002060,3.68
2917,600979,4.9
2918,605167,11.01
2919,605166,12.31
2920,300780,18.4
2921,601799,122.04
2922,601999,7.51
2923,002952,19.89
2924,600438,22.44
2925,002660,9.98
2926,603199,38.42
2927,000401,4.98
2928,002519,5.0
2929,600525,3.72
2930,600512,2.48
2931,603351,28.66
2932,002454,8.76
2933,300307,7.43
2934,002330,4.99
2935,600278,7.51
2936,002225,6.19
2937,688150,24.93
2938,688211,33.47
2939,832278,11.19
2940,601117,7.58
2941,600726,2.51
2942,300729,15.08
2943,300029,6.27
2944,601225,20.19
2945,600998,5.03
2946,603605,82.29
2947,603822,85.07
2948,301293,59.94
2949,603202,99.95
2950,002397,3.85
2951,301468,25.52
2952,920082,21.65
2953,920066,31.85
2954,600995,11.55
2955,301602,25.51
2956,300737,5.11
2957,300451,5.1
2958,301585,34.6
2959,300518,14.01
2960,300292,5.15
2961,603176,6.44
2962,002540,6.49
2963,603271,41.12
2964,002398,5.2
2965,603527,11.6
2966,300948,11.56
2967,838163,18.01
2968,600354,6.47
2969,002318,23.24
2970,600720,7.74
2971,600248,3.86
2972,002662,3.88
2973,300026,3.87
2974,301116,11.61
2975,002917,14.26
2976,601179,6.47
2977,000786,25.7
2978,300984,69.52
2979,300654,10.34
2980,600727,7.74
2981,873706,25.0
2982,002817,7.81
2983,603109,31.27
2984,601038,13.17
2985,301598,66.99
2986,600668,11.79
2987,301525,94.98
2988,688719,41.71
2989,601607,18.29
2990,600579,9.12
2991,601699,13.06
2992,300881,35.16
2993,000922,11.85
2994,300087,9.13
2995,688296,14.43
2996,603261,22.13
2997,002030,6.52
2998,600371,9.23
2999,000060,5.33
3000,601928,10.63
3001,000753,6.63
3002,000547,7.93
3003,920167,21.09
3004,300102,13.29
3005,600558,5.29
3006,002109,3.96
3007,688198,110.73
3008,000825,3.98
3009,301082,18.47
3010,301356,21.1
3011,000779,9.29
3012,001286,9.29
3013,000953,7.93
3014,001256,23.72
3015,301418,39.84
3016,688710,39.19
3017,002984,20.02
3018,600650,16.21
3019,601636,6.74
3020,688626,55.35
3021,600583,5.39
3022,603085,10.77
3023,600854,5.35
3024,300989,17.55
3025,301186,44.48
3026,836239,38.96
3027,300983,21.58
3028,300025,6.76
3029,603505,17.49
3030,002769,9.43
3031,603055,9.4
3032,300539,39.09
3033,002021,2.74
3034,002547,6.82
3035,001288,25.81
3036,002270,18.97
3037,600285,23.12
3038,300254,10.83
3039,688299,23.17
3040,688648,65.06
3041,002827,40.72
3042,002208,6.83
3043,002022,6.79
3044,688420,25.71
3045,301056,10.9
3046,300172,5.41
3047,873152,31.49
3048,002977,34.18
3049,002570,6.91
3050,834475,22.2
3051,920018,33.01
3052,002066,13.87
3053,300655,13.82
3054,601668,5.55
3055,600793,24.77
3056,605123,74.09
3057,002086,2.75
3058,600119,8.25
3059,688505,9.64
3060,603103,17.87
3061,002345,15.16
3062,300705,17.84
3063,600252,2.75
3064,002778,20.65
3065,688156,20.6
3066,002149,17.83
3067,600477,2.75
3068,000983,6.94
3069,688317,25.29
3070,000967,6.95
3071,688669,25.3
3072,002688,6.99
3073,600329,46.43
3074,000726,6.98
3075,601390,5.59
3076,601518,2.78
3077,605056,14.05
3078,603811,13.98
3079,601528,5.59
3080,300967,25.23
3081,920098,33.49
3082,300826,18.1
3083,002966,8.36
3084,600076,2.8
3085,300530,37.77
3086,600420,11.26
3087,601003,5.7
3088,301093,35.67
3089,301211,12.8
3090,000797,2.85
3091,601107,5.69
3092,603357,8.55
3093,600635,4.26
3094,002129,8.51
3095,300856,14.28
3096,003003,12.82
3097,002380,26.99
3098,603556,27.07
3099,300239,5.7
3100,001213,4.23
3101,300315,5.7
3102,835579,28.32
3103,002979,49.19
3104,300821,10.09
3105,688696,125.68
3106,003012,7.17
3107,002831,27.42
3108,831087,17.17
3109,300733,20.14
3110,301301,11.56
3111,688267,28.6
3112,605369,20.14
3113,600036,43.3
3114,301632,31.68
3115,300388,8.6
3116,000573,4.34
3117,688097,37.42
3118,300364,28.93
3119,002135,4.34
3120,001311,24.67
3121,002178,7.25
3122,600157,1.45
3123,838924,29.0
3124,600757,8.77
3125,688119,4.4
3126,002110,4.37
3127,600197,15.98
3128,600096,27.53
3129,601005,1.45
3130,600073,7.3
3131,430510,22.0
3132,300970,14.66
3133,603856,11.72
3134,688129,24.73
3135,835892,23.2
3136,000965,4.35
3137,000672,8.73
3138,002254,10.26
3139,600015,7.31
3140,603395,36.27
3141,000503,10.18
3142,301469,28.98
3143,603669,5.85
3144,002459,13.34
3145,300247,4.41
3146,002102,4.43
3147,002524,4.42
3148,000157,7.35
3149,002951,16.32
3150,002585,5.89
3151,002607,2.97
3152,300653,20.65
3153,300639,5.9
3154,000001,11.85
3155,300844,52.2
3156,600704,5.9
3157,600373,10.31
3158,603693,13.25
3159,600016,4.46
3160,601096,4.42
3161,688193,49.09
3162,301092,31.21
3163,600598,14.7
3164,600626,4.47
3165,301586,50.28
3166,601611,8.91
3167,603119,102.07
3168,000501,10.58
3169,002606,9.03
3170,600133,8.96
3171,600449,13.54
3172,300988,24.09
3173,300317,4.48
3174,002743,6.02
3175,001379,21.11
3176,002790,7.54
3177,301386,24.19
3178,002839,4.51
3179,301179,16.54
3180,002355,5.99
3181,920682,10.58
3182,688509,4.54
3183,600559,18.0
3184,600582,6.02
3185,600022,1.5
3186,300921,24.38
3187,301077,22.96
3188,601128,7.63
3189,601169,6.07
3190,600812,6.12
3191,300109,18.2
3192,002906,32.11
3193,002895,27.47
3194,600746,7.57
3195,688475,33.37
3196,300294,25.77
3197,688162,33.34
3198,000538,59.82
3199,002377,3.05
3200,000006,7.58
3201,300865,31.91
3202,603719,13.78
3203,920037,89.59
3204,300228,7.57
3205,603538,24.55
3206,300879,37.86
3207,603369,43.02
3208,603330,7.59
3209,600075,4.57
3210,603317,12.16
3211,300510,4.6
3212,300625,12.19
3213,003039,13.83
3214,603819,12.3
3215,601222,6.24
3216,300387,9.27
3217,600265,23.08
3218,002028,93.0
3219,002309,3.08
3220,688219,13.97
3221,603018,7.73
3222,601238,7.77
3223,300854,20.01
3224,600729,29.37
3225,000010,4.62
3226,600433,3.09
3227,301382,35.96
3228,000528,10.94
3229,688750,22.04
3230,600828,4.7
3231,600104,18.97
3232,600768,12.66
3233,830809,6.28
3234,002695,14.13
3235,002737,15.74
3236,600469,6.25
3237,600889,15.64
3238,601918,6.29
3239,300244,17.18
3240,002391,6.27
3241,000710,14.19
3242,002347,7.91
3243,600682,8.05
3244,000568,140.46
3245,601186,8.02
3246,601577,9.59
3247,600649,4.8
3248,603172,17.52
3249,601515,4.78
3250,600323,26.96
3251,600872,19.26
3252,600764,30.36
3253,688338,26.99
3254,300588,19.32
3255,301049,22.37
3256,000759,7.99
3257,600017,3.19
3258,002250,11.27
3259,000796,6.39
3260,000065,11.2
3261,600058,9.59
3262,000856,11.31
3263,688680,50.6
3264,601567,22.89
3265,688177,31.02
3266,002268,17.88
3267,000572,4.84
3268,000928,6.49
3269,300453,9.8
3270,002361,6.48
3271,002041,9.67
3272,873527,21.21
3273,688767,42.08
3274,600820,6.46
3275,002483,6.51
3276,603177,11.37
3277,002155,22.81
3278,002566,8.09
3279,688656,146.5
3280,301502,52.57
3281,301313,26.46
3282,002107,6.57
3283,603565,11.56
3284,603586,19.82
3285,600678,9.95
3286,601992,1.64
3287,003006,29.46
3288,600925,4.97
3289,601200,8.2
3290,300010,8.22
3291,600996,8.28
3292,000593,6.71
3293,301042,41.99
3294,603956,6.68
3295,002686,6.73
3296,603060,6.66
3297,000678,15.08
3298,000798,8.33
3299,002042,5.07
3300,605266,21.9
3301,600771,20.1
3302,603122,6.76
3303,301362,43.73
3304,000400,23.64
3305,603161,13.31
3306,834261,16.87
3307,000791,6.74
3308,831832,26.94
3309,300237,3.38
3310,300165,5.07
3311,002766,5.11
3312,603606,58.38
3313,000899,10.3
3314,002111,10.21
3315,300867,17.14
3316,600575,3.41
3317,002437,3.43
3318,002252,6.87
3319,601127,139.39
3320,002238,8.48
3321,600486,75.2
3322,601228,3.43
3323,002451,6.83
3324,601838,18.61
3325,001965,10.17
3326,000620,1.71
3327,600976,42.93
3328,300554,24.2
3329,000999,29.7
3330,605089,27.66
3331,002221,8.64
3332,002319,12.21
3333,300344,5.23
3334,605009,34.72
3335,300209,5.21
3336,600985,12.13
3337,600266,5.19
3338,002603,17.43
3339,601326,3.49
3340,001382,20.97
3341,002623,22.49
3342,600742,10.33
3343,601880,1.72
3344,600436,204.38
3345,002884,17.37
3346,002907,17.25
3347,605183,20.67
3348,300781,41.62
3349,600725,3.5
3350,003038,17.51
3351,301048,12.41
3352,002865,45.9
3353,600033,3.5
3354,688459,10.54
3355,834062,12.35
3356,603615,28.06
3357,000059,5.33
3358,688633,26.4
3359,002029,7.04
3360,002578,3.51
3361,600610,12.44
3362,600163,5.3
3363,002133,3.53
3364,600118,37.62
3365,920056,30.35
3366,301595,40.98
3367,301161,36.14
3368,601789,5.43
3369,601118,5.39
3370,300163,3.57
3371,600359,7.15
3372,000919,7.24
3373,000719,12.52
3374,002728,8.92
3375,002586,3.56
3376,300749,8.95
3377,600970,9.05
3378,603326,8.95
3379,600072,12.51
3380,600732,16.2
3381,002390,3.68
3382,300343,5.45
3383,000507,5.49
3384,600455,27.31
3385,000048,16.52
3386,002838,25.64
3387,601728,7.33
3388,300957,49.8
3389,300880,20.19
3390,002571,7.35
3391,002700,7.32
3392,002169,7.3
3393,603855,20.26
3394,001324,20.17
3395,600018,5.59
3396,603356,13.12
3397,601398,7.51
3398,002763,7.44
3399,003816,3.75
3400,600199,11.15
3401,002426,3.7
3402,000526,46.75
3403,001223,55.7
3404,000605,7.38
3405,603815,11.3
3406,300267,3.79
3407,605001,7.56
3408,688192,73.5
3409,600537,3.82
3410,603227,9.46
3411,300717,20.81
3412,600567,1.89
3413,300664,5.66
3414,601669,5.69
3415,835368,31.96
3416,002556,5.65
3417,603608,7.64
3418,002652,3.76
3419,603180,20.84
3420,603077,1.95
3421,300158,7.75
3422,601113,3.88
3423,600827,9.7
3424,601089,23.05
3425,000868,5.81
3426,600126,9.71
3427,000921,25.05
3428,600081,13.46
3429,600185,5.82
3430,603701,19.3
3431,603655,36.68
3432,600681,3.89
3433,600616,5.85
3434,603866,5.89
3435,000915,33.78
3436,002074,47.0
3437,600085,35.37
3438,000570,5.91
3439,002886,23.57
3440,601628,39.66
3441,605198,45.65
3442,688016,110.69
3443,688298,27.38
3444,831010,13.77
3445,000651,41.37
3446,002337,5.88
3447,001338,11.83
3448,835857,7.96
3449,301551,49.0
3450,603717,9.81
3451,002416,11.83
3452,002773,39.16
3453,002701,5.89
3454,300238,16.18
3455,430556,12.09
3456,300500,14.16
3457,832469,16.06
3458,300564,16.18
3459,300199,24.32
3460,002462,14.16
3461,600231,2.02
3462,603725,10.05
3463,601997,6.07
3464,920007,78.8
3465,002401,17.98
3466,688571,8.08
3467,002675,15.96
3468,300396,14.01
3469,838837,18.34
3470,300463,12.28
3471,300494,14.34
3472,002597,22.74
3473,001205,16.46
3474,300926,28.77
3475,600608,4.1
3476,600113,58.96
3477,600611,6.13
3478,301025,10.33
3479,600860,12.24
3480,301507,14.35
3481,002226,6.19
3482,836263,16.3
3483,600055,18.47
3484,603196,20.72
3485,603285,31.29
3486,300240,8.38
3487,603665,27.19
3488,000338,14.62
3489,603041,12.58
3490,600871,2.1
3491,603968,12.64
3492,003000,12.45
3493,002263,4.16
3494,000837,14.52
3495,001323,29.25
3496,002663,2.09
3497,300788,31.33
3498,000906,6.22
3499,603990,14.73
3500,000900,4.22
3501,002641,4.15
3502,600657,4.17
3503,000498,6.26
3504,301332,10.57
3505,301158,18.82
3506,000650,6.46
3507,003037,8.54
3508,600905,4.31
3509,600251,8.62
3510,300919,42.88
3511,601012,17.28
3512,001336,23.3
3513,600779,46.88
3514,600983,10.7
3515,688443,33.85
3516,000877,6.39
3517,688121,12.79
3518,603037,12.76
3519,000735,6.41
3520,600663,8.59
3521,603589,34.54
3522,600062,19.35
3523,920027,30.2
3524,600639,10.58
3525,002404,6.46
3526,002051,8.5
3527,003042,16.99
3528,301268,24.06
3529,301196,101.8
3530,920016,23.99
3531,002219,2.19
3532,603883,17.38
3533,870299,19.66
3534,000612,8.74
3535,002442,6.59
3536,301220,45.49
3537,600123,6.55
3538,301089,32.95
3539,600020,4.38
3540,603660,8.67
3541,601985,8.81
3542,300272,6.76
3543,301149,11.23
3544,000055,4.42
3545,600116,6.71
3546,000958,6.76
3547,002073,8.88
3548,603194,39.9
3549,002214,11.2
3550,002848,8.92
3551,600235,6.77
3552,000966,4.45
3553,601801,6.75
3554,835174,57.64
3555,603648,11.1
3556,300118,11.09
3557,870508,24.3
3558,600506,20.04
3559,000882,2.23
3560,688050,79.66
3561,001391,6.75
3562,600765,16.13
3563,600527,2.26
3564,300883,6.91
3565,300864,20.47
3566,300741,20.32
3567,600499,11.52
3568,301491,66.46
3569,603329,11.5
3570,600997,6.8
3571,301266,36.32
3572,000520,4.57
3573,301265,11.4
3574,688308,20.37
3575,601500,4.59
3576,600229,6.81
3577,001387,13.85
3578,837046,15.99
3579,300194,4.56
3580,301277,13.7
3581,002432,39.54
3582,603797,4.72
3583,603385,6.96
3584,002986,11.75
3585,600141,28.28
3586,000539,4.68
3587,600025,9.44
3588,300935,25.56
3589,002682,4.63
3590,002312,11.63
3591,600351,6.95
3592,000019,6.94
3593,600152,6.95
3594,002460,47.25
3595,002810,13.93
3596,001258,6.98
3597,603970,13.89
3598,002852,11.56
3599,000957,11.67
3600,600502,4.64
3601,002350,7.0
3602,601163,14.01
3603,603867,30.63
3604,000897,2.35
3605,600302,7.02
3606,688197,43.9
3607,600405,7.07
3608,301273,28.58
3609,600170,2.41
3610,002543,11.88
3611,603938,14.29
3612,002832,16.75
3613,600566,26.04
3614,603108,16.92
3615,002629,7.2
3616,600963,4.73
3617,601882,21.35
3618,001316,33.56
3619,601868,2.4
3620,000591,4.81
3621,300947,21.44
3622,000543,7.32
3623,833454,21.89
3624,300071,4.9
3625,600546,9.73
3626,002452,7.43
3627,600969,7.33
3628,600195,7.42
3629,300610,12.2
3630,002282,7.28
3631,603049,46.61
3632,002661,9.89
3633,001227,2.44
3634,603017,9.87
3635,600283,9.72
3636,301065,24.3
3637,002882,34.51
3638,300206,12.65
3639,300340,15.09
3640,600710,10.12
3641,600713,5.03
3642,002349,7.61
3643,002671,4.99
3644,603221,12.46
3645,603212,12.42
3646,873122,42.63
3647,000998,9.95
3648,871396,32.6
3649,688382,35.22
3650,002275,15.04
3651,600859,14.94
3652,301373,34.96
3653,605368,10.01
3654,600316,35.39
3655,600955,14.98
3656,430300,17.52
3657,603310,18.04
3658,300553,40.98
3659,002632,10.29
3660,605336,15.46
3661,000516,5.14
3662,600023,5.16
3663,000028,25.79
3664,301665,31.11
3665,301087,40.68
3666,002860,12.89
3667,600894,10.18
3668,600935,2.58
3669,688789,72.19
3670,600378,30.6
3671,600210,7.68
3672,600227,2.59
3673,601666,7.84
3674,002601,18.55
3675,603323,5.3
3676,002479,5.28
3677,600352,10.46
3678,600495,5.27
3679,002506,2.65
3680,002513,5.33
3681,002365,18.37
3682,002786,10.43
3683,600223,8.02
3684,600938,26.22
3685,300973,47.7
3686,600188,13.1
3687,600110,7.88
3688,002166,7.96
3689,000898,2.61
3690,002802,13.18
3691,002121,7.83
3692,688010,28.98
3693,002267,8.2
3694,832566,13.44
3695,603307,40.8
3696,603235,27.46
3697,873001,24.3
3698,603898,10.81
3699,831689,40.72
3700,600691,2.71
3701,000548,5.49
3702,837344,30.01
3703,003016,8.06
3704,603026,42.85
3705,002658,8.09
3706,600505,13.51
3707,301030,16.13
3708,600511,29.63
3709,600322,2.68
3710,300878,21.61
3711,000838,2.79
3712,600617,2.81
3713,002752,5.64
3714,601808,13.91
3715,603062,53.48
3716,000858,128.52
3717,830964,8.28
3718,003030,19.78
3719,600028,5.63
3720,600325,5.51
3721,600868,2.82
3722,601388,2.75
3723,603311,11.17
3724,002164,13.96
3725,600688,2.77
3726,600539,11.0
3727,300482,22.18
3728,301270,39.3
3729,831195,20.08
3730,002297,8.58
3731,002640,5.69
3732,603739,14.48
3733,600346,17.29
3734,600821,5.8
3735,000717,2.88
3736,600459,17.28
3737,603321,8.62
3738,002478,5.71
3739,000597,5.68
3740,002216,11.54
3741,002528,2.89
3742,601665,5.8
3743,601008,5.71
3744,300332,5.67
3745,600166,2.85
3746,000042,8.6
3747,000582,8.88
3748,603689,8.87
3749,601106,2.99
3750,000629,2.91
3751,835670,17.83
3752,430090,8.93
3753,601860,2.97
3754,000789,5.91
3755,600332,26.6
3756,603730,5.83
3757,600674,14.8
3758,301040,23.5
3759,603205,29.79
3760,300091,2.97
3761,920101,49.79
3762,688196,50.8
3763,300838,14.61
3764,600573,11.98
3765,603378,5.94
3766,600796,5.92
3767,002589,2.94
3768,002016,5.87
3769,600508,12.12
3770,601006,6.11
3771,600439,3.07
3772,600686,12.11
3773,600838,9.08
3774,920099,30.83
3775,688677,45.28
3776,301501,51.26
3777,601011,3.01
3778,300246,9.0
3779,688560,15.43
3780,301618,60.09
3781,600908,6.1
3782,002644,9.14
3783,600755,6.13
3784,000655,9.05
3785,603128,6.16
3786,002243,9.11
3787,301156,18.69
3788,601061,9.43
3789,002919,15.47
3790,601916,3.13
3791,600848,9.29
3792,600784,6.31
3793,002555,22.27
3794,601658,6.27
3795,300521,25.36
3796,603685,18.87
3797,601001,12.72
3798,000537,9.3
3799,002761,9.33
3800,002972,12.49
3801,002098,9.37
3802,688334,19.25
3803,002176,9.8
3804,000886,6.48
3805,600299,9.82
3806,600380,13.03
3807,603869,9.74
3808,603885,12.85
3809,002493,9.63
3810,601952,9.65
3811,002304,73.54
3812,002836,9.64
3813,002328,6.53
3814,300911,52.15
3815,002242,9.69
3816,603895,32.25
3817,002791,22.62
3818,002399,12.83
3819,603519,12.86
3820,600971,6.67
3821,300374,16.82
3822,600238,6.76
3823,603577,9.88
3824,000598,6.79
3825,603899,30.54
3826,603801,10.02
3827,300640,6.72
3828,873703,16.91
3829,834950,23.31
3830,002588,10.11
3831,600851,6.74
3832,600861,20.1
3833,833030,30.4
3834,603991,65.88
3835,002054,6.64
3836,600101,9.88
3837,603190,23.84
3838,300275,14.03
3839,603506,13.64
3840,600398,6.93
3841,600117,3.4
3842,603409,34.97
3843,600127,6.91
3844,000423,49.06
3845,605122,13.88
3846,601088,38.28
3847,002301,6.95
3848,002923,13.83
3849,002228,3.4
3850,601101,7.23
3851,600984,3.6
3852,301088,14.51
3853,301081,10.61
3854,000863,3.59
3855,688217,29.08
3856,603983,40.07
3857,603053,10.72
3858,300334,7.21
3859,600031,21.21
3860,603073,17.9
3861,600992,14.26
3862,000713,7.07
3863,688147,45.13
3864,000692,3.69
3865,600888,7.55
3866,300978,11.32
3867,002596,3.7
3868,002558,44.1
3869,600403,3.65
3870,001335,40.78
3871,603355,22.45
3872,002967,18.71
3873,600664,3.71
3874,601991,3.69
3875,301061,97.33
3876,001356,14.94
3877,301001,30.07
3878,600897,14.89
3879,001378,22.99
3880,688176,11.58
3881,002565,7.7
3882,600032,7.72
3883,605033,23.54
3884,002931,15.71
3885,002154,3.82
3886,688350,23.06
3887,603113,7.58
3888,002038,7.58
3889,002633,15.61
3890,000917,7.67
3891,600792,3.89
3892,300994,19.1
3893,600740,3.9
3894,838030,7.7
3895,600798,3.89
3896,837663,22.83
3897,000600,7.72
3898,600758,3.85
3899,688755,46.38
3900,600926,15.99
3901,600310,4.02
3902,002284,12.04
3903,002114,7.9
3904,600121,4.05
3905,603568,20.08
3906,300937,28.02
3907,600535,16.28
3908,002809,12.09
3909,688625,32.56
3910,000790,4.01
3911,600148,20.24
3912,600009,32.24
3913,600585,24.14
3914,603602,15.74
3915,600130,4.01
3916,002215,12.24
3917,603031,39.81
3918,000590,12.03
3919,600488,4.26
3920,600037,8.28
3921,300444,8.28
3922,600883,8.27
3923,601065,8.51
3924,603976,20.6
3925,600863,4.15
3926,000156,8.21
3927,300969,94.45
3928,600829,8.45
3929,603676,12.55
3930,300885,24.56
3931,871642,16.72
3932,603896,21.44
3933,301363,26.56
3934,603023,4.3
3935,002205,13.22
3936,001322,8.61
3937,600597,8.79
3938,002031,8.81
3939,300513,8.87
3940,603439,12.94
3941,002613,4.28
3942,600217,4.4
3943,000912,4.37
3944,001239,17.24
3945,002303,4.35
3946,688222,25.63
3947,300866,136.8
3948,601566,8.9
3949,688089,27.37
3950,600461,9.21
3951,603183,4.53
3952,603995,18.26
3953,600425,4.66
3954,600529,22.32
3955,000589,4.65
3956,000610,13.95
3957,600211,54.75
3958,603079,18.14
3959,300006,4.53
3960,000088,4.48
3961,000403,17.88
3962,300665,9.64
3963,000012,4.77
3964,002789,9.66
3965,600386,4.8
3966,833075,33.34
3967,600540,4.82
3968,002040,9.62
3969,002628,4.88
3970,601229,9.42
3971,300579,37.72
3972,688039,52.05
3973,688386,73.15
3974,301197,19.18
3975,600803,18.96
3976,000812,4.78
3977,600168,5.02
3978,002807,4.93
3979,600295,9.92
3980,603758,14.94
3981,002795,5.02
3982,600282,4.89
3983,600269,5.01
3984,300591,9.93
3985,002742,4.9
3986,002430,24.66
3987,601919,15.08
3988,002145,5.11
3989,601368,5.03
3990,002167,14.81
3991,300148,5.03
3992,600429,5.05
3993,603826,20.11
3994,831370,4.96
3995,001221,54.94
3996,920029,97.95
3997,600789,9.84
3998,002044,5.29
3999,600419,10.76
4000,601816,5.31
4001,002332,10.54
4002,688565,10.35
4003,600452,10.37
4004,300891,10.28
4005,603773,37.29
4006,600279,5.39
4007,300497,10.39
4008,002153,10.7
4009,301015,31.35
4010,300268,10.51
4011,601216,5.36
4012,688606,68.33
4013,600802,5.46
4014,000514,5.54
4015,600060,21.8
4016,600056,10.89
4017,601988,5.5
4018,000026,17.03
4019,600027,5.43
4020,300234,5.54
4021,002901,55.84
4022,600149,5.53
4023,000819,16.96
4024,002803,16.89
4025,688075,39.77
4026,688511,22.73
4027,603616,5.62
4028,600418,55.5
4029,872541,16.91
4030,600874,6.01
4031,600050,5.77
4032,002453,6.02
4033,600917,5.79
4034,600780,5.91
4035,002457,11.55
4036,000937,5.94
4037,300326,5.74
4038,603992,29.04
4039,688257,18.09
4040,002012,5.91
4041,601199,5.91
4042,601686,5.92
4043,600066,28.8
4044,688528,11.54
4045,301172,23.73
4046,830946,11.96
4047,300413,30.08
4048,603882,32.13
4049,002203,12.78
4050,600481,6.2
4051,300405,6.22
4052,600125,6.17
4053,300160,6.13
4054,301509,38.39
4055,000619,6.08
4056,002291,6.29
4057,603697,12.57
4058,603551,12.78
4059,000531,6.39
4060,000665,6.08
4061,603613,31.9
4062,000788,6.36
4063,001376,12.25
4064,605018,12.38
4065,600930,6.38
4066,600719,6.26
4067,600335,6.27
4068,600693,6.75
4069,003032,6.75
4070,688059,75.19
4071,300958,13.07
4072,002274,6.56
4073,600613,6.75
4074,000153,6.82
4075,300700,13.25
4076,603165,13.2
4077,000505,6.76
4078,600690,26.62
4079,870436,20.52
4080,601139,6.63
4081,601900,13.47
4082,300696,26.6
4083,002614,7.03
4084,600561,6.98
4085,605186,21.0
4086,600903,6.95
4087,002999,6.94
4088,001231,21.07
4089,000089,7.19
4090,600375,7.15
4091,600886,14.17
4092,600750,21.98
4093,603779,7.24
4094,002520,7.09
4095,002440,7.11
4096,000800,7.14
4097,002455,7.03
4098,601949,7.19
4099,301228,28.95
4100,600348,6.98
4101,600258,15.49
4102,600262,22.53
4103,300670,7.47
4104,000911,7.53
4105,001228,24.0
4106,688776,85.9
4107,603111,7.83
4108,605303,15.53
4109,002340,7.42
4110,300650,15.65
4111,600642,8.01
4112,603816,30.84
4113,301027,15.68
4114,688670,15.98
4115,300473,33.48
4116,603387,8.52
4117,600867,8.44
4118,300011,8.47
4119,601033,16.3
4120,002722,16.36
4121,002094,8.52
4122,301167,16.35
4123,601969,8.5
4124,830879,25.42
4125,603065,8.7
4126,002584,8.42
4127,605138,8.47
4128,603050,16.03
4129,601825,8.74
4130,300527,8.8
4131,002091,8.9
4132,002928,9.48
4133,300144,9.09
4134,600603,9.3
4135,872895,26.62
4136,002405,9.48
4137,688096,8.77
4138,002468,17.42
4139,601939,9.16
4140,301371,26.48
4141,001395,52.32
4142,603150,38.82
4143,300876,30.5
4144,301222,29.73
4145,300977,19.43
4146,002646,10.24
4147,300211,9.99
4148,600004,9.65
4149,600519,1523.5
4150,603338,52.0
4151,301206,30.19
4152,837023,19.43
4153,300533,40.26
4154,600600,68.25
4155,600129,22.2
4156,873339,10.55
4157,603032,23.42
4158,301520,43.71
4159,300577,23.4
4160,300592,11.51
4161,301281,35.14
4162,601009,11.27
4163,002956,22.7
4164,603998,11.24
4165,002014,11.7
4166,002136,11.41
4167,603966,11.22
4168,603909,10.86
4169,001255,32.95
4170,301515,21.72
4171,600873,11.17
4172,002295,11.42
4173,300147,11.15
4174,600818,10.95
4175,601098,12.96
4176,603768,12.92
4177,002806,12.93
4178,002488,12.67
4179,601083,11.95
4180,601086,13.21
4181,000049,25.68
4182,603868,37.57
4183,001234,25.31
4184,301173,49.29
4185,300106,11.96
4186,688290,61.8
4187,603810,15.38
4188,301498,97.33
4189,300532,13.62
4190,002727,15.15
4191,300056,13.79
4192,835185,34.69
4193,003043,51.21
4194,603112,17.49
4195,000062,31.21
4196,300583,15.91
4197,002077,17.63
4198,002943,36.8
4199,002612,18.96
4200,300673,19.05
4201,300888,39.79
4202,300807,43.07
4203,600161,19.87
4204,603282,18.66
4205,001277,41.0
4206,600741,20.77
4207,600132,54.85
4208,301587,24.29
4209,688302,55.6
4210,603529,35.02
4211,603193,28.94
4212,001269,28.68
4213,832735,39.21
4214,603661,32.9
4215,002989,38.6
4216,603195,46.85
4217,300683,40.26
4218,688070,51.88
4219,603406,44.46
4220,301369,78.28
4221,603225,16.15
4222,810011,101.0
4223,000822,5.85
4224,002027,8.28
4225,000993,10.44
4226,000007,7.63
4227,002554,2.99
4228,600098,6.93
4229,002043,10.87
4230,603198,45.93
4231,688285,8.9
4232,002024,1.91
4233,000008,2.84
4234,001219,14.63
4235,603162,9.1
4236,688287,4.67
4237,688521,153.0
4238,301098,9.15
4239,605162,9.07
4240,000883,4.65
4241,301068,26.68
4242,000952,6.68
4243,002609,10.15
4244,000989,10.61
4245,688033,6.61
4246,002003,10.69
4247,000985,18.46
4248,002573,4.08
4249,002004,4.96
4250,605567,10.58
4251,002620,6.11
4252,000785,3.22
4253,603268,49.42
4254,605158,9.06
4255,603838,6.95
4256,000631,3.15
4257,000615,3.14
4258,002419,5.76
4259,603759,8.05
4260,603729,17.46
4261,603718,7.13
4262,000601,5.33
4263,002285,2.51
4264,002293,8.47
4265,301608,95.68
4266,836433,7.26
4267,603687,8.58
4268,836871,19.53
4269,870656,19.58
4270,002321,2.8
4271,603580,14.58
4272,603681,16.22
4273,002327,7.3
4274,002382,5.94
4275,002329,3.9
4276,603588,6.81
4277,002374,2.88
4278,603628,13.88
4279,000552,2.48
4280,000333,77.02
4281,603388,1.85
4282,002206,6.36
4283,000767,3.08
4284,000090,3.75
4285,603291,11.44
4286,002083,4.9
4287,002496,1.63
4288,002495,2.79
4289,002492,7.77
4290,600078,6.81
4291,605081,13.53
4292,002360,5.28
4293,605007,12.18
4294,002476,5.59
4295,002470,1.79
