,代码,最新价
4296,688027,405.0
4297,601778,3.66
4298,301048,11.78
4299,300493,20.33
4300,301302,22.4
4301,002625,48.3
4302,300072,3.66
4303,300370,2.85
4304,300643,21.51
4305,002206,6.1
4306,002140,12.19
4307,600206,22.78
4308,300437,9.32
4309,688023,50.7
4310,300847,17.43
4311,300281,7.3
4312,300300,4.86
4313,300618,49.89
4314,920000,20.28
4315,002101,12.98
4316,000070,9.31
4317,300053,12.93
4318,000678,13.32
4319,688698,78.5
4320,002426,3.22
4321,603042,14.53
4322,002772,10.06
4323,600330,10.09
4324,605086,24.56
4325,301255,30.65
4326,600868,3.22
4327,603194,39.73
4328,301606,61.07
4329,002088,12.05
4330,600819,8.82
4331,301632,27.76
4332,002536,23.24
4333,300819,24.89
4334,300756,57.13
4335,300161,28.49
4336,001336,22.43
4337,000925,7.61
4338,600203,13.2
4339,300978,11.18
4340,920427,14.8
4341,600022,1.6
4342,002575,7.2
4343,002376,7.6
4344,002685,7.55
4345,301528,61.0
4346,000655,9.55
4347,603123,11.92
4348,601177,17.55
4349,603722,41.8
4350,002146,1.59
4351,920964,7.58
4352,002471,5.18
4353,301273,26.28
4354,001226,38.95
4355,603035,17.91
4356,000761,3.57
4357,300887,7.93
4358,600235,7.13
4359,688080,50.45
4360,300099,6.73
4361,688707,14.25
4362,301046,25.3
4363,002900,13.45
4364,688602,8.29
4365,301011,28.0
4366,300121,15.42
4367,688118,26.87
4368,605376,57.54
4369,301622,80.85
4370,301609,51.61
4371,001311,24.02
4372,002465,12.18
4373,300446,17.29
4374,000751,3.94
4375,600111,53.15
4376,603937,11.82
4377,300679,49.96
4378,300009,10.23
4379,688088,50.81
4380,300106,11.0
4381,920957,14.14
4382,300319,11.81
4383,688107,29.53
4384,300997,16.85
4385,002083,5.09
4386,301179,17.26
4387,300386,16.85
4388,300346,39.91
4389,603019,107.58
4390,603960,20.75
4391,603102,41.83
4392,002290,39.13
4393,603227,9.36
4394,600797,10.52
4395,003023,21.82
4396,688283,31.59
4397,002632,10.16
4398,601399,3.51
4399,300644,32.33
4400,603002,7.03
4401,002191,4.67
4402,300553,37.74
4403,300342,17.47
4404,002775,4.66
4405,301283,41.52
4406,688509,4.27
4407,300773,23.74
4408,000685,12.83
4409,603958,16.33
4410,002183,5.05
4411,603906,16.25
4412,688090,36.35
4413,688203,13.16
4414,603527,11.6
4415,688448,37.95
4416,300971,23.6
4417,603219,17.03
4418,002552,17.0
4419,301306,54.56
4420,603078,19.72
4421,603231,18.57
4422,688556,11.99
4423,301571,43.02
4424,301511,30.78
4425,301459,40.77
4426,600848,11.95
4427,300984,68.98
4428,600630,9.26
4429,601615,16.17
4430,001400,64.08
4431,688693,41.59
4432,920039,12.73
4433,920019,21.11
4434,600060,24.56
4435,600961,16.47
4436,688160,85.33
4437,002102,3.84
4438,002307,4.98
4439,002767,18.8
4440,920090,6.9
4441,001288,24.56
4442,000060,5.76
4443,300578,17.98
4444,000901,16.81
4445,001211,25.23
4446,600507,5.36
4447,300083,9.18
4448,301538,85.5
4449,300443,29.05
4450,301575,55.25
4451,300840,18.68
4452,300586,9.91
4453,300195,7.6
4454,002472,42.69
4455,603015,12.2
4456,002759,22.8
4457,920270,19.0
4458,605305,38.28
4459,600794,4.17
4460,920106,88.6
4461,002072,7.19
4462,920735,37.56
4463,603306,48.25
4464,601005,1.51
4465,002141,3.78
4466,301312,47.62
4467,688010,27.96
4468,301252,27.14
4469,000759,7.17
4470,300455,17.4
4471,301266,36.65
4472,600169,2.64
4473,301095,80.38
4474,600610,11.35
4475,920208,26.34
4476,688071,35.41
4477,300466,9.4
4478,603010,10.52
4479,002406,7.52
4480,300191,19.54
4481,300063,8.27
4482,300317,4.13
4483,601208,18.41
4484,600100,7.9
4485,300145,4.5
4486,301015,26.57
4487,600884,13.1
4488,300513,9.75
4489,605333,35.56
4490,002164,13.83
4491,300069,20.15
4492,002155,23.1
4493,688357,37.68
4494,688025,136.45
4495,688665,57.15
4496,920992,20.89
4497,301413,144.23
4498,300798,7.84
4499,001300,15.7
4500,000301,9.3
4501,600366,14.87
4502,920016,21.52
4503,600151,7.81
4504,600460,31.63
4505,688095,74.4
4506,600262,23.04
4507,002094,7.78
4508,603616,5.18
4509,002026,15.9
4510,301045,25.57
4511,000825,4.07
4512,600650,15.93
4513,601388,2.95
4514,688047,142.63
4515,002624,16.94
4516,300700,11.78
4517,300503,28.04
4518,002096,13.28
4519,300509,11.06
4520,300556,19.16
4521,000856,10.68
4522,603218,14.39
4523,688582,67.85
4524,000612,9.2
4525,003009,49.22
4526,600761,20.59
4527,000709,2.57
4528,600984,3.67
4529,000555,13.21
4530,300689,50.97
4531,600322,2.57
4532,601702,16.91
4533,300528,19.11
4534,600231,2.2
4535,600843,13.16
4536,300815,25.58
4537,688049,58.62
4538,002154,4.03
4539,002937,18.3
4540,605388,7.32
4541,920033,18.63
4542,002291,6.95
4543,600156,8.43
4544,300183,15.75
4545,688017,156.65
4546,002233,9.1
4547,688717,72.51
4548,300543,11.68
4549,301217,28.06
4550,002443,8.03
4551,300830,10.58
4552,688510,25.9
4553,002881,45.58
4554,603275,46.88
4555,300882,20.0
4556,300518,11.99
4557,002539,10.16
4558,605365,15.6
4559,688613,23.87
4560,603285,25.66
4561,600106,6.16
4562,301189,32.52
4563,600379,13.03
4564,300100,39.46
4565,300720,22.83
4566,300801,25.63
4567,688777,54.51
4568,300324,5.77
4569,001316,31.98
4570,300227,8.61
4571,000881,7.91
4572,600117,3.23
4573,002527,17.59
4574,002858,14.66
4575,600309,62.99
4576,002762,8.93
4577,920374,26.1
4578,002368,27.18
4579,301002,34.28
4580,603171,46.79
4581,688370,27.05
4582,603767,27.05
4583,601992,1.78
4584,603166,17.43
4585,300606,24.92
4586,600522,17.82
4587,300041,11.74
4588,603125,16.68
4589,000676,9.22
4590,000010,3.91
4591,603977,12.78
4592,300002,12.42
4593,688383,62.1
4594,000702,7.11
4595,920792,13.14
4596,301040,23.41
4597,000737,16.6
4598,920123,18.05
4599,300219,7.07
4600,000889,3.89
4601,600570,32.16
4602,603829,19.77
4603,605286,40.28
4604,002298,13.39
4605,001255,31.74
4606,688327,15.13
4607,920060,32.73
4608,688138,31.36
4609,601718,3.51
4610,688507,98.11
4611,300285,22.15
4612,605289,75.05
4613,605196,27.05
4614,603898,9.84
4615,600063,6.31
4616,920190,26.99
4617,002570,6.31
4618,600475,16.09
4619,603165,12.92
4620,002530,10.86
4621,603297,103.81
4622,301526,5.94
4623,688323,14.67
4624,300736,12.94
4625,301268,22.38
4626,601089,22.67
4627,920974,8.35
4628,688159,59.88
4629,002209,14.66
4630,603280,36.21
4631,688102,16.99
4632,600866,7.63
4633,688562,18.08
4634,600183,60.32
4635,605077,18.41
4636,002249,10.76
4637,002180,22.18
4638,002674,14.21
4639,301008,39.84
4640,605006,7.62
4641,002520,5.88
4642,688257,22.1
4643,603890,12.79
4644,688238,7.61
4645,688648,61.48
4646,002696,6.58
4647,601698,21.1
4648,688309,23.84
4649,688552,40.63
4650,300054,34.07
4651,688523,23.05
4652,002617,8.62
4653,600588,14.84
4654,301197,19.28
4655,920662,30.38
4656,300599,7.58
4657,603315,13.4
4658,002045,16.83
4659,300986,11.66
4660,603278,10.29
4661,000803,6.53
4662,000833,14.4
4663,603956,6.5
4664,601279,4.45
4665,688558,30.11
4666,003006,24.32
4667,600550,8.54
4668,300488,33.84
4669,600590,9.57
4670,600653,2.05
4671,688230,76.63
4672,001395,47.73
4673,300718,84.19
4674,300540,19.42
4675,002050,42.92
4676,603885,13.65
4677,300976,64.93
4678,000630,5.43
4679,000036,4.07
4680,300905,34.35
4681,920526,26.48
4682,301502,47.13
4683,600592,24.76
4684,600962,21.36
4685,300645,17.26
4686,603045,19.61
4687,002258,12.19
4688,300296,6.78
4689,300078,3.39
4690,003016,8.12
4691,002478,6.1
4692,002357,9.77
4693,300940,25.31
4694,600118,37.42
4695,603115,18.53
4696,300224,17.53
4697,300854,19.46
4698,300843,50.1
4699,300774,14.78
4700,300035,22.54
4701,600307,1.68
4702,300433,28.59
4703,301392,144.74
4704,600615,12.41
4705,603363,5.36
4706,002848,8.37
4707,002255,9.05
4708,688376,45.34
4709,603859,44.39
4710,300135,4.32
4711,603058,8.99
4712,002195,7.32
4713,300539,49.5
4714,002968,12.3
4715,603031,37.88
4716,301053,36.2
4717,688129,21.91
4718,688333,70.1
4719,605167,10.96
4720,002515,6.98
4721,688169,179.0
4722,600678,9.28
4723,300177,9.29
4724,003005,22.51
4725,688600,22.55
4726,603093,20.56
4727,002827,38.8
4728,300263,8.61
4729,603359,8.62
4730,301550,108.55
4731,600316,36.15
4732,301066,15.25
4733,300571,33.63
4734,603569,8.58
4735,605128,41.93
4736,002269,2.31
4737,300665,9.24
4738,300651,21.82
4739,300440,12.88
4740,301122,24.44
4741,603138,16.11
4742,301216,20.43
4743,301070,59.59
4744,301079,27.98
4745,601113,4.28
4746,600389,25.34
4747,300809,38.51
4748,300474,74.45
4749,002347,7.25
4750,688295,26.62
4751,688716,41.44
4752,300382,14.73
4753,600939,3.28
4754,000628,50.77
4755,300579,33.07
4756,000887,21.97
4757,688113,37.39
4758,300816,36.78
4759,301383,34.41
4760,002979,42.28
4761,920167,18.92
4762,300004,11.44
4763,300522,13.09
4764,300403,14.06
4765,002212,9.44
4766,300136,29.59
4767,688411,292.02
4768,300777,33.5
4769,300369,7.48
4770,688311,33.82
4771,688036,80.65
4772,000920,13.0
4773,301185,18.83
4774,301123,45.7
4775,920469,13.93
4776,300946,52.16
4777,301325,56.83
4778,002263,3.57
4779,603601,4.87
4780,300024,18.44
4781,003043,48.24
4782,300113,25.23
4783,002899,23.52
4784,603021,4.51
4785,688168,81.47
4786,688073,66.4
4787,001696,24.1
4788,688339,28.24
4789,688259,43.04
4790,300410,8.97
4791,920693,44.41
4792,003036,16.33
4793,301163,27.51
4794,300471,11.2
4795,002645,15.93
4796,300428,22.96
4797,300716,14.33
4798,688512,11.48
4799,002921,15.0
4800,603602,14.65
4801,920394,41.3
4802,688099,98.5
4803,601618,3.82
4804,002953,13.34
4805,001209,17.18
4806,688720,48.38
4807,688272,24.11
4808,600654,3.17
4809,300465,22.2
4810,301128,81.74
4811,600162,2.22
4812,603629,23.43
4813,002378,12.03
4814,920726,18.7
4815,300258,13.9
4816,300600,15.45
4817,301233,54.67
4818,688065,48.63
4819,002246,20.24
4820,300989,16.74
4821,002743,5.36
4822,002158,26.16
4823,600715,2.52
4824,002683,39.98
4825,300670,9.1
4826,920445,10.98
4827,603650,42.27
4828,688220,96.2
4829,600362,38.46
4830,002965,40.68
4831,600489,24.42
4832,002480,6.87
4833,688685,60.68
4834,603131,21.43
4835,603666,30.74
4836,001207,22.98
4837,603208,14.59
4838,603238,18.86
4839,603113,6.51
4840,600881,1.86
4841,300898,26.6
4842,920476,25.1
4843,688347,121.15
4844,688018,182.36
4845,000880,30.68
4846,600549,30.95
4847,301196,85.83
4848,002273,24.76
4849,300373,78.45
4850,920082,19.42
4851,603822,84.85
4852,301108,33.5
4853,300483,13.84
4854,300512,9.23
4855,300185,3.07
4856,300214,7.69
4857,920533,32.58
4858,688305,64.95
4859,301208,39.35
4860,002085,17.45
4861,688639,32.44
4862,002768,47.16
4863,300316,40.82
4864,688610,70.56
4865,002453,6.73
4866,688081,29.32
4867,301038,24.77
4868,920491,31.2
4869,688146,40.92
4870,603630,25.0
4871,002295,12.78
4872,300661,79.1
4873,301229,20.97
4874,920982,281.17
4875,000811,13.98
4876,603867,29.75
4877,688543,48.86
4878,605179,20.57
4879,300576,37.5
4880,688244,21.2
4881,002638,2.71
4882,920751,21.1
4883,603052,28.95
4884,002027,7.53
4885,603985,17.11
4886,300051,6.31
4887,300584,58.36
4888,688630,125.15
4889,603001,8.41
4890,688757,28.19
4891,300873,23.99
4892,300569,6.3
4893,603187,15.29
4894,603191,17.06
4895,301356,23.04
4896,300468,37.61
4897,688279,200.88
4898,688680,46.9
4899,688132,18.2
4900,000959,4.17
4901,600207,5.35
4902,300723,53.82
4903,002951,14.52
4904,603269,13.06
4905,600376,5.91
4906,603360,26.36
4907,600850,27.82
4908,301446,30.2
4909,002126,36.97
4910,688251,26.02
4911,000066,16.26
4912,300328,15.07
4913,301326,123.1
4914,601519,14.44
4915,300687,26.27
4916,002066,15.64
4917,300867,19.7
4918,301518,34.68
4919,300043,6.44
4920,603680,12.3
4921,688563,52.98
4922,002021,2.92
4923,301292,26.0
4924,002492,7.88
4925,600103,3.49
4926,603997,13.11
4927,600496,4.08
4928,920592,41.29
4929,300965,60.76
4930,600782,4.06
4931,002667,11.6
4932,603978,22.03
4933,600745,36.92
4934,002182,14.5
4935,605155,15.66
4936,688359,58.96
4937,300323,8.38
4938,688041,233.01
4939,600282,5.21
4940,688322,81.09
4941,002090,12.17
4942,301007,42.38
4943,605088,39.24
4944,300786,18.73
4945,000586,13.27
4946,920429,17.55
4947,002992,52.99
4948,301161,35.06
4949,600527,2.3
4950,002455,6.9
4951,920037,92.28
4952,688201,14.33
4953,603159,23.21
4954,605123,71.76
4955,600105,14.34
4956,002222,45.05
4957,688328,27.48
4958,300922,26.58
4959,300490,13.72
4960,603380,42.08
4961,000970,14.28
4962,688052,196.3
4963,688500,66.95
4964,002205,13.7
4965,300400,22.17
4966,301093,36.38
4967,002895,29.22
4968,002184,15.32
4969,002323,1.7
4970,300255,48.49
4971,601933,4.8
4972,000576,10.44
4973,688718,14.1
4974,603712,21.15
4975,002110,4.22
4976,301251,56.55
4977,605303,17.15
4978,601609,12.07
4979,605299,8.97
4980,605050,14.26
4981,300421,19.88
4982,300991,42.25
4983,300180,7.28
4984,300416,17.07
4985,002553,28.72
4986,603848,22.05
4987,920821,27.82
4988,002324,13.34
4989,000973,7.79
4990,002259,4.17
4991,002203,12.48
4992,688486,67.99
4993,688696,109.2
4994,002444,29.06
4995,603118,11.62
4996,603089,15.48
4997,688608,264.3
4998,000837,12.99
4999,688593,19.56
5000,002600,15.11
5001,002842,10.46
5002,300435,21.18
5003,300398,23.61
5004,601636,7.14
5005,300411,12.92
5006,920634,28.76
5007,603077,2.19
5008,688683,32.92
5009,603030,3.55
5010,600596,10.12
5011,600769,13.41
5012,300429,13.92
5013,002346,17.96
5014,688268,65.75
5015,920489,20.97
5016,300577,22.62
5017,920108,15.78
5018,688458,42.85
5019,002062,10.01
5020,300507,10.02
5021,002058,27.36
5022,000877,6.48
5023,002420,7.84
5024,600801,20.52
5025,600167,8.65
5026,688598,32.98
5027,301510,31.47
5028,002957,19.91
5029,688631,82.18
5030,920274,32.07
5031,688485,13.19
5032,301421,109.32
5033,002365,18.85
5034,688588,16.98
5035,688122,71.3
5036,300953,171.64
5037,301611,56.89
5038,002042,4.82
5039,300487,57.61
5040,300564,16.04
5041,002487,49.89
5042,002735,16.52
5043,301600,125.01
5044,600580,45.59
5045,301517,42.5
5046,002531,8.24
5047,603507,24.7
5048,688577,113.09
5049,600737,15.35
5050,603815,13.2
5051,603716,25.88
5052,301026,28.49
5053,603606,66.15
5054,600038,36.61
5055,300596,38.12
5056,600425,4.74
5057,920781,9.98
5058,688312,27.84
5059,002733,21.54
5060,301141,63.72
5061,688196,43.92
5062,600143,19.61
5063,688147,51.71
5064,300017,11.5
5065,300229,20.12
5066,001212,52.95
5067,603081,13.28
5068,603838,7.55
5069,601929,3.64
5070,601727,9.64
5071,300839,13.03
5072,600233,17.12
5073,688166,53.25
5074,688379,51.52
5075,002097,12.63
5076,603305,15.76
5077,920245,30.4
5078,300260,63.23
5079,002434,10.04
5080,920719,14.93
5081,603993,15.7
5082,600595,5.92
5083,688709,49.0
5084,600676,6.42
5085,300779,174.77
5086,603036,21.97
5087,300541,16.8
5088,301087,41.47
5089,600536,51.9
5090,001379,22.15
5091,603211,17.56
5092,688097,31.8
5093,603662,66.12
5094,600545,3.05
5095,603915,16.0
5096,002915,25.13
5097,301228,27.7
5098,603992,28.18
5099,688326,125.07
5100,301000,45.03
5101,600770,5.57
5102,300660,54.95
5103,600363,62.15
5104,688605,68.69
5105,301261,79.0
5106,600337,2.27
5107,003002,25.26
5108,688037,133.65
5109,301137,46.18
5110,300139,27.94
5111,600635,6.55
5112,301662,114.5
5113,003001,23.62
5114,920422,14.06
5115,301369,87.78
5116,002104,20.6
5117,002952,20.77
5118,920895,23.32
5119,301307,32.08
5120,002167,13.74
5121,000058,10.48
5122,603687,9.0
5123,002664,30.87
5124,300057,5.73
5125,300885,22.43
5126,002910,10.2
5127,300959,76.87
5128,920576,30.15
5129,300045,21.83
5130,301522,31.48
5131,300341,17.57
5132,920879,23.53
5133,002643,13.13
5134,920100,68.15
5135,920639,8.39
5136,301150,38.43
5137,000831,57.13
5138,002490,6.16
5139,300129,8.12
5140,600521,19.88
5141,920273,36.48
5142,300655,15.21
5143,002896,88.88
5144,600509,8.79
5145,600686,13.19
5146,603518,9.74
5147,300378,49.43
5148,001332,63.13
5149,605588,58.15
5150,600990,28.0
5151,300904,79.57
5152,301125,19.45
5153,002679,10.66
5154,603150,40.05
5155,300901,15.75
5156,000777,21.07
5157,301063,25.17
5158,600208,4.6
5159,300950,37.45
5160,002501,2.41
5161,600096,27.95
5162,600691,2.89
5163,603663,25.97
5164,688550,47.22
5165,002534,17.28
5166,002911,12.95
5167,603009,48.54
5168,001283,70.15
5169,300968,13.67
5170,688186,24.42
5171,603101,10.78
5172,301191,95.0
5173,002338,58.53
5174,688568,42.14
5175,688126,25.99
5176,920174,53.83
5177,300056,10.7
5178,600416,14.97
5179,301019,19.67
5180,002562,7.82
5181,603505,17.94
5182,920247,29.05
5183,300609,37.08
5184,002639,10.86
5185,002747,23.65
5186,600114,31.7
5187,300818,30.37
5188,002430,25.66
5189,601003,5.19
5190,301091,32.99
5191,300820,54.3
5192,688518,23.31
5193,300868,27.09
5194,688320,41.0
5195,688077,36.21
5196,688199,24.13
5197,920357,25.96
5198,920690,30.7
5199,601956,7.4
5200,603173,49.84
5201,920807,18.41
5202,600113,52.35
5203,002052,16.1
5204,688170,33.36
5205,603618,8.72
5206,603169,8.46
5207,300740,23.98
5208,920046,14.65
5209,601958,14.63
5210,603889,7.55
5211,600777,4.12
5212,301110,79.41
5213,688218,25.68
5214,603135,10.84
5215,301327,67.68
5216,920790,40.22
5217,601798,9.46
5218,601226,7.44
5219,688083,79.28
5220,001331,13.89
5221,300478,24.19
5222,600644,11.41
5223,300768,21.0
5224,920223,17.18
5225,300368,17.83
5226,300128,6.24
5227,601799,132.62
5228,002170,10.62
5229,300250,23.92
5230,002611,18.1
5231,920175,12.3
5232,002202,16.0
5233,600547,39.87
5234,300772,19.18
5235,000826,2.18
5236,920786,10.0
5237,600581,4.56
5238,300930,32.07
5239,920925,32.55
5240,601515,4.55
5241,688308,23.61
5242,600255,3.89
5243,920061,35.65
5244,300151,13.63
5245,920906,28.56
5246,603215,20.7
5247,688372,78.26
5248,600259,58.2
5249,300340,13.74
5250,601100,94.0
5251,688089,24.86
5252,688369,24.0
5253,600353,17.98
5254,603271,38.96
5255,601086,11.21
5256,300892,34.87
5257,000592,3.37
5258,002115,11.38
5259,002919,17.5
5260,600711,10.75
5261,300409,24.7
5262,920299,17.94
5263,002734,18.8
5264,920826,12.75
5265,603456,19.78
5266,920015,46.9
5267,002474,7.7
5268,002488,9.98
5269,000617,11.02
5270,301269,129.2
5271,002044,5.18
5272,920580,15.71
5273,301388,34.07
5274,002215,11.54
5275,920834,15.02
5276,920221,19.31
5277,002418,4.32
5278,688210,48.73
5279,300881,33.85
5280,301056,12.48
5281,301121,45.02
5282,002629,8.1
5283,603151,25.31
5284,603181,18.6
5285,300969,110.2
5286,002251,5.6
5287,600744,6.71
5288,688270,65.19
5289,600268,13.0
5290,300686,15.55
5291,301162,56.09
5292,920961,25.65
5293,605169,16.45
5294,600326,12.29
5295,301232,40.05
5296,920720,15.69
5297,603388,1.35
5298,601116,15.2
5299,600980,25.41
5300,688657,57.34
5301,603398,7.28
5302,600869,7.67
5303,002549,25.71
5304,920593,35.05
5305,002796,16.97
5306,605189,17.07
5307,601020,28.9
5308,920184,21.43
5309,002778,19.92
5310,300631,31.56
5311,300432,18.7
5312,002067,6.29
5313,002177,7.77
5314,688117,38.92
5315,301107,29.48
5316,300638,30.01
5317,002366,8.33
5318,300692,8.51
5319,300748,40.86
5320,000819,18.18
5321,301021,38.07
5322,920438,41.0
5323,002765,14.2
5324,688038,19.48
5325,605589,28.73
5326,601137,24.59
5327,688007,18.15
5328,920062,11.8
5329,688157,33.1
5330,920300,16.25
5331,920651,38.02
5332,002046,27.01
5333,688596,42.89
5334,002846,16.91
5335,688156,19.27
5336,603588,8.02
5337,600382,6.79
5338,002017,23.96
5339,688786,31.15
5340,688190,119.75
5341,920892,17.04
5342,601218,5.84
5343,920145,25.57
5344,688401,49.69
5345,000932,5.96
5346,000753,7.53
5347,002998,9.0
5348,002225,5.73
5349,002084,4.07
5350,301082,19.87
5351,600468,7.03
5352,603979,63.97
5353,301043,46.09
5354,920978,42.85
5355,002256,3.0
5356,920396,34.05
5357,603667,42.8
5358,002616,5.87
5359,603090,47.15
5360,600226,4.48
5361,603216,16.48
5362,920225,26.85
5363,920505,58.27
5364,001282,21.46
5365,002941,19.32
5366,688719,41.96
5367,600889,15.62
5368,601069,32.09
5369,301181,34.5
5370,300658,8.07
5371,300018,10.45
5372,000045,13.71
5373,688502,369.03
5374,300066,7.18
5375,301013,33.15
5376,603391,50.98
5377,300617,38.35
5378,300388,9.68
5379,300270,10.62
5380,603690,34.57
5381,603080,25.22
5382,300276,9.07
5383,300703,29.56
5384,600301,29.3
5385,600141,27.28
5386,000559,11.16
5387,300713,19.12
5388,300464,7.2
5389,300491,30.46
5390,688776,91.7
5391,002069,3.76
5392,688258,61.1
5393,688585,82.35
5394,002468,16.6
5395,688591,51.4
5396,002131,5.14
5397,301234,45.14
5398,920509,39.0
5399,000657,17.13
5400,600392,24.31
5401,688480,56.42
5402,300952,34.82
5403,601611,11.44
5404,300935,30.73
5405,000006,11.45
5406,688519,76.49
5407,688306,12.82
5408,301590,209.76
5409,300920,40.9
5410,301120,19.59
5411,300290,22.16
5412,603011,24.45
5413,300602,32.89
5414,688066,30.36
5415,688128,33.2
5416,300963,22.7
5417,688799,54.92
5418,000422,13.31
5419,920839,53.21
5420,300877,33.0
5421,002392,9.23
5422,603863,21.46
5423,603758,14.86
5424,603110,18.12
5425,605255,100.15
5426,603878,11.12
5427,920748,34.33
5428,301209,91.62
5429,920680,
5430,920020,
5431,833994,
5432,833874,
5433,832317,
5434,810011,
5435,688783,
5436,688765,
5437,688759,
5438,688555,
5439,688086,
5440,605178,
5441,603996,
5442,603963,
5443,603603,
5444,603555,
5445,603376,
5446,603175,
5447,603157,
5448,603133,
5449,603003,
5450,601989,
5451,601558,
5452,601299,
5453,601268,
5454,601258,
5455,601028,
5456,601026,
5457,600991,
5458,600978,
5459,600899,
5460,600898,
5461,600896,
5462,600891,
5463,600890,
5464,600878,
5465,600870,
5466,600856,
5467,600852,
5468,600849,
5469,600842,
5470,600840,
5471,600837,
5472,600836,
5473,600832,
5474,600823,
5475,600813,
5476,600811,
5477,600806,
5478,600804,
5479,600799,
5480,600788,
5481,600786,
5482,600781,
5483,600772,
5484,600767,
5485,600766,
5486,600762,
5487,600752,
5488,600747,
5489,600723,
5490,600709,
5491,600705,
5492,600701,
5493,600700,
5494,600695,
5495,600687,
5496,600680,
5497,600677,
5498,600672,
5499,600670,
5500,600669,
5501,600659,
5502,600656,
5503,600652,
5504,600647,
5505,600646,
5506,600634,
5507,600632,
5508,600631,
5509,600627,
5510,600625,
5511,600614,
5512,600607,
5513,600591,
5514,600565,
5515,600555,
5516,600553,
5517,600532,
5518,600485,
5519,600472,
5520,600466,
5521,600462,
5522,600432,
5523,600401,
5524,600393,
5525,600387,
5526,600385,
5527,600357,
5528,600321,
5529,600317,
5530,600311,
5531,600306,
5532,600297,
5533,600296,
5534,600291,
5535,600290,
5536,600286,
5537,600277,
5538,600275,
5539,600270,
5540,600263,
5541,600260,
5542,600253,
5543,600247,
5544,600243,
5545,600242,
5546,600240,
5547,600225,
5548,600220,
5549,600213,
5550,600209,
5551,600205,
5552,600190,
5553,600181,
5554,600175,
5555,600146,
5556,600145,
5557,600139,
5558,600122,
5559,600112,
5560,600102,
5561,600093,
5562,600092,
5563,600091,
5564,600090,
5565,600087,
5566,600086,
5567,600083,
5568,600077,
5569,600074,
5570,600070,
5571,600069,
5572,600068,
5573,600065,
5574,600005,
5575,600003,
5576,600002,
5577,600001,
5578,300799,
5579,300742,
5580,300630,
5581,300526,
5582,300495,
5583,300431,
5584,300392,
5585,300372,
5586,300367,
5587,300362,
5588,300356,
5589,300336,
5590,300330,
5591,300325,
5592,300312,
5593,300309,
5594,300297,
5595,300282,
5596,300280,
5597,300273,
5598,300262,
5599,300216,
5600,300208,
5601,300202,
5602,300186,
5603,300178,
5604,300156,
5605,300117,
5606,300116,
5607,300108,
5608,300104,
5609,300090,
5610,300089,
5611,300064,
5612,300038,
5613,300028,
5614,300023,
5615,002781,
5616,002776,
5617,002770,
5618,002751,
5619,002750,
5620,002740,
5621,002711,
5622,002699,
5623,002684,
5624,002680,
5625,002665,
5626,002621,
5627,002619,
5628,002618,
5629,002610,
5630,002604,
5631,002509,
5632,002505,
5633,002504,
5634,002503,
5635,002502,
5636,002499,
5637,002477,
5638,002473,
5639,002464,
5640,002450,
5641,002447,
5642,002435,
5643,002433,
5644,002417,
5645,002411,
5646,002359,
5647,002341,
5648,002336,
5649,002325,
5650,002308,
5651,002288,
5652,002280,
5653,002260,
5654,002220,
5655,002185,
5656,002169,
5657,002147,
5658,002143,
5659,002118,
5660,002113,
5661,002089,
5662,002087,
5663,002071,
5664,002070,
5665,002018,
5666,002013,
5667,002002,
5668,001386,
5669,001314,
5670,001206,
5671,000996,
5672,000982,
5673,000979,
5674,000976,
5675,000971,
5676,000961,
5677,000956,
5678,000939,
5679,000918,
5680,000916,
5681,000866,
5682,000861,
5683,000851,
5684,000836,
5685,000835,
5686,000832,
5687,000827,
5688,000817,
5689,000806,
5690,000805,
5691,000787,
5692,000780,
5693,000769,
5694,000765,
5695,000763,
5696,000760,
5697,000748,
5698,000732,
5699,000730,
5700,000699,
5701,000693,
5702,000689,
5703,000687,
5704,000675,
5705,000673,
5706,000671,
5707,000667,
5708,000666,
5709,000662,
5710,000660,
5711,000658,
5712,000653,
5713,000627,
5714,000622,
5715,000621,
5716,000618,
5717,000616,
5718,000613,
5719,000611,
5720,000606,
5721,000602,
5722,000594,
5723,000588,
5724,000587,
5725,000585,
5726,000584,
5727,000583,
5728,000578,
5729,000569,
5730,000562,
5731,000556,
5732,000549,
5733,000542,
5734,000540,
5735,000535,
5736,000527,
5737,000522,
5738,000515,
5739,000511,
5740,000508,
5741,000502,
5742,000418,
5743,000416,
5744,000413,
5745,000412,
5746,000406,
5747,000405,
5748,000150,
5749,000047,
5750,000046,
5751,000040,
5752,000038,
5753,000033,
5754,000024,
5755,000023,
5756,000018,
5757,000015,
5758,000013,
5759,000005,
5760,000003,
