,代码,最新价
2897,600517,5.64
2898,003040,20.5
2899,300785,33.0
2900,600351,6.81
2901,603815,12.49
2902,002832,15.86
2903,002192,40.3
2904,600171,34.21
2905,002566,7.99
2906,688516,42.37
2907,301275,54.15
2908,002660,9.2
2909,002092,4.59
2910,301173,45.7
2911,000897,2.29
2912,000157,8.01
2913,002667,11.47
2914,301551,35.48
2915,300311,4.64
2916,300566,17.45
2917,300667,15.04
2918,920522,58.01
2919,688602,8.12
2920,300020,3.49
2921,920832,8.15
2922,301101,39.39
2923,603210,20.81
2924,920578,26.58
2925,601601,37.07
2926,603985,16.2
2927,603383,39.22
2928,600033,3.51
2929,603135,10.6
2930,600272,12.83
2931,603078,18.84
2932,002340,8.23
2933,300418,40.92
2934,002489,3.53
2935,002439,15.19
2936,301633,74.68
2937,300553,36.42
2938,002219,2.36
2939,600880,4.72
2940,603277,17.83
2941,600261,3.55
2942,002578,3.54
2943,301012,22.43
2944,600796,5.9
2945,301396,67.94
2946,600746,7.16
2947,688521,160.37
2948,002672,4.72
2949,300257,15.39
2950,600523,14.42
2951,688600,21.58
2952,002431,2.39
2953,300442,45.83
2954,300902,20.29
2955,920663,20.46
2956,688260,30.14
2957,300437,9.65
2958,688563,52.53
2959,600650,15.69
2960,688298,25.15
2961,301308,179.39
2962,300880,19.22
2963,000672,10.79
2964,002640,4.83
2965,603337,43.08
2966,688209,22.68
2967,603357,8.42
2968,300465,21.58
2969,688061,35.06
2970,688301,113.18
2971,920030,7.26
2972,300396,13.33
2973,002603,17.08
2974,000737,15.82
2975,600927,14.5
2976,002093,10.96
2977,301177,32.63
2978,301053,35.15
2979,002033,8.52
2980,600106,6.14
2981,301552,37.99
2982,002838,26.94
2983,300058,6.14
2984,000716,6.15
2985,688281,66.5
2986,920395,13.6
2987,920726,18.43
2988,603201,18.35
2989,605388,7.34
2990,002444,29.35
2991,920060,32.16
2992,300776,66.54
2993,002632,9.88
2994,601155,14.71
2995,002726,4.9
2996,603128,6.12
2997,000062,27.08
2998,300589,12.5
2999,600097,11.19
3000,300209,6.2
3001,300932,11.19
3002,603638,17.41
3003,002065,10.01
3004,600308,3.72
3005,003035,4.96
3006,601808,13.74
3007,603041,12.42
3008,920266,10.08
3009,603429,10.04
3010,603637,11.39
3011,600975,6.33
3012,688035,49.42
3013,300416,16.37
3014,920425,22.82
3015,300953,166.31
3016,300748,40.32
3017,688019,202.28
3018,300237,2.52
3019,600621,16.3
3020,600713,5.01
3021,600512,2.53
3022,002637,11.35
3023,301028,12.59
3024,002734,18.8
3025,300315,5.04
3026,600025,10.02
3027,600818,10.07
3028,002035,6.3
3029,600183,54.72
3030,002570,6.38
3031,605001,7.65
3032,300411,12.77
3033,600239,2.54
3034,601088,42.23
3035,688003,51.2
3036,300266,2.55
3037,000727,2.56
3038,920021,6.39
3039,000801,15.34
3040,688337,38.41
3041,300892,34.52
3042,000557,5.11
3043,301088,13.96
3044,301257,43.52
3045,002827,38.4
3046,300682,18.16
3047,002757,16.84
3048,002500,6.46
3049,301272,46.53
3050,603836,14.25
3051,300946,51.9
3052,002678,5.16
3053,002001,23.34
3054,300702,24.69
3055,301004,56.7
3056,601866,2.59
3057,300576,36.3
3058,601360,10.32
3059,688530,16.83
3060,000779,9.1
3061,603610,16.97
3062,300031,22.37
3063,920267,27.61
3064,688410,14.37
3065,600588,14.37
3066,600668,11.79
3067,000778,3.92
3068,688559,38.01
3069,603987,9.12
3070,002295,13.2
3071,300691,17.23
3072,002532,11.95
3073,600956,7.97
3074,000036,3.99
3075,002226,6.61
3076,603722,39.95
3077,601928,10.66
3078,688403,15.93
3079,301398,48.92
3080,688168,78.55
3081,300203,17.57
3082,000880,29.61
3083,000731,6.74
3084,688106,20.25
3085,603385,6.73
3086,920418,28.37
3087,300201,5.34
3088,300226,25.46
3089,300383,13.37
3090,002739,10.75
3091,002242,9.39
3092,688177,26.75
3093,688625,37.0
3094,300399,28.5
3095,688150,24.48
3096,688129,21.76
3097,000099,21.64
3098,000909,5.47
3099,000813,4.1
3100,000554,6.83
3101,603126,6.81
3102,601901,8.13
3103,000507,5.48
3104,001322,8.17
3105,000030,5.41
3106,002869,27.34
3107,002903,20.4
3108,000505,6.78
3109,000695,10.94
3110,300906,28.49
3111,300815,24.78
3112,000822,5.54
3113,600500,4.13
3114,000959,4.12
3115,002483,6.92
3116,603096,17.91
3117,002898,12.6
3118,688185,73.22
3119,600252,2.8
3120,300636,8.41
3121,002911,12.53
3122,300041,11.25
3123,600622,2.79
3124,603215,19.55
3125,002865,40.7
3126,300639,5.59
3127,002939,11.13
3128,002393,23.64
3129,000791,7.02
3130,600353,16.8
3131,300233,16.73
3132,300044,4.21
3133,002752,5.64
3134,002351,12.8
3135,000597,5.64
3136,000008,2.82
3137,300261,7.05
3138,300354,45.65
3139,000799,62.66
3140,688623,68.13
3141,000055,4.25
3142,301052,45.17
3143,001288,24.04
3144,688075,38.16
3145,300965,59.99
3146,688329,19.84
3147,600054,11.29
3148,600789,10.06
3149,920510,18.73
3150,300009,10.05
3151,600170,2.86
3152,300377,20.1
3153,300235,13.01
3154,002589,2.87
3155,688053,27.19
3156,688343,76.43
3157,920082,18.7
3158,603777,12.88
3159,600815,2.86
3160,300212,20.1
3161,002539,10.06
3162,603345,70.67
3163,603527,11.53
3164,000089,7.15
3165,300711,20.14
3166,688502,360.88
3167,688383,60.0
3168,001205,15.96
3169,600787,5.86
3170,688267,26.12
3171,920118,26.15
3172,600693,5.86
3173,003017,34.9
3174,002200,7.32
3175,301030,14.63
3176,300194,4.35
3177,000430,7.37
3178,920088,34.1
3179,002175,4.43
3180,601099,4.41
3181,300185,2.94
3182,300781,37.11
3183,002987,20.61
3184,301156,17.71
3185,600397,7.4
3186,000750,4.46
3187,300247,4.43
3188,301508,30.91
3189,600675,2.95
3190,605122,13.33
3191,300258,13.47
3192,688191,28.58
3193,601966,15.12
3194,600278,7.47
3195,000878,17.94
3196,300451,4.53
3197,600382,7.52
3198,000821,12.05
3199,300703,29.14
3200,600539,10.71
3201,600807,3.07
3202,600510,7.65
3203,000639,3.07
3204,603810,16.85
3205,300562,13.79
3206,000733,47.16
3207,000156,7.67
3208,688468,7.63
3209,920533,30.42
3210,603856,12.14
3211,000301,9.1
3212,301371,24.46
3213,600150,34.89
3214,600751,4.58
3215,002980,22.94
3216,300453,9.12
3217,300039,6.1
3218,600281,6.14
3219,601019,7.67
3220,002761,9.12
3221,920429,16.8
3222,002082,15.35
3223,300433,27.53
3224,600761,20.21
3225,603196,23.19
3226,002239,3.08
3227,603107,15.39
3228,300582,15.57
3229,600502,4.68
3230,002817,7.72
3231,603801,9.33
3232,920370,4.65
3233,600578,4.65
3234,600176,15.37
3235,688695,29.6
3236,301018,61.6
3237,002057,10.87
3238,301206,27.99
3239,300413,29.65
3240,301392,140.7
3241,002572,12.6
3242,002236,18.77
3243,600613,6.3
3244,688390,53.85
3245,301376,18.95
3246,300967,20.5
3247,603202,94.34
3248,300542,18.75
3249,002030,6.29
3250,688729,26.77
3251,601512,9.42
3252,300059,25.02
3253,000690,4.71
3254,920066,28.18
3255,301215,6.29
3256,001308,22.0
3257,603956,6.39
3258,688443,28.96
3259,688581,65.22
3260,603167,9.63
3261,002330,4.77
3262,600378,28.53
3263,002412,6.5
3264,600060,24.33
3265,688576,64.78
3266,605488,30.95
3267,002958,3.26
3268,688766,113.3
3269,000819,17.86
3270,600939,3.26
3271,920642,14.61
3272,603060,6.45
3273,600271,8.19
3274,603205,28.0
3275,603408,11.49
3276,603882,28.16
3277,001226,37.66
3278,603808,8.22
3279,920634,27.97
3280,002783,9.87
3281,300429,13.29
3282,600702,62.25
3283,605300,11.54
3284,688613,23.26
3285,600998,4.91
3286,688369,23.22
3287,605007,11.53
3288,688558,29.58
3289,600885,26.94
3290,000016,5.0
3291,002352,40.33
3292,688376,43.86
3293,300078,3.38
3294,002292,8.36
3295,688176,10.0
3296,601108,8.38
3297,600710,10.08
3298,301117,38.35
3299,300686,14.99
3300,300919,43.34
3301,600803,18.53
3302,300737,5.03
3303,002465,11.72
3304,300696,25.2
3305,605268,10.05
3306,300187,5.06
3307,003020,28.41
3308,301297,39.15
3309,002024,1.71
3310,600665,3.42
3311,002387,8.46
3312,002453,6.83
3313,688201,13.72
3314,601319,8.55
3315,601228,3.41
3316,920720,15.35
3317,600300,3.39
3318,002228,3.42
3319,603676,11.86
3320,920374,25.66
3321,300847,17.18
3322,600015,6.84
3323,600757,8.59
3324,000722,12.19
3325,300898,26.15
3326,600854,5.21
3327,000711,1.72
3328,002053,12.19
3329,603489,24.4
3330,600663,8.61
3331,688389,13.82
3332,688631,78.6
3333,601992,1.73
3334,300592,10.39
3335,600399,5.16
3336,000702,7.06
3337,301116,10.65
3338,920504,26.53
3339,601633,22.98
3340,603377,3.54
3341,920132,21.2
3342,002899,23.08
3343,688302,49.08
3344,600266,5.29
3345,688425,5.32
3346,920242,31.96
3347,600576,7.09
3348,301373,31.57
3349,600765,15.87
3350,300094,3.6
3351,300172,5.39
3352,301091,32.5
3353,000009,10.86
3354,603285,25.2
3355,600906,7.17
3356,920790,39.62
3357,600567,1.8
3358,002778,19.8
3359,601991,3.62
3360,002786,9.03
3361,920260,12.48
3362,601038,12.62
3363,001356,14.29
3364,920748,33.17
3365,000990,7.3
3366,002349,7.3
3367,002969,3.65
3368,603187,14.72
3369,600104,16.44
3370,603992,27.44
3371,688693,41.89
3372,600590,9.2
3373,600050,5.47
3374,300775,24.24
3375,002961,20.44
3376,600191,7.49
3377,600007,20.53
3378,603033,11.14
3379,688351,20.51
3380,605006,7.45
3381,300026,3.75
3382,000700,9.26
3383,301585,31.72
3384,601952,9.35
3385,600206,22.42
3386,300406,13.2
3387,603272,18.88
3388,600993,28.55
3389,301510,30.16
3390,301580,43.48
3391,000782,5.68
3392,688166,51.57
3393,688391,30.63
3394,002830,16.94
3395,688088,49.07
3396,002661,9.43
3397,600182,15.15
3398,688230,71.85
3399,688981,122.63
3400,001388,45.2
3401,000977,64.75
3402,600707,5.8
3403,600061,7.68
3404,002646,9.67
3405,688259,40.8
3406,001338,11.69
3407,002492,7.73
3408,600071,21.41
3409,002031,7.72
3410,600657,3.85
3411,301239,36.5
3412,600285,23.04
3413,002390,3.83
3414,688583,87.13
3415,000998,9.75
3416,301332,9.6
3417,920061,34.92
3418,003028,30.66
3419,601238,7.75
3420,300293,23.37
3421,000028,25.29
3422,600406,23.13
3423,300482,21.26
3424,300719,15.81
3425,000419,5.91
3426,920415,15.72
3427,605589,27.58
3428,600585,23.86
3429,002623,19.71
3430,601568,3.96
3431,300441,7.91
3432,600968,3.94
3433,601006,5.93
3434,603180,19.9
3435,300527,8.09
3436,920110,37.88
3437,600109,10.1
3438,600518,2.03
3439,603137,14.05
3440,601222,5.99
3441,601997,5.98
3442,002936,2.03
3443,603387,8.02
3444,600582,6.03
3445,688179,12.05
3446,301161,34.2
3447,603370,49.1
3448,000488,2.07
3449,600185,6.11
3450,600361,4.14
3451,600373,10.25
3452,600550,8.2
3453,000929,8.14
3454,300601,16.33
3455,600955,14.22
3456,600035,4.07
3457,300398,22.41
3458,600853,4.13
3459,002123,12.26
3460,002881,45.28
3461,600794,4.14
3462,688188,138.66
3463,002884,16.9
3464,920703,14.64
3465,600063,6.25
3466,002989,27.49
3467,300871,20.79
3468,920879,23.01
3469,605118,27.48
3470,300740,23.14
3471,603916,10.53
3472,920819,4.17
3473,300559,14.77
3474,002404,6.33
3475,300462,10.4
3476,002274,6.26
3477,000900,4.2
3478,603439,12.51
3479,688598,31.53
3480,002085,16.74
3481,001213,4.21
3482,600030,29.23
3483,300152,2.1
3484,002641,4.26
3485,603711,12.85
3486,002110,4.32
3487,603993,15.11
3488,600509,8.52
3489,600863,4.26
3490,600226,4.31
3491,603225,15.04
3492,300970,15.06
3493,600415,19.27
3494,603081,12.87
3495,603308,34.27
3496,600368,4.24
3497,688173,15.22
3498,603355,21.88
3499,688439,54.74
3500,301595,39.08
3501,300638,28.38
3502,001391,6.51
3503,300930,30.42
3504,002469,8.8
3505,600082,4.34
3506,920665,13.0
3507,301296,8.97
3508,000088,4.49
3509,600208,4.48
3510,601336,67.26
3511,002688,6.69
3512,002367,6.64
3513,600126,8.96
3514,000848,8.9
3515,600618,11.14
3516,300712,24.66
3517,601375,4.48
3518,301290,26.57
3519,600363,61.91
3520,002519,4.56
3521,601366,4.58
3522,600581,4.53
3523,600887,27.47
3524,002674,13.7
3525,300210,9.17
3526,300595,16.09
3527,600425,4.69
3528,301265,11.7
3529,300379,2.33
3530,300206,11.75
3531,002399,11.69
3532,688518,23.13
3533,600332,25.61
3534,600428,7.08
3535,002493,9.38
3536,300852,37.69
3537,601888,70.32
3538,688358,32.76
3539,002984,18.72
3540,300170,16.47
3541,600369,4.67
3542,600073,6.97
3543,300304,12.01
3544,001227,2.41
3545,301602,24.19
3546,000759,7.11
3547,600113,50.37
3548,002111,9.59
3549,605108,19.13
3550,300672,88.78
3551,600979,4.77
3552,600685,26.13
3553,002907,16.77
3554,002837,69.16
3555,600429,4.77
3556,002567,4.79
3557,002548,4.75
3558,300894,11.96
3559,920016,21.4
3560,603888,19.03
3561,600570,31.27
3562,600857,17.13
3563,300653,19.66
3564,688432,12.36
3565,000503,9.86
3566,600586,4.89
3567,003043,48.85
3568,603075,21.93
3569,603580,14.62
3570,600195,7.36
3571,601868,2.46
3572,603237,17.27
3573,603606,63.06
3574,300320,9.8
3575,000595,5.01
3576,920489,19.85
3577,000911,7.46
3578,603018,7.6
3579,600715,2.48
3580,600322,2.54
3581,688234,71.94
3582,300222,12.67
3583,000078,2.49
3584,601127,155.7
3585,688111,298.75
3586,300360,15.6
3587,688021,18.19
3588,002167,13.01
3589,688776,84.33
3590,688787,111.65
3591,600269,5.12
3592,601816,5.18
3593,002044,5.11
3594,002116,10.3
3595,603533,18.25
3596,920190,26.26
3597,300603,10.58
3598,300901,15.72
3599,601010,2.65
3600,920981,34.13
3601,600066,29.09
3602,600671,18.47
3603,603339,13.24
3604,600479,10.55
3605,603256,31.81
3606,000950,5.26
3607,600888,8.01
3608,002373,10.68
3609,601200,8.13
3610,000599,5.45
3611,600056,10.98
3612,002222,43.96
3613,002833,16.14
3614,600279,5.36
3615,000869,21.68
3616,600642,8.1
3617,002163,10.93
3618,002583,10.96
3619,600558,5.41
3620,300147,10.97
3621,920833,19.15
3622,601988,5.36
3623,688739,26.79
3624,920092,34.88
3625,600688,2.73
3626,600583,5.41
3627,300628,35.05
3628,688633,25.26
3629,688081,27.6
3630,920679,22.03
3631,605183,19.4
3632,601828,2.76
3633,002145,5.62
3634,002124,2.82
3635,301629,188.78
3636,300855,27.58
3637,002458,8.37
3638,300795,13.98
3639,002549,24.91
3640,603255,36.45
3641,600648,11.2
3642,920974,8.26
3643,603348,22.0
3644,601065,8.4
3645,000785,2.84
3646,000862,5.78
3647,601166,20.26
3648,600009,31.43
3649,002090,11.32
3650,002584,8.69
3651,688012,262.83
3652,601388,2.9
3653,603712,20.12
3654,301382,31.9
3655,000686,8.51
3656,300463,11.51
3657,920001,20.33
3658,000560,2.9
3659,600186,5.67
3660,688379,48.55
3661,301630,180.3
3662,601860,2.91
3663,600611,5.92
3664,603305,14.83
3665,300470,35.57
3666,001289,17.83
3667,603058,8.78
3668,920491,29.78
3669,300917,41.8
3670,002157,2.97
3671,300002,12.23
3672,600120,6.01
3673,002588,9.02
3674,600095,12.32
3675,688799,51.65
3676,600108,3.07
3677,601727,9.16
3678,300146,12.3
3679,000612,9.02
3680,603995,17.98
3681,300634,24.33
3682,301042,64.66
3683,000683,6.11
3684,601939,9.25
3685,002152,12.42
3686,688605,65.51
3687,603679,15.75
3688,001201,15.55
3689,600909,6.33
3690,920526,25.37
3691,600017,3.18
3692,301283,41.13
3693,301036,31.72
3694,002735,15.9
3695,600318,9.28
3696,688235,274.55
3697,000859,6.33
3698,688366,50.18
3699,688619,15.69
3700,688469,6.34
3701,000002,6.34
3702,301556,95.06
3703,600117,3.21
3704,301155,86.76
3705,600930,6.37
3706,300036,16.17
3707,000066,16.01
3708,600377,13.49
3709,301522,30.55
3710,003042,16.46
3711,603630,23.6
3712,688459,10.04
3713,603171,46.25
3714,600280,3.31
3715,600851,6.63
3716,301233,53.04
3717,688016,102.05
3718,002544,24.03
3719,300066,6.84
3720,688562,17.45
3721,002647,6.93
3722,000800,6.99
3723,603896,20.66
3724,300716,14.03
3725,603922,20.82
3726,688247,10.5
3727,920571,10.35
3728,600734,3.45
3729,300267,3.43
3730,001313,7.05
3731,603300,7.11
3732,600690,25.09
3733,603538,21.78
3734,301536,56.33
3735,600366,14.17
3736,688218,25.12
3737,920427,14.49
3738,603663,25.1
3739,000863,3.59
3740,920946,10.82
3741,000761,3.57
3742,601607,18.2
3743,603758,14.45
3744,603087,69.57
3745,600455,26.03
3746,601168,22.24
3747,600628,7.34
3748,600255,3.78
3749,300920,40.82
3750,002027,7.49
3751,002060,3.72
3752,600328,7.77
3753,000860,15.57
3754,300848,15.34
3755,002797,7.68
3756,300014,76.49
3757,603680,11.79
3758,300047,15.48
3759,603059,34.19
3760,002102,3.88
3761,688275,58.68
3762,600720,7.62
3763,300420,3.9
3764,301571,42.68
3765,920821,26.78
3766,002304,70.18
3767,301358,53.65
3768,300144,8.11
3769,301266,35.94
3770,600326,12.1
3771,688433,52.13
3772,000825,4.04
3773,002154,4.01
3774,600072,11.96
3775,000739,15.97
3776,301075,51.77
3777,000910,7.99
3778,300224,16.74
3779,600594,4.22
3780,605337,12.32
3781,300260,59.46
3782,688597,8.44
3783,300622,29.5
3784,000100,4.12
3785,002673,8.4
3786,000783,8.23
3787,300762,24.8
3788,300344,4.19
3789,300380,45.93
3790,000652,4.16
3791,002091,8.49
3792,600058,8.82
3793,600785,13.1
3794,002900,13.14
3795,600584,39.59
3796,601500,4.39
3797,603400,57.6
3798,300631,30.58
3799,301234,43.25
3800,002715,22.18
3801,688362,30.24
3802,300510,4.35
3803,605287,25.72
3804,300022,8.78
3805,601688,21.61
3806,600877,13.26
3807,600633,13.33
3808,002149,17.28
3809,600020,4.42
3810,688582,65.2
3811,000883,4.66
3812,301611,54.2
3813,300087,9.03
3814,688629,81.23
3815,000591,4.58
3816,000012,4.64
3817,600963,4.53
3818,603183,4.58
3819,300957,45.95
3820,601985,9.06
3821,920970,9.26
3822,605358,31.99
3823,000712,13.69
3824,601211,18.74
3825,600416,14.23
3826,920230,14.34
3827,688041,228.74
3828,002041,9.39
3829,688278,77.81
3830,000338,14.43
3831,300803,142.31
3832,603000,19.15
3833,002307,4.9
3834,688503,59.74
3835,002372,10.08
3836,000993,10.15
3837,002634,4.98
3838,600519,1457.93
3839,600133,9.87
3840,600738,4.98
3841,601216,5.13
3842,603416,55.52
3843,301421,102.72
3844,600966,4.96
3845,603109,29.8
3846,000777,20.5
3847,603363,5.07
3848,002432,40.2
3849,002906,30.47
3850,600698,9.88
3851,002889,14.73
3852,002262,25.65
3853,603707,10.29
3854,000581,20.76
3855,688232,26.85
3856,002538,5.35
3857,688200,180.4
3858,301592,125.69
3859,603089,15.48
3860,603019,104.95
3861,300627,31.76
3862,600779,42.18
3863,601668,5.6
3864,688522,38.63
3865,002371,400.16
3866,688198,109.2
3867,600257,5.52
3868,601199,5.66
3869,601878,11.38
3870,920556,11.17
3871,002891,55.62
3872,002697,5.59
3873,000001,11.42
3874,603120,39.56
3875,920802,16.75
3876,600409,5.48
3877,688726,43.68
3878,300142,11.35
3879,603955,33.56
3880,300149,11.25
3881,920931,16.45
3882,600694,17.57
3883,688657,53.39
3884,688015,23.15
3885,601169,5.74
3886,600821,5.73
3887,603989,17.52
3888,002818,11.8
3889,002140,11.84
3890,000932,5.91
3891,600390,5.84
3892,002394,11.47
3893,605005,17.98
3894,000680,11.51
3895,603026,58.07
3896,601801,6.46
3897,002746,6.13
3898,603153,18.37
3899,920130,24.32
3900,601858,18.82
3901,000650,6.17
3902,600600,67.71
3903,605089,25.29
3904,603368,18.58
3905,000958,6.28
3906,603057,18.75
3907,300272,6.38
3908,301015,25.79
3909,601999,6.85
3910,301668,54.38
3911,000967,6.73
3912,002636,13.06
3913,688181,34.4
3914,920002,102.27
3915,600918,6.87
3916,002271,12.94
3917,002252,6.67
3918,920469,13.35
3919,600127,6.75
3920,688533,27.04
3921,002208,13.01
3922,605009,33.23
3923,300085,46.94
3924,688107,27.49
3925,002727,13.88
3926,688296,14.24
3927,600019,7.16
3928,920471,14.18
3929,002675,14.52
3930,301153,21.44
3931,600619,21.32
3932,688152,51.2
3933,300908,28.86
3934,603163,43.31
3935,002468,15.97
3936,920932,23.33
3937,603609,7.94
3938,002443,7.87
3939,600032,7.42
3940,601995,37.42
3941,300669,30.64
3942,603330,7.64
3943,600011,7.49
3944,920976,25.38
3945,300294,24.45
3946,688122,67.98
3947,920493,139.65
3948,688002,76.47
3949,002181,8.65
3950,002368,25.76
3951,688046,16.12
3952,300989,16.36
3953,002165,8.35
3954,301062,8.62
3955,002785,34.62
3956,600559,16.91
3957,300005,8.31
3958,300962,16.78
3959,688721,48.74
3960,000997,26.28
3961,600101,9.5
3962,603899,27.47
3963,688696,106.15
3964,920527,18.57
3965,300826,17.46
3966,920985,8.9
3967,002758,9.0
3968,601577,9.36
3969,920419,17.61
3970,000999,28.39
3971,603231,18.52
3972,600461,9.11
3973,603825,9.06
3974,688505,8.95
3975,600839,9.93
3976,601022,10.46
3977,002036,10.01
3978,603518,9.65
3979,300298,19.13
3980,688570,19.14
3981,688318,140.38
3982,000333,72.87
3983,688317,22.8
3984,688151,21.24
3985,000429,11.65
3986,688569,21.12
3987,600420,10.68
3988,002014,11.24
3989,688535,101.44
3990,300710,21.63
3991,601456,10.91
3992,600860,11.51
3993,002594,104.52
3994,001400,63.77
3995,301058,11.09
3996,605166,10.94
3997,002670,21.28
3998,301636,54.53
3999,600292,12.06
4000,603221,12.05
4001,300820,50.9
4002,603297,100.7
4003,002096,13.12
4004,688352,12.9
4005,300568,12.8
4006,000828,11.89
4007,688077,35.48
4008,300485,12.3
4009,300832,60.99
4010,688123,144.91
4011,920047,24.22
4012,300346,38.06
4013,920171,24.36
4014,300950,35.41
4015,000708,13.6
4016,603160,76.04
4017,920108,15.2
4018,601877,28.7
4019,603262,29.44
4020,300818,29.68
4021,603209,14.74
4022,002396,26.94
4023,920247,28.28
4024,300161,27.96
4025,600674,14.85
4026,920261,14.72
4027,003039,13.4
4028,000048,16.82
4029,300996,16.82
4030,001216,15.54
4031,920871,17.02
4032,603887,15.4
4033,002768,46.53
4034,600999,17.0
4035,002963,15.93
4036,300049,66.55
4037,301518,33.73
4038,920599,18.81
4039,301168,38.19
4040,301362,42.36
4041,603919,20.31
4042,688225,19.34
4043,920770,19.21
4044,300963,21.39
4045,920701,18.58
4046,600276,65.13
4047,688112,36.72
4048,920751,20.67
4049,601137,22.69
4050,002880,26.79
4051,600862,22.64
4052,300674,23.85
4053,688193,46.55
4054,688175,23.0
4055,603908,24.18
4056,002558,38.55
4057,301335,30.47
4058,688100,34.2
4059,920799,49.54
4060,688543,47.36
4061,002230,51.35
4062,688777,52.75
4063,600763,41.96
4064,600125,6.24
4065,600340,2.09
4066,600052,5.1
4067,002400,7.78
4068,600008,3.31
4069,002434,9.6
4070,300056,10.64
4071,688538,2.69
4072,600841,6.1
4073,300086,7.85
4074,601339,5.55
4075,600079,20.63
4076,601949,6.62
4077,002721,3.41
4078,603291,10.64
4079,300899,27.6
4080,000498,6.22
4081,601162,5.09
4082,603579,31.88
4083,603017,10.66
4084,688687,27.55
4085,603012,6.12
4086,600222,6.45
4087,603798,15.14
4088,600200,0.97
4089,920866,8.9
4090,600380,12.06
4091,601107,5.82
4092,002254,9.8
4093,002790,7.9
4094,600477,2.73
4095,000069,2.41
4096,002135,4.62
4097,002607,2.72
4098,301090,7.33
4099,002063,6.23
4100,600283,9.51
4101,600100,7.66
4102,301236,50.96
4103,600383,4.1
4104,603926,16.73
4105,002595,55.9
4106,601113,4.11
4107,605081,11.56
4108,603721,20.05
4109,000890,4.79
4110,603276,16.62
4111,002508,18.68
4112,002638,2.67
4113,600116,6.62
4114,601882,19.59
4115,605086,24.3
4116,600589,6.99
4117,002094,7.61
4118,688010,27.38
4119,600606,1.76
4120,688009,5.29
4121,600511,28.63
4122,600059,10.15
4123,601068,5.16
4124,300338,3.97
4125,603696,11.88
4126,601778,3.53
4127,002419,5.45
4128,000521,7.04
4129,002385,4.09
4130,603559,8.21
4131,301066,14.95
4132,603258,19.31
4133,600568,1.86
4134,601811,14.79
4135,000531,6.91
4136,002557,21.1
4137,920062,11.05
4138,601990,8.31
4139,301560,35.45
4140,600452,9.36
4141,600327,4.66
4142,601377,6.45
4143,600908,6.16
4144,000709,2.55
4145,920033,18.2
4146,600535,15.9
4147,002926,9.74
4148,920068,18.14
4149,000965,4.27
4150,300614,14.3
4151,600335,5.97
4152,601158,4.75
4153,920304,12.6
4154,601678,4.21
4155,688381,28.11
4156,601958,14.53
4157,300608,12.71
4158,603093,20.2
4159,600929,5.89
4160,601330,7.08
4161,600217,4.28
4162,002081,3.54
4163,000725,4.0
4164,300351,17.3
4165,300164,5.99
4166,000516,4.83
4167,600371,9.13
4168,600248,3.87
4169,603213,14.21
4170,920263,14.1
4171,600609,4.62
4172,000061,8.2
4173,605199,8.96
4174,601236,8.85
4175,002408,4.83
4176,600894,9.94
4177,605303,18.87
4178,001301,82.98
4179,000963,40.19
4180,603198,40.38
4181,002929,45.17
4182,688408,43.38
4183,002990,28.61
4184,300331,31.27
4185,301488,149.85
4186,688032,107.04
4187,300676,46.55
4188,600031,22.49
4189,301128,82.26
4190,601066,26.14
4191,603456,18.84
4192,688197,39.91
4193,688606,65.52
4194,301557,86.96
4195,603501,127.2
4196,600132,53.35
4197,920718,17.83
4198,600926,16.39
4199,600131,17.79
4200,000063,48.6
4201,603043,16.05
4202,002749,14.84
4203,600886,14.21
4204,603182,14.17
4205,603566,13.87
4206,603235,27.34
4207,002438,13.59
4208,600549,29.95
4209,300525,13.33
4210,000970,13.82
4211,688575,14.33
4212,603693,12.79
4213,002088,11.77
4214,300440,12.92
4215,000920,12.6
4216,001380,26.5
4217,920027,26.34
4218,601799,128.07
4219,002244,11.52
4220,600760,64.51
4221,301078,11.23
4222,300509,10.7
4223,920608,22.18
4224,300492,66.45
4225,920496,10.62
4226,600773,11.01
4227,603358,40.91
4228,688289,20.16
4229,002312,10.44
4230,600529,21.0
4231,300122,20.03
4232,688612,38.97
4233,002332,9.75
4234,601963,10.29
4235,603878,10.16
4236,688599,18.05
4237,301237,44.93
4238,603227,9.25
4239,002521,9.18
4240,603366,9.18
4241,600096,27.47
4242,603238,18.53
4243,601800,8.73
4244,002039,17.43
4245,600062,18.85
4246,300284,8.42
4247,600418,48.24
4248,688050,69.25
4249,600692,8.01
4250,603515,17.27
4251,688251,25.16
4252,600212,8.1
4253,001238,49.15
4254,600528,8.35
4255,000661,121.12
4256,300783,24.08
4257,603759,8.55
4258,000039,8.1
4259,603260,48.49
4260,002114,7.58
4261,000753,7.48
4262,600764,30.83
4263,300600,15.26
4264,002683,38.7
4265,600177,7.58
4266,600319,7.97
4267,300925,23.37
4268,603169,7.96
4269,600731,7.48
4270,601398,7.61
4271,688571,7.84
4272,603150,38.75
4273,000543,7.7
4274,601187,6.9
4275,002327,7.12
4276,600323,28.35
4277,300767,20.75
4278,600098,6.89
4279,603718,6.96
4280,601328,6.97
4281,600155,7.3
4282,300180,7.18
4283,600941,107.78
4284,300093,13.78
4285,688120,141.88
4286,605028,26.79
4287,605050,13.76
4288,001203,13.08
4289,605577,13.38
4290,600329,46.05
4291,603200,82.01
4292,002142,27.41
4293,002455,6.86
4294,920149,13.56
4295,300655,13.67
