,代码,最新价
4296,600556,5.25
4297,002454,8.85
4298,601857,8.21
4299,000761,3.61
4300,002112,13.46
4301,000803,7.22
4302,603737,45.56
4303,002731,12.78
4304,300348,15.72
4305,603619,19.0
4306,300025,6.56
4307,002972,12.42
4308,603829,22.55
4309,600604,5.55
4310,002154,4.25
4311,300689,56.9
4312,601015,3.59
4313,601100,94.4
4314,600578,4.25
4315,600785,14.38
4316,603018,7.83
4317,002951,15.33
4318,002807,4.58
4319,300784,56.7
4320,002133,3.58
4321,300793,17.24
4322,300078,3.58
4323,300513,9.12
4324,002057,10.76
4325,001226,38.08
4326,688155,73.46
4327,002292,9.43
4328,601225,20.19
4329,603282,18.23
4330,300512,8.12
4331,002956,21.41
4332,002140,11.34
4333,300608,12.66
4334,000166,5.2
4335,002582,9.74
4336,300806,26.27
4337,603106,10.72
4338,300045,22.7
4339,600508,12.0
4340,300082,7.77
4341,600048,7.76
4342,002141,3.88
4343,300445,19.75
4344,000049,27.19
4345,603639,14.21
4346,301280,53.75
4347,688509,4.53
4348,000958,6.79
4349,300466,9.7
4350,603999,6.47
4351,688231,20.06
4352,300210,10.33
4353,300284,8.74
4354,600096,25.8
4355,300355,4.51
4356,688597,8.06
4357,002850,166.17
4358,603585,18.35
4359,600782,4.19
4360,002363,8.05
4361,000607,4.51
4362,300385,5.16
4363,000655,8.71
4364,301090,7.72
4365,601696,14.79
4366,002195,8.35
4367,601022,9.97
4368,600560,17.03
4369,601198,11.51
4370,002384,80.11
4371,603596,52.88
4372,003012,7.03
4373,688065,51.85
4374,002069,4.16
4375,603229,10.87
4376,301186,44.5
4377,600396,3.2
4378,000899,9.6
4379,300886,28.47
4380,300422,5.1
4381,688160,101.38
4382,600109,9.89
4383,300198,2.23
4384,605222,18.53
4385,300592,11.5
4386,600965,5.1
4387,002453,6.05
4388,600881,2.23
4389,002673,8.6
4390,002999,6.69
4391,301010,19.44
4392,301380,38.74
4393,603595,24.51
4394,300837,25.15
4395,600088,16.84
4396,300374,16.53
4397,300147,11.14
4398,300058,6.68
4399,300882,18.42
4400,688129,23.56
4401,002780,13.62
4402,301262,24.7
4403,300030,7.92
4404,300915,25.97
4405,603188,4.11
4406,832171,28.39
4407,300343,5.06
4408,300861,16.73
4409,688189,12.63
4410,300839,13.55
4411,603997,11.97
4412,002739,11.65
4413,301077,27.05
4414,300826,17.91
4415,603610,16.66
4416,300804,39.0
4417,600586,5.02
4418,000626,6.58
4419,300302,16.63
4420,301219,67.13
4421,603488,8.16
4422,000877,6.27
4423,300836,47.1
4424,600909,6.25
4425,600778,6.87
4426,603189,20.65
4427,839273,39.99
4428,603628,13.15
4429,301015,29.4
4430,002235,7.49
4431,301293,59.68
4432,301156,17.84
4433,002946,17.21
4434,300190,4.38
4435,601702,17.18
4436,300605,15.25
4437,600233,18.7
4438,301273,27.71
4439,002861,18.08
4440,600366,14.65
4441,601688,19.64
4442,300476,323.5
4443,688157,38.98
4444,002279,6.85
4445,601881,16.85
4446,600675,3.12
4447,603789,6.24
4448,300621,9.35
4449,300713,17.74
4450,003036,17.1
4451,301399,20.5
4452,600724,4.97
4453,000501,10.56
4454,002430,24.23
4455,002326,16.46
4456,300965,62.06
4457,603285,26.38
4458,300542,21.06
4459,000415,3.71
4460,002183,5.57
4461,301159,34.35
4462,601872,8.67
4463,300724,95.5
4464,300490,9.6
4465,000545,3.41
4466,603733,22.87
4467,603666,34.31
4468,603818,4.02
4469,300410,9.59
4470,301049,21.6
4471,002521,9.25
4472,831906,34.19
4473,301133,28.35
4474,301558,8.95
4475,301535,21.91
4476,002023,12.03
4477,601515,4.62
4478,603861,10.78
4479,300333,13.59
4480,603321,8.0
4481,002309,3.07
4482,300438,31.71
4483,603116,5.85
4484,603609,8.29
4485,000783,8.0
4486,600159,3.07
4487,300991,40.33
4488,833171,10.43
4489,688571,7.97
4490,301193,20.2
4491,600844,3.06
4492,600192,9.5
4493,000728,8.88
4494,301358,42.04
4495,300211,9.2
4496,301369,73.9
4497,002585,5.82
4498,300479,19.9
4499,300998,25.35
4500,601128,7.02
4501,002539,10.69
4502,002386,5.2
4503,301336,53.78
4504,000573,4.27
4505,002742,4.58
4506,000520,4.58
4507,688319,27.19
4508,688639,33.2
4509,600761,21.59
4510,301383,36.8
4511,300243,11.26
4512,002491,6.08
4513,002193,5.79
4514,301051,23.15
4515,301299,60.72
4516,000975,20.36
4517,600319,7.88
4518,688310,18.81
4519,688123,91.0
4520,002197,8.81
4521,603257,64.25
4522,000632,3.95
4523,002506,2.73
4524,300616,12.74
4525,003038,17.31
4526,300393,6.07
4527,600906,7.28
4528,600830,10.03
4529,000791,6.38
4530,600712,6.99
4531,603335,5.76
4532,300052,12.11
4533,688026,18.43
4534,300649,17.22
4535,300220,16.35
4536,002266,3.93
4537,000031,3.33
4538,300894,13.3
4539,600798,3.92
4540,002164,14.16
4541,872351,29.28
4542,301212,26.27
4543,600753,7.23
4544,603968,12.07
4545,300694,12.97
4546,689009,68.06
4547,002474,6.64
4548,603590,56.98
4549,002551,4.22
4550,603215,21.39
4551,688651,37.44
4552,002961,21.33
4553,002865,43.63
4554,002997,40.02
4555,836239,36.99
4556,603682,6.02
4557,000833,14.14
4558,002640,5.71
4559,300955,28.55
4560,688275,49.66
4561,300437,8.98
4562,301388,30.85
4563,002929,50.64
4564,300340,14.07
4565,001301,68.01
4566,000159,5.7
4567,688613,26.9
4568,301633,79.04
4569,001282,21.77
4570,688095,74.88
4571,301520,42.94
4572,600149,5.38
4573,688558,32.54
4574,002407,16.41
4575,002930,10.74
4576,600826,10.45
4577,000600,7.15
4578,301355,11.9
4579,603615,27.11
4580,301072,25.01
4581,600573,11.56
4582,688283,32.36
4583,301103,21.05
4584,600587,16.6
4585,600151,8.32
4586,301261,94.19
4587,300908,30.72
4588,300149,13.0
4589,002600,14.49
4590,600340,2.37
4591,300948,11.25
4592,301203,34.36
4593,300113,24.56
4594,301208,43.22
4595,300538,16.55
4596,002068,10.66
4597,603993,12.38
4598,002297,8.26
4599,600021,19.73
4600,600202,5.89
4601,300722,31.24
4602,300118,10.6
4603,603319,43.97
4604,300598,54.47
4605,300051,7.08
4606,600865,9.72
4607,600058,9.13
4608,002500,6.47
4609,002860,13.51
4610,002259,4.11
4611,002797,7.92
4612,603920,48.01
4613,000504,9.67
4614,300518,12.9
4615,600517,5.86
4616,301091,31.35
4617,600561,6.75
4618,300423,7.01
4619,000609,4.38
4620,301510,35.07
4621,000617,11.11
4622,000837,15.21
4623,301048,12.26
4624,605338,22.75
4625,301519,14.01
4626,871553,12.26
4627,002667,11.66
4628,003006,28.23
4629,002864,30.55
4630,688590,22.43
4631,300940,28.28
4632,000426,24.17
4633,600571,17.18
4634,000795,10.77
4635,300822,18.31
4636,301303,15.96
4637,600673,24.65
4638,002591,5.8
4639,600325,5.52
4640,300133,8.99
4641,000599,5.23
4642,601319,7.83
4643,870726,20.59
4644,300929,10.72
4645,301296,9.56
4646,301349,40.5
4647,000722,12.45
4648,300515,20.83
4649,002240,17.91
4650,300871,21.32
4651,301199,28.25
4652,600158,9.24
4653,600768,12.1
4654,600888,7.5
4655,000712,14.13
4656,688588,18.4
4657,300977,18.7
4658,300256,4.6
4659,002694,4.32
4660,301283,41.38
4661,300635,14.67
4662,002445,2.88
4663,002540,6.62
4664,834033,19.51
4665,300386,18.33
4666,300257,14.33
4667,301238,21.24
4668,603727,13.21
4669,600489,18.05
4670,002285,2.58
4671,300276,11.46
4672,688429,15.76
4673,002437,3.43
4674,600392,21.98
4675,603828,4.58
4676,300872,23.74
4677,688013,64.6
4678,002828,10.28
4679,603050,16.57
4680,600257,5.43
4681,603289,10.57
4682,001914,11.7
4683,002188,5.7
4684,688326,124.15
4685,300303,6.84
4686,301107,29.36
4687,688303,29.63
4688,600683,4.26
4689,300720,25.82
4690,688786,26.94
4691,600055,17.83
4692,834770,20.4
4693,300980,25.79
4694,300927,26.08
4695,002660,10.2
4696,301378,30.28
4697,300622,33.71
4698,002253,10.78
4699,300865,30.8
4700,688156,20.31
4701,688162,33.36
4702,301117,33.9
4703,600892,3.39
4704,002681,7.62
4705,000638,4.22
4706,002515,7.33
4707,600697,13.24
4708,301081,10.41
4709,600930,6.48
4710,300918,24.2
4711,603132,13.46
4712,300556,19.92
4713,600581,4.49
4714,000560,3.09
4715,688388,33.12
4716,000889,3.37
4717,002963,12.93
4718,001269,26.64
4719,603075,22.99
4720,301181,30.3
4721,605088,38.51
4722,600744,6.44
4723,600864,7.28
4724,300669,34.4
4725,002866,19.86
4726,603551,12.3
4727,603105,8.95
4728,688073,69.88
4729,603477,20.93
4730,601111,7.81
4731,002072,7.81
4732,833751,24.28
4733,300841,75.88
4734,300951,40.4
4735,300080,4.46
4736,688611,41.86
4737,002314,3.07
4738,300618,47.78
4739,688322,91.98
4740,000983,7.24
4741,600638,5.85
4742,002971,30.6
4743,301382,36.97
4744,300930,30.34
4745,000565,8.34
4746,002981,33.55
4747,000006,7.77
4748,300478,25.78
4749,000069,2.49
4750,603238,19.62
4751,301040,22.94
4752,300083,10.79
4753,300247,4.42
4754,600802,5.26
4755,300816,37.6
4756,603776,21.87
4757,603833,54.9
4758,300417,12.94
4759,300496,75.06
4760,300232,8.28
4761,300906,30.02
4762,834415,18.17
4763,000506,9.63
4764,600315,26.41
4765,300169,7.43
4766,300579,35.89
4767,301588,21.1
4768,300679,57.36
4769,920037,87.15
4770,301363,26.35
4771,001299,12.35
4772,600255,4.11
4773,688066,32.64
4774,002095,20.2
4775,871245,33.57
4776,688063,58.46
4777,688548,11.2
4778,600939,3.55
4779,600702,64.22
4780,002664,32.14
4781,603922,21.78
4782,301065,23.16
4783,300234,5.45
4784,301112,47.9
4785,836961,37.54
4786,301192,28.0
4787,600861,19.28
4788,600547,36.1
4789,688767,42.68
4790,002812,42.83
4791,688565,10.01
4792,001201,16.79
4793,002723,9.74
4794,000657,18.15
4795,301361,34.43
4796,600302,6.77
4797,603113,6.78
4798,300341,17.06
4799,002078,14.59
4800,600710,9.72
4801,002104,25.67
4802,300868,31.63
4803,301022,41.28
4804,002926,9.72
4805,688248,49.1
4806,601456,11.04
4807,002291,6.19
4808,002611,18.34
4809,002208,6.73
4810,002922,20.94
4811,002945,16.66
4812,830779,42.71
4813,002980,23.91
4814,002027,8.05
4815,002785,28.4
4816,300130,27.81
4817,605180,15.27
4818,603344,29.46
4819,301505,22.79
4820,605198,45.4
4821,002659,5.61
4822,300182,5.88
4823,603876,10.91
4824,000813,4.52
4825,603567,11.71
4826,301066,15.73
4827,002942,18.62
4828,000962,23.18
4829,301043,38.54
4830,003040,22.02
4831,600338,12.76
4832,300323,8.75
4833,301056,11.14
4834,835368,30.41
4835,002043,10.6
4836,600622,3.18
4837,603298,27.8
4838,600927,14.82
4839,300264,6.09
4840,600212,8.2
4841,002853,11.9
4842,301141,61.88
4843,301196,109.27
4844,301127,13.19
4845,601958,14.78
4846,300740,21.41
4847,688147,47.04
4848,000688,14.53
4849,605077,17.88
4850,002466,43.15
4851,688161,35.3
4852,688015,25.25
4853,000953,7.38
4854,831855,22.59
4855,300692,7.88
4856,688257,19.68
4857,301097,44.56
4858,000025,17.61
4859,603806,15.71
4860,300141,9.41
4861,301315,52.4
4862,600063,5.76
4863,002310,2.62
4864,300350,6.29
4865,002789,9.15
4866,002448,11.22
4867,603048,20.62
4868,300270,8.09
4869,002778,19.56
4870,301002,43.1
4871,300475,75.51
4872,000972,3.92
4873,002231,3.92
4874,002574,5.73
4875,300180,7.8
4876,002128,21.87
4877,301026,28.89
4878,601101,7.26
4879,300461,20.01
4880,603276,18.18
4881,600748,4.4
4882,603101,11.9
4883,002175,5.18
4884,688096,8.29
4885,300741,19.39
4886,300773,25.86
4887,300905,34.47
4888,300778,13.15
4889,300048,6.43
4890,603196,22.13
4891,002856,10.3
4892,600397,7.21
4893,002537,9.52
4894,300875,43.46
4895,301538,95.0
4896,688612,39.0
4897,301276,21.81
4898,000017,6.68
4899,300403,17.18
4900,002091,8.71
4901,002129,8.19
4902,600742,10.46
4903,600549,28.56
4904,600792,3.83
4905,301327,69.75
4906,000862,5.6
4907,300238,16.03
4908,603536,10.4
4909,688426,27.66
4910,601311,10.91
4911,600301,30.48
4912,603778,3.8
4913,300844,50.82
4914,831768,13.92
4915,300503,32.88
4916,301360,62.7
4917,300546,27.26
4918,300752,23.7
4919,600115,4.04
4920,300830,11.12
4921,300368,16.4
4922,300464,5.55
4923,605296,31.7
4924,603185,21.91
4925,000893,35.72
4926,300269,5.28
4927,301413,188.01
4928,301613,54.7
4929,600323,26.12
4930,601168,19.02
4931,603111,8.01
4932,600029,5.99
4933,601969,8.25
4934,002634,4.5
4935,300296,7.24
4936,601595,30.47
4937,600975,6.5
4938,002110,4.24
4939,838670,21.94
4940,002541,17.67
4941,301287,40.8
4942,002460,48.02
4943,300785,39.8
4944,002657,34.37
4945,300878,22.44
4946,600459,16.2
4947,600988,27.4
4948,300648,48.02
4949,603657,37.6
4950,603758,15.67
4951,301589,176.8
4952,600438,22.1
4953,301552,42.25
4954,002703,13.43
4955,688568,41.23
4956,603350,43.52
4957,000776,20.38
4958,920019,24.03
4959,002172,4.46
4960,601218,4.95
4961,603330,7.69
4962,000923,15.36
4963,603613,30.7
4964,300148,4.96
4965,001332,49.67
4966,600980,23.71
4967,002446,8.89
4968,300443,30.15
4969,300044,4.2
4970,688737,21.48
4971,002145,4.94
4972,688148,5.91
4973,601600,7.64
4974,300283,7.37
4975,002484,32.65
4976,300960,28.79
4977,300668,17.95
4978,300188,15.71
4979,301148,25.56
4980,300645,18.38
4981,300143,11.52
4982,002652,3.68
4983,002485,3.68
4984,603021,4.66
4985,002769,9.08
4986,300068,19.12
4987,002928,9.57
4988,605196,25.52
4989,688750,21.01
4990,002075,5.86
4991,300415,27.85
4992,836892,18.59
4993,300295,13.2
4994,002809,12.46
4995,836871,19.73
4996,688472,11.7
4997,600390,6.1
4998,603790,23.67
4999,300286,24.62
5000,001211,25.54
5001,603979,62.0
5002,300774,9.49
5003,300240,8.25
5004,688288,31.08
5005,600188,13.08
5006,300958,13.35
5007,688005,27.68
5008,600985,12.12
5009,002103,9.95
5010,002695,12.85
5011,000002,6.77
5012,601001,13.55
5013,301539,19.81
5014,603725,10.63
5015,300472,6.77
5016,600621,16.18
5017,300317,4.34
5018,300224,16.89
5019,301256,10.62
5020,600191,8.2
5021,300332,5.54
5022,600039,8.42
5023,600007,21.44
5024,002891,54.14
5025,603906,16.86
5026,002343,8.19
5027,301131,49.15
5028,300352,6.24
5029,600497,6.0
5030,002520,7.2
5031,600243,5.52
5032,600711,8.4
5033,002192,34.96
5034,300334,6.94
5035,688559,40.55
5036,000752,11.71
5037,000987,7.41
5038,603655,44.15
5039,600843,11.91
5040,000821,12.86
5041,301135,30.71
5042,601609,12.13
5043,301591,43.3
5044,603937,11.68
5045,301252,31.37
5046,837592,46.92
5047,001979,9.23
5048,002787,8.29
5049,002211,3.55
5050,000997,27.75
5051,688399,67.14
5052,000702,7.57
5053,301230,36.12
5054,601068,4.73
5055,837748,56.12
5056,001283,84.63
5057,600623,8.46
5058,300468,40.65
5059,601208,20.38
5060,000563,3.74
5061,600643,5.85
5062,000762,21.91
5063,688198,108.51
5064,301171,31.5
5065,688273,39.82
5066,600807,3.26
5067,605099,32.82
5068,688779,7.19
5069,601636,6.5
5070,301000,52.19
5071,688599,16.7
5072,603023,4.41
5073,000612,8.13
5074,600620,6.5
5075,301198,11.59
5076,002995,18.3
5077,301488,209.0
5078,603178,20.36
5079,688355,19.85
5080,300176,7.61
5081,000810,13.6
5082,601677,13.37
5083,430090,9.22
5084,300753,29.92
5085,001296,23.28
5086,300300,5.07
5087,300651,25.06
5088,300575,6.9
5089,000055,4.37
5090,600776,13.11
5091,603898,10.35
5092,603135,11.48
5093,000402,3.21
5094,600095,11.21
5095,300904,67.07
5096,002177,7.77
5097,601212,3.66
5098,002153,10.69
5099,300587,8.88
5100,920799,58.24
5101,001328,38.91
5102,603129,278.07
5103,002425,3.86
5104,837006,28.8
5105,300947,20.88
5106,600203,15.22
5107,301001,30.55
5108,605228,18.35
5109,301313,25.52
5110,000060,5.2
5111,002871,16.93
5112,603103,17.39
5113,600533,2.93
5114,600730,9.68
5115,300287,6.31
5116,002160,4.28
5117,836807,18.62
5118,688165,27.55
5119,002021,2.91
5120,603008,18.34
5121,300491,32.9
5122,301268,22.35
5123,000887,25.05
5124,601059,19.19
5125,000608,2.01
5126,603809,16.69
5127,002218,3.78
5128,300673,17.79
5129,000750,4.67
5130,002378,12.42
5131,300057,6.44
5132,600082,4.21
5133,688386,79.72
5134,301178,62.96
5135,600692,8.19
5136,301003,35.4
5137,000004,10.82
5138,603416,63.5
5139,300607,38.46
5140,600961,14.3
5141,301258,34.29
5142,603313,8.56
5143,603959,7.02
5144,601375,4.6
5145,002237,13.57
5146,836247,33.28
5147,002248,11.14
5148,301300,40.11
5149,002492,7.6
5150,603266,25.01
5151,603029,18.27
5152,688663,37.83
5153,605298,50.46
5154,300449,8.02
5155,000965,4.33
5156,300985,20.11
5157,000926,2.81
5158,600418,55.2
5159,000056,3.02
5160,600318,9.92
5161,002428,27.85
5162,300748,36.22
5163,300207,29.57
5164,000683,6.02
5165,300833,42.86
5166,001268,32.74
5167,002824,19.31
5168,600732,15.66
5169,600111,48.1
5170,600791,4.93
5171,603660,8.09
5172,002735,15.73
5173,600503,3.61
5174,300787,14.0
5175,002155,21.24
5176,301100,19.75
5177,002774,10.12
5178,300891,9.91
5179,300428,23.84
5180,835305,13.25
5181,600481,6.1
5182,600355,3.36
5183,301292,18.88
5184,605319,35.26
5185,300533,40.52
5186,605268,10.27
5187,002955,29.1
5188,688191,28.68
5189,300789,30.17
5190,300377,23.59
5191,002467,6.88
5192,603216,16.2
5193,600657,4.16
5194,002692,5.6
5195,300324,7.26
5196,601136,22.78
5197,000758,6.41
5198,002400,8.48
5199,300807,39.7
5200,603637,12.57
5201,301190,29.02
5202,600266,5.14
5203,920100,82.37
5204,002330,5.14
5205,300096,6.35
5206,301222,33.6
5207,002207,7.58
5208,000422,13.71
5209,605055,8.6
5210,600207,5.73
5211,600751,4.7
5212,002808,4.7
5213,300535,19.35
5214,300173,6.31
5215,600053,18.12
5216,300014,70.48
5217,300761,22.68
5218,600933,21.65
5219,601099,4.86
5220,605100,24.42
5221,873305,53.65
5222,688665,64.14
5223,600509,7.88
5224,603583,44.12
5225,301121,49.06
5226,301007,44.03
5227,002772,10.04
5228,603500,11.45
5229,603506,14.27
5230,002173,23.48
5231,300059,26.87
5232,603093,21.88
5233,301500,16.4
5234,300682,21.02
5235,001212,53.08
5236,833284,26.42
5237,000679,8.18
5238,301152,27.57
5239,300797,16.93
5240,603239,18.94
5241,688556,11.33
5242,002244,10.94
5243,002423,13.9
5244,300628,39.19
5245,002182,15.67
5246,002623,21.2
5247,688626,55.86
5248,600259,56.37
5249,688500,79.03
5250,301057,25.06
5251,603110,16.38
5252,002490,5.91
5253,688051,44.15
5254,002630,2.94
5255,300528,26.88
5256,600383,4.12
5257,300808,30.33
5258,600525,3.9
5259,600446,18.87
5260,603518,10.1
5261,600130,3.69
5262,600733,8.16
5263,603219,20.39
5264,000933,18.82
5265,839790,48.45
5266,300881,34.1
5267,000782,6.01
5268,688060,43.85
5269,603900,10.41
5270,002545,13.29
5271,002738,42.1
5272,300002,14.2
5273,600603,8.64
5274,600658,6.51
5275,688258,73.0
5276,002168,4.02
5277,002848,8.23
5278,300209,6.1
5279,603326,8.4
5280,600665,3.43
5281,688418,30.84
5282,001203,11.61
5283,002040,9.66
5284,000751,3.6
5285,002642,10.02
5286,000807,19.86
5287,300561,16.66
5288,600360,8.12
5289,002578,3.4
5290,002996,7.36
5291,000863,3.78
5292,300237,3.57
5293,600405,6.21
5294,600831,4.7
5295,000514,5.61
5296,003017,33.2
5297,301110,75.22
5298,601155,15.18
5299,000036,4.41
5300,600691,2.94
5301,300852,45.89
5302,301305,21.09
5303,000630,4.39
5304,002530,12.46
5305,002842,10.57
5306,300399,28.98
5307,001337,26.05
5308,002748,9.45
5309,300092,16.9
5310,300680,62.7
5311,301373,33.0
5312,000603,20.09
5313,000737,14.45
5314,300652,59.9
5315,688683,36.28
5316,002364,29.55
5317,688190,109.03
5318,873726,40.3
5319,688007,22.63
5320,001236,11.49
5321,601811,14.86
5322,300280,0.53
5323,300380,51.8
5324,688711,27.3
5325,300388,8.61
5326,688077,36.32
5327,002100,7.54
5328,002532,10.84
5329,300819,24.77
5330,830839,43.42
5331,300730,18.49
5332,688411,198.6
5333,835184,23.16
5334,000831,52.21
5335,301295,29.88
5336,002114,7.54
5337,001206,28.76
5338,601388,3.08
5339,002459,12.96
5340,300061,12.91
5341,002915,28.21
5342,000851,0.51
5343,605300,13.02
5344,600490,6.07
5345,600292,12.76
5346,301270,39.5
5347,600531,10.55
5348,301368,77.38
5349,300337,10.6
5350,002357,10.7
5351,300883,6.78
5352,301226,36.07
5353,601865,17.76
5354,605303,16.91
5355,300164,5.58
5356,603090,42.44
5357,688265,56.16
5358,300536,9.18
5359,300353,26.77
5360,603098,15.04
5361,300033,366.91
5362,301108,31.32
5363,601069,28.05
5364,300004,14.1
5365,603151,26.48
5366,688577,112.79
5367,002779,131.89
5368,301398,53.84
5369,002939,11.77
5370,301129,30.0
5371,688159,77.48
5372,300103,7.43
5373,002670,19.04
5374,000878,15.51
5375,300736,14.25
5376,688071,43.85
5377,301502,53.88
5378,300945,19.71
5379,000960,20.44
5380,001222,23.42
5381,605028,26.6
5382,300329,13.81
5383,688171,50.0
5384,600362,29.07
5385,603363,5.63
5386,002716,6.05
5387,600595,5.18
5388,688318,159.8
5389,603822,76.79
5390,300137,6.58
5391,000605,7.22
5392,603630,25.75
5393,603800,52.0
5394,300043,7.17
5395,300213,10.66
5396,300813,37.48
5397,871634,32.74
5398,601929,5.02
5399,002796,19.29
5400,688110,116.8
5401,300703,32.64
5402,300803,158.98
5403,301225,96.15
5404,603848,29.6
5405,600105,10.08
5406,688335,19.67
5407,600977,18.22
5408,002146,1.82
5409,300917,45.96
5410,600173,8.5
5411,300085,54.57
5412,300139,24.59
5413,601519,15.48
5414,688168,89.29
5415,301076,57.02
5416,871857,27.58
5417,300697,17.55
5418,300959,73.5
5419,300290,27.9
5420,300379,2.7
5421,920022,
5422,920015,
5423,839680,
5424,833994,
5425,833874,
5426,832317,
5427,831961,
5428,810011,
5429,688555,
5430,688086,
5431,603996,
5432,603963,
5433,603603,
5434,603555,
5435,603496,
5436,603418,
5437,603157,
5438,603133,
5439,603003,
5440,601989,
5441,601558,
5442,601299,
5443,601268,
5444,601258,
5445,601028,
5446,600991,
5447,600978,
5448,600899,
5449,600898,
5450,600896,
5451,600891,
5452,600890,
5453,600878,
5454,600870,
5455,600856,
5456,600852,
5457,600849,
5458,600842,
5459,600840,
5460,600837,
5461,600836,
5462,600832,
5463,600823,
5464,600813,
5465,600811,
5466,600806,
5467,600804,
5468,600799,
5469,600788,
5470,600786,
5471,600781,
5472,600772,
5473,600767,
5474,600766,
5475,600762,
5476,600752,
5477,600747,
5478,600723,
5479,600709,
5480,600705,
5481,600701,
5482,600700,
5483,600695,
5484,600687,
5485,600680,
5486,600677,
5487,600672,
5488,600670,
5489,600669,
5490,600659,
5491,600656,
5492,600652,
5493,600647,
5494,600646,
5495,600634,
5496,600632,
5497,600631,
5498,600627,
5499,600625,
5500,600614,
5501,600607,
5502,600591,
5503,600565,
5504,600555,
5505,600553,
5506,600532,
5507,600485,
5508,600472,
5509,600466,
5510,600462,
5511,600432,
5512,600401,
5513,600393,
5514,600387,
5515,600385,
5516,600357,
5517,600321,
5518,600317,
5519,600311,
5520,600306,
5521,600297,
5522,600296,
5523,600291,
5524,600290,
5525,600286,
5526,600277,
5527,600275,
5528,600270,
5529,600263,
5530,600260,
5531,600253,
5532,600247,
5533,600242,
5534,600240,
5535,600225,
5536,600220,
5537,600213,
5538,600209,
5539,600205,
5540,600190,
5541,600181,
5542,600175,
5543,600165,
5544,600146,
5545,600145,
5546,600139,
5547,600122,
5548,600112,
5549,600102,
5550,600093,
5551,600092,
5552,600091,
5553,600090,
5554,600087,
5555,600086,
5556,600083,
5557,600077,
5558,600074,
5559,600070,
5560,600069,
5561,600068,
5562,600065,
5563,600005,
5564,600003,
5565,600002,
5566,600001,
5567,301668,
5568,301656,
5569,301584,
5570,301563,
5571,300799,
5572,300742,
5573,300630,
5574,300526,
5575,300495,
5576,300431,
5577,300392,
5578,300372,
5579,300367,
5580,300362,
5581,300356,
5582,300336,
5583,300330,
5584,300325,
5585,300312,
5586,300309,
5587,300297,
5588,300282,
5589,300273,
5590,300262,
5591,300216,
5592,300208,
5593,300202,
5594,300186,
5595,300178,
5596,300156,
5597,300127,
5598,300117,
5599,300116,
5600,300111,
5601,300108,
5602,300104,
5603,300090,
5604,300089,
5605,300064,
5606,300038,
5607,300028,
5608,300023,
5609,002968,
5610,002781,
5611,002776,
5612,002770,
5613,002751,
5614,002750,
5615,002740,
5616,002711,
5617,002699,
5618,002684,
5619,002680,
5620,002665,
5621,002621,
5622,002619,
5623,002618,
5624,002610,
5625,002604,
5626,002509,
5627,002505,
5628,002504,
5629,002503,
5630,002502,
5631,002499,
5632,002477,
5633,002473,
5634,002464,
5635,002450,
5636,002447,
5637,002435,
5638,002433,
5639,002417,
5640,002411,
5641,002359,
5642,002341,
5643,002336,
5644,002325,
5645,002308,
5646,002288,
5647,002280,
5648,002260,
5649,002220,
5650,002147,
5651,002143,
5652,002118,
5653,002113,
5654,002089,
5655,002087,
5656,002071,
5657,002070,
5658,002018,
5659,002013,
5660,002002,
5661,001285,
5662,000996,
5663,000982,
5664,000979,
5665,000976,
5666,000971,
5667,000961,
5668,000956,
5669,000939,
5670,000918,
5671,000916,
5672,000866,
5673,000861,
5674,000836,
5675,000835,
5676,000832,
5677,000827,
5678,000817,
5679,000806,
5680,000805,
5681,000787,
5682,000780,
5683,000769,
5684,000765,
5685,000763,
5686,000760,
5687,000748,
5688,000732,
5689,000730,
5690,000699,
5691,000693,
5692,000689,
5693,000687,
5694,000675,
5695,000673,
5696,000671,
5697,000667,
5698,000666,
5699,000662,
5700,000660,
5701,000658,
5702,000653,
5703,000627,
5704,000622,
5705,000621,
5706,000618,
5707,000616,
5708,000613,
5709,000611,
5710,000606,
5711,000602,
5712,000594,
5713,000588,
5714,000587,
5715,000585,
5716,000584,
5717,000583,
5718,000578,
5719,000569,
5720,000562,
5721,000556,
5722,000549,
5723,000542,
5724,000540,
5725,000535,
5726,000527,
5727,000522,
5728,000515,
5729,000511,
5730,000508,
5731,000502,
5732,000418,
5733,000416,
5734,000413,
5735,000412,
5736,000406,
5737,000405,
5738,000150,
5739,000047,
5740,000046,
5741,000040,
5742,000038,
5743,000033,
5744,000024,
5745,000023,
5746,000018,
5747,000015,
5748,000013,
5749,000005,
5750,000003,
