,代码,最新价
4296,002735,15.85
4297,603076,24.36
4298,301439,14.64
4299,301295,27.68
4300,002283,6.15
4301,600835,24.29
4302,300861,15.78
4303,002378,11.54
4304,000925,7.3
4305,688559,37.72
4306,000938,27.09
4307,688707,13.67
4308,300227,8.26
4309,002546,5.88
4310,603596,46.83
4311,002101,12.45
4312,002239,3.06
4313,301327,64.92
4314,300842,61.9
4315,300113,24.2
4316,688778,72.9
4317,300841,75.29
4318,688729,26.6
4319,688595,33.86
4320,601008,5.86
4321,003029,24.15
4322,920375,15.94
4323,301538,82.0
4324,603068,38.22
4325,603978,21.13
4326,688726,43.6
4327,002180,21.27
4328,300530,31.1
4329,688469,6.32
4330,000801,15.22
4331,301125,18.65
4332,601628,40.81
4333,688391,30.47
4334,688136,37.02
4335,688361,117.65
4336,603501,127.27
4337,002324,12.79
4338,300569,6.04
4339,688028,41.81
4340,603738,14.17
4341,002079,9.97
4342,603881,32.01
4343,603228,54.33
4344,300360,15.54
4345,002943,34.63
4346,688530,16.7
4347,688639,31.1
4348,688582,65.05
4349,301566,15.96
4350,302132,86.0
4351,300735,26.38
4352,688089,23.83
4353,300428,22.01
4354,000586,12.72
4355,002625,46.3
4356,688115,48.16
4357,603037,14.09
4358,000056,2.31
4359,601133,12.69
4360,301210,39.94
4361,000917,7.85
4362,603897,25.32
4363,600879,11.06
4364,688248,54.43
4365,603650,40.51
4366,603325,79.84
4367,301269,123.81
4368,688286,90.37
4369,002724,7.35
4370,920943,23.23
4371,002418,4.14
4372,000571,5.73
4373,688981,121.98
4374,600113,50.16
4375,603111,7.79
4376,300686,14.9
4377,301036,31.62
4378,300043,6.17
4379,300634,24.25
4380,920339,9.84
4381,300687,25.17
4382,300363,23.98
4383,603993,15.04
4384,000526,43.37
4385,000890,4.79
4386,301330,29.86
4387,300558,56.34
4388,688207,14.83
4389,688235,273.67
4390,000880,29.39
4391,920270,18.2
4392,301023,37.32
4393,002785,34.58
4394,603516,147.81
4395,688268,62.98
4396,688275,58.53
4397,000672,10.7
4398,688066,29.08
4399,002559,9.97
4400,300865,31.0
4401,300393,6.34
4402,920046,14.03
4403,002429,5.88
4404,688372,74.95
4405,301325,54.42
4406,688292,21.02
4407,688307,35.48
4408,300607,30.94
4409,000062,26.86
4410,300033,340.15
4411,300933,9.48
4412,003026,34.98
4413,600226,4.29
4414,300083,8.79
4415,920578,26.35
4416,300514,14.2
4417,603187,14.64
4418,600192,8.99
4419,600193,4.27
4420,688819,29.19
4421,300580,24.95
4422,300935,29.42
4423,301581,50.12
4424,301029,27.22
4425,603159,22.22
4426,601279,4.26
4427,688517,15.26
4428,000988,77.5
4429,300907,31.41
4430,002410,13.85
4431,301236,50.96
4432,603583,36.25
4433,603701,19.7
4434,300747,25.04
4435,002459,13.6
4436,001212,50.68
4437,301182,35.47
4438,301179,16.52
4439,920570,36.5
4440,301608,83.25
4441,603893,183.76
4442,920245,29.09
4443,920469,13.33
4444,603400,57.47
4445,603383,38.88
4446,688168,77.96
4447,300706,35.67
4448,000887,21.02
4449,000050,9.07
4450,300553,36.11
4451,002309,2.88
4452,300080,4.87
4453,600166,2.65
4454,603390,12.16
4455,600143,18.76
4456,688699,34.22
4457,000572,6.83
4458,688155,61.99
4459,300433,27.35
4460,603728,67.04
4461,301388,32.59
4462,688568,40.31
4463,000034,37.83
4464,920249,14.08
4465,001298,31.9
4466,600868,3.08
4467,002066,14.96
4468,300797,17.38
4469,001382,20.91
4470,002465,11.65
4471,688458,40.98
4472,002009,15.35
4473,002451,6.58
4474,300057,5.48
4475,603289,10.1
4476,002938,46.75
4477,600481,6.57
4478,002195,7.0
4479,605222,18.83
4480,301032,12.48
4481,300306,12.05
4482,603915,15.3
4483,301001,29.66
4484,688352,12.89
4485,688429,15.29
4486,920082,18.57
4487,301077,27.06
4488,688037,127.79
4489,002434,9.6
4490,300911,50.2
4491,603062,52.21
4492,300341,16.8
4493,600641,20.9
4494,600590,9.15
4495,688651,36.18
4496,603118,11.11
4497,000868,5.45
4498,002428,26.82
4499,688200,180.06
4500,605286,38.51
4501,002819,27.68
4502,300670,8.7
4503,300671,34.1
4504,688499,57.84
4505,688486,65.0
4506,603809,13.64
4507,603429,9.96
4508,301234,43.15
4509,002875,18.22
4510,002230,51.34
4511,688408,43.39
4512,603259,96.6
4513,300285,21.17
4514,600732,16.66
4515,600178,13.2
4516,300484,19.46
4517,002564,8.01
4518,301105,46.56
4519,688288,27.19
4520,688165,21.38
4521,301255,29.29
4522,001270,43.95
4523,301288,16.35
4524,002380,26.71
4525,300739,14.62
4526,002766,5.8
4527,003022,19.56
4528,300905,32.82
4529,600550,8.16
4530,002927,15.25
4531,002340,8.16
4532,300697,16.53
4533,000977,64.41
4534,300632,12.45
4535,300383,13.27
4536,002236,18.65
4537,600343,14.35
4538,301191,90.76
4539,300852,37.53
4540,300738,18.84
4541,300069,19.25
4542,300422,4.91
4543,002651,11.33
4544,300229,19.22
4545,600152,6.4
4546,603115,17.7
4547,603955,33.5
4548,301307,30.64
4549,600961,15.73
4550,002976,23.81
4551,605589,27.44
4552,600215,7.65
4553,920526,25.29
4554,002219,2.34
4555,603829,18.88
4556,002925,18.46
4557,920833,19.08
4558,601519,13.79
4559,688303,28.39
4560,300324,5.51
4561,600418,48.3
4562,002617,8.23
4563,600848,11.41
4564,688439,54.49
4565,002980,22.79
4566,300831,13.7
4567,300503,26.77
4568,603348,21.92
4569,002085,16.66
4570,002048,31.37
4571,688213,101.47
4572,600962,20.39
4573,603160,75.99
4574,002362,22.08
4575,920662,29.0
4576,600031,22.5
4577,001239,17.45
4578,300170,16.4
4579,002860,13.85
4580,688012,261.91
4581,603324,26.04
4582,920378,10.08
4583,300712,24.55
4584,688626,49.48
4585,920663,20.29
4586,688079,12.78
4587,000700,9.21
4588,688685,57.91
4589,688008,138.0
4590,300390,23.88
4591,301525,90.1
4592,603655,35.29
4593,300296,6.47
4594,688018,174.0
4595,301397,35.6
4596,600487,20.4
4597,002463,64.17
4598,688045,41.59
4599,002762,8.52
4600,688433,52.0
4601,688318,140.24
4602,002871,14.98
4603,688100,34.19
4604,301192,33.37
4605,603615,23.85
4606,300895,41.86
4607,605016,19.06
4608,603920,39.18
4609,688162,32.91
4610,603203,28.96
4611,002779,127.82
4612,301499,25.26
4613,603275,44.72
4614,002243,8.7
4615,603588,7.65
4616,688387,6.41
4617,603031,36.13
4618,002591,5.99
4619,301278,33.66
4620,601218,5.57
4621,688728,15.88
4622,920239,33.03
4623,300277,13.4
4624,300421,18.96
4625,300777,31.95
4626,605288,82.2
4627,002611,17.26
4628,688080,48.11
4629,920407,19.75
4630,600703,13.95
4631,688143,39.97
4632,688608,252.01
4633,300249,14.56
4634,688552,38.74
4635,920092,34.75
4636,603507,23.55
4637,603577,9.2
4638,300956,16.37
4639,301510,30.0
4640,002865,40.41
4641,300145,4.29
4642,300857,148.35
4643,300984,65.75
4644,603703,11.0
4645,603500,11.82
4646,603212,10.99
4647,301382,31.79
4648,300496,66.24
4649,603686,23.41
4650,002536,22.15
4651,300540,18.51
4652,920454,17.05
4653,300766,36.51
4654,603456,18.85
4655,688070,48.3
4656,000408,54.69
4657,301311,19.02
4658,002261,34.39
4659,301227,44.55
4660,300346,38.03
4661,001380,26.52
4662,300969,105.01
4663,000617,10.5
4664,688757,26.86
4665,688103,69.02
4666,605117,71.55
4667,300224,16.7
4668,001221,65.59
4669,600635,6.24
4670,000657,16.32
4671,300131,9.44
4672,300586,9.44
4673,301008,37.95
4674,600619,21.29
4675,301232,38.15
4676,002448,10.05
4677,002857,23.7
4678,000962,26.45
4679,000973,7.42
4680,300589,12.4
4681,688002,76.38
4682,603040,70.1
4683,301119,36.6
4684,920221,18.39
4685,002215,10.99
4686,688122,67.9
4687,300568,12.79
4688,600517,5.59
4689,002747,22.52
4690,601208,17.53
4691,002816,21.7
4692,688507,93.42
4693,920932,23.3
4694,300572,28.88
4695,688022,14.13
4696,300358,8.97
4697,688339,26.89
4698,300184,10.35
4699,920640,25.82
4700,920305,11.14
4701,300450,52.3
4702,301536,56.17
4703,300467,22.83
4704,300925,23.4
4705,688549,9.7
4706,605277,22.36
4707,300040,6.53
4708,002134,18.0
4709,300047,15.44
4710,301458,33.03
4711,688201,13.64
4712,300657,29.04
4713,301338,58.82
4714,300339,58.07
4715,688158,23.31
4716,603626,12.64
4717,603556,28.22
4718,603406,48.06
4719,301413,137.27
4720,301322,29.18
4721,920547,25.18
4722,001389,69.46
4723,920608,22.2
4724,920008,29.5
4725,300317,3.93
4726,003021,113.37
4727,600841,6.1
4728,601777,11.39
4729,688598,31.38
4730,600733,7.65
4731,688234,71.65
4732,300041,11.17
4733,300416,16.24
4734,688591,48.9
4735,000049,26.06
4736,603929,38.07
4737,920491,29.68
4738,920592,39.28
4739,688120,142.1
4740,688368,101.35
4741,688261,70.5
4742,688231,18.7
4743,002249,10.14
4744,002272,15.22
4745,300185,2.92
4746,002273,23.55
4747,002965,38.69
4748,688102,16.16
4749,688631,78.15
4750,920885,19.01
4751,002231,2.91
4752,920896,20.2
4753,920429,16.69
4754,600246,11.46
4755,920810,14.36
4756,920576,28.67
4757,920346,26.55
4758,300065,18.39
4759,603110,17.23
4760,300667,14.91
4761,603328,10.26
4762,300618,47.44
4763,605066,7.35
4764,603005,28.04
4765,688333,66.65
4766,688170,31.72
4767,300680,52.29
4768,605289,71.35
4769,688668,86.42
4770,300753,28.57
4771,603823,15.42
4772,603725,10.39
4773,605208,13.67
4774,300913,49.68
4775,688603,65.21
4776,688605,65.3
4777,301611,54.08
4778,002028,106.3
4779,920735,35.7
4780,300709,44.33
4781,300967,20.37
4782,003031,53.36
4783,920047,24.2
4784,600875,19.74
4785,688007,17.25
4786,002358,4.98
4787,920139,22.04
4788,600592,23.53
4789,000004,12.24
4790,002634,4.97
4791,688220,91.42
4792,600366,14.13
4793,603799,61.46
4794,301228,26.32
4795,920593,33.3
4796,002006,19.42
4797,002130,27.4
4798,002129,8.95
4799,300587,7.43
4800,600438,23.6
4801,920237,24.94
4802,300151,12.95
4803,002373,10.64
4804,601311,10.44
4805,601116,14.44
4806,600775,11.4
4807,688410,14.26
4808,688484,45.6
4809,603389,40.83
4810,300430,19.14
4811,002106,11.0
4812,002058,25.99
4813,300066,6.82
4814,002602,18.22
4815,688036,76.61
4816,688029,86.21
4817,300095,9.1
4818,601100,89.28
4819,688385,57.56
4820,300948,19.09
4821,600410,17.99
4822,002975,53.48
4823,000691,11.13
4824,002384,59.53
4825,300432,17.76
4826,002808,5.28
4827,603633,10.15
4828,600301,27.82
4829,300990,69.9
4830,001208,12.22
4831,002125,14.08
4832,605588,55.21
4833,300436,121.0
4834,603606,62.8
4835,301386,24.36
4836,600660,63.48
4837,688093,35.5
4838,002241,31.2
4839,300319,11.21
4840,600843,12.49
4841,601020,27.43
4842,688047,135.35
4843,688600,21.4
4844,920106,84.08
4845,300456,22.14
4846,920522,57.51
4847,301209,86.95
4848,300429,13.21
4849,002189,22.5
4850,301095,76.27
4851,605507,22.47
4852,000425,11.15
4853,920394,39.19
4854,002169,7.62
4855,301202,39.69
4856,002553,27.25
4857,688090,34.49
4858,688183,68.76
4859,301251,53.65
4860,920978,40.65
4861,600699,29.2
4862,002345,14.43
4863,603595,21.05
4864,600416,14.2
4865,603722,39.65
4866,002218,3.5
4867,300126,9.55
4868,300757,208.25
4869,600490,8.82
4870,002745,8.46
4871,688126,24.65
4872,600522,16.9
4873,920496,10.63
4874,300786,17.76
4875,301011,26.55
4876,688489,48.3
4877,003006,23.06
4878,920699,54.19
4879,300541,15.93
4880,688255,34.94
4881,603388,1.28
4882,600391,27.19
4883,603712,20.05
4884,688722,17.66
4885,688188,137.98
4886,002023,11.65
4887,688733,24.73
4888,603381,22.55
4889,688775,269.74
4890,688403,15.81
4891,301121,42.67
4892,002882,28.88
4893,603070,13.06
4894,600207,5.07
4895,300769,39.17
4896,688700,34.22
4897,000810,12.85
4898,300567,69.56
4899,300510,4.34
4900,300547,36.51
4901,300982,18.58
4902,688225,19.33
4903,688396,51.11
4904,688238,7.21
4905,688501,28.1
4906,300192,17.1
4907,603928,15.3
4908,002643,12.44
4909,000913,16.56
4910,688627,146.57
4911,600212,8.11
4912,603078,18.68
4913,688619,15.64
4914,603950,35.08
4915,600531,14.18
4916,688004,25.64
4917,301609,48.88
4918,601727,9.13
4919,605167,10.38
4920,600071,21.3
4921,688306,12.14
4922,603190,22.35
4923,600671,18.4
4924,300017,10.89
4925,688567,16.75
4926,600686,12.49
4927,600584,39.5
4928,603730,6.76
4929,603786,86.47
4930,300808,28.61
4931,301516,16.34
4932,002368,25.73
4933,688252,25.22
4934,600460,29.94
4935,300551,11.35
4936,300443,27.5
4937,000426,32.45
4938,600884,12.4
4939,603960,19.64
4940,688167,141.12
4941,688123,144.8
4942,002897,42.12
4943,000823,12.04
4944,002901,51.85
4945,002339,7.78
4946,600673,20.34
4947,301007,40.11
4948,688584,22.25
4949,002409,72.75
4950,688698,74.29
4951,300919,43.08
4952,300843,47.41
4953,002703,13.39
4954,688662,41.4
4955,688580,46.58
4956,603266,21.8
4957,603097,23.37
4958,300252,12.48
4959,300606,23.58
4960,688622,125.85
4961,601615,15.3
4962,002338,55.38
4963,688601,38.53
4964,300613,45.4
4965,688216,23.12
4966,301268,21.17
4967,300598,53.0
4968,603396,27.56
4969,603035,16.94
4970,000733,46.85
4971,603312,43.99
4972,300581,16.47
4973,688135,29.48
4974,688128,31.39
4975,300731,40.32
4976,002531,7.79
4977,002430,24.26
4978,301361,30.25
4979,600698,9.86
4980,603666,29.06
4981,002441,8.98
4982,603421,7.59
4983,000737,15.69
4984,600400,2.76
4985,688360,21.0
4986,300811,69.03
4987,920284,40.6
4988,688223,5.5
4989,002636,13.04
4990,605123,67.8
4991,300584,55.14
4992,920207,23.6
4993,300950,35.38
4994,688653,12.81
4995,688099,93.05
4996,002190,44.49
4997,688187,54.77
4998,300398,22.3
4999,301511,29.07
5000,002350,7.14
5001,003012,7.65
5002,920799,49.53
5003,688720,45.68
5004,300677,42.96
5005,300930,30.28
5006,688589,23.5
5007,300755,18.6
5008,920953,36.82
5009,300763,75.29
5010,603363,5.06
5011,688516,42.0
5012,301205,86.45
5013,301079,26.41
5014,603016,24.25
5015,688419,27.89
5016,688300,53.56
5017,301600,117.98
5018,603890,12.07
5019,002765,13.4
5020,601138,60.01
5021,601231,18.94
5022,688545,34.28
5023,300166,10.37
5024,002049,79.44
5025,920130,24.28
5026,300111,8.49
5027,603316,11.81
5028,688206,39.86
5029,920765,22.26
5030,600967,18.59
5031,002167,12.96
5032,301533,40.49
5033,300617,36.17
5034,300681,28.82
5035,688048,63.7
5036,301093,34.31
5037,688259,40.59
5038,601908,4.14
5039,688388,37.03
5040,688191,28.39
5041,688737,21.12
5042,688328,25.91
5043,002026,14.99
5044,920489,19.77
5045,300582,15.47
5046,300408,48.52
5047,002227,14.14
5048,920351,26.58
5049,601616,4.1
5050,600405,5.74
5051,000009,10.8
5052,301070,56.16
5053,603859,41.83
5054,301505,21.89
5055,300128,5.88
5056,688039,49.0
5057,688362,30.17
5058,002191,4.4
5059,688337,38.11
5060,603344,26.41
5061,603169,7.97
5062,000670,7.81
5063,688110,100.61
5064,300963,21.38
5065,600375,8.11
5066,000935,19.89
5067,688379,48.38
5068,000838,2.75
5069,603218,13.55
5070,002153,9.67
5071,300661,74.48
5072,002131,4.84
5073,920415,15.64
5074,688611,37.0
5075,300323,7.89
5076,002498,3.54
5077,300638,28.25
5078,603257,70.39
5079,601611,10.77
5080,300602,30.96
5081,300207,28.86
5082,300480,16.05
5083,300293,23.25
5084,920806,13.8
5085,002065,9.93
5086,600089,18.89
5087,002326,16.01
5088,603630,23.53
5089,688182,23.82
5090,688345,34.65
5091,688508,61.89
5092,300724,90.5
5093,300118,10.33
5094,600562,29.67
5095,002265,28.07
5096,600563,121.32
5097,301577,59.4
5098,920914,29.08
5099,688588,15.97
5100,688173,15.15
5101,301155,86.49
5102,002054,7.24
5103,301021,35.79
5104,688721,48.68
5105,603088,10.6
5106,688432,12.31
5107,688172,25.04
5108,300943,17.57
5109,600895,43.61
5110,300991,39.69
5111,300552,24.59
5112,300648,40.02
5113,920689,35.03
5114,300068,16.81
5115,002645,14.96
5116,600667,7.86
5117,600651,8.63
5118,688539,33.3
5119,300563,36.79
5120,601179,6.92
5121,002284,12.45
5122,603179,66.19
5123,603083,98.41
5124,688719,39.39
5125,301018,61.2
5126,600869,7.2
5127,688262,27.08
5128,603985,16.06
5129,002436,19.53
5130,002460,60.96
5131,688628,33.99
5132,688409,74.05
5133,603610,16.84
5134,000636,14.88
5135,600478,5.92
5136,300260,59.32
5137,688798,77.87
5138,688316,60.6
5139,300995,44.11
5140,002112,12.87
5141,300490,12.87
5142,688689,25.54
5143,688081,27.5
5144,603815,12.38
5145,688209,22.49
5146,002782,16.89
5147,003033,73.75
5148,002953,12.51
5149,603305,14.78
5150,603215,19.41
5151,301421,102.51
5152,002514,6.62
5153,603090,44.21
5154,002366,7.81
5155,920438,38.44
5156,688799,51.48
5157,002056,20.06
5158,002475,55.49
5159,603181,17.43
5160,300835,60.93
5161,600810,10.12
5162,301012,22.24
5163,603382,32.76
5164,300438,33.62
5165,920876,28.57
5166,300304,11.96
5167,300820,50.86
5168,600523,14.3
5169,002346,16.82
5170,002869,27.14
5171,603222,10.47
5172,920062,11.05
5173,002446,8.1
5174,002741,20.88
5175,603283,43.68
5176,002171,11.91
5177,300223,84.3
5178,603063,32.03
5179,000625,12.48
5180,688116,53.28
5181,688593,18.31
5182,688380,33.96
5183,601877,28.68
5184,300153,32.32
5185,688141,52.85
5186,603687,8.42
5187,300136,27.68
5188,688319,22.91
5189,300993,18.24
5190,603236,93.77
5191,002590,13.3
5192,002534,16.16
5193,301123,42.74
5194,002600,14.13
5195,605088,36.69
5196,002396,26.92
5197,002073,8.04
5198,301107,27.56
5199,600960,5.74
5200,688052,183.5
5201,300688,27.61
5202,300129,7.59
5203,600885,26.78
5204,688522,38.56
5205,688348,52.84
5206,300286,24.01
5207,300322,22.72
5208,601567,24.0
5209,300623,30.08
5210,603067,16.43
5211,688112,36.7
5212,002947,41.95
5213,605318,54.31
5214,300499,28.45
5215,688359,55.06
5216,300458,46.31
5217,601606,49.57
5218,688411,272.58
5219,002353,49.77
5220,920475,18.26
5221,300591,9.91
5222,600468,6.56
5223,688551,38.8
5224,300062,5.7
5225,920770,19.2
5226,603341,42.58
5227,688230,71.47
5228,603130,44.66
5229,300666,94.54
5230,301031,100.0
5231,600312,16.31
5232,603129,233.09
5233,688478,34.68
5234,688249,35.5
5235,600114,29.54
5236,688800,65.6
5237,688556,11.17
5238,301005,50.9
5239,688521,159.02
5240,001309,183.03
5241,301150,35.8
5242,002255,8.43
5243,002913,37.07
5244,300698,46.65
5245,002202,14.9
5246,002045,15.67
5247,688357,35.08
5248,301137,42.99
5249,600458,14.52
5250,688557,35.62
5251,603936,11.17
5252,688648,57.22
5253,688510,24.1
5254,688599,18.07
5255,603300,7.09
5256,688515,105.51
5257,688108,28.19
5258,000533,6.94
5259,688027,376.78
5260,301259,36.1
5261,002335,60.8
5262,000682,11.64
5263,688107,27.45
5264,688657,53.3
5265,603688,38.21
5266,300836,49.55
5267,920725,30.25
5268,688147,48.05
5269,920641,20.19
5270,301291,47.97
5271,920169,31.3
5272,605305,35.55
5273,002660,9.12
5274,301293,58.96
5275,600067,3.5
5276,002562,7.26
5277,002885,24.38
5278,601619,4.8
5279,300726,37.55
5280,688260,29.89
5281,300903,12.12
5282,688401,46.1
5283,688190,111.09
5284,600353,16.68
5285,601579,23.05
5286,920533,30.22
5287,002487,46.27
5288,300684,41.22
5289,300846,21.71
5290,300001,27.81
5291,002090,11.28
5292,688273,40.62
5293,688660,19.34
5294,301590,194.38
5295,002471,4.8
5296,002560,8.42
5297,920199,35.72
5298,301013,30.7
5299,002902,21.05
5300,300756,52.9
5301,688536,152.1
5302,300444,8.48
5303,688281,65.96
5304,688503,59.62
5305,300409,22.86
5306,688208,35.0
5307,688535,101.35
5308,300882,18.5
5309,002533,11.82
5310,002484,28.64
5311,688717,67.05
5312,003010,44.49
5313,002879,16.9
5314,002906,30.41
5315,002334,9.02
5316,301071,40.62
5317,603124,76.71
5318,300351,17.3
5319,300316,37.71
5320,920037,85.24
5321,688709,45.25
5322,300827,29.18
5323,688480,52.1
5324,002029,8.65
5325,300127,36.56
5326,301607,42.81
5327,000811,12.9
5328,301110,73.25
5329,601137,22.68
5330,300751,97.07
5331,920396,31.4
5332,600284,8.12
5333,300767,20.78
5334,603011,22.53
5335,301082,18.31
5336,600105,13.21
5337,301358,53.51
5338,000400,24.7
5339,002138,33.45
5340,301658,30.78
5341,688063,62.7
5342,688138,28.85
5343,002515,6.42
5344,300593,18.64
5345,300897,29.68
5346,688525,104.4
5347,603267,52.25
5348,600973,5.11
5349,002851,70.58
5350,603678,36.74
5351,300222,12.62
5352,300048,6.3
5353,688326,114.85
5354,002843,19.37
5355,688226,45.48
5356,605188,19.09
5357,603166,15.98
5358,688035,49.03
5359,001287,21.77
5360,688776,84.0
5361,688233,45.39
5362,300870,181.26
5363,002276,16.99
5364,603878,10.17
5365,688416,55.8
5366,600379,11.91
5367,300554,24.39
5368,300772,17.5
5369,688152,51.13
5370,300014,76.29
5371,688390,53.51
5372,600819,8.03
5373,300179,11.71
5374,301120,17.82
5375,600234,12.27
5376,920971,36.72
5377,603173,45.27
5378,688472,12.24
5379,605378,23.94
5380,688084,84.06
5381,300141,12.7
5382,300713,17.35
5383,603191,15.47
5384,688239,40.13
5385,002156,38.77
5386,300810,45.35
5387,000981,4.0
5388,301221,52.72
5389,600172,5.8
5390,600577,9.53
5391,300695,102.53
5392,600268,11.72
5393,603839,9.04
5394,002823,15.78
5395,300655,13.7
5396,603767,24.36
5397,002920,124.92
5398,002706,11.03
5399,002121,8.76
5400,002150,17.87
5401,002733,19.39
5402,000021,27.4
5403,002364,27.74
5404,002518,39.36
5405,605055,10.36
5406,000063,48.63
5407,600501,22.22
5408,002837,68.87
5409,603186,40.95
5410,002270,22.68
5411,605255,90.14
5412,600173,9.0
5413,603308,34.11
5414,600183,54.29
5415,002922,22.3
5416,000681,22.29
5417,002298,12.05
5418,603863,19.31
5419,002196,8.62
5420,002942,23.81
5421,688711,25.71
5422,300274,145.21
5423,688680,41.75
5424,688691,131.1
5425,300814,47.67
5426,688676,62.82
5427,301489,192.8
5428,688228,184.4
5429,300693,37.56
5430,688519,66.45
5431,300125,9.58
5432,688313,54.44
5433,920680,
5434,920020,
5435,833994,
5436,833874,
5437,832317,
5438,688783,
5439,688765,
5440,688759,
5441,688555,
5442,688086,
5443,605178,
5444,603996,
5445,603963,
5446,603603,
5447,603555,
5448,603376,
5449,603334,
5450,603175,
5451,603157,
5452,603133,
5453,603092,
5454,603003,
5455,601989,
5456,601558,
5457,601299,
5458,601268,
5459,601258,
5460,601028,
5461,600991,
5462,600978,
5463,600899,
5464,600898,
5465,600896,
5466,600891,
5467,600890,
5468,600878,
5469,600870,
5470,600856,
5471,600852,
5472,600849,
5473,600842,
5474,600840,
5475,600837,
5476,600836,
5477,600832,
5478,600823,
5479,600813,
5480,600811,
5481,600806,
5482,600804,
5483,600799,
5484,600788,
5485,600786,
5486,600781,
5487,600772,
5488,600767,
5489,600766,
5490,600762,
5491,600752,
5492,600747,
5493,600723,
5494,600709,
5495,600705,
5496,600701,
5497,600700,
5498,600695,
5499,600687,
5500,600680,
5501,600677,
5502,600672,
5503,600670,
5504,600669,
5505,600659,
5506,600656,
5507,600652,
5508,600647,
5509,600646,
5510,600634,
5511,600632,
5512,600631,
5513,600627,
5514,600625,
5515,600614,
5516,600607,
5517,600591,
5518,600565,
5519,600555,
5520,600553,
5521,600532,
5522,600485,
5523,600472,
5524,600466,
5525,600462,
5526,600432,
5527,600401,
5528,600393,
5529,600387,
5530,600385,
5531,600357,
5532,600321,
5533,600317,
5534,600311,
5535,600306,
5536,600297,
5537,600296,
5538,600291,
5539,600290,
5540,600286,
5541,600277,
5542,600275,
5543,600270,
5544,600263,
5545,600260,
5546,600253,
5547,600247,
5548,600243,
5549,600242,
5550,600240,
5551,600225,
5552,600220,
5553,600213,
5554,600209,
5555,600205,
5556,600190,
5557,600181,
5558,600175,
5559,600146,
5560,600145,
5561,600139,
5562,600122,
5563,600112,
5564,600102,
5565,600093,
5566,600092,
5567,600091,
5568,600090,
5569,600087,
5570,600086,
5571,600083,
5572,600077,
5573,600074,
5574,600070,
5575,600069,
5576,600068,
5577,600065,
5578,600005,
5579,600003,
5580,600002,
5581,600001,
5582,300799,
5583,300742,
5584,300630,
5585,300526,
5586,300495,
5587,300431,
5588,300392,
5589,300372,
5590,300367,
5591,300362,
5592,300356,
5593,300336,
5594,300330,
5595,300325,
5596,300312,
5597,300309,
5598,300297,
5599,300282,
5600,300280,
5601,300273,
5602,300262,
5603,300216,
5604,300208,
5605,300202,
5606,300186,
5607,300178,
5608,300156,
5609,300117,
5610,300116,
5611,300108,
5612,300104,
5613,300090,
5614,300089,
5615,300064,
5616,300038,
5617,300028,
5618,300023,
5619,002781,
5620,002776,
5621,002770,
5622,002751,
5623,002750,
5624,002740,
5625,002711,
5626,002699,
5627,002684,
5628,002680,
5629,002665,
5630,002621,
5631,002619,
5632,002618,
5633,002610,
5634,002604,
5635,002509,
5636,002505,
5637,002504,
5638,002503,
5639,002502,
5640,002499,
5641,002477,
5642,002473,
5643,002464,
5644,002450,
5645,002447,
5646,002435,
5647,002433,
5648,002417,
5649,002411,
5650,002359,
5651,002341,
5652,002336,
5653,002325,
5654,002308,
5655,002288,
5656,002280,
5657,002260,
5658,002220,
5659,002147,
5660,002143,
5661,002118,
5662,002113,
5663,002089,
5664,002087,
5665,002071,
5666,002070,
5667,002018,
5668,002013,
5669,002002,
5670,001386,
5671,001314,
5672,001206,
5673,000996,
5674,000982,
5675,000979,
5676,000976,
5677,000971,
5678,000961,
5679,000956,
5680,000939,
5681,000918,
5682,000916,
5683,000866,
5684,000861,
5685,000851,
5686,000836,
5687,000835,
5688,000832,
5689,000827,
5690,000817,
5691,000806,
5692,000805,
5693,000787,
5694,000780,
5695,000769,
5696,000765,
5697,000763,
5698,000760,
5699,000748,
5700,000732,
5701,000730,
5702,000699,
5703,000693,
5704,000689,
5705,000687,
5706,000675,
5707,000673,
5708,000671,
5709,000667,
5710,000666,
5711,000662,
5712,000660,
5713,000658,
5714,000653,
5715,000627,
5716,000622,
5717,000621,
5718,000618,
5719,000616,
5720,000613,
5721,000611,
5722,000606,
5723,000602,
5724,000594,
5725,000588,
5726,000587,
5727,000585,
5728,000584,
5729,000583,
5730,000578,
5731,000569,
5732,000562,
5733,000556,
5734,000549,
5735,000542,
5736,000540,
5737,000535,
5738,000527,
5739,000522,
5740,000515,
5741,000511,
5742,000508,
5743,000502,
5744,000418,
5745,000416,
5746,000413,
5747,000412,
5748,000406,
5749,000405,
5750,000150,
5751,000047,
5752,000046,
5753,000040,
5754,000038,
5755,000033,
5756,000024,
5757,000023,
5758,000018,
5759,000015,
5760,000013,
5761,000005,
5762,000003,
