,代码,最新价
4296,001299,12.3
4297,002556,5.55
4298,601718,3.66
4299,835640,29.87
4300,300247,4.27
4301,301030,15.25
4302,000679,7.96
4303,002408,4.88
4304,300295,12.87
4305,002306,1.83
4306,301595,40.43
4307,603409,35.98
4308,000430,7.94
4309,002395,17.76
4310,000990,7.32
4311,835670,16.41
4312,601898,11.56
4313,301151,21.32
4314,000504,9.69
4315,600360,7.88
4316,301148,25.48
4317,603505,16.97
4318,002614,6.66
4319,300849,13.31
4320,000862,5.42
4321,600551,8.44
4322,300251,18.7
4323,002659,6.04
4324,000912,4.23
4325,002790,7.26
4326,300374,16.16
4327,833533,38.37
4328,300290,27.6
4329,600683,4.21
4330,600697,13.12
4331,002999,6.56
4332,002658,7.76
4333,002455,7.15
4334,000599,5.37
4335,300164,5.38
4336,603370,54.95
4337,688652,81.83
4338,600933,22.7
4339,002732,16.65
4340,000507,5.37
4341,605566,27.5
4342,603458,8.27
4343,600886,13.06
4344,300069,19.55
4345,688511,21.29
4346,600594,4.15
4347,002802,13.05
4348,600303,3.56
4349,601636,6.52
4350,600981,2.97
4351,601678,4.14
4352,002385,4.14
4353,603699,39.8
4354,688408,45.37
4355,000573,4.13
4356,836720,15.92
4357,600199,10.61
4358,834021,7.07
4359,600704,5.89
4360,873122,41.11
4361,871694,21.2
4362,000058,9.34
4363,002865,42.02
4364,603139,22.27
4365,300056,14.04
4366,601011,2.93
4367,836826,13.44
4368,600613,6.43
4369,688506,368.6
4370,600894,9.95
4371,002058,26.39
4372,002570,6.39
4373,300341,18.02
4374,603102,46.5
4375,002937,18.59
4376,603815,12.19
4377,300437,8.7
4378,603155,15.67
4379,002589,2.9
4380,603999,6.39
4381,002743,5.79
4382,603979,61.76
4383,600007,21.38
4384,600073,6.94
4385,430478,23.14
4386,002458,8.67
4387,600478,6.36
4388,300825,11.52
4389,600280,3.44
4390,688598,35.1
4391,300195,8.07
4392,601500,4.6
4393,600575,3.45
4394,601611,8.64
4395,600089,16.1
4396,603377,3.44
4397,600129,21.3
4398,600638,5.74
4399,600556,5.17
4400,836699,65.62
4401,600759,2.29
4402,831278,12.58
4403,300051,6.87
4404,002966,8.01
4405,000731,6.85
4406,002867,13.74
4407,300584,59.42
4408,600714,11.42
4409,002646,9.66
4410,002982,14.79
4411,600736,5.69
4412,600793,22.78
4413,301458,37.47
4414,603272,19.29
4415,300097,5.69
4416,000786,24.35
4417,688498,391.06
4418,601615,13.53
4419,002114,7.34
4420,603516,160.0
4421,002807,4.52
4422,002687,4.51
4423,301203,34.25
4424,002986,11.21
4425,000798,7.84
4426,000822,5.63
4427,601669,5.63
4428,300040,6.73
4429,300979,54.92
4430,688758,18.01
4431,600963,4.5
4432,000983,7.3
4433,003002,23.58
4434,603818,3.93
4435,002738,42.11
4436,002760,20.16
4437,300443,29.21
4438,000536,5.03
4439,002481,5.59
4440,600815,2.79
4441,300665,9.5
4442,600307,1.67
4443,000403,16.78
4444,002512,3.9
4445,301188,17.82
4446,002608,7.75
4447,603866,5.54
4448,603230,12.2
4449,002605,28.29
4450,603889,6.11
4451,002375,3.88
4452,603697,11.68
4453,000680,9.97
4454,601012,16.6
4455,601702,17.09
4456,000838,2.76
4457,000733,49.16
4458,300021,4.96
4459,003016,7.74
4460,000545,3.31
4461,000498,6.06
4462,600235,6.57
4463,600539,10.44
4464,833030,28.58
4465,600716,3.84
4466,002187,6.59
4467,603123,13.16
4468,002978,31.24
4469,603385,6.59
4470,300147,10.96
4471,600743,2.2
4472,000807,19.7
4473,600869,7.67
4474,837242,36.04
4475,600569,2.18
4476,002342,7.63
4477,601800,8.72
4478,688722,19.05
4479,000936,7.65
4480,300536,8.74
4481,603825,9.84
4482,600818,10.28
4483,002702,4.33
4484,603609,8.12
4485,600655,5.98
4486,300315,5.42
4487,600088,16.7
4488,002088,13.45
4489,688007,21.63
4490,002372,10.24
4491,600178,12.93
4492,831396,11.36
4493,002094,8.07
4494,300405,5.9
4495,601778,3.76
4496,000525,6.44
4497,601179,6.44
4498,605077,17.7
4499,002623,19.84
4500,301016,22.04
4501,002571,7.5
4502,688146,42.27
4503,300418,42.65
4504,603906,16.01
4505,002519,4.79
4506,300494,13.87
4507,002691,8.02
4508,603079,17.55
4509,600309,64.1
4510,001218,19.59
4511,300736,13.76
4512,600017,3.19
4513,002352,40.32
4514,000639,3.19
4515,603833,55.2
4516,600403,3.71
4517,920002,118.72
4518,002495,2.65
4519,000719,11.68
4520,600386,4.76
4521,300225,5.29
4522,000716,6.32
4523,603939,24.75
4524,688718,15.27
4525,688281,67.6
4526,603172,16.91
4527,300487,55.78
4528,002172,4.23
4529,002037,11.08
4530,603456,19.0
4531,605060,25.92
4532,605033,22.18
4533,836892,17.86
4534,600510,7.87
4535,688076,41.44
4536,603665,26.3
4537,300047,16.78
4538,300612,14.09
4539,300915,25.54
4540,300592,11.51
4541,000702,7.32
4542,600528,8.35
4543,600876,10.46
4544,600858,5.73
4545,600096,25.59
4546,600284,9.42
4547,603596,51.2
4548,002329,3.66
4549,603051,23.31
4550,002568,24.97
4551,603515,17.17
4552,603135,10.9
4553,871753,26.47
4554,600063,5.7
4555,300909,33.18
4556,603938,13.48
4557,300888,38.51
4558,603065,8.29
4559,600149,5.2
4560,831768,13.49
4561,600429,4.68
4562,600179,3.64
4563,600814,7.74
4564,000425,10.32
4565,603022,10.3
4566,002717,1.55
4567,600871,2.07
4568,600011,7.23
4569,002078,14.4
4570,920016,22.07
4571,688349,29.79
4572,603678,38.54
4573,002878,18.97
4574,300537,24.05
4575,000950,5.12
4576,002883,11.22
4577,831906,31.1
4578,603038,16.86
4579,600335,6.14
4580,600486,69.81
4581,002562,7.17
4582,837006,28.65
4583,002027,8.17
4584,002328,6.63
4585,300808,28.5
4586,300807,39.06
4587,002822,3.55
4588,688522,43.72
4589,430090,8.63
4590,300044,4.07
4591,301486,96.97
4592,002828,10.13
4593,600732,15.19
4594,301256,10.59
4595,600249,6.07
4596,601588,2.02
4597,600470,5.57
4598,600075,4.53
4599,600350,8.53
4600,833454,20.12
4601,002799,8.06
4602,002081,3.52
4603,603329,11.08
4604,300338,4.03
4605,002069,4.01
4606,600820,6.51
4607,839729,10.03
4608,688363,55.45
4609,000011,9.02
4610,300899,27.03
4611,871263,19.99
4612,300119,21.52
4613,002859,31.37
4614,002946,16.91
4615,601877,27.42
4616,000529,5.98
4617,605016,19.9
4618,600844,2.97
4619,002541,17.33
4620,603195,44.6
4621,301278,33.19
4622,830809,5.93
4623,600506,19.3
4624,002310,2.47
4625,000885,14.37
4626,002129,7.92
4627,600726,2.47
4628,600467,2.46
4629,300163,3.44
4630,600883,7.9
4631,600456,30.95
4632,002959,50.27
4633,000980,3.43
4634,600809,196.0
4635,001338,11.26
4636,300324,7.35
4637,300502,343.0
4638,603616,5.36
4639,603077,1.95
4640,002581,8.27
4641,603969,10.24
4642,000096,11.24
4643,430198,10.72
4644,688186,25.87
4645,000401,4.87
4646,601328,6.81
4647,601228,3.39
4648,000902,13.57
4649,300896,182.95
4650,600248,3.86
4651,873665,14.4
4652,002221,8.63
4653,838670,20.17
4654,300141,10.06
4655,002800,14.38
4656,605068,34.16
4657,600135,7.2
4658,603282,17.73
4659,000548,5.29
4660,600703,15.3
4661,000789,5.73
4662,002091,8.58
4663,603871,13.37
4664,600785,13.33
4665,835508,28.5
4666,002671,4.75
4667,300103,7.13
4668,600984,3.8
4669,000759,7.59
4670,002047,2.37
4671,300860,28.79
4672,600859,14.64
4673,301116,10.87
4674,301551,46.34
4675,605369,19.39
4676,002820,12.31
4677,603992,31.16
4678,603158,11.34
4679,600202,5.68
4680,002697,5.67
4681,600191,8.03
4682,600289,6.63
4683,002521,9.0
4684,920682,9.95
4685,601618,3.3
4686,603968,11.79
4687,000978,7.52
4688,002251,5.66
4689,002096,13.64
4690,002578,3.3
4691,002812,41.97
4692,002679,10.34
4693,002572,13.09
4694,002482,1.87
4695,600829,7.96
4696,300885,25.31
4697,000803,7.03
4698,301136,11.23
4699,600828,4.21
4700,002585,5.62
4701,002092,4.68
4702,838275,10.28
4703,002189,23.3
4704,000863,3.73
4705,300801,28.03
4706,603267,57.76
4707,300177,10.27
4708,601233,13.98
4709,000505,6.52
4710,000869,21.8
4711,600361,4.17
4712,600325,5.56
4713,605259,26.03
4714,832566,12.51
4715,603356,12.98
4716,600000,12.54
4717,301096,62.2
4718,600346,16.62
4719,000920,11.98
4720,002005,2.31
4721,600578,4.14
4722,600754,24.4
4723,600408,2.3
4724,002223,37.97
4725,002174,11.87
4726,601019,7.76
4727,430418,31.17
4728,601010,2.74
4729,301004,61.76
4730,002909,6.41
4731,688181,39.31
4732,002112,13.19
4733,002165,9.1
4734,870299,18.7
4735,688680,49.25
4736,300910,56.94
4737,600587,16.3
4738,688239,39.79
4739,688599,16.34
4740,688309,24.05
4741,600212,8.14
4742,300926,30.42
4743,301155,87.25
4744,603196,22.7
4745,600356,9.49
4746,002923,13.16
4747,600477,2.72
4748,603856,11.31
4749,002470,1.8
4750,300449,7.68
4751,601965,18.47
4752,601838,17.15
4753,831689,37.82
4754,920112,40.18
4755,000526,47.74
4756,601098,12.2
4757,600389,25.24
4758,002688,6.74
4759,000762,21.95
4760,688184,10.33
4761,002622,4.04
4762,002972,12.09
4763,300774,9.37
4764,002826,20.13
4765,300143,11.6
4766,603876,10.74
4767,603233,16.96
4768,603970,13.39
4769,301559,16.89
4770,301381,24.94
4771,002616,7.12
4772,600956,7.57
4773,833266,10.64
4774,603351,27.82
4775,870656,18.56
4776,601880,1.77
4777,300497,10.63
4778,600141,26.89
4779,000055,4.4
4780,002001,23.73
4781,430476,26.03
4782,600661,10.57
4783,300593,18.53
4784,603033,12.36
4785,605089,29.42
4786,603716,28.11
4787,002919,14.94
4788,600678,9.22
4789,301277,13.14
4790,870976,27.89
4791,600281,6.11
4792,600865,9.58
4793,688639,33.07
4794,000065,10.86
4795,603569,9.11
4796,831305,22.15
4797,603399,9.56
4798,301123,50.36
4799,601188,3.48
4800,600626,4.33
4801,000809,3.03
4802,600679,12.96
4803,300733,19.89
4804,002758,9.1
4805,600970,8.63
4806,002637,10.31
4807,300986,11.61
4808,000553,6.46
4809,002726,5.59
4810,600926,15.06
4811,836270,20.12
4812,600802,5.14
4813,001206,28.23
4814,000528,11.1
4815,002506,2.56
4816,603628,12.8
4817,600616,5.55
4818,300459,5.1
4819,300858,17.87
4820,301040,21.7
4821,002343,8.06
4822,002120,7.63
4823,300840,20.39
4824,603661,32.71
4825,688429,15.23
4826,300751,88.13
4827,002140,10.93
4828,605266,21.02
4829,003006,28.16
4830,000488,2.1
4831,002607,2.94
4832,688361,97.51
4833,600792,3.77
4834,603936,13.81
4835,600258,15.11
4836,603108,16.27
4837,002612,17.51
4838,920027,28.69
4839,600521,22.42
4840,003043,54.44
4841,600665,3.33
4842,300939,36.53
4843,300106,11.22
4844,002497,14.13
4845,002545,13.3
4846,600690,25.7
4847,301632,31.07
4848,601388,2.9
4849,688425,5.37
4850,688129,23.09
4851,002360,4.94
4852,870508,26.0
4853,002672,4.54
4854,430300,16.48
4855,600965,4.93
4856,601008,5.74
4857,600782,4.1
4858,603600,11.09
4859,000566,5.74
4860,603096,17.6
4861,002508,19.22
4862,600881,2.04
4863,002122,4.08
4864,300795,15.08
4865,301015,28.46
4866,833230,16.28
4867,300892,35.86
4868,603355,22.26
4869,601288,6.49
4870,600835,27.57
4871,000026,16.63
4872,600615,13.31
4873,600117,3.23
4874,002127,3.62
4875,002335,71.9
4876,600110,6.82
4877,872895,25.28
4878,300003,18.04
4879,688161,33.68
4880,002890,14.77
4881,688485,13.18
4882,831832,27.14
4883,300658,8.39
4884,603408,11.6
4885,603518,9.98
4886,832885,20.81
4887,300673,17.58
4888,001872,20.29
4889,603368,19.81
4890,603700,11.91
4891,603316,11.5
4892,920018,30.9
4893,300609,42.09
4894,300946,54.83
4895,300783,24.9
4896,000695,11.47
4897,001268,32.8
4898,837663,21.7
4899,301222,32.18
4900,300413,32.19
4901,002307,4.71
4902,300467,25.96
4903,002898,13.76
4904,000661,122.1
4905,000419,5.88
4906,603396,27.03
4907,603613,29.99
4908,837046,15.17
4909,301061,95.32
4910,000926,2.72
4911,600428,6.6
4912,300938,25.2
4913,002099,6.18
4914,873167,23.22
4915,300243,10.82
4916,600438,21.28
4917,301065,22.79
4918,600769,10.44
4919,300883,6.57
4920,300791,24.37
4921,002232,22.75
4922,002466,43.87
4923,002167,14.23
4924,000785,3.08
4925,002253,10.77
4926,300712,26.2
4927,301163,27.39
4928,688167,171.43
4929,600500,4.22
4930,600712,6.92
4931,605108,20.68
4932,688175,21.89
4933,300359,5.73
4934,000422,13.36
4935,600693,6.11
4936,430017,18.7
4937,605003,23.72
4938,603057,20.19
4939,832786,10.26
4940,600398,6.44
4941,000520,4.53
4942,688636,33.81
4943,002348,3.76
4944,002615,7.89
4945,002394,10.89
4946,603828,4.5
4947,603899,28.15
4948,000909,5.62
4949,688733,27.67
4950,600567,1.87
4951,002514,7.11
4952,603816,30.71
4953,002271,12.33
4954,600340,2.24
4955,600108,2.99
4956,600822,12.59
4957,688819,30.77
4958,300071,4.43
4959,836260,13.66
4960,873690,32.13
4961,300427,5.88
4962,605389,53.98
4963,600525,3.68
4964,002323,1.83
4965,920068,19.37
4966,600853,4.02
4967,837403,24.12
4968,839371,11.28
4969,600097,11.28
4970,600330,12.39
4971,600653,2.19
4972,002551,4.01
4973,605138,7.66
4974,603165,13.49
4975,000669,3.27
4976,600238,6.17
4977,603043,16.73
4978,873132,22.17
4979,300582,18.15
4980,832175,12.35
4981,300345,6.87
4982,300160,5.79
4983,300833,45.89
4984,603959,6.15
4985,688689,28.1
4986,831167,28.88
4987,000802,4.68
4988,601865,17.29
4989,688778,84.35
4990,000882,2.15
4991,002218,3.57
4992,688212,47.6
4993,603708,10.71
4994,833394,40.0
4995,870866,9.63
4996,833943,25.58
4997,688592,45.03
4998,601619,4.59
4999,301198,11.33
5000,300785,40.45
5001,002769,8.82
5002,835857,7.76
5003,688299,22.82
5004,600418,52.31
5005,002183,5.24
5006,301498,91.56
5007,600725,3.5
5008,603520,11.16
5009,603595,25.43
5010,000620,1.74
5011,300818,24.41
5012,600689,13.9
5013,603030,3.12
5014,300393,5.87
5015,603369,40.1
5016,300485,11.74
5017,300203,19.05
5018,301456,29.59
5019,002494,4.81
5020,002910,9.27
5021,600315,25.98
5022,603260,49.9
5023,002469,8.87
5024,688516,47.7
5025,000752,11.56
5026,605337,12.89
5027,002104,23.33
5028,600684,6.1
5029,001301,66.65
5030,002444,33.38
5031,600537,4.04
5032,605222,18.15
5033,002256,3.02
5034,301353,28.45
5035,000897,2.34
5036,871642,15.72
5037,301035,75.02
5038,301182,36.73
5039,600143,21.04
5040,688303,28.65
5041,600692,8.02
5042,300679,57.0
5043,600730,10.32
5044,688375,72.19
5045,688757,30.5
5046,603585,17.84
5047,002808,4.63
5048,600409,5.62
5049,000590,11.87
5050,838227,61.22
5051,832278,10.49
5052,000521,7.18
5053,872541,15.68
5054,002847,68.55
5055,002624,18.87
5056,301366,40.72
5057,603090,42.95
5058,000830,13.96
5059,600207,5.51
5060,600119,8.11
5061,688648,68.19
5062,002004,4.54
5063,002891,52.75
5064,002628,4.85
5065,002186,11.93
5066,300109,18.66
5067,300518,12.9
5068,600345,29.37
5069,601919,14.43
5070,832023,4.5
5071,605388,7.71
5072,688399,65.55
5073,838810,16.08
5074,300391,3.84
5075,300854,19.75
5076,002561,8.91
5077,300131,11.44
5078,002588,9.19
5079,003001,23.98
5080,605081,12.65
5081,002872,5.05
5082,830974,8.85
5083,839792,13.28
5084,301296,9.16
5085,600711,8.18
5086,002772,9.75
5087,300898,27.63
5088,301057,24.39
5089,300426,10.32
5090,920118,27.82
5091,300850,38.75
5092,301358,41.3
5093,603378,5.55
5094,603955,35.92
5095,688223,5.18
5096,600185,5.78
5097,300555,10.31
5098,002386,5.15
5099,688136,40.54
5100,000739,15.96
5101,835579,26.8
5102,873527,20.18
5103,300844,47.5
5104,688011,45.48
5105,002102,3.88
5106,300878,23.03
5107,002263,3.88
5108,002270,19.11
5109,600596,10.46
5110,300879,38.23
5111,688317,24.07
5112,600675,2.96
5113,601939,8.59
5114,000070,11.2
5115,002511,8.24
5116,920098,29.99
5117,600778,6.73
5118,605099,31.59
5119,603519,12.8
5120,833781,10.49
5121,000799,66.98
5122,301588,20.58
5123,300779,175.29
5124,002302,6.65
5125,833429,19.4
5126,002459,12.39
5127,600593,35.13
5128,600138,10.34
5129,001330,6.04
5130,002292,9.2
5131,603001,8.61
5132,603313,8.31
5133,603099,50.08
5134,834599,19.74
5135,000559,10.02
5136,600180,4.58
5137,300897,29.7
5138,300010,7.7
5139,836221,21.09
5140,002709,30.24
5141,300511,5.99
5142,000004,10.56
5143,300651,24.14
5144,605090,32.25
5145,600326,13.33
5146,601975,3.12
5147,834639,8.75
5148,002278,9.85
5149,002286,9.56
5150,300080,4.21
5151,002579,12.64
5152,600702,63.25
5153,000010,4.47
5154,301446,31.58
5155,300792,31.51
5156,600885,25.98
5157,430685,16.32
5158,300987,17.91
5159,600696,6.06
5160,836871,18.5
5161,600623,8.27
5162,600658,6.59
5163,002528,2.75
5164,301560,37.14
5165,300472,6.57
5166,300233,19.47
5167,000533,6.85
5168,688292,24.6
5169,300240,8.17
5170,603956,7.08
5171,002809,11.61
5172,836395,14.83
5173,688466,20.95
5174,871981,39.72
5175,300577,24.67
5176,002052,14.86
5177,837023,18.33
5178,603091,75.08
5179,688577,103.1
5180,002211,3.43
5181,002148,10.55
5182,688010,32.99
5183,002374,2.9
5184,600777,3.68
5185,300628,38.13
5186,002694,4.2
5187,002199,9.72
5188,002269,2.62
5189,301590,192.61
5190,871478,29.4
5191,300198,2.34
5192,002734,17.93
5193,300144,9.33
5194,002719,8.81
5195,831087,15.47
5196,600107,6.45
5197,600331,11.0
5198,003011,20.5
5199,601595,29.9
5200,833075,31.42
5201,920088,35.92
5202,920101,46.66
5203,603067,17.77
5204,002353,50.03
5205,002040,9.9
5206,600568,2.02
5207,002739,12.33
5208,000056,2.77
5209,603359,9.55
5210,600250,12.05
5211,603626,15.32
5212,605499,287.85
5213,600491,3.51
5214,688196,48.44
5215,002431,2.49
5216,600826,10.18
5217,600165,3.97
5218,600618,10.17
5219,832802,19.1
5220,300331,38.79
5221,605006,7.91
5222,600722,6.42
5223,600576,8.41
5224,688205,148.0
5225,600966,4.91
5226,002146,1.71
5227,300729,15.56
5228,002012,5.59
5229,832469,15.03
5230,600581,4.37
5231,002344,4.61
5232,600425,4.6
5233,300947,20.32
5234,834062,11.51
5235,301122,26.11
5236,834014,13.66
5237,603199,38.09
5238,920056,28.16
5239,600426,25.45
5240,920008,31.39
5241,430564,23.44
5242,300209,6.13
5243,600410,21.34
5244,600540,4.69
5245,605188,16.55
5246,873703,15.6
5247,600157,1.62
5248,000851,0.46
5249,002173,21.53
5250,002759,15.1
5251,600501,23.95
5252,301257,49.1
5253,836504,29.01
5254,600026,12.23
5255,920445,11.51
5256,002264,7.43
5257,833455,10.53
5258,001270,41.27
5259,600359,6.92
5260,836419,14.23
5261,834475,20.7
5262,836414,14.65
5263,300029,5.96
5264,835207,25.66
5265,002630,2.86
5266,835174,60.06
5267,000061,8.77
5268,838402,11.16
5269,688472,11.27
5270,002806,11.69
5271,000888,14.28
5272,836208,26.75
5273,601869,115.28
5274,002391,5.83
5275,600054,12.52
5276,833873,7.53
5277,603558,9.86
5278,832651,36.52
5279,836422,15.18
5280,603988,29.22
5281,830964,7.77
5282,002430,23.44
5283,872374,29.31
5284,839719,16.26
5285,601007,7.69
5286,002159,15.72
5287,000972,3.7
5288,002667,11.36
5289,603227,9.31
5290,836675,11.9
5291,000701,5.8
5292,833751,23.57
5293,301187,28.96
5294,002033,9.56
5295,838262,26.81
5296,603360,25.64
5297,600708,3.57
5298,600379,12.8
5299,688662,55.0
5300,301357,119.0
5301,301012,25.11
5302,688143,48.09
5303,872931,17.97
5304,300027,2.7
5305,002707,7.91
5306,603388,1.73
5307,002620,5.76
5308,836942,41.91
5309,603261,21.88
5310,300165,4.56
5311,301658,34.17
5312,603813,22.74
5313,605050,19.13
5314,301376,20.6
5315,920108,16.39
5316,603810,15.22
5317,300763,81.51
5318,603219,21.29
5319,002305,2.23
5320,603136,12.99
5321,688283,31.15
5322,600448,3.52
5323,603800,49.62
5324,832110,40.89
5325,002627,6.62
5326,000610,14.76
5327,603332,13.34
5328,830879,24.53
5329,002564,8.58
5330,605228,17.45
5331,688169,200.22
5332,300159,2.48
5333,300994,18.83
5334,000428,3.86
5335,871245,32.09
5336,002067,6.09
5337,836957,17.0
5338,300013,4.51
5339,832471,15.4
5340,301392,177.36
5341,300167,5.69
5342,000877,6.37
5343,834407,22.04
5344,002542,3.78
5345,002555,22.24
5346,002319,11.3
5347,301219,68.0
5348,002988,41.0
5349,838030,8.15
5350,603168,7.99
5351,002392,9.74
5352,834765,22.53
5353,430718,20.41
5354,605288,104.25
5355,600322,2.75
5356,831370,5.28
5357,301630,199.9
5358,300716,12.1
5359,688367,19.6
5360,300135,4.55
5361,300997,18.2
5362,000721,10.25
5363,833914,37.31
5364,301263,34.54
5365,002317,18.52
5366,833580,17.1
5367,873679,24.56
5368,830832,8.38
5369,301073,24.78
5370,603222,12.47
5371,002539,10.11
5372,873706,24.03
5373,300093,13.75
5374,836717,12.62
5375,600170,3.25
5376,833575,14.71
5377,000524,14.2
5378,834950,22.74
5379,002641,4.74
5380,831834,17.8
5381,603103,16.64
5382,603655,40.1
5383,603297,121.0
5384,002796,19.59
5385,300805,11.72
5386,872351,28.0
5387,300866,126.25
5388,873152,32.72
5389,300280,0.46
5390,600735,5.66
5391,603848,27.18
5392,301234,43.85
5393,600337,2.22
5394,000959,4.18
5395,688593,23.17
5396,600749,22.18
5397,600841,6.47
5398,300528,24.04
5399,603101,11.27
5400,002640,5.33
5401,688656,148.77
5402,002674,15.55
5403,000558,6.18
5404,600162,2.7
5405,000718,2.72
5406,603778,3.35
5407,600977,16.88
5408,001234,36.14
5409,603280,40.77
5410,002905,12.51
5411,601929,4.3
5412,600159,3.04
5413,600103,3.93
5414,300901,15.25
5415,688270,60.77
5416,688166,81.8
5417,300379,1.96
5418,920022,34.4
5419,300152,2.21
5420,920080,
5421,920015,
5422,839680,
5423,833994,
5424,833874,
5425,832317,
5426,831961,
5427,810011,
5428,688555,
5429,688086,
5430,603996,
5431,603963,
5432,603603,
5433,603555,
5434,603517,
5435,603496,
5436,603418,
5437,603157,
5438,603133,
5439,603003,
5440,601989,
5441,601558,
5442,601299,
5443,601268,
5444,601258,
5445,601028,
5446,601026,
5447,600991,
5448,600978,
5449,600899,
5450,600898,
5451,600896,
5452,600891,
5453,600890,
5454,600878,
5455,600870,
5456,600856,
5457,600852,
5458,600849,
5459,600842,
5460,600840,
5461,600837,
5462,600836,
5463,600832,
5464,600823,
5465,600813,
5466,600811,
5467,600806,
5468,600804,
5469,600799,
5470,600788,
5471,600786,
5472,600781,
5473,600772,
5474,600767,
5475,600766,
5476,600762,
5477,600752,
5478,600747,
5479,600723,
5480,600709,
5481,600705,
5482,600701,
5483,600700,
5484,600695,
5485,600687,
5486,600680,
5487,600677,
5488,600672,
5489,600670,
5490,600669,
5491,600659,
5492,600656,
5493,600652,
5494,600647,
5495,600646,
5496,600634,
5497,600632,
5498,600631,
5499,600627,
5500,600625,
5501,600624,
5502,600614,
5503,600607,
5504,600591,
5505,600565,
5506,600555,
5507,600553,
5508,600532,
5509,600485,
5510,600472,
5511,600466,
5512,600462,
5513,600432,
5514,600401,
5515,600393,
5516,600387,
5517,600385,
5518,600357,
5519,600321,
5520,600317,
5521,600311,
5522,600306,
5523,600297,
5524,600296,
5525,600291,
5526,600290,
5527,600286,
5528,600277,
5529,600275,
5530,600270,
5531,600263,
5532,600260,
5533,600253,
5534,600247,
5535,600242,
5536,600240,
5537,600225,
5538,600220,
5539,600213,
5540,600209,
5541,600205,
5542,600190,
5543,600181,
5544,600175,
5545,600146,
5546,600145,
5547,600139,
5548,600122,
5549,600112,
5550,600102,
5551,600093,
5552,600092,
5553,600091,
5554,600090,
5555,600087,
5556,600086,
5557,600083,
5558,600077,
5559,600074,
5560,600070,
5561,600069,
5562,600068,
5563,600065,
5564,600005,
5565,600003,
5566,600002,
5567,600001,
5568,301668,
5569,301656,
5570,301584,
5571,301563,
5572,300948,
5573,300799,
5574,300742,
5575,300630,
5576,300526,
5577,300495,
5578,300431,
5579,300392,
5580,300372,
5581,300367,
5582,300366,
5583,300362,
5584,300356,
5585,300336,
5586,300330,
5587,300325,
5588,300312,
5589,300309,
5590,300297,
5591,300282,
5592,300273,
5593,300262,
5594,300216,
5595,300208,
5596,300202,
5597,300186,
5598,300178,
5599,300156,
5600,300127,
5601,300117,
5602,300116,
5603,300108,
5604,300104,
5605,300090,
5606,300089,
5607,300064,
5608,300038,
5609,300028,
5610,300023,
5611,002968,
5612,002781,
5613,002776,
5614,002770,
5615,002751,
5616,002750,
5617,002740,
5618,002711,
5619,002699,
5620,002684,
5621,002680,
5622,002665,
5623,002621,
5624,002619,
5625,002618,
5626,002610,
5627,002604,
5628,002509,
5629,002505,
5630,002504,
5631,002503,
5632,002502,
5633,002499,
5634,002477,
5635,002473,
5636,002464,
5637,002450,
5638,002447,
5639,002435,
5640,002433,
5641,002417,
5642,002411,
5643,002359,
5644,002341,
5645,002336,
5646,002325,
5647,002308,
5648,002288,
5649,002280,
5650,002260,
5651,002220,
5652,002147,
5653,002143,
5654,002118,
5655,002113,
5656,002089,
5657,002087,
5658,002071,
5659,002070,
5660,002018,
5661,002013,
5662,002002,
5663,001285,
5664,000996,
5665,000982,
5666,000979,
5667,000976,
5668,000971,
5669,000961,
5670,000956,
5671,000939,
5672,000918,
5673,000916,
5674,000866,
5675,000861,
5676,000836,
5677,000835,
5678,000832,
5679,000827,
5680,000817,
5681,000806,
5682,000805,
5683,000787,
5684,000780,
5685,000769,
5686,000765,
5687,000763,
5688,000760,
5689,000748,
5690,000732,
5691,000730,
5692,000699,
5693,000693,
5694,000689,
5695,000687,
5696,000675,
5697,000673,
5698,000671,
5699,000667,
5700,000666,
5701,000662,
5702,000660,
5703,000658,
5704,000653,
5705,000627,
5706,000622,
5707,000621,
5708,000618,
5709,000616,
5710,000613,
5711,000611,
5712,000606,
5713,000602,
5714,000594,
5715,000588,
5716,000587,
5717,000585,
5718,000584,
5719,000583,
5720,000578,
5721,000569,
5722,000562,
5723,000556,
5724,000549,
5725,000542,
5726,000540,
5727,000535,
5728,000527,
5729,000522,
5730,000515,
5731,000511,
5732,000508,
5733,000502,
5734,000418,
5735,000416,
5736,000413,
5737,000412,
5738,000406,
5739,000405,
5740,000150,
5741,000047,
5742,000046,
5743,000040,
5744,000038,
5745,000033,
5746,000024,
5747,000023,
5748,000018,
5749,000015,
5750,000013,
5751,000005,
5752,000003,
