,代码,最新价
2897,300674,24.27
2898,601162,5.21
2899,300291,6.06
2900,601678,4.34
2901,000931,5.22
2902,600989,17.4
2903,300832,63.24
2904,605228,17.13
2905,000513,37.72
2906,000415,3.43
2907,688363,54.02
2908,600037,7.75
2909,920873,7.76
2910,300266,2.58
2911,920047,24.08
2912,600307,1.72
2913,600986,7.72
2914,920190,27.48
2915,601616,4.28
2916,301276,20.68
2917,301353,26.64
2918,300930,32.61
2919,600523,14.55
2920,002995,17.0
2921,002019,13.69
2922,002986,11.09
2923,300347,53.72
2924,603045,19.66
2925,000014,20.37
2926,002183,5.12
2927,920639,8.49
2928,002587,5.95
2929,600733,7.68
2930,001298,32.42
2931,000965,4.27
2932,603129,248.5
2933,300092,16.88
2934,920553,10.95
2935,603315,13.54
2936,002296,10.98
2937,600977,13.46
2938,600006,7.57
2939,001228,23.56
2940,300099,6.76
2941,300599,7.6
2942,300626,10.88
2943,300267,3.36
2944,300636,8.41
2945,920809,5.84
2946,002530,10.91
2947,920496,10.83
2948,000612,9.16
2949,300358,9.1
2950,601868,2.5
2951,002406,7.5
2952,603871,14.1
2953,920799,52.31
2954,603489,24.83
2955,603517,14.08
2956,688789,80.57
2957,300668,17.42
2958,300527,8.24
2959,603187,14.79
2960,603709,14.76
2961,920508,26.33
2962,300685,22.31
2963,601688,22.2
2964,002276,18.11
2965,002833,16.47
2966,688598,34.72
2967,600476,17.33
2968,002898,13.19
2969,601799,136.22
2970,300886,28.6
2971,600503,3.27
2972,002337,5.73
2973,300860,26.84
2974,002813,25.38
2975,002324,13.77
2976,301203,34.02
2977,688096,8.12
2978,688416,53.33
2979,002855,17.02
2980,603418,61.33
2981,000525,6.49
2982,301508,31.61
2983,000859,6.47
2984,300871,21.04
2985,601127,159.53
2986,002119,17.88
2987,920174,55.71
2988,002172,4.04
2989,000725,4.06
2990,301173,46.25
2991,600380,12.11
2992,300081,4.8
2993,002961,20.8
2994,300288,13.69
2995,002523,4.03
2996,300670,8.83
2997,002483,7.21
2998,300027,2.41
2999,600800,4.02
3000,000010,4.02
3001,002286,9.67
3002,000759,7.25
3003,002075,5.62
3004,603006,13.7
3005,920926,19.34
3006,601177,17.68
3007,600636,8.06
3008,301066,15.3
3009,920146,9.65
3010,000553,6.43
3011,600100,8.06
3012,002331,8.0
3013,002599,7.99
3014,605018,11.19
3015,001288,24.66
3016,300269,4.77
3017,300828,15.85
3018,002300,6.31
3019,603158,10.27
3020,301314,40.35
3021,605399,12.6
3022,002565,7.1
3023,601686,6.31
3024,605003,24.49
3025,600267,10.27
3026,002413,5.51
3027,688408,45.96
3028,688021,18.19
3029,600075,4.69
3030,300559,14.86
3031,920526,27.44
3032,605099,29.76
3033,000701,5.49
3034,300889,19.55
3035,000801,16.29
3036,300143,10.91
3037,300397,12.39
3038,002771,15.59
3039,603800,49.67
3040,301055,20.24
3041,688758,17.08
3042,600266,5.44
3043,002739,10.92
3044,301087,39.96
3045,920116,67.13
3046,301628,81.94
3047,300699,30.11
3048,002895,30.74
3049,688533,27.81
3050,603177,11.6
3051,603888,19.31
3052,300500,13.15
3053,301128,89.98
3054,301378,29.23
3055,603519,12.2
3056,601003,5.34
3057,002809,11.52
3058,603527,11.49
3059,301320,17.62
3060,600058,9.17
3061,300458,51.12
3062,300596,39.07
3063,600191,7.68
3064,300074,4.59
3065,601236,9.14
3066,600399,5.32
3067,600984,3.81
3068,603665,25.74
3069,002662,3.8
3070,603010,10.67
3071,300447,14.45
3072,301633,74.25
3073,300384,16.73
3074,603392,56.2
3075,000551,11.35
3076,001311,24.05
3077,301526,6.03
3078,002928,9.78
3079,301616,51.2
3080,002386,5.29
3081,605286,40.64
3082,920027,26.45
3083,002096,13.6
3084,002526,3.78
3085,301231,23.19
3086,002625,48.75
3087,000793,2.99
3088,603155,15.72
3089,002102,3.73
3090,000710,12.74
3091,688121,12.72
3092,000560,2.99
3093,002983,20.2
3094,601099,4.49
3095,002876,23.76
3096,002195,7.44
3097,002117,11.12
3098,605566,25.29
3099,603015,12.63
3100,002403,14.11
3101,600186,5.88
3102,603109,28.7
3103,000929,8.12
3104,301208,40.5
3105,002606,8.81
3106,002920,133.94
3107,300412,5.15
3108,000068,3.68
3109,300230,5.16
3110,300805,11.01
3111,920675,11.03
3112,603303,13.24
3113,301233,55.96
3114,002759,22.6
3115,600312,17.5
3116,300326,5.84
3117,002512,3.66
3118,301081,10.22
3119,688267,26.98
3120,920701,18.86
3121,920249,14.49
3122,002312,10.88
3123,300717,19.54
3124,688395,24.63
3125,300982,18.82
3126,688722,18.73
3127,300306,12.26
3128,301097,42.55
3129,688092,24.55
3130,600165,3.6
3131,300091,2.89
3132,300045,22.25
3133,300012,13.7
3134,002630,2.86
3135,601059,19.24
3136,920974,8.59
3137,300197,2.15
3138,301337,27.19
3139,301509,35.71
3140,600055,17.1
3141,601567,25.65
3142,002268,17.19
3143,600418,49.69
3144,002151,29.7
3145,301459,41.21
3146,600765,16.33
3147,002103,9.24
3148,601121,7.12
3149,000997,27.05
3150,300190,4.27
3151,300235,12.1
3152,920000,20.45
3153,301113,21.9
3154,002322,12.7
3155,000100,4.23
3156,001266,27.4
3157,002766,5.58
3158,603313,8.39
3159,002583,11.22
3160,603825,9.07
3161,300071,4.2
3162,301336,49.72
3163,300821,9.11
3164,605580,28.04
3165,920111,27.21
3166,300021,4.91
3167,300307,6.98
3168,603486,96.12
3169,600556,5.61
3170,603255,36.28
3171,688211,32.03
3172,920001,20.79
3173,301303,15.3
3174,300375,4.85
3175,300775,24.98
3176,605577,13.22
3177,301035,81.77
3178,002250,11.78
3179,603282,18.0
3180,301180,14.62
3181,002343,7.64
3182,300673,18.07
3183,300838,14.57
3184,688360,22.15
3185,600463,11.05
3186,002637,10.34
3187,688410,15.17
3188,600683,4.14
3189,603611,23.44
3190,688528,11.72
3191,688085,19.93
3192,600358,5.5
3193,300715,11.73
3194,300154,8.28
3195,300355,4.14
3196,000829,9.64
3197,002555,20.05
3198,300778,12.96
3199,300504,13.65
3200,605080,24.61
3201,920971,39.11
3202,300069,20.5
3203,300859,38.91
3204,002449,8.9
3205,301038,25.13
3206,301163,27.96
3207,300238,14.94
3208,002532,11.52
3209,300129,8.13
3210,000813,4.07
3211,920837,16.26
3212,603227,9.51
3213,002400,8.09
3214,300928,31.78
3215,603153,18.18
3216,002976,23.66
3217,920225,26.8
3218,301376,18.8
3219,600280,3.35
3220,920184,22.06
3221,688443,28.8
3222,603004,23.48
3223,600751,4.69
3224,603279,15.96
3225,301237,44.55
3226,300223,87.91
3227,600885,25.98
3228,600704,5.98
3229,603382,35.25
3230,300084,9.33
3231,002522,4.66
3232,301149,10.65
3233,920239,34.48
3234,002533,12.59
3235,603458,8.57
3236,688089,25.74
3237,600866,7.86
3238,000839,2.63
3239,300011,7.9
3240,601618,3.94
3241,300451,4.61
3242,002535,3.93
3243,003029,24.3
3244,600117,3.28
3245,920068,19.05
3246,002826,18.42
3247,688230,75.02
3248,002015,11.15
3249,002430,26.9
3250,002689,3.91
3251,300075,15.67
3252,002031,7.85
3253,301179,17.59
3254,688187,54.9
3255,603897,26.02
3256,002316,5.22
3257,000777,21.58
3258,688078,30.04
3259,300804,39.18
3260,002093,11.08
3261,300123,5.89
3262,002121,9.05
3263,301189,32.98
3264,605136,9.69
3265,300385,5.17
3266,002062,9.71
3267,600322,2.59
3268,002878,17.33
3269,002399,11.56
3270,001316,32.79
3271,300621,8.99
3272,600156,8.33
3273,603276,16.61
3274,300583,14.67
3275,688213,111.1
3276,301036,33.28
3277,002819,28.71
3278,300029,5.72
3279,688055,3.82
3280,600793,24.06
3281,920821,28.63
3282,000546,5.08
3283,002217,3.18
3284,603887,15.93
3285,300523,24.8
3286,300310,5.69
3287,688334,20.86
3288,001335,37.25
3289,688793,28.94
3290,920008,31.59
3291,300594,17.54
3292,603601,5.0
3293,300277,13.81
3294,600378,30.17
3295,600446,17.59
3296,688563,54.71
3297,002264,6.91
3298,000820,2.5
3299,301317,32.06
3300,002908,9.95
3301,300906,28.65
3302,603048,19.28
3303,301057,23.09
3304,603173,51.6
3305,600676,6.24
3306,920779,40.45
3307,605377,9.36
3308,600576,7.41
3309,688559,39.5
3310,600624,4.96
3311,688176,9.91
3312,002959,48.91
3313,300289,7.41
3314,603052,29.03
3315,002648,18.54
3316,301106,29.1
3317,002328,6.14
3318,300770,45.63
3319,603713,60.44
3320,002137,7.99
3321,000629,3.08
3322,688139,32.57
3323,300659,15.42
3324,603528,8.63
3325,002757,17.08
3326,300688,29.4
3327,002174,11.03
3328,000935,21.35
3329,600152,6.73
3330,600104,16.52
3331,001203,12.87
3332,002580,13.47
3333,600111,56.8
3334,300168,6.71
3335,601089,21.96
3336,300469,75.68
3337,600560,16.39
3338,301159,34.59
3339,301558,8.5
3340,002645,16.99
3341,688379,51.64
3342,000668,9.13
3343,920579,24.85
3344,688616,12.79
3345,688602,8.49
3346,920870,19.38
3347,301552,38.35
3348,002882,30.1
3349,300247,4.23
3350,600210,7.22
3351,600547,42.89
3352,301339,15.05
3353,002088,12.04
3354,002066,15.7
3355,300829,17.96
3356,300722,31.69
3357,601595,27.57
3358,600207,5.39
3359,603699,42.54
3360,603370,51.48
3361,300446,16.83
3362,300769,42.08
3363,300700,12.03
3364,300990,73.79
3365,300278,5.41
3366,002849,14.43
3367,603232,14.9
3368,300016,8.37
3369,300840,19.06
3370,301585,32.14
3371,002123,12.53
3372,600748,4.77
3373,301502,47.22
3374,688093,36.87
3375,002692,5.37
3376,301300,38.85
3377,003022,21.44
3378,600452,9.47
3379,002520,5.93
3380,002694,4.14
3381,300813,32.58
3382,603617,7.67
3383,600193,4.11
3384,688162,33.64
3385,603939,24.11
3386,300996,17.03
3387,601633,23.44
3388,920016,21.67
3389,001328,38.11
3390,300749,8.78
3391,000409,11.13
3392,300781,38.08
3393,300681,30.86
3394,002837,77.27
3395,300721,13.95
3396,603059,35.46
3397,688526,17.4
3398,300449,6.96
3399,300112,8.66
3400,300427,5.78
3401,002933,32.88
3402,300807,38.15
3403,002044,5.2
3404,603557,2.31
3405,300242,4.04
3406,603020,10.38
3407,002269,2.31
3408,000818,22.03
3409,300531,17.95
3410,002427,6.95
3411,002148,9.26
3412,301091,35.19
3413,688283,31.6
3414,603595,22.42
3415,301393,50.13
3416,002602,19.54
3417,000410,7.47
3418,603289,10.36
3419,002584,9.22
3420,300986,11.52
3421,002175,4.56
3422,300377,20.56
3423,603681,16.54
3424,603012,6.29
3425,300741,17.73
3426,688671,21.65
3427,688299,20.52
3428,002194,13.12
3429,920833,19.98
3430,002442,6.24
3431,000016,5.11
3432,300419,6.83
3433,688607,26.11
3434,603218,14.76
3435,301162,56.33
3436,002851,69.26
3437,600323,27.8
3438,603928,16.35
3439,300960,26.03
3440,300978,10.74
3441,300036,16.95
3442,300052,11.27
3443,688566,32.62
3444,002681,6.73
3445,603668,15.68
3446,600215,7.85
3447,300177,9.52
3448,300815,25.76
3449,920522,60.18
3450,002356,3.37
3451,301318,29.78
3452,301133,27.0
3453,300078,3.37
3454,002829,24.16
3455,300148,4.49
3456,603730,6.71
3457,002315,45.73
3458,002460,68.52
3459,688538,2.79
3460,300097,5.57
3461,002136,11.18
3462,300746,13.36
3463,688621,59.25
3464,003033,67.1
3465,300371,12.87
3466,301428,35.15
3467,002357,10.0
3468,300549,18.89
3469,300592,10.54
3470,301230,32.12
3471,300333,12.22
3472,600409,5.56
3473,002467,6.12
3474,002206,6.11
3475,605333,35.6
3476,603270,24.42
3477,000017,7.22
3478,002540,6.64
3479,002973,14.93
3480,688351,20.92
3481,002957,20.4
3482,300239,5.52
3483,000737,17.09
3484,603007,6.08
3485,300751,107.25
3486,301369,86.0
3487,301061,89.55
3488,603359,8.77
3489,600737,15.89
3490,300141,10.98
3491,600167,8.76
3492,603917,13.68
3493,300165,4.37
3494,601789,5.46
3495,300059,25.16
3496,920006,28.38
3497,000422,14.7
3498,300541,17.44
3499,603758,15.81
3500,688217,27.87
3501,002993,42.88
3502,603686,24.47
3503,601969,8.67
3504,300343,4.88
3505,300243,10.8
3506,603058,9.16
3507,600589,7.02
3508,002101,12.97
3509,603082,37.82
3510,002917,14.03
3511,300633,33.49
3512,002949,15.08
3513,002178,6.48
3514,688670,15.11
3515,000892,5.93
3516,002889,15.1
3517,605168,29.62
3518,603367,19.97
3519,688297,50.1
3520,301153,22.09
3521,605398,29.47
3522,002638,2.68
3523,301050,47.66
3524,300985,17.75
3525,002902,22.59
3526,603969,10.72
3527,300085,47.74
3528,603257,74.02
3529,000959,4.27
3530,002439,15.48
3531,603178,19.15
3532,688659,10.59
3533,688658,21.24
3534,300786,21.19
3535,688701,9.0
3536,605060,26.5
3537,600499,11.64
3538,300263,8.95
3539,600192,9.5
3540,600459,17.39
3541,002978,33.17
3542,300061,11.07
3543,000509,3.16
3544,000973,7.87
3545,300792,31.93
3546,688315,14.72
3547,002531,8.39
3548,301361,31.57
3549,301591,40.44
3550,301299,54.8
3551,002243,9.37
3552,603089,15.13
3553,300753,28.18
3554,002355,5.74
3555,300365,6.25
3556,600610,11.42
3557,600435,15.09
3558,002189,23.35
3559,688496,8.81
3560,301518,36.34
3561,688367,21.83
3562,301302,22.81
3563,000420,4.16
3564,300448,6.74
3565,603533,18.55
3566,603127,31.98
3567,603112,16.48
3568,003028,30.91
3569,300460,9.3
3570,301419,32.45
3571,000963,39.33
3572,002810,12.94
3573,300364,25.26
3574,300696,26.18
3575,688755,45.74
3576,300195,7.7
3577,600581,4.62
3578,300147,10.79
3579,600712,6.66
3580,688580,49.33
3581,000803,6.67
3582,688717,72.03
3583,600845,23.45
3584,300760,230.68
3585,603985,17.39
3586,920405,20.92
3587,002635,13.81
3588,301586,51.67
3589,600331,10.21
3590,002448,10.7
3591,600346,16.85
3592,300221,8.14
3593,002149,18.31
3594,600862,23.35
3595,688132,18.81
3596,002106,11.67
3597,000592,3.56
3598,301315,48.0
3599,300271,7.6
3600,300530,31.86
3601,600126,9.08
3602,002626,19.7
3603,688336,50.15
3604,000757,5.57
3605,600587,16.65
3606,300436,102.21
3607,300440,13.15
3608,688221,13.62
3609,300481,15.07
3610,300067,4.53
3611,002879,17.58
3612,001360,16.13
3613,301045,26.18
3614,603992,28.7
3615,603876,11.03
3616,603085,10.02
3617,301399,18.97
3618,300663,17.55
3619,300566,18.04
3620,002843,21.45
3621,002990,27.3
3622,601968,5.46
3623,301090,7.48
3624,301535,19.42
3625,688646,30.38
3626,605077,18.89
3627,688233,48.84
3628,688291,33.3
3629,300798,7.91
3630,600722,6.43
3631,600691,2.97
3632,920392,32.19
3633,301262,23.31
3634,300903,13.38
3635,001268,30.0
3636,300212,20.65
3637,002196,9.37
3638,002939,11.34
3639,603201,18.26
3640,301606,61.21
3641,605499,290.7
3642,002211,3.44
3643,688392,101.33
3644,002910,10.79
3645,300494,13.26
3646,688026,18.61
3647,600516,5.39
3648,600570,32.8
3649,300740,23.08
3650,002510,6.86
3651,002283,6.37
3652,002454,8.27
3653,300858,16.6
3654,603132,14.15
3655,301499,25.35
3656,002108,3.9
3657,300682,18.48
3658,002601,19.53
3659,300825,10.73
3660,000056,2.42
3661,600196,28.16
3662,688484,48.99
3663,300058,6.3
3664,688185,73.76
3665,688509,4.36
3666,688257,22.22
3667,603108,14.95
3668,300259,3.87
3669,600857,16.39
3670,301172,22.2
3671,301209,125.89
3672,002868,26.03
3673,002072,7.23
3674,002212,9.63
3675,002517,24.08
3676,002841,36.75
3677,002838,26.5
3678,300854,19.73
3679,300733,18.26
3680,920370,4.8
3681,603156,30.61
3682,301156,18.61
3683,300822,16.72
3684,600237,7.18
3685,603933,16.71
3686,301176,25.76
3687,603344,27.72
3688,002387,8.61
3689,603811,12.36
3690,002354,6.67
3691,301135,27.14
3692,603216,17.49
3693,000561,11.33
3694,000518,2.37
3695,301556,96.73
3696,300572,29.32
3697,688232,27.48
3698,603882,28.43
3699,000090,3.78
3700,300897,28.85
3701,002351,13.26
3702,300627,32.64
3703,300268,9.92
3704,000042,7.99
3705,002805,14.09
3706,603703,11.3
3707,300511,6.58
3708,301418,36.22
3709,605166,11.29
3710,300525,13.63
3711,002099,5.65
3712,000504,8.96
3713,300975,12.66
3714,603520,10.78
3715,301086,73.42
3716,301007,43.2
3717,688169,183.59
3718,603733,22.52
3719,001308,22.01
3720,920765,22.0
3721,002079,10.33
3722,600741,19.65
3723,002921,14.92
3724,605259,24.75
3725,603229,9.81
3726,300590,11.67
3727,002576,17.28
3728,605183,20.0
3729,002422,34.01
3730,300462,10.27
3731,002421,3.27
3732,001209,17.61
3733,301100,20.37
3734,605088,38.95
3735,002937,18.6
3736,301551,35.24
3737,600973,5.58
3738,603375,40.43
3739,600756,15.33
3740,300881,34.8
3741,688296,14.41
3742,300967,22.31
3743,603171,47.77
3744,002405,9.3
3745,603606,68.2
3746,000659,2.77
3747,300528,19.38
3748,300080,5.07
3749,600183,56.42
3750,300560,12.93
3751,688450,27.28
3752,688277,17.45
3753,300174,16.05
3754,600569,2.3
3755,000058,11.05
3756,300459,4.6
3757,688061,35.79
3758,688189,7.8
3759,300245,14.21
3760,002598,11.41
3761,688113,38.83
3762,300292,4.58
3763,603679,15.99
3764,300231,10.98
3765,002226,6.86
3766,600839,10.02
3767,920092,36.0
3768,000826,2.28
3769,605196,25.93
3770,605123,74.05
3771,002871,15.47
3772,001208,12.67
3773,300808,28.56
3774,002654,14.47
3775,300868,28.05
3776,920237,26.33
3777,300508,28.15
3778,300891,9.49
3779,300025,5.89
3780,301283,41.58
3781,920981,36.22
3782,300031,23.11
3783,688216,24.91
3784,300998,23.05
3785,300256,4.05
3786,002239,3.16
3787,301581,52.3
3788,688420,24.8
3789,000062,27.06
3790,002055,7.19
3791,688308,24.64
3792,603363,5.39
3793,002647,6.74
3794,688668,87.99
3795,688611,38.15
3796,688322,80.7
3797,603350,38.03
3798,002158,24.54
3799,300192,17.44
3800,688184,9.78
3801,300956,17.37
3802,603912,8.91
3803,300133,7.57
3804,002845,13.75
3805,002691,8.02
3806,300063,8.43
3807,688500,67.7
3808,300193,8.83
3809,300149,11.05
3810,603613,29.2
3811,300765,42.25
3812,600686,13.19
3813,600203,13.19
3814,300323,8.82
3815,002420,7.93
3816,688137,40.97
3817,603062,53.25
3818,300010,7.49
3819,002047,2.19
3820,002410,14.05
3821,301187,25.91
3822,002708,13.6
3823,603669,5.27
3824,300420,3.95
3825,920491,31.45
3826,300237,2.18
3827,000727,2.62
3828,600391,28.78
3829,300862,22.66
3830,300276,9.54
3831,300803,146.43
3832,300455,17.8
3833,600246,12.59
3834,001380,26.49
3835,300823,15.21
3836,300404,9.54
3837,003025,13.41
3838,002595,55.3
3839,002001,23.78
3840,002199,10.38
3841,601882,20.31
3842,688737,22.05
3843,002161,7.34
3844,600531,14.25
3845,301522,32.78
3846,002373,11.17
3847,301083,17.68
3848,300635,14.14
3849,688022,15.02
3850,603508,32.13
3851,600929,5.99
3852,300457,30.44
3853,600692,7.72
3854,300241,5.57
3855,003015,16.66
3856,920060,33.31
3857,002491,5.13
3858,300643,21.36
3859,688510,26.01
3860,301270,36.62
3861,000922,12.35
3862,688311,34.97
3863,002021,2.98
3864,688220,99.7
3865,300057,5.96
3866,600157,1.7
3867,002767,18.65
3868,002248,10.19
3869,300301,2.12
3870,301178,64.67
3871,603901,11.0
3872,688288,28.36
3873,300557,25.84
3874,002534,17.8
3875,688556,11.78
3876,300623,31.11
3877,920130,25.63
3878,300196,14.31
3879,600552,11.78
3880,920139,23.53
3881,301479,90.13
3882,601512,9.7
3883,688466,20.24
3884,300248,12.2
3885,300229,20.61
3886,300536,8.8
3887,300219,7.13
3888,300088,6.3
3889,002642,8.82
3890,301295,27.61
3891,603236,97.74
3892,300077,23.5
3893,301132,33.97
3894,301092,31.83
3895,002550,8.78
3896,300515,19.61
3897,688053,27.95
3898,600602,19.65
3899,600301,32.0
3900,301001,30.37
3901,002617,8.71
3902,603215,22.34
3903,300878,21.5
3904,603980,5.38
3905,600782,4.13
3906,600343,14.89
3907,002980,24.03
3908,605258,31.86
3909,301041,26.03
3910,688114,70.64
3911,603722,42.7
3912,000581,21.38
3913,300649,16.05
3914,920642,15.25
3915,003036,16.46
3916,600309,64.77
3917,000703,6.55
3918,002861,17.64
3919,300628,34.92
3920,301004,57.8
3921,603308,33.86
3922,605218,20.42
3923,301391,81.99
3924,300624,69.89
3925,600776,12.27
3926,300556,19.58
3927,603298,26.16
3928,301331,30.21
3929,000925,7.74
3930,300940,26.0
3931,600605,31.26
3932,000628,52.07
3933,300275,12.22
3934,600022,1.63
3935,920593,36.14
3936,603982,8.94
3937,301024,40.27
3938,605555,16.27
3939,688651,37.36
3940,301263,31.52
3941,688361,133.7
3942,688065,50.12
3943,603989,17.75
3944,688682,29.39
3945,603637,11.69
3946,300244,15.32
3947,002492,8.05
3948,300814,49.52
3949,603500,11.27
3950,000158,22.22
3951,000029,28.95
3952,300467,24.13
3953,002670,20.88
3954,603068,40.57
3955,001359,47.97
3956,300253,8.81
3957,688775,270.63
3958,300817,19.97
3959,300921,22.02
3960,300884,12.82
3961,002577,19.2
3962,000875,5.99
3963,000060,5.96
3964,300109,16.72
3965,002516,5.97
3966,301213,52.8
3967,600549,32.47
3968,301068,26.12
3969,301235,33.36
3970,300507,9.9
3971,300730,16.58
3972,301632,28.41
3973,300766,36.77
3974,301310,45.5
3975,002165,8.69
3976,300669,31.61
3977,300150,5.52
3978,300780,17.79
3979,002150,18.16
3980,301260,19.36
3981,002547,5.14
3982,300283,6.68
3983,688272,24.42
3984,603803,8.26
3985,300472,6.3
3986,603757,43.88
3987,601717,23.5
3988,920885,19.94
3989,688558,30.18
3990,301027,18.83
3991,001301,77.8
3992,301335,30.13
3993,002981,29.4
3994,605588,64.0
3995,688579,11.31
3996,603278,10.14
3997,301322,30.75
3998,601598,6.23
3999,002690,19.9
4000,603956,6.63
4001,301119,37.01
4002,300430,19.51
4003,603511,15.17
4004,000936,7.37
4005,603327,8.93
4006,002773,34.2
4007,002977,34.94
4008,002443,8.17
4009,000898,2.72
4010,605305,38.8
4011,300340,13.92
4012,920179,37.94
4013,000837,13.15
4014,002779,119.98
4015,605358,32.91
4016,000400,27.03
4017,603324,27.51
4018,603712,21.61
4019,003020,27.72
4020,300033,350.9
4021,300841,73.3
4022,688697,14.62
4023,000555,13.1
4024,002777,18.89
4025,601005,1.54
4026,002042,4.99
4027,002487,50.68
4028,688358,32.94
4029,002256,3.07
4030,002649,13.45
4031,688522,41.51
4032,002997,36.42
4033,300349,12.62
4034,300161,29.01
4035,688685,60.78
4036,688328,27.56
4037,600846,14.47
4038,920961,26.6
4039,000810,13.3
4040,300079,5.69
4041,688102,17.06
4042,688543,50.47
4043,603013,23.1
4044,300352,5.68
4045,688369,24.88
4046,688439,57.82
4047,920402,10.94
4048,301330,30.6
4049,600460,32.5
4050,600345,25.72
4051,600797,10.59
4052,300579,33.08
4053,688161,30.43
4054,600651,8.65
4055,603194,40.29
4056,920876,28.85
4057,688225,20.94
4058,301448,52.09
4059,300747,25.51
4060,002945,17.16
4061,688333,69.37
4062,300005,8.57
4063,300226,25.0
4064,300220,14.94
4065,301356,22.68
4066,002755,18.92
4067,300911,52.78
4068,301016,21.91
4069,600990,29.4
4070,300725,39.18
4071,301063,25.91
4072,002940,37.45
4073,300461,18.12
4074,603688,42.33
4075,300848,15.48
4076,000920,12.93
4077,301578,34.97
4078,002660,9.97
4079,301118,25.76
4080,301046,25.7
4081,300830,10.63
4082,002801,33.3
4083,301196,85.4
4084,688018,190.8
4085,301101,40.98
4086,002536,23.36
4087,688520,52.46
4088,300622,29.53
4089,600497,6.93
4090,300426,9.12
4091,688411,292.0
4092,688098,10.18
4093,300183,15.96
4094,603949,19.58
4095,688356,85.75
4096,603927,20.63
4097,688246,27.47
4098,688305,66.48
4099,600110,6.52
4100,300647,6.52
4101,600316,37.29
4102,002065,10.5
4103,002445,2.52
4104,688819,30.59
4105,603386,13.35
4106,300831,14.05
4107,300632,12.61
4108,001330,5.39
4109,603948,25.15
4110,002493,9.69
4111,688047,147.48
4112,600066,28.9
4113,000682,12.1
4114,688331,91.3
4115,002782,16.73
4116,688609,9.62
4117,301129,27.05
4118,688767,40.2
4119,300552,25.34
4120,002009,15.99
4121,603050,18.44
4122,688626,50.69
4123,603181,19.54
4124,001222,23.1
4125,600458,16.26
4126,300134,11.31
4127,600996,9.19
4128,603100,23.31
4129,301202,41.96
4130,000636,15.15
4131,002653,49.3
4132,603383,41.2
4133,001211,25.24
4134,300390,25.24
4135,688076,37.2
4136,300578,18.22
4137,688686,133.55
4138,688208,36.9
4139,300173,5.61
4140,300153,34.1
4141,300793,16.51
4142,603138,16.5
4143,000670,8.4
4144,002141,3.85
4145,002380,28.52
4146,603090,49.11
4147,600588,15.32
4148,688768,45.69
4149,002164,13.24
4150,300476,251.13
4151,300185,3.12
4152,600635,6.91
4153,688378,23.52
4154,300414,12.46
4155,301348,22.45
4156,603429,10.35
4157,300787,13.45
4158,688068,159.68
4159,301131,47.08
4160,000762,24.34
4161,300927,25.75
4162,688318,150.02
4163,600520,27.74
4164,000733,48.58
4165,301383,35.28
4166,300816,36.17
4167,002232,20.12
4168,603266,23.16
4169,688750,21.44
4170,002245,18.05
4171,002073,8.53
4172,688638,41.66
4173,000923,18.04
4174,000681,24.22
4175,688583,88.2
4176,688710,42.13
4177,688314,34.7
4178,603661,31.97
4179,300718,83.33
4180,603559,8.11
4181,600486,68.7
4182,688699,36.38
4183,002676,9.12
4184,000811,14.15
4185,300042,27.3
4186,003004,18.9
4187,300879,33.04
4188,300102,11.82
4189,603031,38.7
4190,300287,5.38
4191,300634,25.83
4192,300313,8.4
4193,002192,39.64
4194,002624,17.15
4195,002988,41.65
4196,001395,48.8
4197,002369,8.75
4198,002824,18.07
4199,600489,24.76
4200,688106,21.1
4201,688129,22.77
4202,300124,79.15
4203,301566,16.76
4204,300727,36.44
4205,603042,14.69
4206,600538,5.67
4207,301215,6.33
4208,300128,6.34
4209,000712,14.28
4210,300303,6.64
4211,300939,33.21
4212,688539,32.96
4213,002970,46.52
4214,301382,33.3
4215,300017,11.92
4216,301567,38.78
4217,002609,9.62
4218,002167,14.26
4219,301070,59.7
4220,002985,30.83
4221,688639,34.01
4222,001319,24.76
4223,603881,33.04
4224,300002,12.55
4225,002378,12.55
4226,688234,76.82
4227,300708,8.87
4228,300613,48.72
4229,000932,6.26
4230,300369,7.55
4231,002698,16.4
4232,920679,22.32
4233,300726,39.17
4234,002896,87.2
4235,002579,11.43
4236,301011,27.16
4237,603496,29.06
4238,301169,40.55
4239,688177,26.37
4240,603285,26.35
4241,688117,40.34
4242,002010,6.18
4243,301171,30.26
4244,301022,33.84
4245,301555,29.82
4246,600141,29.23
4247,002831,25.65
4248,300609,37.3
4249,603895,27.94
4250,300484,20.4
4251,300032,4.85
4252,301031,104.29
4253,000665,5.82
4254,688557,35.86
4255,301018,65.3
4256,301367,81.68
4257,300053,13.22
4258,300545,29.54
4259,301458,34.65
4260,920015,51.4
4261,002179,39.63
4262,605389,66.25
4263,600281,6.4
4264,300321,40.6
4265,300050,5.76
4266,300910,53.1
4267,300972,173.54
4268,300866,114.58
4269,300992,25.2
4270,300423,7.66
4271,300210,9.58
4272,301398,47.78
4273,300047,15.24
4274,301165,83.27
4275,689009,63.01
4276,002125,14.63
4277,920932,23.88
4278,300667,14.92
4279,002901,57.2
4280,600728,6.67
4281,600026,12.38
4282,000698,3.49
4283,301571,44.03
4284,300487,56.66
4285,301280,49.26
4286,688178,25.88
4287,300082,7.9
4288,002685,7.58
4289,000657,18.93
4290,301379,30.36
4291,301587,23.27
4292,300410,9.13
4293,601126,22.62
4294,002152,12.89
4295,301226,31.71
