,代码,最新价
2897,603787,12.37
2898,871478,29.2
2899,301009,13.33
2900,600864,7.18
2901,688366,51.98
2902,601921,8.09
2903,002932,18.86
2904,920016,21.49
2905,300011,8.07
2906,300032,5.39
2907,300824,12.54
2908,603303,13.46
2909,002833,17.01
2910,688627,181.0
2911,301548,50.4
2912,002937,18.95
2913,601010,2.71
2914,601607,18.04
2915,603022,9.97
2916,002879,18.0
2917,300906,29.92
2918,000750,4.52
2919,002306,1.81
2920,603610,17.09
2921,600525,3.6
2922,002824,18.94
2923,300239,5.43
2924,600252,2.71
2925,600793,22.59
2926,688322,90.1
2927,871970,9.89
2928,002027,8.16
2929,300072,3.6
2930,002397,3.64
2931,600111,46.54
2932,600131,17.34
2933,600050,5.48
2934,603119,108.4
2935,600158,9.1
2936,603826,19.05
2937,688395,24.68
2938,002404,6.35
2939,301522,32.76
2940,688087,26.35
2941,600728,7.27
2942,002921,15.55
2943,873690,34.52
2944,301282,28.5
2945,600155,7.35
2946,688613,26.73
2947,301300,38.7
2948,301031,109.19
2949,301408,12.88
2950,603915,17.45
2951,000863,3.68
2952,300332,5.53
2953,600538,5.53
2954,600640,13.75
2955,600616,5.5
2956,002547,5.52
2957,688021,18.43
2958,603608,7.37
2959,603515,17.39
2960,836221,20.3
2961,000911,7.36
2962,000429,11.0
2963,688143,46.98
2964,300452,13.04
2965,300009,10.19
2966,603700,12.05
2967,603132,13.93
2968,300396,13.87
2969,002467,6.47
2970,301208,42.47
2971,002003,10.2
2972,301046,27.0
2973,003038,16.68
2974,603416,64.65
2975,600690,25.86
2976,688529,20.32
2977,002197,9.28
2978,603385,6.54
2979,600765,15.9
2980,600243,5.59
2981,605128,45.82
2982,600449,13.11
2983,605016,20.55
2984,000063,43.97
2985,835857,7.51
2986,603100,24.26
2987,603102,45.1
2988,600072,12.2
2989,301557,80.36
2990,600643,5.63
2991,002227,13.24
2992,600098,6.64
2993,300530,35.01
2994,301051,23.53
2995,600792,3.78
2996,600851,6.6
2997,600716,3.77
2998,300374,16.1
2999,300639,5.66
3000,300461,19.78
3001,301262,24.63
3002,002529,7.58
3003,002630,2.84
3004,603327,9.46
3005,601388,2.83
3006,300345,6.68
3007,300893,31.32
3008,300822,18.05
3009,002375,3.81
3010,000570,5.71
3011,002170,10.46
3012,000539,4.78
3013,600956,7.61
3014,301571,44.99
3015,000554,6.68
3016,601121,6.66
3017,603706,20.93
3018,600876,10.49
3019,603970,13.4
3020,002512,3.81
3021,601595,29.53
3022,002250,10.48
3023,000008,2.85
3024,000595,4.8
3025,300852,43.35
3026,688609,10.59
3027,600187,2.9
3028,837174,35.67
3029,300800,11.57
3030,871694,20.26
3031,688071,41.31
3032,300971,23.14
3033,002278,9.63
3034,002312,10.73
3035,603339,14.57
3036,000885,14.57
3037,301080,60.1
3038,002567,4.85
3039,688681,16.56
3040,301311,19.44
3041,601933,4.85
3042,600282,4.86
3043,600547,39.79
3044,603759,7.8
3045,301487,29.05
3046,837403,24.18
3047,300617,35.34
3048,688701,8.84
3049,002838,25.4
3050,002825,9.78
3051,301628,88.6
3052,003004,19.66
3053,000408,54.1
3054,603556,27.45
3055,000516,4.9
3056,300619,37.13
3057,688298,25.5
3058,000719,11.75
3059,002094,7.81
3060,600645,24.44
3061,300465,25.78
3062,920106,92.25
3063,601456,10.92
3064,000919,6.91
3065,000968,6.94
3066,838275,9.9
3067,688586,10.91
3068,002099,5.94
3069,603207,35.49
3070,600750,21.88
3071,300316,38.48
3072,600733,7.92
3073,000698,3.97
3074,002069,3.95
3075,601033,15.83
3076,603439,12.88
3077,688501,27.77
3078,003003,11.93
3079,601698,20.77
3080,300791,23.97
3081,600730,9.98
3082,002532,10.96
3083,000581,21.94
3084,301632,30.03
3085,300422,4.98
3086,300063,8.97
3087,002124,3.0
3088,301618,58.28
3089,603341,45.1
3090,832089,17.97
3091,002378,12.02
3092,000529,6.0
3093,301500,16.16
3094,601222,6.07
3095,300140,6.07
3096,603758,16.1
3097,836871,18.26
3098,600657,4.06
3099,920799,55.28
3100,301448,59.3
3101,603387,8.12
3102,688067,25.2
3103,300177,10.06
3104,300921,23.27
3105,002007,16.17
3106,300694,12.28
3107,601678,4.1
3108,600518,2.05
3109,603043,16.39
3110,301122,25.5
3111,600231,2.05
3112,000957,11.22
3113,300307,7.13
3114,603803,9.18
3115,600105,12.22
3116,600082,4.07
3117,301289,51.21
3118,002001,23.62
3119,603338,55.46
3120,688046,18.5
3121,300834,22.73
3122,688136,40.09
3123,000816,3.09
3124,000521,7.21
3125,920098,30.0
3126,000915,32.02
3127,301365,19.5
3128,688179,12.34
3129,688410,14.49
3130,002779,129.12
3131,603301,41.03
3132,688246,28.77
3133,600623,8.25
3134,603066,11.37
3135,002907,16.53
3136,300967,23.74
3137,300950,31.01
3138,002560,7.32
3139,603002,8.36
3140,001896,5.21
3141,600595,5.23
3142,603065,8.37
3143,600380,12.45
3144,002030,6.24
3145,603353,16.6
3146,603877,14.56
3147,603637,12.54
3148,002670,19.84
3149,301508,32.4
3150,920056,27.13
3151,300981,13.49
3152,000557,5.23
3153,300895,48.06
3154,836675,11.41
3155,002746,6.27
3156,300360,15.61
3157,000166,5.2
3158,830779,42.19
3159,603257,62.85
3160,300738,23.24
3161,600865,9.43
3162,002575,8.38
3163,301182,35.71
3164,603109,31.66
3165,601155,15.74
3166,002689,4.22
3167,601877,28.46
3168,600771,19.15
3169,000707,6.37
3170,002500,6.35
3171,600744,6.4
3172,600628,7.43
3173,000708,12.78
3174,603693,12.77
3175,688091,59.76
3176,603408,11.66
3177,001395,49.01
3178,002832,15.92
3179,600569,2.13
3180,000548,5.31
3181,300180,7.45
3182,603273,19.05
3183,601398,7.47
3184,002987,21.32
3185,688009,5.33
3186,601163,13.84
3187,601127,143.35
3188,603202,99.11
3189,605158,8.58
3190,002103,9.7
3191,600613,6.43
3192,000712,14.01
3193,001226,38.85
3194,603366,9.62
3195,002412,6.42
3196,000523,3.22
3197,603995,17.25
3198,600340,2.15
3199,835508,28.26
3200,603076,25.08
3201,002120,7.59
3202,603392,56.7
3203,603057,19.58
3204,300973,43.3
3205,300230,5.4
3206,002301,6.52
3207,300070,4.34
3208,002835,17.45
3209,600020,4.32
3210,837344,27.12
3211,920819,4.33
3212,600223,7.61
3213,600587,16.22
3214,300470,37.07
3215,688015,24.95
3216,000776,20.68
3217,000881,7.62
3218,688159,72.6
3219,002769,8.76
3220,300194,4.37
3221,605259,26.22
3222,600572,4.4
3223,002797,7.71
3224,002251,5.51
3225,600352,9.92
3226,002644,8.73
3227,601098,12.25
3228,600300,3.32
3229,605099,31.14
3230,688750,21.09
3231,002395,17.72
3232,000728,8.87
3233,600268,9.99
3234,300040,6.63
3235,300717,19.86
3236,605300,12.25
3237,600409,5.56
3238,301173,48.9
3239,300062,5.57
3240,600320,4.42
3241,600797,12.18
3242,603516,158.01
3243,300986,11.04
3244,002271,12.2
3245,600745,48.72
3246,688103,68.0
3247,601019,7.79
3248,002481,5.56
3249,002461,10.09
3250,000720,3.36
3251,300279,7.81
3252,002367,6.72
3253,300426,10.1
3254,001328,39.3
3255,002219,2.24
3256,001299,12.29
3257,301017,11.22
3258,605098,38.15
3259,301516,17.84
3260,000039,7.82
3261,300197,2.25
3262,600184,17.95
3263,603213,13.42
3264,002880,26.8
3265,689009,67.39
3266,300387,8.92
3267,301065,22.55
3268,300507,10.23
3269,300354,50.14
3270,000042,7.9
3271,600161,19.25
3272,002364,30.58
3273,603868,36.18
3274,000612,7.97
3275,688607,31.57
3276,300761,22.71
3277,600621,15.92
3278,300595,16.92
3279,600829,7.9
3280,603377,3.39
3281,300804,38.55
3282,603350,42.17
3283,600075,4.53
3284,600280,3.39
3285,601200,8.03
3286,834950,21.79
3287,688279,249.17
3288,000715,5.73
3289,600917,5.74
3290,600019,6.86
3291,600339,3.44
3292,300182,5.71
3293,600128,10.33
3294,601188,3.45
3295,000651,39.99
3296,430017,18.35
3297,300777,35.67
3298,601099,4.57
3299,605180,14.95
3300,603113,6.88
3301,601038,12.81
3302,001279,39.45
3303,001266,29.02
3304,002965,46.51
3305,002370,5.77
3306,605020,27.96
3307,430685,16.18
3308,301269,127.06
3309,002390,3.48
3310,603890,13.93
3311,600228,5.78
3312,300311,4.66
3313,605007,11.7
3314,603666,33.87
3315,300120,10.55
3316,300133,9.39
3317,003002,23.54
3318,002791,22.19
3319,002787,8.21
3320,301277,12.97
3321,300084,9.35
3322,600080,7.0
3323,601218,4.68
3324,003012,7.09
3325,600227,2.37
3326,920101,45.08
3327,301156,17.75
3328,002242,9.48
3329,002660,10.73
3330,600694,17.87
3331,002349,7.24
3332,605166,12.02
3333,300218,19.15
3334,002084,3.61
3335,300363,25.19
3336,600693,6.01
3337,600938,26.33
3338,000563,3.59
3339,300069,19.32
3340,688128,29.84
3341,002978,31.06
3342,300300,4.8
3343,600327,4.78
3344,600859,14.41
3345,603357,8.4
3346,300328,17.96
3347,601718,3.61
3348,002114,7.23
3349,300723,59.49
3350,600988,29.19
3351,688225,19.33
3352,603466,9.67
3353,002465,13.42
3354,600579,8.49
3355,001222,23.15
3356,831768,13.39
3357,002646,9.68
3358,002200,7.29
3359,000536,4.86
3360,002878,18.24
3361,600834,8.62
3362,002348,3.71
3363,002603,16.07
3364,300026,3.7
3365,600909,6.15
3366,001223,52.56
3367,836270,19.78
3368,300795,14.77
3369,000559,11.11
3370,000755,4.9
3371,603279,15.99
3372,600966,4.89
3373,002330,4.92
3374,839371,11.05
3375,001389,82.3
3376,300898,27.08
3377,601066,25.91
3378,002352,40.39
3379,301186,43.66
3380,300796,9.94
3381,603922,21.27
3382,600644,11.22
3383,300228,7.44
3384,300224,16.21
3385,000985,17.42
3386,000657,17.49
3387,301316,54.88
3388,002864,29.83
3389,002300,6.21
3390,603363,4.99
3391,002116,9.96
3392,002177,7.47
3393,603309,13.66
3394,600169,2.49
3395,300483,12.52
3396,000716,6.19
3397,301418,39.0
3398,002877,8.82
3399,601878,11.36
3400,002479,5.05
3401,601086,11.39
3402,600805,5.02
3403,300314,13.89
3404,301141,60.14
3405,603895,30.14
3406,002561,8.77
3407,601968,5.01
3408,920029,91.98
3409,603993,12.62
3410,301595,39.44
3411,603717,8.88
3412,300748,34.35
3413,600516,5.09
3414,688621,72.78
3415,002823,16.65
3416,605388,7.64
3417,603190,23.08
3418,300425,5.09
3419,600818,10.15
3420,000333,74.1
3421,605033,21.96
3422,600006,7.71
3423,301665,29.54
3424,605286,42.88
3425,002695,12.97
3426,000793,2.58
3427,301330,35.03
3428,301239,37.42
3429,835207,24.48
3430,300066,6.49
3431,601616,3.88
3432,301003,34.78
3433,000972,3.92
3434,600132,53.8
3435,002527,19.73
3436,002526,3.94
3437,600740,3.95
3438,600827,9.11
3439,000679,7.9
3440,002122,3.92
3441,600510,7.83
3442,301469,27.36
3443,601929,3.91
3444,002551,3.98
3445,002826,19.97
3446,603126,6.64
3447,300705,17.25
3448,688189,11.91
3449,600084,5.27
3450,300453,9.3
3451,000799,67.28
3452,300664,5.27
3453,001367,23.79
3454,600229,6.59
3455,839792,13.22
3456,600299,9.46
3457,002716,6.75
3458,600662,5.38
3459,600192,9.35
3460,600927,14.71
3461,002648,18.7
3462,600853,4.04
3463,688603,78.98
3464,601137,25.68
3465,002688,6.72
3466,600176,16.18
3467,002414,12.07
3468,301116,10.8
3469,002582,9.44
3470,601958,14.73
3471,003039,13.49
3472,600356,9.42
3473,002556,5.48
3474,603231,18.94
3475,600166,2.74
3476,300815,28.66
3477,603059,35.44
3478,301588,20.3
3479,002945,16.37
3480,601949,6.82
3481,600639,10.94
3482,000900,4.09
3483,600456,31.31
3484,600359,6.81
3485,600436,197.46
3486,600420,10.83
3487,002692,5.42
3488,001219,13.81
3489,839790,45.41
3490,603551,12.35
3491,601330,6.94
3492,002922,20.71
3493,601226,6.91
3494,000878,15.16
3495,002021,2.76
3496,000605,6.93
3497,600361,4.15
3498,300826,17.97
3499,300869,16.48
3500,002427,6.88
3501,600470,5.5
3502,600600,66.47
3503,000848,8.44
3504,300649,16.75
3505,000007,6.97
3506,600531,11.2
3507,605266,20.86
3508,002162,4.21
3509,002159,15.32
3510,603093,21.01
3511,600691,2.79
3512,301062,8.37
3513,600285,22.26
3514,600217,4.21
3515,001378,22.5
3516,831906,30.72
3517,603680,12.51
3518,603137,14.08
3519,000912,4.21
3520,600500,4.18
3521,000695,11.14
3522,600989,16.78
3523,001323,27.9
3524,000055,4.28
3525,920128,31.02
3526,300105,7.11
3527,601827,8.53
3528,000876,9.9
3529,600794,4.27
3530,600215,7.1
3531,000890,4.24
3532,873706,22.61
3533,605577,14.21
3534,002031,8.47
3535,300174,17.05
3536,603319,42.55
3537,603235,26.95
3538,001289,16.99
3539,001258,7.11
3540,301020,23.03
3541,301291,47.65
3542,836961,34.6
3543,601825,8.67
3544,600272,12.89
3545,600780,5.77
3546,600559,17.18
3547,600875,18.8
3548,000850,4.31
3549,002693,7.15
3550,688089,25.95
3551,600350,8.66
3552,601011,2.87
3553,603507,27.41
3554,601059,18.8
3555,000702,7.19
3556,601995,35.84
3557,600085,34.42
3558,000582,8.62
3559,300160,5.76
3560,300286,24.76
3561,002365,17.52
3562,601886,7.34
3563,300978,11.7
3564,834599,19.08
3565,002606,8.71
3566,600489,20.51
3567,300189,4.37
3568,300013,4.35
3569,600186,5.87
3570,301299,58.5
3571,001335,38.46
3572,002982,14.79
3573,002734,17.77
3574,002337,5.96
3575,002309,2.98
3576,002191,4.45
3577,002319,11.82
3578,301336,52.15
3579,920116,69.25
3580,600108,2.94
3581,300488,37.24
3582,603310,17.67
3583,600874,5.9
3584,600963,4.46
3585,300896,181.2
3586,831855,20.77
3587,301039,8.92
3588,002233,9.0
3589,002291,6.04
3590,000589,4.54
3591,300757,290.99
3592,430718,19.42
3593,603897,25.41
3594,000531,6.05
3595,603776,21.17
3596,830964,7.5
3597,600982,4.5
3598,002724,7.49
3599,600030,28.69
3600,831087,15.06
3601,600153,10.52
3602,300193,9.21
3603,603208,15.29
3604,000970,13.65
3605,872392,36.79
3606,603358,42.98
3607,600926,15.32
3608,301317,33.35
3609,600439,3.04
3610,003030,18.29
3611,002761,9.19
3612,600763,44.46
3613,920112,39.53
3614,002224,4.61
3615,300733,19.82
3616,002717,1.52
3617,600671,18.72
3618,603079,16.96
3619,600429,4.63
3620,002657,32.46
3621,002041,9.27
3622,300185,3.09
3623,600396,3.12
3624,300294,24.86
3625,603506,13.86
3626,605003,23.23
3627,300539,49.45
3628,300085,54.16
3629,600354,6.23
3630,301279,23.44
3631,301058,10.99
3632,003032,6.3
3633,002570,6.28
3634,003035,4.7
3635,603587,12.58
3636,001360,15.7
3637,301312,53.7
3638,301073,23.53
3639,603859,46.94
3640,001202,15.79
3641,600305,7.88
3642,600490,6.32
3643,603817,6.25
3644,603180,20.42
3645,002612,17.4
3646,301012,25.04
3647,300835,62.5
3648,600313,6.32
3649,920005,47.16
3650,000812,4.69
3651,002006,22.25
3652,301301,11.1
3653,301206,28.54
3654,605218,22.53
3655,002343,7.93
3656,603701,19.29
3657,002727,14.44
3658,301041,28.96
3659,300965,60.96
3660,600760,64.14
3661,002516,6.4
3662,000736,4.76
3663,837592,42.81
3664,603060,6.43
3665,300792,30.56
3666,605299,9.53
3667,603081,12.86
3668,603267,57.46
3669,600975,6.42
3670,301503,39.87
3671,301202,46.22
3672,600483,9.75
3673,301591,43.92
3674,601368,4.85
3675,600273,8.18
3676,001228,24.51
3677,301151,21.0
3678,002254,9.74
3679,000988,88.8
3680,301338,73.53
3681,300290,27.45
3682,603878,8.07
3683,600307,1.63
3684,300783,24.27
3685,871263,19.51
3686,000703,6.45
3687,002255,8.24
3688,600118,34.74
3689,600862,23.08
3690,001238,52.37
3691,300903,13.13
3692,301053,37.72
3693,603317,11.6
3694,002389,21.59
3695,002112,13.16
3696,002302,6.59
3697,300962,16.62
3698,300122,21.29
3699,301517,43.04
3700,000905,8.4
3701,603790,23.63
3702,000598,6.7
3703,301539,19.97
3704,688711,26.92
3705,600256,5.01
3706,600495,5.04
3707,600127,6.7
3708,601788,18.37
3709,300375,5.03
3710,832786,10.05
3711,300463,11.71
3712,601333,3.36
3713,603161,13.43
3714,603323,5.04
3715,834639,8.53
3716,301393,55.0
3717,873339,10.26
3718,603395,34.2
3719,300353,25.77
3720,002039,17.01
3721,600276,70.11
3722,873001,22.2
3723,002988,40.97
3724,601808,13.65
3725,002553,30.53
3726,600054,11.97
3727,003000,11.95
3728,601211,18.74
3729,920007,72.12
3730,600558,5.08
3731,605339,17.03
3732,300415,27.15
3733,688306,13.6
3734,300423,6.81
3735,000509,3.41
3736,831278,12.03
3737,301388,30.51
3738,600903,6.87
3739,600332,25.48
3740,300759,34.27
3741,000682,12.21
3742,603233,17.21
3743,600861,19.14
3744,600973,5.17
3745,300457,35.42
3746,002127,3.55
3747,601015,3.55
3748,600513,19.5
3749,300844,45.94
3750,300051,7.06
3751,300722,31.49
3752,000995,14.12
3753,605199,8.87
3754,002537,8.88
3755,000407,3.5
3756,688526,17.66
3757,603406,44.2
3758,002991,55.24
3759,000862,5.42
3760,600664,3.58
3761,001324,19.73
3762,603810,14.4
3763,600598,14.38
3764,300669,34.7
3765,301170,27.57
3766,301019,18.12
3767,601965,18.18
3768,300468,38.16
3769,002752,5.44
3770,002863,5.49
3771,000759,7.37
3772,002821,109.25
3773,600032,7.36
3774,601956,7.25
3775,001313,7.34
3776,000528,10.88
3777,600606,1.84
3778,601599,3.65
3779,002012,5.58
3780,000566,5.6
3781,605296,31.4
3782,301295,29.98
3783,300094,3.71
3784,300176,7.44
3785,603365,16.9
3786,873152,33.43
3787,601567,24.38
3788,601881,16.85
3789,002697,5.58
3790,000868,5.54
3791,300554,26.03
3792,601007,7.47
3793,002346,16.7
3794,600309,63.68
3795,000778,3.76
3796,002265,30.34
3797,600021,18.9
3798,002149,17.06
3799,920019,22.88
3800,300849,13.18
3801,603697,11.45
3802,301066,15.09
3803,300471,11.35
3804,838171,17.47
3805,300561,15.53
3806,000825,3.85
3807,601568,3.9
3808,600048,7.66
3809,601083,11.71
3810,002926,9.71
3811,300711,21.13
3812,600318,9.62
3813,300129,7.7
3814,002166,7.68
3815,002181,7.73
3816,002590,15.45
3817,002951,15.35
3818,873576,29.0
3819,300805,11.6
3820,300409,25.15
3821,603599,11.67
3822,600219,3.84
3823,000807,19.35
3824,000929,7.96
3825,300287,5.93
3826,000417,5.94
3827,601688,19.61
3828,603369,39.8
3829,002799,7.95
3830,300142,11.73
3831,300259,3.93
3832,301575,55.4
3833,600333,5.88
3834,603589,33.66
3835,603596,52.91
3836,688389,13.91
3837,002339,7.82
3838,600893,38.12
3839,603128,6.03
3840,300670,8.09
3841,000625,12.17
3842,600115,4.05
3843,600035,3.99
3844,838163,18.09
3845,601006,6.08
3846,603380,50.0
3847,301600,143.43
3848,600335,6.09
3849,002936,2.03
3850,603535,12.0
3851,603536,10.08
3852,000906,6.02
3853,301399,20.23
3854,002259,4.04
3855,688156,19.97
3856,601318,55.29
3857,002535,4.08
3858,600435,14.25
3859,301306,53.41
3860,300477,2.04
3861,000882,2.05
3862,871245,30.99
3863,600955,14.22
3864,000705,10.19
3865,300310,6.2
3866,430478,22.79
3867,600550,8.18
3868,605196,24.5
3869,002385,4.14
3870,605288,101.78
3871,002488,12.54
3872,300420,4.18
3873,688633,25.23
3874,601065,8.39
3875,300247,4.21
3876,600779,44.2
3877,601990,8.42
3878,688227,31.71
3879,600479,10.44
3880,000650,6.3
3881,000503,10.42
3882,603299,10.66
3883,002061,4.3
3884,000913,17.15
3885,603869,8.63
3886,003001,23.69
3887,603689,8.63
3888,002923,12.94
3889,301063,25.58
3890,600702,62.34
3891,600368,4.27
3892,000852,6.42
3893,300139,27.82
3894,600722,6.4
3895,300732,8.5
3896,000505,6.47
3897,000019,6.6
3898,301234,43.55
3899,301567,43.91
3900,300502,354.64
3901,300407,10.9
3902,300739,17.44
3903,002458,8.69
3904,601801,6.53
3905,301123,48.0
3906,601009,11.01
3907,838837,17.3
3908,000029,28.67
3909,688399,65.6
3910,301439,15.33
3911,002702,4.34
3912,603162,8.98
3913,831726,20.08
3914,600250,11.12
3915,001391,6.63
3916,301613,53.7
3917,000726,6.73
3918,000828,11.18
3919,836433,6.76
3920,601728,6.72
3921,870299,17.96
3922,836208,26.5
3923,000860,15.66
3924,000088,4.49
3925,300778,13.27
3926,300301,2.23
3927,603836,13.84
3928,300915,25.2
3929,300784,55.15
3930,603855,20.48
3931,688062,50.53
3932,002758,9.04
3933,301320,18.34
3934,001286,9.04
3935,600180,4.54
3936,300152,2.27
3937,000731,6.83
3938,300908,29.68
3939,300999,31.68
3940,000591,4.56
3941,002807,4.56
3942,600831,4.67
3943,001239,16.47
3944,300882,18.61
3945,301383,37.42
3946,600731,7.08
3947,601899,25.93
3948,600884,14.14
3949,002887,9.35
3950,601068,4.65
3951,001400,76.43
3952,300643,23.6
3953,000020,13.96
3954,603899,27.97
3955,300564,16.27
3956,002656,2.31
3957,600010,2.31
3958,000967,7.02
3959,000504,9.3
3960,688203,14.2
3961,001300,14.22
3962,002952,19.3
3963,837663,21.29
3964,688253,31.02
3965,000709,2.41
3966,300067,4.79
3967,000688,14.39
3968,601696,14.39
3969,000869,21.56
3970,000600,7.13
3971,301630,205.6
3972,605599,14.18
3973,600452,9.58
3974,300817,21.34
3975,600316,35.7
3976,300989,16.85
3977,688169,201.2
3978,301586,52.62
3979,002820,12.21
3980,603322,51.2
3981,600726,2.44
3982,600925,4.9
3983,600999,17.05
3984,688722,19.63
3985,000786,24.2
3986,000151,12.37
3987,600809,194.61
3988,002565,7.31
3989,600168,4.86
3990,300010,7.38
3991,600713,4.95
3992,002872,4.93
3993,834058,38.03
3994,837242,34.95
3995,833943,24.8
3996,430418,30.11
3997,000601,5.07
3998,002640,5.07
3999,300281,7.5
4000,601601,34.93
4001,300668,17.63
4002,300876,29.96
4003,300404,10.12
4004,000898,2.54
4005,605090,32.9
4006,301257,47.67
4007,300402,17.68
4008,688375,72.29
4009,300399,28.2
4010,002842,10.22
4011,872541,15.45
4012,300553,38.75
4013,000950,5.11
4014,301678,88.04
4015,300651,22.96
4016,000069,2.56
4017,603605,79.46
4018,605138,7.67
4019,688665,61.23
4020,600477,2.66
4021,600507,5.24
4022,301000,49.9
4023,601156,16.05
4024,601816,5.24
4025,002406,7.95
4026,002043,10.65
4027,002293,8.01
4028,000400,24.44
4029,603866,5.46
4030,603117,5.43
4031,002486,2.7
4032,000909,5.44
4033,920060,35.73
4034,600993,26.88
4035,300695,108.0
4036,301270,37.58
4037,301117,37.56
4038,601518,2.73
4039,603936,13.45
4040,000927,2.68
4041,000839,2.74
4042,002557,21.66
4043,603568,19.15
4044,838924,27.0
4045,603291,10.93
4046,002852,10.82
4047,300740,21.54
4048,688556,10.76
4049,300920,46.57
4050,600815,2.74
4051,600358,5.41
4052,000597,5.41
4053,002051,8.26
4054,600858,5.61
4055,002382,5.63
4056,600916,8.38
4057,301187,28.24
4058,002374,2.82
4059,601888,70.26
4060,002701,5.5
4061,301298,16.8
4062,300106,11.02
4063,832225,22.49
4064,002732,16.61
4065,000999,28.19
4066,600506,19.29
4067,002221,8.63
4068,688506,366.8
4069,600981,2.89
4070,601609,11.39
4071,600668,11.47
4072,002145,5.77
4073,000629,2.83
4074,002589,2.84
4075,601828,2.85
4076,688519,76.78
4077,300622,31.9
4078,002607,2.86
4079,002186,11.55
4080,001203,11.58
4081,301267,20.21
4082,301188,17.2
4083,000659,2.83
4084,600150,35.19
4085,000903,2.91
4086,000785,2.98
4087,300091,2.95
4088,600523,14.56
4089,600655,5.85
4090,002416,11.97
4091,688466,20.77
4092,000767,2.93
4093,300144,9.02
4094,300149,11.99
4095,301296,8.99
4096,000796,6.12
4097,300005,9.14
4098,300370,3.06
4099,600196,30.34
4100,601577,9.12
4101,300609,40.09
4102,600721,9.23
4103,603153,18.33
4104,600803,18.25
4105,002157,3.01
4106,605081,12.33
4107,301626,140.12
4108,000498,6.09
4109,600941,106.52
4110,603801,9.45
4111,002892,15.65
4112,002737,15.53
4113,601016,3.12
4114,300589,12.59
4115,000928,6.23
4116,600017,3.16
4117,688685,61.74
4118,603668,15.62
4119,605337,12.49
4120,000639,3.13
4121,603529,34.5
4122,002550,9.31
4123,002437,3.21
4124,002578,3.22
4125,600059,9.61
4126,600679,12.75
4127,688186,25.88
4128,000998,9.77
4129,001207,22.91
4130,872190,29.57
4131,688314,35.77
4132,000669,3.22
4133,001277,38.86
4134,002507,12.86
4135,002642,9.7
4136,301587,25.53
4137,000541,6.48
4138,001965,9.79
4139,601139,6.62
4140,600353,16.89
4141,002252,6.75
4142,603049,50.65
4143,002782,16.63
4144,002283,6.78
4145,603919,20.33
4146,300258,16.53
4147,688129,23.29
4148,300710,19.75
4149,600138,10.08
4150,300500,13.51
4151,301153,23.09
4152,301132,36.71
4153,002430,23.24
4154,000533,6.78
4155,002592,6.7
4156,002830,16.97
4157,603167,10.11
4158,000089,7.02
4159,002483,6.96
4160,603566,13.64
4161,603933,17.25
4162,600448,3.41
4163,301332,10.21
4164,688459,10.26
4165,600971,6.88
4166,601228,3.41
4167,000713,6.9
4168,600033,3.41
4169,002456,13.93
4170,000800,7.02
4171,600983,10.47
4172,300003,17.88
4173,002498,3.6
4174,003816,3.64
4175,600873,10.59
4176,600969,7.1
4177,000404,7.17
4178,836077,14.56
4179,603985,17.91
4180,001282,21.81
4181,600308,3.57
4182,600958,10.6
4183,300593,18.09
4184,002870,36.41
4185,300521,32.16
4186,301459,43.51
4187,000028,25.36
4188,600011,7.26
4189,600496,3.59
4190,000068,3.6
4191,600362,28.52
4192,600195,7.06
4193,603237,17.73
4194,000065,10.84
4195,300879,36.49
4196,002373,11.18
4197,300865,30.24
4198,603967,11.25
4199,600557,15.08
4200,920002,113.38
4201,002840,11.22
4202,002959,51.51
4203,600885,25.74
4204,603600,11.03
4205,603613,29.67
4206,603215,22.22
4207,600984,3.73
4208,300930,31.24
4209,300485,11.58
4210,601600,7.6
4211,002109,3.79
4212,002266,3.92
4213,000603,22.92
4214,688593,23.21
4215,002573,3.82
4216,300044,3.85
4217,601238,7.6
4218,600310,3.92
4219,600720,7.57
4220,603586,19.61
4221,301079,26.72
4222,002270,19.81
4223,603997,12.18
4224,300432,15.94
4225,301310,40.29
4226,000628,52.63
4227,601901,8.03
4228,601666,7.94
4229,300368,16.06
4230,600599,8.13
4231,603103,16.09
4232,603696,11.92
4233,688244,23.74
4234,873305,48.31
4235,001268,32.19
4236,002135,4.22
4237,600985,12.67
4238,601096,4.22
4239,603259,105.03
4240,603313,8.21
4241,002160,4.16
4242,600488,4.12
4243,001390,24.79
4244,001379,21.18
4245,601369,8.36
4246,001213,4.18
4247,600528,8.33
4248,603883,16.78
4249,300119,20.88
4250,002331,8.21
4251,600246,12.98
4252,601088,38.95
4253,300892,34.92
4254,000966,4.37
4255,600764,30.48
4256,002064,8.9
4257,688077,34.19
4258,002142,26.55
4259,002839,4.35
4260,000630,4.31
4261,301479,98.98
4262,601500,4.56
4263,000883,4.57
4264,300683,35.9
4265,300964,45.98
4266,688180,41.67
4267,300351,18.34
4268,000721,9.37
4269,002661,9.45
4270,002408,4.8
4271,600674,14.33
4272,600269,4.85
4273,300344,4.77
4274,688332,151.31
4275,300768,19.36
4276,688676,56.56
4277,600774,9.52
4278,002948,4.85
4279,001337,28.06
4280,301135,29.91
4281,301590,196.28
4282,002858,15.16
4283,603209,14.88
4284,002358,4.97
4285,688583,98.21
4286,600027,5.1
4287,600546,10.2
4288,600789,9.89
4289,002538,5.12
4290,600211,47.59
4291,301072,25.79
4292,603615,26.96
4293,688425,5.41
4294,002261,37.21
4295,603616,5.32
