,代码,最新价
2897,300755,19.5
2898,603929,42.31
2899,603153,18.45
2900,601117,7.64
2901,000989,9.75
2902,600809,186.99
2903,603991,67.24
2904,002286,9.79
2905,002104,20.61
2906,002376,7.65
2907,000959,4.35
2908,000869,21.66
2909,300575,6.56
2910,002095,19.28
2911,300110,3.22
2912,603515,17.21
2913,301399,19.35
2914,605300,11.83
2915,301353,26.95
2916,300735,29.04
2917,001211,25.96
2918,000670,8.64
2919,920768,12.96
2920,688293,60.44
2921,002459,12.95
2922,300592,10.73
2923,000153,6.45
2924,600757,8.59
2925,603053,10.79
2926,688062,44.29
2927,000055,4.29
2928,600396,3.24
2929,600727,7.5
2930,600616,5.39
2931,600361,4.32
2932,688158,24.84
2933,002249,10.78
2934,002507,12.87
2935,002243,9.55
2936,600817,11.66
2937,002162,4.24
2938,603719,12.82
2939,300254,10.67
2940,601607,18.2
2941,601990,8.53
2942,603037,13.89
2943,688625,38.26
2944,300396,13.78
2945,301183,87.02
2946,300071,4.26
2947,688668,89.95
2948,600528,8.51
2949,600992,13.88
2950,600662,5.31
2951,688053,28.62
2952,301516,17.01
2953,603122,6.36
2954,300006,4.25
2955,688580,50.29
2956,603916,10.68
2957,603477,20.0
2958,300355,4.2
2959,600052,5.26
2960,601956,7.4
2961,603365,16.81
2962,920819,4.23
2963,002301,6.34
2964,603079,16.79
2965,300162,7.41
2966,688289,21.18
2967,003023,22.1
2968,688087,27.34
2969,600060,24.36
2970,600004,9.46
2971,603444,527.0
2972,000952,6.29
2973,300317,4.22
2974,001282,21.79
2975,300132,6.24
2976,920950,20.76
2977,002416,12.49
2978,920943,23.95
2979,002035,6.28
2980,601908,4.16
2981,600743,2.09
2982,002159,14.63
2983,601881,17.74
2984,002875,17.7
2985,920305,11.3
2986,600566,24.82
2987,301520,41.07
2988,301636,55.82
2989,001387,13.38
2990,300499,31.89
2991,603058,9.33
2992,601106,3.1
2993,300847,17.63
2994,603699,43.25
2995,001228,23.84
2996,002194,13.35
2997,000938,29.01
2998,603288,38.9
2999,002393,23.47
3000,000488,2.05
3001,603320,20.42
3002,002357,10.18
3003,600620,6.15
3004,300464,8.19
3005,600488,4.09
3006,300923,25.41
3007,601200,8.15
3008,002014,11.24
3009,300439,10.26
3010,000049,27.43
3011,002986,11.22
3012,300295,12.2
3013,601816,5.1
3014,002172,4.09
3015,002077,16.36
3016,300479,19.36
3017,002591,6.06
3018,301548,50.72
3019,688176,10.07
3020,603912,9.11
3021,300919,47.31
3022,002230,55.42
3023,000779,9.06
3024,301665,29.16
3025,300873,25.31
3026,600518,2.03
3027,300641,22.12
3028,603787,12.08
3029,600704,6.07
3030,605268,10.0
3031,001208,12.95
3032,600328,8.01
3033,301276,20.92
3034,920363,18.97
3035,600185,6.03
3036,920799,52.94
3037,301048,11.95
3038,002238,8.03
3039,002304,66.98
3040,002535,3.99
3041,000422,14.97
3042,301311,19.07
3043,810011,100.0
3044,001326,49.89
3045,688186,29.92
3046,301331,30.95
3047,002372,10.04
3048,600200,1.0
3049,688265,46.71
3050,603235,26.79
3051,920171,24.83
3052,300695,103.55
3053,300682,18.86
3054,000828,11.89
3055,600707,5.92
3056,603779,6.93
3057,301041,26.66
3058,600390,5.97
3059,603869,8.87
3060,300075,15.91
3061,300824,11.91
3062,301329,19.81
3063,603997,12.85
3064,002377,2.96
3065,300548,100.29
3066,002813,25.69
3067,001222,23.75
3068,300452,12.9
3069,301038,25.5
3070,920108,15.64
3071,300802,20.66
3072,000538,56.75
3073,002181,7.81
3074,605116,22.57
3075,000919,6.84
3076,605266,20.52
3077,600861,18.71
3078,600159,2.94
3079,605186,19.58
3080,002793,4.9
3081,002532,11.69
3082,600550,8.71
3083,300595,16.54
3084,002182,15.52
3085,002872,4.86
3086,600138,9.66
3087,600248,3.9
3088,002468,17.41
3089,600776,12.57
3090,600925,4.83
3091,300168,6.82
3092,688199,27.22
3093,301370,10.71
3094,600543,5.85
3095,002337,5.8
3096,688170,36.72
3097,688002,84.33
3098,002124,2.87
3099,688798,85.51
3100,000678,13.45
3101,002897,47.31
3102,600318,9.59
3103,600436,193.98
3104,002027,7.69
3105,300647,6.7
3106,601878,11.54
3107,688075,38.32
3108,603027,11.49
3109,002085,18.34
3110,301678,77.88
3111,688343,81.5
3112,002526,3.83
3113,601766,7.65
3114,300902,20.91
3115,000626,6.66
3116,002583,11.38
3117,300982,19.08
3118,000021,31.39
3119,603172,18.02
3120,002767,19.09
3121,002075,5.69
3122,002921,15.24
3123,688613,25.73
3124,600999,17.08
3125,301318,30.31
3126,600076,2.82
3127,300713,18.88
3128,000807,20.77
3129,301188,16.93
3130,301157,47.94
3131,300384,16.95
3132,600439,2.82
3133,600327,4.71
3134,600141,30.13
3135,002033,8.45
3136,002614,6.59
3137,000903,2.84
3138,301179,17.86
3139,603868,35.78
3140,603385,6.58
3141,603589,32.85
3142,300720,23.3
3143,600851,6.55
3144,300285,24.3
3145,920402,11.23
3146,000591,4.65
3147,603214,17.8
3148,920675,11.18
3149,603722,43.73
3150,920810,14.92
3151,301122,24.22
3152,000012,4.66
3153,002500,6.49
3154,300509,10.19
3155,600132,53.39
3156,300221,8.3
3157,000701,5.56
3158,300026,3.7
3159,300349,12.95
3160,001330,5.54
3161,688330,37.15
3162,000932,6.45
3163,300351,18.5
3164,002076,1.85
3165,920014,12.88
3166,600568,1.83
3167,603392,56.94
3168,600507,5.52
3169,603060,6.42
3170,300784,53.11
3171,600567,1.83
3172,601686,6.39
3173,001318,13.8
3174,688425,5.48
3175,002483,7.3
3176,300648,43.09
3177,002374,2.75
3178,300318,5.52
3179,600706,10.1
3180,601598,6.39
3181,000852,6.44
3182,301257,43.89
3183,000850,4.56
3184,601827,8.24
3185,600133,10.08
3186,300825,10.95
3187,600606,1.84
3188,000948,18.16
3189,300159,2.71
3190,301207,17.28
3191,002448,10.91
3192,600636,8.16
3193,002677,7.24
3194,600252,2.73
3195,000541,6.33
3196,002486,2.72
3197,688163,22.79
3198,600815,2.72
3199,002691,8.2
3200,002602,19.88
3201,600080,7.27
3202,600315,25.3
3203,300674,24.55
3204,300146,11.64
3205,000407,3.61
3206,603345,69.93
3207,688089,26.13
3208,600664,3.6
3209,000563,3.6
3210,301003,34.97
3211,603565,10.77
3212,002987,20.76
3213,002216,10.77
3214,600182,15.3
3215,688609,9.89
3216,002409,84.0
3217,603936,12.43
3218,001872,20.52
3219,600420,10.65
3220,600446,17.87
3221,688277,17.83
3222,600755,6.22
3223,300015,12.52
3224,688395,24.97
3225,600750,21.43
3226,601118,5.36
3227,300578,18.74
3228,002345,14.25
3229,301503,38.3
3230,603606,69.68
3231,002206,6.22
3232,000166,5.36
3233,000766,25.0
3234,600876,10.67
3235,688351,21.3
3236,002224,4.44
3237,300261,7.1
3238,603667,43.63
3239,003032,6.23
3240,002444,29.05
3241,603698,21.21
3242,301177,32.78
3243,002373,11.43
3244,000551,11.5
3245,000709,2.66
3246,601599,3.53
3247,688267,27.35
3248,601010,2.66
3249,000906,6.17
3250,002344,4.42
3251,601002,5.29
3252,603733,23.0
3253,688159,63.43
3254,603616,5.25
3255,600846,14.85
3256,601928,10.48
3257,688573,27.18
3258,002991,54.07
3259,000711,1.75
3260,000650,6.11
3261,600009,31.52
3262,300583,14.9
3263,300212,21.07
3264,603069,21.84
3265,301259,37.46
3266,600079,21.09
3267,301526,6.11
3268,002916,214.34
3269,600061,7.87
3270,002707,7.01
3271,920112,39.31
3272,601216,5.24
3273,002248,10.43
3274,300531,18.26
3275,300468,37.28
3276,688758,17.3
3277,300999,31.19
3278,601319,7.83
3279,001266,27.79
3280,600059,9.55
3281,605117,74.8
3282,001216,15.66
3283,002323,1.73
3284,601456,11.25
3285,301295,28.27
3286,603315,13.7
3287,601188,3.44
3288,001367,24.14
3289,002445,2.59
3290,000860,15.52
3291,002225,6.02
3292,301505,23.01
3293,002170,11.08
3294,600255,4.26
3295,300050,5.94
3296,300834,22.92
3297,002907,16.25
3298,603307,40.1
3299,603739,13.64
3300,603165,13.64
3301,605337,12.73
3302,603207,33.2
3303,600579,8.53
3304,603070,13.59
3305,002253,10.24
3306,000059,5.13
3307,000554,6.77
3308,920274,32.9
3309,300807,38.81
3310,600803,18.51
3311,688081,31.26
3312,601139,6.73
3313,002603,16.03
3314,300380,47.35
3315,603466,9.3
3316,603803,8.47
3317,600272,12.67
3318,600822,10.97
3319,600033,3.39
3320,920717,11.86
3321,600249,5.93
3322,301011,27.99
3323,002252,6.72
3324,603409,35.03
3325,002592,6.68
3326,688178,26.7
3327,002903,21.72
3328,002355,5.85
3329,603898,10.01
3330,688478,38.65
3331,300936,38.54
3332,002572,12.51
3333,300130,27.37
3334,301190,29.17
3335,603083,107.8
3336,002367,6.66
3337,920931,16.62
3338,920665,13.33
3339,000877,6.64
3340,000567,6.67
3341,600508,12.42
3342,300228,7.45
3343,601512,9.93
3344,300333,12.44
3345,000815,12.47
3346,300032,5.0
3347,603075,22.28
3348,300613,50.2
3349,300129,8.25
3350,300193,9.03
3351,002640,4.95
3352,605138,7.41
3353,002893,11.5
3354,002800,14.84
3355,603116,5.74
3356,300937,26.31
3357,600512,2.48
3358,002449,9.03
3359,600585,23.82
3360,600722,6.56
3361,600219,4.11
3362,300348,14.77
3363,002494,4.96
3364,601608,5.75
3365,002722,15.53
3366,603587,12.26
3367,300241,5.7
3368,301325,61.0
3369,301313,24.4
3370,603511,15.56
3371,300052,11.47
3372,605259,25.28
3373,688221,13.89
3374,601666,8.15
3375,002481,5.72
3376,600800,4.07
3377,603888,19.56
3378,002981,30.15
3379,600515,4.08
3380,000568,127.3
3381,603538,21.83
3382,600221,1.62
3383,000423,46.8
3384,688410,15.39
3385,603230,12.16
3386,002361,6.48
3387,603055,8.9
3388,300691,18.68
3389,301085,54.98
3390,603711,12.92
3391,688529,20.19
3392,600054,11.3
3393,600409,5.66
3394,300272,6.49
3395,603096,17.62
3396,000533,7.22
3397,301507,13.7
3398,000007,7.24
3399,002146,1.61
3400,301046,26.4
3401,300185,3.21
3402,301287,38.55
3403,920523,28.8
3404,603737,47.3
3405,601618,4.0
3406,600137,18.49
3407,301283,42.5
3408,601199,5.62
3409,603093,20.77
3410,000631,3.18
3411,003030,18.26
3412,300294,24.78
3413,600299,9.58
3414,301565,24.59
3415,002689,3.97
3416,002010,6.37
3417,688237,54.09
3418,300521,28.76
3419,601628,39.17
3420,603637,11.98
3421,603170,14.36
3422,605108,19.18
3423,002349,7.17
3424,300494,13.53
3425,000951,17.46
3426,301103,20.64
3427,603506,13.57
3428,300121,15.1
3429,301197,19.97
3430,603066,11.07
3431,000915,32.26
3432,603331,11.07
3433,002437,3.15
3434,601179,7.09
3435,688316,62.95
3436,002887,9.46
3437,603899,26.92
3438,000686,8.72
3439,000521,7.12
3440,600356,9.49
3441,600178,13.33
3442,301395,11.01
3443,300443,29.66
3444,002269,2.35
3445,300047,15.72
3446,600429,4.71
3447,300878,22.02
3448,301211,11.71
3449,301017,10.93
3450,600109,10.18
3451,600962,21.12
3452,603014,38.35
3453,920128,31.26
3454,000756,15.64
3455,688520,53.9
3456,300788,28.8
3457,688055,3.88
3458,600085,34.12
3459,002285,2.34
3460,688646,30.99
3461,688767,41.33
3462,603551,11.65
3463,601788,18.73
3464,002718,24.07
3465,000528,10.89
3466,002566,7.8
3467,300016,8.51
3468,600599,7.7
3469,603985,17.73
3470,300879,34.02
3471,920556,10.81
3472,301149,10.81
3473,603139,21.53
3474,002227,13.13
3475,000985,17.79
3476,603356,13.08
3477,600597,8.49
3478,002005,2.32
3479,000566,5.39
3480,000639,3.09
3481,002865,40.95
3482,601019,7.67
3483,002516,6.12
3484,601222,6.1
3485,300482,21.46
3486,600754,22.26
3487,600976,39.77
3488,002554,3.05
3489,920367,21.45
3490,301446,30.5
3491,000728,9.21
3492,301089,30.5
3493,600779,42.05
3494,600333,6.14
3495,603693,13.04
3496,600583,5.34
3497,600223,7.68
3498,603045,19.89
3499,920007,69.99
3500,600155,7.57
3501,605177,18.99
3502,001288,24.97
3503,600691,3.03
3504,000750,4.56
3505,002666,5.32
3506,301584,26.67
3507,300360,15.96
3508,603065,8.38
3509,605183,20.43
3510,002004,4.55
3511,002346,18.21
3512,600064,8.35
3513,002833,16.67
3514,300796,9.85
3515,688063,67.77
3516,688578,102.72
3517,603990,15.04
3518,600702,58.2
3519,300536,9.01
3520,603211,18.11
3521,000402,3.02
3522,301019,19.59
3523,300215,6.01
3524,688317,22.56
3525,000039,8.27
3526,600506,19.55
3527,001230,22.65
3528,301126,11.19
3529,002390,3.73
3530,002229,17.25
3531,601211,18.69
3532,688105,22.47
3533,688276,21.64
3534,600744,6.73
3535,003039,13.41
3536,002512,3.71
3537,600360,8.14
3538,920985,8.92
3539,920208,26.74
3540,300957,45.36
3541,688327,16.28
3542,300551,12.62
3543,603260,48.9
3544,300940,26.64
3545,002646,9.58
3546,300653,19.83
3547,300917,43.41
3548,601500,4.43
3549,688185,75.28
3550,920656,17.64
3551,688021,18.42
3552,603707,10.31
3553,002105,6.64
3554,688008,148.05
3555,600710,10.29
3556,600682,7.31
3557,000908,5.85
3558,600237,7.33
3559,002950,9.49
3560,002984,19.03
3561,603333,8.06
3562,600839,10.24
3563,300687,27.83
3564,002922,22.69
3565,300856,13.17
3566,920879,24.2
3567,600053,16.79
3568,605199,8.76
3569,301533,40.11
3570,300020,3.63
3571,688408,46.54
3572,002737,15.25
3573,920564,22.41
3574,002402,47.84
3575,301456,31.16
3576,301039,9.4
3577,603919,19.52
3578,300222,13.75
3579,000532,14.48
3580,688280,7.98
3581,600339,3.63
3582,600230,12.34
3583,601198,11.64
3584,300043,6.49
3585,300377,20.92
3586,301551,36.0
3587,002676,9.39
3588,603558,10.06
3589,002278,9.38
3590,300432,19.38
3591,000796,5.78
3592,301200,92.61
3593,300709,48.32
3594,920508,26.65
3595,002110,4.33
3596,002661,9.38
3597,002099,5.77
3598,600197,15.09
3599,603106,10.03
3600,002307,4.99
3601,603043,15.78
3602,002038,7.13
3603,002864,29.39
3604,002840,10.72
3605,600655,5.72
3606,300226,25.67
3607,600629,29.33
3608,300195,7.85
3609,600615,12.87
3610,300463,11.43
3611,000421,6.43
3612,605258,32.63
3613,000659,2.83
3614,301509,36.21
3615,300617,38.33
3616,920212,14.89
3617,600189,7.12
3618,301166,30.49
3619,002729,14.2
3620,603933,17.06
3621,002062,9.86
3622,688208,37.95
3623,300229,21.1
3624,003036,16.86
3625,603291,10.54
3626,300886,28.95
3627,600810,11.3
3628,002517,24.58
3629,000333,71.81
3630,603901,11.26
3631,605136,9.84
3632,000968,7.06
3633,000420,4.24
3634,688050,72.04
3635,601828,2.8
3636,002317,16.73
3637,603776,20.25
3638,301167,16.14
3639,300931,9.82
3640,300586,10.51
3641,000089,6.99
3642,300227,9.1
3643,688333,71.23
3644,001356,14.63
3645,002508,18.75
3646,002128,23.59
3647,301339,15.3
3648,688236,22.93
3649,300497,9.75
3650,688223,5.57
3651,601699,14.57
3652,300503,29.16
3653,301138,34.83
3654,301169,41.79
3655,605368,9.71
3656,603000,19.47
3657,300854,20.14
3658,920527,18.76
3659,603757,45.0
3660,600979,4.86
3661,300065,19.27
3662,001277,37.87
3663,600609,4.83
3664,301539,18.65
3665,002281,62.19
3666,002245,18.58
3667,002363,7.52
3668,300783,23.93
3669,600791,4.8
3670,688621,60.31
3671,920017,18.53
3672,000725,4.11
3673,002598,11.66
3674,000623,20.53
3675,002611,18.48
3676,603023,4.12
3677,603676,11.63
3678,002025,48.57
3679,300206,11.66
3680,300192,17.83
3681,002829,24.59
3682,603025,16.47
3683,601238,7.53
3684,001279,38.0
3685,002088,12.24
3686,600819,7.47
3687,603896,20.37
3688,300291,6.13
3689,300111,6.81
3690,000589,4.75
3691,603500,11.55
3692,002462,13.57
3693,003002,25.82
3694,688213,112.84
3695,301023,40.08
3696,300434,9.51
3697,603826,18.96
3698,301303,15.52
3699,603123,12.13
3700,600369,4.73
3701,002613,4.06
3702,600278,7.43
3703,605011,21.66
3704,000726,6.77
3705,002073,8.78
3706,300182,6.08
3707,300616,12.19
3708,300279,7.41
3709,688320,44.67
3710,600072,12.16
3711,688137,41.9
3712,000856,10.82
3713,002520,6.03
3714,000555,13.44
3715,920547,25.52
3716,600498,26.85
3717,603855,20.07
3718,300899,26.8
3719,601858,19.39
3720,002386,5.36
3721,002846,18.73
3722,601012,18.13
3723,603612,25.52
3724,688298,25.51
3725,600481,6.02
3726,300039,6.03
3727,603229,10.02
3728,002859,31.5
3729,002587,6.02
3730,603189,22.06
3731,002145,5.99
3732,000411,11.32
3733,002527,18.63
3734,301119,37.96
3735,600661,10.0
3736,600663,8.64
3737,603190,22.59
3738,603729,16.6
3739,002242,9.35
3740,600335,6.01
3741,603057,19.13
3742,300157,4.63
3743,920469,13.89
3744,600829,7.92
3745,002673,8.61
3746,600218,9.25
3747,000400,27.73
3748,300477,1.98
3749,002615,7.91
3750,300817,20.47
3751,600860,11.86
3752,605208,14.48
3753,605288,88.01
3754,300462,10.49
3755,000960,24.89
3756,002491,5.25
3757,600812,5.92
3758,300298,19.74
3759,301580,43.87
3760,603700,11.85
3761,688793,29.4
3762,300895,44.42
3763,301208,41.05
3764,300249,15.7
3765,920110,37.8
3766,003025,13.72
3767,001335,37.84
3768,301063,26.61
3769,301587,24.01
3770,603107,15.58
3771,300486,20.09
3772,300435,21.43
3773,920018,31.18
3774,301371,24.56
3775,000016,5.2
3776,300869,16.15
3777,002086,2.6
3778,002343,7.75
3779,300585,16.85
3780,301009,13.57
3781,300470,37.01
3782,688090,37.62
3783,300466,9.71
3784,301662,124.15
3785,301536,62.16
3786,603887,16.18
3787,300253,9.03
3788,002593,5.14
3789,300246,8.36
3790,300122,20.59
3791,000608,1.93
3792,002929,46.43
3793,600529,21.21
3794,002129,9.02
3795,600419,10.29
3796,300561,15.49
3797,301459,41.79
3798,000543,7.73
3799,300176,7.07
3800,002200,7.1
3801,688083,87.15
3802,000630,5.79
3803,688222,23.24
3804,301020,22.5
3805,002687,4.49
3806,600797,10.87
3807,002949,15.36
3808,601588,1.92
3809,002264,7.02
3810,603658,38.4
3811,000926,2.56
3812,688348,55.14
3813,301193,18.5
3814,600199,10.22
3815,301170,26.93
3816,603032,21.66
3817,002302,7.0
3818,688553,21.0
3819,002858,14.64
3820,600426,26.6
3821,002782,17.2
3822,000820,2.54
3823,000786,24.2
3824,600601,10.17
3825,002555,20.34
3826,002693,7.6
3827,000800,6.99
3828,600612,49.5
3829,002019,13.85
3830,600449,13.25
3831,000929,8.23
3832,301633,75.23
3833,002207,8.19
3834,688389,14.51
3835,002768,49.07
3836,603966,11.29
3837,000809,3.14
3838,920163,16.31
3839,603578,12.53
3840,301258,33.32
3841,000401,5.02
3842,002649,13.8
3843,000523,3.14
3844,603567,11.86
3845,300747,26.19
3846,002886,22.43
3847,603613,29.86
3848,300740,23.55
3849,301057,23.46
3850,300314,13.61
3851,688628,34.74
3852,603882,29.03
3853,002501,2.48
3854,000078,2.48
3855,301079,27.27
3856,920729,9.26
3857,300745,22.24
3858,600056,11.12
3859,601901,8.07
3860,300233,18.54
3861,002609,9.91
3862,301558,8.64
3863,601921,8.05
3864,002028,108.88
3865,002941,19.19
3866,688192,66.7
3867,688177,27.18
3868,920075,29.51
3869,002122,3.69
3870,603727,13.57
3871,920856,18.5
3872,300358,9.21
3873,002828,10.43
3874,002980,24.61
3875,300638,31.99
3876,301602,24.59
3877,300375,4.92
3878,300002,12.93
3879,002382,5.52
3880,301332,9.75
3881,301102,11.0
3882,301001,31.1
3883,002726,4.88
3884,300993,18.36
3885,920030,7.32
3886,920146,9.77
3887,688629,89.34
3888,920089,17.77
3889,002021,3.05
3890,000100,4.29
3891,920099,30.65
3892,301428,35.78
3893,300964,41.89
3894,002332,9.69
3895,300118,10.33
3896,600165,3.65
3897,002458,8.5
3898,600570,33.47
3899,300840,19.38
3900,301216,20.08
3901,600030,29.2
3902,603309,13.34
3903,002415,33.36
3904,600816,3.04
3905,002871,15.81
3906,301226,32.72
3907,301378,29.61
3908,600983,10.28
3909,300529,21.72
3910,002542,3.62
3911,300171,14.5
3912,920260,12.71
3913,002832,15.65
3914,603103,15.07
3915,300504,13.85
3916,920855,19.97
3917,601033,15.71
3918,688100,37.38
3919,301499,25.87
3920,301106,29.57
3921,688099,105.65
3922,603507,26.36
3923,603125,17.38
3924,600029,5.99
3925,603617,7.8
3926,002218,3.59
3927,603768,12.02
3928,603196,21.54
3929,600261,3.6
3930,603595,22.81
3931,600292,12.63
3932,000983,7.2
3933,688661,50.46
3934,688630,134.66
3935,301398,49.28
3936,600649,4.77
3937,000404,7.16
3938,920892,16.1
3939,600778,6.55
3940,601111,7.73
3941,301162,57.32
3942,600546,10.16
3943,002215,12.52
3944,600362,41.4
3945,688251,29.7
3946,603198,39.7
3947,301191,99.62
3948,301280,50.82
3949,600818,10.09
3950,600831,4.74
3951,000595,4.74
3952,002926,10.09
3953,920436,17.8
3954,002036,10.69
3955,600517,5.92
3956,001269,26.01
3957,300673,18.33
3958,001395,50.25
3959,300370,2.94
3960,301305,19.99
3961,003004,19.46
3962,300557,26.45
3963,002275,14.74
3964,002316,5.3
3965,600136,1.77
3966,600938,26.32
3967,301298,16.38
3968,920245,29.84
3969,000710,12.91
3970,603989,18.19
3971,002399,11.74
3972,300374,16.37
3973,002493,9.96
3974,002097,12.91
3975,301312,49.85
3976,688535,123.88
3977,300441,8.15
3978,688166,55.68
3979,301248,26.81
3980,920056,26.78
3981,300134,11.63
3982,002928,9.91
3983,300033,360.0
3984,601390,5.81
3985,601677,14.5
3986,000826,2.33
3987,002597,20.9
3988,600808,4.06
3989,301206,28.29
3990,002485,3.47
3991,601566,8.68
3992,002599,8.09
3993,002154,4.04
3994,002034,16.72
3995,601326,3.46
3996,600103,3.47
3997,003011,20.79
3998,600603,8.65
3999,603006,13.87
4000,300173,5.77
4001,000933,21.28
4002,605299,9.18
4003,301408,12.61
4004,002024,1.72
4005,301566,17.26
4006,000683,6.31
4007,600771,18.99
4008,002791,21.32
4009,000601,5.15
4010,300148,4.57
4011,301658,33.22
4012,301606,62.45
4013,603605,78.98
4014,002742,4.57
4015,002191,4.57
4016,002632,10.86
4017,300303,6.84
4018,301377,67.3
4019,603499,17.18
4020,603368,18.87
4021,300612,13.66
4022,605069,10.22
4023,301479,92.27
4024,300636,8.51
4025,301301,10.81
4026,000096,11.35
4027,603396,28.4
4028,301631,93.77
4029,600057,7.39
4030,688538,2.84
4031,688018,196.02
4032,300859,39.48
4033,300319,12.43
4034,000833,13.52
4035,601966,15.28
4036,002467,6.23
4037,002120,7.35
4038,688332,154.42
4039,301072,23.68
4040,300894,12.42
4041,603317,11.3
4042,600120,6.21
4043,000682,12.44
4044,688716,43.52
4045,688617,310.01
4046,920405,21.33
4047,600088,16.25
4048,002902,23.01
4049,600679,12.36
4050,001285,58.26
4051,920198,10.12
4052,300681,31.39
4053,920579,25.26
4054,603042,15.13
4055,301376,19.08
4056,301016,22.5
4057,600657,3.93
4058,920019,21.18
4059,920266,10.06
4060,002457,11.14
4061,920021,6.69
4062,603052,29.5
4063,920478,21.8
4064,002653,50.7
4065,002421,3.34
4066,603559,8.35
4067,002617,8.92
4068,688020,59.48
4069,002895,31.14
4070,300517,11.64
4071,603758,16.1
4072,600733,7.77
4073,603879,6.1
4074,301135,27.71
4075,920871,17.22
4076,688180,38.91
4077,002219,2.22
4078,300296,7.23
4079,600128,10.52
4080,600400,2.77
4081,300144,8.33
4082,601021,52.01
4083,002628,4.97
4084,920720,15.46
4085,300217,5.53
4086,002596,3.86
4087,300570,100.08
4088,301186,42.96
4089,300990,75.02
4090,300133,7.74
4091,002096,13.78
4092,000902,14.33
4093,688147,54.03
4094,300927,26.5
4095,002959,49.7
4096,300913,54.08
4097,600833,13.21
4098,600006,7.66
4099,300985,18.08
4100,603871,14.27
4101,603393,29.0
4102,301609,51.7
4103,300593,20.26
4104,600493,6.59
4105,920735,36.68
4106,600276,66.98
4107,300793,16.98
4108,920496,10.96
4109,605006,7.7
4110,601808,13.7
4111,920640,27.99
4112,600694,17.47
4113,002282,7.11
4114,002537,8.73
4115,603839,9.25
4116,600099,10.36
4117,603366,9.29
4118,601168,23.44
4119,605566,25.63
4120,300657,32.18
4121,000070,9.81
4122,002989,30.56
4123,300765,43.21
4124,300059,25.62
4125,605369,19.09
4126,688226,50.06
4127,688606,67.15
4128,920753,24.37
4129,600608,3.79
4130,000921,25.45
4131,600208,4.35
4132,920010,13.58
4133,600997,7.04
4134,603220,24.36
4135,600348,7.59
4136,600958,11.39
4137,002217,3.23
4138,601900,12.93
4139,002441,9.17
4140,603955,32.91
4141,300149,11.3
4142,600487,22.15
4143,603960,22.14
4144,301282,26.9
4145,301288,16.22
4146,002226,7.01
4147,688503,70.0
4148,300562,14.0
4149,603590,49.66
4150,920809,5.91
4151,300738,20.43
4152,600383,4.3
4153,600130,3.76
4154,002061,4.3
4155,300694,11.82
4156,688697,15.0
4157,688198,103.41
4158,603439,12.37
4159,601778,3.75
4160,002197,9.13
4161,000727,2.68
4162,301199,26.27
4163,000973,8.02
4164,002423,13.33
4165,002293,8.02
4166,002174,11.21
4167,300572,29.94
4168,002923,12.8
4169,301335,30.9
4170,920701,19.12
4171,301389,55.56
4172,300846,22.77
4173,300848,15.9
4174,688443,29.23
4175,603949,20.12
4176,601567,26.01
4177,002725,15.82
4178,920395,13.75
4179,600742,10.04
4180,002835,16.85
4181,600295,10.56
4182,300571,34.25
4183,920145,26.32
4184,301127,13.17
4185,603408,11.59
4186,301380,35.94
4187,600871,2.11
4188,000739,15.81
4189,605133,38.47
4190,603358,41.71
4191,301239,36.36
4192,002422,34.74
4193,600325,5.27
4194,920599,19.45
4195,000065,11.05
4196,603117,5.24
4197,300467,24.73
4198,002601,19.93
4199,603867,31.99
4200,605151,19.46
4201,600106,6.31
4202,603508,32.88
4203,300426,9.37
4204,300868,28.67
4205,920077,14.11
4206,300003,17.1
4207,600267,10.4
4208,300401,14.01
4209,300292,4.68
4210,600653,2.08
4211,002001,24.33
4212,002166,7.76
4213,300867,19.61
4214,600125,6.19
4215,600556,5.69
4216,000888,12.37
4217,000537,9.31
4218,920101,44.33
4219,002975,57.9
4220,600499,11.86
4221,920122,38.8
4222,301591,41.21
4223,603202,96.61
4224,920526,27.79
4225,002311,61.7
4226,600115,4.1
4227,002541,19.02
4228,300941,23.62
4229,300601,16.43
4230,301560,35.33
4231,300654,9.72
4232,600830,9.72
4233,000722,12.24
4234,002121,9.19
4235,000069,2.56
4236,000875,6.14
4237,300994,17.35
4238,001319,25.51
4239,002123,12.74
4240,920942,37.9
4241,600123,6.63
4242,600936,3.57
4243,002453,7.1
4244,603687,9.63
4245,920971,39.68
4246,601811,14.72
4247,603312,48.27
4248,003028,31.51
4249,600617,3.05
4250,603108,15.26
4251,301076,51.19
4252,002305,2.03
4253,920627,27.93
4254,920639,8.59
4255,600667,8.59
4256,300244,15.7
4257,301262,23.78
4258,002717,1.52
4259,002294,55.21
4260,002406,7.59
4261,688378,24.2
4262,600071,23.22
4263,603348,23.08
4264,002272,16.57
4265,603633,11.08
4266,300037,49.27
4267,300750,374.5
4268,603629,24.14
4269,603008,17.14
4270,300676,48.7
4271,002594,105.69
4272,000676,9.51
4273,688359,64.88
4274,301393,51.0
4275,301279,22.52
4276,301418,36.99
4277,002774,9.47
4278,300590,11.92
4279,002884,16.88
4280,002324,13.94
4281,301290,27.4
4282,600156,8.46
4283,603370,52.34
4284,603917,13.93
4285,002303,4.47
4286,001914,11.42
4287,688655,19.91
4288,600633,13.92
4289,920689,35.37
4290,000789,5.97
4291,600063,6.46
4292,600212,8.42
4293,002757,17.36
4294,301458,35.73
4295,300088,6.45
